# L    TT    EE    BB    TE
924 1.00247E+03 2.81684E+01 6.68566E-02 3.06448E+01
925 9.95464E+02 2.83307E+01 6.68243E-02 2.98639E+01
926 9.88456E+02 2.84902E+01 6.67930E-02 2.90692E+01
927 9.81634E+02 2.86450E+01 6.67607E-02 2.82587E+01
928 9.74996E+02 2.87981E+01 6.67293E-02 2.74326E+01
929 9.68265E+02 2.89465E+01 6.66980E-02 2.65927E+01
930 9.61811E+02 2.90904E+01 6.66666E-02 2.57390E+01
931 9.55265E+02 2.92323E+01 6.66353E-02 2.48723E+01
932 9.48996E+02 2.93697E+01 6.66040E-02 2.39918E+01
933 9.42818E+02 2.95025E+01 6.65735E-02 2.31002E+01
934 9.36641E+02 2.96325E+01 6.65431E-02 2.21958E+01
935 9.30648E+02 2.97588E+01 6.65136E-02 2.12784E+01
936 9.24840E+02 2.98796E+01 6.64832E-02 2.03509E+01
937 9.18976E+02 2.99976E+01 6.64537E-02 1.94114E+01
938 9.13306E+02 3.01119E+01 6.64251E-02 1.84618E+01
939 9.07774E+02 3.02207E+01 6.63956E-02 1.75020E+01
940 9.02279E+02 3.03267E+01 6.63679E-02 1.65330E+01
941 8.96931E+02 3.04272E+01 6.63393E-02 1.55538E+01
942 8.91676E+02 3.05240E+01 6.63117E-02 1.45664E+01
943 8.86614E+02 3.06162E+01 6.62849E-02 1.35706E+01
944 8.81645E+02 3.07048E+01 6.62582E-02 1.25657E+01
945 8.76758E+02 3.07877E+01 6.62315E-02 1.15543E+01
946 8.72010E+02 3.08670E+01 6.62057E-02 1.05364E+01
947 8.67345E+02 3.09426E+01 6.61798E-02 9.51208E+00
948 8.62698E+02 3.10136E+01 6.61549E-02 8.48112E+00
949 8.58310E+02 3.10791E+01 6.61310E-02 7.44555E+00
950 8.53995E+02 3.11409E+01 6.61070E-02 6.40445E+00
951 8.49818E+02 3.11980E+01 6.60840E-02 5.35893E+00
952 8.45771E+02 3.12506E+01 6.60609E-02 4.30971E+00
953 8.41797E+02 3.12985E+01 6.60388E-02 3.25616E+00
954 8.37952E+02 3.13418E+01 6.60166E-02 2.19957E+00
955 8.34181E+02 3.13806E+01 6.59954E-02 1.13994E+00
956 8.30539E+02 3.14147E+01 6.59752E-02 7.73607E-02
957 8.27073E+02 3.14442E+01 6.59549E-02 -9.86428E-01
958 8.23625E+02 3.14682E+01 6.59355E-02 -2.05261E+00
959 8.20416E+02 3.14894E+01 6.59171E-02 -3.11989E+00
960 8.17263E+02 3.15050E+01 6.58996E-02 -4.18663E+00
961 8.14184E+02 3.15161E+01 6.58820E-02 -5.25428E+00
962 8.11279E+02 3.15216E+01 6.58654E-02 -6.32138E+00
963 8.08495E+02 3.15244E+01 6.58488E-02 -7.38765E+00
964 8.05821E+02 3.15207E+01 6.58341E-02 -8.45199E+00
965 8.03203E+02 3.15133E+01 6.58193E-02 -9.51485E+00
966 8.00769E+02 3.15023E+01 6.58055E-02 -1.05751E+01
967 7.98381E+02 3.14857E+01 6.57917E-02 -1.16336E+01
968 7.96113E+02 3.14635E+01 6.57797E-02 -1.26883E+01
969 7.94001E+02 3.14377E+01 6.57677E-02 -1.37394E+01
970 7.92010E+02 3.14073E+01 6.57567E-02 -1.47877E+01
971 7.90064E+02 3.13732E+01 6.57456E-02 -1.58304E+01
972 7.88221E+02 3.13326E+01 6.57364E-02 -1.68686E+01
973 7.86487E+02 3.12884E+01 6.57271E-02 -1.79030E+01
974 7.84920E+02 3.12404E+01 6.57188E-02 -1.89310E+01
975 7.83445E+02 3.11879E+01 6.57115E-02 -1.99535E+01
976 7.82080E+02 3.11298E+01 6.57050E-02 -2.09695E+01
977 7.80808E+02 3.10680E+01 6.56995E-02 -2.19782E+01
978 7.79582E+02 3.10016E+01 6.56940E-02 -2.29795E+01
979 7.78567E+02 3.09316E+01 6.56893E-02 -2.39734E+01
980 7.77590E+02 3.08569E+01 6.56857E-02 -2.49590E+01
981 7.76705E+02 3.07767E+01 6.56829E-02 -2.59372E+01
982 7.75921E+02 3.06937E+01 6.56810E-02 -2.69053E+01
983 7.75276E+02 3.06061E+01 6.56792E-02 -2.78641E+01
984 7.74677E+02 3.05130E+01 6.56792E-02 -2.88147E+01
985 7.74216E+02 3.04171E+01 6.56792E-02 -2.97542E+01
986 7.73792E+02 3.03166E+01 6.56801E-02 -3.06845E+01
987 7.73450E+02 3.02124E+01 6.56820E-02 -3.16037E+01
988 7.73257E+02 3.01055E+01 6.56838E-02 -3.25128E+01
989 7.73155E+02 2.99930E+01 6.56875E-02 -3.34089E+01
990 7.73128E+02 2.98796E+01 6.56912E-02 -3.42949E+01
991 7.73192E+02 2.97588E+01 6.56958E-02 -3.51690E+01
992 7.73340E+02 2.96362E+01 6.57013E-02 -3.60320E+01
993 7.73515E+02 2.95080E+01 6.57078E-02 -3.68811E+01
994 7.73828E+02 2.93780E+01 6.57152E-02 -3.77183E+01
995 7.74271E+02 2.92443E+01 6.57225E-02 -3.85416E+01
996 7.74741E+02 2.91051E+01 6.57308E-02 -3.93520E+01
997 7.75294E+02 2.89650E+01 6.57401E-02 -4.01495E+01
998 7.75921E+02 2.88193E+01 6.57502E-02 -4.09314E+01
999 7.76631E+02 2.86718E+01 6.57613E-02 -4.17003E+01
1000 7.77406E+02 2.85206E+01 6.57723E-02 -4.24545E+01
1001 7.78263E+02 2.83666E+01 6.57843E-02 -4.31930E+01
1002 7.79139E+02 2.82080E+01 6.57972E-02 -4.39168E+01
1003 7.80144E+02 2.80476E+01 6.58110E-02 -4.46258E+01
1004 7.81213E+02 2.78844E+01 6.58249E-02 -4.53191E+01
1005 7.82412E+02 2.77175E+01 6.58396E-02 -4.59958E+01
1006 7.83638E+02 2.75470E+01 6.58553E-02 -4.66578E+01
1007 7.84865E+02 2.73746E+01 6.58719E-02 -4.73023E+01
1008 7.86008E+02 2.71994E+01 6.58885E-02 -4.79311E+01
1009 7.87372E+02 2.70205E+01 6.59060E-02 -4.85433E+01
1010 7.88811E+02 2.68407E+01 6.59245E-02 -4.91389E+01
1011 7.90267E+02 2.66582E+01 6.59429E-02 -4.97169E+01
1012 7.91779E+02 2.64729E+01 6.59623E-02 -5.02803E+01
1013 7.93365E+02 2.62857E+01 6.59825E-02 -5.08242E+01
1014 7.95006E+02 2.60967E+01 6.60037E-02 -5.13516E+01
1015 7.96611E+02 2.59049E+01 6.60249E-02 -5.18615E+01
1016 7.98325E+02 2.57113E+01 6.60462E-02 -5.23538E+01
1017 8.00114E+02 2.55158E+01 6.60683E-02 -5.28277E+01
1018 8.01903E+02 2.53176E+01 6.60913E-02 -5.32850E+01
1019 8.03691E+02 2.51194E+01 6.61153E-02 -5.37239E+01
1020 8.05609E+02 2.49166E+01 6.61393E-02 -5.41452E+01
1021 8.07527E+02 2.47137E+01 6.61632E-02 -5.45481E+01
1022 8.09445E+02 2.45090E+01 6.61881E-02 -5.49335E+01
1023 8.11427E+02 2.43025E+01 6.62140E-02 -5.52986E+01
1024 8.13418E+02 2.40941E+01 6.62398E-02 -5.56462E+01
1025 8.15410E+02 2.38858E+01 6.62665E-02 -5.59735E+01
1026 8.17632E+02 2.36756E+01 6.62932E-02 -5.62833E+01
1027 8.19679E+02 2.34644E+01 6.63209E-02 -5.65746E+01
1028 8.21744E+02 2.32524E+01 6.63486E-02 -5.68466E+01
1029 8.23864E+02 2.30394E+01 6.63762E-02 -5.71011E+01
1030 8.25985E+02 2.28255E+01 6.64048E-02 -5.73362E+01
1031 8.27995E+02 2.26107E+01 6.64334E-02 -5.75519E+01
1032 8.30180E+02 2.23940E+01 6.64629E-02 -5.77511E+01
1033 8.32300E+02 2.21773E+01 6.64924E-02 -5.79318E+01
1034 8.34541E+02 2.19616E+01 6.65228E-02 -5.80922E+01
1035 8.36726E+02 2.17440E+01 6.65523E-02 -5.82360E+01
1036 8.38911E+02 2.15255E+01 6.65827E-02 -5.83614E+01
1037 8.41105E+02 2.13079E+01 6.66141E-02 -5.84684E+01
1038 8.43355E+02 2.10903E+01 6.66454E-02 -5.85569E+01
1039 8.45605E+02 2.08727E+01 6.66759E-02 -5.86242E+01
1040 8.47744E+02 2.06542E+01 6.67081E-02 -5.86758E+01
1041 8.49993E+02 2.04366E+01 6.67395E-02 -5.87072E+01
1042 8.52197E+02 2.02181E+01 6.67718E-02 -5.87219E+01
1043 8.54400E+02 2.00005E+01 6.68040E-02 -5.87164E+01
1044 8.56668E+02 1.97830E+01 6.68363E-02 -5.86943E+01
1045 8.58817E+02 1.95672E+01 6.68686E-02 -5.86565E+01
1046 8.61029E+02 1.93506E+01 6.69008E-02 -5.85956E+01
1047 8.63242E+02 1.91348E+01 6.69331E-02 -5.85255E+01
1048 8.65354E+02 1.89200E+01 6.69663E-02 -5.84334E+01
1049 8.67520E+02 1.87061E+01 6.69986E-02 -5.83209E+01
1050 8.69641E+02 1.84931E+01 6.70318E-02 -5.81927E+01
1051 8.71752E+02 1.82801E+01 6.70649E-02 -5.80498E+01
1052 8.73882E+02 1.80690E+01 6.70972E-02 -5.78866E+01
1053 8.75892E+02 1.78588E+01 6.71304E-02 -5.77096E+01
1054 8.77920E+02 1.76495E+01 6.71636E-02 -5.75169E+01
1055 8.79893E+02 1.74430E+01 6.71959E-02 -5.73058E+01
1056 8.81866E+02 1.72364E+01 6.72291E-02 -5.70808E+01
1057 8.83848E+02 1.70318E+01 6.72622E-02 -5.68356E+01
1058 8.85886E+02 1.68289E+01 6.72945E-02 -5.65783E+01
1059 8.87822E+02 1.66270E+01 6.73268E-02 -5.63017E+01
1060 8.89712E+02 1.64269E+01 6.73600E-02 -5.60122E+01
1061 8.91556E+02 1.62287E+01 6.73922E-02 -5.57043E+01
1062 8.93400E+02 1.60323E+01 6.74236E-02 -5.53844E+01
1063 8.95097E+02 1.58387E+01 6.74559E-02 -5.50469E+01
1064 8.96848E+02 1.56460E+01 6.74881E-02 -5.47021E+01
1065 8.98554E+02 1.54552E+01 6.75195E-02 -5.43407E+01
1066 9.00158E+02 1.52671E+01 6.75508E-02 -5.39627E+01
1067 9.01827E+02 1.50809E+01 6.75822E-02 -5.35671E+01
1068 9.03394E+02 1.48965E+01 6.76126E-02 -5.31605E+01
1069 9.04916E+02 1.47157E+01 6.76430E-02 -5.27484E+01
1070 9.06455E+02 1.45360E+01 6.76735E-02 -5.23206E+01
1071 9.07829E+02 1.43599E+01 6.77039E-02 -5.18762E+01
1072 9.09231E+02 1.41856E+01 6.77334E-02 -5.14161E+01
1073 9.10632E+02 1.40141E+01 6.77629E-02 -5.09459E+01
1074 9.11895E+02 1.38454E+01 6.77915E-02 -5.04656E+01
1075 9.13167E+02 1.36785E+01 6.78200E-02 -4.99751E+01
1076 9.14338E+02 1.35153E+01 6.78486E-02 -4.94698E+01
1077 9.15537E+02 1.33540E+01 6.78763E-02 -4.89600E+01
1078 9.16588E+02 1.31972E+01 6.79030E-02 -4.84252E+01
1079 9.17602E+02 1.30414E+01 6.79307E-02 -4.78923E+01
1080 9.18626E+02 1.28893E+01 6.79565E-02 -4.73493E+01
1081 9.19520E+02 1.27409E+01 6.79832E-02 -4.67933E+01
1082 9.20368E+02 1.25952E+01 6.80081E-02 -4.62282E+01
1083 9.21189E+02 1.24523E+01 6.80339E-02 -4.56547E+01
1084 9.21982E+02 1.23131E+01 6.80579E-02 -4.50729E+01
1085 9.22719E+02 1.21766E+01 6.80819E-02 -4.44782E+01
1086 9.23365E+02 1.20438E+01 6.81059E-02 -4.38854E+01
1087 9.23918E+02 1.19148E+01 6.81280E-02 -4.32695E+01
1088 9.24471E+02 1.17875E+01 6.81510E-02 -4.26555E+01
1089 9.24932E+02 1.16649E+01 6.81722E-02 -4.20295E+01
1090 9.25301E+02 1.15451E+01 6.81934E-02 -4.14062E+01
1091 9.25670E+02 1.14289E+01 6.82147E-02 -4.07654E+01
1092 9.26038E+02 1.13155E+01 6.82340E-02 -4.01228E+01
1093 9.26223E+02 1.12067E+01 6.82534E-02 -3.94719E+01
1094 9.26315E+02 1.11007E+01 6.82718E-02 -3.88210E+01
1095 9.26499E+02 1.10002E+01 6.82903E-02 -3.81673E+01
1096 9.26499E+02 1.09006E+01 6.83078E-02 -3.75016E+01
1097 9.26499E+02 1.08065E+01 6.83244E-02 -3.68304E+01
1098 9.26407E+02 1.07153E+01 6.83400E-02 -3.61574E+01
1099 9.26223E+02 1.06286E+01 6.83557E-02 -3.54834E+01
1100 9.26038E+02 1.05456E+01 6.83705E-02 -3.48030E+01
1101 9.25762E+02 1.04654E+01 6.83843E-02 -3.41207E+01
1102 9.25485E+02 1.03898E+01 6.83972E-02 -3.34338E+01
1103 9.25116E+02 1.03179E+01 6.84092E-02 -3.27451E+01
1104 9.24655E+02 1.02497E+01 6.84212E-02 -3.20545E+01
1105 9.24102E+02 1.01861E+01 6.84322E-02 -3.13621E+01
1106 9.23457E+02 1.01252E+01 6.84424E-02 -3.06679E+01
1107 9.22811E+02 1.00680E+01 6.84516E-02 -2.99727E+01
1108 9.22166E+02 1.00146E+01 6.84599E-02 -2.92775E+01
1109 9.21309E+02 9.96386E+00 6.84682E-02 -2.85805E+01
1110 9.20470E+02 9.91868E+00 6.84747E-02 -2.78844E+01
1111 9.19520E+02 9.87719E+00 6.84811E-02 -2.71874E+01
1112 9.18607E+02 9.83847E+00 6.84866E-02 -2.64922E+01
1113 9.17538E+02 9.80527E+00 6.84912E-02 -2.57961E+01
1114 9.16404E+02 9.77393E+00 6.84949E-02 -2.51028E+01
1115 9.15270E+02 9.74811E+00 6.84977E-02 -2.44113E+01
1116 9.14071E+02 9.72506E+00 6.84995E-02 -2.37207E+01
1117 9.12771E+02 9.70662E+00 6.85014E-02 -2.30339E+01
1118 9.11406E+02 9.69187E+00 6.85014E-02 -2.23479E+01
1119 9.10051E+02 9.67988E+00 6.85005E-02 -2.16656E+01
1120 9.08585E+02 9.67343E+00 6.84995E-02 -2.09871E+01
1121 9.07064E+02 9.66974E+00 6.84977E-02 -2.03103E+01
1122 9.05497E+02 9.66882E+00 6.84940E-02 -1.96382E+01
1123 9.03828E+02 9.67343E+00 6.84903E-02 -1.89707E+01
1124 9.02159E+02 9.68081E+00 6.84857E-02 -1.83078E+01
1125 9.00389E+02 9.69187E+00 6.84802E-02 -1.76477E+01
1126 8.98572E+02 9.70662E+00 6.84737E-02 -1.69940E+01
1127 8.96710E+02 9.72506E+00 6.84664E-02 -1.63458E+01
1128 8.94792E+02 9.74719E+00 6.84581E-02 -1.57023E+01
1129 8.92847E+02 9.77301E+00 6.84488E-02 -1.50652E+01
1130 8.90736E+02 9.80251E+00 6.84396E-02 -1.44336E+01
1131 8.88698E+02 9.83570E+00 6.84286E-02 -1.38094E+01
1132 8.86568E+02 9.87166E+00 6.84166E-02 -1.31917E+01
1133 8.84337E+02 9.91222E+00 6.84046E-02 -1.25804E+01
1134 8.82124E+02 9.95464E+00 6.83908E-02 -1.19765E+01
1135 8.79819E+02 1.00017E+01 6.83769E-02 -1.13809E+01
1136 8.77478E+02 1.00524E+01 6.83612E-02 -1.07927E+01
1137 8.75090E+02 1.01049E+01 6.83456E-02 -1.02128E+01
1138 8.72674E+02 1.01621E+01 6.83290E-02 -9.64116E+00
1139 8.70222E+02 1.02220E+01 6.83105E-02 -9.07682E+00
1140 8.67686E+02 1.02856E+01 6.82921E-02 -8.52234E+00
1141 8.65114E+02 1.03511E+01 6.82727E-02 -7.97634E+00
1142 8.62505E+02 1.04212E+01 6.82525E-02 -7.43965E+00
1143 8.59868E+02 1.04931E+01 6.82312E-02 -6.91265E+00
1144 8.57093E+02 1.05678E+01 6.82100E-02 -6.39542E+00
1145 8.54391E+02 1.06470E+01 6.81870E-02 -5.88768E+00
1146 8.51607E+02 1.07282E+01 6.81630E-02 -5.39000E+00
1147 8.48795E+02 1.08130E+01 6.81391E-02 -4.90264E+00
1148 8.45900E+02 1.08997E+01 6.81132E-02 -4.42560E+00
1149 8.43032E+02 1.09900E+01 6.80874E-02 -3.95982E+00
1150 8.40082E+02 1.10822E+01 6.80607E-02 -3.50454E+00
1151 8.37159E+02 1.11772E+01 6.80330E-02 -3.06033E+00
1152 8.34108E+02 1.12749E+01 6.80044E-02 -2.62756E+00
1153 8.31139E+02 1.13754E+01 6.79749E-02 -2.20658E+00
1154 8.28087E+02 1.14787E+01 6.79454E-02 -1.79611E+00
1155 8.25017E+02 1.15838E+01 6.79141E-02 -1.39772E+00
1156 8.21873E+02 1.16916E+01 6.78827E-02 -1.01169E+00
1157 8.18701E+02 1.18004E+01 6.78505E-02 -6.36794E-01
1158 8.15566E+02 1.19129E+01 6.78173E-02 -2.74483E-01
1159 8.12404E+02 1.20273E+01 6.77841E-02 7.59427E-02
1160 8.09122E+02 1.21443E+01 6.77491E-02 4.13075E-01
1161 8.05923E+02 1.22624E+01 6.77140E-02 7.38646E-01
1162 8.02640E+02 1.23831E+01 6.76781E-02 1.05124E+00
1163 7.99349E+02 1.25058E+01 6.76412E-02 1.35107E+00
1164 7.96085E+02 1.26302E+01 6.76043E-02 1.63818E+00
1165 7.92757E+02 1.27556E+01 6.75656E-02 1.91284E+00
1166 7.89355E+02 1.28838E+01 6.75269E-02 2.17412E+00
1167 7.86045E+02 1.30138E+01 6.74881E-02 2.42232E+00
1168 7.82652E+02 1.31447E+01 6.74476E-02 2.65789E+00
1169 7.79305E+02 1.32775E+01 6.74070E-02 2.87916E+00
1170 7.75940E+02 1.34111E+01 6.73655E-02 3.08818E+00
1171 7.72510E+02 1.35467E+01 6.73240E-02 3.28327E+00
1172 7.69108E+02 1.36831E+01 6.72816E-02 3.46499E+00
1173 7.65697E+02 1.38214E+01 6.72383E-02 3.63353E+00
1174 7.62267E+02 1.39606E+01 6.71949E-02 3.78842E+00
1175 7.58828E+02 1.40999E+01 6.71507E-02 3.92985E+00
1176 7.55324E+02 1.42409E+01 6.71055E-02 4.05746E+00
1177 7.51904E+02 1.43838E+01 6.70603E-02 4.17178E+00
1178 7.48419E+02 1.45258E+01 6.70152E-02 4.27255E+00
1179 7.45026E+02 1.46706E+01 6.69681E-02 4.35977E+00
1180 7.41568E+02 1.48162E+01 6.69211E-02 4.43353E+00
1181 7.38148E+02 1.49610E+01 6.68741E-02 4.49374E+00
1182 7.34663E+02 1.51076E+01 6.68261E-02 4.54039E+00
1183 7.31224E+02 1.52533E+01 6.67782E-02 4.57358E+00
1184 7.27766E+02 1.53999E+01 6.67293E-02 4.59322E+00
1185 7.24355E+02 1.55474E+01 6.66805E-02 4.59958E+00
1186 7.20925E+02 1.56949E+01 6.66307E-02 4.59239E+00
1187 7.17541E+02 1.58433E+01 6.65809E-02 4.57183E+00
1188 7.14149E+02 1.59908E+01 6.65302E-02 4.53781E+00
1189 7.10746E+02 1.61393E+01 6.64795E-02 4.49070E+00
1190 7.07381E+02 1.62868E+01 6.64288E-02 4.43031E+00
1191 7.03997E+02 1.64343E+01 6.63771E-02 4.35692E+00
1192 7.00660E+02 1.65828E+01 6.63255E-02 4.27034E+00
1193 6.97313E+02 1.67303E+01 6.62730E-02 4.17095E+00
1194 6.94003E+02 1.68778E+01 6.62204E-02 4.05875E+00
1195 6.90739E+02 1.70244E+01 6.61679E-02 3.93382E+00
1196 6.87402E+02 1.71719E+01 6.61153E-02 3.79598E+00
1197 6.84166E+02 1.73176E+01 6.60618E-02 3.64570E+00
1198 6.80911E+02 1.74633E+01 6.60084E-02 3.48232E+00
1199 6.77693E+02 1.76080E+01 6.59549E-02 3.30742E+00
1200 6.74466E+02 1.77528E+01 6.59005E-02 3.12017E+00
1201 6.71332E+02 1.78957E+01 6.58470E-02 2.92038E+00
1202 6.68132E+02 1.80386E+01 6.57926E-02 2.70915E+00
1203 6.65025E+02 1.81806E+01 6.57382E-02 2.48575E+00
1204 6.61900E+02 1.83216E+01 6.56829E-02 2.25083E+00
1205 6.58820E+02 1.84608E+01 6.56285E-02 2.00411E+00
1206 6.55769E+02 1.86001E+01 6.55732E-02 1.74623E+00
1207 6.52818E+02 1.87374E+01 6.55188E-02 1.47646E+00
1208 6.49840E+02 1.88739E+01 6.54635E-02 1.19636E+00
1209 6.46862E+02 1.90085E+01 6.54081E-02 9.05294E-01
1210 6.43958E+02 1.91422E+01 6.53528E-02 6.02828E-01
1211 6.41054E+02 1.92749E+01 6.52975E-02 2.89687E-01
1212 6.38223E+02 1.94059E+01 6.52422E-02 -3.34347E-02
1213 6.35384E+02 1.95349E+01 6.51869E-02 -3.66349E-01
1214 6.32636E+02 1.96631E+01 6.51315E-02 -7.09871E-01
1215 6.29916E+02 1.97894E+01 6.50762E-02 -1.06332E+00
1216 6.27233E+02 1.99139E+01 6.50209E-02 -1.42640E+00
1217 6.24486E+02 2.00365E+01 6.49656E-02 -1.79860E+00
1218 6.21867E+02 2.01582E+01 6.49103E-02 -2.18058E+00
1219 6.19240E+02 2.02771E+01 6.48550E-02 -2.57067E+00
1220 6.16695E+02 2.03942E+01 6.47996E-02 -2.97026E+00
1221 6.14187E+02 2.05086E+01 6.47443E-02 -3.37805E+00
1222 6.11707E+02 2.06229E+01 6.46899E-02 -3.79506E+00
1223 6.09264E+02 2.07335E+01 6.46346E-02 -4.21890E+00
1224 6.06848E+02 2.08423E+01 6.45802E-02 -4.65213E+00
1225 6.04516E+02 2.09493E+01 6.45258E-02 -5.09303E+00
1226 6.02211E+02 2.10535E+01 6.44714E-02 -5.54093E+00
1227 5.99989E+02 2.11558E+01 6.44170E-02 -5.99666E+00
1228 5.97748E+02 2.12563E+01 6.43626E-02 -6.45903E+00
1229 5.95582E+02 2.13540E+01 6.43091E-02 -6.92897E+00
1230 5.93350E+02 2.14490E+01 6.42547E-02 -7.40480E+00
1231 5.91239E+02 2.15421E+01 6.42013E-02 -7.88737E+00
1232 5.89165E+02 2.16325E+01 6.41487E-02 -8.37537E+00
1233 5.87210E+02 2.17210E+01 6.40952E-02 -8.87039E+00
1234 5.85237E+02 2.18067E+01 6.40427E-02 -9.37010E+00
1235 5.83485E+02 2.18897E+01 6.39901E-02 -9.87535E+00
1236 5.81660E+02 2.19690E+01 6.39385E-02 -1.03852E+01
1237 5.79853E+02 2.20464E+01 6.38859E-02 -1.09006E+01
1238 5.78129E+02 2.21220E+01 6.38343E-02 -1.14206E+01
1239 5.76423E+02 2.21939E+01 6.37836E-02 -1.19461E+01
1240 5.74736E+02 2.22631E+01 6.37320E-02 -1.24735E+01
1241 5.73178E+02 2.23295E+01 6.36813E-02 -1.30064E+01
1242 5.71592E+02 2.23940E+01 6.36315E-02 -1.35411E+01
1243 5.70070E+02 2.24539E+01 6.35817E-02 -1.40814E+01
1244 5.68614E+02 2.25129E+01 6.35319E-02 -1.46236E+01
1245 5.67231E+02 2.25683E+01 6.34821E-02 -1.51684E+01
1246 5.65875E+02 2.26208E+01 6.34333E-02 -1.57161E+01
1247 5.64529E+02 2.26697E+01 6.33853E-02 -1.62656E+01
1248 5.63248E+02 2.27167E+01 6.33374E-02 -1.68179E+01
1249 5.62031E+02 2.27610E+01 6.32894E-02 -1.73720E+01
1250 5.60888E+02 2.28015E+01 6.32424E-02 -1.79279E+01
1251 5.59753E+02 2.28384E+01 6.31954E-02 -1.84839E+01
1252 5.58730E+02 2.28744E+01 6.31493E-02 -1.90426E+01
1253 5.57670E+02 2.29057E+01 6.31032E-02 -1.96004E+01
1254 5.56674E+02 2.29343E+01 6.30580E-02 -2.01600E+01
1255 5.55743E+02 2.29601E+01 6.30128E-02 -2.07188E+01
1256 5.54922E+02 2.29822E+01 6.29677E-02 -2.12775E+01
1257 5.54102E+02 2.30016E+01 6.29234E-02 -2.18362E+01
1258 5.53300E+02 2.30182E+01 6.28801E-02 -2.23949E+01
1259 5.52562E+02 2.30320E+01 6.28367E-02 -2.29518E+01
1260 5.51871E+02 2.30422E+01 6.27943E-02 -2.35087E+01
1261 5.51244E+02 2.30495E+01 6.27519E-02 -2.40637E+01
1262 5.50663E+02 2.30542E+01 6.27104E-02 -2.46169E+01
1263 5.50146E+02 2.30551E+01 6.26689E-02 -2.51692E+01
1264 5.49630E+02 2.30532E+01 6.26284E-02 -2.57187E+01
1265 5.49224E+02 2.30486E+01 6.25878E-02 -2.62663E+01
1266 5.48819E+02 2.30412E+01 6.25482E-02 -2.68112E+01
1267 5.48459E+02 2.30302E+01 6.25094E-02 -2.73534E+01
1268 5.48164E+02 2.30163E+01 6.24707E-02 -2.78927E+01
1269 5.47924E+02 2.29988E+01 6.24320E-02 -2.84284E+01
1270 5.47712E+02 2.29785E+01 6.23951E-02 -2.89604E+01
1271 5.47556E+02 2.29564E+01 6.23573E-02 -2.94896E+01
1272 5.47427E+02 2.29306E+01 6.23213E-02 -3.00133E+01
1273 5.47334E+02 2.29011E+01 6.22854E-02 -3.05342E+01
1274 5.47298E+02 2.28688E+01 6.22494E-02 -3.10496E+01
1275 5.47298E+02 2.28338E+01 6.22144E-02 -3.15604E+01
1276 5.47334E+02 2.27960E+01 6.21803E-02 -3.20665E+01
1277 5.47417E+02 2.27554E+01 6.21462E-02 -3.25681E+01
1278 5.47546E+02 2.27121E+01 6.21130E-02 -3.30641E+01
1279 5.47703E+02 2.26651E+01 6.20798E-02 -3.35537E+01
1280 5.47915E+02 2.26162E+01 6.20475E-02 -3.40386E+01
1281 5.48155E+02 2.25646E+01 6.20162E-02 -3.45171E+01
1282 5.48441E+02 2.25093E+01 6.19848E-02 -3.49892E+01
1283 5.48763E+02 2.24521E+01 6.19544E-02 -3.54557E+01
1284 5.49123E+02 2.23922E+01 6.19240E-02 -3.59158E+01
1285 5.49510E+02 2.23286E+01 6.18945E-02 -3.63676E+01
1286 5.49944E+02 2.22631E+01 6.18659E-02 -3.68138E+01
1287 5.50405E+02 2.21949E+01 6.18373E-02 -3.72527E+01
1288 5.50902E+02 2.21239E+01 6.18087E-02 -3.76842E+01
1289 5.51437E+02 2.20501E+01 6.17820E-02 -3.81073E+01
1290 5.52000E+02 2.19736E+01 6.17543E-02 -3.85232E+01
1291 5.52599E+02 2.18952E+01 6.17285E-02 -3.89316E+01
1292 5.53226E+02 2.18132E+01 6.17027E-02 -3.93317E+01
1293 5.53880E+02 2.17302E+01 6.16769E-02 -3.97245E+01
1294 5.54572E+02 2.16444E+01 6.16520E-02 -4.01071E+01
1295 5.55282E+02 2.15559E+01 6.16280E-02 -4.04833E+01
1296 5.56029E+02 2.14656E+01 6.16040E-02 -4.08493E+01
1297 5.56794E+02 2.13725E+01 6.15810E-02 -4.12070E+01
1298 5.57596E+02 2.12775E+01 6.15579E-02 -4.15556E+01
1299 5.58417E+02 2.11807E+01 6.15358E-02 -4.18958E+01
1300 5.59265E+02 2.10802E+01 6.15137E-02 -4.22258E+01
1301 5.60141E+02 2.09788E+01 6.14925E-02 -4.25467E+01
1302 5.61035E+02 2.08755E+01 6.14713E-02 -4.28583E+01
1303 5.61948E+02 2.07695E+01 6.14510E-02 -4.31607E+01
1304 5.62888E+02 2.06625E+01 6.14307E-02 -4.34530E+01
1305 5.63847E+02 2.05519E+01 6.14114E-02 -4.37360E+01
1306 5.64815E+02 2.04413E+01 6.13920E-02 -4.40080E+01
1307 5.65820E+02 2.03279E+01 6.13735E-02 -4.42699E+01
1308 5.66834E+02 2.02126E+01 6.13560E-02 -4.45225E+01
1309 5.67858E+02 2.00955E+01 6.13376E-02 -4.47641E+01
1310 5.68909E+02 1.99766E+01 6.13210E-02 -4.49964E+01
1311 5.69969E+02 1.98567E+01 6.13035E-02 -4.52177E+01
1312 5.71057E+02 1.97350E+01 6.12878E-02 -4.54288E+01
1313 5.72145E+02 1.96115E+01 6.12712E-02 -4.56289E+01
1314 5.73251E+02 1.94870E+01 6.12555E-02 -4.58188E+01
1315 5.74367E+02 1.93616E+01 6.12408E-02 -4.59977E+01
