# L    TT    EE    TE    PP    TP
1672 2.73382E+02 1.25799E+01 -2.48814E+01 6.37152E+04 5.86157E+00
1673 2.73796E+02 1.24786E+01 -2.49774E+01 6.36482E+04 5.81674E+00
1674 2.74237E+02 1.23791E+01 -2.50673E+01 6.35813E+04 5.77287E+00
1675 2.74659E+02 1.22778E+01 -2.51519E+01 6.35143E+04 5.72997E+00
1676 2.75109E+02 1.21747E+01 -2.52294E+01 6.34483E+04 5.68822E+00
1677 2.75558E+02 1.20734E+01 -2.53007E+01 6.33813E+04 5.64761E+00
1678 2.75998E+02 1.19694E+01 -2.53659E+01 6.33153E+04 5.60823E+00
1679 2.76448E+02 1.18673E+01 -2.54258E+01 6.32492E+04 5.57018E+00
1680 2.76897E+02 1.17633E+01 -2.54778E+01 6.31831E+04 5.53345E+00
1681 2.77355E+02 1.16585E+01 -2.55245E+01 6.31171E+04 5.49786E+00
1682 2.77804E+02 1.15545E+01 -2.55659E+01 6.30510E+04 5.46359E+00
1683 2.78262E+02 1.14515E+01 -2.56002E+01 6.29849E+04 5.43029E+00
1684 2.78720E+02 1.13467E+01 -2.56293E+01 6.29189E+04 5.39823E+00
1685 2.79187E+02 1.12418E+01 -2.56513E+01 6.28537E+04 5.36713E+00
1686 2.79645E+02 1.11370E+01 -2.56672E+01 6.27876E+04 5.33701E+00
1687 2.80103E+02 1.10313E+01 -2.56769E+01 6.27224E+04 5.30776E+00
1688 2.80561E+02 1.09265E+01 -2.56813E+01 6.26572E+04 5.27949E+00
1689 2.81011E+02 1.08225E+01 -2.56778E+01 6.25921E+04 5.25200E+00
1690 2.81460E+02 1.07168E+01 -2.56698E+01 6.25269E+04 5.22531E+00
1691 2.81918E+02 1.06129E+01 -2.56557E+01 6.24617E+04 5.19933E+00
1692 2.82367E+02 1.05072E+01 -2.56346E+01 6.23974E+04 5.17404E+00
1693 2.82808E+02 1.04024E+01 -2.56082E+01 6.23322E+04 5.14938E+00
1694 2.83248E+02 1.02984E+01 -2.55773E+01 6.22679E+04 5.12533E+00
1695 2.83689E+02 1.01936E+01 -2.55386E+01 6.22036E+04 5.10181E+00
1696 2.84120E+02 1.00905E+01 -2.54945E+01 6.21384E+04 5.07873E+00
1697 2.84543E+02 9.98569E+00 -2.54452E+01 6.20741E+04 5.05618E+00
1698 2.84975E+02 9.88263E+00 -2.53897E+01 6.20098E+04 5.03407E+00
1699 2.85389E+02 9.77957E+00 -2.53280E+01 6.19464E+04 5.01249E+00
1700 2.85803E+02 9.67562E+00 -2.52620E+01 6.18821E+04 4.99135E+00
1701 2.86199E+02 9.57344E+00 -2.51897E+01 6.18178E+04 4.97065E+00
1702 2.86604E+02 9.47126E+00 -2.51113E+01 6.17543E+04 4.95048E+00
1703 2.87001E+02 9.36996E+00 -2.50294E+01 6.16909E+04 4.93074E+00
1704 2.87379E+02 9.26866E+00 -2.49405E+01 6.16266E+04 4.91145E+00
1705 2.87758E+02 9.16823E+00 -2.48462E+01 6.15632E+04 4.89260E+00
1706 2.88128E+02 9.06605E+00 -2.47467E+01 6.14998E+04 4.87428E+00
1707 2.88489E+02 8.96651E+00 -2.46427E+01 6.14363E+04 4.85640E+00
1708 2.88842E+02 8.86697E+00 -2.45335E+01 6.13738E+04 4.83896E+00
1709 2.89185E+02 8.76893E+00 -2.44190E+01 6.13104E+04 4.82196E+00
1710 2.89520E+02 8.67203E+00 -2.42992E+01 6.12469E+04 4.80548E+00
1711 2.89837E+02 8.57575E+00 -2.41741E+01 6.11844E+04 4.78936E+00
1712 2.90154E+02 8.47886E+00 -2.40446E+01 6.11219E+04 4.77368E+00
1713 2.90454E+02 8.38319E+00 -2.39098E+01 6.10584E+04 4.75853E+00
1714 2.90744E+02 8.28885E+00 -2.37706E+01 6.09959E+04 4.74382E+00
1715 2.91017E+02 8.19442E+00 -2.36271E+01 6.09333E+04 4.72964E+00
1716 2.91299E+02 8.10140E+00 -2.34791E+01 6.08717E+04 4.71599E+00
1717 2.91555E+02 8.00890E+00 -2.33258E+01 6.08091E+04 4.70295E+00
1718 2.91793E+02 7.91773E+00 -2.31690E+01 6.07466E+04 4.69053E+00
1719 2.92030E+02 7.82709E+00 -2.30069E+01 6.06849E+04 4.67881E+00
1720 2.92251E+02 7.73777E+00 -2.28422E+01 6.06224E+04 4.66780E+00
1721 2.92462E+02 7.64968E+00 -2.26722E+01 6.05607E+04 4.65741E+00
1722 2.92665E+02 7.56159E+00 -2.24986E+01 6.04991E+04 4.64789E+00
1723 2.92850E+02 7.47465E+00 -2.23207E+01 6.04374E+04 4.63917E+00
1724 2.93017E+02 7.38973E+00 -2.21392E+01 6.03757E+04 4.63124E+00
1725 2.93176E+02 7.30464E+00 -2.19534E+01 6.03141E+04 4.62429E+00
1726 2.93317E+02 7.22148E+00 -2.17649E+01 6.02524E+04 4.61821E+00
1727 2.93449E+02 7.13886E+00 -2.15720E+01 6.01916E+04 4.61310E+00
1728 2.93563E+02 7.05878E+00 -2.13764E+01 6.01300E+04 4.60896E+00
1729 2.93669E+02 6.97933E+00 -2.11773E+01 6.00692E+04 4.60588E+00
1730 2.93748E+02 6.90031E+00 -2.09738E+01 6.00084E+04 4.60376E+00
1731 2.93819E+02 6.82262E+00 -2.07686E+01 5.99468E+04 4.60270E+00
1732 2.93872E+02 6.74607E+00 -2.05589E+01 5.98860E+04 4.60270E+00
1733 2.93916E+02 6.67137E+00 -2.03475E+01 5.98252E+04 4.60350E+00
1734 2.93942E+02 6.59720E+00 -2.01326E+01 5.97653E+04 4.60517E+00
1735 2.93951E+02 6.52488E+00 -1.99133E+01 5.97045E+04 4.60772E+00
1736 2.93942E+02 6.45309E+00 -1.96939E+01 5.96437E+04 4.61098E+00
1737 2.93924E+02 6.38376E+00 -1.94710E+01 5.95838E+04 4.61495E+00
1738 2.93889E+02 6.31497E+00 -1.92447E+01 5.95231E+04 4.61962E+00
1739 2.93845E+02 6.24793E+00 -1.90174E+01 5.94632E+04 4.62490E+00
1740 2.93766E+02 6.18213E+00 -1.87875E+01 5.94033E+04 4.63072E+00
1741 2.93695E+02 6.11738E+00 -1.85540E+01 5.93434E+04 4.63706E+00
1742 2.93598E+02 6.05449E+00 -1.83206E+01 5.92835E+04 4.64384E+00
1743 2.93484E+02 5.99265E+00 -1.80837E+01 5.92236E+04 4.65106E+00
1744 2.93352E+02 5.93266E+00 -1.78458E+01 5.91637E+04 4.65864E+00
1745 2.93202E+02 5.87311E+00 -1.76053E+01 5.91046E+04 4.66648E+00
1746 2.93043E+02 5.81594E+00 -1.73640E+01 5.90447E+04 4.67467E+00
1747 2.92867E+02 5.76054E+00 -1.71208E+01 5.89857E+04 4.68295E+00
1748 2.92665E+02 5.70689E+00 -1.68760E+01 5.89258E+04 4.69159E+00
1749 2.92453E+02 5.65369E+00 -1.66293E+01 5.88668E+04 4.70039E+00
1750 2.92215E+02 5.60224E+00 -1.63818E+01 5.88078E+04 4.70947E+00
1751 2.91969E+02 5.55186E+00 -1.61343E+01 5.87488E+04 4.71880E+00
1752 2.91705E+02 5.50261E+00 -1.58841E+01 5.86897E+04 4.72849E+00
1753 2.91431E+02 5.45443E+00 -1.56339E+01 5.86307E+04 4.73845E+00
1754 2.91132E+02 5.40862E+00 -1.53829E+01 5.85726E+04 4.74875E+00
1755 2.90824E+02 5.36493E+00 -1.51309E+01 5.85136E+04 4.75941E+00
1756 2.90498E+02 5.32195E+00 -1.48781E+01 5.84545E+04 4.77042E+00
1757 2.90154E+02 5.28054E+00 -1.46253E+01 5.83964E+04 4.78188E+00
1758 2.89784E+02 5.24055E+00 -1.43725E+01 5.83383E+04 4.79368E+00
1759 2.89414E+02 5.20223E+00 -1.41197E+01 5.82801E+04 4.80584E+00
1760 2.89018E+02 5.16550E+00 -1.38660E+01 5.82220E+04 4.81852E+00
1761 2.88604E+02 5.13026E+00 -1.36123E+01 5.81639E+04 4.83165E+00
1762 2.88172E+02 5.09653E+00 -1.33586E+01 5.81057E+04 4.84530E+00
1763 2.87732E+02 5.06446E+00 -1.31049E+01 5.80476E+04 4.85939E+00
1764 2.87283E+02 5.03398E+00 -1.28512E+01 5.79894E+04 4.87402E+00
1765 2.86798E+02 5.00492E+00 -1.25984E+01 5.79322E+04 4.88908E+00
1766 2.86314E+02 4.97734E+00 -1.23465E+01 5.78740E+04 4.90467E+00
1767 2.85803E+02 4.95127E+00 -1.20936E+01 5.78168E+04 4.92070E+00
1768 2.85274E+02 4.92687E+00 -1.18417E+01 5.77595E+04 4.93718E+00
1769 2.84746E+02 4.90397E+00 -1.15924E+01 5.77023E+04 4.95418E+00
1770 2.84191E+02 4.88238E+00 -1.13423E+01 5.76450E+04 4.97153E+00
1771 2.83618E+02 4.86256E+00 -1.10930E+01 5.75878E+04 4.98932E+00
1772 2.83045E+02 4.84407E+00 -1.08463E+01 5.75305E+04 5.00747E+00
1773 2.82438E+02 4.82706E+00 -1.05988E+01 5.74732E+04 5.02597E+00
1774 2.81821E+02 4.81165E+00 -1.03539E+01 5.74160E+04 5.04491E+00
1775 2.81196E+02 4.79773E+00 -1.01099E+01 5.73596E+04 5.06420E+00
1776 2.80561E+02 4.78522E+00 -9.86678E+00 5.73023E+04 5.08375E+00
1777 2.79892E+02 4.77430E+00 -9.62629E+00 5.72460E+04 5.10375E+00
1778 2.79222E+02 4.76470E+00 -9.38669E+00 5.71896E+04 5.12392E+00
1779 2.78535E+02 4.75668E+00 -9.14886E+00 5.71332E+04 5.14445E+00
1780 2.77831E+02 4.75016E+00 -8.91278E+00 5.70768E+04 5.16524E+00
1781 2.77126E+02 4.74497E+00 -8.67864E+00 5.70205E+04 5.18638E+00
1782 2.76386E+02 4.74118E+00 -8.44644E+00 5.69641E+04 5.20769E+00
1783 2.75646E+02 4.73889E+00 -8.21635E+00 5.69077E+04 5.22936E+00
1784 2.74897E+02 4.73792E+00 -7.98750E+00 5.68522E+04 5.25130E+00
1785 2.74131E+02 4.73845E+00 -7.76199E+00 5.67958E+04 5.27367E+00
1786 2.73356E+02 4.74030E+00 -7.53834E+00 5.67403E+04 5.29631E+00
1787 2.72563E+02 4.74365E+00 -7.31662E+00 5.66840E+04 5.31930E+00
1788 2.71770E+02 4.74823E+00 -7.09878E+00 5.66285E+04 5.34273E+00
1789 2.70951E+02 4.75422E+00 -6.88217E+00 5.65730E+04 5.36661E+00
1790 2.70123E+02 4.76153E+00 -6.66873E+00 5.65175E+04 5.39083E+00
1791 2.69286E+02 4.77007E+00 -6.45837E+00 5.64620E+04 5.41550E+00
1792 2.68440E+02 4.78003E+00 -6.24996E+00 5.64065E+04 5.44060E+00
1793 2.67568E+02 4.79121E+00 -6.04462E+00 5.63510E+04 5.46623E+00
1794 2.66696E+02 4.80363E+00 -5.84237E+00 5.62964E+04 5.49231E+00
1795 2.65824E+02 4.81746E+00 -5.64320E+00 5.62409E+04 5.51891E+00
1796 2.64908E+02 4.83244E+00 -5.44641E+00 5.61863E+04 5.54604E+00
1797 2.64010E+02 4.84856E+00 -5.25332E+00 5.61308E+04 5.57370E+00
1798 2.63093E+02 4.86591E+00 -5.06270E+00 5.60762E+04 5.60189E+00
1799 2.62169E+02 4.88450E+00 -4.87569E+00 5.60215E+04 5.63061E+00
1800 2.61244E+02 4.90432E+00 -4.69229E+00 5.59669E+04 5.65976E+00
1801 2.60301E+02 4.92520E+00 -4.51162E+00 5.59123E+04 5.68927E+00
1802 2.59367E+02 4.94713E+00 -4.33474E+00 5.58577E+04 5.71914E+00
1803 2.58407E+02 4.97030E+00 -4.16173E+00 5.58031E+04 5.74926E+00
1804 2.57438E+02 4.99443E+00 -3.99128E+00 5.57485E+04 5.77965E+00
1805 2.56460E+02 5.01971E+00 -3.82480E+00 5.56947E+04 5.81022E+00
1806 2.55483E+02 5.04614E+00 -3.66192E+00 5.56401E+04 5.84079E+00
1807 2.54487E+02 5.07362E+00 -3.50274E+00 5.55864E+04 5.87144E+00
1808 2.53492E+02 5.10190E+00 -3.34709E+00 5.55318E+04 5.90218E+00
1809 2.52496E+02 5.13106E+00 -3.19532E+00 5.54780E+04 5.93275E+00
1810 2.51483E+02 5.16136E+00 -3.04724E+00 5.54243E+04 5.96323E+00
1811 2.50462E+02 5.19263E+00 -2.90304E+00 5.53706E+04 5.99353E+00
1812 2.49440E+02 5.22478E+00 -2.76271E+00 5.53168E+04 6.02357E+00
1813 2.48418E+02 5.25790E+00 -2.62627E+00 5.52631E+04 6.05334E+00
1814 2.47378E+02 5.29182E+00 -2.49378E+00 5.52094E+04 6.08276E+00
1815 2.46348E+02 5.32661E+00 -2.36526E+00 5.51565E+04 6.11183E+00
1816 2.45308E+02 5.36211E+00 -2.24079E+00 5.51028E+04 6.14055E+00
1817 2.44260E+02 5.39849E+00 -2.12020E+00 5.50499E+04 6.16891E+00
1818 2.43203E+02 5.43567E+00 -2.00375E+00 5.49962E+04 6.19710E+00
1819 2.42128E+02 5.47372E+00 -1.89143E+00 5.49433E+04 6.22511E+00
1820 2.41071E+02 5.51230E+00 -1.78317E+00 5.48905E+04 6.25304E+00
1821 2.40014E+02 5.55168E+00 -1.67905E+00 5.48376E+04 6.28087E+00
1822 2.38948E+02 5.59176E+00 -1.57907E+00 5.47848E+04 6.30871E+00
1823 2.37900E+02 5.63246E+00 -1.48332E+00 5.47319E+04 6.33663E+00
1824 2.36834E+02 5.67359E+00 -1.39171E+00 5.46791E+04 6.36473E+00
1825 2.35760E+02 5.71535E+00 -1.30441E+00 5.46262E+04 6.39292E+00
1826 2.34685E+02 5.75833E+00 -1.22126E+00 5.45734E+04 6.42146E+00
1827 2.33619E+02 5.80150E+00 -1.14233E+00 5.45214E+04 6.45027E+00
1828 2.32544E+02 5.84519E+00 -1.06772E+00 5.44685E+04 6.47943E+00
1829 2.31470E+02 5.88871E+00 -9.97336E-01 5.44166E+04 6.50902E+00
1830 2.30386E+02 5.93389E+00 -9.31094E-01 5.43646E+04 6.53915E+00
1831 2.29312E+02 5.97891E+00 -8.69212E-01 5.43117E+04 6.56980E+00
1832 2.28237E+02 6.02436E+00 -8.11593E-01 5.42598E+04 6.60099E+00
1833 2.27162E+02 6.07034E+00 -7.58123E-01 5.42078E+04 6.63279E+00
1834 2.26088E+02 6.11606E+00 -7.09129E-01 5.41558E+04 6.66512E+00
1835 2.25013E+02 6.16292E+00 -6.64133E-01 5.41047E+04 6.69780E+00
1836 2.23938E+02 6.21093E+00 -6.23595E-01 5.40528E+04 6.73092E+00
1837 2.22864E+02 6.25753E+00 -5.87250E-01 5.40008E+04 6.76430E+00
1838 2.21798E+02 6.30519E+00 -5.55212E-01 5.39488E+04 6.79804E+00
1839 2.20723E+02 6.35328E+00 -5.27367E-01 5.38977E+04 6.83187E+00
1840 2.19666E+02 6.40068E+00 -5.03821E-01 5.38466E+04 6.86596E+00
1841 2.18600E+02 6.44912E+00 -4.84442E-01 5.37947E+04 6.90014E+00
1842 2.17543E+02 6.49748E+00 -4.69291E-01 5.37436E+04 6.93431E+00
1843 2.16486E+02 6.54567E+00 -4.58368E-01 5.36925E+04 6.96858E+00
1844 2.15438E+02 6.59438E+00 -4.51532E-01 5.36414E+04 7.00267E+00
1845 2.14407E+02 6.64292E+00 -4.48916E-01 5.35903E+04 7.03667E+00
1846 2.13350E+02 6.69198E+00 -4.50299E-01 5.35392E+04 7.07050E+00
1847 2.12319E+02 6.74096E+00 -4.55954E-01 5.34881E+04 7.10415E+00
1848 2.11280E+02 6.78976E+00 -4.65547E-01 5.34370E+04 7.13745E+00
1849 2.10249E+02 6.83847E+00 -4.79201E-01 5.33868E+04 7.17039E+00
1850 2.09227E+02 6.88710E+00 -4.96853E-01 5.33357E+04 7.20307E+00
1851 2.08197E+02 6.93625E+00 -5.18497E-01 5.32855E+04 7.23540E+00
1852 2.07193E+02 6.98593E+00 -5.44139E-01 5.32344E+04 7.26755E+00
1853 2.06180E+02 7.03421E+00 -5.73640E-01 5.31842E+04 7.29944E+00
1854 2.05175E+02 7.08239E+00 -6.07140E-01 5.31340E+04 7.33106E+00
1855 2.04180E+02 7.12987E+00 -6.44445E-01 5.30838E+04 7.36260E+00
1856 2.03202E+02 7.17788E+00 -6.85486E-01 5.30336E+04 7.39396E+00
1857 2.02224E+02 7.22642E+00 -7.30393E-01 5.29834E+04 7.42523E+00
1858 2.01247E+02 7.27363E+00 -7.79027E-01 5.29332E+04 7.45650E+00
1859 2.00278E+02 7.32146E+00 -8.31475E-01 5.28830E+04 7.48760E+00
1860 1.99317E+02 7.36789E+00 -8.87490E-01 5.28327E+04 7.51869E+00
1861 1.98375E+02 7.41484E+00 -9.47214E-01 5.27834E+04 7.54988E+00
1862 1.97441E+02 7.46117E+00 -1.01037E+00 5.27332E+04 7.58106E+00
1863 1.96490E+02 7.50742E+00 -1.07706E+00 5.26839E+04 7.61233E+00
1864 1.95574E+02 7.55428E+00 -1.14726E+00 5.26337E+04 7.64360E+00
1865 1.94658E+02 7.59973E+00 -1.22090E+00 5.25843E+04 7.67514E+00
1866 1.93750E+02 7.64457E+00 -1.29789E+00 5.25350E+04 7.70676E+00
1867 1.92843E+02 7.68932E+00 -1.37805E+00 5.24857E+04 7.73847E+00
1868 1.91953E+02 7.73345E+00 -1.46165E+00 5.24363E+04 7.77027E+00
1869 1.91081E+02 7.77688E+00 -1.54842E+00 5.23870E+04 7.80198E+00
1870 1.90209E+02 7.82031E+00 -1.63844E+00 5.23377E+04 7.83370E+00
1871 1.89346E+02 7.86365E+00 -1.73138E+00 5.22884E+04 7.86523E+00
1872 1.88500E+02 7.90575E+00 -1.82757E+00 5.22390E+04 7.89668E+00
1873 1.87655E+02 7.94777E+00 -1.92667E+00 5.21906E+04 7.92786E+00
1874 1.86827E+02 7.98856E+00 -2.02876E+00 5.21413E+04 7.95869E+00
1875 1.86007E+02 8.02934E+00 -2.13376E+00 5.20928E+04 7.98926E+00
1876 1.85197E+02 8.06942E+00 -2.24150E+00 5.20435E+04 8.01939E+00
1877 1.84395E+02 8.10888E+00 -2.35205E+00 5.19950E+04 8.04907E+00
1878 1.83603E+02 8.14703E+00 -2.46524E+00 5.19466E+04 8.07823E+00
1879 1.82827E+02 8.18455E+00 -2.58099E+00 5.18981E+04 8.10677E+00
1880 1.82061E+02 8.22146E+00 -2.69947E+00 5.18497E+04 8.13478E+00
1881 1.81303E+02 8.25775E+00 -2.82024E+00 5.18012E+04 8.16200E+00
1882 1.80555E+02 8.29413E+00 -2.94347E+00 5.17528E+04 8.18860E+00
1883 1.79824E+02 8.32849E+00 -3.06909E+00 5.17043E+04 8.21433E+00
1884 1.79110E+02 8.36355E+00 -3.19699E+00 5.16559E+04 8.23934E+00
1885 1.78405E+02 8.39676E+00 -3.32718E+00 5.16083E+04 8.26374E+00
1886 1.77701E+02 8.42997E+00 -3.45941E+00 5.15599E+04 8.28753E+00
1887 1.77014E+02 8.46194E+00 -3.59383E+00 5.15123E+04 8.31087E+00
1888 1.76344E+02 8.49269E+00 -3.73019E+00 5.14639E+04 8.33369E+00
1889 1.75675E+02 8.52281E+00 -3.86858E+00 5.14163E+04 8.35624E+00
1890 1.75032E+02 8.55232E+00 -4.00890E+00 5.13687E+04 8.37835E+00
1891 1.74397E+02 8.58130E+00 -4.15081E+00 5.13211E+04 8.40037E+00
1892 1.73772E+02 8.60914E+00 -4.29475E+00 5.12727E+04 8.42213E+00
1893 1.73155E+02 8.63627E+00 -4.44009E+00 5.12251E+04 8.44388E+00
1894 1.72556E+02 8.66226E+00 -4.58702E+00 5.11776E+04 8.46564E+00
1895 1.71966E+02 8.68762E+00 -4.73554E+00 5.11309E+04 8.48740E+00
1896 1.71393E+02 8.71255E+00 -4.88556E+00 5.10833E+04 8.50925E+00
1897 1.70839E+02 8.73554E+00 -5.03689E+00 5.10357E+04 8.53136E+00
1898 1.70284E+02 8.75801E+00 -5.18964E+00 5.09891E+04 8.55382E+00
1899 1.69755E+02 8.77994E+00 -5.34353E+00 5.09415E+04 8.57655E+00
1900 1.69227E+02 8.80003E+00 -5.49874E+00 5.08948E+04 8.59962E+00
1901 1.68707E+02 8.81940E+00 -5.65510E+00 5.08472E+04 8.62306E+00
1902 1.68213E+02 8.83790E+00 -5.81233E+00 5.08005E+04 8.64684E+00
1903 1.67729E+02 8.85552E+00 -5.97036E+00 5.07539E+04 8.67089E+00
1904 1.67271E+02 8.87226E+00 -6.12875E+00 5.07063E+04 8.69511E+00
1905 1.66795E+02 8.88811E+00 -6.28871E+00 5.06596E+04 8.71942E+00
1906 1.66346E+02 8.90221E+00 -6.44956E+00 5.06129E+04 8.74382E+00
1907 1.65914E+02 8.91630E+00 -6.60997E+00 5.05662E+04 8.76831E+00
1908 1.65500E+02 8.92952E+00 -6.77188E+00 5.05204E+04 8.79263E+00
1909 1.65078E+02 8.94097E+00 -6.93343E+00 5.04737E+04 8.81676E+00
1910 1.64681E+02 8.95242E+00 -7.09587E+00 5.04271E+04 8.84143E+00
1911 1.64302E+02 8.96211E+00 -7.25927E+00 5.03804E+04 8.86521E+00
1912 1.63932E+02 8.97092E+00 -7.42162E+00 5.03346E+04 8.88899E+00
1913 1.63580E+02 8.97796E+00 -7.58423E+00 5.02879E+04 8.91190E+00
1914 1.63228E+02 8.98501E+00 -7.74719E+00 5.02421E+04 8.93480E+00
1915 1.62902E+02 8.99030E+00 -7.91051E+00 5.01963E+04 8.95770E+00
1916 1.62576E+02 8.99470E+00 -8.07347E+00 5.01496E+04 8.97884E+00
1917 1.62268E+02 8.99822E+00 -8.23679E+00 5.01038E+04 9.00087E+00
1918 1.61968E+02 9.00087E+00 -8.39975E+00 5.00580E+04 9.02201E+00
1919 1.61686E+02 9.00263E+00 -8.56254E+00 5.00122E+04 9.04227E+00
1920 1.61422E+02 9.00263E+00 -8.72497E+00 4.99663E+04 9.06165E+00
1921 1.61149E+02 9.00175E+00 -8.88635E+00 4.99205E+04 9.08103E+00
1922 1.60911E+02 8.99999E+00 -9.04755E+00 4.98756E+04 9.10041E+00
1923 1.60673E+02 8.99734E+00 -9.20876E+00 4.98298E+04 9.11891E+00
1924 1.60435E+02 8.99294E+00 -9.36820E+00 4.97840E+04 9.13652E+00
1925 1.60233E+02 8.98765E+00 -9.52852E+00 4.97391E+04 9.15414E+00
1926 1.60030E+02 8.98237E+00 -9.68707E+00 4.96933E+04 9.17176E+00
1927 1.59827E+02 8.97620E+00 -9.84651E+00 4.96484E+04 9.18938E+00
1928 1.59651E+02 8.96827E+00 -1.00016E+01 4.96025E+04 9.20523E+00
1929 1.59484E+02 8.95947E+00 -1.01583E+01 4.95576E+04 9.22197E+00
1930 1.59325E+02 8.94978E+00 -1.03134E+01 4.95127E+04 9.23782E+00
1931 1.59184E+02 8.93744E+00 -1.04675E+01 4.94678E+04 9.25368E+00
1932 1.59052E+02 8.92599E+00 -1.06199E+01 4.94228E+04 9.26954E+00
1933 1.58929E+02 8.91278E+00 -1.07714E+01 4.93779E+04 9.28539E+00
1934 1.58814E+02 8.89957E+00 -1.09221E+01 4.93330E+04 9.30037E+00
1935 1.58718E+02 8.88371E+00 -1.10709E+01 4.92881E+04 9.31534E+00
1936 1.58629E+02 8.86873E+00 -1.12189E+01 4.92431E+04 9.33032E+00
1937 1.58541E+02 8.85024E+00 -1.13643E+01 4.91982E+04 9.34441E+00
1938 1.58471E+02 8.83262E+00 -1.15087E+01 4.91542E+04 9.35851E+00
1939 1.58409E+02 8.81324E+00 -1.16523E+01 4.91093E+04 9.37260E+00
1940 1.58356E+02 8.79386E+00 -1.17941E+01 4.90652E+04 9.38669E+00
1941 1.58321E+02 8.77298E+00 -1.19333E+01 4.90203E+04 9.39991E+00
1942 1.58286E+02 8.75114E+00 -1.20707E+01 4.89762E+04 9.41312E+00
1943 1.58260E+02 8.72867E+00 -1.22073E+01 4.89322E+04 9.42545E+00
1944 1.58251E+02 8.70392E+00 -1.23421E+01 4.88873E+04 9.43778E+00
1945 1.58242E+02 8.67996E+00 -1.24733E+01 4.88432E+04 9.45012E+00
1946 1.58251E+02 8.65424E+00 -1.26046E+01 4.87992E+04 9.46157E+00
1947 1.58251E+02 8.62808E+00 -1.27323E+01 4.87551E+04 9.47302E+00
1948 1.58277E+02 8.60086E+00 -1.28591E+01 4.87111E+04 9.48447E+00
1949 1.58304E+02 8.57179E+00 -1.29825E+01 4.86670E+04 9.49416E+00
1950 1.58339E+02 8.54298E+00 -1.31049E+01 4.86239E+04 9.50473E+00
1951 1.58383E+02 8.51374E+00 -1.32238E+01 4.85798E+04 9.51442E+00
1952 1.58436E+02 8.48203E+00 -1.33419E+01 4.85358E+04 9.52323E+00
1953 1.58497E+02 8.45058E+00 -1.34564E+01 4.84926E+04 9.53204E+00
1954 1.58568E+02 8.41799E+00 -1.35691E+01 4.84486E+04 9.53997E+00
1955 1.58638E+02 8.38495E+00 -1.36801E+01 4.84054E+04 9.54790E+00
1956 1.58718E+02 8.35077E+00 -1.37876E+01 4.83614E+04 9.55494E+00
1957 1.58823E+02 8.31554E+00 -1.38933E+01 4.83182E+04 9.56199E+00
1958 1.58903E+02 8.27978E+00 -1.39964E+01 4.82751E+04 9.56816E+00
1959 1.58999E+02 8.24295E+00 -1.40968E+01 4.82319E+04 9.57432E+00
1960 1.59105E+02 8.20631E+00 -1.41954E+01 4.81887E+04 9.58049E+00
1961 1.59220E+02 8.16852E+00 -1.42906E+01 4.81456E+04 9.58489E+00
1962 1.59334E+02 8.13029E+00 -1.43831E+01 4.81024E+04 9.59018E+00
1963 1.59458E+02 8.09091E+00 -1.44720E+01 4.80592E+04 9.59458E+00
1964 1.59590E+02 8.05101E+00 -1.45592E+01 4.80161E+04 9.59899E+00
1965 1.59722E+02 8.01005E+00 -1.46438E+01 4.79729E+04 9.60251E+00
1966 1.59863E+02 7.96803E+00 -1.47248E+01 4.79306E+04 9.60603E+00
1967 1.60012E+02 7.92610E+00 -1.48041E+01 4.78875E+04 9.60868E+00
1968 1.60153E+02 7.88303E+00 -1.48799E+01 4.78443E+04 9.61132E+00
1969 1.60312E+02 7.83951E+00 -1.49530E+01 4.78020E+04 9.61396E+00
1970 1.60462E+02 7.79688E+00 -1.50235E+01 4.77589E+04 9.61572E+00
1971 1.60620E+02 7.75239E+00 -1.50904E+01 4.77166E+04 9.61749E+00
1972 1.60788E+02 7.70676E+00 -1.51538E+01 4.76743E+04 9.61837E+00
1973 1.60955E+02 7.66201E+00 -1.52155E+01 4.76320E+04 9.61925E+00
1974 1.61131E+02 7.61541E+00 -1.52736E+01 4.75897E+04 9.62013E+00
1975 1.61299E+02 7.56899E+00 -1.53300E+01 4.75466E+04 9.62013E+00
1976 1.61475E+02 7.52142E+00 -1.53820E+01 4.75043E+04 9.62013E+00
1977 1.61660E+02 7.47403E+00 -1.54313E+01 4.74620E+04 9.62013E+00
1978 1.61836E+02 7.42620E+00 -1.54771E+01 4.74206E+04 9.61925E+00
1979 1.62021E+02 7.37775E+00 -1.55203E+01 4.73783E+04 9.61837E+00
1980 1.62215E+02 7.32886E+00 -1.55608E+01 4.73360E+04 9.61749E+00
1981 1.62400E+02 7.27953E+00 -1.55969E+01 4.72937E+04 9.61572E+00
1982 1.62585E+02 7.22967E+00 -1.56313E+01 4.72523E+04 9.61396E+00
1983 1.62778E+02 7.17929E+00 -1.56621E+01 4.72101E+04 9.61220E+00
1984 1.62972E+02 7.12908E+00 -1.56903E+01 4.71687E+04 9.60956E+00
1985 1.63166E+02 7.07763E+00 -1.57150E+01 4.71264E+04 9.60691E+00
1986 1.63360E+02 7.02637E+00 -1.57370E+01 4.70850E+04 9.60427E+00
1987 1.63545E+02 6.97528E+00 -1.57555E+01 4.70436E+04 9.60163E+00
1988 1.63739E+02 6.92366E+00 -1.57705E+01 4.70013E+04 9.59811E+00
