#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.823153E-03   0.573671E+07   0.573661E+07   0.297662E+07   0.296700E+07   0.555997E+07   0.573396E+07   0.573669E+07   0.573694E+07  -0.592590E+00   0.565992E+07   0.565991E+07   0.243748E+01
   0.919889E-03   0.572736E+07   0.572723E+07   0.235243E+07   0.234506E+07   0.550908E+07   0.572396E+07   0.572734E+07   0.572631E+07  -0.591448E+00   0.565023E+07   0.565022E+07   0.269418E+01
   0.102799E-02   0.571599E+07   0.571584E+07   0.176813E+07   0.176404E+07   0.544750E+07   0.571181E+07   0.571596E+07   0.571358E+07  -0.590083E+00   0.563844E+07   0.563843E+07   0.297263E+01
   0.114880E-02   0.570225E+07   0.570206E+07   0.126818E+07   0.126792E+07   0.537395E+07   0.569714E+07   0.570222E+07   0.569841E+07  -0.588461E+00   0.562416E+07   0.562415E+07   0.327387E+01
   0.128381E-02   0.568574E+07   0.568550E+07   0.891140E+06   0.894300E+06   0.528663E+07   0.567952E+07   0.568569E+07   0.568041E+07  -0.586545E+00   0.560699E+07   0.560698E+07   0.359917E+01
   0.143468E-02   0.566601E+07   0.566571E+07   0.654141E+06   0.659031E+06   0.518430E+07   0.565850E+07   0.566595E+07   0.565916E+07  -0.584294E+00   0.558647E+07   0.558646E+07   0.395024E+01
   0.160328E-02   0.564259E+07   0.564221E+07   0.538357E+06   0.542274E+06   0.506603E+07   0.563361E+07   0.564252E+07   0.563414E+07  -0.581662E+00   0.556214E+07   0.556213E+07   0.432933E+01
   0.179170E-02   0.561497E+07   0.561450E+07   0.487435E+06   0.488016E+06   0.493146E+07   0.560431E+07   0.561488E+07   0.560480E+07  -0.578596E+00   0.553352E+07   0.553350E+07   0.473926E+01
   0.200226E-02   0.558260E+07   0.558202E+07   0.431991E+06   0.429252E+06   0.478110E+07   0.557010E+07   0.558250E+07   0.557054E+07  -0.575034E+00   0.550010E+07   0.550007E+07   0.518311E+01
   0.223756E-02   0.554492E+07   0.554420E+07   0.336846E+06   0.333975E+06   0.461636E+07   0.553043E+07   0.554479E+07   0.553077E+07  -0.570914E+00   0.546135E+07   0.546132E+07   0.566390E+01
   0.250052E-02   0.550133E+07   0.550043E+07   0.232243E+06   0.232694E+06   0.443952E+07   0.548475E+07   0.550117E+07   0.548498E+07  -0.566174E+00   0.541674E+07   0.541669E+07   0.618435E+01
   0.279438E-02   0.545126E+07   0.545014E+07   0.174886E+06   0.177388E+06   0.425332E+07   0.543254E+07   0.545106E+07   0.543271E+07  -0.560762E+00   0.536571E+07   0.536566E+07   0.674716E+01
   0.312277E-02   0.539416E+07   0.539278E+07   0.160508E+06   0.160313E+06   0.406029E+07   0.537329E+07   0.539391E+07   0.537345E+07  -0.554630E+00   0.530776E+07   0.530770E+07   0.735549E+01
   0.348976E-02   0.532953E+07   0.532781E+07   0.128984E+06   0.127118E+06   0.386199E+07   0.530653E+07   0.532922E+07   0.530666E+07  -0.547727E+00   0.524244E+07   0.524237E+07   0.801281E+01
   0.389987E-02   0.525690E+07   0.525477E+07   0.870245E+05   0.882887E+05   0.365859E+07   0.523180E+07   0.525651E+07   0.523189E+07  -0.540002E+00   0.516931E+07   0.516922E+07   0.872236E+01
   0.435818E-02   0.517583E+07   0.517319E+07   0.781574E+05   0.781872E+05   0.344932E+07   0.514865E+07   0.517534E+07   0.514873E+07  -0.531410E+00   0.508792E+07   0.508781E+07   0.948704E+01
   0.440687E-02   0.516724E+07   0.516455E+07   0.775986E+05   0.772307E+05   0.342803E+07   0.513986E+07   0.516674E+07   0.513993E+07  -0.530502E+00   0.507930E+07   0.507919E+07   0.956665E+01
   0.445611E-02   0.515856E+07   0.515581E+07   0.767800E+05   0.760294E+05   0.340669E+07   0.513097E+07   0.515806E+07   0.513105E+07  -0.529584E+00   0.507061E+07   0.507049E+07   0.964685E+01
   0.450590E-02   0.514979E+07   0.514699E+07   0.756548E+05   0.745568E+05   0.338527E+07   0.512200E+07   0.514928E+07   0.512207E+07  -0.528657E+00   0.506182E+07   0.506171E+07   0.972763E+01
   0.455624E-02   0.514094E+07   0.513807E+07   0.741978E+05   0.728060E+05   0.336379E+07   0.511294E+07   0.514041E+07   0.511301E+07  -0.527721E+00   0.505295E+07   0.505283E+07   0.980900E+01
   0.460715E-02   0.513199E+07   0.512906E+07   0.724077E+05   0.707907E+05   0.334225E+07   0.510378E+07   0.513145E+07   0.510385E+07  -0.526776E+00   0.504399E+07   0.504387E+07   0.989096E+01
   0.465863E-02   0.512295E+07   0.511996E+07   0.703072E+05   0.685444E+05   0.332064E+07   0.509454E+07   0.512240E+07   0.509461E+07  -0.525821E+00   0.503493E+07   0.503481E+07   0.997352E+01
   0.471068E-02   0.511382E+07   0.511076E+07   0.679426E+05   0.661185E+05   0.329896E+07   0.508520E+07   0.511326E+07   0.508527E+07  -0.524857E+00   0.502579E+07   0.502567E+07   0.100567E+02
   0.476331E-02   0.510460E+07   0.510148E+07   0.653809E+05   0.635790E+05   0.327722E+07   0.507578E+07   0.510403E+07   0.507584E+07  -0.523883E+00   0.501656E+07   0.501644E+07   0.101404E+02
   0.481653E-02   0.509528E+07   0.509210E+07   0.627054E+05   0.610019E+05   0.325542E+07   0.506626E+07   0.509470E+07   0.506632E+07  -0.522900E+00   0.500724E+07   0.500711E+07   0.102248E+02
   0.487035E-02   0.508588E+07   0.508262E+07   0.600107E+05   0.584678E+05   0.323356E+07   0.505664E+07   0.508528E+07   0.505670E+07  -0.521907E+00   0.499783E+07   0.499770E+07   0.103097E+02
   0.492476E-02   0.507638E+07   0.507305E+07   0.573958E+05   0.560566E+05   0.321164E+07   0.504694E+07   0.507577E+07   0.504700E+07  -0.520905E+00   0.498833E+07   0.498819E+07   0.103952E+02
   0.497979E-02   0.506678E+07   0.506339E+07   0.549571E+05   0.538406E+05   0.318966E+07   0.503714E+07   0.506616E+07   0.503720E+07  -0.519893E+00   0.497873E+07   0.497859E+07   0.104814E+02
   0.503543E-02   0.505710E+07   0.505363E+07   0.527810E+05   0.518793E+05   0.316762E+07   0.502725E+07   0.505646E+07   0.502730E+07  -0.518871E+00   0.496904E+07   0.496890E+07   0.105681E+02
   0.509169E-02   0.504732E+07   0.504378E+07   0.509368E+05   0.502144E+05   0.314552E+07   0.501727E+07   0.504667E+07   0.501732E+07  -0.517840E+00   0.495926E+07   0.495912E+07   0.106555E+02
   0.514858E-02   0.503744E+07   0.503383E+07   0.494713E+05   0.488658E+05   0.312337E+07   0.500719E+07   0.503678E+07   0.500724E+07  -0.516799E+00   0.494939E+07   0.494925E+07   0.107435E+02
   0.520610E-02   0.502747E+07   0.502378E+07   0.484036E+05   0.478300E+05   0.310117E+07   0.499701E+07   0.502679E+07   0.499706E+07  -0.515748E+00   0.493943E+07   0.493928E+07   0.108320E+02
   0.526427E-02   0.501740E+07   0.501363E+07   0.477238E+05   0.470798E+05   0.307892E+07   0.498674E+07   0.501671E+07   0.498679E+07  -0.514688E+00   0.492937E+07   0.492921E+07   0.109212E+02
   0.532309E-02   0.500724E+07   0.500339E+07   0.473917E+05   0.465660E+05   0.305661E+07   0.497638E+07   0.500653E+07   0.497643E+07  -0.513617E+00   0.491921E+07   0.491906E+07   0.110110E+02
   0.538256E-02   0.499698E+07   0.499305E+07   0.473404E+05   0.462214E+05   0.303426E+07   0.496592E+07   0.499626E+07   0.496597E+07  -0.512537E+00   0.490896E+07   0.490880E+07   0.111014E+02
   0.544270E-02   0.498662E+07   0.498261E+07   0.474804E+05   0.459667E+05   0.301187E+07   0.495536E+07   0.498589E+07   0.495541E+07  -0.511447E+00   0.489862E+07   0.489846E+07   0.111924E+02
   0.550352E-02   0.497617E+07   0.497207E+07   0.477071E+05   0.457172E+05   0.298943E+07   0.494471E+07   0.497542E+07   0.494475E+07  -0.510347E+00   0.488818E+07   0.488802E+07   0.112841E+02
   0.556501E-02   0.496562E+07   0.496143E+07   0.479090E+05   0.453908E+05   0.296695E+07   0.493396E+07   0.496485E+07   0.493400E+07  -0.509237E+00   0.487764E+07   0.487748E+07   0.113763E+02
   0.562719E-02   0.495497E+07   0.495070E+07   0.479783E+05   0.449158E+05   0.294443E+07   0.492311E+07   0.495419E+07   0.492315E+07  -0.508116E+00   0.486701E+07   0.486684E+07   0.114692E+02
   0.569006E-02   0.494422E+07   0.493986E+07   0.478198E+05   0.442381E+05   0.292188E+07   0.491216E+07   0.494342E+07   0.491221E+07  -0.506986E+00   0.485628E+07   0.485611E+07   0.115626E+02
   0.575363E-02   0.493337E+07   0.492892E+07   0.473607E+05   0.433265E+05   0.289929E+07   0.490111E+07   0.493256E+07   0.490116E+07  -0.505845E+00   0.484546E+07   0.484528E+07   0.116567E+02
   0.581792E-02   0.492243E+07   0.491788E+07   0.465573E+05   0.421767E+05   0.287666E+07   0.488997E+07   0.492159E+07   0.489002E+07  -0.504695E+00   0.483454E+07   0.483436E+07   0.117514E+02
   0.588292E-02   0.491138E+07   0.490674E+07   0.453996E+05   0.408121E+05   0.285401E+07   0.487873E+07   0.491053E+07   0.487877E+07  -0.503534E+00   0.482351E+07   0.482333E+07   0.118467E+02
   0.594865E-02   0.490023E+07   0.489549E+07   0.439133E+05   0.392811E+05   0.283133E+07   0.486738E+07   0.489936E+07   0.486743E+07  -0.502363E+00   0.481240E+07   0.481221E+07   0.119426E+02
   0.601512E-02   0.488898E+07   0.488415E+07   0.421567E+05   0.376528E+05   0.280862E+07   0.485594E+07   0.488810E+07   0.485598E+07  -0.501181E+00   0.480118E+07   0.480099E+07   0.120392E+02
   0.608233E-02   0.487764E+07   0.487270E+07   0.402154E+05   0.360092E+05   0.278589E+07   0.484440E+07   0.487673E+07   0.484444E+07  -0.499989E+00   0.478986E+07   0.478967E+07   0.121363E+02
   0.615028E-02   0.486618E+07   0.486114E+07   0.381934E+05   0.344360E+05   0.276314E+07   0.483275E+07   0.486526E+07   0.483279E+07  -0.498787E+00   0.477844E+07   0.477825E+07   0.122340E+02
   0.621900E-02   0.485463E+07   0.484948E+07   0.362016E+05   0.330128E+05   0.274037E+07   0.482101E+07   0.485369E+07   0.482104E+07  -0.497574E+00   0.476693E+07   0.476673E+07   0.123324E+02
   0.628849E-02   0.484298E+07   0.483772E+07   0.343454E+05   0.318029E+05   0.271758E+07   0.480916E+07   0.484202E+07   0.480920E+07  -0.496351E+00   0.475531E+07   0.475510E+07   0.124314E+02
   0.635875E-02   0.483122E+07   0.482586E+07   0.327128E+05   0.308459E+05   0.269478E+07   0.479721E+07   0.483024E+07   0.479725E+07  -0.495118E+00   0.474359E+07   0.474338E+07   0.125309E+02
   0.642980E-02   0.481936E+07   0.481388E+07   0.313639E+05   0.301518E+05   0.267198E+07   0.478516E+07   0.481836E+07   0.478520E+07  -0.493873E+00   0.473178E+07   0.473156E+07   0.126311E+02
   0.650164E-02   0.480740E+07   0.480180E+07   0.303239E+05   0.296994E+05   0.264916E+07   0.477301E+07   0.480637E+07   0.477304E+07  -0.492619E+00   0.471986E+07   0.471964E+07   0.127318E+02
   0.657428E-02   0.479533E+07   0.478962E+07   0.295800E+05   0.294384E+05   0.262634E+07   0.476076E+07   0.479428E+07   0.476079E+07  -0.491353E+00   0.470783E+07   0.470761E+07   0.128332E+02
   0.664773E-02   0.478315E+07   0.477733E+07   0.290840E+05   0.292959E+05   0.260353E+07   0.474840E+07   0.478209E+07   0.474843E+07  -0.490077E+00   0.469571E+07   0.469548E+07   0.129351E+02
   0.672201E-02   0.477088E+07   0.476493E+07   0.287582E+05   0.291856E+05   0.258071E+07   0.473594E+07   0.476979E+07   0.473596E+07  -0.488791E+00   0.468348E+07   0.468325E+07   0.130377E+02
   0.679711E-02   0.475849E+07   0.475242E+07   0.285079E+05   0.290196E+05   0.255790E+07   0.472337E+07   0.475738E+07   0.472340E+07  -0.487493E+00   0.467116E+07   0.467092E+07   0.131408E+02
   0.687306E-02   0.474601E+07   0.473981E+07   0.282340E+05   0.287210E+05   0.253510E+07   0.471070E+07   0.474487E+07   0.471073E+07  -0.486185E+00   0.465872E+07   0.465848E+07   0.132445E+02
   0.694985E-02   0.473341E+07   0.472709E+07   0.278492E+05   0.282355E+05   0.251232E+07   0.469792E+07   0.473225E+07   0.469795E+07  -0.484866E+00   0.464619E+07   0.464594E+07   0.133487E+02
   0.702750E-02   0.472071E+07   0.471426E+07   0.272909E+05   0.275390E+05   0.248955E+07   0.468504E+07   0.471953E+07   0.468507E+07  -0.483536E+00   0.463355E+07   0.463330E+07   0.134536E+02
   0.710602E-02   0.470790E+07   0.470132E+07   0.265321E+05   0.266427E+05   0.246680E+07   0.467206E+07   0.470670E+07   0.467208E+07  -0.482196E+00   0.462080E+07   0.462055E+07   0.135590E+02
   0.718542E-02   0.469499E+07   0.468826E+07   0.267758E+05   0.255910E+05   0.244407E+07   0.465896E+07   0.469376E+07   0.465899E+07  -0.480844E+00   0.460795E+07   0.460769E+07   0.136649E+02
   0.726570E-02   0.468196E+07   0.467510E+07   0.256690E+05   0.244554E+05   0.242137E+07   0.464577E+07   0.468071E+07   0.464579E+07  -0.479482E+00   0.459499E+07   0.459473E+07   0.137715E+02
   0.734688E-02   0.466883E+07   0.466183E+07   0.244459E+05   0.233231E+05   0.239870E+07   0.463246E+07   0.466755E+07   0.463249E+07  -0.478108E+00   0.458193E+07   0.458166E+07   0.138785E+02
   0.742897E-02   0.465560E+07   0.464845E+07   0.232235E+05   0.222825E+05   0.237606E+07   0.461906E+07   0.465429E+07   0.461908E+07  -0.476724E+00   0.456877E+07   0.456849E+07   0.139861E+02
   0.751197E-02   0.464225E+07   0.463496E+07   0.221224E+05   0.214084E+05   0.235345E+07   0.460554E+07   0.464091E+07   0.460556E+07  -0.475329E+00   0.455550E+07   0.455522E+07   0.140943E+02
   0.759591E-02   0.462879E+07   0.462135E+07   0.212465E+05   0.207484E+05   0.233088E+07   0.459191E+07   0.462743E+07   0.459193E+07  -0.473922E+00   0.454212E+07   0.454183E+07   0.142029E+02
   0.768078E-02   0.461522E+07   0.460763E+07   0.206648E+05   0.203144E+05   0.230835E+07   0.457818E+07   0.461383E+07   0.457820E+07  -0.472505E+00   0.452863E+07   0.452834E+07   0.143121E+02
   0.776659E-02   0.460155E+07   0.459380E+07   0.203977E+05   0.200792E+05   0.228585E+07   0.456434E+07   0.460013E+07   0.456436E+07  -0.471076E+00   0.451504E+07   0.451474E+07   0.144218E+02
   0.785337E-02   0.458776E+07   0.457986E+07   0.204120E+05   0.199815E+05   0.226339E+07   0.455039E+07   0.458632E+07   0.455041E+07  -0.469636E+00   0.450134E+07   0.450104E+07   0.145320E+02
   0.794112E-02   0.457387E+07   0.456580E+07   0.206247E+05   0.199367E+05   0.224097E+07   0.453634E+07   0.457239E+07   0.453636E+07  -0.468185E+00   0.448753E+07   0.448722E+07   0.146427E+02
   0.802984E-02   0.455986E+07   0.455163E+07   0.209170E+05   0.198527E+05   0.221859E+07   0.452217E+07   0.455835E+07   0.452219E+07  -0.466722E+00   0.447361E+07   0.447330E+07   0.147538E+02
   0.811956E-02   0.454574E+07   0.453734E+07   0.211550E+05   0.196483E+05   0.219625E+07   0.450789E+07   0.454420E+07   0.450791E+07  -0.465249E+00   0.445959E+07   0.445927E+07   0.148654E+02
   0.821028E-02   0.453151E+07   0.452294E+07   0.212144E+05   0.192699E+05   0.217395E+07   0.449351E+07   0.452994E+07   0.449353E+07  -0.463764E+00   0.444546E+07   0.444513E+07   0.149775E+02
   0.830201E-02   0.451717E+07   0.450843E+07   0.210044E+05   0.187026E+05   0.215169E+07   0.447901E+07   0.451556E+07   0.447903E+07  -0.462267E+00   0.443121E+07   0.443088E+07   0.150901E+02
   0.839477E-02   0.450271E+07   0.449380E+07   0.204856E+05   0.179739E+05   0.212947E+07   0.446440E+07   0.450108E+07   0.446442E+07  -0.460759E+00   0.441686E+07   0.441652E+07   0.152030E+02
   0.848857E-02   0.448814E+07   0.447905E+07   0.196786E+05   0.171487E+05   0.210728E+07   0.444968E+07   0.448648E+07   0.444970E+07  -0.459240E+00   0.440239E+07   0.440205E+07   0.153164E+02
   0.858341E-02   0.447346E+07   0.446418E+07   0.186596E+05   0.163152E+05   0.208514E+07   0.443485E+07   0.447176E+07   0.443487E+07  -0.457709E+00   0.438782E+07   0.438747E+07   0.154302E+02
   0.867932E-02   0.445866E+07   0.444920E+07   0.175450E+05   0.155650E+05   0.206303E+07   0.441991E+07   0.445693E+07   0.441993E+07  -0.456167E+00   0.437313E+07   0.437278E+07   0.155444E+02
   0.877629E-02   0.444375E+07   0.443410E+07   0.164656E+05   0.149725E+05   0.204097E+07   0.440486E+07   0.444199E+07   0.440487E+07  -0.454613E+00   0.435834E+07   0.435797E+07   0.156590E+02
   0.887435E-02   0.442873E+07   0.441889E+07   0.155383E+05   0.145765E+05   0.201895E+07   0.438969E+07   0.442693E+07   0.438970E+07  -0.453047E+00   0.434343E+07   0.434306E+07   0.157739E+02
   0.897350E-02   0.441359E+07   0.440355E+07   0.148391E+05   0.143705E+05   0.199698E+07   0.437441E+07   0.441175E+07   0.437442E+07  -0.451469E+00   0.432840E+07   0.432803E+07   0.158892E+02
   0.907376E-02   0.439834E+07   0.438810E+07   0.143865E+05   0.143034E+05   0.197505E+07   0.435901E+07   0.439646E+07   0.435903E+07  -0.449880E+00   0.431327E+07   0.431289E+07   0.160048E+02
   0.917515E-02   0.438296E+07   0.437252E+07   0.141380E+05   0.142919E+05   0.195318E+07   0.434351E+07   0.438105E+07   0.434352E+07  -0.448280E+00   0.429802E+07   0.429763E+07   0.161207E+02
   0.927766E-02   0.436748E+07   0.435683E+07   0.140023E+05   0.142414E+05   0.193136E+07   0.432788E+07   0.436553E+07   0.432790E+07  -0.446667E+00   0.428266E+07   0.428227E+07   0.162369E+02
   0.938132E-02   0.435188E+07   0.434102E+07   0.138649E+05   0.140706E+05   0.190961E+07   0.431215E+07   0.434989E+07   0.431216E+07  -0.445043E+00   0.426719E+07   0.426678E+07   0.163534E+02
   0.948614E-02   0.433616E+07   0.432508E+07   0.136206E+05   0.137335E+05   0.188792E+07   0.429630E+07   0.433413E+07   0.429631E+07  -0.443407E+00   0.425160E+07   0.425119E+07   0.164702E+02
   0.959213E-02   0.432032E+07   0.430903E+07   0.132047E+05   0.132328E+05   0.186630E+07   0.428033E+07   0.431825E+07   0.428035E+07  -0.441759E+00   0.423590E+07   0.423548E+07   0.165871E+02
   0.969930E-02   0.430437E+07   0.429285E+07   0.126140E+05   0.126192E+05   0.184476E+07   0.426425E+07   0.430226E+07   0.426427E+07  -0.440099E+00   0.422008E+07   0.421965E+07   0.167043E+02
   0.980767E-02   0.428829E+07   0.427655E+07   0.119103E+05   0.119782E+05   0.182331E+07   0.424806E+07   0.428614E+07   0.424807E+07  -0.438427E+00   0.420415E+07   0.420371E+07   0.168217E+02
   0.991725E-02   0.427210E+07   0.426013E+07   0.112047E+05   0.114047E+05   0.180194E+07   0.423174E+07   0.426991E+07   0.423176E+07  -0.436743E+00   0.418810E+07   0.418766E+07   0.169392E+02
   0.100281E-01   0.425579E+07   0.424359E+07   0.106250E+05   0.109750E+05   0.178067E+07   0.421532E+07   0.425356E+07   0.421533E+07  -0.435048E+00   0.417194E+07   0.417149E+07   0.170569E+02
   0.101401E-01   0.423937E+07   0.422692E+07   0.102759E+05   0.107231E+05   0.175949E+07   0.419877E+07   0.423709E+07   0.419878E+07  -0.433340E+00   0.415566E+07   0.415520E+07   0.171747E+02
   0.102534E-01   0.422282E+07   0.421013E+07   0.102022E+05   0.106292E+05   0.173841E+07   0.418211E+07   0.422050E+07   0.418212E+07  -0.431620E+00   0.413926E+07   0.413880E+07   0.172926E+02
   0.103680E-01   0.420615E+07   0.419322E+07   0.103688E+05   0.106255E+05   0.171744E+07   0.416533E+07   0.420378E+07   0.416534E+07  -0.429889E+00   0.412275E+07   0.412227E+07   0.174106E+02
   0.104838E-01   0.418937E+07   0.417618E+07   0.106647E+05   0.106175E+05   0.169656E+07   0.414844E+07   0.418695E+07   0.414845E+07  -0.428145E+00   0.410612E+07   0.410564E+07   0.175286E+02
   0.106009E-01   0.417246E+07   0.415902E+07   0.109316E+05   0.105154E+05   0.167579E+07   0.413143E+07   0.417000E+07   0.413144E+07  -0.426389E+00   0.408938E+07   0.408888E+07   0.176466E+02
   0.107194E-01   0.415543E+07   0.414174E+07   0.110108E+05   0.102644E+05   0.165512E+07   0.411430E+07   0.415292E+07   0.411431E+07  -0.424621E+00   0.407251E+07   0.407201E+07   0.177645E+02
   0.108392E-01   0.413828E+07   0.412433E+07   0.107944E+05   0.986480E+04   0.163455E+07   0.409705E+07   0.413573E+07   0.409706E+07  -0.422840E+00   0.405553E+07   0.405502E+07   0.178824E+02
   0.109603E-01   0.412101E+07   0.410679E+07   0.102635E+05   0.937192E+04   0.161408E+07   0.407968E+07   0.411841E+07   0.407969E+07  -0.421048E+00   0.403843E+07   0.403791E+07   0.180002E+02
   0.110827E-01   0.410362E+07   0.408913E+07   0.949894E+04   0.887700E+04   0.159371E+07   0.406219E+07   0.410097E+07   0.406220E+07  -0.419243E+00   0.402121E+07   0.402068E+07   0.181179E+02
   0.112065E-01   0.408611E+07   0.407134E+07   0.865959E+04   0.847348E+04   0.157343E+07   0.404459E+07   0.408340E+07   0.404460E+07  -0.417426E+00   0.400388E+07   0.400334E+07   0.182355E+02
   0.113318E-01   0.406847E+07   0.405343E+07   0.793199E+04   0.822143E+04   0.155324E+07   0.402686E+07   0.406572E+07   0.402687E+07  -0.415596E+00   0.398642E+07   0.398587E+07   0.183528E+02
   0.114584E-01   0.405072E+07   0.403538E+07   0.746794E+04   0.812375E+04   0.153316E+07   0.400902E+07   0.404791E+07   0.400903E+07  -0.413754E+00   0.396885E+07   0.396829E+07   0.184699E+02
   0.115864E-01   0.403284E+07   0.401722E+07   0.733151E+04   0.812430E+04   0.151316E+07   0.399106E+07   0.402998E+07   0.399106E+07  -0.411900E+00   0.395115E+07   0.395059E+07   0.185868E+02
   0.117159E-01   0.401484E+07   0.399892E+07   0.747570E+04   0.812988E+04   0.149326E+07   0.397297E+07   0.401192E+07   0.397298E+07  -0.410034E+00   0.393334E+07   0.393276E+07   0.187033E+02
   0.118468E-01   0.399671E+07   0.398050E+07   0.775913E+04   0.804839E+04   0.147346E+07   0.395477E+07   0.399374E+07   0.395478E+07  -0.408155E+00   0.391541E+07   0.391482E+07   0.188195E+02
   0.119791E-01   0.397846E+07   0.396195E+07   0.799839E+04   0.782779E+04   0.145377E+07   0.393644E+07   0.397544E+07   0.393645E+07  -0.406263E+00   0.389736E+07   0.389676E+07   0.189353E+02
   0.121130E-01   0.396009E+07   0.394327E+07   0.803726E+04   0.747900E+04   0.143418E+07   0.391800E+07   0.395701E+07   0.391801E+07  -0.404359E+00   0.387918E+07   0.387857E+07   0.190506E+02
