# L    TT    EE    TE    PP    TP
1187 1.24303E+03 1.64954E+01 4.73667E+00 1.72294E+05 2.15082E+01
1188 1.23783E+03 1.66775E+01 5.39470E+00 1.72053E+05 2.16689E+01
1189 1.23262E+03 1.68643E+01 6.03322E+00 1.71811E+05 2.18316E+01
1190 1.22742E+03 1.70529E+01 6.65186E+00 1.71569E+05 2.19960E+01
1191 1.22203E+03 1.72461E+01 7.25070E+00 1.71328E+05 2.21633E+01
1192 1.21674E+03 1.74431E+01 7.82929E+00 1.71086E+05 2.23314E+01
1193 1.21135E+03 1.76429E+01 8.38753E+00 1.70854E+05 2.25005E+01
1194 1.20596E+03 1.78455E+01 8.92551E+00 1.70612E+05 2.26724E+01
1195 1.20057E+03 1.80517E+01 9.44306E+00 1.70371E+05 2.28453E+01
1196 1.19499E+03 1.82617E+01 9.93923E+00 1.70129E+05 2.30199E+01
1197 1.18951E+03 1.84736E+01 1.04140E+01 1.69897E+05 2.31956E+01
1198 1.18403E+03 1.86882E+01 1.08675E+01 1.69655E+05 2.33721E+01
1199 1.17845E+03 1.89056E+01 1.13004E+01 1.69423E+05 2.35505E+01
1200 1.17279E+03 1.91258E+01 1.17121E+01 1.69191E+05 2.37289E+01
1201 1.16730E+03 1.93479E+01 1.21014E+01 1.68949E+05 2.39092E+01
1202 1.16154E+03 1.95737E+01 1.24703E+01 1.68717E+05 2.40894E+01
1203 1.15597E+03 1.98004E+01 1.28159E+01 1.68485E+05 2.42715E+01
1204 1.15021E+03 2.00299E+01 1.31402E+01 1.68243E+05 2.44536E+01
1205 1.14454E+03 2.02603E+01 1.34422E+01 1.68011E+05 2.46367E+01
1206 1.13887E+03 2.04936E+01 1.37228E+01 1.67778E+05 2.48207E+01
1207 1.13320E+03 2.07286E+01 1.39811E+01 1.67546E+05 2.50046E+01
1208 1.12744E+03 2.09656E+01 1.42171E+01 1.67314E+05 2.51905E+01
1209 1.12168E+03 2.12034E+01 1.44317E+01 1.67082E+05 2.53763E+01
1210 1.11601E+03 2.14432E+01 1.46231E+01 1.66859E+05 2.55631E+01
1211 1.11025E+03 2.16847E+01 1.47922E+01 1.66626E+05 2.57507E+01
1212 1.10459E+03 2.19263E+01 1.49409E+01 1.66394E+05 2.59394E+01
1213 1.09873E+03 2.21698E+01 1.50663E+01 1.66162E+05 2.61289E+01
1214 1.09306E+03 2.24141E+01 1.51704E+01 1.65939E+05 2.63194E+01
1215 1.08740E+03 2.26594E+01 1.52512E+01 1.65706E+05 2.65108E+01
1216 1.08173E+03 2.29057E+01 1.53107E+01 1.65483E+05 2.67022E+01
1217 1.07587E+03 2.31528E+01 1.53479E+01 1.65251E+05 2.68955E+01
1218 1.07021E+03 2.34009E+01 1.53627E+01 1.65028E+05 2.70897E+01
1219 1.06445E+03 2.36481E+01 1.53562E+01 1.64805E+05 2.72848E+01
1220 1.05878E+03 2.38961E+01 1.53274E+01 1.64573E+05 2.74808E+01
1221 1.05311E+03 2.41442E+01 1.52773E+01 1.64350E+05 2.76769E+01
1222 1.04744E+03 2.43932E+01 1.52048E+01 1.64127E+05 2.78748E+01
1223 1.04187E+03 2.46423E+01 1.51119E+01 1.63904E+05 2.80727E+01
1224 1.03620E+03 2.48894E+01 1.49957E+01 1.63681E+05 2.82725E+01
1225 1.03062E+03 2.51375E+01 1.48582E+01 1.63458E+05 2.84713E+01
1226 1.02505E+03 2.53847E+01 1.47002E+01 1.63235E+05 2.86720E+01
1227 1.01957E+03 2.56318E+01 1.45209E+01 1.63012E+05 2.88727E+01
1228 1.01399E+03 2.58790E+01 1.43202E+01 1.62789E+05 2.90734E+01
1229 1.00860E+03 2.61252E+01 1.40981E+01 1.62566E+05 2.92751E+01
1230 1.00294E+03 2.63696E+01 1.38566E+01 1.62343E+05 2.94767E+01
1231 9.97547E+02 2.66139E+01 1.35945E+01 1.62129E+05 2.96783E+01
1232 9.92064E+02 2.68564E+01 1.33130E+01 1.61906E+05 2.98809E+01
1233 9.86768E+02 2.70999E+01 1.30092E+01 1.61683E+05 3.00825E+01
1234 9.81379E+02 2.73405E+01 1.26868E+01 1.61469E+05 3.02851E+01
1235 9.76362E+02 2.75803E+01 1.23448E+01 1.61246E+05 3.04867E+01
1236 9.71158E+02 2.78181E+01 1.19825E+01 1.61033E+05 3.06892E+01
1237 9.65955E+02 2.80541E+01 1.16006E+01 1.60819E+05 3.08909E+01
1238 9.60845E+02 2.82892E+01 1.12001E+01 1.60596E+05 3.10925E+01
1239 9.55734E+02 2.85215E+01 1.07792E+01 1.60382E+05 3.12941E+01
1240 9.50717E+02 2.87529E+01 1.03416E+01 1.60169E+05 3.14948E+01
1241 9.45699E+02 2.89814E+01 9.88441E+00 1.59946E+05 3.16964E+01
1242 9.40775E+02 2.92091E+01 9.41054E+00 1.59732E+05 3.18971E+01
1243 9.35850E+02 2.94330E+01 8.91678E+00 1.59518E+05 3.20978E+01
1244 9.31019E+02 2.96569E+01 8.40667E+00 1.59305E+05 3.22985E+01
1245 9.26243E+02 2.98781E+01 7.87891E+00 1.59091E+05 3.24992E+01
1246 9.21504E+02 3.00946E+01 7.33498E+00 1.58877E+05 3.26990E+01
1247 9.16784E+02 3.03101E+01 6.77367E+00 1.58663E+05 3.28988E+01
1248 9.12138E+02 3.05229E+01 6.19564E+00 1.58459E+05 3.30985E+01
1249 9.07576E+02 3.07338E+01 5.60172E+00 1.58245E+05 3.32983E+01
1250 9.03088E+02 3.09410E+01 4.99182E+00 1.58032E+05 3.34981E+01
1251 8.98628E+02 3.11445E+01 4.36622E+00 1.57818E+05 3.36969E+01
1252 8.94308E+02 3.13471E+01 3.72510E+00 1.57613E+05 3.38967E+01
1253 8.89940E+02 3.15450E+01 3.06920E+00 1.57400E+05 3.40955E+01
1254 8.85648E+02 3.17401E+01 2.39863E+00 1.57195E+05 3.42944E+01
1255 8.81439E+02 3.19325E+01 1.71365E+00 1.56982E+05 3.44923E+01
1256 8.77387E+02 3.21201E+01 1.01483E+00 1.56777E+05 3.46911E+01
1257 8.73355E+02 3.23060E+01 3.02395E-01 1.56564E+05 3.48890E+01
1258 8.69322E+02 3.24862E+01 -4.23270E-01 1.56359E+05 3.50870E+01
1259 8.65383E+02 3.26646E+01 -1.16182E+00 1.56155E+05 3.52839E+01
1260 8.61527E+02 3.28384E+01 -1.91277E+00 1.55941E+05 3.54809E+01
1261 8.57754E+02 3.30103E+01 -2.67598E+00 1.55737E+05 3.56779E+01
1262 8.54066E+02 3.31775E+01 -3.45081E+00 1.55532E+05 3.58740E+01
1263 8.50460E+02 3.33401E+01 -4.23706E+00 1.55328E+05 3.60700E+01
1264 8.46874E+02 3.34999E+01 -5.03466E+00 1.55123E+05 3.62651E+01
1265 8.43436E+02 3.36551E+01 -5.84275E+00 1.54919E+05 3.64603E+01
1266 8.40017E+02 3.38066E+01 -6.66106E+00 1.54714E+05 3.66544E+01
1267 8.36681E+02 3.39534E+01 -7.48940E+00 1.54510E+05 3.68486E+01
1268 8.33438E+02 3.40974E+01 -8.32741E+00 1.54306E+05 3.70419E+01
1269 8.30279E+02 3.42358E+01 -9.17416E+00 1.54101E+05 3.72342E+01
1270 8.27185E+02 3.43696E+01 -1.00303E+01 1.53897E+05 3.74256E+01
1271 8.24184E+02 3.45007E+01 -1.08944E+01 1.53702E+05 3.76171E+01
1272 8.21248E+02 3.46261E+01 -1.17669E+01 1.53497E+05 3.78075E+01
1273 8.18367E+02 3.47478E+01 -1.26468E+01 1.53293E+05 3.79971E+01
1274 8.15589E+02 3.48640E+01 -1.35341E+01 1.53098E+05 3.81857E+01
1275 8.12885E+02 3.49755E+01 -1.44271E+01 1.52893E+05 3.83725E+01
1276 8.10246E+02 3.50832E+01 -1.53274E+01 1.52698E+05 3.85592E+01
1277 8.07700E+02 3.51873E+01 -1.62324E+01 1.52494E+05 3.87451E+01
1278 8.05229E+02 3.52858E+01 -1.71439E+01 1.52299E+05 3.89290E+01
1279 8.02841E+02 3.53787E+01 -1.80601E+01 1.52094E+05 3.91111E+01
1280 8.00546E+02 3.54688E+01 -1.89818E+01 1.51899E+05 3.92933E+01
1281 7.98325E+02 3.55525E+01 -1.99063E+01 1.51704E+05 3.94726E+01
1282 7.96188E+02 3.56324E+01 -2.08355E+01 1.51500E+05 3.96510E+01
1283 7.94125E+02 3.57076E+01 -2.17684E+01 1.51304E+05 3.98275E+01
1284 7.92146E+02 3.57773E+01 -2.27040E+01 1.51109E+05 4.00022E+01
1285 7.90251E+02 3.58424E+01 -2.36425E+01 1.50914E+05 4.01760E+01
1286 7.88430E+02 3.59018E+01 -2.45837E+01 1.50719E+05 4.03469E+01
1287 7.86692E+02 3.59576E+01 -2.55250E+01 1.50524E+05 4.05160E+01
1288 7.85048E+02 3.60077E+01 -2.64690E+01 1.50329E+05 4.06833E+01
1289 7.83468E+02 3.60533E+01 -2.74130E+01 1.50134E+05 4.08487E+01
1290 7.81972E+02 3.60932E+01 -2.83589E+01 1.49939E+05 4.10122E+01
1291 7.80569E+02 3.61285E+01 -2.93039E+01 1.49743E+05 4.11739E+01
1292 7.79231E+02 3.61573E+01 -3.02497E+01 1.49548E+05 4.13337E+01
1293 7.77977E+02 3.61834E+01 -3.11956E+01 1.49363E+05 4.14917E+01
1294 7.76815E+02 3.62038E+01 -3.21378E+01 1.49167E+05 4.16487E+01
1295 7.75719E+02 3.62187E+01 -3.30800E+01 1.48972E+05 4.18029E+01
1296 7.74697E+02 3.62298E+01 -3.40193E+01 1.48786E+05 4.19572E+01
1297 7.73768E+02 3.62354E+01 -3.49569E+01 1.48591E+05 4.21086E+01
1298 7.72913E+02 3.62354E+01 -3.58916E+01 1.48405E+05 4.22601E+01
1299 7.72123E+02 3.62317E+01 -3.68245E+01 1.48210E+05 4.24087E+01
1300 7.71426E+02 3.62205E+01 -3.77527E+01 1.48025E+05 4.25574E+01
1301 7.70804E+02 3.62066E+01 -3.86763E+01 1.47829E+05 4.27042E+01
1302 7.70255E+02 3.61871E+01 -3.95962E+01 1.47644E+05 4.28510E+01
1303 7.69781E+02 3.61620E+01 -4.05114E+01 1.47448E+05 4.29960E+01
1304 7.69382E+02 3.61332E+01 -4.14220E+01 1.47263E+05 4.31400E+01
1305 7.69057E+02 3.60979E+01 -4.23279E+01 1.47077E+05 4.32831E+01
1306 7.68797E+02 3.60598E+01 -4.32264E+01 1.46891E+05 4.34262E+01
1307 7.68620E+02 3.60152E+01 -4.41184E+01 1.46705E+05 4.35674E+01
1308 7.68518E+02 3.59659E+01 -4.50057E+01 1.46510E+05 4.37077E+01
1309 7.68481E+02 3.59102E+01 -4.58847E+01 1.46324E+05 4.38461E+01
1310 7.68518E+02 3.58517E+01 -4.67572E+01 1.46138E+05 4.39837E+01
1311 7.68620E+02 3.57875E+01 -4.76223E+01 1.45953E+05 4.41193E+01
1312 7.68815E+02 3.57197E+01 -4.84780E+01 1.45767E+05 4.42540E+01
1313 7.69057E+02 3.56463E+01 -4.93273E+01 1.45581E+05 4.43869E+01
1314 7.69373E+02 3.55683E+01 -5.01663E+01 1.45404E+05 4.45179E+01
1315 7.69754E+02 3.54856E+01 -5.09970E+01 1.45218E+05 4.46462E+01
1316 7.70209E+02 3.53982E+01 -5.18174E+01 1.45033E+05 4.47734E+01
1317 7.70720E+02 3.53072E+01 -5.26295E+01 1.44847E+05 4.48980E+01
1318 7.71296E+02 3.52105E+01 -5.34304E+01 1.44661E+05 4.50197E+01
1319 7.71928E+02 3.51093E+01 -5.42221E+01 1.44484E+05 4.51405E+01
1320 7.72625E+02 3.50033E+01 -5.50026E+01 1.44299E+05 4.52575E+01
1321 7.73377E+02 3.48946E+01 -5.57719E+01 1.44113E+05 4.53728E+01
1322 7.74195E+02 3.47794E+01 -5.65301E+01 1.43936E+05 4.54843E+01
1323 7.75078E+02 3.46605E+01 -5.72762E+01 1.43750E+05 4.55939E+01
1324 7.76007E+02 3.45378E+01 -5.80112E+01 1.43574E+05 4.57007E+01
1325 7.77001E+02 3.44105E+01 -5.87341E+01 1.43388E+05 4.58057E+01
1326 7.78051E+02 3.42795E+01 -5.94440E+01 1.43211E+05 4.59070E+01
1327 7.79138E+02 3.41448E+01 -6.01427E+01 1.43035E+05 4.60064E+01
1328 7.80290E+02 3.40063E+01 -6.08256E+01 1.42849E+05 4.61040E+01
1329 7.81498E+02 3.38632E+01 -6.14974E+01 1.42673E+05 4.61988E+01
1330 7.82743E+02 3.37155E+01 -6.21552E+01 1.42496E+05 4.62908E+01
1331 7.84053E+02 3.35650E+01 -6.27992E+01 1.42319E+05 4.63809E+01
1332 7.85401E+02 3.34098E+01 -6.34291E+01 1.42134E+05 4.64692E+01
1333 7.86794E+02 3.32509E+01 -6.40442E+01 1.41957E+05 4.65546E+01
1334 7.88235E+02 3.30893E+01 -6.46454E+01 1.41781E+05 4.66383E+01
1335 7.89712E+02 3.29229E+01 -6.52317E+01 1.41604E+05 4.67200E+01
1336 7.91245E+02 3.27548E+01 -6.58022E+01 1.41427E+05 4.67999E+01
1337 7.92815E+02 3.25810E+01 -6.63578E+01 1.41251E+05 4.68780E+01
1338 7.94413E+02 3.24045E+01 -6.68986E+01 1.41074E+05 4.69542E+01
1339 7.96058E+02 3.22251E+01 -6.74236E+01 1.40898E+05 4.70285E+01
1340 7.97749E+02 3.20421E+01 -6.79337E+01 1.40721E+05 4.71010E+01
1341 7.99459E+02 3.18572E+01 -6.84271E+01 1.40554E+05 4.71716E+01
1342 8.01206E+02 3.16686E+01 -6.89047E+01 1.40378E+05 4.72404E+01
1343 8.02999E+02 3.14762E+01 -6.93655E+01 1.40201E+05 4.73082E+01
1344 8.04811E+02 3.12811E+01 -6.98097E+01 1.40024E+05 4.73732E+01
1345 8.06651E+02 3.10832E+01 -7.02371E+01 1.39857E+05 4.74364E+01
1346 8.08527E+02 3.08825E+01 -7.06496E+01 1.39681E+05 4.74987E+01
1347 8.10432E+02 3.06790E+01 -7.10445E+01 1.39504E+05 4.75581E+01
1348 8.12356E+02 3.04737E+01 -7.14218E+01 1.39337E+05 4.76167E+01
1349 8.14316E+02 3.02637E+01 -7.17814E+01 1.39160E+05 4.76724E+01
1350 8.16286E+02 3.00537E+01 -7.21242E+01 1.38993E+05 4.77272E+01
1351 8.18293E+02 2.98400E+01 -7.24494E+01 1.38817E+05 4.77793E+01
1352 8.20300E+02 2.96235E+01 -7.27570E+01 1.38649E+05 4.78304E+01
1353 8.22344E+02 2.94070E+01 -7.30478E+01 1.38473E+05 4.78796E+01
1354 8.24397E+02 2.91868E+01 -7.33210E+01 1.38306E+05 4.79270E+01
1355 8.26470E+02 2.89647E+01 -7.35756E+01 1.38138E+05 4.79725E+01
1356 8.28569E+02 2.87417E+01 -7.38144E+01 1.37962E+05 4.80153E+01
1357 8.30669E+02 2.85159E+01 -7.40336E+01 1.37794E+05 4.80571E+01
1358 8.32779E+02 2.82883E+01 -7.42334E+01 1.37627E+05 4.80971E+01
1359 8.34897E+02 2.80597E+01 -7.44174E+01 1.37460E+05 4.81351E+01
1360 8.37006E+02 2.78302E+01 -7.45818E+01 1.37283E+05 4.81705E+01
1361 8.39143E+02 2.75970E+01 -7.47296E+01 1.37116E+05 4.82048E+01
1362 8.41271E+02 2.73638E+01 -7.48569E+01 1.36949E+05 4.82364E+01
1363 8.43408E+02 2.71287E+01 -7.49693E+01 1.36782E+05 4.82652E+01
1364 8.45527E+02 2.68927E+01 -7.50622E+01 1.36614E+05 4.82922E+01
1365 8.47719E+02 2.66558E+01 -7.51356E+01 1.36447E+05 4.83173E+01
1366 8.49847E+02 2.64170E+01 -7.51923E+01 1.36280E+05 4.83396E+01
1367 8.51975E+02 2.61772E+01 -7.52313E+01 1.36113E+05 4.83600E+01
1368 8.54158E+02 2.59384E+01 -7.52518E+01 1.35955E+05 4.83777E+01
1369 8.56277E+02 2.56969E+01 -7.52527E+01 1.35787E+05 4.83925E+01
1370 8.58395E+02 2.54562E+01 -7.52369E+01 1.35620E+05 4.84046E+01
1371 8.60505E+02 2.52137E+01 -7.52025E+01 1.35453E+05 4.84148E+01
1372 8.62614E+02 2.49712E+01 -7.51505E+01 1.35286E+05 4.84213E+01
1373 8.64714E+02 2.47296E+01 -7.50808E+01 1.35128E+05 4.84260E+01
1374 8.66814E+02 2.44862E+01 -7.49925E+01 1.34961E+05 4.84278E+01
1375 8.68904E+02 2.42427E+01 -7.48875E+01 1.34793E+05 4.84269E+01
1376 8.70995E+02 2.39993E+01 -7.47630E+01 1.34635E+05 4.84232E+01
1377 8.73076E+02 2.37577E+01 -7.46227E+01 1.34468E+05 4.84176E+01
1378 8.75148E+02 2.35133E+01 -7.44638E+01 1.34310E+05 4.84093E+01
1379 8.77155E+02 2.32708E+01 -7.42882E+01 1.34143E+05 4.83981E+01
1380 8.79153E+02 2.30274E+01 -7.40950E+01 1.33985E+05 4.83851E+01
1381 8.81141E+02 2.27849E+01 -7.38840E+01 1.33818E+05 4.83702E+01
1382 8.82990E+02 2.25433E+01 -7.36555E+01 1.33660E+05 4.83526E+01
1383 8.84969E+02 2.23008E+01 -7.34102E+01 1.33492E+05 4.83331E+01
1384 8.86809E+02 2.20601E+01 -7.31481E+01 1.33335E+05 4.83108E+01
1385 8.88630E+02 2.18204E+01 -7.28685E+01 1.33177E+05 4.82875E+01
1386 8.90461E+02 2.15807E+01 -7.25730E+01 1.33009E+05 4.82615E+01
1387 8.92208E+02 2.13419E+01 -7.22608E+01 1.32851E+05 4.82346E+01
1388 8.94085E+02 2.11040E+01 -7.19319E+01 1.32693E+05 4.82058E+01
1389 8.95813E+02 2.08671E+01 -7.15862E+01 1.32535E+05 4.81742E+01
1390 8.97476E+02 2.06320E+01 -7.12266E+01 1.32377E+05 4.81417E+01
1391 8.99195E+02 2.03979E+01 -7.08494E+01 1.32220E+05 4.81073E+01
1392 9.00830E+02 2.01646E+01 -7.04573E+01 1.32052E+05 4.80720E+01
1393 9.02466E+02 1.99333E+01 -7.00494E+01 1.31894E+05 4.80339E+01
1394 9.04027E+02 1.97028E+01 -6.96266E+01 1.31736E+05 4.79948E+01
1395 9.05578E+02 1.94743E+01 -6.91881E+01 1.31578E+05 4.79540E+01
1396 9.07111E+02 1.92476E+01 -6.87356E+01 1.31420E+05 4.79112E+01
1397 9.08579E+02 1.90218E+01 -6.82682E+01 1.31272E+05 4.78676E+01
1398 9.09964E+02 1.87978E+01 -6.77850E+01 1.31114E+05 4.78220E+01
1399 9.11339E+02 1.85776E+01 -6.72889E+01 1.30956E+05 4.77746E+01
1400 9.12714E+02 1.83574E+01 -6.67778E+01 1.30798E+05 4.77254E+01
1401 9.14006E+02 1.81391E+01 -6.62538E+01 1.30640E+05 4.76743E+01
1402 9.15288E+02 1.79244E+01 -6.57158E+01 1.30482E+05 4.76223E+01
1403 9.16487E+02 1.77107E+01 -6.51639E+01 1.30333E+05 4.75684E+01
1404 9.17611E+02 1.74998E+01 -6.45999E+01 1.30175E+05 4.75126E+01
1405 9.18791E+02 1.72907E+01 -6.40219E+01 1.30017E+05 4.74550E+01
1406 9.19832E+02 1.70854E+01 -6.34319E+01 1.29869E+05 4.73955E+01
1407 9.20789E+02 1.68810E+01 -6.28298E+01 1.29711E+05 4.73351E+01
1408 9.21866E+02 1.66794E+01 -6.22156E+01 1.29553E+05 4.72729E+01
1409 9.22740E+02 1.64805E+01 -6.15885E+01 1.29404E+05 4.72088E+01
1410 9.23660E+02 1.62845E+01 -6.09511E+01 1.29246E+05 4.71437E+01
1411 9.24505E+02 1.60903E+01 -6.03016E+01 1.29098E+05 4.70759E+01
1412 9.25276E+02 1.58998E+01 -5.96409E+01 1.28940E+05 4.70062E+01
1413 9.25890E+02 1.57130E+01 -5.89692E+01 1.28791E+05 4.69347E+01
1414 9.26559E+02 1.55281E+01 -5.82872E+01 1.28642E+05 4.68622E+01
1415 9.27153E+02 1.53451E+01 -5.75949E+01 1.28484E+05 4.67869E+01
1416 9.27739E+02 1.51667E+01 -5.68934E+01 1.28336E+05 4.67098E+01
1417 9.28175E+02 1.49901E+01 -5.61826E+01 1.28178E+05 4.66299E+01
1418 9.28594E+02 1.48173E+01 -5.54606E+01 1.28029E+05 4.65491E+01
1419 9.28928E+02 1.46473E+01 -5.47313E+01 1.27880E+05 4.64654E+01
1420 9.29253E+02 1.44810E+01 -5.39926E+01 1.27732E+05 4.63800E+01
1421 9.29532E+02 1.43174E+01 -5.32455E+01 1.27583E+05 4.62917E+01
1422 9.29718E+02 1.41576E+01 -5.24901E+01 1.27425E+05 4.62016E+01
1423 9.29811E+02 1.40015E+01 -5.17282E+01 1.27276E+05 4.61096E+01
1424 9.29997E+02 1.38482E+01 -5.09570E+01 1.27128E+05 4.60148E+01
1425 9.29997E+02 1.36986E+01 -5.01793E+01 1.26979E+05 4.59182E+01
1426 9.29904E+02 1.35527E+01 -4.93951E+01 1.26830E+05 4.58188E+01
1427 9.29811E+02 1.34096E+01 -4.86034E+01 1.26682E+05 4.57175E+01
1428 9.29625E+02 1.32703E+01 -4.78062E+01 1.26533E+05 4.56143E+01
1429 9.29346E+02 1.31355E+01 -4.70016E+01 1.26384E+05 4.55084E+01
1430 9.29095E+02 1.30036E+01 -4.61932E+01 1.26236E+05 4.54016E+01
1431 9.28733E+02 1.28754E+01 -4.53783E+01 1.26087E+05 4.52928E+01
1432 9.28296E+02 1.27509E+01 -4.45588E+01 1.25938E+05 4.51823E+01
1433 9.27915E+02 1.26301E+01 -4.37337E+01 1.25790E+05 4.50698E+01
1434 9.27376E+02 1.25139E+01 -4.29049E+01 1.25650E+05 4.49556E+01
1435 9.26772E+02 1.23996E+01 -4.20714E+01 1.25502E+05 4.48403E+01
1436 9.26150E+02 1.22909E+01 -4.12361E+01 1.25353E+05 4.47233E+01
1437 9.25379E+02 1.21850E+01 -4.03952E+01 1.25204E+05 4.46053E+01
1438 9.24589E+02 1.20828E+01 -3.95525E+01 1.25065E+05 4.44854E+01
1439 9.23734E+02 1.19852E+01 -3.87060E+01 1.24916E+05 4.43646E+01
1440 9.22861E+02 1.18914E+01 -3.78577E+01 1.24768E+05 4.42429E+01
1441 9.21904E+02 1.18013E+01 -3.70085E+01 1.24628E+05 4.41202E+01
1442 9.20872E+02 1.17149E+01 -3.61564E+01 1.24480E+05 4.39967E+01
1443 9.19766E+02 1.16340E+01 -3.53016E+01 1.24331E+05 4.38712E+01
1444 9.18642E+02 1.15550E+01 -3.44468E+01 1.24192E+05 4.37449E+01
1445 9.17369E+02 1.14816E+01 -3.35910E+01 1.24043E+05 4.36176E+01
1446 9.16161E+02 1.14110E+01 -3.27343E+01 1.23904E+05 4.34893E+01
1447 9.14740E+02 1.13460E+01 -3.18767E+01 1.23755E+05 4.33602E+01
1448 9.13365E+02 1.12847E+01 -3.10209E+01 1.23615E+05 4.32301E+01
1449 9.11915E+02 1.12252E+01 -3.01643E+01 1.23476E+05 4.30982E+01
1450 9.10391E+02 1.11722E+01 -2.93085E+01 1.23327E+05 4.29662E+01
1451 9.08849E+02 1.11220E+01 -2.84546E+01 1.23188E+05 4.28324E+01
1452 9.07167E+02 1.10765E+01 -2.76035E+01 1.23049E+05 4.26977E+01
1453 9.05467E+02 1.10347E+01 -2.67515E+01 1.22900E+05 4.25620E+01
1454 9.03757E+02 1.09966E+01 -2.59022E+01 1.22761E+05 4.24255E+01
1455 9.01973E+02 1.09632E+01 -2.50557E+01 1.22621E+05 4.22870E+01
1456 9.00105E+02 1.09334E+01 -2.42130E+01 1.22482E+05 4.21486E+01
1457 8.98089E+02 1.09074E+01 -2.33721E+01 1.22333E+05 4.20083E+01
1458 8.96138E+02 1.08860E+01 -2.25340E+01 1.22194E+05 4.18670E+01
1459 8.94103E+02 1.08675E+01 -2.16987E+01 1.22054E+05 4.17249E+01
1460 8.91985E+02 1.08545E+01 -2.08680E+01 1.21915E+05 4.15818E+01
1461 8.89857E+02 1.08433E+01 -2.00429E+01 1.21776E+05 4.14378E+01
1462 8.87655E+02 1.08368E+01 -1.92215E+01 1.21636E+05 4.12919E+01
1463 8.85304E+02 1.08349E+01 -1.84039E+01 1.21497E+05 4.11451E+01
1464 8.83009E+02 1.08368E+01 -1.75909E+01 1.21358E+05 4.09973E+01
1465 8.80575E+02 1.08424E+01 -1.67844E+01 1.21218E+05 4.08487E+01
1466 8.78196E+02 1.08517E+01 -1.59825E+01 1.21079E+05 4.06982E+01
1467 8.75669E+02 1.08647E+01 -1.51871E+01 1.20940E+05 4.05476E+01
1468 8.73132E+02 1.08823E+01 -1.43973E+01 1.20800E+05 4.03952E+01
1469 8.70577E+02 1.09028E+01 -1.36141E+01 1.20661E+05 4.02410E+01
1470 8.67817E+02 1.09260E+01 -1.28363E+01 1.20521E+05 4.00868E+01
1471 8.65188E+02 1.09548E+01 -1.20670E+01 1.20391E+05 3.99307E+01
1472 8.62474E+02 1.09873E+01 -1.13042E+01 1.20252E+05 3.97727E+01
1473 8.59687E+02 1.10226E+01 -1.05497E+01 1.20113E+05 3.96147E+01
1474 8.56751E+02 1.10617E+01 -9.80171E+00 1.19973E+05 3.94549E+01
1475 8.53880E+02 1.11035E+01 -9.06154E+00 1.19834E+05 3.92942E+01
1476 8.50925E+02 1.11499E+01 -8.33057E+00 1.19704E+05 3.91316E+01
1477 8.47961E+02 1.12001E+01 -7.60704E+00 1.19564E+05 3.89681E+01
1478 8.44932E+02 1.12531E+01 -6.89251E+00 1.19425E+05 3.88036E+01
1479 8.41884E+02 1.13097E+01 -6.18709E+00 1.19295E+05 3.86382E+01
1480 8.38762E+02 1.13701E+01 -5.49050E+00 1.19156E+05 3.84719E+01
1481 8.35575E+02 1.14324E+01 -4.80311E+00 1.19025E+05 3.83046E+01
1482 8.32388E+02 1.14993E+01 -4.12529E+00 1.18886E+05 3.81365E+01
1483 8.29136E+02 1.15690E+01 -3.45713E+00 1.18756E+05 3.79673E+01
1484 8.25875E+02 1.16424E+01 -2.79891E+00 1.18617E+05 3.77973E+01
1485 8.22548E+02 1.17176E+01 -2.15091E+00 1.18487E+05 3.76263E+01
1486 8.19185E+02 1.17975E+01 -1.51304E+00 1.18347E+05 3.74554E+01
1487 8.15784E+02 1.18793E+01 -8.85741E-01 1.18217E+05 3.72835E+01
1488 8.12365E+02 1.19648E+01 -2.69085E-01 1.18078E+05 3.71116E+01
1489 8.08881E+02 1.20540E+01 3.36551E-01 1.17948E+05 3.69378E+01
1490 8.05378E+02 1.21441E+01 9.31204E-01 1.17818E+05 3.67650E+01
1491 8.01837E+02 1.22380E+01 1.51444E+00 1.17678E+05 3.65913E+01
1492 7.98279E+02 1.23346E+01 2.08634E+00 1.17548E+05 3.64175E+01
1493 7.94674E+02 1.24340E+01 2.64653E+00 1.17418E+05 3.62428E+01
1494 7.91041E+02 1.25353E+01 3.19501E+00 1.17288E+05 3.60681E+01
1495 7.87389E+02 1.26403E+01 3.73160E+00 1.17149E+05 3.58925E+01
1496 7.83700E+02 1.27481E+01 4.25620E+00 1.17018E+05 3.57169E+01
1497 7.79984E+02 1.28568E+01 4.76854E+00 1.16888E+05 3.55413E+01
1498 7.76258E+02 1.29692E+01 5.26862E+00 1.16758E+05 3.53648E+01
1499 7.72495E+02 1.30835E+01 5.75633E+00 1.16628E+05 3.51882E+01
1500 7.68704E+02 1.32006E+01 6.23141E+00 1.16498E+05 3.50108E+01
1501 7.64894E+02 1.33186E+01 6.69404E+00 1.16368E+05 3.48333E+01
1502 7.61066E+02 1.34403E+01 7.14357E+00 1.16238E+05 3.46549E+01
1503 7.57219E+02 1.35630E+01 7.58028E+00 1.16108E+05 3.44756E+01
1504 7.53345E+02 1.36884E+01 8.00416E+00 1.15978E+05 3.42962E+01
1505 7.49451E+02 1.38157E+01 8.41475E+00 1.15848E+05 3.41169E+01
