# L    TT    EE    BB    TE
1046 1.02924E+03 3.99719E+01 3.16761E-02 4.46227E+00
1047 1.02470E+03 4.00426E+01 3.16595E-02 3.24271E+00
1048 1.02025E+03 4.01089E+01 3.16430E-02 2.02236E+00
1049 1.01598E+03 4.01699E+01 3.16255E-02 8.01366E-01
1050 1.01179E+03 4.02257E+01 3.16089E-02 -4.25485E-01
1051 1.00769E+03 4.02763E+01 3.15924E-02 -1.65777E+00
1052 1.00377E+03 4.03226E+01 3.15758E-02 -2.88954E+00
1053 9.99931E+02 4.03636E+01 3.15592E-02 -4.12593E+00
1054 9.96180E+02 4.03993E+01 3.15426E-02 -5.36643E+00
1055 9.92517E+02 4.04307E+01 3.15269E-02 -6.60518E+00
1056 9.89028E+02 4.04560E+01 3.15104E-02 -7.84724E+00
1057 9.85713E+02 4.04770E+01 3.14947E-02 -9.08695E+00
1058 9.82573E+02 4.04927E+01 3.14790E-02 -1.03290E+01
1059 9.79520E+02 4.05031E+01 3.14633E-02 -1.15667E+01
1060 9.76467E+02 4.05084E+01 3.14476E-02 -1.28070E+01
1061 9.73589E+02 4.05092E+01 3.14319E-02 -1.40430E+01
1062 9.70885E+02 4.05049E+01 3.14170E-02 -1.52798E+01
1063 9.68181E+02 4.04953E+01 3.14013E-02 -1.65114E+01
1064 9.65652E+02 4.04813E+01 3.13865E-02 -1.77482E+01
1065 9.63209E+02 4.04613E+01 3.13717E-02 -1.89790E+01
1066 9.60854E+02 4.04360E+01 3.13569E-02 -2.02036E+01
1067 9.58674E+02 4.04063E+01 3.13420E-02 -2.14212E+01
1068 9.56668E+02 4.03714E+01 3.13281E-02 -2.26380E+01
1069 9.54662E+02 4.03322E+01 3.13132E-02 -2.38565E+01
1070 9.52830E+02 4.02859E+01 3.12993E-02 -2.50672E+01
1071 9.51085E+02 4.02371E+01 3.12853E-02 -2.62691E+01
1072 9.49428E+02 4.01821E+01 3.12714E-02 -2.74623E+01
1073 9.47945E+02 4.01220E+01 3.12583E-02 -2.86503E+01
1074 9.46550E+02 4.00574E+01 3.12443E-02 -2.98339E+01
1075 9.45241E+02 3.99876E+01 3.12313E-02 -3.10115E+01
1076 9.44020E+02 3.99135E+01 3.12182E-02 -3.21785E+01
1077 9.42974E+02 3.98341E+01 3.12051E-02 -3.33447E+01
1078 9.41927E+02 3.97513E+01 3.11929E-02 -3.44864E+01
1079 9.40967E+02 3.96623E+01 3.11807E-02 -3.56326E+01
1080 9.40270E+02 3.95681E+01 3.11676E-02 -3.67708E+01
1081 9.39572E+02 3.94704E+01 3.11562E-02 -3.78951E+01
1082 9.38961E+02 3.93683E+01 3.11440E-02 -3.90099E+01
1083 9.38438E+02 3.92611E+01 3.11318E-02 -4.01158E+01
1084 9.38089E+02 3.91494E+01 3.11205E-02 -4.12122E+01
1085 9.37827E+02 3.90325E+01 3.11091E-02 -4.22921E+01
1086 9.37653E+02 3.89122E+01 3.10978E-02 -4.33719E+01
1087 9.37566E+02 3.87874E+01 3.10873E-02 -4.44238E+01
1088 9.37566E+02 3.86575E+01 3.10769E-02 -4.54749E+01
1089 9.37653E+02 3.85231E+01 3.10664E-02 -4.65076E+01
1090 9.37827E+02 3.83853E+01 3.10559E-02 -4.75386E+01
1091 9.38089E+02 3.82432E+01 3.10455E-02 -4.85443E+01
1092 9.38525E+02 3.80958E+01 3.10359E-02 -4.95421E+01
1093 9.38961E+02 3.79457E+01 3.10263E-02 -5.05242E+01
1094 9.39397E+02 3.77905E+01 3.10167E-02 -5.14976E+01
1095 9.40095E+02 3.76335E+01 3.10071E-02 -5.24606E+01
1096 9.40793E+02 3.74704E+01 3.09984E-02 -5.34009E+01
1097 9.41578E+02 3.73038E+01 3.09896E-02 -5.43254E+01
1098 9.42450E+02 3.71337E+01 3.09809E-02 -5.52378E+01
1099 9.43410E+02 3.69601E+01 3.09722E-02 -5.61371E+01
1100 9.44369E+02 3.67830E+01 3.09644E-02 -5.70189E+01
1101 9.45503E+02 3.66025E+01 3.09556E-02 -5.78850E+01
1102 9.46724E+02 3.64176E+01 3.09487E-02 -5.87346E+01
1103 9.47945E+02 3.62292E+01 3.09408E-02 -5.95684E+01
1104 9.49341E+02 3.60390E+01 3.09330E-02 -6.03849E+01
1105 9.50649E+02 3.58445E+01 3.09260E-02 -6.11856E+01
1106 9.52132E+02 3.56456E+01 3.09190E-02 -6.19688E+01
1107 9.53615E+02 3.54450E+01 3.09120E-02 -6.27347E+01
1108 9.55272E+02 3.52401E+01 3.09059E-02 -6.34839E+01
1109 9.56842E+02 3.50307E+01 3.08989E-02 -6.42148E+01
1110 9.58499E+02 3.48205E+01 3.08928E-02 -6.49283E+01
1111 9.60244E+02 3.46077E+01 3.08876E-02 -6.56235E+01
1112 9.62163E+02 3.43905E+01 3.08815E-02 -6.63021E+01
1113 9.63995E+02 3.41724E+01 3.08763E-02 -6.69606E+01
1114 9.65826E+02 3.39500E+01 3.08702E-02 -6.76009E+01
1115 9.67832E+02 3.37259E+01 3.08649E-02 -6.82236E+01
1116 9.69926E+02 3.34991E+01 3.08606E-02 -6.88272E+01
1117 9.71932E+02 3.32705E+01 3.08553E-02 -6.94116E+01
1118 9.74025E+02 3.30394E+01 3.08510E-02 -6.99768E+01
1119 9.76293E+02 3.28048E+01 3.08466E-02 -7.05228E+01
1120 9.78474E+02 3.25693E+01 3.08422E-02 -7.10497E+01
1121 9.80741E+02 3.23303E+01 3.08379E-02 -7.15556E+01
1122 9.83009E+02 3.20904E+01 3.08344E-02 -7.20432E+01
1123 9.85277E+02 3.18488E+01 3.08309E-02 -7.25115E+01
1124 9.87719E+02 3.16037E+01 3.08274E-02 -7.29599E+01
1125 9.90074E+02 3.13586E+01 3.08239E-02 -7.33873E+01
1126 9.92517E+02 3.11109E+01 3.08204E-02 -7.37963E+01
1127 9.94959E+02 3.08614E+01 3.08178E-02 -7.41845E+01
1128 9.97488E+02 3.06111E+01 3.08152E-02 -7.45534E+01
1129 1.00002E+03 3.03599E+01 3.08126E-02 -7.49015E+01
1130 1.00246E+03 3.01061E+01 3.08100E-02 -7.52303E+01
1131 1.00508E+03 2.98523E+01 3.08074E-02 -7.55391E+01
1132 1.00761E+03 2.95958E+01 3.08056E-02 -7.58269E+01
1133 1.01022E+03 2.93403E+01 3.08030E-02 -7.60947E+01
1134 1.01284E+03 2.90821E+01 3.08012E-02 -7.63424E+01
1135 1.01546E+03 2.88230E+01 3.07995E-02 -7.65692E+01
1136 1.01807E+03 2.85640E+01 3.07978E-02 -7.67768E+01
1137 1.02078E+03 2.83040E+01 3.07969E-02 -7.69626E+01
1138 1.02348E+03 2.80441E+01 3.07951E-02 -7.71292E+01
1139 1.02618E+03 2.77816E+01 3.07943E-02 -7.72739E+01
1140 1.02880E+03 2.75208E+01 3.07925E-02 -7.74004E+01
1141 1.03151E+03 2.72574E+01 3.07917E-02 -7.75051E+01
1142 1.03421E+03 2.69957E+01 3.07908E-02 -7.75906E+01
1143 1.03691E+03 2.67323E+01 3.07908E-02 -7.76569E+01
1144 1.03953E+03 2.64697E+01 3.07899E-02 -7.77031E+01
1145 1.04232E+03 2.62072E+01 3.07890E-02 -7.77284E+01
1146 1.04494E+03 2.59446E+01 3.07890E-02 -7.77345E+01
1147 1.04764E+03 2.56821E+01 3.07890E-02 -7.77214E+01
1148 1.05026E+03 2.54196E+01 3.07882E-02 -7.76874E+01
1149 1.05296E+03 2.51579E+01 3.07882E-02 -7.76351E+01
1150 1.05567E+03 2.48962E+01 3.07882E-02 -7.75627E+01
1151 1.05828E+03 2.46354E+01 3.07882E-02 -7.74702E+01
1152 1.06090E+03 2.43746E+01 3.07890E-02 -7.73594E+01
1153 1.06360E+03 2.41147E+01 3.07890E-02 -7.72286E+01
1154 1.06622E+03 2.38565E+01 3.07890E-02 -7.70786E+01
1155 1.06884E+03 2.35983E+01 3.07899E-02 -7.69094E+01
1156 1.07137E+03 2.33401E+01 3.07899E-02 -7.67227E+01
1157 1.07381E+03 2.30837E+01 3.07908E-02 -7.65160E+01
1158 1.07643E+03 2.28290E+01 3.07917E-02 -7.62909E+01
1159 1.07896E+03 2.25743E+01 3.07917E-02 -7.60485E+01
1160 1.08131E+03 2.23222E+01 3.07925E-02 -7.57877E+01
1161 1.08384E+03 2.20702E+01 3.07934E-02 -7.55085E+01
1162 1.08619E+03 2.18198E+01 3.07943E-02 -7.52129E+01
1163 1.08864E+03 2.15721E+01 3.07951E-02 -7.48988E+01
1164 1.09099E+03 2.13253E+01 3.07960E-02 -7.45674E+01
1165 1.09335E+03 2.10802E+01 3.07969E-02 -7.42185E+01
1166 1.09553E+03 2.08368E+01 3.07969E-02 -7.38530E+01
1167 1.09780E+03 2.05943E+01 3.07986E-02 -7.34701E+01
1168 1.10006E+03 2.03545E+01 3.07986E-02 -7.30706E+01
1169 1.10224E+03 2.01172E+01 3.08004E-02 -7.26555E+01
1170 1.10442E+03 1.98809E+01 3.08012E-02 -7.22228E+01
1171 1.10643E+03 1.96471E+01 3.08021E-02 -7.17745E+01
1172 1.10852E+03 1.94160E+01 3.08030E-02 -7.13105E+01
1173 1.11053E+03 1.91866E+01 3.08039E-02 -7.08307E+01
1174 1.11254E+03 1.89589E+01 3.08047E-02 -7.03353E+01
1175 1.11446E+03 1.87339E+01 3.08056E-02 -6.98259E+01
1176 1.11620E+03 1.85106E+01 3.08056E-02 -6.93017E+01
1177 1.11812E+03 1.82916E+01 3.08065E-02 -6.87635E+01
1178 1.11978E+03 1.80736E+01 3.08074E-02 -6.82105E+01
1179 1.12161E+03 1.78599E+01 3.08082E-02 -6.76436E+01
1180 1.12326E+03 1.76488E+01 3.08091E-02 -6.70636E+01
1181 1.12492E+03 1.74395E+01 3.08091E-02 -6.64696E+01
1182 1.12640E+03 1.72328E+01 3.08100E-02 -6.58625E+01
1183 1.12797E+03 1.70295E+01 3.08108E-02 -6.52432E+01
1184 1.12937E+03 1.68289E+01 3.08108E-02 -6.46108E+01
1185 1.13077E+03 1.66318E+01 3.08117E-02 -6.39654E+01
1186 1.13216E+03 1.64373E+01 3.08117E-02 -6.33086E+01
1187 1.13347E+03 1.62463E+01 3.08117E-02 -6.26396E+01
1188 1.13469E+03 1.60579E+01 3.08117E-02 -6.19592E+01
1189 1.13582E+03 1.58729E+01 3.08117E-02 -6.12676E+01
1190 1.13696E+03 1.56915E+01 3.08117E-02 -6.05654E+01
1191 1.13801E+03 1.55136E+01 3.08117E-02 -5.98519E+01
1192 1.13896E+03 1.53383E+01 3.08117E-02 -5.91288E+01
1193 1.13984E+03 1.51664E+01 3.08117E-02 -5.83962E+01
1194 1.14071E+03 1.49981E+01 3.08108E-02 -5.76539E+01
1195 1.14158E+03 1.48341E+01 3.08108E-02 -5.69020E+01
1196 1.14228E+03 1.46736E+01 3.08100E-02 -5.61414E+01
1197 1.14298E+03 1.45157E+01 3.08091E-02 -5.53721E+01
1198 1.14359E+03 1.43622E+01 3.08082E-02 -5.45958E+01
1199 1.14411E+03 1.42113E+01 3.08074E-02 -5.38099E+01
1200 1.14455E+03 1.40657E+01 3.08056E-02 -5.30171E+01
1201 1.14498E+03 1.39217E+01 3.08047E-02 -5.22172E+01
1202 1.14525E+03 1.37839E+01 3.08030E-02 -5.14096E+01
1203 1.14551E+03 1.36487E+01 3.08021E-02 -5.05949E+01
1204 1.14568E+03 1.35179E+01 3.08004E-02 -4.97741E+01
1205 1.14586E+03 1.33897E+01 3.07986E-02 -4.89481E+01
1206 1.14586E+03 1.32667E+01 3.07960E-02 -4.81151E+01
1207 1.14594E+03 1.31463E+01 3.07943E-02 -4.72778E+01
1208 1.14586E+03 1.30312E+01 3.07917E-02 -4.64352E+01
1209 1.14568E+03 1.29195E+01 3.07890E-02 -4.55874E+01
1210 1.14551E+03 1.28114E+01 3.07864E-02 -4.47361E+01
1211 1.14516E+03 1.27085E+01 3.07838E-02 -4.38804E+01
1212 1.14481E+03 1.26082E+01 3.07812E-02 -4.30213E+01
1213 1.14437E+03 1.25122E+01 3.07777E-02 -4.21586E+01
1214 1.14394E+03 1.24215E+01 3.07742E-02 -4.12934E+01
1215 1.14341E+03 1.23334E+01 3.07707E-02 -4.04255E+01
1216 1.14280E+03 1.22505E+01 3.07672E-02 -3.95559E+01
1217 1.14202E+03 1.21712E+01 3.07637E-02 -3.86828E+01
1218 1.14123E+03 1.20970E+01 3.07594E-02 -3.78097E+01
1219 1.14036E+03 1.20255E+01 3.07550E-02 -3.69331E+01
1220 1.13949E+03 1.19583E+01 3.07507E-02 -3.60573E+01
1221 1.13844E+03 1.18955E+01 3.07463E-02 -3.51799E+01
1222 1.13739E+03 1.18380E+01 3.07411E-02 -3.43024E+01
1223 1.13626E+03 1.17839E+01 3.07358E-02 -3.34249E+01
1224 1.13504E+03 1.17324E+01 3.07306E-02 -3.25483E+01
1225 1.13382E+03 1.16871E+01 3.07254E-02 -3.16717E+01
1226 1.13242E+03 1.16452E+01 3.07193E-02 -3.07969E+01
1227 1.13111E+03 1.16068E+01 3.07140E-02 -2.99229E+01
1228 1.12963E+03 1.15737E+01 3.07079E-02 -2.90507E+01
1229 1.12806E+03 1.15440E+01 3.07009E-02 -2.81811E+01
1230 1.12632E+03 1.15179E+01 3.06948E-02 -2.73132E+01
1231 1.12466E+03 1.14969E+01 3.06879E-02 -2.64479E+01
1232 1.12283E+03 1.14795E+01 3.06809E-02 -2.55853E+01
1233 1.12108E+03 1.14664E+01 3.06739E-02 -2.47261E+01
1234 1.11917E+03 1.14577E+01 3.06661E-02 -2.38705E+01
1235 1.11742E+03 1.14525E+01 3.06591E-02 -2.30192E+01
1236 1.11541E+03 1.14516E+01 3.06504E-02 -2.21714E+01
1237 1.11332E+03 1.14542E+01 3.06425E-02 -2.13288E+01
1238 1.11123E+03 1.14612E+01 3.06346E-02 -2.04906E+01
1239 1.10905E+03 1.14725E+01 3.06259E-02 -1.96576E+01
1240 1.10678E+03 1.14873E+01 3.06172E-02 -1.88298E+01
1241 1.10451E+03 1.15057E+01 3.06076E-02 -1.80082E+01
1242 1.10207E+03 1.15292E+01 3.05989E-02 -1.71909E+01
1243 1.09963E+03 1.15554E+01 3.05893E-02 -1.63815E+01
1244 1.09710E+03 1.15868E+01 3.05788E-02 -1.55781E+01
1245 1.09457E+03 1.16217E+01 3.05692E-02 -1.47818E+01
1246 1.09195E+03 1.16592E+01 3.05588E-02 -1.39907E+01
1247 1.08925E+03 1.17010E+01 3.05483E-02 -1.32083E+01
1248 1.08646E+03 1.17464E+01 3.05378E-02 -1.24337E+01
1249 1.08367E+03 1.17970E+01 3.05265E-02 -1.16670E+01
1250 1.08087E+03 1.18493E+01 3.05152E-02 -1.09082E+01
1251 1.07791E+03 1.19060E+01 3.05038E-02 -1.01581E+01
1252 1.07503E+03 1.19671E+01 3.04925E-02 -9.41665E+00
1253 1.07198E+03 1.20307E+01 3.04803E-02 -8.68380E+00
1254 1.06884E+03 1.20970E+01 3.04681E-02 -7.96019E+00
1255 1.06570E+03 1.21686E+01 3.04558E-02 -7.24610E+00
1256 1.06256E+03 1.22427E+01 3.04428E-02 -6.54150E+00
1257 1.05942E+03 1.23203E+01 3.04297E-02 -5.84668E+00
1258 1.05610E+03 1.24014E+01 3.04166E-02 -5.16198E+00
1259 1.05279E+03 1.24860E+01 3.04035E-02 -4.48748E+00
1260 1.04939E+03 1.25733E+01 3.03896E-02 -3.82336E+00
1261 1.04598E+03 1.26640E+01 3.03756E-02 -3.16988E+00
1262 1.04250E+03 1.27582E+01 3.03616E-02 -2.52721E+00
1263 1.03901E+03 1.28550E+01 3.03477E-02 -1.89572E+00
1264 1.03543E+03 1.29553E+01 3.03329E-02 -1.27556E+00
1265 1.03194E+03 1.30582E+01 3.03180E-02 -6.66859E-01
1266 1.02828E+03 1.31646E+01 3.03023E-02 -6.97204E-02
1267 1.02461E+03 1.32728E+01 3.02875E-02 5.15447E-01
1268 1.02095E+03 1.33853E+01 3.02718E-02 1.08846E+00
1269 1.01720E+03 1.34987E+01 3.02561E-02 1.64948E+00
1270 1.01345E+03 1.36156E+01 3.02395E-02 2.19751E+00
1271 1.00961E+03 1.37360E+01 3.02238E-02 2.73332E+00
1272 1.00577E+03 1.38589E+01 3.02073E-02 3.25640E+00
1273 1.00194E+03 1.39837E+01 3.01907E-02 3.76640E+00
1274 9.98012E+02 1.41102E+01 3.01732E-02 4.26357E+00
1275 9.93999E+02 1.42401E+01 3.01567E-02 4.74793E+00
1276 9.90074E+02 1.43727E+01 3.01392E-02 5.21876E+00
1277 9.86062E+02 1.45079E+01 3.01209E-02 5.67659E+00
1278 9.82050E+02 1.46448E+01 3.01035E-02 6.12065E+00
1279 9.77950E+02 1.47835E+01 3.00851E-02 6.55153E+00
1280 9.73851E+02 1.49248E+01 3.00668E-02 6.96785E+00
1281 9.69751E+02 1.50679E+01 3.00485E-02 7.37135E+00
1282 9.65652E+02 1.52127E+01 3.00293E-02 7.76054E+00
1283 9.61552E+02 1.53601E+01 3.00110E-02 8.13569E+00
1284 9.57366E+02 1.55083E+01 2.99918E-02 8.49644E+00
1285 9.53179E+02 1.56592E+01 2.99726E-02 8.84359E+00
1286 9.48992E+02 1.58119E+01 2.99526E-02 9.17592E+00
1287 9.44718E+02 1.59654E+01 2.99334E-02 9.49428E+00
1288 9.40531E+02 1.61215E+01 2.99133E-02 9.79695E+00
1289 9.36257E+02 1.62785E+01 2.98932E-02 1.00865E+01
1290 9.31983E+02 1.64373E+01 2.98723E-02 1.03604E+01
1291 9.27710E+02 1.65969E+01 2.98523E-02 1.06203E+01
1292 9.23436E+02 1.67574E+01 2.98313E-02 1.08654E+01
1293 9.19074E+02 1.69205E+01 2.98104E-02 1.10948E+01
1294 9.14800E+02 1.70845E+01 2.97895E-02 1.13111E+01
1295 9.10439E+02 1.72485E+01 2.97676E-02 1.15118E+01
1296 9.06165E+02 1.74151E+01 2.97467E-02 1.16993E+01
1297 9.01804E+02 1.75816E+01 2.97249E-02 1.18703E+01
1298 8.97530E+02 1.77500E+01 2.97031E-02 1.20281E+01
1299 8.93169E+02 1.79183E+01 2.96813E-02 1.21694E+01
1300 8.88808E+02 1.80875E+01 2.96586E-02 1.22976E+01
1301 8.84534E+02 1.82576E+01 2.96368E-02 1.24102E+01
1302 8.80173E+02 1.84277E+01 2.96141E-02 1.25087E+01
1303 8.75812E+02 1.85987E+01 2.95915E-02 1.25916E+01
1304 8.71503E+02 1.87705E+01 2.95688E-02 1.26605E+01
1305 8.67185E+02 1.89423E+01 2.95461E-02 1.27128E+01
1306 8.62859E+02 1.91150E+01 2.95225E-02 1.27521E+01
1307 8.58550E+02 1.92877E+01 2.94999E-02 1.27765E+01
1308 8.54250E+02 1.94604E+01 2.94763E-02 1.27852E+01
1309 8.49950E+02 1.96323E+01 2.94528E-02 1.27809E+01
1310 8.45667E+02 1.98058E+01 2.94292E-02 1.27608E+01
1311 8.41384E+02 1.99786E+01 2.94048E-02 1.27268E+01
1312 8.37137E+02 2.01513E+01 2.93812E-02 1.26788E+01
1313 8.32889E+02 2.03240E+01 2.93577E-02 1.26160E+01
1314 8.28667E+02 2.04958E+01 2.93333E-02 1.25393E+01
1315 8.24446E+02 2.06685E+01 2.93089E-02 1.24485E+01
1316 8.20250E+02 2.08394E+01 2.92844E-02 1.23447E+01
1317 8.16081E+02 2.10113E+01 2.92600E-02 1.22261E+01
1318 8.11912E+02 2.11814E+01 2.92356E-02 1.20935E+01
1319 8.07768E+02 2.13514E+01 2.92112E-02 1.19470E+01
1320 8.03651E+02 2.15207E+01 2.91859E-02 1.17874E+01
1321 7.99543E+02 2.16907E+01 2.91614E-02 1.16129E+01
1322 7.95470E+02 2.18573E+01 2.91361E-02 1.14263E+01
1323 7.91423E+02 2.20248E+01 2.91109E-02 1.12257E+01
1324 7.87402E+02 2.21905E+01 2.90856E-02 1.10111E+01
1325 7.83398E+02 2.23563E+01 2.90611E-02 1.07843E+01
1326 7.79430E+02 2.25202E+01 2.90358E-02 1.05445E+01
1327 7.75470E+02 2.26842E+01 2.90097E-02 1.02906E+01
1328 7.71562E+02 2.28465E+01 2.89844E-02 1.00263E+01
1329 7.67672E+02 2.30078E+01 2.89591E-02 9.74810E+00
1330 7.63816E+02 2.31666E+01 2.89338E-02 9.45765E+00
1331 7.59996E+02 2.33253E+01 2.89076E-02 9.15585E+00
1332 7.56193E+02 2.34814E+01 2.88823E-02 8.84098E+00
1333 7.52434E+02 2.36367E+01 2.88562E-02 8.51572E+00
1334 7.48709E+02 2.37911E+01 2.88309E-02 8.17782E+00
1335 7.45020E+02 2.39429E+01 2.88047E-02 7.82840E+00
1336 7.41365E+02 2.40938E+01 2.87794E-02 7.46860E+00
1337 7.37745E+02 2.42420E+01 2.87532E-02 7.09686E+00
1338 7.34160E+02 2.43894E+01 2.87271E-02 6.71421E+00
1339 7.30619E+02 2.45342E+01 2.87018E-02 6.32004E+00
1340 7.27113E+02 2.46782E+01 2.86756E-02 5.91472E+00
1341 7.23650E+02 2.48203E+01 2.86494E-02 5.49962E+00
1342 7.20222E+02 2.49599E+01 2.86233E-02 5.07388E+00
1343 7.16838E+02 2.50968E+01 2.85971E-02 4.63829E+00
1344 7.13497E+02 2.52320E+01 2.85709E-02 4.19284E+00
1345 7.10191E+02 2.53663E+01 2.85456E-02 3.73823E+00
1346 7.06929E+02 2.54972E+01 2.85195E-02 3.27298E+00
1347 7.03719E+02 2.56263E+01 2.84933E-02 2.79935E+00
1348 7.00545E+02 2.57527E+01 2.84671E-02 2.31674E+00
1349 6.97422E+02 2.58766E+01 2.84410E-02 1.82550E+00
1350 6.94343E+02 2.59987E+01 2.84148E-02 1.32571E+00
1351 6.91308E+02 2.61182E+01 2.83895E-02 8.17389E-01
1352 6.88316E+02 2.62351E+01 2.83633E-02 3.01244E-01
1353 6.85385E+02 2.63502E+01 2.83372E-02 -2.23127E-01
1354 6.82481E+02 2.64619E+01 2.83110E-02 -7.55583E-01
1355 6.79646E+02 2.65718E+01 2.82857E-02 -1.29553E+00
1356 6.76855E+02 2.66791E+01 2.82596E-02 -1.84373E+00
1357 6.74116E+02 2.67829E+01 2.82343E-02 -2.39812E+00
1358 6.71412E+02 2.68840E+01 2.82081E-02 -2.95836E+00
1359 6.68769E+02 2.69835E+01 2.81828E-02 -3.52671E+00
1360 6.66152E+02 2.70803E+01 2.81566E-02 -4.10055E+00
1361 6.63614E+02 2.71727E+01 2.81313E-02 -4.68103E+00
1362 6.61102E+02 2.72635E+01 2.81052E-02 -5.26647E+00
1363 6.58651E+02 2.73507E+01 2.80799E-02 -5.85907E+00
1364 6.56235E+02 2.74362E+01 2.80546E-02 -6.45568E+00
1365 6.53924E+02 2.75182E+01 2.80293E-02 -7.05708E+00
1366 6.51612E+02 2.75967E+01 2.80040E-02 -7.66442E+00
1367 6.49353E+02 2.76717E+01 2.79787E-02 -8.27612E+00
1368 6.47199E+02 2.77458E+01 2.79534E-02 -8.89157E+00
1369 6.45053E+02 2.78147E+01 2.79281E-02 -9.51173E+00
1370 6.42951E+02 2.78819E+01 2.79028E-02 -1.01354E+01
1371 6.40910E+02 2.79455E+01 2.78784E-02 -1.07625E+01
1372 6.38930E+02 2.80066E+01 2.78531E-02 -1.13940E+01
1373 6.37002E+02 2.80650E+01 2.78287E-02 -1.20281E+01
1374 6.35127E+02 2.81191E+01 2.78034E-02 -1.26657E+01
1375 6.33321E+02 2.81706E+01 2.77790E-02 -1.33060E+01
1376 6.31568E+02 2.82186E+01 2.77545E-02 -1.39479E+01
1377 6.29876E+02 2.82648E+01 2.77301E-02 -1.45925E+01
1378 6.28254E+02 2.83058E+01 2.77057E-02 -1.52388E+01
1379 6.26631E+02 2.83450E+01 2.76813E-02 -1.58878E+01
1380 6.25079E+02 2.83799E+01 2.76577E-02 -1.65376E+01
1381 6.23596E+02 2.84122E+01 2.76333E-02 -1.71874E+01
1382 6.22070E+02 2.84419E+01 2.76097E-02 -1.78381E+01
1383 6.20709E+02 2.84671E+01 2.75853E-02 -1.84905E+01
1384 6.19322E+02 2.84898E+01 2.75618E-02 -1.91429E+01
1385 6.17996E+02 2.85090E+01 2.75382E-02 -1.97945E+01
1386 6.16740E+02 2.85256E+01 2.75147E-02 -2.04469E+01
1387 6.15502E+02 2.85378E+01 2.74911E-02 -2.10985E+01
1388 6.14429E+02 2.85474E+01 2.74684E-02 -2.17501E+01
1389 6.13330E+02 2.85535E+01 2.74449E-02 -2.23999E+01
1390 6.12248E+02 2.85570E+01 2.74222E-02 -2.30497E+01
1391 6.11289E+02 2.85561E+01 2.73995E-02 -2.36978E+01
1392 6.10347E+02 2.85526E+01 2.73760E-02 -2.43450E+01
1393 6.09483E+02 2.85456E+01 2.73542E-02 -2.49895E+01
1394 6.08637E+02 2.85361E+01 2.73315E-02 -2.56324E+01
1395 6.07861E+02 2.85221E+01 2.73088E-02 -2.62726E+01
1396 6.07163E+02 2.85064E+01 2.72870E-02 -2.69119E+01
1397 6.06483E+02 2.84863E+01 2.72643E-02 -2.75469E+01
1398 6.05829E+02 2.84628E+01 2.72425E-02 -2.81793E+01
1399 6.05244E+02 2.84375E+01 2.72207E-02 -2.88082E+01
1400 6.04729E+02 2.84078E+01 2.71989E-02 -2.94336E+01
1401 6.04250E+02 2.83756E+01 2.71780E-02 -3.00555E+01
1402 6.03831E+02 2.83398E+01 2.71562E-02 -3.06739E+01
1403 6.03439E+02 2.83014E+01 2.71352E-02 -3.12880E+01
1404 6.03072E+02 2.82604E+01 2.71134E-02 -3.18976E+01
1405 6.02837E+02 2.82151E+01 2.70925E-02 -3.25030E+01
1406 6.02566E+02 2.81671E+01 2.70716E-02 -3.31039E+01
1407 6.02322E+02 2.81156E+01 2.70515E-02 -3.36988E+01
1408 6.02252E+02 2.80616E+01 2.70306E-02 -3.42893E+01
1409 6.02104E+02 2.80049E+01 2.70105E-02 -3.48746E+01
1410 6.02087E+02 2.79438E+01 2.69896E-02 -3.54546E+01
1411 6.02087E+02 2.78801E+01 2.69695E-02 -3.60277E+01
1412 6.02113E+02 2.78147E+01 2.69495E-02 -3.65955E+01
1413 6.02113E+02 2.77458E+01 2.69303E-02 -3.71572E+01
1414 6.02226E+02 2.76734E+01 2.69102E-02 -3.77120E+01
1415 6.02374E+02 2.75984E+01 2.68910E-02 -3.82606E+01
1416 6.02584E+02 2.75216E+01 2.68710E-02 -3.88023E+01
1417 6.02776E+02 2.74405E+01 2.68518E-02 -3.93378E+01
1418 6.03029E+02 2.73568E+01 2.68326E-02 -3.98655E+01
1419 6.03308E+02 2.72713E+01 2.68143E-02 -4.03862E+01
1420 6.03665E+02 2.71823E+01 2.67951E-02 -4.08991E+01
1421 6.04032E+02 2.70908E+01 2.67768E-02 -4.14050E+01
1422 6.04468E+02 2.69966E+01 2.67584E-02 -4.19031E+01
1423 6.04886E+02 2.68997E+01 2.67401E-02 -4.23924E+01
1424 6.05410E+02 2.68003E+01 2.67218E-02 -4.28739E+01
1425 6.05907E+02 2.66991E+01 2.67035E-02 -4.33475E+01
1426 6.06430E+02 2.65945E+01 2.66852E-02 -4.38124E+01
1427 6.07067E+02 2.64872E+01 2.66677E-02 -4.42686E+01
1428 6.07669E+02 2.63781E+01 2.66503E-02 -4.47169E+01
1429 6.08288E+02 2.62665E+01 2.66328E-02 -4.51548E+01
1430 6.08977E+02 2.61522E+01 2.66154E-02 -4.55856E+01
1431 6.09675E+02 2.60354E+01 2.65979E-02 -4.60052E+01
1432 6.10399E+02 2.59167E+01 2.65805E-02 -4.64169E+01
1433 6.11228E+02 2.57964E+01 2.65639E-02 -4.68190E+01
1434 6.12021E+02 2.56734E+01 2.65474E-02 -4.72106E+01
1435 6.12833E+02 2.55478E+01 2.65308E-02 -4.75935E+01
