#           k/h    P           
    0.39442E+00    0.10441E+00
    0.40239E+00    0.10002E+00
    0.41052E+00    0.95837E-01
    0.41881E+00    0.91933E-01
    0.42727E+00    0.88294E-01
    0.43590E+00    0.84838E-01
    0.44471E+00    0.81476E-01
    0.45369E+00    0.78160E-01
    0.46286E+00    0.74904E-01
    0.47221E+00    0.71763E-01
    0.48174E+00    0.68780E-01
    0.49148E+00    0.65962E-01
    0.50141E+00    0.63274E-01
    0.51153E+00    0.60675E-01
    0.52187E+00    0.58146E-01
    0.53241E+00    0.55697E-01
    0.54317E+00    0.53350E-01
    0.55414E+00    0.51113E-01
    0.56533E+00    0.48976E-01
    0.57675E+00    0.46920E-01
    0.58840E+00    0.44934E-01
    0.60029E+00    0.43022E-01
    0.61242E+00    0.41190E-01
    0.62479E+00    0.39437E-01
    0.63741E+00    0.37757E-01
    0.65029E+00    0.36141E-01
    0.66342E+00    0.34590E-01
    0.67683E+00    0.33100E-01
    0.69050E+00    0.31672E-01
    0.70445E+00    0.30304E-01
    0.71868E+00    0.28992E-01
    0.73320E+00    0.27734E-01
    0.74801E+00    0.26528E-01
    0.76312E+00    0.25372E-01
    0.77854E+00    0.24263E-01
    0.79426E+00    0.23201E-01
    0.81031E+00    0.22183E-01
    0.82668E+00    0.21207E-01
    0.84338E+00    0.20273E-01
    0.86041E+00    0.19378E-01
    0.87780E+00    0.18520E-01
    0.89553E+00    0.17699E-01
    0.91362E+00    0.16913E-01
    0.93208E+00    0.16161E-01
    0.95091E+00    0.15440E-01
    0.97011E+00    0.14750E-01
    0.98971E+00    0.14090E-01
    0.10097E+01    0.13458E-01
    0.10301E+01    0.12854E-01
    0.10509E+01    0.12275E-01
    0.10721E+01    0.11722E-01
    0.10938E+01    0.11192E-01
    0.11159E+01    0.10686E-01
    0.11384E+01    0.10202E-01
    0.11614E+01    0.97384E-02
    0.11849E+01    0.92955E-02
    0.12088E+01    0.88721E-02
    0.12333E+01    0.84672E-02
    0.12582E+01    0.80802E-02
    0.12836E+01    0.77102E-02
    0.13095E+01    0.73566E-02
    0.13360E+01    0.70187E-02
    0.13630E+01    0.66958E-02
    0.13905E+01    0.63873E-02
    0.14186E+01    0.60926E-02
    0.14472E+01    0.58110E-02
    0.14765E+01    0.55421E-02
    0.15063E+01    0.52851E-02
    0.15367E+01    0.50398E-02
    0.15678E+01    0.48055E-02
    0.15994E+01    0.45817E-02
    0.16318E+01    0.43681E-02
    0.16647E+01    0.41642E-02
    0.16984E+01    0.39694E-02
    0.17327E+01    0.37836E-02
    0.17677E+01    0.36062E-02
    0.18034E+01    0.34369E-02
    0.18398E+01    0.32753E-02
    0.18770E+01    0.31211E-02
    0.19149E+01    0.29740E-02
    0.19536E+01    0.28336E-02
    0.19930E+01    0.26997E-02
    0.20333E+01    0.25719E-02
    0.20744E+01    0.24501E-02
    0.21163E+01    0.23338E-02
    0.21590E+01    0.22230E-02
    0.22026E+01    0.21172E-02
    0.22471E+01    0.20164E-02
    0.22925E+01    0.19203E-02
    0.23388E+01    0.18286E-02
    0.23861E+01    0.17413E-02
    0.24343E+01    0.16579E-02
    0.24835E+01    0.15785E-02
    0.25336E+01    0.15028E-02
    0.25848E+01    0.14307E-02
    0.26370E+01    0.13619E-02
    0.26903E+01    0.12964E-02
    0.27447E+01    0.12340E-02
    0.28001E+01    0.11744E-02
    0.28567E+01    0.11178E-02
    0.29144E+01    0.10637E-02
    0.29733E+01    0.10123E-02
    0.30333E+01    0.96326E-03
    0.30946E+01    0.91656E-03
    0.31571E+01    0.87208E-03
    0.32209E+01    0.82972E-03
    0.32860E+01    0.78937E-03
    0.33523E+01    0.75095E-03
    0.34201E+01    0.71436E-03
    0.34892E+01    0.67952E-03
    0.35596E+01    0.64635E-03
    0.36316E+01    0.61476E-03
    0.37049E+01    0.58469E-03
    0.37798E+01    0.55607E-03
    0.38561E+01    0.52882E-03
    0.39340E+01    0.50288E-03
    0.40135E+01    0.47819E-03
    0.40946E+01    0.45469E-03
    0.41773E+01    0.43232E-03
    0.42617E+01    0.41104E-03
    0.43478E+01    0.39079E-03
    0.44356E+01    0.37151E-03
    0.45252E+01    0.35318E-03
    0.46166E+01    0.33573E-03
    0.47099E+01    0.31913E-03
    0.48050E+01    0.30333E-03
    0.49021E+01    0.28831E-03
    0.50011E+01    0.27402E-03
    0.51021E+01    0.26042E-03
    0.52052E+01    0.24749E-03
    0.53104E+01    0.23519E-03
    0.54176E+01    0.22350E-03
    0.55271E+01    0.21237E-03
    0.56387E+01    0.20179E-03
    0.57526E+01    0.19173E-03
    0.58689E+01    0.18217E-03
    0.59874E+01    0.17307E-03
    0.61084E+01    0.16442E-03
    0.62318E+01    0.15620E-03
    0.63577E+01    0.14838E-03
    0.64861E+01    0.14095E-03
    0.66171E+01    0.13389E-03
    0.67508E+01    0.12717E-03
    0.68872E+01    0.12079E-03
    0.70263E+01    0.11472E-03
    0.71682E+01    0.10895E-03
    0.73130E+01    0.10347E-03
    0.74608E+01    0.98266E-04
    0.76115E+01    0.93316E-04
    0.77653E+01    0.88612E-04
    0.79221E+01    0.84142E-04
    0.80822E+01    0.79895E-04
    0.82454E+01    0.75859E-04
    0.84120E+01    0.72025E-04
    0.85819E+01    0.68382E-04
    0.87553E+01    0.64921E-04
    0.89322E+01    0.61633E-04
    0.91126E+01    0.58509E-04
    0.92967E+01    0.55542E-04
    0.94845E+01    0.52724E-04
    0.96761E+01    0.50047E-04
    0.98716E+01    0.47504E-04
    0.10071E+02    0.45089E-04
    0.10274E+02    0.42795E-04
    0.10482E+02    0.40617E-04
    0.10694E+02    0.38548E-04
    0.10910E+02    0.36583E-04
    0.11130E+02    0.34717E-04
    0.11355E+02    0.32946E-04
    0.11584E+02    0.31264E-04
    0.11818E+02    0.29667E-04
    0.12057E+02    0.28150E-04
    0.12301E+02    0.26710E-04
    0.12549E+02    0.25343E-04
    0.12803E+02    0.24046E-04
    0.13061E+02    0.22814E-04
    0.13325E+02    0.21644E-04
    0.13594E+02    0.20534E-04
    0.13869E+02    0.19480E-04
    0.14149E+02    0.18480E-04
    0.14435E+02    0.17530E-04
    0.14727E+02    0.16629E-04
    0.15024E+02    0.15774E-04
    0.15328E+02    0.14962E-04
    0.15637E+02    0.14192E-04
    0.15953E+02    0.13461E-04
    0.16275E+02    0.12767E-04
    0.16604E+02    0.12108E-04
    0.16940E+02    0.11484E-04
    0.17282E+02    0.10891E-04
    0.17631E+02    0.10328E-04
    0.17987E+02    0.97945E-05
    0.18351E+02    0.92881E-05
    0.18721E+02    0.88077E-05
    0.19099E+02    0.83518E-05
    0.19485E+02    0.79194E-05
    0.19879E+02    0.75091E-05
    0.20280E+02    0.71199E-05
    0.20690E+02    0.67507E-05
    0.21108E+02    0.64005E-05
    0.21535E+02    0.60683E-05
    0.21970E+02    0.57531E-05
    0.22413E+02    0.54542E-05
    0.22866E+02    0.51707E-05
    0.23328E+02    0.49018E-05
    0.23799E+02    0.46468E-05
    0.24280E+02    0.44049E-05
    0.24771E+02    0.41756E-05
    0.25271E+02    0.39580E-05
    0.25782E+02    0.37517E-05
    0.26302E+02    0.35561E-05
    0.26834E+02    0.33706E-05
    0.27376E+02    0.31946E-05
    0.27929E+02    0.30278E-05
    0.28493E+02    0.28697E-05
    0.29069E+02    0.27197E-05
    0.29656E+02    0.25775E-05
    0.30255E+02    0.24427E-05
    0.30866E+02    0.23149E-05
    0.31490E+02    0.21937E-05
    0.32126E+02    0.20788E-05
    0.32775E+02    0.19699E-05
    0.33437E+02    0.18666E-05
    0.34112E+02    0.17687E-05
    0.34801E+02    0.16759E-05
    0.35504E+02    0.15880E-05
    0.36222E+02    0.15046E-05
    0.36953E+02    0.14256E-05
    0.37700E+02    0.13506E-05
    0.38462E+02    0.12796E-05
    0.39239E+02    0.12123E-05
    0.40031E+02    0.11486E-05
    0.40840E+02    0.10881E-05
    0.41665E+02    0.10308E-05
    0.42507E+02    0.97651E-06
    0.43365E+02    0.92505E-06
    0.44241E+02    0.87628E-06
    0.45135E+02    0.83006E-06
    0.46047E+02    0.78627E-06
    0.46977E+02    0.74477E-06
    0.47926E+02    0.70544E-06
    0.48894E+02    0.66818E-06
    0.49882E+02    0.63287E-06
    0.50890E+02    0.59941E-06
    0.51918E+02    0.56771E-06
    0.52966E+02    0.53768E-06
    0.54036E+02    0.50922E-06
    0.55128E+02    0.48226E-06
    0.56242E+02    0.45671E-06
    0.57378E+02    0.43251E-06
    0.58537E+02    0.40959E-06
    0.59720E+02    0.38787E-06
    0.60926E+02    0.36729E-06
    0.62157E+02    0.34780E-06
    0.63412E+02    0.32933E-06
    0.64693E+02    0.31184E-06
    0.66000E+02    0.29527E-06
    0.67334E+02    0.27958E-06
    0.68694E+02    0.26471E-06
    0.70082E+02    0.25063E-06
    0.71497E+02    0.23729E-06
    0.72942E+02    0.22466E-06
    0.74415E+02    0.21269E-06
    0.75918E+02    0.20136E-06
    0.77452E+02    0.19063E-06
    0.79017E+02    0.18047E-06
    0.80613E+02    0.17084E-06
    0.82241E+02    0.16172E-06
    0.83903E+02    0.15309E-06
    0.85598E+02    0.14491E-06
    0.87327E+02    0.13717E-06
    0.89091E+02    0.12984E-06
    0.90891E+02    0.12290E-06
    0.92727E+02    0.11632E-06
    0.94600E+02    0.11010E-06
    0.96511E+02    0.10420E-06
    0.98461E+02    0.98620E-07
    0.10045E+03    0.93335E-07
    0.10248E+03    0.88331E-07
    0.10455E+03    0.83594E-07
    0.10666E+03    0.79108E-07
    0.10882E+03    0.74862E-07
    0.11101E+03    0.70841E-07
    0.11326E+03    0.67035E-07
    0.11554E+03    0.63432E-07
    0.11788E+03    0.60020E-07
    0.12026E+03    0.56791E-07
    0.12269E+03    0.53734E-07
    0.12517E+03    0.50840E-07
    0.12770E+03    0.48100E-07
    0.13028E+03    0.45507E-07
    0.13291E+03    0.43053E-07
    0.13559E+03    0.40729E-07
    0.13833E+03    0.38530E-07
    0.14113E+03    0.36449E-07
    0.14398E+03    0.34479E-07
    0.14689E+03    0.32614E-07
    0.14985E+03    0.30849E-07
    0.15288E+03    0.29179E-07
    0.15597E+03    0.27598E-07
    0.15912E+03    0.26102E-07
    0.16233E+03    0.24686E-07
    0.16561E+03    0.23347E-07
    0.16896E+03    0.22079E-07
    0.17237E+03    0.20879E-07
    0.17585E+03    0.19744E-07
    0.17941E+03    0.18670E-07
    0.18303E+03    0.17653E-07
    0.18673E+03    0.16691E-07
    0.19050E+03    0.15781E-07
    0.19435E+03    0.14920E-07
    0.19828E+03    0.14106E-07
    0.20228E+03    0.13335E-07
    0.20637E+03    0.12606E-07
    0.21054E+03    0.11916E-07
    0.21479E+03    0.11263E-07
    0.21913E+03    0.10646E-07
    0.22356E+03    0.10062E-07
    0.22807E+03    0.95093E-08
    0.23268E+03    0.89867E-08
    0.23738E+03    0.84924E-08
    0.24217E+03    0.80249E-08
    0.24707E+03    0.75827E-08
    0.25206E+03    0.71645E-08
    0.25715E+03    0.67689E-08
    0.26234E+03    0.63949E-08
    0.26764E+03    0.60411E-08
    0.27305E+03    0.57066E-08
    0.27857E+03    0.53902E-08
    0.28419E+03    0.50911E-08
    0.28994E+03    0.48083E-08
    0.29579E+03    0.45409E-08
    0.30177E+03    0.42880E-08
    0.30786E+03    0.40490E-08
    0.31408E+03    0.38230E-08
    0.32043E+03    0.36094E-08
    0.32690E+03    0.34074E-08
    0.33351E+03    0.32166E-08
    0.34024E+03    0.30361E-08
    0.34712E+03    0.28656E-08
    0.35413E+03    0.27045E-08
    0.36128E+03    0.25522E-08
    0.36858E+03    0.24083E-08
    0.37603E+03    0.22723E-08
    0.38362E+03    0.21438E-08
    0.39137E+03    0.20224E-08
    0.39928E+03    0.19078E-08
    0.40734E+03    0.17994E-08
    0.41557E+03    0.16971E-08
    0.42397E+03    0.16005E-08
    0.43253E+03    0.15092E-08
    0.44127E+03    0.14230E-08
    0.45019E+03    0.13416E-08
    0.45928E+03    0.12648E-08
    0.46856E+03    0.11922E-08
    0.47802E+03    0.11237E-08
    0.48768E+03    0.10591E-08
    0.49753E+03    0.99806E-09
    0.50758E+03    0.94046E-09
    0.51784E+03    0.88611E-09
    0.52830E+03    0.83485E-09
