# L    TT    EE    BB    TE
1183 1.13879E+03 1.96337E+01 1.16623E-01 4.02436E+00
1184 1.13385E+03 1.98204E+01 1.16548E-01 4.32570E+00
1185 1.12899E+03 2.00108E+01 1.16483E-01 4.60836E+00
1186 1.12405E+03 2.02021E+01 1.16408E-01 4.87227E+00
1187 1.11910E+03 2.03943E+01 1.16334E-01 5.11743E+00
1188 1.11416E+03 2.05894E+01 1.16250E-01 5.34364E+00
1189 1.10921E+03 2.07853E+01 1.16175E-01 5.55118E+00
1190 1.10426E+03 2.09822E+01 1.16100E-01 5.73978E+00
1191 1.09932E+03 2.11810E+01 1.16016E-01 5.90963E+00
1192 1.09437E+03 2.13807E+01 1.15942E-01 6.06062E+00
1193 1.08943E+03 2.15814E+01 1.15858E-01 6.19267E+00
1194 1.08439E+03 2.17839E+01 1.15783E-01 6.30605E+00
1195 1.07953E+03 2.19864E+01 1.15699E-01 6.40068E+00
1196 1.07449E+03 2.21907E+01 1.15615E-01 6.47627E+00
1197 1.06955E+03 2.23951E+01 1.15531E-01 6.53329E+00
1198 1.06460E+03 2.25995E+01 1.15447E-01 6.57081E+00
1199 1.05966E+03 2.28048E+01 1.15363E-01 6.59040E+00
1200 1.05471E+03 2.30110E+01 1.15279E-01 6.59134E+00
1201 1.04986E+03 2.32173E+01 1.15186E-01 6.57314E+00
1202 1.04482E+03 2.34235E+01 1.15102E-01 6.53693E+00
1203 1.03997E+03 2.36307E+01 1.15018E-01 6.48187E+00
1204 1.03511E+03 2.38369E+01 1.14924E-01 6.40861E+00
1205 1.03017E+03 2.40432E+01 1.14840E-01 6.31679E+00
1206 1.02541E+03 2.42494E+01 1.14747E-01 6.20704E+00
1207 1.02065E+03 2.44547E+01 1.14663E-01 6.07873E+00
1208 1.01580E+03 2.46609E+01 1.14570E-01 5.93314E+00
1209 1.01104E+03 2.48653E+01 1.14477E-01 5.76974E+00
1210 1.00628E+03 2.50697E+01 1.14383E-01 5.58814E+00
1211 1.00152E+03 2.52741E+01 1.14299E-01 5.38899E+00
1212 9.96852E+02 2.54766E+01 1.14206E-01 5.17277E+00
1213 9.92186E+02 2.56791E+01 1.14113E-01 4.93984E+00
1214 9.87613E+02 2.58806E+01 1.14019E-01 4.68937E+00
1215 9.83040E+02 2.60803E+01 1.13926E-01 4.42191E+00
1216 9.78468E+02 2.62800E+01 1.13833E-01 4.13775E+00
1217 9.73895E+02 2.64779E+01 1.13739E-01 3.83744E+00
1218 9.69416E+02 2.66748E+01 1.13646E-01 3.52024E+00
1219 9.64936E+02 2.68698E+01 1.13553E-01 3.18784E+00
1220 9.60550E+02 2.70630E+01 1.13450E-01 2.83872E+00
1221 9.56164E+02 2.72553E+01 1.13357E-01 2.47431E+00
1222 9.51871E+02 2.74456E+01 1.13263E-01 2.09365E+00
1223 9.47485E+02 2.76341E+01 1.13170E-01 1.69890E+00
1224 9.43286E+02 2.78208E+01 1.13077E-01 1.28783E+00
1225 9.39086E+02 2.80055E+01 1.12983E-01 8.62097E-01
1226 9.34887E+02 2.81885E+01 1.12881E-01 4.22295E-01
1227 9.30846E+02 2.83695E+01 1.12787E-01 -3.23160E-02
1228 9.26768E+02 2.85477E+01 1.12694E-01 -5.00600E-01
1229 9.22765E+02 2.87241E+01 1.12601E-01 -9.83320E-01
1230 9.18705E+02 2.88977E+01 1.12498E-01 -1.47885E+00
1231 9.14776E+02 2.90694E+01 1.12405E-01 -1.98801E+00
1232 9.10885E+02 2.92383E+01 1.12311E-01 -2.50958E+00
1233 9.07115E+02 2.94054E+01 1.12218E-01 -3.04487E+00
1234 9.03345E+02 2.95687E+01 1.12125E-01 -3.59182E+00
1235 8.99780E+02 2.97310E+01 1.12022E-01 -4.15100E+00
1236 8.96168E+02 2.98888E+01 1.11929E-01 -4.72203E+00
1237 8.92594E+02 3.00446E+01 1.11836E-01 -5.30491E+00
1238 8.89095E+02 3.01967E+01 1.11742E-01 -5.89918E+00
1239 8.85632E+02 3.03460E+01 1.11649E-01 -6.50455E+00
1240 8.82207E+02 3.04925E+01 1.11556E-01 -7.12000E+00
1241 8.78913E+02 3.06363E+01 1.11462E-01 -7.74627E+00
1242 8.75610E+02 3.07772E+01 1.11369E-01 -8.38169E+00
1243 8.72381E+02 3.09134E+01 1.11276E-01 -9.02813E+00
1244 8.69227E+02 3.10478E+01 1.11182E-01 -9.68296E+00
1245 8.66166E+02 3.11785E+01 1.11089E-01 -1.03474E+01
1246 8.63133E+02 3.13054E+01 1.10996E-01 -1.10193E+01
1247 8.60137E+02 3.14295E+01 1.10902E-01 -1.17006E+01
1248 8.57216E+02 3.15489E+01 1.10809E-01 -1.23902E+01
1249 8.54379E+02 3.16665E+01 1.10725E-01 -1.30873E+01
1250 8.51626E+02 3.17794E+01 1.10632E-01 -1.37919E+01
1251 8.48901E+02 3.18886E+01 1.10538E-01 -1.45030E+01
1252 8.46307E+02 3.19950E+01 1.10454E-01 -1.52215E+01
1253 8.43694E+02 3.20967E+01 1.10361E-01 -1.59457E+01
1254 8.41165E+02 3.21947E+01 1.10277E-01 -1.66764E+01
1255 8.38711E+02 3.22899E+01 1.10184E-01 -1.74127E+01
1256 8.36378E+02 3.23804E+01 1.10100E-01 -1.81537E+01
1257 8.34082E+02 3.24672E+01 1.10006E-01 -1.89002E+01
1258 8.31824E+02 3.25493E+01 1.09922E-01 -1.96515E+01
1259 8.29631E+02 3.26287E+01 1.09838E-01 -2.04064E+01
1260 8.27522E+02 3.27024E+01 1.09755E-01 -2.11651E+01
1261 8.25487E+02 3.27742E+01 1.09671E-01 -2.19285E+01
1262 8.23527E+02 3.28414E+01 1.09587E-01 -2.26937E+01
1263 8.21652E+02 3.29040E+01 1.09503E-01 -2.34627E+01
1264 8.19795E+02 3.29627E+01 1.09419E-01 -2.42335E+01
1265 8.18068E+02 3.30178E+01 1.09335E-01 -2.50072E+01
1266 8.16360E+02 3.30682E+01 1.09251E-01 -2.57817E+01
1267 8.14737E+02 3.31139E+01 1.09176E-01 -2.65591E+01
1268 8.13187E+02 3.31569E+01 1.09092E-01 -2.73364E+01
1269 8.11713E+02 3.31951E+01 1.09017E-01 -2.81147E+01
1270 8.10294E+02 3.32287E+01 1.08933E-01 -2.88930E+01
1271 8.08951E+02 3.32586E+01 1.08859E-01 -2.96713E+01
1272 8.07672E+02 3.32838E+01 1.08775E-01 -3.04496E+01
1273 8.06440E+02 3.33052E+01 1.08700E-01 -3.12270E+01
1274 8.05293E+02 3.33211E+01 1.08625E-01 -3.20034E+01
1275 8.04210E+02 3.33342E+01 1.08551E-01 -3.27789E+01
1276 8.03183E+02 3.33426E+01 1.08476E-01 -3.35516E+01
1277 8.02232E+02 3.33472E+01 1.08401E-01 -3.43224E+01
1278 8.01336E+02 3.33472E+01 1.08327E-01 -3.50914E+01
1279 8.00514E+02 3.33435E+01 1.08261E-01 -3.58576E+01
1280 7.99759E+02 3.33351E+01 1.08187E-01 -3.66209E+01
1281 7.99068E+02 3.33230E+01 1.08121E-01 -3.73796E+01
1282 7.98443E+02 3.33062E+01 1.08047E-01 -3.81355E+01
1283 7.97874E+02 3.32856E+01 1.07981E-01 -3.88867E+01
1284 7.97370E+02 3.32604E+01 1.07916E-01 -3.96342E+01
1285 7.96931E+02 3.32315E+01 1.07841E-01 -4.03761E+01
1286 7.96548E+02 3.31979E+01 1.07776E-01 -4.11134E+01
1287 7.96222E+02 3.31606E+01 1.07711E-01 -4.18450E+01
1288 7.95970E+02 3.31195E+01 1.07645E-01 -4.25720E+01
1289 7.95764E+02 3.30738E+01 1.07589E-01 -4.32915E+01
1290 7.95624E+02 3.30243E+01 1.07524E-01 -4.40054E+01
1291 7.95540E+02 3.29702E+01 1.07459E-01 -4.47128E+01
1292 7.95522E+02 3.29124E+01 1.07403E-01 -4.54127E+01
1293 7.95550E+02 3.28508E+01 1.07337E-01 -4.61070E+01
1294 7.95634E+02 3.27854E+01 1.07282E-01 -4.67910E+01
1295 7.95774E+02 3.27154E+01 1.07226E-01 -4.74695E+01
1296 7.95970E+02 3.26427E+01 1.07170E-01 -4.81386E+01
1297 7.96222E+02 3.25661E+01 1.07104E-01 -4.88002E+01
1298 7.96520E+02 3.24849E+01 1.07048E-01 -4.94525E+01
1299 7.96866E+02 3.24010E+01 1.07002E-01 -5.00964E+01
1300 7.97276E+02 3.23114E+01 1.06946E-01 -5.07310E+01
1301 7.97734E+02 3.22199E+01 1.06890E-01 -5.13563E+01
1302 7.98228E+02 3.21247E+01 1.06834E-01 -5.19712E+01
1303 7.98779E+02 3.20249E+01 1.06787E-01 -5.25769E+01
1304 7.99376E+02 3.19222E+01 1.06740E-01 -5.31723E+01
1305 8.00020E+02 3.18158E+01 1.06684E-01 -5.37574E+01
1306 8.00701E+02 3.17066E+01 1.06638E-01 -5.43313E+01
1307 8.01438E+02 3.15928E+01 1.06591E-01 -5.48940E+01
1308 8.02213E+02 3.14761E+01 1.06544E-01 -5.54465E+01
1309 8.03015E+02 3.13558E+01 1.06498E-01 -5.59868E+01
1310 8.03874E+02 3.12326E+01 1.06451E-01 -5.65169E+01
1311 8.04770E+02 3.11066E+01 1.06404E-01 -5.70348E+01
1312 8.05712E+02 3.09769E+01 1.06358E-01 -5.75397E+01
1313 8.06683E+02 3.08444E+01 1.06320E-01 -5.80334E+01
1314 8.07691E+02 3.07091E+01 1.06274E-01 -5.85149E+01
1315 8.08736E+02 3.05700E+01 1.06236E-01 -5.89834E+01
1316 8.09819E+02 3.04282E+01 1.06190E-01 -5.94397E+01
1317 8.10938E+02 3.02844E+01 1.06152E-01 -5.98830E+01
1318 8.12077E+02 3.01370E+01 1.06115E-01 -6.03122E+01
1319 8.13253E+02 2.99867E+01 1.06068E-01 -6.07294E+01
1320 8.14447E+02 2.98346E+01 1.06031E-01 -6.11335E+01
1321 8.15679E+02 2.96797E+01 1.05994E-01 -6.15236E+01
1322 8.16939E+02 2.95211E+01 1.05956E-01 -6.18996E+01
1323 8.18217E+02 2.93615E+01 1.05928E-01 -6.22627E+01
1324 8.19524E+02 2.91982E+01 1.05891E-01 -6.26117E+01
1325 8.20858E+02 2.90339E+01 1.05854E-01 -6.29458E+01
1326 8.22212E+02 2.88660E+01 1.05826E-01 -6.32668E+01
1327 8.23583E+02 2.86971E+01 1.05788E-01 -6.35738E+01
1328 8.24983E+02 2.85263E+01 1.05751E-01 -6.38650E+01
1329 8.26392E+02 2.83527E+01 1.05723E-01 -6.41431E+01
1330 8.27820E+02 2.81773E+01 1.05695E-01 -6.44062E+01
1331 8.29276E+02 2.79999E+01 1.05658E-01 -6.46545E+01
1332 8.30732E+02 2.78208E+01 1.05630E-01 -6.48878E+01
1333 8.32206E+02 2.76397E+01 1.05602E-01 -6.51061E+01
1334 8.33690E+02 2.74568E+01 1.05574E-01 -6.53105E+01
1335 8.35183E+02 2.72720E+01 1.05546E-01 -6.54999E+01
1336 8.36695E+02 2.70873E+01 1.05518E-01 -6.56735E+01
1337 8.38207E+02 2.68988E+01 1.05490E-01 -6.58331E+01
1338 8.39728E+02 2.67103E+01 1.05462E-01 -6.59768E+01
1339 8.41258E+02 2.65199E+01 1.05434E-01 -6.61056E+01
1340 8.42798E+02 2.63286E+01 1.05415E-01 -6.62204E+01
1341 8.44329E+02 2.61373E+01 1.05387E-01 -6.63193E+01
1342 8.45868E+02 2.59432E+01 1.05359E-01 -6.64024E+01
1343 8.47408E+02 2.57491E+01 1.05340E-01 -6.64714E+01
1344 8.48948E+02 2.55531E+01 1.05312E-01 -6.65246E+01
1345 8.50488E+02 2.53571E+01 1.05294E-01 -6.65619E+01
1346 8.52018E+02 2.51602E+01 1.05266E-01 -6.65862E+01
1347 8.53558E+02 2.49624E+01 1.05247E-01 -6.65937E+01
1348 8.55079E+02 2.47636E+01 1.05219E-01 -6.65862E+01
1349 8.56610E+02 2.45639E+01 1.05200E-01 -6.65647E+01
1350 8.58121E+02 2.43651E+01 1.05182E-01 -6.65274E+01
1351 8.59633E+02 2.41645E+01 1.05154E-01 -6.64752E+01
1352 8.61126E+02 2.39648E+01 1.05135E-01 -6.64080E+01
1353 8.62619E+02 2.37641E+01 1.05116E-01 -6.63258E+01
1354 8.64094E+02 2.35635E+01 1.05098E-01 -6.62297E+01
1355 8.65559E+02 2.33628E+01 1.05070E-01 -6.61177E+01
1356 8.67015E+02 2.31631E+01 1.05051E-01 -6.59927E+01
1357 8.68452E+02 2.29625E+01 1.05032E-01 -6.58518E+01
1358 8.69870E+02 2.27619E+01 1.05014E-01 -6.56959E+01
1359 8.71270E+02 2.25612E+01 1.04995E-01 -6.55270E+01
1360 8.72642E+02 2.23624E+01 1.04976E-01 -6.53422E+01
1361 8.74005E+02 2.21618E+01 1.04958E-01 -6.51444E+01
1362 8.75339E+02 2.19630E+01 1.04939E-01 -6.49316E+01
1363 8.76655E+02 2.17643E+01 1.04920E-01 -6.47067E+01
1364 8.77933E+02 2.15664E+01 1.04902E-01 -6.44660E+01
1365 8.79240E+02 2.13686E+01 1.04883E-01 -6.42121E+01
1366 8.80472E+02 2.11726E+01 1.04864E-01 -6.39443E+01
1367 8.81685E+02 2.09757E+01 1.04846E-01 -6.36643E+01
1368 8.82907E+02 2.07816E+01 1.04827E-01 -6.33694E+01
1369 8.84065E+02 2.05866E+01 1.04809E-01 -6.30624E+01
1370 8.85194E+02 2.03943E+01 1.04790E-01 -6.27414E+01
1371 8.86295E+02 2.02021E+01 1.04771E-01 -6.24082E+01
1372 8.87368E+02 2.00117E+01 1.04753E-01 -6.20620E+01
1373 8.88423E+02 1.98223E+01 1.04734E-01 -6.17037E+01
1374 8.89440E+02 1.96337E+01 1.04715E-01 -6.13322E+01
1375 8.90429E+02 1.94471E+01 1.04697E-01 -6.09496E+01
1376 8.91390E+02 1.92614E+01 1.04669E-01 -6.05540E+01
1377 8.92323E+02 1.90785E+01 1.04650E-01 -6.01471E+01
1378 8.93229E+02 1.88946E+01 1.04631E-01 -5.97290E+01
1379 8.94059E+02 1.87145E+01 1.04613E-01 -5.92988E+01
1380 8.94871E+02 1.85354E+01 1.04594E-01 -5.88574E+01
1381 8.95646E+02 1.83581E+01 1.04575E-01 -5.84038E+01
1382 8.96308E+02 1.81826E+01 1.04557E-01 -5.79400E+01
1383 8.97036E+02 1.80090E+01 1.04538E-01 -5.74660E+01
1384 8.97643E+02 1.78373E+01 1.04510E-01 -5.69807E+01
1385 8.98221E+02 1.76665E+01 1.04491E-01 -5.64861E+01
1386 8.98772E+02 1.74986E+01 1.04473E-01 -5.59803E+01
1387 8.99248E+02 1.73334E+01 1.04445E-01 -5.54652E+01
1388 8.99789E+02 1.71691E+01 1.04426E-01 -5.49407E+01
1389 9.00209E+02 1.70077E+01 1.04407E-01 -5.44060E+01
1390 9.00564E+02 1.68491E+01 1.04379E-01 -5.38638E+01
1391 9.00928E+02 1.66913E+01 1.04361E-01 -5.33113E+01
1392 9.01217E+02 1.65374E+01 1.04333E-01 -5.27505E+01
1393 9.01488E+02 1.63853E+01 1.04314E-01 -5.21812E+01
1394 9.01683E+02 1.62350E+01 1.04286E-01 -5.16045E+01
1395 9.01842E+02 1.60876E+01 1.04267E-01 -5.10184E+01
1396 9.01982E+02 1.59429E+01 1.04239E-01 -5.04259E+01
1397 9.02057E+02 1.58011E+01 1.04211E-01 -4.98258E+01
1398 9.02057E+02 1.56611E+01 1.04183E-01 -4.92173E+01
1399 9.02019E+02 1.55248E+01 1.04155E-01 -4.86033E+01
1400 9.01963E+02 1.53905E+01 1.04137E-01 -4.79818E+01
1401 9.01842E+02 1.52579E+01 1.04109E-01 -4.73537E+01
1402 9.01683E+02 1.51292E+01 1.04081E-01 -4.67192E+01
1403 9.01460E+02 1.50041E+01 1.04053E-01 -4.60790E+01
1404 9.01170E+02 1.48809E+01 1.04015E-01 -4.54332E+01
1405 9.00890E+02 1.47605E+01 1.03987E-01 -4.47818E+01
1406 9.00508E+02 1.46430E+01 1.03959E-01 -4.41258E+01
1407 9.00050E+02 1.45291E+01 1.03931E-01 -4.34651E+01
1408 8.99649E+02 1.44171E+01 1.03894E-01 -4.27997E+01
1409 8.99098E+02 1.43089E+01 1.03866E-01 -4.21287E+01
1410 8.98557E+02 1.42034E+01 1.03829E-01 -4.14549E+01
1411 8.97951E+02 1.41008E+01 1.03801E-01 -4.07774E+01
1412 8.97279E+02 1.40018E+01 1.03763E-01 -4.00952E+01
1413 8.96504E+02 1.39057E+01 1.03726E-01 -3.94103E+01
1414 8.95739E+02 1.38124E+01 1.03698E-01 -3.87225E+01
1415 8.94908E+02 1.37228E+01 1.03661E-01 -3.80310E+01
1416 8.94050E+02 1.36360E+01 1.03623E-01 -3.73386E+01
1417 8.93089E+02 1.35520E+01 1.03586E-01 -3.66433E+01
1418 8.92099E+02 1.34708E+01 1.03549E-01 -3.59453E+01
1419 8.91045E+02 1.33943E+01 1.03511E-01 -3.52463E+01
1420 8.89972E+02 1.33197E+01 1.03465E-01 -3.45464E+01
1421 8.88824E+02 1.32487E+01 1.03427E-01 -3.38446E+01
1422 8.87667E+02 1.31806E+01 1.03390E-01 -3.31419E+01
1423 8.86388E+02 1.31162E+01 1.03343E-01 -3.24392E+01
1424 8.85138E+02 1.30556E+01 1.03306E-01 -3.17356E+01
1425 8.83785E+02 1.29977E+01 1.03259E-01 -3.10329E+01
1426 8.82366E+02 1.29427E+01 1.03213E-01 -3.03292E+01
1427 8.80957E+02 1.28913E+01 1.03175E-01 -2.96265E+01
1428 8.79454E+02 1.28428E+01 1.03129E-01 -2.89248E+01
1429 8.77896E+02 1.27980E+01 1.03082E-01 -2.82230E+01
1430 8.76310E+02 1.27560E+01 1.03035E-01 -2.75240E+01
1431 8.74667E+02 1.27177E+01 1.02989E-01 -2.68250E+01
1432 8.72959E+02 1.26823E+01 1.02942E-01 -2.61289E+01
1433 8.71270E+02 1.26496E+01 1.02886E-01 -2.54336E+01
1434 8.69488E+02 1.26216E+01 1.02839E-01 -2.47412E+01
1435 8.67649E+02 1.25955E+01 1.02783E-01 -2.40506E+01
1436 8.65792E+02 1.25731E+01 1.02737E-01 -2.33638E+01
1437 8.63833E+02 1.25535E+01 1.02681E-01 -2.26788E+01
1438 8.61864E+02 1.25367E+01 1.02634E-01 -2.19985E+01
1439 8.59838E+02 1.25246E+01 1.02578E-01 -2.13201E+01
1440 8.57795E+02 1.25143E+01 1.02522E-01 -2.06463E+01
1441 8.55695E+02 1.25078E+01 1.02466E-01 -1.99762E+01
1442 8.53539E+02 1.25040E+01 1.02410E-01 -1.93109E+01
1443 8.51337E+02 1.25040E+01 1.02354E-01 -1.86492E+01
1444 8.49116E+02 1.25068E+01 1.02298E-01 -1.79922E+01
1445 8.46802E+02 1.25124E+01 1.02233E-01 -1.73409E+01
1446 8.44515E+02 1.25208E+01 1.02177E-01 -1.66941E+01
1447 8.42098E+02 1.25330E+01 1.02112E-01 -1.60512E+01
1448 8.39709E+02 1.25479E+01 1.02056E-01 -1.54157E+01
1449 8.37264E+02 1.25656E+01 1.01990E-01 -1.47848E+01
1450 8.34773E+02 1.25862E+01 1.01925E-01 -1.41596E+01
1451 8.32272E+02 1.26095E+01 1.01869E-01 -1.35418E+01
1452 8.29677E+02 1.26366E+01 1.01804E-01 -1.29305E+01
1453 8.27074E+02 1.26655E+01 1.01738E-01 -1.23249E+01
1454 8.24461E+02 1.26982E+01 1.01673E-01 -1.17257E+01
1455 8.21801E+02 1.27327E+01 1.01598E-01 -1.11341E+01
1456 8.19095E+02 1.27709E+01 1.01533E-01 -1.05499E+01
1457 8.16304E+02 1.28111E+01 1.01468E-01 -9.97319E+00
1458 8.13542E+02 1.28540E+01 1.01393E-01 -9.40300E+00
1459 8.10733E+02 1.28997E+01 1.01328E-01 -8.84065E+00
1460 8.07877E+02 1.29483E+01 1.01253E-01 -8.28641E+00
1461 8.05013E+02 1.29986E+01 1.01188E-01 -7.74049E+00
1462 8.02110E+02 1.30518E+01 1.01113E-01 -7.20268E+00
1463 7.99124E+02 1.31078E+01 1.01038E-01 -6.67280E+00
1464 7.96166E+02 1.31666E+01 1.00964E-01 -6.15142E+00
1465 7.93133E+02 1.32273E+01 1.00889E-01 -5.63890E+00
1466 7.90128E+02 1.32907E+01 1.00814E-01 -5.13479E+00
1467 7.87048E+02 1.33561E+01 1.00740E-01 -4.63991E+00
1468 7.83959E+02 1.34233E+01 1.00665E-01 -4.15389E+00
1469 7.80870E+02 1.34932E+01 1.00581E-01 -3.67721E+00
1470 7.77670E+02 1.35651E+01 1.00506E-01 -3.20939E+00
1471 7.74534E+02 1.36398E+01 1.00422E-01 -2.75175E+00
1472 7.71370E+02 1.37163E+01 1.00348E-01 -2.30325E+00
1473 7.68160E+02 1.37947E+01 1.00264E-01 -1.86492E+00
1474 7.64875E+02 1.38749E+01 1.00189E-01 -1.43593E+00
1475 7.61628E+02 1.39570E+01 1.00105E-01 -1.01701E+00
1476 7.58343E+02 1.40410E+01 1.00021E-01 -6.08554E-01
1477 7.55067E+02 1.41269E+01 9.99372E-02 -2.09757E-01
1478 7.51745E+02 1.42146E+01 9.98532E-02 1.78616E-01
1479 7.48432E+02 1.43042E+01 9.97692E-02 5.56481E-01
1480 7.45082E+02 1.43957E+01 9.96852E-02 9.24090E-01
1481 7.41704E+02 1.44880E+01 9.96012E-02 1.28120E+00
1482 7.38335E+02 1.45823E+01 9.95172E-02 1.62779E+00
1483 7.34938E+02 1.46784E+01 9.94239E-02 1.96375E+00
1484 7.31541E+02 1.47755E+01 9.93399E-02 2.28897E+00
1485 7.28116E+02 1.48744E+01 9.92559E-02 2.60346E+00
1486 7.24682E+02 1.49742E+01 9.91626E-02 2.90713E+00
1487 7.21239E+02 1.50760E+01 9.90786E-02 3.19997E+00
1488 7.17795E+02 1.51786E+01 9.89853E-02 3.48189E+00
1489 7.14323E+02 1.52831E+01 9.88920E-02 3.75271E+00
1490 7.10852E+02 1.53877E+01 9.88080E-02 4.01251E+00
1491 7.07380E+02 1.54931E+01 9.87147E-02 4.26130E+00
1492 7.03900E+02 1.56004E+01 9.86213E-02 4.49890E+00
1493 7.00409E+02 1.57087E+01 9.85280E-02 4.72539E+00
1494 6.96919E+02 1.58169E+01 9.84347E-02 4.94068E+00
1495 6.93429E+02 1.59270E+01 9.83414E-02 5.14486E+00
1496 6.89929E+02 1.60372E+01 9.82481E-02 5.33785E+00
1497 6.86430E+02 1.61482E+01 9.81547E-02 5.51964E+00
1498 6.82930E+02 1.62602E+01 9.80614E-02 5.69023E+00
1499 6.79431E+02 1.63731E+01 9.79681E-02 5.84972E+00
1500 6.75931E+02 1.64860E+01 9.78748E-02 5.99810E+00
1501 6.72441E+02 1.65990E+01 9.77815E-02 6.13528E+00
1502 6.68942E+02 1.67128E+01 9.76788E-02 6.26135E+00
1503 6.65461E+02 1.68276E+01 9.75855E-02 6.37623E+00
1504 6.61971E+02 1.69424E+01 9.74922E-02 6.48010E+00
1505 6.58490E+02 1.70572E+01 9.73988E-02 6.57286E+00
1506 6.55018E+02 1.71719E+01 9.72962E-02 6.65461E+00
1507 6.51547E+02 1.72877E+01 9.72029E-02 6.72544E+00
1508 6.48084E+02 1.74024E+01 9.71002E-02 6.78516E+00
1509 6.44632E+02 1.75172E+01 9.70069E-02 6.83397E+00
1510 6.41197E+02 1.76330E+01 9.69042E-02 6.87186E+00
1511 6.37754E+02 1.77487E+01 9.68109E-02 6.89920E+00
1512 6.34329E+02 1.78635E+01 9.67083E-02 6.91497E+00
1513 6.30913E+02 1.79782E+01 9.66149E-02 6.92085E+00
1514 6.27517E+02 1.80930E+01 9.65123E-02 6.91572E+00
1515 6.24138E+02 1.82078E+01 9.64096E-02 6.90041E+00
1516 6.20769E+02 1.83207E+01 9.63163E-02 6.87400E+00
1517 6.17410E+02 1.84346E+01 9.62137E-02 6.83761E+00
1518 6.14069E+02 1.85475E+01 9.61110E-02 6.79142E+00
1519 6.10747E+02 1.86604E+01 9.60177E-02 6.73393E+00
1520 6.07443E+02 1.87715E+01 9.59150E-02 6.66683E+00
1521 6.04149E+02 1.88834E+01 9.58124E-02 6.58984E+00
1522 6.00873E+02 1.89936E+01 9.57097E-02 6.50259E+00
1523 5.97617E+02 1.91037E+01 9.56164E-02 6.40563E+00
1524 5.94388E+02 1.92129E+01 9.55138E-02 6.29878E+00
1525 5.91168E+02 1.93211E+01 9.54111E-02 6.18231E+00
1526 5.87977E+02 1.94284E+01 9.53085E-02 6.05651E+00
1527 5.84804E+02 1.95339E+01 9.52151E-02 5.92064E+00
1528 5.81649E+02 1.96393E+01 9.51125E-02 5.77599E+00
1529 5.78523E+02 1.97439E+01 9.50098E-02 5.62229E+00
1530 5.75416E+02 1.98465E+01 9.49072E-02 5.45926E+00
1531 5.72336E+02 1.99482E+01 9.48139E-02 5.28699E+00
1532 5.69284E+02 2.00500E+01 9.47112E-02 5.10632E+00
1533 5.66251E+02 2.01489E+01 9.46085E-02 4.91744E+00
1534 5.63247E+02 2.02478E+01 9.45152E-02 4.71886E+00
1535 5.60270E+02 2.03449E+01 9.44126E-02 4.51271E+00
1536 5.57321E+02 2.04400E+01 9.43099E-02 4.29789E+00
1537 5.54400E+02 2.05343E+01 9.42073E-02 4.07494E+00
1538 5.51507E+02 2.06276E+01 9.41139E-02 3.84435E+00
1539 5.48623E+02 2.07181E+01 9.40113E-02 3.60573E+00
1540 5.45786E+02 2.08077E+01 9.39086E-02 3.35973E+00
1541 5.42977E+02 2.08964E+01 9.38153E-02 3.10562E+00
1542 5.40196E+02 2.09832E+01 9.37127E-02 2.84470E+00
1543 5.37443E+02 2.10672E+01 9.36193E-02 2.57603E+00
1544 5.34718E+02 2.11511E+01 9.35167E-02 2.30073E+00
1545 5.32031E+02 2.12323E+01 9.34140E-02 2.01853E+00
1546 5.29371E+02 2.13117E+01 9.33198E-02 1.72923E+00
1547 5.26739E+02 2.13900E+01 9.32218E-02 1.43369E+00
1548 5.24145E+02 2.14656E+01 9.31238E-02 1.13161E+00
1549 5.21588E+02 2.15394E+01 9.30268E-02 8.23499E-01
1550 5.19059E+02 2.16121E+01 9.29288E-02 5.09111E-01
1551 5.16558E+02 2.16821E+01 9.28317E-02 1.88564E-01
1552 5.14104E+02 2.17503E+01 9.27356E-02 -1.37312E-01
1553 5.11678E+02 2.18165E+01 9.26395E-02 -4.68395E-01
1554 5.09279E+02 2.18818E+01 9.25424E-02 -8.05302E-01
1555 5.06918E+02 2.19434E+01 9.24472E-02 -1.14719E+00
1556 5.04594E+02 2.20032E+01 9.23521E-02 -1.49425E+00
1557 5.02308E+02 2.20610E+01 9.22569E-02 -1.84616E+00
1558 5.00050E+02 2.21179E+01 9.21617E-02 -2.20218E+00
1559 4.97838E+02 2.21711E+01 9.20674E-02 -2.56315E+00
1560 4.95654E+02 2.22225E+01 9.19732E-02 -2.92850E+00
1561 4.93499E+02 2.22719E+01 9.18799E-02 -3.29777E+00
1562 4.91380E+02 2.23186E+01 9.17865E-02 -3.67124E+00
1563 4.89299E+02 2.23634E+01 9.16932E-02 -4.04807E+00
1564 4.87265E+02 2.24063E+01 9.16008E-02 -4.42844E+00
1565 4.85258E+02 2.24464E+01 9.15094E-02 -4.81236E+00
1566 4.83289E+02 2.24838E+01 9.14170E-02 -5.19899E+00
1567 4.81348E+02 2.25192E+01 9.13265E-02 -5.58926E+00
1568 4.79454E+02 2.25528E+01 9.12350E-02 -5.98204E+00
1569 4.77597E+02 2.25836E+01 9.11454E-02 -6.37754E+00
1570 4.75777E+02 2.26125E+01 9.10549E-02 -6.77536E+00
1571 4.73985E+02 2.26396E+01 9.09653E-02 -7.17515E+00
1572 4.72231E+02 2.26629E+01 9.08767E-02 -7.57736E+00
1573 4.70523E+02 2.26844E+01 9.07880E-02 -7.98144E+00
