# L    TT    EE    BB    TE
1141 1.35214E+03 1.58102E+01 6.90503E-02 -5.49544E+01
1142 1.35205E+03 1.56738E+01 6.90578E-02 -5.39651E+01
1143 1.35186E+03 1.55420E+01 6.90634E-02 -5.29711E+01
1144 1.35149E+03 1.54150E+01 6.90700E-02 -5.19706E+01
1145 1.35121E+03 1.52936E+01 6.90746E-02 -5.09664E+01
1146 1.35074E+03 1.51768E+01 6.90793E-02 -4.99565E+01
1147 1.35018E+03 1.50656E+01 6.90840E-02 -4.89429E+01
1148 1.34952E+03 1.49591E+01 6.90868E-02 -4.79265E+01
1149 1.34887E+03 1.48582E+01 6.90896E-02 -4.69064E+01
1150 1.34803E+03 1.47629E+01 6.90924E-02 -4.58844E+01
1151 1.34719E+03 1.46723E+01 6.90933E-02 -4.48596E+01
1152 1.34616E+03 1.45864E+01 6.90942E-02 -4.38329E+01
1153 1.34513E+03 1.45070E+01 6.90942E-02 -4.28063E+01
1154 1.34392E+03 1.44322E+01 6.90942E-02 -4.17768E+01
1155 1.34271E+03 1.43622E+01 6.90933E-02 -4.07473E+01
1156 1.34140E+03 1.42977E+01 6.90914E-02 -3.97188E+01
1157 1.33990E+03 1.42389E+01 6.90886E-02 -3.86902E+01
1158 1.33841E+03 1.41847E+01 6.90849E-02 -3.76626E+01
1159 1.33691E+03 1.41361E+01 6.90812E-02 -3.66360E+01
1160 1.33514E+03 1.40931E+01 6.90765E-02 -3.56121E+01
1161 1.33336E+03 1.40548E+01 6.90718E-02 -3.45901E+01
1162 1.33159E+03 1.40221E+01 6.90653E-02 -3.35709E+01
1163 1.32963E+03 1.39941E+01 6.90587E-02 -3.25545E+01
1164 1.32757E+03 1.39717E+01 6.90513E-02 -3.15418E+01
1165 1.32552E+03 1.39549E+01 6.90429E-02 -3.05329E+01
1166 1.32327E+03 1.39427E+01 6.90345E-02 -2.95287E+01
1167 1.32103E+03 1.39362E+01 6.90242E-02 -2.85291E+01
1168 1.31860E+03 1.39343E+01 6.90139E-02 -2.75342E+01
1169 1.31627E+03 1.39381E+01 6.90027E-02 -2.65458E+01
1170 1.31375E+03 1.39465E+01 6.89906E-02 -2.55621E+01
1171 1.31113E+03 1.39605E+01 6.89784E-02 -2.45859E+01
1172 1.30842E+03 1.39792E+01 6.89644E-02 -2.36162E+01
1173 1.30571E+03 1.40025E+01 6.89504E-02 -2.26540E+01
1174 1.30291E+03 1.40305E+01 6.89354E-02 -2.16993E+01
1175 1.29992E+03 1.40642E+01 6.89205E-02 -2.07520E+01
1176 1.29693E+03 1.41015E+01 6.89037E-02 -1.98141E+01
1177 1.29385E+03 1.41454E+01 6.88869E-02 -1.88836E+01
1178 1.29067E+03 1.41931E+01 6.88682E-02 -1.79635E+01
1179 1.28759E+03 1.42463E+01 6.88495E-02 -1.70517E+01
1180 1.28423E+03 1.43043E+01 6.88308E-02 -1.61502E+01
1181 1.28096E+03 1.43668E+01 6.88103E-02 -1.52590E+01
1182 1.27750E+03 1.44332E+01 6.87897E-02 -1.43781E+01
1183 1.27395E+03 1.45051E+01 6.87673E-02 -1.35083E+01
1184 1.27040E+03 1.45808E+01 6.87449E-02 -1.26489E+01
1185 1.26685E+03 1.46611E+01 6.87215E-02 -1.18016E+01
1186 1.26311E+03 1.47461E+01 6.86982E-02 -1.09664E+01
1187 1.25938E+03 1.48358E+01 6.86729E-02 -1.01425E+01
1188 1.25564E+03 1.49292E+01 6.86477E-02 -9.33186E+00
1189 1.25172E+03 1.50273E+01 6.86215E-02 -8.53360E+00
1190 1.24779E+03 1.51291E+01 6.85945E-02 -7.74842E+00
1191 1.24377E+03 1.52347E+01 6.85664E-02 -6.97650E+00
1192 1.23976E+03 1.53449E+01 6.85384E-02 -6.21813E+00
1193 1.23565E+03 1.54589E+01 6.85094E-02 -5.47367E+00
1194 1.23144E+03 1.55775E+01 6.84796E-02 -4.74314E+00
1195 1.22733E+03 1.56990E+01 6.84487E-02 -4.02699E+00
1196 1.22304E+03 1.58251E+01 6.84179E-02 -3.32570E+00
1197 1.21874E+03 1.59550E+01 6.83852E-02 -2.63907E+00
1198 1.21435E+03 1.60876E+01 6.83525E-02 -1.96833E+00
1199 1.20996E+03 1.62240E+01 6.83189E-02 -1.31206E+00
1200 1.20547E+03 1.63641E+01 6.82852E-02 -6.71539E-01
1201 1.20099E+03 1.65071E+01 6.82507E-02 -4.73174E-02
1202 1.19641E+03 1.66547E+01 6.82152E-02 5.61455E-01
1203 1.19183E+03 1.68051E+01 6.81787E-02 1.15363E+00
1204 1.18716E+03 1.69592E+01 6.81414E-02 1.72955E+00
1205 1.18249E+03 1.71143E+01 6.81040E-02 2.28866E+00
1206 1.17782E+03 1.72740E+01 6.80657E-02 2.83124E+00
1207 1.17315E+03 1.74366E+01 6.80274E-02 3.35616E+00
1208 1.16839E+03 1.76019E+01 6.79872E-02 3.86491E+00
1209 1.16353E+03 1.77701E+01 6.79471E-02 4.35620E+00
1210 1.15867E+03 1.79401E+01 6.79069E-02 4.82965E+00
1211 1.15381E+03 1.81139E+01 6.78649E-02 5.28534E+00
1212 1.14896E+03 1.82895E+01 6.78228E-02 5.72394E+00
1213 1.14400E+03 1.84670E+01 6.77808E-02 6.14507E+00
1214 1.13915E+03 1.86482E+01 6.77369E-02 6.54789E+00
1215 1.13419E+03 1.88304E+01 6.76930E-02 6.93250E+00
1216 1.12924E+03 1.90163E+01 6.76491E-02 7.29898E+00
1217 1.12411E+03 1.92031E+01 6.76042E-02 7.64771E+00
1218 1.11915E+03 1.93928E+01 6.75584E-02 7.97748E+00
1219 1.11411E+03 1.95833E+01 6.75127E-02 8.28978E+00
1220 1.10907E+03 1.97758E+01 6.74660E-02 8.58292E+00
1221 1.10393E+03 1.99701E+01 6.74183E-02 8.85795E+00
1222 1.09888E+03 2.01663E+01 6.73707E-02 9.11364E+00
1223 1.09374E+03 2.03643E+01 6.73230E-02 9.35213E+00
1224 1.08870E+03 2.05624E+01 6.72735E-02 9.57073E+00
1225 1.08356E+03 2.07623E+01 6.72249E-02 9.76971E+00
1226 1.07852E+03 2.09641E+01 6.71745E-02 9.95188E+00
1227 1.07338E+03 2.11658E+01 6.71250E-02 1.01144E+01
1228 1.06824E+03 2.13695E+01 6.70745E-02 1.02592E+01
1229 1.06320E+03 2.15741E+01 6.70232E-02 1.03835E+01
1230 1.05797E+03 2.17796E+01 6.69718E-02 1.04909E+01
1231 1.05283E+03 2.19861E+01 6.69195E-02 1.05787E+01
1232 1.04769E+03 2.21916E+01 6.68671E-02 1.06488E+01
1233 1.04264E+03 2.23999E+01 6.68148E-02 1.06992E+01
1234 1.03751E+03 2.26073E+01 6.67616E-02 1.07319E+01
1235 1.03256E+03 2.28156E+01 6.67074E-02 1.07459E+01
1236 1.02751E+03 2.30239E+01 6.66532E-02 1.07422E+01
1237 1.02247E+03 2.32323E+01 6.65990E-02 1.07188E+01
1238 1.01742E+03 2.34415E+01 6.65449E-02 1.06777E+01
1239 1.01247E+03 2.36489E+01 6.64897E-02 1.06170E+01
1240 1.00743E+03 2.38582E+01 6.64346E-02 1.05395E+01
1241 1.00247E+03 2.40656E+01 6.63786E-02 1.04442E+01
1242 9.97430E+02 2.42748E+01 6.63225E-02 1.03312E+01
1243 9.92479E+02 2.44813E+01 6.62665E-02 1.01985E+01
1244 9.87528E+02 2.46887E+01 6.62104E-02 1.00500E+01
1245 9.82670E+02 2.48960E+01 6.61534E-02 9.88369E+00
1246 9.77812E+02 2.51016E+01 6.60964E-02 9.69965E+00
1247 9.72954E+02 2.53062E+01 6.60395E-02 9.49880E+00
1248 9.68097E+02 2.55107E+01 6.59815E-02 9.28039E+00
1249 9.63332E+02 2.57153E+01 6.59236E-02 9.04516E+00
1250 9.58568E+02 2.59171E+01 6.58657E-02 8.79312E+00
1251 9.53804E+02 2.61180E+01 6.58078E-02 8.52416E+00
1252 9.49133E+02 2.63188E+01 6.57499E-02 8.23858E+00
1253 9.44462E+02 2.65178E+01 6.56910E-02 7.93684E+00
1254 9.39791E+02 2.67149E+01 6.56331E-02 7.61885E+00
1255 9.35213E+02 2.69111E+01 6.55742E-02 7.28469E+00
1256 9.30720E+02 2.71054E+01 6.55154E-02 6.93502E+00
1257 9.26226E+02 2.72978E+01 6.54565E-02 6.56966E+00
1258 9.21724E+02 2.74893E+01 6.53977E-02 6.18898E+00
1259 9.17286E+02 2.76781E+01 6.53379E-02 5.79326E+00
1260 9.12896E+02 2.78658E+01 6.52790E-02 5.38268E+00
1261 9.08552E+02 2.80517E+01 6.52192E-02 4.95735E+00
1262 9.04273E+02 2.82358E+01 6.51604E-02 4.51782E+00
1263 9.00041E+02 2.84170E+01 6.51006E-02 4.06399E+00
1264 8.95819E+02 2.85964E+01 6.50417E-02 3.59615E+00
1265 8.91699E+02 2.87729E+01 6.49820E-02 3.11467E+00
1266 8.87589E+02 2.89485E+01 6.49222E-02 2.61974E+00
1267 8.83534E+02 2.91204E+01 6.48633E-02 2.11154E+00
1268 8.79545E+02 2.92914E+01 6.48035E-02 1.59036E+00
1269 8.75622E+02 2.94577E+01 6.47447E-02 1.05666E+00
1270 8.71726E+02 2.96221E+01 6.46849E-02 5.09944E-01
1271 8.67905E+02 2.97846E+01 6.46260E-02 -4.86645E-02
1272 8.64122E+02 2.99435E+01 6.45662E-02 -6.19113E-01
1273 8.60394E+02 3.01004E+01 6.45074E-02 -1.20136E+00
1274 8.56723E+02 3.02527E+01 6.44485E-02 -1.79476E+00
1275 8.53108E+02 3.04040E+01 6.43897E-02 -2.39880E+00
1276 8.49549E+02 3.05516E+01 6.43308E-02 -3.01396E+00
1277 8.46055E+02 3.06964E+01 6.42720E-02 -3.63912E+00
1278 8.42617E+02 3.08375E+01 6.42131E-02 -4.27474E+00
1279 8.39235E+02 3.09757E+01 6.41543E-02 -4.91980E+00
1280 8.35928E+02 3.11112E+01 6.40964E-02 -5.57513E+00
1281 8.32668E+02 3.12429E+01 6.40384E-02 -6.23868E+00
1282 8.29482E+02 3.13709E+01 6.39805E-02 -6.91139E+00
1283 8.26353E+02 3.14970E+01 6.39226E-02 -7.59278E+00
1284 8.23289E+02 3.16185E+01 6.38647E-02 -8.28258E+00
1285 8.20290E+02 3.17371E+01 6.38077E-02 -8.97995E+00
1286 8.17347E+02 3.18511E+01 6.37507E-02 -9.68564E+00
1287 8.14470E+02 3.19622E+01 6.36937E-02 -1.03975E+01
1288 8.11667E+02 3.20697E+01 6.36367E-02 -1.11168E+01
1289 8.08930E+02 3.21734E+01 6.35807E-02 -1.18427E+01
1290 8.06249E+02 3.22733E+01 6.35246E-02 -1.25751E+01
1291 8.03633E+02 3.23695E+01 6.34686E-02 -1.33140E+01
1292 8.01092E+02 3.24611E+01 6.34125E-02 -1.40586E+01
1293 7.98607E+02 3.25508E+01 6.33574E-02 -1.48087E+01
1294 7.96197E+02 3.26358E+01 6.33023E-02 -1.55617E+01
1295 7.93852E+02 3.27161E+01 6.32481E-02 -1.63212E+01
1296 7.91573E+02 3.27937E+01 6.31930E-02 -1.70835E+01
1297 7.89359E+02 3.28675E+01 6.31388E-02 -1.78514E+01
1298 7.87220E+02 3.29366E+01 6.30856E-02 -1.86211E+01
1299 7.85136E+02 3.30020E+01 6.30314E-02 -1.93956E+01
1300 7.83128E+02 3.30636E+01 6.29781E-02 -2.01719E+01
1301 7.81194E+02 3.31206E+01 6.29258E-02 -2.09510E+01
1302 7.79316E+02 3.31739E+01 6.28735E-02 -2.17329E+01
1303 7.77504E+02 3.32234E+01 6.28212E-02 -2.25167E+01
1304 7.75767E+02 3.32682E+01 6.27698E-02 -2.33014E+01
1305 7.74094E+02 3.33093E+01 6.27184E-02 -2.40880E+01
1306 7.72478E+02 3.33467E+01 6.26670E-02 -2.48755E+01
1307 7.70946E+02 3.33794E+01 6.26166E-02 -2.56621E+01
1308 7.69479E+02 3.34084E+01 6.25662E-02 -2.64515E+01
1309 7.68069E+02 3.34317E+01 6.25166E-02 -2.72390E+01
1310 7.66733E+02 3.34523E+01 6.24671E-02 -2.80265E+01
1311 7.65453E+02 3.34681E+01 6.24186E-02 -2.88140E+01
1312 7.64267E+02 3.34812E+01 6.23700E-02 -2.95987E+01
1313 7.63127E+02 3.34887E+01 6.23214E-02 -3.03835E+01
1314 7.62053E+02 3.34924E+01 6.22738E-02 -3.11654E+01
1315 7.61044E+02 3.34924E+01 6.22261E-02 -3.19463E+01
1316 7.60100E+02 3.34878E+01 6.21794E-02 -3.27236E+01
1317 7.59231E+02 3.34793E+01 6.21336E-02 -3.34990E+01
1318 7.58409E+02 3.34663E+01 6.20869E-02 -3.42706E+01
1319 7.57662E+02 3.34495E+01 6.20421E-02 -3.50404E+01
1320 7.56971E+02 3.34280E+01 6.19963E-02 -3.58045E+01
1321 7.56335E+02 3.34037E+01 6.19515E-02 -3.65659E+01
1322 7.55775E+02 3.33738E+01 6.19076E-02 -3.73226E+01
1323 7.55270E+02 3.33402E+01 6.18636E-02 -3.80746E+01
1324 7.54831E+02 3.33028E+01 6.18207E-02 -3.88229E+01
1325 7.54448E+02 3.32617E+01 6.17777E-02 -3.95646E+01
1326 7.54131E+02 3.32159E+01 6.17357E-02 -4.03017E+01
1327 7.53869E+02 3.31673E+01 6.16936E-02 -4.10322E+01
1328 7.53664E+02 3.31150E+01 6.16525E-02 -4.17562E+01
1329 7.53524E+02 3.30571E+01 6.16114E-02 -4.24756E+01
1330 7.53430E+02 3.29954E+01 6.15703E-02 -4.31865E+01
1331 7.53402E+02 3.29310E+01 6.15311E-02 -4.38908E+01
1332 7.53421E+02 3.28619E+01 6.14909E-02 -4.45887E+01
1333 7.53496E+02 3.27890E+01 6.14517E-02 -4.52781E+01
1334 7.53626E+02 3.27133E+01 6.14134E-02 -4.59601E+01
1335 7.53813E+02 3.26330E+01 6.13751E-02 -4.66346E+01
1336 7.54047E+02 3.25489E+01 6.13377E-02 -4.72988E+01
1337 7.54336E+02 3.24611E+01 6.13003E-02 -4.79555E+01
1338 7.54673E+02 3.23695E+01 6.12639E-02 -4.86038E+01
1339 7.55065E+02 3.22742E+01 6.12275E-02 -4.92428E+01
1340 7.55504E+02 3.21762E+01 6.11910E-02 -4.98734E+01
1341 7.55990E+02 3.20743E+01 6.11565E-02 -5.04927E+01
1342 7.56522E+02 3.19688E+01 6.11210E-02 -5.11037E+01
1343 7.57101E+02 3.18595E+01 6.10873E-02 -5.17034E+01
1344 7.57727E+02 3.17474E+01 6.10528E-02 -5.22938E+01
1345 7.58391E+02 3.16325E+01 6.10191E-02 -5.28730E+01
1346 7.59110E+02 3.15129E+01 6.09864E-02 -5.34429E+01
1347 7.59867E+02 3.13905E+01 6.09538E-02 -5.40006E+01
1348 7.60661E+02 3.12653E+01 6.09220E-02 -5.45471E+01
1349 7.61502E+02 3.11355E+01 6.08902E-02 -5.50824E+01
1350 7.62380E+02 3.10047E+01 6.08585E-02 -5.56065E+01
1351 7.63304E+02 3.08692E+01 6.08276E-02 -5.61193E+01
1352 7.64248E+02 3.07310E+01 6.07977E-02 -5.66191E+01
1353 7.65248E+02 3.05908E+01 6.07678E-02 -5.71077E+01
1354 7.66266E+02 3.04479E+01 6.07380E-02 -5.75841E+01
1355 7.67331E+02 3.03012E+01 6.07090E-02 -5.80484E+01
1356 7.68433E+02 3.01527E+01 6.06810E-02 -5.85006E+01
1357 7.69564E+02 3.00004E+01 6.06520E-02 -5.89387E+01
1358 7.70722E+02 2.98454E+01 6.06249E-02 -5.93638E+01
1359 7.71908E+02 2.96884E+01 6.05969E-02 -5.97767E+01
1360 7.73113E+02 2.95305E+01 6.05698E-02 -6.01756E+01
1361 7.74356E+02 2.93680E+01 6.05436E-02 -6.05623E+01
1362 7.75617E+02 2.92036E+01 6.05175E-02 -6.09341E+01
1363 7.76906E+02 2.90364E+01 6.04913E-02 -6.12947E+01
1364 7.78205E+02 2.88673E+01 6.04661E-02 -6.16404E+01
1365 7.79587E+02 2.86963E+01 6.04409E-02 -6.19711E+01
1366 7.80933E+02 2.85226E+01 6.04166E-02 -6.22896E+01
1367 7.82306E+02 2.83469E+01 6.03923E-02 -6.25942E+01
1368 7.83735E+02 2.81704E+01 6.03680E-02 -6.28838E+01
1369 7.85146E+02 2.79910E+01 6.03447E-02 -6.31594E+01
1370 7.86575E+02 2.78098E+01 6.03213E-02 -6.34219E+01
1371 7.88023E+02 2.76267E+01 6.02989E-02 -6.36685E+01
1372 7.89490E+02 2.74426E+01 6.02755E-02 -6.39020E+01
1373 7.90966E+02 2.72567E+01 6.02540E-02 -6.41206E+01
1374 7.92470E+02 2.70690E+01 6.02316E-02 -6.43243E+01
1375 7.93983E+02 2.68793E+01 6.02101E-02 -6.45139E+01
1376 7.95515E+02 2.66888E+01 6.01887E-02 -6.46886E+01
1377 7.97066E+02 2.64972E+01 6.01681E-02 -6.48493E+01
1378 7.98635E+02 2.63029E+01 6.01475E-02 -6.49950E+01
1379 8.00167E+02 2.61096E+01 6.01270E-02 -6.51268E+01
1380 8.01718E+02 2.59134E+01 6.01064E-02 -6.52426E+01
1381 8.03278E+02 2.57172E+01 6.00868E-02 -6.53444E+01
1382 8.04764E+02 2.55192E+01 6.00672E-02 -6.54304E+01
1383 8.06352E+02 2.53202E+01 6.00476E-02 -6.55032E+01
1384 8.07865E+02 2.51212E+01 6.00280E-02 -6.55602E+01
1385 8.09388E+02 2.49213E+01 6.00093E-02 -6.56023E+01
1386 8.10920E+02 2.47204E+01 5.99906E-02 -6.56303E+01
1387 8.12424E+02 2.45186E+01 5.99719E-02 -6.56434E+01
1388 8.14031E+02 2.43169E+01 5.99542E-02 -6.56415E+01
1389 8.15553E+02 2.41132E+01 5.99364E-02 -6.56247E+01
1390 8.17048E+02 2.39105E+01 5.99177E-02 -6.55939E+01
1391 8.18590E+02 2.37078E+01 5.99000E-02 -6.55490E+01
1392 8.20103E+02 2.35041E+01 5.98832E-02 -6.54883E+01
1393 8.21616E+02 2.33005E+01 5.98654E-02 -6.54136E+01
1394 8.23102E+02 2.30968E+01 5.98486E-02 -6.53257E+01
1395 8.24587E+02 2.28922E+01 5.98309E-02 -6.52220E+01
1396 8.26091E+02 2.26895E+01 5.98140E-02 -6.51053E+01
1397 8.27548E+02 2.24859E+01 5.97972E-02 -6.49736E+01
1398 8.28968E+02 2.22813E+01 5.97804E-02 -6.48278E+01
1399 8.30388E+02 2.20785E+01 5.97645E-02 -6.46681E+01
1400 8.31827E+02 2.18758E+01 5.97477E-02 -6.44943E+01
1401 8.33210E+02 2.16731E+01 5.97318E-02 -6.43065E+01
1402 8.34611E+02 2.14713E+01 5.97150E-02 -6.41057E+01
1403 8.35965E+02 2.12705E+01 5.96991E-02 -6.38908E+01
1404 8.37273E+02 2.10696E+01 5.96833E-02 -6.36629E+01
1405 8.38637E+02 2.08697E+01 5.96664E-02 -6.34209E+01
1406 8.39908E+02 2.06707E+01 5.96506E-02 -6.31659E+01
1407 8.41131E+02 2.04727E+01 5.96347E-02 -6.28978E+01
1408 8.42458E+02 2.02746E+01 5.96188E-02 -6.26166E+01
1409 8.43635E+02 2.00785E+01 5.96029E-02 -6.23223E+01
1410 8.44868E+02 1.98823E+01 5.95870E-02 -6.20159E+01
1411 8.46055E+02 1.96880E+01 5.95712E-02 -6.16974E+01
1412 8.47194E+02 1.94946E+01 5.95553E-02 -6.13648E+01
1413 8.48241E+02 1.93031E+01 5.95385E-02 -6.10210E+01
1414 8.49334E+02 1.91116E+01 5.95226E-02 -6.06642E+01
1415 8.50371E+02 1.89229E+01 5.95067E-02 -6.02961E+01
1416 8.51417E+02 1.87351E+01 5.94908E-02 -5.99159E+01
1417 8.52360E+02 1.85473E+01 5.94749E-02 -5.95254E+01
1418 8.53304E+02 1.83624E+01 5.94581E-02 -5.91218E+01
1419 8.54191E+02 1.81793E+01 5.94422E-02 -5.87080E+01
1420 8.55079E+02 1.79980E+01 5.94254E-02 -5.82829E+01
1421 8.55920E+02 1.78177E+01 5.94095E-02 -5.78466E+01
1422 8.56751E+02 1.76393E+01 5.93927E-02 -5.74001E+01
1423 8.57480E+02 1.74627E+01 5.93759E-02 -5.69424E+01
1424 8.58255E+02 1.72880E+01 5.93591E-02 -5.64743E+01
1425 8.58928E+02 1.71162E+01 5.93423E-02 -5.59970E+01
1426 8.59544E+02 1.69452E+01 5.93255E-02 -5.55093E+01
1427 8.60208E+02 1.67770E+01 5.93077E-02 -5.50114E+01
1428 8.60768E+02 1.66098E+01 5.92909E-02 -5.45051E+01
1429 8.61273E+02 1.64463E+01 5.92732E-02 -5.39885E+01
1430 8.61768E+02 1.62838E+01 5.92554E-02 -5.34634E+01
1431 8.62216E+02 1.61231E+01 5.92377E-02 -5.29291E+01
1432 8.62599E+02 1.59662E+01 5.92199E-02 -5.23863E+01
1433 8.63019E+02 1.58111E+01 5.92012E-02 -5.18342E+01
1434 8.63346E+02 1.56579E+01 5.91825E-02 -5.12747E+01
1435 8.63617E+02 1.55075E+01 5.91639E-02 -5.07076E+01
1436 8.63870E+02 1.53589E+01 5.91452E-02 -5.01331E+01
1437 8.64028E+02 1.52141E+01 5.91265E-02 -4.95501E+01
1438 8.64169E+02 1.50703E+01 5.91069E-02 -4.89607E+01
1439 8.64253E+02 1.49302E+01 5.90872E-02 -4.83628E+01
1440 8.64327E+02 1.47928E+01 5.90676E-02 -4.77593E+01
1441 8.64346E+02 1.46574E+01 5.90480E-02 -4.71502E+01
1442 8.64309E+02 1.45247E+01 5.90275E-02 -4.65337E+01
1443 8.64206E+02 1.43958E+01 5.90069E-02 -4.59106E+01
1444 8.64094E+02 1.42688E+01 5.89864E-02 -4.52819E+01
1445 8.63879E+02 1.41454E+01 5.89649E-02 -4.46485E+01
1446 8.63692E+02 1.40231E+01 5.89434E-02 -4.40086E+01
1447 8.63365E+02 1.39054E+01 5.89219E-02 -4.33630E+01
1448 8.63057E+02 1.37904E+01 5.88995E-02 -4.27147E+01
1449 8.62693E+02 1.36774E+01 5.88771E-02 -4.20608E+01
1450 8.62263E+02 1.35681E+01 5.88546E-02 -4.14022E+01
1451 8.61824E+02 1.34616E+01 5.88313E-02 -4.07408E+01
1452 8.61282E+02 1.33579E+01 5.88089E-02 -4.00756E+01
1453 8.60712E+02 1.32580E+01 5.87846E-02 -3.94058E+01
1454 8.60133E+02 1.31608E+01 5.87612E-02 -3.87332E+01
1455 8.59488E+02 1.30655E+01 5.87369E-02 -3.80569E+01
1456 8.58788E+02 1.29749E+01 5.87117E-02 -3.73796E+01
1457 8.57975E+02 1.28862E+01 5.86874E-02 -3.66986E+01
1458 8.57190E+02 1.28021E+01 5.86613E-02 -3.60157E+01
1459 8.56340E+02 1.27199E+01 5.86360E-02 -3.53300E+01
1460 8.55425E+02 1.26414E+01 5.86099E-02 -3.46424E+01
1461 8.54490E+02 1.25648E+01 5.85837E-02 -3.39539E+01
1462 8.53491E+02 1.24929E+01 5.85566E-02 -3.32645E+01
1463 8.52388E+02 1.24237E+01 5.85295E-02 -3.25732E+01
1464 8.51314E+02 1.23574E+01 5.85015E-02 -3.18819E+01
1465 8.50118E+02 1.22939E+01 5.84735E-02 -3.11897E+01
1466 8.48960E+02 1.22350E+01 5.84455E-02 -3.04974E+01
1467 8.47680E+02 1.21780E+01 5.84165E-02 -2.98052E+01
1468 8.46391E+02 1.21248E+01 5.83875E-02 -2.91130E+01
1469 8.45074E+02 1.20744E+01 5.83586E-02 -2.84217E+01
1470 8.43607E+02 1.20276E+01 5.83278E-02 -2.77304E+01
1471 8.42206E+02 1.19837E+01 5.82979E-02 -2.70400E+01
1472 8.40739E+02 1.19436E+01 5.82670E-02 -2.63515E+01
1473 8.39207E+02 1.19062E+01 5.82362E-02 -2.56649E+01
1474 8.37563E+02 1.18716E+01 5.82044E-02 -2.49792E+01
1475 8.35947E+02 1.18408E+01 5.81727E-02 -2.42954E+01
1476 8.34265E+02 1.18128E+01 5.81400E-02 -2.36143E+01
1477 8.32556E+02 1.17885E+01 5.81073E-02 -2.29352E+01
1478 8.30790E+02 1.17670E+01 5.80737E-02 -2.22588E+01
1479 8.28996E+02 1.17493E+01 5.80400E-02 -2.15862E+01
1480 8.27137E+02 1.17343E+01 5.80064E-02 -2.09155E+01
1481 8.25213E+02 1.17222E+01 5.79718E-02 -2.02485E+01
1482 8.23279E+02 1.17128E+01 5.79363E-02 -1.95852E+01
1483 8.21289E+02 1.17072E+01 5.79008E-02 -1.89266E+01
1484 8.19272E+02 1.17044E+01 5.78653E-02 -1.82708E+01
1485 8.17198E+02 1.17044E+01 5.78289E-02 -1.76197E+01
1486 8.15077E+02 1.17081E+01 5.77925E-02 -1.69732E+01
1487 8.12910E+02 1.17147E+01 5.77551E-02 -1.63305E+01
1488 8.10724E+02 1.17240E+01 5.77177E-02 -1.56934E+01
1489 8.08472E+02 1.17371E+01 5.76794E-02 -1.50619E+01
1490 8.06193E+02 1.17521E+01 5.76411E-02 -1.44350E+01
1491 8.03876E+02 1.17698E+01 5.76028E-02 -1.38138E+01
1492 8.01522E+02 1.17913E+01 5.75636E-02 -1.31982E+01
1493 7.99131E+02 1.18156E+01 5.75234E-02 -1.25891E+01
1494 7.96692E+02 1.18417E+01 5.74833E-02 -1.19856E+01
1495 7.94226E+02 1.18716E+01 5.74431E-02 -1.13877E+01
1496 7.91722E+02 1.19043E+01 5.74020E-02 -1.07973E+01
1497 7.89181E+02 1.19398E+01 5.73609E-02 -1.02135E+01
1498 7.86603E+02 1.19781E+01 5.73188E-02 -9.63613E+00
1499 7.83997E+02 1.20183E+01 5.72768E-02 -9.06581E+00
1500 7.81353E+02 1.20622E+01 5.72338E-02 -8.50277E+00
1501 7.78681E+02 1.21080E+01 5.71909E-02 -7.94693E+00
1502 7.75972E+02 1.21556E+01 5.71479E-02 -7.39884E+00
1503 7.73235E+02 1.22070E+01 5.71040E-02 -6.85842E+00
1504 7.70470E+02 1.22603E+01 5.70591E-02 -6.32575E+00
1505 7.67667E+02 1.23163E+01 5.70152E-02 -5.80111E+00
1506 7.64837E+02 1.23752E+01 5.69694E-02 -5.28450E+00
1507 7.61978E+02 1.24359E+01 5.69246E-02 -4.77621E+00
1508 7.59091E+02 1.24994E+01 5.68788E-02 -4.27652E+00
1509 7.56167E+02 1.25648E+01 5.68321E-02 -3.78532E+00
1510 7.53234E+02 1.26321E+01 5.67854E-02 -3.30291E+00
1511 7.50263E+02 1.27021E+01 5.67387E-02 -2.82909E+00
1512 7.47265E+02 1.27741E+01 5.66911E-02 -2.36508E+00
1513 7.44247E+02 1.28488E+01 5.66434E-02 -1.90929E+00
1514 7.41202E+02 1.29254E+01 5.65948E-02 -1.46322E+00
1515 7.38156E+02 1.30039E+01 5.65463E-02 -1.02592E+00
1516 7.35064E+02 1.30842E+01 5.64977E-02 -5.98888E-01
1517 7.31963E+02 1.31664E+01 5.64482E-02 -1.80886E-01
1518 7.28833E+02 1.32514E+01 5.63987E-02 2.28016E-01
1519 7.25685E+02 1.33374E+01 5.63482E-02 6.25989E-01
1520 7.22527E+02 1.34252E+01 5.62978E-02 1.01471E+00
1521 7.19351E+02 1.35149E+01 5.62473E-02 1.39362E+00
1522 7.16147E+02 1.36064E+01 5.61969E-02 1.76215E+00
1523 7.12933E+02 1.36989E+01 5.61455E-02 2.12088E+00
1524 7.09701E+02 1.37942E+01 5.60932E-02 2.46905E+00
1525 7.06450E+02 1.38904E+01 5.60418E-02 2.80713E+00
1526 7.03190E+02 1.39876E+01 5.59895E-02 3.13503E+00
1527 6.99920E+02 1.40866E+01 5.59362E-02 3.45182E+00
1528 6.96632E+02 1.41875E+01 5.58839E-02 3.75870E+00
1529 6.93334E+02 1.42893E+01 5.58307E-02 4.05521E+00
1530 6.90027E+02 1.43921E+01 5.57765E-02 4.34079E+00
