#           k/h    P           
    0.17116E-02    0.20866E+04
    0.17462E-02    0.21250E+04
    0.17814E-02    0.21639E+04
    0.18174E-02    0.22036E+04
    0.18541E-02    0.22438E+04
    0.18916E-02    0.22847E+04
    0.19298E-02    0.23263E+04
    0.19688E-02    0.23685E+04
    0.20086E-02    0.24114E+04
    0.20491E-02    0.24550E+04
    0.20905E-02    0.24993E+04
    0.21328E-02    0.25442E+04
    0.21758E-02    0.25898E+04
    0.22198E-02    0.26362E+04
    0.22646E-02    0.26832E+04
    0.23104E-02    0.27310E+04
    0.23571E-02    0.27795E+04
    0.24047E-02    0.28287E+04
    0.24533E-02    0.28786E+04
    0.25028E-02    0.29292E+04
    0.25534E-02    0.29806E+04
    0.26050E-02    0.30327E+04
    0.26576E-02    0.30856E+04
    0.27113E-02    0.31392E+04
    0.27660E-02    0.31936E+04
    0.28219E-02    0.32487E+04
    0.28789E-02    0.33046E+04
    0.29371E-02    0.33612E+04
    0.29964E-02    0.34186E+04
    0.30569E-02    0.34768E+04
    0.31187E-02    0.35357E+04
    0.31817E-02    0.35954E+04
    0.32460E-02    0.36558E+04
    0.33115E-02    0.37170E+04
    0.33784E-02    0.37790E+04
    0.34467E-02    0.38417E+04
    0.35163E-02    0.39052E+04
    0.35874E-02    0.39695E+04
    0.36598E-02    0.40345E+04
    0.37338E-02    0.41002E+04
    0.38092E-02    0.41667E+04
    0.38861E-02    0.42339E+04
    0.39646E-02    0.43019E+04
    0.40447E-02    0.43706E+04
    0.41264E-02    0.44400E+04
    0.42098E-02    0.45101E+04
    0.42948E-02    0.45810E+04
    0.43816E-02    0.46525E+04
    0.44701E-02    0.47247E+04
    0.45604E-02    0.47976E+04
    0.46525E-02    0.48712E+04
    0.47465E-02    0.49454E+04
    0.48424E-02    0.50202E+04
    0.49402E-02    0.50957E+04
    0.50400E-02    0.51718E+04
    0.51419E-02    0.52485E+04
    0.52457E-02    0.53257E+04
    0.53517E-02    0.54035E+04
    0.54598E-02    0.54818E+04
    0.55701E-02    0.55606E+04
    0.56826E-02    0.56400E+04
    0.57974E-02    0.57197E+04
    0.59145E-02    0.58000E+04
    0.60340E-02    0.58806E+04
    0.61559E-02    0.59616E+04
    0.62803E-02    0.60430E+04
    0.64072E-02    0.61247E+04
    0.65366E-02    0.62067E+04
    0.66686E-02    0.62889E+04
    0.68033E-02    0.63714E+04
    0.69408E-02    0.64541E+04
    0.70810E-02    0.65369E+04
    0.72240E-02    0.66198E+04
    0.73700E-02    0.67028E+04
    0.75189E-02    0.67858E+04
    0.76708E-02    0.68688E+04
    0.78257E-02    0.69517E+04
    0.79838E-02    0.70346E+04
    0.81451E-02    0.71172E+04
    0.83096E-02    0.71996E+04
    0.84775E-02    0.72818E+04
    0.86488E-02    0.73636E+04
    0.88235E-02    0.74450E+04
    0.90017E-02    0.75260E+04
    0.91836E-02    0.76065E+04
    0.93691E-02    0.76864E+04
    0.95583E-02    0.77657E+04
    0.97514E-02    0.78442E+04
    0.99484E-02    0.79220E+04
    0.10149E-01    0.79989E+04
    0.10354E-01    0.80749E+04
    0.10564E-01    0.81499E+04
    0.10777E-01    0.82238E+04
    0.10995E-01    0.82966E+04
    0.11217E-01    0.83681E+04
    0.11443E-01    0.84382E+04
    0.11675E-01    0.85070E+04
    0.11910E-01    0.85742E+04
    0.12151E-01    0.86399E+04
    0.12397E-01    0.87038E+04
    0.12647E-01    0.87660E+04
    0.12902E-01    0.88263E+04
    0.13163E-01    0.88847E+04
    0.13429E-01    0.89409E+04
    0.13700E-01    0.89950E+04
    0.13977E-01    0.90468E+04
    0.14259E-01    0.90962E+04
    0.14547E-01    0.91431E+04
    0.14841E-01    0.91875E+04
    0.15141E-01    0.92292E+04
    0.15447E-01    0.92680E+04
    0.15759E-01    0.93040E+04
    0.16077E-01    0.93370E+04
    0.16402E-01    0.93669E+04
    0.16734E-01    0.93936E+04
    0.17072E-01    0.94170E+04
    0.17416E-01    0.94369E+04
    0.17768E-01    0.94534E+04
    0.18127E-01    0.94663E+04
    0.18493E-01    0.94756E+04
    0.18867E-01    0.94810E+04
    0.19248E-01    0.94826E+04
    0.19637E-01    0.94803E+04
    0.20034E-01    0.94741E+04
    0.20438E-01    0.94637E+04
    0.20851E-01    0.94493E+04
    0.21272E-01    0.94306E+04
    0.21702E-01    0.94078E+04
    0.22141E-01    0.93808E+04
    0.22588E-01    0.93494E+04
    0.23044E-01    0.93138E+04
    0.23510E-01    0.92740E+04
    0.23985E-01    0.92298E+04
    0.24469E-01    0.91814E+04
    0.24964E-01    0.91288E+04
    0.25468E-01    0.90720E+04
    0.25982E-01    0.90111E+04
    0.26507E-01    0.89462E+04
    0.27043E-01    0.88773E+04
    0.27589E-01    0.88047E+04
    0.28146E-01    0.87282E+04
    0.28715E-01    0.86483E+04
    0.29295E-01    0.85649E+04
    0.29887E-01    0.84782E+04
    0.30490E-01    0.83885E+04
    0.31106E-01    0.82960E+04
    0.31735E-01    0.82008E+04
    0.32376E-01    0.81032E+04
    0.33030E-01    0.80034E+04
    0.33697E-01    0.79017E+04
    0.34378E-01    0.77983E+04
    0.35072E-01    0.76936E+04
    0.35781E-01    0.75879E+04
    0.36504E-01    0.74813E+04
    0.37241E-01    0.73743E+04
    0.37993E-01    0.72671E+04
    0.38761E-01    0.71600E+04
    0.39544E-01    0.70533E+04
    0.40343E-01    0.69473E+04
    0.41158E-01    0.68423E+04
    0.41989E-01    0.67386E+04
    0.42838E-01    0.66364E+04
    0.43703E-01    0.65360E+04
    0.44586E-01    0.64375E+04
    0.45486E-01    0.63413E+04
    0.46405E-01    0.62473E+04
    0.47343E-01    0.61559E+04
    0.48299E-01    0.60670E+04
    0.49275E-01    0.59808E+04
    0.50270E-01    0.58972E+04
    0.51286E-01    0.58163E+04
    0.52322E-01    0.57380E+04
    0.53379E-01    0.56621E+04
    0.54457E-01    0.55884E+04
    0.55557E-01    0.55169E+04
    0.56680E-01    0.54472E+04
    0.57825E-01    0.53789E+04
    0.58993E-01    0.53118E+04
    0.60184E-01    0.52454E+04
    0.61400E-01    0.51793E+04
    0.62641E-01    0.51130E+04
    0.63906E-01    0.50461E+04
    0.65197E-01    0.49780E+04
    0.66514E-01    0.49082E+04
    0.67858E-01    0.48363E+04
    0.69229E-01    0.47618E+04
    0.70627E-01    0.46843E+04
    0.72054E-01    0.46034E+04
    0.73510E-01    0.45189E+04
    0.74994E-01    0.44306E+04
    0.76509E-01    0.43385E+04
    0.78055E-01    0.42427E+04
    0.79632E-01    0.41432E+04
    0.81241E-01    0.40406E+04
    0.82882E-01    0.39352E+04
    0.84556E-01    0.38276E+04
    0.86264E-01    0.37185E+04
    0.88007E-01    0.36089E+04
    0.89785E-01    0.34994E+04
    0.91598E-01    0.33912E+04
    0.93449E-01    0.32850E+04
    0.95337E-01    0.31819E+04
    0.97263E-01    0.30827E+04
    0.99227E-01    0.29881E+04
    0.10123E+00    0.28989E+04
    0.10328E+00    0.28154E+04
    0.10536E+00    0.27380E+04
    0.10749E+00    0.26667E+04
    0.10966E+00    0.26015E+04
    0.11188E+00    0.25418E+04
    0.11414E+00    0.24873E+04
    0.11644E+00    0.24370E+04
    0.11880E+00    0.23899E+04
    0.12120E+00    0.23451E+04
    0.12365E+00    0.23012E+04
    0.12614E+00    0.22570E+04
    0.12869E+00    0.22114E+04
    0.13129E+00    0.21634E+04
    0.13394E+00    0.21121E+04
    0.13665E+00    0.20572E+04
    0.13941E+00    0.19984E+04
    0.14223E+00    0.19361E+04
    0.14510E+00    0.18709E+04
    0.14803E+00    0.18038E+04
    0.15102E+00    0.17361E+04
    0.15407E+00    0.16690E+04
    0.15718E+00    0.16041E+04
    0.16036E+00    0.15426E+04
    0.16360E+00    0.14855E+04
    0.16690E+00    0.14336E+04
    0.17028E+00    0.13872E+04
    0.17371E+00    0.13460E+04
    0.17722E+00    0.13095E+04
    0.18080E+00    0.12768E+04
    0.18446E+00    0.12466E+04
    0.18818E+00    0.12173E+04
    0.19198E+00    0.11878E+04
    0.19586E+00    0.11567E+04
    0.19982E+00    0.11233E+04
    0.20386E+00    0.10872E+04
    0.20797E+00    0.10488E+04
    0.21218E+00    0.10087E+04
    0.21646E+00    0.96810E+03
    0.22083E+00    0.92831E+03
    0.22530E+00    0.89058E+03
    0.22985E+00    0.85587E+03
    0.23449E+00    0.82470E+03
    0.23923E+00    0.79709E+03
    0.24406E+00    0.77254E+03
    0.24899E+00    0.75012E+03
    0.25402E+00    0.72873E+03
    0.25915E+00    0.70725E+03
    0.26439E+00    0.68487E+03
    0.26973E+00    0.66120E+03
    0.27518E+00    0.63639E+03
    0.28074E+00    0.61104E+03
    0.28641E+00    0.58602E+03
    0.29219E+00    0.56221E+03
    0.29810E+00    0.54026E+03
    0.30412E+00    0.52040E+03
    0.31026E+00    0.50243E+03
    0.31653E+00    0.48576E+03
    0.32292E+00    0.46968E+03
    0.32945E+00    0.45356E+03
    0.33610E+00    0.43703E+03
    0.34289E+00    0.42015E+03
    0.34982E+00    0.40328E+03
    0.35689E+00    0.38693E+03
    0.36409E+00    0.37155E+03
    0.37145E+00    0.35733E+03
    0.37895E+00    0.34416E+03
    0.38661E+00    0.33169E+03
    0.39442E+00    0.31953E+03
    0.40239E+00    0.30742E+03
    0.41052E+00    0.29533E+03
    0.41881E+00    0.28343E+03
    0.42727E+00    0.27199E+03
    0.43590E+00    0.26118E+03
    0.44471E+00    0.25102E+03
    0.45369E+00    0.24137E+03
    0.46286E+00    0.23202E+03
    0.47221E+00    0.22286E+03
    0.48174E+00    0.21389E+03
    0.49148E+00    0.20519E+03
    0.50141E+00    0.19688E+03
    0.51153E+00    0.18898E+03
    0.52187E+00    0.18143E+03
    0.53241E+00    0.17415E+03
    0.54317E+00    0.16709E+03
    0.55414E+00    0.16024E+03
    0.56533E+00    0.15365E+03
    0.57675E+00    0.14734E+03
    0.58840E+00    0.14131E+03
    0.60029E+00    0.13551E+03
    0.61242E+00    0.12991E+03
    0.62479E+00    0.12451E+03
    0.63741E+00    0.11932E+03
    0.65029E+00    0.11435E+03
    0.66342E+00    0.10957E+03
    0.67683E+00    0.10499E+03
    0.69050E+00    0.10057E+03
    0.70445E+00    0.96332E+02
    0.71868E+00    0.92260E+02
    0.73320E+00    0.88352E+02
    0.74801E+00    0.84601E+02
    0.76312E+00    0.81001E+02
    0.77854E+00    0.77546E+02
    0.79426E+00    0.74229E+02
    0.81031E+00    0.71047E+02
    0.82668E+00    0.67993E+02
    0.84338E+00    0.65063E+02
    0.86041E+00    0.62254E+02
    0.87780E+00    0.59559E+02
    0.89553E+00    0.56975E+02
    0.91362E+00    0.54498E+02
    0.93208E+00    0.52124E+02
    0.95091E+00    0.49848E+02
    0.97011E+00    0.47667E+02
    0.98971E+00    0.45577E+02
    0.10097E+01    0.43574E+02
    0.10301E+01    0.41655E+02
    0.10509E+01    0.39817E+02
    0.10721E+01    0.38056E+02
    0.10938E+01    0.36370E+02
    0.11159E+01    0.34755E+02
    0.11384E+01    0.33209E+02
    0.11614E+01    0.31729E+02
    0.11849E+01    0.30312E+02
    0.12088E+01    0.28956E+02
    0.12333E+01    0.27658E+02
    0.12582E+01    0.26417E+02
    0.12836E+01    0.25228E+02
    0.13095E+01    0.24091E+02
    0.13360E+01    0.23003E+02
    0.13630E+01    0.21963E+02
    0.13905E+01    0.20968E+02
    0.14186E+01    0.20016E+02
    0.14472E+01    0.19106E+02
    0.14765E+01    0.18236E+02
    0.15063E+01    0.17404E+02
    0.15367E+01    0.16609E+02
    0.15678E+01    0.15849E+02
    0.15994E+01    0.15122E+02
    0.16318E+01    0.14428E+02
    0.16647E+01    0.13764E+02
    0.16984E+01    0.13130E+02
    0.17327E+01    0.12525E+02
    0.17677E+01    0.11946E+02
    0.18034E+01    0.11393E+02
    0.18398E+01    0.10865E+02
    0.18770E+01    0.10361E+02
    0.19149E+01    0.98792E+01
    0.19536E+01    0.94194E+01
    0.19930E+01    0.89803E+01
    0.20333E+01    0.85611E+01
    0.20744E+01    0.81609E+01
    0.21163E+01    0.77788E+01
    0.21590E+01    0.74142E+01
    0.22026E+01    0.70662E+01
    0.22471E+01    0.67340E+01
    0.22925E+01    0.64171E+01
    0.23388E+01    0.61146E+01
    0.23861E+01    0.58261E+01
    0.24343E+01    0.55508E+01
    0.24835E+01    0.52881E+01
    0.25336E+01    0.50376E+01
    0.25848E+01    0.47987E+01
    0.26370E+01    0.45708E+01
    0.26903E+01    0.43534E+01
    0.27447E+01    0.41462E+01
    0.28001E+01    0.39485E+01
    0.28567E+01    0.37601E+01
    0.29144E+01    0.35805E+01
    0.29733E+01    0.34092E+01
    0.30333E+01    0.32459E+01
    0.30946E+01    0.30903E+01
    0.31571E+01    0.29419E+01
    0.32209E+01    0.28006E+01
    0.32860E+01    0.26658E+01
    0.33523E+01    0.25374E+01
    0.34201E+01    0.24151E+01
    0.34892E+01    0.22985E+01
    0.35596E+01    0.21875E+01
    0.36316E+01    0.20816E+01
    0.37049E+01    0.19808E+01
    0.37798E+01    0.18848E+01
    0.38561E+01    0.17934E+01
    0.39340E+01    0.17063E+01
    0.40135E+01    0.16233E+01
    0.40946E+01    0.15443E+01
    0.41773E+01    0.14691E+01
    0.42617E+01    0.13974E+01
    0.43478E+01    0.13292E+01
    0.44356E+01    0.12643E+01
    0.45252E+01    0.12024E+01
    0.46166E+01    0.11436E+01
    0.47099E+01    0.10875E+01
    0.48050E+01    0.10342E+01
    0.49021E+01    0.98341E+00
    0.50011E+01    0.93508E+00
    0.51021E+01    0.88909E+00
    0.52052E+01    0.84533E+00
    0.53104E+01    0.80368E+00
    0.54176E+01    0.76404E+00
    0.55271E+01    0.72633E+00
    0.56387E+01    0.69045E+00
    0.57526E+01    0.65631E+00
    0.58689E+01    0.62383E+00
    0.59874E+01    0.59293E+00
    0.61084E+01    0.56354E+00
    0.62318E+01    0.53559E+00
    0.63577E+01    0.50899E+00
    0.64861E+01    0.48370E+00
    0.66171E+01    0.45964E+00
    0.67508E+01    0.43677E+00
    0.68872E+01    0.41501E+00
    0.70263E+01    0.39432E+00
    0.71682E+01    0.37465E+00
    0.73130E+01    0.35594E+00
    0.74608E+01    0.33816E+00
    0.76115E+01    0.32125E+00
    0.77653E+01    0.30517E+00
    0.79221E+01    0.28989E+00
    0.80822E+01    0.27536E+00
    0.82454E+01    0.26155E+00
    0.84120E+01    0.24842E+00
    0.85819E+01    0.23594E+00
    0.87553E+01    0.22408E+00
    0.89322E+01    0.21281E+00
    0.91126E+01    0.20210E+00
    0.92967E+01    0.19192E+00
    0.94845E+01    0.18224E+00
    0.96761E+01    0.17305E+00
    0.98716E+01    0.16431E+00
    0.10071E+02    0.15601E+00
    0.10274E+02    0.14813E+00
    0.10482E+02    0.14064E+00
    0.10694E+02    0.13352E+00
    0.10910E+02    0.12675E+00
    0.11130E+02    0.12033E+00
    0.11355E+02    0.11423E+00
    0.11584E+02    0.10843E+00
    0.11818E+02    0.10293E+00
    0.12057E+02    0.97696E-01
    0.12301E+02    0.92729E-01
    0.12549E+02    0.88011E-01
    0.12803E+02    0.83531E-01
    0.13061E+02    0.79276E-01
    0.13325E+02    0.75235E-01
    0.13594E+02    0.71398E-01
    0.13869E+02    0.67755E-01
    0.14149E+02    0.64295E-01
    0.14435E+02    0.61010E-01
    0.14727E+02    0.57891E-01
    0.15024E+02    0.54930E-01
    0.15328E+02    0.52118E-01
    0.15637E+02    0.49449E-01
    0.15953E+02    0.46915E-01
    0.16275E+02    0.44510E-01
    0.16604E+02    0.42227E-01
    0.16940E+02    0.40059E-01
    0.17282E+02    0.38002E-01
    0.17631E+02    0.36049E-01
    0.17987E+02    0.34196E-01
    0.18351E+02    0.32437E-01
    0.18721E+02    0.30767E-01
    0.19099E+02    0.29183E-01
    0.19485E+02    0.27679E-01
    0.19879E+02    0.26252E-01
    0.20280E+02    0.24898E-01
    0.20690E+02    0.23613E-01
    0.21108E+02    0.22394E-01
    0.21535E+02    0.21237E-01
    0.21970E+02    0.20139E-01
    0.22413E+02    0.19098E-01
    0.22866E+02    0.18110E-01
    0.23328E+02    0.17172E-01
    0.23799E+02    0.16283E-01
    0.24280E+02    0.15439E-01
    0.24771E+02    0.14638E-01
    0.25271E+02    0.13879E-01
    0.25782E+02    0.13159E-01
    0.26302E+02    0.12476E-01
    0.26834E+02    0.11828E-01
    0.27376E+02    0.11213E-01
    0.27929E+02    0.10630E-01
    0.28493E+02    0.10077E-01
    0.29069E+02    0.95523E-02
    0.29656E+02    0.90549E-02
    0.30255E+02    0.85832E-02
    0.30866E+02    0.81358E-02
    0.31490E+02    0.77115E-02
    0.32126E+02    0.73092E-02
    0.32775E+02    0.69277E-02
    0.33437E+02    0.65659E-02
    0.34112E+02    0.62229E-02
    0.34801E+02    0.58976E-02
    0.35504E+02    0.55892E-02
    0.36222E+02    0.52968E-02
    0.36953E+02    0.50196E-02
    0.37700E+02    0.47567E-02
    0.38462E+02    0.45075E-02
    0.39239E+02    0.42713E-02
    0.40031E+02    0.40473E-02
    0.40840E+02    0.38350E-02
    0.41665E+02    0.36337E-02
    0.42507E+02    0.34429E-02
    0.43365E+02    0.32621E-02
    0.44241E+02    0.30906E-02
    0.45135E+02    0.29281E-02
    0.46047E+02    0.27741E-02
    0.46977E+02    0.26281E-02
    0.47926E+02    0.24898E-02
    0.48894E+02    0.23586E-02
    0.49882E+02    0.22343E-02
    0.50890E+02    0.21165E-02
    0.51918E+02    0.20049E-02
    0.52966E+02    0.18991E-02
    0.54036E+02    0.17988E-02
    0.55128E+02    0.17038E-02
    0.56242E+02    0.16138E-02
    0.57378E+02    0.15285E-02
    0.58537E+02    0.14477E-02
    0.59720E+02    0.13711E-02
    0.60926E+02    0.12985E-02
    0.62157E+02    0.12297E-02
    0.63412E+02    0.11646E-02
    0.64693E+02    0.11028E-02
    0.66000E+02    0.10443E-02
    0.67334E+02    0.98892E-03
    0.68694E+02    0.93643E-03
    0.70082E+02    0.88669E-03
    0.71497E+02    0.83958E-03
    0.72942E+02    0.79495E-03
    0.74415E+02    0.75267E-03
    0.75918E+02    0.71261E-03
    0.77452E+02    0.67468E-03
    0.79017E+02    0.63874E-03
    0.80613E+02    0.60470E-03
    0.82241E+02    0.57246E-03
    0.83903E+02    0.54192E-03
    0.85598E+02    0.51299E-03
    0.87327E+02    0.48560E-03
    0.89091E+02    0.45965E-03
    0.90891E+02    0.43508E-03
    0.92727E+02    0.41181E-03
    0.94600E+02    0.38977E-03
    0.96511E+02    0.36890E-03
    0.98461E+02    0.34913E-03
    0.10045E+03    0.33041E-03
    0.10248E+03    0.31269E-03
    0.10455E+03    0.29591E-03
    0.10666E+03    0.28002E-03
    0.10882E+03    0.26497E-03
    0.11101E+03    0.25072E-03
    0.11326E+03    0.23723E-03
    0.11554E+03    0.22446E-03
    0.11788E+03    0.21237E-03
    0.12026E+03    0.20092E-03
    0.12269E+03    0.19008E-03
    0.12517E+03    0.17982E-03
    0.12770E+03    0.17010E-03
    0.13028E+03    0.16091E-03
    0.13291E+03    0.15220E-03
    0.13559E+03    0.14396E-03
    0.13833E+03    0.13616E-03
    0.14113E+03    0.12878E-03
    0.14398E+03    0.12179E-03
    0.14689E+03    0.11517E-03
    0.14985E+03    0.10891E-03
    0.15288E+03    0.10299E-03
    0.15597E+03    0.97381E-04
    0.15912E+03    0.92074E-04
    0.16233E+03    0.87052E-04
    0.16561E+03    0.82299E-04
    0.16896E+03    0.77801E-04
    0.17237E+03    0.73545E-04
    0.17585E+03    0.69518E-04
    0.17941E+03    0.65708E-04
    0.18303E+03    0.62102E-04
    0.18673E+03    0.58691E-04
    0.19050E+03    0.55464E-04
    0.19435E+03    0.52411E-04
    0.19828E+03    0.49522E-04
    0.20228E+03    0.46790E-04
    0.20637E+03    0.44205E-04
    0.21054E+03    0.41760E-04
    0.21479E+03    0.39447E-04
    0.21913E+03    0.37260E-04
    0.22356E+03    0.35191E-04
    0.22807E+03    0.33235E-04
    0.23268E+03    0.31384E-04
    0.23738E+03    0.29635E-04
    0.24217E+03    0.27980E-04
    0.24707E+03    0.26416E-04
    0.25206E+03    0.24936E-04
    0.25715E+03    0.23538E-04
    0.26234E+03    0.22216E-04
    0.26764E+03    0.20966E-04
    0.27305E+03    0.19785E-04
    0.27857E+03    0.18668E-04
    0.28419E+03    0.17613E-04
    0.28994E+03    0.16615E-04
    0.29579E+03    0.15672E-04
    0.30177E+03    0.14782E-04
    0.30786E+03    0.13940E-04
    0.31408E+03    0.13145E-04
    0.32043E+03    0.12394E-04
    0.32690E+03    0.11684E-04
    0.33351E+03    0.11014E-04
    0.34024E+03    0.10381E-04
    0.34712E+03    0.97833E-05
    0.35413E+03    0.92189E-05
    0.36128E+03    0.86859E-05
    0.36858E+03    0.81828E-05
    0.37603E+03    0.77078E-05
    0.38362E+03    0.72595E-05
    0.39137E+03    0.68365E-05
    0.39928E+03    0.64373E-05
    0.40734E+03    0.60606E-05
    0.41557E+03    0.57052E-05
    0.42397E+03    0.53700E-05
    0.43253E+03    0.50539E-05
    0.44127E+03    0.47558E-05
    0.45019E+03    0.44747E-05
    0.45928E+03    0.42098E-05
    0.46856E+03    0.39600E-05
    0.47802E+03    0.37246E-05
    0.48768E+03    0.35027E-05
    0.49753E+03    0.32936E-05
    0.50758E+03    0.30966E-05
    0.51784E+03    0.29113E-05
