#           k/h    P           
    0.23571E-02    0.91368E+03
    0.24047E-02    0.92862E+03
    0.24533E-02    0.94373E+03
    0.25028E-02    0.95899E+03
    0.25534E-02    0.97441E+03
    0.26050E-02    0.98999E+03
    0.26576E-02    0.10057E+04
    0.27113E-02    0.10216E+04
    0.27660E-02    0.10376E+04
    0.28219E-02    0.10538E+04
    0.28789E-02    0.10701E+04
    0.29371E-02    0.10865E+04
    0.29964E-02    0.11030E+04
    0.30569E-02    0.11197E+04
    0.31187E-02    0.11366E+04
    0.31817E-02    0.11535E+04
    0.32460E-02    0.11705E+04
    0.33115E-02    0.11877E+04
    0.33784E-02    0.12050E+04
    0.34467E-02    0.12223E+04
    0.35163E-02    0.12398E+04
    0.35874E-02    0.12573E+04
    0.36598E-02    0.12749E+04
    0.37338E-02    0.12927E+04
    0.38092E-02    0.13104E+04
    0.38861E-02    0.13283E+04
    0.39646E-02    0.13462E+04
    0.40447E-02    0.13641E+04
    0.41264E-02    0.13821E+04
    0.42098E-02    0.14001E+04
    0.42948E-02    0.14182E+04
    0.43816E-02    0.14362E+04
    0.44701E-02    0.14543E+04
    0.45604E-02    0.14724E+04
    0.46525E-02    0.14905E+04
    0.47465E-02    0.15086E+04
    0.48424E-02    0.15266E+04
    0.49402E-02    0.15446E+04
    0.50400E-02    0.15626E+04
    0.51419E-02    0.15805E+04
    0.52457E-02    0.15984E+04
    0.53517E-02    0.16161E+04
    0.54598E-02    0.16338E+04
    0.55701E-02    0.16514E+04
    0.56826E-02    0.16689E+04
    0.57974E-02    0.16863E+04
    0.59145E-02    0.17035E+04
    0.60340E-02    0.17206E+04
    0.61559E-02    0.17375E+04
    0.62803E-02    0.17543E+04
    0.64072E-02    0.17709E+04
    0.65366E-02    0.17873E+04
    0.66686E-02    0.18034E+04
    0.68033E-02    0.18194E+04
    0.69408E-02    0.18351E+04
    0.70810E-02    0.18506E+04
    0.72240E-02    0.18657E+04
    0.73700E-02    0.18806E+04
    0.75189E-02    0.18952E+04
    0.76708E-02    0.19095E+04
    0.78257E-02    0.19234E+04
    0.79838E-02    0.19370E+04
    0.81451E-02    0.19502E+04
    0.83096E-02    0.19631E+04
    0.84775E-02    0.19755E+04
    0.86488E-02    0.19875E+04
    0.88235E-02    0.19991E+04
    0.90017E-02    0.20102E+04
    0.91836E-02    0.20208E+04
    0.93691E-02    0.20309E+04
    0.95583E-02    0.20405E+04
    0.97514E-02    0.20496E+04
    0.99484E-02    0.20581E+04
    0.10149E-01    0.20661E+04
    0.10354E-01    0.20734E+04
    0.10564E-01    0.20802E+04
    0.10777E-01    0.20863E+04
    0.10995E-01    0.20918E+04
    0.11217E-01    0.20966E+04
    0.11443E-01    0.21007E+04
    0.11675E-01    0.21040E+04
    0.11910E-01    0.21067E+04
    0.12151E-01    0.21086E+04
    0.12397E-01    0.21097E+04
    0.12647E-01    0.21100E+04
    0.12902E-01    0.21095E+04
    0.13163E-01    0.21082E+04
    0.13429E-01    0.21061E+04
    0.13700E-01    0.21030E+04
    0.13977E-01    0.20991E+04
    0.14259E-01    0.20943E+04
    0.14547E-01    0.20885E+04
    0.14841E-01    0.20819E+04
    0.15141E-01    0.20743E+04
    0.15447E-01    0.20657E+04
    0.15759E-01    0.20562E+04
    0.16077E-01    0.20458E+04
    0.16402E-01    0.20343E+04
    0.16734E-01    0.20218E+04
    0.17072E-01    0.20084E+04
    0.17416E-01    0.19940E+04
    0.17768E-01    0.19786E+04
    0.18127E-01    0.19622E+04
    0.18493E-01    0.19448E+04
    0.18867E-01    0.19264E+04
    0.19248E-01    0.19070E+04
    0.19637E-01    0.18867E+04
    0.20034E-01    0.18655E+04
    0.20438E-01    0.18434E+04
    0.20851E-01    0.18203E+04
    0.21272E-01    0.17964E+04
    0.21702E-01    0.17716E+04
    0.22141E-01    0.17460E+04
    0.22588E-01    0.17197E+04
    0.23044E-01    0.16926E+04
    0.23510E-01    0.16648E+04
    0.23985E-01    0.16364E+04
    0.24469E-01    0.16074E+04
    0.24964E-01    0.15779E+04
    0.25468E-01    0.15478E+04
    0.25982E-01    0.15174E+04
    0.26507E-01    0.14866E+04
    0.27043E-01    0.14555E+04
    0.27589E-01    0.14243E+04
    0.28146E-01    0.13928E+04
    0.28715E-01    0.13613E+04
    0.29295E-01    0.13299E+04
    0.29887E-01    0.12985E+04
    0.30490E-01    0.12672E+04
    0.31106E-01    0.12363E+04
    0.31735E-01    0.12056E+04
    0.32376E-01    0.11754E+04
    0.33030E-01    0.11456E+04
    0.33697E-01    0.11164E+04
    0.34378E-01    0.10878E+04
    0.35072E-01    0.10599E+04
    0.35781E-01    0.10328E+04
    0.36504E-01    0.10065E+04
    0.37241E-01    0.98112E+03
    0.37993E-01    0.95664E+03
    0.38761E-01    0.93313E+03
    0.39544E-01    0.91064E+03
    0.40343E-01    0.88918E+03
    0.41158E-01    0.86879E+03
    0.41989E-01    0.84948E+03
    0.42838E-01    0.83124E+03
    0.43703E-01    0.81407E+03
    0.44586E-01    0.79796E+03
    0.45486E-01    0.78288E+03
    0.46405E-01    0.76879E+03
    0.47343E-01    0.75564E+03
    0.48299E-01    0.74337E+03
    0.49275E-01    0.73191E+03
    0.50270E-01    0.72118E+03
    0.51286E-01    0.71107E+03
    0.52322E-01    0.70148E+03
    0.53379E-01    0.69230E+03
    0.54457E-01    0.68338E+03
    0.55557E-01    0.67461E+03
    0.56680E-01    0.66585E+03
    0.57825E-01    0.65693E+03
    0.58993E-01    0.64773E+03
    0.60184E-01    0.63810E+03
    0.61400E-01    0.62792E+03
    0.62641E-01    0.61704E+03
    0.63906E-01    0.60539E+03
    0.65197E-01    0.59286E+03
    0.66514E-01    0.57940E+03
    0.67858E-01    0.56499E+03
    0.69229E-01    0.54962E+03
    0.70627E-01    0.53334E+03
    0.72054E-01    0.51623E+03
    0.73510E-01    0.49839E+03
    0.74994E-01    0.47997E+03
    0.76509E-01    0.46115E+03
    0.78055E-01    0.44213E+03
    0.79632E-01    0.42313E+03
    0.81241E-01    0.40437E+03
    0.82882E-01    0.38609E+03
    0.84556E-01    0.36850E+03
    0.86264E-01    0.35181E+03
    0.88007E-01    0.33620E+03
    0.89785E-01    0.32182E+03
    0.91598E-01    0.30878E+03
    0.93449E-01    0.29714E+03
    0.95337E-01    0.28694E+03
    0.97263E-01    0.27814E+03
    0.99227E-01    0.27067E+03
    0.10123E+00    0.26443E+03
    0.10328E+00    0.25924E+03
    0.10536E+00    0.25490E+03
    0.10749E+00    0.25117E+03
    0.10966E+00    0.24778E+03
    0.11188E+00    0.24444E+03
    0.11414E+00    0.24087E+03
    0.11644E+00    0.23680E+03
    0.11880E+00    0.23201E+03
    0.12120E+00    0.22635E+03
    0.12365E+00    0.21972E+03
    0.12614E+00    0.21213E+03
    0.12869E+00    0.20368E+03
    0.13129E+00    0.19457E+03
    0.13394E+00    0.18504E+03
    0.13665E+00    0.17542E+03
    0.13941E+00    0.16600E+03
    0.14223E+00    0.15710E+03
    0.14510E+00    0.14898E+03
    0.14803E+00    0.14182E+03
    0.15102E+00    0.13573E+03
    0.15407E+00    0.13074E+03
    0.15718E+00    0.12676E+03
    0.16036E+00    0.12365E+03
    0.16360E+00    0.12118E+03
    0.16690E+00    0.11907E+03
    0.17028E+00    0.11700E+03
    0.17371E+00    0.11471E+03
    0.17722E+00    0.11195E+03
    0.18080E+00    0.10858E+03
    0.18446E+00    0.10457E+03
    0.18818E+00    0.10000E+03
    0.19198E+00    0.95079E+02
    0.19586E+00    0.90059E+02
    0.19982E+00    0.85215E+02
    0.20386E+00    0.80791E+02
    0.20797E+00    0.76959E+02
    0.21218E+00    0.73790E+02
    0.21646E+00    0.71252E+02
    0.22083E+00    0.69217E+02
    0.22530E+00    0.67489E+02
    0.22985E+00    0.65839E+02
    0.23449E+00    0.64057E+02
    0.23923E+00    0.61997E+02
    0.24406E+00    0.59610E+02
    0.24899E+00    0.56954E+02
    0.25402E+00    0.54173E+02
    0.25915E+00    0.51446E+02
    0.26439E+00    0.48940E+02
    0.26973E+00    0.46763E+02
    0.27518E+00    0.44936E+02
    0.28074E+00    0.43399E+02
    0.28641E+00    0.42031E+02
    0.29219E+00    0.40692E+02
    0.29810E+00    0.39270E+02
    0.30412E+00    0.37715E+02
    0.31026E+00    0.36055E+02
    0.31653E+00    0.34373E+02
    0.32292E+00    0.32769E+02
    0.32945E+00    0.31319E+02
    0.33610E+00    0.30046E+02
    0.34289E+00    0.28917E+02
    0.34982E+00    0.27863E+02
    0.35689E+00    0.26813E+02
    0.36409E+00    0.25728E+02
    0.37145E+00    0.24613E+02
    0.37895E+00    0.23509E+02
    0.38661E+00    0.22464E+02
    0.39442E+00    0.21507E+02
    0.40239E+00    0.20632E+02
    0.41052E+00    0.19812E+02
    0.41881E+00    0.19010E+02
    0.42727E+00    0.18210E+02
    0.43590E+00    0.17417E+02
    0.44471E+00    0.16651E+02
    0.45369E+00    0.15930E+02
    0.46286E+00    0.15257E+02
    0.47221E+00    0.14620E+02
    0.48174E+00    0.14003E+02
    0.49148E+00    0.13400E+02
    0.50141E+00    0.12814E+02
    0.51153E+00    0.12254E+02
    0.52187E+00    0.11724E+02
    0.53241E+00    0.11220E+02
    0.54317E+00    0.10736E+02
    0.55414E+00    0.10268E+02
    0.56533E+00    0.98169E+01
    0.57675E+00    0.93857E+01
    0.58840E+00    0.89748E+01
    0.60029E+00    0.85819E+01
    0.61242E+00    0.82044E+01
    0.62479E+00    0.78420E+01
    0.63741E+00    0.74946E+01
    0.65029E+00    0.71623E+01
    0.66342E+00    0.68444E+01
    0.67683E+00    0.65402E+01
    0.69050E+00    0.62491E+01
    0.70445E+00    0.59703E+01
    0.71868E+00    0.57033E+01
    0.73320E+00    0.54478E+01
    0.74801E+00    0.52033E+01
    0.76312E+00    0.49693E+01
    0.77854E+00    0.47454E+01
    0.79426E+00    0.45312E+01
    0.81031E+00    0.43263E+01
    0.82668E+00    0.41304E+01
    0.84338E+00    0.39430E+01
    0.86041E+00    0.37638E+01
    0.87780E+00    0.35924E+01
    0.89553E+00    0.34286E+01
    0.91362E+00    0.32721E+01
    0.93208E+00    0.31224E+01
    0.95091E+00    0.29793E+01
    0.97011E+00    0.28426E+01
    0.98971E+00    0.27120E+01
    0.10097E+01    0.25871E+01
    0.10301E+01    0.24678E+01
    0.10509E+01    0.23538E+01
    0.10721E+01    0.22450E+01
    0.10938E+01    0.21410E+01
    0.11159E+01    0.20417E+01
    0.11384E+01    0.19468E+01
    0.11614E+01    0.18563E+01
    0.11849E+01    0.17698E+01
    0.12088E+01    0.16872E+01
    0.12333E+01    0.16084E+01
    0.12582E+01    0.15332E+01
    0.12836E+01    0.14613E+01
    0.13095E+01    0.13928E+01
    0.13360E+01    0.13274E+01
    0.13630E+01    0.12649E+01
    0.13905E+01    0.12053E+01
    0.14186E+01    0.11485E+01
    0.14472E+01    0.10943E+01
    0.14765E+01    0.10425E+01
    0.15063E+01    0.99316E+00
    0.15367E+01    0.94608E+00
    0.15678E+01    0.90117E+00
    0.15994E+01    0.85835E+00
    0.16318E+01    0.81751E+00
    0.16647E+01    0.77857E+00
    0.16984E+01    0.74144E+00
    0.17327E+01    0.70604E+00
    0.17677E+01    0.67229E+00
    0.18034E+01    0.64011E+00
    0.18398E+01    0.60944E+00
    0.18770E+01    0.58020E+00
    0.19149E+01    0.55234E+00
    0.19536E+01    0.52578E+00
    0.19930E+01    0.50048E+00
    0.20333E+01    0.47636E+00
    0.20744E+01    0.45339E+00
    0.21163E+01    0.43149E+00
    0.21590E+01    0.41064E+00
    0.22026E+01    0.39077E+00
    0.22471E+01    0.37184E+00
    0.22925E+01    0.35380E+00
    0.23388E+01    0.33663E+00
    0.23861E+01    0.32027E+00
    0.24343E+01    0.30469E+00
    0.24835E+01    0.28986E+00
    0.25336E+01    0.27573E+00
    0.25848E+01    0.26228E+00
    0.26370E+01    0.24948E+00
    0.26903E+01    0.23729E+00
    0.27447E+01    0.22568E+00
    0.28001E+01    0.21463E+00
    0.28567E+01    0.20411E+00
    0.29144E+01    0.19409E+00
    0.29733E+01    0.18456E+00
    0.30333E+01    0.17549E+00
    0.30946E+01    0.16685E+00
    0.31571E+01    0.15864E+00
    0.32209E+01    0.15082E+00
    0.32860E+01    0.14338E+00
    0.33523E+01    0.13630E+00
    0.34201E+01    0.12957E+00
    0.34892E+01    0.12316E+00
    0.35596E+01    0.11706E+00
    0.36316E+01    0.11126E+00
    0.37049E+01    0.10575E+00
    0.37798E+01    0.10050E+00
    0.38561E+01    0.95509E-01
    0.39340E+01    0.90762E-01
    0.40135E+01    0.86248E-01
    0.40946E+01    0.81954E-01
    0.41773E+01    0.77871E-01
    0.42617E+01    0.73988E-01
    0.43478E+01    0.70295E-01
    0.44356E+01    0.66785E-01
    0.45252E+01    0.63448E-01
    0.46166E+01    0.60275E-01
    0.47099E+01    0.57258E-01
    0.48050E+01    0.54390E-01
    0.49021E+01    0.51664E-01
    0.50011E+01    0.49072E-01
    0.51021E+01    0.46608E-01
    0.52052E+01    0.44267E-01
    0.53104E+01    0.42041E-01
    0.54176E+01    0.39927E-01
    0.55271E+01    0.37917E-01
    0.56387E+01    0.36006E-01
    0.57526E+01    0.34191E-01
    0.58689E+01    0.32466E-01
    0.59874E+01    0.30827E-01
    0.61084E+01    0.29270E-01
    0.62318E+01    0.27790E-01
    0.63577E+01    0.26384E-01
    0.64861E+01    0.25049E-01
    0.66171E+01    0.23780E-01
    0.67508E+01    0.22575E-01
    0.68872E+01    0.21430E-01
    0.70263E+01    0.20342E-01
    0.71682E+01    0.19309E-01
    0.73130E+01    0.18328E-01
    0.74608E+01    0.17396E-01
    0.76115E+01    0.16511E-01
    0.77653E+01    0.15671E-01
    0.79221E+01    0.14872E-01
    0.80822E+01    0.14114E-01
    0.82454E+01    0.13394E-01
    0.84120E+01    0.12711E-01
    0.85819E+01    0.12062E-01
    0.87553E+01    0.11445E-01
    0.89322E+01    0.10860E-01
    0.91126E+01    0.10305E-01
    0.92967E+01    0.97773E-02
    0.94845E+01    0.92765E-02
    0.96761E+01    0.88012E-02
    0.98716E+01    0.83499E-02
    0.10071E+02    0.79215E-02
    0.10274E+02    0.75149E-02
    0.10482E+02    0.71290E-02
    0.10694E+02    0.67627E-02
    0.10910E+02    0.64150E-02
    0.11130E+02    0.60850E-02
    0.11355E+02    0.57718E-02
    0.11584E+02    0.54745E-02
    0.11818E+02    0.51925E-02
    0.12057E+02    0.49248E-02
    0.12301E+02    0.46708E-02
    0.12549E+02    0.44297E-02
    0.12803E+02    0.42010E-02
    0.13061E+02    0.39840E-02
    0.13325E+02    0.37781E-02
    0.13594E+02    0.35827E-02
    0.13869E+02    0.33973E-02
    0.14149E+02    0.32215E-02
    0.14435E+02    0.30546E-02
    0.14727E+02    0.28963E-02
    0.15024E+02    0.27462E-02
    0.15328E+02    0.26037E-02
    0.15637E+02    0.24686E-02
    0.15953E+02    0.23405E-02
    0.16275E+02    0.22189E-02
    0.16604E+02    0.21036E-02
    0.16940E+02    0.19942E-02
    0.17282E+02    0.18905E-02
    0.17631E+02    0.17921E-02
    0.17987E+02    0.16988E-02
    0.18351E+02    0.16103E-02
    0.18721E+02    0.15264E-02
    0.19099E+02    0.14468E-02
    0.19485E+02    0.13713E-02
    0.19879E+02    0.12997E-02
    0.20280E+02    0.12319E-02
    0.20690E+02    0.11675E-02
    0.21108E+02    0.11065E-02
    0.21535E+02    0.10487E-02
    0.21970E+02    0.99380E-03
    0.22413E+02    0.94180E-03
    0.22866E+02    0.89249E-03
    0.23328E+02    0.84574E-03
    0.23799E+02    0.80142E-03
    0.24280E+02    0.75941E-03
    0.24771E+02    0.71958E-03
    0.25271E+02    0.68182E-03
    0.25782E+02    0.64603E-03
    0.26302E+02    0.61210E-03
    0.26834E+02    0.57994E-03
    0.27376E+02    0.54946E-03
    0.27929E+02    0.52056E-03
    0.28493E+02    0.49318E-03
    0.29069E+02    0.46722E-03
    0.29656E+02    0.44262E-03
    0.30255E+02    0.41930E-03
    0.30866E+02    0.39720E-03
    0.31490E+02    0.37626E-03
    0.32126E+02    0.35641E-03
    0.32775E+02    0.33761E-03
    0.33437E+02    0.31978E-03
    0.34112E+02    0.30289E-03
    0.34801E+02    0.28689E-03
    0.35504E+02    0.27172E-03
    0.36222E+02    0.25735E-03
    0.36953E+02    0.24374E-03
    0.37700E+02    0.23084E-03
    0.38462E+02    0.21861E-03
    0.39239E+02    0.20703E-03
    0.40031E+02    0.19606E-03
    0.40840E+02    0.18566E-03
    0.41665E+02    0.17581E-03
    0.42507E+02    0.16648E-03
    0.43365E+02    0.15764E-03
    0.44241E+02    0.14927E-03
    0.45135E+02    0.14133E-03
    0.46047E+02    0.13382E-03
    0.46977E+02    0.12670E-03
    0.47926E+02    0.11996E-03
    0.48894E+02    0.11357E-03
    0.49882E+02    0.10752E-03
    0.50890E+02    0.10179E-03
    0.51918E+02    0.96361E-04
    0.52966E+02    0.91220E-04
    0.54036E+02    0.86352E-04
    0.55128E+02    0.81740E-04
    0.56242E+02    0.77373E-04
    0.57378E+02    0.73237E-04
    0.58537E+02    0.69320E-04
    0.59720E+02    0.65611E-04
    0.60926E+02    0.62098E-04
    0.62157E+02    0.58772E-04
    0.63412E+02    0.55622E-04
    0.64693E+02    0.52639E-04
    0.66000E+02    0.49815E-04
    0.67334E+02    0.47140E-04
    0.68694E+02    0.44608E-04
    0.70082E+02    0.42211E-04
    0.71497E+02    0.39940E-04
    0.72942E+02    0.37791E-04
    0.74415E+02    0.35756E-04
    0.75918E+02    0.33830E-04
    0.77452E+02    0.32006E-04
    0.79017E+02    0.30279E-04
    0.80613E+02    0.28645E-04
    0.82241E+02    0.27097E-04
    0.83903E+02    0.25633E-04
    0.85598E+02    0.24246E-04
    0.87327E+02    0.22933E-04
    0.89091E+02    0.21691E-04
    0.90891E+02    0.20515E-04
    0.92727E+02    0.19402E-04
    0.94600E+02    0.18349E-04
    0.96511E+02    0.17352E-04
    0.98461E+02    0.16408E-04
    0.10045E+03    0.15515E-04
    0.10248E+03    0.14670E-04
    0.10455E+03    0.13870E-04
    0.10666E+03    0.13113E-04
    0.10882E+03    0.12397E-04
    0.11101E+03    0.11719E-04
    0.11326E+03    0.11078E-04
    0.11554E+03    0.10471E-04
    0.11788E+03    0.98966E-05
    0.12026E+03    0.93534E-05
    0.12269E+03    0.88394E-05
    0.12517E+03    0.83531E-05
    0.12770E+03    0.78931E-05
    0.13028E+03    0.74579E-05
    0.13291E+03    0.70462E-05
    0.13559E+03    0.66568E-05
    0.13833E+03    0.62885E-05
    0.14113E+03    0.59400E-05
    0.14398E+03    0.56105E-05
    0.14689E+03    0.52988E-05
    0.14985E+03    0.50040E-05
    0.15288E+03    0.47253E-05
    0.15597E+03    0.44616E-05
    0.15912E+03    0.42124E-05
    0.16233E+03    0.39766E-05
    0.16561E+03    0.37538E-05
    0.16896E+03    0.35430E-05
    0.17237E+03    0.33438E-05
    0.17585E+03    0.31555E-05
    0.17941E+03    0.29774E-05
    0.18303E+03    0.28091E-05
    0.18673E+03    0.26501E-05
    0.19050E+03    0.24997E-05
    0.19435E+03    0.23576E-05
    0.19828E+03    0.22234E-05
    0.20228E+03    0.20965E-05
    0.20637E+03    0.19766E-05
    0.21054E+03    0.18633E-05
    0.21479E+03    0.17563E-05
    0.21913E+03    0.16552E-05
    0.22356E+03    0.15598E-05
    0.22807E+03    0.14696E-05
    0.23268E+03    0.13844E-05
    0.23738E+03    0.13040E-05
    0.24217E+03    0.12281E-05
    0.24707E+03    0.11564E-05
    0.25206E+03    0.10887E-05
    0.25715E+03    0.10249E-05
    0.26234E+03    0.96459E-06
    0.26764E+03    0.90770E-06
    0.27305E+03    0.85403E-06
    0.27857E+03    0.80340E-06
    0.28419E+03    0.75564E-06
    0.28994E+03    0.71059E-06
    0.29579E+03    0.66812E-06
    0.30177E+03    0.62807E-06
    0.30786E+03    0.59031E-06
    0.31408E+03    0.55472E-06
    0.32043E+03    0.52119E-06
    0.32690E+03    0.48959E-06
    0.33351E+03    0.45982E-06
    0.34024E+03    0.43179E-06
    0.34712E+03    0.40539E-06
    0.35413E+03    0.38053E-06
    0.36128E+03    0.35713E-06
    0.36858E+03    0.33511E-06
    0.37603E+03    0.31440E-06
    0.38362E+03    0.29491E-06
    0.39137E+03    0.27658E-06
    0.39928E+03    0.25935E-06
    0.40734E+03    0.24315E-06
    0.41557E+03    0.22792E-06
    0.42397E+03    0.21362E-06
    0.43253E+03    0.20018E-06
    0.44127E+03    0.18756E-06
    0.45019E+03    0.17572E-06
    0.45928E+03    0.16460E-06
    0.46856E+03    0.15416E-06
    0.47802E+03    0.14437E-06
    0.48768E+03    0.13518E-06
    0.49753E+03    0.12657E-06
