#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.516937E+07   0.516937E+07   0.641311E+07   0.641043E+07   0.517905E+07   0.516942E+07   0.516937E+07   0.517516E+07  -0.597672E+00   0.511046E+07   0.511046E+07   0.657667E+00
   0.270976E-03   0.516866E+07   0.516865E+07   0.629790E+07   0.629462E+07   0.516505E+07   0.516864E+07   0.516866E+07   0.517427E+07  -0.597565E+00   0.510973E+07   0.510973E+07   0.734151E+00
   0.302821E-03   0.516776E+07   0.516775E+07   0.615674E+07   0.615278E+07   0.514775E+07   0.516766E+07   0.516776E+07   0.517316E+07  -0.597431E+00   0.510882E+07   0.510882E+07   0.819315E+00
   0.338408E-03   0.516665E+07   0.516664E+07   0.598465E+07   0.597988E+07   0.512642E+07   0.516644E+07   0.516665E+07   0.517179E+07  -0.597265E+00   0.510769E+07   0.510769E+07   0.914060E+00
   0.378178E-03   0.516527E+07   0.516525E+07   0.577611E+07   0.577043E+07   0.510021E+07   0.516493E+07   0.516526E+07   0.517009E+07  -0.597060E+00   0.510628E+07   0.510628E+07   0.101935E+01
   0.422621E-03   0.516355E+07   0.516353E+07   0.552533E+07   0.551865E+07   0.506811E+07   0.516305E+07   0.516354E+07   0.516799E+07  -0.596806E+00   0.510453E+07   0.510453E+07   0.113622E+01
   0.472287E-03   0.516142E+07   0.516139E+07   0.522666E+07   0.521894E+07   0.502899E+07   0.516073E+07   0.516141E+07   0.516540E+07  -0.596493E+00   0.510236E+07   0.510236E+07   0.126574E+01
   0.527790E-03   0.515878E+07   0.515874E+07   0.487529E+07   0.486655E+07   0.498161E+07   0.515786E+07   0.515877E+07   0.516222E+07  -0.596107E+00   0.509968E+07   0.509967E+07   0.140902E+01
   0.589815E-03   0.515552E+07   0.515548E+07   0.446828E+07   0.445865E+07   0.492465E+07   0.515432E+07   0.515551E+07   0.515832E+07  -0.595635E+00   0.509635E+07   0.509635E+07   0.156716E+01
   0.659130E-03   0.515150E+07   0.515144E+07   0.400608E+07   0.399586E+07   0.485678E+07   0.514997E+07   0.515149E+07   0.515355E+07  -0.595059E+00   0.509225E+07   0.509225E+07   0.174129E+01
   0.736590E-03   0.514656E+07   0.514649E+07   0.349437E+07   0.348407E+07   0.477682E+07   0.514464E+07   0.514655E+07   0.514776E+07  -0.594358E+00   0.508721E+07   0.508720E+07   0.193248E+01
   0.823153E-03   0.514051E+07   0.514042E+07   0.294617E+07   0.293653E+07   0.468390E+07   0.513813E+07   0.514050E+07   0.514077E+07  -0.593512E+00   0.508103E+07   0.508102E+07   0.214175E+01
   0.919889E-03   0.513313E+07   0.513302E+07   0.238354E+07   0.237552E+07   0.457786E+07   0.513024E+07   0.513311E+07   0.513237E+07  -0.592497E+00   0.507348E+07   0.507348E+07   0.237008E+01
   0.102799E-02   0.512417E+07   0.512404E+07   0.183803E+07   0.183262E+07   0.445880E+07   0.512071E+07   0.512415E+07   0.512236E+07  -0.591287E+00   0.506432E+07   0.506431E+07   0.261838E+01
   0.114880E-02   0.511336E+07   0.511320E+07   0.134815E+07   0.134614E+07   0.432824E+07   0.510928E+07   0.511334E+07   0.511048E+07  -0.589857E+00   0.505326E+07   0.505325E+07   0.288765E+01
   0.128381E-02   0.510040E+07   0.510019E+07   0.952536E+06   0.954037E+06   0.418850E+07   0.509565E+07   0.510036E+07   0.509650E+07  -0.588179E+00   0.503999E+07   0.503998E+07   0.317901E+01
   0.143468E-02   0.508495E+07   0.508469E+07   0.677856E+06   0.681899E+06   0.404265E+07   0.507952E+07   0.508491E+07   0.508012E+07  -0.586224E+00   0.502419E+07   0.502418E+07   0.349391E+01
   0.160328E-02   0.506668E+07   0.506636E+07   0.524437E+06   0.528874E+06   0.389366E+07   0.506056E+07   0.506662E+07   0.506103E+07  -0.583960E+00   0.500554E+07   0.500553E+07   0.383425E+01
   0.179170E-02   0.504522E+07   0.504482E+07   0.457477E+06   0.459728E+06   0.374344E+07   0.503842E+07   0.504515E+07   0.503883E+07  -0.581348E+00   0.498370E+07   0.498368E+07   0.420246E+01
   0.200226E-02   0.502019E+07   0.501969E+07   0.416390E+06   0.415155E+06   0.359191E+07   0.501272E+07   0.502011E+07   0.501310E+07  -0.578343E+00   0.495830E+07   0.495828E+07   0.460137E+01
   0.223756E-02   0.499118E+07   0.499057E+07   0.349061E+06   0.345946E+06   0.343710E+07   0.498305E+07   0.499108E+07   0.498336E+07  -0.574890E+00   0.492900E+07   0.492897E+07   0.503392E+01
   0.250052E-02   0.495777E+07   0.495701E+07   0.253144E+06   0.251829E+06   0.327678E+07   0.494896E+07   0.495765E+07   0.494918E+07  -0.570931E+00   0.489536E+07   0.489533E+07   0.550284E+01
   0.279438E-02   0.491949E+07   0.491854E+07   0.176480E+06   0.178381E+06   0.311105E+07   0.490999E+07   0.491934E+07   0.491014E+07  -0.566413E+00   0.485695E+07   0.485691E+07   0.601070E+01
   0.312277E-02   0.487587E+07   0.487469E+07   0.150087E+06   0.151559E+06   0.294310E+07   0.486569E+07   0.487568E+07   0.486582E+07  -0.561283E+00   0.481328E+07   0.481323E+07   0.656023E+01
   0.348976E-02   0.482643E+07   0.482497E+07   0.134617E+06   0.132989E+06   0.277629E+07   0.481560E+07   0.482620E+07   0.481572E+07  -0.555491E+00   0.476390E+07   0.476383E+07   0.715464E+01
   0.389987E-02   0.477070E+07   0.476889E+07   0.950135E+05   0.946227E+05   0.261049E+07   0.475924E+07   0.477041E+07   0.475933E+07  -0.548979E+00   0.470832E+07   0.470825E+07   0.779714E+01
   0.435818E-02   0.470819E+07   0.470595E+07   0.725006E+05   0.739471E+05   0.244354E+07   0.469612E+07   0.470783E+07   0.469619E+07  -0.541688E+00   0.464609E+07   0.464600E+07   0.849051E+01
   0.440687E-02   0.470155E+07   0.469926E+07   0.720913E+05   0.733584E+05   0.242674E+07   0.468942E+07   0.470118E+07   0.468949E+07  -0.540914E+00   0.463948E+07   0.463938E+07   0.856275E+01
   0.445611E-02   0.469484E+07   0.469250E+07   0.718185E+05   0.728395E+05   0.240993E+07   0.468265E+07   0.469446E+07   0.468271E+07  -0.540132E+00   0.463280E+07   0.463270E+07   0.863552E+01
   0.450590E-02   0.468805E+07   0.468566E+07   0.715995E+05   0.723195E+05   0.239310E+07   0.467580E+07   0.468766E+07   0.467586E+07  -0.539341E+00   0.462604E+07   0.462595E+07   0.870884E+01
   0.455624E-02   0.468118E+07   0.467874E+07   0.713511E+05   0.717301E+05   0.237626E+07   0.466887E+07   0.468079E+07   0.466894E+07  -0.538542E+00   0.461922E+07   0.461912E+07   0.878270E+01
   0.460715E-02   0.467424E+07   0.467175E+07   0.709943E+05   0.710097E+05   0.235940E+07   0.466188E+07   0.467384E+07   0.466194E+07  -0.537734E+00   0.461232E+07   0.461221E+07   0.885711E+01
   0.465863E-02   0.466723E+07   0.466469E+07   0.704590E+05   0.701073E+05   0.234252E+07   0.465480E+07   0.466682E+07   0.465487E+07  -0.536917E+00   0.460534E+07   0.460524E+07   0.893207E+01
   0.471068E-02   0.466014E+07   0.465754E+07   0.696881E+05   0.689853E+05   0.232563E+07   0.464765E+07   0.465972E+07   0.464772E+07  -0.536092E+00   0.459829E+07   0.459819E+07   0.900758E+01
   0.476331E-02   0.465298E+07   0.465032E+07   0.686413E+05   0.676223E+05   0.230873E+07   0.464043E+07   0.465255E+07   0.464049E+07  -0.535258E+00   0.459117E+07   0.459106E+07   0.908364E+01
   0.481653E-02   0.464574E+07   0.464302E+07   0.672978E+05   0.660144E+05   0.229181E+07   0.463313E+07   0.464530E+07   0.463319E+07  -0.534415E+00   0.458397E+07   0.458386E+07   0.916025E+01
   0.487035E-02   0.463842E+07   0.463565E+07   0.656580E+05   0.641758E+05   0.227487E+07   0.462575E+07   0.463797E+07   0.462581E+07  -0.533564E+00   0.457669E+07   0.457658E+07   0.923743E+01
   0.492476E-02   0.463102E+07   0.462819E+07   0.637441E+05   0.621384E+05   0.225792E+07   0.461830E+07   0.463056E+07   0.461835E+07  -0.532703E+00   0.456934E+07   0.456922E+07   0.931516E+01
   0.497979E-02   0.462355E+07   0.462066E+07   0.615989E+05   0.599492E+05   0.224096E+07   0.461076E+07   0.462308E+07   0.461082E+07  -0.531834E+00   0.456191E+07   0.456179E+07   0.939346E+01
   0.503543E-02   0.461600E+07   0.461304E+07   0.592833E+05   0.576679E+05   0.222398E+07   0.460315E+07   0.461552E+07   0.460321E+07  -0.530955E+00   0.455440E+07   0.455428E+07   0.947232E+01
   0.509169E-02   0.460836E+07   0.460535E+07   0.568728E+05   0.553624E+05   0.220698E+07   0.459546E+07   0.460788E+07   0.459551E+07  -0.530067E+00   0.454682E+07   0.454670E+07   0.955174E+01
   0.514858E-02   0.460065E+07   0.459757E+07   0.544522E+05   0.531045E+05   0.218998E+07   0.458769E+07   0.460015E+07   0.458774E+07  -0.529171E+00   0.453916E+07   0.453903E+07   0.963173E+01
   0.520610E-02   0.459286E+07   0.458972E+07   0.521098E+05   0.509639E+05   0.217296E+07   0.457984E+07   0.459235E+07   0.457989E+07  -0.528265E+00   0.453141E+07   0.453129E+07   0.971228E+01
   0.526427E-02   0.458499E+07   0.458178E+07   0.499311E+05   0.490036E+05   0.215592E+07   0.457191E+07   0.458447E+07   0.457196E+07  -0.527349E+00   0.452359E+07   0.452346E+07   0.979340E+01
   0.532309E-02   0.457704E+07   0.457376E+07   0.479922E+05   0.472744E+05   0.213889E+07   0.456390E+07   0.457650E+07   0.456394E+07  -0.526425E+00   0.451569E+07   0.451556E+07   0.987510E+01
   0.538256E-02   0.456900E+07   0.456565E+07   0.463535E+05   0.458107E+05   0.212184E+07   0.455581E+07   0.456846E+07   0.455585E+07  -0.525491E+00   0.450771E+07   0.450758E+07   0.995736E+01
   0.544270E-02   0.456088E+07   0.455747E+07   0.450548E+05   0.446279E+05   0.210479E+07   0.454764E+07   0.456033E+07   0.454768E+07  -0.524547E+00   0.449965E+07   0.449951E+07   0.100402E+02
   0.550352E-02   0.455269E+07   0.454919E+07   0.441113E+05   0.437201E+05   0.208774E+07   0.453938E+07   0.455212E+07   0.453942E+07  -0.523594E+00   0.449150E+07   0.449136E+07   0.101236E+02
   0.556501E-02   0.454440E+07   0.454084E+07   0.435118E+05   0.430605E+05   0.207069E+07   0.453104E+07   0.454383E+07   0.453108E+07  -0.522632E+00   0.448328E+07   0.448313E+07   0.102076E+02
   0.562719E-02   0.453604E+07   0.453240E+07   0.432187E+05   0.426034E+05   0.205364E+07   0.452262E+07   0.453545E+07   0.452266E+07  -0.521660E+00   0.447497E+07   0.447482E+07   0.102921E+02
   0.569006E-02   0.452759E+07   0.452387E+07   0.431703E+05   0.422878E+05   0.203660E+07   0.451411E+07   0.452699E+07   0.451415E+07  -0.520678E+00   0.446658E+07   0.446643E+07   0.103772E+02
   0.575363E-02   0.451905E+07   0.451526E+07   0.432858E+05   0.420426E+05   0.201956E+07   0.450552E+07   0.451844E+07   0.450556E+07  -0.519687E+00   0.445810E+07   0.445795E+07   0.104629E+02
   0.581792E-02   0.451044E+07   0.450656E+07   0.434708E+05   0.417928E+05   0.200254E+07   0.449684E+07   0.450981E+07   0.449688E+07  -0.518686E+00   0.444954E+07   0.444939E+07   0.105492E+02
   0.588292E-02   0.450173E+07   0.449777E+07   0.436261E+05   0.414667E+05   0.198553E+07   0.448808E+07   0.450109E+07   0.448812E+07  -0.517675E+00   0.444090E+07   0.444074E+07   0.106361E+02
   0.594865E-02   0.449294E+07   0.448890E+07   0.436561E+05   0.410024E+05   0.196853E+07   0.447924E+07   0.449229E+07   0.447928E+07  -0.516654E+00   0.443217E+07   0.443201E+07   0.107235E+02
   0.601512E-02   0.448406E+07   0.447994E+07   0.434773E+05   0.403545E+05   0.195155E+07   0.447031E+07   0.448339E+07   0.447034E+07  -0.515623E+00   0.442336E+07   0.442320E+07   0.108115E+02
   0.608233E-02   0.447510E+07   0.447089E+07   0.430266E+05   0.394984E+05   0.193458E+07   0.446129E+07   0.447442E+07   0.446132E+07  -0.514582E+00   0.441446E+07   0.441429E+07   0.109000E+02
   0.615028E-02   0.446605E+07   0.446175E+07   0.422674E+05   0.384336E+05   0.191762E+07   0.445218E+07   0.446535E+07   0.445222E+07  -0.513531E+00   0.440547E+07   0.440530E+07   0.109892E+02
   0.621900E-02   0.445691E+07   0.445252E+07   0.411934E+05   0.371836E+05   0.190068E+07   0.444299E+07   0.445620E+07   0.444302E+07  -0.512471E+00   0.439640E+07   0.439623E+07   0.110789E+02
   0.628849E-02   0.444768E+07   0.444320E+07   0.398300E+05   0.357940E+05   0.188375E+07   0.443370E+07   0.444696E+07   0.443374E+07  -0.511399E+00   0.438724E+07   0.438707E+07   0.111692E+02
   0.635875E-02   0.443837E+07   0.443379E+07   0.382316E+05   0.343277E+05   0.186683E+07   0.442433E+07   0.443762E+07   0.442437E+07  -0.510318E+00   0.437800E+07   0.437782E+07   0.112601E+02
   0.642980E-02   0.442896E+07   0.442429E+07   0.364762E+05   0.328581E+05   0.184992E+07   0.441487E+07   0.442820E+07   0.441490E+07  -0.509227E+00   0.436866E+07   0.436848E+07   0.113515E+02
   0.650164E-02   0.441946E+07   0.441469E+07   0.346575E+05   0.314608E+05   0.183303E+07   0.440532E+07   0.441869E+07   0.440535E+07  -0.508125E+00   0.435924E+07   0.435905E+07   0.114435E+02
   0.657428E-02   0.440988E+07   0.440501E+07   0.328746E+05   0.302046E+05   0.181615E+07   0.439568E+07   0.440909E+07   0.439571E+07  -0.507012E+00   0.434972E+07   0.434953E+07   0.115360E+02
   0.664773E-02   0.440020E+07   0.439523E+07   0.312208E+05   0.291432E+05   0.179928E+07   0.438595E+07   0.439940E+07   0.438598E+07  -0.505890E+00   0.434012E+07   0.433993E+07   0.116292E+02
   0.672201E-02   0.439043E+07   0.438536E+07   0.297730E+05   0.283083E+05   0.178243E+07   0.437613E+07   0.438961E+07   0.437616E+07  -0.504756E+00   0.433043E+07   0.433023E+07   0.117229E+02
   0.679711E-02   0.438057E+07   0.437539E+07   0.285826E+05   0.277052E+05   0.176560E+07   0.436622E+07   0.437973E+07   0.436624E+07  -0.503612E+00   0.432065E+07   0.432044E+07   0.118171E+02
   0.687306E-02   0.437062E+07   0.436533E+07   0.276694E+05   0.273114E+05   0.174880E+07   0.435621E+07   0.436976E+07   0.435624E+07  -0.502458E+00   0.431077E+07   0.431057E+07   0.119119E+02
   0.694985E-02   0.436058E+07   0.435518E+07   0.270195E+05   0.270796E+05   0.173203E+07   0.434612E+07   0.435970E+07   0.434614E+07  -0.501293E+00   0.430081E+07   0.430060E+07   0.120072E+02
   0.702750E-02   0.435044E+07   0.434493E+07   0.265871E+05   0.269431E+05   0.171530E+07   0.433593E+07   0.434954E+07   0.433595E+07  -0.500117E+00   0.429075E+07   0.429054E+07   0.121031E+02
   0.710602E-02   0.434021E+07   0.433458E+07   0.263016E+05   0.268248E+05   0.169861E+07   0.432564E+07   0.433929E+07   0.432567E+07  -0.498931E+00   0.428060E+07   0.428038E+07   0.121996E+02
   0.718542E-02   0.432988E+07   0.432414E+07   0.263466E+05   0.266477E+05   0.168197E+07   0.431526E+07   0.432895E+07   0.431529E+07  -0.497733E+00   0.427035E+07   0.427013E+07   0.122965E+02
   0.726570E-02   0.431946E+07   0.431360E+07   0.263896E+05   0.263461E+05   0.166539E+07   0.430479E+07   0.431851E+07   0.430482E+07  -0.496525E+00   0.426001E+07   0.425979E+07   0.123941E+02
   0.734688E-02   0.430894E+07   0.430296E+07   0.262717E+05   0.258749E+05   0.164887E+07   0.429423E+07   0.430797E+07   0.429425E+07  -0.495306E+00   0.424958E+07   0.424935E+07   0.124921E+02
   0.742897E-02   0.429833E+07   0.429223E+07   0.259296E+05   0.252171E+05   0.163241E+07   0.428356E+07   0.429734E+07   0.428359E+07  -0.494076E+00   0.423906E+07   0.423882E+07   0.125907E+02
   0.751197E-02   0.428762E+07   0.428139E+07   0.253366E+05   0.243866E+05   0.161602E+07   0.427281E+07   0.428661E+07   0.427283E+07  -0.492835E+00   0.422844E+07   0.422820E+07   0.126898E+02
   0.759591E-02   0.427682E+07   0.427046E+07   0.245068E+05   0.234263E+05   0.159970E+07   0.426195E+07   0.427579E+07   0.426198E+07  -0.491583E+00   0.421772E+07   0.421748E+07   0.127894E+02
   0.768078E-02   0.426592E+07   0.425943E+07   0.234943E+05   0.224018E+05   0.158344E+07   0.425100E+07   0.426487E+07   0.425102E+07  -0.490320E+00   0.420691E+07   0.420667E+07   0.128895E+02
   0.776659E-02   0.425492E+07   0.424830E+07   0.223854E+05   0.213913E+05   0.156724E+07   0.423996E+07   0.425385E+07   0.423998E+07  -0.489045E+00   0.419601E+07   0.419575E+07   0.129901E+02
   0.785337E-02   0.424382E+07   0.423706E+07   0.212854E+05   0.204720E+05   0.155111E+07   0.422881E+07   0.424273E+07   0.422883E+07  -0.487759E+00   0.418500E+07   0.418475E+07   0.130912E+02
   0.794112E-02   0.423263E+07   0.422573E+07   0.203016E+05   0.197074E+05   0.153503E+07   0.421757E+07   0.423151E+07   0.421759E+07  -0.486462E+00   0.417390E+07   0.417364E+07   0.131928E+02
   0.802984E-02   0.422134E+07   0.421430E+07   0.195249E+05   0.191357E+05   0.151900E+07   0.420623E+07   0.422019E+07   0.420625E+07  -0.485154E+00   0.416270E+07   0.416244E+07   0.132948E+02
   0.811956E-02   0.420994E+07   0.420276E+07   0.190140E+05   0.187626E+05   0.150301E+07   0.419479E+07   0.420878E+07   0.419481E+07  -0.483834E+00   0.415141E+07   0.415114E+07   0.133974E+02
   0.821028E-02   0.419845E+07   0.419112E+07   0.187836E+05   0.185599E+05   0.148706E+07   0.418325E+07   0.419726E+07   0.418327E+07  -0.482503E+00   0.414001E+07   0.413974E+07   0.135004E+02
   0.830201E-02   0.418686E+07   0.417938E+07   0.188003E+05   0.184697E+05   0.147114E+07   0.417161E+07   0.418564E+07   0.417163E+07  -0.481160E+00   0.412852E+07   0.412824E+07   0.136038E+02
   0.839477E-02   0.417516E+07   0.416753E+07   0.189873E+05   0.184154E+05   0.145525E+07   0.415987E+07   0.417392E+07   0.415989E+07  -0.479806E+00   0.411693E+07   0.411664E+07   0.137077E+02
   0.848857E-02   0.416337E+07   0.415558E+07   0.192369E+05   0.183161E+05   0.143940E+07   0.414803E+07   0.416210E+07   0.414805E+07  -0.478440E+00   0.410523E+07   0.410494E+07   0.138120E+02
   0.858341E-02   0.415147E+07   0.414353E+07   0.194292E+05   0.181024E+05   0.142358E+07   0.413609E+07   0.415018E+07   0.413610E+07  -0.477062E+00   0.409344E+07   0.409314E+07   0.139168E+02
   0.867932E-02   0.413947E+07   0.413137E+07   0.194548E+05   0.177312E+05   0.140779E+07   0.412404E+07   0.413816E+07   0.412406E+07  -0.475672E+00   0.408154E+07   0.408124E+07   0.140219E+02
   0.877629E-02   0.412737E+07   0.411910E+07   0.192358E+05   0.171943E+05   0.139203E+07   0.411189E+07   0.412603E+07   0.411191E+07  -0.474271E+00   0.406955E+07   0.406924E+07   0.141275E+02
   0.887435E-02   0.411516E+07   0.410673E+07   0.187410E+05   0.165210E+05   0.137632E+07   0.409964E+07   0.411380E+07   0.409966E+07  -0.472858E+00   0.405745E+07   0.405713E+07   0.142334E+02
   0.897350E-02   0.410285E+07   0.409425E+07   0.179928E+05   0.157724E+05   0.136066E+07   0.408729E+07   0.410146E+07   0.408731E+07  -0.471433E+00   0.404525E+07   0.404493E+07   0.143397E+02
   0.907376E-02   0.409044E+07   0.408167E+07   0.170628E+05   0.150279E+05   0.134505E+07   0.407483E+07   0.408902E+07   0.407485E+07  -0.469996E+00   0.403295E+07   0.403262E+07   0.144464E+02
   0.917515E-02   0.407792E+07   0.406898E+07   0.160565E+05   0.143676E+05   0.132949E+07   0.406227E+07   0.407647E+07   0.406229E+07  -0.468547E+00   0.402054E+07   0.402021E+07   0.145534E+02
   0.927766E-02   0.406530E+07   0.405617E+07   0.150911E+05   0.138538E+05   0.131400E+07   0.404961E+07   0.406382E+07   0.404962E+07  -0.467086E+00   0.400803E+07   0.400769E+07   0.146607E+02
   0.938132E-02   0.405257E+07   0.404326E+07   0.142687E+05   0.135155E+05   0.129857E+07   0.403683E+07   0.405106E+07   0.403685E+07  -0.465612E+00   0.399542E+07   0.399507E+07   0.147684E+02
   0.948614E-02   0.403974E+07   0.403024E+07   0.136542E+05   0.133414E+05   0.128320E+07   0.402396E+07   0.403820E+07   0.402397E+07  -0.464127E+00   0.398270E+07   0.398234E+07   0.148763E+02
   0.959213E-02   0.402680E+07   0.401712E+07   0.132597E+05   0.132816E+05   0.126791E+07   0.401097E+07   0.402523E+07   0.401099E+07  -0.462629E+00   0.396987E+07   0.396951E+07   0.149846E+02
   0.969930E-02   0.401375E+07   0.400388E+07   0.130437E+05   0.132598E+05   0.125267E+07   0.399789E+07   0.401215E+07   0.399790E+07  -0.461119E+00   0.395694E+07   0.395658E+07   0.150930E+02
   0.980767E-02   0.400060E+07   0.399053E+07   0.129220E+05   0.131927E+05   0.123751E+07   0.398469E+07   0.399897E+07   0.398470E+07  -0.459597E+00   0.394391E+07   0.394353E+07   0.152018E+02
   0.991725E-02   0.398734E+07   0.397707E+07   0.127919E+05   0.130115E+05   0.122241E+07   0.397139E+07   0.398567E+07   0.397140E+07  -0.458062E+00   0.393076E+07   0.393038E+07   0.153107E+02
   0.100281E-01   0.397397E+07   0.396349E+07   0.125612E+05   0.126811E+05   0.120739E+07   0.395797E+07   0.397227E+07   0.395799E+07  -0.456515E+00   0.391751E+07   0.391713E+07   0.154199E+02
   0.101401E-01   0.396049E+07   0.394981E+07   0.121753E+05   0.122100E+05   0.119244E+07   0.394445E+07   0.395876E+07   0.394447E+07  -0.454956E+00   0.390416E+07   0.390376E+07   0.155292E+02
   0.102534E-01   0.394690E+07   0.393601E+07   0.116355E+05   0.116483E+05   0.117758E+07   0.393083E+07   0.394513E+07   0.393084E+07  -0.453384E+00   0.389069E+07   0.389029E+07   0.156387E+02
   0.103680E-01   0.393320E+07   0.392210E+07   0.110008E+05   0.110741E+05   0.116281E+07   0.391709E+07   0.393140E+07   0.391710E+07  -0.451799E+00   0.387712E+07   0.387671E+07   0.157483E+02
   0.104838E-01   0.391940E+07   0.390808E+07   0.103720E+05   0.105706E+05   0.114814E+07   0.390324E+07   0.391756E+07   0.390325E+07  -0.450202E+00   0.386344E+07   0.386303E+07   0.158581E+02
   0.106009E-01   0.390548E+07   0.389394E+07   0.986300E+04   0.102012E+05   0.113359E+07   0.388929E+07   0.390361E+07   0.388930E+07  -0.448592E+00   0.384965E+07   0.384923E+07   0.159679E+02
   0.107194E-01   0.389145E+07   0.387969E+07   0.956377E+04   0.998963E+04   0.111915E+07   0.387522E+07   0.388954E+07   0.387523E+07  -0.446970E+00   0.383575E+07   0.383532E+07   0.160778E+02
   0.108392E-01   0.387731E+07   0.386532E+07   0.950948E+04   0.991199E+04   0.110484E+07   0.386104E+07   0.387537E+07   0.386105E+07  -0.445334E+00   0.382174E+07   0.382131E+07   0.161878E+02
   0.109603E-01   0.386306E+07   0.385084E+07   0.966352E+04   0.990357E+04   0.109064E+07   0.384676E+07   0.386108E+07   0.384676E+07  -0.443686E+00   0.380763E+07   0.380718E+07   0.162977E+02
   0.110827E-01   0.384870E+07   0.383624E+07   0.992260E+04   0.987964E+04   0.107656E+07   0.383236E+07   0.384668E+07   0.383237E+07  -0.442025E+00   0.379340E+07   0.379294E+07   0.164077E+02
   0.112065E-01   0.383422E+07   0.382153E+07   0.101441E+05   0.976350E+04   0.106259E+07   0.381785E+07   0.383216E+07   0.381786E+07  -0.440351E+00   0.377906E+07   0.377859E+07   0.165176E+02
   0.113318E-01   0.381964E+07   0.380670E+07   0.101886E+05   0.951280E+04   0.104870E+07   0.380322E+07   0.381754E+07   0.380323E+07  -0.438665E+00   0.376461E+07   0.376413E+07   0.166274E+02
   0.114584E-01   0.380494E+07   0.379175E+07   0.996502E+04   0.913479E+04   0.103490E+07   0.378849E+07   0.380280E+07   0.378850E+07  -0.436965E+00   0.375004E+07   0.374956E+07   0.167371E+02
   0.115864E-01   0.379012E+07   0.377668E+07   0.946339E+04   0.868428E+04   0.102117E+07   0.377364E+07   0.378794E+07   0.377365E+07  -0.435252E+00   0.373537E+07   0.373488E+07   0.168466E+02
   0.117159E-01   0.377519E+07   0.376150E+07   0.876239E+04   0.824421E+04   0.100750E+07   0.375868E+07   0.377297E+07   0.375868E+07  -0.433526E+00   0.372058E+07   0.372008E+07   0.169560E+02
   0.118468E-01   0.376015E+07   0.374620E+07   0.800761E+04   0.789491E+04   0.993882E+06   0.374360E+07   0.375789E+07   0.374361E+07  -0.431787E+00   0.370568E+07   0.370518E+07   0.170652E+02
   0.119791E-01   0.374500E+07   0.373078E+07   0.736535E+04   0.768343E+04   0.980320E+06   0.372841E+07   0.374269E+07   0.372842E+07  -0.430035E+00   0.369067E+07   0.369015E+07   0.171742E+02
   0.121130E-01   0.372973E+07   0.371524E+07   0.696677E+04   0.760469E+04   0.966816E+06   0.371310E+07   0.372738E+07   0.371311E+07  -0.428270E+00   0.367554E+07   0.367502E+07   0.172828E+02
