# L    TT    EE    TE    PP    TP
1072 1.50557E+03 4.62773E+01 -1.16003E+02 1.40497E+05 3.61783E+01
1073 1.51010E+03 4.58590E+01 -1.16583E+02 1.40262E+05 3.57762E+01
1074 1.51454E+03 4.54397E+01 -1.17135E+02 1.40026E+05 3.53805E+01
1075 1.51906E+03 4.50168E+01 -1.17651E+02 1.39800E+05 3.49894E+01
1076 1.52359E+03 4.45922E+01 -1.18131E+02 1.39564E+05 3.46045E+01
1077 1.52821E+03 4.41666E+01 -1.18584E+02 1.39338E+05 3.42251E+01
1078 1.53283E+03 4.37392E+01 -1.18982E+02 1.39103E+05 3.38502E+01
1079 1.53735E+03 4.33091E+01 -1.19354E+02 1.38876E+05 3.34817E+01
1080 1.54215E+03 4.28772E+01 -1.19698E+02 1.38650E+05 3.31186E+01
1081 1.54677E+03 4.24461E+01 -1.19997E+02 1.38414E+05 3.27600E+01
1082 1.55139E+03 4.20133E+01 -1.20268E+02 1.38188E+05 3.24078E+01
1083 1.55610E+03 4.15796E+01 -1.20495E+02 1.37962E+05 3.20610E+01
1084 1.56090E+03 4.11449E+01 -1.20694E+02 1.37735E+05 3.17196E+01
1085 1.56561E+03 4.07094E+01 -1.20848E+02 1.37509E+05 3.13828E+01
1086 1.57041E+03 4.02738E+01 -1.20984E+02 1.37283E+05 3.10522E+01
1087 1.57511E+03 3.98392E+01 -1.21065E+02 1.37056E+05 3.07263E+01
1088 1.57982E+03 3.94018E+01 -1.21119E+02 1.36839E+05 3.04066E+01
1089 1.58453E+03 3.89663E+01 -1.21128E+02 1.36613E+05 3.00915E+01
1090 1.58924E+03 3.85308E+01 -1.21128E+02 1.36386E+05 2.97818E+01
1091 1.59395E+03 3.80952E+01 -1.21065E+02 1.36160E+05 2.94776E+01
1092 1.59875E+03 3.76597E+01 -1.20984E+02 1.35942E+05 2.91788E+01
1093 1.60337E+03 3.72268E+01 -1.20857E+02 1.35716E+05 2.88854E+01
1094 1.60789E+03 3.67931E+01 -1.20712E+02 1.35499E+05 2.85965E+01
1095 1.61260E+03 3.63621E+01 -1.20531E+02 1.35281E+05 2.83140E+01
1096 1.61722E+03 3.59302E+01 -1.20304E+02 1.35055E+05 2.80360E+01
1097 1.62175E+03 3.55001E+01 -1.20051E+02 1.34838E+05 2.77626E+01
1098 1.62637E+03 3.50727E+01 -1.19761E+02 1.34620E+05 2.74955E+01
1099 1.63080E+03 3.46471E+01 -1.19444E+02 1.34403E+05 2.72329E+01
1100 1.63533E+03 3.42233E+01 -1.19091E+02 1.34177E+05 2.69748E+01
1101 1.63968E+03 3.38004E+01 -1.18702E+02 1.33959E+05 2.67231E+01
1102 1.64420E+03 3.33803E+01 -1.18285E+02 1.33742E+05 2.64759E+01
1103 1.64846E+03 3.29629E+01 -1.17832E+02 1.33534E+05 2.62332E+01
1104 1.65281E+03 3.25481E+01 -1.17353E+02 1.33316E+05 2.59969E+01
1105 1.65697E+03 3.21361E+01 -1.16836E+02 1.33099E+05 2.57641E+01
1106 1.66114E+03 3.17259E+01 -1.16293E+02 1.32882E+05 2.55369E+01
1107 1.66530E+03 3.13185E+01 -1.15723E+02 1.32665E+05 2.53150E+01
1108 1.66938E+03 3.09137E+01 -1.15116E+02 1.32456E+05 2.50977E+01
1109 1.67327E+03 3.05108E+01 -1.14482E+02 1.32239E+05 2.48858E+01
1110 1.67725E+03 3.01132E+01 -1.13821E+02 1.32031E+05 2.46784E+01
1111 1.68106E+03 2.97185E+01 -1.13124E+02 1.31813E+05 2.44756E+01
1112 1.68486E+03 2.93273E+01 -1.12409E+02 1.31605E+05 2.42782E+01
1113 1.68857E+03 2.89406E+01 -1.11657E+02 1.31388E+05 2.40853E+01
1114 1.69210E+03 2.85567E+01 -1.10878E+02 1.31180E+05 2.38970E+01
1115 1.69573E+03 2.81773E+01 -1.10072E+02 1.30971E+05 2.37141E+01
1116 1.69926E+03 2.78015E+01 -1.09248E+02 1.30763E+05 2.35357E+01
1117 1.70261E+03 2.74303E+01 -1.08388E+02 1.30555E+05 2.33619E+01
1118 1.70587E+03 2.70644E+01 -1.07501E+02 1.30346E+05 2.31925E+01
1119 1.70913E+03 2.67013E+01 -1.06595E+02 1.30138E+05 2.30286E+01
1120 1.71230E+03 2.63437E+01 -1.05663E+02 1.29930E+05 2.28684E+01
1121 1.71538E+03 2.59905E+01 -1.04703E+02 1.29722E+05 2.27135E+01
1122 1.71827E+03 2.56419E+01 -1.03725E+02 1.29513E+05 2.25632E+01
1123 1.72108E+03 2.52996E+01 -1.02720E+02 1.29305E+05 2.24174E+01
1124 1.72389E+03 2.49610E+01 -1.01687E+02 1.29097E+05 2.22762E+01
1125 1.72660E+03 2.46277E+01 -1.00637E+02 1.28898E+05 2.21403E+01
1126 1.72914E+03 2.42999E+01 -9.95595E+01 1.28689E+05 2.20081E+01
1127 1.73158E+03 2.39767E+01 -9.84729E+01 1.28490E+05 2.18814E+01
1128 1.73394E+03 2.36607E+01 -9.73592E+01 1.28282E+05 2.17591E+01
1129 1.73629E+03 2.33492E+01 -9.62182E+01 1.28083E+05 2.16414E+01
1130 1.73828E+03 2.30440E+01 -9.50683E+01 1.27874E+05 2.15282E+01
1131 1.74046E+03 2.27434E+01 -9.38911E+01 1.27675E+05 2.14196E+01
1132 1.74236E+03 2.24500E+01 -9.26958E+01 1.27476E+05 2.13163E+01
1133 1.74417E+03 2.21621E+01 -9.14915E+01 1.27268E+05 2.12167E+01
1134 1.74589E+03 2.18805E+01 -9.02619E+01 1.27069E+05 2.11217E+01
1135 1.74743E+03 2.16043E+01 -8.90168E+01 1.26869E+05 2.10320E+01
1136 1.74897E+03 2.13353E+01 -8.77564E+01 1.26670E+05 2.09469E+01
1137 1.75033E+03 2.10718E+01 -8.64796E+01 1.26471E+05 2.08654E+01
1138 1.75160E+03 2.08156E+01 -8.51884E+01 1.26272E+05 2.07893E+01
1139 1.75277E+03 2.05648E+01 -8.38817E+01 1.26073E+05 2.07169E+01
1140 1.75377E+03 2.03212E+01 -8.25615E+01 1.25873E+05 2.06490E+01
1141 1.75467E+03 2.00830E+01 -8.12286E+01 1.25683E+05 2.05856E+01
1142 1.75549E+03 1.98530E+01 -7.98831E+01 1.25484E+05 2.05258E+01
1143 1.75612E+03 1.96294E+01 -7.85257E+01 1.25285E+05 2.04715E+01
1144 1.75658E+03 1.94112E+01 -7.71566E+01 1.25086E+05 2.04199E+01
1145 1.75703E+03 1.92020E+01 -7.57775E+01 1.24895E+05 2.03737E+01
1146 1.75730E+03 1.89983E+01 -7.43876E+01 1.24696E+05 2.03302E+01
1147 1.75748E+03 1.88018E+01 -7.29886E+01 1.24506E+05 2.02922E+01
1148 1.75757E+03 1.86125E+01 -7.15805E+01 1.24307E+05 2.02569E+01
1149 1.75748E+03 1.84296E+01 -7.01652E+01 1.24117E+05 2.02261E+01
1150 1.75730E+03 1.82548E+01 -6.87418E+01 1.23926E+05 2.01989E+01
1151 1.75703E+03 1.80864E+01 -6.73111E+01 1.23727E+05 2.01754E+01
1152 1.75649E+03 1.79252E+01 -6.58741E+01 1.23537E+05 2.01564E+01
1153 1.75594E+03 1.77722E+01 -6.44316E+01 1.23347E+05 2.01401E+01
1154 1.75531E+03 1.76255E+01 -6.29837E+01 1.23157E+05 2.01283E+01
1155 1.75449E+03 1.74870E+01 -6.15304E+01 1.22967E+05 2.01193E+01
1156 1.75350E+03 1.73548E+01 -6.00753E+01 1.22776E+05 2.01147E+01
1157 1.75241E+03 1.72289E+01 -5.86147E+01 1.22586E+05 2.01129E+01
1158 1.75123E+03 1.71121E+01 -5.71532E+01 1.22396E+05 2.01156E+01
1159 1.74997E+03 1.70016E+01 -5.56890E+01 1.22206E+05 2.01211E+01
1160 1.74843E+03 1.68993E+01 -5.42239E+01 1.22016E+05 2.01301E+01
1161 1.74689E+03 1.68042E+01 -5.27579E+01 1.21826E+05 2.01419E+01
1162 1.74517E+03 1.67164E+01 -5.12929E+01 1.21645E+05 2.01582E+01
1163 1.74336E+03 1.66358E+01 -4.98278E+01 1.21454E+05 2.01772E+01
1164 1.74145E+03 1.65634E+01 -4.83636E+01 1.21264E+05 2.01989E+01
1165 1.73937E+03 1.64973E+01 -4.69012E+01 1.21083E+05 2.02252E+01
1166 1.73711E+03 1.64393E+01 -4.54406E+01 1.20893E+05 2.02533E+01
1167 1.73484E+03 1.63877E+01 -4.39846E+01 1.20712E+05 2.02859E+01
1168 1.73240E+03 1.63442E+01 -4.25303E+01 1.20531E+05 2.03203E+01
1169 1.72986E+03 1.63080E+01 -4.10815E+01 1.20341E+05 2.03583E+01
1170 1.72724E+03 1.62790E+01 -3.96373E+01 1.20160E+05 2.04000E+01
1171 1.72443E+03 1.62582E+01 -3.81984E+01 1.19979E+05 2.04443E+01
1172 1.72153E+03 1.62437E+01 -3.67650E+01 1.19788E+05 2.04914E+01
1173 1.71845E+03 1.62374E+01 -3.53389E+01 1.19607E+05 2.05421E+01
1174 1.71538E+03 1.62365E+01 -3.39200E+01 1.19426E+05 2.05956E+01
1175 1.71212E+03 1.62437E+01 -3.25083E+01 1.19245E+05 2.06526E+01
1176 1.70858E+03 1.62582E+01 -3.11057E+01 1.19064E+05 2.07124E+01
1177 1.70514E+03 1.62800E+01 -2.97112E+01 1.18883E+05 2.07748E+01
1178 1.70152E+03 1.63080E+01 -2.83267E+01 1.18702E+05 2.08409E+01
1179 1.69781E+03 1.63451E+01 -2.69512E+01 1.18521E+05 2.09098E+01
1180 1.69401E+03 1.63886E+01 -2.55876E+01 1.18340E+05 2.09822E+01
1181 1.69011E+03 1.64384E+01 -2.42338E+01 1.18168E+05 2.10574E+01
1182 1.68604E+03 1.64946E+01 -2.28919E+01 1.17986E+05 2.11352E+01
1183 1.68187E+03 1.65588E+01 -2.15626E+01 1.17805E+05 2.12167E+01
1184 1.67753E+03 1.66286E+01 -2.02460E+01 1.17633E+05 2.13009E+01
1185 1.67318E+03 1.67064E+01 -1.89421E+01 1.17452E+05 2.13888E+01
1186 1.66874E+03 1.67897E+01 -1.76527E+01 1.17271E+05 2.14793E+01
1187 1.66422E+03 1.68812E+01 -1.63768E+01 1.17099E+05 2.15735E+01
1188 1.65951E+03 1.69781E+01 -1.51155E+01 1.16918E+05 2.16704E+01
1189 1.65480E+03 1.70813E+01 -1.38695E+01 1.16746E+05 2.17691E+01
1190 1.64991E+03 1.71909E+01 -1.26389E+01 1.16574E+05 2.18714E+01
1191 1.64493E+03 1.73077E+01 -1.14247E+01 1.16393E+05 2.19764E+01
1192 1.63995E+03 1.74299E+01 -1.02267E+01 1.16221E+05 2.20842E+01
1193 1.63479E+03 1.75594E+01 -9.04602E+00 1.16049E+05 2.21947E+01
1194 1.62953E+03 1.76934E+01 -7.88227E+00 1.15877E+05 2.23069E+01
1195 1.62428E+03 1.78347E+01 -6.73627E+00 1.15705E+05 2.24219E+01
1196 1.61876E+03 1.79823E+01 -5.60875E+00 1.15533E+05 2.25388E+01
1197 1.61333E+03 1.81353E+01 -4.49969E+00 1.15351E+05 2.26583E+01
1198 1.60771E+03 1.82938E+01 -3.41074E+00 1.15179E+05 2.27805E+01
1199 1.60210E+03 1.84577E+01 -2.34008E+00 1.15016E+05 2.29037E+01
1200 1.59639E+03 1.86270E+01 -1.28934E+00 1.14844E+05 2.30295E+01
1201 1.59060E+03 1.88018E+01 -2.59579E-01 1.14672E+05 2.31563E+01
1202 1.58462E+03 1.89838E+01 7.50287E-01 1.14500E+05 2.32858E+01
1203 1.57874E+03 1.91694E+01 1.73865E+00 1.14328E+05 2.34171E+01
1204 1.57267E+03 1.93614E+01 2.70590E+00 1.14165E+05 2.35493E+01
1205 1.56651E+03 1.95569E+01 3.65115E+00 1.13993E+05 2.36842E+01
1206 1.56035E+03 1.97589E+01 4.57485E+00 1.13821E+05 2.38200E+01
1207 1.55420E+03 1.99644E+01 5.47537E+00 1.13658E+05 2.39577E+01
1208 1.54795E+03 2.01763E+01 6.35451E+00 1.13486E+05 2.40980E+01
1209 1.54152E+03 2.03918E+01 7.21066E+00 1.13323E+05 2.42393E+01
1210 1.53518E+03 2.06109E+01 8.04291E+00 1.13151E+05 2.43823E+01
1211 1.52866E+03 2.08364E+01 8.85161E+00 1.12988E+05 2.45281E+01
1212 1.52214E+03 2.10655E+01 9.63722E+00 1.12816E+05 2.46748E+01
1213 1.51562E+03 2.12982E+01 1.03996E+01 1.12653E+05 2.48233E+01
1214 1.50901E+03 2.15364E+01 1.11376E+01 1.12490E+05 2.49745E+01
1215 1.50240E+03 2.17772E+01 1.18503E+01 1.12327E+05 2.51267E+01
1216 1.49570E+03 2.20226E+01 1.25384E+01 1.12155E+05 2.52815E+01
1217 1.48882E+03 2.22716E+01 1.32031E+01 1.11992E+05 2.54382E+01
1218 1.48203E+03 2.25252E+01 1.38405E+01 1.11829E+05 2.55957E+01
1219 1.47515E+03 2.27805E+01 1.44554E+01 1.11666E+05 2.57560E+01
1220 1.46836E+03 2.30404E+01 1.50430E+01 1.11503E+05 2.59181E+01
1221 1.46138E+03 2.33030E+01 1.56054E+01 1.11340E+05 2.60820E+01
1222 1.45450E+03 2.35692E+01 1.61414E+01 1.11177E+05 2.62486E+01
1223 1.44753E+03 2.38391E+01 1.66530E+01 1.11014E+05 2.64152E+01
1224 1.44047E+03 2.41098E+01 1.71366E+01 1.10851E+05 2.65845E+01
1225 1.43349E+03 2.43842E+01 1.75947E+01 1.10697E+05 2.67548E+01
1226 1.42643E+03 2.46612E+01 1.80276E+01 1.10534E+05 2.69268E+01
1227 1.41937E+03 2.49410E+01 1.84332E+01 1.10371E+05 2.71007E+01
1228 1.41231E+03 2.52236E+01 1.88126E+01 1.10208E+05 2.72745E+01
1229 1.40524E+03 2.55079E+01 1.91658E+01 1.10054E+05 2.74502E+01
1230 1.39791E+03 2.57931E+01 1.94927E+01 1.09891E+05 2.76267E+01
1231 1.39075E+03 2.60820E+01 1.97933E+01 1.09737E+05 2.78042E+01
1232 1.38360E+03 2.63717E+01 2.00677E+01 1.09574E+05 2.79835E+01
1233 1.37654E+03 2.66642E+01 2.03139E+01 1.09420E+05 2.81619E+01
1234 1.36929E+03 2.69567E+01 2.05349E+01 1.09257E+05 2.83421E+01
1235 1.36241E+03 2.72528E+01 2.07287E+01 1.09103E+05 2.85223E+01
1236 1.35526E+03 2.75480E+01 2.08953E+01 1.08940E+05 2.87034E+01
1237 1.34811E+03 2.78450E+01 2.10356E+01 1.08787E+05 2.88854E+01
1238 1.34104E+03 2.81438E+01 2.11488E+01 1.08633E+05 2.90674E+01
1239 1.33389E+03 2.84417E+01 2.12348E+01 1.08479E+05 2.92494E+01
1240 1.32674E+03 2.87423E+01 2.12955E+01 1.08316E+05 2.94323E+01
1241 1.31967E+03 2.90420E+01 2.13290E+01 1.08162E+05 2.96152E+01
1242 1.31252E+03 2.93436E+01 2.13372E+01 1.08008E+05 2.97981E+01
1243 1.30546E+03 2.96442E+01 2.13172E+01 1.07854E+05 2.99829E+01
1244 1.29839E+03 2.99466E+01 2.12729E+01 1.07700E+05 3.01667E+01
1245 1.29142E+03 3.02482E+01 2.12013E+01 1.07546E+05 3.03523E+01
1246 1.28436E+03 3.05497E+01 2.11054E+01 1.07392E+05 3.05370E+01
1247 1.27730E+03 3.08512E+01 2.09822E+01 1.07238E+05 3.07236E+01
1248 1.27032E+03 3.11519E+01 2.08337E+01 1.07084E+05 3.09092E+01
1249 1.26335E+03 3.14534E+01 2.06598E+01 1.06930E+05 3.10966E+01
1250 1.25647E+03 3.17540E+01 2.04606E+01 1.06785E+05 3.12832E+01
1251 1.24959E+03 3.20519E+01 2.02361E+01 1.06631E+05 3.14715E+01
1252 1.24280E+03 3.23516E+01 1.99862E+01 1.06478E+05 3.16598E+01
1253 1.23591E+03 3.26486E+01 1.97109E+01 1.06333E+05 3.18482E+01
1254 1.22912E+03 3.29447E+01 1.94112E+01 1.06179E+05 3.20374E+01
1255 1.22233E+03 3.32408E+01 1.90861E+01 1.06025E+05 3.22267E+01
1256 1.21572E+03 3.35342E+01 1.87375E+01 1.05880E+05 3.24168E+01
1257 1.20911E+03 3.38276E+01 1.83644E+01 1.05726E+05 3.26079E+01
1258 1.20250E+03 3.41174E+01 1.79669E+01 1.05581E+05 3.27990E+01
1259 1.19589E+03 3.44071E+01 1.75467E+01 1.05427E+05 3.29900E+01
1260 1.18937E+03 3.46933E+01 1.71030E+01 1.05282E+05 3.31820E+01
1261 1.18294E+03 3.49794E+01 1.66367E+01 1.05128E+05 3.33739E+01
1262 1.17651E+03 3.52628E+01 1.61468E+01 1.04983E+05 3.35668E+01
1263 1.17027E+03 3.55444E+01 1.56352E+01 1.04839E+05 3.37597E+01
1264 1.16393E+03 3.58233E+01 1.51010E+01 1.04694E+05 3.39526E+01
1265 1.15768E+03 3.60995E+01 1.45441E+01 1.04540E+05 3.41454E+01
1266 1.15152E+03 3.63730E+01 1.39664E+01 1.04395E+05 3.43392E+01
1267 1.14546E+03 3.66437E+01 1.33679E+01 1.04250E+05 3.45330E+01
1268 1.13939E+03 3.69135E+01 1.27467E+01 1.04105E+05 3.47268E+01
1269 1.13341E+03 3.71779E+01 1.21065E+01 1.03960E+05 3.49214E+01
1270 1.12753E+03 3.74396E+01 1.14446E+01 1.03815E+05 3.51152E+01
1271 1.12173E+03 3.76995E+01 1.07628E+01 1.03670E+05 3.53099E+01
1272 1.11594E+03 3.79558E+01 1.00610E+01 1.03526E+05 3.55046E+01
1273 1.11023E+03 3.82084E+01 9.33931E+00 1.03381E+05 3.56984E+01
1274 1.10462E+03 3.84565E+01 8.59943E+00 1.03236E+05 3.58930E+01
1275 1.09909E+03 3.87019E+01 7.84125E+00 1.03091E+05 3.60868E+01
1276 1.09357E+03 3.89446E+01 7.06424E+00 1.02946E+05 3.62806E+01
1277 1.08814E+03 3.91827E+01 6.27003E+00 1.02801E+05 3.64744E+01
1278 1.08279E+03 3.94172E+01 5.45780E+00 1.02665E+05 3.66672E+01
1279 1.07754E+03 3.96472E+01 4.62918E+00 1.02521E+05 3.68601E+01
1280 1.07238E+03 3.98736E+01 3.78272E+00 1.02376E+05 3.70521E+01
1281 1.06731E+03 4.00964E+01 2.92141E+00 1.02240E+05 3.72431E+01
1282 1.06233E+03 4.03146E+01 2.04371E+00 1.02095E+05 3.74342E+01
1283 1.05735E+03 4.05283E+01 1.15062E+00 1.01950E+05 3.76234E+01
1284 1.05255E+03 4.07384E+01 2.42022E-01 1.01814E+05 3.78127E+01
1285 1.04784E+03 4.09439E+01 -6.80536E-01 1.01669E+05 3.80001E+01
1286 1.04313E+03 4.11440E+01 -1.61767E+00 1.01534E+05 3.81876E+01
1287 1.03852E+03 4.13396E+01 -2.56808E+00 1.01389E+05 3.83732E+01
1288 1.03408E+03 4.15307E+01 -3.53280E+00 1.01253E+05 3.85570E+01
1289 1.02964E+03 4.17172E+01 -4.50920E+00 1.01117E+05 3.87408E+01
1290 1.02539E+03 4.18983E+01 -5.49900E+00 1.00972E+05 3.89228E+01
1291 1.02113E+03 4.20749E+01 -6.50084E+00 1.00836E+05 3.91039E+01
1292 1.01697E+03 4.22451E+01 -7.51446E+00 1.00700E+05 3.92832E+01
1293 1.01298E+03 4.24126E+01 -8.53975E+00 1.00556E+05 3.94625E+01
1294 1.00900E+03 4.25738E+01 -9.57293E+00 1.00420E+05 3.96400E+01
1295 1.00519E+03 4.27296E+01 -1.06188E+01 1.00284E+05 3.98166E+01
1296 1.00139E+03 4.28808E+01 -1.16719E+01 1.00148E+05 3.99922E+01
1297 9.97768E+02 4.30266E+01 -1.27358E+01 1.00012E+05 4.01670E+01
1298 9.94146E+02 4.31678E+01 -1.38079E+01 9.98765E+04 4.03399E+01
1299 9.90706E+02 4.33027E+01 -1.48882E+01 9.97406E+04 4.05129E+01
1300 9.87265E+02 4.34313E+01 -1.59766E+01 9.96048E+04 4.06849E+01
1301 9.84005E+02 4.35563E+01 -1.70714E+01 9.94690E+04 4.08552E+01
1302 9.80836E+02 4.36740E+01 -1.81724E+01 9.93332E+04 4.10254E+01
1303 9.77757E+02 4.37872E+01 -1.92817E+01 9.91973E+04 4.11947E+01
1304 9.74769E+02 4.38940E+01 -2.03954E+01 9.90615E+04 4.13632E+01
1305 9.71871E+02 4.39954E+01 -2.15164E+01 9.89257E+04 4.15307E+01
1306 9.69064E+02 4.40914E+01 -2.26402E+01 9.87899E+04 4.16973E+01
1307 9.66348E+02 4.41820E+01 -2.37684E+01 9.86540E+04 4.18630E+01
1308 9.63722E+02 4.42653E+01 -2.49030E+01 9.85273E+04 4.20278E+01
1309 9.61186E+02 4.43432E+01 -2.60385E+01 9.83914E+04 4.21917E+01
1310 9.58741E+02 4.44156E+01 -2.71785E+01 9.82556E+04 4.23538E+01
1311 9.56478E+02 4.44826E+01 -2.83204E+01 9.81288E+04 4.25159E+01
1312 9.54214E+02 4.45433E+01 -2.94640E+01 9.79930E+04 4.26770E+01
1313 9.52131E+02 4.45976E+01 -3.06095E+01 9.78572E+04 4.28364E+01
1314 9.50139E+02 4.46465E+01 -3.17549E+01 9.77304E+04 4.29949E+01
1315 9.48147E+02 4.46900E+01 -3.29013E+01 9.75946E+04 4.31524E+01
1316 9.46336E+02 4.47262E+01 -3.40476E+01 9.74678E+04 4.33091E+01
1317 9.44616E+02 4.47588E+01 -3.51940E+01 9.73320E+04 4.34639E+01
1318 9.42986E+02 4.47832E+01 -3.63395E+01 9.72052E+04 4.36178E+01
1319 9.41446E+02 4.48022E+01 -3.74840E+01 9.70694E+04 4.37700E+01
1320 9.39998E+02 4.48149E+01 -3.86258E+01 9.69426E+04 4.39212E+01
1321 9.38639E+02 4.48231E+01 -3.97659E+01 9.68159E+04 4.40706E+01
1322 9.37372E+02 4.48231E+01 -4.09023E+01 9.66800E+04 4.42191E+01
1323 9.36195E+02 4.48176E+01 -4.20359E+01 9.65533E+04 4.43658E+01
1324 9.35108E+02 4.48068E+01 -4.31669E+01 9.64265E+04 4.45116E+01
1325 9.34112E+02 4.47905E+01 -4.42924E+01 9.62997E+04 4.46555E+01
1326 9.33206E+02 4.47678E+01 -4.54135E+01 9.61639E+04 4.47977E+01
1327 9.32391E+02 4.47398E+01 -4.65308E+01 9.60371E+04 4.49381E+01
1328 9.31758E+02 4.47054E+01 -4.76401E+01 9.59104E+04 4.50775E+01
1329 9.31124E+02 4.46646E+01 -4.87457E+01 9.57836E+04 4.52151E+01
1330 9.30580E+02 4.46184E+01 -4.98431E+01 9.56568E+04 4.53501E+01
1331 9.30128E+02 4.45668E+01 -5.09343E+01 9.55301E+04 4.54841E+01
1332 9.29766E+02 4.45080E+01 -5.20191E+01 9.54033E+04 4.56163E+01
1333 9.29494E+02 4.44446E+01 -5.30939E+01 9.52765E+04 4.57467E+01
1334 9.29313E+02 4.43757E+01 -5.41624E+01 9.51497E+04 4.58753E+01
1335 9.29222E+02 4.42997E+01 -5.52218E+01 9.50230E+04 4.60020E+01
1336 9.29222E+02 4.42191E+01 -5.62713E+01 9.48962E+04 4.61261E+01
1337 9.29313E+02 4.41322E+01 -5.73117E+01 9.47694E+04 4.62492E+01
1338 9.29403E+02 4.40398E+01 -5.83422E+01 9.46427E+04 4.63697E+01
1339 9.29675E+02 4.39411E+01 -5.93627E+01 9.45250E+04 4.64874E+01
1340 9.29947E+02 4.38379E+01 -6.03732E+01 9.43982E+04 4.66042E+01
1341 9.30399E+02 4.37301E+01 -6.13720E+01 9.42714E+04 4.67183E+01
1342 9.30852E+02 4.36151E+01 -6.23598E+01 9.41446E+04 4.68306E+01
1343 9.31395E+02 4.34956E+01 -6.33351E+01 9.40269E+04 4.69410E+01
1344 9.32029E+02 4.33697E+01 -6.42985E+01 9.39002E+04 4.70497E+01
1345 9.32663E+02 4.32403E+01 -6.52493E+01 9.37734E+04 4.71565E+01
1346 9.33478E+02 4.31044E+01 -6.61883E+01 9.36557E+04 4.72607E+01
1347 9.34293E+02 4.29632E+01 -6.71128E+01 9.35289E+04 4.73630E+01
1348 9.35199E+02 4.28174E+01 -6.80237E+01 9.34112E+04 4.74644E+01
1349 9.36195E+02 4.26653E+01 -6.89202E+01 9.32844E+04 4.75631E+01
1350 9.37191E+02 4.25095E+01 -6.98030E+01 9.31577E+04 4.76600E+01
1351 9.38368E+02 4.23483E+01 -7.06714E+01 9.30399E+04 4.77551E+01
1352 9.39545E+02 4.21817E+01 -7.15244E+01 9.29222E+04 4.78492E+01
1353 9.40813E+02 4.20124E+01 -7.23620E+01 9.27955E+04 4.79407E+01
1354 9.42080E+02 4.18367E+01 -7.31851E+01 9.26777E+04 4.80303E+01
1355 9.43439E+02 4.16565E+01 -7.39910E+01 9.25510E+04 4.81191E+01
1356 9.44887E+02 4.14718E+01 -7.47833E+01 9.24333E+04 4.82051E+01
1357 9.46427E+02 4.12826E+01 -7.55566E+01 9.23155E+04 4.82902E+01
1358 9.47966E+02 4.10888E+01 -7.63118E+01 9.21888E+04 4.83735E+01
1359 9.49505E+02 4.08905E+01 -7.70525E+01 9.20711E+04 4.84550E+01
1360 9.51135E+02 4.06895E+01 -7.77751E+01 9.19533E+04 4.85347E+01
1361 9.52856E+02 4.04821E+01 -7.84804E+01 9.18356E+04 4.86126E+01
1362 9.54576E+02 4.02720E+01 -7.91668E+01 9.17179E+04 4.86886E+01
1363 9.56387E+02 4.00565E+01 -7.98378E+01 9.15911E+04 4.87629E+01
1364 9.58198E+02 3.98383E+01 -8.04888E+01 9.14734E+04 4.88353E+01
1365 9.60190E+02 3.96155E+01 -8.11200E+01 9.13557E+04 4.89060E+01
1366 9.62092E+02 3.93892E+01 -8.17348E+01 9.12380E+04 4.89757E+01
1367 9.64084E+02 3.91583E+01 -8.23306E+01 9.11203E+04 4.90427E+01
1368 9.66167E+02 3.89256E+01 -8.29065E+01 9.10026E+04 4.91079E+01
1369 9.68159E+02 3.86883E+01 -8.34625E+01 9.08849E+04 4.91722E+01
1370 9.70241E+02 3.84475E+01 -8.39994E+01 9.07671E+04 4.92337E+01
1371 9.72415E+02 3.82039E+01 -8.45174E+01 9.06494E+04 4.92935E+01
1372 9.74588E+02 3.79576E+01 -8.50145E+01 9.05335E+04 4.93524E+01
1373 9.76761E+02 3.77077E+01 -8.54926E+01 9.04167E+04 4.94085E+01
1374 9.79025E+02 3.74541E+01 -8.59499E+01 9.02999E+04 4.94628E+01
1375 9.81288E+02 3.71979E+01 -8.63872E+01 9.01840E+04 4.95154E+01
1376 9.83643E+02 3.69398E+01 -8.68029E+01 9.00681E+04 4.95661E+01
1377 9.85997E+02 3.66790E+01 -8.71995E+01 8.99522E+04 4.96150E+01
1378 9.88351E+02 3.64137E+01 -8.75753E+01 8.98363E+04 4.96611E+01
1379 9.90706E+02 3.61475E+01 -8.79302E+01 8.97204E+04 4.97055E+01
1380 9.93060E+02 3.58776E+01 -8.82643E+01 8.96054E+04 4.97481E+01
1381 9.95505E+02 3.56060E+01 -8.85776E+01 8.94904E+04 4.97888E+01
1382 9.97859E+02 3.53325E+01 -8.88683E+01 8.93763E+04 4.98268E+01
1383 1.00030E+03 3.50564E+01 -8.91391E+01 8.92613E+04 4.98631E+01
1384 1.00275E+03 3.47784E+01 -8.93890E+01 8.91472E+04 4.98966E+01
1385 1.00519E+03 3.44986E+01 -8.96172E+01 8.90331E+04 4.99283E+01
1386 1.00764E+03 3.42170E+01 -8.98236E+01 8.89199E+04 4.99572E+01
1387 1.00999E+03 3.39345E+01 -9.00083E+01 8.88058E+04 4.99835E+01
1388 1.01262E+03 3.36492E+01 -9.01731E+01 8.86926E+04 5.00079E+01
1389 1.01506E+03 3.33622E+01 -9.03144E+01 8.85795E+04 5.00306E+01
1390 1.01751E+03 3.30742E+01 -9.04366E+01 8.84663E+04 5.00496E+01
