# L    TT    EE    TE    PP    TP
1400 7.80784E+02 1.75379E+01 -6.11436E+01 1.11691E+05 3.76955E+01
1401 7.82174E+02 1.73369E+01 -6.07934E+01 1.11562E+05 3.76742E+01
1402 7.83573E+02 1.71386E+01 -6.04303E+01 1.11423E+05 3.76511E+01
1403 7.84897E+02 1.69404E+01 -6.00542E+01 1.11284E+05 3.76261E+01
1404 7.86167E+02 1.67449E+01 -5.96651E+01 1.11154E+05 3.76001E+01
1405 7.87500E+02 1.65495E+01 -5.92631E+01 1.11015E+05 3.75714E+01
1406 7.88705E+02 1.63568E+01 -5.88490E+01 1.10886E+05 3.75418E+01
1407 7.89844E+02 1.61650E+01 -5.84229E+01 1.10747E+05 3.75103E+01
1408 7.91123E+02 1.59751E+01 -5.79847E+01 1.10617E+05 3.74760E+01
1409 7.92206E+02 1.57871E+01 -5.75336E+01 1.10478E+05 3.74408E+01
1410 7.93346E+02 1.55999E+01 -5.70722E+01 1.10348E+05 3.74037E+01
1411 7.94430E+02 1.54147E+01 -5.65989E+01 1.10219E+05 3.73648E+01
1412 7.95439E+02 1.52331E+01 -5.61135E+01 1.10080E+05 3.73241E+01
1413 7.96319E+02 1.50525E+01 -5.56169E+01 1.09950E+05 3.72814E+01
1414 7.97264E+02 1.48737E+01 -5.51093E+01 1.09820E+05 3.72370E+01
1415 7.98144E+02 1.46967E+01 -5.45914E+01 1.09681E+05 3.71907E+01
1416 7.99034E+02 1.45226E+01 -5.40643E+01 1.09552E+05 3.71425E+01
1417 7.99775E+02 1.43494E+01 -5.35261E+01 1.09422E+05 3.70925E+01
1418 8.00516E+02 1.41798E+01 -5.29777E+01 1.09292E+05 3.70406E+01
1419 8.01201E+02 1.40122E+01 -5.24201E+01 1.09163E+05 3.69869E+01
1420 8.01878E+02 1.38463E+01 -5.18522E+01 1.09024E+05 3.69313E+01
1421 8.02480E+02 1.36833E+01 -5.12760E+01 1.08894E+05 3.68729E+01
1422 8.03091E+02 1.35230E+01 -5.06905E+01 1.08764E+05 3.68136E+01
1423 8.03564E+02 1.33656E+01 -5.00958E+01 1.08634E+05 3.67525E+01
1424 8.04101E+02 1.32099E+01 -4.94928E+01 1.08505E+05 3.66895E+01
1425 8.04499E+02 1.30571E+01 -4.88814E+01 1.08375E+05 3.66247E+01
1426 8.04823E+02 1.29079E+01 -4.82616E+01 1.08245E+05 3.65580E+01
1427 8.05222E+02 1.27606E+01 -4.76345E+01 1.08116E+05 3.64894E+01
1428 8.05481E+02 1.26152E+01 -4.69999E+01 1.07986E+05 3.64190E+01
1429 8.05676E+02 1.24744E+01 -4.63570E+01 1.07856E+05 3.63477E+01
1430 8.05861E+02 1.23345E+01 -4.57076E+01 1.07736E+05 3.62745E+01
1431 8.05981E+02 1.21983E+01 -4.50518E+01 1.07606E+05 3.61995E+01
1432 8.06028E+02 1.20659E+01 -4.43885E+01 1.07477E+05 3.61226E+01
1433 8.06148E+02 1.19353E+01 -4.37197E+01 1.07347E+05 3.60448E+01
1434 8.06130E+02 1.18083E+01 -4.30434E+01 1.07217E+05 3.59660E+01
1435 8.06037E+02 1.16842E+01 -4.23625E+01 1.07087E+05 3.58854E+01
1436 8.05944E+02 1.15629E+01 -4.16770E+01 1.06967E+05 3.58030E+01
1437 8.05713E+02 1.14452E+01 -4.09850E+01 1.06837E+05 3.57196E+01
1438 8.05481E+02 1.13294E+01 -4.02893E+01 1.06708E+05 3.56353E+01
1439 8.05185E+02 1.12173E+01 -3.95881E+01 1.06587E+05 3.55501E+01
1440 8.04879E+02 1.11089E+01 -3.88822E+01 1.06458E+05 3.54630E+01
1441 8.04508E+02 1.10033E+01 -3.81735E+01 1.06328E+05 3.53759E+01
1442 8.04064E+02 1.09005E+01 -3.74602E+01 1.06207E+05 3.52870E+01
1443 8.03554E+02 1.08023E+01 -3.67423E+01 1.06078E+05 3.51971E+01
1444 8.03036E+02 1.07069E+01 -3.60225E+01 1.05957E+05 3.51054E+01
1445 8.02378E+02 1.06143E+01 -3.52990E+01 1.05828E+05 3.50137E+01
1446 8.01794E+02 1.05253E+01 -3.45728E+01 1.05707E+05 3.49211E+01
1447 8.00998E+02 1.04401E+01 -3.38419E+01 1.05577E+05 3.48266E+01
1448 8.00266E+02 1.03577E+01 -3.31119E+01 1.05457E+05 3.47312E+01
1449 7.99469E+02 1.02780E+01 -3.23782E+01 1.05327E+05 3.46348E+01
1450 7.98589E+02 1.02030E+01 -3.16436E+01 1.05207E+05 3.45376E+01
1451 7.97718E+02 1.01316E+01 -3.09081E+01 1.05087E+05 3.44394E+01
1452 7.96699E+02 1.00621E+01 -3.01725E+01 1.04957E+05 3.43402E+01
1453 7.95671E+02 9.99730E+00 -2.94352E+01 1.04836E+05 3.42393E+01
1454 7.94652E+02 9.93616E+00 -2.86959E+01 1.04716E+05 3.41383E+01
1455 7.93550E+02 9.87687E+00 -2.79576E+01 1.04596E+05 3.40355E+01
1456 7.92382E+02 9.82314E+00 -2.72202E+01 1.04466E+05 3.39317E+01
1457 7.91067E+02 9.77034E+00 -2.64828E+01 1.04345E+05 3.38270E+01
1458 7.89816E+02 9.72310E+00 -2.57455E+01 1.04225E+05 3.37214E+01
1459 7.88492E+02 9.67863E+00 -2.50071E+01 1.04105E+05 3.36140E+01
1460 7.87093E+02 9.63787E+00 -2.42716E+01 1.03984E+05 3.35065E+01
1461 7.85694E+02 9.59896E+00 -2.35379E+01 1.03854E+05 3.33972E+01
1462 7.84212E+02 9.56469E+00 -2.28061E+01 1.03734E+05 3.32879E+01
1463 7.82591E+02 9.53412E+00 -2.20752E+01 1.03614E+05 3.31767E+01
1464 7.81034E+02 9.50633E+00 -2.13462E+01 1.03493E+05 3.30646E+01
1465 7.79339E+02 9.48224E+00 -2.06199E+01 1.03373E+05 3.29516E+01
1466 7.77700E+02 9.46279E+00 -1.98955E+01 1.03252E+05 3.28377E+01
1467 7.75921E+02 9.44519E+00 -1.91748E+01 1.03132E+05 3.27228E+01
1468 7.74133E+02 9.43129E+00 -1.84578E+01 1.03011E+05 3.26061E+01
1469 7.72345E+02 9.42110E+00 -1.77435E+01 1.02891E+05 3.24894E+01
1470 7.70335E+02 9.41369E+00 -1.70321E+01 1.02771E+05 3.23717E+01
1471 7.68464E+02 9.41091E+00 -1.63253E+01 1.02650E+05 3.22522E+01
1472 7.66509E+02 9.41091E+00 -1.56231E+01 1.02530E+05 3.21318E+01
1473 7.64490E+02 9.41369E+00 -1.49255E+01 1.02419E+05 3.20114E+01
1474 7.62313E+02 9.42018E+00 -1.42317E+01 1.02298E+05 3.18891E+01
1475 7.60210E+02 9.42944E+00 -1.35425E+01 1.02178E+05 3.17659E+01
1476 7.58024E+02 9.44241E+00 -1.28598E+01 1.02057E+05 3.16418E+01
1477 7.55837E+02 9.45816E+00 -1.21817E+01 1.01937E+05 3.15167E+01
1478 7.53568E+02 9.47761E+00 -1.15091E+01 1.01826E+05 3.13907E+01
1479 7.51298E+02 9.50077E+00 -1.08421E+01 1.01705E+05 3.12638E+01
1480 7.48955E+02 9.52671E+00 -1.01816E+01 1.01585E+05 3.11360E+01
1481 7.46537E+02 9.55543E+00 -9.52671E+00 1.01474E+05 3.10072E+01
1482 7.44119E+02 9.58692E+00 -8.87872E+00 1.01353E+05 3.08766E+01
1483 7.41636E+02 9.62305E+00 -8.23731E+00 1.01233E+05 3.07460E+01
1484 7.39144E+02 9.66010E+00 -7.60275E+00 1.01122E+05 3.06144E+01
1485 7.36597E+02 9.70179E+00 -6.97532E+00 1.01001E+05 3.04819E+01
1486 7.34003E+02 9.74626E+00 -6.35503E+00 1.00890E+05 3.03486E+01
1487 7.31372E+02 9.79257E+00 -5.74224E+00 1.00770E+05 3.02142E+01
1488 7.28714E+02 9.84352E+00 -5.13714E+00 1.00649E+05 3.00790E+01
1489 7.25999E+02 9.89633E+00 -4.54001E+00 1.00538E+05 2.99419E+01
1490 7.23257E+02 9.95191E+00 -3.95075E+00 1.00418E+05 2.98048E+01
1491 7.20478E+02 1.00103E+01 -3.36992E+00 1.00306E+05 2.96667E+01
1492 7.17671E+02 1.00723E+01 -2.79743E+00 1.00195E+05 2.95278E+01
1493 7.14827E+02 1.01353E+01 -2.23355E+00 1.00075E+05 2.93879E+01
1494 7.11956E+02 1.02020E+01 -1.67848E+00 9.99637E+04 2.92480E+01
1495 7.09047E+02 1.02715E+01 -1.13239E+00 9.98433E+04 2.91063E+01
1496 7.06110E+02 1.03438E+01 -5.95234E-01 9.97322E+04 2.89646E+01
1497 7.03137E+02 1.04179E+01 -6.74049E-02 9.96210E+04 2.88219E+01
1498 7.00145E+02 1.04948E+01 4.50981E-01 9.95006E+04 2.86783E+01
1499 6.97115E+02 1.05744E+01 9.59896E-01 9.93894E+04 2.85338E+01
1500 6.94068E+02 1.06559E+01 1.45902E+00 9.92782E+04 2.83893E+01
1501 6.90983E+02 1.07402E+01 1.94851E+00 9.91671E+04 2.82448E+01
1502 6.87879E+02 1.08264E+01 2.42781E+00 9.90466E+04 2.80993E+01
1503 6.84748E+02 1.09153E+01 2.89701E+00 9.89355E+04 2.79530E+01
1504 6.81589E+02 1.10061E+01 3.35621E+00 9.88243E+04 2.78066E+01
1505 6.78403E+02 1.10997E+01 3.80485E+00 9.87132E+04 2.76593E+01
1506 6.75198E+02 1.11951E+01 4.24311E+00 9.86020E+04 2.75130E+01
1507 6.71974E+02 1.12924E+01 4.67090E+00 9.84908E+04 2.73657E+01
1508 6.68732E+02 1.13915E+01 5.08777E+00 9.83704E+04 2.72174E+01
1509 6.65462E+02 1.14924E+01 5.49388E+00 9.82592E+04 2.70702E+01
1510 6.62182E+02 1.15953E+01 5.88888E+00 9.81481E+04 2.69219E+01
1511 6.58866E+02 1.17000E+01 6.27351E+00 9.80369E+04 2.67737E+01
1512 6.55540E+02 1.18074E+01 6.64554E+00 9.79257E+04 2.66255E+01
1513 6.52187E+02 1.19158E+01 7.00774E+00 9.78146E+04 2.64773E+01
1514 6.48833E+02 1.20260E+01 7.35809E+00 9.77034E+04 2.63291E+01
1515 6.45480E+02 1.21381E+01 7.69788E+00 9.75923E+04 2.61799E+01
1516 6.42089E+02 1.22511E+01 8.02489E+00 9.74811E+04 2.60317E+01
1517 6.38690E+02 1.23660E+01 8.34134E+00 9.73792E+04 2.58835E+01
1518 6.35281E+02 1.24827E+01 8.64713E+00 9.72680E+04 2.57353E+01
1519 6.31862E+02 1.26004E+01 8.93949E+00 9.71569E+04 2.55870E+01
1520 6.28435E+02 1.27190E+01 9.22101E+00 9.70457E+04 2.54388E+01
1521 6.24998E+02 1.28394E+01 9.49151E+00 9.69345E+04 2.52906E+01
1522 6.21543E+02 1.29607E+01 9.74904E+00 9.68234E+04 2.51433E+01
1523 6.18087E+02 1.30830E+01 9.99545E+00 9.67215E+04 2.49951E+01
1524 6.14623E+02 1.32071E+01 1.02298E+01 9.66103E+04 2.48478E+01
1525 6.11149E+02 1.33322E+01 1.04521E+01 9.64991E+04 2.47014E+01
1526 6.07675E+02 1.34573E+01 1.06634E+01 9.63880E+04 2.45542E+01
1527 6.04192E+02 1.35832E+01 1.08616E+01 9.62861E+04 2.44078E+01
1528 6.00709E+02 1.37111E+01 1.10478E+01 9.61749E+04 2.42614E+01
1529 5.97226E+02 1.38389E+01 1.12229E+01 9.60638E+04 2.41151E+01
1530 5.93743E+02 1.39677E+01 1.13859E+01 9.59619E+04 2.39687E+01
1531 5.90259E+02 1.40974E+01 1.15369E+01 9.58507E+04 2.38223E+01
1532 5.86776E+02 1.42280E+01 1.16759E+01 9.57395E+04 2.36760E+01
1533 5.83293E+02 1.43577E+01 1.18037E+01 9.56376E+04 2.35296E+01
1534 5.79810E+02 1.44892E+01 1.19186E+01 9.55265E+04 2.33832E+01
1535 5.76336E+02 1.46208E+01 1.20223E+01 9.54246E+04 2.32359E+01
1536 5.72862E+02 1.47523E+01 1.21131E+01 9.53134E+04 2.30887E+01
1537 5.69407E+02 1.48848E+01 1.21928E+01 9.52115E+04 2.29414E+01
1538 5.65961E+02 1.50182E+01 1.22604E+01 9.51003E+04 2.27931E+01
1539 5.62478E+02 1.51497E+01 1.23169E+01 9.49984E+04 2.26449E+01
1540 5.59032E+02 1.52822E+01 1.23614E+01 9.48873E+04 2.24958E+01
1541 5.55595E+02 1.54156E+01 1.23938E+01 9.47854E+04 2.23466E+01
1542 5.52167E+02 1.55490E+01 1.24151E+01 9.46742E+04 2.21956E+01
1543 5.48749E+02 1.56805E+01 1.24234E+01 9.45723E+04 2.20446E+01
1544 5.45331E+02 1.58139E+01 1.24216E+01 9.44612E+04 2.18936E+01
1545 5.41940E+02 1.59464E+01 1.24086E+01 9.43593E+04 2.17408E+01
1546 5.38550E+02 1.60779E+01 1.23827E+01 9.42574E+04 2.15889E+01
1547 5.35178E+02 1.62095E+01 1.23466E+01 9.41462E+04 2.14351E+01
1548 5.31825E+02 1.63410E+01 1.22993E+01 9.40443E+04 2.12822E+01
1549 5.28480E+02 1.64716E+01 1.22400E+01 9.39424E+04 2.11294E+01
1550 5.25164E+02 1.66023E+01 1.21705E+01 9.38405E+04 2.09756E+01
1551 5.21848E+02 1.67320E+01 1.20890E+01 9.37293E+04 2.08228E+01
1552 5.18568E+02 1.68607E+01 1.19973E+01 9.36274E+04 2.06690E+01
1553 5.15298E+02 1.69895E+01 1.18954E+01 9.35255E+04 2.05161E+01
1554 5.12047E+02 1.71182E+01 1.17815E+01 9.34236E+04 2.03642E+01
1555 5.08804E+02 1.72452E+01 1.16583E+01 9.33217E+04 2.02123E+01
1556 5.05599E+02 1.73711E+01 1.15230E+01 9.32106E+04 2.00604E+01
1557 5.02413E+02 1.74962E+01 1.13785E+01 9.31087E+04 1.99103E+01
1558 4.99244E+02 1.76213E+01 1.12238E+01 9.30068E+04 1.97602E+01
1559 4.96113E+02 1.77435E+01 1.10589E+01 9.29049E+04 1.96111E+01
1560 4.93001E+02 1.78667E+01 1.08829E+01 9.28030E+04 1.94629E+01
1561 4.89888E+02 1.79872E+01 1.06976E+01 9.27011E+04 1.93156E+01
1562 4.86803E+02 1.81076E+01 1.05012E+01 9.25992E+04 1.91692E+01
1563 4.83746E+02 1.82262E+01 1.02965E+01 9.24963E+04 1.90238E+01
1564 4.80726E+02 1.83438E+01 1.00825E+01 9.23944E+04 1.88793E+01
1565 4.77744E+02 1.84587E+01 9.85835E+00 9.22935E+04 1.87357E+01
1566 4.74770E+02 1.85745E+01 9.62583E+00 9.21916E+04 1.85921E+01
1567 4.71815E+02 1.86857E+01 9.38312E+00 9.20906E+04 1.84494E+01
1568 4.68897E+02 1.87987E+01 9.13226E+00 9.19887E+04 1.83068E+01
1569 4.66016E+02 1.89080E+01 8.87223E+00 9.18877E+04 1.81650E+01
1570 4.63163E+02 1.90173E+01 8.60368E+00 9.17867E+04 1.80233E+01
1571 4.60346E+02 1.91266E+01 8.32707E+00 9.16867E+04 1.78825E+01
1572 4.57540E+02 1.92313E+01 8.04138E+00 9.15857E+04 1.77417E+01
1573 4.54779E+02 1.93360E+01 7.74772E+00 9.14857E+04 1.76018E+01
1574 4.52055E+02 1.94379E+01 7.44591E+00 9.13856E+04 1.74610E+01
1575 4.49351E+02 1.95388E+01 7.13632E+00 9.12856E+04 1.73211E+01
1576 4.46683E+02 1.96361E+01 6.81886E+00 9.11855E+04 1.71812E+01
1577 4.44052E+02 1.97334E+01 6.49398E+00 9.10855E+04 1.70414E+01
1578 4.41449E+02 1.98279E+01 6.16170E+00 9.09864E+04 1.69006E+01
1579 4.38883E+02 1.99205E+01 5.82219E+00 9.08872E+04 1.67607E+01
1580 4.36344E+02 2.00113E+01 5.47573E+00 9.07881E+04 1.66217E+01
1581 4.33834E+02 2.01002E+01 5.12241E+00 9.06890E+04 1.64818E+01
1582 4.31379E+02 2.01873E+01 4.76243E+00 9.05899E+04 1.63429E+01
1583 4.28943E+02 2.02707E+01 4.39605E+00 9.04908E+04 1.62039E+01
1584 4.26553E+02 2.03540E+01 4.02319E+00 9.03926E+04 1.60659E+01
1585 4.24181E+02 2.04346E+01 3.64440E+00 9.02944E+04 1.59279E+01
1586 4.21856E+02 2.05124E+01 3.25968E+00 9.01962E+04 1.57898E+01
1587 4.19568E+02 2.05884E+01 2.86904E+00 9.00980E+04 1.56537E+01
1588 4.17326E+02 2.06625E+01 2.47292E+00 8.99998E+04 1.55166E+01
1589 4.15103E+02 2.07338E+01 2.07135E+00 8.99025E+04 1.53813E+01
1590 4.12926E+02 2.08024E+01 1.66467E+00 8.98053E+04 1.52461E+01
1591 4.10795E+02 2.08691E+01 1.25300E+00 8.97080E+04 1.51117E+01
1592 4.08692E+02 2.09339E+01 8.36625E-01 8.96107E+04 1.49784E+01
1593 4.06627E+02 2.09960E+01 4.15455E-01 8.95135E+04 1.48459E+01
1594 4.04589E+02 2.10553E+01 -1.00816E-02 8.94162E+04 1.47143E+01
1595 4.02606E+02 2.11127E+01 -4.39633E-01 8.93198E+04 1.45837E+01
1596 4.00670E+02 2.11674E+01 -8.73254E-01 8.92235E+04 1.44531E+01
1597 3.98753E+02 2.12193E+01 -1.31062E+00 8.91262E+04 1.43243E+01
1598 3.96891E+02 2.12683E+01 -1.75147E+00 8.90308E+04 1.41965E+01
1599 3.95056E+02 2.13156E+01 -2.19576E+00 8.89345E+04 1.40696E+01
1600 3.93259E+02 2.13610E+01 -2.64328E+00 8.88381E+04 1.39436E+01
1601 3.91508E+02 2.14036E+01 -3.09377E+00 8.87427E+04 1.38195E+01
1602 3.89785E+02 2.14416E+01 -3.54686E+00 8.86473E+04 1.36953E+01
1603 3.88118E+02 2.14786E+01 -4.00281E+00 8.85519E+04 1.35731E+01
1604 3.86478E+02 2.15120E+01 -4.46136E+00 8.84565E+04 1.34517E+01
1605 3.84885E+02 2.15444E+01 -4.92148E+00 8.83611E+04 1.33313E+01
1606 3.83329E+02 2.15731E+01 -5.38420E+00 8.82666E+04 1.32118E+01
1607 3.81809E+02 2.15991E+01 -5.84905E+00 8.81712E+04 1.30941E+01
1608 3.80327E+02 2.16241E+01 -6.31446E+00 8.80767E+04 1.29774E+01
1609 3.78901E+02 2.16445E+01 -6.78190E+00 8.79822E+04 1.28616E+01
1610 3.77502E+02 2.16621E+01 -7.25064E+00 8.78877E+04 1.27477E+01
1611 3.76140E+02 2.16778E+01 -7.71984E+00 8.77932E+04 1.26347E+01
1612 3.74825E+02 2.16898E+01 -8.19043E+00 8.76996E+04 1.25226E+01
1613 3.73537E+02 2.17000E+01 -8.66158E+00 8.76061E+04 1.24123E+01
1614 3.72296E+02 2.17084E+01 -9.13319E+00 8.75116E+04 1.23021E+01
1615 3.71101E+02 2.17130E+01 -9.60452E+00 8.74180E+04 1.21937E+01
1616 3.69933E+02 2.17149E+01 -1.00760E+01 8.73254E+04 1.20853E+01
1617 3.68803E+02 2.17149E+01 -1.05466E+01 8.72318E+04 1.19788E+01
1618 3.67719E+02 2.17121E+01 -1.10182E+01 8.71383E+04 1.18723E+01
1619 3.66654E+02 2.17056E+01 -1.14887E+01 8.70456E+04 1.17657E+01
1620 3.65654E+02 2.16973E+01 -1.19575E+01 8.69530E+04 1.16601E+01
1621 3.64681E+02 2.16852E+01 -1.24262E+01 8.68603E+04 1.15554E+01
1622 3.63745E+02 2.16722E+01 -1.28940E+01 8.67677E+04 1.14508E+01
1623 3.62838E+02 2.16556E+01 -1.33609E+01 8.66751E+04 1.13461E+01
1624 3.61976E+02 2.16370E+01 -1.38250E+01 8.65834E+04 1.12414E+01
1625 3.61161E+02 2.16139E+01 -1.42882E+01 8.64917E+04 1.11367E+01
1626 3.60373E+02 2.15898E+01 -1.47495E+01 8.63990E+04 1.10330E+01
1627 3.59614E+02 2.15629E+01 -1.52081E+01 8.63073E+04 1.09283E+01
1628 3.58891E+02 2.15333E+01 -1.56657E+01 8.62165E+04 1.08236E+01
1629 3.58215E+02 2.15009E+01 -1.61196E+01 8.61248E+04 1.07180E+01
1630 3.57576E+02 2.14657E+01 -1.65708E+01 8.60331E+04 1.06133E+01
1631 3.56946E+02 2.14286E+01 -1.70201E+01 8.59423E+04 1.05087E+01
1632 3.56381E+02 2.13878E+01 -1.74666E+01 8.58515E+04 1.04040E+01
1633 3.55834E+02 2.13452E+01 -1.79094E+01 8.57608E+04 1.03002E+01
1634 3.55343E+02 2.12998E+01 -1.83485E+01 8.56700E+04 1.01965E+01
1635 3.54871E+02 2.12526E+01 -1.87848E+01 8.55792E+04 1.00936E+01
1636 3.54435E+02 2.12007E+01 -1.92174E+01 8.54893E+04 9.99174E+00
1637 3.54028E+02 2.11488E+01 -1.96463E+01 8.53986E+04 9.88984E+00
1638 3.53648E+02 2.10933E+01 -2.00715E+01 8.53087E+04 9.78980E+00
1639 3.53315E+02 2.10358E+01 -2.04921E+01 8.52188E+04 9.69067E+00
1640 3.53009E+02 2.09756E+01 -2.09089E+01 8.51290E+04 9.59248E+00
1641 3.52722E+02 2.09126E+01 -2.13212E+01 8.50391E+04 9.49614E+00
1642 3.52481E+02 2.08478E+01 -2.17278E+01 8.49502E+04 9.40165E+00
1643 3.52258E+02 2.07820E+01 -2.21308E+01 8.48603E+04 9.30809E+00
1644 3.52064E+02 2.07116E+01 -2.25301E+01 8.47714E+04 9.21666E+00
1645 3.51906E+02 2.06403E+01 -2.29238E+01 8.46825E+04 9.12689E+00
1646 3.51768E+02 2.05662E+01 -2.33119E+01 8.45935E+04 9.03898E+00
1647 3.51675E+02 2.04902E+01 -2.36936E+01 8.45046E+04 8.95283E+00
1648 3.51610E+02 2.04115E+01 -2.40715E+01 8.44157E+04 8.86825E+00
1649 3.51564E+02 2.03318E+01 -2.44439E+01 8.43277E+04 8.78525E+00
1650 3.51545E+02 2.02484E+01 -2.48098E+01 8.42387E+04 8.70364E+00
1651 3.51545E+02 2.01641E+01 -2.51711E+01 8.41507E+04 8.62351E+00
1652 3.51592E+02 2.00761E+01 -2.55250E+01 8.40627E+04 8.54458E+00
1653 3.51647E+02 1.99872E+01 -2.58733E+01 8.39747E+04 8.46686E+00
1654 3.51730E+02 1.98973E+01 -2.62170E+01 8.38877E+04 8.39015E+00
1655 3.51851E+02 1.98056E+01 -2.65523E+01 8.37996E+04 8.31456E+00
1656 3.51981E+02 1.97102E+01 -2.68821E+01 8.37126E+04 8.23999E+00
1657 3.52129E+02 1.96139E+01 -2.72054E+01 8.36255E+04 8.16616E+00
1658 3.52314E+02 1.95147E+01 -2.75222E+01 8.35375E+04 8.09307E+00
1659 3.52518E+02 1.94147E+01 -2.78316E+01 8.34504E+04 8.02072E+00
1660 3.52740E+02 1.93128E+01 -2.81355E+01 8.33643E+04 7.94893E+00
1661 3.52990E+02 1.92081E+01 -2.84319E+01 8.32772E+04 7.87769E+00
1662 3.53250E+02 1.91034E+01 -2.87219E+01 8.31910E+04 7.80682E+00
1663 3.53537E+02 1.89969E+01 -2.90044E+01 8.31040E+04 7.73651E+00
1664 3.53833E+02 1.88876E+01 -2.92795E+01 8.30178E+04 7.66657E+00
1665 3.54158E+02 1.87764E+01 -2.95472E+01 8.29316E+04 7.59719E+00
1666 3.54500E+02 1.86643E+01 -2.98094E+01 8.28455E+04 7.52827E+00
1667 3.54852E+02 1.85513E+01 -3.00623E+01 8.27593E+04 7.45999E+00
1668 3.55241E+02 1.84365E+01 -3.03096E+01 8.26741E+04 7.39228E+00
1669 3.55630E+02 1.83207E+01 -3.05477E+01 8.25889E+04 7.32512E+00
1670 3.56038E+02 1.82030E+01 -3.07784E+01 8.25027E+04 7.25870E+00
1671 3.56464E+02 1.80835E+01 -3.10026E+01 8.24175E+04 7.19283E+00
1672 3.56900E+02 1.79631E+01 -3.12184E+01 8.23323E+04 7.12771E+00
1673 3.57353E+02 1.78408E+01 -3.14268E+01 8.22471E+04 7.06333E+00
1674 3.57817E+02 1.77195E+01 -3.16269E+01 8.21628E+04 6.99969E+00
1675 3.58289E+02 1.75953E+01 -3.18196E+01 8.20775E+04 6.93688E+00
1676 3.58780E+02 1.74693E+01 -3.20049E+01 8.19932E+04 6.87481E+00
1677 3.59290E+02 1.73434E+01 -3.21809E+01 8.19089E+04 6.81358E+00
1678 3.59790E+02 1.72155E+01 -3.23504E+01 8.18246E+04 6.75327E+00
1679 3.60318E+02 1.70877E+01 -3.25116E+01 8.17403E+04 6.69380E+00
1680 3.60846E+02 1.69580E+01 -3.26635E+01 8.16560E+04 6.63525E+00
1681 3.61392E+02 1.68274E+01 -3.28080E+01 8.15717E+04 6.57773E+00
1682 3.61930E+02 1.66968E+01 -3.29461E+01 8.14884E+04 6.52122E+00
1683 3.62495E+02 1.65652E+01 -3.30748E+01 8.14041E+04 6.46573E+00
1684 3.63051E+02 1.64327E+01 -3.31962E+01 8.13207E+04 6.41135E+00
1685 3.63634E+02 1.62993E+01 -3.33092E+01 8.12373E+04 6.35818E+00
1686 3.64209E+02 1.61659E+01 -3.34130E+01 8.11540E+04 6.30612E+00
1687 3.64783E+02 1.60307E+01 -3.35093E+01 8.10715E+04 6.25526E+00
1688 3.65376E+02 1.58964E+01 -3.35982E+01 8.09881E+04 6.20570E+00
1689 3.65959E+02 1.57611E+01 -3.36770E+01 8.09057E+04 6.15753E+00
1690 3.66552E+02 1.56250E+01 -3.37492E+01 8.08223E+04 6.11056E+00
1691 3.67154E+02 1.54897E+01 -3.38131E+01 8.07399E+04 6.06508E+00
1692 3.67757E+02 1.53517E+01 -3.38687E+01 8.06574E+04 6.02108E+00
1693 3.68349E+02 1.52146E+01 -3.39160E+01 8.05750E+04 5.97846E+00
1694 3.68952E+02 1.50784E+01 -3.39567E+01 8.04925E+04 5.93743E+00
1695 3.69554E+02 1.49404E+01 -3.39873E+01 8.04110E+04 5.89787E+00
1696 3.70165E+02 1.48023E+01 -3.40114E+01 8.03286E+04 5.85998E+00
1697 3.70758E+02 1.46643E+01 -3.40262E+01 8.02471E+04 5.82358E+00
1698 3.71360E+02 1.45263E+01 -3.40345E+01 8.01655E+04 5.78856E+00
1699 3.71962E+02 1.43883E+01 -3.40336E+01 8.00840E+04 5.75493E+00
1700 3.72555E+02 1.42493E+01 -3.40253E+01 8.00025E+04 5.72251E+00
1701 3.73148E+02 1.41122E+01 -3.40086E+01 7.99210E+04 5.69129E+00
1702 3.73741E+02 1.39742E+01 -3.39845E+01 7.98404E+04 5.66118E+00
1703 3.74334E+02 1.38371E+01 -3.39530E+01 7.97589E+04 5.63210E+00
1704 3.74917E+02 1.36981E+01 -3.39132E+01 7.96783E+04 5.60384E+00
1705 3.75492E+02 1.35619E+01 -3.38659E+01 7.95977E+04 5.57652E+00
1706 3.76057E+02 1.34230E+01 -3.38104E+01 7.95171E+04 5.54984E+00
1707 3.76631E+02 1.32850E+01 -3.37492E+01 7.94365E+04 5.52390E+00
1708 3.77187E+02 1.31488E+01 -3.36788E+01 7.93559E+04 5.49852E+00
1709 3.77743E+02 1.30126E+01 -3.36019E+01 7.92753E+04 5.47360E+00
1710 3.78289E+02 1.28783E+01 -3.35167E+01 7.91956E+04 5.44905E+00
1711 3.78827E+02 1.27430E+01 -3.34241E+01 7.91160E+04 5.42487E+00
1712 3.79364E+02 1.26078E+01 -3.33250E+01 7.90354E+04 5.40088E+00
1713 3.79883E+02 1.24735E+01 -3.32184E+01 7.89557E+04 5.37707E+00
1714 3.80383E+02 1.23410E+01 -3.31036E+01 7.88760E+04 5.35345E+00
1715 3.80883E+02 1.22076E+01 -3.29831E+01 7.87973E+04 5.33010E+00
1716 3.81374E+02 1.20751E+01 -3.28553E+01 7.87176E+04 5.30713E+00
1717 3.81856E+02 1.19436E+01 -3.27210E+01 7.86380E+04 5.28453E+00
1718 3.82319E+02 1.18130E+01 -3.25792E+01 7.85592E+04 5.26239E+00
