#           k/h    P           
    0.10176E-02    0.14066E+04
    0.10381E-02    0.14331E+04
    0.10591E-02    0.14601E+04
    0.10805E-02    0.14876E+04
    0.11023E-02    0.15156E+04
    0.11246E-02    0.15441E+04
    0.11473E-02    0.15730E+04
    0.11705E-02    0.16024E+04
    0.11941E-02    0.16324E+04
    0.12182E-02    0.16629E+04
    0.12429E-02    0.16938E+04
    0.12680E-02    0.17253E+04
    0.12936E-02    0.17574E+04
    0.13197E-02    0.17900E+04
    0.13464E-02    0.18231E+04
    0.13736E-02    0.18567E+04
    0.14013E-02    0.18910E+04
    0.14296E-02    0.19257E+04
    0.14585E-02    0.19611E+04
    0.14880E-02    0.19970E+04
    0.15180E-02    0.20335E+04
    0.15487E-02    0.20706E+04
    0.15800E-02    0.21082E+04
    0.16119E-02    0.21465E+04
    0.16445E-02    0.21854E+04
    0.16777E-02    0.22248E+04
    0.17116E-02    0.22649E+04
    0.17462E-02    0.23055E+04
    0.17814E-02    0.23468E+04
    0.18174E-02    0.23887E+04
    0.18541E-02    0.24312E+04
    0.18916E-02    0.24744E+04
    0.19298E-02    0.25181E+04
    0.19688E-02    0.25625E+04
    0.20086E-02    0.26076E+04
    0.20491E-02    0.26532E+04
    0.20905E-02    0.26995E+04
    0.21328E-02    0.27465E+04
    0.21758E-02    0.27940E+04
    0.22198E-02    0.28422E+04
    0.22646E-02    0.28910E+04
    0.23104E-02    0.29405E+04
    0.23571E-02    0.29906E+04
    0.24047E-02    0.30413E+04
    0.24533E-02    0.30927E+04
    0.25028E-02    0.31447E+04
    0.25534E-02    0.31973E+04
    0.26050E-02    0.32505E+04
    0.26576E-02    0.33043E+04
    0.27113E-02    0.33588E+04
    0.27660E-02    0.34138E+04
    0.28219E-02    0.34695E+04
    0.28789E-02    0.35257E+04
    0.29371E-02    0.35825E+04
    0.29964E-02    0.36399E+04
    0.30569E-02    0.36979E+04
    0.31187E-02    0.37564E+04
    0.31817E-02    0.38155E+04
    0.32460E-02    0.38751E+04
    0.33115E-02    0.39352E+04
    0.33784E-02    0.39958E+04
    0.34467E-02    0.40570E+04
    0.35163E-02    0.41186E+04
    0.35874E-02    0.41806E+04
    0.36598E-02    0.42432E+04
    0.37338E-02    0.43062E+04
    0.38092E-02    0.43695E+04
    0.38861E-02    0.44333E+04
    0.39646E-02    0.44975E+04
    0.40447E-02    0.45621E+04
    0.41264E-02    0.46270E+04
    0.42098E-02    0.46922E+04
    0.42948E-02    0.47577E+04
    0.43816E-02    0.48235E+04
    0.44701E-02    0.48896E+04
    0.45604E-02    0.49558E+04
    0.46525E-02    0.50223E+04
    0.47465E-02    0.50890E+04
    0.48424E-02    0.51558E+04
    0.49402E-02    0.52228E+04
    0.50400E-02    0.52898E+04
    0.51419E-02    0.53569E+04
    0.52457E-02    0.54241E+04
    0.53517E-02    0.54912E+04
    0.54598E-02    0.55583E+04
    0.55701E-02    0.56254E+04
    0.56826E-02    0.56923E+04
    0.57974E-02    0.57591E+04
    0.59145E-02    0.58257E+04
    0.60340E-02    0.58921E+04
    0.61559E-02    0.59583E+04
    0.62803E-02    0.60241E+04
    0.64072E-02    0.60896E+04
    0.65366E-02    0.61548E+04
    0.66686E-02    0.62195E+04
    0.68033E-02    0.62837E+04
    0.69408E-02    0.63474E+04
    0.70810E-02    0.64105E+04
    0.72240E-02    0.64730E+04
    0.73700E-02    0.65348E+04
    0.75189E-02    0.65959E+04
    0.76708E-02    0.66562E+04
    0.78257E-02    0.67157E+04
    0.79838E-02    0.67743E+04
    0.81451E-02    0.68319E+04
    0.83096E-02    0.68886E+04
    0.84775E-02    0.69441E+04
    0.86488E-02    0.69985E+04
    0.88235E-02    0.70517E+04
    0.90017E-02    0.71037E+04
    0.91836E-02    0.71543E+04
    0.93691E-02    0.72035E+04
    0.95583E-02    0.72513E+04
    0.97514E-02    0.72975E+04
    0.99484E-02    0.73422E+04
    0.10149E-01    0.73851E+04
    0.10354E-01    0.74264E+04
    0.10564E-01    0.74658E+04
    0.10777E-01    0.75033E+04
    0.10995E-01    0.75389E+04
    0.11217E-01    0.75724E+04
    0.11443E-01    0.76038E+04
    0.11675E-01    0.76330E+04
    0.11910E-01    0.76600E+04
    0.12151E-01    0.76847E+04
    0.12397E-01    0.77069E+04
    0.12647E-01    0.77266E+04
    0.12902E-01    0.77438E+04
    0.13163E-01    0.77583E+04
    0.13429E-01    0.77701E+04
    0.13700E-01    0.77791E+04
    0.13977E-01    0.77852E+04
    0.14259E-01    0.77884E+04
    0.14547E-01    0.77886E+04
    0.14841E-01    0.77856E+04
    0.15141E-01    0.77796E+04
    0.15447E-01    0.77703E+04
    0.15759E-01    0.77578E+04
    0.16077E-01    0.77419E+04
    0.16402E-01    0.77227E+04
    0.16734E-01    0.77000E+04
    0.17072E-01    0.76739E+04
    0.17416E-01    0.76443E+04
    0.17768E-01    0.76112E+04
    0.18127E-01    0.75745E+04
    0.18493E-01    0.75342E+04
    0.18867E-01    0.74903E+04
    0.19248E-01    0.74428E+04
    0.19637E-01    0.73917E+04
    0.20034E-01    0.73371E+04
    0.20438E-01    0.72788E+04
    0.20851E-01    0.72171E+04
    0.21272E-01    0.71518E+04
    0.21702E-01    0.70831E+04
    0.22141E-01    0.70110E+04
    0.22588E-01    0.69357E+04
    0.23044E-01    0.68571E+04
    0.23510E-01    0.67754E+04
    0.23985E-01    0.66908E+04
    0.24469E-01    0.66032E+04
    0.24964E-01    0.65130E+04
    0.25468E-01    0.64201E+04
    0.25982E-01    0.63249E+04
    0.26507E-01    0.62274E+04
    0.27043E-01    0.61279E+04
    0.27589E-01    0.60265E+04
    0.28146E-01    0.59236E+04
    0.28715E-01    0.58192E+04
    0.29295E-01    0.57137E+04
    0.29887E-01    0.56073E+04
    0.30490E-01    0.55002E+04
    0.31106E-01    0.53928E+04
    0.31735E-01    0.52852E+04
    0.32376E-01    0.51779E+04
    0.33030E-01    0.50709E+04
    0.33697E-01    0.49647E+04
    0.34378E-01    0.48594E+04
    0.35072E-01    0.47554E+04
    0.35781E-01    0.46529E+04
    0.36504E-01    0.45522E+04
    0.37241E-01    0.44535E+04
    0.37993E-01    0.43570E+04
    0.38761E-01    0.42631E+04
    0.39544E-01    0.41718E+04
    0.40343E-01    0.40834E+04
    0.41158E-01    0.39980E+04
    0.41989E-01    0.39157E+04
    0.42838E-01    0.38367E+04
    0.43703E-01    0.37611E+04
    0.44586E-01    0.36888E+04
    0.45486E-01    0.36199E+04
    0.46405E-01    0.35544E+04
    0.47343E-01    0.34922E+04
    0.48299E-01    0.34331E+04
    0.49275E-01    0.33771E+04
    0.50270E-01    0.33240E+04
    0.51286E-01    0.32735E+04
    0.52322E-01    0.32254E+04
    0.53379E-01    0.31793E+04
    0.54457E-01    0.31349E+04
    0.55557E-01    0.30917E+04
    0.56680E-01    0.30495E+04
    0.57825E-01    0.30077E+04
    0.58993E-01    0.29658E+04
    0.60184E-01    0.29235E+04
    0.61400E-01    0.28801E+04
    0.62641E-01    0.28353E+04
    0.63906E-01    0.27885E+04
    0.65197E-01    0.27394E+04
    0.66514E-01    0.26877E+04
    0.67858E-01    0.26331E+04
    0.69229E-01    0.25753E+04
    0.70627E-01    0.25143E+04
    0.72054E-01    0.24501E+04
    0.73510E-01    0.23828E+04
    0.74994E-01    0.23128E+04
    0.76509E-01    0.22403E+04
    0.78055E-01    0.21659E+04
    0.79632E-01    0.20902E+04
    0.81241E-01    0.20139E+04
    0.82882E-01    0.19377E+04
    0.84556E-01    0.18624E+04
    0.86264E-01    0.17888E+04
    0.88007E-01    0.17176E+04
    0.89785E-01    0.16498E+04
    0.91598E-01    0.15857E+04
    0.93449E-01    0.15261E+04
    0.95337E-01    0.14713E+04
    0.97263E-01    0.14216E+04
    0.99227E-01    0.13770E+04
    0.10123E+00    0.13375E+04
    0.10328E+00    0.13029E+04
    0.10536E+00    0.12727E+04
    0.10749E+00    0.12463E+04
    0.10966E+00    0.12230E+04
    0.11188E+00    0.12018E+04
    0.11414E+00    0.11818E+04
    0.11644E+00    0.11620E+04
    0.11880E+00    0.11414E+04
    0.12120E+00    0.11190E+04
    0.12365E+00    0.10941E+04
    0.12614E+00    0.10661E+04
    0.12869E+00    0.10348E+04
    0.13129E+00    0.10003E+04
    0.13394E+00    0.96292E+03
    0.13665E+00    0.92336E+03
    0.13941E+00    0.88257E+03
    0.14223E+00    0.84164E+03
    0.14510E+00    0.80171E+03
    0.14803E+00    0.76386E+03
    0.15102E+00    0.72902E+03
    0.15407E+00    0.69786E+03
    0.15718E+00    0.67077E+03
    0.16036E+00    0.64779E+03
    0.16360E+00    0.62861E+03
    0.16690E+00    0.61262E+03
    0.17028E+00    0.59894E+03
    0.17371E+00    0.58651E+03
    0.17722E+00    0.57423E+03
    0.18080E+00    0.56106E+03
    0.18446E+00    0.54617E+03
    0.18818E+00    0.52911E+03
    0.19198E+00    0.50982E+03
    0.19586E+00    0.48869E+03
    0.19982E+00    0.46648E+03
    0.20386E+00    0.44413E+03
    0.20797E+00    0.42268E+03
    0.21218E+00    0.40299E+03
    0.21646E+00    0.38565E+03
    0.22083E+00    0.37088E+03
    0.22530E+00    0.35852E+03
    0.22985E+00    0.34802E+03
    0.23449E+00    0.33863E+03
    0.23923E+00    0.32948E+03
    0.24406E+00    0.31981E+03
    0.24899E+00    0.30912E+03
    0.25402E+00    0.29729E+03
    0.25915E+00    0.28461E+03
    0.26439E+00    0.27162E+03
    0.26973E+00    0.25902E+03
    0.27518E+00    0.24741E+03
    0.28074E+00    0.23715E+03
    0.28641E+00    0.22826E+03
    0.29219E+00    0.22048E+03
    0.29810E+00    0.21331E+03
    0.30412E+00    0.20624E+03
    0.31026E+00    0.19885E+03
    0.31653E+00    0.19103E+03
    0.32292E+00    0.18290E+03
    0.32945E+00    0.17481E+03
    0.33610E+00    0.16712E+03
    0.34289E+00    0.16011E+03
    0.34982E+00    0.15382E+03
    0.35689E+00    0.14810E+03
    0.36409E+00    0.14265E+03
    0.37145E+00    0.13724E+03
    0.37895E+00    0.13173E+03
    0.38661E+00    0.12616E+03
    0.39442E+00    0.12072E+03
    0.40239E+00    0.11557E+03
    0.41052E+00    0.11080E+03
    0.41881E+00    0.10638E+03
    0.42727E+00    0.10218E+03
    0.43590E+00    0.98074E+02
    0.44471E+00    0.94003E+02
    0.45369E+00    0.90006E+02
    0.46286E+00    0.86163E+02
    0.47221E+00    0.82534E+02
    0.48174E+00    0.79116E+02
    0.49148E+00    0.75855E+02
    0.50141E+00    0.72695E+02
    0.51153E+00    0.69616E+02
    0.52187E+00    0.66637E+02
    0.53241E+00    0.63790E+02
    0.54317E+00    0.61084E+02
    0.55414E+00    0.58501E+02
    0.56533E+00    0.56013E+02
    0.57675E+00    0.53610E+02
    0.58840E+00    0.51298E+02
    0.60029E+00    0.49086E+02
    0.61242E+00    0.46974E+02
    0.62479E+00    0.44949E+02
    0.63741E+00    0.43002E+02
    0.65029E+00    0.41134E+02
    0.66342E+00    0.39342E+02
    0.67683E+00    0.37625E+02
    0.69050E+00    0.35981E+02
    0.70445E+00    0.34406E+02
    0.71868E+00    0.32897E+02
    0.73320E+00    0.31451E+02
    0.74801E+00    0.30066E+02
    0.76312E+00    0.28738E+02
    0.77854E+00    0.27467E+02
    0.79426E+00    0.26249E+02
    0.81031E+00    0.25083E+02
    0.82668E+00    0.23967E+02
    0.84338E+00    0.22898E+02
    0.86041E+00    0.21875E+02
    0.87780E+00    0.20896E+02
    0.89553E+00    0.19959E+02
    0.91362E+00    0.19063E+02
    0.93208E+00    0.18205E+02
    0.95091E+00    0.17384E+02
    0.97011E+00    0.16599E+02
    0.98971E+00    0.15848E+02
    0.10097E+01    0.15130E+02
    0.10301E+01    0.14443E+02
    0.10509E+01    0.13786E+02
    0.10721E+01    0.13158E+02
    0.10938E+01    0.12558E+02
    0.11159E+01    0.11984E+02
    0.11384E+01    0.11435E+02
    0.11614E+01    0.10911E+02
    0.11849E+01    0.10410E+02
    0.12088E+01    0.99314E+01
    0.12333E+01    0.94739E+01
    0.12582E+01    0.90368E+01
    0.12836E+01    0.86192E+01
    0.13095E+01    0.82204E+01
    0.13360E+01    0.78394E+01
    0.13630E+01    0.74755E+01
    0.13905E+01    0.71281E+01
    0.14186E+01    0.67963E+01
    0.14472E+01    0.64795E+01
    0.14765E+01    0.61770E+01
    0.15063E+01    0.58882E+01
    0.15367E+01    0.56126E+01
    0.15678E+01    0.53495E+01
    0.15994E+01    0.50984E+01
    0.16318E+01    0.48587E+01
    0.16647E+01    0.46301E+01
    0.16984E+01    0.44119E+01
    0.17327E+01    0.42037E+01
    0.17677E+01    0.40051E+01
    0.18034E+01    0.38156E+01
    0.18398E+01    0.36349E+01
    0.18770E+01    0.34625E+01
    0.19149E+01    0.32980E+01
    0.19536E+01    0.31412E+01
    0.19930E+01    0.29917E+01
    0.20333E+01    0.28491E+01
    0.20744E+01    0.27131E+01
    0.21163E+01    0.25835E+01
    0.21590E+01    0.24599E+01
    0.22026E+01    0.23422E+01
    0.22471E+01    0.22299E+01
    0.22925E+01    0.21229E+01
    0.23388E+01    0.20208E+01
    0.23861E+01    0.19236E+01
    0.24343E+01    0.18310E+01
    0.24835E+01    0.17427E+01
    0.25336E+01    0.16586E+01
    0.25848E+01    0.15785E+01
    0.26370E+01    0.15021E+01
    0.26903E+01    0.14294E+01
    0.27447E+01    0.13601E+01
    0.28001E+01    0.12942E+01
    0.28567E+01    0.12313E+01
    0.29144E+01    0.11715E+01
    0.29733E+01    0.11145E+01
    0.30333E+01    0.10602E+01
    0.30946E+01    0.10085E+01
    0.31571E+01    0.95926E+00
    0.32209E+01    0.91240E+00
    0.32860E+01    0.86779E+00
    0.33523E+01    0.82531E+00
    0.34201E+01    0.78487E+00
    0.34892E+01    0.74638E+00
    0.35596E+01    0.70974E+00
    0.36316E+01    0.67487E+00
    0.37049E+01    0.64169E+00
    0.37798E+01    0.61010E+00
    0.38561E+01    0.58005E+00
    0.39340E+01    0.55145E+00
    0.40135E+01    0.52424E+00
    0.40946E+01    0.49834E+00
    0.41773E+01    0.47371E+00
    0.42617E+01    0.45027E+00
    0.43478E+01    0.42797E+00
    0.44356E+01    0.40676E+00
    0.45252E+01    0.38659E+00
    0.46166E+01    0.36739E+00
    0.47099E+01    0.34914E+00
    0.48050E+01    0.33178E+00
    0.49021E+01    0.31527E+00
    0.50011E+01    0.29957E+00
    0.51021E+01    0.28464E+00
    0.52052E+01    0.27044E+00
    0.53104E+01    0.25694E+00
    0.54176E+01    0.24411E+00
    0.55271E+01    0.23190E+00
    0.56387E+01    0.22030E+00
    0.57526E+01    0.20927E+00
    0.58689E+01    0.19878E+00
    0.59874E+01    0.18881E+00
    0.61084E+01    0.17934E+00
    0.62318E+01    0.17033E+00
    0.63577E+01    0.16177E+00
    0.64861E+01    0.15364E+00
    0.66171E+01    0.14590E+00
    0.67508E+01    0.13856E+00
    0.68872E+01    0.13157E+00
    0.70263E+01    0.12494E+00
    0.71682E+01    0.11863E+00
    0.73130E+01    0.11264E+00
    0.74608E+01    0.10695E+00
    0.76115E+01    0.10154E+00
    0.77653E+01    0.96401E-01
    0.79221E+01    0.91520E-01
    0.80822E+01    0.86883E-01
    0.82454E+01    0.82477E-01
    0.84120E+01    0.78293E-01
    0.85819E+01    0.74318E-01
    0.87553E+01    0.70542E-01
    0.89322E+01    0.66956E-01
    0.91126E+01    0.63550E-01
    0.92967E+01    0.60316E-01
    0.94845E+01    0.57244E-01
    0.96761E+01    0.54327E-01
    0.98716E+01    0.51557E-01
    0.10071E+02    0.48927E-01
    0.10274E+02    0.46429E-01
    0.10482E+02    0.44057E-01
    0.10694E+02    0.41805E-01
    0.10910E+02    0.39667E-01
    0.11130E+02    0.37638E-01
    0.11355E+02    0.35710E-01
    0.11584E+02    0.33881E-01
    0.11818E+02    0.32144E-01
    0.12057E+02    0.30496E-01
    0.12301E+02    0.28931E-01
    0.12549E+02    0.27445E-01
    0.12803E+02    0.26035E-01
    0.13061E+02    0.24697E-01
    0.13325E+02    0.23427E-01
    0.13594E+02    0.22221E-01
    0.13869E+02    0.21077E-01
    0.14149E+02    0.19991E-01
    0.14435E+02    0.18961E-01
    0.14727E+02    0.17983E-01
    0.15024E+02    0.17055E-01
    0.15328E+02    0.16175E-01
    0.15637E+02    0.15339E-01
    0.15953E+02    0.14547E-01
    0.16275E+02    0.13795E-01
    0.16604E+02    0.13081E-01
    0.16940E+02    0.12404E-01
    0.17282E+02    0.11762E-01
    0.17631E+02    0.11152E-01
    0.17987E+02    0.10574E-01
    0.18351E+02    0.10026E-01
    0.18721E+02    0.95056E-02
    0.19099E+02    0.90122E-02
    0.19485E+02    0.85441E-02
    0.19879E+02    0.81002E-02
    0.20280E+02    0.76791E-02
    0.20690E+02    0.72797E-02
    0.21108E+02    0.69009E-02
    0.21535E+02    0.65416E-02
    0.21970E+02    0.62009E-02
    0.22413E+02    0.58778E-02
    0.22866E+02    0.55713E-02
    0.23328E+02    0.52807E-02
    0.23799E+02    0.50052E-02
    0.24280E+02    0.47439E-02
    0.24771E+02    0.44961E-02
    0.25271E+02    0.42611E-02
    0.25782E+02    0.40384E-02
    0.26302E+02    0.38272E-02
    0.26834E+02    0.36269E-02
    0.27376E+02    0.34370E-02
    0.27929E+02    0.32570E-02
    0.28493E+02    0.30864E-02
    0.29069E+02    0.29246E-02
    0.29656E+02    0.27712E-02
    0.30255E+02    0.26258E-02
    0.30866E+02    0.24880E-02
    0.31490E+02    0.23573E-02
    0.32126E+02    0.22335E-02
    0.32775E+02    0.21161E-02
    0.33437E+02    0.20048E-02
    0.34112E+02    0.18993E-02
    0.34801E+02    0.17994E-02
    0.35504E+02    0.17046E-02
    0.36222E+02    0.16148E-02
    0.36953E+02    0.15297E-02
    0.37700E+02    0.14491E-02
    0.38462E+02    0.13726E-02
    0.39239E+02    0.13002E-02
    0.40031E+02    0.12316E-02
    0.40840E+02    0.11665E-02
    0.41665E+02    0.11049E-02
    0.42507E+02    0.10465E-02
    0.43365E+02    0.99111E-03
    0.44241E+02    0.93867E-03
    0.45135E+02    0.88898E-03
    0.46047E+02    0.84190E-03
    0.46977E+02    0.79729E-03
    0.47926E+02    0.75503E-03
    0.48894E+02    0.71499E-03
    0.49882E+02    0.67705E-03
    0.50890E+02    0.64111E-03
    0.51918E+02    0.60707E-03
    0.52966E+02    0.57481E-03
    0.54036E+02    0.54426E-03
    0.55128E+02    0.51531E-03
    0.56242E+02    0.48790E-03
    0.57378E+02    0.46192E-03
    0.58537E+02    0.43732E-03
    0.59720E+02    0.41402E-03
    0.60926E+02    0.39195E-03
    0.62157E+02    0.37104E-03
    0.63412E+02    0.35124E-03
    0.64693E+02    0.33249E-03
    0.66000E+02    0.31473E-03
    0.67334E+02    0.29791E-03
    0.68694E+02    0.28198E-03
    0.70082E+02    0.26689E-03
    0.71497E+02    0.25261E-03
    0.72942E+02    0.23908E-03
    0.74415E+02    0.22626E-03
    0.75918E+02    0.21413E-03
    0.77452E+02    0.20264E-03
    0.79017E+02    0.19177E-03
    0.80613E+02    0.18146E-03
    0.82241E+02    0.17171E-03
    0.83903E+02    0.16248E-03
    0.85598E+02    0.15373E-03
    0.87327E+02    0.14546E-03
    0.89091E+02    0.13762E-03
    0.90891E+02    0.13020E-03
    0.92727E+02    0.12317E-03
    0.94600E+02    0.11652E-03
    0.96511E+02    0.11023E-03
    0.98461E+02    0.10427E-03
    0.10045E+03    0.98629E-04
    0.10248E+03    0.93289E-04
    0.10455E+03    0.88235E-04
    0.10666E+03    0.83450E-04
    0.10882E+03    0.78922E-04
    0.11101E+03    0.74635E-04
    0.11326E+03    0.70579E-04
    0.11554E+03    0.66739E-04
    0.11788E+03    0.63106E-04
    0.12026E+03    0.59667E-04
    0.12269E+03    0.56412E-04
    0.12517E+03    0.53333E-04
    0.12770E+03    0.50418E-04
    0.13028E+03    0.47661E-04
    0.13291E+03    0.45051E-04
    0.13559E+03    0.42582E-04
    0.13833E+03    0.40246E-04
    0.14113E+03    0.38036E-04
    0.14398E+03    0.35944E-04
    0.14689E+03    0.33966E-04
    0.14985E+03    0.32094E-04
    0.15288E+03    0.30324E-04
    0.15597E+03    0.28649E-04
    0.15912E+03    0.27064E-04
    0.16233E+03    0.25565E-04
    0.16561E+03    0.24148E-04
    0.16896E+03    0.22807E-04
    0.17237E+03    0.21539E-04
    0.17585E+03    0.20340E-04
    0.17941E+03    0.19206E-04
    0.18303E+03    0.18134E-04
    0.18673E+03    0.17120E-04
    0.19050E+03    0.16161E-04
    0.19435E+03    0.15254E-04
    0.19828E+03    0.14397E-04
    0.20228E+03    0.13587E-04
    0.20637E+03    0.12821E-04
    0.21054E+03    0.12097E-04
    0.21479E+03    0.11412E-04
    0.21913E+03    0.10766E-04
    0.22356E+03    0.10154E-04
    0.22807E+03    0.95766E-05
    0.23268E+03    0.90307E-05
    0.23738E+03    0.85149E-05
    0.24217E+03    0.80276E-05
    0.24707E+03    0.75672E-05
    0.25206E+03    0.71323E-05
    0.25715E+03    0.67215E-05
    0.26234E+03    0.63335E-05
    0.26764E+03    0.59671E-05
    0.27305E+03    0.56212E-05
    0.27857E+03    0.52945E-05
    0.28419E+03    0.49861E-05
    0.28994E+03    0.46950E-05
    0.29579E+03    0.44202E-05
    0.30177E+03    0.41609E-05
    0.30786E+03    0.39161E-05
    0.31408E+03    0.36852E-05
    0.32043E+03    0.34674E-05
    0.32690E+03    0.32620E-05
    0.33351E+03    0.30682E-05
    0.34024E+03    0.28854E-05
    0.34712E+03    0.27132E-05
    0.35413E+03    0.25507E-05
    0.36128E+03    0.23977E-05
    0.36858E+03    0.22534E-05
    0.37603E+03    0.21175E-05
    0.38362E+03    0.19894E-05
    0.39137E+03    0.18688E-05
    0.39928E+03    0.17552E-05
    0.40734E+03    0.16483E-05
    0.41557E+03    0.15476E-05
    0.42397E+03    0.14529E-05
    0.43253E+03    0.13637E-05
    0.44127E+03    0.12799E-05
    0.45019E+03    0.12010E-05
    0.45928E+03    0.11268E-05
    0.46856E+03    0.10571E-05
    0.47802E+03    0.99152E-06
    0.48768E+03    0.92991E-06
    0.49753E+03    0.87200E-06
    0.50758E+03    0.81761E-06
    0.51784E+03    0.76656E-06
