# L    TT    EE    BB    TE
1464 7.30032E+02 1.03560E+01 5.27326E-02 -1.50885E+01
1465 7.28029E+02 1.03624E+01 5.26994E-02 -1.45031E+01
1466 7.26071E+02 1.03707E+01 5.26661E-02 -1.39215E+01
1467 7.24013E+02 1.03818E+01 5.26329E-02 -1.33454E+01
1468 7.21935E+02 1.03966E+01 5.25987E-02 -1.27730E+01
1469 7.19858E+02 1.04132E+01 5.25646E-02 -1.22071E+01
1470 7.17642E+02 1.04326E+01 5.25295E-02 -1.16448E+01
1471 7.15500E+02 1.04547E+01 5.24944E-02 -1.10890E+01
1472 7.13303E+02 1.04797E+01 5.24584E-02 -1.05388E+01
1473 7.11060E+02 1.05074E+01 5.24224E-02 -9.99498E+00
1474 7.08715E+02 1.05369E+01 5.23855E-02 -9.45581E+00
1475 7.06406E+02 1.05683E+01 5.23495E-02 -8.92319E+00
1476 7.04052E+02 1.06034E+01 5.23116E-02 -8.39741E+00
1477 7.01680E+02 1.06412E+01 5.22737E-02 -7.87753E+00
1478 6.99261E+02 1.06809E+01 5.22359E-02 -7.36449E+00
1479 6.96842E+02 1.07234E+01 5.21971E-02 -6.85846E+00
1480 6.94358E+02 1.07677E+01 5.21583E-02 -6.35917E+00
1481 6.91838E+02 1.08148E+01 5.21186E-02 -5.86699E+00
1482 6.89317E+02 1.08637E+01 5.20789E-02 -5.38202E+00
1483 6.86751E+02 1.09154E+01 5.20392E-02 -4.90443E+00
1484 6.84175E+02 1.09690E+01 5.19986E-02 -4.43441E+00
1485 6.81562E+02 1.10244E+01 5.19571E-02 -3.97205E+00
1486 6.78912E+02 1.10835E+01 5.19155E-02 -3.51745E+00
1487 6.76244E+02 1.11426E+01 5.18740E-02 -3.07078E+00
1488 6.73558E+02 1.12053E+01 5.18324E-02 -2.63215E+00
1489 6.70834E+02 1.12700E+01 5.17900E-02 -2.20183E+00
1490 6.68092E+02 1.13364E+01 5.17466E-02 -1.77973E+00
1491 6.65332E+02 1.14038E+01 5.17032E-02 -1.36612E+00
1492 6.62553E+02 1.14749E+01 5.16598E-02 -9.60999E-01
1493 6.59755E+02 1.15460E+01 5.16164E-02 -5.64523E-01
1494 6.56930E+02 1.16199E+01 5.15721E-02 -1.76846E-01
1495 6.54087E+02 1.16956E+01 5.15268E-02 2.01968E-01
1496 6.51225E+02 1.17731E+01 5.14816E-02 5.71881E-01
1497 6.48344E+02 1.18516E+01 5.14364E-02 9.32748E-01
1498 6.45454E+02 1.19329E+01 5.13911E-02 1.28450E+00
1499 6.42546E+02 1.20150E+01 5.13450E-02 1.62702E+00
1500 6.39619E+02 1.20990E+01 5.12988E-02 1.96031E+00
1501 6.36674E+02 1.21840E+01 5.12517E-02 2.28428E+00
1502 6.33720E+02 1.22708E+01 5.12046E-02 2.59873E+00
1503 6.30756E+02 1.23594E+01 5.11576E-02 2.90358E+00
1504 6.27774E+02 1.24480E+01 5.11095E-02 3.19911E+00
1505 6.24783E+02 1.25394E+01 5.10615E-02 3.48495E+00
1506 6.21782E+02 1.26308E+01 5.10135E-02 3.76109E+00
1507 6.18763E+02 1.27250E+01 5.09655E-02 4.02763E+00
1508 6.15744E+02 1.28192E+01 5.09166E-02 4.28419E+00
1509 6.12707E+02 1.29143E+01 5.08677E-02 4.53098E+00
1510 6.09679E+02 1.30112E+01 5.08178E-02 4.76779E+00
1511 6.06623E+02 1.31091E+01 5.07679E-02 4.99509E+00
1512 6.03567E+02 1.32069E+01 5.07181E-02 5.21150E+00
1513 6.00502E+02 1.33066E+01 5.06682E-02 5.41885E+00
1514 5.97446E+02 1.34073E+01 5.06175E-02 5.61578E+00
1515 5.94390E+02 1.35088E+01 5.05667E-02 5.80329E+00
1516 5.91316E+02 1.36104E+01 5.05159E-02 5.97991E+00
1517 5.88241E+02 1.37129E+01 5.04651E-02 6.14710E+00
1518 5.85167E+02 1.38163E+01 5.04134E-02 6.30479E+00
1519 5.82092E+02 1.39197E+01 5.03617E-02 6.45122E+00
1520 5.79027E+02 1.40240E+01 5.03100E-02 6.58823E+00
1521 5.75953E+02 1.41292E+01 5.02583E-02 6.71545E+00
1522 5.72879E+02 1.42345E+01 5.02057E-02 6.83233E+00
1523 5.69804E+02 1.43397E+01 5.01540E-02 6.93934E+00
1524 5.66739E+02 1.44459E+01 5.01014E-02 7.03618E+00
1525 5.63674E+02 1.45530E+01 5.00487E-02 7.12315E+00
1526 5.60609E+02 1.46592E+01 4.99952E-02 7.20033E+00
1527 5.57562E+02 1.47653E+01 4.99426E-02 7.26690E+00
1528 5.54506E+02 1.48724E+01 4.98890E-02 7.32423E+00
1529 5.51469E+02 1.49795E+01 4.98355E-02 7.37178E+00
1530 5.48431E+02 1.50866E+01 4.97819E-02 7.40926E+00
1531 5.45403E+02 1.51928E+01 4.97284E-02 7.43668E+00
1532 5.42393E+02 1.52999E+01 4.96748E-02 7.45487E+00
1533 5.39383E+02 1.54070E+01 4.96204E-02 7.46392E+00
1534 5.36383E+02 1.55132E+01 4.95668E-02 7.46207E+00
1535 5.33401E+02 1.56203E+01 4.95123E-02 7.45155E+00
1536 5.30419E+02 1.57255E+01 4.94579E-02 7.43114E+00
1537 5.27464E+02 1.58317E+01 4.94043E-02 7.40123E+00
1538 5.24519E+02 1.59379E+01 4.93499E-02 7.36236E+00
1539 5.21574E+02 1.60422E+01 4.92954E-02 7.31408E+00
1540 5.18648E+02 1.61465E+01 4.92400E-02 7.25684E+00
1541 5.15739E+02 1.62508E+01 4.91855E-02 7.18981E+00
1542 5.12850E+02 1.63542E+01 4.91310E-02 7.11438E+00
1543 5.09969E+02 1.64567E+01 4.90766E-02 7.02926E+00
1544 5.07107E+02 1.65592E+01 4.90212E-02 6.93583E+00
1545 5.04273E+02 1.66598E+01 4.89667E-02 6.83362E+00
1546 5.01438E+02 1.67605E+01 4.89122E-02 6.72228E+00
1547 4.98632E+02 1.68602E+01 4.88568E-02 6.60263E+00
1548 4.95844E+02 1.69599E+01 4.88024E-02 6.47448E+00
1549 4.93083E+02 1.70577E+01 4.87470E-02 6.33812E+00
1550 4.90332E+02 1.71547E+01 4.86925E-02 6.19317E+00
1551 4.87608E+02 1.72507E+01 4.86371E-02 6.03973E+00
1552 4.84903E+02 1.73458E+01 4.85826E-02 5.87872E+00
1553 4.82217E+02 1.74400E+01 4.85272E-02 5.71023E+00
1554 4.79558E+02 1.75332E+01 4.84728E-02 5.53324E+00
1555 4.76917E+02 1.76246E+01 4.84183E-02 5.34887E+00
1556 4.74314E+02 1.77151E+01 4.83629E-02 5.15656E+00
1557 4.71719E+02 1.78046E+01 4.83084E-02 4.95696E+00
1558 4.69153E+02 1.78933E+01 4.82540E-02 4.75043E+00
1559 4.66623E+02 1.79791E+01 4.81995E-02 4.53624E+00
1560 4.64112E+02 1.80650E+01 4.81441E-02 4.31475E+00
1561 4.61610E+02 1.81481E+01 4.80896E-02 4.08662E+00
1562 4.59145E+02 1.82312E+01 4.80361E-02 3.85129E+00
1563 4.56698E+02 1.83124E+01 4.79816E-02 3.60968E+00
1564 4.54289E+02 1.83918E+01 4.79271E-02 3.36151E+00
1565 4.51907E+02 1.84694E+01 4.78727E-02 3.10670E+00
1566 4.49552E+02 1.85460E+01 4.78191E-02 2.84634E+00
1567 4.47217E+02 1.86199E+01 4.77656E-02 2.57907E+00
1568 4.44918E+02 1.86937E+01 4.77111E-02 2.30616E+00
1569 4.42647E+02 1.87648E+01 4.76576E-02 2.02734E+00
1570 4.40403E+02 1.88359E+01 4.76040E-02 1.74298E+00
1571 4.38197E+02 1.89051E+01 4.75505E-02 1.45336E+00
1572 4.36008E+02 1.89707E+01 4.74978E-02 1.15802E+00
1573 4.33848E+02 1.90362E+01 4.74443E-02 8.57559E-01
1574 4.31734E+02 1.90990E+01 4.73917E-02 5.52023E-01
1575 4.29638E+02 1.91600E+01 4.73390E-02 2.41621E-01
1576 4.27579E+02 1.92190E+01 4.72864E-02 -7.35396E-02
1577 4.25548E+02 1.92763E+01 4.72338E-02 -3.93281E-01
1578 4.23545E+02 1.93317E+01 4.71812E-02 -7.17375E-01
1579 4.21578E+02 1.93852E+01 4.71295E-02 -1.04575E+00
1580 4.19639E+02 1.94369E+01 4.70768E-02 -1.37821E+00
1581 4.17728E+02 1.94868E+01 4.70251E-02 -1.71455E+00
1582 4.15854E+02 1.95339E+01 4.69744E-02 -2.05467E+00
1583 4.14008E+02 1.95791E+01 4.69227E-02 -2.39839E+00
1584 4.12198E+02 1.96234E+01 4.68719E-02 -2.74562E+00
1585 4.10416E+02 1.96650E+01 4.68202E-02 -3.09608E+00
1586 4.08671E+02 1.97037E+01 4.67694E-02 -3.44959E+00
1587 4.06954E+02 1.97416E+01 4.67195E-02 -3.80614E+00
1588 4.05274E+02 1.97767E+01 4.66688E-02 -4.16547E+00
1589 4.03621E+02 1.98099E+01 4.66189E-02 -4.52738E+00
1590 4.02006E+02 1.98413E+01 4.65691E-02 -4.89178E+00
1591 4.00418E+02 1.98699E+01 4.65192E-02 -5.25849E+00
1592 3.98867E+02 1.98967E+01 4.64703E-02 -5.62723E+00
1593 3.97352E+02 1.99216E+01 4.64213E-02 -5.99800E+00
1594 3.95857E+02 1.99438E+01 4.63724E-02 -6.37053E+00
1595 3.94407E+02 1.99641E+01 4.63235E-02 -6.74453E+00
1596 3.92995E+02 1.99826E+01 4.62755E-02 -7.12001E+00
1597 3.91601E+02 1.99983E+01 4.62275E-02 -7.49679E+00
1598 3.90244E+02 2.00121E+01 4.61795E-02 -7.87448E+00
1599 3.88923E+02 2.00232E+01 4.61314E-02 -8.25329E+00
1600 3.87640E+02 2.00333E+01 4.60844E-02 -8.63283E+00
1601 3.86375E+02 2.00398E+01 4.60373E-02 -9.01293E+00
1602 3.85147E+02 2.00444E+01 4.59902E-02 -9.39303E+00
1603 3.83956E+02 2.00472E+01 4.59440E-02 -9.77432E+00
1604 3.82802E+02 2.00472E+01 4.58979E-02 -1.01556E+01
1605 3.81676E+02 2.00453E+01 4.58517E-02 -1.05360E+01
1606 3.80577E+02 2.00417E+01 4.58055E-02 -1.09173E+01
1607 3.79516E+02 2.00352E+01 4.57603E-02 -1.12977E+01
1608 3.78472E+02 2.00278E+01 4.57151E-02 -1.16780E+01
1609 3.77475E+02 2.00167E+01 4.56698E-02 -1.20566E+01
1610 3.76515E+02 2.00038E+01 4.56255E-02 -1.24360E+01
1611 3.75573E+02 1.99890E+01 4.55812E-02 -1.28127E+01
1612 3.74669E+02 1.99715E+01 4.55369E-02 -1.31894E+01
1613 3.73791E+02 1.99521E+01 4.54935E-02 -1.35642E+01
1614 3.72942E+02 1.99309E+01 4.54501E-02 -1.39381E+01
1615 3.72130E+02 1.99069E+01 4.54067E-02 -1.43102E+01
1616 3.71345E+02 1.98810E+01 4.53642E-02 -1.46804E+01
1617 3.70588E+02 1.98533E+01 4.53218E-02 -1.50479E+01
1618 3.69868E+02 1.98228E+01 4.52793E-02 -1.54144E+01
1619 3.69166E+02 1.97905E+01 4.52368E-02 -1.57791E+01
1620 3.68501E+02 1.97564E+01 4.51953E-02 -1.61410E+01
1621 3.67864E+02 1.97194E+01 4.51537E-02 -1.65001E+01
1622 3.67255E+02 1.96816E+01 4.51131E-02 -1.68565E+01
1623 3.66664E+02 1.96410E+01 4.50716E-02 -1.72110E+01
1624 3.66110E+02 1.95985E+01 4.50319E-02 -1.75618E+01
1625 3.65593E+02 1.95542E+01 4.49912E-02 -1.79099E+01
1626 3.65095E+02 1.95071E+01 4.49515E-02 -1.82552E+01
1627 3.64614E+02 1.94582E+01 4.49118E-02 -1.85968E+01
1628 3.64171E+02 1.94083E+01 4.48721E-02 -1.89356E+01
1629 3.63747E+02 1.93557E+01 4.48334E-02 -1.92698E+01
1630 3.63350E+02 1.93012E+01 4.47946E-02 -1.96013E+01
1631 3.62980E+02 1.92449E+01 4.47558E-02 -1.99281E+01
1632 3.62639E+02 1.91858E+01 4.47180E-02 -2.02522E+01
1633 3.62316E+02 1.91258E+01 4.46801E-02 -2.05716E+01
1634 3.62029E+02 1.90639E+01 4.46423E-02 -2.08864E+01
1635 3.61752E+02 1.90002E+01 4.46044E-02 -2.11975E+01
1636 3.61512E+02 1.89338E+01 4.45675E-02 -2.15050E+01
1637 3.61291E+02 1.88673E+01 4.45305E-02 -2.18078E+01
1638 3.61078E+02 1.87981E+01 4.44945E-02 -2.21051E+01
1639 3.60903E+02 1.87270E+01 4.44576E-02 -2.23987E+01
1640 3.60746E+02 1.86540E+01 4.44216E-02 -2.26867E+01
1641 3.60608E+02 1.85802E+01 4.43865E-02 -2.29711E+01
1642 3.60497E+02 1.85045E+01 4.43505E-02 -2.32490E+01
1643 3.60404E+02 1.84278E+01 4.43154E-02 -2.35223E+01
1644 3.60321E+02 1.83475E+01 4.42813E-02 -2.37918E+01
1645 3.60266E+02 1.82672E+01 4.42462E-02 -2.40559E+01
1646 3.60229E+02 1.81850E+01 4.42120E-02 -2.43135E+01
1647 3.60211E+02 1.81019E+01 4.41779E-02 -2.45655E+01
1648 3.60211E+02 1.80170E+01 4.41437E-02 -2.48139E+01
1649 3.60229E+02 1.79302E+01 4.41105E-02 -2.50558E+01
1650 3.60266E+02 1.78425E+01 4.40772E-02 -2.52912E+01
1651 3.60321E+02 1.77539E+01 4.40440E-02 -2.55229E+01
1652 3.60386E+02 1.76625E+01 4.40108E-02 -2.57473E+01
1653 3.60469E+02 1.75701E+01 4.39785E-02 -2.59652E+01
1654 3.60571E+02 1.74778E+01 4.39461E-02 -2.61793E+01
1655 3.60691E+02 1.73837E+01 4.39138E-02 -2.63861E+01
1656 3.60820E+02 1.72886E+01 4.38824E-02 -2.65874E+01
1657 3.60958E+02 1.71916E+01 4.38501E-02 -2.67822E+01
1658 3.61115E+02 1.70938E+01 4.38187E-02 -2.69715E+01
1659 3.61282E+02 1.69950E+01 4.37873E-02 -2.71543E+01
1660 3.61466E+02 1.68953E+01 4.37569E-02 -2.73306E+01
1661 3.61660E+02 1.67937E+01 4.37255E-02 -2.75014E+01
1662 3.61863E+02 1.66921E+01 4.36950E-02 -2.76658E+01
1663 3.62076E+02 1.65897E+01 4.36646E-02 -2.78236E+01
1664 3.62297E+02 1.64853E+01 4.36350E-02 -2.79741E+01
1665 3.62537E+02 1.63810E+01 4.36045E-02 -2.81200E+01
1666 3.62786E+02 1.62758E+01 4.35750E-02 -2.82594E+01
1667 3.63036E+02 1.61696E+01 4.35455E-02 -2.83905E+01
1668 3.63303E+02 1.60625E+01 4.35159E-02 -2.85170E+01
1669 3.63571E+02 1.59554E+01 4.34864E-02 -2.86361E+01
1670 3.63848E+02 1.58465E+01 4.34577E-02 -2.87487E+01
1671 3.64134E+02 1.57375E+01 4.34291E-02 -2.88558E+01
1672 3.64430E+02 1.56277E+01 4.33996E-02 -2.89555E+01
1673 3.64716E+02 1.55169E+01 4.33719E-02 -2.90488E+01
1674 3.65030E+02 1.54070E+01 4.33433E-02 -2.91356E+01
1675 3.65325E+02 1.52962E+01 4.33146E-02 -2.92159E+01
1676 3.65639E+02 1.51836E+01 4.32869E-02 -2.92897E+01
1677 3.65962E+02 1.50719E+01 4.32583E-02 -2.93571E+01
1678 3.66276E+02 1.49592E+01 4.32306E-02 -2.94171E+01
1679 3.66599E+02 1.48466E+01 4.32029E-02 -2.94716E+01
1680 3.66923E+02 1.47330E+01 4.31762E-02 -2.95187E+01
1681 3.67246E+02 1.46195E+01 4.31485E-02 -2.95602E+01
1682 3.67569E+02 1.45059E+01 4.31208E-02 -2.95953E+01
1683 3.67901E+02 1.43924E+01 4.30940E-02 -2.96230E+01
1684 3.68234E+02 1.42779E+01 4.30672E-02 -2.96452E+01
1685 3.68557E+02 1.41634E+01 4.30395E-02 -2.96609E+01
1686 3.68889E+02 1.40498E+01 4.30127E-02 -2.96692E+01
1687 3.69212E+02 1.39354E+01 4.29860E-02 -2.96710E+01
1688 3.69545E+02 1.38209E+01 4.29592E-02 -2.96673E+01
1689 3.69868E+02 1.37073E+01 4.29333E-02 -2.96572E+01
1690 3.70191E+02 1.35928E+01 4.29066E-02 -2.96406E+01
1691 3.70505E+02 1.34793E+01 4.28798E-02 -2.96184E+01
1692 3.70828E+02 1.33657E+01 4.28539E-02 -2.95889E+01
1693 3.71142E+02 1.32512E+01 4.28272E-02 -2.95538E+01
1694 3.71446E+02 1.31386E+01 4.28013E-02 -2.95122E+01
1695 3.71751E+02 1.30250E+01 4.27755E-02 -2.94651E+01
1696 3.72056E+02 1.29124E+01 4.27487E-02 -2.94116E+01
1697 3.72351E+02 1.27998E+01 4.27228E-02 -2.93525E+01
1698 3.72637E+02 1.26881E+01 4.26970E-02 -2.92870E+01
1699 3.72924E+02 1.25764E+01 4.26711E-02 -2.92159E+01
1700 3.73201E+02 1.24637E+01 4.26453E-02 -2.91383E+01
1701 3.73468E+02 1.23539E+01 4.26194E-02 -2.90562E+01
1702 3.73736E+02 1.22431E+01 4.25936E-02 -2.89675E+01
1703 3.73995E+02 1.21332E+01 4.25677E-02 -2.88734E+01
1704 3.74235E+02 1.20243E+01 4.25419E-02 -2.87736E+01
1705 3.74475E+02 1.19153E+01 4.25160E-02 -2.86693E+01
1706 3.74705E+02 1.18064E+01 4.24902E-02 -2.85585E+01
1707 3.74936E+02 1.16984E+01 4.24643E-02 -2.84431E+01
1708 3.75149E+02 1.15922E+01 4.24385E-02 -2.83222E+01
1709 3.75352E+02 1.14860E+01 4.24126E-02 -2.81957E+01
1710 3.75546E+02 1.13817E+01 4.23868E-02 -2.80637E+01
1711 3.75730E+02 1.12774E+01 4.23609E-02 -2.79270E+01
1712 3.75906E+02 1.11730E+01 4.23351E-02 -2.77858E+01
1713 3.76063E+02 1.10705E+01 4.23083E-02 -2.76399E+01
1714 3.76210E+02 1.09690E+01 4.22825E-02 -2.74885E+01
1715 3.76349E+02 1.08674E+01 4.22566E-02 -2.73325E+01
1716 3.76478E+02 1.07668E+01 4.22308E-02 -2.71718E+01
1717 3.76598E+02 1.06680E+01 4.22049E-02 -2.70066E+01
1718 3.76690E+02 1.05702E+01 4.21781E-02 -2.68376E+01
1719 3.76783E+02 1.04723E+01 4.21523E-02 -2.66631E+01
1720 3.76866E+02 1.03763E+01 4.21255E-02 -2.64859E+01
1721 3.76930E+02 1.02812E+01 4.20997E-02 -2.63031E+01
1722 3.76986E+02 1.01870E+01 4.20729E-02 -2.61175E+01
1723 3.77023E+02 1.00938E+01 4.20470E-02 -2.59264E+01
1724 3.77050E+02 1.00024E+01 4.20203E-02 -2.57325E+01
1725 3.77060E+02 9.91189E+00 4.19935E-02 -2.55349E+01
1726 3.77050E+02 9.82233E+00 4.19667E-02 -2.53337E+01
1727 3.77032E+02 9.73370E+00 4.19399E-02 -2.51278E+01
1728 3.77004E+02 9.64692E+00 4.19132E-02 -2.49200E+01
1729 3.76958E+02 9.56198E+00 4.18864E-02 -2.47077E+01
1730 3.76894E+02 9.47704E+00 4.18587E-02 -2.44926E+01
1731 3.76810E+02 9.39395E+00 4.18319E-02 -2.42738E+01
1732 3.76718E+02 9.31178E+00 4.18042E-02 -2.40522E+01
1733 3.76617E+02 9.23137E+00 4.17775E-02 -2.38279E+01
1734 3.76487E+02 9.15197E+00 4.17498E-02 -2.36007E+01
1735 3.76349E+02 9.07423E+00 4.17221E-02 -2.33699E+01
1736 3.76192E+02 8.99733E+00 4.16944E-02 -2.31382E+01
1737 3.76016E+02 8.92264E+00 4.16667E-02 -2.29028E+01
1738 3.75832E+02 8.84878E+00 4.16380E-02 -2.26646E+01
1739 3.75638E+02 8.77658E+00 4.16103E-02 -2.24255E+01
1740 3.75407E+02 8.70577E+00 4.15817E-02 -2.21826E+01
1741 3.75186E+02 8.63625E+00 4.15540E-02 -2.19380E+01
1742 3.74927E+02 8.56848E+00 4.15254E-02 -2.16924E+01
1743 3.74659E+02 8.50201E+00 4.14968E-02 -2.14441E+01
1744 3.74373E+02 8.43720E+00 4.14672E-02 -2.11939E+01
1745 3.74078E+02 8.37331E+00 4.14386E-02 -2.09427E+01
1746 3.73755E+02 8.31154E+00 4.14091E-02 -2.06898E+01
1747 3.73422E+02 8.25144E+00 4.13805E-02 -2.04350E+01
1748 3.73071E+02 8.19309E+00 4.13509E-02 -2.01792E+01
1749 3.72702E+02 8.13558E+00 4.13214E-02 -1.99216E+01
1750 3.72314E+02 8.07990E+00 4.12918E-02 -1.96641E+01
1751 3.71908E+02 8.02543E+00 4.12614E-02 -1.94046E+01
1752 3.71493E+02 7.97235E+00 4.12318E-02 -1.91443E+01
1753 3.71059E+02 7.92065E+00 4.12014E-02 -1.88839E+01
1754 3.70606E+02 7.87088E+00 4.11709E-02 -1.86226E+01
1755 3.70145E+02 7.82315E+00 4.11404E-02 -1.83604E+01
1756 3.69665E+02 7.77644E+00 4.11100E-02 -1.80973E+01
1757 3.69157E+02 7.73138E+00 4.10786E-02 -1.78342E+01
1758 3.68640E+02 7.68790E+00 4.10472E-02 -1.75720E+01
1759 3.68104E+02 7.64598E+00 4.10167E-02 -1.73089E+01
1760 3.67560E+02 7.60573E+00 4.09844E-02 -1.70457E+01
1761 3.66987E+02 7.56704E+00 4.09530E-02 -1.67826E+01
1762 3.66406E+02 7.52993E+00 4.09216E-02 -1.65195E+01
1763 3.65805E+02 7.49448E+00 4.08893E-02 -1.62564E+01
1764 3.65196E+02 7.46069E+00 4.08570E-02 -1.59942E+01
1765 3.64559E+02 7.42837E+00 4.08247E-02 -1.57329E+01
1766 3.63913E+02 7.39763E+00 4.07924E-02 -1.54716E+01
1767 3.63248E+02 7.36836E+00 4.07600E-02 -1.52113E+01
1768 3.62574E+02 7.34085E+00 4.07268E-02 -1.49518E+01
1769 3.61882E+02 7.31482E+00 4.06936E-02 -1.46933E+01
1770 3.61171E+02 7.29026E+00 4.06603E-02 -1.44348E+01
1771 3.60441E+02 7.26736E+00 4.06271E-02 -1.41791E+01
1772 3.59712E+02 7.24604E+00 4.05929E-02 -1.39234E+01
1773 3.58955E+02 7.22619E+00 4.05597E-02 -1.36695E+01
1774 3.58179E+02 7.20791E+00 4.05255E-02 -1.34165E+01
1775 3.57404E+02 7.19110E+00 4.04914E-02 -1.31663E+01
1776 3.56610E+02 7.17578E+00 4.04563E-02 -1.29161E+01
1777 3.55788E+02 7.16211E+00 4.04221E-02 -1.26687E+01
1778 3.54967E+02 7.14983E+00 4.03871E-02 -1.24222E+01
1779 3.54126E+02 7.13912E+00 4.03520E-02 -1.21784E+01
1780 3.53268E+02 7.12980E+00 4.03169E-02 -1.19365E+01
1781 3.52409E+02 7.12204E+00 4.02818E-02 -1.16965E+01
1782 3.51523E+02 7.11567E+00 4.02467E-02 -1.14583E+01
1783 3.50627E+02 7.11078E+00 4.02107E-02 -1.12229E+01
1784 3.49723E+02 7.10727E+00 4.01747E-02 -1.09884E+01
1785 3.48809E+02 7.10524E+00 4.01387E-02 -1.07576E+01
1786 3.47876E+02 7.10459E+00 4.01027E-02 -1.05286E+01
1787 3.46934E+02 7.10543E+00 4.00658E-02 -1.03024E+01
1788 3.45984E+02 7.10746E+00 4.00288E-02 -1.00790E+01
1789 3.45014E+02 7.11097E+00 3.99928E-02 -9.85834E+00
1790 3.44035E+02 7.11586E+00 3.99550E-02 -9.64045E+00
1791 3.43048E+02 7.12195E+00 3.99181E-02 -9.42534E+00
1792 3.42051E+02 7.12943E+00 3.98811E-02 -9.21290E+00
1793 3.41035E+02 7.13820E+00 3.98433E-02 -9.00351E+00
1794 3.40019E+02 7.14826E+00 3.98054E-02 -8.79735E+00
1795 3.38985E+02 7.15962E+00 3.97676E-02 -8.59433E+00
1796 3.37933E+02 7.17218E+00 3.97297E-02 -8.39417E+00
1797 3.36890E+02 7.18593E+00 3.96919E-02 -8.19762E+00
1798 3.35828E+02 7.20089E+00 3.96531E-02 -8.00392E+00
1799 3.34757E+02 7.21705E+00 3.96143E-02 -7.81383E+00
1800 3.33677E+02 7.23440E+00 3.95755E-02 -7.62733E+00
1801 3.32597E+02 7.25287E+00 3.95368E-02 -7.44407E+00
1802 3.31507E+02 7.27244E+00 3.94980E-02 -7.26441E+00
1803 3.30408E+02 7.29312E+00 3.94583E-02 -7.08862E+00
1804 3.29291E+02 7.31491E+00 3.94195E-02 -6.91598E+00
1805 3.28174E+02 7.33780E+00 3.93798E-02 -6.74730E+00
1806 3.27057E+02 7.36172E+00 3.93401E-02 -6.58223E+00
1807 3.25922E+02 7.38674E+00 3.93004E-02 -6.42103E+00
1808 3.24786E+02 7.41259E+00 3.92598E-02 -6.26352E+00
1809 3.23641E+02 7.43936E+00 3.92201E-02 -6.10990E+00
1810 3.22496E+02 7.46724E+00 3.91795E-02 -5.96024E+00
1811 3.21333E+02 7.49596E+00 3.91388E-02 -5.81446E+00
1812 3.20170E+02 7.52559E+00 3.90982E-02 -5.67274E+00
1813 3.19006E+02 7.55615E+00 3.90576E-02 -5.53491E+00
1814 3.17834E+02 7.58754E+00 3.90170E-02 -5.40122E+00
1815 3.16661E+02 7.61976E+00 3.89763E-02 -5.27151E+00
1816 3.15489E+02 7.65281E+00 3.89348E-02 -5.14604E+00
1817 3.14298E+02 7.68660E+00 3.88942E-02 -5.02454E+00
1818 3.13116E+02 7.72113E+00 3.88526E-02 -4.90729E+00
1819 3.11916E+02 7.75649E+00 3.88111E-02 -4.79419E+00
1820 3.10725E+02 7.79250E+00 3.87695E-02 -4.68525E+00
1821 3.09534E+02 7.82915E+00 3.87280E-02 -4.58055E+00
1822 3.08334E+02 7.86654E+00 3.86855E-02 -4.48011E+00
1823 3.07143E+02 7.90449E+00 3.86440E-02 -4.38390E+00
1824 3.05943E+02 7.94299E+00 3.86015E-02 -4.29186E+00
1825 3.04742E+02 7.98204E+00 3.85600E-02 -4.20424E+00
1826 3.03542E+02 8.02202E+00 3.85175E-02 -4.12078E+00
1827 3.02342E+02 8.06236E+00 3.84750E-02 -4.04166E+00
1828 3.01133E+02 8.10317E+00 3.84326E-02 -3.96679E+00
1829 2.99932E+02 8.14398E+00 3.83901E-02 -3.89625E+00
1830 2.98732E+02 8.18608E+00 3.83476E-02 -3.83005E+00
1831 2.97523E+02 8.22808E+00 3.83052E-02 -3.76810E+00
1832 2.96323E+02 8.27064E+00 3.82627E-02 -3.71049E+00
1833 2.95122E+02 8.31358E+00 3.82193E-02 -3.65704E+00
1834 2.93922E+02 8.35651E+00 3.81768E-02 -3.60811E+00
1835 2.92722E+02 8.40018E+00 3.81334E-02 -3.56324E+00
1836 2.91531E+02 8.44458E+00 3.80910E-02 -3.52280E+00
1837 2.90340E+02 8.48825E+00 3.80476E-02 -3.48661E+00
1838 2.89149E+02 8.53275E+00 3.80042E-02 -3.45467E+00
1839 2.87949E+02 8.57753E+00 3.79608E-02 -3.42697E+00
1840 2.86767E+02 8.62194E+00 3.79174E-02 -3.40352E+00
1841 2.85585E+02 8.66699E+00 3.78749E-02 -3.38422E+00
1842 2.84413E+02 8.71205E+00 3.78306E-02 -3.36917E+00
1843 2.83240E+02 8.75701E+00 3.77881E-02 -3.35837E+00
1844 2.82068E+02 8.80234E+00 3.77438E-02 -3.35163E+00
1845 2.80914E+02 8.84758E+00 3.77004E-02 -3.34905E+00
1846 2.79750E+02 8.89309E+00 3.76570E-02 -3.35043E+00
1847 2.78596E+02 8.93852E+00 3.76136E-02 -3.35606E+00
1848 2.77442E+02 8.98385E+00 3.75703E-02 -3.36566E+00
1849 2.76297E+02 9.02909E+00 3.75269E-02 -3.37933E+00
1850 2.75162E+02 9.07414E+00 3.74825E-02 -3.39687E+00
1851 2.74017E+02 9.11956E+00 3.74392E-02 -3.41847E+00
1852 2.72900E+02 9.16508E+00 3.73958E-02 -3.44396E+00
1853 2.71774E+02 9.20986E+00 3.73524E-02 -3.47322E+00
