#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.212799E+07   0.212799E+07   0.277260E+07   0.277175E+07   0.213346E+07   0.212805E+07   0.212799E+07   0.213298E+07  -0.600122E+00   0.212437E+07   0.212437E+07   0.107931E+01
   0.242480E-03   0.212784E+07   0.212783E+07   0.275650E+07   0.275545E+07   0.213169E+07   0.212788E+07   0.212784E+07   0.213279E+07  -0.600064E+00   0.212421E+07   0.212421E+07   0.120570E+01
   0.270976E-03   0.212765E+07   0.212764E+07   0.273653E+07   0.273523E+07   0.212948E+07   0.212767E+07   0.212765E+07   0.213254E+07  -0.599991E+00   0.212401E+07   0.212401E+07   0.134677E+01
   0.302821E-03   0.212741E+07   0.212740E+07   0.271177E+07   0.271017E+07   0.212673E+07   0.212740E+07   0.212741E+07   0.213223E+07  -0.599900E+00   0.212376E+07   0.212376E+07   0.150417E+01
   0.338408E-03   0.212712E+07   0.212710E+07   0.268115E+07   0.267917E+07   0.212331E+07   0.212707E+07   0.212711E+07   0.213184E+07  -0.599787E+00   0.212345E+07   0.212345E+07   0.167973E+01
   0.378178E-03   0.212675E+07   0.212673E+07   0.264335E+07   0.264093E+07   0.211905E+07   0.212666E+07   0.212674E+07   0.213136E+07  -0.599646E+00   0.212306E+07   0.212306E+07   0.187546E+01
   0.422621E-03   0.212629E+07   0.212627E+07   0.259685E+07   0.259389E+07   0.211376E+07   0.212615E+07   0.212628E+07   0.213077E+07  -0.599471E+00   0.212258E+07   0.212257E+07   0.209354E+01
   0.472287E-03   0.212571E+07   0.212569E+07   0.253984E+07   0.253625E+07   0.210719E+07   0.212551E+07   0.212571E+07   0.213003E+07  -0.599254E+00   0.212197E+07   0.212197E+07   0.233635E+01
   0.527790E-03   0.212500E+07   0.212497E+07   0.247029E+07   0.246596E+07   0.209904E+07   0.212471E+07   0.212500E+07   0.212911E+07  -0.598984E+00   0.212122E+07   0.212122E+07   0.260646E+01
   0.589815E-03   0.212411E+07   0.212408E+07   0.238592E+07   0.238075E+07   0.208896E+07   0.212372E+07   0.212411E+07   0.212797E+07  -0.598650E+00   0.212029E+07   0.212028E+07   0.290662E+01
   0.659130E-03   0.212301E+07   0.212297E+07   0.228435E+07   0.227825E+07   0.207651E+07   0.212250E+07   0.212301E+07   0.212656E+07  -0.598236E+00   0.211913E+07   0.211912E+07   0.323973E+01
   0.736590E-03   0.212165E+07   0.212159E+07   0.216320E+07   0.215612E+07   0.206118E+07   0.212098E+07   0.212164E+07   0.212483E+07  -0.597726E+00   0.211769E+07   0.211768E+07   0.360884E+01
   0.823153E-03   0.211996E+07   0.211989E+07   0.202041E+07   0.201234E+07   0.204238E+07   0.211910E+07   0.211995E+07   0.212269E+07  -0.597099E+00   0.211590E+07   0.211590E+07   0.401707E+01
   0.919889E-03   0.211787E+07   0.211778E+07   0.185462E+07   0.184566E+07   0.201946E+07   0.211678E+07   0.211786E+07   0.212008E+07  -0.596330E+00   0.211370E+07   0.211370E+07   0.446757E+01
   0.102799E-02   0.211530E+07   0.211519E+07   0.166579E+07   0.165618E+07   0.199158E+07   0.211393E+07   0.211528E+07   0.211689E+07  -0.595391E+00   0.211098E+07   0.211098E+07   0.496343E+01
   0.114880E-02   0.211214E+07   0.211200E+07   0.145595E+07   0.144613E+07   0.195799E+07   0.211043E+07   0.211212E+07   0.211302E+07  -0.594250E+00   0.210764E+07   0.210763E+07   0.550762E+01
   0.128381E-02   0.210827E+07   0.210810E+07   0.123008E+07   0.122069E+07   0.191777E+07   0.210616E+07   0.210824E+07   0.210834E+07  -0.592873E+00   0.210355E+07   0.210353E+07   0.610294E+01
   0.143468E-02   0.210355E+07   0.210334E+07   0.996877E+06   0.988786E+06   0.187014E+07   0.210096E+07   0.210352E+07   0.210274E+07  -0.591220E+00   0.209855E+07   0.209853E+07   0.675196E+01
   0.160328E-02   0.209783E+07   0.209756E+07   0.769053E+06   0.763214E+06   0.181447E+07   0.209469E+07   0.209779E+07   0.209605E+07  -0.589254E+00   0.209249E+07   0.209247E+07   0.745711E+01
   0.179170E-02   0.209093E+07   0.209060E+07   0.562519E+06   0.559753E+06   0.175040E+07   0.208715E+07   0.209088E+07   0.208815E+07  -0.586933E+00   0.208518E+07   0.208516E+07   0.822084E+01
   0.200226E-02   0.208267E+07   0.208226E+07   0.393784E+06   0.394399E+06   0.167805E+07   0.207818E+07   0.208261E+07   0.207888E+07  -0.584217E+00   0.207643E+07   0.207640E+07   0.904599E+01
   0.223756E-02   0.207286E+07   0.207235E+07   0.275173E+06   0.278527E+06   0.159817E+07   0.206759E+07   0.207278E+07   0.206808E+07  -0.581066E+00   0.206606E+07   0.206602E+07   0.993621E+01
   0.250052E-02   0.206129E+07   0.206065E+07   0.208662E+06   0.212969E+06   0.151226E+07   0.205518E+07   0.206120E+07   0.205556E+07  -0.577441E+00   0.205385E+07   0.205381E+07   0.108965E+02
   0.279438E-02   0.204776E+07   0.204697E+07   0.181400E+06   0.184210E+06   0.142256E+07   0.204080E+07   0.204765E+07   0.204112E+07  -0.573295E+00   0.203965E+07   0.203960E+07   0.119332E+02
   0.312277E-02   0.203208E+07   0.203110E+07   0.168115E+06   0.167738E+06   0.133179E+07   0.202427E+07   0.203194E+07   0.202457E+07  -0.568577E+00   0.202329E+07   0.202322E+07   0.130539E+02
   0.348976E-02   0.201405E+07   0.201283E+07   0.144344E+06   0.141569E+06   0.124256E+07   0.200543E+07   0.201387E+07   0.200568E+07  -0.563228E+00   0.200461E+07   0.200453E+07   0.142665E+02
   0.389987E-02   0.199348E+07   0.199196E+07   0.105182E+06   0.103255E+06   0.115666E+07   0.198410E+07   0.199326E+07   0.198428E+07  -0.557188E+00   0.198344E+07   0.198334E+07   0.155777E+02
   0.435818E-02   0.197018E+07   0.196829E+07   0.701531E+05   0.713406E+05   0.107441E+07   0.196009E+07   0.196990E+07   0.196022E+07  -0.550400E+00   0.195961E+07   0.195949E+07   0.169930E+02
   0.487035E-02   0.194395E+07   0.194162E+07   0.575769E+05   0.594628E+05   0.994700E+06   0.193322E+07   0.194361E+07   0.193332E+07  -0.542815E+00   0.193293E+07   0.193279E+07   0.185173E+02
   0.492476E-02   0.194116E+07   0.193878E+07   0.573194E+05   0.590174E+05   0.986804E+06   0.193037E+07   0.194081E+07   0.193047E+07  -0.542011E+00   0.193010E+07   0.192995E+07   0.186760E+02
   0.497979E-02   0.193834E+07   0.193591E+07   0.571348E+05   0.586044E+05   0.978915E+06   0.192748E+07   0.193798E+07   0.192758E+07  -0.541198E+00   0.192724E+07   0.192709E+07   0.188358E+02
   0.503543E-02   0.193549E+07   0.193301E+07   0.569885E+05   0.581947E+05   0.971031E+06   0.192457E+07   0.193512E+07   0.192467E+07  -0.540377E+00   0.192434E+07   0.192419E+07   0.189967E+02
   0.509169E-02   0.193261E+07   0.193007E+07   0.568462E+05   0.577606E+05   0.963152E+06   0.192162E+07   0.193223E+07   0.192172E+07  -0.539546E+00   0.192142E+07   0.192126E+07   0.191588E+02
   0.514858E-02   0.192969E+07   0.192710E+07   0.566743E+05   0.572759E+05   0.955276E+06   0.191864E+07   0.192931E+07   0.191874E+07  -0.538708E+00   0.191846E+07   0.191830E+07   0.193221E+02
   0.520610E-02   0.192674E+07   0.192410E+07   0.564407E+05   0.567172E+05   0.947402E+06   0.191563E+07   0.192635E+07   0.191573E+07  -0.537860E+00   0.191547E+07   0.191531E+07   0.194865E+02
   0.526427E-02   0.192376E+07   0.192106E+07   0.561162E+05   0.560640E+05   0.939531E+06   0.191259E+07   0.192336E+07   0.191269E+07  -0.537003E+00   0.191245E+07   0.191229E+07   0.196522E+02
   0.532309E-02   0.192075E+07   0.191799E+07   0.556750E+05   0.553000E+05   0.931660E+06   0.190952E+07   0.192034E+07   0.190962E+07  -0.536138E+00   0.190940E+07   0.190923E+07   0.198189E+02
   0.538256E-02   0.191771E+07   0.191489E+07   0.550956E+05   0.544132E+05   0.923789E+06   0.190641E+07   0.191729E+07   0.190651E+07  -0.535263E+00   0.190632E+07   0.190614E+07   0.199869E+02
   0.544270E-02   0.191463E+07   0.191175E+07   0.543616E+05   0.533968E+05   0.915919E+06   0.190327E+07   0.191420E+07   0.190337E+07  -0.534380E+00   0.190320E+07   0.190303E+07   0.201561E+02
   0.550352E-02   0.191152E+07   0.190858E+07   0.534622E+05   0.522487E+05   0.908048E+06   0.190010E+07   0.191108E+07   0.190020E+07  -0.533487E+00   0.190005E+07   0.189987E+07   0.203264E+02
   0.556501E-02   0.190837E+07   0.190537E+07   0.523926E+05   0.509724E+05   0.900178E+06   0.189690E+07   0.190793E+07   0.189699E+07  -0.532585E+00   0.189687E+07   0.189669E+07   0.204980E+02
   0.562719E-02   0.190520E+07   0.190213E+07   0.511546E+05   0.495767E+05   0.892307E+06   0.189366E+07   0.190475E+07   0.189375E+07  -0.531674E+00   0.189366E+07   0.189347E+07   0.206707E+02
   0.569006E-02   0.190199E+07   0.189885E+07   0.497562E+05   0.480752E+05   0.884437E+06   0.189039E+07   0.190153E+07   0.189048E+07  -0.530754E+00   0.189041E+07   0.189022E+07   0.208447E+02
   0.575363E-02   0.189874E+07   0.189554E+07   0.482117E+05   0.464862E+05   0.876568E+06   0.188708E+07   0.189827E+07   0.188717E+07  -0.529824E+00   0.188713E+07   0.188694E+07   0.210198E+02
   0.581792E-02   0.189547E+07   0.189220E+07   0.465413E+05   0.448321E+05   0.868701E+06   0.188375E+07   0.189498E+07   0.188383E+07  -0.528885E+00   0.188382E+07   0.188362E+07   0.211961E+02
   0.588292E-02   0.189215E+07   0.188882E+07   0.447706E+05   0.431382E+05   0.860836E+06   0.188037E+07   0.189166E+07   0.188045E+07  -0.527936E+00   0.188047E+07   0.188027E+07   0.213736E+02
   0.594865E-02   0.188881E+07   0.188540E+07   0.429295E+05   0.414325E+05   0.852974E+06   0.187697E+07   0.188831E+07   0.187704E+07  -0.526978E+00   0.187709E+07   0.187688E+07   0.215523E+02
   0.601512E-02   0.188543E+07   0.188195E+07   0.410515E+05   0.397437E+05   0.845116E+06   0.187353E+07   0.188491E+07   0.187360E+07  -0.526010E+00   0.187368E+07   0.187346E+07   0.217323E+02
   0.608233E-02   0.188201E+07   0.187846E+07   0.391722E+05   0.381011E+05   0.837263E+06   0.187005E+07   0.188149E+07   0.187012E+07  -0.525032E+00   0.187023E+07   0.187001E+07   0.219134E+02
   0.615028E-02   0.187856E+07   0.187493E+07   0.373283E+05   0.365323E+05   0.829417E+06   0.186654E+07   0.187803E+07   0.186661E+07  -0.524045E+00   0.186674E+07   0.186652E+07   0.220957E+02
   0.621900E-02   0.187508E+07   0.187137E+07   0.355558E+05   0.350631E+05   0.821578E+06   0.186300E+07   0.187453E+07   0.186306E+07  -0.523048E+00   0.186322E+07   0.186300E+07   0.222791E+02
   0.628849E-02   0.187156E+07   0.186777E+07   0.338888E+05   0.337154E+05   0.813748E+06   0.185942E+07   0.187100E+07   0.185948E+07  -0.522041E+00   0.185967E+07   0.185944E+07   0.224638E+02
   0.635875E-02   0.186800E+07   0.186414E+07   0.323578E+05   0.325068E+05   0.805928E+06   0.185581E+07   0.186743E+07   0.185586E+07  -0.521024E+00   0.185608E+07   0.185585E+07   0.226497E+02
   0.642980E-02   0.186441E+07   0.186046E+07   0.309885E+05   0.314494E+05   0.798120E+06   0.185216E+07   0.186383E+07   0.185221E+07  -0.519997E+00   0.185246E+07   0.185222E+07   0.228367E+02
   0.650164E-02   0.186078E+07   0.185675E+07   0.298007E+05   0.305492E+05   0.790325E+06   0.184847E+07   0.186019E+07   0.184852E+07  -0.518960E+00   0.184880E+07   0.184856E+07   0.230250E+02
   0.657428E-02   0.185712E+07   0.185300E+07   0.288068E+05   0.298060E+05   0.782543E+06   0.184475E+07   0.185651E+07   0.184480E+07  -0.517913E+00   0.184510E+07   0.184486E+07   0.232144E+02
   0.664773E-02   0.185342E+07   0.184922E+07   0.280116E+05   0.292126E+05   0.774778E+06   0.184099E+07   0.185280E+07   0.184104E+07  -0.516856E+00   0.184137E+07   0.184112E+07   0.234050E+02
   0.672201E-02   0.184968E+07   0.184539E+07   0.274114E+05   0.287557E+05   0.767028E+06   0.183720E+07   0.184905E+07   0.183725E+07  -0.515790E+00   0.183760E+07   0.183735E+07   0.235967E+02
   0.679711E-02   0.184591E+07   0.184153E+07   0.269944E+05   0.284162E+05   0.759297E+06   0.183337E+07   0.184526E+07   0.183342E+07  -0.514712E+00   0.183380E+07   0.183354E+07   0.237897E+02
   0.687306E-02   0.184210E+07   0.183763E+07   0.267408E+05   0.281698E+05   0.751586E+06   0.182950E+07   0.184144E+07   0.182955E+07  -0.513625E+00   0.182996E+07   0.182969E+07   0.239837E+02
   0.694985E-02   0.183825E+07   0.183369E+07   0.266239E+05   0.279887E+05   0.743894E+06   0.182560E+07   0.183758E+07   0.182565E+07  -0.512528E+00   0.182608E+07   0.182581E+07   0.241790E+02
   0.702750E-02   0.183436E+07   0.182971E+07   0.266106E+05   0.278424E+05   0.736224E+06   0.182166E+07   0.183368E+07   0.182171E+07  -0.511420E+00   0.182216E+07   0.182189E+07   0.243754E+02
   0.710602E-02   0.183044E+07   0.182569E+07   0.266638E+05   0.276998E+05   0.728577E+06   0.181768E+07   0.182974E+07   0.181773E+07  -0.510302E+00   0.181821E+07   0.181793E+07   0.245729E+02
   0.718542E-02   0.182648E+07   0.182163E+07   0.267474E+05   0.275304E+05   0.720953E+06   0.181367E+07   0.182577E+07   0.181372E+07  -0.509173E+00   0.181422E+07   0.181394E+07   0.247716E+02
   0.726570E-02   0.182248E+07   0.181753E+07   0.268069E+05   0.273066E+05   0.713354E+06   0.180962E+07   0.182175E+07   0.180966E+07  -0.508034E+00   0.181020E+07   0.180990E+07   0.249714E+02
   0.734688E-02   0.181845E+07   0.181339E+07   0.268122E+05   0.270050E+05   0.705780E+06   0.180553E+07   0.181770E+07   0.180557E+07  -0.506884E+00   0.180613E+07   0.180583E+07   0.251724E+02
   0.742897E-02   0.181437E+07   0.180921E+07   0.267282E+05   0.266076E+05   0.698233E+06   0.180140E+07   0.181361E+07   0.180145E+07  -0.505724E+00   0.180203E+07   0.180172E+07   0.253744E+02
   0.751197E-02   0.181026E+07   0.180499E+07   0.265257E+05   0.261037E+05   0.690712E+06   0.179723E+07   0.180948E+07   0.179728E+07  -0.504553E+00   0.179789E+07   0.179758E+07   0.255776E+02
   0.759591E-02   0.180611E+07   0.180073E+07   0.261836E+05   0.254899E+05   0.683220E+06   0.179303E+07   0.180532E+07   0.179308E+07  -0.503371E+00   0.179371E+07   0.179339E+07   0.257819E+02
   0.768078E-02   0.180192E+07   0.179643E+07   0.256898E+05   0.247708E+05   0.675757E+06   0.178879E+07   0.180111E+07   0.178883E+07  -0.502179E+00   0.178949E+07   0.178917E+07   0.259873E+02
   0.776659E-02   0.179769E+07   0.179208E+07   0.250423E+05   0.239589E+05   0.668323E+06   0.178450E+07   0.179686E+07   0.178455E+07  -0.500976E+00   0.178523E+07   0.178490E+07   0.261937E+02
   0.785337E-02   0.179342E+07   0.178770E+07   0.242498E+05   0.230735E+05   0.660919E+06   0.178018E+07   0.179258E+07   0.178023E+07  -0.499762E+00   0.178093E+07   0.178060E+07   0.264012E+02
   0.794112E-02   0.178911E+07   0.178327E+07   0.233310E+05   0.221399E+05   0.653546E+06   0.177582E+07   0.178825E+07   0.177587E+07  -0.498537E+00   0.177660E+07   0.177626E+07   0.266098E+02
   0.802984E-02   0.178476E+07   0.177880E+07   0.223138E+05   0.211874E+05   0.646204E+06   0.177143E+07   0.178388E+07   0.177147E+07  -0.497301E+00   0.177222E+07   0.177188E+07   0.268194E+02
   0.811956E-02   0.178037E+07   0.177429E+07   0.212334E+05   0.202475E+05   0.638894E+06   0.176699E+07   0.177948E+07   0.176703E+07  -0.496053E+00   0.176781E+07   0.176746E+07   0.270300E+02
   0.821028E-02   0.177595E+07   0.176974E+07   0.201305E+05   0.193513E+05   0.631617E+06   0.176251E+07   0.177503E+07   0.176255E+07  -0.494795E+00   0.176336E+07   0.176300E+07   0.272416E+02
   0.830201E-02   0.177148E+07   0.176514E+07   0.190480E+05   0.185276E+05   0.624373E+06   0.175799E+07   0.177054E+07   0.175803E+07  -0.493526E+00   0.175886E+07   0.175849E+07   0.274542E+02
   0.839477E-02   0.176697E+07   0.176050E+07   0.180282E+05   0.178001E+05   0.617162E+06   0.175343E+07   0.176601E+07   0.175347E+07  -0.492245E+00   0.175433E+07   0.175395E+07   0.276678E+02
   0.848857E-02   0.176242E+07   0.175582E+07   0.171097E+05   0.171861E+05   0.609985E+06   0.174884E+07   0.176144E+07   0.174887E+07  -0.490953E+00   0.174975E+07   0.174937E+07   0.278823E+02
   0.858341E-02   0.175783E+07   0.175110E+07   0.163245E+05   0.166943E+05   0.602843E+06   0.174420E+07   0.175683E+07   0.174423E+07  -0.489649E+00   0.174514E+07   0.174475E+07   0.280978E+02
   0.867932E-02   0.175319E+07   0.174633E+07   0.156951E+05   0.163246E+05   0.595734E+06   0.173952E+07   0.175218E+07   0.173955E+07  -0.488334E+00   0.174048E+07   0.174008E+07   0.283142E+02
   0.877629E-02   0.174852E+07   0.174151E+07   0.152327E+05   0.160672E+05   0.588661E+06   0.173480E+07   0.174749E+07   0.173482E+07  -0.487008E+00   0.173578E+07   0.173538E+07   0.285314E+02
   0.887435E-02   0.174380E+07   0.173666E+07   0.149361E+05   0.159041E+05   0.581622E+06   0.173004E+07   0.174275E+07   0.173006E+07  -0.485670E+00   0.173105E+07   0.173063E+07   0.287495E+02
   0.897350E-02   0.173905E+07   0.173175E+07   0.147912E+05   0.158097E+05   0.574619E+06   0.172523E+07   0.173797E+07   0.172526E+07  -0.484321E+00   0.172627E+07   0.172585E+07   0.289685E+02
   0.907376E-02   0.173425E+07   0.172681E+07   0.147723E+05   0.157537E+05   0.567650E+06   0.172039E+07   0.173315E+07   0.172041E+07  -0.482960E+00   0.172144E+07   0.172102E+07   0.291882E+02
   0.917515E-02   0.172941E+07   0.172181E+07   0.148436E+05   0.157030E+05   0.560716E+06   0.171550E+07   0.172829E+07   0.171553E+07  -0.481587E+00   0.171658E+07   0.171615E+07   0.294088E+02
   0.927766E-02   0.172452E+07   0.171678E+07   0.149623E+05   0.156253E+05   0.553818E+06   0.171057E+07   0.172338E+07   0.171060E+07  -0.480202E+00   0.171168E+07   0.171123E+07   0.296301E+02
   0.938132E-02   0.171960E+07   0.171170E+07   0.150822E+05   0.154920E+05   0.546954E+06   0.170560E+07   0.171843E+07   0.170563E+07  -0.478806E+00   0.170673E+07   0.170627E+07   0.298521E+02
   0.948614E-02   0.171463E+07   0.170657E+07   0.151579E+05   0.152808E+05   0.540126E+06   0.170059E+07   0.171344E+07   0.170062E+07  -0.477398E+00   0.170174E+07   0.170128E+07   0.300748E+02
   0.959213E-02   0.170962E+07   0.170139E+07   0.151488E+05   0.149784E+05   0.533333E+06   0.169554E+07   0.170840E+07   0.169556E+07  -0.475978E+00   0.169670E+07   0.169623E+07   0.302982E+02
   0.969930E-02   0.170456E+07   0.169617E+07   0.150234E+05   0.145816E+05   0.526575E+06   0.169044E+07   0.170332E+07   0.169047E+07  -0.474546E+00   0.169163E+07   0.169115E+07   0.305223E+02
   0.980767E-02   0.169946E+07   0.169091E+07   0.147622E+05   0.140979E+05   0.519852E+06   0.168530E+07   0.169820E+07   0.168532E+07  -0.473102E+00   0.168651E+07   0.168602E+07   0.307469E+02
   0.991725E-02   0.169432E+07   0.168560E+07   0.143602E+05   0.135451E+05   0.513166E+06   0.168011E+07   0.169303E+07   0.168014E+07  -0.471646E+00   0.168135E+07   0.168085E+07   0.309721E+02
   0.100281E-01   0.168914E+07   0.168024E+07   0.138274E+05   0.129491E+05   0.506516E+06   0.167489E+07   0.168782E+07   0.167491E+07  -0.470178E+00   0.167614E+07   0.167563E+07   0.311979E+02
   0.101401E-01   0.168391E+07   0.167483E+07   0.131885E+05   0.123415E+05   0.499903E+06   0.166962E+07   0.168257E+07   0.166964E+07  -0.468698E+00   0.167089E+07   0.167038E+07   0.314241E+02
   0.102534E-01   0.167863E+07   0.166938E+07   0.124800E+05   0.117556E+05   0.493329E+06   0.166430E+07   0.167727E+07   0.166432E+07  -0.467205E+00   0.166560E+07   0.166507E+07   0.316508E+02
   0.103680E-01   0.167331E+07   0.166388E+07   0.117472E+05   0.112232E+05   0.486793E+06   0.165894E+07   0.167192E+07   0.165897E+07  -0.465700E+00   0.166026E+07   0.165973E+07   0.318779E+02
   0.104838E-01   0.166795E+07   0.165833E+07   0.110387E+05   0.107702E+05   0.480298E+06   0.165354E+07   0.166653E+07   0.165356E+07  -0.464183E+00   0.165488E+07   0.165433E+07   0.321053E+02
   0.106009E-01   0.166254E+07   0.165273E+07   0.104011E+05   0.104136E+05   0.473845E+06   0.164810E+07   0.166110E+07   0.164811E+07  -0.462653E+00   0.164945E+07   0.164890E+07   0.323331E+02
   0.107194E-01   0.165709E+07   0.164708E+07   0.987402E+04   0.101592E+05   0.467435E+06   0.164260E+07   0.165562E+07   0.164262E+07  -0.461111E+00   0.164398E+07   0.164342E+07   0.325611E+02
   0.108392E-01   0.165159E+07   0.164139E+07   0.948455E+04   0.100007E+05   0.461070E+06   0.163707E+07   0.165009E+07   0.163709E+07  -0.459556E+00   0.163846E+07   0.163789E+07   0.327893E+02
   0.109603E-01   0.164605E+07   0.163565E+07   0.924422E+04   0.992007E+04   0.454752E+06   0.163149E+07   0.164452E+07   0.163150E+07  -0.457989E+00   0.163290E+07   0.163232E+07   0.330177E+02
   0.110827E-01   0.164046E+07   0.162986E+07   0.914704E+04   0.989016E+04   0.448482E+06   0.162586E+07   0.163890E+07   0.162588E+07  -0.456409E+00   0.162730E+07   0.162670E+07   0.332463E+02
   0.112065E-01   0.163483E+07   0.162402E+07   0.916997E+04   0.987788E+04   0.442262E+06   0.162019E+07   0.163323E+07   0.162021E+07  -0.454816E+00   0.162165E+07   0.162104E+07   0.334748E+02
   0.113318E-01   0.162915E+07   0.161813E+07   0.927556E+04   0.984881E+04   0.436092E+06   0.161448E+07   0.162752E+07   0.161449E+07  -0.453211E+00   0.161595E+07   0.161533E+07   0.337034E+02
   0.114584E-01   0.162342E+07   0.161219E+07   0.941669E+04   0.977203E+04   0.429974E+06   0.160872E+07   0.162177E+07   0.160873E+07  -0.451593E+00   0.161021E+07   0.160958E+07   0.339319E+02
   0.115864E-01   0.161765E+07   0.160620E+07   0.954276E+04   0.962463E+04   0.423908E+06   0.160291E+07   0.161596E+07   0.160293E+07  -0.449962E+00   0.160442E+07   0.160378E+07   0.341603E+02
   0.117159E-01   0.161183E+07   0.160016E+07   0.960667E+04   0.939519E+04   0.417895E+06   0.159706E+07   0.161011E+07   0.159707E+07  -0.448319E+00   0.159858E+07   0.159793E+07   0.343885E+02
   0.118468E-01   0.160597E+07   0.159407E+07   0.957163E+04   0.908570E+04   0.411933E+06   0.159116E+07   0.160421E+07   0.159117E+07  -0.446663E+00   0.159270E+07   0.159204E+07   0.346165E+02
   0.119791E-01   0.160006E+07   0.158794E+07   0.941673E+04   0.871138E+04   0.406022E+06   0.158521E+07   0.159827E+07   0.158523E+07  -0.444993E+00   0.158677E+07   0.158610E+07   0.348441E+02
   0.121130E-01   0.159410E+07   0.158175E+07   0.914037E+04   0.829849E+04   0.400161E+06   0.157922E+07   0.159228E+07   0.157924E+07  -0.443311E+00   0.158080E+07   0.158011E+07   0.350714E+02
   0.122483E-01   0.158809E+07   0.157551E+07   0.876095E+04   0.788022E+04   0.394347E+06   0.157318E+07   0.158624E+07   0.157320E+07  -0.441615E+00   0.157478E+07   0.157408E+07   0.352982E+02
   0.123852E-01   0.158204E+07   0.156922E+07   0.831443E+04   0.749124E+04   0.388581E+06   0.156710E+07   0.158015E+07   0.156711E+07  -0.439907E+00   0.156871E+07   0.156800E+07   0.355244E+02
   0.125235E-01   0.157594E+07   0.156287E+07   0.784896E+04   0.716187E+04   0.382858E+06   0.156097E+07   0.157401E+07   0.156098E+07  -0.438185E+00   0.156260E+07   0.156187E+07   0.357501E+02
   0.126635E-01   0.156979E+07   0.155648E+07   0.741735E+04   0.691276E+04   0.377178E+06   0.155479E+07   0.156783E+07   0.155480E+07  -0.436451E+00   0.155644E+07   0.155570E+07   0.359750E+02
   0.128049E-01   0.156360E+07   0.155004E+07   0.706830E+04   0.675106E+04   0.371539E+06   0.154856E+07   0.156160E+07   0.154858E+07  -0.434702E+00   0.155023E+07   0.154948E+07   0.361992E+02
   0.129480E-01   0.155735E+07   0.154354E+07   0.683796E+04   0.666892E+04   0.365940E+06   0.154229E+07   0.155532E+07   0.154230E+07  -0.432941E+00   0.154397E+07   0.154321E+07   0.364225E+02
   0.130927E-01   0.155106E+07   0.153699E+07   0.674325E+04   0.664470E+04   0.360379E+06   0.153597E+07   0.154899E+07   0.153598E+07  -0.431166E+00   0.153766E+07   0.153689E+07   0.366449E+02
   0.132390E-01   0.154472E+07   0.153039E+07   0.677815E+04   0.664687E+04   0.354857E+06   0.152960E+07   0.154261E+07   0.152962E+07  -0.429378E+00   0.153131E+07   0.153052E+07   0.368662E+02
   0.133869E-01   0.153834E+07   0.152374E+07   0.691398E+04   0.663989E+04   0.349375E+06   0.152319E+07   0.153618E+07   0.152320E+07  -0.427577E+00   0.152491E+07   0.152411E+07   0.370863E+02
