#           k/h    P           
    0.44817E-03    0.49518E+03
    0.45722E-03    0.50477E+03
    0.46646E-03    0.51454E+03
    0.47588E-03    0.52449E+03
    0.48550E-03    0.53463E+03
    0.49530E-03    0.54496E+03
    0.50531E-03    0.55549E+03
    0.51552E-03    0.56621E+03
    0.52593E-03    0.57713E+03
    0.53656E-03    0.58826E+03
    0.54739E-03    0.59960E+03
    0.55845E-03    0.61114E+03
    0.56973E-03    0.62291E+03
    0.58124E-03    0.63489E+03
    0.59299E-03    0.64709E+03
    0.60496E-03    0.65952E+03
    0.61719E-03    0.67217E+03
    0.62965E-03    0.68506E+03
    0.64237E-03    0.69819E+03
    0.65535E-03    0.71156E+03
    0.66859E-03    0.72517E+03
    0.68210E-03    0.73903E+03
    0.69588E-03    0.75314E+03
    0.70993E-03    0.76751E+03
    0.72427E-03    0.78213E+03
    0.73891E-03    0.79703E+03
    0.75383E-03    0.81219E+03
    0.76906E-03    0.82762E+03
    0.78460E-03    0.84332E+03
    0.80045E-03    0.85931E+03
    0.81662E-03    0.87558E+03
    0.83311E-03    0.89214E+03
    0.84994E-03    0.90899E+03
    0.86711E-03    0.92614E+03
    0.88463E-03    0.94358E+03
    0.90250E-03    0.96133E+03
    0.92073E-03    0.97939E+03
    0.93933E-03    0.99776E+03
    0.95831E-03    0.10165E+04
    0.97767E-03    0.10355E+04
    0.99742E-03    0.10548E+04
    0.10176E-02    0.10745E+04
    0.10381E-02    0.10944E+04
    0.10591E-02    0.11148E+04
    0.10805E-02    0.11354E+04
    0.11023E-02    0.11565E+04
    0.11246E-02    0.11778E+04
    0.11473E-02    0.11995E+04
    0.11705E-02    0.12216E+04
    0.11941E-02    0.12440E+04
    0.12182E-02    0.12668E+04
    0.12429E-02    0.12900E+04
    0.12680E-02    0.13135E+04
    0.12936E-02    0.13374E+04
    0.13197E-02    0.13616E+04
    0.13464E-02    0.13863E+04
    0.13736E-02    0.14113E+04
    0.14013E-02    0.14367E+04
    0.14296E-02    0.14625E+04
    0.14585E-02    0.14887E+04
    0.14880E-02    0.15153E+04
    0.15180E-02    0.15422E+04
    0.15487E-02    0.15696E+04
    0.15800E-02    0.15973E+04
    0.16119E-02    0.16255E+04
    0.16445E-02    0.16540E+04
    0.16777E-02    0.16830E+04
    0.17116E-02    0.17123E+04
    0.17462E-02    0.17421E+04
    0.17814E-02    0.17722E+04
    0.18174E-02    0.18027E+04
    0.18541E-02    0.18337E+04
    0.18916E-02    0.18650E+04
    0.19298E-02    0.18967E+04
    0.19688E-02    0.19288E+04
    0.20086E-02    0.19614E+04
    0.20491E-02    0.19943E+04
    0.20905E-02    0.20275E+04
    0.21328E-02    0.20612E+04
    0.21758E-02    0.20953E+04
    0.22198E-02    0.21297E+04
    0.22646E-02    0.21645E+04
    0.23104E-02    0.21996E+04
    0.23571E-02    0.22351E+04
    0.24047E-02    0.22710E+04
    0.24533E-02    0.23072E+04
    0.25028E-02    0.23438E+04
    0.25534E-02    0.23806E+04
    0.26050E-02    0.24178E+04
    0.26576E-02    0.24554E+04
    0.27113E-02    0.24932E+04
    0.27660E-02    0.25313E+04
    0.28219E-02    0.25697E+04
    0.28789E-02    0.26084E+04
    0.29371E-02    0.26473E+04
    0.29964E-02    0.26865E+04
    0.30569E-02    0.27259E+04
    0.31187E-02    0.27656E+04
    0.31817E-02    0.28054E+04
    0.32460E-02    0.28455E+04
    0.33115E-02    0.28857E+04
    0.33784E-02    0.29261E+04
    0.34467E-02    0.29667E+04
    0.35163E-02    0.30073E+04
    0.35874E-02    0.30481E+04
    0.36598E-02    0.30890E+04
    0.37338E-02    0.31300E+04
    0.38092E-02    0.31710E+04
    0.38861E-02    0.32120E+04
    0.39646E-02    0.32531E+04
    0.40447E-02    0.32942E+04
    0.41264E-02    0.33352E+04
    0.42098E-02    0.33762E+04
    0.42948E-02    0.34171E+04
    0.43816E-02    0.34580E+04
    0.44701E-02    0.34987E+04
    0.45604E-02    0.35393E+04
    0.46525E-02    0.35797E+04
    0.47465E-02    0.36199E+04
    0.48424E-02    0.36599E+04
    0.49402E-02    0.36997E+04
    0.50400E-02    0.37392E+04
    0.51419E-02    0.37784E+04
    0.52457E-02    0.38173E+04
    0.53517E-02    0.38559E+04
    0.54598E-02    0.38941E+04
    0.55701E-02    0.39318E+04
    0.56826E-02    0.39692E+04
    0.57974E-02    0.40060E+04
    0.59145E-02    0.40424E+04
    0.60340E-02    0.40782E+04
    0.61559E-02    0.41135E+04
    0.62803E-02    0.41482E+04
    0.64072E-02    0.41822E+04
    0.65366E-02    0.42156E+04
    0.66686E-02    0.42483E+04
    0.68033E-02    0.42803E+04
    0.69408E-02    0.43116E+04
    0.70810E-02    0.43420E+04
    0.72240E-02    0.43716E+04
    0.73700E-02    0.44003E+04
    0.75189E-02    0.44281E+04
    0.76708E-02    0.44550E+04
    0.78257E-02    0.44809E+04
    0.79838E-02    0.45058E+04
    0.81451E-02    0.45296E+04
    0.83096E-02    0.45523E+04
    0.84775E-02    0.45739E+04
    0.86488E-02    0.45943E+04
    0.88235E-02    0.46135E+04
    0.90017E-02    0.46314E+04
    0.91836E-02    0.46480E+04
    0.93691E-02    0.46633E+04
    0.95583E-02    0.46772E+04
    0.97514E-02    0.46897E+04
    0.99484E-02    0.47007E+04
    0.10149E-01    0.47102E+04
    0.10354E-01    0.47182E+04
    0.10564E-01    0.47245E+04
    0.10777E-01    0.47293E+04
    0.10995E-01    0.47324E+04
    0.11217E-01    0.47338E+04
    0.11443E-01    0.47334E+04
    0.11675E-01    0.47313E+04
    0.11910E-01    0.47273E+04
    0.12151E-01    0.47215E+04
    0.12397E-01    0.47139E+04
    0.12647E-01    0.47043E+04
    0.12902E-01    0.46927E+04
    0.13163E-01    0.46792E+04
    0.13429E-01    0.46636E+04
    0.13700E-01    0.46460E+04
    0.13977E-01    0.46263E+04
    0.14259E-01    0.46045E+04
    0.14547E-01    0.45806E+04
    0.14841E-01    0.45545E+04
    0.15141E-01    0.45263E+04
    0.15447E-01    0.44959E+04
    0.15759E-01    0.44633E+04
    0.16077E-01    0.44286E+04
    0.16402E-01    0.43917E+04
    0.16734E-01    0.43526E+04
    0.17072E-01    0.43113E+04
    0.17416E-01    0.42679E+04
    0.17768E-01    0.42224E+04
    0.18127E-01    0.41748E+04
    0.18493E-01    0.41251E+04
    0.18867E-01    0.40734E+04
    0.19248E-01    0.40197E+04
    0.19637E-01    0.39640E+04
    0.20034E-01    0.39065E+04
    0.20438E-01    0.38472E+04
    0.20851E-01    0.37862E+04
    0.21272E-01    0.37235E+04
    0.21702E-01    0.36592E+04
    0.22141E-01    0.35934E+04
    0.22588E-01    0.35263E+04
    0.23044E-01    0.34580E+04
    0.23510E-01    0.33885E+04
    0.23985E-01    0.33180E+04
    0.24469E-01    0.32467E+04
    0.24964E-01    0.31746E+04
    0.25468E-01    0.31020E+04
    0.25982E-01    0.30289E+04
    0.26507E-01    0.29556E+04
    0.27043E-01    0.28822E+04
    0.27589E-01    0.28088E+04
    0.28146E-01    0.27357E+04
    0.28715E-01    0.26630E+04
    0.29295E-01    0.25909E+04
    0.29887E-01    0.25196E+04
    0.30490E-01    0.24491E+04
    0.31106E-01    0.23798E+04
    0.31735E-01    0.23118E+04
    0.32376E-01    0.22452E+04
    0.33030E-01    0.21802E+04
    0.33697E-01    0.21170E+04
    0.34378E-01    0.20556E+04
    0.35072E-01    0.19962E+04
    0.35781E-01    0.19390E+04
    0.36504E-01    0.18840E+04
    0.37241E-01    0.18313E+04
    0.37993E-01    0.17811E+04
    0.38761E-01    0.17333E+04
    0.39544E-01    0.16880E+04
    0.40343E-01    0.16452E+04
    0.41158E-01    0.16050E+04
    0.41989E-01    0.15674E+04
    0.42838E-01    0.15322E+04
    0.43703E-01    0.14995E+04
    0.44586E-01    0.14691E+04
    0.45486E-01    0.14410E+04
    0.46405E-01    0.14151E+04
    0.47343E-01    0.13912E+04
    0.48299E-01    0.13691E+04
    0.49275E-01    0.13487E+04
    0.50270E-01    0.13296E+04
    0.51286E-01    0.13117E+04
    0.52322E-01    0.12948E+04
    0.53379E-01    0.12784E+04
    0.54457E-01    0.12624E+04
    0.55557E-01    0.12464E+04
    0.56680E-01    0.12301E+04
    0.57825E-01    0.12132E+04
    0.58993E-01    0.11953E+04
    0.60184E-01    0.11762E+04
    0.61400E-01    0.11556E+04
    0.62641E-01    0.11332E+04
    0.63906E-01    0.11090E+04
    0.65197E-01    0.10827E+04
    0.66514E-01    0.10544E+04
    0.67858E-01    0.10240E+04
    0.69229E-01    0.99162E+03
    0.70627E-01    0.95745E+03
    0.72054E-01    0.92173E+03
    0.73510E-01    0.88481E+03
    0.74994E-01    0.84705E+03
    0.76509E-01    0.80891E+03
    0.78055E-01    0.77087E+03
    0.79632E-01    0.73340E+03
    0.81241E-01    0.69701E+03
    0.82882E-01    0.66216E+03
    0.84556E-01    0.62926E+03
    0.86264E-01    0.59870E+03
    0.88007E-01    0.57077E+03
    0.89785E-01    0.54568E+03
    0.91598E-01    0.52355E+03
    0.93449E-01    0.50444E+03
    0.95337E-01    0.48826E+03
    0.97263E-01    0.47487E+03
    0.99227E-01    0.46401E+03
    0.10123E+00    0.45533E+03
    0.10328E+00    0.44841E+03
    0.10536E+00    0.44274E+03
    0.10749E+00    0.43775E+03
    0.10966E+00    0.43285E+03
    0.11188E+00    0.42744E+03
    0.11414E+00    0.42096E+03
    0.11644E+00    0.41294E+03
    0.11880E+00    0.40304E+03
    0.12120E+00    0.39108E+03
    0.12365E+00    0.37707E+03
    0.12614E+00    0.36124E+03
    0.12869E+00    0.34398E+03
    0.13129E+00    0.32585E+03
    0.13394E+00    0.30748E+03
    0.13665E+00    0.28955E+03
    0.13941E+00    0.27266E+03
    0.14223E+00    0.25737E+03
    0.14510E+00    0.24404E+03
    0.14803E+00    0.23290E+03
    0.15102E+00    0.22398E+03
    0.15407E+00    0.21712E+03
    0.15718E+00    0.21201E+03
    0.16036E+00    0.20818E+03
    0.16360E+00    0.20507E+03
    0.16690E+00    0.20206E+03
    0.17028E+00    0.19855E+03
    0.17371E+00    0.19407E+03
    0.17722E+00    0.18831E+03
    0.18080E+00    0.18120E+03
    0.18446E+00    0.17293E+03
    0.18818E+00    0.16389E+03
    0.19198E+00    0.15463E+03
    0.19586E+00    0.14570E+03
    0.19982E+00    0.13759E+03
    0.20386E+00    0.13067E+03
    0.20797E+00    0.12506E+03
    0.21218E+00    0.12072E+03
    0.21646E+00    0.11737E+03
    0.22083E+00    0.11463E+03
    0.22530E+00    0.11205E+03
    0.22985E+00    0.10918E+03
    0.23449E+00    0.10574E+03
    0.23923E+00    0.10161E+03
    0.24406E+00    0.96916E+02
    0.24899E+00    0.91942E+02
    0.25402E+00    0.87052E+02
    0.25915E+00    0.82585E+02
    0.26439E+00    0.78757E+02
    0.26973E+00    0.75617E+02
    0.27518E+00    0.73046E+02
    0.28074E+00    0.70805E+02
    0.28641E+00    0.68614E+02
    0.29219E+00    0.66245E+02
    0.29810E+00    0.63598E+02
    0.30412E+00    0.60721E+02
    0.31026E+00    0.57780E+02
    0.31653E+00    0.54976E+02
    0.32292E+00    0.52465E+02
    0.32945E+00    0.50294E+02
    0.33610E+00    0.48401E+02
    0.34289E+00    0.46649E+02
    0.34982E+00    0.44898E+02
    0.35689E+00    0.43067E+02
    0.36409E+00    0.41164E+02
    0.37145E+00    0.39268E+02
    0.37895E+00    0.37477E+02
    0.38661E+00    0.35849E+02
    0.39442E+00    0.34378E+02
    0.40239E+00    0.33005E+02
    0.41052E+00    0.31664E+02
    0.41881E+00    0.30317E+02
    0.42727E+00    0.28973E+02
    0.43590E+00    0.27675E+02
    0.44471E+00    0.26457E+02
    0.45369E+00    0.25327E+02
    0.46286E+00    0.24261E+02
    0.47221E+00    0.23229E+02
    0.48174E+00    0.22217E+02
    0.49148E+00    0.21232E+02
    0.50141E+00    0.20291E+02
    0.51153E+00    0.19403E+02
    0.52187E+00    0.18561E+02
    0.53241E+00    0.17753E+02
    0.54317E+00    0.16970E+02
    0.55414E+00    0.16216E+02
    0.56533E+00    0.15496E+02
    0.57675E+00    0.14810E+02
    0.58840E+00    0.14156E+02
    0.60029E+00    0.13527E+02
    0.61242E+00    0.12923E+02
    0.62479E+00    0.12345E+02
    0.63741E+00    0.11792E+02
    0.65029E+00    0.11264E+02
    0.66342E+00    0.10758E+02
    0.67683E+00    0.10275E+02
    0.69050E+00    0.98124E+01
    0.70445E+00    0.93697E+01
    0.71868E+00    0.89461E+01
    0.73320E+00    0.85410E+01
    0.74801E+00    0.81535E+01
    0.76312E+00    0.77830E+01
    0.77854E+00    0.74288E+01
    0.79426E+00    0.70900E+01
    0.81031E+00    0.67662E+01
    0.82668E+00    0.64567E+01
    0.84338E+00    0.61608E+01
    0.86041E+00    0.58781E+01
    0.87780E+00    0.56080E+01
    0.89553E+00    0.53498E+01
    0.91362E+00    0.51032E+01
    0.93208E+00    0.48676E+01
    0.95091E+00    0.46426E+01
    0.97011E+00    0.44276E+01
    0.98971E+00    0.42223E+01
    0.10097E+01    0.40262E+01
    0.10301E+01    0.38389E+01
    0.10509E+01    0.36601E+01
    0.10721E+01    0.34894E+01
    0.10938E+01    0.33264E+01
    0.11159E+01    0.31708E+01
    0.11384E+01    0.30223E+01
    0.11614E+01    0.28806E+01
    0.11849E+01    0.27453E+01
    0.12088E+01    0.26162E+01
    0.12333E+01    0.24930E+01
    0.12582E+01    0.23755E+01
    0.12836E+01    0.22633E+01
    0.13095E+01    0.21563E+01
    0.13360E+01    0.20543E+01
    0.13630E+01    0.19569E+01
    0.13905E+01    0.18641E+01
    0.14186E+01    0.17755E+01
    0.14472E+01    0.16911E+01
    0.14765E+01    0.16105E+01
    0.15063E+01    0.15337E+01
    0.15367E+01    0.14605E+01
    0.15678E+01    0.13907E+01
    0.15994E+01    0.13242E+01
    0.16318E+01    0.12608E+01
    0.16647E+01    0.12003E+01
    0.16984E+01    0.11427E+01
    0.17327E+01    0.10878E+01
    0.17677E+01    0.10354E+01
    0.18034E+01    0.98555E+00
    0.18398E+01    0.93803E+00
    0.18770E+01    0.89275E+00
    0.19149E+01    0.84962E+00
    0.19536E+01    0.80852E+00
    0.19930E+01    0.76936E+00
    0.20333E+01    0.73207E+00
    0.20744E+01    0.69654E+00
    0.21163E+01    0.66271E+00
    0.21590E+01    0.63048E+00
    0.22026E+01    0.59979E+00
    0.22471E+01    0.57057E+00
    0.22925E+01    0.54275E+00
    0.23388E+01    0.51625E+00
    0.23861E+01    0.49103E+00
    0.24343E+01    0.46702E+00
    0.24835E+01    0.44415E+00
    0.25336E+01    0.42239E+00
    0.25848E+01    0.40167E+00
    0.26370E+01    0.38195E+00
    0.26903E+01    0.36319E+00
    0.27447E+01    0.34533E+00
    0.28001E+01    0.32833E+00
    0.28567E+01    0.31215E+00
    0.29144E+01    0.29676E+00
    0.29733E+01    0.28212E+00
    0.30333E+01    0.26818E+00
    0.30946E+01    0.25492E+00
    0.31571E+01    0.24230E+00
    0.32209E+01    0.23030E+00
    0.32860E+01    0.21889E+00
    0.33523E+01    0.20803E+00
    0.34201E+01    0.19771E+00
    0.34892E+01    0.18788E+00
    0.35596E+01    0.17854E+00
    0.36316E+01    0.16966E+00
    0.37049E+01    0.16121E+00
    0.37798E+01    0.15317E+00
    0.38561E+01    0.14553E+00
    0.39340E+01    0.13827E+00
    0.40135E+01    0.13136E+00
    0.40946E+01    0.12479E+00
    0.41773E+01    0.11854E+00
    0.42617E+01    0.11261E+00
    0.43478E+01    0.10697E+00
    0.44356E+01    0.10160E+00
    0.45252E+01    0.96503E-01
    0.46166E+01    0.91656E-01
    0.47099E+01    0.87050E-01
    0.48050E+01    0.82672E-01
    0.49021E+01    0.78511E-01
    0.50011E+01    0.74557E-01
    0.51021E+01    0.70799E-01
    0.52052E+01    0.67229E-01
    0.53104E+01    0.63836E-01
    0.54176E+01    0.60612E-01
    0.55271E+01    0.57549E-01
    0.56387E+01    0.54639E-01
    0.57526E+01    0.51874E-01
    0.58689E+01    0.49248E-01
    0.59874E+01    0.46752E-01
    0.61084E+01    0.44382E-01
    0.62318E+01    0.42130E-01
    0.63577E+01    0.39991E-01
    0.64861E+01    0.37959E-01
    0.66171E+01    0.36029E-01
    0.67508E+01    0.34196E-01
    0.68872E+01    0.32456E-01
    0.70263E+01    0.30803E-01
    0.71682E+01    0.29234E-01
    0.73130E+01    0.27743E-01
    0.74608E+01    0.26328E-01
    0.76115E+01    0.24984E-01
    0.77653E+01    0.23707E-01
    0.79221E+01    0.22496E-01
    0.80822E+01    0.21345E-01
    0.82454E+01    0.20253E-01
    0.84120E+01    0.19216E-01
    0.85819E+01    0.18232E-01
    0.87553E+01    0.17297E-01
    0.89322E+01    0.16410E-01
    0.91126E+01    0.15568E-01
    0.92967E+01    0.14769E-01
    0.94845E+01    0.14010E-01
    0.96761E+01    0.13290E-01
    0.98716E+01    0.12606E-01
    0.10071E+02    0.11958E-01
    0.10274E+02    0.11342E-01
    0.10482E+02    0.10758E-01
    0.10694E+02    0.10203E-01
    0.10910E+02    0.96771E-02
    0.11130E+02    0.91779E-02
    0.11355E+02    0.87041E-02
    0.11584E+02    0.82546E-02
    0.11818E+02    0.78280E-02
    0.12057E+02    0.74233E-02
    0.12301E+02    0.70393E-02
    0.12549E+02    0.66750E-02
    0.12803E+02    0.63294E-02
    0.13061E+02    0.60015E-02
    0.13325E+02    0.56905E-02
    0.13594E+02    0.53954E-02
    0.13869E+02    0.51155E-02
    0.14149E+02    0.48500E-02
    0.14435E+02    0.45981E-02
    0.14727E+02    0.43592E-02
    0.15024E+02    0.41326E-02
    0.15328E+02    0.39177E-02
    0.15637E+02    0.37138E-02
    0.15953E+02    0.35205E-02
    0.16275E+02    0.33372E-02
    0.16604E+02    0.31633E-02
    0.16940E+02    0.29984E-02
    0.17282E+02    0.28420E-02
    0.17631E+02    0.26937E-02
    0.17987E+02    0.25531E-02
    0.18351E+02    0.24198E-02
    0.18721E+02    0.22933E-02
    0.19099E+02    0.21735E-02
    0.19485E+02    0.20598E-02
    0.19879E+02    0.19520E-02
    0.20280E+02    0.18499E-02
    0.20690E+02    0.17530E-02
    0.21108E+02    0.16612E-02
    0.21535E+02    0.15741E-02
    0.21970E+02    0.14916E-02
    0.22413E+02    0.14133E-02
    0.22866E+02    0.13391E-02
    0.23328E+02    0.12688E-02
    0.23799E+02    0.12022E-02
    0.24280E+02    0.11390E-02
    0.24771E+02    0.10791E-02
    0.25271E+02    0.10224E-02
    0.25782E+02    0.96857E-03
    0.26302E+02    0.91758E-03
    0.26834E+02    0.86926E-03
    0.27376E+02    0.82346E-03
    0.27929E+02    0.78005E-03
    0.28493E+02    0.73892E-03
    0.29069E+02    0.69994E-03
    0.29656E+02    0.66299E-03
    0.30255E+02    0.62799E-03
    0.30866E+02    0.59481E-03
    0.31490E+02    0.56338E-03
    0.32126E+02    0.53359E-03
    0.32775E+02    0.50537E-03
    0.33437E+02    0.47863E-03
    0.34112E+02    0.45329E-03
    0.34801E+02    0.42928E-03
    0.35504E+02    0.40653E-03
    0.36222E+02    0.38498E-03
    0.36953E+02    0.36457E-03
    0.37700E+02    0.34522E-03
    0.38462E+02    0.32690E-03
    0.39239E+02    0.30954E-03
    0.40031E+02    0.29309E-03
    0.40840E+02    0.27751E-03
    0.41665E+02    0.26276E-03
    0.42507E+02    0.24878E-03
    0.43365E+02    0.23554E-03
    0.44241E+02    0.22299E-03
    0.45135E+02    0.21111E-03
    0.46047E+02    0.19986E-03
    0.46977E+02    0.18920E-03
    0.47926E+02    0.17911E-03
    0.48894E+02    0.16955E-03
    0.49882E+02    0.16049E-03
    0.50890E+02    0.15192E-03
    0.51918E+02    0.14379E-03
    0.52966E+02    0.13610E-03
    0.54036E+02    0.12882E-03
    0.55128E+02    0.12192E-03
    0.56242E+02    0.11539E-03
    0.57378E+02    0.10921E-03
    0.58537E+02    0.10335E-03
    0.59720E+02    0.97803E-04
    0.60926E+02    0.92552E-04
    0.62157E+02    0.87580E-04
    0.63412E+02    0.82873E-04
    0.64693E+02    0.78416E-04
    0.66000E+02    0.74196E-04
    0.67334E+02    0.70201E-04
    0.68694E+02    0.66418E-04
    0.70082E+02    0.62837E-04
    0.71497E+02    0.59447E-04
    0.72942E+02    0.56238E-04
    0.74415E+02    0.53200E-04
    0.75918E+02    0.50324E-04
    0.77452E+02    0.47602E-04
    0.79017E+02    0.45025E-04
    0.80613E+02    0.42586E-04
    0.82241E+02    0.40277E-04
    0.83903E+02    0.38092E-04
    0.85598E+02    0.36024E-04
    0.87327E+02    0.34066E-04
    0.89091E+02    0.32214E-04
    0.90891E+02    0.30460E-04
    0.92727E+02    0.28801E-04
    0.94600E+02    0.27231E-04
    0.96511E+02    0.25745E-04
    0.98461E+02    0.24338E-04
    0.10045E+03    0.23008E-04
    0.10248E+03    0.21749E-04
    0.10455E+03    0.20557E-04
    0.10666E+03    0.19430E-04
    0.10882E+03    0.18364E-04
    0.11101E+03    0.17355E-04
    0.11326E+03    0.16400E-04
    0.11554E+03    0.15497E-04
    0.11788E+03    0.14642E-04
    0.12026E+03    0.13834E-04
    0.12269E+03    0.13070E-04
    0.12517E+03    0.12346E-04
    0.12770E+03    0.11662E-04
    0.13028E+03    0.11015E-04
    0.13291E+03    0.10404E-04
    0.13559E+03    0.98248E-05
    0.13833E+03    0.92775E-05
    0.14113E+03    0.87599E-05
    0.14398E+03    0.82704E-05
    0.14689E+03    0.78076E-05
    0.14985E+03    0.73700E-05
    0.15288E+03    0.69563E-05
    0.15597E+03    0.65651E-05
    0.15912E+03    0.61953E-05
    0.16233E+03    0.58457E-05
    0.16561E+03    0.55153E-05
    0.16896E+03    0.52029E-05
    0.17237E+03    0.49077E-05
    0.17585E+03    0.46287E-05
    0.17941E+03    0.43650E-05
    0.18303E+03    0.41158E-05
    0.18673E+03    0.38804E-05
    0.19050E+03    0.36579E-05
    0.19435E+03    0.34478E-05
    0.19828E+03    0.32493E-05
    0.20228E+03    0.30617E-05
    0.20637E+03    0.28846E-05
    0.21054E+03    0.27173E-05
    0.21479E+03    0.25594E-05
    0.21913E+03    0.24102E-05
    0.22356E+03    0.22694E-05
    0.22807E+03    0.21364E-05
    0.23268E+03    0.20110E-05
    0.23738E+03    0.18925E-05
    0.24217E+03    0.17808E-05
    0.24707E+03    0.16753E-05
    0.25206E+03    0.15758E-05
    0.25715E+03    0.14819E-05
    0.26234E+03    0.13934E-05
    0.26764E+03    0.13099E-05
    0.27305E+03    0.12312E-05
    0.27857E+03    0.11570E-05
    0.28419E+03    0.10870E-05
    0.28994E+03    0.10211E-05
    0.29579E+03    0.95897E-06
    0.30177E+03    0.90045E-06
    0.30786E+03    0.84532E-06
    0.31408E+03    0.79341E-06
    0.32043E+03    0.74453E-06
    0.32690E+03    0.69852E-06
    0.33351E+03    0.65521E-06
    0.34024E+03    0.61447E-06
    0.34712E+03    0.57614E-06
    0.35413E+03    0.54009E-06
    0.36128E+03    0.50620E-06
    0.36858E+03    0.47434E-06
    0.37603E+03    0.44439E-06
    0.38362E+03    0.41626E-06
    0.39137E+03    0.38983E-06
    0.39928E+03    0.36502E-06
    0.40734E+03    0.34172E-06
    0.41557E+03    0.31986E-06
    0.42397E+03    0.29935E-06
    0.43253E+03    0.28011E-06
    0.44127E+03    0.26206E-06
    0.45019E+03    0.24514E-06
    0.45928E+03    0.22929E-06
    0.46856E+03    0.21444E-06
    0.47802E+03    0.20052E-06
    0.48768E+03    0.18749E-06
    0.49753E+03    0.17529E-06
    0.50758E+03    0.16387E-06
    0.51784E+03    0.15318E-06
    0.52830E+03    0.14319E-06
