# L    TT    EE    BB    TE
1469 5.56780E+02 7.88734E+00 3.68253E-02 -9.58401E+00
1470 5.55062E+02 7.90082E+00 3.68015E-02 -9.14093E+00
1471 5.53433E+02 7.91712E+00 3.67778E-02 -8.70242E+00
1472 5.51750E+02 7.93526E+00 3.67531E-02 -8.26780E+00
1473 5.50032E+02 7.95526E+00 3.67284E-02 -7.83801E+00
1474 5.48218E+02 7.97719E+00 3.67038E-02 -7.41211E+00
1475 5.46447E+02 8.00089E+00 3.66782E-02 -6.99113E+00
1476 5.44633E+02 8.02687E+00 3.66527E-02 -6.57535E+00
1477 5.42818E+02 8.05480E+00 3.66271E-02 -6.16389E+00
1478 5.40951E+02 8.08448E+00 3.66007E-02 -5.75781E+00
1479 5.39092E+02 8.11646E+00 3.65743E-02 -5.35709E+00
1480 5.37180E+02 8.15037E+00 3.65470E-02 -4.96158E+00
1481 5.35234E+02 8.18552E+00 3.65197E-02 -4.57143E+00
1482 5.33287E+02 8.22305E+00 3.64924E-02 -4.18684E+00
1483 5.31314E+02 8.26233E+00 3.64650E-02 -3.80797E+00
1484 5.29323E+02 8.30303E+00 3.64369E-02 -3.43492E+00
1485 5.27306E+02 8.34558E+00 3.64087E-02 -3.06776E+00
1486 5.25262E+02 8.39033E+00 3.63796E-02 -2.70660E+00
1487 5.23201E+02 8.43596E+00 3.63514E-02 -2.35152E+00
1488 5.21131E+02 8.48388E+00 3.63223E-02 -2.00269E+00
1489 5.19017E+02 8.53365E+00 3.62924E-02 -1.66020E+00
1490 5.16902E+02 8.58421E+00 3.62624E-02 -1.32406E+00
1491 5.14762E+02 8.63662E+00 3.62325E-02 -9.94517E-01
1492 5.12612E+02 8.69080E+00 3.62025E-02 -6.71524E-01
1493 5.10437E+02 8.74594E+00 3.61726E-02 -3.55251E-01
1494 5.08252E+02 8.80276E+00 3.61418E-02 -4.57681E-02
1495 5.06050E+02 8.86169E+00 3.61101E-02 2.56866E-01
1496 5.03839E+02 8.92159E+00 3.60792E-02 5.52596E-01
1497 5.01601E+02 8.98237E+00 3.60475E-02 8.41305E-01
1498 4.99364E+02 9.04491E+00 3.60158E-02 1.12286E+00
1499 4.97100E+02 9.10833E+00 3.59832E-02 1.39743E+00
1500 4.94836E+02 9.17352E+00 3.59515E-02 1.66469E+00
1501 4.92546E+02 9.23959E+00 3.59189E-02 1.92473E+00
1502 4.90256E+02 9.30653E+00 3.58863E-02 2.17737E+00
1503 4.87957E+02 9.37524E+00 3.58528E-02 2.42252E+00
1504 4.85640E+02 9.44483E+00 3.58194E-02 2.66044E+00
1505 4.83314E+02 9.51530E+00 3.57859E-02 2.89080E+00
1506 4.80980E+02 9.58665E+00 3.57524E-02 3.11357E+00
1507 4.78637E+02 9.65977E+00 3.57189E-02 3.32895E+00
1508 4.76285E+02 9.73288E+00 3.56846E-02 3.53648E+00
1509 4.73924E+02 9.80688E+00 3.56502E-02 3.73644E+00
1510 4.71563E+02 9.88263E+00 3.56159E-02 3.92865E+00
1511 4.69194E+02 9.95839E+00 3.55806E-02 4.11346E+00
1512 4.66815E+02 1.00359E+01 3.55454E-02 4.28955E+00
1513 4.64428E+02 1.01134E+01 3.55111E-02 4.45877E+00
1514 4.62041E+02 1.01918E+01 3.54749E-02 4.61979E+00
1515 4.59663E+02 1.02711E+01 3.54397E-02 4.77351E+00
1516 4.57267E+02 1.03504E+01 3.54045E-02 4.91850E+00
1517 4.54871E+02 1.04305E+01 3.53683E-02 5.05627E+00
1518 4.52483E+02 1.05125E+01 3.53322E-02 5.18673E+00
1519 4.50079E+02 1.05926E+01 3.52961E-02 5.30812E+00
1520 4.47691E+02 1.06745E+01 3.52600E-02 5.42219E+00
1521 4.45287E+02 1.07573E+01 3.52230E-02 5.52860E+00
1522 4.42891E+02 1.08393E+01 3.51869E-02 5.62691E+00
1523 4.40495E+02 1.09221E+01 3.51499E-02 5.71746E+00
1524 4.38099E+02 1.10058E+01 3.51129E-02 5.80000E+00
1525 4.35703E+02 1.10894E+01 3.50759E-02 5.87488E+00
1526 4.33315E+02 1.11731E+01 3.50380E-02 5.94209E+00
1527 4.30928E+02 1.12568E+01 3.50010E-02 6.00075E+00
1528 4.28541E+02 1.13405E+01 3.49640E-02 6.05237E+00
1529 4.26163E+02 1.14251E+01 3.49261E-02 6.09633E+00
1530 4.23793E+02 1.15087E+01 3.48883E-02 6.13227E+00
1531 4.21423E+02 1.15933E+01 3.48504E-02 6.16019E+00
1532 4.19071E+02 1.16779E+01 3.48125E-02 6.18098E+00
1533 4.16711E+02 1.17616E+01 3.47746E-02 6.19464E+00
1534 4.14368E+02 1.18452E+01 3.47368E-02 6.19948E+00
1535 4.12033E+02 1.19298E+01 3.46989E-02 6.19772E+00
1536 4.09708E+02 1.20135E+01 3.46601E-02 6.18794E+00
1537 4.07391E+02 1.20972E+01 3.46222E-02 6.17068E+00
1538 4.05092E+02 1.21809E+01 3.45835E-02 6.14645E+00
1539 4.02775E+02 1.22628E+01 3.45447E-02 6.11474E+00
1540 4.00485E+02 1.23456E+01 3.45068E-02 6.07607E+00
1541 3.98203E+02 1.24284E+01 3.44681E-02 6.02947E+00
1542 3.95939E+02 1.25103E+01 3.44293E-02 5.97644E+00
1543 3.93684E+02 1.25913E+01 3.43906E-02 5.91557E+00
1544 3.91438E+02 1.26724E+01 3.43518E-02 5.84818E+00
1545 3.89210E+02 1.27525E+01 3.43131E-02 5.77384E+00
1546 3.86990E+02 1.28318E+01 3.42743E-02 5.69218E+00
1547 3.84787E+02 1.29120E+01 3.42364E-02 5.60418E+00
1548 3.82603E+02 1.29904E+01 3.41968E-02 5.50922E+00
1549 3.80427E+02 1.30679E+01 3.41580E-02 5.40783E+00
1550 3.78278E+02 1.31454E+01 3.41193E-02 5.29957E+00
1551 3.76128E+02 1.32221E+01 3.40805E-02 5.18453E+00
1552 3.74014E+02 1.32969E+01 3.40417E-02 5.06349E+00
1553 3.71900E+02 1.33727E+01 3.40030E-02 4.93665E+00
1554 3.69812E+02 1.34467E+01 3.39642E-02 4.80293E+00
1555 3.67734E+02 1.35198E+01 3.39255E-02 4.66331E+00
1556 3.65681E+02 1.35920E+01 3.38876E-02 4.51743E+00
1557 3.63646E+02 1.36634E+01 3.38488E-02 4.36566E+00
1558 3.61638E+02 1.37339E+01 3.38101E-02 4.20851E+00
1559 3.59647E+02 1.38026E+01 3.37713E-02 4.04510E+00
1560 3.57665E+02 1.38713E+01 3.37325E-02 3.87589E+00
1561 3.55701E+02 1.39382E+01 3.36947E-02 3.70130E+00
1562 3.53754E+02 1.40052E+01 3.36559E-02 3.52098E+00
1563 3.51834E+02 1.40704E+01 3.36172E-02 3.33582E+00
1564 3.49940E+02 1.41338E+01 3.35793E-02 3.14519E+00
1565 3.48063E+02 1.41963E+01 3.35405E-02 2.94937E+00
1566 3.46205E+02 1.42580E+01 3.35026E-02 2.74915E+00
1567 3.44373E+02 1.43170E+01 3.34648E-02 2.54320E+00
1568 3.42549E+02 1.43769E+01 3.34269E-02 2.33276E+00
1569 3.40770E+02 1.44342E+01 3.33890E-02 2.11764E+00
1570 3.38999E+02 1.44914E+01 3.33511E-02 1.89804E+00
1571 3.37255E+02 1.45478E+01 3.33132E-02 1.67430E+00
1572 3.35537E+02 1.46015E+01 3.32754E-02 1.44579E+00
1573 3.33828E+02 1.46544E+01 3.32384E-02 1.21315E+00
1574 3.32164E+02 1.47046E+01 3.32005E-02 9.76371E-01
1575 3.30516E+02 1.47548E+01 3.31635E-02 7.35749E-01
1576 3.28887E+02 1.48024E+01 3.31265E-02 4.91225E-01
1577 3.27283E+02 1.48491E+01 3.30895E-02 2.42983E-01
1578 3.25707E+02 1.48949E+01 3.30525E-02 -8.78558E-03
1579 3.24156E+02 1.49380E+01 3.30155E-02 -2.64036E-01
1580 3.22615E+02 1.49812E+01 3.29785E-02 -5.22611E-01
1581 3.21108E+02 1.50217E+01 3.29424E-02 -7.84383E-01
1582 3.19629E+02 1.50613E+01 3.29054E-02 -1.04922E+00
1583 3.18166E+02 1.50983E+01 3.28693E-02 -1.31701E+00
1584 3.16739E+02 1.51345E+01 3.28332E-02 -1.58770E+00
1585 3.15330E+02 1.51697E+01 3.27971E-02 -1.86104E+00
1586 3.13947E+02 1.52023E+01 3.27618E-02 -2.13694E+00
1587 3.12590E+02 1.52331E+01 3.27257E-02 -2.41538E+00
1588 3.11269E+02 1.52631E+01 3.26905E-02 -2.69621E+00
1589 3.09956E+02 1.52913E+01 3.26552E-02 -2.97906E+00
1590 3.08679E+02 1.53177E+01 3.26200E-02 -3.26411E+00
1591 3.07428E+02 1.53423E+01 3.25848E-02 -3.55102E+00
1592 3.06195E+02 1.53652E+01 3.25504E-02 -3.83959E+00
1593 3.04988E+02 1.53864E+01 3.25160E-02 -4.13002E+00
1594 3.03808E+02 1.54058E+01 3.24808E-02 -4.42195E+00
1595 3.02663E+02 1.54243E+01 3.24473E-02 -4.71510E+00
1596 3.01544E+02 1.54401E+01 3.24130E-02 -5.00958E+00
1597 3.00434E+02 1.54551E+01 3.23786E-02 -5.30521E+00
1598 2.99368E+02 1.54674E+01 3.23452E-02 -5.60171E+00
1599 2.98320E+02 1.54789E+01 3.23117E-02 -5.89919E+00
1600 2.97298E+02 1.54886E+01 3.22782E-02 -6.19737E+00
1601 2.96294E+02 1.54965E+01 3.22456E-02 -6.49607E+00
1602 2.95316E+02 1.55018E+01 3.22121E-02 -6.79531E+00
1603 2.94382E+02 1.55053E+01 3.21796E-02 -7.09490E+00
1604 2.93457E+02 1.55080E+01 3.21470E-02 -7.39502E+00
1605 2.92568E+02 1.55088E+01 3.21144E-02 -7.69469E+00
1606 2.91696E+02 1.55071E+01 3.20827E-02 -7.99490E+00
1607 2.90850E+02 1.55044E+01 3.20509E-02 -8.29501E+00
1608 2.90022E+02 1.55009E+01 3.20192E-02 -8.59425E+00
1609 2.89238E+02 1.54939E+01 3.19875E-02 -8.89340E+00
1610 2.88472E+02 1.54859E+01 3.19558E-02 -9.19202E+00
1611 2.87723E+02 1.54762E+01 3.19250E-02 -9.48976E+00
1612 2.87001E+02 1.54648E+01 3.18941E-02 -9.78750E+00
1613 2.86305E+02 1.54507E+01 3.18633E-02 -1.00835E+01
1614 2.85635E+02 1.54366E+01 3.18325E-02 -1.03794E+01
1615 2.84992E+02 1.54199E+01 3.18025E-02 -1.06737E+01
1616 2.84358E+02 1.54014E+01 3.17726E-02 -1.09661E+01
1617 2.83759E+02 1.53820E+01 3.17426E-02 -1.12577E+01
1618 2.83186E+02 1.53600E+01 3.17136E-02 -1.15475E+01
1619 2.82623E+02 1.53371E+01 3.16836E-02 -1.18364E+01
1620 2.82094E+02 1.53115E+01 3.16545E-02 -1.21227E+01
1621 2.81592E+02 1.52851E+01 3.16255E-02 -1.24081E+01
1622 2.81108E+02 1.52569E+01 3.15973E-02 -1.26909E+01
1623 2.80641E+02 1.52270E+01 3.15682E-02 -1.29719E+01
1624 2.80200E+02 1.51952E+01 3.15400E-02 -1.32502E+01
1625 2.79786E+02 1.51618E+01 3.15118E-02 -1.35268E+01
1626 2.79381E+02 1.51274E+01 3.14845E-02 -1.38017E+01
1627 2.79002E+02 1.50913E+01 3.14563E-02 -1.40730E+01
1628 2.78650E+02 1.50534E+01 3.14290E-02 -1.43425E+01
1629 2.78315E+02 1.50138E+01 3.14017E-02 -1.46086E+01
1630 2.77998E+02 1.49733E+01 3.13744E-02 -1.48728E+01
1631 2.77698E+02 1.49310E+01 3.13480E-02 -1.51336E+01
1632 2.77425E+02 1.48860E+01 3.13216E-02 -1.53917E+01
1633 2.77179E+02 1.48411E+01 3.12951E-02 -1.56463E+01
1634 2.76950E+02 1.47936E+01 3.12687E-02 -1.58982E+01
1635 2.76730E+02 1.47460E+01 3.12432E-02 -1.61466E+01
1636 2.76536E+02 1.46958E+01 3.12176E-02 -1.63915E+01
1637 2.76360E+02 1.46447E+01 3.11921E-02 -1.66337E+01
1638 2.76192E+02 1.45918E+01 3.11665E-02 -1.68724E+01
1639 2.76060E+02 1.45381E+01 3.11410E-02 -1.71068E+01
1640 2.75937E+02 1.44826E+01 3.11163E-02 -1.73384E+01
1641 2.75822E+02 1.44253E+01 3.10917E-02 -1.75657E+01
1642 2.75734E+02 1.43672E+01 3.10670E-02 -1.77886E+01
1643 2.75655E+02 1.43091E+01 3.10432E-02 -1.80088E+01
1644 2.75593E+02 1.42474E+01 3.10185E-02 -1.82246E+01
1645 2.75549E+02 1.41857E+01 3.09948E-02 -1.84369E+01
1646 2.75523E+02 1.41232E+01 3.09710E-02 -1.86448E+01
1647 2.75514E+02 1.40589E+01 3.09481E-02 -1.88474E+01
1648 2.75514E+02 1.39937E+01 3.09243E-02 -1.90473E+01
1649 2.75532E+02 1.39276E+01 3.09014E-02 -1.92429E+01
1650 2.75558E+02 1.38589E+01 3.08785E-02 -1.94332E+01
1651 2.75602E+02 1.37911E+01 3.08556E-02 -1.96199E+01
1652 2.75664E+02 1.37206E+01 3.08327E-02 -1.98014E+01
1653 2.75734E+02 1.36493E+01 3.08107E-02 -1.99784E+01
1654 2.75813E+02 1.35779E+01 3.07886E-02 -2.01520E+01
1655 2.75910E+02 1.35057E+01 3.07666E-02 -2.03193E+01
1656 2.76016E+02 1.34317E+01 3.07446E-02 -2.04832E+01
1657 2.76131E+02 1.33568E+01 3.07226E-02 -2.06417E+01
1658 2.76263E+02 1.32811E+01 3.07014E-02 -2.07959E+01
1659 2.76404E+02 1.32044E+01 3.06803E-02 -2.09448E+01
1660 2.76553E+02 1.31269E+01 3.06591E-02 -2.10892E+01
1661 2.76712E+02 1.30485E+01 3.06380E-02 -2.12293E+01
1662 2.76879E+02 1.29701E+01 3.06169E-02 -2.13641E+01
1663 2.77055E+02 1.28908E+01 3.05966E-02 -2.14936E+01
1664 2.77240E+02 1.28098E+01 3.05755E-02 -2.16178E+01
1665 2.77434E+02 1.27288E+01 3.05552E-02 -2.17376E+01
1666 2.77637E+02 1.26468E+01 3.05349E-02 -2.18530E+01
1667 2.77839E+02 1.25640E+01 3.05147E-02 -2.19622E+01
1668 2.78060E+02 1.24812E+01 3.04944E-02 -2.20670E+01
1669 2.78280E+02 1.23976E+01 3.04750E-02 -2.21666E+01
1670 2.78509E+02 1.23130E+01 3.04557E-02 -2.22608E+01
1671 2.78747E+02 1.22275E+01 3.04354E-02 -2.23507E+01
1672 2.78993E+02 1.21421E+01 3.04160E-02 -2.24352E+01
1673 2.79231E+02 1.20558E+01 3.03966E-02 -2.25145E+01
1674 2.79487E+02 1.19703E+01 3.03781E-02 -2.25885E+01
1675 2.79733E+02 1.18831E+01 3.03588E-02 -2.26572E+01
1676 2.79998E+02 1.17959E+01 3.03394E-02 -2.27206E+01
1677 2.80262E+02 1.17087E+01 3.03209E-02 -2.27796E+01
1678 2.80517E+02 1.16206E+01 3.03024E-02 -2.28325E+01
1679 2.80782E+02 1.15325E+01 3.02830E-02 -2.28809E+01
1680 2.81055E+02 1.14436E+01 3.02645E-02 -2.29241E+01
1681 2.81328E+02 1.13546E+01 3.02460E-02 -2.29620E+01
1682 2.81592E+02 1.12656E+01 3.02284E-02 -2.29955E+01
1683 2.81865E+02 1.11766E+01 3.02099E-02 -2.30228E+01
1684 2.82147E+02 1.10877E+01 3.01914E-02 -2.30457E+01
1685 2.82420E+02 1.09978E+01 3.01738E-02 -2.30642E+01
1686 2.82693E+02 1.09089E+01 3.01553E-02 -2.30756E+01
1687 2.82966E+02 1.08190E+01 3.01377E-02 -2.30835E+01
1688 2.83248E+02 1.07292E+01 3.01192E-02 -2.30862E+01
1689 2.83512E+02 1.06402E+01 3.01015E-02 -2.30835E+01
1690 2.83785E+02 1.05503E+01 3.00839E-02 -2.30756E+01
1691 2.84058E+02 1.04614E+01 3.00663E-02 -2.30633E+01
1692 2.84323E+02 1.03715E+01 3.00487E-02 -2.30457E+01
1693 2.84587E+02 1.02826E+01 3.00311E-02 -2.30236E+01
1694 2.84851E+02 1.01936E+01 3.00135E-02 -2.29963E+01
1695 2.85116E+02 1.01046E+01 2.99958E-02 -2.29646E+01
1696 2.85371E+02 1.00165E+01 2.99791E-02 -2.29276E+01
1697 2.85618E+02 9.92756E+00 2.99615E-02 -2.28862E+01
1698 2.85864E+02 9.83947E+00 2.99439E-02 -2.28404E+01
1699 2.86111E+02 9.75138E+00 2.99263E-02 -2.27893E+01
1700 2.86349E+02 9.66329E+00 2.99095E-02 -2.27338E+01
1701 2.86578E+02 9.57608E+00 2.98919E-02 -2.26731E+01
1702 2.86816E+02 9.48888E+00 2.98752E-02 -2.26088E+01
1703 2.87036E+02 9.40255E+00 2.98575E-02 -2.25400E+01
1704 2.87256E+02 9.31622E+00 2.98399E-02 -2.24669E+01
1705 2.87467E+02 9.23078E+00 2.98232E-02 -2.23885E+01
1706 2.87661E+02 9.14445E+00 2.98056E-02 -2.23057E+01
1707 2.87864E+02 9.05989E+00 2.97888E-02 -2.22203E+01
1708 2.88058E+02 8.97532E+00 2.97712E-02 -2.21296E+01
1709 2.88243E+02 8.89164E+00 2.97545E-02 -2.20344E+01
1710 2.88419E+02 8.80883E+00 2.97369E-02 -2.19358E+01
1711 2.88586E+02 8.72674E+00 2.97201E-02 -2.18318E+01
1712 2.88745E+02 8.64437E+00 2.97025E-02 -2.17252E+01
1713 2.88895E+02 8.56307E+00 2.96849E-02 -2.16142E+01
1714 2.89035E+02 8.48264E+00 2.96682E-02 -2.14988E+01
1715 2.89168E+02 8.40239E+00 2.96505E-02 -2.13808E+01
1716 2.89300E+02 8.32311E+00 2.96329E-02 -2.12584E+01
1717 2.89414E+02 8.24436E+00 2.96162E-02 -2.11324E+01
1718 2.89520E+02 8.16667E+00 2.95986E-02 -2.10029E+01
1719 2.89608E+02 8.08959E+00 2.95809E-02 -2.08699E+01
1720 2.89705E+02 8.01340E+00 2.95633E-02 -2.07334E+01
1721 2.89775E+02 7.93826E+00 2.95457E-02 -2.05942E+01
1722 2.89846E+02 7.86329E+00 2.95281E-02 -2.04506E+01
1723 2.89908E+02 7.78930E+00 2.95105E-02 -2.03044E+01
1724 2.89952E+02 7.71671E+00 2.94929E-02 -2.01555E+01
1725 2.89978E+02 7.64431E+00 2.94752E-02 -2.00022E+01
1726 2.90004E+02 7.57340E+00 2.94576E-02 -1.98472E+01
1727 2.90022E+02 7.50292E+00 2.94400E-02 -1.96886E+01
1728 2.90022E+02 7.43439E+00 2.94215E-02 -1.95283E+01
1729 2.90013E+02 7.36639E+00 2.94039E-02 -1.93645E+01
1730 2.89987E+02 7.29900E+00 2.93854E-02 -1.91971E+01
1731 2.89952E+02 7.23258E+00 2.93678E-02 -1.90280E+01
1732 2.89908E+02 7.16722E+00 2.93493E-02 -1.88562E+01
1733 2.89846E+02 7.10318E+00 2.93308E-02 -1.86827E+01
1734 2.89775E+02 7.03976E+00 2.93123E-02 -1.85065E+01
1735 2.89696E+02 6.97783E+00 2.92938E-02 -1.83268E+01
1736 2.89599E+02 6.91643E+00 2.92753E-02 -1.81462E+01
1737 2.89494E+02 6.85680E+00 2.92568E-02 -1.79630E+01
1738 2.89370E+02 6.79778E+00 2.92383E-02 -1.77780E+01
1739 2.89238E+02 6.74017E+00 2.92189E-02 -1.75912E+01
1740 2.89088E+02 6.68353E+00 2.92004E-02 -1.74027E+01
1741 2.88939E+02 6.62794E+00 2.91810E-02 -1.72125E+01
1742 2.88771E+02 6.57368E+00 2.91616E-02 -1.70204E+01
1743 2.88586E+02 6.52048E+00 2.91431E-02 -1.68266E+01
1744 2.88392E+02 6.46859E+00 2.91229E-02 -1.66311E+01
1745 2.88181E+02 6.41732E+00 2.91035E-02 -1.64346E+01
1746 2.87961E+02 6.36782E+00 2.90841E-02 -1.62364E+01
1747 2.87723E+02 6.31963E+00 2.90647E-02 -1.60382E+01
1748 2.87476E+02 6.27286E+00 2.90445E-02 -1.58374E+01
1749 2.87212E+02 6.22670E+00 2.90251E-02 -1.56357E+01
1750 2.86930E+02 6.18195E+00 2.90048E-02 -1.54340E+01
1751 2.86639E+02 6.13808E+00 2.89846E-02 -1.52314E+01
1752 2.86340E+02 6.09527E+00 2.89643E-02 -1.50261E+01
1753 2.86032E+02 6.05343E+00 2.89441E-02 -1.48217E+01
1754 2.85706E+02 6.01335E+00 2.89229E-02 -1.46165E+01
1755 2.85362E+02 5.97486E+00 2.89027E-02 -1.44113E+01
1756 2.85010E+02 5.93707E+00 2.88815E-02 -1.42042E+01
1757 2.84640E+02 5.90060E+00 2.88613E-02 -1.39981E+01
1758 2.84261E+02 5.86536E+00 2.88401E-02 -1.37911E+01
1759 2.83865E+02 5.83136E+00 2.88190E-02 -1.35841E+01
1760 2.83459E+02 5.79868E+00 2.87978E-02 -1.33771E+01
1761 2.83037E+02 5.76732E+00 2.87758E-02 -1.31701E+01
1762 2.82605E+02 5.73711E+00 2.87547E-02 -1.29631E+01
1763 2.82156E+02 5.70821E+00 2.87327E-02 -1.27552E+01
1764 2.81707E+02 5.68064E+00 2.87106E-02 -1.25491E+01
1765 2.81231E+02 5.65421E+00 2.86886E-02 -1.23421E+01
1766 2.80746E+02 5.62911E+00 2.86666E-02 -1.21368E+01
1767 2.80253E+02 5.60515E+00 2.86446E-02 -1.19307E+01
1768 2.79742E+02 5.58251E+00 2.86217E-02 -1.17254E+01
1769 2.79222E+02 5.56111E+00 2.85996E-02 -1.15211E+01
1770 2.78694E+02 5.54084E+00 2.85767E-02 -1.13176E+01
1771 2.78148E+02 5.52191E+00 2.85538E-02 -1.11141E+01
1772 2.77593E+02 5.50411E+00 2.85309E-02 -1.09133E+01
1773 2.77020E+02 5.48764E+00 2.85080E-02 -1.07115E+01
1774 2.76439E+02 5.47231E+00 2.84842E-02 -1.05116E+01
1775 2.75849E+02 5.45822E+00 2.84613E-02 -1.03125E+01
1776 2.75250E+02 5.44527E+00 2.84376E-02 -1.01143E+01
1777 2.74624E+02 5.43364E+00 2.84138E-02 -9.91875E+00
1778 2.73999E+02 5.42316E+00 2.83900E-02 -9.72319E+00
1779 2.73365E+02 5.41382E+00 2.83662E-02 -9.52940E+00
1780 2.72713E+02 5.40572E+00 2.83424E-02 -9.33736E+00
1781 2.72061E+02 5.39876E+00 2.83178E-02 -9.14621E+00
1782 2.71383E+02 5.39294E+00 2.82931E-02 -8.95770E+00
1783 2.70704E+02 5.38836E+00 2.82693E-02 -8.76981E+00
1784 2.70017E+02 5.38475E+00 2.82446E-02 -8.58359E+00
1785 2.69312E+02 5.38237E+00 2.82200E-02 -8.39975E+00
1786 2.68599E+02 5.38114E+00 2.81944E-02 -8.21767E+00
1787 2.67885E+02 5.38105E+00 2.81698E-02 -8.03718E+00
1788 2.67154E+02 5.38202E+00 2.81442E-02 -7.85951E+00
1789 2.66414E+02 5.38405E+00 2.81187E-02 -7.68324E+00
1790 2.65666E+02 5.38722E+00 2.80931E-02 -7.50935E+00
1791 2.64908E+02 5.39136E+00 2.80676E-02 -7.33793E+00
1792 2.64142E+02 5.39656E+00 2.80420E-02 -7.16819E+00
1793 2.63358E+02 5.40290E+00 2.80165E-02 -7.00091E+00
1794 2.62583E+02 5.41012E+00 2.79901E-02 -6.83610E+00
1795 2.61790E+02 5.41849E+00 2.79636E-02 -6.67375E+00
1796 2.60979E+02 5.42783E+00 2.79372E-02 -6.51352E+00
1797 2.60178E+02 5.43813E+00 2.79108E-02 -6.35619E+00
1798 2.59359E+02 5.44932E+00 2.78844E-02 -6.20089E+00
1799 2.58530E+02 5.46157E+00 2.78579E-02 -6.04850E+00
1800 2.57702E+02 5.47478E+00 2.78306E-02 -5.89901E+00
1801 2.56874E+02 5.48878E+00 2.78042E-02 -5.75182E+00
1802 2.56029E+02 5.50376E+00 2.77769E-02 -5.60753E+00
1803 2.55183E+02 5.51962E+00 2.77496E-02 -5.46632E+00
1804 2.54320E+02 5.53635E+00 2.77223E-02 -5.32741E+00
1805 2.53457E+02 5.55397E+00 2.76950E-02 -5.19166E+00
1806 2.52593E+02 5.57247E+00 2.76677E-02 -5.05874E+00
1807 2.51712E+02 5.59185E+00 2.76395E-02 -4.92881E+00
1808 2.50832E+02 5.61184E+00 2.76122E-02 -4.80170E+00
1809 2.49951E+02 5.63263E+00 2.75840E-02 -4.67776E+00
1810 2.49061E+02 5.65430E+00 2.75558E-02 -4.55681E+00
1811 2.48162E+02 5.67668E+00 2.75276E-02 -4.43886E+00
1812 2.47264E+02 5.69984E+00 2.74994E-02 -4.32417E+00
1813 2.46365E+02 5.72363E+00 2.74712E-02 -4.21256E+00
1814 2.45458E+02 5.74820E+00 2.74430E-02 -4.10412E+00
1815 2.44542E+02 5.77340E+00 2.74140E-02 -3.99886E+00
1816 2.43635E+02 5.79921E+00 2.73858E-02 -3.89685E+00
1817 2.42710E+02 5.82572E+00 2.73567E-02 -3.79793E+00
1818 2.41794E+02 5.85285E+00 2.73276E-02 -3.70235E+00
1819 2.40860E+02 5.88069E+00 2.72995E-02 -3.61012E+00
1820 2.39926E+02 5.90897E+00 2.72704E-02 -3.52116E+00
1821 2.39001E+02 5.93786E+00 2.72413E-02 -3.43545E+00
1822 2.38076E+02 5.96719E+00 2.72114E-02 -3.35308E+00
1823 2.37151E+02 5.99723E+00 2.71823E-02 -3.27416E+00
1824 2.36218E+02 6.02753E+00 2.71532E-02 -3.19840E+00
1825 2.35284E+02 6.05828E+00 2.71233E-02 -3.12617E+00
1826 2.34350E+02 6.08999E+00 2.70942E-02 -3.05728E+00
1827 2.33416E+02 6.12188E+00 2.70643E-02 -2.99174E+00
1828 2.32474E+02 6.15412E+00 2.70352E-02 -2.92964E+00
1829 2.31531E+02 6.18644E+00 2.70052E-02 -2.87089E+00
1830 2.30598E+02 6.21983E+00 2.69753E-02 -2.81557E+00
1831 2.29664E+02 6.25322E+00 2.69453E-02 -2.76360E+00
1832 2.28721E+02 6.28695E+00 2.69154E-02 -2.71506E+00
1833 2.27788E+02 6.32096E+00 2.68854E-02 -2.66987E+00
1834 2.26854E+02 6.35505E+00 2.68555E-02 -2.62820E+00
1835 2.25911E+02 6.38984E+00 2.68255E-02 -2.58980E+00
1836 2.24978E+02 6.42525E+00 2.67947E-02 -2.55483E+00
1837 2.24044E+02 6.45996E+00 2.67648E-02 -2.52329E+00
1838 2.23119E+02 6.49537E+00 2.67339E-02 -2.49510E+00
1839 2.22185E+02 6.53113E+00 2.67040E-02 -2.47026E+00
1840 2.21260E+02 6.56646E+00 2.66740E-02 -2.44886E+00
1841 2.20335E+02 6.60249E+00 2.66432E-02 -2.43071E+00
1842 2.19419E+02 6.63843E+00 2.66124E-02 -2.41600E+00
1843 2.18494E+02 6.67437E+00 2.65824E-02 -2.40455E+00
1844 2.17578E+02 6.71057E+00 2.65516E-02 -2.39636E+00
1845 2.16680E+02 6.74669E+00 2.65208E-02 -2.39160E+00
1846 2.15764E+02 6.78315E+00 2.64908E-02 -2.38992E+00
1847 2.14865E+02 6.81954E+00 2.64600E-02 -2.39169E+00
1848 2.13967E+02 6.85592E+00 2.64291E-02 -2.39653E+00
1849 2.13068E+02 6.89221E+00 2.63983E-02 -2.40464E+00
1850 2.12178E+02 6.92832E+00 2.63675E-02 -2.41582E+00
1851 2.11280E+02 6.96479E+00 2.63375E-02 -2.43027E+00
1852 2.10408E+02 7.00153E+00 2.63067E-02 -2.44780E+00
1853 2.09518E+02 7.03747E+00 2.62759E-02 -2.46841E+00
1854 2.08646E+02 7.07332E+00 2.62450E-02 -2.49220E+00
1855 2.07783E+02 7.10873E+00 2.62142E-02 -2.51889E+00
1856 2.06920E+02 7.14440E+00 2.61834E-02 -2.54866E+00
1857 2.06065E+02 7.18034E+00 2.61525E-02 -2.58143E+00
1858 2.05219E+02 7.21540E+00 2.61217E-02 -2.61710E+00
