#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.118726E+08   0.118726E+08   0.137886E+08   0.137840E+08   0.118623E+08   0.118725E+08   0.118726E+08   0.118772E+08  -0.570945E+00   0.102814E+08   0.102814E+08   0.242198E+00
   0.242480E-03   0.118713E+08   0.118712E+08   0.133191E+08   0.133135E+08   0.118581E+08   0.118710E+08   0.118712E+08   0.118756E+08  -0.570866E+00   0.102802E+08   0.102802E+08   0.270175E+00
   0.270976E-03   0.118696E+08   0.118696E+08   0.127540E+08   0.127474E+08   0.118528E+08   0.118693E+08   0.118696E+08   0.118737E+08  -0.570769E+00   0.102787E+08   0.102787E+08   0.301257E+00
   0.302821E-03   0.118675E+08   0.118674E+08   0.120802E+08   0.120726E+08   0.118463E+08   0.118671E+08   0.118675E+08   0.118713E+08  -0.570648E+00   0.102768E+08   0.102768E+08   0.335742E+00
   0.338408E-03   0.118648E+08   0.118648E+08   0.112864E+08   0.112778E+08   0.118381E+08   0.118644E+08   0.118648E+08   0.118683E+08  -0.570499E+00   0.102745E+08   0.102745E+08   0.373943E+00
   0.378178E-03   0.118616E+08   0.118616E+08   0.103653E+08   0.103558E+08   0.118280E+08   0.118611E+08   0.118616E+08   0.118646E+08  -0.570316E+00   0.102716E+08   0.102716E+08   0.416182E+00
   0.422621E-03   0.118576E+08   0.118576E+08   0.931678E+07   0.930679E+07   0.118154E+08   0.118569E+08   0.118576E+08   0.118601E+08  -0.570090E+00   0.102681E+08   0.102681E+08   0.462784E+00
   0.472287E-03   0.118527E+08   0.118526E+08   0.815246E+07   0.814239E+07   0.117997E+08   0.118518E+08   0.118527E+08   0.118546E+08  -0.569814E+00   0.102637E+08   0.102637E+08   0.514076E+00
   0.527790E-03   0.118466E+08   0.118465E+08   0.690009E+07   0.689067E+07   0.117804E+08   0.118455E+08   0.118466E+08   0.118479E+08  -0.569477E+00   0.102583E+08   0.102583E+08   0.570378E+00
   0.589815E-03   0.118391E+08   0.118390E+08   0.560781E+07   0.559996E+07   0.117566E+08   0.118378E+08   0.118391E+08   0.118397E+08  -0.569068E+00   0.102516E+08   0.102516E+08   0.632004E+00
   0.659130E-03   0.118299E+08   0.118299E+08   0.434546E+07   0.434016E+07   0.117272E+08   0.118283E+08   0.118299E+08   0.118298E+08  -0.568574E+00   0.102434E+08   0.102434E+08   0.699268E+00
   0.736590E-03   0.118187E+08   0.118187E+08   0.319980E+07   0.319783E+07   0.116911E+08   0.118167E+08   0.118187E+08   0.118178E+08  -0.567979E+00   0.102334E+08   0.102334E+08   0.772496E+00
   0.823153E-03   0.118051E+08   0.118050E+08   0.225988E+07   0.226136E+07   0.116470E+08   0.118027E+08   0.118051E+08   0.118034E+08  -0.567266E+00   0.102213E+08   0.102213E+08   0.852054E+00
   0.919889E-03   0.117887E+08   0.117886E+08   0.159090E+07   0.159488E+07   0.115933E+08   0.117856E+08   0.117887E+08   0.117862E+08  -0.566416E+00   0.102065E+08   0.102065E+08   0.938384E+00
   0.102799E-02   0.117689E+08   0.117687E+08   0.120161E+07   0.120598E+07   0.115281E+08   0.117651E+08   0.117688E+08   0.117655E+08  -0.565403E+00   0.101888E+08   0.101888E+08   0.103204E+01
   0.114880E-02   0.117451E+08   0.117449E+08   0.102236E+07   0.102460E+07   0.114500E+08   0.117405E+08   0.117451E+08   0.117408E+08  -0.564202E+00   0.101675E+08   0.101675E+08   0.113370E+01
   0.128381E-02   0.117167E+08   0.117165E+08   0.921225E+06   0.920032E+06   0.113564E+08   0.117110E+08   0.117166E+08   0.117114E+08  -0.562776E+00   0.101421E+08   0.101421E+08   0.124416E+01
   0.143468E-02   0.116829E+08   0.116826E+08   0.775739E+06   0.772664E+06   0.112450E+08   0.116760E+08   0.116828E+08   0.116763E+08  -0.561084E+00   0.101119E+08   0.101119E+08   0.136427E+01
   0.160328E-02   0.116428E+08   0.116425E+08   0.566331E+06   0.565003E+06   0.111139E+08   0.116345E+08   0.116428E+08   0.116347E+08  -0.559083E+00   0.100761E+08   0.100761E+08   0.149486E+01
   0.179170E-02   0.115955E+08   0.115951E+08   0.389270E+06   0.391138E+06   0.109613E+08   0.115856E+08   0.115955E+08   0.115857E+08  -0.556724E+00   0.100340E+08   0.100340E+08   0.163674E+01
   0.200226E-02   0.115400E+08   0.115395E+08   0.320582E+06   0.322072E+06   0.107857E+08   0.115282E+08   0.115399E+08   0.115283E+08  -0.553957E+00   0.998460E+07   0.998459E+07   0.179079E+01
   0.223756E-02   0.114750E+08   0.114744E+08   0.287259E+06   0.285654E+06   0.105863E+08   0.114611E+08   0.114749E+08   0.114612E+08  -0.550730E+00   0.992689E+07   0.992687E+07   0.195802E+01
   0.250052E-02   0.113995E+08   0.113987E+08   0.205531E+06   0.205098E+06   0.103628E+08   0.113832E+08   0.113994E+08   0.113833E+08  -0.546985E+00   0.985991E+07   0.985989E+07   0.213950E+01
   0.279438E-02   0.113122E+08   0.113113E+08   0.152617E+06   0.154046E+06   0.101158E+08   0.112934E+08   0.113121E+08   0.112935E+08  -0.542667E+00   0.978266E+07   0.978263E+07   0.233632E+01
   0.312277E-02   0.112120E+08   0.112109E+08   0.137808E+06   0.136165E+06   0.984588E+07   0.111906E+08   0.112119E+08   0.111906E+08  -0.537723E+00   0.969416E+07   0.969414E+07   0.254962E+01
   0.348976E-02   0.110979E+08   0.110964E+08   0.946113E+05   0.936831E+05   0.955368E+07   0.110736E+08   0.110977E+08   0.110737E+08  -0.532101E+00   0.959350E+07   0.959346E+07   0.278059E+01
   0.389987E-02   0.109687E+08   0.109669E+08   0.869326E+05   0.826248E+05   0.923897E+07   0.109415E+08   0.109684E+08   0.109415E+08  -0.525749E+00   0.947976E+07   0.947972E+07   0.303041E+01
   0.435818E-02   0.108234E+08   0.108212E+08   0.589637E+05   0.576751E+05   0.890087E+07   0.107932E+08   0.108231E+08   0.107932E+08  -0.518622E+00   0.935212E+07   0.935207E+07   0.330024E+01
   0.487035E-02   0.106612E+08   0.106585E+08   0.497471E+05   0.497572E+05   0.853834E+07   0.106277E+08   0.106608E+08   0.106277E+08  -0.510671E+00   0.920971E+07   0.920965E+07   0.359115E+01
   0.492476E-02   0.106440E+08   0.106412E+08   0.478329E+05   0.477574E+05   0.850073E+07   0.106102E+08   0.106436E+08   0.106102E+08  -0.509828E+00   0.919463E+07   0.919457E+07   0.362143E+01
   0.497979E-02   0.106266E+08   0.106238E+08   0.457447E+05   0.456371E+05   0.846287E+07   0.105925E+08   0.106262E+08   0.105925E+08  -0.508978E+00   0.917939E+07   0.917932E+07   0.365194E+01
   0.503543E-02   0.106091E+08   0.106062E+08   0.436549E+05   0.435618E+05   0.842476E+07   0.105746E+08   0.106086E+08   0.105746E+08  -0.508118E+00   0.916399E+07   0.916392E+07   0.368266E+01
   0.509169E-02   0.105913E+08   0.105884E+08   0.417450E+05   0.416930E+05   0.838640E+07   0.105565E+08   0.105909E+08   0.105566E+08  -0.507249E+00   0.914843E+07   0.914837E+07   0.371361E+01
   0.514858E-02   0.105734E+08   0.105704E+08   0.401724E+05   0.401600E+05   0.834780E+07   0.105383E+08   0.105729E+08   0.105383E+08  -0.506372E+00   0.913272E+07   0.913265E+07   0.374478E+01
   0.520610E-02   0.105553E+08   0.105522E+08   0.390407E+05   0.390369E+05   0.830896E+07   0.105198E+08   0.105548E+08   0.105199E+08  -0.505486E+00   0.911684E+07   0.911677E+07   0.377618E+01
   0.526427E-02   0.105370E+08   0.105338E+08   0.383776E+05   0.383281E+05   0.826987E+07   0.105012E+08   0.105365E+08   0.105012E+08  -0.504591E+00   0.910080E+07   0.910074E+07   0.380779E+01
   0.532309E-02   0.105185E+08   0.105153E+08   0.381265E+05   0.379664E+05   0.823054E+07   0.104824E+08   0.105180E+08   0.104824E+08  -0.503686E+00   0.908460E+07   0.908453E+07   0.383964E+01
   0.538256E-02   0.104998E+08   0.104965E+08   0.381536E+05   0.378245E+05   0.819097E+07   0.104634E+08   0.104993E+08   0.104634E+08  -0.502773E+00   0.906824E+07   0.906817E+07   0.387170E+01
   0.544270E-02   0.104810E+08   0.104776E+08   0.382702E+05   0.377384E+05   0.815116E+07   0.104442E+08   0.104805E+08   0.104442E+08  -0.501851E+00   0.905172E+07   0.905165E+07   0.390399E+01
   0.550352E-02   0.104619E+08   0.104585E+08   0.382677E+05   0.375387E+05   0.811112E+07   0.104248E+08   0.104614E+08   0.104248E+08  -0.500919E+00   0.903503E+07   0.903496E+07   0.393651E+01
   0.556501E-02   0.104427E+08   0.104392E+08   0.379589E+05   0.370847E+05   0.807083E+07   0.104052E+08   0.104422E+08   0.104053E+08  -0.499979E+00   0.901818E+07   0.901810E+07   0.396925E+01
   0.562719E-02   0.104233E+08   0.104197E+08   0.372172E+05   0.362931E+05   0.803032E+07   0.103855E+08   0.104227E+08   0.103855E+08  -0.499029E+00   0.900116E+07   0.900108E+07   0.400222E+01
   0.569006E-02   0.104037E+08   0.104000E+08   0.360062E+05   0.351564E+05   0.798957E+07   0.103655E+08   0.104031E+08   0.103655E+08  -0.498070E+00   0.898397E+07   0.898390E+07   0.403542E+01
   0.575363E-02   0.103838E+08   0.103801E+08   0.343913E+05   0.337457E+05   0.794859E+07   0.103454E+08   0.103833E+08   0.103454E+08  -0.497101E+00   0.896662E+07   0.896654E+07   0.406884E+01
   0.581792E-02   0.103638E+08   0.103600E+08   0.325305E+05   0.321958E+05   0.790738E+07   0.103250E+08   0.103632E+08   0.103250E+08  -0.496123E+00   0.894910E+07   0.894902E+07   0.410248E+01
   0.588292E-02   0.103436E+08   0.103397E+08   0.306444E+05   0.306764E+05   0.786594E+07   0.103045E+08   0.103430E+08   0.103045E+08  -0.495136E+00   0.893141E+07   0.893133E+07   0.413636E+01
   0.594865E-02   0.103232E+08   0.103193E+08   0.289694E+05   0.293533E+05   0.782428E+07   0.102837E+08   0.103226E+08   0.102837E+08  -0.494139E+00   0.891355E+07   0.891346E+07   0.417046E+01
   0.601512E-02   0.103026E+08   0.102986E+08   0.277052E+05   0.283499E+05   0.778240E+07   0.102628E+08   0.103020E+08   0.102628E+08  -0.493133E+00   0.889552E+07   0.889543E+07   0.420479E+01
   0.608233E-02   0.102818E+08   0.102777E+08   0.269672E+05   0.277167E+05   0.774029E+07   0.102417E+08   0.102812E+08   0.102417E+08  -0.492117E+00   0.887732E+07   0.887723E+07   0.423934E+01
   0.615028E-02   0.102609E+08   0.102566E+08   0.267559E+05   0.274180E+05   0.769797E+07   0.102203E+08   0.102602E+08   0.102203E+08  -0.491092E+00   0.885894E+07   0.885885E+07   0.427412E+01
   0.621900E-02   0.102397E+08   0.102353E+08   0.269526E+05   0.273395E+05   0.765543E+07   0.101988E+08   0.102390E+08   0.101988E+08  -0.490057E+00   0.884039E+07   0.884030E+07   0.430913E+01
   0.628849E-02   0.102183E+08   0.102139E+08   0.273437E+05   0.273158E+05   0.761267E+07   0.101770E+08   0.102176E+08   0.101770E+08  -0.489012E+00   0.882167E+07   0.882158E+07   0.434436E+01
   0.635875E-02   0.101967E+08   0.101922E+08   0.276702E+05   0.271731E+05   0.756970E+07   0.101551E+08   0.101960E+08   0.101551E+08  -0.487958E+00   0.880278E+07   0.880268E+07   0.437981E+01
   0.642980E-02   0.101749E+08   0.101703E+08   0.276921E+05   0.267747E+05   0.752652E+07   0.101330E+08   0.101742E+08   0.101330E+08  -0.486894E+00   0.878370E+07   0.878360E+07   0.441549E+01
   0.650164E-02   0.101529E+08   0.101482E+08   0.272508E+05   0.260588E+05   0.748314E+07   0.101106E+08   0.101521E+08   0.101106E+08  -0.485820E+00   0.876445E+07   0.876436E+07   0.445140E+01
   0.657428E-02   0.101307E+08   0.101259E+08   0.263134E+05   0.250567E+05   0.743955E+07   0.100880E+08   0.101299E+08   0.100881E+08  -0.484736E+00   0.874503E+07   0.874493E+07   0.448753E+01
   0.664773E-02   0.101083E+08   0.101034E+08   0.249856E+05   0.238852E+05   0.739575E+07   0.100653E+08   0.101075E+08   0.100653E+08  -0.483642E+00   0.872542E+07   0.872532E+07   0.452388E+01
   0.672201E-02   0.100856E+08   0.100806E+08   0.234860E+05   0.227137E+05   0.735176E+07   0.100423E+08   0.100849E+08   0.100423E+08  -0.482538E+00   0.870564E+07   0.870554E+07   0.456045E+01
   0.679711E-02   0.100628E+08   0.100577E+08   0.220885E+05   0.217146E+05   0.730758E+07   0.100191E+08   0.100620E+08   0.100192E+08  -0.481425E+00   0.868568E+07   0.868557E+07   0.459724E+01
   0.687306E-02   0.100398E+08   0.100346E+08   0.210445E+05   0.210112E+05   0.726320E+07   0.999576E+07   0.100390E+08   0.999577E+07  -0.480301E+00   0.866554E+07   0.866543E+07   0.463425E+01
   0.694985E-02   0.100165E+08   0.100112E+08   0.205093E+05   0.206387E+05   0.721863E+07   0.997217E+07   0.100157E+08   0.997218E+07  -0.479167E+00   0.864521E+07   0.864510E+07   0.467148E+01
   0.702750E-02   0.999308E+07   0.998766E+07   0.204926E+05   0.205315E+05   0.717388E+07   0.994836E+07   0.999223E+07   0.994837E+07  -0.478024E+00   0.862471E+07   0.862460E+07   0.470893E+01
   0.710602E-02   0.996941E+07   0.996388E+07   0.208524E+05   0.205431E+05   0.712895E+07   0.992435E+07   0.996854E+07   0.992436E+07  -0.476870E+00   0.860402E+07   0.860390E+07   0.474659E+01
   0.718542E-02   0.994553E+07   0.993988E+07   0.209412E+05   0.204932E+05   0.708384E+07   0.990012E+07   0.994464E+07   0.990013E+07  -0.475705E+00   0.858314E+07   0.858303E+07   0.478447E+01
   0.726570E-02   0.992144E+07   0.991567E+07   0.210074E+05   0.202278E+05   0.703856E+07   0.987568E+07   0.992053E+07   0.987568E+07  -0.474531E+00   0.856209E+07   0.856197E+07   0.482256E+01
   0.734688E-02   0.989713E+07   0.989125E+07   0.206388E+05   0.196727E+05   0.699312E+07   0.985102E+07   0.989620E+07   0.985103E+07  -0.473346E+00   0.854085E+07   0.854072E+07   0.486086E+01
   0.742897E-02   0.987261E+07   0.986660E+07   0.197902E+05   0.188607E+05   0.694752E+07   0.982615E+07   0.987166E+07   0.982616E+07  -0.472151E+00   0.851942E+07   0.851929E+07   0.489937E+01
   0.751197E-02   0.984787E+07   0.984174E+07   0.185764E+05   0.179209E+05   0.690176E+07   0.980107E+07   0.984691E+07   0.980108E+07  -0.470946E+00   0.849780E+07   0.849768E+07   0.493808E+01
   0.759591E-02   0.982291E+07   0.981666E+07   0.172407E+05   0.170329E+05   0.685585E+07   0.977577E+07   0.982193E+07   0.977577E+07  -0.469730E+00   0.847600E+07   0.847587E+07   0.497700E+01
   0.768078E-02   0.979774E+07   0.979136E+07   0.160740E+05   0.163593E+05   0.680980E+07   0.975025E+07   0.979674E+07   0.975026E+07  -0.468504E+00   0.845401E+07   0.845388E+07   0.501612E+01
   0.776659E-02   0.977235E+07   0.976583E+07   0.153144E+05   0.159836E+05   0.676361E+07   0.972451E+07   0.977132E+07   0.972452E+07  -0.467267E+00   0.843184E+07   0.843170E+07   0.505545E+01
   0.785337E-02   0.974673E+07   0.974008E+07   0.150598E+05   0.158758E+05   0.671728E+07   0.969856E+07   0.974569E+07   0.969856E+07  -0.466020E+00   0.840947E+07   0.840933E+07   0.509496E+01
   0.794112E-02   0.972090E+07   0.971412E+07   0.152302E+05   0.159029E+05   0.667083E+07   0.967238E+07   0.971983E+07   0.967239E+07  -0.464762E+00   0.838691E+07   0.838677E+07   0.513467E+01
   0.802984E-02   0.969484E+07   0.968792E+07   0.155954E+05   0.158822E+05   0.662426E+07   0.964598E+07   0.969376E+07   0.964599E+07  -0.463493E+00   0.836416E+07   0.836402E+07   0.517458E+01
   0.811956E-02   0.966857E+07   0.966150E+07   0.158617E+05   0.156563E+05   0.657756E+07   0.961937E+07   0.966745E+07   0.961937E+07  -0.462214E+00   0.834122E+07   0.834107E+07   0.521467E+01
   0.821028E-02   0.964206E+07   0.963486E+07   0.157869E+05   0.151612E+05   0.653075E+07   0.959253E+07   0.964093E+07   0.959253E+07  -0.460925E+00   0.831808E+07   0.831793E+07   0.525494E+01
   0.830201E-02   0.961534E+07   0.960798E+07   0.152757E+05   0.144551E+05   0.648383E+07   0.956546E+07   0.961418E+07   0.956547E+07  -0.459624E+00   0.829475E+07   0.829460E+07   0.529540E+01
   0.839477E-02   0.958839E+07   0.958088E+07   0.144172E+05   0.136938E+05   0.643680E+07   0.953818E+07   0.958721E+07   0.953818E+07  -0.458313E+00   0.827123E+07   0.827108E+07   0.533603E+01
   0.848857E-02   0.956121E+07   0.955355E+07   0.134442E+05   0.130610E+05   0.638967E+07   0.951066E+07   0.956000E+07   0.951067E+07  -0.456991E+00   0.824752E+07   0.824736E+07   0.537684E+01
   0.858341E-02   0.953380E+07   0.952599E+07   0.126295E+05   0.126833E+05   0.634244E+07   0.948292E+07   0.953257E+07   0.948293E+07  -0.455658E+00   0.822360E+07   0.822344E+07   0.541781E+01
   0.867932E-02   0.950617E+07   0.949820E+07   0.121646E+05   0.125688E+05   0.629511E+07   0.945496E+07   0.950492E+07   0.945496E+07  -0.454314E+00   0.819949E+07   0.819933E+07   0.545895E+01
   0.877629E-02   0.947831E+07   0.947018E+07   0.120747E+05   0.126021E+05   0.624768E+07   0.942677E+07   0.947703E+07   0.942677E+07  -0.452960E+00   0.817519E+07   0.817502E+07   0.550026E+01
   0.887435E-02   0.945021E+07   0.944192E+07   0.122121E+05   0.125993E+05   0.620015E+07   0.939835E+07   0.944891E+07   0.939835E+07  -0.451594E+00   0.815069E+07   0.815052E+07   0.554171E+01
   0.897350E-02   0.942189E+07   0.941343E+07   0.123332E+05   0.124008E+05   0.615253E+07   0.936970E+07   0.942056E+07   0.936970E+07  -0.450217E+00   0.812598E+07   0.812581E+07   0.558332E+01
   0.907376E-02   0.939334E+07   0.938471E+07   0.122228E+05   0.119537E+05   0.610481E+07   0.934082E+07   0.939198E+07   0.934082E+07  -0.448829E+00   0.810108E+07   0.810091E+07   0.562507E+01
   0.917515E-02   0.936455E+07   0.935574E+07   0.118040E+05   0.113407E+05   0.605700E+07   0.931171E+07   0.936316E+07   0.931171E+07  -0.447431E+00   0.807598E+07   0.807580E+07   0.566697E+01
   0.927766E-02   0.933553E+07   0.932655E+07   0.111742E+05   0.107377E+05   0.600910E+07   0.928237E+07   0.933411E+07   0.928237E+07  -0.446021E+00   0.805068E+07   0.805050E+07   0.570900E+01
   0.938132E-02   0.930627E+07   0.929711E+07   0.105470E+05   0.103171E+05   0.596110E+07   0.925279E+07   0.930483E+07   0.925280E+07  -0.444600E+00   0.802517E+07   0.802499E+07   0.575115E+01
   0.948614E-02   0.927678E+07   0.926744E+07   0.101294E+05   0.101511E+05   0.591302E+07   0.922298E+07   0.927531E+07   0.922298E+07  -0.443167E+00   0.799947E+07   0.799928E+07   0.579343E+01
   0.959213E-02   0.924705E+07   0.923752E+07   0.100015E+05   0.101687E+05   0.586486E+07   0.919294E+07   0.924555E+07   0.919294E+07  -0.441723E+00   0.797356E+07   0.797336E+07   0.583582E+01
   0.969930E-02   0.921709E+07   0.920737E+07   0.100711E+05   0.101960E+05   0.581660E+07   0.916266E+07   0.921556E+07   0.916266E+07  -0.440268E+00   0.794744E+07   0.794724E+07   0.587833E+01
   0.980767E-02   0.918688E+07   0.917698E+07   0.101327E+05   0.100588E+05   0.576827E+07   0.913214E+07   0.918532E+07   0.913215E+07  -0.438802E+00   0.792112E+07   0.792092E+07   0.592093E+01
   0.991725E-02   0.915644E+07   0.914634E+07   0.999792E+04   0.968946E+04   0.571987E+07   0.910139E+07   0.915485E+07   0.910139E+07  -0.437324E+00   0.789460E+07   0.789439E+07   0.596363E+01
   0.100281E-01   0.912576E+07   0.911545E+07   0.961950E+04   0.917004E+04   0.567140E+07   0.907040E+07   0.912414E+07   0.907040E+07  -0.435835E+00   0.786786E+07   0.786766E+07   0.600642E+01
   0.101401E-01   0.909483E+07   0.908433E+07   0.912531E+04   0.868144E+04   0.562286E+07   0.903917E+07   0.909318E+07   0.903917E+07  -0.434335E+00   0.784092E+07   0.784071E+07   0.604928E+01
   0.102534E-01   0.906367E+07   0.905295E+07   0.873533E+04   0.838643E+04   0.557427E+07   0.900770E+07   0.906198E+07   0.900770E+07  -0.432823E+00   0.781378E+07   0.781356E+07   0.609222E+01
   0.103680E-01   0.903226E+07   0.902134E+07   0.860986E+04   0.832110E+04   0.552563E+07   0.897599E+07   0.903054E+07   0.897599E+07  -0.431299E+00   0.778642E+07   0.778620E+07   0.613522E+01
   0.104838E-01   0.900060E+07   0.898947E+07   0.873019E+04   0.836895E+04   0.547696E+07   0.894404E+07   0.899885E+07   0.894404E+07  -0.429763E+00   0.775885E+07   0.775863E+07   0.617827E+01
   0.106009E-01   0.896871E+07   0.895735E+07   0.889930E+04   0.834017E+04   0.542825E+07   0.891185E+07   0.896692E+07   0.891185E+07  -0.428217E+00   0.773108E+07   0.773085E+07   0.622136E+01
   0.107194E-01   0.893656E+07   0.892499E+07   0.887203E+04   0.810521E+04   0.537952E+07   0.887941E+07   0.893474E+07   0.887941E+07  -0.426658E+00   0.770309E+07   0.770286E+07   0.626449E+01
   0.108392E-01   0.890417E+07   0.889237E+07   0.852956E+04   0.768895E+04   0.533078E+07   0.884673E+07   0.890231E+07   0.884673E+07  -0.425088E+00   0.767489E+07   0.767465E+07   0.630765E+01
   0.109603E-01   0.887153E+07   0.885951E+07   0.797125E+04   0.725361E+04   0.528203E+07   0.881381E+07   0.886964E+07   0.881381E+07  -0.423506E+00   0.764648E+07   0.764624E+07   0.635081E+01
   0.110827E-01   0.883865E+07   0.882639E+07   0.744654E+04   0.697766E+04   0.523329E+07   0.878064E+07   0.883672E+07   0.878064E+07  -0.421912E+00   0.761785E+07   0.761761E+07   0.639398E+01
   0.112065E-01   0.880551E+07   0.879302E+07   0.716674E+04   0.691860E+04   0.518456E+07   0.874722E+07   0.880354E+07   0.874722E+07  -0.420306E+00   0.758901E+07   0.758877E+07   0.643715E+01
   0.113318E-01   0.877213E+07   0.875939E+07   0.713604E+04   0.696672E+04   0.513584E+07   0.871356E+07   0.877012E+07   0.871356E+07  -0.418689E+00   0.755996E+07   0.755971E+07   0.648029E+01
   0.114584E-01   0.873849E+07   0.872551E+07   0.714128E+04   0.693154E+04   0.508715E+07   0.867965E+07   0.873645E+07   0.867966E+07  -0.417059E+00   0.753069E+07   0.753044E+07   0.652340E+01
   0.115864E-01   0.870460E+07   0.869138E+07   0.692390E+04   0.669694E+04   0.503849E+07   0.864550E+07   0.870252E+07   0.864550E+07  -0.415418E+00   0.750121E+07   0.750095E+07   0.656647E+01
   0.117159E-01   0.867046E+07   0.865699E+07   0.640697E+04   0.631852E+04   0.498986E+07   0.861109E+07   0.866834E+07   0.861110E+07  -0.413765E+00   0.747151E+07   0.747125E+07   0.660948E+01
   0.118468E-01   0.863607E+07   0.862234E+07   0.578711E+04   0.597742E+04   0.494126E+07   0.857644E+07   0.863391E+07   0.857644E+07  -0.412100E+00   0.744160E+07   0.744133E+07   0.665242E+01
   0.119791E-01   0.860143E+07   0.858743E+07   0.539596E+04   0.582362E+04   0.489270E+07   0.854154E+07   0.859922E+07   0.854154E+07  -0.410423E+00   0.741146E+07   0.741119E+07   0.669527E+01
   0.121130E-01   0.856653E+07   0.855227E+07   0.542727E+04   0.584252E+04   0.484418E+07   0.850639E+07   0.856428E+07   0.850639E+07  -0.408734E+00   0.738111E+07   0.738083E+07   0.673803E+01
   0.122483E-01   0.853137E+07   0.851685E+07   0.575751E+04   0.586697E+04   0.479571E+07   0.847098E+07   0.852909E+07   0.847099E+07  -0.407033E+00   0.735054E+07   0.735026E+07   0.678068E+01
   0.123852E-01   0.849596E+07   0.848117E+07   0.602938E+04   0.573074E+04   0.474728E+07   0.843533E+07   0.849363E+07   0.843533E+07  -0.405319E+00   0.731976E+07   0.731947E+07   0.682320E+01
   0.125235E-01   0.846030E+07   0.844523E+07   0.594545E+04   0.542516E+04   0.469890E+07   0.839942E+07   0.845793E+07   0.839943E+07  -0.403594E+00   0.728875E+07   0.728846E+07   0.686557E+01
   0.126635E-01   0.842438E+07   0.840902E+07   0.551961E+04   0.510828E+04   0.465057E+07   0.836326E+07   0.842196E+07   0.836327E+07  -0.401857E+00   0.725753E+07   0.725723E+07   0.690779E+01
   0.128049E-01   0.838820E+07   0.837256E+07   0.505184E+04   0.495052E+04   0.460229E+07   0.832685E+07   0.838574E+07   0.832686E+07  -0.400107E+00   0.722608E+07   0.722578E+07   0.694983E+01
   0.129480E-01   0.835176E+07   0.833584E+07   0.483834E+04   0.496392E+04   0.455407E+07   0.829019E+07   0.834926E+07   0.829019E+07  -0.398345E+00   0.719442E+07   0.719410E+07   0.699168E+01
   0.130927E-01   0.831507E+07   0.829885E+07   0.488927E+04   0.498904E+04   0.450591E+07   0.825327E+07   0.831252E+07   0.825327E+07  -0.396571E+00   0.716253E+07   0.716221E+07   0.703331E+01
   0.132390E-01   0.827812E+07   0.826160E+07   0.493684E+04   0.486027E+04   0.445782E+07   0.821610E+07   0.827552E+07   0.821610E+07  -0.394785E+00   0.713042E+07   0.713010E+07   0.707472E+01
   0.133869E-01   0.824090E+07   0.822409E+07   0.473521E+04   0.458186E+04   0.440980E+07   0.817867E+07   0.823826E+07   0.817868E+07  -0.392987E+00   0.709809E+07   0.709777E+07   0.711588E+01
