#           k/h    P           
    0.32460E-02    0.10945E+04
    0.33115E-02    0.11126E+04
    0.33784E-02    0.11309E+04
    0.34467E-02    0.11494E+04
    0.35163E-02    0.11681E+04
    0.35874E-02    0.11870E+04
    0.36598E-02    0.12061E+04
    0.37338E-02    0.12255E+04
    0.38092E-02    0.12450E+04
    0.38861E-02    0.12647E+04
    0.39646E-02    0.12847E+04
    0.40447E-02    0.13048E+04
    0.41264E-02    0.13251E+04
    0.42098E-02    0.13456E+04
    0.42948E-02    0.13663E+04
    0.43816E-02    0.13871E+04
    0.44701E-02    0.14081E+04
    0.45604E-02    0.14294E+04
    0.46525E-02    0.14507E+04
    0.47465E-02    0.14723E+04
    0.48424E-02    0.14940E+04
    0.49402E-02    0.15158E+04
    0.50400E-02    0.15378E+04
    0.51419E-02    0.15599E+04
    0.52457E-02    0.15822E+04
    0.53517E-02    0.16046E+04
    0.54598E-02    0.16271E+04
    0.55701E-02    0.16498E+04
    0.56826E-02    0.16725E+04
    0.57974E-02    0.16954E+04
    0.59145E-02    0.17183E+04
    0.60340E-02    0.17413E+04
    0.61559E-02    0.17644E+04
    0.62803E-02    0.17876E+04
    0.64072E-02    0.18108E+04
    0.65366E-02    0.18340E+04
    0.66686E-02    0.18573E+04
    0.68033E-02    0.18806E+04
    0.69408E-02    0.19040E+04
    0.70810E-02    0.19273E+04
    0.72240E-02    0.19506E+04
    0.73700E-02    0.19739E+04
    0.75189E-02    0.19971E+04
    0.76708E-02    0.20203E+04
    0.78257E-02    0.20434E+04
    0.79838E-02    0.20665E+04
    0.81451E-02    0.20894E+04
    0.83096E-02    0.21122E+04
    0.84775E-02    0.21349E+04
    0.86488E-02    0.21575E+04
    0.88235E-02    0.21798E+04
    0.90017E-02    0.22020E+04
    0.91836E-02    0.22240E+04
    0.93691E-02    0.22458E+04
    0.95583E-02    0.22673E+04
    0.97514E-02    0.22886E+04
    0.99484E-02    0.23096E+04
    0.10149E-01    0.23303E+04
    0.10354E-01    0.23507E+04
    0.10564E-01    0.23707E+04
    0.10777E-01    0.23903E+04
    0.10995E-01    0.24096E+04
    0.11217E-01    0.24284E+04
    0.11443E-01    0.24468E+04
    0.11675E-01    0.24648E+04
    0.11910E-01    0.24822E+04
    0.12151E-01    0.24991E+04
    0.12397E-01    0.25155E+04
    0.12647E-01    0.25313E+04
    0.12902E-01    0.25465E+04
    0.13163E-01    0.25611E+04
    0.13429E-01    0.25751E+04
    0.13700E-01    0.25883E+04
    0.13977E-01    0.26009E+04
    0.14259E-01    0.26127E+04
    0.14547E-01    0.26237E+04
    0.14841E-01    0.26340E+04
    0.15141E-01    0.26434E+04
    0.15447E-01    0.26520E+04
    0.15759E-01    0.26597E+04
    0.16077E-01    0.26665E+04
    0.16402E-01    0.26724E+04
    0.16734E-01    0.26773E+04
    0.17072E-01    0.26812E+04
    0.17416E-01    0.26841E+04
    0.17768E-01    0.26860E+04
    0.18127E-01    0.26868E+04
    0.18493E-01    0.26865E+04
    0.18867E-01    0.26851E+04
    0.19248E-01    0.26826E+04
    0.19637E-01    0.26790E+04
    0.20034E-01    0.26742E+04
    0.20438E-01    0.26682E+04
    0.20851E-01    0.26610E+04
    0.21272E-01    0.26527E+04
    0.21702E-01    0.26431E+04
    0.22141E-01    0.26324E+04
    0.22588E-01    0.26204E+04
    0.23044E-01    0.26072E+04
    0.23510E-01    0.25928E+04
    0.23985E-01    0.25772E+04
    0.24469E-01    0.25605E+04
    0.24964E-01    0.25425E+04
    0.25468E-01    0.25234E+04
    0.25982E-01    0.25032E+04
    0.26507E-01    0.24819E+04
    0.27043E-01    0.24596E+04
    0.27589E-01    0.24362E+04
    0.28146E-01    0.24118E+04
    0.28715E-01    0.23864E+04
    0.29295E-01    0.23602E+04
    0.29887E-01    0.23332E+04
    0.30490E-01    0.23053E+04
    0.31106E-01    0.22768E+04
    0.31735E-01    0.22476E+04
    0.32376E-01    0.22178E+04
    0.33030E-01    0.21876E+04
    0.33697E-01    0.21569E+04
    0.34378E-01    0.21258E+04
    0.35072E-01    0.20945E+04
    0.35781E-01    0.20631E+04
    0.36504E-01    0.20315E+04
    0.37241E-01    0.20000E+04
    0.37993E-01    0.19685E+04
    0.38761E-01    0.19372E+04
    0.39544E-01    0.19061E+04
    0.40343E-01    0.18754E+04
    0.41158E-01    0.18451E+04
    0.41989E-01    0.18153E+04
    0.42838E-01    0.17860E+04
    0.43703E-01    0.17574E+04
    0.44586E-01    0.17294E+04
    0.45486E-01    0.17022E+04
    0.46405E-01    0.16757E+04
    0.47343E-01    0.16501E+04
    0.48299E-01    0.16252E+04
    0.49275E-01    0.16012E+04
    0.50270E-01    0.15780E+04
    0.51286E-01    0.15556E+04
    0.52322E-01    0.15340E+04
    0.53379E-01    0.15131E+04
    0.54457E-01    0.14928E+04
    0.55557E-01    0.14732E+04
    0.56680E-01    0.14541E+04
    0.57825E-01    0.14354E+04
    0.58993E-01    0.14170E+04
    0.60184E-01    0.13987E+04
    0.61400E-01    0.13805E+04
    0.62641E-01    0.13622E+04
    0.63906E-01    0.13437E+04
    0.65197E-01    0.13248E+04
    0.66514E-01    0.13053E+04
    0.67858E-01    0.12852E+04
    0.69229E-01    0.12643E+04
    0.70627E-01    0.12425E+04
    0.72054E-01    0.12197E+04
    0.73510E-01    0.11959E+04
    0.74994E-01    0.11710E+04
    0.76509E-01    0.11450E+04
    0.78055E-01    0.11180E+04
    0.79632E-01    0.10901E+04
    0.81241E-01    0.10613E+04
    0.82882E-01    0.10318E+04
    0.84556E-01    0.10019E+04
    0.86264E-01    0.97171E+03
    0.88007E-01    0.94149E+03
    0.89785E-01    0.91150E+03
    0.91598E-01    0.88202E+03
    0.93449E-01    0.85331E+03
    0.95337E-01    0.82562E+03
    0.97263E-01    0.79917E+03
    0.99227E-01    0.77417E+03
    0.10123E+00    0.75076E+03
    0.10328E+00    0.72905E+03
    0.10536E+00    0.70908E+03
    0.10749E+00    0.69085E+03
    0.10966E+00    0.67426E+03
    0.11188E+00    0.65920E+03
    0.11414E+00    0.64544E+03
    0.11644E+00    0.63274E+03
    0.11880E+00    0.62080E+03
    0.12120E+00    0.60927E+03
    0.12365E+00    0.59783E+03
    0.12614E+00    0.58612E+03
    0.12869E+00    0.57384E+03
    0.13129E+00    0.56074E+03
    0.13394E+00    0.54663E+03
    0.13665E+00    0.53144E+03
    0.13941E+00    0.51520E+03
    0.14223E+00    0.49803E+03
    0.14510E+00    0.48019E+03
    0.14803E+00    0.46199E+03
    0.15102E+00    0.44380E+03
    0.15407E+00    0.42604E+03
    0.15718E+00    0.40907E+03
    0.16036E+00    0.39322E+03
    0.16360E+00    0.37873E+03
    0.16690E+00    0.36575E+03
    0.17028E+00    0.35427E+03
    0.17371E+00    0.34420E+03
    0.17722E+00    0.33529E+03
    0.18080E+00    0.32724E+03
    0.18446E+00    0.31965E+03
    0.18818E+00    0.31213E+03
    0.19198E+00    0.30431E+03
    0.19586E+00    0.29591E+03
    0.19982E+00    0.28678E+03
    0.20386E+00    0.27693E+03
    0.20797E+00    0.26649E+03
    0.21218E+00    0.25575E+03
    0.21646E+00    0.24505E+03
    0.22083E+00    0.23476E+03
    0.22530E+00    0.22520E+03
    0.22985E+00    0.21656E+03
    0.23449E+00    0.20893E+03
    0.23923E+00    0.20221E+03
    0.24406E+00    0.19621E+03
    0.24899E+00    0.19063E+03
    0.25402E+00    0.18515E+03
    0.25915E+00    0.17950E+03
    0.26439E+00    0.17351E+03
    0.26973E+00    0.16716E+03
    0.27518E+00    0.16056E+03
    0.28074E+00    0.15392E+03
    0.28641E+00    0.14751E+03
    0.29219E+00    0.14153E+03
    0.29810E+00    0.13611E+03
    0.30412E+00    0.13124E+03
    0.31026E+00    0.12681E+03
    0.31653E+00    0.12263E+03
    0.32292E+00    0.11850E+03
    0.32945E+00    0.11429E+03
    0.33610E+00    0.10995E+03
    0.34289E+00    0.10554E+03
    0.34982E+00    0.10121E+03
    0.35689E+00    0.97088E+02
    0.36409E+00    0.93265E+02
    0.37145E+00    0.89749E+02
    0.37895E+00    0.86469E+02
    0.38661E+00    0.83316E+02
    0.39442E+00    0.80197E+02
    0.40239E+00    0.77071E+02
    0.41052E+00    0.73964E+02
    0.41881E+00    0.70944E+02
    0.42727E+00    0.68075E+02
    0.43590E+00    0.65383E+02
    0.44471E+00    0.62847E+02
    0.45369E+00    0.60416E+02
    0.46286E+00    0.58041E+02
    0.47221E+00    0.55708E+02
    0.48174E+00    0.53432E+02
    0.49148E+00    0.51244E+02
    0.50141E+00    0.49165E+02
    0.51153E+00    0.47189E+02
    0.52187E+00    0.45292E+02
    0.53241E+00    0.43454E+02
    0.54317E+00    0.41669E+02
    0.55414E+00    0.39946E+02
    0.56533E+00    0.38295E+02
    0.57675E+00    0.36718E+02
    0.58840E+00    0.35205E+02
    0.60029E+00    0.33747E+02
    0.61242E+00    0.32340E+02
    0.62479E+00    0.30985E+02
    0.63741E+00    0.29687E+02
    0.65029E+00    0.28443E+02
    0.66342E+00    0.27248E+02
    0.67683E+00    0.26099E+02
    0.69050E+00    0.24995E+02
    0.70445E+00    0.23934E+02
    0.71868E+00    0.22916E+02
    0.73320E+00    0.21940E+02
    0.74801E+00    0.21003E+02
    0.76312E+00    0.20104E+02
    0.77854E+00    0.19241E+02
    0.79426E+00    0.18413E+02
    0.81031E+00    0.17619E+02
    0.82668E+00    0.16857E+02
    0.84338E+00    0.16127E+02
    0.86041E+00    0.15427E+02
    0.87780E+00    0.14755E+02
    0.89553E+00    0.14112E+02
    0.91362E+00    0.13495E+02
    0.93208E+00    0.12904E+02
    0.95091E+00    0.12338E+02
    0.97011E+00    0.11795E+02
    0.98971E+00    0.11275E+02
    0.10097E+01    0.10777E+02
    0.10301E+01    0.10300E+02
    0.10509E+01    0.98435E+01
    0.10721E+01    0.94061E+01
    0.10938E+01    0.89873E+01
    0.11159E+01    0.85865E+01
    0.11384E+01    0.82027E+01
    0.11614E+01    0.78355E+01
    0.11849E+01    0.74840E+01
    0.12088E+01    0.71477E+01
    0.12333E+01    0.68259E+01
    0.12582E+01    0.65181E+01
    0.12836E+01    0.62236E+01
    0.13095E+01    0.59419E+01
    0.13360E+01    0.56724E+01
    0.13630E+01    0.54148E+01
    0.13905E+01    0.51684E+01
    0.14186E+01    0.49329E+01
    0.14472E+01    0.47077E+01
    0.14765E+01    0.44925E+01
    0.15063E+01    0.42867E+01
    0.15367E+01    0.40901E+01
    0.15678E+01    0.39022E+01
    0.15994E+01    0.37226E+01
    0.16318E+01    0.35510E+01
    0.16647E+01    0.33871E+01
    0.16984E+01    0.32305E+01
    0.17327E+01    0.30809E+01
    0.17677E+01    0.29381E+01
    0.18034E+01    0.28016E+01
    0.18398E+01    0.26713E+01
    0.18770E+01    0.25469E+01
    0.19149E+01    0.24281E+01
    0.19536E+01    0.23147E+01
    0.19930E+01    0.22064E+01
    0.20333E+01    0.21031E+01
    0.20744E+01    0.20045E+01
    0.21163E+01    0.19103E+01
    0.21590E+01    0.18205E+01
    0.22026E+01    0.17348E+01
    0.22471E+01    0.16530E+01
    0.22925E+01    0.15749E+01
    0.23388E+01    0.15004E+01
    0.23861E+01    0.14294E+01
    0.24343E+01    0.13617E+01
    0.24835E+01    0.12971E+01
    0.25336E+01    0.12354E+01
    0.25848E+01    0.11767E+01
    0.26370E+01    0.11206E+01
    0.26903E+01    0.10672E+01
    0.27447E+01    0.10162E+01
    0.28001E+01    0.96764E+00
    0.28567E+01    0.92133E+00
    0.29144E+01    0.87719E+00
    0.29733E+01    0.83511E+00
    0.30333E+01    0.79501E+00
    0.30946E+01    0.75678E+00
    0.31571E+01    0.72036E+00
    0.32209E+01    0.68565E+00
    0.32860E+01    0.65258E+00
    0.33523E+01    0.62107E+00
    0.34201E+01    0.59105E+00
    0.34892E+01    0.56245E+00
    0.35596E+01    0.53520E+00
    0.36316E+01    0.50925E+00
    0.37049E+01    0.48453E+00
    0.37798E+01    0.46099E+00
    0.38561E+01    0.43856E+00
    0.39340E+01    0.41721E+00
    0.40135E+01    0.39688E+00
    0.40946E+01    0.37751E+00
    0.41773E+01    0.35908E+00
    0.42617E+01    0.34153E+00
    0.43478E+01    0.32482E+00
    0.44356E+01    0.30891E+00
    0.45252E+01    0.29377E+00
    0.46166E+01    0.27935E+00
    0.47099E+01    0.26563E+00
    0.48050E+01    0.25258E+00
    0.49021E+01    0.24015E+00
    0.50011E+01    0.22833E+00
    0.51021E+01    0.21707E+00
    0.52052E+01    0.20636E+00
    0.53104E+01    0.19617E+00
    0.54176E+01    0.18648E+00
    0.55271E+01    0.17726E+00
    0.56387E+01    0.16848E+00
    0.57526E+01    0.16014E+00
    0.58689E+01    0.15219E+00
    0.59874E+01    0.14464E+00
    0.61084E+01    0.13746E+00
    0.62318E+01    0.13063E+00
    0.63577E+01    0.12413E+00
    0.64861E+01    0.11795E+00
    0.66171E+01    0.11207E+00
    0.67508E+01    0.10648E+00
    0.68872E+01    0.10117E+00
    0.70263E+01    0.96115E-01
    0.71682E+01    0.91311E-01
    0.73130E+01    0.86744E-01
    0.74608E+01    0.82401E-01
    0.76115E+01    0.78273E-01
    0.77653E+01    0.74349E-01
    0.79221E+01    0.70619E-01
    0.80822E+01    0.67074E-01
    0.82454E+01    0.63704E-01
    0.84120E+01    0.60501E-01
    0.85819E+01    0.57457E-01
    0.87553E+01    0.54564E-01
    0.89322E+01    0.51814E-01
    0.91126E+01    0.49202E-01
    0.92967E+01    0.46719E-01
    0.94845E+01    0.44361E-01
    0.96761E+01    0.42119E-01
    0.98716E+01    0.39990E-01
    0.10071E+02    0.37967E-01
    0.10274E+02    0.36045E-01
    0.10482E+02    0.34219E-01
    0.10694E+02    0.32484E-01
    0.10910E+02    0.30836E-01
    0.11130E+02    0.29271E-01
    0.11355E+02    0.27784E-01
    0.11584E+02    0.26372E-01
    0.11818E+02    0.25031E-01
    0.12057E+02    0.23757E-01
    0.12301E+02    0.22548E-01
    0.12549E+02    0.21399E-01
    0.12803E+02    0.20308E-01
    0.13061E+02    0.19272E-01
    0.13325E+02    0.18288E-01
    0.13594E+02    0.17354E-01
    0.13869E+02    0.16467E-01
    0.14149E+02    0.15625E-01
    0.14435E+02    0.14826E-01
    0.14727E+02    0.14067E-01
    0.15024E+02    0.13346E-01
    0.15328E+02    0.12662E-01
    0.15637E+02    0.12013E-01
    0.15953E+02    0.11397E-01
    0.16275E+02    0.10812E-01
    0.16604E+02    0.10256E-01
    0.16940E+02    0.97291E-02
    0.17282E+02    0.92288E-02
    0.17631E+02    0.87540E-02
    0.17987E+02    0.83033E-02
    0.18351E+02    0.78757E-02
    0.18721E+02    0.74698E-02
    0.19099E+02    0.70846E-02
    0.19485E+02    0.67191E-02
    0.19879E+02    0.63723E-02
    0.20280E+02    0.60432E-02
    0.20690E+02    0.57310E-02
    0.21108E+02    0.54347E-02
    0.21535E+02    0.51536E-02
    0.21970E+02    0.48869E-02
    0.22413E+02    0.46339E-02
    0.22866E+02    0.43938E-02
    0.23328E+02    0.41661E-02
    0.23799E+02    0.39501E-02
    0.24280E+02    0.37452E-02
    0.24771E+02    0.35508E-02
    0.25271E+02    0.33664E-02
    0.25782E+02    0.31915E-02
    0.26302E+02    0.30256E-02
    0.26834E+02    0.28682E-02
    0.27376E+02    0.27190E-02
    0.27929E+02    0.25774E-02
    0.28493E+02    0.24432E-02
    0.29069E+02    0.23159E-02
    0.29656E+02    0.21952E-02
    0.30255E+02    0.20807E-02
    0.30866E+02    0.19721E-02
    0.31490E+02    0.18692E-02
    0.32126E+02    0.17715E-02
    0.32775E+02    0.16790E-02
    0.33437E+02    0.15912E-02
    0.34112E+02    0.15080E-02
    0.34801E+02    0.14291E-02
    0.35504E+02    0.13543E-02
    0.36222E+02    0.12834E-02
    0.36953E+02    0.12161E-02
    0.37700E+02    0.11524E-02
    0.38462E+02    0.10919E-02
    0.39239E+02    0.10346E-02
    0.40031E+02    0.98033E-03
    0.40840E+02    0.92885E-03
    0.41665E+02    0.88005E-03
    0.42507E+02    0.83380E-03
    0.43365E+02    0.78995E-03
    0.44241E+02    0.74839E-03
    0.45135E+02    0.70901E-03
    0.46047E+02    0.67167E-03
    0.46977E+02    0.63629E-03
    0.47926E+02    0.60276E-03
    0.48894E+02    0.57098E-03
    0.49882E+02    0.54086E-03
    0.50890E+02    0.51231E-03
    0.51918E+02    0.48527E-03
    0.52966E+02    0.45963E-03
    0.54036E+02    0.43535E-03
    0.55128E+02    0.41233E-03
    0.56242E+02    0.39052E-03
    0.57378E+02    0.36986E-03
    0.58537E+02    0.35027E-03
    0.59720E+02    0.33172E-03
    0.60926E+02    0.31414E-03
    0.62157E+02    0.29749E-03
    0.63412E+02    0.28171E-03
    0.64693E+02    0.26676E-03
    0.66000E+02    0.25260E-03
    0.67334E+02    0.23919E-03
    0.68694E+02    0.22648E-03
    0.70082E+02    0.21443E-03
    0.71497E+02    0.20303E-03
    0.72942E+02    0.19222E-03
    0.74415E+02    0.18199E-03
    0.75918E+02    0.17230E-03
    0.77452E+02    0.16311E-03
    0.79017E+02    0.15442E-03
    0.80613E+02    0.14618E-03
    0.82241E+02    0.13838E-03
    0.83903E+02    0.13099E-03
    0.85598E+02    0.12399E-03
    0.87327E+02    0.11736E-03
    0.89091E+02    0.11108E-03
    0.90891E+02    0.10514E-03
    0.92727E+02    0.99506E-04
    0.94600E+02    0.94174E-04
    0.96511E+02    0.89125E-04
    0.98461E+02    0.84345E-04
    0.10045E+03    0.79818E-04
    0.10248E+03    0.75531E-04
    0.10455E+03    0.71472E-04
    0.10666E+03    0.67629E-04
    0.10882E+03    0.63990E-04
    0.11101E+03    0.60545E-04
    0.11326E+03    0.57284E-04
    0.11554E+03    0.54195E-04
    0.11788E+03    0.51272E-04
    0.12026E+03    0.48504E-04
    0.12269E+03    0.45884E-04
    0.12517E+03    0.43403E-04
    0.12770E+03    0.41055E-04
    0.13028E+03    0.38833E-04
    0.13291E+03    0.36729E-04
    0.13559E+03    0.34737E-04
    0.13833E+03    0.32852E-04
    0.14113E+03    0.31068E-04
    0.14398E+03    0.29380E-04
    0.14689E+03    0.27782E-04
    0.14985E+03    0.26269E-04
    0.15288E+03    0.24838E-04
    0.15597E+03    0.23483E-04
    0.15912E+03    0.22201E-04
    0.16233E+03    0.20988E-04
    0.16561E+03    0.19840E-04
    0.16896E+03    0.18754E-04
    0.17237E+03    0.17726E-04
    0.17585E+03    0.16753E-04
    0.17941E+03    0.15833E-04
    0.18303E+03    0.14963E-04
    0.18673E+03    0.14139E-04
    0.19050E+03    0.13360E-04
    0.19435E+03    0.12623E-04
    0.19828E+03    0.11926E-04
    0.20228E+03    0.11266E-04
    0.20637E+03    0.10643E-04
    0.21054E+03    0.10053E-04
    0.21479E+03    0.94945E-05
    0.21913E+03    0.89668E-05
    0.22356E+03    0.84676E-05
    0.22807E+03    0.79957E-05
    0.23268E+03    0.75494E-05
    0.23738E+03    0.71273E-05
    0.24217E+03    0.67283E-05
    0.24707E+03    0.63511E-05
    0.25206E+03    0.59944E-05
    0.25715E+03    0.56573E-05
    0.26234E+03    0.53386E-05
    0.26764E+03    0.50373E-05
    0.27305E+03    0.47526E-05
    0.27857E+03    0.44835E-05
    0.28419E+03    0.42292E-05
    0.28994E+03    0.39889E-05
    0.29579E+03    0.37618E-05
    0.30177E+03    0.35473E-05
    0.30786E+03    0.33446E-05
    0.31408E+03    0.31531E-05
    0.32043E+03    0.29723E-05
    0.32690E+03    0.28015E-05
    0.33351E+03    0.26402E-05
    0.34024E+03    0.24879E-05
    0.34712E+03    0.23441E-05
    0.35413E+03    0.22083E-05
    0.36128E+03    0.20801E-05
    0.36858E+03    0.19591E-05
    0.37603E+03    0.18449E-05
    0.38362E+03    0.17372E-05
    0.39137E+03    0.16355E-05
    0.39928E+03    0.15396E-05
    0.40734E+03    0.14491E-05
    0.41557E+03    0.13638E-05
    0.42397E+03    0.12833E-05
    0.43253E+03    0.12074E-05
    0.44127E+03    0.11359E-05
    0.45019E+03    0.10685E-05
    0.45928E+03    0.10049E-05
    0.46856E+03    0.94503E-06
    0.47802E+03    0.88860E-06
    0.48768E+03    0.83541E-06
    0.49753E+03    0.78532E-06
    0.50758E+03    0.73817E-06
    0.51784E+03    0.69382E-06
