# L    TT    EE    BB    TE
1448 8.05071E+02 1.16170E+01 8.30189E-02 -1.88065E+01
1449 8.03069E+02 1.16133E+01 8.29728E-02 -1.81698E+01
1450 8.01011E+02 1.16124E+01 8.29248E-02 -1.75377E+01
1451 7.98944E+02 1.16152E+01 8.28768E-02 -1.69102E+01
1452 7.96775E+02 1.16198E+01 8.28288E-02 -1.62873E+01
1453 7.94597E+02 1.16281E+01 8.27790E-02 -1.56690E+01
1454 7.92419E+02 1.16392E+01 8.27292E-02 -1.50553E+01
1455 7.90177E+02 1.16530E+01 8.26784E-02 -1.44472E+01
1456 7.87889E+02 1.16696E+01 8.26277E-02 -1.38456E+01
1457 7.85508E+02 1.16890E+01 8.25760E-02 -1.32476E+01
1458 7.83164E+02 1.17111E+01 8.25234E-02 -1.26570E+01
1459 7.80765E+02 1.17361E+01 8.24699E-02 -1.20710E+01
1460 7.78310E+02 1.17647E+01 8.24164E-02 -1.14915E+01
1461 7.75855E+02 1.17942E+01 8.23619E-02 -1.09194E+01
1462 7.73355E+02 1.18274E+01 8.23065E-02 -1.03528E+01
1463 7.70762E+02 1.18634E+01 8.22502E-02 -9.79359E+00
1464 7.68196E+02 1.19012E+01 8.21940E-02 -9.24083E+00
1465 7.65548E+02 1.19428E+01 8.21367E-02 -8.69482E+00
1466 7.62927E+02 1.19861E+01 8.20795E-02 -8.15609E+00
1467 7.60223E+02 1.20323E+01 8.20205E-02 -7.62512E+00
1468 7.57520E+02 1.20803E+01 8.19614E-02 -7.10153E+00
1469 7.54807E+02 1.21310E+01 8.19024E-02 -6.58578E+00
1470 7.51964E+02 1.21845E+01 8.18415E-02 -6.07732E+00
1471 7.49196E+02 1.22399E+01 8.17815E-02 -5.57763E+00
1472 7.46381E+02 1.22980E+01 8.17196E-02 -5.08578E+00
1473 7.43530E+02 1.23589E+01 8.16578E-02 -4.60270E+00
1474 7.40596E+02 1.24208E+01 8.15951E-02 -4.12746E+00
1475 7.37689E+02 1.24854E+01 8.15314E-02 -3.66099E+00
1476 7.34745E+02 1.25518E+01 8.14677E-02 -3.20366E+00
1477 7.31801E+02 1.26210E+01 8.14031E-02 -2.75472E+00
1478 7.28811E+02 1.26912E+01 8.13385E-02 -2.31491E+00
1479 7.25822E+02 1.27650E+01 8.12721E-02 -1.88443E+00
1480 7.22786E+02 1.28397E+01 8.12066E-02 -1.46299E+00
1481 7.19722E+02 1.29163E+01 8.11392E-02 -1.05078E+00
1482 7.16658E+02 1.29947E+01 8.10718E-02 -6.48003E-01
1483 7.13558E+02 1.30760E+01 8.10045E-02 -2.54783E-01
1484 7.10457E+02 1.31581E+01 8.09362E-02 1.28849E-01
1485 7.07329E+02 1.32421E+01 8.08670E-02 5.02737E-01
1486 7.04182E+02 1.33279E+01 8.07978E-02 8.66926E-01
1487 7.01017E+02 1.34146E+01 8.07276E-02 1.22122E+00
1488 6.97843E+02 1.35041E+01 8.06575E-02 1.56552E+00
1489 6.94641E+02 1.35946E+01 8.05865E-02 1.89975E+00
1490 6.91429E+02 1.36868E+01 8.05154E-02 2.22393E+00
1491 6.88209E+02 1.37800E+01 8.04434E-02 2.53777E+00
1492 6.84979E+02 1.38742E+01 8.03705E-02 2.84146E+00
1493 6.81740E+02 1.39701E+01 8.02976E-02 3.13472E+00
1494 6.78482E+02 1.40670E+01 8.02247E-02 3.41765E+00
1495 6.75216E+02 1.41658E+01 8.01509E-02 3.69015E+00
1496 6.71949E+02 1.42654E+01 8.00771E-02 3.95232E+00
1497 6.68664E+02 1.43660E+01 8.00023E-02 4.20387E+00
1498 6.65379E+02 1.44684E+01 7.99276E-02 4.44490E+00
1499 6.62084E+02 1.45709E+01 7.98519E-02 4.67542E+00
1500 6.58790E+02 1.46742E+01 7.97762E-02 4.89532E+00
1501 6.55486E+02 1.47794E+01 7.96997E-02 5.10479E+00
1502 6.52174E+02 1.48846E+01 7.96231E-02 5.30347E+00
1503 6.48870E+02 1.49907E+01 7.95465E-02 5.49144E+00
1504 6.45557E+02 1.50978E+01 7.94690E-02 5.66898E+00
1505 6.42244E+02 1.52048E+01 7.93914E-02 5.83573E+00
1506 6.38932E+02 1.53137E+01 7.93130E-02 5.99196E+00
1507 6.35619E+02 1.54226E+01 7.92346E-02 6.13749E+00
1508 6.32306E+02 1.55315E+01 7.91561E-02 6.27231E+00
1509 6.28993E+02 1.56404E+01 7.90777E-02 6.39651E+00
1510 6.25690E+02 1.57511E+01 7.89983E-02 6.50992E+00
1511 6.22377E+02 1.58609E+01 7.89190E-02 6.61309E+00
1512 6.19073E+02 1.59717E+01 7.88387E-02 6.70491E+00
1513 6.15779E+02 1.60824E+01 7.87584E-02 6.78685E+00
1514 6.12494E+02 1.61941E+01 7.86781E-02 6.85800E+00
1515 6.09218E+02 1.63057E+01 7.85978E-02 6.91909E+00
1516 6.05942E+02 1.64165E+01 7.85176E-02 6.96901E+00
1517 6.02675E+02 1.65281E+01 7.84364E-02 7.00906E+00
1518 5.99418E+02 1.66389E+01 7.83551E-02 7.03924E+00
1519 5.96169E+02 1.67496E+01 7.82739E-02 7.05806E+00
1520 5.92940E+02 1.68612E+01 7.81918E-02 7.06720E+00
1521 5.89710E+02 1.69720E+01 7.81106E-02 7.06637E+00
1522 5.86499E+02 1.70818E+01 7.80285E-02 7.05511E+00
1523 5.83296E+02 1.71916E+01 7.79463E-02 7.03398E+00
1524 5.80104E+02 1.73023E+01 7.78642E-02 7.00260E+00
1525 5.76929E+02 1.74112E+01 7.77821E-02 6.96154E+00
1526 5.73773E+02 1.75201E+01 7.77000E-02 6.91069E+00
1527 5.70627E+02 1.76281E+01 7.76169E-02 6.84960E+00
1528 5.67498E+02 1.77361E+01 7.75348E-02 6.77938E+00
1529 5.64388E+02 1.78431E+01 7.74517E-02 6.69965E+00
1530 5.61297E+02 1.79492E+01 7.73687E-02 6.61014E+00
1531 5.58224E+02 1.80553E+01 7.72866E-02 6.51112E+00
1532 5.55170E+02 1.81605E+01 7.72035E-02 6.40316E+00
1533 5.52125E+02 1.82639E+01 7.71205E-02 6.28652E+00
1534 5.49116E+02 1.83672E+01 7.70374E-02 6.15973E+00
1535 5.46117E+02 1.84697E+01 7.69543E-02 6.02472E+00
1536 5.43146E+02 1.85712E+01 7.68713E-02 5.88049E+00
1537 5.40193E+02 1.86718E+01 7.67892E-02 5.72749E+00
1538 5.37268E+02 1.87705E+01 7.67061E-02 5.56619E+00
1539 5.34352E+02 1.88683E+01 7.66231E-02 5.39639E+00
1540 5.31473E+02 1.89652E+01 7.65400E-02 5.21839E+00
1541 5.28612E+02 1.90612E+01 7.64570E-02 5.03152E+00
1542 5.25779E+02 1.91562E+01 7.63748E-02 4.83718E+00
1543 5.22964E+02 1.92494E+01 7.62918E-02 4.63426E+00
1544 5.20178E+02 1.93417E+01 7.62097E-02 4.42395E+00
1545 5.17418E+02 1.94321E+01 7.61266E-02 4.20590E+00
1546 5.14687E+02 1.95207E+01 7.60445E-02 3.97991E+00
1547 5.11974E+02 1.96084E+01 7.59623E-02 3.74681E+00
1548 5.09298E+02 1.96951E+01 7.58802E-02 3.50633E+00
1549 5.06649E+02 1.97800E+01 7.57981E-02 3.25893E+00
1550 5.04038E+02 1.98631E+01 7.57160E-02 3.00424E+00
1551 5.01436E+02 1.99443E+01 7.56348E-02 2.74254E+00
1552 4.98880E+02 2.00237E+01 7.55536E-02 2.47447E+00
1553 4.96342E+02 2.01021E+01 7.54714E-02 2.20021E+00
1554 4.93841E+02 2.01796E+01 7.53902E-02 1.91913E+00
1555 4.91368E+02 2.02543E+01 7.53099E-02 1.63205E+00
1556 4.88932E+02 2.03273E+01 7.52287E-02 1.33860E+00
1557 4.86523E+02 2.03983E+01 7.51484E-02 1.03943E+00
1558 4.84143E+02 2.04675E+01 7.50682E-02 7.34893E-01
1559 4.81799E+02 2.05349E+01 7.49879E-02 4.24355E-01
1560 4.79492E+02 2.06004E+01 7.49076E-02 1.08290E-01
1561 4.77203E+02 2.06641E+01 7.48282E-02 -2.12833E-01
1562 4.74942E+02 2.07259E+01 7.47489E-02 -5.39316E-01
1563 4.72728E+02 2.07850E+01 7.46695E-02 -8.70312E-01
1564 4.70541E+02 2.08431E+01 7.45911E-02 -1.20609E+00
1565 4.68390E+02 2.08985E+01 7.45126E-02 -1.54660E+00
1566 4.66277E+02 2.09520E+01 7.44342E-02 -1.89098E+00
1567 4.64183E+02 2.10027E+01 7.43567E-02 -2.24026E+00
1568 4.62134E+02 2.10526E+01 7.42783E-02 -2.59332E+00
1569 4.60113E+02 2.10996E+01 7.42017E-02 -2.95035E+00
1570 4.58138E+02 2.11458E+01 7.41241E-02 -3.31088E+00
1571 4.56191E+02 2.11891E+01 7.40476E-02 -3.67474E+00
1572 4.54272E+02 2.12297E+01 7.39710E-02 -4.04238E+00
1573 4.52389E+02 2.12694E+01 7.38953E-02 -4.41297E+00
1574 4.50553E+02 2.13054E+01 7.38196E-02 -4.78670E+00
1575 4.48735E+02 2.13405E+01 7.37440E-02 -5.16311E+00
1576 4.46963E+02 2.13719E+01 7.36692E-02 -5.54219E+00
1577 4.45219E+02 2.14014E+01 7.35945E-02 -5.92377E+00
1578 4.43512E+02 2.14291E+01 7.35197E-02 -6.30746E+00
1579 4.41851E+02 2.14540E+01 7.34459E-02 -6.69338E+00
1580 4.40208E+02 2.14780E+01 7.33730E-02 -7.08113E+00
1581 4.38603E+02 2.14983E+01 7.33001E-02 -7.47064E+00
1582 4.37043E+02 2.15167E+01 7.32272E-02 -7.86172E+00
1583 4.35502E+02 2.15324E+01 7.31543E-02 -8.25419E+00
1584 4.34007E+02 2.15463E+01 7.30823E-02 -8.64794E+00
1585 4.32540E+02 2.15583E+01 7.30113E-02 -9.04271E+00
1586 4.31110E+02 2.15675E+01 7.29402E-02 -9.43831E+00
1587 4.29716E+02 2.15739E+01 7.28692E-02 -9.83511E+00
1588 4.28360E+02 2.15786E+01 7.27990E-02 -1.02319E+01
1589 4.27031E+02 2.15813E+01 7.27289E-02 -1.06287E+01
1590 4.25739E+02 2.15804E+01 7.26597E-02 -1.10264E+01
1591 4.24484E+02 2.15786E+01 7.25905E-02 -1.14242E+01
1592 4.23257E+02 2.15739E+01 7.25222E-02 -1.18210E+01
1593 4.22076E+02 2.15666E+01 7.24539E-02 -1.22178E+01
1594 4.20913E+02 2.15573E+01 7.23865E-02 -1.26146E+01
1595 4.19796E+02 2.15453E+01 7.23192E-02 -1.30104E+01
1596 4.18707E+02 2.15315E+01 7.22518E-02 -1.34054E+01
1597 4.17655E+02 2.15149E+01 7.21863E-02 -1.37985E+01
1598 4.16631E+02 2.14964E+01 7.21198E-02 -1.41916E+01
1599 4.15635E+02 2.14752E+01 7.20543E-02 -1.45829E+01
1600 4.14684E+02 2.14521E+01 7.19897E-02 -1.49723E+01
1601 4.13761E+02 2.14272E+01 7.19251E-02 -1.53608E+01
1602 4.12857E+02 2.13986E+01 7.18605E-02 -1.57465E+01
1603 4.11999E+02 2.13682E+01 7.17969E-02 -1.61313E+01
1604 4.11168E+02 2.13359E+01 7.17341E-02 -1.65134E+01
1605 4.10375E+02 2.13017E+01 7.16714E-02 -1.68935E+01
1606 4.09609E+02 2.12648E+01 7.16086E-02 -1.72710E+01
1607 4.08870E+02 2.12260E+01 7.15468E-02 -1.76465E+01
1608 4.08160E+02 2.11854E+01 7.14859E-02 -1.80184E+01
1609 4.07486E+02 2.11421E+01 7.14250E-02 -1.83885E+01
1610 4.06840E+02 2.10959E+01 7.13641E-02 -1.87548E+01
1611 4.06222E+02 2.10489E+01 7.13041E-02 -1.91184E+01
1612 4.05631E+02 2.09990E+01 7.12441E-02 -1.94783E+01
1613 4.05069E+02 2.09474E+01 7.11851E-02 -1.98345E+01
1614 4.04533E+02 2.08938E+01 7.11269E-02 -2.01879E+01
1615 4.04035E+02 2.08376E+01 7.10688E-02 -2.05376E+01
1616 4.03555E+02 2.07794E+01 7.10106E-02 -2.08828E+01
1617 4.03103E+02 2.07204E+01 7.09534E-02 -2.12242E+01
1618 4.02679E+02 2.06585E+01 7.08962E-02 -2.15619E+01
1619 4.02272E+02 2.05939E+01 7.08399E-02 -2.18951E+01
1620 4.01903E+02 2.05284E+01 7.07836E-02 -2.22236E+01
1621 4.01562E+02 2.04611E+01 7.07283E-02 -2.25484E+01
1622 4.01239E+02 2.03909E+01 7.06729E-02 -2.28686E+01
1623 4.00944E+02 2.03199E+01 7.06185E-02 -2.31842E+01
1624 4.00667E+02 2.02470E+01 7.05640E-02 -2.34943E+01
1625 4.00418E+02 2.01713E+01 7.05105E-02 -2.38006E+01
1626 4.00196E+02 2.00956E+01 7.04570E-02 -2.41015E+01
1627 3.99984E+02 2.00163E+01 7.04044E-02 -2.43968E+01
1628 3.99799E+02 1.99360E+01 7.03518E-02 -2.46874E+01
1629 3.99643E+02 1.98548E+01 7.02992E-02 -2.49726E+01
1630 3.99504E+02 1.97708E+01 7.02475E-02 -2.52522E+01
1631 3.99375E+02 1.96859E+01 7.01967E-02 -2.55263E+01
1632 3.99283E+02 1.95992E+01 7.01451E-02 -2.57957E+01
1633 3.99200E+02 1.95106E+01 7.00952E-02 -2.60587E+01
1634 3.99144E+02 1.94211E+01 7.00445E-02 -2.63162E+01
1635 3.99107E+02 1.93297E+01 6.99956E-02 -2.65672E+01
1636 3.99080E+02 1.92365E+01 6.99457E-02 -2.68126E+01
1637 3.99080E+02 1.91424E+01 6.98968E-02 -2.70535E+01
1638 3.99089E+02 1.90473E+01 6.98479E-02 -2.72869E+01
1639 3.99126E+02 1.89504E+01 6.97999E-02 -2.75140E+01
1640 3.99172E+02 1.88517E+01 6.97520E-02 -2.77363E+01
1641 3.99227E+02 1.87520E+01 6.97049E-02 -2.79514E+01
1642 3.99301E+02 1.86515E+01 6.96578E-02 -2.81599E+01
1643 3.99393E+02 1.85500E+01 6.96108E-02 -2.83629E+01
1644 3.99495E+02 1.84466E+01 6.95646E-02 -2.85595E+01
1645 3.99615E+02 1.83423E+01 6.95185E-02 -2.87496E+01
1646 3.99744E+02 1.82371E+01 6.94724E-02 -2.89332E+01
1647 3.99892E+02 1.81310E+01 6.94271E-02 -2.91095E+01
1648 4.00049E+02 1.80240E+01 6.93819E-02 -2.92802E+01
1649 4.00215E+02 1.79160E+01 6.93367E-02 -2.94444E+01
1650 4.00390E+02 1.78062E+01 6.92924E-02 -2.96013E+01
1651 4.00584E+02 1.76964E+01 6.92481E-02 -2.97517E+01
1652 4.00778E+02 1.75847E+01 6.92047E-02 -2.98948E+01
1653 4.00990E+02 1.74731E+01 6.91605E-02 -3.00313E+01
1654 4.01202E+02 1.73605E+01 6.91171E-02 -3.01624E+01
1655 4.01433E+02 1.72479E+01 6.90746E-02 -3.02851E+01
1656 4.01663E+02 1.71335E+01 6.90313E-02 -3.04023E+01
1657 4.01903E+02 1.70190E+01 6.89888E-02 -3.05121E+01
1658 4.02153E+02 1.69037E+01 6.89464E-02 -3.06145E+01
1659 4.02411E+02 1.67874E+01 6.89048E-02 -3.07105E+01
1660 4.02660E+02 1.66712E+01 6.88633E-02 -3.08000E+01
1661 4.02928E+02 1.65540E+01 6.88218E-02 -3.08821E+01
1662 4.03195E+02 1.64368E+01 6.87803E-02 -3.09587E+01
1663 4.03472E+02 1.63196E+01 6.87387E-02 -3.10270E+01
1664 4.03740E+02 1.62014E+01 6.86981E-02 -3.10888E+01
1665 4.04026E+02 1.60824E+01 6.86575E-02 -3.11433E+01
1666 4.04303E+02 1.59643E+01 6.86169E-02 -3.11922E+01
1667 4.04589E+02 1.58453E+01 6.85763E-02 -3.12337E+01
1668 4.04875E+02 1.57262E+01 6.85366E-02 -3.12688E+01
1669 4.05161E+02 1.56072E+01 6.84960E-02 -3.12965E+01
1670 4.05447E+02 1.54872E+01 6.84564E-02 -3.13177E+01
1671 4.05742E+02 1.53672E+01 6.84167E-02 -3.13325E+01
1672 4.06028E+02 1.52482E+01 6.83770E-02 -3.13408E+01
1673 4.06314E+02 1.51282E+01 6.83382E-02 -3.13417E+01
1674 4.06600E+02 1.50083E+01 6.82986E-02 -3.13362E+01
1675 4.06877E+02 1.48892E+01 6.82598E-02 -3.13242E+01
1676 4.07163E+02 1.47693E+01 6.82211E-02 -3.13057E+01
1677 4.07440E+02 1.46502E+01 6.81823E-02 -3.12808E+01
1678 4.07717E+02 1.45303E+01 6.81426E-02 -3.12494E+01
1679 4.07985E+02 1.44112E+01 6.81048E-02 -3.12116E+01
1680 4.08252E+02 1.42931E+01 6.80660E-02 -3.11673E+01
1681 4.08520E+02 1.41741E+01 6.80273E-02 -3.11165E+01
1682 4.08769E+02 1.40560E+01 6.79885E-02 -3.10602E+01
1683 4.09018E+02 1.39388E+01 6.79507E-02 -3.09966E+01
1684 4.09267E+02 1.38206E+01 6.79119E-02 -3.09283E+01
1685 4.09507E+02 1.37044E+01 6.78741E-02 -3.08526E+01
1686 4.09747E+02 1.35881E+01 6.78353E-02 -3.07714E+01
1687 4.09969E+02 1.34718E+01 6.77975E-02 -3.06837E+01
1688 4.10190E+02 1.33565E+01 6.77597E-02 -3.05915E+01
1689 4.10402E+02 1.32411E+01 6.77209E-02 -3.04918E+01
1690 4.10596E+02 1.31276E+01 6.76831E-02 -3.03875E+01
1691 4.10790E+02 1.30141E+01 6.76452E-02 -3.02768E+01
1692 4.10984E+02 1.29006E+01 6.76065E-02 -3.01614E+01
1693 4.11159E+02 1.27890E+01 6.75686E-02 -3.00396E+01
1694 4.11316E+02 1.26782E+01 6.75308E-02 -2.99132E+01
1695 4.11482E+02 1.25666E+01 6.74930E-02 -2.97803E+01
1696 4.11620E+02 1.24577E+01 6.74542E-02 -2.96428E+01
1697 4.11759E+02 1.23479E+01 6.74164E-02 -2.95007E+01
1698 4.11879E+02 1.22408E+01 6.73776E-02 -2.93531E+01
1699 4.11989E+02 1.21329E+01 6.73398E-02 -2.91999E+01
1700 4.12091E+02 1.20267E+01 6.73010E-02 -2.90421E+01
1701 4.12174E+02 1.19215E+01 6.72623E-02 -2.88797E+01
1702 4.12257E+02 1.18173E+01 6.72235E-02 -2.87117E+01
1703 4.12322E+02 1.17148E+01 6.71857E-02 -2.85401E+01
1704 4.12377E+02 1.16124E+01 6.71469E-02 -2.83638E+01
1705 4.12414E+02 1.15109E+01 6.71082E-02 -2.81821E+01
1706 4.12432E+02 1.14103E+01 6.70685E-02 -2.79966E+01
1707 4.12451E+02 1.13116E+01 6.70297E-02 -2.78074E+01
1708 4.12442E+02 1.12138E+01 6.69910E-02 -2.76136E+01
1709 4.12432E+02 1.11169E+01 6.69513E-02 -2.74161E+01
1710 4.12396E+02 1.10218E+01 6.69116E-02 -2.72140E+01
1711 4.12349E+02 1.09286E+01 6.68729E-02 -2.70083E+01
1712 4.12294E+02 1.08354E+01 6.68332E-02 -2.67988E+01
1713 4.12220E+02 1.07441E+01 6.67926E-02 -2.65856E+01
1714 4.12128E+02 1.06536E+01 6.67529E-02 -2.63688E+01
1715 4.12017E+02 1.05641E+01 6.67132E-02 -2.61491E+01
1716 4.11897E+02 1.04765E+01 6.66726E-02 -2.59258E+01
1717 4.11759E+02 1.03906E+01 6.66320E-02 -2.56997E+01
1718 4.11602E+02 1.03057E+01 6.65914E-02 -2.54700E+01
1719 4.11436E+02 1.02218E+01 6.65508E-02 -2.52374E+01
1720 4.11251E+02 1.01396E+01 6.65093E-02 -2.50021E+01
1721 4.11048E+02 1.00593E+01 6.64687E-02 -2.47640E+01
1722 4.10836E+02 9.97999E+00 6.64271E-02 -2.45232E+01
1723 4.10605E+02 9.90248E+00 6.63856E-02 -2.42796E+01
1724 4.10356E+02 9.82588E+00 6.63432E-02 -2.40341E+01
1725 4.10089E+02 9.75114E+00 6.63016E-02 -2.37859E+01
1726 4.09802E+02 9.67824E+00 6.62592E-02 -2.35358E+01
1727 4.09498E+02 9.60626E+00 6.62167E-02 -2.32839E+01
1728 4.09184E+02 9.53613E+00 6.61743E-02 -2.30292E+01
1729 4.08852E+02 9.46784E+00 6.61319E-02 -2.27736E+01
1730 4.08501E+02 9.40048E+00 6.60885E-02 -2.25152E+01
1731 4.08132E+02 9.33496E+00 6.60451E-02 -2.22568E+01
1732 4.07745E+02 9.27129E+00 6.60008E-02 -2.19957E+01
1733 4.07339E+02 9.20900E+00 6.59574E-02 -2.17336E+01
1734 4.06923E+02 9.14809E+00 6.59131E-02 -2.14697E+01
1735 4.06480E+02 9.08913E+00 6.58689E-02 -2.12048E+01
1736 4.06028E+02 9.03136E+00 6.58246E-02 -2.09400E+01
1737 4.05558E+02 8.97581E+00 6.57793E-02 -2.06733E+01
1738 4.05069E+02 8.92146E+00 6.57341E-02 -2.04057E+01
1739 4.04570E+02 8.86895E+00 6.56889E-02 -2.01381E+01
1740 4.04044E+02 8.81801E+00 6.56437E-02 -1.98695E+01
1741 4.03509E+02 8.76864E+00 6.55976E-02 -1.96001E+01
1742 4.02946E+02 8.72103E+00 6.55514E-02 -1.93306E+01
1743 4.02374E+02 8.67498E+00 6.55044E-02 -1.90612E+01
1744 4.01793E+02 8.63078E+00 6.54582E-02 -1.87917E+01
1745 4.01184E+02 8.58768E+00 6.54112E-02 -1.85223E+01
1746 4.00556E+02 8.54680E+00 6.53641E-02 -1.82519E+01
1747 3.99919E+02 8.50768E+00 6.53161E-02 -1.79834E+01
1748 3.99264E+02 8.47030E+00 6.52681E-02 -1.77139E+01
1749 3.98591E+02 8.43413E+00 6.52201E-02 -1.74454E+01
1750 3.97898E+02 8.39980E+00 6.51712E-02 -1.71768E+01
1751 3.97188E+02 8.36686E+00 6.51232E-02 -1.69102E+01
1752 3.96468E+02 8.33530E+00 6.50734E-02 -1.66435E+01
1753 3.95730E+02 8.30531E+00 6.50245E-02 -1.63777E+01
1754 3.94973E+02 8.27725E+00 6.49747E-02 -1.61129E+01
1755 3.94207E+02 8.25123E+00 6.49248E-02 -1.58489E+01
1756 3.93423E+02 8.22632E+00 6.48750E-02 -1.55869E+01
1757 3.92629E+02 8.20315E+00 6.48243E-02 -1.53257E+01
1758 3.91808E+02 8.18147E+00 6.47735E-02 -1.50655E+01
1759 3.90978E+02 8.16144E+00 6.47227E-02 -1.48080E+01
1760 3.90138E+02 8.14308E+00 6.46711E-02 -1.45506E+01
1761 3.89270E+02 8.12629E+00 6.46194E-02 -1.42959E+01
1762 3.88394E+02 8.11097E+00 6.45677E-02 -1.40421E+01
1763 3.87508E+02 8.09740E+00 6.45151E-02 -1.37911E+01
1764 3.86613E+02 8.08531E+00 6.44625E-02 -1.35420E+01
1765 3.85690E+02 8.07479E+00 6.44099E-02 -1.32937E+01
1766 3.84758E+02 8.06575E+00 6.43564E-02 -1.30492E+01
1767 3.83817E+02 8.05818E+00 6.43029E-02 -1.28056E+01
1768 3.82857E+02 8.05219E+00 6.42494E-02 -1.25647E+01
1769 3.81888E+02 8.04766E+00 6.41958E-02 -1.23276E+01
1770 3.80910E+02 8.04453E+00 6.41414E-02 -1.20913E+01
1771 3.79913E+02 8.04296E+00 6.40869E-02 -1.18579E+01
1772 3.78907E+02 8.04277E+00 6.40316E-02 -1.16272E+01
1773 3.77883E+02 8.04397E+00 6.39762E-02 -1.13992E+01
1774 3.76850E+02 8.04665E+00 6.39208E-02 -1.11750E+01
1775 3.75807E+02 8.05071E+00 6.38655E-02 -1.09526E+01
1776 3.74755E+02 8.05606E+00 6.38092E-02 -1.07330E+01
1777 3.73684E+02 8.06289E+00 6.37529E-02 -1.05171E+01
1778 3.72614E+02 8.07101E+00 6.36966E-02 -1.03039E+01
1779 3.71525E+02 8.08042E+00 6.36394E-02 -1.00944E+01
1780 3.70427E+02 8.09122E+00 6.35822E-02 -9.88771E+00
1781 3.69329E+02 8.10322E+00 6.35250E-02 -9.68470E+00
1782 3.68203E+02 8.11650E+00 6.34678E-02 -9.48445E+00
1783 3.67077E+02 8.13108E+00 6.34096E-02 -9.28882E+00
1784 3.65951E+02 8.14677E+00 6.33515E-02 -9.09522E+00
1785 3.64807E+02 8.16375E+00 6.32933E-02 -8.90595E+00
1786 3.63654E+02 8.18184E+00 6.32343E-02 -8.72019E+00
1787 3.62491E+02 8.20122E+00 6.31752E-02 -8.53794E+00
1788 3.61328E+02 8.22161E+00 6.31162E-02 -8.36003E+00
1789 3.60156E+02 8.24320E+00 6.30571E-02 -8.18525E+00
1790 3.58966E+02 8.26581E+00 6.29971E-02 -8.01463E+00
1791 3.57775E+02 8.28953E+00 6.29371E-02 -7.84806E+00
1792 3.56585E+02 8.31426E+00 6.28772E-02 -7.68501E+00
1793 3.55376E+02 8.34010E+00 6.28163E-02 -7.52610E+00
1794 3.54167E+02 8.36686E+00 6.27563E-02 -7.37126E+00
1795 3.52959E+02 8.39463E+00 6.26954E-02 -7.22047E+00
1796 3.51731E+02 8.42333E+00 6.26345E-02 -7.07357E+00
1797 3.50504E+02 8.45286E+00 6.25726E-02 -6.93109E+00
1798 3.49277E+02 8.48341E+00 6.25108E-02 -6.79230E+00
1799 3.48040E+02 8.51478E+00 6.24499E-02 -6.65803E+00
1800 3.46803E+02 8.54708E+00 6.23881E-02 -6.52810E+00
1801 3.45567E+02 8.58012E+00 6.23253E-02 -6.40214E+00
1802 3.44321E+02 8.61398E+00 6.22635E-02 -6.28070E+00
1803 3.43075E+02 8.64859E+00 6.22008E-02 -6.16369E+00
1804 3.41820E+02 8.68393E+00 6.21380E-02 -6.05056E+00
1805 3.40565E+02 8.72001E+00 6.20753E-02 -5.94195E+00
1806 3.39310E+02 8.75683E+00 6.20125E-02 -5.83776E+00
1807 3.38046E+02 8.79429E+00 6.19488E-02 -5.73792E+00
1808 3.36791E+02 8.83241E+00 6.18861E-02 -5.64232E+00
1809 3.35527E+02 8.87098E+00 6.18224E-02 -5.55124E+00
1810 3.34272E+02 8.91029E+00 6.17587E-02 -5.46459E+00
1811 3.32999E+02 8.95015E+00 6.16951E-02 -5.38227E+00
1812 3.31744E+02 8.99057E+00 6.16305E-02 -5.30448E+00
1813 3.30479E+02 9.03136E+00 6.15668E-02 -5.23112E+00
1814 3.29215E+02 9.07270E+00 6.15022E-02 -5.16210E+00
1815 3.27951E+02 9.11450E+00 6.14376E-02 -5.09759E+00
1816 3.26687E+02 9.15677E+00 6.13730E-02 -5.03752E+00
1817 3.25432E+02 9.19931E+00 6.13084E-02 -4.98178E+00
1818 3.24167E+02 9.24268E+00 6.12438E-02 -4.93057E+00
1819 3.22903E+02 9.28605E+00 6.11792E-02 -4.88378E+00
1820 3.21648E+02 9.32942E+00 6.11137E-02 -4.84133E+00
1821 3.20402E+02 9.37279E+00 6.10491E-02 -4.80331E+00
1822 3.19147E+02 9.41709E+00 6.09836E-02 -4.76963E+00
1823 3.17911E+02 9.46138E+00 6.09181E-02 -4.74038E+00
1824 3.16665E+02 9.50660E+00 6.08526E-02 -4.71546E+00
1825 3.15429E+02 9.55089E+00 6.07870E-02 -4.69489E+00
1826 3.14192E+02 9.59611E+00 6.07215E-02 -4.67855E+00
1827 3.12965E+02 9.64133E+00 6.06560E-02 -4.66656E+00
1828 3.11728E+02 9.68654E+00 6.05905E-02 -4.65890E+00
1829 3.10510E+02 9.73084E+00 6.05250E-02 -4.65539E+00
1830 3.09292E+02 9.77698E+00 6.04595E-02 -4.65613E+00
1831 3.08083E+02 9.82219E+00 6.03930E-02 -4.66102E+00
1832 3.06874E+02 9.86741E+00 6.03275E-02 -4.67016E+00
1833 3.05675E+02 9.91263E+00 6.02611E-02 -4.68335E+00
1834 3.04475E+02 9.95692E+00 6.01955E-02 -4.70070E+00
1835 3.03285E+02 1.00021E+01 6.01291E-02 -4.72202E+00
1836 3.02103E+02 1.00483E+01 6.00636E-02 -4.74739E+00
1837 3.00932E+02 1.00926E+01 5.99971E-02 -4.77683E+00
