# L    TT    EE    TE    PP    TP
1303 6.55868E+02 2.30021E+01 -5.82394E+01 2.10964E+05 5.75253E+01
1304 6.57591E+02 2.28318E+01 -5.84712E+01 2.10712E+05 5.75691E+01
1305 6.59332E+02 2.26595E+01 -5.86891E+01 2.10461E+05 5.76110E+01
1306 6.61073E+02 2.24864E+01 -5.88911E+01 2.10210E+05 5.76501E+01
1307 6.62841E+02 2.23113E+01 -5.90773E+01 2.09958E+05 5.76873E+01
1308 6.64620E+02 2.21335E+01 -5.92505E+01 2.09716E+05 5.77227E+01
1309 6.66398E+02 2.19538E+01 -5.94069E+01 2.09465E+05 5.77544E+01
1310 6.68185E+02 2.17741E+01 -5.95502E+01 2.09213E+05 5.77851E+01
1311 6.69973E+02 2.15926E+01 -5.96769E+01 2.08962E+05 5.78121E+01
1312 6.71798E+02 2.14101E+01 -5.97886E+01 2.08720E+05 5.78372E+01
1313 6.73594E+02 2.12258E+01 -5.98863E+01 2.08469E+05 5.78596E+01
1314 6.75410E+02 2.10405E+01 -5.99673E+01 2.08227E+05 5.78800E+01
1315 6.77216E+02 2.08552E+01 -6.00344E+01 2.07975E+05 5.78977E+01
1316 6.79022E+02 2.06672E+01 -6.00846E+01 2.07733E+05 5.79126E+01
1317 6.80838E+02 2.04801E+01 -6.01209E+01 2.07482E+05 5.79247E+01
1318 6.82634E+02 2.02901E+01 -6.01414E+01 2.07240E+05 5.79340E+01
1319 6.84441E+02 2.01002E+01 -6.01479E+01 2.06998E+05 5.79406E+01
1320 6.86228E+02 1.99094E+01 -6.01377E+01 2.06756E+05 5.79443E+01
1321 6.88016E+02 1.97194E+01 -6.01144E+01 2.06504E+05 5.79461E+01
1322 6.89794E+02 1.95267E+01 -6.00735E+01 2.06262E+05 5.79443E+01
1323 6.91563E+02 1.93340E+01 -6.00185E+01 2.06020E+05 5.79396E+01
1324 6.93322E+02 1.91413E+01 -5.99496E+01 2.05778E+05 5.79322E+01
1325 6.95063E+02 1.89495E+01 -5.98640E+01 2.05536E+05 5.79229E+01
1326 6.96804E+02 1.87559E+01 -5.97644E+01 2.05294E+05 5.79098E+01
1327 6.98517E+02 1.85641E+01 -5.96499E+01 2.05052E+05 5.78949E+01
1328 7.00230E+02 1.83713E+01 -5.95195E+01 2.04819E+05 5.78772E+01
1329 7.01915E+02 1.81786E+01 -5.93752E+01 2.04577E+05 5.78577E+01
1330 7.03591E+02 1.79850E+01 -5.92169E+01 2.04335E+05 5.78354E+01
1331 7.05248E+02 1.77923E+01 -5.90429E+01 2.04093E+05 5.78102E+01
1332 7.06878E+02 1.75996E+01 -5.88548E+01 2.03860E+05 5.77832E+01
1333 7.08497E+02 1.74078E+01 -5.86518E+01 2.03618E+05 5.77534E+01
1334 7.10080E+02 1.72160E+01 -5.84349E+01 2.03385E+05 5.77218E+01
1335 7.11654E+02 1.70242E+01 -5.82050E+01 2.03143E+05 5.76873E+01
1336 7.13199E+02 1.68343E+01 -5.79582E+01 2.02911E+05 5.76519E+01
1337 7.14717E+02 1.66434E+01 -5.76994E+01 2.02669E+05 5.76138E+01
1338 7.16206E+02 1.64544E+01 -5.74257E+01 2.02436E+05 5.75728E+01
1339 7.17677E+02 1.62654E+01 -5.71399E+01 2.02203E+05 5.75309E+01
1340 7.19120E+02 1.60783E+01 -5.68410E+01 2.01961E+05 5.74872E+01
1341 7.20526E+02 1.58921E+01 -5.65273E+01 2.01728E+05 5.74406E+01
1342 7.21895E+02 1.57068E+01 -5.62005E+01 2.01496E+05 5.73922E+01
1343 7.23244E+02 1.55216E+01 -5.58607E+01 2.01263E+05 5.73419E+01
1344 7.24557E+02 1.53382E+01 -5.55088E+01 2.01030E+05 5.72898E+01
1345 7.25833E+02 1.51566E+01 -5.51420E+01 2.00797E+05 5.72349E+01
1346 7.27080E+02 1.49751E+01 -5.47659E+01 2.00565E+05 5.71781E+01
1347 7.28300E+02 1.47954E+01 -5.43748E+01 2.00332E+05 5.71185E+01
1348 7.29473E+02 1.46176E+01 -5.39726E+01 2.00099E+05 5.70580E+01
1349 7.30618E+02 1.44398E+01 -5.35574E+01 1.99866E+05 5.69937E+01
1350 7.31726E+02 1.42647E+01 -5.31310E+01 1.99634E+05 5.69286E+01
1351 7.32796E+02 1.40906E+01 -5.26925E+01 1.99410E+05 5.68597E+01
1352 7.33821E+02 1.39184E+01 -5.22429E+01 1.99177E+05 5.67889E+01
1353 7.34807E+02 1.37490E+01 -5.17811E+01 1.98945E+05 5.67163E+01
1354 7.35757E+02 1.35804E+01 -5.13100E+01 1.98721E+05 5.66409E+01
1355 7.36669E+02 1.34138E+01 -5.08277E+01 1.98488E+05 5.65636E+01
1356 7.37554E+02 1.32509E+01 -5.03352E+01 1.98265E+05 5.64826E+01
1357 7.38382E+02 1.30879E+01 -4.98316E+01 1.98032E+05 5.64007E+01
1358 7.39155E+02 1.29278E+01 -4.93167E+01 1.97809E+05 5.63150E+01
1359 7.39891E+02 1.27695E+01 -4.87935E+01 1.97576E+05 5.62285E+01
1360 7.40561E+02 1.26150E+01 -4.82601E+01 1.97353E+05 5.61391E+01
1361 7.41213E+02 1.24605E+01 -4.77173E+01 1.97129E+05 5.60478E+01
1362 7.41799E+02 1.23087E+01 -4.71643E+01 1.96896E+05 5.59547E+01
1363 7.42349E+02 1.21588E+01 -4.66047E+01 1.96673E+05 5.58588E+01
1364 7.42823E+02 1.20126E+01 -4.60340E+01 1.96450E+05 5.57620E+01
1365 7.43335E+02 1.18683E+01 -4.54550E+01 1.96226E+05 5.56633E+01
1366 7.43717E+02 1.17259E+01 -4.48684E+01 1.96003E+05 5.55637E+01
1367 7.44062E+02 1.15853E+01 -4.42745E+01 1.95779E+05 5.54622E+01
1368 7.44425E+02 1.14494E+01 -4.36712E+01 1.95556E+05 5.53589E+01
1369 7.44667E+02 1.13153E+01 -4.30614E+01 1.95332E+05 5.52537E+01
1370 7.44872E+02 1.11831E+01 -4.24441E+01 1.95109E+05 5.51485E+01
1371 7.45020E+02 1.10546E+01 -4.18194E+01 1.94885E+05 5.50414E+01
1372 7.45123E+02 1.09290E+01 -4.11891E+01 1.94662E+05 5.49334E+01
1373 7.45188E+02 1.08061E+01 -4.05523E+01 1.94448E+05 5.48245E+01
1374 7.45197E+02 1.06860E+01 -3.99090E+01 1.94224E+05 5.47137E+01
1375 7.45169E+02 1.05687E+01 -3.92601E+01 1.94001E+05 5.46029E+01
1376 7.45104E+02 1.04542E+01 -3.86047E+01 1.93787E+05 5.44903E+01
1377 7.44993E+02 1.03434E+01 -3.79455E+01 1.93563E+05 5.43758E+01
1378 7.44844E+02 1.02335E+01 -3.72808E+01 1.93340E+05 5.42613E+01
1379 7.44574E+02 1.01292E+01 -3.66105E+01 1.93126E+05 5.41440E+01
1380 7.44276E+02 1.00259E+01 -3.59365E+01 1.92902E+05 5.40257E+01
1381 7.43941E+02 9.92721E+00 -3.52578E+01 1.92688E+05 5.39056E+01
1382 7.43428E+02 9.83039E+00 -3.45744E+01 1.92474E+05 5.37837E+01
1383 7.43019E+02 9.73729E+00 -3.38873E+01 1.92251E+05 5.36598E+01
1384 7.42442E+02 9.64698E+00 -3.31975E+01 1.92037E+05 5.35341E+01
1385 7.41818E+02 9.56040E+00 -3.25039E+01 1.91822E+05 5.34066E+01
1386 7.41175E+02 9.47661E+00 -3.18075E+01 1.91599E+05 5.32772E+01
1387 7.40421E+02 9.39561E+00 -3.11083E+01 1.91385E+05 5.31450E+01
1388 7.39788E+02 9.31834E+00 -3.04073E+01 1.91171E+05 5.30109E+01
1389 7.38978E+02 9.24377E+00 -2.97034E+01 1.90957E+05 5.28741E+01
1390 7.38066E+02 9.17329E+00 -2.89996E+01 1.90743E+05 5.27354E+01
1391 7.37209E+02 9.10589E+00 -2.82939E+01 1.90528E+05 5.25948E+01
1392 7.36241E+02 9.04156E+00 -2.75864E+01 1.90314E+05 5.24505E+01
1393 7.35264E+02 8.98104E+00 -2.68779E+01 1.90100E+05 5.23052E+01
1394 7.34184E+02 8.92351E+00 -2.61703E+01 1.89886E+05 5.21572E+01
1395 7.33076E+02 8.86886E+00 -2.54609E+01 1.89672E+05 5.20082E+01
1396 7.31959E+02 8.81840E+00 -2.47533E+01 1.89458E+05 5.18565E+01
1397 7.30739E+02 8.77082E+00 -2.40439E+01 1.89253E+05 5.17029E+01
1398 7.29436E+02 8.72595E+00 -2.33354E+01 1.89039E+05 5.15483E+01
1399 7.28114E+02 8.68582E+00 -2.26279E+01 1.88825E+05 5.13919E+01
1400 7.26773E+02 8.64821E+00 -2.19212E+01 1.88620E+05 5.12337E+01
1401 7.25349E+02 8.61330E+00 -2.12165E+01 1.88406E+05 5.10745E+01
1402 7.23915E+02 8.58285E+00 -2.05126E+01 1.88192E+05 5.09134E+01
1403 7.22388E+02 8.55558E+00 -1.98107E+01 1.87987E+05 5.07514E+01
1404 7.20777E+02 8.53202E+00 -1.91106E+01 1.87773E+05 5.05885E+01
1405 7.19232E+02 8.51080E+00 -1.84132E+01 1.87568E+05 5.04246E+01
1406 7.17528E+02 8.49385E+00 -1.77197E+01 1.87363E+05 5.02598E+01
1407 7.15750E+02 8.47979E+00 -1.70279E+01 1.87149E+05 5.00941E+01
1408 7.14093E+02 8.46853E+00 -1.63399E+01 1.86944E+05 4.99265E+01
1409 7.12231E+02 8.46145E+00 -1.56556E+01 1.86739E+05 4.97590E+01
1410 7.10425E+02 8.45689E+00 -1.49751E+01 1.86525E+05 4.95904E+01
1411 7.08544E+02 8.45577E+00 -1.42982E+01 1.86320E+05 4.94219E+01
1412 7.06589E+02 8.45838E+00 -1.36251E+01 1.86115E+05 4.92516E+01
1413 7.04494E+02 8.46425E+00 -1.29576E+01 1.85911E+05 4.90803E+01
1414 7.02465E+02 8.47309E+00 -1.22929E+01 1.85706E+05 4.89080E+01
1415 7.00361E+02 8.48491E+00 -1.16337E+01 1.85501E+05 4.87349E+01
1416 6.98266E+02 8.50046E+00 -1.09802E+01 1.85296E+05 4.85617E+01
1417 6.96022E+02 8.51806E+00 -1.03331E+01 1.85091E+05 4.83867E+01
1418 6.93778E+02 8.53910E+00 -9.68981E+00 1.84887E+05 4.82107E+01
1419 6.91479E+02 8.56358E+00 -9.05338E+00 1.84682E+05 4.80338E+01
1420 6.89170E+02 8.59133E+00 -8.42300E+00 1.84477E+05 4.78569E+01
1421 6.86805E+02 8.62168E+00 -7.79877E+00 1.84272E+05 4.76782E+01
1422 6.84441E+02 8.65510E+00 -7.18133E+00 1.84067E+05 4.74985E+01
1423 6.81945E+02 8.69169E+00 -6.57088E+00 1.83862E+05 4.73179E+01
1424 6.79525E+02 8.73135E+00 -5.96722E+00 1.83667E+05 4.71363E+01
1425 6.76983E+02 8.77390E+00 -5.37110E+00 1.83462E+05 4.69539E+01
1426 6.74367E+02 8.81933E+00 -4.78234E+00 1.83257E+05 4.67705E+01
1427 6.71844E+02 8.86765E+00 -4.20093E+00 1.83062E+05 4.65861E+01
1428 6.69191E+02 8.91792E+00 -3.62809E+00 1.82857E+05 4.64009E+01
1429 6.66472E+02 8.97229E+00 -3.06177E+00 1.82661E+05 4.62137E+01
1430 6.63782E+02 9.02862E+00 -2.50522E+00 1.82457E+05 4.60266E+01
1431 6.61026E+02 9.08736E+00 -1.95565E+00 1.82261E+05 4.58376E+01
1432 6.58224E+02 9.14937E+00 -1.41511E+00 1.82056E+05 4.56477E+01
1433 6.55505E+02 9.21370E+00 -8.82706E-01 1.81861E+05 4.54568E+01
1434 6.52675E+02 9.28110E+00 -3.59113E-01 1.81665E+05 4.52650E+01
1435 6.49789E+02 9.35000E+00 1.55067E-01 1.81460E+05 4.50714E+01
1436 6.46921E+02 9.42168E+00 6.59248E-01 1.81265E+05 4.48768E+01
1437 6.43942E+02 9.49616E+00 1.15555E+00 1.81069E+05 4.46813E+01
1438 6.40982E+02 9.57250E+00 1.64069E+00 1.80874E+05 4.44849E+01
1439 6.37975E+02 9.65164E+00 2.11811E+00 1.80669E+05 4.42866E+01
1440 6.34995E+02 9.73264E+00 2.58445E+00 1.80474E+05 4.40873E+01
1441 6.31979E+02 9.81549E+00 3.03989E+00 1.80278E+05 4.38872E+01
1442 6.28916E+02 9.90115E+00 3.48584E+00 1.80083E+05 4.36861E+01
1443 6.25806E+02 9.98959E+00 3.92257E+00 1.79887E+05 4.34831E+01
1444 6.22734E+02 1.00799E+01 4.34813E+00 1.79692E+05 4.32792E+01
1445 6.19550E+02 1.01721E+01 4.76260E+00 1.79496E+05 4.30753E+01
1446 6.16468E+02 1.02652E+01 5.16768E+00 1.79301E+05 4.28705E+01
1447 6.13201E+02 1.03611E+01 5.56345E+00 1.79105E+05 4.26648E+01
1448 6.10035E+02 1.04597E+01 5.94590E+00 1.78919E+05 4.24590E+01
1449 6.06842E+02 1.05584E+01 6.31876E+00 1.78723E+05 4.22523E+01
1450 6.03602E+02 1.06599E+01 6.68064E+00 1.78528E+05 4.20457E+01
1451 6.00399E+02 1.07632E+01 7.03042E+00 1.78332E+05 4.18380E+01
1452 5.97094E+02 1.08685E+01 7.36828E+00 1.78146E+05 4.16314E+01
1453 5.93817E+02 1.09746E+01 7.69645E+00 1.77951E+05 4.14237E+01
1454 5.90587E+02 1.10826E+01 8.01364E+00 1.77755E+05 4.12171E+01
1455 5.87319E+02 1.11915E+01 8.31864E+00 1.77569E+05 4.10104E+01
1456 5.84014E+02 1.13032E+01 8.61106E+00 1.77373E+05 4.08037E+01
1457 5.80607E+02 1.14149E+01 8.89297E+00 1.77187E+05 4.05970E+01
1458 5.77311E+02 1.15285E+01 9.16314E+00 1.76992E+05 4.03913E+01
1459 5.73987E+02 1.16421E+01 9.42261E+00 1.76806E+05 4.01865E+01
1460 5.70626E+02 1.17594E+01 9.66933E+00 1.76610E+05 3.99816E+01
1461 5.67312E+02 1.18749E+01 9.90394E+00 1.76424E+05 3.97768E+01
1462 5.63960E+02 1.19922E+01 1.01274E+01 1.76238E+05 3.95729E+01
1463 5.60516E+02 1.21113E+01 1.03387E+01 1.76042E+05 3.93681E+01
1464 5.57183E+02 1.22305E+01 1.05389E+01 1.75856E+05 3.91642E+01
1465 5.53747E+02 1.23515E+01 1.07269E+01 1.75670E+05 3.89603E+01
1466 5.50424E+02 1.24735E+01 1.09038E+01 1.75474E+05 3.87555E+01
1467 5.47007E+02 1.25954E+01 1.10677E+01 1.75288E+05 3.85516E+01
1468 5.43627E+02 1.27183E+01 1.12204E+01 1.75102E+05 3.83468E+01
1469 5.40294E+02 1.28412E+01 1.13609E+01 1.74916E+05 3.81411E+01
1470 5.36803E+02 1.29651E+01 1.14913E+01 1.74729E+05 3.79362E+01
1471 5.33489E+02 1.30898E+01 1.16077E+01 1.74543E+05 3.77296E+01
1472 5.30147E+02 1.32155E+01 1.17129E+01 1.74357E+05 3.75229E+01
1473 5.26776E+02 1.33402E+01 1.18060E+01 1.74171E+05 3.73162E+01
1474 5.23322E+02 1.34659E+01 1.18888E+01 1.73985E+05 3.71076E+01
1475 5.19980E+02 1.35907E+01 1.19586E+01 1.73798E+05 3.68991E+01
1476 5.16610E+02 1.37173E+01 1.20164E+01 1.73612E+05 3.66896E+01
1477 5.13286E+02 1.38430E+01 1.20629E+01 1.73426E+05 3.64792E+01
1478 5.09944E+02 1.39687E+01 1.20983E+01 1.73249E+05 3.62688E+01
1479 5.06648E+02 1.40953E+01 1.21206E+01 1.73063E+05 3.60575E+01
1480 5.03325E+02 1.42210E+01 1.21327E+01 1.72877E+05 3.58461E+01
1481 4.99992E+02 1.43467E+01 1.21327E+01 1.72690E+05 3.56348E+01
1482 4.96705E+02 1.44723E+01 1.21225E+01 1.72514E+05 3.54235E+01
1483 4.93419E+02 1.45980E+01 1.20992E+01 1.72327E+05 3.52121E+01
1484 4.90170E+02 1.47228E+01 1.20657E+01 1.72151E+05 3.50008E+01
1485 4.86911E+02 1.48475E+01 1.20210E+01 1.71964E+05 3.47895E+01
1486 4.83671E+02 1.49723E+01 1.19652E+01 1.71778E+05 3.45791E+01
1487 4.80441E+02 1.50952E+01 1.18981E+01 1.71601E+05 3.43687E+01
1488 4.77247E+02 1.52190E+01 1.18209E+01 1.71415E+05 3.41592E+01
1489 4.74045E+02 1.53419E+01 1.17315E+01 1.71238E+05 3.39506E+01
1490 4.70870E+02 1.54638E+01 1.16328E+01 1.71061E+05 3.37421E+01
1491 4.67714E+02 1.55849E+01 1.15229E+01 1.70875E+05 3.35354E+01
1492 4.64586E+02 1.57050E+01 1.14019E+01 1.70698E+05 3.33287E+01
1493 4.61476E+02 1.58241E+01 1.12706E+01 1.70521E+05 3.31239E+01
1494 4.58385E+02 1.59424E+01 1.11301E+01 1.70335E+05 3.29200E+01
1495 4.55322E+02 1.60606E+01 1.09783E+01 1.70158E+05 3.27171E+01
1496 4.52287E+02 1.61770E+01 1.08163E+01 1.69981E+05 3.25150E+01
1497 4.49262E+02 1.62924E+01 1.06450E+01 1.69804E+05 3.23139E+01
1498 4.46282E+02 1.64069E+01 1.04635E+01 1.69618E+05 3.21138E+01
1499 4.43312E+02 1.65196E+01 1.02726E+01 1.69441E+05 3.19155E+01
1500 4.40371E+02 1.66313E+01 1.00724E+01 1.69264E+05 3.17172E+01
1501 4.37457E+02 1.67421E+01 9.86204E+00 1.69088E+05 3.15198E+01
1502 4.34570E+02 1.68510E+01 9.64326E+00 1.68911E+05 3.13243E+01
1503 4.31712E+02 1.69600E+01 9.41423E+00 1.68734E+05 3.11288E+01
1504 4.28882E+02 1.70661E+01 9.17748E+00 1.68557E+05 3.09351E+01
1505 4.26080E+02 1.71713E+01 8.93142E+00 1.68380E+05 3.07415E+01
1506 4.23305E+02 1.72746E+01 8.67689E+00 1.68203E+05 3.05497E+01
1507 4.20559E+02 1.73761E+01 8.41388E+00 1.68036E+05 3.03579E+01
1508 4.17850E+02 1.74767E+01 8.14240E+00 1.67859E+05 3.01680E+01
1509 4.15168E+02 1.75744E+01 7.86282E+00 1.67682E+05 2.99781E+01
1510 4.12524E+02 1.76722E+01 7.57514E+00 1.67505E+05 2.97891E+01
1511 4.09899E+02 1.77662E+01 7.28030E+00 1.67328E+05 2.96020E+01
1512 4.07311E+02 1.78593E+01 6.97623E+00 1.67160E+05 2.94148E+01
1513 4.04751E+02 1.79505E+01 6.66612E+00 1.66983E+05 2.92277E+01
1514 4.02237E+02 1.80408E+01 6.34800E+00 1.66807E+05 2.90424E+01
1515 3.99760E+02 1.81284E+01 6.02355E+00 1.66639E+05 2.88572E+01
1516 3.97312E+02 1.82140E+01 5.69081E+00 1.66462E+05 2.86719E+01
1517 3.94901E+02 1.82978E+01 5.35220E+00 1.66295E+05 2.84876E+01
1518 3.92517E+02 1.83797E+01 5.00783E+00 1.66118E+05 2.83041E+01
1519 3.90171E+02 1.84589E+01 4.65517E+00 1.65950E+05 2.81198E+01
1520 3.87872E+02 1.85361E+01 4.29729E+00 1.65773E+05 2.79364E+01
1521 3.85600E+02 1.86115E+01 3.93355E+00 1.65606E+05 2.77539E+01
1522 3.83356E+02 1.86842E+01 3.56367E+00 1.65429E+05 2.75705E+01
1523 3.81159E+02 1.87549E+01 3.18838E+00 1.65261E+05 2.73871E+01
1524 3.78990E+02 1.88238E+01 2.80733E+00 1.65094E+05 2.72046E+01
1525 3.76858E+02 1.88899E+01 2.42143E+00 1.64917E+05 2.70212E+01
1526 3.74773E+02 1.89542E+01 2.03078E+00 1.64749E+05 2.68378E+01
1527 3.72724E+02 1.90147E+01 1.63418E+00 1.64582E+05 2.66554E+01
1528 3.70704E+02 1.90743E+01 1.23404E+00 1.64405E+05 2.64719E+01
1529 3.68730E+02 1.91310E+01 8.29592E-01 1.64237E+05 2.62885E+01
1530 3.66803E+02 1.91850E+01 4.20475E-01 1.64069E+05 2.61061E+01
1531 3.64904E+02 1.92372E+01 6.79367E-03 1.63902E+05 2.59236E+01
1532 3.63051E+02 1.92874E+01 -4.09890E-01 1.63734E+05 2.57420E+01
1533 3.61227E+02 1.93340E+01 -8.29434E-01 1.63567E+05 2.55605E+01
1534 3.59448E+02 1.93787E+01 -1.25442E+00 1.63399E+05 2.53799E+01
1535 3.57707E+02 1.94215E+01 -1.68119E+00 1.63232E+05 2.52002E+01
1536 3.56004E+02 1.94606E+01 -2.11178E+00 1.63064E+05 2.50215E+01
1537 3.54356E+02 1.94979E+01 -2.54525E+00 1.62896E+05 2.48436E+01
1538 3.52745E+02 1.95332E+01 -2.98068E+00 1.62729E+05 2.46658E+01
1539 3.51135E+02 1.95640E+01 -3.41871E+00 1.62561E+05 2.44899E+01
1540 3.49598E+02 1.95928E+01 -3.85851E+00 1.62394E+05 2.43158E+01
1541 3.48090E+02 1.96207E+01 -4.30120E+00 1.62226E+05 2.41417E+01
1542 3.46629E+02 1.96450E+01 -4.74454E+00 1.62059E+05 2.39704E+01
1543 3.45195E+02 1.96654E+01 -5.19049E+00 1.61900E+05 2.37991E+01
1544 3.43808E+02 1.96850E+01 -5.63690E+00 1.61733E+05 2.36305E+01
1545 3.42458E+02 1.97008E+01 -6.08434E+00 1.61565E+05 2.34630E+01
1546 3.41145E+02 1.97138E+01 -6.53345E+00 1.61398E+05 2.32973E+01
1547 3.39870E+02 1.97259E+01 -6.98266E+00 1.61239E+05 2.31325E+01
1548 3.38641E+02 1.97343E+01 -7.43270E+00 1.61072E+05 2.29695E+01
1549 3.37449E+02 1.97390E+01 -7.88275E+00 1.60913E+05 2.28085E+01
1550 3.36304E+02 1.97418E+01 -8.33325E+00 1.60746E+05 2.26493E+01
1551 3.35187E+02 1.97427E+01 -8.78442E+00 1.60578E+05 2.24910E+01
1552 3.34116E+02 1.97399E+01 -9.23446E+00 1.60420E+05 2.23355E+01
1553 3.33083E+02 1.97353E+01 -9.68329E+00 1.60252E+05 2.21810E+01
1554 3.32086E+02 1.97287E+01 -1.01330E+01 1.60094E+05 2.20274E+01
1555 3.31118E+02 1.97176E+01 -1.05808E+01 1.59936E+05 2.18766E+01
1556 3.30206E+02 1.97045E+01 -1.10286E+01 1.59768E+05 2.17276E+01
1557 3.29321E+02 1.96887E+01 -1.14745E+01 1.59610E+05 2.15796E+01
1558 3.28474E+02 1.96710E+01 -1.19177E+01 1.59442E+05 2.14334E+01
1559 3.27683E+02 1.96496E+01 -1.23608E+01 1.59284E+05 2.12900E+01
1560 3.26910E+02 1.96263E+01 -1.28021E+01 1.59126E+05 2.11476E+01
1561 3.26165E+02 1.95993E+01 -1.32406E+01 1.58958E+05 2.10070E+01
1562 3.25458E+02 1.95714E+01 -1.36773E+01 1.58800E+05 2.08683E+01
1563 3.24787E+02 1.95397E+01 -1.41111E+01 1.58642E+05 2.07305E+01
1564 3.24154E+02 1.95062E+01 -1.45431E+01 1.58483E+05 2.05946E+01
1565 3.23577E+02 1.94690E+01 -1.49714E+01 1.58325E+05 2.04605E+01
1566 3.23009E+02 1.94308E+01 -1.53968E+01 1.58167E+05 2.03264E+01
1567 3.22478E+02 1.93871E+01 -1.58204E+01 1.57999E+05 2.01952E+01
1568 3.21985E+02 1.93442E+01 -1.62403E+01 1.57841E+05 2.00639E+01
1569 3.21529E+02 1.92977E+01 -1.66565E+01 1.57683E+05 1.99336E+01
1570 3.21110E+02 1.92493E+01 -1.70689E+01 1.57525E+05 1.98051E+01
1571 3.20728E+02 1.91999E+01 -1.74776E+01 1.57366E+05 1.96766E+01
1572 3.20365E+02 1.91459E+01 -1.78826E+01 1.57208E+05 1.95491E+01
1573 3.20030E+02 1.90901E+01 -1.82829E+01 1.57050E+05 1.94224E+01
1574 3.19751E+02 1.90314E+01 -1.86804E+01 1.56901E+05 1.92968E+01
1575 3.19490E+02 1.89718E+01 -1.90724E+01 1.56743E+05 1.91711E+01
1576 3.19257E+02 1.89076E+01 -1.94597E+01 1.56584E+05 1.90454E+01
1577 3.19052E+02 1.88424E+01 -1.98423E+01 1.56426E+05 1.89206E+01
1578 3.18876E+02 1.87745E+01 -2.02203E+01 1.56268E+05 1.87959E+01
1579 3.18745E+02 1.87037E+01 -2.05936E+01 1.56109E+05 1.86721E+01
1580 3.18624E+02 1.86330E+01 -2.09614E+01 1.55960E+05 1.85482E+01
1581 3.18531E+02 1.85585E+01 -2.13235E+01 1.55802E+05 1.84253E+01
1582 3.18475E+02 1.84821E+01 -2.16801E+01 1.55644E+05 1.83025E+01
1583 3.18438E+02 1.84030E+01 -2.20320E+01 1.55495E+05 1.81814E+01
1584 3.18438E+02 1.83229E+01 -2.23774E+01 1.55337E+05 1.80604E+01
1585 3.18447E+02 1.82410E+01 -2.27172E+01 1.55178E+05 1.79403E+01
1586 3.18494E+02 1.81563E+01 -2.30515E+01 1.55030E+05 1.78211E+01
1587 3.18568E+02 1.80697E+01 -2.33801E+01 1.54871E+05 1.77029E+01
1588 3.18671E+02 1.79813E+01 -2.37022E+01 1.54722E+05 1.75856E+01
1589 3.18782E+02 1.78910E+01 -2.40178E+01 1.54564E+05 1.74692E+01
1590 3.18922E+02 1.77979E+01 -2.43279E+01 1.54415E+05 1.73547E+01
1591 3.19090E+02 1.77038E+01 -2.46304E+01 1.54257E+05 1.72411E+01
1592 3.19276E+02 1.76089E+01 -2.49274E+01 1.54108E+05 1.71285E+01
1593 3.19481E+02 1.75111E+01 -2.52170E+01 1.53950E+05 1.70177E+01
1594 3.19704E+02 1.74115E+01 -2.55000E+01 1.53801E+05 1.69078E+01
1595 3.19955E+02 1.73119E+01 -2.57756E+01 1.53652E+05 1.67989E+01
1596 3.20225E+02 1.72085E+01 -2.60446E+01 1.53493E+05 1.66928E+01
1597 3.20514E+02 1.71043E+01 -2.63062E+01 1.53344E+05 1.65876E+01
1598 3.20821E+02 1.69981E+01 -2.65613E+01 1.53195E+05 1.64833E+01
1599 3.21147E+02 1.68911E+01 -2.68080E+01 1.53046E+05 1.63818E+01
1600 3.21492E+02 1.67831E+01 -2.70482E+01 1.52888E+05 1.62813E+01
1601 3.21845E+02 1.66732E+01 -2.72810E+01 1.52739E+05 1.61826E+01
1602 3.22209E+02 1.65615E+01 -2.75063E+01 1.52590E+05 1.60848E+01
1603 3.22609E+02 1.64488E+01 -2.77241E+01 1.52441E+05 1.59899E+01
1604 3.23018E+02 1.63343E+01 -2.79355E+01 1.52292E+05 1.58958E+01
1605 3.23437E+02 1.62189E+01 -2.81375E+01 1.52143E+05 1.58046E+01
1606 3.23866E+02 1.61016E+01 -2.83330E+01 1.51994E+05 1.57143E+01
1607 3.24313E+02 1.59843E+01 -2.85211E+01 1.51836E+05 1.56268E+01
1608 3.24769E+02 1.58670E+01 -2.87008E+01 1.51687E+05 1.55402E+01
1609 3.25244E+02 1.57459E+01 -2.88730E+01 1.51538E+05 1.54564E+01
1610 3.25728E+02 1.56249E+01 -2.90378E+01 1.51399E+05 1.53735E+01
1611 3.26212E+02 1.55039E+01 -2.91933E+01 1.51250E+05 1.52935E+01
1612 3.26724E+02 1.53801E+01 -2.93422E+01 1.51101E+05 1.52153E+01
1613 3.27227E+02 1.52562E+01 -2.94828E+01 1.50952E+05 1.51389E+01
1614 3.27748E+02 1.51324E+01 -2.96150E+01 1.50803E+05 1.50645E+01
1615 3.28279E+02 1.50077E+01 -2.97397E+01 1.50654E+05 1.49918E+01
1616 3.28809E+02 1.48810E+01 -2.98561E+01 1.50505E+05 1.49211E+01
1617 3.29349E+02 1.47554E+01 -2.99641E+01 1.50365E+05 1.48513E+01
1618 3.29889E+02 1.46278E+01 -3.00647E+01 1.50216E+05 1.47833E+01
1619 3.30429E+02 1.45003E+01 -3.01568E+01 1.50067E+05 1.47172E+01
1620 3.30997E+02 1.43718E+01 -3.02416E+01 1.49918E+05 1.46520E+01
1621 3.31556E+02 1.42424E+01 -3.03179E+01 1.49779E+05 1.45878E+01
