#    L    TT             EE             BB             TE             PP             TP             EP          
  1245    0.91221E+03    0.40733E+02    0.00000E+00   -0.38227E+02    0.92698E-08    0.37020E-05   -0.52586E-06
  1246    0.91099E+03    0.40772E+02    0.00000E+00   -0.39331E+02    0.92589E-08    0.37179E-05   -0.52640E-06
  1247    0.90981E+03    0.40805E+02    0.00000E+00   -0.40435E+02    0.92480E-08    0.37337E-05   -0.52687E-06
  1248    0.90876E+03    0.40832E+02    0.00000E+00   -0.41538E+02    0.92372E-08    0.37493E-05   -0.52728E-06
  1249    0.90782E+03    0.40855E+02    0.00000E+00   -0.42638E+02    0.92263E-08    0.37647E-05   -0.52763E-06
  1250    0.90701E+03    0.40870E+02    0.00000E+00   -0.43736E+02    0.92155E-08    0.37799E-05   -0.52791E-06
  1251    0.90623E+03    0.40878E+02    0.00000E+00   -0.44830E+02    0.92047E-08    0.37950E-05   -0.52812E-06
  1252    0.90565E+03    0.40883E+02    0.00000E+00   -0.45921E+02    0.91939E-08    0.38099E-05   -0.52827E-06
  1253    0.90503E+03    0.40879E+02    0.00000E+00   -0.47007E+02    0.91832E-08    0.38246E-05   -0.52836E-06
  1254    0.90452E+03    0.40870E+02    0.00000E+00   -0.48089E+02    0.91725E-08    0.38392E-05   -0.52838E-06
  1255    0.90413E+03    0.40855E+02    0.00000E+00   -0.49165E+02    0.91617E-08    0.38536E-05   -0.52834E-06
  1256    0.90391E+03    0.40834E+02    0.00000E+00   -0.50235E+02    0.91510E-08    0.38678E-05   -0.52824E-06
  1257    0.90373E+03    0.40807E+02    0.00000E+00   -0.51300E+02    0.91404E-08    0.38819E-05   -0.52807E-06
  1258    0.90358E+03    0.40773E+02    0.00000E+00   -0.52357E+02    0.91297E-08    0.38958E-05   -0.52784E-06
  1259    0.90353E+03    0.40734E+02    0.00000E+00   -0.53407E+02    0.91191E-08    0.39096E-05   -0.52755E-06
  1260    0.90358E+03    0.40689E+02    0.00000E+00   -0.54450E+02    0.91085E-08    0.39231E-05   -0.52719E-06
  1261    0.90374E+03    0.40638E+02    0.00000E+00   -0.55485E+02    0.90979E-08    0.39366E-05   -0.52677E-06
  1262    0.90399E+03    0.40581E+02    0.00000E+00   -0.56511E+02    0.90873E-08    0.39499E-05   -0.52629E-06
  1263    0.90434E+03    0.40519E+02    0.00000E+00   -0.57528E+02    0.90768E-08    0.39630E-05   -0.52575E-06
  1264    0.90471E+03    0.40450E+02    0.00000E+00   -0.58536E+02    0.90663E-08    0.39760E-05   -0.52515E-06
  1265    0.90524E+03    0.40376E+02    0.00000E+00   -0.59535E+02    0.90558E-08    0.39888E-05   -0.52449E-06
  1266    0.90580E+03    0.40296E+02    0.00000E+00   -0.60522E+02    0.90453E-08    0.40015E-05   -0.52376E-06
  1267    0.90644E+03    0.40210E+02    0.00000E+00   -0.61499E+02    0.90348E-08    0.40140E-05   -0.52298E-06
  1268    0.90718E+03    0.40119E+02    0.00000E+00   -0.62465E+02    0.90244E-08    0.40264E-05   -0.52213E-06
  1269    0.90801E+03    0.40021E+02    0.00000E+00   -0.63419E+02    0.90139E-08    0.40386E-05   -0.52123E-06
  1270    0.90890E+03    0.39918E+02    0.00000E+00   -0.64361E+02    0.90035E-08    0.40506E-05   -0.52026E-06
  1271    0.90988E+03    0.39810E+02    0.00000E+00   -0.65290E+02    0.89931E-08    0.40626E-05   -0.51924E-06
  1272    0.91091E+03    0.39697E+02    0.00000E+00   -0.66207E+02    0.89828E-08    0.40744E-05   -0.51815E-06
  1273    0.91201E+03    0.39577E+02    0.00000E+00   -0.67110E+02    0.89724E-08    0.40860E-05   -0.51701E-06
  1274    0.91319E+03    0.39451E+02    0.00000E+00   -0.67999E+02    0.89621E-08    0.40975E-05   -0.51581E-06
  1275    0.91444E+03    0.39321E+02    0.00000E+00   -0.68873E+02    0.89518E-08    0.41088E-05   -0.51455E-06
  1276    0.91574E+03    0.39186E+02    0.00000E+00   -0.69734E+02    0.89415E-08    0.41199E-05   -0.51323E-06
  1277    0.91712E+03    0.39046E+02    0.00000E+00   -0.70579E+02    0.89313E-08    0.41309E-05   -0.51186E-06
  1278    0.91856E+03    0.38900E+02    0.00000E+00   -0.71410E+02    0.89210E-08    0.41418E-05   -0.51043E-06
  1279    0.92008E+03    0.38748E+02    0.00000E+00   -0.72225E+02    0.89108E-08    0.41524E-05   -0.50894E-06
  1280    0.92166E+03    0.38593E+02    0.00000E+00   -0.73025E+02    0.89006E-08    0.41629E-05   -0.50740E-06
  1281    0.92329E+03    0.38433E+02    0.00000E+00   -0.73807E+02    0.88904E-08    0.41732E-05   -0.50581E-06
  1282    0.92499E+03    0.38267E+02    0.00000E+00   -0.74574E+02    0.88802E-08    0.41833E-05   -0.50416E-06
  1283    0.92675E+03    0.38097E+02    0.00000E+00   -0.75324E+02    0.88701E-08    0.41932E-05   -0.50246E-06
  1284    0.92856E+03    0.37922E+02    0.00000E+00   -0.76057E+02    0.88599E-08    0.42030E-05   -0.50070E-06
  1285    0.93042E+03    0.37743E+02    0.00000E+00   -0.76772E+02    0.88498E-08    0.42126E-05   -0.49889E-06
  1286    0.93234E+03    0.37558E+02    0.00000E+00   -0.77469E+02    0.88397E-08    0.42219E-05   -0.49703E-06
  1287    0.93431E+03    0.37370E+02    0.00000E+00   -0.78148E+02    0.88297E-08    0.42311E-05   -0.49511E-06
  1288    0.93633E+03    0.37176E+02    0.00000E+00   -0.78809E+02    0.88196E-08    0.42401E-05   -0.49315E-06
  1289    0.93840E+03    0.36980E+02    0.00000E+00   -0.79450E+02    0.88096E-08    0.42489E-05   -0.49113E-06
  1290    0.94051E+03    0.36778E+02    0.00000E+00   -0.80073E+02    0.87996E-08    0.42574E-05   -0.48907E-06
  1291    0.94267E+03    0.36572E+02    0.00000E+00   -0.80676E+02    0.87896E-08    0.42658E-05   -0.48695E-06
  1292    0.94487E+03    0.36361E+02    0.00000E+00   -0.81261E+02    0.87796E-08    0.42739E-05   -0.48479E-06
  1293    0.94710E+03    0.36148E+02    0.00000E+00   -0.81826E+02    0.87696E-08    0.42819E-05   -0.48258E-06
  1294    0.94939E+03    0.35931E+02    0.00000E+00   -0.82370E+02    0.87597E-08    0.42896E-05   -0.48032E-06
  1295    0.95171E+03    0.35710E+02    0.00000E+00   -0.82895E+02    0.87498E-08    0.42971E-05   -0.47801E-06
  1296    0.95406E+03    0.35485E+02    0.00000E+00   -0.83398E+02    0.87399E-08    0.43044E-05   -0.47566E-06
  1297    0.95645E+03    0.35257E+02    0.00000E+00   -0.83882E+02    0.87300E-08    0.43114E-05   -0.47325E-06
  1298    0.95887E+03    0.35026E+02    0.00000E+00   -0.84345E+02    0.87201E-08    0.43183E-05   -0.47081E-06
  1299    0.96131E+03    0.34791E+02    0.00000E+00   -0.84788E+02    0.87103E-08    0.43249E-05   -0.46832E-06
  1300    0.96380E+03    0.34552E+02    0.00000E+00   -0.85209E+02    0.87004E-08    0.43313E-05   -0.46578E-06
  1301    0.96631E+03    0.34311E+02    0.00000E+00   -0.85609E+02    0.86906E-08    0.43374E-05   -0.46320E-06
  1302    0.96884E+03    0.34067E+02    0.00000E+00   -0.85987E+02    0.86808E-08    0.43433E-05   -0.46058E-06
  1303    0.97139E+03    0.33819E+02    0.00000E+00   -0.86345E+02    0.86711E-08    0.43490E-05   -0.45791E-06
  1304    0.97396E+03    0.33570E+02    0.00000E+00   -0.86680E+02    0.86613E-08    0.43544E-05   -0.45520E-06
  1305    0.97655E+03    0.33316E+02    0.00000E+00   -0.86995E+02    0.86516E-08    0.43596E-05   -0.45245E-06
  1306    0.97915E+03    0.33062E+02    0.00000E+00   -0.87286E+02    0.86418E-08    0.43645E-05   -0.44966E-06
  1307    0.98178E+03    0.32804E+02    0.00000E+00   -0.87554E+02    0.86321E-08    0.43692E-05   -0.44683E-06
  1308    0.98442E+03    0.32544E+02    0.00000E+00   -0.87803E+02    0.86225E-08    0.43736E-05   -0.44395E-06
  1309    0.98706E+03    0.32280E+02    0.00000E+00   -0.88027E+02    0.86128E-08    0.43779E-05   -0.44104E-06
  1310    0.98972E+03    0.32016E+02    0.00000E+00   -0.88231E+02    0.86031E-08    0.43818E-05   -0.43808E-06
  1311    0.99239E+03    0.31749E+02    0.00000E+00   -0.88412E+02    0.85935E-08    0.43856E-05   -0.43509E-06
  1312    0.99508E+03    0.31481E+02    0.00000E+00   -0.88570E+02    0.85839E-08    0.43890E-05   -0.43206E-06
  1313    0.99776E+03    0.31210E+02    0.00000E+00   -0.88707E+02    0.85743E-08    0.43923E-05   -0.42898E-06
  1314    0.10004E+04    0.30938E+02    0.00000E+00   -0.88821E+02    0.85647E-08    0.43953E-05   -0.42587E-06
  1315    0.10031E+04    0.30664E+02    0.00000E+00   -0.88912E+02    0.85552E-08    0.43981E-05   -0.42272E-06
  1316    0.10058E+04    0.30389E+02    0.00000E+00   -0.88981E+02    0.85456E-08    0.44007E-05   -0.41954E-06
  1317    0.10085E+04    0.30113E+02    0.00000E+00   -0.89028E+02    0.85361E-08    0.44030E-05   -0.41631E-06
  1318    0.10112E+04    0.29835E+02    0.00000E+00   -0.89052E+02    0.85266E-08    0.44051E-05   -0.41305E-06
  1319    0.10138E+04    0.29555E+02    0.00000E+00   -0.89055E+02    0.85171E-08    0.44069E-05   -0.40975E-06
  1320    0.10165E+04    0.29275E+02    0.00000E+00   -0.89034E+02    0.85076E-08    0.44086E-05   -0.40642E-06
  1321    0.10191E+04    0.28996E+02    0.00000E+00   -0.88992E+02    0.84982E-08    0.44100E-05   -0.40305E-06
  1322    0.10218E+04    0.28713E+02    0.00000E+00   -0.88927E+02    0.84887E-08    0.44111E-05   -0.39964E-06
  1323    0.10244E+04    0.28431E+02    0.00000E+00   -0.88839E+02    0.84793E-08    0.44121E-05   -0.39620E-06
  1324    0.10270E+04    0.28148E+02    0.00000E+00   -0.88730E+02    0.84699E-08    0.44128E-05   -0.39273E-06
  1325    0.10296E+04    0.27865E+02    0.00000E+00   -0.88597E+02    0.84605E-08    0.44133E-05   -0.38922E-06
  1326    0.10322E+04    0.27581E+02    0.00000E+00   -0.88444E+02    0.84512E-08    0.44136E-05   -0.38568E-06
  1327    0.10347E+04    0.27299E+02    0.00000E+00   -0.88269E+02    0.84418E-08    0.44137E-05   -0.38211E-06
  1328    0.10372E+04    0.27016E+02    0.00000E+00   -0.88070E+02    0.84325E-08    0.44136E-05   -0.37850E-06
  1329    0.10397E+04    0.26732E+02    0.00000E+00   -0.87851E+02    0.84232E-08    0.44133E-05   -0.37486E-06
  1330    0.10422E+04    0.26448E+02    0.00000E+00   -0.87611E+02    0.84139E-08    0.44128E-05   -0.37120E-06
  1331    0.10446E+04    0.26165E+02    0.00000E+00   -0.87348E+02    0.84046E-08    0.44121E-05   -0.36750E-06
  1332    0.10471E+04    0.25882E+02    0.00000E+00   -0.87065E+02    0.83953E-08    0.44112E-05   -0.36377E-06
  1333    0.10494E+04    0.25599E+02    0.00000E+00   -0.86760E+02    0.83861E-08    0.44101E-05   -0.36002E-06
  1334    0.10518E+04    0.25318E+02    0.00000E+00   -0.86434E+02    0.83769E-08    0.44088E-05   -0.35624E-06
  1335    0.10541E+04    0.25036E+02    0.00000E+00   -0.86088E+02    0.83676E-08    0.44073E-05   -0.35243E-06
  1336    0.10564E+04    0.24757E+02    0.00000E+00   -0.85719E+02    0.83584E-08    0.44056E-05   -0.34859E-06
  1337    0.10586E+04    0.24477E+02    0.00000E+00   -0.85331E+02    0.83493E-08    0.44038E-05   -0.34473E-06
  1338    0.10608E+04    0.24199E+02    0.00000E+00   -0.84922E+02    0.83401E-08    0.44018E-05   -0.34084E-06
  1339    0.10630E+04    0.23921E+02    0.00000E+00   -0.84494E+02    0.83309E-08    0.43996E-05   -0.33693E-06
  1340    0.10651E+04    0.23646E+02    0.00000E+00   -0.84047E+02    0.83218E-08    0.43973E-05   -0.33299E-06
  1341    0.10672E+04    0.23372E+02    0.00000E+00   -0.83578E+02    0.83127E-08    0.43948E-05   -0.32903E-06
  1342    0.10692E+04    0.23099E+02    0.00000E+00   -0.83091E+02    0.83036E-08    0.43921E-05   -0.32505E-06
  1343    0.10712E+04    0.22828E+02    0.00000E+00   -0.82584E+02    0.82945E-08    0.43892E-05   -0.32104E-06
  1344    0.10732E+04    0.22558E+02    0.00000E+00   -0.82058E+02    0.82855E-08    0.43861E-05   -0.31702E-06
  1345    0.10750E+04    0.22291E+02    0.00000E+00   -0.81513E+02    0.82764E-08    0.43829E-05   -0.31297E-06
  1346    0.10769E+04    0.22025E+02    0.00000E+00   -0.80951E+02    0.82674E-08    0.43794E-05   -0.30890E-06
  1347    0.10787E+04    0.21761E+02    0.00000E+00   -0.80369E+02    0.82583E-08    0.43757E-05   -0.30481E-06
  1348    0.10804E+04    0.21499E+02    0.00000E+00   -0.79770E+02    0.82493E-08    0.43719E-05   -0.30070E-06
  1349    0.10821E+04    0.21238E+02    0.00000E+00   -0.79152E+02    0.82404E-08    0.43678E-05   -0.29657E-06
  1350    0.10837E+04    0.20981E+02    0.00000E+00   -0.78517E+02    0.82314E-08    0.43636E-05   -0.29242E-06
  1351    0.10853E+04    0.20726E+02    0.00000E+00   -0.77866E+02    0.82224E-08    0.43591E-05   -0.28825E-06
  1352    0.10868E+04    0.20473E+02    0.00000E+00   -0.77197E+02    0.82135E-08    0.43544E-05   -0.28407E-06
  1353    0.10883E+04    0.20224E+02    0.00000E+00   -0.76511E+02    0.82046E-08    0.43494E-05   -0.27987E-06
  1354    0.10896E+04    0.19977E+02    0.00000E+00   -0.75811E+02    0.81957E-08    0.43443E-05   -0.27565E-06
  1355    0.10910E+04    0.19732E+02    0.00000E+00   -0.75093E+02    0.81868E-08    0.43389E-05   -0.27141E-06
  1356    0.10923E+04    0.19491E+02    0.00000E+00   -0.74362E+02    0.81779E-08    0.43333E-05   -0.26716E-06
  1357    0.10935E+04    0.19253E+02    0.00000E+00   -0.73614E+02    0.81691E-08    0.43275E-05   -0.26289E-06
  1358    0.10946E+04    0.19017E+02    0.00000E+00   -0.72849E+02    0.81602E-08    0.43215E-05   -0.25861E-06
  1359    0.10957E+04    0.18785E+02    0.00000E+00   -0.72073E+02    0.81514E-08    0.43152E-05   -0.25432E-06
  1360    0.10967E+04    0.18557E+02    0.00000E+00   -0.71280E+02    0.81426E-08    0.43088E-05   -0.25001E-06
  1361    0.10976E+04    0.18330E+02    0.00000E+00   -0.70474E+02    0.81338E-08    0.43022E-05   -0.24569E-06
  1362    0.10985E+04    0.18108E+02    0.00000E+00   -0.69654E+02    0.81250E-08    0.42953E-05   -0.24136E-06
  1363    0.10993E+04    0.17889E+02    0.00000E+00   -0.68823E+02    0.81162E-08    0.42883E-05   -0.23702E-06
  1364    0.11000E+04    0.17673E+02    0.00000E+00   -0.67977E+02    0.81075E-08    0.42812E-05   -0.23267E-06
  1365    0.11007E+04    0.17461E+02    0.00000E+00   -0.67117E+02    0.80988E-08    0.42739E-05   -0.22831E-06
  1366    0.11013E+04    0.17252E+02    0.00000E+00   -0.66248E+02    0.80900E-08    0.42664E-05   -0.22394E-06
  1367    0.11018E+04    0.17047E+02    0.00000E+00   -0.65366E+02    0.80813E-08    0.42588E-05   -0.21956E-06
  1368    0.11023E+04    0.16847E+02    0.00000E+00   -0.64472E+02    0.80727E-08    0.42510E-05   -0.21518E-06
  1369    0.11026E+04    0.16649E+02    0.00000E+00   -0.63567E+02    0.80640E-08    0.42431E-05   -0.21079E-06
  1370    0.11029E+04    0.16456E+02    0.00000E+00   -0.62653E+02    0.80553E-08    0.42351E-05   -0.20640E-06
  1371    0.11031E+04    0.16267E+02    0.00000E+00   -0.61727E+02    0.80467E-08    0.42270E-05   -0.20200E-06
  1372    0.11033E+04    0.16082E+02    0.00000E+00   -0.60792E+02    0.80381E-08    0.42188E-05   -0.19760E-06
  1373    0.11033E+04    0.15902E+02    0.00000E+00   -0.59848E+02    0.80295E-08    0.42105E-05   -0.19320E-06
  1374    0.11033E+04    0.15726E+02    0.00000E+00   -0.58894E+02    0.80209E-08    0.42020E-05   -0.18879E-06
  1375    0.11033E+04    0.15553E+02    0.00000E+00   -0.57932E+02    0.80123E-08    0.41935E-05   -0.18438E-06
  1376    0.11031E+04    0.15385E+02    0.00000E+00   -0.56962E+02    0.80037E-08    0.41848E-05   -0.17997E-06
  1377    0.11030E+04    0.15223E+02    0.00000E+00   -0.55984E+02    0.79952E-08    0.41761E-05   -0.17555E-06
  1378    0.11027E+04    0.15062E+02    0.00000E+00   -0.54999E+02    0.79866E-08    0.41671E-05   -0.17114E-06
  1379    0.11023E+04    0.14909E+02    0.00000E+00   -0.54006E+02    0.79781E-08    0.41581E-05   -0.16672E-06
  1380    0.11018E+04    0.14757E+02    0.00000E+00   -0.53008E+02    0.79696E-08    0.41489E-05   -0.16231E-06
  1381    0.11013E+04    0.14612E+02    0.00000E+00   -0.52002E+02    0.79611E-08    0.41395E-05   -0.15789E-06
  1382    0.11006E+04    0.14470E+02    0.00000E+00   -0.50989E+02    0.79526E-08    0.41299E-05   -0.15347E-06
  1383    0.10999E+04    0.14333E+02    0.00000E+00   -0.49972E+02    0.79442E-08    0.41202E-05   -0.14906E-06
  1384    0.10991E+04    0.14201E+02    0.00000E+00   -0.48950E+02    0.79357E-08    0.41104E-05   -0.14464E-06
  1385    0.10982E+04    0.14074E+02    0.00000E+00   -0.47923E+02    0.79273E-08    0.41003E-05   -0.14023E-06
  1386    0.10972E+04    0.13951E+02    0.00000E+00   -0.46892E+02    0.79189E-08    0.40900E-05   -0.13581E-06
  1387    0.10961E+04    0.13833E+02    0.00000E+00   -0.45857E+02    0.79105E-08    0.40795E-05   -0.13140E-06
  1388    0.10951E+04    0.13719E+02    0.00000E+00   -0.44819E+02    0.79021E-08    0.40689E-05   -0.12699E-06
  1389    0.10939E+04    0.13611E+02    0.00000E+00   -0.43777E+02    0.78937E-08    0.40580E-05   -0.12258E-06
  1390    0.10926E+04    0.13507E+02    0.00000E+00   -0.42735E+02    0.78854E-08    0.40468E-05   -0.11817E-06
  1391    0.10913E+04    0.13408E+02    0.00000E+00   -0.41690E+02    0.78770E-08    0.40355E-05   -0.11377E-06
  1392    0.10898E+04    0.13314E+02    0.00000E+00   -0.40643E+02    0.78687E-08    0.40239E-05   -0.10937E-06
  1393    0.10883E+04    0.13226E+02    0.00000E+00   -0.39594E+02    0.78604E-08    0.40122E-05   -0.10498E-06
  1394    0.10867E+04    0.13142E+02    0.00000E+00   -0.38546E+02    0.78521E-08    0.40003E-05   -0.10059E-06
  1395    0.10851E+04    0.13062E+02    0.00000E+00   -0.37496E+02    0.78438E-08    0.39881E-05   -0.96201E-07
  1396    0.10834E+04    0.12988E+02    0.00000E+00   -0.36448E+02    0.78355E-08    0.39758E-05   -0.91823E-07
  1397    0.10816E+04    0.12918E+02    0.00000E+00   -0.35399E+02    0.78273E-08    0.39633E-05   -0.87450E-07
  1398    0.10797E+04    0.12853E+02    0.00000E+00   -0.34350E+02    0.78190E-08    0.39507E-05   -0.83085E-07
  1399    0.10777E+04    0.12794E+02    0.00000E+00   -0.33303E+02    0.78108E-08    0.39379E-05   -0.78728E-07
  1400    0.10757E+04    0.12740E+02    0.00000E+00   -0.32257E+02    0.78026E-08    0.39250E-05   -0.74379E-07
  1401    0.10736E+04    0.12689E+02    0.00000E+00   -0.31213E+02    0.77944E-08    0.39119E-05   -0.70039E-07
  1402    0.10714E+04    0.12645E+02    0.00000E+00   -0.30172E+02    0.77862E-08    0.38987E-05   -0.65709E-07
  1403    0.10691E+04    0.12605E+02    0.00000E+00   -0.29134E+02    0.77780E-08    0.38853E-05   -0.61388E-07
  1404    0.10667E+04    0.12571E+02    0.00000E+00   -0.28098E+02    0.77699E-08    0.38719E-05   -0.57079E-07
  1405    0.10644E+04    0.12540E+02    0.00000E+00   -0.27066E+02    0.77617E-08    0.38583E-05   -0.52780E-07
  1406    0.10619E+04    0.12515E+02    0.00000E+00   -0.26039E+02    0.77536E-08    0.38447E-05   -0.48494E-07
  1407    0.10593E+04    0.12495E+02    0.00000E+00   -0.25016E+02    0.77455E-08    0.38309E-05   -0.44220E-07
  1408    0.10568E+04    0.12479E+02    0.00000E+00   -0.23998E+02    0.77374E-08    0.38171E-05   -0.39959E-07
  1409    0.10540E+04    0.12469E+02    0.00000E+00   -0.22985E+02    0.77293E-08    0.38031E-05   -0.35711E-07
  1410    0.10513E+04    0.12463E+02    0.00000E+00   -0.21978E+02    0.77212E-08    0.37891E-05   -0.31476E-07
  1411    0.10485E+04    0.12462E+02    0.00000E+00   -0.20977E+02    0.77132E-08    0.37750E-05   -0.27256E-07
  1412    0.10456E+04    0.12467E+02    0.00000E+00   -0.19981E+02    0.77051E-08    0.37607E-05   -0.23050E-07
  1413    0.10425E+04    0.12476E+02    0.00000E+00   -0.18993E+02    0.76971E-08    0.37464E-05   -0.18859E-07
  1414    0.10395E+04    0.12489E+02    0.00000E+00   -0.18010E+02    0.76891E-08    0.37320E-05   -0.14683E-07
  1415    0.10363E+04    0.12507E+02    0.00000E+00   -0.17035E+02    0.76811E-08    0.37174E-05   -0.10522E-07
  1416    0.10332E+04    0.12530E+02    0.00000E+00   -0.16068E+02    0.76731E-08    0.37028E-05   -0.63777E-08
  1417    0.10299E+04    0.12557E+02    0.00000E+00   -0.15110E+02    0.76651E-08    0.36881E-05   -0.22495E-08
  1418    0.10266E+04    0.12589E+02    0.00000E+00   -0.14159E+02    0.76571E-08    0.36732E-05    0.18620E-08
  1419    0.10231E+04    0.12625E+02    0.00000E+00   -0.13217E+02    0.76492E-08    0.36583E-05    0.59563E-08
  1420    0.10197E+04    0.12666E+02    0.00000E+00   -0.12284E+02    0.76412E-08    0.36432E-05    0.10033E-07
  1421    0.10162E+04    0.12712E+02    0.00000E+00   -0.11361E+02    0.76333E-08    0.36281E-05    0.14092E-07
  1422    0.10127E+04    0.12761E+02    0.00000E+00   -0.10448E+02    0.76254E-08    0.36128E-05    0.18133E-07
  1423    0.10090E+04    0.12816E+02    0.00000E+00   -0.95443E+01    0.76175E-08    0.35975E-05    0.22155E-07
  1424    0.10054E+04    0.12875E+02    0.00000E+00   -0.86513E+01    0.76096E-08    0.35820E-05    0.26158E-07
  1425    0.10016E+04    0.12938E+02    0.00000E+00   -0.77692E+01    0.76017E-08    0.35664E-05    0.30141E-07
  1426    0.99773E+03    0.13005E+02    0.00000E+00   -0.68982E+01    0.75939E-08    0.35507E-05    0.34105E-07
  1427    0.99395E+03    0.13077E+02    0.00000E+00   -0.60380E+01    0.75860E-08    0.35349E-05    0.38049E-07
  1428    0.99002E+03    0.13152E+02    0.00000E+00   -0.51903E+01    0.75782E-08    0.35190E-05    0.41971E-07
  1429    0.98601E+03    0.13232E+02    0.00000E+00   -0.43528E+01    0.75704E-08    0.35030E-05    0.45873E-07
  1430    0.98200E+03    0.13315E+02    0.00000E+00   -0.35291E+01    0.75626E-08    0.34869E-05    0.49754E-07
  1431    0.97792E+03    0.13403E+02    0.00000E+00   -0.27162E+01    0.75548E-08    0.34707E-05    0.53612E-07
  1432    0.97377E+03    0.13494E+02    0.00000E+00   -0.19165E+01    0.75470E-08    0.34544E-05    0.57448E-07
  1433    0.96970E+03    0.13590E+02    0.00000E+00   -0.11290E+01    0.75393E-08    0.34380E-05    0.61262E-07
  1434    0.96549E+03    0.13689E+02    0.00000E+00   -0.35462E+00    0.75315E-08    0.34215E-05    0.65052E-07
  1435    0.96122E+03    0.13792E+02    0.00000E+00    0.40604E+00    0.75238E-08    0.34049E-05    0.68819E-07
  1436    0.95695E+03    0.13898E+02    0.00000E+00    0.11522E+01    0.75160E-08    0.33882E-05    0.72562E-07
  1437    0.95255E+03    0.14008E+02    0.00000E+00    0.18862E+01    0.75083E-08    0.33714E-05    0.76281E-07
  1438    0.94816E+03    0.14121E+02    0.00000E+00    0.26042E+01    0.75006E-08    0.33545E-05    0.79976E-07
  1439    0.94371E+03    0.14238E+02    0.00000E+00    0.33101E+01    0.74929E-08    0.33375E-05    0.83645E-07
  1440    0.93928E+03    0.14358E+02    0.00000E+00    0.40001E+01    0.74853E-08    0.33205E-05    0.87289E-07
  1441    0.93479E+03    0.14481E+02    0.00000E+00    0.46742E+01    0.74776E-08    0.33033E-05    0.90906E-07
  1442    0.93024E+03    0.14608E+02    0.00000E+00    0.53341E+01    0.74700E-08    0.32861E-05    0.94498E-07
  1443    0.92565E+03    0.14738E+02    0.00000E+00    0.59799E+01    0.74623E-08    0.32688E-05    0.98064E-07
  1444    0.92107E+03    0.14871E+02    0.00000E+00    0.66095E+01    0.74547E-08    0.32515E-05    0.10160E-06
  1445    0.91637E+03    0.15008E+02    0.00000E+00    0.72231E+01    0.74471E-08    0.32341E-05    0.10512E-06
  1446    0.91176E+03    0.15146E+02    0.00000E+00    0.78222E+01    0.74395E-08    0.32167E-05    0.10860E-06
  1447    0.90696E+03    0.15288E+02    0.00000E+00    0.84070E+01    0.74319E-08    0.31993E-05    0.11206E-06
  1448    0.90225E+03    0.15433E+02    0.00000E+00    0.89732E+01    0.74243E-08    0.31818E-05    0.11549E-06
  1449    0.89750E+03    0.15579E+02    0.00000E+00    0.95247E+01    0.74168E-08    0.31644E-05    0.11889E-06
  1450    0.89271E+03    0.15729E+02    0.00000E+00    0.10060E+02    0.74092E-08    0.31469E-05    0.12227E-06
  1451    0.88794E+03    0.15882E+02    0.00000E+00    0.10578E+02    0.74017E-08    0.31295E-05    0.12562E-06
  1452    0.88305E+03    0.16037E+02    0.00000E+00    0.11078E+02    0.73942E-08    0.31121E-05    0.12893E-06
  1453    0.87820E+03    0.16194E+02    0.00000E+00    0.11564E+02    0.73867E-08    0.30947E-05    0.13222E-06
  1454    0.87337E+03    0.16353E+02    0.00000E+00    0.12033E+02    0.73792E-08    0.30774E-05    0.13549E-06
  1455    0.86851E+03    0.16515E+02    0.00000E+00    0.12485E+02    0.73717E-08    0.30602E-05    0.13872E-06
  1456    0.86361E+03    0.16679E+02    0.00000E+00    0.12918E+02    0.73642E-08    0.30430E-05    0.14192E-06
  1457    0.85859E+03    0.16844E+02    0.00000E+00    0.13335E+02    0.73567E-08    0.30259E-05    0.14510E-06
  1458    0.85369E+03    0.17011E+02    0.00000E+00    0.13735E+02    0.73493E-08    0.30090E-05    0.14824E-06
  1459    0.84875E+03    0.17181E+02    0.00000E+00    0.14119E+02    0.73419E-08    0.29921E-05    0.15136E-06
  1460    0.84377E+03    0.17352E+02    0.00000E+00    0.14485E+02    0.73344E-08    0.29752E-05    0.15444E-06
  1461    0.83883E+03    0.17524E+02    0.00000E+00    0.14832E+02    0.73270E-08    0.29584E-05    0.15750E-06
  1462    0.83386E+03    0.17698E+02    0.00000E+00    0.15163E+02    0.73196E-08    0.29417E-05    0.16052E-06
  1463    0.82878E+03    0.17873E+02    0.00000E+00    0.15476E+02    0.73122E-08    0.29250E-05    0.16351E-06
  1464    0.82382E+03    0.18050E+02    0.00000E+00    0.15773E+02    0.73049E-08    0.29084E-05    0.16648E-06
  1465    0.81875E+03    0.18228E+02    0.00000E+00    0.16051E+02    0.72975E-08    0.28917E-05    0.16941E-06
  1466    0.81380E+03    0.18408E+02    0.00000E+00    0.16313E+02    0.72902E-08    0.28751E-05    0.17231E-06
  1467    0.80874E+03    0.18588E+02    0.00000E+00    0.16556E+02    0.72828E-08    0.28584E-05    0.17518E-06
  1468    0.80374E+03    0.18769E+02    0.00000E+00    0.16783E+02    0.72755E-08    0.28417E-05    0.17801E-06
  1469    0.79877E+03    0.18952E+02    0.00000E+00    0.16991E+02    0.72682E-08    0.28250E-05    0.18082E-06
  1470    0.79363E+03    0.19134E+02    0.00000E+00    0.17183E+02    0.72609E-08    0.28083E-05    0.18359E-06
