#    L    TT             EE             BB             TE             PP             TP             EP          
   619    0.20791E+04    0.28360E+02    0.00000E+00    0.19702E+02    0.11596E-07    0.10625E-04   -0.39794E-06
   620    0.20705E+04    0.28672E+02    0.00000E+00    0.18690E+02    0.11568E-07    0.10623E-04   -0.40419E-06
   621    0.20619E+04    0.28984E+02    0.00000E+00    0.17647E+02    0.11540E-07    0.10621E-04   -0.41039E-06
   622    0.20534E+04    0.29294E+02    0.00000E+00    0.16572E+02    0.11511E-07    0.10620E-04   -0.41653E-06
   623    0.20452E+04    0.29601E+02    0.00000E+00    0.15468E+02    0.11483E-07    0.10620E-04   -0.42263E-06
   624    0.20370E+04    0.29905E+02    0.00000E+00    0.14333E+02    0.11455E-07    0.10620E-04   -0.42868E-06
   625    0.20288E+04    0.30207E+02    0.00000E+00    0.13168E+02    0.11428E-07    0.10620E-04   -0.43468E-06
   626    0.20209E+04    0.30506E+02    0.00000E+00    0.11974E+02    0.11400E-07    0.10621E-04   -0.44063E-06
   627    0.20132E+04    0.30803E+02    0.00000E+00    0.10751E+02    0.11372E-07    0.10623E-04   -0.44652E-06
   628    0.20055E+04    0.31096E+02    0.00000E+00    0.94989E+01    0.11345E-07    0.10624E-04   -0.45234E-06
   629    0.19980E+04    0.31387E+02    0.00000E+00    0.82193E+01    0.11317E-07    0.10626E-04   -0.45810E-06
   630    0.19906E+04    0.31674E+02    0.00000E+00    0.69112E+01    0.11290E-07    0.10629E-04   -0.46377E-06
   631    0.19833E+04    0.31958E+02    0.00000E+00    0.55778E+01    0.11263E-07    0.10631E-04   -0.46936E-06
   632    0.19763E+04    0.32239E+02    0.00000E+00    0.42168E+01    0.11236E-07    0.10634E-04   -0.47486E-06
   633    0.19693E+04    0.32517E+02    0.00000E+00    0.28307E+01    0.11209E-07    0.10636E-04   -0.48027E-06
   634    0.19626E+04    0.32789E+02    0.00000E+00    0.14196E+01    0.11182E-07    0.10639E-04   -0.48557E-06
   635    0.19560E+04    0.33060E+02    0.00000E+00   -0.15981E-01    0.11155E-07    0.10641E-04   -0.49077E-06
   636    0.19495E+04    0.33327E+02    0.00000E+00   -0.14753E+01    0.11129E-07    0.10644E-04   -0.49586E-06
   637    0.19432E+04    0.33588E+02    0.00000E+00   -0.29589E+01    0.11102E-07    0.10646E-04   -0.50082E-06
   638    0.19371E+04    0.33847E+02    0.00000E+00   -0.44644E+01    0.11076E-07    0.10647E-04   -0.50566E-06
   639    0.19312E+04    0.34101E+02    0.00000E+00   -0.59927E+01    0.11049E-07    0.10649E-04   -0.51037E-06
   640    0.19255E+04    0.34351E+02    0.00000E+00   -0.75421E+01    0.11023E-07    0.10650E-04   -0.51494E-06
   641    0.19199E+04    0.34597E+02    0.00000E+00   -0.91125E+01    0.10997E-07    0.10650E-04   -0.51937E-06
   642    0.19144E+04    0.34837E+02    0.00000E+00   -0.10703E+02    0.10971E-07    0.10650E-04   -0.52365E-06
   643    0.19092E+04    0.35075E+02    0.00000E+00   -0.12313E+02    0.10945E-07    0.10649E-04   -0.52780E-06
   644    0.19043E+04    0.35306E+02    0.00000E+00   -0.13942E+02    0.10919E-07    0.10649E-04   -0.53184E-06
   645    0.18994E+04    0.35532E+02    0.00000E+00   -0.15589E+02    0.10893E-07    0.10647E-04   -0.53579E-06
   646    0.18947E+04    0.35755E+02    0.00000E+00   -0.17253E+02    0.10868E-07    0.10646E-04   -0.53967E-06
   647    0.18904E+04    0.35972E+02    0.00000E+00   -0.18935E+02    0.10842E-07    0.10645E-04   -0.54351E-06
   648    0.18860E+04    0.36184E+02    0.00000E+00   -0.20632E+02    0.10817E-07    0.10644E-04   -0.54731E-06
   649    0.18820E+04    0.36391E+02    0.00000E+00   -0.22346E+02    0.10792E-07    0.10644E-04   -0.55110E-06
   650    0.18782E+04    0.36592E+02    0.00000E+00   -0.24073E+02    0.10766E-07    0.10643E-04   -0.55490E-06
   651    0.18745E+04    0.36789E+02    0.00000E+00   -0.25815E+02    0.10741E-07    0.10644E-04   -0.55873E-06
   652    0.18710E+04    0.36980E+02    0.00000E+00   -0.27570E+02    0.10716E-07    0.10645E-04   -0.56260E-06
   653    0.18678E+04    0.37165E+02    0.00000E+00   -0.29337E+02    0.10691E-07    0.10647E-04   -0.56655E-06
   654    0.18648E+04    0.37345E+02    0.00000E+00   -0.31115E+02    0.10666E-07    0.10650E-04   -0.57059E-06
   655    0.18618E+04    0.37519E+02    0.00000E+00   -0.32905E+02    0.10641E-07    0.10654E-04   -0.57473E-06
   656    0.18593E+04    0.37688E+02    0.00000E+00   -0.34705E+02    0.10617E-07    0.10659E-04   -0.57900E-06
   657    0.18568E+04    0.37851E+02    0.00000E+00   -0.36513E+02    0.10592E-07    0.10665E-04   -0.58342E-06
   658    0.18545E+04    0.38008E+02    0.00000E+00   -0.38330E+02    0.10568E-07    0.10674E-04   -0.58801E-06
   659    0.18526E+04    0.38159E+02    0.00000E+00   -0.40155E+02    0.10543E-07    0.10683E-04   -0.59277E-06
   660    0.18508E+04    0.38304E+02    0.00000E+00   -0.41986E+02    0.10519E-07    0.10694E-04   -0.59765E-06
   661    0.18492E+04    0.38443E+02    0.00000E+00   -0.43823E+02    0.10495E-07    0.10705E-04   -0.60256E-06
   662    0.18479E+04    0.38576E+02    0.00000E+00   -0.45666E+02    0.10470E-07    0.10717E-04   -0.60744E-06
   663    0.18467E+04    0.38703E+02    0.00000E+00   -0.47515E+02    0.10446E-07    0.10729E-04   -0.61222E-06
   664    0.18457E+04    0.38823E+02    0.00000E+00   -0.49366E+02    0.10422E-07    0.10741E-04   -0.61681E-06
   665    0.18449E+04    0.38938E+02    0.00000E+00   -0.51220E+02    0.10398E-07    0.10752E-04   -0.62114E-06
   666    0.18444E+04    0.39046E+02    0.00000E+00   -0.53076E+02    0.10375E-07    0.10761E-04   -0.62515E-06
   667    0.18441E+04    0.39147E+02    0.00000E+00   -0.54934E+02    0.10351E-07    0.10769E-04   -0.62876E-06
   668    0.18439E+04    0.39243E+02    0.00000E+00   -0.56793E+02    0.10327E-07    0.10775E-04   -0.63189E-06
   669    0.18440E+04    0.39332E+02    0.00000E+00   -0.58651E+02    0.10304E-07    0.10779E-04   -0.63446E-06
   670    0.18443E+04    0.39414E+02    0.00000E+00   -0.60507E+02    0.10280E-07    0.10780E-04   -0.63642E-06
   671    0.18449E+04    0.39491E+02    0.00000E+00   -0.62362E+02    0.10257E-07    0.10777E-04   -0.63767E-06
   672    0.18455E+04    0.39560E+02    0.00000E+00   -0.64215E+02    0.10234E-07    0.10771E-04   -0.63815E-06
   673    0.18465E+04    0.39624E+02    0.00000E+00   -0.66063E+02    0.10210E-07    0.10762E-04   -0.63779E-06
   674    0.18477E+04    0.39680E+02    0.00000E+00   -0.67908E+02    0.10187E-07    0.10747E-04   -0.63651E-06
   675    0.18490E+04    0.39730E+02    0.00000E+00   -0.69747E+02    0.10164E-07    0.10728E-04   -0.63423E-06
   676    0.18506E+04    0.39774E+02    0.00000E+00   -0.71580E+02    0.10141E-07    0.10704E-04   -0.63094E-06
   677    0.18523E+04    0.39811E+02    0.00000E+00   -0.73406E+02    0.10119E-07    0.10676E-04   -0.62686E-06
   678    0.18543E+04    0.39840E+02    0.00000E+00   -0.75225E+02    0.10096E-07    0.10646E-04   -0.62227E-06
   679    0.18565E+04    0.39864E+02    0.00000E+00   -0.77035E+02    0.10073E-07    0.10615E-04   -0.61743E-06
   680    0.18590E+04    0.39881E+02    0.00000E+00   -0.78836E+02    0.10051E-07    0.10584E-04   -0.61263E-06
   681    0.18616E+04    0.39892E+02    0.00000E+00   -0.80627E+02    0.10028E-07    0.10555E-04   -0.60814E-06
   682    0.18644E+04    0.39895E+02    0.00000E+00   -0.82408E+02    0.10006E-07    0.10529E-04   -0.60424E-06
   683    0.18675E+04    0.39893E+02    0.00000E+00   -0.84178E+02    0.99833E-08    0.10508E-04   -0.60120E-06
   684    0.18707E+04    0.39882E+02    0.00000E+00   -0.85936E+02    0.99611E-08    0.10492E-04   -0.59930E-06
   685    0.18740E+04    0.39866E+02    0.00000E+00   -0.87681E+02    0.99389E-08    0.10484E-04   -0.59881E-06
   686    0.18776E+04    0.39842E+02    0.00000E+00   -0.89405E+02    0.99168E-08    0.10484E-04   -0.60001E-06
   687    0.18814E+04    0.39813E+02    0.00000E+00   -0.91118E+02    0.98947E-08    0.10495E-04   -0.60317E-06
   688    0.18854E+04    0.39776E+02    0.00000E+00   -0.92818E+02    0.98727E-08    0.10517E-04   -0.60858E-06
   689    0.18895E+04    0.39733E+02    0.00000E+00   -0.94498E+02    0.98508E-08    0.10551E-04   -0.61650E-06
   690    0.18939E+04    0.39685E+02    0.00000E+00   -0.96165E+02    0.98290E-08    0.10600E-04   -0.62721E-06
   691    0.18984E+04    0.39628E+02    0.00000E+00   -0.97811E+02    0.98072E-08    0.10665E-04   -0.64099E-06
   692    0.19031E+04    0.39566E+02    0.00000E+00   -0.99437E+02    0.97855E-08    0.10747E-04   -0.65811E-06
   693    0.19080E+04    0.39497E+02    0.00000E+00   -0.10105E+03    0.97639E-08    0.10846E-04   -0.67873E-06
   694    0.19130E+04    0.39421E+02    0.00000E+00   -0.10263E+03    0.97423E-08    0.10962E-04   -0.70252E-06
   695    0.19183E+04    0.39341E+02    0.00000E+00   -0.10420E+03    0.97208E-08    0.11092E-04   -0.72902E-06
   696    0.19237E+04    0.39253E+02    0.00000E+00   -0.10576E+03    0.96993E-08    0.11234E-04   -0.75780E-06
   697    0.19293E+04    0.39158E+02    0.00000E+00   -0.10728E+03    0.96779E-08    0.11386E-04   -0.78840E-06
   698    0.19350E+04    0.39057E+02    0.00000E+00   -0.10878E+03    0.96566E-08    0.11546E-04   -0.82037E-06
   699    0.19409E+04    0.38951E+02    0.00000E+00   -0.11026E+03    0.96354E-08    0.11712E-04   -0.85326E-06
   700    0.19470E+04    0.38837E+02    0.00000E+00   -0.11171E+03    0.96142E-08    0.11882E-04   -0.88663E-06
   701    0.19532E+04    0.38718E+02    0.00000E+00   -0.11315E+03    0.95931E-08    0.12053E-04   -0.92002E-06
   702    0.19596E+04    0.38594E+02    0.00000E+00   -0.11455E+03    0.95721E-08    0.12224E-04   -0.95298E-06
   703    0.19661E+04    0.38462E+02    0.00000E+00   -0.11594E+03    0.95511E-08    0.12393E-04   -0.98507E-06
   704    0.19728E+04    0.38326E+02    0.00000E+00   -0.11729E+03    0.95303E-08    0.12557E-04   -0.10158E-05
   705    0.19795E+04    0.38182E+02    0.00000E+00   -0.11861E+03    0.95095E-08    0.12714E-04   -0.10448E-05
   706    0.19864E+04    0.38034E+02    0.00000E+00   -0.11991E+03    0.94888E-08    0.12863E-04   -0.10716E-05
   707    0.19934E+04    0.37879E+02    0.00000E+00   -0.12119E+03    0.94681E-08    0.13001E-04   -0.10957E-05
   708    0.20007E+04    0.37720E+02    0.00000E+00   -0.12242E+03    0.94476E-08    0.13126E-04   -0.11167E-05
   709    0.20080E+04    0.37554E+02    0.00000E+00   -0.12363E+03    0.94271E-08    0.13236E-04   -0.11341E-05
   710    0.20155E+04    0.37383E+02    0.00000E+00   -0.12482E+03    0.94067E-08    0.13330E-04   -0.11476E-05
   711    0.20231E+04    0.37206E+02    0.00000E+00   -0.12596E+03    0.93864E-08    0.13408E-04   -0.11573E-05
   712    0.20307E+04    0.37025E+02    0.00000E+00   -0.12709E+03    0.93662E-08    0.13471E-04   -0.11637E-05
   713    0.20386E+04    0.36837E+02    0.00000E+00   -0.12817E+03    0.93461E-08    0.13521E-04   -0.11669E-05
   714    0.20465E+04    0.36646E+02    0.00000E+00   -0.12923E+03    0.93260E-08    0.13559E-04   -0.11672E-05
   715    0.20545E+04    0.36448E+02    0.00000E+00   -0.13026E+03    0.93060E-08    0.13586E-04   -0.11650E-05
   716    0.20626E+04    0.36246E+02    0.00000E+00   -0.13125E+03    0.92862E-08    0.13603E-04   -0.11605E-05
   717    0.20708E+04    0.36039E+02    0.00000E+00   -0.13220E+03    0.92663E-08    0.13612E-04   -0.11541E-05
   718    0.20791E+04    0.35828E+02    0.00000E+00   -0.13313E+03    0.92466E-08    0.13614E-04   -0.11459E-05
   719    0.20875E+04    0.35610E+02    0.00000E+00   -0.13401E+03    0.92269E-08    0.13609E-04   -0.11364E-05
   720    0.20959E+04    0.35388E+02    0.00000E+00   -0.13488E+03    0.92073E-08    0.13600E-04   -0.11258E-05
   721    0.21045E+04    0.35164E+02    0.00000E+00   -0.13569E+03    0.91877E-08    0.13588E-04   -0.11144E-05
   722    0.21131E+04    0.34933E+02    0.00000E+00   -0.13646E+03    0.91683E-08    0.13573E-04   -0.11024E-05
   723    0.21218E+04    0.34700E+02    0.00000E+00   -0.13721E+03    0.91489E-08    0.13557E-04   -0.10902E-05
   724    0.21306E+04    0.34461E+02    0.00000E+00   -0.13793E+03    0.91295E-08    0.13541E-04   -0.10781E-05
   725    0.21394E+04    0.34219E+02    0.00000E+00   -0.13860E+03    0.91103E-08    0.13526E-04   -0.10664E-05
   726    0.21483E+04    0.33975E+02    0.00000E+00   -0.13923E+03    0.90910E-08    0.13514E-04   -0.10553E-05
   727    0.21572E+04    0.33725E+02    0.00000E+00   -0.13983E+03    0.90719E-08    0.13506E-04   -0.10451E-05
   728    0.21662E+04    0.33470E+02    0.00000E+00   -0.14039E+03    0.90528E-08    0.13501E-04   -0.10358E-05
   729    0.21752E+04    0.33213E+02    0.00000E+00   -0.14092E+03    0.90338E-08    0.13500E-04   -0.10273E-05
   730    0.21842E+04    0.32953E+02    0.00000E+00   -0.14141E+03    0.90148E-08    0.13501E-04   -0.10194E-05
   731    0.21934E+04    0.32688E+02    0.00000E+00   -0.14185E+03    0.89959E-08    0.13505E-04   -0.10122E-05
   732    0.22025E+04    0.32422E+02    0.00000E+00   -0.14225E+03    0.89770E-08    0.13510E-04   -0.10056E-05
   733    0.22117E+04    0.32151E+02    0.00000E+00   -0.14263E+03    0.89582E-08    0.13518E-04   -0.99948E-06
   734    0.22209E+04    0.31878E+02    0.00000E+00   -0.14295E+03    0.89395E-08    0.13527E-04   -0.99375E-06
   735    0.22302E+04    0.31601E+02    0.00000E+00   -0.14325E+03    0.89209E-08    0.13538E-04   -0.98835E-06
   736    0.22393E+04    0.31322E+02    0.00000E+00   -0.14349E+03    0.89022E-08    0.13549E-04   -0.98319E-06
   737    0.22486E+04    0.31041E+02    0.00000E+00   -0.14371E+03    0.88837E-08    0.13561E-04   -0.97821E-06
   738    0.22578E+04    0.30757E+02    0.00000E+00   -0.14388E+03    0.88652E-08    0.13573E-04   -0.97333E-06
   739    0.22670E+04    0.30471E+02    0.00000E+00   -0.14401E+03    0.88468E-08    0.13585E-04   -0.96847E-06
   740    0.22762E+04    0.30183E+02    0.00000E+00   -0.14410E+03    0.88284E-08    0.13596E-04   -0.96356E-06
   741    0.22854E+04    0.29891E+02    0.00000E+00   -0.14416E+03    0.88101E-08    0.13606E-04   -0.95851E-06
   742    0.22946E+04    0.29600E+02    0.00000E+00   -0.14417E+03    0.87919E-08    0.13616E-04   -0.95325E-06
   743    0.23038E+04    0.29307E+02    0.00000E+00   -0.14414E+03    0.87737E-08    0.13623E-04   -0.94770E-06
   744    0.23130E+04    0.29012E+02    0.00000E+00   -0.14407E+03    0.87556E-08    0.13630E-04   -0.94180E-06
   745    0.23221E+04    0.28715E+02    0.00000E+00   -0.14397E+03    0.87375E-08    0.13634E-04   -0.93556E-06
   746    0.23311E+04    0.28417E+02    0.00000E+00   -0.14381E+03    0.87195E-08    0.13637E-04   -0.92900E-06
   747    0.23401E+04    0.28117E+02    0.00000E+00   -0.14362E+03    0.87016E-08    0.13638E-04   -0.92214E-06
   748    0.23491E+04    0.27818E+02    0.00000E+00   -0.14340E+03    0.86837E-08    0.13637E-04   -0.91500E-06
   749    0.23581E+04    0.27515E+02    0.00000E+00   -0.14314E+03    0.86659E-08    0.13636E-04   -0.90761E-06
   750    0.23670E+04    0.27213E+02    0.00000E+00   -0.14284E+03    0.86481E-08    0.13633E-04   -0.89999E-06
   751    0.23759E+04    0.26910E+02    0.00000E+00   -0.14249E+03    0.86304E-08    0.13629E-04   -0.89215E-06
   752    0.23847E+04    0.26607E+02    0.00000E+00   -0.14210E+03    0.86128E-08    0.13623E-04   -0.88413E-06
   753    0.23934E+04    0.26303E+02    0.00000E+00   -0.14168E+03    0.85952E-08    0.13617E-04   -0.87594E-06
   754    0.24021E+04    0.25999E+02    0.00000E+00   -0.14121E+03    0.85776E-08    0.13610E-04   -0.86761E-06
   755    0.24107E+04    0.25695E+02    0.00000E+00   -0.14071E+03    0.85601E-08    0.13602E-04   -0.85915E-06
   756    0.24191E+04    0.25391E+02    0.00000E+00   -0.14017E+03    0.85427E-08    0.13593E-04   -0.85060E-06
   757    0.24277E+04    0.25088E+02    0.00000E+00   -0.13958E+03    0.85254E-08    0.13584E-04   -0.84196E-06
   758    0.24359E+04    0.24784E+02    0.00000E+00   -0.13895E+03    0.85080E-08    0.13574E-04   -0.83327E-06
   759    0.24442E+04    0.24480E+02    0.00000E+00   -0.13830E+03    0.84908E-08    0.13564E-04   -0.82455E-06
   760    0.24524E+04    0.24178E+02    0.00000E+00   -0.13760E+03    0.84736E-08    0.13553E-04   -0.81582E-06
   761    0.24604E+04    0.23876E+02    0.00000E+00   -0.13686E+03    0.84564E-08    0.13542E-04   -0.80709E-06
   762    0.24685E+04    0.23576E+02    0.00000E+00   -0.13609E+03    0.84393E-08    0.13531E-04   -0.79837E-06
   763    0.24763E+04    0.23277E+02    0.00000E+00   -0.13528E+03    0.84223E-08    0.13519E-04   -0.78965E-06
   764    0.24840E+04    0.22978E+02    0.00000E+00   -0.13444E+03    0.84053E-08    0.13507E-04   -0.78093E-06
   765    0.24916E+04    0.22681E+02    0.00000E+00   -0.13355E+03    0.83884E-08    0.13495E-04   -0.77220E-06
   766    0.24992E+04    0.22386E+02    0.00000E+00   -0.13263E+03    0.83715E-08    0.13482E-04   -0.76346E-06
   767    0.25066E+04    0.22093E+02    0.00000E+00   -0.13168E+03    0.83547E-08    0.13469E-04   -0.75471E-06
   768    0.25138E+04    0.21800E+02    0.00000E+00   -0.13068E+03    0.83379E-08    0.13455E-04   -0.74593E-06
   769    0.25210E+04    0.21509E+02    0.00000E+00   -0.12965E+03    0.83212E-08    0.13441E-04   -0.73713E-06
   770    0.25280E+04    0.21221E+02    0.00000E+00   -0.12859E+03    0.83045E-08    0.13427E-04   -0.72831E-06
   771    0.25349E+04    0.20935E+02    0.00000E+00   -0.12750E+03    0.82879E-08    0.13412E-04   -0.71945E-06
   772    0.25415E+04    0.20652E+02    0.00000E+00   -0.12635E+03    0.82713E-08    0.13396E-04   -0.71056E-06
   773    0.25481E+04    0.20371E+02    0.00000E+00   -0.12519E+03    0.82548E-08    0.13380E-04   -0.70162E-06
   774    0.25545E+04    0.20092E+02    0.00000E+00   -0.12400E+03    0.82384E-08    0.13363E-04   -0.69264E-06
   775    0.25609E+04    0.19816E+02    0.00000E+00   -0.12276E+03    0.82220E-08    0.13346E-04   -0.68361E-06
   776    0.25669E+04    0.19544E+02    0.00000E+00   -0.12151E+03    0.82056E-08    0.13329E-04   -0.67453E-06
   777    0.25729E+04    0.19274E+02    0.00000E+00   -0.12021E+03    0.81893E-08    0.13310E-04   -0.66538E-06
   778    0.25788E+04    0.19007E+02    0.00000E+00   -0.11888E+03    0.81730E-08    0.13291E-04   -0.65618E-06
   779    0.25844E+04    0.18743E+02    0.00000E+00   -0.11752E+03    0.81568E-08    0.13271E-04   -0.64692E-06
   780    0.25899E+04    0.18482E+02    0.00000E+00   -0.11614E+03    0.81407E-08    0.13251E-04   -0.63760E-06
   781    0.25952E+04    0.18226E+02    0.00000E+00   -0.11473E+03    0.81246E-08    0.13230E-04   -0.62822E-06
   782    0.26003E+04    0.17973E+02    0.00000E+00   -0.11329E+03    0.81085E-08    0.13209E-04   -0.61880E-06
   783    0.26053E+04    0.17723E+02    0.00000E+00   -0.11182E+03    0.80925E-08    0.13186E-04   -0.60932E-06
   784    0.26101E+04    0.17478E+02    0.00000E+00   -0.11032E+03    0.80766E-08    0.13164E-04   -0.59980E-06
   785    0.26147E+04    0.17236E+02    0.00000E+00   -0.10879E+03    0.80606E-08    0.13140E-04   -0.59024E-06
   786    0.26191E+04    0.16998E+02    0.00000E+00   -0.10722E+03    0.80448E-08    0.13117E-04   -0.58064E-06
   787    0.26233E+04    0.16765E+02    0.00000E+00   -0.10564E+03    0.80290E-08    0.13092E-04   -0.57100E-06
   788    0.26273E+04    0.16535E+02    0.00000E+00   -0.10403E+03    0.80132E-08    0.13067E-04   -0.56132E-06
   789    0.26312E+04    0.16308E+02    0.00000E+00   -0.10240E+03    0.79975E-08    0.13042E-04   -0.55161E-06
   790    0.26349E+04    0.16089E+02    0.00000E+00   -0.10074E+03    0.79818E-08    0.13016E-04   -0.54187E-06
   791    0.26384E+04    0.15872E+02    0.00000E+00   -0.99052E+02    0.79662E-08    0.12989E-04   -0.53211E-06
   792    0.26417E+04    0.15662E+02    0.00000E+00   -0.97351E+02    0.79506E-08    0.12962E-04   -0.52232E-06
   793    0.26448E+04    0.15456E+02    0.00000E+00   -0.95615E+02    0.79351E-08    0.12934E-04   -0.51251E-06
   794    0.26476E+04    0.15256E+02    0.00000E+00   -0.93867E+02    0.79196E-08    0.12906E-04   -0.50269E-06
   795    0.26502E+04    0.15059E+02    0.00000E+00   -0.92093E+02    0.79042E-08    0.12878E-04   -0.49284E-06
   796    0.26528E+04    0.14869E+02    0.00000E+00   -0.90306E+02    0.78888E-08    0.12849E-04   -0.48298E-06
   797    0.26550E+04    0.14683E+02    0.00000E+00   -0.88492E+02    0.78735E-08    0.12819E-04   -0.47311E-06
   798    0.26570E+04    0.14503E+02    0.00000E+00   -0.86667E+02    0.78582E-08    0.12789E-04   -0.46323E-06
   799    0.26589E+04    0.14328E+02    0.00000E+00   -0.84823E+02    0.78429E-08    0.12759E-04   -0.45333E-06
   800    0.26606E+04    0.14158E+02    0.00000E+00   -0.82960E+02    0.78277E-08    0.12728E-04   -0.44342E-06
   801    0.26620E+04    0.13994E+02    0.00000E+00   -0.81085E+02    0.78125E-08    0.12696E-04   -0.43350E-06
   802    0.26631E+04    0.13836E+02    0.00000E+00   -0.79177E+02    0.77974E-08    0.12665E-04   -0.42357E-06
   803    0.26642E+04    0.13683E+02    0.00000E+00   -0.77272E+02    0.77824E-08    0.12632E-04   -0.41363E-06
   804    0.26650E+04    0.13536E+02    0.00000E+00   -0.75342E+02    0.77673E-08    0.12599E-04   -0.40368E-06
   805    0.26657E+04    0.13395E+02    0.00000E+00   -0.73400E+02    0.77524E-08    0.12566E-04   -0.39373E-06
   806    0.26660E+04    0.13259E+02    0.00000E+00   -0.71448E+02    0.77374E-08    0.12532E-04   -0.38376E-06
   807    0.26661E+04    0.13130E+02    0.00000E+00   -0.69485E+02    0.77225E-08    0.12498E-04   -0.37379E-06
   808    0.26660E+04    0.13007E+02    0.00000E+00   -0.67503E+02    0.77077E-08    0.12463E-04   -0.36382E-06
   809    0.26657E+04    0.12890E+02    0.00000E+00   -0.65519E+02    0.76929E-08    0.12428E-04   -0.35384E-06
   810    0.26652E+04    0.12779E+02    0.00000E+00   -0.63517E+02    0.76781E-08    0.12392E-04   -0.34386E-06
   811    0.26643E+04    0.12675E+02    0.00000E+00   -0.61505E+02    0.76634E-08    0.12356E-04   -0.33387E-06
   812    0.26634E+04    0.12578E+02    0.00000E+00   -0.59488E+02    0.76487E-08    0.12320E-04   -0.32388E-06
   813    0.26621E+04    0.12485E+02    0.00000E+00   -0.57465E+02    0.76341E-08    0.12283E-04   -0.31390E-06
   814    0.26608E+04    0.12400E+02    0.00000E+00   -0.55435E+02    0.76195E-08    0.12245E-04   -0.30391E-06
   815    0.26592E+04    0.12321E+02    0.00000E+00   -0.53399E+02    0.76050E-08    0.12207E-04   -0.29392E-06
   816    0.26572E+04    0.12249E+02    0.00000E+00   -0.51357E+02    0.75905E-08    0.12169E-04   -0.28394E-06
   817    0.26551E+04    0.12183E+02    0.00000E+00   -0.49311E+02    0.75760E-08    0.12130E-04   -0.27396E-06
   818    0.26529E+04    0.12124E+02    0.00000E+00   -0.47261E+02    0.75616E-08    0.12091E-04   -0.26399E-06
   819    0.26504E+04    0.12071E+02    0.00000E+00   -0.45208E+02    0.75472E-08    0.12051E-04   -0.25402E-06
   820    0.26477E+04    0.12025E+02    0.00000E+00   -0.43151E+02    0.75329E-08    0.12011E-04   -0.24406E-06
   821    0.26447E+04    0.11985E+02    0.00000E+00   -0.41095E+02    0.75186E-08    0.11970E-04   -0.23412E-06
   822    0.26416E+04    0.11953E+02    0.00000E+00   -0.39038E+02    0.75043E-08    0.11930E-04   -0.22419E-06
   823    0.26382E+04    0.11927E+02    0.00000E+00   -0.36979E+02    0.74901E-08    0.11888E-04   -0.21426E-06
   824    0.26345E+04    0.11908E+02    0.00000E+00   -0.34921E+02    0.74760E-08    0.11847E-04   -0.20436E-06
   825    0.26307E+04    0.11895E+02    0.00000E+00   -0.32866E+02    0.74618E-08    0.11804E-04   -0.19447E-06
   826    0.26266E+04    0.11890E+02    0.00000E+00   -0.30813E+02    0.74477E-08    0.11762E-04   -0.18459E-06
   827    0.26223E+04    0.11891E+02    0.00000E+00   -0.28763E+02    0.74337E-08    0.11719E-04   -0.17474E-06
   828    0.26178E+04    0.11899E+02    0.00000E+00   -0.26717E+02    0.74197E-08    0.11676E-04   -0.16491E-06
   829    0.26131E+04    0.11914E+02    0.00000E+00   -0.24676E+02    0.74057E-08    0.11632E-04   -0.15509E-06
   830    0.26083E+04    0.11936E+02    0.00000E+00   -0.22643E+02    0.73918E-08    0.11588E-04   -0.14530E-06
   831    0.26032E+04    0.11964E+02    0.00000E+00   -0.20615E+02    0.73779E-08    0.11544E-04   -0.13554E-06
   832    0.25978E+04    0.11999E+02    0.00000E+00   -0.18595E+02    0.73640E-08    0.11499E-04   -0.12580E-06
   833    0.25923E+04    0.12041E+02    0.00000E+00   -0.16583E+02    0.73502E-08    0.11454E-04   -0.11609E-06
   834    0.25865E+04    0.12089E+02    0.00000E+00   -0.14579E+02    0.73365E-08    0.11409E-04   -0.10640E-06
   835    0.25807E+04    0.12145E+02    0.00000E+00   -0.12584E+02    0.73227E-08    0.11363E-04   -0.96748E-07
   836    0.25744E+04    0.12207E+02    0.00000E+00   -0.10599E+02    0.73090E-08    0.11317E-04   -0.87125E-07
   837    0.25681E+04    0.12276E+02    0.00000E+00   -0.86257E+01    0.72954E-08    0.11271E-04   -0.77535E-07
   838    0.25615E+04    0.12352E+02    0.00000E+00   -0.66633E+01    0.72818E-08    0.11224E-04   -0.67979E-07
   839    0.25547E+04    0.12434E+02    0.00000E+00   -0.47121E+01    0.72682E-08    0.11177E-04   -0.58459E-07
   840    0.25478E+04    0.12524E+02    0.00000E+00   -0.27745E+01    0.72547E-08    0.11130E-04   -0.48975E-07
   841    0.25406E+04    0.12620E+02    0.00000E+00   -0.85180E+00    0.72412E-08    0.11083E-04   -0.39530E-07
   842    0.25332E+04    0.12721E+02    0.00000E+00    0.10588E+01    0.72277E-08    0.11035E-04   -0.30124E-07
   843    0.25257E+04    0.12830E+02    0.00000E+00    0.29514E+01    0.72143E-08    0.10987E-04   -0.20760E-07
   844    0.25178E+04    0.12945E+02    0.00000E+00    0.48297E+01    0.72009E-08    0.10939E-04   -0.11438E-07
   845    0.25099E+04    0.13066E+02    0.00000E+00    0.66906E+01    0.71875E-08    0.10891E-04   -0.21596E-08
   846    0.25019E+04    0.13195E+02    0.00000E+00    0.85336E+01    0.71742E-08    0.10842E-04    0.70735E-08
   847    0.24937E+04    0.13329E+02    0.00000E+00    0.10359E+02    0.71609E-08    0.10793E-04    0.16262E-07
