# L    TT    EE    TE    PP    TP
1031 1.26616E+03 5.36738E+01 -5.76664E+01 1.92413E+05 4.15416E+01
1032 1.26599E+03 5.34929E+01 -5.92891E+01 1.92095E+05 4.09663E+01
1033 1.26599E+03 5.33059E+01 -6.08923E+01 1.91777E+05 4.03954E+01
1034 1.26616E+03 5.31127E+01 -6.24752E+01 1.91469E+05 3.98307E+01
1035 1.26652E+03 5.29124E+01 -6.40405E+01 1.91151E+05 3.92705E+01
1036 1.26696E+03 5.27041E+01 -6.55863E+01 1.90833E+05 3.87155E+01
1037 1.26749E+03 5.24906E+01 -6.71128E+01 1.90524E+05 3.81658E+01
1038 1.26828E+03 5.22709E+01 -6.86172E+01 1.90207E+05 3.76214E+01
1039 1.26925E+03 5.20441E+01 -7.00987E+01 1.89898E+05 3.70822E+01
1040 1.27013E+03 5.18112E+01 -7.15598E+01 1.89589E+05 3.65475E+01
1041 1.27137E+03 5.15730E+01 -7.29954E+01 1.89280E+05 3.60190E+01
1042 1.27260E+03 5.13277E+01 -7.44107E+01 1.88971E+05 3.54958E+01
1043 1.27402E+03 5.10762E+01 -7.58012E+01 1.88663E+05 3.49770E+01
1044 1.27569E+03 5.08186E+01 -7.71689E+01 1.88354E+05 3.44634E+01
1045 1.27728E+03 5.05565E+01 -7.85136E+01 1.88045E+05 3.39561E+01
1046 1.27913E+03 5.02874E+01 -7.98291E+01 1.87736E+05 3.34532E+01
1047 1.28107E+03 5.00130E+01 -8.11288E+01 1.87436E+05 3.29555E+01
1048 1.28302E+03 4.97333E+01 -8.23976E+01 1.87127E+05 3.24641E+01
1049 1.28513E+03 4.94483E+01 -8.36364E+01 1.86827E+05 3.19770E+01
1050 1.28743E+03 4.91580E+01 -8.48505E+01 1.86519E+05 3.14952E+01
1051 1.28981E+03 4.88624E+01 -8.60408E+01 1.86219E+05 3.10188E+01
1052 1.29228E+03 4.85615E+01 -8.72002E+01 1.85919E+05 3.05476E+01
1053 1.29475E+03 4.82554E+01 -8.83314E+01 1.85610E+05 3.00817E+01
1054 1.29740E+03 4.79448E+01 -8.94431E+01 1.85310E+05 2.96211E+01
1055 1.30013E+03 4.76307E+01 -9.05196E+01 1.85010E+05 2.91659E+01
1056 1.30296E+03 4.73104E+01 -9.15696E+01 1.84719E+05 2.87159E+01
1057 1.30596E+03 4.69865E+01 -9.25931E+01 1.84419E+05 2.82712E+01
1058 1.30904E+03 4.66592E+01 -9.35902E+01 1.84119E+05 2.78318E+01
1059 1.31222E+03 4.63266E+01 -9.45519E+01 1.83819E+05 2.73976E+01
1060 1.31549E+03 4.59895E+01 -9.54784E+01 1.83527E+05 2.69679E+01
1061 1.31875E+03 4.56498E+01 -9.63872E+01 1.83227E+05 2.65444E+01
1062 1.32210E+03 4.53066E+01 -9.72607E+01 1.82936E+05 2.61262E+01
1063 1.32546E+03 4.49589E+01 -9.80989E+01 1.82636E+05 2.57133E+01
1064 1.32899E+03 4.46078E+01 -9.89195E+01 1.82345E+05 2.53056E+01
1065 1.33251E+03 4.42530E+01 -9.97048E+01 1.82054E+05 2.49033E+01
1066 1.33613E+03 4.38948E+01 -1.00455E+02 1.81763E+05 2.45062E+01
1067 1.33984E+03 4.35348E+01 -1.01169E+02 1.81472E+05 2.41144E+01
1068 1.34363E+03 4.31704E+01 -1.01858E+02 1.81180E+05 2.37280E+01
1069 1.34743E+03 4.28042E+01 -1.02519E+02 1.80889E+05 2.33459E+01
1070 1.35131E+03 4.24345E+01 -1.03146E+02 1.80598E+05 2.29700E+01
1071 1.35519E+03 4.20631E+01 -1.03746E+02 1.80316E+05 2.25995E+01
1072 1.35907E+03 4.16890E+01 -1.04302E+02 1.80025E+05 2.22342E+01
1073 1.36313E+03 4.13122E+01 -1.04831E+02 1.79742E+05 2.18742E+01
1074 1.36719E+03 4.09346E+01 -1.05334E+02 1.79451E+05 2.15195E+01
1075 1.37125E+03 4.05534E+01 -1.05802E+02 1.79169E+05 2.11701E+01
1076 1.37531E+03 4.01704E+01 -1.06234E+02 1.78877E+05 2.08251E+01
1077 1.37954E+03 3.97866E+01 -1.06640E+02 1.78595E+05 2.04862E+01
1078 1.38360E+03 3.94019E+01 -1.07002E+02 1.78313E+05 2.01527E+01
1079 1.38775E+03 3.90146E+01 -1.07346E+02 1.78030E+05 1.98236E+01
1080 1.39198E+03 3.86255E+01 -1.07655E+02 1.77748E+05 1.95007E+01
1081 1.39622E+03 3.82372E+01 -1.07928E+02 1.77466E+05 1.91821E+01
1082 1.40037E+03 3.78472E+01 -1.08175E+02 1.77183E+05 1.88698E+01
1083 1.40469E+03 3.74555E+01 -1.08387E+02 1.76901E+05 1.85619E+01
1084 1.40893E+03 3.70646E+01 -1.08564E+02 1.76627E+05 1.82592E+01
1085 1.41325E+03 3.66720E+01 -1.08705E+02 1.76345E+05 1.79619E+01
1086 1.41748E+03 3.62802E+01 -1.08828E+02 1.76072E+05 1.76698E+01
1087 1.42181E+03 3.58876E+01 -1.08908E+02 1.75789E+05 1.73822E+01
1088 1.42604E+03 3.54940E+01 -1.08961E+02 1.75516E+05 1.71007E+01
1089 1.43028E+03 3.51014E+01 -1.08969E+02 1.75233E+05 1.68236E+01
1090 1.43451E+03 3.47096E+01 -1.08969E+02 1.74960E+05 1.65519E+01
1091 1.43884E+03 3.43170E+01 -1.08916E+02 1.74686E+05 1.62854E+01
1092 1.44307E+03 3.39252E+01 -1.08846E+02 1.74413E+05 1.60242E+01
1093 1.44731E+03 3.35343E+01 -1.08740E+02 1.74139E+05 1.57675E+01
1094 1.45137E+03 3.31443E+01 -1.08608E+02 1.73866E+05 1.55160E+01
1095 1.45560E+03 3.27561E+01 -1.08449E+02 1.73592E+05 1.52698E+01
1096 1.45975E+03 3.23670E+01 -1.08246E+02 1.73319E+05 1.50290E+01
1097 1.46390E+03 3.19797E+01 -1.08016E+02 1.73054E+05 1.47925E+01
1098 1.46795E+03 3.15950E+01 -1.07761E+02 1.72780E+05 1.45604E+01
1099 1.47201E+03 3.12120E+01 -1.07478E+02 1.72507E+05 1.43346E+01
1100 1.47607E+03 3.08300E+01 -1.07161E+02 1.72242E+05 1.41131E+01
1101 1.48004E+03 3.04497E+01 -1.06816E+02 1.71969E+05 1.38969E+01
1102 1.48410E+03 3.00711E+01 -1.06446E+02 1.71704E+05 1.36851E+01
1103 1.48798E+03 2.96953E+01 -1.06040E+02 1.71439E+05 1.34787E+01
1104 1.49187E+03 2.93220E+01 -1.05608E+02 1.71175E+05 1.32766E+01
1105 1.49566E+03 2.89506E+01 -1.05149E+02 1.70901E+05 1.30799E+01
1106 1.49945E+03 2.85809E+01 -1.04664E+02 1.70636E+05 1.28875E+01
1107 1.50316E+03 2.82147E+01 -1.04152E+02 1.70372E+05 1.27005E+01
1108 1.50687E+03 2.78503E+01 -1.03605E+02 1.70107E+05 1.25178E+01
1109 1.51040E+03 2.74876E+01 -1.03040E+02 1.69851E+05 1.23405E+01
1110 1.51392E+03 2.71294E+01 -1.02449E+02 1.69586E+05 1.21666E+01
1111 1.51737E+03 2.67747E+01 -1.01822E+02 1.69322E+05 1.19990E+01
1112 1.52081E+03 2.64218E+01 -1.01178E+02 1.69057E+05 1.18349E+01
1113 1.52416E+03 2.60741E+01 -1.00508E+02 1.68801E+05 1.16760E+01
1114 1.52742E+03 2.57283E+01 -9.98107E+01 1.68536E+05 1.15216E+01
1115 1.53060E+03 2.53868E+01 -9.90872E+01 1.68281E+05 1.13716E+01
1116 1.53378E+03 2.50488E+01 -9.83460E+01 1.68025E+05 1.12269E+01
1117 1.53687E+03 2.47153E+01 -9.75784E+01 1.67760E+05 1.10858E+01
1118 1.53978E+03 2.43853E+01 -9.67842E+01 1.67504E+05 1.09499E+01
1119 1.54278E+03 2.40589E+01 -9.59637E+01 1.67248E+05 1.08184E+01
1120 1.54560E+03 2.37377E+01 -9.51254E+01 1.66992E+05 1.06914E+01
1121 1.54834E+03 2.34200E+01 -9.42696E+01 1.66736E+05 1.05687E+01
1122 1.55098E+03 2.31059E+01 -9.33872E+01 1.66481E+05 1.04505E+01
1123 1.55354E+03 2.27980E+01 -9.24872E+01 1.66225E+05 1.03375E+01
1124 1.55610E+03 2.24927E+01 -9.15608E+01 1.65969E+05 1.02281E+01
1125 1.55848E+03 2.21936E+01 -9.06167E+01 1.65713E+05 1.01240E+01
1126 1.56078E+03 2.18989E+01 -8.96549E+01 1.65466E+05 1.00234E+01
1127 1.56298E+03 2.16077E+01 -8.86755E+01 1.65210E+05 9.92813E+00
1128 1.56519E+03 2.13236E+01 -8.76714E+01 1.64963E+05 9.83725E+00
1129 1.56722E+03 2.10439E+01 -8.66523E+01 1.64707E+05 9.75078E+00
1130 1.56907E+03 2.07686E+01 -8.56155E+01 1.64460E+05 9.66872E+00
1131 1.57101E+03 2.04986E+01 -8.45629E+01 1.64204E+05 9.59107E+00
1132 1.57278E+03 2.02348E+01 -8.34917E+01 1.63957E+05 9.51784E+00
1133 1.57437E+03 1.99763E+01 -8.24056E+01 1.63710E+05 9.44902E+00
1134 1.57595E+03 1.97230E+01 -8.13035E+01 1.63463E+05 9.38460E+00
1135 1.57737E+03 1.94751E+01 -8.01856E+01 1.63216E+05 9.32460E+00
1136 1.57869E+03 1.92324E+01 -7.90544E+01 1.62969E+05 9.26902E+00
1137 1.57992E+03 1.89960E+01 -7.79074E+01 1.62722E+05 9.21784E+00
1138 1.58116E+03 1.87657E+01 -7.67480E+01 1.62475E+05 9.17108E+00
1139 1.58222E+03 1.85407E+01 -7.55745E+01 1.62228E+05 9.12872E+00
1140 1.58310E+03 1.83219E+01 -7.43895E+01 1.61989E+05 9.08990E+00
1141 1.58389E+03 1.81083E+01 -7.31921E+01 1.61742E+05 9.05637E+00
1142 1.58460E+03 1.79019E+01 -7.19833E+01 1.61495E+05 9.02549E+00
1143 1.58522E+03 1.76998E+01 -7.07648E+01 1.61257E+05 8.99990E+00
1144 1.58566E+03 1.75048E+01 -6.95366E+01 1.61010E+05 8.97784E+00
1145 1.58610E+03 1.73169E+01 -6.82978E+01 1.60772E+05 8.95931E+00
1146 1.58637E+03 1.71342E+01 -6.70502E+01 1.60525E+05 8.94520E+00
1147 1.58654E+03 1.69578E+01 -6.57937E+01 1.60286E+05 8.93461E+00
1148 1.58654E+03 1.67875E+01 -6.45293E+01 1.60048E+05 8.92755E+00
1149 1.58654E+03 1.66242E+01 -6.32587E+01 1.59810E+05 8.92490E+00
1150 1.58637E+03 1.64672E+01 -6.19802E+01 1.59572E+05 8.92579E+00
1151 1.58610E+03 1.63163E+01 -6.06955E+01 1.59334E+05 8.92931E+00
1152 1.58566E+03 1.61716E+01 -5.94055E+01 1.59095E+05 8.93726E+00
1153 1.58522E+03 1.60348E+01 -5.81111E+01 1.58857E+05 8.94873E+00
1154 1.58460E+03 1.59034E+01 -5.68106E+01 1.58619E+05 8.96373E+00
1155 1.58389E+03 1.57789E+01 -5.55065E+01 1.58381E+05 8.98226E+00
1156 1.58301E+03 1.56607E+01 -5.41997E+01 1.58151E+05 9.00431E+00
1157 1.58195E+03 1.55487E+01 -5.28885E+01 1.57913E+05 9.02902E+00
1158 1.58098E+03 1.54445E+01 -5.15765E+01 1.57675E+05 9.05814E+00
1159 1.57984E+03 1.53457E+01 -5.02618E+01 1.57445E+05 9.08990E+00
1160 1.57842E+03 1.52540E+01 -4.89480E+01 1.57207E+05 9.12520E+00
1161 1.57710E+03 1.51692E+01 -4.76315E+01 1.56978E+05 9.16314E+00
1162 1.57551E+03 1.50907E+01 -4.63160E+01 1.56748E+05 9.20549E+00
1163 1.57392E+03 1.50192E+01 -4.50013E+01 1.56510E+05 9.24961E+00
1164 1.57225E+03 1.49548E+01 -4.36875E+01 1.56281E+05 9.29813E+00
1165 1.57039E+03 1.48966E+01 -4.23754E+01 1.56051E+05 9.34931E+00
1166 1.56828E+03 1.48445E+01 -4.10651E+01 1.55822E+05 9.40313E+00
1167 1.56625E+03 1.47995E+01 -3.97575E+01 1.55592E+05 9.46049E+00
1168 1.56413E+03 1.47616E+01 -3.84534E+01 1.55363E+05 9.52048E+00
1169 1.56184E+03 1.47298E+01 -3.71537E+01 1.55134E+05 9.58401E+00
1170 1.55945E+03 1.47043E+01 -3.58576E+01 1.54904E+05 9.65019E+00
1171 1.55689E+03 1.46866E+01 -3.45667E+01 1.54675E+05 9.71989E+00
1172 1.55434E+03 1.46751E+01 -3.32811E+01 1.54454E+05 9.79225E+00
1173 1.55160E+03 1.46698E+01 -3.20017E+01 1.54225E+05 9.86725E+00
1174 1.54878E+03 1.46698E+01 -3.07285E+01 1.53995E+05 9.94489E+00
1175 1.54587E+03 1.46778E+01 -2.94623E+01 1.53775E+05 1.00261E+01
1176 1.54269E+03 1.46910E+01 -2.82041E+01 1.53545E+05 1.01108E+01
1177 1.53960E+03 1.47122E+01 -2.69538E+01 1.53325E+05 1.01981E+01
1178 1.53634E+03 1.47387E+01 -2.57124E+01 1.53104E+05 1.02881E+01
1179 1.53307E+03 1.47731E+01 -2.44797E+01 1.52875E+05 1.03808E+01
1180 1.52963E+03 1.48128E+01 -2.32568E+01 1.52654E+05 1.04769E+01
1181 1.52610E+03 1.48587E+01 -2.20436E+01 1.52434E+05 1.05758E+01
1182 1.52240E+03 1.49107E+01 -2.08410E+01 1.52213E+05 1.06781E+01
1183 1.51869E+03 1.49698E+01 -1.96489E+01 1.51992E+05 1.07831E+01
1184 1.51490E+03 1.50334E+01 -1.84692E+01 1.51772E+05 1.08916E+01
1185 1.51092E+03 1.51048E+01 -1.73001E+01 1.51551E+05 1.10019E+01
1186 1.50695E+03 1.51816E+01 -1.61442E+01 1.51331E+05 1.11166E+01
1187 1.50290E+03 1.52645E+01 -1.50016E+01 1.51110E+05 1.12331E+01
1188 1.49866E+03 1.53528E+01 -1.38722E+01 1.50890E+05 1.13531E+01
1189 1.49442E+03 1.54472E+01 -1.27560E+01 1.50678E+05 1.14749E+01
1190 1.49001E+03 1.55469E+01 -1.16540E+01 1.50457E+05 1.16002E+01
1191 1.48560E+03 1.56537E+01 -1.05661E+01 1.50237E+05 1.17281E+01
1192 1.48101E+03 1.57648E+01 -9.49401E+00 1.50025E+05 1.18578E+01
1193 1.47643E+03 1.58822E+01 -8.43644E+00 1.49804E+05 1.19910E+01
1194 1.47175E+03 1.60048E+01 -7.39474E+00 1.49592E+05 1.21260E+01
1195 1.46698E+03 1.61328E+01 -6.36911E+00 1.49372E+05 1.22628E+01
1196 1.46213E+03 1.62669E+01 -5.36015E+00 1.49160E+05 1.24022E+01
1197 1.45719E+03 1.64054E+01 -4.36795E+00 1.48948E+05 1.25434E+01
1198 1.45216E+03 1.65492E+01 -3.39385E+00 1.48737E+05 1.26863E+01
1199 1.44713E+03 1.66983E+01 -2.43624E+00 1.48525E+05 1.28319E+01
1200 1.44193E+03 1.68528E+01 -1.49663E+00 1.48304E+05 1.29784E+01
1201 1.43681E+03 1.70116E+01 -5.76082E-01 1.48093E+05 1.31275E+01
1202 1.43143E+03 1.71757E+01 3.26591E-01 1.47881E+05 1.32775E+01
1203 1.42613E+03 1.73451E+01 1.20978E+00 1.47669E+05 1.34293E+01
1204 1.42066E+03 1.75189E+01 2.07404E+00 1.47466E+05 1.35828E+01
1205 1.41519E+03 1.76963E+01 2.91835E+00 1.47254E+05 1.37381E+01
1206 1.40963E+03 1.78789E+01 3.74317E+00 1.47043E+05 1.38943E+01
1207 1.40407E+03 1.80660E+01 4.54698E+00 1.46831E+05 1.40531E+01
1208 1.39851E+03 1.82574E+01 5.33165E+00 1.46628E+05 1.42128E+01
1209 1.39269E+03 1.84524E+01 6.09540E+00 1.46416E+05 1.43743E+01
1210 1.38704E+03 1.86519E+01 6.83763E+00 1.46213E+05 1.45375E+01
1211 1.38113E+03 1.88557E+01 7.55859E+00 1.46001E+05 1.47025E+01
1212 1.37531E+03 1.90639E+01 8.25882E+00 1.45798E+05 1.48693E+01
1213 1.36940E+03 1.92748E+01 8.93814E+00 1.45587E+05 1.50378E+01
1214 1.36349E+03 1.94901E+01 9.59460E+00 1.45384E+05 1.52081E+01
1215 1.35757E+03 1.97080E+01 1.02290E+01 1.45181E+05 1.53810E+01
1216 1.35157E+03 1.99304E+01 1.08414E+01 1.44969E+05 1.55548E+01
1217 1.34540E+03 2.01563E+01 1.14316E+01 1.44766E+05 1.57304E+01
1218 1.33931E+03 2.03857E+01 1.19990E+01 1.44563E+05 1.59078E+01
1219 1.33313E+03 2.06177E+01 1.25443E+01 1.44360E+05 1.60878E+01
1220 1.32704E+03 2.08524E+01 1.30657E+01 1.44157E+05 1.62695E+01
1221 1.32078E+03 2.10898E+01 1.35651E+01 1.43954E+05 1.64522E+01
1222 1.31460E+03 2.13315E+01 1.40398E+01 1.43751E+05 1.66375E+01
1223 1.30834E+03 2.15759E+01 1.44925E+01 1.43548E+05 1.68236E+01
1224 1.30199E+03 2.18204E+01 1.49204E+01 1.43346E+05 1.70125E+01
1225 1.29572E+03 2.20701E+01 1.53245E+01 1.43151E+05 1.72022E+01
1226 1.28946E+03 2.23206E+01 1.57066E+01 1.42948E+05 1.73928E+01
1227 1.28310E+03 2.25739E+01 1.60631E+01 1.42746E+05 1.75851E+01
1228 1.27675E+03 2.28289E+01 1.63975E+01 1.42551E+05 1.77783E+01
1229 1.27040E+03 2.30865E+01 1.67063E+01 1.42348E+05 1.79725E+01
1230 1.26387E+03 2.33450E+01 1.69931E+01 1.42154E+05 1.81683E+01
1231 1.25743E+03 2.36062E+01 1.72551E+01 1.41951E+05 1.83642E+01
1232 1.25099E+03 2.38683E+01 1.74942E+01 1.41757E+05 1.85610E+01
1233 1.24463E+03 2.41330E+01 1.77069E+01 1.41563E+05 1.87586E+01
1234 1.23819E+03 2.43986E+01 1.78975E+01 1.41360E+05 1.89571E+01
1235 1.23202E+03 2.46659E+01 1.80642E+01 1.41166E+05 1.91557E+01
1236 1.22557E+03 2.49333E+01 1.82063E+01 1.40972E+05 1.93551E+01
1237 1.21922E+03 2.52015E+01 1.83236E+01 1.40778E+05 1.95545E+01
1238 1.21287E+03 2.54715E+01 1.84172E+01 1.40584E+05 1.97539E+01
1239 1.20643E+03 2.57424E+01 1.84860E+01 1.40390E+05 1.99542E+01
1240 1.19999E+03 2.60132E+01 1.85319E+01 1.40196E+05 2.01545E+01
1241 1.19372E+03 2.62850E+01 1.85539E+01 1.40001E+05 2.03548E+01
1242 1.18728E+03 2.65577E+01 1.85530E+01 1.39807E+05 2.05560E+01
1243 1.18093E+03 2.68294E+01 1.85257E+01 1.39613E+05 2.07580E+01
1244 1.17466E+03 2.71029E+01 1.84772E+01 1.39419E+05 2.09592E+01
1245 1.16840E+03 2.73765E+01 1.84048E+01 1.39225E+05 2.11621E+01
1246 1.16205E+03 2.76482E+01 1.83095E+01 1.39040E+05 2.13642E+01
1247 1.15578E+03 2.79209E+01 1.81904E+01 1.38846E+05 2.15671E+01
1248 1.14952E+03 2.81935E+01 1.80475E+01 1.38651E+05 2.17709E+01
1249 1.14325E+03 2.84662E+01 1.78825E+01 1.38466E+05 2.19748E+01
1250 1.13708E+03 2.87379E+01 1.76945E+01 1.38272E+05 2.21795E+01
1251 1.13090E+03 2.90079E+01 1.74828E+01 1.38087E+05 2.23851E+01
1252 1.12490E+03 2.92788E+01 1.72489E+01 1.37893E+05 2.25906E+01
1253 1.11872E+03 2.95479E+01 1.69922E+01 1.37707E+05 2.27962E+01
1254 1.11263E+03 2.98153E+01 1.67133E+01 1.37522E+05 2.30027E+01
1255 1.10655E+03 3.00826E+01 1.64125E+01 1.37328E+05 2.32100E+01
1256 1.10064E+03 3.03482E+01 1.60895E+01 1.37143E+05 2.34174E+01
1257 1.09472E+03 3.06129E+01 1.57445E+01 1.36957E+05 2.36256E+01
1258 1.08881E+03 3.08758E+01 1.53784E+01 1.36772E+05 2.38339E+01
1259 1.08290E+03 3.11370E+01 1.49910E+01 1.36587E+05 2.40430E+01
1260 1.07708E+03 3.13964E+01 1.45834E+01 1.36401E+05 2.42521E+01
1261 1.07125E+03 3.16550E+01 1.41537E+01 1.36216E+05 2.44621E+01
1262 1.06561E+03 3.19117E+01 1.37046E+01 1.36031E+05 2.46712E+01
1263 1.05996E+03 3.21658E+01 1.32352E+01 1.35846E+05 2.48821E+01
1264 1.05431E+03 3.24182E+01 1.27454E+01 1.35660E+05 2.50921E+01
1265 1.04875E+03 3.26679E+01 1.22355E+01 1.35475E+05 2.53021E+01
1266 1.04328E+03 3.29158E+01 1.17069E+01 1.35299E+05 2.55130E+01
1267 1.03781E+03 3.31602E+01 1.11581E+01 1.35113E+05 2.57238E+01
1268 1.03243E+03 3.34038E+01 1.05908E+01 1.34928E+05 2.59347E+01
1269 1.02705E+03 3.36429E+01 1.00058E+01 1.34751E+05 2.61456E+01
1270 1.02184E+03 3.38802E+01 9.40049E+00 1.34566E+05 2.63556E+01
1271 1.01664E+03 3.41149E+01 8.77808E+00 1.34381E+05 2.65665E+01
1272 1.01143E+03 3.43461E+01 8.13776E+00 1.34204E+05 2.67774E+01
1273 1.00640E+03 3.45746E+01 7.47989E+00 1.34028E+05 2.69882E+01
1274 1.00137E+03 3.47987E+01 6.80498E+00 1.33843E+05 2.71982E+01
1275 9.96430E+02 3.50211E+01 6.11385E+00 1.33666E+05 2.74082E+01
1276 9.91489E+02 3.52399E+01 5.40585E+00 1.33490E+05 2.76173E+01
1277 9.86636E+02 3.54552E+01 4.68233E+00 1.33304E+05 2.78256E+01
1278 9.81960E+02 3.56670E+01 3.94266E+00 1.33128E+05 2.80338E+01
1279 9.77284E+02 3.58752E+01 3.18835E+00 1.32951E+05 2.82412E+01
1280 9.72607E+02 3.60808E+01 2.41789E+00 1.32775E+05 2.84476E+01
1281 9.68107E+02 3.62820E+01 1.63419E+00 1.32599E+05 2.86532E+01
1282 9.63695E+02 3.64787E+01 8.35791E-01 1.32422E+05 2.88579E+01
1283 9.59284E+02 3.66720E+01 2.35233E-02 1.32246E+05 2.90609E+01
1284 9.54960E+02 3.68617E+01 -8.02606E-01 1.32069E+05 2.92629E+01
1285 9.50725E+02 3.70470E+01 -1.64125E+00 1.31893E+05 2.94641E+01
1286 9.46578E+02 3.72278E+01 -2.49297E+00 1.31716E+05 2.96635E+01
1287 9.42519E+02 3.74052E+01 -3.35652E+00 1.31540E+05 2.98611E+01
1288 9.38549E+02 3.75772E+01 -4.23295E+00 1.31363E+05 3.00579E+01
1289 9.34666E+02 3.77458E+01 -5.11980E+00 1.31187E+05 3.02520E+01
1290 9.30784E+02 3.79099E+01 -6.01864E+00 1.31019E+05 3.04453E+01
1291 9.27078E+02 3.80696E+01 -6.92825E+00 1.30843E+05 3.06376E+01
1292 9.23372E+02 3.82231E+01 -7.84853E+00 1.30675E+05 3.08282E+01
1293 9.19843E+02 3.83740E+01 -8.77914E+00 1.30499E+05 3.10179E+01
1294 9.16314E+02 3.85196E+01 -9.71725E+00 1.30322E+05 3.12058E+01
1295 9.12872E+02 3.86608E+01 -1.06658E+01 1.30154E+05 3.13929E+01
1296 9.09608E+02 3.87975E+01 -1.16213E+01 1.29978E+05 3.15791E+01
1297 9.06343E+02 3.89290E+01 -1.25857E+01 1.29810E+05 3.17644E+01
1298 9.03167E+02 3.90560E+01 -1.35581E+01 1.29643E+05 3.19488E+01
1299 9.00078E+02 3.91787E+01 -1.45384E+01 1.29466E+05 3.21323E+01
1300 8.97078E+02 3.92943E+01 -1.55248E+01 1.29299E+05 3.23149E+01
1301 8.94255E+02 3.94072E+01 -1.65175E+01 1.29131E+05 3.24967E+01
1302 8.91431E+02 3.95140E+01 -1.75154E+01 1.28963E+05 3.26785E+01
1303 8.88696E+02 3.96155E+01 -1.85204E+01 1.28787E+05 3.28593E+01
1304 8.86049E+02 3.97125E+01 -1.95298E+01 1.28619E+05 3.30393E+01
1305 8.83490E+02 3.98034E+01 -2.05454E+01 1.28452E+05 3.32193E+01
1306 8.81011E+02 3.98907E+01 -2.15636E+01 1.28284E+05 3.33985E+01
1307 8.78638E+02 3.99719E+01 -2.25853E+01 1.28116E+05 3.35776E+01
1308 8.76352E+02 4.00478E+01 -2.36124E+01 1.27949E+05 3.37558E+01
1309 8.74146E+02 4.01175E+01 -2.46412E+01 1.27781E+05 3.39332E+01
1310 8.72038E+02 4.01828E+01 -2.56727E+01 1.27613E+05 3.41096E+01
1311 8.70008E+02 4.02428E+01 -2.67068E+01 1.27454E+05 3.42852E+01
1312 8.68085E+02 4.02984E+01 -2.77418E+01 1.27287E+05 3.44599E+01
1313 8.66232E+02 4.03469E+01 -2.87785E+01 1.27119E+05 3.46337E+01
1314 8.64476E+02 4.03910E+01 -2.98153E+01 1.26952E+05 3.48067E+01
1315 8.62799E+02 4.04299E+01 -3.08538E+01 1.26793E+05 3.49779E+01
1316 8.61211E+02 4.04625E+01 -3.18905E+01 1.26625E+05 3.51481E+01
1317 8.59720E+02 4.04916E+01 -3.29273E+01 1.26457E+05 3.53176E+01
1318 8.58300E+02 4.05137E+01 -3.39632E+01 1.26299E+05 3.54852E+01
1319 8.56967E+02 4.05304E+01 -3.49981E+01 1.26131E+05 3.56511E+01
1320 8.55723E+02 4.05419E+01 -3.60305E+01 1.25972E+05 3.58152E+01
1321 8.54567E+02 4.05490E+01 -3.70620E+01 1.25805E+05 3.59784E+01
1322 8.53491E+02 4.05490E+01 -3.80899E+01 1.25646E+05 3.61399E+01
1323 8.52503E+02 4.05446E+01 -3.91143E+01 1.25487E+05 3.62996E+01
1324 8.51603E+02 4.05340E+01 -4.01360E+01 1.25319E+05 3.64567E+01
1325 8.50782E+02 4.05190E+01 -4.11534E+01 1.25160E+05 3.66128E+01
1326 8.50050E+02 4.04978E+01 -4.21672E+01 1.25002E+05 3.67672E+01
1327 8.49388E+02 4.04722E+01 -4.31766E+01 1.24834E+05 3.69199E+01
1328 8.48814E+02 4.04413E+01 -4.41789E+01 1.24675E+05 3.70699E+01
1329 8.48320E+02 4.04051E+01 -4.51769E+01 1.24516E+05 3.72190E+01
1330 8.47906E+02 4.03628E+01 -4.61686E+01 1.24357E+05 3.73655E+01
1331 8.47579E+02 4.03152E+01 -4.71542E+01 1.24199E+05 3.75102E+01
1332 8.47314E+02 4.02622E+01 -4.81336E+01 1.24040E+05 3.76531E+01
1333 8.47147E+02 4.02049E+01 -4.91042E+01 1.23881E+05 3.77943E+01
1334 8.47041E+02 4.01422E+01 -5.00686E+01 1.23722E+05 3.79337E+01
1335 8.47014E+02 4.00734E+01 -5.10242E+01 1.23563E+05 3.80705E+01
1336 8.47067E+02 4.00002E+01 -5.19709E+01 1.23405E+05 3.82055E+01
1337 8.47191E+02 3.99216E+01 -5.29097E+01 1.23246E+05 3.83387E+01
1338 8.47394E+02 3.98378E+01 -5.38397E+01 1.23087E+05 3.84693E+01
1339 8.47667E+02 3.97487E+01 -5.47600E+01 1.22937E+05 3.85981E+01
1340 8.48011E+02 3.96552E+01 -5.56715E+01 1.22778E+05 3.87252E+01
1341 8.48426E+02 3.95572E+01 -5.65723E+01 1.22619E+05 3.88496E+01
1342 8.48911E+02 3.94531E+01 -5.74626E+01 1.22469E+05 3.89722E+01
1343 8.49467E+02 3.93446E+01 -5.83423E+01 1.22310E+05 3.90931E+01
1344 8.50094E+02 3.92308E+01 -5.92105E+01 1.22152E+05 3.92122E+01
1345 8.50773E+02 3.91134E+01 -6.00664E+01 1.22002E+05 3.93296E+01
1346 8.51523E+02 3.89899E+01 -6.09126E+01 1.21843E+05 3.94452E+01
1347 8.52344E+02 3.88628E+01 -6.17455E+01 1.21693E+05 3.95581E+01
1348 8.53226E+02 3.87305E+01 -6.25652E+01 1.21534E+05 3.96702E+01
1349 8.54179E+02 3.85928E+01 -6.33734E+01 1.21384E+05 3.97805E+01
