# L    TT    EE    TE    PP    TP
137 4.05116E+03 1.17056E+00 -4.55727E+01 3.61081E+06 4.79631E+03
138 4.08635E+03 1.17056E+00 -4.58626E+01 3.59072E+06 4.75648E+03
139 4.12129E+03 1.17012E+00 -4.61308E+01 3.57090E+06 4.71709E+03
140 4.15631E+03 1.16908E+00 -4.63770E+01 3.55116E+06 4.67814E+03
141 4.19116E+03 1.16750E+00 -4.66015E+01 3.53160E+06 4.63963E+03
142 4.22592E+03 1.16541E+00 -4.68024E+01 3.51221E+06 4.60155E+03
143 4.26059E+03 1.16279E+00 -4.69805E+01 3.49291E+06 4.56391E+03
144 4.29509E+03 1.15956E+00 -4.71360E+01 3.47378E+06 4.52661E+03
145 4.32941E+03 1.15598E+00 -4.72679E+01 3.45483E+06 4.48976E+03
146 4.36373E+03 1.15178E+00 -4.73753E+01 3.43596E+06 4.45325E+03
147 4.39771E+03 1.14716E+00 -4.74574E+01 3.41727E+06 4.41718E+03
148 4.43150E+03 1.14200E+00 -4.75150E+01 3.39876E+06 4.38146E+03
149 4.46530E+03 1.13633E+00 -4.75473E+01 3.38033E+06 4.34609E+03
150 4.49867E+03 1.13021E+00 -4.75526E+01 3.36208E+06 4.31116E+03
151 4.53194E+03 1.12366E+00 -4.75334E+01 3.34391E+06 4.27657E+03
152 4.56495E+03 1.11659E+00 -4.74871E+01 3.32601E+06 4.24225E+03
153 4.59770E+03 1.10916E+00 -4.74137E+01 3.30810E+06 4.20836E+03
154 4.63019E+03 1.10122E+00 -4.73133E+01 3.29038E+06 4.17474E+03
155 4.66251E+03 1.09301E+00 -4.71858E+01 3.27282E+06 4.14155E+03
156 4.69439E+03 1.08436E+00 -4.70312E+01 3.25544E+06 4.10862E+03
157 4.72609E+03 1.07537E+00 -4.68487E+01 3.23815E+06 4.07605E+03
158 4.75744E+03 1.06602E+00 -4.66373E+01 3.22094E+06 4.04373E+03
159 4.78853E+03 1.05624E+00 -4.63989E+01 3.20391E+06 4.01177E+03
160 4.81928E+03 1.04628E+00 -4.61316E+01 3.18706E+06 3.98015E+03
161 4.84984E+03 1.03598E+00 -4.58356E+01 3.17029E+06 3.94880E+03
162 4.87997E+03 1.02541E+00 -4.55124E+01 3.15361E+06 3.91771E+03
163 4.90984E+03 1.01449E+00 -4.51587E+01 3.13719E+06 3.88697E+03
164 4.93927E+03 1.00340E+00 -4.47779E+01 3.12077E+06 3.85649E+03
165 4.96844E+03 9.92047E-01 -4.43666E+01 3.10452E+06 3.82627E+03
166 4.99718E+03 9.80519E-01 -4.39264E+01 3.08846E+06 3.79631E+03
167 5.02565E+03 9.68728E-01 -4.34583E+01 3.07239E+06 3.76662E+03
168 5.05368E+03 9.56938E-01 -4.29605E+01 3.05658E+06 3.73727E+03
169 5.08128E+03 9.44886E-01 -4.24321E+01 3.04086E+06 3.70810E+03
170 5.10844E+03 9.32833E-01 -4.18749E+01 3.02522E+06 3.67919E+03
171 5.13517E+03 9.20781E-01 -4.12880E+01 3.00968E+06 3.65055E+03
172 5.16146E+03 9.08554E-01 -4.06714E+01 2.99431E+06 3.62216E+03
173 5.18722E+03 8.96327E-01 -4.00260E+01 2.97911E+06 3.59404E+03
174 5.21255E+03 8.84275E-01 -3.93509E+01 2.96391E+06 3.56609E+03
175 5.23753E+03 8.72161E-01 -3.86470E+01 2.94898E+06 3.53850E+03
176 5.26189E+03 8.60170E-01 -3.79133E+01 2.93405E+06 3.51107E+03
177 5.28582E+03 8.48266E-01 -3.71518E+01 2.91929E+06 3.48382E+03
178 5.30923E+03 8.36651E-01 -3.63605E+01 2.90461E+06 3.45684E+03
179 5.33211E+03 8.25070E-01 -3.55395E+01 2.89003E+06 3.43011E+03
180 5.35464E+03 8.13716E-01 -3.46906E+01 2.87562E+06 3.40365E+03
181 5.37657E+03 8.02607E-01 -3.38138E+01 2.86121E+06 3.37736E+03
182 5.39796E+03 7.91821E-01 -3.29081E+01 2.84706E+06 3.35125E+03
183 5.41884E+03 7.81280E-01 -3.19745E+01 2.83291E+06 3.32540E+03
184 5.43918E+03 7.71079E-01 -3.10121E+01 2.81894E+06 3.29972E+03
185 5.45910E+03 7.61350E-01 -3.00243E+01 2.80496E+06 3.27431E+03
186 5.47814E+03 7.51970E-01 -2.90068E+01 2.79116E+06 3.24907E+03
187 5.49691E+03 7.43079E-01 -2.79623E+01 2.77754E+06 3.22400E+03
188 5.51508E+03 7.34669E-01 -2.68924E+01 2.76392E+06 3.19911E+03
189 5.53263E+03 7.26791E-01 -2.57946E+01 2.75047E+06 3.17448E+03
190 5.54993E+03 7.19490E-01 -2.46724E+01 2.73710E+06 3.15003E+03
191 5.56626E+03 7.12791E-01 -2.35221E+01 2.72383E+06 3.12583E+03
192 5.58224E+03 7.06739E-01 -2.23466E+01 2.71064E+06 3.10173E+03
193 5.59744E+03 7.01359E-01 -2.11466E+01 2.69754E+06 3.07789E+03
194 5.61228E+03 6.96704E-01 -1.99213E+01 2.68461E+06 3.05422E+03
195 5.62643E+03 6.92809E-01 -1.86715E+01 2.67169E+06 3.03073E+03
196 5.63988E+03 6.89717E-01 -1.73973E+01 2.65894E+06 3.00749E+03
197 5.65281E+03 6.87472E-01 -1.61012E+01 2.64627E+06 2.98435E+03
198 5.66521E+03 6.86110E-01 -1.47807E+01 2.63370E+06 2.96138E+03
199 5.67700E+03 6.85656E-01 -1.34375E+01 2.62121E+06 2.93867E+03
200 5.68809E+03 6.86162E-01 -1.20724E+01 2.60881E+06 2.91614E+03
201 5.69866E+03 6.87682E-01 -1.06855E+01 2.59649E+06 2.89370E+03
202 5.70853E+03 6.90232E-01 -9.27681E+00 2.58435E+06 2.87151E+03
203 5.71779E+03 6.93865E-01 -7.84738E+00 2.57221E+06 2.84942E+03
204 5.72634E+03 6.98616E-01 -6.39892E+00 2.56025E+06 2.82758E+03
205 5.73429E+03 7.04520E-01 -4.92993E+00 2.54828E+06 2.80584E+03
206 5.74145E+03 7.11629E-01 -3.44182E+00 2.53649E+06 2.78426E+03
207 5.74809E+03 7.19970E-01 -1.93501E+00 2.52479E+06 2.76287E+03
208 5.75394E+03 7.29586E-01 -4.10120E-01 2.51309E+06 2.74164E+03
209 5.75910E+03 7.40511E-01 1.13231E+00 2.50156E+06 2.72060E+03
210 5.76364E+03 7.52799E-01 2.69134E+00 2.49003E+06 2.69972E+03
211 5.76757E+03 7.66485E-01 4.26670E+00 2.47868E+06 2.67894E+03
212 5.77062E+03 7.81594E-01 5.85752E+00 2.46732E+06 2.65841E+03
213 5.77316E+03 7.98188E-01 7.46354E+00 2.45614E+06 2.63798E+03
214 5.77499E+03 8.16249E-01 9.08379E+00 2.44497E+06 2.61763E+03
215 5.77613E+03 8.35961E-01 1.07170E+01 2.43387E+06 2.59754E+03
216 5.77665E+03 8.57174E-01 1.23641E+01 2.42296E+06 2.57754E+03
217 5.77648E+03 8.79995E-01 1.40226E+01 2.41204E+06 2.55763E+03
218 5.77569E+03 9.04537E-01 1.56925E+01 2.40121E+06 2.53798E+03
219 5.77420E+03 9.30650E-01 1.73755E+01 2.39047E+06 2.51841E+03
220 5.77211E+03 9.58597E-01 1.90663E+01 2.37973E+06 2.49894E+03
221 5.76931E+03 9.88292E-01 2.07667E+01 2.36916E+06 2.47964E+03
222 5.76591E+03 1.01982E+00 2.24759E+01 2.35868E+06 2.46051E+03
223 5.76180E+03 1.05309E+00 2.41946E+01 2.34820E+06 2.44147E+03
224 5.75717E+03 1.08820E+00 2.59178E+01 2.33780E+06 2.42261E+03
225 5.75176E+03 1.12523E+00 2.76496E+01 2.32750E+06 2.40392E+03
226 5.74582E+03 1.16427E+00 2.93867E+01 2.31728E+06 2.38531E+03
227 5.73918E+03 1.20515E+00 3.11291E+01 2.30715E+06 2.36680E+03
228 5.73193E+03 1.24803E+00 3.28758E+01 2.29711E+06 2.34846E+03
229 5.72407E+03 1.29292E+00 3.46251E+01 2.28706E+06 2.33029E+03
230 5.71552E+03 1.33982E+00 3.63771E+01 2.27711E+06 2.31221E+03
231 5.70634E+03 1.38881E+00 3.81325E+01 2.26724E+06 2.29422E+03
232 5.69656E+03 1.43990E+00 3.98889E+01 2.25746E+06 2.27641E+03
233 5.68608E+03 1.49318E+00 4.16443E+01 2.24776E+06 2.25877E+03
234 5.67499E+03 1.54846E+00 4.33998E+01 2.23807E+06 2.24121E+03
235 5.66329E+03 1.60602E+00 4.51535E+01 2.22846E+06 2.22374E+03
236 5.65089E+03 1.66576E+00 4.69063E+01 2.21894E+06 2.20645E+03
237 5.63796E+03 1.72768E+00 4.86556E+01 2.20951E+06 2.18925E+03
238 5.62434E+03 1.79187E+00 5.04015E+01 2.20016E+06 2.17222E+03
239 5.61019E+03 1.85824E+00 5.21438E+01 2.19082E+06 2.15527E+03
240 5.59525E+03 1.92680E+00 5.38792E+01 2.18156E+06 2.13842E+03
241 5.57988E+03 1.99781E+00 5.56093E+01 2.17239E+06 2.12174E+03
242 5.56390E+03 2.07099E+00 5.73324E+01 2.16322E+06 2.10514E+03
243 5.54739E+03 2.14654E+00 5.90477E+01 2.15414E+06 2.08872E+03
244 5.53019E+03 2.22435E+00 6.07560E+01 2.14514E+06 2.07239E+03
245 5.51237E+03 2.30453E+00 6.24529E+01 2.13623E+06 2.05615E+03
246 5.49403E+03 2.38697E+00 6.41411E+01 2.12732E+06 2.04008E+03
247 5.47508E+03 2.47186E+00 6.58189E+01 2.11850E+06 2.02409E+03
248 5.45560E+03 2.55920E+00 6.74844E+01 2.10968E+06 2.00820E+03
249 5.43569E+03 2.64881E+00 6.91376E+01 2.10104E+06 1.99239E+03
250 5.41508E+03 2.74095E+00 7.07769E+01 2.09239E+06 1.97676E+03
251 5.39403E+03 2.83527E+00 7.24031E+01 2.08374E+06 1.96121E+03
252 5.37237E+03 2.93212E+00 7.40145E+01 2.07519E+06 1.94584E+03
253 5.35028E+03 3.03125E+00 7.56101E+01 2.06671E+06 1.93047E+03
254 5.32766E+03 3.13291E+00 7.71891E+01 2.05833E+06 1.91527E+03
255 5.30451E+03 3.23684E+00 7.87524E+01 2.04995E+06 1.90016E+03
256 5.28085E+03 3.34330E+00 8.02983E+01 2.04156E+06 1.88514E+03
257 5.25683E+03 3.45195E+00 8.18205E+01 2.03335E+06 1.87030E+03
258 5.23220E+03 3.56304E+00 8.33306E+01 2.02514E+06 1.85554E+03
259 5.20713E+03 3.67649E+00 8.48135E+01 2.01693E+06 1.84086E+03
260 5.18172E+03 3.79229E+00 8.62843E+01 2.00881E+06 1.82628E+03
261 5.15578E+03 3.91037E+00 8.77201E+01 2.00078E+06 1.81178E+03
262 5.12940E+03 4.03098E+00 8.91436E+01 1.99274E+06 1.79746E+03
263 5.10277E+03 4.15378E+00 9.05497E+01 1.98479E+06 1.78313E+03
264 5.07561E+03 4.27884E+00 9.19296E+01 1.97693E+06 1.76899E+03
265 5.04792E+03 4.40626E+00 9.32746E+01 1.96907E+06 1.75493E+03
266 5.01997E+03 4.53605E+00 9.46021E+01 1.96130E+06 1.74095E+03
267 4.99150E+03 4.66792E+00 9.58947E+01 1.95353E+06 1.72715E+03
268 4.96268E+03 4.80224E+00 9.71698E+01 1.94584E+06 1.71335E+03
269 4.93334E+03 4.93866E+00 9.84187E+01 1.93816E+06 1.69973E+03
270 4.90382E+03 5.07735E+00 9.96414E+01 1.93056E+06 1.68610E+03
271 4.87386E+03 5.21814E+00 1.00838E+02 1.92296E+06 1.67265E+03
272 4.84373E+03 5.36119E+00 1.01999E+02 1.91554E+06 1.65929E+03
273 4.81316E+03 5.50617E+00 1.03135E+02 1.90802E+06 1.64602E+03
274 4.78233E+03 5.65351E+00 1.04235E+02 1.90060E+06 1.63283E+03
275 4.75107E+03 5.80268E+00 1.05309E+02 1.89326E+06 1.61973E+03
276 4.71971E+03 5.95394E+00 1.06349E+02 1.88593E+06 1.60672E+03
277 4.68792E+03 6.10713E+00 1.07362E+02 1.87868E+06 1.59379E+03
278 4.65587E+03 6.26241E+00 1.08331E+02 1.87143E+06 1.58095E+03
279 4.62364E+03 6.41953E+00 1.09275E+02 1.86427E+06 1.56829E+03
280 4.59107E+03 6.57848E+00 1.10192E+02 1.85711E+06 1.55562E+03
281 4.55840E+03 6.73944E+00 1.11074E+02 1.84995E+06 1.54314E+03
282 4.52530E+03 6.90197E+00 1.11912E+02 1.84296E+06 1.53065E+03
283 4.49212E+03 7.06642E+00 1.12724E+02 1.83589E+06 1.51833E+03
284 4.45875E+03 7.23254E+00 1.13493E+02 1.82890E+06 1.50602E+03
285 4.42513E+03 7.40048E+00 1.14235E+02 1.82200E+06 1.49388E+03
286 4.39133E+03 7.57000E+00 1.14934E+02 1.81510E+06 1.48183E+03
287 4.35727E+03 7.74109E+00 1.15598E+02 1.80820E+06 1.46977E+03
288 4.32321E+03 7.91367E+00 1.16226E+02 1.80139E+06 1.45790E+03
289 4.28889E+03 8.08782E+00 1.16820E+02 1.79458E+06 1.44611E+03
290 4.25447E+03 8.26327E+00 1.17379E+02 1.78785E+06 1.43440E+03
291 4.21989E+03 8.44074E+00 1.17895E+02 1.78121E+06 1.42270E+03
292 4.18504E+03 8.61917E+00 1.18375E+02 1.77449E+06 1.41117E+03
293 4.15028E+03 8.79821E+00 1.18812E+02 1.76785E+06 1.39973E+03
294 4.11535E+03 8.97899E+00 1.19222E+02 1.76130E+06 1.38829E+03
295 4.08050E+03 9.16065E+00 1.19580E+02 1.75475E+06 1.37702E+03
296 4.04548E+03 9.34405E+00 1.19903E+02 1.74820E+06 1.36576E+03
297 4.01037E+03 9.52746E+00 1.20200E+02 1.74174E+06 1.35467E+03
298 3.97518E+03 9.71261E+00 1.20445E+02 1.73536E+06 1.34357E+03
299 3.93998E+03 9.89864E+00 1.20646E+02 1.72890E+06 1.33266E+03
300 3.90470E+03 1.00855E+01 1.20812E+02 1.72261E+06 1.32174E+03
301 3.86941E+03 1.02724E+01 1.20943E+02 1.71624E+06 1.31091E+03
302 3.83422E+03 1.04602E+01 1.21030E+02 1.70995E+06 1.30017E+03
303 3.79902E+03 1.06497E+01 1.21082E+02 1.70375E+06 1.28951E+03
304 3.76382E+03 1.08392E+01 1.21082E+02 1.69746E+06 1.27895E+03
305 3.72863E+03 1.10296E+01 1.21047E+02 1.69134E+06 1.26846E+03
306 3.69352E+03 1.12192E+01 1.20969E+02 1.68514E+06 1.25798E+03
307 3.65841E+03 1.14104E+01 1.20847E+02 1.67903E+06 1.24768E+03
308 3.62347E+03 1.16026E+01 1.20698E+02 1.67300E+06 1.23737E+03
309 3.58854E+03 1.17938E+01 1.20497E+02 1.66698E+06 1.22724E+03
310 3.55369E+03 1.19851E+01 1.20261E+02 1.66095E+06 1.21711E+03
311 3.51902E+03 1.21772E+01 1.19982E+02 1.65493E+06 1.20707E+03
312 3.48444E+03 1.23694E+01 1.19667E+02 1.64899E+06 1.19711E+03
313 3.44994E+03 1.25606E+01 1.19309E+02 1.64314E+06 1.18724E+03
314 3.41553E+03 1.27528E+01 1.18908E+02 1.63720E+06 1.17737E+03
315 3.38129E+03 1.29440E+01 1.18471E+02 1.63143E+06 1.16768E+03
316 3.34723E+03 1.31353E+01 1.17991E+02 1.62558E+06 1.15799E+03
317 3.31334E+03 1.33257E+01 1.17467E+02 1.61982E+06 1.14847E+03
318 3.27955E+03 1.35170E+01 1.16908E+02 1.61405E+06 1.13895E+03
319 3.24601E+03 1.37065E+01 1.16314E+02 1.60829E+06 1.12951E+03
320 3.21265E+03 1.38960E+01 1.15685E+02 1.60261E+06 1.12017E+03
321 3.17946E+03 1.40855E+01 1.15004E+02 1.59693E+06 1.11091E+03
322 3.14645E+03 1.42733E+01 1.14288E+02 1.59135E+06 1.10174E+03
323 3.11370E+03 1.44611E+01 1.13537E+02 1.58576E+06 1.09257E+03
324 3.08121E+03 1.46480E+01 1.12742E+02 1.58017E+06 1.08349E+03
325 3.04898E+03 1.48322E+01 1.11912E+02 1.57458E+06 1.07458E+03
326 3.01684E+03 1.50174E+01 1.11039E+02 1.56907E+06 1.06567E+03
327 2.98505E+03 1.52008E+01 1.10130E+02 1.56357E+06 1.05676E+03
328 2.95361E+03 1.53825E+01 1.09196E+02 1.55816E+06 1.04803E+03
329 2.92226E+03 1.55632E+01 1.08218E+02 1.55266E+06 1.03930E+03
