# L    TT    EE    BB    TE
1053 1.46283E+03 5.19711E+01 9.17451E-02 -9.21888E+01
1054 1.46519E+03 5.16532E+01 9.17451E-02 -9.33025E+01
1055 1.46763E+03 5.13318E+01 9.17360E-02 -9.43891E+01
1056 1.47026E+03 5.10049E+01 9.17360E-02 -9.54395E+01
1057 1.47297E+03 5.06735E+01 9.17360E-02 -9.64627E+01
1058 1.47578E+03 5.03385E+01 9.17360E-02 -9.74588E+01
1059 1.47868E+03 4.99989E+01 9.17360E-02 -9.84186E+01
1060 1.48167E+03 4.96548E+01 9.17451E-02 -9.93513E+01
1061 1.48465E+03 4.93089E+01 9.17451E-02 -1.00257E+02
1062 1.48782E+03 4.89576E+01 9.17451E-02 -1.01126E+02
1063 1.49090E+03 4.86035E+01 9.17541E-02 -1.01968E+02
1064 1.49416E+03 4.82458E+01 9.17541E-02 -1.02783E+02
1065 1.49742E+03 4.78836E+01 9.17632E-02 -1.03571E+02
1066 1.50077E+03 4.75196E+01 9.17632E-02 -1.04322E+02
1067 1.50421E+03 4.71520E+01 9.17722E-02 -1.05029E+02
1068 1.50775E+03 4.67817E+01 9.17813E-02 -1.05717E+02
1069 1.51128E+03 4.64095E+01 9.17904E-02 -1.06378E+02
1070 1.51490E+03 4.60328E+01 9.17994E-02 -1.07003E+02
1071 1.51852E+03 4.56552E+01 9.18085E-02 -1.07591E+02
1072 1.52214E+03 4.52749E+01 9.18175E-02 -1.08153E+02
1073 1.52595E+03 4.48928E+01 9.18266E-02 -1.08678E+02
1074 1.52966E+03 4.45080E+01 9.18356E-02 -1.09167E+02
1075 1.53346E+03 4.41213E+01 9.18447E-02 -1.09638E+02
1076 1.53735E+03 4.37338E+01 9.18537E-02 -1.10063E+02
1077 1.54125E+03 4.33435E+01 9.18628E-02 -1.10462E+02
1078 1.54505E+03 4.29532E+01 9.18809E-02 -1.10824E+02
1079 1.54895E+03 4.25602E+01 9.18900E-02 -1.11159E+02
1080 1.55293E+03 4.21663E+01 9.19081E-02 -1.11467E+02
1081 1.55682E+03 4.17724E+01 9.19171E-02 -1.11729E+02
1082 1.56081E+03 4.13776E+01 9.19352E-02 -1.11965E+02
1083 1.56479E+03 4.09810E+01 9.19443E-02 -1.12173E+02
1084 1.56878E+03 4.05844E+01 9.19624E-02 -1.12345E+02
1085 1.57276E+03 4.01878E+01 9.19805E-02 -1.12481E+02
1086 1.57674E+03 3.97912E+01 9.19896E-02 -1.12599E+02
1087 1.58073E+03 3.93937E+01 9.20077E-02 -1.12662E+02
1088 1.58471E+03 3.89962E+01 9.20258E-02 -1.12707E+02
1089 1.58870E+03 3.85996E+01 9.20439E-02 -1.12725E+02
1090 1.59268E+03 3.82030E+01 9.20620E-02 -1.12707E+02
1091 1.59666E+03 3.78064E+01 9.20711E-02 -1.12653E+02
1092 1.60065E+03 3.74107E+01 9.20892E-02 -1.12572E+02
1093 1.60454E+03 3.70159E+01 9.21073E-02 -1.12463E+02
1094 1.60844E+03 3.66220E+01 9.21254E-02 -1.12318E+02
1095 1.61233E+03 3.62299E+01 9.21435E-02 -1.12155E+02
1096 1.61622E+03 3.58378E+01 9.21616E-02 -1.11947E+02
1097 1.62003E+03 3.54475E+01 9.21797E-02 -1.11711E+02
1098 1.62383E+03 3.50591E+01 9.21978E-02 -1.11449E+02
1099 1.62763E+03 3.46724E+01 9.22159E-02 -1.11159E+02
1100 1.63135E+03 3.42876E+01 9.22340E-02 -1.10833E+02
1101 1.63506E+03 3.39037E+01 9.22522E-02 -1.10480E+02
1102 1.63877E+03 3.35224E+01 9.22703E-02 -1.10100E+02
1103 1.64239E+03 3.31440E+01 9.22974E-02 -1.09692E+02
1104 1.64601E+03 3.27673E+01 9.23155E-02 -1.09257E+02
1105 1.64946E+03 3.23933E+01 9.23337E-02 -1.08787E+02
1106 1.65299E+03 3.20220E+01 9.23518E-02 -1.08298E+02
1107 1.65634E+03 3.16526E+01 9.23699E-02 -1.07772E+02
1108 1.65978E+03 3.12859E+01 9.23880E-02 -1.07229E+02
1109 1.66304E+03 3.09210E+01 9.24061E-02 -1.06650E+02
1110 1.66630E+03 3.05615E+01 9.24242E-02 -1.06052E+02
1111 1.66938E+03 3.02047E+01 9.24423E-02 -1.05427E+02
1112 1.67255E+03 2.98507E+01 9.24604E-02 -1.04775E+02
1113 1.67562E+03 2.95002E+01 9.24785E-02 -1.04096E+02
1114 1.67852E+03 2.91534E+01 9.24966E-02 -1.03399E+02
1115 1.68151E+03 2.88102E+01 9.25148E-02 -1.02674E+02
1116 1.68432E+03 2.84707E+01 9.25329E-02 -1.01923E+02
1117 1.68712E+03 2.81347E+01 9.25510E-02 -1.01153E+02
1118 1.68975E+03 2.78042E+01 9.25691E-02 -1.00356E+02
1119 1.69247E+03 2.74764E+01 9.25872E-02 -9.95414E+01
1120 1.69491E+03 2.71541E+01 9.26053E-02 -9.86993E+01
1121 1.69745E+03 2.68344E+01 9.26234E-02 -9.78300E+01
1122 1.69980E+03 2.65202E+01 9.26415E-02 -9.69517E+01
1123 1.70206E+03 2.62106E+01 9.26506E-02 -9.60462E+01
1124 1.70424E+03 2.59054E+01 9.26687E-02 -9.51226E+01
1125 1.70632E+03 2.56048E+01 9.26868E-02 -9.41809E+01
1126 1.70840E+03 2.53096E+01 9.27049E-02 -9.32120E+01
1127 1.71030E+03 2.50180E+01 9.27140E-02 -9.22340E+01
1128 1.71212E+03 2.47328E+01 9.27321E-02 -9.12289E+01
1129 1.71393E+03 2.44530E+01 9.27411E-02 -9.02112E+01
1130 1.71547E+03 2.41768E+01 9.27592E-02 -8.91753E+01
1131 1.71710E+03 2.39070E+01 9.27683E-02 -8.81231E+01
1132 1.71855E+03 2.36417E+01 9.27864E-02 -8.70546E+01
1133 1.71990E+03 2.33827E+01 9.27955E-02 -8.59698E+01
1134 1.72117E+03 2.31291E+01 9.28045E-02 -8.48696E+01
1135 1.72226E+03 2.28810E+01 9.28226E-02 -8.37550E+01
1136 1.72334E+03 2.26384E+01 9.28317E-02 -8.26267E+01
1137 1.72434E+03 2.24011E+01 9.28407E-02 -8.14831E+01
1138 1.72516E+03 2.21711E+01 9.28498E-02 -8.03276E+01
1139 1.72597E+03 2.19457E+01 9.28588E-02 -7.91587E+01
1140 1.72651E+03 2.17265E+01 9.28679E-02 -7.79788E+01
1141 1.72706E+03 2.15128E+01 9.28769E-02 -7.67862E+01
1142 1.72751E+03 2.13055E+01 9.28860E-02 -7.55837E+01
1143 1.72787E+03 2.11044E+01 9.28860E-02 -7.43704E+01
1144 1.72796E+03 2.09089E+01 9.28951E-02 -7.31480E+01
1145 1.72814E+03 2.07196E+01 9.29041E-02 -7.19165E+01
1146 1.72814E+03 2.05376E+01 9.29041E-02 -7.06759E+01
1147 1.72796E+03 2.03610E+01 9.29132E-02 -6.94273E+01
1148 1.72778E+03 2.01908E+01 9.29132E-02 -6.81704E+01
1149 1.72742E+03 2.00269E+01 9.29132E-02 -6.69082E+01
1150 1.72697E+03 1.98693E+01 9.29222E-02 -6.56387E+01
1151 1.72642E+03 1.97181E+01 9.29222E-02 -6.43628E+01
1152 1.72570E+03 1.95732E+01 9.29222E-02 -6.30824E+01
1153 1.72497E+03 1.94356E+01 9.29222E-02 -6.17975E+01
1154 1.72407E+03 1.93043E+01 9.29222E-02 -6.05072E+01
1155 1.72307E+03 1.91794E+01 9.29222E-02 -5.92141E+01
1156 1.72199E+03 1.90598E+01 9.29132E-02 -5.79175E+01
1157 1.72072E+03 1.89475E+01 9.29132E-02 -5.66190E+01
1158 1.71945E+03 1.88425E+01 9.29132E-02 -5.53178E+01
1159 1.71800E+03 1.87438E+01 9.29041E-02 -5.40157E+01
1160 1.71637E+03 1.86515E+01 9.29041E-02 -5.27136E+01
1161 1.71474E+03 1.85654E+01 9.28951E-02 -5.14106E+01
1162 1.71293E+03 1.84867E+01 9.28860E-02 -5.01076E+01
1163 1.71112E+03 1.84133E+01 9.28769E-02 -4.88064E+01
1164 1.70913E+03 1.83481E+01 9.28679E-02 -4.75061E+01
1165 1.70705E+03 1.82883E+01 9.28588E-02 -4.62076E+01
1166 1.70478E+03 1.82358E+01 9.28498E-02 -4.49118E+01
1167 1.70243E+03 1.81896E+01 9.28407E-02 -4.36188E+01
1168 1.69998E+03 1.81498E+01 9.28226E-02 -4.23293E+01
1169 1.69754E+03 1.81172E+01 9.28136E-02 -4.10444E+01
1170 1.69491E+03 1.80900E+01 9.27955E-02 -3.97631E+01
1171 1.69210E+03 1.80701E+01 9.27864E-02 -3.84882E+01
1172 1.68930E+03 1.80565E+01 9.27683E-02 -3.72187E+01
1173 1.68631E+03 1.80502E+01 9.27502E-02 -3.59546E+01
1174 1.68332E+03 1.80484E+01 9.27321E-02 -3.46987E+01
1175 1.68015E+03 1.80538E+01 9.27140E-02 -3.34491E+01
1176 1.67680E+03 1.80656E+01 9.26958E-02 -3.22077E+01
1177 1.67345E+03 1.80846E+01 9.26777E-02 -3.09735E+01
1178 1.66992E+03 1.81082E+01 9.26596E-02 -2.97492E+01
1179 1.66648E+03 1.81398E+01 9.26325E-02 -2.85332E+01
1180 1.66277E+03 1.81779E+01 9.26144E-02 -2.73270E+01
1181 1.65905E+03 1.82204E+01 9.25872E-02 -2.61318E+01
1182 1.65516E+03 1.82702E+01 9.25600E-02 -2.49465E+01
1183 1.65127E+03 1.83255E+01 9.25329E-02 -2.37720E+01
1184 1.64719E+03 1.83861E+01 9.25057E-02 -2.26103E+01
1185 1.64312E+03 1.84541E+01 9.24785E-02 -2.14594E+01
1186 1.63886E+03 1.85274E+01 9.24514E-02 -2.03212E+01
1187 1.63461E+03 1.86062E+01 9.24242E-02 -1.91957E+01
1188 1.63026E+03 1.86913E+01 9.23970E-02 -1.80837E+01
1189 1.62573E+03 1.87818E+01 9.23608E-02 -1.69853E+01
1190 1.62120E+03 1.88778E+01 9.23337E-02 -1.59015E+01
1191 1.61659E+03 1.89801E+01 9.22974E-02 -1.48321E+01
1192 1.61188E+03 1.90870E+01 9.22612E-02 -1.37772E+01
1193 1.60699E+03 1.92002E+01 9.22250E-02 -1.27376E+01
1194 1.60219E+03 1.93179E+01 9.21978E-02 -1.17135E+01
1195 1.59721E+03 1.94410E+01 9.21526E-02 -1.07057E+01
1196 1.59214E+03 1.95705E+01 9.21163E-02 -9.71418E+00
1197 1.58707E+03 1.97036E+01 9.20801E-02 -8.73951E+00
1198 1.58191E+03 1.98431E+01 9.20439E-02 -7.78258E+00
1199 1.57665E+03 1.99862E+01 9.19986E-02 -6.84222E+00
1200 1.57131E+03 2.01347E+01 9.19624E-02 -5.91969E+00
1201 1.56606E+03 2.02877E+01 9.19171E-02 -5.01583E+00
1202 1.56054E+03 2.04471E+01 9.18718E-02 -4.12989E+00
1203 1.55501E+03 2.06091E+01 9.18266E-02 -3.26305E+00
1204 1.54949E+03 2.07767E+01 9.17904E-02 -2.41505E+00
1205 1.54378E+03 2.09478E+01 9.17451E-02 -1.58670E+00
1206 1.53817E+03 2.11244E+01 9.16907E-02 -7.77624E-01
1207 1.53247E+03 2.13046E+01 9.16455E-02 1.09792E-02
1208 1.52667E+03 2.14893E+01 9.16002E-02 7.80295E-01
1209 1.52078E+03 2.16776E+01 9.15459E-02 1.52921E+00
1210 1.51490E+03 2.18696E+01 9.15006E-02 2.25695E+00
1211 1.50892E+03 2.20670E+01 9.14463E-02 2.96388E+00
1212 1.50304E+03 2.22662E+01 9.14010E-02 3.65015E+00
1213 1.49697E+03 2.24699E+01 9.13467E-02 4.31569E+00
1214 1.49090E+03 2.26773E+01 9.12923E-02 4.95923E+00
1215 1.48484E+03 2.28883E+01 9.12380E-02 5.58113E+00
1216 1.47868E+03 2.31020E+01 9.11837E-02 6.18111E+00
1217 1.47243E+03 2.33193E+01 9.11293E-02 6.75945E+00
1218 1.46627E+03 2.35402E+01 9.10750E-02 7.31516E+00
1219 1.45993E+03 2.37630E+01 9.10116E-02 7.84931E+00
1220 1.45369E+03 2.39894E+01 9.09573E-02 8.36028E+00
1221 1.44735E+03 2.42185E+01 9.09030E-02 8.84898E+00
1222 1.44101E+03 2.44503E+01 9.08396E-02 9.31395E+00
1223 1.43467E+03 2.46848E+01 9.07852E-02 9.75765E+00
1224 1.42824E+03 2.49211E+01 9.07219E-02 1.01769E+01
1225 1.42190E+03 2.51602E+01 9.06585E-02 1.05735E+01
1226 1.41547E+03 2.54010E+01 9.05951E-02 1.09484E+01
1227 1.40905E+03 2.56446E+01 9.05344E-02 1.12988E+01
1228 1.40262E+03 2.58900E+01 9.04710E-02 1.16257E+01
1229 1.39610E+03 2.61372E+01 9.04077E-02 1.19299E+01
1230 1.38958E+03 2.63853E+01 9.03434E-02 1.22106E+01
1231 1.38306E+03 2.66361E+01 9.02782E-02 1.24687E+01
1232 1.37654E+03 2.68879E+01 9.02121E-02 1.27032E+01
1233 1.37002E+03 2.71423E+01 9.01460E-02 1.29133E+01
1234 1.36350E+03 2.73958E+01 9.00790E-02 1.31017E+01
1235 1.35716E+03 2.76521E+01 9.00110E-02 1.32655E+01
1236 1.35073E+03 2.79084E+01 8.99431E-02 1.34068E+01
1237 1.34421E+03 2.81664E+01 8.98752E-02 1.35236E+01
1238 1.33778E+03 2.84254E+01 8.98055E-02 1.36178E+01
1239 1.33126E+03 2.86844E+01 8.97358E-02 1.36875E+01
1240 1.32474E+03 2.89442E+01 8.96661E-02 1.37355E+01
1241 1.31841E+03 2.92041E+01 8.95954E-02 1.37590E+01
1242 1.31189E+03 2.94649E+01 8.95239E-02 1.37609E+01
1243 1.30546E+03 2.97248E+01 8.94533E-02 1.37382E+01
1244 1.29903E+03 2.99865E+01 8.93808E-02 1.36938E+01
1245 1.29269E+03 3.02473E+01 8.93084E-02 1.36268E+01
1246 1.28635E+03 3.05080E+01 8.92359E-02 1.35372E+01
1247 1.27992E+03 3.07679E+01 8.91626E-02 1.34249E+01
1248 1.27358E+03 3.10278E+01 8.90883E-02 1.32900E+01
1249 1.26734E+03 3.12886E+01 8.90150E-02 1.31333E+01
1250 1.26109E+03 3.15467E+01 8.89407E-02 1.29541E+01
1251 1.25484E+03 3.18047E+01 8.88656E-02 1.27530E+01
1252 1.24868E+03 3.20628E+01 8.87904E-02 1.25294E+01
1253 1.24243E+03 3.23190E+01 8.87153E-02 1.22849E+01
1254 1.23628E+03 3.25744E+01 8.86392E-02 1.20187E+01
1255 1.23021E+03 3.28288E+01 8.85641E-02 1.17307E+01
1256 1.22414E+03 3.30815E+01 8.84871E-02 1.14220E+01
1257 1.21817E+03 3.33332E+01 8.84110E-02 1.10924E+01
1258 1.21210E+03 3.35831E+01 8.83341E-02 1.07419E+01
1259 1.20621E+03 3.38312E+01 8.82571E-02 1.03707E+01
1260 1.20024E+03 3.40784E+01 8.81801E-02 9.98040E+00
1261 1.19444E+03 3.43229E+01 8.81032E-02 9.56930E+00
1262 1.18865E+03 3.45665E+01 8.80253E-02 9.13919E+00
1263 1.18285E+03 3.48074E+01 8.79474E-02 8.68916E+00
1264 1.17715E+03 3.50464E+01 8.78695E-02 8.22002E+00
1265 1.17153E+03 3.52836E+01 8.77917E-02 7.73205E+00
1266 1.16592E+03 3.55182E+01 8.77138E-02 7.22551E+00
1267 1.16040E+03 3.57500E+01 8.76359E-02 6.70051E+00
1268 1.15496E+03 3.59800E+01 8.75571E-02 6.15730E+00
1269 1.14953E+03 3.62063E+01 8.74793E-02 5.59652E+00
1270 1.14419E+03 3.64300E+01 8.74005E-02 5.01764E+00
1271 1.13885E+03 3.66519E+01 8.73217E-02 4.42173E+00
1272 1.13368E+03 3.68701E+01 8.72429E-02 3.80889E+00
1273 1.12843E+03 3.70856E+01 8.71651E-02 3.17939E+00
1274 1.12336E+03 3.72966E+01 8.70863E-02 2.53358E+00
1275 1.11829E+03 3.75057E+01 8.70075E-02 1.87230E+00
1276 1.11331E+03 3.77122E+01 8.69296E-02 1.19499E+00
1277 1.10842E+03 3.79150E+01 8.68509E-02 5.02896E-01
1278 1.10353E+03 3.81142E+01 8.67721E-02 -2.04416E-01
1279 1.09873E+03 3.83089E+01 8.66942E-02 -9.25872E-01
1280 1.09402E+03 3.85018E+01 8.66154E-02 -1.66222E+00
1281 1.08940E+03 3.86901E+01 8.65376E-02 -2.41161E+00
1282 1.08488E+03 3.88748E+01 8.64597E-02 -3.17468E+00
1283 1.08035E+03 3.90559E+01 8.63818E-02 -3.95087E+00
1284 1.07591E+03 3.92325E+01 8.63039E-02 -4.74001E+00
1285 1.07157E+03 3.94064E+01 8.62261E-02 -5.54120E+00
1286 1.06731E+03 3.95748E+01 8.61491E-02 -6.35461E+00
1287 1.06315E+03 3.97396E+01 8.60712E-02 -7.17924E+00
1288 1.05907E+03 3.99008E+01 8.59943E-02 -8.01583E+00
1289 1.05500E+03 4.00574E+01 8.59173E-02 -8.86238E+00
1290 1.05101E+03 4.02096E+01 8.58403E-02 -9.71962E+00
1291 1.04721E+03 4.03571E+01 8.57643E-02 -1.05880E+01
1292 1.04341E+03 4.05002E+01 8.56882E-02 -1.14654E+01
1293 1.03969E+03 4.06397E+01 8.56121E-02 -1.23528E+01
1294 1.03607E+03 4.07746E+01 8.55361E-02 -1.32465E+01
1295 1.03245E+03 4.09041E+01 8.54609E-02 -1.41511E+01
1296 1.02901E+03 4.10299E+01 8.53858E-02 -1.50621E+01
1297 1.02557E+03 4.11513E+01 8.53106E-02 -1.59811E+01
1298 1.02231E+03 4.12672E+01 8.52364E-02 -1.69075E+01
1299 1.01905E+03 4.13786E+01 8.51621E-02 -1.78401E+01
1300 1.01597E+03 4.14854E+01 8.50879E-02 -1.87800E+01
1301 1.01289E+03 4.15877E+01 8.50145E-02 -1.97245E+01
1302 1.00990E+03 4.16846E+01 8.49412E-02 -2.06752E+01
1303 1.00700E+03 4.17761E+01 8.48678E-02 -2.16305E+01
1304 1.00420E+03 4.18639E+01 8.47954E-02 -2.25913E+01
1305 1.00148E+03 4.19454E+01 8.47238E-02 -2.35565E+01
1306 9.98855E+02 4.20233E+01 8.46514E-02 -2.45254E+01
1307 9.96229E+02 4.20957E+01 8.45799E-02 -2.54970E+01
1308 9.93784E+02 4.21627E+01 8.45092E-02 -2.64722E+01
1309 9.91430E+02 4.22243E+01 8.44386E-02 -2.74493E+01
1310 9.89076E+02 4.22813E+01 8.43689E-02 -2.84299E+01
1311 9.86902E+02 4.23339E+01 8.42992E-02 -2.94115E+01
1312 9.84729E+02 4.23809E+01 8.42294E-02 -3.03940E+01
1313 9.82737E+02 4.24217E+01 8.41606E-02 -3.13782E+01
1314 9.80745E+02 4.24588E+01 8.40927E-02 -3.23625E+01
1315 9.78844E+02 4.24905E+01 8.40248E-02 -3.33468E+01
1316 9.77033E+02 4.25168E+01 8.39569E-02 -3.43302E+01
1317 9.75312E+02 4.25385E+01 8.38908E-02 -3.53135E+01
1318 9.73682E+02 4.25539E+01 8.38238E-02 -3.62951E+01
1319 9.72143E+02 4.25648E+01 8.37577E-02 -3.72766E+01
1320 9.70694E+02 4.25702E+01 8.36925E-02 -3.82546E+01
1321 9.69245E+02 4.25711E+01 8.36273E-02 -3.92307E+01
1322 9.67978E+02 4.25657E+01 8.35630E-02 -4.02041E+01
1323 9.66710E+02 4.25557E+01 8.34987E-02 -4.11739E+01
1324 9.65623E+02 4.25412E+01 8.34353E-02 -4.21410E+01
1325 9.64537E+02 4.25204E+01 8.33728E-02 -4.31035E+01
1326 9.63541E+02 4.24950E+01 8.33104E-02 -4.40624E+01
1327 9.62635E+02 4.24651E+01 8.32488E-02 -4.50159E+01
1328 9.61820E+02 4.24307E+01 8.31872E-02 -4.59640E+01
1329 9.61005E+02 4.23900E+01 8.31265E-02 -4.69075E+01
1330 9.60371E+02 4.23447E+01 8.30659E-02 -4.78447E+01
1331 9.59738E+02 4.22940E+01 8.30061E-02 -4.87747E+01
1332 9.59194E+02 4.22388E+01 8.29473E-02 -4.96992E+01
1333 9.58741E+02 4.21781E+01 8.28884E-02 -5.06155E+01
1334 9.58379E+02 4.21129E+01 8.28304E-02 -5.15256E+01
1335 9.58017E+02 4.20423E+01 8.27725E-02 -5.24274E+01
1336 9.57836E+02 4.19671E+01 8.27154E-02 -5.33203E+01
1337 9.57655E+02 4.18865E+01 8.26593E-02 -5.42058E+01
1338 9.57564E+02 4.18023E+01 8.26032E-02 -5.50815E+01
1339 9.57564E+02 4.17118E+01 8.25479E-02 -5.59489E+01
1340 9.57564E+02 4.16176E+01 8.24936E-02 -5.68073E+01
1341 9.57655E+02 4.15189E+01 8.24393E-02 -5.76558E+01
1342 9.57836E+02 4.14157E+01 8.23858E-02 -5.84934E+01
1343 9.58108E+02 4.13070E+01 8.23324E-02 -5.93210E+01
1344 9.58379E+02 4.11938E+01 8.22799E-02 -6.01378E+01
1345 9.58741E+02 4.10770E+01 8.22283E-02 -6.09427E+01
1346 9.59194E+02 4.09548E+01 8.21767E-02 -6.17378E+01
1347 9.59647E+02 4.08280E+01 8.21260E-02 -6.25201E+01
1348 9.60190E+02 4.06976E+01 8.20753E-02 -6.32907E+01
1349 9.60824E+02 4.05627E+01 8.20264E-02 -6.40495E+01
1350 9.61458E+02 4.04233E+01 8.19766E-02 -6.47956E+01
1351 9.62182E+02 4.02802E+01 8.19286E-02 -6.55282E+01
1352 9.62997E+02 4.01317E+01 8.18806E-02 -6.62481E+01
1353 9.63812E+02 3.99814E+01 8.18326E-02 -6.69543E+01
1354 9.64718E+02 3.98256E+01 8.17855E-02 -6.76480E+01
1355 9.65623E+02 3.96653E+01 8.17393E-02 -6.83271E+01
1356 9.66619E+02 3.95033E+01 8.16931E-02 -6.89926E+01
1357 9.67615E+02 3.93357E+01 8.16479E-02 -6.96437E+01
1358 9.68702E+02 3.91646E+01 8.16035E-02 -7.02784E+01
1359 9.69879E+02 3.89898E+01 8.15591E-02 -7.09005E+01
1360 9.70966E+02 3.88124E+01 8.15148E-02 -7.15063E+01
1361 9.72233E+02 3.86304E+01 8.14722E-02 -7.20976E+01
1362 9.73501E+02 3.84447E+01 8.14287E-02 -7.26735E+01
1363 9.74769E+02 3.82564E+01 8.13871E-02 -7.32340E+01
1364 9.76127E+02 3.80644E+01 8.13445E-02 -7.37782E+01
1365 9.77485E+02 3.78688E+01 8.13038E-02 -7.43061E+01
1366 9.78934E+02 3.76705E+01 8.12630E-02 -7.48186E+01
1367 9.80383E+02 3.74686E+01 8.12223E-02 -7.53148E+01
1368 9.81832E+02 3.72649E+01 8.11824E-02 -7.57938E+01
1369 9.83371E+02 3.70575E+01 8.11435E-02 -7.62565E+01
1370 9.84910E+02 3.68474E+01 8.11046E-02 -7.67029E+01
1371 9.86450E+02 3.66346E+01 8.10665E-02 -7.71321E+01
1372 9.88080E+02 3.64191E+01 8.10285E-02 -7.75432E+01
1373 9.89710E+02 3.62009E+01 8.09905E-02 -7.79380E+01
1374 9.91339E+02 3.59800E+01 8.09533E-02 -7.83156E+01
1375 9.93060E+02 3.57572E+01 8.09171E-02 -7.86760E+01
1376 9.94780E+02 3.55317E+01 8.08809E-02 -7.90174E+01
1377 9.96501E+02 3.53045E+01 8.08456E-02 -7.93425E+01
1378 9.98312E+02 3.50736E+01 8.08094E-02 -7.96503E+01
1379 1.00003E+03 3.48427E+01 8.07750E-02 -7.99392E+01
1380 1.00184E+03 3.46081E+01 8.07406E-02 -8.02108E+01
1381 1.00365E+03 3.43727E+01 8.07061E-02 -8.04644E+01
1382 1.00537E+03 3.41346E+01 8.06726E-02 -8.06989E+01
1383 1.00728E+03 3.38955E+01 8.06391E-02 -8.09171E+01
1384 1.00909E+03 3.36547E+01 8.06056E-02 -8.11163E+01
1385 1.01090E+03 3.34120E+01 8.05730E-02 -8.12965E+01
1386 1.01271E+03 3.31675E+01 8.05404E-02 -8.14595E+01
1387 1.01452E+03 3.29221E+01 8.05087E-02 -8.16044E+01
1388 1.01642E+03 3.26758E+01 8.04771E-02 -8.17303E+01
1389 1.01832E+03 3.24277E+01 8.04454E-02 -8.18380E+01
1390 1.02013E+03 3.21787E+01 8.04146E-02 -8.19286E+01
1391 1.02204E+03 3.19288E+01 8.03838E-02 -8.20001E+01
1392 1.02394E+03 3.16779E+01 8.03530E-02 -8.20535E+01
1393 1.02575E+03 3.14262E+01 8.03222E-02 -8.20879E+01
1394 1.02765E+03 3.11736E+01 8.02923E-02 -8.21051E+01
1395 1.02946E+03 3.09200E+01 8.02625E-02 -8.21042E+01
1396 1.03136E+03 3.06665E+01 8.02335E-02 -8.20852E+01
1397 1.03326E+03 3.04130E+01 8.02045E-02 -8.20481E+01
1398 1.03507E+03 3.01576E+01 8.01746E-02 -8.19929E+01
1399 1.03689E+03 2.99032E+01 8.01466E-02 -8.19195E+01
1400 1.03870E+03 2.96487E+01 8.01176E-02 -8.18290E+01
1401 1.04051E+03 2.93934E+01 8.00895E-02 -8.17194E+01
1402 1.04232E+03 2.91389E+01 8.00605E-02 -8.15935E+01
1403 1.04413E+03 2.88836E+01 8.00325E-02 -8.14496E+01
1404 1.04585E+03 2.86291E+01 8.00053E-02 -8.12875E+01
1405 1.04757E+03 2.83747E+01 7.99772E-02 -8.11082E+01
1406 1.04929E+03 2.81212E+01 7.99492E-02 -8.09126E+01
1407 1.05101E+03 2.78676E+01 7.99220E-02 -8.06989E+01
1408 1.05273E+03 2.76141E+01 7.98948E-02 -8.04680E+01
1409 1.05436E+03 2.73614E+01 7.98677E-02 -8.02208E+01
1410 1.05608E+03 2.71097E+01 7.98405E-02 -7.99564E+01
1411 1.05771E+03 2.68589E+01 7.98133E-02 -7.96748E+01
1412 1.05925E+03 2.66090E+01 7.97862E-02 -7.93769E+01
1413 1.06079E+03 2.63600E+01 7.97590E-02 -7.90627E+01
1414 1.06233E+03 2.61119E+01 7.97318E-02 -7.87322E+01
1415 1.06378E+03 2.58647E+01 7.97056E-02 -7.83863E+01
1416 1.06532E+03 2.56193E+01 7.96784E-02 -7.80241E+01
1417 1.06668E+03 2.53748E+01 7.96521E-02 -7.76465E+01
1418 1.06804E+03 2.51312E+01 7.96250E-02 -7.72526E+01
1419 1.06939E+03 2.48903E+01 7.95978E-02 -7.68442E+01
1420 1.07075E+03 2.46504E+01 7.95716E-02 -7.64204E+01
1421 1.07202E+03 2.44113E+01 7.95444E-02 -7.59822E+01
1422 1.07329E+03 2.41750E+01 7.95172E-02 -7.55285E+01
1423 1.07446E+03 2.39396E+01 7.94910E-02 -7.50604E+01
1424 1.07573E+03 2.37068E+01 7.94638E-02 -7.45777E+01
1425 1.07682E+03 2.34759E+01 7.94366E-02 -7.40815E+01
1426 1.07791E+03 2.32469E+01 7.94095E-02 -7.35708E+01
1427 1.07899E+03 2.30196E+01 7.93823E-02 -7.30465E+01
1428 1.07999E+03 2.27941E+01 7.93551E-02 -7.25096E+01
1429 1.08089E+03 2.25714E+01 7.93280E-02 -7.19581E+01
1430 1.08180E+03 2.23513E+01 7.92999E-02 -7.13949E+01
1431 1.08270E+03 2.21331E+01 7.92727E-02 -7.08181E+01
1432 1.08352E+03 2.19167E+01 7.92447E-02 -7.02286E+01
1433 1.08433E+03 2.17039E+01 7.92166E-02 -6.96274E+01
1434 1.08506E+03 2.14929E+01 7.91885E-02 -6.90135E+01
1435 1.08569E+03 2.12846E+01 7.91605E-02 -6.83887E+01
1436 1.08633E+03 2.10791E+01 7.91315E-02 -6.77530E+01
1437 1.08696E+03 2.08763E+01 7.91034E-02 -6.71047E+01
1438 1.08741E+03 2.06761E+01 7.90744E-02 -6.64473E+01
1439 1.08787E+03 2.04797E+01 7.90455E-02 -6.57772E+01
1440 1.08832E+03 2.02850E+01 7.90156E-02 -6.50981E+01
1441 1.08877E+03 2.00939E+01 7.89866E-02 -6.44090E+01
1442 1.08904E+03 1.99056E+01 7.89567E-02 -6.37090E+01
