# L    TT    EE    TE    PP    TP
1048 1.38482E+03 2.79152E+01 -9.75550E+01 4.23471E+05 4.06225E+01
1049 1.38868E+03 2.75511E+01 -9.71965E+01 4.22864E+05 4.02833E+01
1050 1.39245E+03 2.71889E+01 -9.68104E+01 4.22267E+05 3.99523E+01
1051 1.39622E+03 2.68295E+01 -9.64059E+01 4.21660E+05 3.96287E+01
1052 1.39999E+03 2.64728E+01 -9.59646E+01 4.21062E+05 3.93125E+01
1053 1.40357E+03 2.61179E+01 -9.54958E+01 4.20465E+05 3.90036E+01
1054 1.40716E+03 2.57668E+01 -9.49994E+01 4.19867E+05 3.87030E+01
1055 1.41065E+03 2.54184E+01 -9.44754E+01 4.19270E+05 3.84098E+01
1056 1.41414E+03 2.50727E+01 -9.39330E+01 4.18672E+05 3.81239E+01
1057 1.41754E+03 2.47307E+01 -9.33539E+01 4.18084E+05 3.78462E+01
1058 1.42104E+03 2.43924E+01 -9.27471E+01 4.17486E+05 3.75750E+01
1059 1.42435E+03 2.40560E+01 -9.21220E+01 4.16898E+05 3.73112E+01
1060 1.42756E+03 2.37241E+01 -9.14666E+01 4.16310E+05 3.70547E+01
1061 1.43078E+03 2.33959E+01 -9.07854E+01 4.15721E+05 3.68047E+01
1062 1.43391E+03 2.30723E+01 -9.00830E+01 4.15133E+05 3.65629E+01
1063 1.43676E+03 2.27515E+01 -8.93531E+01 4.14554E+05 3.63276E+01
1064 1.43979E+03 2.24353E+01 -8.86094E+01 4.13965E+05 3.60987E+01
1065 1.44264E+03 2.21227E+01 -8.78390E+01 4.13386E+05 3.58771E+01
1066 1.44531E+03 2.18147E+01 -8.70420E+01 4.12807E+05 3.56629E+01
1067 1.44807E+03 2.15123E+01 -8.62193E+01 4.12228E+05 3.54552E+01
1068 1.45064E+03 2.12135E+01 -8.53781E+01 4.11649E+05 3.52538E+01
1069 1.45312E+03 2.09203E+01 -8.45259E+01 4.11070E+05 3.50590E+01
1070 1.45560E+03 2.06298E+01 -8.36480E+01 4.10490E+05 3.48714E+01
1071 1.45790E+03 2.03457E+01 -8.27462E+01 4.09920E+05 3.46903E+01
1072 1.46011E+03 2.00663E+01 -8.18214E+01 4.09341E+05 3.45166E+01
1073 1.46231E+03 1.97923E+01 -8.08791E+01 4.08771E+05 3.43493E+01
1074 1.46434E+03 1.95230E+01 -7.99212E+01 4.08201E+05 3.41875E+01
1075 1.46636E+03 1.92582E+01 -7.89468E+01 4.07631E+05 3.40339E+01
1076 1.46820E+03 1.89999E+01 -7.79512E+01 4.07061E+05 3.38859E+01
1077 1.46994E+03 1.87462E+01 -7.69464E+01 4.06501E+05 3.37444E+01
1078 1.47160E+03 1.84989E+01 -7.59076E+01 4.05931E+05 3.36101E+01
1079 1.47307E+03 1.82562E+01 -7.48679E+01 4.05370E+05 3.34824E+01
1080 1.47463E+03 1.80190E+01 -7.38144E+01 4.04809E+05 3.33601E+01
1081 1.47592E+03 1.77892E+01 -7.27406E+01 4.04239E+05 3.32452E+01
1082 1.47711E+03 1.75649E+01 -7.16540E+01 4.03688E+05 3.31367E+01
1083 1.47822E+03 1.73452E+01 -7.05555E+01 4.03127E+05 3.30347E+01
1084 1.47932E+03 1.71328E+01 -6.94450E+01 4.02566E+05 3.29391E+01
1085 1.48024E+03 1.69260E+01 -6.83152E+01 4.02015E+05 3.28499E+01
1086 1.48107E+03 1.67265E+01 -6.71881E+01 4.01454E+05 3.27672E+01
1087 1.48180E+03 1.65325E+01 -6.60298E+01 4.00902E+05 3.26909E+01
1088 1.48235E+03 1.63431E+01 -6.48734E+01 4.00351E+05 3.26201E+01
1089 1.48281E+03 1.61620E+01 -6.37013E+01 3.99799E+05 3.25557E+01
1090 1.48318E+03 1.59874E+01 -6.25319E+01 3.99248E+05 3.24978E+01
1091 1.48346E+03 1.58173E+01 -6.13396E+01 3.98696E+05 3.24463E+01
1092 1.48364E+03 1.56546E+01 -6.01445E+01 3.98154E+05 3.24004E+01
1093 1.48364E+03 1.54992E+01 -5.89403E+01 3.97602E+05 3.23599E+01
1094 1.48346E+03 1.53494E+01 -5.77341E+01 3.97060E+05 3.23259E+01
1095 1.48337E+03 1.52069E+01 -5.65271E+01 3.96517E+05 3.22983E+01
1096 1.48300E+03 1.50699E+01 -5.53054E+01 3.95975E+05 3.22753E+01
1097 1.48254E+03 1.49403E+01 -5.40754E+01 3.95432E+05 3.22588E+01
1098 1.48208E+03 1.48180E+01 -5.28454E+01 3.94890E+05 3.22478E+01
1099 1.48144E+03 1.47022E+01 -5.16154E+01 3.94348E+05 3.22422E+01
1100 1.48061E+03 1.45937E+01 -5.03780E+01 3.93815E+05 3.22432E+01
1101 1.47969E+03 1.44917E+01 -4.91397E+01 3.93272E+05 3.22487E+01
1102 1.47886E+03 1.43961E+01 -4.78987E+01 3.92739E+05 3.22597E+01
1103 1.47767E+03 1.43078E+01 -4.66567E+01 3.92206E+05 3.22772E+01
1104 1.47647E+03 1.42269E+01 -4.54129E+01 3.91673E+05 3.22992E+01
1105 1.47509E+03 1.41525E+01 -4.41700E+01 3.91139E+05 3.23268E+01
1106 1.47371E+03 1.40844E+01 -4.29272E+01 3.90606E+05 3.23599E+01
1107 1.47215E+03 1.40228E+01 -4.16852E+01 3.90082E+05 3.23976E+01
1108 1.47050E+03 1.39686E+01 -4.04460E+01 3.89549E+05 3.24408E+01
1109 1.46866E+03 1.39190E+01 -3.92077E+01 3.89025E+05 3.24895E+01
1110 1.46673E+03 1.38785E+01 -3.79731E+01 3.88501E+05 3.25438E+01
1111 1.46470E+03 1.38445E+01 -3.67413E+01 3.87968E+05 3.26026E+01
1112 1.46268E+03 1.38169E+01 -3.55140E+01 3.87444E+05 3.26670E+01
1113 1.46038E+03 1.37967E+01 -3.42904E+01 3.86929E+05 3.27368E+01
1114 1.45799E+03 1.37820E+01 -3.30724E+01 3.86405E+05 3.28104E+01
1115 1.45560E+03 1.37756E+01 -3.18607E+01 3.85881E+05 3.28903E+01
1116 1.45303E+03 1.37756E+01 -3.06556E+01 3.85366E+05 3.29740E+01
1117 1.45036E+03 1.37820E+01 -2.94577E+01 3.84851E+05 3.30641E+01
1118 1.44761E+03 1.37958E+01 -2.82663E+01 3.84327E+05 3.31579E+01
1119 1.44476E+03 1.38151E+01 -2.70841E+01 3.83813E+05 3.32562E+01
1120 1.44181E+03 1.38417E+01 -2.59102E+01 3.83298E+05 3.33601E+01
1121 1.43869E+03 1.38748E+01 -2.47436E+01 3.82783E+05 3.34686E+01
1122 1.43556E+03 1.39134E+01 -2.35890E+01 3.82277E+05 3.35807E+01
1123 1.43225E+03 1.39603E+01 -2.24435E+01 3.81763E+05 3.36984E+01
1124 1.42885E+03 1.40127E+01 -2.13091E+01 3.81257E+05 3.38197E+01
1125 1.42536E+03 1.40716E+01 -2.01848E+01 3.80742E+05 3.39457E+01
1126 1.42187E+03 1.41368E+01 -1.90725E+01 3.80237E+05 3.40753E+01
1127 1.41819E+03 1.42076E+01 -1.79721E+01 3.79731E+05 3.42095E+01
1128 1.41442E+03 1.42858E+01 -1.68855E+01 3.79225E+05 3.43474E+01
1129 1.41065E+03 1.43703E+01 -1.58099E+01 3.78720E+05 3.44890E+01
1130 1.40661E+03 1.44595E+01 -1.47491E+01 3.78214E+05 3.46352E+01
1131 1.40265E+03 1.45560E+01 -1.37039E+01 3.77718E+05 3.47841E+01
1132 1.39852E+03 1.46572E+01 -1.26715E+01 3.77212E+05 3.49367E+01
1133 1.39429E+03 1.47656E+01 -1.16548E+01 3.76716E+05 3.50939E+01
1134 1.39006E+03 1.48796E+01 -1.06527E+01 3.76210E+05 3.52538E+01
1135 1.38565E+03 1.49991E+01 -9.66725E+00 3.75714E+05 3.54166E+01
1136 1.38114E+03 1.51242E+01 -8.69905E+00 3.75217E+05 3.55829E+01
1137 1.37664E+03 1.52547E+01 -7.74612E+00 3.74721E+05 3.57530E+01
1138 1.37213E+03 1.53917E+01 -6.81166E+00 3.74234E+05 3.59258E+01
1139 1.36744E+03 1.55332E+01 -5.89338E+00 3.73737E+05 3.61023E+01
1140 1.36266E+03 1.56803E+01 -4.99404E+00 3.73241E+05 3.62816E+01
1141 1.35788E+03 1.58320E+01 -4.11217E+00 3.72754E+05 3.64636E+01
1142 1.35301E+03 1.59901E+01 -3.24905E+00 3.72266E+05 3.66493E+01
1143 1.34805E+03 1.61519E+01 -2.40532E+00 3.71770E+05 3.68369E+01
1144 1.34290E+03 1.63192E+01 -1.58090E+00 3.71283E+05 3.70281E+01
1145 1.33793E+03 1.64921E+01 -7.75770E-01 3.70795E+05 3.72220E+01
1146 1.33279E+03 1.66686E+01 9.53855E-03 3.70308E+05 3.74188E+01
1147 1.32755E+03 1.68506E+01 7.74382E-01 3.69830E+05 3.76183E+01
1148 1.32221E+03 1.70363E+01 1.51885E+00 3.69343E+05 3.78205E+01
1149 1.31697E+03 1.72275E+01 2.24160E+00 3.68865E+05 3.80246E+01
1150 1.31155E+03 1.74224E+01 2.94347E+00 3.68378E+05 3.82323E+01
1151 1.30613E+03 1.76219E+01 3.62375E+00 3.67900E+05 3.84419E+01
1152 1.30061E+03 1.78250E+01 4.28187E+00 3.67422E+05 3.86543E+01
1153 1.29519E+03 1.80328E+01 4.91746E+00 3.66944E+05 3.88685E+01
1154 1.28958E+03 1.82442E+01 5.53192E+00 3.66466E+05 3.90854E+01
1155 1.28406E+03 1.84603E+01 6.12348E+00 3.65988E+05 3.93051E+01
1156 1.27836E+03 1.86781E+01 6.69169E+00 3.65510E+05 3.95276E+01
1157 1.27257E+03 1.89006E+01 7.23812E+00 3.65032E+05 3.97519E+01
1158 1.26697E+03 1.91267E+01 7.76092E+00 3.64563E+05 3.99790E+01
1159 1.26117E+03 1.93547E+01 8.26092E+00 3.64094E+05 4.02079E+01
1160 1.25529E+03 1.95882E+01 8.73629E+00 3.63616E+05 4.04396E+01
1161 1.24959E+03 1.98236E+01 9.18940E+00 3.63147E+05 4.06740E+01
1162 1.24371E+03 2.00617E+01 9.61853E+00 3.62678E+05 4.09102E+01
1163 1.23782E+03 2.03034E+01 1.00230E+01 3.62209E+05 4.11492E+01
1164 1.23194E+03 2.05480E+01 1.04045E+01 3.61740E+05 4.13901E+01
1165 1.22606E+03 2.07943E+01 1.07621E+01 3.61272E+05 4.16337E+01
1166 1.21999E+03 2.10435E+01 1.10949E+01 3.60812E+05 4.18801E+01
1167 1.21411E+03 2.12953E+01 1.14029E+01 3.60343E+05 4.21283E+01
1168 1.20813E+03 2.15491E+01 1.16878E+01 3.59884E+05 4.23793E+01
1169 1.20216E+03 2.18046E+01 1.19462E+01 3.59424E+05 4.26321E+01
1170 1.19618E+03 2.20620E+01 1.21815E+01 3.58955E+05 4.28876E+01
1171 1.19020E+03 2.23213E+01 1.23920E+01 3.58495E+05 4.31450E+01
1172 1.18414E+03 2.25833E+01 1.25768E+01 3.58036E+05 4.34043E+01
1173 1.17816E+03 2.28462E+01 1.27386E+01 3.57576E+05 4.36663E+01
1174 1.17219E+03 2.31091E+01 1.28747E+01 3.57126E+05 4.39292E+01
1175 1.16612E+03 2.33748E+01 1.29859E+01 3.56666E+05 4.41949E+01
1176 1.16005E+03 2.36405E+01 1.30732E+01 3.56206E+05 4.44614E+01
1177 1.15408E+03 2.39089E+01 1.31357E+01 3.55756E+05 4.47308E+01
1178 1.14801E+03 2.41764E+01 1.31734E+01 3.55305E+05 4.50011E+01
1179 1.14213E+03 2.44467E+01 1.31872E+01 3.54846E+05 4.52723E+01
1180 1.13615E+03 2.47179E+01 1.31762E+01 3.54395E+05 4.55453E+01
1181 1.13017E+03 2.49881E+01 1.31412E+01 3.53945E+05 4.58192E+01
1182 1.12420E+03 2.52593E+01 1.30815E+01 3.53494E+05 4.60950E+01
1183 1.11832E+03 2.55305E+01 1.29978E+01 3.53044E+05 4.63717E+01
1184 1.11234E+03 2.58008E+01 1.28903E+01 3.52603E+05 4.66494E+01
1185 1.10646E+03 2.60729E+01 1.27579E+01 3.52152E+05 4.69270E+01
1186 1.10067E+03 2.63441E+01 1.26025E+01 3.51711E+05 4.72064E+01
1187 1.09487E+03 2.66144E+01 1.24224E+01 3.51261E+05 4.74868E+01
1188 1.08908E+03 2.68846E+01 1.22192E+01 3.50819E+05 4.77672E+01
1189 1.08329E+03 2.71549E+01 1.19921E+01 3.50378E+05 4.80476E+01
1190 1.07759E+03 2.74233E+01 1.17421E+01 3.49937E+05 4.83289E+01
1191 1.07180E+03 2.76918E+01 1.14691E+01 3.49496E+05 4.86111E+01
1192 1.06619E+03 2.79593E+01 1.11730E+01 3.49054E+05 4.88924E+01
1193 1.06058E+03 2.82259E+01 1.08550E+01 3.48613E+05 4.91737E+01
1194 1.05498E+03 2.84906E+01 1.05139E+01 3.48172E+05 4.94559E+01
1195 1.04946E+03 2.87545E+01 1.01508E+01 3.47740E+05 4.97372E+01
1196 1.04395E+03 2.90174E+01 9.76561E+00 3.47298E+05 5.00176E+01
1197 1.03852E+03 2.92785E+01 9.35837E+00 3.46866E+05 5.02980E+01
1198 1.03310E+03 2.95377E+01 8.92943E+00 3.46425E+05 5.05784E+01
1199 1.02767E+03 2.97951E+01 8.48008E+00 3.45993E+05 5.08579E+01
1200 1.02234E+03 3.00507E+01 8.00950E+00 3.45561E+05 5.11364E+01
1201 1.01719E+03 3.03035E+01 7.51749E+00 3.45129E+05 5.14131E+01
1202 1.01186E+03 3.05563E+01 7.00581E+00 3.44697E+05 5.16898E+01
1203 1.00681E+03 3.08054E+01 6.47345E+00 3.44265E+05 5.19656E+01
1204 1.00166E+03 3.10518E+01 5.92142E+00 3.43833E+05 5.22396E+01
1205 9.96602E+02 3.12954E+01 5.34944E+00 3.43410E+05 5.25126E+01
1206 9.91638E+02 3.15372E+01 4.75861E+00 3.42978E+05 5.27847E+01
1207 9.86857E+02 3.17762E+01 4.14793E+00 3.42555E+05 5.30568E+01
1208 9.81985E+02 3.20124E+01 3.51987E+00 3.42132E+05 5.33271E+01
1209 9.77205E+02 3.22450E+01 2.87333E+00 3.41700E+05 5.35973E+01
1210 9.72517E+02 3.24748E+01 2.20813E+00 3.41277E+05 5.38667E+01
1211 9.67828E+02 3.27019E+01 1.52529E+00 3.40854E+05 5.41360E+01
1212 9.63324E+02 3.29262E+01 8.25890E-01 3.40431E+05 5.44045E+01
1213 9.58727E+02 3.31459E+01 1.10296E-01 3.40008E+05 5.46720E+01
1214 9.54407E+02 3.33638E+01 -6.22479E-01 3.39586E+05 5.49404E+01
1215 9.50086E+02 3.35761E+01 -1.37130E+00 3.39172E+05 5.52079E+01
1216 9.45857E+02 3.37867E+01 -2.13597E+00 3.38749E+05 5.54755E+01
1217 9.41536E+02 3.39926E+01 -2.91516E+00 3.38335E+05 5.57439E+01
1218 9.37400E+02 3.41957E+01 -3.71007E+00 3.37912E+05 5.60114E+01
1219 9.33355E+02 3.43943E+01 -4.51812E+00 3.37499E+05 5.62789E+01
1220 9.29402E+02 3.45883E+01 -5.34116E+00 3.37085E+05 5.65473E+01
1221 9.25449E+02 3.47776E+01 -6.17726E+00 3.36671E+05 5.68149E+01
1222 9.21680E+02 3.49643E+01 -7.02751E+00 3.36258E+05 5.70833E+01
1223 9.17911E+02 3.51463E+01 -7.88898E+00 3.35844E+05 5.73517E+01
1224 9.14234E+02 3.53228E+01 -8.76451E+00 3.35430E+05 5.76192E+01
1225 9.10685E+02 3.54965E+01 -9.65162E+00 3.35017E+05 5.78868E+01
1226 9.07210E+02 3.56648E+01 -1.05498E+01 3.34612E+05 5.81533E+01
1227 9.03873E+02 3.58284E+01 -1.14599E+01 3.34199E+05 5.84199E+01
1228 9.00527E+02 3.59884E+01 -1.23792E+01 3.33785E+05 5.86847E+01
1229 8.97309E+02 3.61428E+01 -1.33104E+01 3.33380E+05 5.89495E+01
1230 8.94028E+02 3.62926E+01 -1.42499E+01 3.32976E+05 5.92133E+01
1231 8.90948E+02 3.64379E+01 -1.51986E+01 3.32571E+05 5.94753E+01
1232 8.87924E+02 3.65776E+01 -1.61565E+01 3.32158E+05 5.97364E+01
1233 8.85101E+02 3.67137E+01 -1.71227E+01 3.31753E+05 5.99956E+01
1234 8.82261E+02 3.68433E+01 -1.80962E+01 3.31349E+05 6.02539E+01
1235 8.79769E+02 3.69692E+01 -1.90771E+01 3.30953E+05 6.05104E+01
1236 8.77186E+02 3.70887E+01 -2.00644E+01 3.30549E+05 6.07650E+01
1237 8.74677E+02 3.72027E+01 -2.10591E+01 3.30145E+05 6.10179E+01
1238 8.72277E+02 3.73130E+01 -2.20593E+01 3.29749E+05 6.12679E+01
1239 8.69942E+02 3.74169E+01 -2.30659E+01 3.29345E+05 6.15170E+01
1240 8.67662E+02 3.75153E+01 -2.40753E+01 3.28949E+05 6.17643E+01
1241 8.65576E+02 3.76091E+01 -2.50911E+01 3.28545E+05 6.20088E+01
1242 8.63461E+02 3.76973E+01 -2.61087E+01 3.28150E+05 6.22525E+01
1243 8.61476E+02 3.77800E+01 -2.71319E+01 3.27754E+05 6.24933E+01
1244 8.59609E+02 3.78573E+01 -2.81578E+01 3.27359E+05 6.27323E+01
1245 8.57863E+02 3.79299E+01 -2.91856E+01 3.26964E+05 6.29695E+01
1246 8.56162E+02 3.79961E+01 -3.02152E+01 3.26568E+05 6.32048E+01
1247 8.54507E+02 3.80568E+01 -3.12467E+01 3.26173E+05 6.34383E+01
1248 8.52963E+02 3.81119E+01 -3.22799E+01 3.25787E+05 6.36691E+01
1249 8.51529E+02 3.81625E+01 -3.33132E+01 3.25392E+05 6.38989E+01
1250 8.50214E+02 3.82066E+01 -3.43465E+01 3.24996E+05 6.41260E+01
1251 8.48946E+02 3.82452E+01 -3.53798E+01 3.24610E+05 6.43512E+01
1252 8.47842E+02 3.82783E+01 -3.64131E+01 3.24224E+05 6.45746E+01
1253 8.46721E+02 3.83059E+01 -3.74436E+01 3.23829E+05 6.47961E+01
1254 8.45701E+02 3.83270E+01 -3.84732E+01 3.23443E+05 6.50149E+01
1255 8.44790E+02 3.83436E+01 -3.95000E+01 3.23057E+05 6.52328E+01
1256 8.44055E+02 3.83537E+01 -4.05241E+01 3.22671E+05 6.54470E+01
1257 8.43347E+02 3.83583E+01 -4.15455E+01 3.22285E+05 6.56603E+01
1258 8.42676E+02 3.83574E+01 -4.25622E+01 3.21898E+05 6.58708E+01
1259 8.42106E+02 3.83509E+01 -4.35752E+01 3.21512E+05 6.60785E+01
1260 8.41628E+02 3.83381E+01 -4.45846E+01 3.21135E+05 6.62845E+01
1261 8.41260E+02 3.83206E+01 -4.55885E+01 3.20749E+05 6.64867E+01
1262 8.40975E+02 3.82976E+01 -4.65859E+01 3.20363E+05 6.66871E+01
1263 8.40792E+02 3.82682E+01 -4.75788E+01 3.19986E+05 6.68848E+01
1264 8.40635E+02 3.82342E+01 -4.85652E+01 3.19600E+05 6.70796E+01
1265 8.40635E+02 3.81937E+01 -4.95442E+01 3.19223E+05 6.72718E+01
1266 8.40663E+02 3.81487E+01 -5.05168E+01 3.18846E+05 6.74602E+01
1267 8.40773E+02 3.80972E+01 -5.14811E+01 3.18470E+05 6.76459E+01
1268 8.40985E+02 3.80420E+01 -5.24381E+01 3.18093E+05 6.78289E+01
1269 8.41279E+02 3.79786E+01 -5.33859E+01 3.17716E+05 6.80081E+01
1270 8.41637E+02 3.79106E+01 -5.43245E+01 3.17339E+05 6.81837E+01
1271 8.42088E+02 3.78389E+01 -5.52548E+01 3.16962E+05 6.83565E+01
1272 8.42603E+02 3.77607E+01 -5.61741E+01 3.16585E+05 6.85257E+01
1273 8.43172E+02 3.76771E+01 -5.70833E+01 3.16217E+05 6.86921E+01
1274 8.43825E+02 3.75870E+01 -5.79824E+01 3.15840E+05 6.88548E+01
1275 8.44551E+02 3.74932E+01 -5.88695E+01 3.15473E+05 6.90148E+01
1276 8.45342E+02 3.73939E+01 -5.97465E+01 3.15096E+05 6.91720E+01
1277 8.46206E+02 3.72901E+01 -6.06106E+01 3.14728E+05 6.93255E+01
1278 8.47144E+02 3.71798E+01 -6.14637E+01 3.14360E+05 6.94762E+01
1279 8.48146E+02 3.70648E+01 -6.23030E+01 3.13983E+05 6.96242E+01
1280 8.49221E+02 3.69463E+01 -6.31313E+01 3.13616E+05 6.97695E+01
1281 8.50352E+02 3.68221E+01 -6.39458E+01 3.13248E+05 6.99120E+01
1282 8.51556E+02 3.66925E+01 -6.47465E+01 3.12880E+05 7.00517E+01
1283 8.52825E+02 3.65583E+01 -6.55334E+01 3.12513E+05 7.01896E+01
1284 8.54149E+02 3.64195E+01 -6.63074E+01 3.12154E+05 7.03247E+01
1285 8.55528E+02 3.62761E+01 -6.70659E+01 3.11786E+05 7.04571E+01
1286 8.56962E+02 3.61281E+01 -6.78096E+01 3.11419E+05 7.05867E+01
1287 8.58460E+02 3.59755E+01 -6.85367E+01 3.11060E+05 7.07145E+01
1288 8.60014E+02 3.58183E+01 -6.92501E+01 3.10692E+05 7.08405E+01
1289 8.61623E+02 3.56565E+01 -6.99460E+01 3.10334E+05 7.09636E+01
1290 8.63277E+02 3.54910E+01 -7.06272E+01 3.09966E+05 7.10841E+01
1291 8.64996E+02 3.53209E+01 -7.12918E+01 3.09608E+05 7.12027E+01
1292 8.66752E+02 3.51454E+01 -7.19399E+01 3.09249E+05 7.13194E+01
1293 8.68554E+02 3.49670E+01 -7.25724E+01 3.08891E+05 7.14334E+01
1294 8.70411E+02 3.47841E+01 -7.31847E+01 3.08532E+05 7.15446E+01
1295 8.72305E+02 3.45975E+01 -7.37822E+01 3.08173E+05 7.16540E+01
1296 8.74244E+02 3.44081E+01 -7.43595E+01 3.07815E+05 7.17598E+01
1297 8.76230E+02 3.42141E+01 -7.49212E+01 3.07456E+05 7.18636E+01
1298 8.78253E+02 3.40165E+01 -7.54645E+01 3.07098E+05 7.19657E+01
1299 8.80303E+02 3.38152E+01 -7.59894E+01 3.06749E+05 7.20640E+01
1300 8.82399E+02 3.36101E+01 -7.64959E+01 3.06390E+05 7.21606E+01
1301 8.84541E+02 3.34024E+01 -7.69832E+01 3.06041E+05 7.22534E+01
1302 8.86701E+02 3.31900E+01 -7.74520E+01 3.05682E+05 7.23444E+01
1303 8.88898E+02 3.29758E+01 -7.79015E+01 3.05333E+05 7.24318E+01
1304 8.91123E+02 3.27580E+01 -7.83318E+01 3.04974E+05 7.25172E+01
1305 8.93375E+02 3.25364E+01 -7.87436E+01 3.04625E+05 7.25991E+01
1306 8.95646E+02 3.23130E+01 -7.91343E+01 3.04276E+05 7.26790E+01
1307 8.97953E+02 3.20860E+01 -7.95048E+01 3.03926E+05 7.27553E+01
1308 9.00279E+02 3.18561E+01 -7.98578E+01 3.03577E+05 7.28289E+01
1309 9.02623E+02 3.16226E+01 -8.01887E+01 3.03228E+05 7.28988E+01
1310 9.04986E+02 3.13882E+01 -8.05004E+01 3.02878E+05 7.29668E+01
1311 9.07366E+02 3.11510E+01 -8.07918E+01 3.02529E+05 7.30302E+01
1312 9.09793E+02 3.09120E+01 -8.10630E+01 3.02189E+05 7.30918E+01
1313 9.12202E+02 3.06693E+01 -8.13148E+01 3.01840E+05 7.31497E+01
1314 9.14638E+02 3.04248E+01 -8.15447E+01 3.01490E+05 7.32040E+01
1315 9.17083E+02 3.01794E+01 -8.17543E+01 3.01150E+05 7.32545E+01
1316 9.19565E+02 2.99302E+01 -8.19436E+01 3.00801E+05 7.33023E+01
1317 9.22048E+02 2.96811E+01 -8.21128E+01 3.00461E+05 7.33464E+01
1318 9.24438E+02 2.94292E+01 -8.22608E+01 3.00121E+05 7.33878E+01
1319 9.26920E+02 2.91746E+01 -8.23886E+01 2.99771E+05 7.34246E+01
1320 9.29402E+02 2.89199E+01 -8.24952E+01 2.99431E+05 7.34586E+01
1321 9.31884E+02 2.86644E+01 -8.25816E+01 2.99091E+05 7.34880E+01
1322 9.34366E+02 2.84061E+01 -8.26460E+01 2.98751E+05 7.35147E+01
1323 9.36848E+02 2.81468E+01 -8.26892E+01 2.98411E+05 7.35377E+01
1324 9.39238E+02 2.78867E+01 -8.27131E+01 2.98070E+05 7.35560E+01
1325 9.41720E+02 2.76256E+01 -8.27158E+01 2.97730E+05 7.35717E+01
1326 9.44202E+02 2.73636E+01 -8.26975E+01 2.97399E+05 7.35845E+01
1327 9.46593E+02 2.71016E+01 -8.26589E+01 2.97059E+05 7.35928E+01
1328 9.49075E+02 2.68387E+01 -8.25991E+01 2.96719E+05 7.35983E+01
1329 9.51465E+02 2.65748E+01 -8.25191E+01 2.96388E+05 7.36002E+01
1330 9.53855E+02 2.63101E+01 -8.24180E+01 2.96048E+05 7.35993E+01
1331 9.56245E+02 2.60453E+01 -8.22967E+01 2.95717E+05 7.35947E+01
1332 9.58635E+02 2.57806E+01 -8.21560E+01 2.95386E+05 7.35873E+01
1333 9.61025E+02 2.55149E+01 -8.19933E+01 2.95046E+05 7.35772E+01
1334 9.63324E+02 2.52501E+01 -8.18122E+01 2.94715E+05 7.35634E+01
1335 9.65622E+02 2.49845E+01 -8.16099E+01 2.94384E+05 7.35469E+01
1336 9.67920E+02 2.47197E+01 -8.13866E+01 2.94053E+05 7.35285E+01
1337 9.70126E+02 2.44549E+01 -8.11448E+01 2.93722E+05 7.35064E+01
1338 9.72425E+02 2.41902E+01 -8.08828E+01 2.93391E+05 7.34816E+01
1339 9.74631E+02 2.39264E+01 -8.06015E+01 2.93060E+05 7.34540E+01
1340 9.76745E+02 2.36634E+01 -8.03009E+01 2.92729E+05 7.34237E+01
1341 9.78860E+02 2.34014E+01 -7.99800E+01 2.92398E+05 7.33906E+01
1342 9.80974E+02 2.31394E+01 -7.96408E+01 2.92077E+05 7.33547E+01
1343 9.83088E+02 2.28793E+01 -7.92823E+01 2.91746E+05 7.33161E+01
1344 9.85111E+02 2.26191E+01 -7.89054E+01 2.91424E+05 7.32738E+01
1345 9.87133E+02 2.23608E+01 -7.85083E+01 2.91093E+05 7.32297E+01
1346 9.89064E+02 2.21034E+01 -7.80955E+01 2.90771E+05 7.31810E+01
1347 9.90994E+02 2.18469E+01 -7.76625E+01 2.90440E+05 7.31295E+01
1348 9.92833E+02 2.15923E+01 -7.72121E+01 2.90119E+05 7.30753E+01
1349 9.94671E+02 2.13376E+01 -7.67432E+01 2.89797E+05 7.30173E+01
1350 9.96510E+02 2.10867E+01 -7.62569E+01 2.89475E+05 7.29557E+01
1351 9.98257E+02 2.08357E+01 -7.57541E+01 2.89144E+05 7.28914E+01
1352 9.99911E+02 2.05875E+01 -7.52328E+01 2.88822E+05 7.28225E+01
1353 1.00157E+03 2.03420E+01 -7.46960E+01 2.88501E+05 7.27507E+01
1354 1.00322E+03 2.00975E+01 -7.41426E+01 2.88188E+05 7.26754E+01
1355 1.00478E+03 1.98548E+01 -7.35717E+01 2.87866E+05 7.25954E+01
1356 1.00625E+03 1.96149E+01 -7.29870E+01 2.87545E+05 7.25127E+01
1357 1.00773E+03 1.93768E+01 -7.23849E+01 2.87223E+05 7.24253E+01
1358 1.00910E+03 1.91414E+01 -7.17653E+01 2.86910E+05 7.23352E+01
1359 1.01048E+03 1.89089E+01 -7.11328E+01 2.86589E+05 7.22415E+01
1360 1.01177E+03 1.86790E+01 -7.04847E+01 2.86267E+05 7.21440E+01
1361 1.01297E+03 1.84511E+01 -6.98219E+01 2.85954E+05 7.20438E+01
1362 1.01416E+03 1.82249E+01 -6.91435E+01 2.85632E+05 7.19399E+01
1363 1.01526E+03 1.80024E+01 -6.84531E+01 2.85320E+05 7.18333E+01
1364 1.01627E+03 1.77827E+01 -6.77471E+01 2.85007E+05 7.17248E+01
1365 1.01738E+03 1.75658E+01 -6.70272E+01 2.84695E+05 7.16127E+01
1366 1.01830E+03 1.73516E+01 -6.62964E+01 2.84373E+05 7.14987E+01
