# L    TT    EE    BB    TE
1560 4.25221E+02 1.96742E+01 7.65669E-02 -3.64642E+00
1561 4.23442E+02 1.97105E+01 7.64899E-02 -3.98858E+00
1562 4.21698E+02 1.97450E+01 7.64129E-02 -4.33383E+00
1563 4.19980E+02 1.97769E+01 7.63367E-02 -4.68139E+00
1564 4.18307E+02 1.98070E+01 7.62606E-02 -5.03151E+00
1565 4.16669E+02 1.98344E+01 7.61845E-02 -5.38412E+00
1566 4.15058E+02 1.98601E+01 7.61092E-02 -5.73840E+00
1567 4.13474E+02 1.98831E+01 7.60340E-02 -6.09534E+00
1568 4.11924E+02 1.99053E+01 7.59596E-02 -6.45387E+00
1569 4.10419E+02 1.99247E+01 7.58852E-02 -6.81418E+00
1570 4.08941E+02 1.99424E+01 7.58118E-02 -7.17590E+00
1571 4.07489E+02 1.99584E+01 7.57383E-02 -7.53877E+00
1572 4.06073E+02 1.99708E+01 7.56648E-02 -7.90315E+00
1573 4.04692E+02 1.99823E+01 7.55922E-02 -8.26850E+00
1574 4.03346E+02 1.99903E+01 7.55205E-02 -8.63465E+00
1575 4.02027E+02 1.99973E+01 7.54488E-02 -9.00141E+00
1576 4.00743E+02 2.00018E+01 7.53771E-02 -9.36880E+00
1577 3.99486E+02 2.00035E+01 7.53063E-02 -9.73619E+00
1578 3.98265E+02 2.00035E+01 7.52363E-02 -1.01045E+01
1579 3.97078E+02 2.00009E+01 7.51664E-02 -1.04718E+01
1580 3.95919E+02 1.99973E+01 7.50965E-02 -1.08401E+01
1581 3.94794E+02 1.99911E+01 7.50283E-02 -1.12075E+01
1582 3.93706E+02 1.99823E+01 7.49592E-02 -1.15740E+01
1583 3.92634E+02 1.99708E+01 7.48911E-02 -1.19405E+01
1584 3.91607E+02 1.99584E+01 7.48238E-02 -1.23061E+01
1585 3.90598E+02 1.99433E+01 7.47565E-02 -1.26717E+01
1586 3.89633E+02 1.99265E+01 7.46892E-02 -1.30347E+01
1587 3.88695E+02 1.99070E+01 7.46237E-02 -1.33977E+01
1588 3.87783E+02 1.98849E+01 7.45573E-02 -1.37588E+01
1589 3.86907E+02 1.98619E+01 7.44918E-02 -1.41183E+01
1590 3.86057E+02 1.98362E+01 7.44272E-02 -1.44768E+01
1591 3.85234E+02 1.98079E+01 7.43626E-02 -1.48327E+01
1592 3.84446E+02 1.97787E+01 7.42988E-02 -1.51868E+01
1593 3.83684E+02 1.97459E+01 7.42360E-02 -1.55391E+01
1594 3.82950E+02 1.97123E+01 7.41722E-02 -1.58897E+01
1595 3.82250E+02 1.96769E+01 7.41103E-02 -1.62367E+01
1596 3.81577E+02 1.96379E+01 7.40483E-02 -1.65820E+01
1597 3.80922E+02 1.95981E+01 7.39863E-02 -1.69237E+01
1598 3.80303E+02 1.95556E+01 7.39253E-02 -1.72636E+01
1599 3.79718E+02 1.95113E+01 7.38651E-02 -1.76000E+01
1600 3.79152E+02 1.94662E+01 7.38049E-02 -1.79338E+01
1601 3.78612E+02 1.94184E+01 7.37455E-02 -1.82640E+01
1602 3.78098E+02 1.93679E+01 7.36862E-02 -1.85906E+01
1603 3.77611E+02 1.93157E+01 7.36278E-02 -1.89147E+01
1604 3.77151E+02 1.92617E+01 7.35694E-02 -1.92351E+01
1605 3.76717E+02 1.92059E+01 7.35118E-02 -1.95512E+01
1606 3.76310E+02 1.91484E+01 7.34543E-02 -1.98637E+01
1607 3.75921E+02 1.90899E+01 7.33976E-02 -2.01726E+01
1608 3.75558E+02 1.90289E+01 7.33410E-02 -2.04780E+01
1609 3.75221E+02 1.89660E+01 7.32852E-02 -2.07781E+01
1610 3.74911E+02 1.89014E+01 7.32294E-02 -2.10747E+01
1611 3.74610E+02 1.88350E+01 7.31745E-02 -2.13668E+01
1612 3.74345E+02 1.87668E+01 7.31197E-02 -2.16546E+01
1613 3.74097E+02 1.86969E+01 7.30657E-02 -2.19378E+01
1614 3.73876E+02 1.86261E+01 7.30125E-02 -2.22158E+01
1615 3.73672E+02 1.85526E+01 7.29594E-02 -2.24894E+01
1616 3.73486E+02 1.84782E+01 7.29063E-02 -2.27585E+01
1617 3.73318E+02 1.84021E+01 7.28541E-02 -2.30223E+01
1618 3.73176E+02 1.83251E+01 7.28018E-02 -2.32808E+01
1619 3.73052E+02 1.82454E+01 7.27505E-02 -2.35349E+01
1620 3.72946E+02 1.81648E+01 7.26992E-02 -2.37836E+01
1621 3.72857E+02 1.80825E+01 7.26487E-02 -2.40271E+01
1622 3.72796E+02 1.79993E+01 7.25982E-02 -2.42652E+01
1623 3.72734E+02 1.79152E+01 7.25487E-02 -2.44980E+01
1624 3.72707E+02 1.78293E+01 7.24991E-02 -2.47256E+01
1625 3.72689E+02 1.77408E+01 7.24504E-02 -2.49469E+01
1626 3.72689E+02 1.76531E+01 7.24008E-02 -2.51629E+01
1627 3.72698E+02 1.75628E+01 7.23530E-02 -2.53736E+01
1628 3.72725E+02 1.74717E+01 7.23052E-02 -2.55781E+01
1629 3.72769E+02 1.73787E+01 7.22574E-02 -2.57764E+01
1630 3.72822E+02 1.72858E+01 7.22105E-02 -2.59702E+01
1631 3.72893E+02 1.71910E+01 7.21636E-02 -2.61570E+01
1632 3.72973E+02 1.70954E+01 7.21166E-02 -2.63376E+01
1633 3.73070E+02 1.69989E+01 7.20706E-02 -2.65129E+01
1634 3.73185E+02 1.69007E+01 7.20255E-02 -2.66820E+01
1635 3.73309E+02 1.68024E+01 7.19794E-02 -2.68449E+01
1636 3.73442E+02 1.67024E+01 7.19343E-02 -2.70016E+01
1637 3.73583E+02 1.66014E+01 7.18900E-02 -2.71530E+01
1638 3.73734E+02 1.65005E+01 7.18458E-02 -2.72973E+01
1639 3.73893E+02 1.63978E+01 7.18015E-02 -2.74354E+01
1640 3.74070E+02 1.62951E+01 7.17572E-02 -2.75673E+01
1641 3.74247E+02 1.61916E+01 7.17139E-02 -2.76939E+01
1642 3.74433E+02 1.60871E+01 7.16705E-02 -2.78125E+01
1643 3.74637E+02 1.59826E+01 7.16280E-02 -2.79258E+01
1644 3.74832E+02 1.58764E+01 7.15846E-02 -2.80338E+01
1645 3.75044E+02 1.57693E+01 7.15430E-02 -2.81338E+01
1646 3.75257E+02 1.56631E+01 7.15005E-02 -2.82286E+01
1647 3.75478E+02 1.55551E+01 7.14589E-02 -2.83153E+01
1648 3.75708E+02 1.54479E+01 7.14173E-02 -2.83977E+01
1649 3.75938E+02 1.53391E+01 7.13757E-02 -2.84729E+01
1650 3.76168E+02 1.52302E+01 7.13341E-02 -2.85419E+01
1651 3.76407E+02 1.51213E+01 7.12933E-02 -2.86048E+01
1652 3.76655E+02 1.50115E+01 7.12526E-02 -2.86606E+01
1653 3.76903E+02 1.49017E+01 7.12119E-02 -2.87102E+01
1654 3.77142E+02 1.47920E+01 7.11712E-02 -2.87535E+01
1655 3.77399E+02 1.46822E+01 7.11313E-02 -2.87907E+01
1656 3.77647E+02 1.45715E+01 7.10915E-02 -2.88217E+01
1657 3.77895E+02 1.44609E+01 7.10517E-02 -2.88456E+01
1658 3.78151E+02 1.43502E+01 7.10118E-02 -2.88642E+01
1659 3.78408E+02 1.42387E+01 7.09729E-02 -2.88766E+01
1660 3.78656E+02 1.41289E+01 7.09330E-02 -2.88819E+01
1661 3.78913E+02 1.40173E+01 7.08941E-02 -2.88819E+01
1662 3.79161E+02 1.39067E+01 7.08551E-02 -2.88757E+01
1663 3.79408E+02 1.37960E+01 7.08162E-02 -2.88633E+01
1664 3.79648E+02 1.36854E+01 7.07772E-02 -2.88447E+01
1665 3.79895E+02 1.35756E+01 7.07383E-02 -2.88199E+01
1666 3.80134E+02 1.34649E+01 7.07002E-02 -2.87898E+01
1667 3.80373E+02 1.33552E+01 7.06613E-02 -2.87526E+01
1668 3.80604E+02 1.32454E+01 7.06232E-02 -2.87110E+01
1669 3.80834E+02 1.31356E+01 7.05851E-02 -2.86623E+01
1670 3.81055E+02 1.30267E+01 7.05462E-02 -2.86083E+01
1671 3.81276E+02 1.29178E+01 7.05081E-02 -2.85490E+01
1672 3.81489E+02 1.28098E+01 7.04700E-02 -2.84835E+01
1673 3.81692E+02 1.27010E+01 7.04320E-02 -2.84127E+01
1674 3.81896E+02 1.25938E+01 7.03939E-02 -2.83357E+01
1675 3.82091E+02 1.24867E+01 7.03558E-02 -2.82534E+01
1676 3.82277E+02 1.23805E+01 7.03178E-02 -2.81657E+01
1677 3.82463E+02 1.22743E+01 7.02797E-02 -2.80728E+01
1678 3.82631E+02 1.21689E+01 7.02416E-02 -2.79754E+01
1679 3.82790E+02 1.20644E+01 7.02045E-02 -2.78718E+01
1680 3.82950E+02 1.19600E+01 7.01664E-02 -2.77629E+01
1681 3.83091E+02 1.18564E+01 7.01283E-02 -2.76487E+01
1682 3.83233E+02 1.17537E+01 7.00903E-02 -2.75310E+01
1683 3.83357E+02 1.16519E+01 7.00522E-02 -2.74070E+01
1684 3.83472E+02 1.15501E+01 7.00141E-02 -2.72787E+01
1685 3.83587E+02 1.14501E+01 6.99752E-02 -2.71459E+01
1686 3.83684E+02 1.13509E+01 6.99371E-02 -2.70078E+01
1687 3.83764E+02 1.12518E+01 6.98991E-02 -2.68653E+01
1688 3.83844E+02 1.11544E+01 6.98610E-02 -2.67183E+01
1689 3.83906E+02 1.10570E+01 6.98220E-02 -2.65660E+01
1690 3.83959E+02 1.09614E+01 6.97840E-02 -2.64102E+01
1691 3.84003E+02 1.08667E+01 6.97450E-02 -2.62500E+01
1692 3.84038E+02 1.07728E+01 6.97061E-02 -2.60862E+01
1693 3.84047E+02 1.06799E+01 6.96680E-02 -2.59171E+01
1694 3.84056E+02 1.05878E+01 6.96290E-02 -2.57454E+01
1695 3.84047E+02 1.04966E+01 6.95901E-02 -2.55683E+01
1696 3.84030E+02 1.04072E+01 6.95503E-02 -2.53886E+01
1697 3.83985E+02 1.03187E+01 6.95113E-02 -2.52054E+01
1698 3.83941E+02 1.02311E+01 6.94715E-02 -2.50177E+01
1699 3.83879E+02 1.01452E+01 6.94325E-02 -2.48265E+01
1700 3.83808E+02 1.00593E+01 6.93927E-02 -2.46326E+01
1701 3.83720E+02 9.97609E+00 6.93528E-02 -2.44352E+01
1702 3.83614E+02 9.89288E+00 6.93121E-02 -2.42342E+01
1703 3.83498E+02 9.81143E+00 6.92723E-02 -2.40306E+01
1704 3.83366E+02 9.73176E+00 6.92316E-02 -2.38235E+01
1705 3.83224E+02 9.65297E+00 6.91908E-02 -2.36137E+01
1706 3.83056E+02 9.57418E+00 6.91501E-02 -2.34012E+01
1707 3.82888E+02 9.49805E+00 6.91094E-02 -2.31861E+01
1708 3.82693E+02 9.42280E+00 6.90678E-02 -2.29683E+01
1709 3.82489E+02 9.34932E+00 6.90271E-02 -2.27479E+01
1710 3.82268E+02 9.27762E+00 6.89846E-02 -2.25257E+01
1711 3.82029E+02 9.20680E+00 6.89430E-02 -2.22999E+01
1712 3.81781E+02 9.13686E+00 6.89014E-02 -2.20733E+01
1713 3.81515E+02 9.06869E+00 6.88589E-02 -2.18440E+01
1714 3.81232E+02 9.00230E+00 6.88164E-02 -2.16130E+01
1715 3.80931E+02 8.93679E+00 6.87739E-02 -2.13801E+01
1716 3.80621E+02 8.87305E+00 6.87305E-02 -2.11455E+01
1717 3.80294E+02 8.81037E+00 6.86871E-02 -2.09092E+01
1718 3.79940E+02 8.74955E+00 6.86437E-02 -2.06719E+01
1719 3.79577E+02 8.68998E+00 6.86004E-02 -2.04320E+01
1720 3.79205E+02 8.63208E+00 6.85561E-02 -2.01921E+01
1721 3.78815E+02 8.57578E+00 6.85118E-02 -1.99504E+01
1722 3.78408E+02 8.52045E+00 6.84676E-02 -1.97079E+01
1723 3.77983E+02 8.46671E+00 6.84224E-02 -1.94644E+01
1724 3.77541E+02 8.41492E+00 6.83773E-02 -1.92201E+01
1725 3.77089E+02 8.36411E+00 6.83321E-02 -1.89749E+01
1726 3.76611E+02 8.31524E+00 6.82870E-02 -1.87287E+01
1727 3.76124E+02 8.26752E+00 6.82409E-02 -1.84826E+01
1728 3.75620E+02 8.22211E+00 6.81949E-02 -1.82357E+01
1729 3.75106E+02 8.17785E+00 6.81480E-02 -1.79887E+01
1730 3.74566E+02 8.13482E+00 6.81020E-02 -1.77408E+01
1731 3.74017E+02 8.09339E+00 6.80550E-02 -1.74938E+01
1732 3.73451E+02 8.05347E+00 6.80072E-02 -1.72468E+01
1733 3.72875E+02 8.01540E+00 6.79594E-02 -1.69998E+01
1734 3.72273E+02 7.97848E+00 6.79116E-02 -1.67528E+01
1735 3.71662E+02 7.94343E+00 6.78638E-02 -1.65050E+01
1736 3.71034E+02 7.90943E+00 6.78151E-02 -1.62597E+01
1737 3.70396E+02 7.87765E+00 6.77664E-02 -1.60136E+01
1738 3.69732E+02 7.84693E+00 6.77169E-02 -1.57684E+01
1739 3.69069E+02 7.81790E+00 6.76682E-02 -1.55232E+01
1740 3.68378E+02 7.79037E+00 6.76177E-02 -1.52797E+01
1741 3.67679E+02 7.76425E+00 6.75681E-02 -1.50372E+01
1742 3.66962E+02 7.73982E+00 6.75177E-02 -1.47955E+01
1743 3.66236E+02 7.71671E+00 6.74672E-02 -1.45547E+01
1744 3.65492E+02 7.69538E+00 6.74159E-02 -1.43148E+01
1745 3.64740E+02 7.67501E+00 6.73645E-02 -1.40767E+01
1746 3.63961E+02 7.65660E+00 6.73132E-02 -1.38403E+01
1747 3.63182E+02 7.63978E+00 6.72609E-02 -1.36048E+01
1748 3.62385E+02 7.62464E+00 6.72087E-02 -1.33711E+01
1749 3.61570E+02 7.61039E+00 6.71565E-02 -1.31383E+01
1750 3.60738E+02 7.59782E+00 6.71034E-02 -1.29081E+01
1751 3.59897E+02 7.58649E+00 6.70503E-02 -1.26797E+01
1752 3.59047E+02 7.57631E+00 6.69971E-02 -1.24531E+01
1753 3.58189E+02 7.56745E+00 6.69431E-02 -1.22291E+01
1754 3.57312E+02 7.56037E+00 6.68891E-02 -1.20060E+01
1755 3.56418E+02 7.55497E+00 6.68351E-02 -1.17856E+01
1756 3.55524E+02 7.55055E+00 6.67802E-02 -1.15678E+01
1757 3.54612E+02 7.54754E+00 6.67254E-02 -1.13518E+01
1758 3.53683E+02 7.54585E+00 6.66705E-02 -1.11385E+01
1759 3.52753E+02 7.54559E+00 6.66147E-02 -1.09278E+01
1760 3.51806E+02 7.54665E+00 6.65589E-02 -1.07188E+01
1761 3.50850E+02 7.54895E+00 6.65023E-02 -1.05135E+01
1762 3.49876E+02 7.55258E+00 6.64465E-02 -1.03107E+01
1763 3.48902E+02 7.55754E+00 6.63890E-02 -1.01098E+01
1764 3.47919E+02 7.56382E+00 6.63323E-02 -9.91235E+00
1765 3.46919E+02 7.57135E+00 6.62748E-02 -9.71760E+00
1766 3.45910E+02 7.57994E+00 6.62172E-02 -9.52638E+00
1767 3.44892E+02 7.58985E+00 6.61597E-02 -9.33781E+00
1768 3.43865E+02 7.60092E+00 6.61012E-02 -9.15191E+00
1769 3.42838E+02 7.61313E+00 6.60428E-02 -8.97043E+00
1770 3.41793E+02 7.62650E+00 6.59844E-02 -8.79081E+00
1771 3.40740E+02 7.64111E+00 6.59251E-02 -8.61499E+00
1772 3.39678E+02 7.65669E+00 6.58658E-02 -8.44263E+00
1773 3.38615E+02 7.67342E+00 6.58065E-02 -8.27301E+00
1774 3.37535E+02 7.69121E+00 6.57463E-02 -8.10756E+00
1775 3.36455E+02 7.71007E+00 6.56861E-02 -7.94529E+00
1776 3.35366E+02 7.72990E+00 6.56259E-02 -7.78620E+00
1777 3.34269E+02 7.75079E+00 6.55657E-02 -7.63128E+00
1778 3.33171E+02 7.77266E+00 6.55046E-02 -7.47964E+00
1779 3.32064E+02 7.79550E+00 6.54435E-02 -7.33180E+00
1780 3.30949E+02 7.81931E+00 6.53815E-02 -7.18750E+00
1781 3.29833E+02 7.84392E+00 6.53204E-02 -7.04700E+00
1782 3.28700E+02 7.86951E+00 6.52585E-02 -6.91023E+00
1783 3.27576E+02 7.89598E+00 6.51965E-02 -6.77735E+00
1784 3.26443E+02 7.92333E+00 6.51345E-02 -6.64784E+00
1785 3.25310E+02 7.95140E+00 6.50717E-02 -6.52275E+00
1786 3.24168E+02 7.98034E+00 6.50088E-02 -6.40138E+00
1787 3.23026E+02 8.01009E+00 6.49460E-02 -6.28364E+00
1788 3.21875E+02 8.04063E+00 6.48831E-02 -6.17059E+00
1789 3.20724E+02 8.07179E+00 6.48194E-02 -6.06082E+00
1790 3.19573E+02 8.10375E+00 6.47556E-02 -5.95538E+00
1791 3.18413E+02 8.13633E+00 6.46919E-02 -5.85411E+00
1792 3.17254E+02 8.16961E+00 6.46282E-02 -5.75637E+00
1793 3.16094E+02 8.20352E+00 6.45644E-02 -5.66289E+00
1794 3.14934E+02 8.23796E+00 6.44998E-02 -5.57356E+00
1795 3.13766E+02 8.27310E+00 6.44352E-02 -5.48840E+00
1796 3.12597E+02 8.30869E+00 6.43705E-02 -5.40696E+00
1797 3.11438E+02 8.34490E+00 6.43059E-02 -5.32994E+00
1798 3.10269E+02 8.38155E+00 6.42404E-02 -5.25664E+00
1799 3.09100E+02 8.41873E+00 6.41758E-02 -5.18767E+00
1800 3.07932E+02 8.45635E+00 6.41103E-02 -5.12305E+00
1801 3.06772E+02 8.49433E+00 6.40448E-02 -5.06214E+00
1802 3.05612E+02 8.53275E+00 6.39793E-02 -5.00558E+00
1803 3.04453E+02 8.57161E+00 6.39137E-02 -4.95326E+00
1804 3.03284E+02 8.61074E+00 6.38482E-02 -4.90465E+00
1805 3.02125E+02 8.65023E+00 6.37818E-02 -4.86030E+00
1806 3.00965E+02 8.69006E+00 6.37154E-02 -4.82002E+00
1807 2.99814E+02 8.73025E+00 6.36499E-02 -4.78390E+00
1808 2.98654E+02 8.77053E+00 6.35835E-02 -4.75168E+00
1809 2.97503E+02 8.81108E+00 6.35171E-02 -4.72362E+00
1810 2.96361E+02 8.85180E+00 6.34508E-02 -4.69954E+00
1811 2.95211E+02 8.89252E+00 6.33844E-02 -4.67944E+00
1812 2.94069E+02 8.93413E+00 6.33171E-02 -4.66342E+00
1813 2.92935E+02 8.97485E+00 6.32507E-02 -4.65138E+00
1814 2.91793E+02 9.01646E+00 6.31834E-02 -4.64332E+00
1815 2.90669E+02 9.05807E+00 6.31170E-02 -4.63907E+00
1816 2.89545E+02 9.09879E+00 6.30497E-02 -4.63890E+00
1817 2.88429E+02 9.14040E+00 6.29833E-02 -4.64253E+00
1818 2.87305E+02 9.18201E+00 6.29161E-02 -4.64996E+00
1819 2.86190E+02 9.22362E+00 6.28488E-02 -4.66138E+00
1820 2.85092E+02 9.26522E+00 6.27815E-02 -4.67643E+00
1821 2.83994E+02 9.30595E+00 6.27142E-02 -4.69538E+00
1822 2.82896E+02 9.34755E+00 6.26469E-02 -4.71795E+00
1823 2.81825E+02 9.38828E+00 6.25796E-02 -4.74433E+00
1824 2.80745E+02 9.42900E+00 6.25124E-02 -4.77425E+00
1825 2.79674E+02 9.46972E+00 6.24460E-02 -4.80789E+00
1826 2.78603E+02 9.51044E+00 6.23778E-02 -4.84508E+00
1827 2.77549E+02 9.55116E+00 6.23114E-02 -4.88580E+00
1828 2.76496E+02 9.59100E+00 6.22441E-02 -4.93006E+00
1829 2.75460E+02 9.63084E+00 6.21769E-02 -4.97769E+00
1830 2.74424E+02 9.67068E+00 6.21096E-02 -5.02877E+00
1831 2.73398E+02 9.70963E+00 6.20423E-02 -5.08321E+00
1832 2.72371E+02 9.74858E+00 6.19750E-02 -5.14102E+00
1833 2.71361E+02 9.78753E+00 6.19077E-02 -5.20202E+00
1834 2.70361E+02 9.82560E+00 6.18404E-02 -5.26629E+00
1835 2.69370E+02 9.86366E+00 6.17741E-02 -5.33366E+00
1836 2.68387E+02 9.90173E+00 6.17068E-02 -5.40421E+00
1837 2.67413E+02 9.93803E+00 6.16395E-02 -5.47778E+00
1838 2.66448E+02 9.97432E+00 6.15731E-02 -5.55444E+00
1839 2.65483E+02 1.00106E+01 6.15058E-02 -5.63403E+00
1840 2.64545E+02 1.00460E+01 6.14394E-02 -5.71645E+00
1841 2.63606E+02 1.00814E+01 6.13730E-02 -5.80179E+00
1842 2.62677E+02 1.01160E+01 6.13057E-02 -5.88996E+00
1843 2.61765E+02 1.01496E+01 6.12394E-02 -5.98079E+00
1844 2.60853E+02 1.01832E+01 6.11730E-02 -6.07427E+00
1845 2.59968E+02 1.02160E+01 6.11066E-02 -6.17041E+00
1846 2.59083E+02 1.02479E+01 6.10411E-02 -6.26903E+00
1847 2.58206E+02 1.02797E+01 6.09747E-02 -6.37022E+00
1848 2.57348E+02 1.03107E+01 6.09083E-02 -6.47370E+00
1849 2.56489E+02 1.03408E+01 6.08428E-02 -6.57958E+00
1850 2.55648E+02 1.03709E+01 6.07772E-02 -6.68776E+00
1851 2.54816E+02 1.04001E+01 6.07117E-02 -6.79816E+00
1852 2.54001E+02 1.04285E+01 6.06462E-02 -6.91067E+00
1853 2.53187E+02 1.04559E+01 6.05807E-02 -7.02532E+00
1854 2.52390E+02 1.04825E+01 6.05152E-02 -7.14199E+00
1855 2.51602E+02 1.05081E+01 6.04506E-02 -7.26053E+00
1856 2.50832E+02 1.05338E+01 6.03851E-02 -7.38102E+00
1857 2.50071E+02 1.05586E+01 6.03204E-02 -7.50336E+00
1858 2.49318E+02 1.05816E+01 6.02558E-02 -7.62748E+00
1859 2.48583E+02 1.06055E+01 6.01912E-02 -7.75318E+00
1860 2.47858E+02 1.06268E+01 6.01275E-02 -7.88057E+00
1861 2.47149E+02 1.06480E+01 6.00628E-02 -8.00956E+00
1862 2.46441E+02 1.06684E+01 5.99991E-02 -8.13987E+00
1863 2.45751E+02 1.06887E+01 5.99354E-02 -8.27169E+00
1864 2.45078E+02 1.07073E+01 5.98716E-02 -8.40474E+00
1865 2.44405E+02 1.07259E+01 5.98088E-02 -8.53913E+00
1866 2.43759E+02 1.07427E+01 5.97450E-02 -8.67466E+00
1867 2.43113E+02 1.07587E+01 5.96822E-02 -8.81126E+00
1868 2.42484E+02 1.07746E+01 5.96193E-02 -8.94918E+00
1869 2.41864E+02 1.07888E+01 5.95565E-02 -9.08728E+00
1870 2.41262E+02 1.08020E+01 5.94936E-02 -9.22716E+00
1871 2.40660E+02 1.08153E+01 5.94316E-02 -9.36703E+00
1872 2.40085E+02 1.08268E+01 5.93697E-02 -9.50867E+00
1873 2.39509E+02 1.08375E+01 5.93077E-02 -9.65031E+00
1874 2.38961E+02 1.08472E+01 5.92466E-02 -9.79284E+00
1875 2.38412E+02 1.08561E+01 5.91846E-02 -9.93537E+00
1876 2.37881E+02 1.08640E+01 5.91236E-02 -1.00788E+01
1877 2.37358E+02 1.08711E+01 5.90625E-02 -1.02231E+01
1878 2.36845E+02 1.08773E+01 5.90014E-02 -1.03674E+01
1879 2.36349E+02 1.08826E+01 5.89412E-02 -1.05117E+01
1880 2.35862E+02 1.08861E+01 5.88810E-02 -1.06560E+01
1881 2.35393E+02 1.08888E+01 5.88208E-02 -1.08003E+01
1882 2.34924E+02 1.08915E+01 5.87606E-02 -1.09455E+01
1883 2.34481E+02 1.08923E+01 5.87013E-02 -1.10898E+01
1884 2.34039E+02 1.08932E+01 5.86420E-02 -1.12341E+01
1885 2.33614E+02 1.08923E+01 5.85827E-02 -1.13792E+01
1886 2.33197E+02 1.08906E+01 5.85242E-02 -1.15227E+01
1887 2.32790E+02 1.08879E+01 5.84649E-02 -1.16670E+01
1888 2.32410E+02 1.08844E+01 5.84065E-02 -1.18104E+01
1889 2.32020E+02 1.08791E+01 5.83489E-02 -1.19529E+01
1890 2.31657E+02 1.08738E+01 5.82905E-02 -1.20954E+01
1891 2.31294E+02 1.08676E+01 5.82330E-02 -1.22380E+01
1892 2.30949E+02 1.08596E+01 5.81754E-02 -1.23787E+01
1893 2.30613E+02 1.08516E+01 5.81179E-02 -1.25195E+01
1894 2.30294E+02 1.08419E+01 5.80612E-02 -1.26593E+01
1895 2.29975E+02 1.08313E+01 5.80046E-02 -1.27983E+01
1896 2.29674E+02 1.08206E+01 5.79479E-02 -1.29364E+01
1897 2.29382E+02 1.08082E+01 5.78913E-02 -1.30736E+01
1898 2.29099E+02 1.07950E+01 5.78355E-02 -1.32091E+01
1899 2.28824E+02 1.07808E+01 5.77797E-02 -1.33445E+01
1900 2.28559E+02 1.07649E+01 5.77239E-02 -1.34782E+01
1901 2.28311E+02 1.07489E+01 5.76691E-02 -1.36110E+01
1902 2.28072E+02 1.07321E+01 5.76142E-02 -1.37420E+01
1903 2.27833E+02 1.07135E+01 5.75593E-02 -1.38722E+01
1904 2.27620E+02 1.06949E+01 5.75044E-02 -1.40005E+01
1905 2.27399E+02 1.06755E+01 5.74504E-02 -1.41280E+01
1906 2.27195E+02 1.06542E+01 5.73964E-02 -1.42537E+01
1907 2.27001E+02 1.06330E+01 5.73424E-02 -1.43776E+01
1908 2.26815E+02 1.06108E+01 5.72893E-02 -1.45007E+01
1909 2.26638E+02 1.05869E+01 5.72362E-02 -1.46211E+01
1910 2.26469E+02 1.05630E+01 5.71831E-02 -1.47406E+01
1911 2.26310E+02 1.05382E+01 5.71299E-02 -1.48584E+01
1912 2.26160E+02 1.05126E+01 5.70777E-02 -1.49734E+01
1913 2.26018E+02 1.04851E+01 5.70255E-02 -1.50868E+01
1914 2.25885E+02 1.04577E+01 5.69732E-02 -1.51992E+01
1915 2.25761E+02 1.04294E+01 5.69210E-02 -1.53090E+01
1916 2.25637E+02 1.04001E+01 5.68697E-02 -1.54170E+01
1917 2.25531E+02 1.03700E+01 5.68183E-02 -1.55223E+01
1918 2.25425E+02 1.03391E+01 5.67670E-02 -1.56259E+01
1919 2.25327E+02 1.03072E+01 5.67165E-02 -1.57277E+01
1920 2.25239E+02 1.02744E+01 5.66661E-02 -1.58277E+01
1921 2.25159E+02 1.02417E+01 5.66156E-02 -1.59242E+01
1922 2.25080E+02 1.02071E+01 5.65651E-02 -1.60198E+01
1923 2.25009E+02 1.01726E+01 5.65156E-02 -1.61119E+01
1924 2.24947E+02 1.01372E+01 5.64660E-02 -1.62022E+01
1925 2.24894E+02 1.01009E+01 5.64164E-02 -1.62907E+01
1926 2.24841E+02 1.00646E+01 5.63668E-02 -1.63757E+01
1927 2.24787E+02 1.00266E+01 5.63181E-02 -1.64598E+01
1928 2.24752E+02 9.98849E+00 5.62695E-02 -1.65395E+01
1929 2.24717E+02 9.95042E+00 5.62208E-02 -1.66183E+01
1930 2.24681E+02 9.91058E+00 5.61721E-02 -1.66935E+01
1931 2.24664E+02 9.86986E+00 5.61243E-02 -1.67670E+01
1932 2.24637E+02 9.83002E+00 5.60756E-02 -1.68378E+01
1933 2.24619E+02 9.78842E+00 5.60287E-02 -1.69060E+01
1934 2.24610E+02 9.74681E+00 5.59809E-02 -1.69706E+01
1935 2.24602E+02 9.70343E+00 5.59331E-02 -1.70335E+01
1936 2.24602E+02 9.66094E+00 5.58861E-02 -1.70937E+01
1937 2.24602E+02 9.61667E+00 5.58392E-02 -1.71512E+01
1938 2.24602E+02 9.57330E+00 5.57923E-02 -1.72052E+01
1939 2.24610E+02 9.52815E+00 5.57463E-02 -1.72574E+01
1940 2.24619E+02 9.48300E+00 5.56993E-02 -1.73061E+01
1941 2.24637E+02 9.43785E+00 5.56533E-02 -1.73522E+01
1942 2.24655E+02 9.39182E+00 5.56073E-02 -1.73964E+01
1943 2.24672E+02 9.34490E+00 5.55621E-02 -1.74371E+01
1944 2.24690E+02 9.29798E+00 5.55161E-02 -1.74752E+01
1945 2.24708E+02 9.25106E+00 5.54709E-02 -1.75097E+01
1946 2.24734E+02 9.20325E+00 5.54258E-02 -1.75425E+01
1947 2.24761E+02 9.15456E+00 5.53806E-02 -1.75717E+01
