# L    TT    EE    TE    PP    TP
866 2.48631E+03 1.39407E+01 1.37729E+01 2.49185E+05 1.50896E+02
867 2.47756E+03 1.40951E+01 1.55244E+01 2.48720E+05 1.50182E+02
868 2.46872E+03 1.42558E+01 1.72562E+01 2.48247E+05 1.49477E+02
869 2.45971E+03 1.44219E+01 1.89676E+01 2.47792E+05 1.48754E+02
870 2.45051E+03 1.45942E+01 2.06566E+01 2.47328E+05 1.48031E+02
871 2.44123E+03 1.47718E+01 2.23233E+01 2.46863E+05 1.47307E+02
872 2.43177E+03 1.49566E+01 2.39677E+01 2.46408E+05 1.46575E+02
873 2.42212E+03 1.51459E+01 2.55898E+01 2.45944E+05 1.45843E+02
874 2.41230E+03 1.53423E+01 2.71868E+01 2.45489E+05 1.45111E+02
875 2.40239E+03 1.55422E+01 2.87607E+01 2.45033E+05 1.44362E+02
876 2.39222E+03 1.57493E+01 3.03096E+01 2.44578E+05 1.43621E+02
877 2.38213E+03 1.59618E+01 3.18326E+01 2.44123E+05 1.42871E+02
878 2.37169E+03 1.61787E+01 3.33305E+01 2.43676E+05 1.42112E+02
879 2.36115E+03 1.64019E+01 3.48017E+01 2.43221E+05 1.41353E+02
880 2.35062E+03 1.66296E+01 3.62470E+01 2.42775E+05 1.40585E+02
881 2.33982E+03 1.68617E+01 3.76647E+01 2.42328E+05 1.39818E+02
882 2.32892E+03 1.71000E+01 3.90538E+01 2.41873E+05 1.39041E+02
883 2.31803E+03 1.73437E+01 4.04143E+01 2.41427E+05 1.38264E+02
884 2.30678E+03 1.75901E+01 4.17471E+01 2.40989E+05 1.37488E+02
885 2.29554E+03 1.78428E+01 4.30496E+01 2.40543E+05 1.36702E+02
886 2.28420E+03 1.80999E+01 4.43226E+01 2.40097E+05 1.35916E+02
887 2.27268E+03 1.83614E+01 4.55661E+01 2.39659E+05 1.35131E+02
888 2.26117E+03 1.86275E+01 4.67793E+01 2.39222E+05 1.34336E+02
889 2.24938E+03 1.88971E+01 4.79613E+01 2.38784E+05 1.33551E+02
890 2.23760E+03 1.91720E+01 4.91111E+01 2.38347E+05 1.32756E+02
891 2.22573E+03 1.94506E+01 5.02306E+01 2.37909E+05 1.31962E+02
892 2.21385E+03 1.97326E+01 5.13188E+01 2.37472E+05 1.31167E+02
893 2.20171E+03 2.00192E+01 5.23740E+01 2.37035E+05 1.30364E+02
894 2.18966E+03 2.03085E+01 5.33971E+01 2.36606E+05 1.29569E+02
895 2.17734E+03 2.06022E+01 5.43889E+01 2.36169E+05 1.28775E+02
896 2.16511E+03 2.08994E+01 5.53459E+01 2.35740E+05 1.27980E+02
897 2.15270E+03 2.12003E+01 5.62707E+01 2.35312E+05 1.27186E+02
898 2.14029E+03 2.15038E+01 5.71625E+01 2.34883E+05 1.26391E+02
899 2.12779E+03 2.18109E+01 5.80196E+01 2.34455E+05 1.25588E+02
900 2.11521E+03 2.21207E+01 5.88435E+01 2.34026E+05 1.24793E+02
901 2.10262E+03 2.24331E+01 5.96327E+01 2.33607E+05 1.23999E+02
902 2.08994E+03 2.27491E+01 6.03879E+01 2.33178E+05 1.23204E+02
903 2.07709E+03 2.30670E+01 6.11084E+01 2.32758E+05 1.22410E+02
904 2.06441E+03 2.33874E+01 6.17940E+01 2.32339E+05 1.21615E+02
905 2.05156E+03 2.37115E+01 6.24439E+01 2.31919E+05 1.20821E+02
906 2.03870E+03 2.40364E+01 6.30590E+01 2.31500E+05 1.20026E+02
907 2.02585E+03 2.43632E+01 6.36383E+01 2.31080E+05 1.19231E+02
908 2.01299E+03 2.46926E+01 6.41838E+01 2.30661E+05 1.18428E+02
909 2.00005E+03 2.50238E+01 6.46917E+01 2.30241E+05 1.17625E+02
910 1.98701E+03 2.53577E+01 6.51667E+01 2.29830E+05 1.16830E+02
911 1.97407E+03 2.56915E+01 6.56041E+01 2.29420E+05 1.16027E+02
912 1.96103E+03 2.60281E+01 6.60058E+01 2.29000E+05 1.15223E+02
913 1.94773E+03 2.63647E+01 6.63718E+01 2.28589E+05 1.14411E+02
914 1.93479E+03 2.67030E+01 6.67030E+01 2.28179E+05 1.13607E+02
915 1.92167E+03 2.70431E+01 6.69985E+01 2.27768E+05 1.12795E+02
916 1.90863E+03 2.73832E+01 6.72574E+01 2.27366E+05 1.11983E+02
917 1.89551E+03 2.77252E+01 6.74815E+01 2.26956E+05 1.11170E+02
918 1.88248E+03 2.80671E+01 6.76698E+01 2.26554E+05 1.10358E+02
919 1.86944E+03 2.84099E+01 6.78216E+01 2.26143E+05 1.09537E+02
920 1.85641E+03 2.87527E+01 6.79377E+01 2.25742E+05 1.08724E+02
921 1.84337E+03 2.90955E+01 6.80180E+01 2.25340E+05 1.07903E+02
922 1.83034E+03 2.94392E+01 6.80635E+01 2.24938E+05 1.07091E+02
923 1.81731E+03 2.97820E+01 6.80734E+01 2.24537E+05 1.06269E+02
924 1.80436E+03 3.01248E+01 6.80475E+01 2.24135E+05 1.05457E+02
925 1.79142E+03 3.04667E+01 6.79859E+01 2.23733E+05 1.04644E+02
926 1.77847E+03 3.08095E+01 6.78912E+01 2.23340E+05 1.03823E+02
927 1.76562E+03 3.11514E+01 6.77600E+01 2.22939E+05 1.03011E+02
928 1.75285E+03 3.14924E+01 6.75940E+01 2.22546E+05 1.02198E+02
929 1.74000E+03 3.18326E+01 6.73940E+01 2.22153E+05 1.01386E+02
930 1.72723E+03 3.21709E+01 6.71592E+01 2.21751E+05 1.00574E+02
931 1.71456E+03 3.25092E+01 6.68905E+01 2.21358E+05 9.97702E+01
932 1.70188E+03 3.28458E+01 6.65879E+01 2.20966E+05 9.89668E+01
933 1.68938E+03 3.31806E+01 6.62513E+01 2.20582E+05 9.81544E+01
934 1.67679E+03 3.35144E+01 6.58826E+01 2.20189E+05 9.73510E+01
935 1.66438E+03 3.38465E+01 6.54782E+01 2.19796E+05 9.65564E+01
936 1.65198E+03 3.41759E+01 6.50426E+01 2.19412E+05 9.57530E+01
937 1.63966E+03 3.45054E+01 6.45739E+01 2.19028E+05 9.49585E+01
938 1.62734E+03 3.48312E+01 6.40722E+01 2.18636E+05 9.41639E+01
939 1.61528E+03 3.51553E+01 6.35383E+01 2.18252E+05 9.33694E+01
940 1.60314E+03 3.54766E+01 6.29733E+01 2.17868E+05 9.25749E+01
941 1.59109E+03 3.57962E+01 6.23769E+01 2.17484E+05 9.17893E+01
942 1.57913E+03 3.61122E+01 6.17484E+01 2.17109E+05 9.10037E+01
943 1.56735E+03 3.64256E+01 6.10905E+01 2.16725E+05 9.02181E+01
944 1.55565E+03 3.67372E+01 6.04004E+01 2.16341E+05 8.94325E+01
945 1.54396E+03 3.70442E+01 5.96809E+01 2.15966E+05 8.86478E+01
946 1.53244E+03 3.73496E+01 5.89310E+01 2.15592E+05 8.78676E+01
947 1.52101E+03 3.76504E+01 5.81535E+01 2.15208E+05 8.70892E+01
948 1.50950E+03 3.79504E+01 5.73456E+01 2.14833E+05 8.63116E+01
949 1.49825E+03 3.82441E+01 5.65100E+01 2.14458E+05 8.55367E+01
950 1.48718E+03 3.85360E+01 5.56458E+01 2.14083E+05 8.47636E+01
951 1.47611E+03 3.88243E+01 5.47540E+01 2.13708E+05 8.39923E+01
952 1.46522E+03 3.91091E+01 5.38354E+01 2.13342E+05 8.32237E+01
953 1.45442E+03 3.93885E+01 5.28900E+01 2.12967E+05 8.24559E+01
954 1.44370E+03 3.96644E+01 5.19178E+01 2.12601E+05 8.16909E+01
955 1.43308E+03 3.99367E+01 5.09207E+01 2.12226E+05 8.09285E+01
956 1.42255E+03 4.02045E+01 4.98967E+01 2.11860E+05 8.01679E+01
957 1.41228E+03 4.04678E+01 4.88496E+01 2.11494E+05 7.94091E+01
958 1.40201E+03 4.07258E+01 4.77765E+01 2.11128E+05 7.86530E+01
959 1.39202E+03 4.09811E+01 4.66794E+01 2.10762E+05 7.78986E+01
960 1.38202E+03 4.12311E+01 4.55599E+01 2.10396E+05 7.71469E+01
961 1.37220E+03 4.14757E+01 4.44172E+01 2.10030E+05 7.63980E+01
962 1.36247E+03 4.17167E+01 4.32522E+01 2.09664E+05 7.56507E+01
963 1.35300E+03 4.19515E+01 4.20649E+01 2.09307E+05 7.49062E+01
964 1.34363E+03 4.21818E+01 4.08579E+01 2.08941E+05 7.41644E+01
965 1.33426E+03 4.24077E+01 3.96287E+01 2.08584E+05 7.34252E+01
966 1.32515E+03 4.26282E+01 3.83798E+01 2.08227E+05 7.26878E+01
967 1.31613E+03 4.28442E+01 3.71112E+01 2.07869E+05 7.19540E+01
968 1.30730E+03 4.30531E+01 3.58239E+01 2.07503E+05 7.12229E+01
969 1.29864E+03 4.32567E+01 3.45179E+01 2.07146E+05 7.04935E+01
970 1.29007E+03 4.34558E+01 3.31940E+01 2.06798E+05 6.97677E+01
971 1.28159E+03 4.36486E+01 3.18522E+01 2.06441E+05 6.90455E+01
972 1.27328E+03 4.38360E+01 3.04953E+01 2.06084E+05 6.83251E+01
973 1.26516E+03 4.40173E+01 2.91205E+01 2.05736E+05 6.76082E+01
974 1.25722E+03 4.41931E+01 2.77296E+01 2.05379E+05 6.68941E+01
975 1.24945E+03 4.43636E+01 2.63254E+01 2.05031E+05 6.61826E+01
976 1.24177E+03 4.45270E+01 2.49068E+01 2.04674E+05 6.54755E+01
977 1.23427E+03 4.46850E+01 2.34740E+01 2.04325E+05 6.47703E+01
978 1.22686E+03 4.48368E+01 2.20287E+01 2.03977E+05 6.40686E+01
979 1.21981E+03 4.49832E+01 2.05709E+01 2.03629E+05 6.33705E+01
980 1.21276E+03 4.51233E+01 1.91015E+01 2.03281E+05 6.26760E+01
981 1.20588E+03 4.52555E+01 1.76196E+01 2.02942E+05 6.19850E+01
982 1.19910E+03 4.53831E+01 1.61287E+01 2.02594E+05 6.12967E+01
983 1.19258E+03 4.55045E+01 1.46272E+01 2.02245E+05 6.06120E+01
984 1.18616E+03 4.56170E+01 1.31158E+01 2.01906E+05 5.99309E+01
985 1.18000E+03 4.57259E+01 1.15955E+01 2.01558E+05 5.92542E+01
986 1.17384E+03 4.58268E+01 1.00672E+01 2.01219E+05 5.85802E+01
987 1.16785E+03 4.59214E+01 8.53162E+00 2.00880E+05 5.79098E+01
988 1.16214E+03 4.60107E+01 6.98900E+00 2.00540E+05 5.72429E+01
989 1.15661E+03 4.60928E+01 5.44094E+00 2.00201E+05 5.65805E+01
990 1.15116E+03 4.61714E+01 3.88627E+00 1.99862E+05 5.59208E+01
991 1.14589E+03 4.62392E+01 2.32696E+00 1.99523E+05 5.52655E+01
992 1.14080E+03 4.63017E+01 7.62980E-01 1.99183E+05 5.46138E+01
993 1.13572E+03 4.63571E+01 -8.04812E-01 1.98853E+05 5.39657E+01
994 1.13099E+03 4.64071E+01 -2.37499E+00 1.98514E+05 5.33221E+01
995 1.12643E+03 4.64499E+01 -3.94823E+00 1.98184E+05 5.26811E+01
996 1.12197E+03 4.64847E+01 -5.52289E+00 1.97844E+05 5.20455E+01
997 1.11768E+03 4.65142E+01 -7.09979E+00 1.97514E+05 5.14125E+01
998 1.11349E+03 4.65365E+01 -8.67597E+00 1.97184E+05 5.07841E+01
999 1.10956E+03 4.65526E+01 -1.02529E+01 1.96853E+05 5.01601E+01
1000 1.10572E+03 4.65624E+01 -1.18294E+01 1.96523E+05 4.95387E+01
1001 1.10206E+03 4.65642E+01 -1.34033E+01 1.96193E+05 4.89228E+01
1002 1.09858E+03 4.65597E+01 -1.49762E+01 1.95862E+05 4.83104E+01
1003 1.09519E+03 4.65490E+01 -1.65465E+01 1.95532E+05 4.77024E+01
1004 1.09206E+03 4.65312E+01 -1.81133E+01 1.95202E+05 4.70980E+01
1005 1.08912E+03 4.65071E+01 -1.96755E+01 1.94880E+05 4.64981E+01
1006 1.08635E+03 4.64749E+01 -2.12333E+01 1.94550E+05 4.59018E+01
1007 1.08358E+03 4.64374E+01 -2.27866E+01 1.94229E+05 4.53108E+01
1008 1.08081E+03 4.63919E+01 -2.43346E+01 1.93907E+05 4.47234E+01
1009 1.07849E+03 4.63410E+01 -2.58754E+01 1.93586E+05 4.41405E+01
1010 1.07626E+03 4.62830E+01 -2.74091E+01 1.93256E+05 4.35611E+01
1011 1.07412E+03 4.62196E+01 -2.89357E+01 1.92934E+05 4.29871E+01
1012 1.07215E+03 4.61491E+01 -3.04560E+01 1.92613E+05 4.24166E+01
1013 1.07037E+03 4.60732E+01 -3.19665E+01 1.92300E+05 4.18506E+01
1014 1.06876E+03 4.59893E+01 -3.34680E+01 1.91979E+05 4.12891E+01
1015 1.06716E+03 4.59000E+01 -3.49597E+01 1.91658E+05 4.07330E+01
1016 1.06582E+03 4.58045E+01 -3.64417E+01 1.91345E+05 4.01804E+01
1017 1.06466E+03 4.57018E+01 -3.79129E+01 1.91024E+05 3.96322E+01
1018 1.06358E+03 4.55929E+01 -3.93733E+01 1.90711E+05 3.90886E+01
1019 1.06260E+03 4.54787E+01 -4.08213E+01 1.90390E+05 3.85494E+01
1020 1.06180E+03 4.53563E+01 -4.22577E+01 1.90078E+05 3.80155E+01
1021 1.06117E+03 4.52287E+01 -4.36816E+01 1.89765E+05 3.74852E+01
1022 1.06064E+03 4.50957E+01 -4.50921E+01 1.89453E+05 3.69603E+01
1023 1.06028E+03 4.49555E+01 -4.64865E+01 1.89140E+05 3.64390E+01
1024 1.06001E+03 4.48100E+01 -4.78685E+01 1.88828E+05 3.59230E+01
1025 1.05984E+03 4.46591E+01 -4.92316E+01 1.88515E+05 3.54115E+01
1026 1.06001E+03 4.45011E+01 -5.05823E+01 1.88203E+05 3.49044E+01
1027 1.06019E+03 4.43386E+01 -5.19160E+01 1.87899E+05 3.44018E+01
1028 1.06037E+03 4.41708E+01 -5.32328E+01 1.87587E+05 3.39046E+01
1029 1.06073E+03 4.39958E+01 -5.45335E+01 1.87283E+05 3.34118E+01
1030 1.06126E+03 4.38164E+01 -5.58172E+01 1.86971E+05 3.29226E+01
1031 1.06171E+03 4.36316E+01 -5.70813E+01 1.86667E+05 3.24396E+01
1032 1.06242E+03 4.34397E+01 -5.83302E+01 1.86364E+05 3.19602E+01
1033 1.06323E+03 4.32433E+01 -5.95595E+01 1.86060E+05 3.14862E+01
1034 1.06430E+03 4.30424E+01 -6.07700E+01 1.85757E+05 3.10166E+01
1035 1.06528E+03 4.28362E+01 -6.19618E+01 1.85453E+05 3.05524E+01
1036 1.06653E+03 4.26237E+01 -6.31339E+01 1.85150E+05 3.00918E+01
1037 1.06778E+03 4.24068E+01 -6.42856E+01 1.84846E+05 2.96365E+01
1038 1.06921E+03 4.21863E+01 -6.54175E+01 1.84543E+05 2.91865E+01
1039 1.07073E+03 4.19596E+01 -6.65263E+01 1.84248E+05 2.87402E+01
1040 1.07224E+03 4.17283E+01 -6.76154E+01 1.83945E+05 2.82992E+01
1041 1.07403E+03 4.14936E+01 -6.86804E+01 1.83641E+05 2.78626E+01
1042 1.07582E+03 4.12525E+01 -6.97249E+01 1.83347E+05 2.74315E+01
1043 1.07769E+03 4.10079E+01 -7.07453E+01 1.83052E+05 2.70047E+01
1044 1.07974E+03 4.07580E+01 -7.17451E+01 1.82757E+05 2.65825E+01
1045 1.08180E+03 4.05062E+01 -7.27226E+01 1.82454E+05 2.61647E+01
1046 1.08394E+03 4.02482E+01 -7.36725E+01 1.82159E+05 2.57522E+01
1047 1.08626E+03 3.99866E+01 -7.46081E+01 1.81865E+05 2.53443E+01
1048 1.08858E+03 3.97215E+01 -7.55151E+01 1.81570E+05 2.49408E+01
1049 1.09099E+03 3.94528E+01 -7.63935E+01 1.81275E+05 2.45426E+01
1050 1.09349E+03 3.91796E+01 -7.72496E+01 1.80990E+05 2.41489E+01
1051 1.09599E+03 3.89029E+01 -7.80834E+01 1.80695E+05 2.37597E+01
1052 1.09867E+03 3.86226E+01 -7.88886E+01 1.80401E+05 2.33749E+01
1053 1.10135E+03 3.83387E+01 -7.96716E+01 1.80115E+05 2.29955E+01
1054 1.10411E+03 3.80521E+01 -8.04321E+01 1.79820E+05 2.26215E+01
1055 1.10688E+03 3.77620E+01 -8.11633E+01 1.79535E+05 2.22510E+01
1056 1.10974E+03 3.74692E+01 -8.18721E+01 1.79249E+05 2.18859E+01
1057 1.11268E+03 3.71737E+01 -8.25506E+01 1.78963E+05 2.15252E+01
1058 1.11581E+03 3.68755E+01 -8.32067E+01 1.78669E+05 2.11690E+01
1059 1.11893E+03 3.65738E+01 -8.38325E+01 1.78383E+05 2.08182E+01
1060 1.12206E+03 3.62694E+01 -8.44351E+01 1.78097E+05 2.04718E+01
1061 1.12527E+03 3.59641E+01 -8.50082E+01 1.77812E+05 2.01308E+01
1062 1.12849E+03 3.56552E+01 -8.55572E+01 1.77535E+05 1.97934E+01
1063 1.13161E+03 3.53445E+01 -8.60768E+01 1.77249E+05 1.94613E+01
1064 1.13500E+03 3.50321E+01 -8.65785E+01 1.76964E+05 1.91345E+01
1065 1.13831E+03 3.47160E+01 -8.70499E+01 1.76687E+05 1.88114E+01
1066 1.14161E+03 3.43991E+01 -8.74909E+01 1.76401E+05 1.84936E+01
1067 1.14509E+03 3.40813E+01 -8.79006E+01 1.76124E+05 1.81811E+01
1068 1.14848E+03 3.37608E+01 -8.82863E+01 1.75839E+05 1.78722E+01
1069 1.15196E+03 3.34394E+01 -8.86541E+01 1.75562E+05 1.75687E+01
1070 1.15553E+03 3.31163E+01 -8.89915E+01 1.75285E+05 1.72696E+01
1071 1.15893E+03 3.27922E+01 -8.92986E+01 1.75009E+05 1.69759E+01
1072 1.16250E+03 3.24664E+01 -8.95754E+01 1.74723E+05 1.66867E+01
1073 1.16607E+03 3.21405E+01 -8.98253E+01 1.74446E+05 1.64019E+01
1074 1.16955E+03 3.18138E+01 -9.00485E+01 1.74178E+05 1.61216E+01
1075 1.17321E+03 3.14844E+01 -9.02449E+01 1.73902E+05 1.58466E+01
1076 1.17678E+03 3.11559E+01 -9.04145E+01 1.73625E+05 1.55762E+01
1077 1.18044E+03 3.08265E+01 -9.05663E+01 1.73348E+05 1.53101E+01
1078 1.18392E+03 3.04979E+01 -9.06734E+01 1.73080E+05 1.50486E+01
1079 1.18749E+03 3.01676E+01 -9.07627E+01 1.72804E+05 1.47915E+01
1080 1.19115E+03 2.98364E+01 -9.08341E+01 1.72536E+05 1.45397E+01
1081 1.19473E+03 2.95079E+01 -9.08609E+01 1.72259E+05 1.42924E+01
1082 1.19821E+03 2.91785E+01 -9.08787E+01 1.71991E+05 1.40496E+01
1083 1.20187E+03 2.88482E+01 -9.08609E+01 1.71714E+05 1.38112E+01
1084 1.20544E+03 2.85188E+01 -9.08163E+01 1.71447E+05 1.35782E+01
1085 1.20901E+03 2.81903E+01 -9.07448E+01 1.71179E+05 1.33488E+01
1086 1.21258E+03 2.78626E+01 -9.06556E+01 1.70911E+05 1.31247E+01
1087 1.21606E+03 2.75359E+01 -9.05217E+01 1.70643E+05 1.29051E+01
1088 1.21954E+03 2.72083E+01 -9.03788E+01 1.70375E+05 1.26900E+01
1089 1.22302E+03 2.68833E+01 -9.02003E+01 1.70108E+05 1.24793E+01
1090 1.22651E+03 2.65593E+01 -9.00039E+01 1.69849E+05 1.22731E+01
1091 1.22999E+03 2.62352E+01 -8.97807E+01 1.69581E+05 1.20722E+01
1092 1.23347E+03 2.59129E+01 -8.95307E+01 1.69313E+05 1.18749E+01
1093 1.23677E+03 2.55925E+01 -8.92513E+01 1.69054E+05 1.16821E+01
1094 1.23999E+03 2.52738E+01 -8.89558E+01 1.68786E+05 1.14938E+01
1095 1.24338E+03 2.49577E+01 -8.86398E+01 1.68527E+05 1.13107E+01
1096 1.24668E+03 2.46408E+01 -8.82916E+01 1.68269E+05 1.11313E+01
1097 1.24990E+03 2.43275E+01 -8.79167E+01 1.68001E+05 1.09563E+01
1098 1.25311E+03 2.40168E+01 -8.75212E+01 1.67742E+05 1.07867E+01
1099 1.25623E+03 2.37079E+01 -8.71070E+01 1.67483E+05 1.06207E+01
1100 1.25936E+03 2.34017E+01 -8.66651E+01 1.67224E+05 1.04591E+01
1101 1.26239E+03 2.30964E+01 -8.62018E+01 1.66965E+05 1.03020E+01
1102 1.26552E+03 2.27947E+01 -8.57144E+01 1.66706E+05 1.01493E+01
1103 1.26837E+03 2.24956E+01 -8.52064E+01 1.66447E+05 1.00011E+01
1104 1.27132E+03 2.22001E+01 -8.46743E+01 1.66188E+05 9.85650E+00
1105 1.27418E+03 2.19064E+01 -8.41226E+01 1.65939E+05 9.71635E+00
1106 1.27694E+03 2.16154E+01 -8.35486E+01 1.65680E+05 9.58065E+00
1107 1.27971E+03 2.13270E+01 -8.29541E+01 1.65421E+05 9.44943E+00
1108 1.28239E+03 2.10423E+01 -8.23390E+01 1.65171E+05 9.32177E+00
1109 1.28498E+03 2.07584E+01 -8.17034E+01 1.64912E+05 9.19857E+00
1110 1.28748E+03 2.04799E+01 -8.10481E+01 1.64662E+05 9.07984E+00
1111 1.28998E+03 2.02049E+01 -8.03732E+01 1.64412E+05 8.96468E+00
1112 1.29248E+03 1.99326E+01 -7.96796E+01 1.64153E+05 8.85380E+00
1113 1.29471E+03 1.96657E+01 -7.89663E+01 1.63903E+05 8.74677E+00
1114 1.29694E+03 1.94006E+01 -7.82361E+01 1.63653E+05 8.64366E+00
1115 1.29917E+03 1.91399E+01 -7.74880E+01 1.63403E+05 8.54457E+00
1116 1.30140E+03 1.88828E+01 -7.67220E+01 1.63153E+05 8.44931E+00
1117 1.30337E+03 1.86292E+01 -7.59382E+01 1.62903E+05 8.35799E+00
1118 1.30533E+03 1.83811E+01 -7.51374E+01 1.62653E+05 8.27041E+00
1119 1.30730E+03 1.81365E+01 -7.43206E+01 1.62412E+05 8.18667E+00
1120 1.30917E+03 1.78954E+01 -7.34886E+01 1.62162E+05 8.10687E+00
1121 1.31087E+03 1.76589E+01 -7.26387E+01 1.61912E+05 8.03081E+00
1122 1.31256E+03 1.74268E+01 -7.17755E+01 1.61671E+05 7.95859E+00
1123 1.31417E+03 1.71991E+01 -7.08979E+01 1.61421E+05 7.89020E+00
1124 1.31569E+03 1.69759E+01 -7.00052E+01 1.61180E+05 7.82557E+00
1125 1.31712E+03 1.67572E+01 -6.90982E+01 1.60930E+05 7.76478E+00
1126 1.31837E+03 1.65430E+01 -6.81787E+01 1.60689E+05 7.70782E+00
1127 1.31962E+03 1.63332E+01 -6.72458E+01 1.60448E+05 7.65461E+00
1128 1.32087E+03 1.61287E+01 -6.63013E+01 1.60207E+05 7.60525E+00
1129 1.32194E+03 1.59288E+01 -6.53443E+01 1.59957E+05 7.55972E+00
1130 1.32283E+03 1.57342E+01 -6.43757E+01 1.59716E+05 7.51794E+00
1131 1.32381E+03 1.55440E+01 -6.33973E+01 1.59475E+05 7.47991E+00
1132 1.32462E+03 1.53583E+01 -6.24064E+01 1.59234E+05 7.44572E+00
1133 1.32533E+03 1.51789E+01 -6.14065E+01 1.59002E+05 7.41528E+00
1134 1.32595E+03 1.50039E+01 -6.03969E+01 1.58761E+05 7.38867E+00
1135 1.32649E+03 1.48343E+01 -5.93774E+01 1.58520E+05 7.36582E+00
1136 1.32694E+03 1.46700E+01 -5.83499E+01 1.58279E+05 7.34672E+00
1137 1.32729E+03 1.45102E+01 -5.73134E+01 1.58047E+05 7.33127E+00
1138 1.32756E+03 1.43567E+01 -5.62698E+01 1.57806E+05 7.31949E+00
1139 1.32774E+03 1.42076E+01 -5.52173E+01 1.57574E+05 7.31128E+00
1140 1.32783E+03 1.40648E+01 -5.41603E+01 1.57333E+05 7.30672E+00
1141 1.32774E+03 1.39255E+01 -5.30953E+01 1.57101E+05 7.30565E+00
1142 1.32765E+03 1.37934E+01 -5.20250E+01 1.56860E+05 7.30806E+00
1143 1.32747E+03 1.36657E+01 -5.09492E+01 1.56627E+05 7.31395E+00
1144 1.32712E+03 1.35434E+01 -4.98690E+01 1.56395E+05 7.32324E+00
1145 1.32676E+03 1.34283E+01 -4.87844E+01 1.56163E+05 7.33591E+00
1146 1.32622E+03 1.33167E+01 -4.76962E+01 1.55931E+05 7.35189E+00
1147 1.32569E+03 1.32122E+01 -4.66035E+01 1.55699E+05 7.37109E+00
1148 1.32488E+03 1.31122E+01 -4.55090E+01 1.55467E+05 7.39367E+00
1149 1.32417E+03 1.30185E+01 -4.44119E+01 1.55235E+05 7.41938E+00
1150 1.32328E+03 1.29301E+01 -4.33129E+01 1.55003E+05 7.44822E+00
1151 1.32229E+03 1.28471E+01 -4.22122E+01 1.54771E+05 7.48018E+00
1152 1.32122E+03 1.27694E+01 -4.11106E+01 1.54547E+05 7.51526E+00
1153 1.32006E+03 1.26980E+01 -4.00090E+01 1.54315E+05 7.55338E+00
1154 1.31881E+03 1.26329E+01 -3.89056E+01 1.54083E+05 7.59453E+00
1155 1.31756E+03 1.25730E+01 -3.78039E+01 1.53860E+05 7.63872E+00
1156 1.31605E+03 1.25177E+01 -3.67032E+01 1.53637E+05 7.68577E+00
1157 1.31444E+03 1.24677E+01 -3.56025E+01 1.53405E+05 7.73576E+00
1158 1.31283E+03 1.24249E+01 -3.45054E+01 1.53182E+05 7.78870E+00
1159 1.31122E+03 1.23874E+01 -3.34091E+01 1.52949E+05 7.84441E+00
1160 1.30926E+03 1.23552E+01 -3.23173E+01 1.52726E+05 7.90306E+00
1161 1.30739E+03 1.23284E+01 -3.12282E+01 1.52503E+05 7.96439E+00
1162 1.30542E+03 1.23079E+01 -3.01426E+01 1.52280E+05 8.02857E+00
1163 1.30328E+03 1.22927E+01 -2.90616E+01 1.52057E+05 8.09544E+00
1164 1.30114E+03 1.22829E+01 -2.79849E+01 1.51834E+05 8.16507E+00
1165 1.29891E+03 1.22793E+01 -2.69128E+01 1.51610E+05 8.23729E+00
1166 1.29641E+03 1.22802E+01 -2.58460E+01 1.51387E+05 8.31219E+00
1167 1.29408E+03 1.22874E+01 -2.47863E+01 1.51164E+05 8.38977E+00
1168 1.29150E+03 1.22999E+01 -2.37320E+01 1.50950E+05 8.46985E+00
1169 1.28891E+03 1.23177E+01 -2.26858E+01 1.50727E+05 8.55251E+00
1170 1.28623E+03 1.23409E+01 -2.16449E+01 1.50503E+05 8.63768E+00
1171 1.28337E+03 1.23704E+01 -2.06129E+01 1.50289E+05 8.72534E+00
1172 1.28052E+03 1.24043E+01 -1.95889E+01 1.50066E+05 8.81551E+00
1173 1.27757E+03 1.24436E+01 -1.85730E+01 1.49852E+05 8.90817E+00
1174 1.27453E+03 1.24882E+01 -1.75669E+01 1.49629E+05 9.00307E+00
1175 1.27141E+03 1.25373E+01 -1.65689E+01 1.49414E+05 9.10037E+00
1176 1.26811E+03 1.25927E+01 -1.55824E+01 1.49200E+05 9.20036E+00
1177 1.26489E+03 1.26534E+01 -1.46049E+01 1.48977E+05 9.30302E+00
1178 1.26141E+03 1.27177E+01 -1.36381E+01 1.48763E+05 9.40747E+00
1179 1.25811E+03 1.27891E+01 -1.26820E+01 1.48548E+05 9.51459E+00
1180 1.25454E+03 1.28650E+01 -1.17375E+01 1.48334E+05 9.62351E+00
1181 1.25097E+03 1.29453E+01 -1.08046E+01 1.48120E+05 9.73510E+00
1182 1.24731E+03 1.30310E+01 -9.88329E+00 1.47906E+05 9.84936E+00
1183 1.24356E+03 1.31212E+01 -8.97450E+00 1.47691E+05 9.96542E+00
1184 1.23972E+03 1.32149E+01 -8.07857E+00 1.47477E+05 1.00841E+01
1185 1.23588E+03 1.33158E+01 -7.19567E+00 1.47263E+05 1.02047E+01
1186 1.23186E+03 1.34202E+01 -6.32616E+00 1.47058E+05 1.03279E+01
1187 1.22793E+03 1.35291E+01 -5.47040E+00 1.46843E+05 1.04528E+01
1188 1.22383E+03 1.36425E+01 -4.62883E+00 1.46629E+05 1.05796E+01
