#    L    TT             EE             BB             TE             PP             TP             EP          
  1104    0.12028E+04    0.13636E+02    0.00000E+00   -0.54907E+02    0.53664E-08    0.66467E-06    0.22747E-06
  1105    0.12033E+04    0.13479E+02    0.00000E+00   -0.53982E+02    0.53586E-08    0.66290E-06    0.22229E-06
  1106    0.12038E+04    0.13326E+02    0.00000E+00   -0.53047E+02    0.53509E-08    0.66136E-06    0.21711E-06
  1107    0.12042E+04    0.13179E+02    0.00000E+00   -0.52104E+02    0.53431E-08    0.66007E-06    0.21192E-06
  1108    0.12045E+04    0.13036E+02    0.00000E+00   -0.51155E+02    0.53354E-08    0.65903E-06    0.20674E-06
  1109    0.12046E+04    0.12896E+02    0.00000E+00   -0.50198E+02    0.53277E-08    0.65822E-06    0.20155E-06
  1110    0.12048E+04    0.12764E+02    0.00000E+00   -0.49234E+02    0.53200E-08    0.65765E-06    0.19637E-06
  1111    0.12048E+04    0.12636E+02    0.00000E+00   -0.48264E+02    0.53123E-08    0.65732E-06    0.19119E-06
  1112    0.12048E+04    0.12514E+02    0.00000E+00   -0.47290E+02    0.53047E-08    0.65724E-06    0.18601E-06
  1113    0.12046E+04    0.12397E+02    0.00000E+00   -0.46309E+02    0.52970E-08    0.65739E-06    0.18083E-06
  1114    0.12043E+04    0.12284E+02    0.00000E+00   -0.45324E+02    0.52894E-08    0.65777E-06    0.17566E-06
  1115    0.12040E+04    0.12178E+02    0.00000E+00   -0.44336E+02    0.52818E-08    0.65840E-06    0.17048E-06
  1116    0.12036E+04    0.12076E+02    0.00000E+00   -0.43344E+02    0.52742E-08    0.65925E-06    0.16531E-06
  1117    0.12031E+04    0.11980E+02    0.00000E+00   -0.42348E+02    0.52666E-08    0.66035E-06    0.16014E-06
  1118    0.12025E+04    0.11890E+02    0.00000E+00   -0.41349E+02    0.52591E-08    0.66168E-06    0.15498E-06
  1119    0.12019E+04    0.11804E+02    0.00000E+00   -0.40349E+02    0.52515E-08    0.66324E-06    0.14982E-06
  1120    0.12011E+04    0.11724E+02    0.00000E+00   -0.39347E+02    0.52440E-08    0.66503E-06    0.14467E-06
  1121    0.12002E+04    0.11649E+02    0.00000E+00   -0.38342E+02    0.52365E-08    0.66704E-06    0.13952E-06
  1122    0.11993E+04    0.11579E+02    0.00000E+00   -0.37338E+02    0.52290E-08    0.66928E-06    0.13437E-06
  1123    0.11982E+04    0.11516E+02    0.00000E+00   -0.36334E+02    0.52215E-08    0.67175E-06    0.12924E-06
  1124    0.11971E+04    0.11457E+02    0.00000E+00   -0.35329E+02    0.52141E-08    0.67443E-06    0.12411E-06
  1125    0.11958E+04    0.11403E+02    0.00000E+00   -0.34323E+02    0.52067E-08    0.67733E-06    0.11899E-06
  1126    0.11945E+04    0.11355E+02    0.00000E+00   -0.33320E+02    0.51992E-08    0.68044E-06    0.11387E-06
  1127    0.11931E+04    0.11312E+02    0.00000E+00   -0.32318E+02    0.51918E-08    0.68376E-06    0.10877E-06
  1128    0.11916E+04    0.11275E+02    0.00000E+00   -0.31318E+02    0.51845E-08    0.68730E-06    0.10367E-06
  1129    0.11901E+04    0.11244E+02    0.00000E+00   -0.30320E+02    0.51771E-08    0.69104E-06    0.98585E-07
  1130    0.11883E+04    0.11218E+02    0.00000E+00   -0.29325E+02    0.51697E-08    0.69498E-06    0.93511E-07
  1131    0.11866E+04    0.11196E+02    0.00000E+00   -0.28334E+02    0.51624E-08    0.69913E-06    0.88447E-07
  1132    0.11848E+04    0.11180E+02    0.00000E+00   -0.27346E+02    0.51551E-08    0.70348E-06    0.83395E-07
  1133    0.11828E+04    0.11171E+02    0.00000E+00   -0.26362E+02    0.51478E-08    0.70802E-06    0.78356E-07
  1134    0.11808E+04    0.11165E+02    0.00000E+00   -0.25383E+02    0.51405E-08    0.71276E-06    0.73330E-07
  1135    0.11787E+04    0.11165E+02    0.00000E+00   -0.24409E+02    0.51332E-08    0.71769E-06    0.68317E-07
  1136    0.11765E+04    0.11171E+02    0.00000E+00   -0.23442E+02    0.51260E-08    0.72280E-06    0.63319E-07
  1137    0.11743E+04    0.11182E+02    0.00000E+00   -0.22479E+02    0.51187E-08    0.72811E-06    0.58335E-07
  1138    0.11720E+04    0.11199E+02    0.00000E+00   -0.21523E+02    0.51115E-08    0.73360E-06    0.53365E-07
  1139    0.11696E+04    0.11219E+02    0.00000E+00   -0.20573E+02    0.51043E-08    0.73928E-06    0.48412E-07
  1140    0.11670E+04    0.11246E+02    0.00000E+00   -0.19631E+02    0.50971E-08    0.74514E-06    0.43474E-07
  1141    0.11645E+04    0.11277E+02    0.00000E+00   -0.18697E+02    0.50900E-08    0.75118E-06    0.38553E-07
  1142    0.11618E+04    0.11314E+02    0.00000E+00   -0.17770E+02    0.50828E-08    0.75739E-06    0.33649E-07
  1143    0.11591E+04    0.11355E+02    0.00000E+00   -0.16852E+02    0.50757E-08    0.76378E-06    0.28762E-07
  1144    0.11562E+04    0.11401E+02    0.00000E+00   -0.15943E+02    0.50686E-08    0.77035E-06    0.23892E-07
  1145    0.11533E+04    0.11453E+02    0.00000E+00   -0.15043E+02    0.50615E-08    0.77709E-06    0.19041E-07
  1146    0.11503E+04    0.11510E+02    0.00000E+00   -0.14152E+02    0.50544E-08    0.78399E-06    0.14209E-07
  1147    0.11473E+04    0.11572E+02    0.00000E+00   -0.13271E+02    0.50473E-08    0.79107E-06    0.93959E-08
  1148    0.11441E+04    0.11637E+02    0.00000E+00   -0.12401E+02    0.50402E-08    0.79831E-06    0.46024E-08
  1149    0.11410E+04    0.11708E+02    0.00000E+00   -0.11542E+02    0.50332E-08    0.80571E-06   -0.17099E-09
  1150    0.11377E+04    0.11784E+02    0.00000E+00   -0.10693E+02    0.50262E-08    0.81327E-06   -0.49238E-08
  1151    0.11344E+04    0.11864E+02    0.00000E+00   -0.98563E+01    0.50192E-08    0.82100E-06   -0.96555E-08
  1152    0.11310E+04    0.11949E+02    0.00000E+00   -0.90314E+01    0.50122E-08    0.82888E-06   -0.14366E-07
  1153    0.11276E+04    0.12039E+02    0.00000E+00   -0.82191E+01    0.50052E-08    0.83692E-06   -0.19054E-07
  1154    0.11241E+04    0.12134E+02    0.00000E+00   -0.74180E+01    0.49982E-08    0.84510E-06   -0.23720E-07
  1155    0.11205E+04    0.12233E+02    0.00000E+00   -0.66301E+01    0.49913E-08    0.85343E-06   -0.28364E-07
  1156    0.11168E+04    0.12335E+02    0.00000E+00   -0.58561E+01    0.49844E-08    0.86190E-06   -0.32984E-07
  1157    0.11131E+04    0.12442E+02    0.00000E+00   -0.50943E+01    0.49774E-08    0.87051E-06   -0.37581E-07
  1158    0.11093E+04    0.12554E+02    0.00000E+00   -0.43469E+01    0.49705E-08    0.87926E-06   -0.42154E-07
  1159    0.11055E+04    0.12669E+02    0.00000E+00   -0.36130E+01    0.49637E-08    0.88813E-06   -0.46702E-07
  1160    0.11016E+04    0.12790E+02    0.00000E+00   -0.28947E+01    0.49568E-08    0.89713E-06   -0.51226E-07
  1161    0.10977E+04    0.12914E+02    0.00000E+00   -0.21897E+01    0.49499E-08    0.90625E-06   -0.55725E-07
  1162    0.10937E+04    0.13042E+02    0.00000E+00   -0.15001E+01    0.49431E-08    0.91549E-06   -0.60199E-07
  1163    0.10896E+04    0.13174E+02    0.00000E+00   -0.82583E+00    0.49363E-08    0.92485E-06   -0.64646E-07
  1164    0.10856E+04    0.13310E+02    0.00000E+00   -0.16672E+00    0.49295E-08    0.93431E-06   -0.69068E-07
  1165    0.10814E+04    0.13449E+02    0.00000E+00    0.47732E+00    0.49227E-08    0.94388E-06   -0.73462E-07
  1166    0.10771E+04    0.13593E+02    0.00000E+00    0.11049E+01    0.49159E-08    0.95355E-06   -0.77830E-07
  1167    0.10729E+04    0.13740E+02    0.00000E+00    0.17162E+01    0.49091E-08    0.96332E-06   -0.82170E-07
  1168    0.10686E+04    0.13890E+02    0.00000E+00    0.23120E+01    0.49024E-08    0.97318E-06   -0.86483E-07
  1169    0.10643E+04    0.14044E+02    0.00000E+00    0.28894E+01    0.48956E-08    0.98313E-06   -0.90767E-07
  1170    0.10600E+04    0.14201E+02    0.00000E+00    0.34517E+01    0.48889E-08    0.99318E-06   -0.95022E-07
  1171    0.10555E+04    0.14362E+02    0.00000E+00    0.39959E+01    0.48822E-08    0.10033E-05   -0.99249E-07
  1172    0.10511E+04    0.14526E+02    0.00000E+00    0.45230E+01    0.48755E-08    0.10135E-05   -0.10345E-06
  1173    0.10466E+04    0.14693E+02    0.00000E+00    0.50331E+01    0.48689E-08    0.10238E-05   -0.10761E-06
  1174    0.10421E+04    0.14862E+02    0.00000E+00    0.55252E+01    0.48622E-08    0.10342E-05   -0.11175E-06
  1175    0.10375E+04    0.15034E+02    0.00000E+00    0.59995E+01    0.48556E-08    0.10447E-05   -0.11586E-06
  1176    0.10328E+04    0.15209E+02    0.00000E+00    0.64556E+01    0.48489E-08    0.10553E-05   -0.11994E-06
  1177    0.10283E+04    0.15388E+02    0.00000E+00    0.68939E+01    0.48423E-08    0.10660E-05   -0.12399E-06
  1178    0.10236E+04    0.15569E+02    0.00000E+00    0.73139E+01    0.48357E-08    0.10767E-05   -0.12800E-06
  1179    0.10190E+04    0.15753E+02    0.00000E+00    0.77156E+01    0.48291E-08    0.10876E-05   -0.13199E-06
  1180    0.10142E+04    0.15940E+02    0.00000E+00    0.80988E+01    0.48226E-08    0.10985E-05   -0.13594E-06
  1181    0.10095E+04    0.16128E+02    0.00000E+00    0.84634E+01    0.48160E-08    0.11095E-05   -0.13986E-06
  1182    0.10047E+04    0.16319E+02    0.00000E+00    0.88092E+01    0.48095E-08    0.11206E-05   -0.14375E-06
  1183    0.99997E+03    0.16512E+02    0.00000E+00    0.91362E+01    0.48029E-08    0.11318E-05   -0.14761E-06
  1184    0.99515E+03    0.16706E+02    0.00000E+00    0.94442E+01    0.47964E-08    0.11431E-05   -0.15144E-06
  1185    0.99037E+03    0.16904E+02    0.00000E+00    0.97332E+01    0.47899E-08    0.11544E-05   -0.15523E-06
  1186    0.98555E+03    0.17103E+02    0.00000E+00    0.10003E+02    0.47834E-08    0.11659E-05   -0.15898E-06
  1187    0.98076E+03    0.17304E+02    0.00000E+00    0.10254E+02    0.47770E-08    0.11774E-05   -0.16271E-06
  1188    0.97592E+03    0.17506E+02    0.00000E+00    0.10485E+02    0.47705E-08    0.11890E-05   -0.16640E-06
  1189    0.97105E+03    0.17710E+02    0.00000E+00    0.10697E+02    0.47641E-08    0.12007E-05   -0.17006E-06
  1190    0.96621E+03    0.17915E+02    0.00000E+00    0.10889E+02    0.47577E-08    0.12125E-05   -0.17368E-06
  1191    0.96133E+03    0.18122E+02    0.00000E+00    0.11063E+02    0.47512E-08    0.12243E-05   -0.17726E-06
  1192    0.95648E+03    0.18330E+02    0.00000E+00    0.11217E+02    0.47448E-08    0.12362E-05   -0.18082E-06
  1193    0.95159E+03    0.18540E+02    0.00000E+00    0.11351E+02    0.47385E-08    0.12482E-05   -0.18433E-06
  1194    0.94674E+03    0.18750E+02    0.00000E+00    0.11467E+02    0.47321E-08    0.12602E-05   -0.18781E-06
  1195    0.94191E+03    0.18961E+02    0.00000E+00    0.11563E+02    0.47257E-08    0.12724E-05   -0.19126E-06
  1196    0.93697E+03    0.19175E+02    0.00000E+00    0.11639E+02    0.47194E-08    0.12845E-05   -0.19467E-06
  1197    0.93214E+03    0.19387E+02    0.00000E+00    0.11696E+02    0.47131E-08    0.12968E-05   -0.19804E-06
  1198    0.92727E+03    0.19601E+02    0.00000E+00    0.11733E+02    0.47067E-08    0.13091E-05   -0.20138E-06
  1199    0.92243E+03    0.19815E+02    0.00000E+00    0.11752E+02    0.47004E-08    0.13214E-05   -0.20468E-06
  1200    0.91755E+03    0.20031E+02    0.00000E+00    0.11752E+02    0.46941E-08    0.13338E-05   -0.20794E-06
  1201    0.91277E+03    0.20245E+02    0.00000E+00    0.11731E+02    0.46879E-08    0.13463E-05   -0.21117E-06
  1202    0.90788E+03    0.20462E+02    0.00000E+00    0.11693E+02    0.46816E-08    0.13588E-05   -0.21436E-06
  1203    0.90310E+03    0.20678E+02    0.00000E+00    0.11634E+02    0.46754E-08    0.13714E-05   -0.21751E-06
  1204    0.89827E+03    0.20894E+02    0.00000E+00    0.11557E+02    0.46691E-08    0.13840E-05   -0.22062E-06
  1205    0.89348E+03    0.21109E+02    0.00000E+00    0.11461E+02    0.46629E-08    0.13967E-05   -0.22370E-06
  1206    0.88872E+03    0.21324E+02    0.00000E+00    0.11346E+02    0.46567E-08    0.14094E-05   -0.22673E-06
  1207    0.88407E+03    0.21540E+02    0.00000E+00    0.11212E+02    0.46505E-08    0.14221E-05   -0.22973E-06
  1208    0.87937E+03    0.21755E+02    0.00000E+00    0.11060E+02    0.46443E-08    0.14349E-05   -0.23269E-06
  1209    0.87464E+03    0.21970E+02    0.00000E+00    0.10890E+02    0.46382E-08    0.14477E-05   -0.23561E-06
  1210    0.87000E+03    0.22183E+02    0.00000E+00    0.10700E+02    0.46320E-08    0.14605E-05   -0.23849E-06
  1211    0.86533E+03    0.22397E+02    0.00000E+00    0.10492E+02    0.46259E-08    0.14733E-05   -0.24133E-06
  1212    0.86077E+03    0.22610E+02    0.00000E+00    0.10267E+02    0.46197E-08    0.14862E-05   -0.24413E-06
  1213    0.85616E+03    0.22822E+02    0.00000E+00    0.10025E+02    0.46136E-08    0.14991E-05   -0.24689E-06
  1214    0.85165E+03    0.23033E+02    0.00000E+00    0.97636E+01    0.46075E-08    0.15120E-05   -0.24961E-06
  1215    0.84718E+03    0.23243E+02    0.00000E+00    0.94849E+01    0.46014E-08    0.15250E-05   -0.25229E-06
  1216    0.84274E+03    0.23452E+02    0.00000E+00    0.91888E+01    0.45954E-08    0.15379E-05   -0.25493E-06
  1217    0.83819E+03    0.23660E+02    0.00000E+00    0.88761E+01    0.45893E-08    0.15508E-05   -0.25753E-06
  1218    0.83381E+03    0.23868E+02    0.00000E+00    0.85456E+01    0.45832E-08    0.15638E-05   -0.26009E-06
  1219    0.82939E+03    0.24073E+02    0.00000E+00    0.81995E+01    0.45772E-08    0.15768E-05   -0.26261E-06
  1220    0.82507E+03    0.24276E+02    0.00000E+00    0.78359E+01    0.45712E-08    0.15897E-05   -0.26509E-06
  1221    0.82079E+03    0.24478E+02    0.00000E+00    0.74563E+01    0.45652E-08    0.16027E-05   -0.26752E-06
  1222    0.81654E+03    0.24679E+02    0.00000E+00    0.70595E+01    0.45592E-08    0.16156E-05   -0.26992E-06
  1223    0.81231E+03    0.24878E+02    0.00000E+00    0.66486E+01    0.45532E-08    0.16285E-05   -0.27227E-06
  1224    0.80812E+03    0.25074E+02    0.00000E+00    0.62199E+01    0.45472E-08    0.16415E-05   -0.27458E-06
  1225    0.80403E+03    0.25269E+02    0.00000E+00    0.57759E+01    0.45413E-08    0.16543E-05   -0.27685E-06
  1226    0.79997E+03    0.25462E+02    0.00000E+00    0.53174E+01    0.45353E-08    0.16672E-05   -0.27908E-06
  1227    0.79601E+03    0.25652E+02    0.00000E+00    0.48431E+01    0.45294E-08    0.16801E-05   -0.28127E-06
  1228    0.79200E+03    0.25841E+02    0.00000E+00    0.43547E+01    0.45235E-08    0.16929E-05   -0.28342E-06
  1229    0.78810E+03    0.26028E+02    0.00000E+00    0.38507E+01    0.45175E-08    0.17056E-05   -0.28553E-06
  1230    0.78407E+03    0.26211E+02    0.00000E+00    0.33336E+01    0.45116E-08    0.17183E-05   -0.28759E-06
  1231    0.78022E+03    0.26393E+02    0.00000E+00    0.28021E+01    0.45058E-08    0.17310E-05   -0.28962E-06
  1232    0.77640E+03    0.26571E+02    0.00000E+00    0.22577E+01    0.44999E-08    0.17437E-05   -0.29160E-06
  1233    0.77275E+03    0.26749E+02    0.00000E+00    0.16983E+01    0.44940E-08    0.17562E-05   -0.29354E-06
  1234    0.76905E+03    0.26922E+02    0.00000E+00    0.11272E+01    0.44882E-08    0.17687E-05   -0.29544E-06
  1235    0.76567E+03    0.27094E+02    0.00000E+00    0.54289E+00    0.44824E-08    0.17812E-05   -0.29730E-06
  1236    0.76217E+03    0.27261E+02    0.00000E+00   -0.53676E-01    0.44765E-08    0.17936E-05   -0.29912E-06
  1237    0.75869E+03    0.27426E+02    0.00000E+00   -0.66311E+00    0.44707E-08    0.18059E-05   -0.30090E-06
  1238    0.75531E+03    0.27589E+02    0.00000E+00   -0.12846E+01    0.44649E-08    0.18182E-05   -0.30264E-06
  1239    0.75196E+03    0.27748E+02    0.00000E+00   -0.19179E+01    0.44591E-08    0.18303E-05   -0.30434E-06
  1240    0.74862E+03    0.27904E+02    0.00000E+00   -0.25616E+01    0.44534E-08    0.18425E-05   -0.30599E-06
  1241    0.74546E+03    0.28056E+02    0.00000E+00   -0.32170E+01    0.44476E-08    0.18545E-05   -0.30761E-06
  1242    0.74224E+03    0.28207E+02    0.00000E+00   -0.38817E+01    0.44419E-08    0.18665E-05   -0.30918E-06
  1243    0.73912E+03    0.28352E+02    0.00000E+00   -0.45590E+01    0.44361E-08    0.18784E-05   -0.31071E-06
  1244    0.73609E+03    0.28496E+02    0.00000E+00   -0.52447E+01    0.44304E-08    0.18903E-05   -0.31220E-06
  1245    0.73316E+03    0.28636E+02    0.00000E+00   -0.59406E+01    0.44247E-08    0.19022E-05   -0.31365E-06
  1246    0.73025E+03    0.28772E+02    0.00000E+00   -0.66448E+01    0.44190E-08    0.19139E-05   -0.31506E-06
  1247    0.72735E+03    0.28904E+02    0.00000E+00   -0.73587E+01    0.44133E-08    0.19257E-05   -0.31643E-06
  1248    0.72455E+03    0.29033E+02    0.00000E+00   -0.80816E+01    0.44076E-08    0.19374E-05   -0.31775E-06
  1249    0.72184E+03    0.29160E+02    0.00000E+00   -0.88124E+01    0.44019E-08    0.19490E-05   -0.31904E-06
  1250    0.71922E+03    0.29281E+02    0.00000E+00   -0.95513E+01    0.43963E-08    0.19606E-05   -0.32028E-06
  1251    0.71661E+03    0.29399E+02    0.00000E+00   -0.10298E+02    0.43907E-08    0.19722E-05   -0.32148E-06
  1252    0.71417E+03    0.29514E+02    0.00000E+00   -0.11052E+02    0.43850E-08    0.19838E-05   -0.32264E-06
  1253    0.71168E+03    0.29624E+02    0.00000E+00   -0.11813E+02    0.43794E-08    0.19953E-05   -0.32376E-06
  1254    0.70927E+03    0.29730E+02    0.00000E+00   -0.12580E+02    0.43738E-08    0.20067E-05   -0.32483E-06
  1255    0.70694E+03    0.29833E+02    0.00000E+00   -0.13353E+02    0.43682E-08    0.20182E-05   -0.32587E-06
  1256    0.70479E+03    0.29931E+02    0.00000E+00   -0.14133E+02    0.43626E-08    0.20296E-05   -0.32686E-06
  1257    0.70264E+03    0.30026E+02    0.00000E+00   -0.14917E+02    0.43571E-08    0.20410E-05   -0.32781E-06
  1258    0.70051E+03    0.30115E+02    0.00000E+00   -0.15707E+02    0.43515E-08    0.20523E-05   -0.32872E-06
  1259    0.69846E+03    0.30202E+02    0.00000E+00   -0.16501E+02    0.43459E-08    0.20636E-05   -0.32958E-06
  1260    0.69649E+03    0.30283E+02    0.00000E+00   -0.17300E+02    0.43404E-08    0.20748E-05   -0.33041E-06
  1261    0.69462E+03    0.30362E+02    0.00000E+00   -0.18103E+02    0.43349E-08    0.20859E-05   -0.33120E-06
  1262    0.69282E+03    0.30436E+02    0.00000E+00   -0.18909E+02    0.43294E-08    0.20971E-05   -0.33194E-06
  1263    0.69111E+03    0.30506E+02    0.00000E+00   -0.19718E+02    0.43239E-08    0.21081E-05   -0.33264E-06
  1264    0.68941E+03    0.30572E+02    0.00000E+00   -0.20531E+02    0.43184E-08    0.21191E-05   -0.33330E-06
  1265    0.68786E+03    0.30633E+02    0.00000E+00   -0.21346E+02    0.43129E-08    0.21300E-05   -0.33392E-06
  1266    0.68633E+03    0.30690E+02    0.00000E+00   -0.22163E+02    0.43074E-08    0.21409E-05   -0.33450E-06
  1267    0.68487E+03    0.30742E+02    0.00000E+00   -0.22982E+02    0.43020E-08    0.21516E-05   -0.33504E-06
  1268    0.68350E+03    0.30791E+02    0.00000E+00   -0.23802E+02    0.42965E-08    0.21623E-05   -0.33554E-06
  1269    0.68222E+03    0.30834E+02    0.00000E+00   -0.24623E+02    0.42911E-08    0.21730E-05   -0.33599E-06
  1270    0.68098E+03    0.30874E+02    0.00000E+00   -0.25446E+02    0.42857E-08    0.21835E-05   -0.33641E-06
  1271    0.67984E+03    0.30909E+02    0.00000E+00   -0.26268E+02    0.42802E-08    0.21939E-05   -0.33678E-06
  1272    0.67874E+03    0.30940E+02    0.00000E+00   -0.27090E+02    0.42748E-08    0.22043E-05   -0.33711E-06
  1273    0.67771E+03    0.30966E+02    0.00000E+00   -0.27912E+02    0.42694E-08    0.22145E-05   -0.33741E-06
  1274    0.67675E+03    0.30987E+02    0.00000E+00   -0.28733E+02    0.42641E-08    0.22247E-05   -0.33766E-06
  1275    0.67587E+03    0.31004E+02    0.00000E+00   -0.29552E+02    0.42587E-08    0.22348E-05   -0.33787E-06
  1276    0.67505E+03    0.31018E+02    0.00000E+00   -0.30370E+02    0.42533E-08    0.22448E-05   -0.33805E-06
  1277    0.67430E+03    0.31027E+02    0.00000E+00   -0.31185E+02    0.42480E-08    0.22547E-05   -0.33818E-06
  1278    0.67361E+03    0.31031E+02    0.00000E+00   -0.31999E+02    0.42426E-08    0.22645E-05   -0.33827E-06
  1279    0.67300E+03    0.31030E+02    0.00000E+00   -0.32810E+02    0.42373E-08    0.22742E-05   -0.33832E-06
  1280    0.67247E+03    0.31026E+02    0.00000E+00   -0.33619E+02    0.42320E-08    0.22838E-05   -0.33834E-06
  1281    0.67199E+03    0.31017E+02    0.00000E+00   -0.34423E+02    0.42267E-08    0.22933E-05   -0.33831E-06
  1282    0.67159E+03    0.31003E+02    0.00000E+00   -0.35224E+02    0.42214E-08    0.23027E-05   -0.33825E-06
  1283    0.67125E+03    0.30986E+02    0.00000E+00   -0.36021E+02    0.42161E-08    0.23120E-05   -0.33814E-06
  1284    0.67099E+03    0.30964E+02    0.00000E+00   -0.36815E+02    0.42109E-08    0.23212E-05   -0.33800E-06
  1285    0.67077E+03    0.30937E+02    0.00000E+00   -0.37602E+02    0.42056E-08    0.23303E-05   -0.33782E-06
  1286    0.67063E+03    0.30906E+02    0.00000E+00   -0.38385E+02    0.42003E-08    0.23393E-05   -0.33759E-06
  1287    0.67055E+03    0.30871E+02    0.00000E+00   -0.39162E+02    0.41951E-08    0.23482E-05   -0.33733E-06
  1288    0.67054E+03    0.30831E+02    0.00000E+00   -0.39935E+02    0.41899E-08    0.23570E-05   -0.33704E-06
  1289    0.67059E+03    0.30788E+02    0.00000E+00   -0.40699E+02    0.41846E-08    0.23657E-05   -0.33670E-06
  1290    0.67070E+03    0.30739E+02    0.00000E+00   -0.41459E+02    0.41794E-08    0.23743E-05   -0.33632E-06
  1291    0.67087E+03    0.30687E+02    0.00000E+00   -0.42211E+02    0.41742E-08    0.23828E-05   -0.33591E-06
  1292    0.67110E+03    0.30629E+02    0.00000E+00   -0.42957E+02    0.41690E-08    0.23912E-05   -0.33546E-06
  1293    0.67139E+03    0.30569E+02    0.00000E+00   -0.43696E+02    0.41639E-08    0.23994E-05   -0.33498E-06
  1294    0.67175E+03    0.30503E+02    0.00000E+00   -0.44425E+02    0.41587E-08    0.24076E-05   -0.33445E-06
  1295    0.67216E+03    0.30434E+02    0.00000E+00   -0.45148E+02    0.41535E-08    0.24157E-05   -0.33389E-06
  1296    0.67262E+03    0.30361E+02    0.00000E+00   -0.45861E+02    0.41484E-08    0.24236E-05   -0.33330E-06
  1297    0.67315E+03    0.30284E+02    0.00000E+00   -0.46567E+02    0.41433E-08    0.24315E-05   -0.33266E-06
  1298    0.67373E+03    0.30203E+02    0.00000E+00   -0.47263E+02    0.41381E-08    0.24392E-05   -0.33200E-06
  1299    0.67435E+03    0.30118E+02    0.00000E+00   -0.47951E+02    0.41330E-08    0.24469E-05   -0.33130E-06
  1300    0.67505E+03    0.30028E+02    0.00000E+00   -0.48629E+02    0.41279E-08    0.24544E-05   -0.33056E-06
  1301    0.67579E+03    0.29935E+02    0.00000E+00   -0.49297E+02    0.41228E-08    0.24618E-05   -0.32979E-06
  1302    0.67659E+03    0.29838E+02    0.00000E+00   -0.49954E+02    0.41177E-08    0.24691E-05   -0.32898E-06
  1303    0.67743E+03    0.29737E+02    0.00000E+00   -0.50603E+02    0.41127E-08    0.24763E-05   -0.32814E-06
  1304    0.67832E+03    0.29633E+02    0.00000E+00   -0.51240E+02    0.41076E-08    0.24835E-05   -0.32727E-06
  1305    0.67927E+03    0.29524E+02    0.00000E+00   -0.51867E+02    0.41025E-08    0.24904E-05   -0.32636E-06
  1306    0.68025E+03    0.29412E+02    0.00000E+00   -0.52482E+02    0.40975E-08    0.24973E-05   -0.32542E-06
  1307    0.68129E+03    0.29297E+02    0.00000E+00   -0.53085E+02    0.40924E-08    0.25041E-05   -0.32445E-06
  1308    0.68238E+03    0.29177E+02    0.00000E+00   -0.53678E+02    0.40874E-08    0.25107E-05   -0.32344E-06
  1309    0.68350E+03    0.29053E+02    0.00000E+00   -0.54258E+02    0.40824E-08    0.25173E-05   -0.32240E-06
  1310    0.68467E+03    0.28927E+02    0.00000E+00   -0.54827E+02    0.40774E-08    0.25237E-05   -0.32133E-06
  1311    0.68588E+03    0.28797E+02    0.00000E+00   -0.55383E+02    0.40724E-08    0.25299E-05   -0.32023E-06
  1312    0.68716E+03    0.28664E+02    0.00000E+00   -0.55927E+02    0.40674E-08    0.25361E-05   -0.31910E-06
  1313    0.68845E+03    0.28527E+02    0.00000E+00   -0.56459E+02    0.40624E-08    0.25420E-05   -0.31793E-06
  1314    0.68979E+03    0.28388E+02    0.00000E+00   -0.56976E+02    0.40575E-08    0.25479E-05   -0.31674E-06
  1315    0.69116E+03    0.28245E+02    0.00000E+00   -0.57482E+02    0.40525E-08    0.25536E-05   -0.31551E-06
  1316    0.69258E+03    0.28098E+02    0.00000E+00   -0.57973E+02    0.40476E-08    0.25591E-05   -0.31425E-06
  1317    0.69404E+03    0.27950E+02    0.00000E+00   -0.58452E+02    0.40426E-08    0.25645E-05   -0.31296E-06
  1318    0.69551E+03    0.27797E+02    0.00000E+00   -0.58916E+02    0.40377E-08    0.25698E-05   -0.31164E-06
  1319    0.69703E+03    0.27642E+02    0.00000E+00   -0.59367E+02    0.40328E-08    0.25748E-05   -0.31030E-06
  1320    0.69857E+03    0.27484E+02    0.00000E+00   -0.59804E+02    0.40279E-08    0.25797E-05   -0.30892E-06
  1321    0.70014E+03    0.27324E+02    0.00000E+00   -0.60227E+02    0.40230E-08    0.25845E-05   -0.30751E-06
  1322    0.70175E+03    0.27159E+02    0.00000E+00   -0.60635E+02    0.40181E-08    0.25890E-05   -0.30607E-06
  1323    0.70339E+03    0.26993E+02    0.00000E+00   -0.61029E+02    0.40132E-08    0.25934E-05   -0.30461E-06
  1324    0.70505E+03    0.26824E+02    0.00000E+00   -0.61408E+02    0.40083E-08    0.25976E-05   -0.30311E-06
  1325    0.70673E+03    0.26652E+02    0.00000E+00   -0.61772E+02    0.40035E-08    0.26017E-05   -0.30159E-06
  1326    0.70845E+03    0.26479E+02    0.00000E+00   -0.62122E+02    0.39986E-08    0.26056E-05   -0.30004E-06
  1327    0.71017E+03    0.26303E+02    0.00000E+00   -0.62457E+02    0.39938E-08    0.26094E-05   -0.29846E-06
  1328    0.71193E+03    0.26125E+02    0.00000E+00   -0.62775E+02    0.39889E-08    0.26130E-05   -0.29685E-06
  1329    0.71371E+03    0.25944E+02    0.00000E+00   -0.63079E+02    0.39841E-08    0.26165E-05   -0.29522E-06
  1330    0.71550E+03    0.25761E+02    0.00000E+00   -0.63368E+02    0.39793E-08    0.26199E-05   -0.29356E-06
