#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.114880E-02   0.789582E+07   0.789566E+07   0.105257E+07   0.105664E+07   0.773424E+07   0.789263E+07   0.789579E+07   0.789316E+07  -0.584358E+00   0.754535E+07   0.754534E+07   0.164847E+01
   0.128381E-02   0.787816E+07   0.787796E+07   0.816990E+06   0.821195E+06   0.767975E+07   0.787425E+07   0.787813E+07   0.787466E+07  -0.582962E+00   0.752782E+07   0.752781E+07   0.181162E+01
   0.143468E-02   0.785705E+07   0.785681E+07   0.710685E+06   0.712558E+06   0.761434E+07   0.785227E+07   0.785701E+07   0.785262E+07  -0.581310E+00   0.750688E+07   0.750687E+07   0.198859E+01
   0.160328E-02   0.783193E+07   0.783163E+07   0.641643E+06   0.640146E+06   0.753636E+07   0.782611E+07   0.783189E+07   0.782643E+07  -0.579357E+00   0.748198E+07   0.748197E+07   0.218078E+01
   0.179170E-02   0.780218E+07   0.780181E+07   0.533611E+06   0.530591E+06   0.744431E+07   0.779513E+07   0.780212E+07   0.779540E+07  -0.577051E+00   0.745253E+07   0.745252E+07   0.238961E+01
   0.200226E-02   0.776709E+07   0.776662E+07   0.386782E+06   0.385825E+06   0.733683E+07   0.775860E+07   0.776702E+07   0.775880E+07  -0.574337E+00   0.741786E+07   0.741784E+07   0.261648E+01
   0.223756E-02   0.772588E+07   0.772530E+07   0.273112E+06   0.275141E+06   0.721273E+07   0.771576E+07   0.772579E+07   0.771589E+07  -0.571154E+00   0.737721E+07   0.737719E+07   0.286274E+01
   0.250052E-02   0.767773E+07   0.767701E+07   0.233263E+06   0.234419E+06   0.707129E+07   0.766576E+07   0.767762E+07   0.766588E+07  -0.567445E+00   0.732978E+07   0.732976E+07   0.312986E+01
   0.279438E-02   0.762178E+07   0.762089E+07   0.205521E+06   0.203789E+06   0.691232E+07   0.760778E+07   0.762164E+07   0.760788E+07  -0.563147E+00   0.727477E+07   0.727474E+07   0.341953E+01
   0.312277E-02   0.755719E+07   0.755608E+07   0.145002E+06   0.144948E+06   0.673620E+07   0.754097E+07   0.755702E+07   0.754104E+07  -0.558197E+00   0.721139E+07   0.721136E+07   0.373353E+01
   0.348976E-02   0.748312E+07   0.748174E+07   0.113456E+06   0.114694E+06   0.654371E+07   0.746454E+07   0.748290E+07   0.746460E+07  -0.552535E+00   0.713888E+07   0.713883E+07   0.407353E+01
   0.389987E-02   0.739878E+07   0.739707E+07   0.999138E+05   0.982648E+05   0.633565E+07   0.737773E+07   0.739852E+07   0.737778E+07  -0.546106E+00   0.705649E+07   0.705644E+07   0.444132E+01
   0.435818E-02   0.730346E+07   0.730134E+07   0.697667E+05   0.691794E+05   0.611249E+07   0.727985E+07   0.730313E+07   0.727988E+07  -0.538857E+00   0.696359E+07   0.696352E+07   0.483863E+01
   0.487035E-02   0.719649E+07   0.719388E+07   0.648814E+05   0.607953E+05   0.587412E+07   0.717024E+07   0.719609E+07   0.717027E+07  -0.530742E+00   0.685955E+07   0.685947E+07   0.526702E+01
   0.492476E-02   0.718513E+07   0.718246E+07   0.632952E+05   0.590304E+05   0.584943E+07   0.715861E+07   0.718472E+07   0.715864E+07  -0.529880E+00   0.684851E+07   0.684843E+07   0.531162E+01
   0.497979E-02   0.717365E+07   0.717092E+07   0.613146E+05   0.570228E+05   0.582458E+07   0.714686E+07   0.717323E+07   0.714689E+07  -0.529010E+00   0.683735E+07   0.683727E+07   0.535655E+01
   0.503543E-02   0.716204E+07   0.715926E+07   0.590102E+05   0.548523E+05   0.579956E+07   0.713498E+07   0.716161E+07   0.713501E+07  -0.528131E+00   0.682607E+07   0.682599E+07   0.540181E+01
   0.509169E-02   0.715031E+07   0.714747E+07   0.564867E+05   0.526199E+05   0.577440E+07   0.712298E+07   0.714987E+07   0.712300E+07  -0.527242E+00   0.681468E+07   0.681460E+07   0.544739E+01
   0.514858E-02   0.713845E+07   0.713555E+07   0.538724E+05   0.504363E+05   0.574907E+07   0.711085E+07   0.713801E+07   0.711087E+07  -0.526344E+00   0.680317E+07   0.680308E+07   0.549331E+01
   0.520610E-02   0.712647E+07   0.712351E+07   0.513049E+05   0.484093E+05   0.572358E+07   0.709859E+07   0.712601E+07   0.709862E+07  -0.525437E+00   0.679153E+07   0.679144E+07   0.553955E+01
   0.526427E-02   0.711436E+07   0.711134E+07   0.489157E+05   0.466309E+05   0.569793E+07   0.708621E+07   0.711390E+07   0.708623E+07  -0.524520E+00   0.677978E+07   0.677969E+07   0.558612E+01
   0.532309E-02   0.710213E+07   0.709904E+07   0.468149E+05   0.451656E+05   0.567212E+07   0.707370E+07   0.710165E+07   0.707372E+07  -0.523594E+00   0.676790E+07   0.676781E+07   0.563303E+01
   0.538256E-02   0.708976E+07   0.708661E+07   0.450783E+05   0.440420E+05   0.564615E+07   0.706106E+07   0.708928E+07   0.706108E+07  -0.522658E+00   0.675590E+07   0.675581E+07   0.568026E+01
   0.544270E-02   0.707727E+07   0.707405E+07   0.437377E+05   0.432484E+05   0.562002E+07   0.704829E+07   0.707678E+07   0.704832E+07  -0.521713E+00   0.674378E+07   0.674369E+07   0.572783E+01
   0.550352E-02   0.706465E+07   0.706136E+07   0.427771E+05   0.427338E+05   0.559373E+07   0.703540E+07   0.706415E+07   0.703542E+07  -0.520758E+00   0.673154E+07   0.673144E+07   0.577573E+01
   0.556501E-02   0.705191E+07   0.704855E+07   0.421351E+05   0.424138E+05   0.556728E+07   0.702237E+07   0.705139E+07   0.702239E+07  -0.519794E+00   0.671917E+07   0.671908E+07   0.582397E+01
   0.562719E-02   0.703903E+07   0.703560E+07   0.417131E+05   0.421815E+05   0.554067E+07   0.700921E+07   0.703850E+07   0.700923E+07  -0.518819E+00   0.670668E+07   0.670658E+07   0.587254E+01
   0.569006E-02   0.702602E+07   0.702252E+07   0.413891E+05   0.419221E+05   0.551390E+07   0.699592E+07   0.702548E+07   0.699595E+07  -0.517836E+00   0.669407E+07   0.669397E+07   0.592144E+01
   0.575363E-02   0.701288E+07   0.700930E+07   0.410352E+05   0.415287E+05   0.548698E+07   0.698250E+07   0.701233E+07   0.698253E+07  -0.516842E+00   0.668133E+07   0.668122E+07   0.597068E+01
   0.581792E-02   0.699961E+07   0.699596E+07   0.405368E+05   0.409181E+05   0.545989E+07   0.696895E+07   0.699905E+07   0.696897E+07  -0.515839E+00   0.666846E+07   0.666836E+07   0.602025E+01
   0.588292E-02   0.698621E+07   0.698248E+07   0.398097E+05   0.400432E+05   0.543264E+07   0.695527E+07   0.698563E+07   0.695529E+07  -0.514826E+00   0.665547E+07   0.665536E+07   0.607016E+01
   0.594865E-02   0.697267E+07   0.696886E+07   0.388142E+05   0.389008E+05   0.540524E+07   0.694145E+07   0.697209E+07   0.694147E+07  -0.513803E+00   0.664235E+07   0.664224E+07   0.612041E+01
   0.601512E-02   0.695900E+07   0.695511E+07   0.375619E+05   0.375328E+05   0.537768E+07   0.692750E+07   0.695841E+07   0.692752E+07  -0.512770E+00   0.662910E+07   0.662899E+07   0.617099E+01
   0.608233E-02   0.694520E+07   0.694123E+07   0.361142E+05   0.360199E+05   0.534997E+07   0.691341E+07   0.694459E+07   0.691343E+07  -0.511727E+00   0.661573E+07   0.661561E+07   0.622190E+01
   0.615028E-02   0.693127E+07   0.692721E+07   0.345734E+05   0.344692E+05   0.532210E+07   0.689919E+07   0.693064E+07   0.689921E+07  -0.510674E+00   0.660222E+07   0.660210E+07   0.627315E+01
   0.621900E-02   0.691719E+07   0.691305E+07   0.330652E+05   0.329967E+05   0.529408E+07   0.688483E+07   0.691656E+07   0.688485E+07  -0.509611E+00   0.658859E+07   0.658847E+07   0.632474E+01
   0.628849E-02   0.690299E+07   0.689876E+07   0.317171E+05   0.317080E+05   0.526591E+07   0.687034E+07   0.690234E+07   0.687035E+07  -0.508538E+00   0.657483E+07   0.657470E+07   0.637666E+01
   0.635875E-02   0.688864E+07   0.688433E+07   0.306347E+05   0.306794E+05   0.523759E+07   0.685571E+07   0.688798E+07   0.685572E+07  -0.507455E+00   0.656093E+07   0.656081E+07   0.642891E+01
   0.642980E-02   0.687416E+07   0.686975E+07   0.298810E+05   0.299442E+05   0.520912E+07   0.684094E+07   0.687348E+07   0.684096E+07  -0.506362E+00   0.654691E+07   0.654678E+07   0.648150E+01
   0.650164E-02   0.685954E+07   0.685504E+07   0.294625E+05   0.294857E+05   0.518051E+07   0.682603E+07   0.685885E+07   0.682605E+07  -0.505259E+00   0.653275E+07   0.653263E+07   0.653441E+01
   0.657428E-02   0.684479E+07   0.684019E+07   0.293245E+05   0.292396E+05   0.515174E+07   0.681099E+07   0.684408E+07   0.681100E+07  -0.504145E+00   0.651847E+07   0.651834E+07   0.658766E+01
   0.664773E-02   0.682989E+07   0.682520E+07   0.293586E+05   0.291052E+05   0.512284E+07   0.679580E+07   0.682917E+07   0.679582E+07  -0.503021E+00   0.650405E+07   0.650391E+07   0.664124E+01
   0.672201E-02   0.681486E+07   0.681007E+07   0.294209E+05   0.289643E+05   0.509379E+07   0.678048E+07   0.681412E+07   0.678050E+07  -0.501886E+00   0.648949E+07   0.648936E+07   0.669515E+01
   0.679711E-02   0.679968E+07   0.679479E+07   0.293590E+05   0.287042E+05   0.506459E+07   0.676502E+07   0.679893E+07   0.676503E+07  -0.500742E+00   0.647481E+07   0.647467E+07   0.674938E+01
   0.687306E-02   0.678437E+07   0.677938E+07   0.290420E+05   0.282404E+05   0.503526E+07   0.674941E+07   0.678360E+07   0.674943E+07  -0.499586E+00   0.645999E+07   0.645984E+07   0.680394E+01
   0.694985E-02   0.676891E+07   0.676382E+07   0.283883E+05   0.275341E+05   0.500580E+07   0.673367E+07   0.676813E+07   0.673368E+07  -0.498421E+00   0.644503E+07   0.644489E+07   0.685883E+01
   0.702750E-02   0.675331E+07   0.674811E+07   0.273859E+05   0.266016E+05   0.497619E+07   0.671778E+07   0.675251E+07   0.671779E+07  -0.497245E+00   0.642994E+07   0.642979E+07   0.691403E+01
   0.710602E-02   0.673757E+07   0.673226E+07   0.260980E+05   0.255110E+05   0.494645E+07   0.670175E+07   0.673675E+07   0.670176E+07  -0.496058E+00   0.641471E+07   0.641456E+07   0.696956E+01
   0.718542E-02   0.672168E+07   0.671627E+07   0.265867E+05   0.243683E+05   0.491658E+07   0.668557E+07   0.672085E+07   0.668559E+07  -0.494861E+00   0.639934E+07   0.639919E+07   0.702541E+01
   0.726570E-02   0.670566E+07   0.670013E+07   0.251626E+05   0.232935E+05   0.488657E+07   0.666925E+07   0.670481E+07   0.666927E+07  -0.493653E+00   0.638384E+07   0.638369E+07   0.708157E+01
   0.734688E-02   0.668949E+07   0.668384E+07   0.237980E+05   0.223939E+05   0.485644E+07   0.665279E+07   0.668862E+07   0.665280E+07  -0.492434E+00   0.636820E+07   0.636805E+07   0.713805E+01
   0.742897E-02   0.667317E+07   0.666741E+07   0.226358E+05   0.217380E+05   0.482618E+07   0.663619E+07   0.667228E+07   0.663620E+07  -0.491205E+00   0.635243E+07   0.635227E+07   0.719483E+01
   0.751197E-02   0.665671E+07   0.665083E+07   0.217679E+05   0.213387E+05   0.479579E+07   0.661943E+07   0.665580E+07   0.661944E+07  -0.489964E+00   0.633651E+07   0.633635E+07   0.725193E+01
   0.759591E-02   0.664010E+07   0.663410E+07   0.212137E+05   0.211491E+05   0.476528E+07   0.660253E+07   0.663918E+07   0.660254E+07  -0.488713E+00   0.632046E+07   0.632029E+07   0.730932E+01
   0.768078E-02   0.662334E+07   0.661722E+07   0.209163E+05   0.210733E+05   0.473465E+07   0.658549E+07   0.662240E+07   0.658550E+07  -0.487452E+00   0.630426E+07   0.630409E+07   0.736702E+01
   0.776659E-02   0.660644E+07   0.660019E+07   0.207580E+05   0.209903E+05   0.470389E+07   0.656830E+07   0.660548E+07   0.656831E+07  -0.486179E+00   0.628793E+07   0.628775E+07   0.742502E+01
   0.785337E-02   0.658939E+07   0.658301E+07   0.205919E+05   0.207851E+05   0.467302E+07   0.655096E+07   0.658841E+07   0.655097E+07  -0.484895E+00   0.627145E+07   0.627127E+07   0.748331E+01
   0.794112E-02   0.657219E+07   0.656568E+07   0.202828E+05   0.203794E+05   0.464204E+07   0.653347E+07   0.657119E+07   0.653348E+07  -0.483601E+00   0.625483E+07   0.625465E+07   0.754189E+01
   0.802984E-02   0.655484E+07   0.654820E+07   0.197465E+05   0.197540E+05   0.461094E+07   0.651583E+07   0.655382E+07   0.651584E+07  -0.482295E+00   0.623807E+07   0.623789E+07   0.760075E+01
   0.811956E-02   0.653734E+07   0.653057E+07   0.189760E+05   0.189543E+05   0.457973E+07   0.649804E+07   0.653630E+07   0.649805E+07  -0.480979E+00   0.622117E+07   0.622098E+07   0.765990E+01
   0.821028E-02   0.651970E+07   0.651278E+07   0.180463E+05   0.180786E+05   0.454842E+07   0.648011E+07   0.651863E+07   0.648012E+07  -0.479651E+00   0.620412E+07   0.620393E+07   0.771932E+01
   0.830201E-02   0.650190E+07   0.649484E+07   0.170951E+05   0.172500E+05   0.451700E+07   0.646202E+07   0.650081E+07   0.646203E+07  -0.478312E+00   0.618693E+07   0.618674E+07   0.777902E+01
   0.839477E-02   0.648394E+07   0.647675E+07   0.162828E+05   0.165798E+05   0.448548E+07   0.644378E+07   0.648284E+07   0.644379E+07  -0.476962E+00   0.616960E+07   0.616940E+07   0.783898E+01
   0.848857E-02   0.646584E+07   0.645850E+07   0.157424E+05   0.161335E+05   0.445386E+07   0.642539E+07   0.646471E+07   0.642540E+07  -0.475600E+00   0.615212E+07   0.615192E+07   0.789920E+01
   0.858341E-02   0.644759E+07   0.644009E+07   0.155347E+05   0.159097E+05   0.442215E+07   0.640685E+07   0.644643E+07   0.640686E+07  -0.474228E+00   0.613450E+07   0.613429E+07   0.795967E+01
   0.867932E-02   0.642918E+07   0.642153E+07   0.156226E+05   0.158394E+05   0.439036E+07   0.638816E+07   0.642800E+07   0.638816E+07  -0.472844E+00   0.611673E+07   0.611651E+07   0.802040E+01
   0.877629E-02   0.641061E+07   0.640281E+07   0.158757E+05   0.158073E+05   0.435848E+07   0.636931E+07   0.640941E+07   0.636932E+07  -0.471449E+00   0.609881E+07   0.609859E+07   0.808136E+01
   0.887435E-02   0.639189E+07   0.638393E+07   0.161051E+05   0.156897E+05   0.432652E+07   0.635031E+07   0.639067E+07   0.635032E+07  -0.470042E+00   0.608074E+07   0.608053E+07   0.814256E+01
   0.897350E-02   0.637302E+07   0.636490E+07   0.161209E+05   0.153960E+05   0.429448E+07   0.633115E+07   0.637177E+07   0.633116E+07  -0.468624E+00   0.606253E+07   0.606231E+07   0.820399E+01
   0.907376E-02   0.635399E+07   0.634571E+07   0.157942E+05   0.149009E+05   0.426237E+07   0.631184E+07   0.635272E+07   0.631185E+07  -0.467195E+00   0.604417E+07   0.604395E+07   0.826563E+01
   0.917515E-02   0.633480E+07   0.632636E+07   0.151033E+05   0.142538E+05   0.423019E+07   0.629238E+07   0.633350E+07   0.629238E+07  -0.465754E+00   0.602567E+07   0.602543E+07   0.832749E+01
   0.927766E-02   0.631546E+07   0.630684E+07   0.141463E+05   0.135620E+05   0.419796E+07   0.627276E+07   0.631414E+07   0.627276E+07  -0.464302E+00   0.600701E+07   0.600677E+07   0.838956E+01
   0.938132E-02   0.629596E+07   0.628717E+07   0.131134E+05   0.129519E+05   0.416566E+07   0.625298E+07   0.629461E+07   0.625299E+07  -0.462838E+00   0.598820E+07   0.598796E+07   0.845182E+01
   0.948614E-02   0.627630E+07   0.626734E+07   0.122249E+05   0.125209E+05   0.413331E+07   0.623305E+07   0.627492E+07   0.623305E+07  -0.461362E+00   0.596925E+07   0.596900E+07   0.851427E+01
   0.959213E-02   0.625648E+07   0.624734E+07   0.116563E+05   0.122998E+05   0.410091E+07   0.621296E+07   0.625508E+07   0.621296E+07  -0.459875E+00   0.595014E+07   0.594989E+07   0.857689E+01
   0.969930E-02   0.623651E+07   0.622718E+07   0.114743E+05   0.122394E+05   0.406847E+07   0.619271E+07   0.623507E+07   0.619272E+07  -0.458376E+00   0.593088E+07   0.593063E+07   0.863968E+01
   0.980767E-02   0.621637E+07   0.620686E+07   0.116120E+05   0.122294E+05   0.403598E+07   0.617230E+07   0.621491E+07   0.617231E+07  -0.456866E+00   0.591147E+07   0.591122E+07   0.870263E+01
   0.991725E-02   0.619608E+07   0.618638E+07   0.118920E+05   0.121427E+05   0.400345E+07   0.615174E+07   0.619458E+07   0.615175E+07  -0.455344E+00   0.589191E+07   0.589165E+07   0.876573E+01
   0.100281E-01   0.617562E+07   0.616573E+07   0.120931E+05   0.118889E+05   0.397088E+07   0.613102E+07   0.617410E+07   0.613102E+07  -0.453810E+00   0.587220E+07   0.587193E+07   0.882896E+01
   0.101401E-01   0.615500E+07   0.614491E+07   0.120353E+05   0.114534E+05   0.393828E+07   0.611014E+07   0.615345E+07   0.611014E+07  -0.452264E+00   0.585234E+07   0.585206E+07   0.889231E+01
   0.102534E-01   0.613422E+07   0.612394E+07   0.116495E+05   0.109047E+05   0.390564E+07   0.608909E+07   0.613264E+07   0.608910E+07  -0.450706E+00   0.583232E+07   0.583204E+07   0.895578E+01
   0.103680E-01   0.611328E+07   0.610279E+07   0.110036E+05   0.103648E+05   0.387296E+07   0.606789E+07   0.611166E+07   0.606790E+07  -0.449137E+00   0.581214E+07   0.581186E+07   0.901935E+01
   0.104838E-01   0.609217E+07   0.608148E+07   0.102703E+05   0.995344E+04   0.384025E+07   0.604653E+07   0.609053E+07   0.604653E+07  -0.447556E+00   0.579182E+07   0.579153E+07   0.908300E+01
   0.106009E-01   0.607090E+07   0.606000E+07   0.965067E+04   0.973246E+04   0.380751E+07   0.602500E+07   0.606923E+07   0.602501E+07  -0.445962E+00   0.577134E+07   0.577104E+07   0.914674E+01
   0.107194E-01   0.604947E+07   0.603836E+07   0.928515E+04   0.967508E+04   0.377473E+07   0.600332E+07   0.604776E+07   0.600332E+07  -0.444357E+00   0.575070E+07   0.575040E+07   0.921052E+01
   0.108392E-01   0.602787E+07   0.601654E+07   0.919299E+04   0.967798E+04   0.374192E+07   0.598147E+07   0.602613E+07   0.598147E+07  -0.442740E+00   0.572991E+07   0.572960E+07   0.927436E+01
   0.109603E-01   0.600611E+07   0.599456E+07   0.926862E+04   0.961189E+04   0.370907E+07   0.595945E+07   0.600433E+07   0.595946E+07  -0.441110E+00   0.570896E+07   0.570865E+07   0.933822E+01
   0.110827E-01   0.598418E+07   0.597241E+07   0.933807E+04   0.938709E+04   0.367619E+07   0.593728E+07   0.598237E+07   0.593728E+07  -0.439469E+00   0.568785E+07   0.568754E+07   0.940210E+01
   0.112065E-01   0.596209E+07   0.595009E+07   0.924842E+04   0.900051E+04   0.364328E+07   0.591494E+07   0.596024E+07   0.591494E+07  -0.437815E+00   0.566659E+07   0.566627E+07   0.946598E+01
   0.113318E-01   0.593983E+07   0.592760E+07   0.894510E+04   0.853824E+04   0.361033E+07   0.589243E+07   0.593795E+07   0.589244E+07  -0.436149E+00   0.564517E+07   0.564484E+07   0.952983E+01
   0.114584E-01   0.591740E+07   0.590493E+07   0.849629E+04   0.812971E+04   0.357735E+07   0.586976E+07   0.591548E+07   0.586977E+07  -0.434471E+00   0.562359E+07   0.562326E+07   0.959366E+01
   0.115864E-01   0.589480E+07   0.588210E+07   0.805026E+04   0.787627E+04   0.354434E+07   0.584693E+07   0.589285E+07   0.584693E+07  -0.432781E+00   0.560185E+07   0.560151E+07   0.965743E+01
   0.117159E-01   0.587204E+07   0.585909E+07   0.774828E+04   0.779344E+04   0.351131E+07   0.582392E+07   0.587005E+07   0.582393E+07  -0.431078E+00   0.557996E+07   0.557961E+07   0.972113E+01
   0.118468E-01   0.584910E+07   0.583591E+07   0.764217E+04   0.780092E+04   0.347825E+07   0.580076E+07   0.584707E+07   0.580076E+07  -0.429363E+00   0.555790E+07   0.555755E+07   0.978473E+01
   0.119791E-01   0.582600E+07   0.581256E+07   0.766538E+04   0.776900E+04   0.344517E+07   0.577742E+07   0.582393E+07   0.577742E+07  -0.427636E+00   0.553568E+07   0.553532E+07   0.984823E+01
   0.121130E-01   0.580273E+07   0.578903E+07   0.767703E+04   0.759621E+04   0.341209E+07   0.575392E+07   0.580062E+07   0.575392E+07  -0.425896E+00   0.551330E+07   0.551294E+07   0.991160E+01
   0.122483E-01   0.577928E+07   0.576533E+07   0.755387E+04   0.727208E+04   0.337900E+07   0.573025E+07   0.577714E+07   0.573025E+07  -0.424144E+00   0.549076E+07   0.549039E+07   0.997481E+01
   0.123852E-01   0.575567E+07   0.574145E+07   0.727304E+04   0.688452E+04   0.334590E+07   0.570641E+07   0.575348E+07   0.570641E+07  -0.422379E+00   0.546806E+07   0.546768E+07   0.100378E+02
   0.125235E-01   0.573188E+07   0.571740E+07   0.693002E+04   0.656419E+04   0.331282E+07   0.568240E+07   0.572966E+07   0.568240E+07  -0.420602E+00   0.544520E+07   0.544481E+07   0.101007E+02
   0.126635E-01   0.570793E+07   0.569317E+07   0.667551E+04   0.639917E+04   0.327976E+07   0.565822E+07   0.570566E+07   0.565823E+07  -0.418813E+00   0.542217E+07   0.542178E+07   0.101633E+02
   0.128049E-01   0.568380E+07   0.566877E+07   0.660912E+04   0.637545E+04   0.324672E+07   0.563388E+07   0.568148E+07   0.563388E+07  -0.417011E+00   0.539898E+07   0.539859E+07   0.102257E+02
   0.129480E-01   0.565949E+07   0.564419E+07   0.670181E+04   0.638554E+04   0.321371E+07   0.560936E+07   0.565714E+07   0.560937E+07  -0.415196E+00   0.537563E+07   0.537523E+07   0.102878E+02
   0.130927E-01   0.563502E+07   0.561943E+07   0.680555E+04   0.630268E+04   0.318074E+07   0.558468E+07   0.563262E+07   0.558468E+07  -0.413369E+00   0.535212E+07   0.535171E+07   0.103496E+02
   0.132390E-01   0.561037E+07   0.559449E+07   0.675095E+04   0.607093E+04   0.314782E+07   0.555982E+07   0.560793E+07   0.555983E+07  -0.411529E+00   0.532844E+07   0.532802E+07   0.104111E+02
   0.133869E-01   0.558555E+07   0.556938E+07   0.646843E+04   0.574642E+04   0.311495E+07   0.553480E+07   0.558306E+07   0.553480E+07  -0.409677E+00   0.530460E+07   0.530417E+07   0.104722E+02
