# L    TT    EE    TE    PP    TP
89 2.34941E+03 6.90086E-01 -1.70253E+01 5.68909E+06 7.61841E+03
90 2.37750E+03 7.07322E-01 -1.76968E+01 5.66188E+06 7.53925E+03
91 2.40568E+03 7.24523E-01 -1.83735E+01 5.63467E+06 7.46151E+03
92 2.43422E+03 7.41672E-01 -1.90546E+01 5.60755E+06 7.38518E+03
93 2.46311E+03 7.58758E-01 -1.97411E+01 5.58034E+06 7.31017E+03
94 2.49209E+03 7.75747E-01 -2.04302E+01 5.55330E+06 7.23649E+03
95 2.52133E+03 7.92639E-01 -2.11237E+01 5.52618E+06 7.16396E+03
96 2.55066E+03 8.09407E-01 -2.18199E+01 5.49915E+06 7.09275E+03
97 2.58043E+03 8.26043E-01 -2.25187E+01 5.47220E+06 7.02269E+03
98 2.61038E+03 8.42528E-01 -2.32175E+01 5.44526E+06 6.95378E+03
99 2.64042E+03 8.58837E-01 -2.39199E+01 5.41849E+06 6.88593E+03
100 2.67081E+03 8.74960E-01 -2.46205E+01 5.39172E+06 6.81923E+03
101 2.70129E+03 8.90978E-01 -2.53228E+01 5.36504E+06 6.75358E+03
102 2.73239E+03 9.06615E-01 -2.60234E+01 5.33844E+06 6.68900E+03
103 2.76331E+03 9.22164E-01 -2.67249E+01 5.31185E+06 6.62539E+03
104 2.79459E+03 9.37448E-01 -2.74220E+01 5.28544E+06 6.56284E+03
105 2.82595E+03 9.52467E-01 -2.81181E+01 5.25911E+06 6.50127E+03
106 2.85749E+03 9.67221E-01 -2.88117E+01 5.23287E+06 6.44066E+03
107 2.88912E+03 9.81621E-01 -2.95017E+01 5.20672E+06 6.38094E+03
108 2.92101E+03 9.95757E-01 -3.01872E+01 5.18066E+06 6.32210E+03
109 2.95308E+03 1.00945E+00 -3.08684E+01 5.15468E+06 6.26423E+03
110 2.98524E+03 1.02288E+00 -3.15425E+01 5.12889E+06 6.20716E+03
111 3.01757E+03 1.03595E+00 -3.22121E+01 5.10318E+06 6.15097E+03
112 3.05009E+03 1.04859E+00 -3.28756E+01 5.07756E+06 6.09558E+03
113 3.08277E+03 1.06096E+00 -3.35320E+01 5.05202E+06 6.04098E+03
114 3.11555E+03 1.07280E+00 -3.41796E+01 5.02667E+06 5.98709E+03
115 3.14859E+03 1.08437E+00 -3.48192E+01 5.00149E+06 5.93399E+03
116 3.18155E+03 1.09532E+00 -3.54500E+01 4.97631E+06 5.88160E+03
117 3.21485E+03 1.10593E+00 -3.60702E+01 4.95131E+06 5.83001E+03
118 3.24834E+03 1.11609E+00 -3.66816E+01 4.92648E+06 5.77903E+03
119 3.28182E+03 1.12589E+00 -3.72815E+01 4.90175E+06 5.72876E+03
120 3.31539E+03 1.13499E+00 -3.78690E+01 4.87719E+06 5.67920E+03
121 3.34905E+03 1.14383E+00 -3.84459E+01 4.85271E+06 5.63025E+03
122 3.38271E+03 1.15213E+00 -3.90095E+01 4.82842E+06 5.58202E+03
123 3.41646E+03 1.15982E+00 -3.95599E+01 4.80421E+06 5.53431E+03
124 3.45030E+03 1.16706E+00 -4.00953E+01 4.78009E+06 5.48722E+03
125 3.48413E+03 1.17378E+00 -4.06174E+01 4.75624E+06 5.44084E+03
126 3.51806E+03 1.17996E+00 -4.11246E+01 4.73239E+06 5.39490E+03
127 3.55190E+03 1.18561E+00 -4.16167E+01 4.70880E+06 5.34966E+03
128 3.58582E+03 1.19074E+00 -4.20920E+01 4.68521E+06 5.30487E+03
129 3.61975E+03 1.19533E+00 -4.25514E+01 4.66188E+06 5.26070E+03
130 3.65367E+03 1.19931E+00 -4.29922E+01 4.63865E+06 5.21697E+03
131 3.68751E+03 1.20275E+00 -4.34172E+01 4.61550E+06 5.17377E+03
132 3.72152E+03 1.20567E+00 -4.38227E+01 4.59262E+06 5.13109E+03
133 3.75536E+03 1.20797E+00 -4.42105E+01 4.56974E+06 5.08895E+03
134 3.78928E+03 1.20973E+00 -4.45772E+01 4.54712E+06 5.04717E+03
135 3.82312E+03 1.21097E+00 -4.49244E+01 4.52459E+06 5.00600E+03
136 3.85678E+03 1.21150E+00 -4.52504E+01 4.50215E+06 4.96518E+03
137 3.89044E+03 1.21159E+00 -4.55560E+01 4.47998E+06 4.92481E+03
138 3.92401E+03 1.21106E+00 -4.58405E+01 4.45780E+06 4.88496E+03
139 3.95741E+03 1.21009E+00 -4.61020E+01 4.43589E+06 4.84556E+03
140 3.99080E+03 1.20841E+00 -4.63423E+01 4.41407E+06 4.80651E+03
141 4.02393E+03 1.20620E+00 -4.65597E+01 4.39234E+06 4.76799E+03
142 4.05706E+03 1.20346E+00 -4.67531E+01 4.37078E+06 4.72982E+03
143 4.09010E+03 1.20010E+00 -4.69245E+01 4.34940E+06 4.69201E+03
144 4.12297E+03 1.19630E+00 -4.70721E+01 4.32811E+06 4.65473E+03
145 4.15566E+03 1.19198E+00 -4.71949E+01 4.30700E+06 4.61780E+03
146 4.18835E+03 1.18703E+00 -4.72938E+01 4.28597E+06 4.58122E+03
147 4.22068E+03 1.18164E+00 -4.73671E+01 4.26512E+06 4.54500E+03
148 4.25284E+03 1.17563E+00 -4.74157E+01 4.24445E+06 4.50922E+03
149 4.28491E+03 1.16918E+00 -4.74378E+01 4.22386E+06 4.47379E+03
150 4.31671E+03 1.16229E+00 -4.74334E+01 4.20345E+06 4.43872E+03
151 4.34834E+03 1.15487E+00 -4.74034E+01 4.18313E+06 4.40400E+03
152 4.37962E+03 1.14692E+00 -4.73459E+01 4.16299E+06 4.36963E+03
153 4.41071E+03 1.13853E+00 -4.72611E+01 4.14294E+06 4.33562E+03
154 4.44155E+03 1.12978E+00 -4.71498E+01 4.12306E+06 4.30187E+03
155 4.47212E+03 1.12059E+00 -4.70102E+01 4.10336E+06 4.26856E+03
156 4.50233E+03 1.11105E+00 -4.68441E+01 4.08374E+06 4.23552E+03
157 4.53237E+03 1.10107E+00 -4.66489E+01 4.06422E+06 4.20275E+03
158 4.56205E+03 1.09082E+00 -4.64263E+01 4.04487E+06 4.17041E+03
159 4.59147E+03 1.08004E+00 -4.61753E+01 4.02570E+06 4.13825E+03
160 4.62054E+03 1.06908E+00 -4.58944E+01 4.00662E+06 4.10645E+03
161 4.64925E+03 1.05778E+00 -4.55861E+01 3.98762E+06 4.07500E+03
162 4.67770E+03 1.04620E+00 -4.52495E+01 3.96880E+06 4.04381E+03
163 4.70588E+03 1.03436E+00 -4.48828E+01 3.95007E+06 4.01289E+03
164 4.73353E+03 1.02226E+00 -4.44888E+01 3.93152E+06 3.98223E+03
165 4.76101E+03 1.00989E+00 -4.40639E+01 3.91315E+06 3.95184E+03
166 4.78804E+03 9.97436E-01 -4.36106E+01 3.89477E+06 3.92172E+03
167 4.81472E+03 9.84625E-01 -4.31291E+01 3.87666E+06 3.89185E+03
168 4.84096E+03 9.71815E-01 -4.26167E+01 3.85855E+06 3.86226E+03
169 4.86685E+03 9.58828E-01 -4.20752E+01 3.84061E+06 3.83293E+03
170 4.89229E+03 9.45753E-01 -4.15045E+01 3.82286E+06 3.80386E+03
171 4.91721E+03 9.32677E-01 -4.09037E+01 3.80519E+06 3.77506E+03
172 4.94168E+03 9.19602E-01 -4.02747E+01 3.78760E+06 3.74644E+03
173 4.96571E+03 9.06350E-01 -3.96156E+01 3.77020E+06 3.71808E+03
174 4.98930E+03 8.93363E-01 -3.89283E+01 3.75288E+06 3.68998E+03
175 5.01245E+03 8.80261E-01 -3.82109E+01 3.73566E+06 3.66215E+03
176 5.03497E+03 8.67354E-01 -3.74644E+01 3.71861E+06 3.63450E+03
177 5.05706E+03 8.54535E-01 -3.66904E+01 3.70164E+06 3.60711E+03
178 5.07871E+03 8.42016E-01 -3.58865E+01 3.68477E+06 3.57999E+03
179 5.09973E+03 8.29550E-01 -3.50543E+01 3.66807E+06 3.55304E+03
180 5.12040E+03 8.17332E-01 -3.41938E+01 3.65146E+06 3.52627E+03
181 5.14055E+03 8.05378E-01 -3.33059E+01 3.63494E+06 3.49977E+03
182 5.16016E+03 7.93761E-01 -3.23897E+01 3.61860E+06 3.47344E+03
183 5.17916E+03 7.82426E-01 -3.14453E+01 3.60225E+06 3.44738E+03
184 5.19780E+03 7.71444E-01 -3.04735E+01 3.58609E+06 3.42150E+03
185 5.21582E+03 7.60958E-01 -2.94760E+01 3.57009E+06 3.39588E+03
186 5.23305E+03 7.50851E-01 -2.84503E+01 3.55410E+06 3.37043E+03
187 5.24992E+03 7.41265E-01 -2.73981E+01 3.53829E+06 3.34516E+03
188 5.26635E+03 7.32183E-01 -2.63194E+01 3.52256E+06 3.32007E+03
189 5.28199E+03 7.23649E-01 -2.52151E+01 3.50693E+06 3.29525E+03
190 5.29745E+03 7.15733E-01 -2.40860E+01 3.49138E+06 3.27060E+03
191 5.31203E+03 7.08453E-01 -2.29304E+01 3.47601E+06 3.24613E+03
192 5.32608E+03 7.01836E-01 -2.17501E+01 3.46072E+06 3.22183E+03
193 5.33951E+03 6.95934E-01 -2.05459E+01 3.44553E+06 3.19771E+03
194 5.35249E+03 6.90784E-01 -1.93179E+01 3.43042E+06 3.17377E+03
195 5.36477E+03 6.86428E-01 -1.80660E+01 3.41540E+06 3.15009E+03
196 5.37643E+03 6.82903E-01 -1.67903E+01 3.40056E+06 3.12659E+03
197 5.38757E+03 6.80271E-01 -1.54934E+01 3.38572E+06 3.10318E+03
198 5.39808E+03 6.78548E-01 -1.41735E+01 3.37105E+06 3.08004E+03
199 5.40806E+03 6.77779E-01 -1.28315E+01 3.35647E+06 3.05706E+03
200 5.41734E+03 6.78000E-01 -1.14692E+01 3.34198E+06 3.03418E+03
201 5.42600E+03 6.79281E-01 -1.00848E+01 3.32767E+06 3.01157E+03
202 5.43412E+03 6.81622E-01 -8.68122E+00 3.31336E+06 2.98913E+03
203 5.44155E+03 6.85085E-01 -7.25707E+00 3.29922E+06 2.96677E+03
204 5.44826E+03 6.89697E-01 -5.81543E+00 3.28509E+06 2.94469E+03
205 5.45436E+03 6.95510E-01 -4.35444E+00 3.27113E+06 2.92269E+03
206 5.45975E+03 7.02560E-01 -2.87551E+00 3.25726E+06 2.90087E+03
207 5.46460E+03 7.10874E-01 -1.37909E+00 3.24348E+06 2.87922E+03
208 5.46867E+03 7.20504E-01 1.33996E-01 3.22969E+06 2.85775E+03
209 5.47203E+03 7.31476E-01 1.66331E+00 3.21609E+06 2.83637E+03
210 5.47476E+03 7.43845E-01 3.20796E+00 3.20257E+06 2.81517E+03
211 5.47688E+03 7.57645E-01 4.76755E+00 3.18914E+06 2.79414E+03
212 5.47821E+03 7.72911E-01 6.34109E+00 3.17580E+06 2.77329E+03
213 5.47900E+03 7.89679E-01 7.92842E+00 3.16255E+06 2.75262E+03
214 5.47909E+03 8.07967E-01 9.52820E+00 3.14939E+06 2.73204E+03
215 5.47847E+03 8.27933E-01 1.11397E+01 3.13631E+06 2.71163E+03
216 5.47715E+03 8.49437E-01 1.27635E+01 3.12333E+06 2.69131E+03
217 5.47538E+03 8.72610E-01 1.43970E+01 3.11043E+06 2.67117E+03
218 5.47282E+03 8.97427E-01 1.60411E+01 3.09762E+06 2.65120E+03
219 5.46964E+03 9.24019E-01 1.76959E+01 3.08489E+06 2.63132E+03
220 5.46584E+03 9.52290E-01 1.93568E+01 3.07217E+06 2.61153E+03
221 5.46142E+03 9.82417E-01 2.10257E+01 3.05963E+06 2.59201E+03
222 5.45639E+03 1.01440E+00 2.27016E+01 3.04708E+06 2.57257E+03
223 5.45056E+03 1.04823E+00 2.43855E+01 3.03471E+06 2.55322E+03
224 5.44428E+03 1.08384E+00 2.60729E+01 3.02234E+06 2.53405E+03
225 5.43730E+03 1.12139E+00 2.77665E+01 3.01006E+06 2.51506E+03
226 5.42980E+03 1.16088E+00 2.94628E+01 2.99787E+06 2.49615E+03
227 5.42149E+03 1.20240E+00 3.11626E+01 2.98586E+06 2.47733E+03
228 5.41274E+03 1.24587E+00 3.28659E+01 2.97375E+06 2.45869E+03
229 5.40338E+03 1.29128E+00 3.45692E+01 2.96183E+06 2.44014E+03
230 5.39331E+03 1.33881E+00 3.62743E+01 2.94999E+06 2.42176E+03
231 5.38253E+03 1.38837E+00 3.79803E+01 2.93815E+06 2.40356E+03
232 5.37131E+03 1.44005E+00 3.96854E+01 2.92649E+06 2.38536E+03
233 5.35947E+03 1.49386E+00 4.13870E+01 2.91483E+06 2.36743E+03
234 5.34684E+03 1.54987E+00 4.30876E+01 2.90325E+06 2.34950E+03
235 5.33376E+03 1.60800E+00 4.47848E+01 2.89177E+06 2.33174E+03
236 5.31998E+03 1.66825E+00 4.64784E+01 2.88037E+06 2.31416E+03
237 5.30567E+03 1.73080E+00 4.81658E+01 2.86906E+06 2.29658E+03
238 5.29065E+03 1.79556E+00 4.98488E+01 2.85775E+06 2.27926E+03
239 5.27519E+03 1.86244E+00 5.15265E+01 2.84653E+06 2.26194E+03
240 5.25902E+03 1.93161E+00 5.31945E+01 2.83540E+06 2.24480E+03
241 5.24241E+03 2.00309E+00 5.48554E+01 2.82436E+06 2.22775E+03
242 5.22518E+03 2.07677E+00 5.65084E+01 2.81340E+06 2.21088E+03
243 5.20743E+03 2.15275E+00 5.81508E+01 2.80245E+06 2.19409E+03
244 5.18905E+03 2.23102E+00 5.97834E+01 2.79167E+06 2.17740E+03
245 5.17006E+03 2.31159E+00 6.14046E+01 2.78089E+06 2.16087E+03
246 5.15062E+03 2.39446E+00 6.30143E+01 2.77011E+06 2.14444E+03
247 5.13065E+03 2.47954E+00 6.46107E+01 2.75951E+06 2.12810E+03
248 5.11007E+03 2.56718E+00 6.61930E+01 2.74891E+06 2.11184E+03
249 5.08913E+03 2.65703E+00 6.77620E+01 2.73840E+06 2.09576E+03
250 5.06757E+03 2.74926E+00 6.93143E+01 2.72788E+06 2.07977E+03
251 5.04558E+03 2.84371E+00 7.08524E+01 2.71746E+06 2.06387E+03
252 5.02287E+03 2.94062E+00 7.23737E+01 2.70712E+06 2.04806E+03
253 4.99999E+03 3.03966E+00 7.38765E+01 2.69687E+06 2.03242E+03
254 4.97649E+03 3.14117E+00 7.53607E+01 2.68663E+06 2.01687E+03
255 4.95255E+03 3.24489E+00 7.68273E+01 2.67647E+06 2.00141E+03
256 4.92807E+03 3.35108E+00 7.82753E+01 2.66640E+06 1.98604E+03
257 4.90325E+03 3.45940E+00 7.96977E+01 2.65632E+06 1.97084E+03
258 4.87798E+03 3.57001E+00 8.11059E+01 2.64643E+06 1.95573E+03
259 4.85227E+03 3.68291E+00 8.24850E+01 2.63645E+06 1.94063E+03
260 4.82621E+03 3.79812E+00 8.38500E+01 2.62664E+06 1.92578E+03
261 4.79971E+03 3.91544E+00 8.51805E+01 2.61683E+06 1.91094E+03
262 4.77276E+03 4.03515E+00 8.64960E+01 2.60703E+06 1.89619E+03
263 4.74564E+03 4.15698E+00 8.77893E+01 2.59740E+06 1.88161E+03
264 4.71799E+03 4.28093E+00 8.90536E+01 2.58777E+06 1.86703E+03
265 4.68989E+03 4.40709E+00 9.02816E+01 2.57814E+06 1.85263E+03
266 4.66153E+03 4.53555E+00 9.15008E+01 2.56868E+06 1.83832E+03
267 4.63273E+03 4.66595E+00 9.26758E+01 2.55923E+06 1.82410E+03
268 4.60358E+03 4.79856E+00 9.38332E+01 2.54978E+06 1.80996E+03
269 4.57407E+03 4.93329E+00 9.49640E+01 2.54050E+06 1.79591E+03
270 4.54430E+03 5.06996E+00 9.60595E+01 2.53114E+06 1.78196E+03
271 4.51417E+03 5.20866E+00 9.71373E+01 2.52195E+06 1.76817E+03
272 4.48387E+03 5.34949E+00 9.81710E+01 2.51276E+06 1.75439E+03
273 4.45321E+03 5.49208E+00 9.91781E+01 2.50366E+06 1.74079E+03
274 4.42238E+03 5.63679E+00 1.00150E+02 2.49456E+06 1.72718E+03
275 4.39119E+03 5.78318E+00 1.01104E+02 2.48555E+06 1.71375E+03
276 4.35983E+03 5.93143E+00 1.02005E+02 2.47654E+06 1.70041E+03
277 4.32811E+03 6.08162E+00 1.02898E+02 2.46761E+06 1.68707E+03
278 4.29631E+03 6.23349E+00 1.03737E+02 2.45878E+06 1.67391E+03
279 4.26424E+03 6.38712E+00 1.04541E+02 2.44995E+06 1.66083E+03
280 4.23190E+03 6.54235E+00 1.05327E+02 2.44120E+06 1.64784E+03
281 4.19957E+03 6.69934E+00 1.06069E+02 2.43245E+06 1.63495E+03
282 4.16679E+03 6.85775E+00 1.06776E+02 2.42379E+06 1.62214E+03
283 4.13401E+03 7.01783E+00 1.07447E+02 2.41514E+06 1.60941E+03
284 4.10106E+03 7.17942E+00 1.08083E+02 2.40657E+06 1.59678E+03
285 4.06793E+03 7.34250E+00 1.08693E+02 2.39800E+06 1.58424E+03
286 4.03471E+03 7.50692E+00 1.09250E+02 2.38952E+06 1.57178E+03
287 4.00123E+03 7.67274E+00 1.09780E+02 2.38104E+06 1.55941E+03
288 3.96774E+03 7.83990E+00 1.10266E+02 2.37264E+06 1.54713E+03
289 3.93417E+03 8.00820E+00 1.10725E+02 2.36434E+06 1.53494E+03
290 3.90042E+03 8.17765E+00 1.11140E+02 2.35594E+06 1.52283E+03
291 3.86668E+03 8.34886E+00 1.11511E+02 2.34773E+06 1.51091E+03
292 3.83266E+03 8.52070E+00 1.11856E+02 2.33951E+06 1.49898E+03
293 3.79882E+03 8.69297E+00 1.12147E+02 2.33130E+06 1.48714E+03
294 3.76481E+03 8.86649E+00 1.12421E+02 2.32317E+06 1.47530E+03
295 3.73097E+03 9.04141E+00 1.12642E+02 2.31513E+06 1.46364E+03
296 3.69687E+03 9.21722E+00 1.12828E+02 2.30700E+06 1.45207E+03
297 3.66295E+03 9.39215E+00 1.12978E+02 2.29905E+06 1.44058E+03
298 3.62885E+03 9.56973E+00 1.13084E+02 2.29110E+06 1.42919E+03
299 3.59483E+03 9.74730E+00 1.13146E+02 2.28315E+06 1.41779E+03
300 3.56073E+03 9.92488E+00 1.13163E+02 2.27528E+06 1.40657E+03
301 3.52680E+03 1.01033E+01 1.13155E+02 2.26742E+06 1.39535E+03
302 3.49288E+03 1.02818E+01 1.13110E+02 2.25965E+06 1.38422E+03
303 3.45904E+03 1.04611E+01 1.13022E+02 2.25187E+06 1.37317E+03
304 3.42529E+03 1.06414E+01 1.12881E+02 2.24419E+06 1.36222E+03
305 3.39163E+03 1.08207E+01 1.12713E+02 2.23650E+06 1.35135E+03
306 3.35797E+03 1.10001E+01 1.12501E+02 2.22890E+06 1.34057E+03
307 3.32449E+03 1.11803E+01 1.12245E+02 2.22130E+06 1.32988E+03
308 3.29110E+03 1.13614E+01 1.11962E+02 2.21379E+06 1.31919E+03
309 3.25788E+03 1.15407E+01 1.11635E+02 2.20629E+06 1.30868E+03
310 3.22475E+03 1.17201E+01 1.11264E+02 2.19878E+06 1.29817E+03
311 3.19179E+03 1.19003E+01 1.10849E+02 2.19135E+06 1.28783E+03
312 3.15893E+03 1.20797E+01 1.10407E+02 2.18402E+06 1.27749E+03
313 3.12633E+03 1.22590E+01 1.09921E+02 2.17669E+06 1.26725E+03
314 3.09382E+03 1.24383E+01 1.09400E+02 2.16936E+06 1.25709E+03
315 3.06157E+03 1.26159E+01 1.08834E+02 2.16202E+06 1.24693E+03
316 3.02941E+03 1.27935E+01 1.08234E+02 2.15478E+06 1.23694E+03
317 2.99752E+03 1.29693E+01 1.07589E+02 2.14762E+06 1.22696E+03
318 2.96580E+03 1.31460E+01 1.06908E+02 2.14047E+06 1.21715E+03
319 2.93435E+03 1.33218E+01 1.06193E+02 2.13331E+06 1.20735E+03
320 2.90316E+03 1.34959E+01 1.05451E+02 2.12624E+06 1.19763E+03
321 2.87216E+03 1.36699E+01 1.04664E+02 2.11918E+06 1.18800E+03
322 2.84141E+03 1.38422E+01 1.03834E+02 2.11211E+06 1.17846E+03
323 2.81093E+03 1.40136E+01 1.02977E+02 2.10513E+06 1.16901E+03
324 2.78072E+03 1.41841E+01 1.02067E+02 2.09815E+06 1.15955E+03
325 2.75085E+03 1.43519E+01 1.01139E+02 2.09126E+06 1.15028E+03
326 2.72117E+03 1.45198E+01 1.00168E+02 2.08437E+06 1.14100E+03
327 2.69184E+03 1.46859E+01 9.91605E+01 2.07748E+06 1.13181E+03
328 2.66277E+03 1.48502E+01 9.81268E+01 2.07067E+06 1.12262E+03
329 2.63397E+03 1.50128E+01 9.70490E+01 2.06387E+06 1.11361E+03
