#           k/h    P           
    0.54457E-01    0.74821E+04
    0.55557E-01    0.73860E+04
    0.56680E-01    0.72895E+04
    0.57825E-01    0.71910E+04
    0.58993E-01    0.70888E+04
    0.60184E-01    0.69814E+04
    0.61400E-01    0.68672E+04
    0.62641E-01    0.67450E+04
    0.63906E-01    0.66135E+04
    0.65197E-01    0.64720E+04
    0.66514E-01    0.63198E+04
    0.67858E-01    0.61567E+04
    0.69229E-01    0.59830E+04
    0.70627E-01    0.57990E+04
    0.72054E-01    0.56059E+04
    0.73510E-01    0.54050E+04
    0.74994E-01    0.51981E+04
    0.76509E-01    0.49872E+04
    0.78055E-01    0.47748E+04
    0.79632E-01    0.45632E+04
    0.81241E-01    0.43552E+04
    0.82882E-01    0.41533E+04
    0.84556E-01    0.39599E+04
    0.86264E-01    0.37773E+04
    0.88007E-01    0.36074E+04
    0.89785E-01    0.34518E+04
    0.91598E-01    0.33115E+04
    0.93449E-01    0.31872E+04
    0.95337E-01    0.30790E+04
    0.97263E-01    0.29865E+04
    0.99227E-01    0.29087E+04
    0.10123E+00    0.28443E+04
    0.10328E+00    0.27911E+04
    0.10536E+00    0.27469E+04
    0.10749E+00    0.27087E+04
    0.10966E+00    0.26736E+04
    0.11188E+00    0.26382E+04
    0.11414E+00    0.25994E+04
    0.11644E+00    0.25543E+04
    0.11880E+00    0.25006E+04
    0.12120E+00    0.24366E+04
    0.12365E+00    0.23616E+04
    0.12614E+00    0.22760E+04
    0.12869E+00    0.21812E+04
    0.13129E+00    0.20795E+04
    0.13394E+00    0.19741E+04
    0.13665E+00    0.18683E+04
    0.13941E+00    0.17657E+04
    0.14223E+00    0.16698E+04
    0.14510E+00    0.15831E+04
    0.14803E+00    0.15076E+04
    0.15102E+00    0.14442E+04
    0.15407E+00    0.13929E+04
    0.15718E+00    0.13527E+04
    0.16036E+00    0.13215E+04
    0.16360E+00    0.12967E+04
    0.16690E+00    0.12750E+04
    0.17028E+00    0.12531E+04
    0.17371E+00    0.12279E+04
    0.17722E+00    0.11969E+04
    0.18080E+00    0.11588E+04
    0.18446E+00    0.11137E+04
    0.18818E+00    0.10628E+04
    0.19198E+00    0.10085E+04
    0.19586E+00    0.95390E+03
    0.19982E+00    0.90195E+03
    0.20386E+00    0.85521E+03
    0.20797E+00    0.81535E+03
    0.21218E+00    0.78288E+03
    0.21646E+00    0.75716E+03
    0.22083E+00    0.73654E+03
    0.22530E+00    0.71871E+03
    0.22985E+00    0.70111E+03
    0.23449E+00    0.68155E+03
    0.23923E+00    0.65861E+03
    0.24406E+00    0.63207E+03
    0.24899E+00    0.60283E+03
    0.25402E+00    0.57264E+03
    0.25915E+00    0.54352E+03
    0.26439E+00    0.51720E+03
    0.26973E+00    0.49467E+03
    0.27518E+00    0.47593E+03
    0.28074E+00    0.46011E+03
    0.28641E+00    0.44577E+03
    0.29219E+00    0.43139E+03
    0.29810E+00    0.41585E+03
    0.30412E+00    0.39883E+03
    0.31026E+00    0.38080E+03
    0.31653E+00    0.36277E+03
    0.32292E+00    0.34584E+03
    0.32945E+00    0.33073E+03
    0.33610E+00    0.31753E+03
    0.34289E+00    0.30575E+03
    0.34982E+00    0.29458E+03
    0.35689E+00    0.28330E+03
    0.36409E+00    0.27158E+03
    0.37145E+00    0.25961E+03
    0.37895E+00    0.24787E+03
    0.38661E+00    0.23687E+03
    0.39442E+00    0.22686E+03
    0.40239E+00    0.21770E+03
    0.41052E+00    0.20902E+03
    0.41881E+00    0.20048E+03
    0.42727E+00    0.19192E+03
    0.43590E+00    0.18349E+03
    0.44471E+00    0.17540E+03
    0.45369E+00    0.16782E+03
    0.46286E+00    0.16075E+03
    0.47221E+00    0.15401E+03
    0.48174E+00    0.14747E+03
    0.49148E+00    0.14107E+03
    0.50141E+00    0.13487E+03
    0.51153E+00    0.12897E+03
    0.52187E+00    0.12339E+03
    0.53241E+00    0.11807E+03
    0.54317E+00    0.11295E+03
    0.55414E+00    0.10800E+03
    0.56533E+00    0.10324E+03
    0.57675E+00    0.98697E+02
    0.58840E+00    0.94368E+02
    0.60029E+00    0.90223E+02
    0.61242E+00    0.86239E+02
    0.62479E+00    0.82417E+02
    0.63741E+00    0.78756E+02
    0.65029E+00    0.75254E+02
    0.66342E+00    0.71905E+02
    0.67683E+00    0.68701E+02
    0.69050E+00    0.65634E+02
    0.70445E+00    0.62698E+02
    0.71868E+00    0.59887E+02
    0.73320E+00    0.57196E+02
    0.74801E+00    0.54622E+02
    0.76312E+00    0.52159E+02
    0.77854E+00    0.49803E+02
    0.79426E+00    0.47550E+02
    0.81031E+00    0.45395E+02
    0.82668E+00    0.43333E+02
    0.84338E+00    0.41362E+02
    0.86041E+00    0.39478E+02
    0.87780E+00    0.37677E+02
    0.89553E+00    0.35955E+02
    0.91362E+00    0.34309E+02
    0.93208E+00    0.32736E+02
    0.95091E+00    0.31233E+02
    0.97011E+00    0.29796E+02
    0.98971E+00    0.28424E+02
    0.10097E+01    0.27112E+02
    0.10301E+01    0.25860E+02
    0.10509E+01    0.24663E+02
    0.10721E+01    0.23520E+02
    0.10938E+01    0.22428E+02
    0.11159E+01    0.21386E+02
    0.11384E+01    0.20390E+02
    0.11614E+01    0.19440E+02
    0.11849E+01    0.18533E+02
    0.12088E+01    0.17666E+02
    0.12333E+01    0.16839E+02
    0.12582E+01    0.16050E+02
    0.12836E+01    0.15297E+02
    0.13095E+01    0.14578E+02
    0.13360E+01    0.13892E+02
    0.13630E+01    0.13237E+02
    0.13905E+01    0.12613E+02
    0.14186E+01    0.12017E+02
    0.14472E+01    0.11448E+02
    0.14765E+01    0.10906E+02
    0.15063E+01    0.10389E+02
    0.15367E+01    0.98954E+01
    0.15678E+01    0.94250E+01
    0.15994E+01    0.89764E+01
    0.16318E+01    0.85486E+01
    0.16647E+01    0.81408E+01
    0.16984E+01    0.77519E+01
    0.17327E+01    0.73812E+01
    0.17677E+01    0.70278E+01
    0.18034E+01    0.66909E+01
    0.18398E+01    0.63698E+01
    0.18770E+01    0.60637E+01
    0.19149E+01    0.57721E+01
    0.19536E+01    0.54942E+01
    0.19930E+01    0.52293E+01
    0.20333E+01    0.49770E+01
    0.20744E+01    0.47366E+01
    0.21163E+01    0.45076E+01
    0.21590E+01    0.42894E+01
    0.22026E+01    0.40815E+01
    0.22471E+01    0.38836E+01
    0.22925E+01    0.36950E+01
    0.23388E+01    0.35154E+01
    0.23861E+01    0.33444E+01
    0.24343E+01    0.31815E+01
    0.24835E+01    0.30264E+01
    0.25336E+01    0.28787E+01
    0.25848E+01    0.27381E+01
    0.26370E+01    0.26042E+01
    0.26903E+01    0.24768E+01
    0.27447E+01    0.23555E+01
    0.28001E+01    0.22400E+01
    0.28567E+01    0.21300E+01
    0.29144E+01    0.20254E+01
    0.29733E+01    0.19258E+01
    0.30333E+01    0.18310E+01
    0.30946E+01    0.17409E+01
    0.31571E+01    0.16550E+01
    0.32209E+01    0.15734E+01
    0.32860E+01    0.14957E+01
    0.33523E+01    0.14218E+01
    0.34201E+01    0.13514E+01
    0.34892E+01    0.12845E+01
    0.35596E+01    0.12209E+01
    0.36316E+01    0.11603E+01
    0.37049E+01    0.11027E+01
    0.37798E+01    0.10479E+01
    0.38561E+01    0.99585E+00
    0.39340E+01    0.94631E+00
    0.40135E+01    0.89919E+00
    0.40946E+01    0.85438E+00
    0.41773E+01    0.81177E+00
    0.42617E+01    0.77126E+00
    0.43478E+01    0.73274E+00
    0.44356E+01    0.69611E+00
    0.45252E+01    0.66128E+00
    0.46166E+01    0.62817E+00
    0.47099E+01    0.59670E+00
    0.48050E+01    0.56678E+00
    0.49021E+01    0.53834E+00
    0.50011E+01    0.51131E+00
    0.51021E+01    0.48562E+00
    0.52052E+01    0.46121E+00
    0.53104E+01    0.43800E+00
    0.54176E+01    0.41594E+00
    0.55271E+01    0.39498E+00
    0.56387E+01    0.37507E+00
    0.57526E+01    0.35614E+00
    0.58689E+01    0.33816E+00
    0.59874E+01    0.32107E+00
    0.61084E+01    0.30484E+00
    0.62318E+01    0.28942E+00
    0.63577E+01    0.27477E+00
    0.64861E+01    0.26085E+00
    0.66171E+01    0.24762E+00
    0.67508E+01    0.23506E+00
    0.68872E+01    0.22313E+00
    0.70263E+01    0.21179E+00
    0.71682E+01    0.20103E+00
    0.73130E+01    0.19081E+00
    0.74608E+01    0.18110E+00
    0.76115E+01    0.17188E+00
    0.77653E+01    0.16312E+00
    0.79221E+01    0.15480E+00
    0.80822E+01    0.14691E+00
    0.82454E+01    0.13941E+00
    0.84120E+01    0.13229E+00
    0.85819E+01    0.12553E+00
    0.87553E+01    0.11911E+00
    0.89322E+01    0.11301E+00
    0.91126E+01    0.10723E+00
    0.92967E+01    0.10174E+00
    0.94845E+01    0.96522E-01
    0.96761E+01    0.91573E-01
    0.98716E+01    0.86874E-01
    0.10071E+02    0.82415E-01
    0.10274E+02    0.78181E-01
    0.10482E+02    0.74163E-01
    0.10694E+02    0.70349E-01
    0.10910E+02    0.66730E-01
    0.11130E+02    0.63295E-01
    0.11355E+02    0.60035E-01
    0.11584E+02    0.56941E-01
    0.11818E+02    0.54005E-01
    0.12057E+02    0.51219E-01
    0.12301E+02    0.48576E-01
    0.12549E+02    0.46067E-01
    0.12803E+02    0.43687E-01
    0.13061E+02    0.41428E-01
    0.13325E+02    0.39286E-01
    0.13594E+02    0.37253E-01
    0.13869E+02    0.35324E-01
    0.14149E+02    0.33494E-01
    0.14435E+02    0.31759E-01
    0.14727E+02    0.30112E-01
    0.15024E+02    0.28550E-01
    0.15328E+02    0.27068E-01
    0.15637E+02    0.25663E-01
    0.15953E+02    0.24329E-01
    0.16275E+02    0.23065E-01
    0.16604E+02    0.21865E-01
    0.16940E+02    0.20728E-01
    0.17282E+02    0.19649E-01
    0.17631E+02    0.18626E-01
    0.17987E+02    0.17655E-01
    0.18351E+02    0.16735E-01
    0.18721E+02    0.15862E-01
    0.19099E+02    0.15035E-01
    0.19485E+02    0.14250E-01
    0.19879E+02    0.13506E-01
    0.20280E+02    0.12800E-01
    0.20690E+02    0.12131E-01
    0.21108E+02    0.11497E-01
    0.21535E+02    0.10895E-01
    0.21970E+02    0.10325E-01
    0.22413E+02    0.97844E-02
    0.22866E+02    0.92719E-02
    0.23328E+02    0.87859E-02
    0.23799E+02    0.83253E-02
    0.24280E+02    0.78886E-02
    0.24771E+02    0.74746E-02
    0.25271E+02    0.70821E-02
    0.25782E+02    0.67101E-02
    0.26302E+02    0.63575E-02
    0.26834E+02    0.60233E-02
    0.27376E+02    0.57065E-02
    0.27929E+02    0.54062E-02
    0.28493E+02    0.51217E-02
    0.29069E+02    0.48519E-02
    0.29656E+02    0.45963E-02
    0.30255E+02    0.43540E-02
    0.30866E+02    0.41244E-02
    0.31490E+02    0.39068E-02
    0.32126E+02    0.37006E-02
    0.32775E+02    0.35052E-02
    0.33437E+02    0.33201E-02
    0.34112E+02    0.31446E-02
    0.34801E+02    0.29783E-02
    0.35504E+02    0.28208E-02
    0.36222E+02    0.26715E-02
    0.36953E+02    0.25301E-02
    0.37700E+02    0.23961E-02
    0.38462E+02    0.22691E-02
    0.39239E+02    0.21488E-02
    0.40031E+02    0.20348E-02
    0.40840E+02    0.19269E-02
    0.41665E+02    0.18246E-02
    0.42507E+02    0.17277E-02
    0.43365E+02    0.16359E-02
    0.44241E+02    0.15489E-02
    0.45135E+02    0.14665E-02
    0.46047E+02    0.13885E-02
    0.46977E+02    0.13146E-02
    0.47926E+02    0.12446E-02
    0.48894E+02    0.11783E-02
    0.49882E+02    0.11154E-02
    0.50890E+02    0.10560E-02
    0.51918E+02    0.99960E-03
    0.52966E+02    0.94623E-03
    0.54036E+02    0.89569E-03
    0.55128E+02    0.84782E-03
    0.56242E+02    0.80248E-03
    0.57378E+02    0.75955E-03
    0.58537E+02    0.71889E-03
    0.59720E+02    0.68039E-03
    0.60926E+02    0.64393E-03
    0.62157E+02    0.60941E-03
    0.63412E+02    0.57672E-03
    0.64693E+02    0.54576E-03
    0.66000E+02    0.51645E-03
    0.67334E+02    0.48870E-03
    0.68694E+02    0.46242E-03
    0.70082E+02    0.43754E-03
    0.71497E+02    0.41398E-03
    0.72942E+02    0.39168E-03
    0.74415E+02    0.37057E-03
    0.75918E+02    0.35058E-03
    0.77452E+02    0.33166E-03
    0.79017E+02    0.31375E-03
    0.80613E+02    0.29679E-03
    0.82241E+02    0.28074E-03
    0.83903E+02    0.26554E-03
    0.85598E+02    0.25116E-03
    0.87327E+02    0.23754E-03
    0.89091E+02    0.22466E-03
    0.90891E+02    0.21246E-03
    0.92727E+02    0.20092E-03
    0.94600E+02    0.18999E-03
    0.96511E+02    0.17965E-03
    0.98461E+02    0.16987E-03
    0.10045E+03    0.16060E-03
    0.10248E+03    0.15184E-03
    0.10455E+03    0.14355E-03
    0.10666E+03    0.13570E-03
    0.10882E+03    0.12827E-03
    0.11101E+03    0.12125E-03
    0.11326E+03    0.11460E-03
    0.11554E+03    0.10831E-03
    0.11788E+03    0.10236E-03
    0.12026E+03    0.96727E-04
    0.12269E+03    0.91400E-04
    0.12517E+03    0.86361E-04
    0.12770E+03    0.81594E-04
    0.13028E+03    0.77084E-04
    0.13291E+03    0.72818E-04
    0.13559E+03    0.68783E-04
    0.13833E+03    0.64967E-04
    0.14113E+03    0.61358E-04
    0.14398E+03    0.57944E-04
    0.14689E+03    0.54716E-04
    0.14985E+03    0.51663E-04
    0.15288E+03    0.48776E-04
    0.15597E+03    0.46046E-04
    0.15912E+03    0.43465E-04
    0.16233E+03    0.41024E-04
    0.16561E+03    0.38717E-04
    0.16896E+03    0.36535E-04
    0.17237E+03    0.34473E-04
    0.17585E+03    0.32524E-04
    0.17941E+03    0.30682E-04
    0.18303E+03    0.28940E-04
    0.18673E+03    0.27295E-04
    0.19050E+03    0.25739E-04
    0.19435E+03    0.24270E-04
    0.19828E+03    0.22881E-04
    0.20228E+03    0.21569E-04
    0.20637E+03    0.20330E-04
    0.21054E+03    0.19159E-04
    0.21479E+03    0.18053E-04
    0.21913E+03    0.17008E-04
    0.22356E+03    0.16022E-04
    0.22807E+03    0.15090E-04
    0.23268E+03    0.14211E-04
    0.23738E+03    0.13380E-04
    0.24217E+03    0.12596E-04
    0.24707E+03    0.11856E-04
    0.25206E+03    0.11158E-04
    0.25715E+03    0.10499E-04
    0.26234E+03    0.98773E-05
    0.26764E+03    0.92907E-05
    0.27305E+03    0.87373E-05
    0.27857E+03    0.82154E-05
    0.28419E+03    0.77233E-05
    0.28994E+03    0.72593E-05
    0.29579E+03    0.68218E-05
    0.30177E+03    0.64095E-05
    0.30786E+03    0.60210E-05
    0.31408E+03    0.56549E-05
    0.32043E+03    0.53100E-05
    0.32690E+03    0.49852E-05
    0.33351E+03    0.46793E-05
    0.34024E+03    0.43913E-05
    0.34712E+03    0.41202E-05
    0.35413E+03    0.38651E-05
    0.36128E+03    0.36251E-05
    0.36858E+03    0.33993E-05
    0.37603E+03    0.31869E-05
    0.38362E+03    0.29873E-05
    0.39137E+03    0.27996E-05
    0.39928E+03    0.26233E-05
    0.40734E+03    0.24576E-05
    0.41557E+03    0.23019E-05
    0.42397E+03    0.21558E-05
    0.43253E+03    0.20186E-05
    0.44127E+03    0.18899E-05
    0.45019E+03    0.17691E-05
    0.45928E+03    0.16557E-05
    0.46856E+03    0.15494E-05
    0.47802E+03    0.14497E-05
    0.48768E+03    0.13563E-05
    0.49753E+03    0.12688E-05
