#           k/h    P           
    0.98971E+00    0.52506E+00
    0.10097E+01    0.50131E+00
    0.10301E+01    0.47859E+00
    0.10509E+01    0.45687E+00
    0.10721E+01    0.43609E+00
    0.10938E+01    0.41623E+00
    0.11159E+01    0.39724E+00
    0.11384E+01    0.37909E+00
    0.11614E+01    0.36174E+00
    0.11849E+01    0.34516E+00
    0.12088E+01    0.32931E+00
    0.12333E+01    0.31417E+00
    0.12582E+01    0.29970E+00
    0.12836E+01    0.28587E+00
    0.13095E+01    0.27266E+00
    0.13360E+01    0.26005E+00
    0.13630E+01    0.24799E+00
    0.13905E+01    0.23649E+00
    0.14186E+01    0.22549E+00
    0.14472E+01    0.21500E+00
    0.14765E+01    0.20498E+00
    0.15063E+01    0.19541E+00
    0.15367E+01    0.18627E+00
    0.15678E+01    0.17756E+00
    0.15994E+01    0.16923E+00
    0.16318E+01    0.16129E+00
    0.16647E+01    0.15371E+00
    0.16984E+01    0.14648E+00
    0.17327E+01    0.13957E+00
    0.17677E+01    0.13299E+00
    0.18034E+01    0.12670E+00
    0.18398E+01    0.12071E+00
    0.18770E+01    0.11499E+00
    0.19149E+01    0.10954E+00
    0.19536E+01    0.10434E+00
    0.19930E+01    0.99376E-01
    0.20333E+01    0.94645E-01
    0.20744E+01    0.90134E-01
    0.21163E+01    0.85834E-01
    0.21590E+01    0.81733E-01
    0.22026E+01    0.77824E-01
    0.22471E+01    0.74097E-01
    0.22925E+01    0.70545E-01
    0.23388E+01    0.67159E-01
    0.23861E+01    0.63932E-01
    0.24343E+01    0.60857E-01
    0.24835E+01    0.57926E-01
    0.25336E+01    0.55134E-01
    0.25848E+01    0.52473E-01
    0.26370E+01    0.49938E-01
    0.26903E+01    0.47523E-01
    0.27447E+01    0.45222E-01
    0.28001E+01    0.43030E-01
    0.28567E+01    0.40943E-01
    0.29144E+01    0.38955E-01
    0.29733E+01    0.37061E-01
    0.30333E+01    0.35257E-01
    0.30946E+01    0.33540E-01
    0.31571E+01    0.31905E-01
    0.32209E+01    0.30348E-01
    0.32860E+01    0.28865E-01
    0.33523E+01    0.27454E-01
    0.34201E+01    0.26110E-01
    0.34892E+01    0.24831E-01
    0.35596E+01    0.23613E-01
    0.36316E+01    0.22454E-01
    0.37049E+01    0.21351E-01
    0.37798E+01    0.20301E-01
    0.38561E+01    0.19301E-01
    0.39340E+01    0.18350E-01
    0.40135E+01    0.17446E-01
    0.40946E+01    0.16585E-01
    0.41773E+01    0.15766E-01
    0.42617E+01    0.14986E-01
    0.43478E+01    0.14245E-01
    0.44356E+01    0.13539E-01
    0.45252E+01    0.12868E-01
    0.46166E+01    0.12230E-01
    0.47099E+01    0.11623E-01
    0.48050E+01    0.11045E-01
    0.49021E+01    0.10496E-01
    0.50011E+01    0.99739E-02
    0.51021E+01    0.94772E-02
    0.52052E+01    0.90049E-02
    0.53104E+01    0.85557E-02
    0.54176E+01    0.81286E-02
    0.55271E+01    0.77225E-02
    0.56387E+01    0.73364E-02
    0.57526E+01    0.69694E-02
    0.58689E+01    0.66204E-02
    0.59874E+01    0.62886E-02
    0.61084E+01    0.59732E-02
    0.62318E+01    0.56735E-02
    0.63577E+01    0.53885E-02
    0.64861E+01    0.51177E-02
    0.66171E+01    0.48604E-02
    0.67508E+01    0.46158E-02
    0.68872E+01    0.43833E-02
    0.70263E+01    0.41624E-02
    0.71682E+01    0.39525E-02
    0.73130E+01    0.37530E-02
    0.74608E+01    0.35634E-02
    0.76115E+01    0.33834E-02
    0.77653E+01    0.32122E-02
    0.79221E+01    0.30497E-02
    0.80822E+01    0.28953E-02
    0.82454E+01    0.27486E-02
    0.84120E+01    0.26092E-02
    0.85819E+01    0.24768E-02
    0.87553E+01    0.23511E-02
    0.89322E+01    0.22316E-02
    0.91126E+01    0.21182E-02
    0.92967E+01    0.20104E-02
    0.94845E+01    0.19081E-02
    0.96761E+01    0.18109E-02
    0.98716E+01    0.17187E-02
    0.10071E+02    0.16310E-02
    0.10274E+02    0.15478E-02
    0.10482E+02    0.14688E-02
    0.10694E+02    0.13938E-02
    0.10910E+02    0.13225E-02
    0.11130E+02    0.12549E-02
    0.11355E+02    0.11907E-02
    0.11584E+02    0.11297E-02
    0.11818E+02    0.10718E-02
    0.12057E+02    0.10169E-02
    0.12301E+02    0.96473E-03
    0.12549E+02    0.91522E-03
    0.12803E+02    0.86823E-03
    0.13061E+02    0.82362E-03
    0.13325E+02    0.78129E-03
    0.13594E+02    0.74110E-03
    0.13869E+02    0.70297E-03
    0.14149E+02    0.66677E-03
    0.14435E+02    0.63243E-03
    0.14727E+02    0.59983E-03
    0.15024E+02    0.56890E-03
    0.15328E+02    0.53954E-03
    0.15637E+02    0.51169E-03
    0.15953E+02    0.48526E-03
    0.16275E+02    0.46019E-03
    0.16604E+02    0.43639E-03
    0.16940E+02    0.41382E-03
    0.17282E+02    0.39240E-03
    0.17631E+02    0.37208E-03
    0.17987E+02    0.35281E-03
    0.18351E+02    0.33452E-03
    0.18721E+02    0.31717E-03
    0.19099E+02    0.30071E-03
    0.19485E+02    0.28510E-03
    0.19879E+02    0.27030E-03
    0.20280E+02    0.25625E-03
    0.20690E+02    0.24293E-03
    0.21108E+02    0.23030E-03
    0.21535E+02    0.21831E-03
    0.21970E+02    0.20695E-03
    0.22413E+02    0.19617E-03
    0.22866E+02    0.18595E-03
    0.23328E+02    0.17625E-03
    0.23799E+02    0.16706E-03
    0.24280E+02    0.15834E-03
    0.24771E+02    0.15008E-03
    0.25271E+02    0.14224E-03
    0.25782E+02    0.13481E-03
    0.26302E+02    0.12776E-03
    0.26834E+02    0.12108E-03
    0.27376E+02    0.11474E-03
    0.27929E+02    0.10874E-03
    0.28493E+02    0.10304E-03
    0.29069E+02    0.97643E-04
    0.29656E+02    0.92525E-04
    0.30255E+02    0.87673E-04
    0.30866E+02    0.83073E-04
    0.31490E+02    0.78713E-04
    0.32126E+02    0.74580E-04
    0.32775E+02    0.70662E-04
    0.33437E+02    0.66948E-04
    0.34112E+02    0.63428E-04
    0.34801E+02    0.60092E-04
    0.35504E+02    0.56929E-04
    0.36222E+02    0.53932E-04
    0.36953E+02    0.51092E-04
    0.37700E+02    0.48399E-04
    0.38462E+02    0.45848E-04
    0.39239E+02    0.43430E-04
    0.40031E+02    0.41138E-04
    0.40840E+02    0.38967E-04
    0.41665E+02    0.36909E-04
    0.42507E+02    0.34959E-04
    0.43365E+02    0.33111E-04
    0.44241E+02    0.31360E-04
    0.45135E+02    0.29701E-04
    0.46047E+02    0.28129E-04
    0.46977E+02    0.26640E-04
    0.47926E+02    0.25229E-04
    0.48894E+02    0.23892E-04
    0.49882E+02    0.22625E-04
    0.50890E+02    0.21425E-04
    0.51918E+02    0.20288E-04
    0.52966E+02    0.19211E-04
    0.54036E+02    0.18190E-04
    0.55128E+02    0.17224E-04
    0.56242E+02    0.16308E-04
    0.57378E+02    0.15441E-04
    0.58537E+02    0.14619E-04
    0.59720E+02    0.13841E-04
    0.60926E+02    0.13103E-04
    0.62157E+02    0.12405E-04
    0.63412E+02    0.11744E-04
    0.64693E+02    0.11117E-04
    0.66000E+02    0.10524E-04
    0.67334E+02    0.99621E-05
    0.68694E+02    0.94299E-05
    0.70082E+02    0.89259E-05
    0.71497E+02    0.84486E-05
    0.72942E+02    0.79965E-05
    0.74415E+02    0.75685E-05
    0.75918E+02    0.71631E-05
    0.77452E+02    0.67792E-05
    0.79017E+02    0.64157E-05
    0.80613E+02    0.60715E-05
    0.82241E+02    0.57456E-05
    0.83903E+02    0.54370E-05
    0.85598E+02    0.51449E-05
    0.87327E+02    0.48682E-05
    0.89091E+02    0.46063E-05
    0.90891E+02    0.43583E-05
    0.92727E+02    0.41235E-05
    0.94600E+02    0.39012E-05
    0.96511E+02    0.36908E-05
    0.98461E+02    0.34916E-05
    0.10045E+03    0.33030E-05
    0.10248E+03    0.31245E-05
    0.10455E+03    0.29555E-05
    0.10666E+03    0.27955E-05
    0.10882E+03    0.26441E-05
    0.11101E+03    0.25008E-05
    0.11326E+03    0.23651E-05
    0.11554E+03    0.22368E-05
    0.11788E+03    0.21152E-05
    0.12026E+03    0.20002E-05
    0.12269E+03    0.18914E-05
    0.12517E+03    0.17884E-05
    0.12770E+03    0.16909E-05
    0.13028E+03    0.15986E-05
    0.13291E+03    0.15113E-05
    0.13559E+03    0.14287E-05
    0.13833E+03    0.13506E-05
    0.14113E+03    0.12766E-05
    0.14398E+03    0.12066E-05
    0.14689E+03    0.11404E-05
    0.14985E+03    0.10778E-05
    0.15288E+03    0.10185E-05
    0.15597E+03    0.96245E-06
    0.15912E+03    0.90941E-06
    0.16233E+03    0.85924E-06
    0.16561E+03    0.81178E-06
    0.16896E+03    0.76688E-06
    0.17237E+03    0.72442E-06
    0.17585E+03    0.68426E-06
    0.17941E+03    0.64627E-06
    0.18303E+03    0.61035E-06
    0.18673E+03    0.57637E-06
    0.19050E+03    0.54424E-06
    0.19435E+03    0.51386E-06
    0.19828E+03    0.48514E-06
    0.20228E+03    0.45797E-06
    0.20637E+03    0.43230E-06
    0.21054E+03    0.40802E-06
    0.21479E+03    0.38507E-06
    0.21913E+03    0.36337E-06
    0.22356E+03    0.34286E-06
    0.22807E+03    0.32348E-06
    0.23268E+03    0.30516E-06
    0.23738E+03    0.28785E-06
    0.24217E+03    0.27148E-06
    0.24707E+03    0.25602E-06
    0.25206E+03    0.24142E-06
    0.25715E+03    0.22762E-06
    0.26234E+03    0.21458E-06
    0.26764E+03    0.20227E-06
    0.27305E+03    0.19063E-06
    0.27857E+03    0.17965E-06
    0.28419E+03    0.16927E-06
    0.28994E+03    0.15948E-06
    0.29579E+03    0.15023E-06
    0.30177E+03    0.14150E-06
    0.30786E+03    0.13325E-06
    0.31408E+03    0.12547E-06
    0.32043E+03    0.11813E-06
    0.32690E+03    0.11120E-06
    0.33351E+03    0.10467E-06
    0.34024E+03    0.98502E-07
    0.34712E+03    0.92686E-07
    0.35413E+03    0.87200E-07
    0.36128E+03    0.82027E-07
    0.36858E+03    0.77150E-07
    0.37603E+03    0.72553E-07
    0.38362E+03    0.68219E-07
    0.39137E+03    0.64135E-07
    0.39928E+03    0.60288E-07
    0.40734E+03    0.56663E-07
    0.41557E+03    0.53249E-07
    0.42397E+03    0.50033E-07
    0.43253E+03    0.47006E-07
    0.44127E+03    0.44156E-07
    0.45019E+03    0.41474E-07
    0.45928E+03    0.38950E-07
    0.46856E+03    0.36575E-07
    0.47802E+03    0.34342E-07
    0.48768E+03    0.32241E-07
    0.49753E+03    0.30265E-07
    0.50758E+03    0.28408E-07
    0.51784E+03    0.26662E-07
