# L    TT    EE    TE    PP    TP
1625 4.08493E+02 2.45180E+01 -2.02826E+01 1.24204E+05 1.13736E+01
1626 4.07890E+02 2.44672E+01 -2.07922E+01 1.24075E+05 1.12496E+01
1627 4.07322E+02 2.44121E+01 -2.12975E+01 1.23954E+05 1.11265E+01
1628 4.06797E+02 2.43553E+01 -2.17986E+01 1.23825E+05 1.10034E+01
1629 4.06315E+02 2.42950E+01 -2.22953E+01 1.23705E+05 1.08812E+01
1630 4.05876E+02 2.42330E+01 -2.27877E+01 1.23576E+05 1.07598E+01
1631 4.05454E+02 2.41668E+01 -2.32749E+01 1.23455E+05 1.06393E+01
1632 4.05084E+02 2.40979E+01 -2.37579E+01 1.23335E+05 1.05196E+01
1633 4.04748E+02 2.40264E+01 -2.42356E+01 1.23205E+05 1.04008E+01
1634 4.04464E+02 2.39524E+01 -2.47082E+01 1.23085E+05 1.02838E+01
1635 4.04197E+02 2.38767E+01 -2.51748E+01 1.22964E+05 1.01684E+01
1636 4.03973E+02 2.37957E+01 -2.56362E+01 1.22835E+05 1.00539E+01
1637 4.03784E+02 2.37140E+01 -2.60925E+01 1.22715E+05 9.94201E+00
1638 4.03620E+02 2.36296E+01 -2.65427E+01 1.22594E+05 9.83096E+00
1639 4.03500E+02 2.35426E+01 -2.69861E+01 1.22474E+05 9.72249E+00
1640 4.03405E+02 2.34523E+01 -2.74242E+01 1.22345E+05 9.61574E+00
1641 4.03336E+02 2.33601E+01 -2.78555E+01 1.22224E+05 9.51072E+00
1642 4.03310E+02 2.32654E+01 -2.82799E+01 1.22104E+05 9.40828E+00
1643 4.03310E+02 2.31690E+01 -2.86983E+01 1.21983E+05 9.30842E+00
1644 4.03336E+02 2.30683E+01 -2.91106E+01 1.21863E+05 9.21114E+00
1645 4.03396E+02 2.29659E+01 -2.95153E+01 1.21742E+05 9.11559E+00
1646 4.03482E+02 2.28617E+01 -2.99130E+01 1.21621E+05 9.02347E+00
1647 4.03603E+02 2.27558E+01 -3.03021E+01 1.21492E+05 8.93309E+00
1648 4.03749E+02 2.26465E+01 -3.06852E+01 1.21372E+05 8.84442E+00
1649 4.03930E+02 2.25363E+01 -3.10613E+01 1.21251E+05 8.75833E+00
1650 4.04128E+02 2.24218E+01 -3.14289E+01 1.21131E+05 8.67397E+00
1651 4.04352E+02 2.23073E+01 -3.17896E+01 1.21010E+05 8.59115E+00
1652 4.04610E+02 2.21885E+01 -3.21417E+01 1.20898E+05 8.50972E+00
1653 4.04877E+02 2.20689E+01 -3.24852E+01 1.20778E+05 8.42966E+00
1654 4.05178E+02 2.19483E+01 -3.28235E+01 1.20657E+05 8.35063E+00
1655 4.05505E+02 2.18252E+01 -3.31506E+01 1.20537E+05 8.27255E+00
1656 4.05858E+02 2.17004E+01 -3.34709E+01 1.20416E+05 8.19533E+00
1657 4.06211E+02 2.15730E+01 -3.37825E+01 1.20296E+05 8.11863E+00
1658 4.06607E+02 2.14439E+01 -3.40864E+01 1.20175E+05 8.04245E+00
1659 4.07021E+02 2.13130E+01 -3.43808E+01 1.20063E+05 7.96660E+00
1660 4.07442E+02 2.11813E+01 -3.46666E+01 1.19943E+05 7.89076E+00
1661 4.07899E+02 2.10470E+01 -3.49447E+01 1.19822E+05 7.81501E+00
1662 4.08363E+02 2.09110E+01 -3.52141E+01 1.19702E+05 7.73899E+00
1663 4.08846E+02 2.07741E+01 -3.54732E+01 1.19590E+05 7.66298E+00
1664 4.09345E+02 2.06355E+01 -3.57237E+01 1.19469E+05 7.58697E+00
1665 4.09861E+02 2.04952E+01 -3.59665E+01 1.19349E+05 7.51121E+00
1666 4.10395E+02 2.03532E+01 -3.62006E+01 1.19237E+05 7.43580E+00
1667 4.10946E+02 2.02111E+01 -3.64236E+01 1.19116E+05 7.36091E+00
1668 4.11506E+02 2.00665E+01 -3.66397E+01 1.18996E+05 7.28670E+00
1669 4.12082E+02 1.99219E+01 -3.68454E+01 1.18884E+05 7.21318E+00
1670 4.12668E+02 1.97755E+01 -3.70408E+01 1.18763E+05 7.14070E+00
1671 4.13279E+02 1.96275E+01 -3.72294E+01 1.18652E+05 7.06925E+00
1672 4.13890E+02 1.94786E+01 -3.74076E+01 1.18531E+05 6.99892E+00
1673 4.14510E+02 1.93279E+01 -3.75763E+01 1.18419E+05 6.93005E+00
1674 4.15147E+02 1.91781E+01 -3.77364E+01 1.18299E+05 6.86264E+00
1675 4.15784E+02 1.90257E+01 -3.78862E+01 1.18187E+05 6.79688E+00
1676 4.16438E+02 1.88725E+01 -3.80274E+01 1.18066E+05 6.73283E+00
1677 4.17093E+02 1.87193E+01 -3.81591E+01 1.17954E+05 6.67076E+00
1678 4.17755E+02 1.85643E+01 -3.82805E+01 1.17842E+05 6.61076E+00
1679 4.18427E+02 1.84094E+01 -3.83932E+01 1.17722E+05 6.55291E+00
1680 4.19098E+02 1.82536E+01 -3.84965E+01 1.17610E+05 6.49721E+00
1681 4.19787E+02 1.80969E+01 -3.85895E+01 1.17498E+05 6.44349E+00
1682 4.20467E+02 1.79393E+01 -3.86747E+01 1.17377E+05 6.39176E+00
1683 4.21156E+02 1.77827E+01 -3.87496E+01 1.17266E+05 6.34191E+00
1684 4.21844E+02 1.76251E+01 -3.88159E+01 1.17154E+05 6.29379E+00
1685 4.22542E+02 1.74667E+01 -3.88727E+01 1.17042E+05 6.24731E+00
1686 4.23239E+02 1.73083E+01 -3.89184E+01 1.16921E+05 6.20246E+00
1687 4.23936E+02 1.71491E+01 -3.89562E+01 1.16809E+05 6.15915E+00
1688 4.24634E+02 1.69907E+01 -3.89855E+01 1.16697E+05 6.11723E+00
1689 4.25322E+02 1.68314E+01 -3.90036E+01 1.16585E+05 6.07668E+00
1690 4.26011E+02 1.66722E+01 -3.90131E+01 1.16474E+05 6.03743E+00
1691 4.26708E+02 1.65138E+01 -3.90139E+01 1.16362E+05 5.99929E+00
1692 4.27406E+02 1.63536E+01 -3.90053E+01 1.16250E+05 5.96219E+00
1693 4.28086E+02 1.61944E+01 -3.89872E+01 1.16138E+05 5.92612E+00
1694 4.28766E+02 1.60360E+01 -3.89614E+01 1.16017E+05 5.89091E+00
1695 4.29446E+02 1.58759E+01 -3.89244E+01 1.15905E+05 5.85656E+00
1696 4.30126E+02 1.57175E+01 -3.88796E+01 1.15794E+05 5.82299E+00
1697 4.30780E+02 1.55591E+01 -3.88263E+01 1.15682E+05 5.79011E+00
1698 4.31443E+02 1.54007E+01 -3.87643E+01 1.15570E+05 5.75791E+00
1699 4.32097E+02 1.52431E+01 -3.86920E+01 1.15466E+05 5.72640E+00
1700 4.32751E+02 1.50848E+01 -3.86119E+01 1.15354E+05 5.69567E+00
1701 4.33380E+02 1.49281E+01 -3.85232E+01 1.15243E+05 5.66554E+00
1702 4.34017E+02 1.47714E+01 -3.84260E+01 1.15131E+05 5.63619E+00
1703 4.34637E+02 1.46156E+01 -3.83201E+01 1.15019E+05 5.60743E+00
1704 4.35248E+02 1.44598E+01 -3.82064E+01 1.14907E+05 5.57937E+00
1705 4.35842E+02 1.43057E+01 -3.80833E+01 1.14795E+05 5.55199E+00
1706 4.36427E+02 1.41507E+01 -3.79525E+01 1.14683E+05 5.52522E+00
1707 4.37013E+02 1.39966E+01 -3.78147E+01 1.14580E+05 5.49905E+00
1708 4.37581E+02 1.38443E+01 -3.76675E+01 1.14468E+05 5.47357E+00
1709 4.38132E+02 1.36927E+01 -3.75134E+01 1.14356E+05 5.44869E+00
1710 4.38674E+02 1.35430E+01 -3.73507E+01 1.14244E+05 5.42450E+00
1711 4.39199E+02 1.33940E+01 -3.71794E+01 1.14141E+05 5.40083E+00
1712 4.39716E+02 1.32442E+01 -3.70012E+01 1.14029E+05 5.37776E+00
1713 4.40206E+02 1.30962E+01 -3.68162E+01 1.13917E+05 5.35529E+00
1714 4.40689E+02 1.29498E+01 -3.66225E+01 1.13814E+05 5.33351E+00
1715 4.41153E+02 1.28043E+01 -3.64227E+01 1.13702E+05 5.31250E+00
1716 4.41610E+02 1.26597E+01 -3.62144E+01 1.13598E+05 5.29219E+00
1717 4.42040E+02 1.25168E+01 -3.60001E+01 1.13486E+05 5.27273E+00
1718 4.42453E+02 1.23748E+01 -3.57788E+01 1.13375E+05 5.25422E+00
1719 4.42849E+02 1.22336E+01 -3.55498E+01 1.13271E+05 5.23675E+00
1720 4.43237E+02 1.20950E+01 -3.53148E+01 1.13159E+05 5.22031E+00
1721 4.43598E+02 1.19573E+01 -3.50729E+01 1.13056E+05 5.20490E+00
1722 4.43951E+02 1.18204E+01 -3.48250E+01 1.12944E+05 5.19078E+00
1723 4.44287E+02 1.16852E+01 -3.45702E+01 1.12841E+05 5.17787E+00
1724 4.44588E+02 1.15518E+01 -3.43102E+01 1.12729E+05 5.16624E+00
1725 4.44872E+02 1.14192E+01 -3.40433E+01 1.12626E+05 5.15609E+00
1726 4.45139E+02 1.12892E+01 -3.37713E+01 1.12522E+05 5.14731E+00
1727 4.45389E+02 1.11593E+01 -3.34924E+01 1.12410E+05 5.14007E+00
1728 4.45621E+02 1.10336E+01 -3.32092E+01 1.12307E+05 5.13439E+00
1729 4.45828E+02 1.09079E+01 -3.29199E+01 1.12195E+05 5.13043E+00
1730 4.46009E+02 1.07839E+01 -3.26238E+01 1.12092E+05 5.12811E+00
1731 4.46172E+02 1.06617E+01 -3.23242E+01 1.11989E+05 5.12742E+00
1732 4.46310E+02 1.05412E+01 -3.20186E+01 1.11885E+05 5.12828E+00
1733 4.46430E+02 1.04232E+01 -3.17087E+01 1.11773E+05 5.13061E+00
1734 4.46525E+02 1.03061E+01 -3.13945E+01 1.11670E+05 5.13431E+00
1735 4.46603E+02 1.01917E+01 -3.10743E+01 1.11567E+05 5.13930E+00
1736 4.46654E+02 1.00780E+01 -3.07506E+01 1.11463E+05 5.14558E+00
1737 4.46680E+02 9.96783E+00 -3.04226E+01 1.11352E+05 5.15299E+00
1738 4.46680E+02 9.85850E+00 -3.00894E+01 1.11248E+05 5.16142E+00
1739 4.46671E+02 9.75176E+00 -2.97537E+01 1.11145E+05 5.17089E+00
1740 4.46628E+02 9.64673E+00 -2.94137E+01 1.11042E+05 5.18122E+00
1741 4.46568E+02 9.54343E+00 -2.90693E+01 1.10938E+05 5.19241E+00
1742 4.46482E+02 9.44271E+00 -2.87224E+01 1.10835E+05 5.20429E+00
1743 4.46370E+02 9.34371E+00 -2.83712E+01 1.10732E+05 5.21686E+00
1744 4.46232E+02 9.24730E+00 -2.80174E+01 1.10620E+05 5.22995E+00
1745 4.46069E+02 9.15174E+00 -2.76601E+01 1.10516E+05 5.24364E+00
1746 4.45879E+02 9.05963E+00 -2.73003E+01 1.10413E+05 5.25767E+00
1747 4.45673E+02 8.96924E+00 -2.69379E+01 1.10310E+05 5.27204E+00
1748 4.45440E+02 8.88229E+00 -2.65729E+01 1.10207E+05 5.28676E+00
1749 4.45174E+02 8.79621E+00 -2.62035E+01 1.10103E+05 5.30183E+00
1750 4.44881E+02 8.71185E+00 -2.58342E+01 1.10000E+05 5.31732E+00
1751 4.44571E+02 8.63006E+00 -2.54623E+01 1.09897E+05 5.33334E+00
1752 4.44235E+02 8.55009E+00 -2.50879E+01 1.09802E+05 5.34978E+00
1753 4.43874E+02 8.47184E+00 -2.47125E+01 1.09699E+05 5.36665E+00
1754 4.43486E+02 8.39669E+00 -2.43346E+01 1.09595E+05 5.38413E+00
1755 4.43082E+02 8.32446E+00 -2.39559E+01 1.09492E+05 5.40212E+00
1756 4.42651E+02 8.25361E+00 -2.35754E+01 1.09389E+05 5.42071E+00
1757 4.42186E+02 8.18517E+00 -2.31940E+01 1.09285E+05 5.43982E+00
1758 4.41696E+02 8.11889E+00 -2.28118E+01 1.09182E+05 5.45971E+00
1759 4.41188E+02 8.05493E+00 -2.24296E+01 1.09087E+05 5.48011E+00
1760 4.40654E+02 7.99346E+00 -2.20456E+01 1.08984E+05 5.50129E+00
1761 4.40086E+02 7.93424E+00 -2.16617E+01 1.08881E+05 5.52316E+00
1762 4.39501E+02 7.87725E+00 -2.12769E+01 1.08778E+05 5.54580E+00
1763 4.38898E+02 7.82276E+00 -2.08921E+01 1.08683E+05 5.56912E+00
1764 4.38270E+02 7.77067E+00 -2.05073E+01 1.08580E+05 5.59331E+00
1765 4.37607E+02 7.72074E+00 -2.01225E+01 1.08476E+05 5.61828E+00
1766 4.36918E+02 7.67314E+00 -1.97385E+01 1.08382E+05 5.64393E+00
1767 4.36212E+02 7.62786E+00 -1.93537E+01 1.08278E+05 5.67036E+00
1768 4.35480E+02 7.58490E+00 -1.89706E+01 1.08175E+05 5.69748E+00
1769 4.34723E+02 7.54435E+00 -1.85884E+01 1.08080E+05 5.72520E+00
1770 4.33939E+02 7.50596E+00 -1.82062E+01 1.07977E+05 5.75361E+00
1771 4.33139E+02 7.46998E+00 -1.78257E+01 1.07874E+05 5.78262E+00
1772 4.32321E+02 7.43615E+00 -1.74469E+01 1.07779E+05 5.81223E+00
1773 4.31460E+02 7.40472E+00 -1.70682E+01 1.07676E+05 5.84236E+00
1774 4.30591E+02 7.37554E+00 -1.66920E+01 1.07581E+05 5.87301E+00
1775 4.29695E+02 7.34868E+00 -1.63175E+01 1.07478E+05 5.90417E+00
1776 4.28783E+02 7.32398E+00 -1.59439E+01 1.07383E+05 5.93576E+00
1777 4.27836E+02 7.30177E+00 -1.55737E+01 1.07280E+05 5.96787E+00
1778 4.26872E+02 7.28162E+00 -1.52044E+01 1.07185E+05 6.00033E+00
1779 4.25882E+02 7.26380E+00 -1.48377E+01 1.07082E+05 6.03321E+00
1780 4.24875E+02 7.24822E+00 -1.44735E+01 1.06987E+05 6.06644E+00
1781 4.23859E+02 7.23479E+00 -1.41111E+01 1.06892E+05 6.10001E+00
1782 4.22800E+02 7.22360E+00 -1.37521E+01 1.06789E+05 6.13393E+00
1783 4.21724E+02 7.21465E+00 -1.33958E+01 1.06694E+05 6.16837E+00
1784 4.20639E+02 7.20785E+00 -1.30411E+01 1.06591E+05 6.20323E+00
1785 4.19529E+02 7.20320E+00 -1.26907E+01 1.06496E+05 6.23861E+00
1786 4.18401E+02 7.20070E+00 -1.23438E+01 1.06402E+05 6.27459E+00
1787 4.17247E+02 7.20044E+00 -1.19986E+01 1.06298E+05 6.31118E+00
1788 4.16085E+02 7.20217E+00 -1.16594E+01 1.06204E+05 6.34846E+00
1789 4.14897E+02 7.20604E+00 -1.13211E+01 1.06109E+05 6.38642E+00
1790 4.13684E+02 7.21189E+00 -1.09879E+01 1.06014E+05 6.42516E+00
1791 4.12453E+02 7.21981E+00 -1.06582E+01 1.05911E+05 6.46476E+00
1792 4.11213E+02 7.22980E+00 -1.03320E+01 1.05816E+05 6.50513E+00
1793 4.09947E+02 7.24185E+00 -1.00100E+01 1.05722E+05 6.54645E+00
1794 4.08673E+02 7.25580E+00 -9.69236E+00 1.05627E+05 6.58872E+00
1795 4.07382E+02 7.27181E+00 -9.37901E+00 1.05532E+05 6.63202E+00
1796 4.06048E+02 7.28971E+00 -9.06996E+00 1.05429E+05 6.67636E+00
1797 4.04722E+02 7.30943E+00 -8.76522E+00 1.05334E+05 6.72181E+00
1798 4.03379E+02 7.33112E+00 -8.46444E+00 1.05239E+05 6.76829E+00
1799 4.02010E+02 7.35471E+00 -8.16873E+00 1.05145E+05 6.81590E+00
1800 4.00633E+02 7.38019E+00 -7.87811E+00 1.05050E+05 6.86437E+00
1801 3.99256E+02 7.40739E+00 -7.59179E+00 1.04955E+05 6.91361E+00
1802 3.97861E+02 7.43632E+00 -7.31063E+00 1.04861E+05 6.96354E+00
1803 3.96441E+02 7.46714E+00 -7.03490E+00 1.04766E+05 7.01398E+00
1804 3.95003E+02 7.49950E+00 -6.76347E+00 1.04671E+05 7.06477E+00
1805 3.93548E+02 7.53377E+00 -6.49747E+00 1.04577E+05 7.11591E+00
1806 3.92102E+02 7.56966E+00 -6.23680E+00 1.04482E+05 7.16721E+00
1807 3.90630E+02 7.60728E+00 -5.98147E+00 1.04387E+05 7.21861E+00
1808 3.89141E+02 7.64628E+00 -5.73140E+00 1.04292E+05 7.26983E+00
1809 3.87651E+02 7.68683E+00 -5.48683E+00 1.04198E+05 7.32088E+00
1810 3.86153E+02 7.72901E+00 -5.24794E+00 1.04103E+05 7.37167E+00
1811 3.84630E+02 7.77265E+00 -5.01456E+00 1.04008E+05 7.42194E+00
1812 3.83106E+02 7.81793E+00 -4.78695E+00 1.03914E+05 7.47170E+00
1813 3.81574E+02 7.86459E+00 -4.56511E+00 1.03819E+05 7.52077E+00
1814 3.80024E+02 7.91254E+00 -4.34912E+00 1.03733E+05 7.56898E+00
1815 3.78475E+02 7.96204E+00 -4.13899E+00 1.03638E+05 7.61624E+00
1816 3.76916E+02 8.01275E+00 -3.93488E+00 1.03544E+05 7.66281E+00
1817 3.75350E+02 8.06483E+00 -3.73671E+00 1.03449E+05 7.70861E+00
1818 3.73766E+02 8.11811E+00 -3.54448E+00 1.03354E+05 7.75389E+00
1819 3.72165E+02 8.17278E+00 -3.35845E+00 1.03259E+05 7.79874E+00
1820 3.70581E+02 8.22856E+00 -3.17853E+00 1.03173E+05 7.84333E+00
1821 3.68988E+02 8.28555E+00 -3.00473E+00 1.03079E+05 7.88766E+00
1822 3.67387E+02 8.34357E+00 -2.83720E+00 1.02984E+05 7.93200E+00
1823 3.65794E+02 8.40280E+00 -2.67597E+00 1.02889E+05 7.97642E+00
1824 3.64184E+02 8.46280E+00 -2.52084E+00 1.02803E+05 8.02110E+00
1825 3.62575E+02 8.52384E+00 -2.37217E+00 1.02709E+05 8.06603E+00
1826 3.60948E+02 8.58651E+00 -2.22978E+00 1.02614E+05 8.11140E+00
1827 3.59338E+02 8.64986E+00 -2.09368E+00 1.02528E+05 8.15746E+00
1828 3.57711E+02 8.71357E+00 -1.96404E+00 1.02433E+05 8.20420E+00
1829 3.56084E+02 8.77813E+00 -1.84076E+00 1.02338E+05 8.25172E+00
1830 3.54457E+02 8.84442E+00 -1.72395E+00 1.02252E+05 8.30027E+00
1831 3.52821E+02 8.91070E+00 -1.61350E+00 1.02158E+05 8.34986E+00
1832 3.51186E+02 8.97871E+00 -1.50968E+00 1.02071E+05 8.40073E+00
1833 3.49559E+02 9.04672E+00 -1.41215E+00 1.01977E+05 8.45264E+00
1834 3.47931E+02 9.11473E+00 -1.32124E+00 1.01891E+05 8.50550E+00
1835 3.46296E+02 9.18445E+00 -1.23662E+00 1.01796E+05 8.55930E+00
1836 3.44669E+02 9.25504E+00 -1.15862E+00 1.01710E+05 8.61371E+00
1837 3.43042E+02 9.32477E+00 -1.08700E+00 1.01615E+05 8.66880E+00
1838 3.41415E+02 9.39622E+00 -1.02192E+00 1.01529E+05 8.72476E+00
1839 3.39779E+02 9.46768E+00 -9.63296E-01 1.01434E+05 8.78071E+00
1840 3.38161E+02 9.53913E+00 -9.11128E-01 1.01348E+05 8.83753E+00
1841 3.36542E+02 9.61230E+00 -8.65331E-01 1.01254E+05 8.89435E+00
1842 3.34933E+02 9.68461E+00 -8.25955E-01 1.01168E+05 8.95116E+00
1843 3.33314E+02 9.75692E+00 -7.93019E-01 1.01073E+05 9.00798E+00
1844 3.31704E+02 9.83096E+00 -7.66384E-01 1.00987E+05 9.06480E+00
1845 3.30120E+02 9.90413E+00 -7.46171E-01 1.00901E+05 9.12075E+00
1846 3.28519E+02 9.97816E+00 -7.32174E-01 1.00806E+05 9.17757E+00
1847 3.26927E+02 1.00522E+01 -7.24650E-01 1.00720E+05 9.23266E+00
1848 3.25343E+02 1.01262E+01 -7.23273E-01 1.00634E+05 9.28776E+00
1849 3.23767E+02 1.02003E+01 -7.28162E-01 1.00539E+05 9.34199E+00
1850 3.22192E+02 1.02743E+01 -7.39233E-01 1.00453E+05 9.39622E+00
1851 3.20617E+02 1.03483E+01 -7.56484E-01 1.00367E+05 9.44874E+00
1852 3.19067E+02 1.04241E+01 -7.79891E-01 1.00272E+05 9.50125E+00
1853 3.17509E+02 1.04981E+01 -8.09315E-01 1.00186E+05 9.55376E+00
1854 3.15968E+02 1.05713E+01 -8.44860E-01 1.00100E+05 9.60541E+00
1855 3.14436E+02 1.06445E+01 -8.86336E-01 1.00014E+05 9.65706E+00
1856 3.12921E+02 1.07185E+01 -9.33596E-01 9.99194E+04 9.70871E+00
1857 3.11405E+02 1.07925E+01 -9.86883E-01 9.98333E+04 9.75951E+00
1858 3.09908E+02 1.08648E+01 -1.04594E+00 9.97472E+04 9.81116E+00
1859 3.08410E+02 1.09389E+01 -1.11085E+00 9.96611E+04 9.86195E+00
1860 3.06929E+02 1.10103E+01 -1.18135E+00 9.95750E+04 9.91274E+00
1861 3.05466E+02 1.10826E+01 -1.25762E+00 9.94889E+04 9.96353E+00
1862 3.04011E+02 1.11541E+01 -1.33940E+00 9.93942E+04 1.00152E+01
1863 3.02547E+02 1.12264E+01 -1.42669E+00 9.93082E+04 1.00668E+01
1864 3.01118E+02 1.12979E+01 -1.51941E+00 9.92221E+04 1.01185E+01
1865 2.99698E+02 1.13684E+01 -1.61755E+00 9.91360E+04 1.01710E+01
1866 2.98295E+02 1.14382E+01 -1.72102E+00 9.90499E+04 1.02235E+01
1867 2.96883E+02 1.15079E+01 -1.82966E+00 9.89638E+04 1.02760E+01
1868 2.95497E+02 1.15768E+01 -1.94355E+00 9.88777E+04 1.03294E+01
1869 2.94137E+02 1.16448E+01 -2.06243E+00 9.87916E+04 1.03828E+01
1870 2.92777E+02 1.17128E+01 -2.18640E+00 9.87056E+04 1.04361E+01
1871 2.91425E+02 1.17799E+01 -2.31527E+00 9.86195E+04 1.04886E+01
1872 2.90099E+02 1.18462E+01 -2.44904E+00 9.85334E+04 1.05420E+01
1873 2.88791E+02 1.19116E+01 -2.58756E+00 9.84473E+04 1.05945E+01
1874 2.87491E+02 1.19762E+01 -2.73080E+00 9.83612E+04 1.06462E+01
1875 2.86208E+02 1.20399E+01 -2.87861E+00 9.82751E+04 1.06978E+01
1876 2.84934E+02 1.21036E+01 -3.03081E+00 9.81890E+04 1.07478E+01
1877 2.83686E+02 1.21656E+01 -3.18749E+00 9.81030E+04 1.07977E+01
1878 2.82438E+02 1.22267E+01 -3.34855E+00 9.80169E+04 1.08468E+01
1879 2.81215E+02 1.22861E+01 -3.51366E+00 9.79308E+04 1.08950E+01
1880 2.80010E+02 1.23455E+01 -3.68308E+00 9.78533E+04 1.09415E+01
1881 2.78831E+02 1.24032E+01 -3.85646E+00 9.77672E+04 1.09862E+01
1882 2.77651E+02 1.24609E+01 -4.03371E+00 9.76811E+04 1.10301E+01
1883 2.76498E+02 1.25168E+01 -4.21491E+00 9.75951E+04 1.10732E+01
1884 2.75361E+02 1.25728E+01 -4.39974E+00 9.75090E+04 1.11136E+01
1885 2.74242E+02 1.26262E+01 -4.58835E+00 9.74229E+04 1.11541E+01
1886 2.73140E+02 1.26795E+01 -4.78032E+00 9.73454E+04 1.11928E+01
1887 2.72047E+02 1.27312E+01 -4.97600E+00 9.72593E+04 1.12298E+01
1888 2.70988E+02 1.27811E+01 -5.17477E+00 9.71732E+04 1.12669E+01
1889 2.69929E+02 1.28302E+01 -5.37690E+00 9.70871E+04 1.13030E+01
1890 2.68896E+02 1.28792E+01 -5.58221E+00 9.70097E+04 1.13392E+01
1891 2.67889E+02 1.29257E+01 -5.79045E+00 9.69236E+04 1.13745E+01
1892 2.66899E+02 1.29722E+01 -6.00170E+00 9.68375E+04 1.14098E+01
1893 2.65918E+02 1.30170E+01 -6.21563E+00 9.67514E+04 1.14442E+01
1894 2.64962E+02 1.30600E+01 -6.43222E+00 9.66739E+04 1.14795E+01
1895 2.64015E+02 1.31022E+01 -6.65139E+00 9.65879E+04 1.15148E+01
1896 2.63094E+02 1.31427E+01 -6.87315E+00 9.65018E+04 1.15501E+01
1897 2.62199E+02 1.31814E+01 -7.09723E+00 9.64243E+04 1.15862E+01
1898 2.61321E+02 1.32193E+01 -7.32372E+00 9.63382E+04 1.16233E+01
1899 2.60460E+02 1.32563E+01 -7.55219E+00 9.62607E+04 1.16603E+01
1900 2.59608E+02 1.32916E+01 -7.78290E+00 9.61746E+04 1.16981E+01
1901 2.58781E+02 1.33252E+01 -8.01559E+00 9.60886E+04 1.17369E+01
1902 2.57981E+02 1.33570E+01 -8.25008E+00 9.60111E+04 1.17765E+01
1903 2.57197E+02 1.33871E+01 -8.48604E+00 9.59250E+04 1.18169E+01
1904 2.56440E+02 1.34173E+01 -8.72304E+00 9.58475E+04 1.18574E+01
1905 2.55682E+02 1.34448E+01 -8.96235E+00 9.57614E+04 1.18987E+01
1906 2.54951E+02 1.34706E+01 -9.20339E+00 9.56840E+04 1.19400E+01
1907 2.54245E+02 1.34965E+01 -9.44443E+00 9.55979E+04 1.19814E+01
1908 2.53556E+02 1.35197E+01 -9.68805E+00 9.55204E+04 1.20227E+01
1909 2.52876E+02 1.35412E+01 -9.93082E+00 9.54343E+04 1.20649E+01
1910 2.52230E+02 1.35628E+01 -1.01762E+01 9.53568E+04 1.21062E+01
1911 2.51593E+02 1.35817E+01 -1.04224E+01 9.52707E+04 1.21467E+01
1912 2.50982E+02 1.35989E+01 -1.06677E+01 9.51933E+04 1.21880E+01
1913 2.50397E+02 1.36153E+01 -1.09139E+01 9.51072E+04 1.22284E+01
1914 2.49820E+02 1.36290E+01 -1.11610E+01 9.50297E+04 1.22680E+01
1915 2.49269E+02 1.36420E+01 -1.14080E+01 9.49436E+04 1.23068E+01
1916 2.48727E+02 1.36531E+01 -1.16560E+01 9.48661E+04 1.23455E+01
1917 2.48219E+02 1.36626E+01 -1.19039E+01 9.47887E+04 1.23825E+01
1918 2.47711E+02 1.36712E+01 -1.21518E+01 9.47026E+04 1.24195E+01
1919 2.47237E+02 1.36773E+01 -1.23997E+01 9.46251E+04 1.24548E+01
1920 2.46781E+02 1.36816E+01 -1.26477E+01 9.45476E+04 1.24901E+01
1921 2.46333E+02 1.36850E+01 -1.28947E+01 9.44615E+04 1.25246E+01
1922 2.45912E+02 1.36867E+01 -1.31409E+01 9.43841E+04 1.25581E+01
1923 2.45507E+02 1.36867E+01 -1.33871E+01 9.43066E+04 1.25917E+01
1924 2.45111E+02 1.36850E+01 -1.36325E+01 9.42205E+04 1.26236E+01
1925 2.44749E+02 1.36816E+01 -1.38778E+01 9.41430E+04 1.26554E+01
1926 2.44388E+02 1.36773E+01 -1.41215E+01 9.40656E+04 1.26864E+01
1927 2.44044E+02 1.36712E+01 -1.43659E+01 9.39881E+04 1.27174E+01
1928 2.43734E+02 1.36643E+01 -1.46061E+01 9.39020E+04 1.27475E+01
1929 2.43432E+02 1.36549E+01 -1.48480E+01 9.38245E+04 1.27768E+01
1930 2.43148E+02 1.36445E+01 -1.50873E+01 9.37470E+04 1.28061E+01
1931 2.42890E+02 1.36308E+01 -1.53249E+01 9.36696E+04 1.28353E+01
1932 2.42649E+02 1.36179E+01 -1.55617E+01 9.35921E+04 1.28637E+01
1933 2.42417E+02 1.36024E+01 -1.57967E+01 9.35060E+04 1.28913E+01
1934 2.42201E+02 1.35851E+01 -1.60300E+01 9.34285E+04 1.29197E+01
1935 2.42003E+02 1.35662E+01 -1.62615E+01 9.33510E+04 1.29472E+01
1936 2.41831E+02 1.35464E+01 -1.64914E+01 9.32736E+04 1.29739E+01
1937 2.41659E+02 1.35240E+01 -1.67187E+01 9.31961E+04 1.30006E+01
1938 2.41513E+02 1.35008E+01 -1.69442E+01 9.31186E+04 1.30273E+01
1939 2.41384E+02 1.34758E+01 -1.71672E+01 9.30411E+04 1.30531E+01
1940 2.41263E+02 1.34500E+01 -1.73893E+01 9.29550E+04 1.30781E+01
1941 2.41168E+02 1.34224E+01 -1.76079E+01 9.28776E+04 1.31031E+01
