# L    TT    EE    BB    TE
1059 1.01724E+03 3.03287E+01 5.70677E-02 -7.24831E+01
1060 1.01981E+03 3.00666E+01 5.70815E-02 -7.28555E+01
1061 1.02239E+03 2.98046E+01 5.70953E-02 -7.32040E+01
1062 1.02515E+03 2.95407E+01 5.71100E-02 -7.35313E+01
1063 1.02772E+03 2.92759E+01 5.71247E-02 -7.38338E+01
1064 1.03039E+03 2.90101E+01 5.71394E-02 -7.41225E+01
1065 1.03315E+03 2.87426E+01 5.71550E-02 -7.43846E+01
1066 1.03581E+03 2.84741E+01 5.71707E-02 -7.46218E+01
1067 1.03857E+03 2.82056E+01 5.71872E-02 -7.48342E+01
1068 1.04133E+03 2.79362E+01 5.72029E-02 -7.50255E+01
1069 1.04409E+03 2.76658E+01 5.72194E-02 -7.52029E+01
1070 1.04685E+03 2.73946E+01 5.72369E-02 -7.53547E+01
1071 1.04961E+03 2.71243E+01 5.72534E-02 -7.54806E+01
1072 1.05236E+03 2.68521E+01 5.72709E-02 -7.55809E+01
1073 1.05522E+03 2.65808E+01 5.72884E-02 -7.56608E+01
1074 1.05797E+03 2.63096E+01 5.73068E-02 -7.57215E+01
1075 1.06073E+03 2.60374E+01 5.73242E-02 -7.57611E+01
1076 1.06349E+03 2.57662E+01 5.73426E-02 -7.57749E+01
1077 1.06634E+03 2.54949E+01 5.73610E-02 -7.57749E+01
1078 1.06910E+03 2.52237E+01 5.73794E-02 -7.57372E+01
1079 1.07177E+03 2.49533E+01 5.73987E-02 -7.56903E+01
1080 1.07462E+03 2.46821E+01 5.74171E-02 -7.56231E+01
1081 1.07728E+03 2.44136E+01 5.74364E-02 -7.55303E+01
1082 1.07995E+03 2.41451E+01 5.74557E-02 -7.54172E+01
1083 1.08262E+03 2.38775E+01 5.74750E-02 -7.52839E+01
1084 1.08537E+03 2.36099E+01 5.74943E-02 -7.51294E+01
1085 1.08804E+03 2.33442E+01 5.75136E-02 -7.49501E+01
1086 1.09062E+03 2.30803E+01 5.75330E-02 -7.47607E+01
1087 1.09328E+03 2.28173E+01 5.75523E-02 -7.45345E+01
1088 1.09586E+03 2.25544E+01 5.75716E-02 -7.42991E+01
1089 1.09834E+03 2.22932E+01 5.75918E-02 -7.40379E+01
1090 1.10091E+03 2.20348E+01 5.76111E-02 -7.37676E+01
1091 1.10340E+03 2.17765E+01 5.76304E-02 -7.34651E+01
1092 1.10588E+03 2.15199E+01 5.76497E-02 -7.31488E+01
1093 1.10827E+03 2.12661E+01 5.76700E-02 -7.28113E+01
1094 1.11057E+03 2.10133E+01 5.76893E-02 -7.24601E+01
1095 1.11296E+03 2.07641E+01 5.77086E-02 -7.20932E+01
1096 1.11526E+03 2.05149E+01 5.77279E-02 -7.17006E+01
1097 1.11756E+03 2.02685E+01 5.77472E-02 -7.12877E+01
1098 1.11976E+03 2.00248E+01 5.77665E-02 -7.08602E+01
1099 1.12197E+03 1.97839E+01 5.77858E-02 -7.04179E+01
1100 1.12409E+03 1.95458E+01 5.78051E-02 -6.99554E+01
1101 1.12620E+03 1.93085E+01 5.78235E-02 -6.94763E+01
1102 1.12832E+03 1.90750E+01 5.78419E-02 -6.89798E+01
1103 1.13025E+03 1.88433E+01 5.78612E-02 -6.84667E+01
1104 1.13218E+03 1.86161E+01 5.78796E-02 -6.79371E+01
1105 1.13402E+03 1.83909E+01 5.78971E-02 -6.73927E+01
1106 1.13586E+03 1.81674E+01 5.79155E-02 -6.68309E+01
1107 1.13769E+03 1.79477E+01 5.79329E-02 -6.62553E+01
1108 1.13935E+03 1.77307E+01 5.79504E-02 -6.56641E+01
1109 1.14100E+03 1.75155E+01 5.79679E-02 -6.50590E+01
1110 1.14257E+03 1.73049E+01 5.79853E-02 -6.44393E+01
1111 1.14413E+03 1.70971E+01 5.80019E-02 -6.38048E+01
1112 1.14560E+03 1.68930E+01 5.80185E-02 -6.31575E+01
1113 1.14698E+03 1.66926E+01 5.80350E-02 -6.24964E+01
1114 1.14827E+03 1.64949E+01 5.80506E-02 -6.18233E+01
1115 1.14965E+03 1.63009E+01 5.80663E-02 -6.11374E+01
1116 1.15084E+03 1.61114E+01 5.80819E-02 -6.04386E+01
1117 1.15195E+03 1.59248E+01 5.80966E-02 -5.97287E+01
1118 1.15305E+03 1.57418E+01 5.81113E-02 -5.90060E+01
1119 1.15406E+03 1.55625E+01 5.81260E-02 -5.82732E+01
1120 1.15507E+03 1.53869E+01 5.81398E-02 -5.75302E+01
1121 1.15590E+03 1.52158E+01 5.81527E-02 -5.67744E+01
1122 1.15673E+03 1.50476E+01 5.81665E-02 -5.60103E+01
1123 1.15746E+03 1.48848E+01 5.81794E-02 -5.52370E+01
1124 1.15811E+03 1.47248E+01 5.81913E-02 -5.44536E+01
1125 1.15875E+03 1.45685E+01 5.82033E-02 -5.36600E+01
1126 1.15921E+03 1.44177E+01 5.82143E-02 -5.28601E+01
1127 1.15967E+03 1.42697E+01 5.82263E-02 -5.20509E+01
1128 1.16004E+03 1.41262E+01 5.82364E-02 -5.12344E+01
1129 1.16041E+03 1.39883E+01 5.82465E-02 -5.04096E+01
1130 1.16050E+03 1.38531E+01 5.82566E-02 -4.95793E+01
1131 1.16068E+03 1.37226E+01 5.82658E-02 -4.87416E+01
1132 1.16077E+03 1.35966E+01 5.82741E-02 -4.78985E+01
1133 1.16077E+03 1.34752E+01 5.82823E-02 -4.70488E+01
1134 1.16068E+03 1.33575E+01 5.82897E-02 -4.61937E+01
1135 1.16050E+03 1.32444E+01 5.82971E-02 -4.53340E+01
1136 1.16031E+03 1.31359E+01 5.83035E-02 -4.44697E+01
1137 1.15995E+03 1.30320E+01 5.83099E-02 -4.36007E+01
1138 1.15958E+03 1.29327E+01 5.83154E-02 -4.27290E+01
1139 1.15912E+03 1.28371E+01 5.83210E-02 -4.18518E+01
1140 1.15857E+03 1.27470E+01 5.83256E-02 -4.09737E+01
1141 1.15802E+03 1.26606E+01 5.83292E-02 -4.00919E+01
1142 1.15728E+03 1.25796E+01 5.83320E-02 -3.92074E+01
1143 1.15654E+03 1.25024E+01 5.83348E-02 -3.83228E+01
1144 1.15562E+03 1.24298E+01 5.83375E-02 -3.74355E+01
1145 1.15470E+03 1.23626E+01 5.83394E-02 -3.65482E+01
1146 1.15369E+03 1.22992E+01 5.83403E-02 -3.56590E+01
1147 1.15259E+03 1.22404E+01 5.83403E-02 -3.47708E+01
1148 1.15139E+03 1.21861E+01 5.83403E-02 -3.38816E+01
1149 1.15020E+03 1.21364E+01 5.83394E-02 -3.29943E+01
1150 1.14891E+03 1.20923E+01 5.83375E-02 -3.21070E+01
1151 1.14753E+03 1.20519E+01 5.83357E-02 -3.12215E+01
1152 1.14597E+03 1.20160E+01 5.83329E-02 -3.03379E+01
1153 1.14450E+03 1.19847E+01 5.83302E-02 -2.94561E+01
1154 1.14294E+03 1.19590E+01 5.83256E-02 -2.85761E+01
1155 1.14128E+03 1.19369E+01 5.83210E-02 -2.76999E+01
1156 1.13944E+03 1.19194E+01 5.83164E-02 -2.68263E+01
1157 1.13760E+03 1.19066E+01 5.83099E-02 -2.59565E+01
1158 1.13576E+03 1.18983E+01 5.83035E-02 -2.50903E+01
1159 1.13374E+03 1.18937E+01 5.82961E-02 -2.42288E+01
1160 1.13163E+03 1.18946E+01 5.82888E-02 -2.33727E+01
1161 1.12960E+03 1.19001E+01 5.82796E-02 -2.25203E+01
1162 1.12740E+03 1.19093E+01 5.82704E-02 -2.16744E+01
1163 1.12510E+03 1.19231E+01 5.82612E-02 -2.08331E+01
1164 1.12280E+03 1.19424E+01 5.82502E-02 -1.99991E+01
1165 1.12041E+03 1.19645E+01 5.82391E-02 -1.91706E+01
1166 1.11793E+03 1.19921E+01 5.82272E-02 -1.83495E+01
1167 1.11544E+03 1.20233E+01 5.82152E-02 -1.75348E+01
1168 1.11278E+03 1.20592E+01 5.82014E-02 -1.67275E+01
1169 1.11020E+03 1.20987E+01 5.81876E-02 -1.59285E+01
1170 1.10744E+03 1.21429E+01 5.81729E-02 -1.51368E+01
1171 1.10468E+03 1.21916E+01 5.81582E-02 -1.43543E+01
1172 1.10183E+03 1.22440E+01 5.81417E-02 -1.35810E+01
1173 1.09889E+03 1.23001E+01 5.81251E-02 -1.28150E+01
1174 1.09595E+03 1.23608E+01 5.81086E-02 -1.20601E+01
1175 1.09291E+03 1.24242E+01 5.80902E-02 -1.13135E+01
1176 1.08979E+03 1.24923E+01 5.80718E-02 -1.05779E+01
1177 1.08666E+03 1.25649E+01 5.80525E-02 -9.85150E+00
1178 1.08335E+03 1.26413E+01 5.80332E-02 -9.13631E+00
1179 1.08023E+03 1.27212E+01 5.80120E-02 -8.43152E+00
1180 1.07682E+03 1.28058E+01 5.79909E-02 -7.73776E+00
1181 1.07351E+03 1.28923E+01 5.79688E-02 -7.05521E+00
1182 1.07011E+03 1.29842E+01 5.79467E-02 -6.38435E+00
1183 1.06662E+03 1.30780E+01 5.79237E-02 -5.72507E+00
1184 1.06303E+03 1.31755E+01 5.78998E-02 -5.07792E+00
1185 1.05954E+03 1.32775E+01 5.78750E-02 -4.44292E+00
1186 1.05595E+03 1.33833E+01 5.78502E-02 -3.82051E+00
1187 1.05227E+03 1.34918E+01 5.78244E-02 -3.21079E+00
1188 1.04859E+03 1.36030E+01 5.77978E-02 -2.61413E+00
1189 1.04482E+03 1.37180E+01 5.77711E-02 -2.03053E+00
1190 1.04106E+03 1.38357E+01 5.77435E-02 -1.46035E+00
1191 1.03719E+03 1.39561E+01 5.77150E-02 -9.03655E-01
1192 1.03333E+03 1.40803E+01 5.76865E-02 -3.60737E-01
1193 1.02947E+03 1.42072E+01 5.76571E-02 1.68314E-01
1194 1.02552E+03 1.43368E+01 5.76267E-02 6.83371E-01
1195 1.02156E+03 1.44701E+01 5.75964E-02 1.18422E+00
1196 1.01752E+03 1.46053E+01 5.75651E-02 1.67036E+00
1197 1.01347E+03 1.47432E+01 5.75330E-02 2.14206E+00
1198 1.00942E+03 1.48839E+01 5.75008E-02 2.59832E+00
1199 1.00529E+03 1.50273E+01 5.74677E-02 3.04050E+00
1200 1.00115E+03 1.51726E+01 5.74337E-02 3.46761E+00
1201 9.97011E+02 1.53207E+01 5.73996E-02 3.87890E+00
1202 9.92781E+02 1.54715E+01 5.73656E-02 4.27557E+00
1203 9.88644E+02 1.56241E+01 5.73297E-02 4.65634E+00
1204 9.84322E+02 1.57786E+01 5.72939E-02 5.02174E+00
1205 9.80092E+02 1.59349E+01 5.72580E-02 5.37134E+00
1206 9.75771E+02 1.60940E+01 5.72212E-02 5.70539E+00
1207 9.71541E+02 1.62540E+01 5.71835E-02 6.02298E+00
1208 9.67311E+02 1.64167E+01 5.71458E-02 6.32550E+00
1209 9.62898E+02 1.65813E+01 5.71072E-02 6.61201E+00
1210 9.58576E+02 1.67468E+01 5.70686E-02 6.88179E+00
1211 9.54254E+02 1.69142E+01 5.70300E-02 7.13539E+00
1212 9.49933E+02 1.70833E+01 5.69895E-02 7.37336E+00
1213 9.45519E+02 1.72535E+01 5.69500E-02 7.59551E+00
1214 9.41106E+02 1.74254E+01 5.69086E-02 7.80092E+00
1215 9.36784E+02 1.75983E+01 5.68682E-02 7.98997E+00
1216 9.32370E+02 1.77720E+01 5.68259E-02 8.16265E+00
1217 9.27957E+02 1.79477E+01 5.67845E-02 8.31943E+00
1218 9.23543E+02 1.81242E+01 5.67422E-02 8.45928E+00
1219 9.19111E+02 1.83017E+01 5.66990E-02 8.58369E+00
1220 9.14716E+02 1.84791E+01 5.66558E-02 8.69109E+00
1221 9.10321E+02 1.86575E+01 5.66125E-02 8.78240E+00
1222 9.05907E+02 1.88377E+01 5.65684E-02 8.85678E+00
1223 9.01503E+02 1.90180E+01 5.65243E-02 8.91609E+00
1224 8.97080E+02 1.91982E+01 5.64792E-02 8.95774E+00
1225 8.92712E+02 1.93793E+01 5.64342E-02 8.98340E+00
1226 8.88336E+02 1.95605E+01 5.63891E-02 8.99333E+00
1227 8.84005E+02 1.97416E+01 5.63431E-02 8.98671E+00
1228 8.79628E+02 1.99237E+01 5.62972E-02 8.96446E+00
1229 8.75288E+02 2.01057E+01 5.62503E-02 8.92556E+00
1230 8.70847E+02 2.02869E+01 5.62043E-02 8.87140E+00
1231 8.66507E+02 2.04689E+01 5.61574E-02 8.80115E+00
1232 8.62167E+02 2.06501E+01 5.61096E-02 8.71573E+00
1233 8.57919E+02 2.08321E+01 5.60627E-02 8.61358E+00
1234 8.53615E+02 2.10133E+01 5.60149E-02 8.49671E+00
1235 8.49524E+02 2.11944E+01 5.59671E-02 8.36412E+00
1236 8.45322E+02 2.13737E+01 5.59183E-02 8.21635E+00
1237 8.41119E+02 2.15530E+01 5.58705E-02 8.05287E+00
1238 8.36973E+02 2.17323E+01 5.58218E-02 7.87412E+00
1239 8.32816E+02 2.19098E+01 5.57730E-02 7.68019E+00
1240 8.28660E+02 2.20872E+01 5.57243E-02 7.47202E+00
1241 8.24615E+02 2.22638E+01 5.56747E-02 7.24867E+00
1242 8.20514E+02 2.24394E+01 5.56259E-02 7.01172E+00
1243 8.16459E+02 2.26132E+01 5.55763E-02 6.75886E+00
1244 8.12459E+02 2.27870E+01 5.55266E-02 6.49266E+00
1245 8.08514E+02 2.29599E+01 5.54770E-02 6.21222E+00
1246 8.04569E+02 2.31300E+01 5.54273E-02 5.91853E+00
1247 8.00625E+02 2.32991E+01 5.53767E-02 5.61050E+00
1248 7.96726E+02 2.34674E+01 5.53271E-02 5.28877E+00
1249 7.92892E+02 2.36348E+01 5.52774E-02 4.95388E+00
1250 7.89104E+02 2.37994E+01 5.52269E-02 4.60576E+00
1251 7.85324E+02 2.39630E+01 5.51763E-02 4.24449E+00
1252 7.81646E+02 2.41249E+01 5.51266E-02 3.87026E+00
1253 7.77913E+02 2.42848E+01 5.50761E-02 3.48352E+00
1254 7.74244E+02 2.44421E+01 5.50255E-02 3.08427E+00
1255 7.70631E+02 2.45993E+01 5.49749E-02 2.67280E+00
1256 7.67118E+02 2.47529E+01 5.49243E-02 2.24946E+00
1257 7.63606E+02 2.49055E+01 5.48747E-02 1.81426E+00
1258 7.60112E+02 2.50554E+01 5.48241E-02 1.36766E+00
1259 7.56664E+02 2.52034E+01 5.47735E-02 9.09686E-01
1260 7.53271E+02 2.53487E+01 5.47230E-02 4.40770E-01
1261 7.49933E+02 2.54921E+01 5.46733E-02 -3.89747E-02
1262 7.46660E+02 2.56338E+01 5.46227E-02 -5.29152E-01
1263 7.43441E+02 2.57726E+01 5.45722E-02 -1.02975E+00
1264 7.40223E+02 2.59087E+01 5.45225E-02 -1.54043E+00
1265 7.37115E+02 2.60420E+01 5.44729E-02 -2.06096E+00
1266 7.34016E+02 2.61735E+01 5.44223E-02 -2.59096E+00
1267 7.30973E+02 2.63013E+01 5.43726E-02 -3.13034E+00
1268 7.27994E+02 2.64282E+01 5.43230E-02 -3.67891E+00
1269 7.25079E+02 2.65505E+01 5.42733E-02 -4.23594E+00
1270 7.22201E+02 2.66709E+01 5.42246E-02 -4.80208E+00
1271 7.19387E+02 2.67886E+01 5.41750E-02 -5.37621E+00
1272 7.16620E+02 2.69027E+01 5.41262E-02 -5.95825E+00
1273 7.13889E+02 2.70148E+01 5.40766E-02 -6.54811E+00
1274 7.11231E+02 2.71224E+01 5.40278E-02 -7.14532E+00
1275 7.08620E+02 2.72282E+01 5.39791E-02 -7.74925E+00
1276 7.06064E+02 2.73302E+01 5.39313E-02 -8.36053E+00
1277 7.03563E+02 2.74304E+01 5.38826E-02 -8.97788E+00
1278 7.01126E+02 2.75261E+01 5.38347E-02 -9.60139E+00
1279 6.98745E+02 2.76189E+01 5.37869E-02 -1.02312E+01
1280 6.96418E+02 2.77091E+01 5.37400E-02 -1.08675E+01
1281 6.94156E+02 2.77964E+01 5.36922E-02 -1.15075E+01
1282 6.91949E+02 2.78792E+01 5.36453E-02 -1.21539E+01
1283 6.89798E+02 2.79601E+01 5.35984E-02 -1.28049E+01
1284 6.87701E+02 2.80364E+01 5.35515E-02 -1.34605E+01
1285 6.85669E+02 2.81100E+01 5.35056E-02 -1.41198E+01
1286 6.83692E+02 2.81798E+01 5.34596E-02 -1.47828E+01
1287 6.81771E+02 2.82460E+01 5.34136E-02 -1.54503E+01
1288 6.79922E+02 2.83095E+01 5.33686E-02 -1.61206E+01
1289 6.78120E+02 2.83693E+01 5.33235E-02 -1.67937E+01
1290 6.76382E+02 2.84244E+01 5.32784E-02 -1.74705E+01
1291 6.74700E+02 2.84778E+01 5.32343E-02 -1.81490E+01
1292 6.73081E+02 2.85256E+01 5.31892E-02 -1.88304E+01
1293 6.71518E+02 2.85715E+01 5.31460E-02 -1.95136E+01
1294 6.70019E+02 2.86129E+01 5.31019E-02 -2.01968E+01
1295 6.68567E+02 2.86515E+01 5.30587E-02 -2.08827E+01
1296 6.67187E+02 2.86865E+01 5.30164E-02 -2.15677E+01
1297 6.65854E+02 2.87177E+01 5.29732E-02 -2.22546E+01
1298 6.64594E+02 2.87453E+01 5.29309E-02 -2.29424E+01
1299 6.63371E+02 2.87692E+01 5.28895E-02 -2.36292E+01
1300 6.62231E+02 2.87895E+01 5.28481E-02 -2.43161E+01
1301 6.61137E+02 2.88060E+01 5.28067E-02 -2.50021E+01
1302 6.60107E+02 2.88189E+01 5.27663E-02 -2.56871E+01
1303 6.59123E+02 2.88281E+01 5.27258E-02 -2.63721E+01
1304 6.58204E+02 2.88345E+01 5.26854E-02 -2.70544E+01
1305 6.57349E+02 2.88364E+01 5.26458E-02 -2.77366E+01
1306 6.56530E+02 2.88345E+01 5.26063E-02 -2.84152E+01
1307 6.55786E+02 2.88299E+01 5.25677E-02 -2.90911E+01
1308 6.55096E+02 2.88207E+01 5.25291E-02 -2.97669E+01
1309 6.54452E+02 2.88079E+01 5.24914E-02 -3.04372E+01
1310 6.53873E+02 2.87913E+01 5.24537E-02 -3.11057E+01
1311 6.53340E+02 2.87720E+01 5.24160E-02 -3.17705E+01
1312 6.52880E+02 2.87490E+01 5.23792E-02 -3.24316E+01
1313 6.52466E+02 2.87214E+01 5.23433E-02 -3.30890E+01
1314 6.52098E+02 2.86911E+01 5.23065E-02 -3.37419E+01
1315 6.51786E+02 2.86580E+01 5.22716E-02 -3.43901E+01
1316 6.51538E+02 2.86194E+01 5.22357E-02 -3.50338E+01
1317 6.51335E+02 2.85798E+01 5.22008E-02 -3.56728E+01
1318 6.51179E+02 2.85348E+01 5.21668E-02 -3.63054E+01
1319 6.51069E+02 2.84860E+01 5.21327E-02 -3.69335E+01
1320 6.51013E+02 2.84345E+01 5.20996E-02 -3.75560E+01
1321 6.51013E+02 2.83803E+01 5.20665E-02 -3.81720E+01
1322 6.51059E+02 2.83214E+01 5.20334E-02 -3.87816E+01
1323 6.51151E+02 2.82598E+01 5.20013E-02 -3.93839E+01
1324 6.51289E+02 2.81946E+01 5.19691E-02 -3.99807E+01
1325 6.51473E+02 2.81265E+01 5.19378E-02 -4.05701E+01
1326 6.51712E+02 2.80548E+01 5.19066E-02 -4.11521E+01
1327 6.51988E+02 2.79803E+01 5.18762E-02 -4.17277E+01
1328 6.52319E+02 2.79031E+01 5.18459E-02 -4.22932E+01
1329 6.52678E+02 2.78222E+01 5.18164E-02 -4.28532E+01
1330 6.53091E+02 2.77376E+01 5.17870E-02 -4.34040E+01
1331 6.53551E+02 2.76502E+01 5.17576E-02 -4.39455E+01
1332 6.54039E+02 2.75592E+01 5.17291E-02 -4.44798E+01
1333 6.54572E+02 2.74654E+01 5.17015E-02 -4.50048E+01
1334 6.55151E+02 2.73698E+01 5.16730E-02 -4.55206E+01
1335 6.55758E+02 2.72695E+01 5.16463E-02 -4.60273E+01
1336 6.56411E+02 2.71675E+01 5.16197E-02 -4.65247E+01
1337 6.57100E+02 2.70617E+01 5.15930E-02 -4.70121E+01
1338 6.57827E+02 2.69541E+01 5.15663E-02 -4.74902E+01
1339 6.58590E+02 2.68429E+01 5.15406E-02 -4.79582E+01
1340 6.59390E+02 2.67289E+01 5.15158E-02 -4.84171E+01
1341 6.60218E+02 2.66130E+01 5.14909E-02 -4.88649E+01
1342 6.61073E+02 2.64944E+01 5.14661E-02 -4.93016E+01
1343 6.61974E+02 2.63730E+01 5.14422E-02 -4.97292E+01
1344 6.62893E+02 2.62480E+01 5.14183E-02 -5.01448E+01
1345 6.63840E+02 2.61220E+01 5.13953E-02 -5.05494E+01
1346 6.64824E+02 2.59933E+01 5.13723E-02 -5.09448E+01
1347 6.65845E+02 2.58618E+01 5.13493E-02 -5.13273E+01
1348 6.66875E+02 2.57275E+01 5.13273E-02 -5.16987E+01
1349 6.67951E+02 2.55905E+01 5.13052E-02 -5.20592E+01
1350 6.69036E+02 2.54526E+01 5.12841E-02 -5.24068E+01
1351 6.70157E+02 2.53119E+01 5.12629E-02 -5.27442E+01
1352 6.71288E+02 2.51694E+01 5.12418E-02 -5.30688E+01
1353 6.72456E+02 2.50250E+01 5.12215E-02 -5.33823E+01
1354 6.73633E+02 2.48788E+01 5.12013E-02 -5.36830E+01
1355 6.74838E+02 2.47299E+01 5.11820E-02 -5.39727E+01
1356 6.76070E+02 2.45800E+01 5.11627E-02 -5.42503E+01
1357 6.77311E+02 2.44274E+01 5.11434E-02 -5.45142E+01
1358 6.78562E+02 2.42738E+01 5.11250E-02 -5.47662E+01
1359 6.79840E+02 2.41175E+01 5.11057E-02 -5.50062E+01
1360 6.81109E+02 2.39612E+01 5.10882E-02 -5.52324E+01
1361 6.82414E+02 2.38021E+01 5.10698E-02 -5.54475E+01
1362 6.83720E+02 2.36421E+01 5.10523E-02 -5.56489E+01
1363 6.85044E+02 2.34794E+01 5.10349E-02 -5.58392E+01
1364 6.86359E+02 2.33166E+01 5.10183E-02 -5.60149E+01
1365 6.87738E+02 2.31520E+01 5.10018E-02 -5.61776E+01
1366 6.89081E+02 2.29856E+01 5.09852E-02 -5.63293E+01
1367 6.90423E+02 2.28182E+01 5.09687E-02 -5.64673E+01
1368 6.91830E+02 2.26509E+01 5.09530E-02 -5.65923E+01
1369 6.93191E+02 2.24808E+01 5.09374E-02 -5.67036E+01
1370 6.94552E+02 2.23107E+01 5.09218E-02 -5.68029E+01
1371 6.95931E+02 2.21397E+01 5.09071E-02 -5.68884E+01
1372 6.97310E+02 2.19677E+01 5.08914E-02 -5.69619E+01
1373 6.98689E+02 2.17958E+01 5.08767E-02 -5.70217E+01
1374 7.00078E+02 2.16220E+01 5.08620E-02 -5.70686E+01
1375 7.01475E+02 2.14473E+01 5.08482E-02 -5.71036E+01
1376 7.02873E+02 2.12726E+01 5.08335E-02 -5.71238E+01
1377 7.04280E+02 2.10979E+01 5.08197E-02 -5.71330E+01
1378 7.05687E+02 2.09213E+01 5.08059E-02 -5.71284E+01
1379 7.07048E+02 2.07457E+01 5.07930E-02 -5.71109E+01
1380 7.08418E+02 2.05682E+01 5.07792E-02 -5.70806E+01
1381 7.09797E+02 2.03917E+01 5.07664E-02 -5.70373E+01
1382 7.11075E+02 2.02142E+01 5.07526E-02 -5.69803E+01
1383 7.12454E+02 2.00368E+01 5.07397E-02 -5.69114E+01
1384 7.13742E+02 1.98602E+01 5.07268E-02 -5.68295E+01
1385 7.15029E+02 1.96828E+01 5.07140E-02 -5.67358E+01
1386 7.16325E+02 1.95053E+01 5.07020E-02 -5.66282E+01
1387 7.17576E+02 1.93278E+01 5.06891E-02 -5.65086E+01
1388 7.18918E+02 1.91504E+01 5.06772E-02 -5.63771E+01
1389 7.20178E+02 1.89729E+01 5.06643E-02 -5.62328E+01
1390 7.21383E+02 1.87964E+01 5.06524E-02 -5.60765E+01
1391 7.22642E+02 1.86207E+01 5.06404E-02 -5.59082E+01
1392 7.23847E+02 1.84451E+01 5.06284E-02 -5.57271E+01
1393 7.25061E+02 1.82695E+01 5.06165E-02 -5.55340E+01
1394 7.26228E+02 1.80948E+01 5.06045E-02 -5.53298E+01
1395 7.27396E+02 1.79201E+01 5.05926E-02 -5.51128E+01
1396 7.28564E+02 1.77472E+01 5.05806E-02 -5.48857E+01
1397 7.29686E+02 1.75744E+01 5.05687E-02 -5.46457E+01
1398 7.30752E+02 1.74015E+01 5.05567E-02 -5.43947E+01
1399 7.31828E+02 1.72314E+01 5.05457E-02 -5.41327E+01
1400 7.32895E+02 1.70604E+01 5.05337E-02 -5.38586E+01
1401 7.33924E+02 1.68912E+01 5.05218E-02 -5.35736E+01
1402 7.34945E+02 1.67229E+01 5.05098E-02 -5.32784E+01
1403 7.35920E+02 1.65556E+01 5.04979E-02 -5.29722E+01
1404 7.36839E+02 1.63900E+01 5.04859E-02 -5.26550E+01
1405 7.37814E+02 1.62255E+01 5.04740E-02 -5.23268E+01
1406 7.38687E+02 1.60618E+01 5.04620E-02 -5.19893E+01
1407 7.39515E+02 1.59000E+01 5.04501E-02 -5.16417E+01
1408 7.40425E+02 1.57390E+01 5.04381E-02 -5.12831E+01
1409 7.41198E+02 1.55800E+01 5.04262E-02 -5.09144E+01
1410 7.42016E+02 1.54218E+01 5.04142E-02 -5.05374E+01
1411 7.42779E+02 1.52646E+01 5.04013E-02 -5.01494E+01
1412 7.43487E+02 1.51101E+01 5.03894E-02 -4.97531E+01
1413 7.44103E+02 1.49575E+01 5.03765E-02 -4.93467E+01
1414 7.44765E+02 1.48057E+01 5.03646E-02 -4.89311E+01
1415 7.45372E+02 1.46559E+01 5.03517E-02 -4.85072E+01
1416 7.45970E+02 1.45078E+01 5.03388E-02 -4.80741E+01
1417 7.46476E+02 1.43607E+01 5.03259E-02 -4.76336E+01
1418 7.46972E+02 1.42164E+01 5.03121E-02 -4.71840E+01
1419 7.47414E+02 1.40738E+01 5.02993E-02 -4.67261E+01
1420 7.47855E+02 1.39331E+01 5.02855E-02 -4.62608E+01
1421 7.48241E+02 1.37943E+01 5.02726E-02 -4.57873E+01
1422 7.48618E+02 1.36582E+01 5.02588E-02 -4.53073E+01
1423 7.48894E+02 1.35240E+01 5.02441E-02 -4.48191E+01
1424 7.49216E+02 1.33916E+01 5.02303E-02 -4.43235E+01
1425 7.49427E+02 1.32610E+01 5.02156E-02 -4.38214E+01
1426 7.49593E+02 1.31332E+01 5.02018E-02 -4.33129E+01
1427 7.49795E+02 1.30072E+01 5.01871E-02 -4.27971E+01
1428 7.49896E+02 1.28840E+01 5.01715E-02 -4.22757E+01
1429 7.49951E+02 1.27626E+01 5.01567E-02 -4.17470E+01
1430 7.49988E+02 1.26440E+01 5.01411E-02 -4.12137E+01
1431 7.49979E+02 1.25272E+01 5.01255E-02 -4.06740E+01
1432 7.49905E+02 1.24132E+01 5.01099E-02 -4.01296E+01
1433 7.49878E+02 1.23010E+01 5.00933E-02 -3.95788E+01
1434 7.49749E+02 1.21916E+01 5.00777E-02 -3.90235E+01
1435 7.49565E+02 1.20850E+01 5.00602E-02 -3.84635E+01
1436 7.49372E+02 1.19801E+01 5.00436E-02 -3.78989E+01
1437 7.49078E+02 1.18790E+01 5.00262E-02 -3.73298E+01
1438 7.48774E+02 1.17788E+01 5.00087E-02 -3.67569E+01
1439 7.48425E+02 1.16822E+01 4.99912E-02 -3.61795E+01
1440 7.48057E+02 1.15884E+01 4.99738E-02 -3.55983E+01
1441 7.47634E+02 1.14965E+01 4.99554E-02 -3.50154E+01
1442 7.47165E+02 1.14073E+01 4.99370E-02 -3.44278E+01
1443 7.46632E+02 1.13218E+01 4.99177E-02 -3.38366E+01
1444 7.46099E+02 1.12381E+01 4.98984E-02 -3.32435E+01
1445 7.45464E+02 1.11581E+01 4.98791E-02 -3.26477E+01
1446 7.44857E+02 1.10799E+01 4.98588E-02 -3.20491E+01
1447 7.44113E+02 1.10045E+01 4.98395E-02 -3.14477E+01
1448 7.43395E+02 1.09328E+01 4.98184E-02 -3.08455E+01
