#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.229557E+07   0.229556E+07   0.296701E+07   0.296582E+07   0.229515E+07   0.229556E+07   0.229557E+07   0.230125E+07  -0.599995E+00   0.229149E+07   0.229149E+07   0.132793E+01
   0.270976E-03   0.229535E+07   0.229534E+07   0.294381E+07   0.294234E+07   0.229415E+07   0.229531E+07   0.229534E+07   0.230097E+07  -0.599918E+00   0.229126E+07   0.229126E+07   0.148324E+01
   0.302821E-03   0.229507E+07   0.229506E+07   0.291508E+07   0.291326E+07   0.229290E+07   0.229501E+07   0.229507E+07   0.230061E+07  -0.599820E+00   0.229097E+07   0.229097E+07   0.165650E+01
   0.338408E-03   0.229472E+07   0.229471E+07   0.287956E+07   0.287732E+07   0.229135E+07   0.229463E+07   0.229472E+07   0.230016E+07  -0.599699E+00   0.229061E+07   0.229061E+07   0.184971E+01
   0.378178E-03   0.229429E+07   0.229428E+07   0.283576E+07   0.283302E+07   0.228941E+07   0.229416E+07   0.229429E+07   0.229961E+07  -0.599549E+00   0.229016E+07   0.229016E+07   0.206507E+01
   0.422621E-03   0.229375E+07   0.229373E+07   0.278194E+07   0.277860E+07   0.228700E+07   0.229358E+07   0.229375E+07   0.229892E+07  -0.599362E+00   0.228960E+07   0.228959E+07   0.230495E+01
   0.472287E-03   0.229309E+07   0.229306E+07   0.271606E+07   0.271202E+07   0.228400E+07   0.229285E+07   0.229308E+07   0.229806E+07  -0.599129E+00   0.228890E+07   0.228889E+07   0.257195E+01
   0.527790E-03   0.229225E+07   0.229222E+07   0.263583E+07   0.263097E+07   0.228027E+07   0.229194E+07   0.229225E+07   0.229700E+07  -0.598840E+00   0.228802E+07   0.228802E+07   0.286883E+01
   0.589815E-03   0.229122E+07   0.229118E+07   0.253874E+07   0.253296E+07   0.227563E+07   0.229081E+07   0.229121E+07   0.229569E+07  -0.598483E+00   0.228694E+07   0.228694E+07   0.319857E+01
   0.659130E-03   0.228993E+07   0.228988E+07   0.242219E+07   0.241541E+07   0.226988E+07   0.228941E+07   0.228993E+07   0.229406E+07  -0.598041E+00   0.228559E+07   0.228559E+07   0.356428E+01
   0.736590E-03   0.228834E+07   0.228828E+07   0.228371E+07   0.227587E+07   0.226274E+07   0.228768E+07   0.228833E+07   0.229206E+07  -0.597496E+00   0.228392E+07   0.228391E+07   0.396921E+01
   0.823153E-03   0.228637E+07   0.228629E+07   0.212125E+07   0.211240E+07   0.225392E+07   0.228553E+07   0.228636E+07   0.228960E+07  -0.596826E+00   0.228185E+07   0.228184E+07   0.441663E+01
   0.919889E-03   0.228393E+07   0.228383E+07   0.193375E+07   0.192404E+07   0.224303E+07   0.228287E+07   0.228392E+07   0.228658E+07  -0.596004E+00   0.227928E+07   0.227928E+07   0.490985E+01
   0.102799E-02   0.228093E+07   0.228081E+07   0.172185E+07   0.171158E+07   0.222964E+07   0.227960E+07   0.228091E+07   0.228290E+07  -0.595001E+00   0.227612E+07   0.227611E+07   0.545206E+01
   0.114880E-02   0.227724E+07   0.227709E+07   0.148871E+07   0.147842E+07   0.221322E+07   0.227558E+07   0.227722E+07   0.227844E+07  -0.593783E+00   0.227222E+07   0.227221E+07   0.604627E+01
   0.128381E-02   0.227273E+07   0.227254E+07   0.124100E+07   0.123145E+07   0.219319E+07   0.227066E+07   0.227270E+07   0.227305E+07  -0.592313E+00   0.226745E+07   0.226743E+07   0.669527E+01
   0.143468E-02   0.226723E+07   0.226699E+07   0.989583E+06   0.981735E+06   0.216897E+07   0.226468E+07   0.226719E+07   0.226658E+07  -0.590549E+00   0.226162E+07   0.226160E+07   0.740164E+01
   0.160328E-02   0.226056E+07   0.226026E+07   0.749552E+06   0.744405E+06   0.213977E+07   0.225742E+07   0.226051E+07   0.225886E+07  -0.588447E+00   0.225453E+07   0.225451E+07   0.816780E+01
   0.179170E-02   0.225251E+07   0.225214E+07   0.538735E+06   0.537024E+06   0.210482E+07   0.224867E+07   0.225245E+07   0.224970E+07  -0.585961E+00   0.224597E+07   0.224594E+07   0.899632E+01
   0.200226E-02   0.224286E+07   0.224240E+07   0.374106E+06   0.375865E+06   0.206347E+07   0.223820E+07   0.224279E+07   0.223892E+07  -0.583043E+00   0.223569E+07   0.223566E+07   0.989029E+01
   0.223756E-02   0.223139E+07   0.223081E+07   0.265910E+06   0.270051E+06   0.201514E+07   0.222576E+07   0.223129E+07   0.222627E+07  -0.579641E+00   0.222346E+07   0.222342E+07   0.108539E+02
   0.250052E-02   0.221783E+07   0.221711E+07   0.211108E+06   0.215407E+06   0.195945E+07   0.221110E+07   0.221771E+07   0.221151E+07  -0.575698E+00   0.220902E+07   0.220898E+07   0.118928E+02
   0.279438E-02   0.220192E+07   0.220103E+07   0.190389E+06   0.192318E+06   0.189633E+07   0.219396E+07   0.220178E+07   0.219433E+07  -0.571148E+00   0.219213E+07   0.219207E+07   0.130142E+02
   0.312277E-02   0.218341E+07   0.218230E+07   0.174559E+06   0.173052E+06   0.182615E+07   0.217409E+07   0.218323E+07   0.217443E+07  -0.565916E+00   0.217255E+07   0.217248E+07   0.142263E+02
   0.348976E-02   0.216202E+07   0.216064E+07   0.142300E+06   0.139236E+06   0.174974E+07   0.215125E+07   0.216179E+07   0.215152E+07  -0.559923E+00   0.215004E+07   0.214995E+07   0.155371E+02
   0.389987E-02   0.213748E+07   0.213576E+07   0.982709E+05   0.972870E+05   0.166835E+07   0.212520E+07   0.213720E+07   0.212539E+07  -0.553098E+00   0.212438E+07   0.212426E+07   0.169531E+02
   0.435818E-02   0.210953E+07   0.210741E+07   0.677759E+05   0.698043E+05   0.158347E+07   0.209574E+07   0.210919E+07   0.209587E+07  -0.545387E+00   0.209532E+07   0.209519E+07   0.184798E+02
   0.440687E-02   0.210654E+07   0.210437E+07   0.662015E+05   0.683677E+05   0.157484E+07   0.209260E+07   0.210619E+07   0.209272E+07  -0.544565E+00   0.209222E+07   0.209208E+07   0.186387E+02
   0.445611E-02   0.210352E+07   0.210130E+07   0.648902E+05   0.671452E+05   0.156620E+07   0.208942E+07   0.210316E+07   0.208954E+07  -0.543734E+00   0.208909E+07   0.208894E+07   0.187989E+02
   0.450590E-02   0.210046E+07   0.209819E+07   0.638247E+05   0.661172E+05   0.155754E+07   0.208620E+07   0.210009E+07   0.208633E+07  -0.542894E+00   0.208591E+07   0.208577E+07   0.189602E+02
   0.455624E-02   0.209736E+07   0.209504E+07   0.629835E+05   0.652608E+05   0.154886E+07   0.208295E+07   0.209698E+07   0.208308E+07  -0.542045E+00   0.208271E+07   0.208256E+07   0.191226E+02
   0.460715E-02   0.209422E+07   0.209186E+07   0.623406E+05   0.645498E+05   0.154017E+07   0.207967E+07   0.209384E+07   0.207979E+07  -0.541186E+00   0.207946E+07   0.207931E+07   0.192863E+02
   0.465863E-02   0.209104E+07   0.208863E+07   0.618664E+05   0.639558E+05   0.153146E+07   0.207634E+07   0.209066E+07   0.207646E+07  -0.540318E+00   0.207618E+07   0.207603E+07   0.194511E+02
   0.471068E-02   0.208783E+07   0.208537E+07   0.615283E+05   0.634484E+05   0.152273E+07   0.207298E+07   0.208744E+07   0.207310E+07  -0.539440E+00   0.207286E+07   0.207271E+07   0.196172E+02
   0.476331E-02   0.208459E+07   0.208207E+07   0.612911E+05   0.629962E+05   0.151400E+07   0.206959E+07   0.208418E+07   0.206970E+07  -0.538553E+00   0.206951E+07   0.206935E+07   0.197844E+02
   0.481653E-02   0.208130E+07   0.207873E+07   0.611181E+05   0.625676E+05   0.150525E+07   0.206615E+07   0.208088E+07   0.206627E+07  -0.537656E+00   0.206611E+07   0.206595E+07   0.199529E+02
   0.487035E-02   0.207797E+07   0.207535E+07   0.609720E+05   0.621313E+05   0.149649E+07   0.206268E+07   0.207755E+07   0.206280E+07  -0.536750E+00   0.206268E+07   0.206252E+07   0.201226E+02
   0.492476E-02   0.207461E+07   0.207193E+07   0.608156E+05   0.616577E+05   0.148772E+07   0.205917E+07   0.207418E+07   0.205929E+07  -0.535834E+00   0.205922E+07   0.205905E+07   0.202934E+02
   0.497979E-02   0.207121E+07   0.206847E+07   0.606132E+05   0.611192E+05   0.147893E+07   0.205562E+07   0.207077E+07   0.205574E+07  -0.534908E+00   0.205571E+07   0.205554E+07   0.204656E+02
   0.503543E-02   0.206777E+07   0.206497E+07   0.603311E+05   0.604914E+05   0.147014E+07   0.205204E+07   0.206732E+07   0.205215E+07  -0.533973E+00   0.205217E+07   0.205200E+07   0.206389E+02
   0.509169E-02   0.206430E+07   0.206144E+07   0.599391E+05   0.597537E+05   0.146134E+07   0.204842E+07   0.206383E+07   0.204853E+07  -0.533027E+00   0.204859E+07   0.204841E+07   0.208135E+02
   0.514858E-02   0.206078E+07   0.205786E+07   0.594108E+05   0.588898E+05   0.145252E+07   0.204475E+07   0.206031E+07   0.204487E+07  -0.532072E+00   0.204497E+07   0.204479E+07   0.209893E+02
   0.520610E-02   0.205723E+07   0.205424E+07   0.587252E+05   0.578886E+05   0.144370E+07   0.204106E+07   0.205674E+07   0.204117E+07  -0.531108E+00   0.204132E+07   0.204113E+07   0.211663E+02
   0.526427E-02   0.205363E+07   0.205059E+07   0.578667E+05   0.567444E+05   0.143487E+07   0.203732E+07   0.205314E+07   0.203743E+07  -0.530133E+00   0.203763E+07   0.203744E+07   0.213446E+02
   0.532309E-02   0.205000E+07   0.204689E+07   0.568262E+05   0.554573E+05   0.142603E+07   0.203354E+07   0.204950E+07   0.203365E+07  -0.529148E+00   0.203389E+07   0.203370E+07   0.215242E+02
   0.538256E-02   0.204633E+07   0.204315E+07   0.556013E+05   0.540330E+05   0.141718E+07   0.202973E+07   0.204581E+07   0.202983E+07  -0.528153E+00   0.203012E+07   0.202993E+07   0.217050E+02
   0.544270E-02   0.204262E+07   0.203937E+07   0.541966E+05   0.524829E+05   0.140832E+07   0.202587E+07   0.204209E+07   0.202598E+07  -0.527148E+00   0.202631E+07   0.202612E+07   0.218870E+02
   0.550352E-02   0.203887E+07   0.203555E+07   0.526233E+05   0.508238E+05   0.139946E+07   0.202198E+07   0.203833E+07   0.202208E+07  -0.526133E+00   0.202247E+07   0.202226E+07   0.220703E+02
   0.556501E-02   0.203508E+07   0.203169E+07   0.508997E+05   0.490773E+05   0.139058E+07   0.201805E+07   0.203453E+07   0.201815E+07  -0.525108E+00   0.201858E+07   0.201837E+07   0.222549E+02
   0.562719E-02   0.203125E+07   0.202779E+07   0.490499E+05   0.472689E+05   0.138169E+07   0.201408E+07   0.203069E+07   0.201417E+07  -0.524073E+00   0.201466E+07   0.201444E+07   0.224407E+02
   0.569006E-02   0.202738E+07   0.202385E+07   0.471036E+05   0.454275E+05   0.137279E+07   0.201007E+07   0.202681E+07   0.201016E+07  -0.523027E+00   0.201069E+07   0.201048E+07   0.226278E+02
   0.575363E-02   0.202347E+07   0.201986E+07   0.450949E+05   0.435838E+05   0.136389E+07   0.200602E+07   0.202288E+07   0.200610E+07  -0.521971E+00   0.200669E+07   0.200647E+07   0.228162E+02
   0.581792E-02   0.201952E+07   0.201583E+07   0.430611E+05   0.417695E+05   0.135497E+07   0.200193E+07   0.201892E+07   0.200201E+07  -0.520905E+00   0.200265E+07   0.200242E+07   0.230058E+02
   0.588292E-02   0.201552E+07   0.201177E+07   0.410414E+05   0.400161E+05   0.134604E+07   0.199780E+07   0.201492E+07   0.199788E+07  -0.519829E+00   0.199857E+07   0.199834E+07   0.231966E+02
   0.594865E-02   0.201149E+07   0.200766E+07   0.390754E+05   0.383532E+05   0.133710E+07   0.199363E+07   0.201087E+07   0.199371E+07  -0.518742E+00   0.199444E+07   0.199421E+07   0.233887E+02
   0.601512E-02   0.200742E+07   0.200350E+07   0.372016E+05   0.368074E+05   0.132815E+07   0.198942E+07   0.200679E+07   0.198949E+07  -0.517644E+00   0.199028E+07   0.199004E+07   0.235821E+02
   0.608233E-02   0.200331E+07   0.199931E+07   0.354554E+05   0.354012E+05   0.131919E+07   0.198517E+07   0.200266E+07   0.198524E+07  -0.516536E+00   0.198608E+07   0.198584E+07   0.237767E+02
   0.615028E-02   0.199916E+07   0.199507E+07   0.338682E+05   0.341518E+05   0.131021E+07   0.198088E+07   0.199850E+07   0.198095E+07  -0.515418E+00   0.198184E+07   0.198159E+07   0.239726E+02
   0.621900E-02   0.199496E+07   0.199079E+07   0.324654E+05   0.330701E+05   0.130122E+07   0.197655E+07   0.199429E+07   0.197661E+07  -0.514289E+00   0.197756E+07   0.197731E+07   0.241697E+02
   0.628849E-02   0.199073E+07   0.198647E+07   0.312654E+05   0.321604E+05   0.129222E+07   0.197218E+07   0.199004E+07   0.197224E+07  -0.513150E+00   0.197324E+07   0.197298E+07   0.243680E+02
   0.635875E-02   0.198645E+07   0.198210E+07   0.302785E+05   0.314198E+05   0.128320E+07   0.196777E+07   0.198575E+07   0.196783E+07  -0.512000E+00   0.196888E+07   0.196861E+07   0.245676E+02
   0.642980E-02   0.198213E+07   0.197769E+07   0.295063E+05   0.308382E+05   0.127417E+07   0.196331E+07   0.198141E+07   0.196337E+07  -0.510839E+00   0.196447E+07   0.196421E+07   0.247684E+02
   0.650164E-02   0.197777E+07   0.197324E+07   0.289414E+05   0.303988E+05   0.126513E+07   0.195882E+07   0.197704E+07   0.195888E+07  -0.509668E+00   0.196003E+07   0.195976E+07   0.249705E+02
   0.657428E-02   0.197337E+07   0.196874E+07   0.285676E+05   0.300789E+05   0.125607E+07   0.195428E+07   0.197262E+07   0.195434E+07  -0.508486E+00   0.195555E+07   0.195527E+07   0.251738E+02
   0.664773E-02   0.196893E+07   0.196420E+07   0.283604E+05   0.298503E+05   0.124700E+07   0.194971E+07   0.196816E+07   0.194976E+07  -0.507293E+00   0.195102E+07   0.195074E+07   0.253783E+02
   0.672201E-02   0.196444E+07   0.195962E+07   0.282880E+05   0.296817E+05   0.123791E+07   0.194509E+07   0.196366E+07   0.194514E+07  -0.506090E+00   0.194645E+07   0.194616E+07   0.255841E+02
   0.679711E-02   0.195991E+07   0.195499E+07   0.283127E+05   0.295393E+05   0.122881E+07   0.194043E+07   0.195912E+07   0.194048E+07  -0.504876E+00   0.194184E+07   0.194155E+07   0.257910E+02
   0.687306E-02   0.195534E+07   0.195032E+07   0.283928E+05   0.293892E+05   0.121969E+07   0.193573E+07   0.195453E+07   0.193578E+07  -0.503651E+00   0.193719E+07   0.193690E+07   0.259992E+02
   0.694985E-02   0.195073E+07   0.194560E+07   0.284848E+05   0.291992E+05   0.121056E+07   0.193098E+07   0.194990E+07   0.193104E+07  -0.502415E+00   0.193250E+07   0.193220E+07   0.262086E+02
   0.702750E-02   0.194608E+07   0.194084E+07   0.285455E+05   0.289404E+05   0.120141E+07   0.192620E+07   0.194523E+07   0.192625E+07  -0.501168E+00   0.192777E+07   0.192746E+07   0.264191E+02
   0.710602E-02   0.194138E+07   0.193603E+07   0.285346E+05   0.285891E+05   0.119225E+07   0.192137E+07   0.194052E+07   0.192142E+07  -0.499910E+00   0.192299E+07   0.192268E+07   0.266309E+02
   0.718542E-02   0.193664E+07   0.193118E+07   0.283790E+05   0.281284E+05   0.118307E+07   0.191650E+07   0.193576E+07   0.191655E+07  -0.498642E+00   0.191818E+07   0.191785E+07   0.268439E+02
   0.726570E-02   0.193186E+07   0.192629E+07   0.281085E+05   0.275492E+05   0.117388E+07   0.191158E+07   0.193096E+07   0.191164E+07  -0.497362E+00   0.191332E+07   0.191299E+07   0.270580E+02
   0.734688E-02   0.192703E+07   0.192134E+07   0.276804E+05   0.268506E+05   0.116468E+07   0.190663E+07   0.192611E+07   0.190668E+07  -0.496071E+00   0.190842E+07   0.190808E+07   0.272733E+02
   0.742897E-02   0.192216E+07   0.191636E+07   0.270858E+05   0.260408E+05   0.115546E+07   0.190163E+07   0.192123E+07   0.190168E+07  -0.494770E+00   0.190347E+07   0.190313E+07   0.274897E+02
   0.751197E-02   0.191725E+07   0.191133E+07   0.263271E+05   0.251358E+05   0.114623E+07   0.189659E+07   0.191630E+07   0.189664E+07  -0.493457E+00   0.189848E+07   0.189813E+07   0.277073E+02
   0.759591E-02   0.191230E+07   0.190625E+07   0.254179E+05   0.241592E+05   0.113699E+07   0.189150E+07   0.191132E+07   0.189155E+07  -0.492133E+00   0.189345E+07   0.189310E+07   0.279260E+02
   0.768078E-02   0.190730E+07   0.190112E+07   0.243827E+05   0.231402E+05   0.112774E+07   0.188638E+07   0.190630E+07   0.188642E+07  -0.490797E+00   0.188838E+07   0.188802E+07   0.281458E+02
   0.776659E-02   0.190226E+07   0.189595E+07   0.232548E+05   0.221118E+05   0.111847E+07   0.188120E+07   0.190124E+07   0.188125E+07  -0.489451E+00   0.188326E+07   0.188289E+07   0.283667E+02
   0.785337E-02   0.189717E+07   0.189074E+07   0.220752E+05   0.211085E+05   0.110920E+07   0.187599E+07   0.189613E+07   0.187603E+07  -0.488093E+00   0.187810E+07   0.187773E+07   0.285888E+02
   0.794112E-02   0.189204E+07   0.188547E+07   0.208891E+05   0.201637E+05   0.109992E+07   0.187073E+07   0.189098E+07   0.187077E+07  -0.486723E+00   0.187290E+07   0.187252E+07   0.288118E+02
   0.802984E-02   0.188686E+07   0.188016E+07   0.197431E+05   0.193072E+05   0.109063E+07   0.186543E+07   0.188578E+07   0.186547E+07  -0.485343E+00   0.186765E+07   0.186726E+07   0.290359E+02
   0.811956E-02   0.188164E+07   0.187481E+07   0.186820E+05   0.185628E+05   0.108133E+07   0.186008E+07   0.188054E+07   0.186012E+07  -0.483951E+00   0.186236E+07   0.186196E+07   0.292611E+02
   0.821028E-02   0.187638E+07   0.186940E+07   0.177451E+05   0.179462E+05   0.107203E+07   0.185470E+07   0.187525E+07   0.185473E+07  -0.482547E+00   0.185703E+07   0.185662E+07   0.294872E+02
   0.830201E-02   0.187107E+07   0.186395E+07   0.169634E+05   0.174639E+05   0.106272E+07   0.184926E+07   0.186992E+07   0.184929E+07  -0.481132E+00   0.185165E+07   0.185123E+07   0.297144E+02
   0.839477E-02   0.186572E+07   0.185845E+07   0.163566E+05   0.171122E+05   0.105341E+07   0.184378E+07   0.186454E+07   0.184382E+07  -0.479706E+00   0.184623E+07   0.184580E+07   0.299425E+02
   0.848857E-02   0.186032E+07   0.185291E+07   0.159318E+05   0.168773E+05   0.104409E+07   0.183826E+07   0.185912E+07   0.183829E+07  -0.478268E+00   0.184076E+07   0.184033E+07   0.301715E+02
   0.858341E-02   0.185487E+07   0.184731E+07   0.156822E+05   0.167367E+05   0.103477E+07   0.183269E+07   0.185365E+07   0.183272E+07  -0.476819E+00   0.183525E+07   0.183481E+07   0.304015E+02
   0.867932E-02   0.184938E+07   0.184167E+07   0.155874E+05   0.166605E+05   0.102545E+07   0.182708E+07   0.184814E+07   0.182711E+07  -0.475357E+00   0.182969E+07   0.182924E+07   0.306324E+02
   0.877629E-02   0.184385E+07   0.183598E+07   0.156151E+05   0.166141E+05   0.101613E+07   0.182143E+07   0.184258E+07   0.182146E+07  -0.473885E+00   0.182409E+07   0.182363E+07   0.308641E+02
   0.887435E-02   0.183827E+07   0.183024E+07   0.157230E+05   0.165616E+05   0.100681E+07   0.181573E+07   0.183697E+07   0.181576E+07  -0.472400E+00   0.181844E+07   0.181798E+07   0.310967E+02
   0.897350E-02   0.183264E+07   0.182445E+07   0.158630E+05   0.164685E+05   0.997488E+06   0.180998E+07   0.183132E+07   0.181001E+07  -0.470904E+00   0.181275E+07   0.181228E+07   0.313301E+02
   0.907376E-02   0.182697E+07   0.181862E+07   0.159847E+05   0.163058E+05   0.988169E+06   0.180419E+07   0.182562E+07   0.180422E+07  -0.469397E+00   0.180701E+07   0.180653E+07   0.315643E+02
   0.917515E-02   0.182125E+07   0.181273E+07   0.160405E+05   0.160520E+05   0.978853E+06   0.179835E+07   0.181988E+07   0.179838E+07  -0.467877E+00   0.180123E+07   0.180074E+07   0.317992E+02
   0.927766E-02   0.181549E+07   0.180680E+07   0.159898E+05   0.156962E+05   0.969540E+06   0.179247E+07   0.181408E+07   0.179250E+07  -0.466346E+00   0.179540E+07   0.179490E+07   0.320348E+02
   0.938132E-02   0.180968E+07   0.180081E+07   0.158031E+05   0.152388E+05   0.960232E+06   0.178654E+07   0.180825E+07   0.178657E+07  -0.464803E+00   0.178953E+07   0.178902E+07   0.322712E+02
   0.948614E-02   0.180382E+07   0.179478E+07   0.154653E+05   0.146918E+05   0.950930E+06   0.178057E+07   0.180236E+07   0.178060E+07  -0.463248E+00   0.178361E+07   0.178309E+07   0.325082E+02
   0.959213E-02   0.179792E+07   0.178869E+07   0.149773E+05   0.140778E+05   0.941634E+06   0.177455E+07   0.179643E+07   0.177458E+07  -0.461682E+00   0.177764E+07   0.177712E+07   0.327458E+02
   0.969930E-02   0.179197E+07   0.178256E+07   0.143563E+05   0.134273E+05   0.932346E+06   0.176849E+07   0.179045E+07   0.176851E+07  -0.460103E+00   0.177163E+07   0.177109E+07   0.329840E+02
   0.980767E-02   0.178597E+07   0.177637E+07   0.136345E+05   0.127761E+05   0.923067E+06   0.176237E+07   0.178442E+07   0.176240E+07  -0.458512E+00   0.176557E+07   0.176503E+07   0.332227E+02
   0.991725E-02   0.177992E+07   0.177014E+07   0.128556E+05   0.121603E+05   0.913798E+06   0.175622E+07   0.177834E+07   0.175624E+07  -0.456909E+00   0.175947E+07   0.175891E+07   0.334620E+02
   0.100281E-01   0.177383E+07   0.176385E+07   0.120708E+05   0.116129E+05   0.904540E+06   0.175001E+07   0.177222E+07   0.175004E+07  -0.455295E+00   0.175332E+07   0.175275E+07   0.337017E+02
   0.101401E-01   0.176769E+07   0.175752E+07   0.113326E+05   0.111592E+05   0.895294E+06   0.174376E+07   0.176605E+07   0.174379E+07  -0.453668E+00   0.174712E+07   0.174654E+07   0.339417E+02
   0.102534E-01   0.176151E+07   0.175113E+07   0.106892E+05   0.108141E+05   0.886063E+06   0.173747E+07   0.175983E+07   0.173749E+07  -0.452029E+00   0.174088E+07   0.174029E+07   0.341822E+02
   0.103680E-01   0.175527E+07   0.174469E+07   0.101788E+05   0.105796E+05   0.876848E+06   0.173113E+07   0.175356E+07   0.173114E+07  -0.450378E+00   0.173458E+07   0.173399E+07   0.344229E+02
   0.104838E-01   0.174899E+07   0.173820E+07   0.982446E+04   0.104443E+05   0.867649E+06   0.172474E+07   0.174725E+07   0.172475E+07  -0.448715E+00   0.172825E+07   0.172764E+07   0.346639E+02
   0.106009E-01   0.174266E+07   0.173166E+07   0.963145E+04   0.103851E+05   0.858470E+06   0.171830E+07   0.174088E+07   0.171832E+07  -0.447039E+00   0.172186E+07   0.172124E+07   0.349051E+02
   0.107194E-01   0.173628E+07   0.172507E+07   0.958585E+04   0.103699E+05   0.849311E+06   0.171182E+07   0.173447E+07   0.171183E+07  -0.445352E+00   0.171543E+07   0.171480E+07   0.351465E+02
   0.108392E-01   0.172985E+07   0.171842E+07   0.965612E+04   0.103613E+05   0.840174E+06   0.170529E+07   0.172801E+07   0.170530E+07  -0.443652E+00   0.170895E+07   0.170830E+07   0.353879E+02
   0.109603E-01   0.172338E+07   0.171173E+07   0.979688E+04   0.103227E+05   0.831062E+06   0.169871E+07   0.172150E+07   0.169873E+07  -0.441940E+00   0.170242E+07   0.170177E+07   0.356294E+02
   0.110827E-01   0.171685E+07   0.170498E+07   0.995475E+04   0.102226E+05   0.821975E+06   0.169208E+07   0.171494E+07   0.169210E+07  -0.440216E+00   0.169584E+07   0.169518E+07   0.358708E+02
   0.112065E-01   0.171028E+07   0.169818E+07   0.100755E+05   0.100399E+05   0.812916E+06   0.168541E+07   0.170833E+07   0.168543E+07  -0.438480E+00   0.168922E+07   0.168854E+07   0.361122E+02
   0.113318E-01   0.170366E+07   0.169132E+07   0.101116E+05   0.976678E+04   0.803886E+06   0.167869E+07   0.170167E+07   0.167871E+07  -0.436731E+00   0.168255E+07   0.168186E+07   0.363533E+02
   0.114584E-01   0.169699E+07   0.168442E+07   0.100293E+05   0.941020E+04   0.794887E+06   0.167193E+07   0.169496E+07   0.167195E+07  -0.434970E+00   0.167583E+07   0.167513E+07   0.365943E+02
   0.115864E-01   0.169027E+07   0.167746E+07   0.981386E+04   0.899107E+04   0.785920E+06   0.166511E+07   0.168820E+07   0.166513E+07  -0.433197E+00   0.166907E+07   0.166835E+07   0.368350E+02
   0.117159E-01   0.168351E+07   0.167045E+07   0.947216E+04   0.854108E+04   0.776986E+06   0.165825E+07   0.168140E+07   0.165827E+07  -0.431411E+00   0.166225E+07   0.166152E+07   0.370753E+02
   0.118468E-01   0.167669E+07   0.166338E+07   0.903206E+04   0.809758E+04   0.768087E+06   0.165134E+07   0.167454E+07   0.165136E+07  -0.429613E+00   0.165539E+07   0.165465E+07   0.373151E+02
   0.119791E-01   0.166982E+07   0.165626E+07   0.853857E+04   0.769754E+04   0.759223E+06   0.164439E+07   0.166763E+07   0.164440E+07  -0.427803E+00   0.164848E+07   0.164772E+07   0.375544E+02
   0.121130E-01   0.166291E+07   0.164909E+07   0.804695E+04   0.737112E+04   0.750395E+06   0.163738E+07   0.166068E+07   0.163740E+07  -0.425980E+00   0.164152E+07   0.164075E+07   0.377932E+02
