# L    TT    EE    BB    TE
1176 9.28833E+02 1.30671E+01 5.98496E-02 2.45438E-02
1177 9.25279E+02 1.31901E+01 5.98186E-02 4.67734E-01
1178 9.21633E+02 1.33141E+01 5.97867E-02 8.97471E-01
1179 9.17987E+02 1.34426E+01 5.97548E-02 1.31364E+00
1180 9.14342E+02 1.35729E+01 5.97220E-02 1.71612E+00
1181 9.10605E+02 1.37051E+01 5.96892E-02 2.10475E+00
1182 9.06831E+02 1.38391E+01 5.96555E-02 2.47935E+00
1183 9.03058E+02 1.39758E+01 5.96209E-02 2.83991E+00
1184 8.99248E+02 1.41143E+01 5.95853E-02 3.18625E+00
1185 8.95457E+02 1.42556E+01 5.95498E-02 3.51828E+00
1186 8.91620E+02 1.43978E+01 5.95133E-02 3.83573E+00
1187 8.87801E+02 1.45427E+01 5.94769E-02 4.13878E+00
1188 8.83936E+02 1.46885E+01 5.94395E-02 4.42697E+00
1189 8.80045E+02 1.48371E+01 5.94012E-02 4.70067E+00
1190 8.76162E+02 1.49866E+01 5.93629E-02 4.95943E+00
1191 8.72234E+02 1.51379E+01 5.93237E-02 5.20360E+00
1192 8.68324E+02 1.52901E+01 5.92845E-02 5.43273E+00
1193 8.64377E+02 1.54450E+01 5.92444E-02 5.64701E+00
1194 8.60449E+02 1.55999E+01 5.92034E-02 5.84643E+00
1195 8.56530E+02 1.57567E+01 5.91624E-02 6.03081E+00
1196 8.52529E+02 1.59153E+01 5.91214E-02 6.20006E+00
1197 8.48582E+02 1.60748E+01 5.90795E-02 6.35427E+00
1198 8.44608E+02 1.62352E+01 5.90366E-02 6.49281E+00
1199 8.40644E+02 1.63956E+01 5.89938E-02 6.61704E+00
1200 8.36652E+02 1.65579E+01 5.89501E-02 6.72604E+00
1201 8.32714E+02 1.67201E+01 5.89063E-02 6.81946E+00
1202 8.28695E+02 1.68841E+01 5.88626E-02 6.89830E+00
1203 8.24748E+02 1.70491E+01 5.88179E-02 6.96174E+00
1204 8.20756E+02 1.72141E+01 5.87723E-02 7.01023E+00
1205 8.16783E+02 1.73781E+01 5.87277E-02 7.04349E+00
1206 8.12827E+02 1.75440E+01 5.86812E-02 7.06199E+00
1207 8.08935E+02 1.77099E+01 5.86356E-02 7.06482E+00
1208 8.05007E+02 1.78767E+01 5.85891E-02 7.05370E+00
1209 8.01051E+02 1.80426E+01 5.85417E-02 7.02754E+00
1210 7.97160E+02 1.82084E+01 5.84953E-02 6.98598E+00
1211 7.93231E+02 1.83752E+01 5.84479E-02 6.92966E+00
1212 7.89367E+02 1.85420E+01 5.83996E-02 6.85911E+00
1213 7.85475E+02 1.87079E+01 5.83512E-02 6.77444E+00
1214 7.81647E+02 1.88747E+01 5.83029E-02 6.67473E+00
1215 7.77837E+02 1.90397E+01 5.82546E-02 6.56062E+00
1216 7.74046E+02 1.92055E+01 5.82054E-02 6.43211E+00
1217 7.70172E+02 1.93705E+01 5.81562E-02 6.28993E+00
1218 7.66408E+02 1.95355E+01 5.81070E-02 6.13298E+00
1219 7.62617E+02 1.96995E+01 5.80578E-02 5.96309E+00
1220 7.58898E+02 1.98627E+01 5.80076E-02 5.77862E+00
1221 7.55189E+02 2.00249E+01 5.79584E-02 5.58075E+00
1222 7.51506E+02 2.01862E+01 5.79074E-02 5.36866E+00
1223 7.47833E+02 2.03476E+01 5.78573E-02 5.14436E+00
1224 7.44178E+02 2.05071E+01 5.78071E-02 4.90538E+00
1225 7.40597E+02 2.06656E+01 5.77561E-02 4.65337E+00
1226 7.37033E+02 2.08233E+01 5.77060E-02 4.38897E+00
1227 7.33533E+02 2.09792E+01 5.76549E-02 4.11116E+00
1228 7.29997E+02 2.11350E+01 5.76039E-02 3.82115E+00
1229 7.26533E+02 2.12882E+01 5.75528E-02 3.51792E+00
1230 7.22988E+02 2.14404E+01 5.75018E-02 3.20320E+00
1231 7.19561E+02 2.15917E+01 5.74508E-02 2.87591E+00
1232 7.16143E+02 2.17411E+01 5.73988E-02 2.53732E+00
1233 7.12853E+02 2.18897E+01 5.73478E-02 2.18587E+00
1234 7.09517E+02 2.20355E+01 5.72967E-02 1.82385E+00
1235 7.06409E+02 2.21804E+01 5.72448E-02 1.45017E+00
1236 7.03210E+02 2.23226E+01 5.71937E-02 1.06546E+00
1237 7.00038E+02 2.24630E+01 5.71427E-02 6.69396E-01
1238 6.96921E+02 2.26024E+01 5.70907E-02 2.62518E-01
1239 6.93831E+02 2.27391E+01 5.70397E-02 -1.55097E-01
1240 6.90751E+02 2.28740E+01 5.69887E-02 -5.82355E-01
1241 6.87789E+02 2.30062E+01 5.69376E-02 -1.02016E+00
1242 6.84799E+02 2.31374E+01 5.68857E-02 -1.46703E+00
1243 6.81864E+02 2.32650E+01 5.68346E-02 -1.92493E+00
1244 6.79002E+02 2.33917E+01 5.67836E-02 -2.39121E+00
1245 6.76204E+02 2.35157E+01 5.67335E-02 -2.86698E+00
1246 6.73425E+02 2.36369E+01 5.66824E-02 -3.35085E+00
1247 6.70663E+02 2.37563E+01 5.66314E-02 -3.84403E+00
1248 6.67956E+02 2.38730E+01 5.65813E-02 -4.34577E+00
1249 6.65322E+02 2.39878E+01 5.65302E-02 -4.85553E+00
1250 6.62752E+02 2.40990E+01 5.64801E-02 -5.37312E+00
1251 6.60191E+02 2.42074E+01 5.64300E-02 -5.89865E+00
1252 6.57748E+02 2.43141E+01 5.63798E-02 -6.43165E+00
1253 6.55278E+02 2.44180E+01 5.63306E-02 -6.97167E+00
1254 6.52863E+02 2.45182E+01 5.62805E-02 -7.51853E+00
1255 6.50511E+02 2.46167E+01 5.62313E-02 -8.07213E+00
1256 6.48278E+02 2.47115E+01 5.61821E-02 -8.63201E+00
1257 6.46054E+02 2.48044E+01 5.61338E-02 -9.19810E+00
1258 6.43840E+02 2.48928E+01 5.60845E-02 -9.76956E+00
1259 6.41698E+02 2.49803E+01 5.60362E-02 -1.03474E+01
1260 6.39620E+02 2.50633E+01 5.59879E-02 -1.09298E+01
1261 6.37596E+02 2.51435E+01 5.59405E-02 -1.15168E+01
1262 6.35637E+02 2.52219E+01 5.58922E-02 -1.21092E+01
1263 6.33741E+02 2.52966E+01 5.58448E-02 -1.27062E+01
1264 6.31854E+02 2.53677E+01 5.57983E-02 -1.33068E+01
1265 6.30086E+02 2.54360E+01 5.57510E-02 -1.39120E+01
1266 6.28318E+02 2.55017E+01 5.57045E-02 -1.45199E+01
1267 6.26623E+02 2.55627E+01 5.56589E-02 -1.51315E+01
1268 6.24991E+02 2.56229E+01 5.56124E-02 -1.57467E+01
1269 6.23415E+02 2.56776E+01 5.55668E-02 -1.63637E+01
1270 6.21893E+02 2.57295E+01 5.55222E-02 -1.69844E+01
1271 6.20425E+02 2.57787E+01 5.54766E-02 -1.76060E+01
1272 6.19003E+02 2.58243E+01 5.54329E-02 -1.82303E+01
1273 6.17636E+02 2.58662E+01 5.53882E-02 -1.88565E+01
1274 6.16324E+02 2.59054E+01 5.53445E-02 -1.94835E+01
1275 6.15066E+02 2.59410E+01 5.53007E-02 -2.01106E+01
1276 6.13854E+02 2.59729E+01 5.52579E-02 -2.07395E+01
1277 6.12705E+02 2.60020E+01 5.52150E-02 -2.13693E+01
1278 6.11612E+02 2.60285E+01 5.51731E-02 -2.19982E+01
1279 6.10573E+02 2.60503E+01 5.51312E-02 -2.26279E+01
1280 6.09588E+02 2.60695E+01 5.50893E-02 -2.32568E+01
1281 6.08659E+02 2.60850E+01 5.50482E-02 -2.38857E+01
1282 6.07784E+02 2.60968E+01 5.50081E-02 -2.45128E+01
1283 6.06963E+02 2.61059E+01 5.49680E-02 -2.51389E+01
1284 6.06189E+02 2.61114E+01 5.49279E-02 -2.57642E+01
1285 6.05469E+02 2.61141E+01 5.48887E-02 -2.63876E+01
1286 6.04803E+02 2.61123E+01 5.48496E-02 -2.70092E+01
1287 6.04193E+02 2.61078E+01 5.48104E-02 -2.76271E+01
1288 6.03637E+02 2.60996E+01 5.47730E-02 -2.82441E+01
1289 6.03126E+02 2.60877E+01 5.47347E-02 -2.88566E+01
1290 6.02662E+02 2.60731E+01 5.46973E-02 -2.94673E+01
1291 6.02261E+02 2.60549E+01 5.46609E-02 -3.00752E+01
1292 6.01896E+02 2.60321E+01 5.46244E-02 -3.06786E+01
1293 6.01586E+02 2.60075E+01 5.45889E-02 -3.12792E+01
1294 6.01331E+02 2.59793E+01 5.45533E-02 -3.18734E+01
1295 6.01121E+02 2.59483E+01 5.45178E-02 -3.24659E+01
1296 6.00957E+02 2.59136E+01 5.44832E-02 -3.30510E+01
1297 6.00848E+02 2.58763E+01 5.44494E-02 -3.36334E+01
1298 6.00784E+02 2.58343E+01 5.44157E-02 -3.42094E+01
1299 6.00757E+02 2.57906E+01 5.43820E-02 -3.47818E+01
1300 6.00784E+02 2.57423E+01 5.43492E-02 -3.53469E+01
1301 6.00857E+02 2.56922E+01 5.43173E-02 -3.59065E+01
1302 6.00975E+02 2.56375E+01 5.42854E-02 -3.64597E+01
1303 6.01139E+02 2.55810E+01 5.42544E-02 -3.70075E+01
1304 6.01340E+02 2.55208E+01 5.42234E-02 -3.75489E+01
1305 6.01586E+02 2.54570E+01 5.41924E-02 -3.80839E+01
1306 6.01869E+02 2.53914E+01 5.41633E-02 -3.86107E+01
1307 6.02206E+02 2.53221E+01 5.41332E-02 -3.91302E+01
1308 6.02570E+02 2.52492E+01 5.41040E-02 -3.96433E+01
1309 6.02981E+02 2.51736E+01 5.40758E-02 -4.01483E+01
1310 6.03427E+02 2.50952E+01 5.40475E-02 -4.06459E+01
1311 6.03919E+02 2.50141E+01 5.40202E-02 -4.11353E+01
1312 6.04457E+02 2.49311E+01 5.39928E-02 -4.16166E+01
1313 6.05022E+02 2.48436E+01 5.39655E-02 -4.20896E+01
1314 6.05624E+02 2.47543E+01 5.39390E-02 -4.25535E+01
1315 6.06253E+02 2.46622E+01 5.39135E-02 -4.30092E+01
1316 6.06927E+02 2.45675E+01 5.38880E-02 -4.34558E+01
1317 6.07638E+02 2.44699E+01 5.38634E-02 -4.38933E+01
1318 6.08376E+02 2.43697E+01 5.38388E-02 -4.43217E+01
1319 6.09142E+02 2.42667E+01 5.38142E-02 -4.47409E+01
1320 6.09944E+02 2.41610E+01 5.37905E-02 -4.51502E+01
1321 6.10764E+02 2.40543E+01 5.37677E-02 -4.55503E+01
1322 6.11630E+02 2.39431E+01 5.37449E-02 -4.59395E+01
1323 6.12514E+02 2.38310E+01 5.37221E-02 -4.63195E+01
1324 6.13435E+02 2.37162E+01 5.37002E-02 -4.66896E+01
1325 6.14373E+02 2.35986E+01 5.36784E-02 -4.70478E+01
1326 6.15349E+02 2.34792E+01 5.36574E-02 -4.73968E+01
1327 6.16333E+02 2.33580E+01 5.36364E-02 -4.77359E+01
1328 6.17354E+02 2.32350E+01 5.36164E-02 -4.80622E+01
1329 6.18393E+02 2.31092E+01 5.35963E-02 -4.83793E+01
1330 6.19450E+02 2.29816E+01 5.35763E-02 -4.86856E+01
1331 6.20535E+02 2.28512E+01 5.35572E-02 -4.89800E+01
1332 6.21637E+02 2.27200E+01 5.35389E-02 -4.92634E+01
1333 6.22758E+02 2.25860E+01 5.35198E-02 -4.95350E+01
1334 6.23898E+02 2.24511E+01 5.35025E-02 -4.97966E+01
1335 6.25046E+02 2.23135E+01 5.34842E-02 -5.00463E+01
1336 6.26222E+02 2.21750E+01 5.34669E-02 -5.02833E+01
1337 6.27407E+02 2.20346E+01 5.34496E-02 -5.05093E+01
1338 6.28610E+02 2.18924E+01 5.34332E-02 -5.07235E+01
1339 6.29822E+02 2.17484E+01 5.34168E-02 -5.09268E+01
1340 6.31052E+02 2.16035E+01 5.34004E-02 -5.11182E+01
1341 6.32283E+02 2.14577E+01 5.33849E-02 -5.12968E+01
1342 6.33531E+02 2.13100E+01 5.33694E-02 -5.14645E+01
1343 6.34789E+02 2.11606E+01 5.33548E-02 -5.16195E+01
1344 6.36056E+02 2.10102E+01 5.33393E-02 -5.17626E+01
1345 6.37323E+02 2.08589E+01 5.33247E-02 -5.18938E+01
1346 6.38599E+02 2.07058E+01 5.33111E-02 -5.20132E+01
1347 6.39884E+02 2.05526E+01 5.32965E-02 -5.21198E+01
1348 6.41169E+02 2.03977E+01 5.32828E-02 -5.22146E+01
1349 6.42463E+02 2.02418E+01 5.32701E-02 -5.22976E+01
1350 6.43758E+02 2.00851E+01 5.32564E-02 -5.23677E+01
1351 6.45052E+02 1.99274E+01 5.32436E-02 -5.24261E+01
1352 6.46346E+02 1.97697E+01 5.32309E-02 -5.24726E+01
1353 6.47640E+02 1.96111E+01 5.32181E-02 -5.25063E+01
1354 6.48935E+02 1.94516E+01 5.32063E-02 -5.25282E+01
1355 6.50238E+02 1.92921E+01 5.31944E-02 -5.25382E+01
1356 6.51532E+02 1.91317E+01 5.31826E-02 -5.25373E+01
1357 6.52817E+02 1.89704E+01 5.31707E-02 -5.25227E+01
1358 6.54093E+02 1.88091E+01 5.31589E-02 -5.24953E+01
1359 6.55360E+02 1.86478E+01 5.31479E-02 -5.24571E+01
1360 6.56618E+02 1.84873E+01 5.31370E-02 -5.24060E+01
1361 6.57876E+02 1.83242E+01 5.31261E-02 -5.23440E+01
1362 6.59115E+02 1.81629E+01 5.31151E-02 -5.22693E+01
1363 6.60346E+02 1.79997E+01 5.31042E-02 -5.21836E+01
1364 6.61558E+02 1.78384E+01 5.30932E-02 -5.20852E+01
1365 6.62806E+02 1.76762E+01 5.30832E-02 -5.19749E+01
1366 6.63991E+02 1.75139E+01 5.30723E-02 -5.18537E+01
1367 6.65167E+02 1.73508E+01 5.30623E-02 -5.17215E+01
1368 6.66370E+02 1.71904E+01 5.30522E-02 -5.15766E+01
1369 6.67519E+02 1.70282E+01 5.30422E-02 -5.14199E+01
1370 6.68649E+02 1.68677E+01 5.30322E-02 -5.12531E+01
1371 6.69770E+02 1.67073E+01 5.30221E-02 -5.10744E+01
1372 6.70873E+02 1.65469E+01 5.30121E-02 -5.08849E+01
1373 6.71957E+02 1.63874E+01 5.30030E-02 -5.06843E+01
1374 6.73033E+02 1.62288E+01 5.29930E-02 -5.04720E+01
1375 6.74090E+02 1.60702E+01 5.29830E-02 -5.02496E+01
1376 6.75129E+02 1.59126E+01 5.29729E-02 -5.00163E+01
1377 6.76159E+02 1.57567E+01 5.29638E-02 -4.97729E+01
1378 6.77171E+02 1.55999E+01 5.29538E-02 -4.95186E+01
1379 6.78128E+02 1.54459E+01 5.29438E-02 -4.92534E+01
1380 6.79057E+02 1.52910E+01 5.29347E-02 -4.89791E+01
1381 6.79987E+02 1.51379E+01 5.29246E-02 -4.86929E+01
1382 6.80798E+02 1.49856E+01 5.29146E-02 -4.83976E+01
1383 6.81691E+02 1.48344E+01 5.29046E-02 -4.80923E+01
1384 6.82484E+02 1.46849E+01 5.28945E-02 -4.77769E+01
1385 6.83259E+02 1.45354E+01 5.28845E-02 -4.74524E+01
1386 6.84015E+02 1.43887E+01 5.28745E-02 -4.71179E+01
1387 6.84708E+02 1.42419E+01 5.28645E-02 -4.67743E+01
1388 6.85483E+02 1.40970E+01 5.28544E-02 -4.64216E+01
1389 6.86157E+02 1.39530E+01 5.28444E-02 -4.60598E+01
1390 6.86768E+02 1.38117E+01 5.28335E-02 -4.56897E+01
1391 6.87406E+02 1.36714E+01 5.28225E-02 -4.53106E+01
1392 6.87989E+02 1.35319E+01 5.28125E-02 -4.49232E+01
1393 6.88554E+02 1.33943E+01 5.28016E-02 -4.45277E+01
1394 6.89065E+02 1.32585E+01 5.27906E-02 -4.41239E+01
1395 6.89557E+02 1.31245E+01 5.27797E-02 -4.37119E+01
1396 6.90040E+02 1.29924E+01 5.27679E-02 -4.32927E+01
1397 6.90459E+02 1.28620E+01 5.27560E-02 -4.28652E+01
1398 6.90824E+02 1.27326E+01 5.27451E-02 -4.24305E+01
1399 6.91170E+02 1.26059E+01 5.27332E-02 -4.19884E+01
1400 6.91507E+02 1.24811E+01 5.27205E-02 -4.15391E+01
1401 6.91781E+02 1.23571E+01 5.27086E-02 -4.10834E+01
1402 6.92045E+02 1.22359E+01 5.26959E-02 -4.06204E+01
1403 6.92255E+02 1.21174E+01 5.26831E-02 -4.01519E+01
1404 6.92400E+02 1.20007E+01 5.26703E-02 -3.96762E+01
1405 6.92574E+02 1.18850E+01 5.26576E-02 -3.91940E+01
1406 6.92647E+02 1.17720E+01 5.26439E-02 -3.87073E+01
1407 6.92665E+02 1.16617E+01 5.26302E-02 -3.82142E+01
1408 6.92765E+02 1.15523E+01 5.26166E-02 -3.77157E+01
1409 6.92701E+02 1.14466E+01 5.26020E-02 -3.72117E+01
1410 6.92683E+02 1.13418E+01 5.25874E-02 -3.67040E+01
1411 6.92601E+02 1.12397E+01 5.25728E-02 -3.61900E+01
1412 6.92464E+02 1.11403E+01 5.25582E-02 -3.56714E+01
1413 6.92227E+02 1.10437E+01 5.25427E-02 -3.51482E+01
1414 6.92018E+02 1.09489E+01 5.25272E-02 -3.46214E+01
1415 6.91753E+02 1.08560E+01 5.25108E-02 -3.40900E+01
1416 6.91480E+02 1.07658E+01 5.24953E-02 -3.35550E+01
1417 6.91097E+02 1.06773E+01 5.24789E-02 -3.30173E+01
1418 6.90714E+02 1.05926E+01 5.24616E-02 -3.24741E+01
1419 6.90268E+02 1.05096E+01 5.24443E-02 -3.19300E+01
1420 6.89803E+02 1.04285E+01 5.24270E-02 -3.13813E+01
1421 6.89292E+02 1.03511E+01 5.24088E-02 -3.08308E+01
1422 6.88764E+02 1.02754E+01 5.23905E-02 -3.02775E+01
1423 6.88144E+02 1.02025E+01 5.23723E-02 -2.97225E+01
1424 6.87552E+02 1.01323E+01 5.23532E-02 -2.91647E+01
1425 6.86859E+02 1.00649E+01 5.23340E-02 -2.86051E+01
1426 6.86112E+02 9.99924E+00 5.23149E-02 -2.80436E+01
1427 6.85401E+02 9.93636E+00 5.22948E-02 -2.74813E+01
1428 6.84580E+02 9.87620E+00 5.22739E-02 -2.69180E+01
1429 6.83715E+02 9.81969E+00 5.22529E-02 -2.63520E+01
1430 6.82840E+02 9.76410E+00 5.22319E-02 -2.57869E+01
1431 6.81919E+02 9.71214E+00 5.22110E-02 -2.52200E+01
1432 6.80935E+02 9.66202E+00 5.21891E-02 -2.46540E+01
1433 6.79987E+02 9.61553E+00 5.21663E-02 -2.40862E+01
1434 6.78948E+02 9.57087E+00 5.21435E-02 -2.35193E+01
1435 6.77854E+02 9.52895E+00 5.21207E-02 -2.29524E+01
1436 6.76751E+02 9.48976E+00 5.20971E-02 -2.23873E+01
1437 6.75557E+02 9.45330E+00 5.20734E-02 -2.18204E+01
1438 6.74345E+02 9.41867E+00 5.20487E-02 -2.12572E+01
1439 6.73096E+02 9.38768E+00 5.20241E-02 -2.06921E+01
1440 6.71839E+02 9.35942E+00 5.19986E-02 -2.01306E+01
1441 6.70526E+02 9.33299E+00 5.19731E-02 -1.95701E+01
1442 6.69159E+02 9.30929E+00 5.19476E-02 -1.90114E+01
1443 6.67756E+02 9.28924E+00 5.19211E-02 -1.84536E+01
1444 6.66343E+02 9.27101E+00 5.18938E-02 -1.78986E+01
1445 6.64830E+02 9.25552E+00 5.18665E-02 -1.73462E+01
1446 6.63362E+02 9.24185E+00 5.18391E-02 -1.67957E+01
1447 6.61758E+02 9.23182E+00 5.18109E-02 -1.62471E+01
1448 6.60191E+02 9.22453E+00 5.17826E-02 -1.57029E+01
1449 6.58577E+02 9.21906E+00 5.17534E-02 -1.51606E+01
1450 6.56910E+02 9.21633E+00 5.17234E-02 -1.46220E+01
1451 6.55242E+02 9.21633E+00 5.16942E-02 -1.40870E+01
1452 6.53492E+02 9.21815E+00 5.16632E-02 -1.35565E+01
1453 6.51724E+02 9.22362E+00 5.16331E-02 -1.30288E+01
1454 6.49964E+02 9.23091E+00 5.16021E-02 -1.25057E+01
1455 6.48151E+02 9.24003E+00 5.15702E-02 -1.19861E+01
1456 6.46291E+02 9.25279E+00 5.15383E-02 -1.14721E+01
1457 6.44341E+02 9.26737E+00 5.15055E-02 -1.09617E+01
1458 6.42436E+02 9.28469E+00 5.14727E-02 -1.04559E+01
1459 6.40486E+02 9.30383E+00 5.14399E-02 -9.95458E+00
1460 6.38490E+02 9.32570E+00 5.14062E-02 -9.45877E+00
1461 6.36485E+02 9.34940E+00 5.13716E-02 -8.96897E+00
1462 6.34443E+02 9.37583E+00 5.13369E-02 -8.48400E+00
1463 6.32310E+02 9.40408E+00 5.13023E-02 -8.00423E+00
1464 6.30214E+02 9.43507E+00 5.12667E-02 -7.53010E+00
1465 6.28036E+02 9.46788E+00 5.12303E-02 -7.06199E+00
1466 6.25903E+02 9.50343E+00 5.11947E-02 -6.59945E+00
1467 6.23679E+02 9.54080E+00 5.11574E-02 -6.14346E+00
1468 6.21455E+02 9.58090E+00 5.11209E-02 -5.69340E+00
1469 6.19231E+02 9.62282E+00 5.10835E-02 -5.24990E+00
1470 6.16871E+02 9.66566E+00 5.10453E-02 -4.81241E+00
1471 6.14610E+02 9.71214E+00 5.10070E-02 -4.38222E+00
1472 6.12295E+02 9.76045E+00 5.09678E-02 -3.95850E+00
1473 6.09944E+02 9.81058E+00 5.09286E-02 -3.54216E+00
1474 6.07510E+02 9.86162E+00 5.08894E-02 -3.13220E+00
1475 6.05113E+02 9.91539E+00 5.08493E-02 -2.72963E+00
1476 6.02680E+02 9.97099E+00 5.08092E-02 -2.33471E+00
1477 6.00255E+02 1.00284E+01 5.07682E-02 -1.94662E+00
1478 5.97785E+02 1.00867E+01 5.07272E-02 -1.56628E+00
1479 5.95315E+02 1.01478E+01 5.06862E-02 -1.19369E+00
1480 5.92800E+02 1.02107E+01 5.06442E-02 -8.28677E-01
1481 5.90257E+02 1.02754E+01 5.06023E-02 -4.71407E-01
1482 5.87723E+02 1.03410E+01 5.05595E-02 -1.22003E-01
1483 5.85153E+02 1.04094E+01 5.05166E-02 2.19380E-01
1484 5.82592E+02 1.04777E+01 5.04729E-02 5.52706E-01
1485 5.79994E+02 1.05488E+01 5.04291E-02 8.77848E-01
1486 5.77379E+02 1.06208E+01 5.03854E-02 1.19488E+00
1487 5.74745E+02 1.06947E+01 5.03416E-02 1.50349E+00
1488 5.72111E+02 1.07694E+01 5.02970E-02 1.80380E+00
1489 5.69449E+02 1.08460E+01 5.02514E-02 2.09564E+00
1490 5.66779E+02 1.09234E+01 5.02058E-02 2.37900E+00
1491 5.64099E+02 1.10027E+01 5.01603E-02 2.65361E+00
1492 5.61410E+02 1.10829E+01 5.01147E-02 2.91966E+00
1493 5.58713E+02 1.11640E+01 5.00682E-02 3.17705E+00
1494 5.55997E+02 1.12461E+01 5.00217E-02 3.42559E+00
1495 5.53281E+02 1.13299E+01 4.99753E-02 3.66539E+00
1496 5.50546E+02 1.14147E+01 4.99279E-02 3.89634E+00
1497 5.47812E+02 1.14994E+01 4.98805E-02 4.11836E+00
1498 5.45078E+02 1.15860E+01 4.98322E-02 4.33155E+00
1499 5.42325E+02 1.16735E+01 4.97848E-02 4.53580E+00
1500 5.39573E+02 1.17619E+01 4.97365E-02 4.73102E+00
1501 5.36811E+02 1.18513E+01 4.96872E-02 4.91732E+00
1502 5.34049E+02 1.19406E+01 4.96389E-02 5.09459E+00
1503 5.31288E+02 1.20317E+01 4.95897E-02 5.26275E+00
1504 5.28517E+02 1.21229E+01 4.95405E-02 5.42198E+00
1505 5.25746E+02 1.22149E+01 4.94913E-02 5.57209E+00
1506 5.22976E+02 1.23070E+01 4.94412E-02 5.71318E+00
1507 5.20205E+02 1.23999E+01 4.93910E-02 5.84533E+00
1508 5.17434E+02 1.24938E+01 4.93409E-02 5.96828E+00
1509 5.14654E+02 1.25868E+01 4.92908E-02 6.08221E+00
1510 5.11893E+02 1.26816E+01 4.92397E-02 6.18694E+00
1511 5.09122E+02 1.27764E+01 4.91896E-02 6.28300E+00
1512 5.06351E+02 1.28711E+01 4.91386E-02 6.36913E+00
1513 5.03581E+02 1.29659E+01 4.90875E-02 6.44715E+00
1514 5.00828E+02 1.30616E+01 4.90356E-02 6.51578E+00
1515 4.98085E+02 1.31573E+01 4.89845E-02 6.57593E+00
1516 4.95332E+02 1.32530E+01 4.89326E-02 6.62633E+00
1517 4.92598E+02 1.33487E+01 4.88806E-02 6.66835E+00
1518 4.89864E+02 1.34444E+01 4.88287E-02 6.70216E+00
1519 4.87129E+02 1.35401E+01 4.87767E-02 6.72595E+00
1520 4.84422E+02 1.36358E+01 4.87248E-02 6.74154E+00
1521 4.81706E+02 1.37315E+01 4.86719E-02 6.74856E+00
1522 4.78999E+02 1.38263E+01 4.86200E-02 6.74664E+00
1523 4.76311E+02 1.39211E+01 4.85671E-02 6.73625E+00
1524 4.73631E+02 1.40168E+01 4.85142E-02 6.71711E+00
1525 4.70961E+02 1.41116E+01 4.84614E-02 6.68959E+00
1526 4.68299E+02 1.42055E+01 4.84085E-02 6.65386E+00
1527 4.65656E+02 1.42984E+01 4.83557E-02 6.60902E+00
1528 4.63022E+02 1.43923E+01 4.83028E-02 6.55643E+00
1529 4.60406E+02 1.44853E+01 4.82499E-02 6.49573E+00
1530 4.57800E+02 1.45773E+01 4.81971E-02 6.42664E+00
1531 4.55211E+02 1.46685E+01 4.81433E-02 6.34908E+00
1532 4.52641E+02 1.47605E+01 4.80904E-02 6.26404E+00
1533 4.50080E+02 1.48508E+01 4.80367E-02 6.17162E+00
1534 4.47537E+02 1.49401E+01 4.79838E-02 6.07009E+00
1535 4.45012E+02 1.50294E+01 4.79309E-02 5.96172E+00
1536 4.42506E+02 1.51178E+01 4.78772E-02 5.84524E+00
1537 4.40018E+02 1.52053E+01 4.78243E-02 5.72120E+00
1538 4.37557E+02 1.52928E+01 4.77705E-02 5.58995E+00
1539 4.35096E+02 1.53776E+01 4.77177E-02 5.45132E+00
1540 4.32663E+02 1.54623E+01 4.76639E-02 5.30568E+00
1541 4.30247E+02 1.55462E+01 4.76110E-02 5.15229E+00
1542 4.27859E+02 1.56291E+01 4.75572E-02 4.99242E+00
1543 4.25481E+02 1.57111E+01 4.75044E-02 4.82499E+00
1544 4.23129E+02 1.57923E+01 4.74515E-02 4.65118E+00
1545 4.20796E+02 1.58716E+01 4.73987E-02 4.47072E+00
1546 4.18490E+02 1.59490E+01 4.73449E-02 4.28333E+00
1547 4.16202E+02 1.60265E+01 4.72920E-02 4.08965E+00
1548 4.13942E+02 1.61031E+01 4.72392E-02 3.88960E+00
1549 4.11700E+02 1.61778E+01 4.71863E-02 3.68352E+00
1550 4.09494E+02 1.62507E+01 4.71334E-02 3.47107E+00
1551 4.07298E+02 1.63227E+01 4.70815E-02 3.25224E+00
1552 4.05138E+02 1.63938E+01 4.70286E-02 3.02803E+00
1553 4.02996E+02 1.64631E+01 4.69767E-02 2.79853E+00
1554 4.00881E+02 1.65314E+01 4.69238E-02 2.56284E+00
1555 3.98785E+02 1.65980E+01 4.68719E-02 2.32195E+00
1556 3.96725E+02 1.66627E+01 4.68199E-02 2.07550E+00
1557 3.94683E+02 1.67265E+01 4.67679E-02 1.82385E+00
1558 3.92669E+02 1.67884E+01 4.67160E-02 1.56765E+00
1559 3.90691E+02 1.68486E+01 4.66640E-02 1.30607E+00
1560 3.88741E+02 1.69069E+01 4.66130E-02 1.03957E+00
1561 3.86800E+02 1.69644E+01 4.65620E-02 7.68596E-01
1562 3.84895E+02 1.70199E+01 4.65100E-02 4.92826E-01
1563 3.83017E+02 1.70737E+01 4.64590E-02 2.13146E-01
1564 3.81167E+02 1.71266E+01 4.64088E-02 -7.08332E-02
1565 3.79353E+02 1.71758E+01 4.63578E-02 -3.59047E-01
1566 3.77558E+02 1.72250E+01 4.63077E-02 -6.50602E-01
1567 3.75790E+02 1.72706E+01 4.62576E-02 -9.46697E-01
