#           k/h    P           
    0.11910E-01    0.42340E+03
    0.12151E-01    0.42539E+03
    0.12397E-01    0.42726E+03
    0.12647E-01    0.42900E+03
    0.12902E-01    0.43062E+03
    0.13163E-01    0.43210E+03
    0.13429E-01    0.43345E+03
    0.13700E-01    0.43465E+03
    0.13977E-01    0.43570E+03
    0.14259E-01    0.43661E+03
    0.14547E-01    0.43735E+03
    0.14841E-01    0.43794E+03
    0.15141E-01    0.43836E+03
    0.15447E-01    0.43861E+03
    0.15759E-01    0.43869E+03
    0.16077E-01    0.43860E+03
    0.16402E-01    0.43832E+03
    0.16734E-01    0.43786E+03
    0.17072E-01    0.43721E+03
    0.17416E-01    0.43636E+03
    0.17768E-01    0.43532E+03
    0.18127E-01    0.43409E+03
    0.18493E-01    0.43265E+03
    0.18867E-01    0.43102E+03
    0.19248E-01    0.42918E+03
    0.19637E-01    0.42713E+03
    0.20034E-01    0.42489E+03
    0.20438E-01    0.42243E+03
    0.20851E-01    0.41977E+03
    0.21272E-01    0.41691E+03
    0.21702E-01    0.41384E+03
    0.22141E-01    0.41058E+03
    0.22588E-01    0.40711E+03
    0.23044E-01    0.40345E+03
    0.23510E-01    0.39960E+03
    0.23985E-01    0.39556E+03
    0.24469E-01    0.39134E+03
    0.24964E-01    0.38695E+03
    0.25468E-01    0.38238E+03
    0.25982E-01    0.37766E+03
    0.26507E-01    0.37278E+03
    0.27043E-01    0.36777E+03
    0.27589E-01    0.36261E+03
    0.28146E-01    0.35734E+03
    0.28715E-01    0.35196E+03
    0.29295E-01    0.34647E+03
    0.29887E-01    0.34091E+03
    0.30490E-01    0.33527E+03
    0.31106E-01    0.32957E+03
    0.31735E-01    0.32383E+03
    0.32376E-01    0.31806E+03
    0.33030E-01    0.31227E+03
    0.33697E-01    0.30649E+03
    0.34378E-01    0.30072E+03
    0.35072E-01    0.29499E+03
    0.35781E-01    0.28931E+03
    0.36504E-01    0.28369E+03
    0.37241E-01    0.27815E+03
    0.37993E-01    0.27270E+03
    0.38761E-01    0.26735E+03
    0.39544E-01    0.26213E+03
    0.40343E-01    0.25704E+03
    0.41158E-01    0.25209E+03
    0.41989E-01    0.24730E+03
    0.42838E-01    0.24266E+03
    0.43703E-01    0.23819E+03
    0.44586E-01    0.23390E+03
    0.45486E-01    0.22978E+03
    0.46405E-01    0.22583E+03
    0.47343E-01    0.22206E+03
    0.48299E-01    0.21847E+03
    0.49275E-01    0.21504E+03
    0.50270E-01    0.21177E+03
    0.51286E-01    0.20866E+03
    0.52322E-01    0.20568E+03
    0.53379E-01    0.20282E+03
    0.54457E-01    0.20006E+03
    0.55557E-01    0.19739E+03
    0.56680E-01    0.19478E+03
    0.57825E-01    0.19221E+03
    0.58993E-01    0.18965E+03
    0.60184E-01    0.18708E+03
    0.61400E-01    0.18447E+03
    0.62641E-01    0.18179E+03
    0.63906E-01    0.17901E+03
    0.65197E-01    0.17612E+03
    0.66514E-01    0.17308E+03
    0.67858E-01    0.16989E+03
    0.69229E-01    0.16652E+03
    0.70627E-01    0.16297E+03
    0.72054E-01    0.15923E+03
    0.73510E-01    0.15530E+03
    0.74994E-01    0.15119E+03
    0.76509E-01    0.14693E+03
    0.78055E-01    0.14252E+03
    0.79632E-01    0.13801E+03
    0.81241E-01    0.13342E+03
    0.82882E-01    0.12880E+03
    0.84556E-01    0.12419E+03
    0.86264E-01    0.11963E+03
    0.88007E-01    0.11519E+03
    0.89785E-01    0.11089E+03
    0.91598E-01    0.10678E+03
    0.93449E-01    0.10290E+03
    0.95337E-01    0.99277E+02
    0.97263E-01    0.95939E+02
    0.99227E-01    0.92898E+02
    0.10123E+00    0.90159E+02
    0.10328E+00    0.87716E+02
    0.10536E+00    0.85552E+02
    0.10749E+00    0.83639E+02
    0.10966E+00    0.81942E+02
    0.11188E+00    0.80414E+02
    0.11414E+00    0.79002E+02
    0.11644E+00    0.77647E+02
    0.11880E+00    0.76291E+02
    0.12120E+00    0.74873E+02
    0.12365E+00    0.73343E+02
    0.12614E+00    0.71657E+02
    0.12869E+00    0.69789E+02
    0.13129E+00    0.67726E+02
    0.13394E+00    0.65476E+02
    0.13665E+00    0.63068E+02
    0.13941E+00    0.60544E+02
    0.14223E+00    0.57963E+02
    0.14510E+00    0.55390E+02
    0.14803E+00    0.52892E+02
    0.15102E+00    0.50533E+02
    0.15407E+00    0.48364E+02
    0.15718E+00    0.46424E+02
    0.16036E+00    0.44730E+02
    0.16360E+00    0.43280E+02
    0.16690E+00    0.42052E+02
    0.17028E+00    0.41006E+02
    0.17371E+00    0.40085E+02
    0.17722E+00    0.39226E+02
    0.18080E+00    0.38362E+02
    0.18446E+00    0.37434E+02
    0.18818E+00    0.36396E+02
    0.19198E+00    0.35228E+02
    0.19586E+00    0.33932E+02
    0.19982E+00    0.32537E+02
    0.20386E+00    0.31092E+02
    0.20797E+00    0.29656E+02
    0.21218E+00    0.28289E+02
    0.21646E+00    0.27040E+02
    0.22083E+00    0.25940E+02
    0.22530E+00    0.24997E+02
    0.22985E+00    0.24195E+02
    0.23449E+00    0.23497E+02
    0.23923E+00    0.22855E+02
    0.24406E+00    0.22218E+02
    0.24899E+00    0.21542E+02
    0.25402E+00    0.20802E+02
    0.25915E+00    0.19998E+02
    0.26439E+00    0.19150E+02
    0.26973E+00    0.18297E+02
    0.27518E+00    0.17478E+02
    0.28074E+00    0.16728E+02
    0.28641E+00    0.16063E+02
    0.29219E+00    0.15481E+02
    0.29810E+00    0.14962E+02
    0.30412E+00    0.14473E+02
    0.31026E+00    0.13985E+02
    0.31653E+00    0.13475E+02
    0.32292E+00    0.12941E+02
    0.32945E+00    0.12395E+02
    0.33610E+00    0.11858E+02
    0.34289E+00    0.11352E+02
    0.34982E+00    0.10890E+02
    0.35689E+00    0.10473E+02
    0.36409E+00    0.10087E+02
    0.37145E+00    0.97158E+01
    0.37895E+00    0.93445E+01
    0.38661E+00    0.89682E+01
    0.39442E+00    0.85922E+01
    0.40239E+00    0.82274E+01
    0.41052E+00    0.78839E+01
    0.41881E+00    0.75651E+01
    0.42727E+00    0.72670E+01
    0.43590E+00    0.69811E+01
    0.44471E+00    0.67005E+01
    0.45369E+00    0.64234E+01
    0.46286E+00    0.61528E+01
    0.47221E+00    0.58937E+01
    0.48174E+00    0.56491E+01
    0.49148E+00    0.54176E+01
    0.50141E+00    0.51956E+01
    0.51153E+00    0.49801E+01
    0.52187E+00    0.47704E+01
    0.53241E+00    0.45682E+01
    0.54317E+00    0.43751E+01
    0.55414E+00    0.41913E+01
    0.56533E+00    0.40152E+01
    0.57675E+00    0.38454E+01
    0.58840E+00    0.36816E+01
    0.60029E+00    0.35241E+01
    0.61242E+00    0.33734E+01
    0.62479E+00    0.32293E+01
    0.63741E+00    0.30910E+01
    0.65029E+00    0.29581E+01
    0.66342E+00    0.28304E+01
    0.67683E+00    0.27079E+01
    0.69050E+00    0.25906E+01
    0.70445E+00    0.24782E+01
    0.71868E+00    0.23704E+01
    0.73320E+00    0.22671E+01
    0.74801E+00    0.21681E+01
    0.76312E+00    0.20732E+01
    0.77854E+00    0.19822E+01
    0.79426E+00    0.18950E+01
    0.81031E+00    0.18115E+01
    0.82668E+00    0.17315E+01
    0.84338E+00    0.16549E+01
    0.86041E+00    0.15816E+01
    0.87780E+00    0.15113E+01
    0.89553E+00    0.14441E+01
    0.91362E+00    0.13797E+01
    0.93208E+00    0.13180E+01
    0.95091E+00    0.12590E+01
    0.97011E+00    0.12026E+01
    0.98971E+00    0.11486E+01
    0.10097E+01    0.10969E+01
    0.10301E+01    0.10474E+01
    0.10509E+01    0.10001E+01
    0.10721E+01    0.95485E+00
    0.10938E+01    0.91157E+00
    0.11159E+01    0.87018E+00
    0.11384E+01    0.83060E+00
    0.11614E+01    0.79276E+00
    0.11849E+01    0.75659E+00
    0.12088E+01    0.72201E+00
    0.12333E+01    0.68895E+00
    0.12582E+01    0.65736E+00
    0.12836E+01    0.62716E+00
    0.13095E+01    0.59831E+00
    0.13360E+01    0.57074E+00
    0.13630E+01    0.54441E+00
    0.13905E+01    0.51925E+00
    0.14186E+01    0.49521E+00
    0.14472E+01    0.47226E+00
    0.14765E+01    0.45033E+00
    0.15063E+01    0.42940E+00
    0.15367E+01    0.40940E+00
    0.15678E+01    0.39032E+00
    0.15994E+01    0.37209E+00
    0.16318E+01    0.35469E+00
    0.16647E+01    0.33809E+00
    0.16984E+01    0.32223E+00
    0.17327E+01    0.30711E+00
    0.17677E+01    0.29267E+00
    0.18034E+01    0.27889E+00
    0.18398E+01    0.26574E+00
    0.18770E+01    0.25320E+00
    0.19149E+01    0.24123E+00
    0.19536E+01    0.22982E+00
    0.19930E+01    0.21893E+00
    0.20333E+01    0.20854E+00
    0.20744E+01    0.19864E+00
    0.21163E+01    0.18919E+00
    0.21590E+01    0.18018E+00
    0.22026E+01    0.17159E+00
    0.22471E+01    0.16340E+00
    0.22925E+01    0.15559E+00
    0.23388E+01    0.14815E+00
    0.23861E+01    0.14105E+00
    0.24343E+01    0.13429E+00
    0.24835E+01    0.12784E+00
    0.25336E+01    0.12170E+00
    0.25848E+01    0.11584E+00
    0.26370E+01    0.11026E+00
    0.26903E+01    0.10495E+00
    0.27447E+01    0.99881E-01
    0.28001E+01    0.95054E-01
    0.28567E+01    0.90456E-01
    0.29144E+01    0.86076E-01
    0.29733E+01    0.81903E-01
    0.30333E+01    0.77929E-01
    0.30946E+01    0.74143E-01
    0.31571E+01    0.70538E-01
    0.32209E+01    0.67105E-01
    0.32860E+01    0.63835E-01
    0.33523E+01    0.60722E-01
    0.34201E+01    0.57757E-01
    0.34892E+01    0.54935E-01
    0.35596E+01    0.52248E-01
    0.36316E+01    0.49690E-01
    0.37049E+01    0.47255E-01
    0.37798E+01    0.44937E-01
    0.38561E+01    0.42731E-01
    0.39340E+01    0.40631E-01
    0.40135E+01    0.38633E-01
    0.40946E+01    0.36731E-01
    0.41773E+01    0.34921E-01
    0.42617E+01    0.33199E-01
    0.43478E+01    0.31560E-01
    0.44356E+01    0.30001E-01
    0.45252E+01    0.28517E-01
    0.46166E+01    0.27106E-01
    0.47099E+01    0.25764E-01
    0.48050E+01    0.24487E-01
    0.49021E+01    0.23272E-01
    0.50011E+01    0.22116E-01
    0.51021E+01    0.21017E-01
    0.52052E+01    0.19972E-01
    0.53104E+01    0.18978E-01
    0.54176E+01    0.18032E-01
    0.55271E+01    0.17134E-01
    0.56387E+01    0.16279E-01
    0.57526E+01    0.15466E-01
    0.58689E+01    0.14693E-01
    0.59874E+01    0.13958E-01
    0.61084E+01    0.13260E-01
    0.62318E+01    0.12596E-01
    0.63577E+01    0.11964E-01
    0.64861E+01    0.11364E-01
    0.66171E+01    0.10794E-01
    0.67508E+01    0.10252E-01
    0.68872E+01    0.97365E-02
    0.70263E+01    0.92467E-02
    0.71682E+01    0.87812E-02
    0.73130E+01    0.83389E-02
    0.74608E+01    0.79185E-02
    0.76115E+01    0.75191E-02
    0.77653E+01    0.71396E-02
    0.79221E+01    0.67789E-02
    0.80822E+01    0.64363E-02
    0.82454E+01    0.61107E-02
    0.84120E+01    0.58014E-02
    0.85819E+01    0.55076E-02
    0.87553E+01    0.52285E-02
    0.89322E+01    0.49633E-02
    0.91126E+01    0.47115E-02
    0.92967E+01    0.44722E-02
    0.94845E+01    0.42450E-02
    0.96761E+01    0.40292E-02
    0.98716E+01    0.38242E-02
    0.10071E+02    0.36295E-02
    0.10274E+02    0.34447E-02
    0.10482E+02    0.32691E-02
    0.10694E+02    0.31024E-02
    0.10910E+02    0.29441E-02
    0.11130E+02    0.27937E-02
    0.11355E+02    0.26510E-02
    0.11584E+02    0.25155E-02
    0.11818E+02    0.23868E-02
    0.12057E+02    0.22646E-02
    0.12301E+02    0.21487E-02
    0.12549E+02    0.20386E-02
    0.12803E+02    0.19341E-02
    0.13061E+02    0.18349E-02
    0.13325E+02    0.17407E-02
    0.13594E+02    0.16513E-02
    0.13869E+02    0.15664E-02
    0.14149E+02    0.14859E-02
    0.14435E+02    0.14095E-02
    0.14727E+02    0.13369E-02
    0.15024E+02    0.12681E-02
    0.15328E+02    0.12028E-02
    0.15637E+02    0.11408E-02
    0.15953E+02    0.10819E-02
    0.16275E+02    0.10261E-02
    0.16604E+02    0.97311E-03
    0.16940E+02    0.92284E-03
    0.17282E+02    0.87514E-03
    0.17631E+02    0.82989E-03
    0.17987E+02    0.78695E-03
    0.18351E+02    0.74622E-03
    0.18721E+02    0.70757E-03
    0.19099E+02    0.67091E-03
    0.19485E+02    0.63613E-03
    0.19879E+02    0.60314E-03
    0.20280E+02    0.57184E-03
    0.20690E+02    0.54215E-03
    0.21108E+02    0.51399E-03
    0.21535E+02    0.48728E-03
    0.21970E+02    0.46194E-03
    0.22413E+02    0.43792E-03
    0.22866E+02    0.41513E-03
    0.23328E+02    0.39351E-03
    0.23799E+02    0.37301E-03
    0.24280E+02    0.35357E-03
    0.24771E+02    0.33514E-03
    0.25271E+02    0.31766E-03
    0.25782E+02    0.30108E-03
    0.26302E+02    0.28536E-03
    0.26834E+02    0.27045E-03
    0.27376E+02    0.25632E-03
    0.27929E+02    0.24292E-03
    0.28493E+02    0.23021E-03
    0.29069E+02    0.21816E-03
    0.29656E+02    0.20674E-03
    0.30255E+02    0.19591E-03
    0.30866E+02    0.18565E-03
    0.31490E+02    0.17591E-03
    0.32126E+02    0.16669E-03
    0.32775E+02    0.15794E-03
    0.33437E+02    0.14965E-03
    0.34112E+02    0.14179E-03
    0.34801E+02    0.13434E-03
    0.35504E+02    0.12728E-03
    0.36222E+02    0.12059E-03
    0.36953E+02    0.11424E-03
    0.37700E+02    0.10823E-03
    0.38462E+02    0.10253E-03
    0.39239E+02    0.97129E-04
    0.40031E+02    0.92010E-04
    0.40840E+02    0.87159E-04
    0.41665E+02    0.82562E-04
    0.42507E+02    0.78205E-04
    0.43365E+02    0.74076E-04
    0.44241E+02    0.70163E-04
    0.45135E+02    0.66456E-04
    0.46047E+02    0.62943E-04
    0.46977E+02    0.59614E-04
    0.47926E+02    0.56459E-04
    0.48894E+02    0.53471E-04
    0.49882E+02    0.50639E-04
    0.50890E+02    0.47956E-04
    0.51918E+02    0.45414E-04
    0.52966E+02    0.43006E-04
    0.54036E+02    0.40724E-04
    0.55128E+02    0.38563E-04
    0.56242E+02    0.36515E-04
    0.57378E+02    0.34575E-04
    0.58537E+02    0.32737E-04
    0.59720E+02    0.30996E-04
    0.60926E+02    0.29347E-04
    0.62157E+02    0.27785E-04
    0.63412E+02    0.26306E-04
    0.64693E+02    0.24904E-04
    0.66000E+02    0.23577E-04
    0.67334E+02    0.22319E-04
    0.68694E+02    0.21129E-04
    0.70082E+02    0.20001E-04
    0.71497E+02    0.18932E-04
    0.72942E+02    0.17921E-04
    0.74415E+02    0.16963E-04
    0.75918E+02    0.16055E-04
    0.77452E+02    0.15196E-04
    0.79017E+02    0.14382E-04
    0.80613E+02    0.13612E-04
    0.82241E+02    0.12882E-04
    0.83903E+02    0.12191E-04
    0.85598E+02    0.11537E-04
    0.87327E+02    0.10917E-04
    0.89091E+02    0.10331E-04
    0.90891E+02    0.97755E-05
    0.92727E+02    0.92497E-05
    0.94600E+02    0.87518E-05
    0.96511E+02    0.82804E-05
    0.98461E+02    0.78342E-05
    0.10045E+03    0.74117E-05
    0.10248E+03    0.70118E-05
    0.10455E+03    0.66332E-05
    0.10666E+03    0.62747E-05
    0.10882E+03    0.59355E-05
    0.11101E+03    0.56143E-05
    0.11326E+03    0.53103E-05
    0.11554E+03    0.50225E-05
    0.11788E+03    0.47501E-05
    0.12026E+03    0.44924E-05
    0.12269E+03    0.42484E-05
    0.12517E+03    0.40174E-05
    0.12770E+03    0.37989E-05
    0.13028E+03    0.35920E-05
    0.13291E+03    0.33963E-05
    0.13559E+03    0.32110E-05
    0.13833E+03    0.30357E-05
    0.14113E+03    0.28699E-05
    0.14398E+03    0.27129E-05
    0.14689E+03    0.25644E-05
    0.14985E+03    0.24239E-05
    0.15288E+03    0.22909E-05
    0.15597E+03    0.21651E-05
    0.15912E+03    0.20461E-05
    0.16233E+03    0.19335E-05
    0.16561E+03    0.18270E-05
    0.16896E+03    0.17262E-05
    0.17237E+03    0.16309E-05
    0.17585E+03    0.15407E-05
    0.17941E+03    0.14554E-05
    0.18303E+03    0.13748E-05
    0.18673E+03    0.12985E-05
    0.19050E+03    0.12263E-05
    0.19435E+03    0.11581E-05
    0.19828E+03    0.10936E-05
    0.20228E+03    0.10326E-05
    0.20637E+03    0.97487E-06
    0.21054E+03    0.92031E-06
    0.21479E+03    0.86873E-06
    0.21913E+03    0.81997E-06
    0.22356E+03    0.77387E-06
    0.22807E+03    0.73029E-06
    0.23268E+03    0.68910E-06
    0.23738E+03    0.65016E-06
    0.24217E+03    0.61337E-06
    0.24707E+03    0.57859E-06
    0.25206E+03    0.54573E-06
    0.25715E+03    0.51467E-06
    0.26234E+03    0.48533E-06
    0.26764E+03    0.45761E-06
    0.27305E+03    0.43142E-06
    0.27857E+03    0.40668E-06
    0.28419E+03    0.38332E-06
    0.28994E+03    0.36125E-06
    0.29579E+03    0.34041E-06
    0.30177E+03    0.32073E-06
    0.30786E+03    0.30215E-06
    0.31408E+03    0.28461E-06
    0.32043E+03    0.26805E-06
    0.32690E+03    0.25242E-06
    0.33351E+03    0.23767E-06
    0.34024E+03    0.22375E-06
    0.34712E+03    0.21062E-06
    0.35413E+03    0.19823E-06
    0.36128E+03    0.18655E-06
    0.36858E+03    0.17553E-06
    0.37603E+03    0.16513E-06
    0.38362E+03    0.15533E-06
    0.39137E+03    0.14610E-06
    0.39928E+03    0.13739E-06
    0.40734E+03    0.12918E-06
    0.41557E+03    0.12145E-06
    0.42397E+03    0.11417E-06
    0.43253E+03    0.10731E-06
    0.44127E+03    0.10084E-06
    0.45019E+03    0.94760E-07
    0.45928E+03    0.89032E-07
    0.46856E+03    0.83642E-07
    0.47802E+03    0.78568E-07
    0.48768E+03    0.73795E-07
    0.49753E+03    0.69303E-07
    0.50758E+03    0.65078E-07
    0.51784E+03    0.61105E-07
    0.52830E+03    0.57372E-07
