# L    TT    EE    TE    PP    TP
1763 3.55400E+02 7.10036E+00 -2.12408E+01 6.45928E+04 4.18449E+00
1764 3.55201E+02 7.03200E+00 -2.09498E+01 6.45294E+04 4.19656E+00
1765 3.54975E+02 6.96520E+00 -2.06562E+01 6.44651E+04 4.20898E+00
1766 3.54731E+02 6.90005E+00 -2.03608E+01 6.44017E+04 4.22184E+00
1767 3.54462E+02 6.83663E+00 -2.00638E+01 6.43374E+04 4.23496E+00
1768 3.54176E+02 6.77504E+00 -1.97658E+01 6.42740E+04 4.24833E+00
1769 3.53880E+02 6.71528E+00 -1.94670E+01 6.42106E+04 4.26206E+00
1770 3.53550E+02 6.65708E+00 -1.91655E+01 6.41472E+04 4.27605E+00
1771 3.53211E+02 6.60079E+00 -1.88641E+01 6.40838E+04 4.29029E+00
1772 3.52855E+02 6.54624E+00 -1.85618E+01 6.40204E+04 4.30480E+00
1773 3.52464E+02 6.49342E+00 -1.82578E+01 6.39578E+04 4.31957E+00
1774 3.52065E+02 6.44243E+00 -1.79546E+01 6.38944E+04 4.33451E+00
1775 3.51639E+02 6.39326E+00 -1.76497E+01 6.38319E+04 4.34971E+00
1776 3.51205E+02 6.34583E+00 -1.73448E+01 6.37693E+04 4.36500E+00
1777 3.50736E+02 6.30031E+00 -1.70399E+01 6.37059E+04 4.38046E+00
1778 3.50258E+02 6.25653E+00 -1.67350E+01 6.36434E+04 4.39610E+00
1779 3.49754E+02 6.21458E+00 -1.64292E+01 6.35808E+04 4.41191E+00
1780 3.49241E+02 6.17444E+00 -1.61234E+01 6.35183E+04 4.42772E+00
1781 3.48712E+02 6.13605E+00 -1.58185E+01 6.34566E+04 4.44370E+00
1782 3.48138E+02 6.09956E+00 -1.55136E+01 6.33941E+04 4.45986E+00
1783 3.47565E+02 6.06490E+00 -1.52096E+01 6.33324E+04 4.47610E+00
1784 3.46983E+02 6.03198E+00 -1.49047E+01 6.32698E+04 4.49261E+00
1785 3.46366E+02 6.00088E+00 -1.46015E+01 6.32082E+04 4.50937E+00
1786 3.45732E+02 5.97161E+00 -1.42992E+01 6.31465E+04 4.52648E+00
1787 3.45089E+02 5.94416E+00 -1.39969E+01 6.30848E+04 4.54394E+00
1788 3.44420E+02 5.91853E+00 -1.36972E+01 6.30231E+04 4.56184E+00
1789 3.43734E+02 5.89464E+00 -1.33967E+01 6.29615E+04 4.58008E+00
1790 3.43030E+02 5.87249E+00 -1.30987E+01 6.28998E+04 4.59884E+00
1791 3.42309E+02 5.85217E+00 -1.28025E+01 6.28381E+04 4.61813E+00
1792 3.41571E+02 5.83366E+00 -1.25072E+01 6.27773E+04 4.63802E+00
1793 3.40807E+02 5.81690E+00 -1.22135E+01 6.27156E+04 4.65852E+00
1794 3.40034E+02 5.80178E+00 -1.19217E+01 6.26548E+04 4.67963E+00
1795 3.39243E+02 5.78867E+00 -1.16315E+01 6.25940E+04 4.70152E+00
1796 3.38418E+02 5.77711E+00 -1.13423E+01 6.25332E+04 4.72411E+00
1797 3.37601E+02 5.76730E+00 -1.10565E+01 6.24724E+04 4.74747E+00
1798 3.36759E+02 5.75922E+00 -1.07716E+01 6.24116E+04 4.77162E+00
1799 3.35890E+02 5.75296E+00 -1.04901E+01 6.23508E+04 4.79664E+00
1800 3.35021E+02 5.74836E+00 -1.02104E+01 6.22908E+04 4.82235E+00
1801 3.34135E+02 5.74532E+00 -9.93241E+00 6.22300E+04 4.84867E+00
1802 3.33241E+02 5.74402E+00 -9.65791E+00 6.21701E+04 4.87569E+00
1803 3.32320E+02 5.74436E+00 -9.38602E+00 6.21093E+04 4.90331E+00
1804 3.31373E+02 5.74636E+00 -9.11673E+00 6.20493E+04 4.93137E+00
1805 3.30417E+02 5.75001E+00 -8.85005E+00 6.19894E+04 4.95995E+00
1806 3.29462E+02 5.75540E+00 -8.58588E+00 6.19295E+04 4.98897E+00
1807 3.28471E+02 5.76235E+00 -8.32511E+00 6.18695E+04 5.01824E+00
1808 3.27481E+02 5.77068E+00 -8.06728E+00 6.18096E+04 5.04795E+00
1809 3.26474E+02 5.78050E+00 -7.81276E+00 6.17497E+04 5.07792E+00
1810 3.25457E+02 5.79205E+00 -7.56145E+00 6.16906E+04 5.10806E+00
1811 3.24406E+02 5.80508E+00 -7.31336E+00 6.16306E+04 5.13829E+00
1812 3.23364E+02 5.81976E+00 -7.06892E+00 6.15716E+04 5.16869E+00
1813 3.22304E+02 5.83584E+00 -6.82786E+00 6.15125E+04 5.19918E+00
1814 3.21227E+02 5.85330E+00 -6.59036E+00 6.14526E+04 5.22967E+00
1815 3.20141E+02 5.87232E+00 -6.35643E+00 6.13935E+04 5.26008E+00
1816 3.19046E+02 5.89273E+00 -6.12641E+00 6.13344E+04 5.29057E+00
1817 3.17934E+02 5.91454E+00 -5.90003E+00 6.12762E+04 5.32097E+00
1818 3.16814E+02 5.93773E+00 -5.67756E+00 6.12172E+04 5.35155E+00
1819 3.15667E+02 5.96249E+00 -5.45900E+00 6.11581E+04 5.38221E+00
1820 3.14521E+02 5.98829E+00 -5.24453E+00 6.10999E+04 5.41305E+00
1821 3.13374E+02 6.01565E+00 -5.03405E+00 6.10408E+04 5.44406E+00
1822 3.12210E+02 6.04414E+00 -4.82783E+00 6.09826E+04 5.47525E+00
1823 3.11063E+02 6.07403E+00 -4.62569E+00 6.09235E+04 5.50678E+00
1824 3.09882E+02 6.10486E+00 -4.42780E+00 6.08653E+04 5.53858E+00
1825 3.08692E+02 6.13692E+00 -4.23435E+00 6.08071E+04 5.57080E+00
1826 3.07493E+02 6.17088E+00 -4.04515E+00 6.07489E+04 5.60338E+00
1827 3.06294E+02 6.20572E+00 -3.86038E+00 6.06907E+04 5.63639E+00
1828 3.05078E+02 6.24159E+00 -3.68014E+00 6.06334E+04 5.66992E+00
1829 3.03853E+02 6.27790E+00 -3.50440E+00 6.05752E+04 5.70388E+00
1830 3.02628E+02 6.31656E+00 -3.33319E+00 6.05179E+04 5.73846E+00
1831 3.01395E+02 6.35556E+00 -3.16658E+00 6.04597E+04 5.77364E+00
1832 3.00144E+02 6.39578E+00 -3.00465E+00 6.04023E+04 5.80943E+00
1833 2.98902E+02 6.43704E+00 -2.84742E+00 6.03450E+04 5.84582E+00
1834 2.97651E+02 6.47865E+00 -2.69506E+00 6.02868E+04 5.88266E+00
1835 2.96391E+02 6.52209E+00 -2.54721E+00 6.02295E+04 5.91992E+00
1836 2.95123E+02 6.56717E+00 -2.40431E+00 6.01721E+04 5.95745E+00
1837 2.93855E+02 6.61147E+00 -2.26628E+00 6.01157E+04 5.99532E+00
1838 2.92578E+02 6.65751E+00 -2.13320E+00 6.00583E+04 6.03337E+00
1839 2.91301E+02 6.70460E+00 -2.00490E+00 6.00010E+04 6.07151E+00
1840 2.90024E+02 6.75142E+00 -1.88155E+00 5.99445E+04 6.10964E+00
1841 2.88738E+02 6.80006E+00 -1.76323E+00 5.98872E+04 6.14778E+00
1842 2.87453E+02 6.84914E+00 -1.64978E+00 5.98308E+04 6.18582E+00
1843 2.86158E+02 6.89866E+00 -1.54146E+00 5.97743E+04 6.22370E+00
1844 2.84873E+02 6.94921E+00 -1.43800E+00 5.97170E+04 6.26122E+00
1845 2.83596E+02 7.00029E+00 -1.33967E+00 5.96605E+04 6.29849E+00
1846 2.82293E+02 7.05241E+00 -1.24629E+00 5.96040E+04 6.33532E+00
1847 2.80998E+02 7.10497E+00 -1.15812E+00 5.95484E+04 6.37163E+00
1848 2.79704E+02 7.15796E+00 -1.07481E+00 5.94920E+04 6.40742E+00
1849 2.78410E+02 7.21147E+00 -9.96629E-01 5.94355E+04 6.44252E+00
1850 2.77116E+02 7.26541E+00 -9.23574E-01 5.93799E+04 6.47718E+00
1851 2.75804E+02 7.32040E+00 -8.55513E-01 5.93234E+04 6.51123E+00
1852 2.74518E+02 7.37651E+00 -7.92586E-01 5.92679E+04 6.54502E+00
1853 2.73215E+02 7.43176E+00 -7.34663E-01 5.92114E+04 6.57846E+00
1854 2.71921E+02 7.48744E+00 -6.81909E-01 5.91558E+04 6.61165E+00
1855 2.70627E+02 7.54295E+00 -6.34149E-01 5.91002E+04 6.64474E+00
1856 2.69341E+02 7.59950E+00 -5.91349E-01 5.90446E+04 6.67775E+00
1857 2.68055E+02 7.65710E+00 -5.53666E-01 5.89890E+04 6.71085E+00
1858 2.66770E+02 7.71391E+00 -5.21004E-01 5.89334E+04 6.74403E+00
1859 2.65493E+02 7.77176E+00 -4.93450E-01 5.88787E+04 6.77739E+00
1860 2.64207E+02 7.82875E+00 -4.70769E-01 5.88231E+04 6.81109E+00
1861 2.62939E+02 7.88677E+00 -4.53196E-01 5.87684E+04 6.84515E+00
1862 2.61671E+02 7.94463E+00 -4.40487E-01 5.87128E+04 6.87963E+00
1863 2.60402E+02 8.00283E+00 -4.32669E-01 5.86580E+04 6.91473E+00
1864 2.59143E+02 8.06216E+00 -4.29846E-01 5.86033E+04 6.95043E+00
1865 2.57883E+02 8.12062E+00 -4.31913E-01 5.85477E+04 6.98683E+00
1866 2.56641E+02 8.17882E+00 -4.38889E-01 5.84930E+04 7.02401E+00
1867 2.55390E+02 8.23746E+00 -4.50546E-01 5.84383E+04 7.06188E+00
1868 2.54148E+02 8.29583E+00 -4.67155E-01 5.83844E+04 7.10028E+00
1869 2.52914E+02 8.35395E+00 -4.88429E-01 5.83297E+04 7.13928E+00
1870 2.51689E+02 8.41241E+00 -5.14567E-01 5.82750E+04 7.17872E+00
1871 2.50465E+02 8.47130E+00 -5.45275E-01 5.82211E+04 7.21842E+00
1872 2.49257E+02 8.52933E+00 -5.80769E-01 5.81664E+04 7.25837E+00
1873 2.48050E+02 8.58771E+00 -6.20815E-01 5.81125E+04 7.29851E+00
1874 2.46851E+02 8.64513E+00 -6.65491E-01 5.80578E+04 7.33864E+00
1875 2.45670E+02 8.70324E+00 -7.14692E-01 5.80039E+04 7.37869E+00
1876 2.44488E+02 8.76057E+00 -7.68307E-01 5.79501E+04 7.41856E+00
1877 2.43307E+02 8.81790E+00 -8.26430E-01 5.78962E+04 7.45826E+00
1878 2.42134E+02 8.87437E+00 -8.88914E-01 5.78424E+04 7.49752E+00
1879 2.40987E+02 8.92996E+00 -9.55715E-01 5.77885E+04 7.53644E+00
1880 2.39841E+02 8.98556E+00 -1.02686E+00 5.77346E+04 7.57483E+00
1881 2.38703E+02 9.04115E+00 -1.10217E+00 5.76817E+04 7.61253E+00
1882 2.37574E+02 9.09675E+00 -1.18166E+00 5.76278E+04 7.64954E+00
1883 2.36453E+02 9.15061E+00 -1.26531E+00 5.75748E+04 7.68576E+00
1884 2.35350E+02 9.20620E+00 -1.35305E+00 5.75209E+04 7.72120E+00
1885 2.34255E+02 9.25919E+00 -1.44486E+00 5.74680E+04 7.75595E+00
1886 2.33169E+02 9.31305E+00 -1.54042E+00 5.74150E+04 7.79000E+00
1887 2.32092E+02 9.36604E+00 -1.64014E+00 5.73620E+04 7.82353E+00
1888 2.31032E+02 9.41816E+00 -1.74351E+00 5.73090E+04 7.85654E+00
1889 2.29973E+02 9.46941E+00 -1.85071E+00 5.72560E+04 7.88912E+00
1890 2.28930E+02 9.52066E+00 -1.96164E+00 5.72030E+04 7.92117E+00
1891 2.27914E+02 9.57104E+00 -2.07604E+00 5.71500E+04 7.95297E+00
1892 2.26889E+02 9.62056E+00 -2.19418E+00 5.70970E+04 7.98441E+00
1893 2.25881E+02 9.67007E+00 -2.31571E+00 5.70449E+04 8.01568E+00
1894 2.24891E+02 9.71872E+00 -2.44054E+00 5.69919E+04 8.04670E+00
1895 2.23909E+02 9.76650E+00 -2.56875E+00 5.69398E+04 8.07771E+00
1896 2.22945E+02 9.81427E+00 -2.70036E+00 5.68868E+04 8.10855E+00
1897 2.21998E+02 9.85944E+00 -2.83509E+00 5.68347E+04 8.13938E+00
1898 2.21051E+02 9.90548E+00 -2.97312E+00 5.67826E+04 8.17031E+00
1899 2.20122E+02 9.94979E+00 -3.11411E+00 5.67305E+04 8.20141E+00
1900 2.19210E+02 9.99322E+00 -3.25822E+00 5.66783E+04 8.23259E+00
1901 2.18306E+02 1.00367E+01 -3.40529E+00 5.66262E+04 8.26395E+00
1902 2.17420E+02 1.00783E+01 -3.55522E+00 5.65741E+04 8.29540E+00
1903 2.16543E+02 1.01192E+01 -3.70767E+00 5.65228E+04 8.32684E+00
1904 2.15700E+02 1.01600E+01 -3.86238E+00 5.64707E+04 8.35846E+00
1905 2.14840E+02 1.01991E+01 -4.02039E+00 5.64186E+04 8.39000E+00
1906 2.14015E+02 1.02373E+01 -4.18101E+00 5.63674E+04 8.42162E+00
1907 2.13199E+02 1.02747E+01 -4.34302E+00 5.63152E+04 8.45315E+00
1908 2.12399E+02 1.03112E+01 -4.50842E+00 5.62640E+04 8.48459E+00
1909 2.11600E+02 1.03468E+01 -4.67511E+00 5.62127E+04 8.51595E+00
1910 2.10827E+02 1.03824E+01 -4.84450E+00 5.61615E+04 8.54714E+00
1911 2.10071E+02 1.04163E+01 -5.01659E+00 5.61102E+04 8.57815E+00
1912 2.09324E+02 1.04484E+01 -5.18946E+00 5.60590E+04 8.60899E+00
1913 2.08603E+02 1.04797E+01 -5.36432E+00 5.60077E+04 8.63957E+00
1914 2.07882E+02 1.05101E+01 -5.54118E+00 5.59565E+04 8.66988E+00
1915 2.07187E+02 1.05396E+01 -5.72004E+00 5.59052E+04 8.69976E+00
1916 2.06501E+02 1.05674E+01 -5.90038E+00 5.58548E+04 8.72930E+00
1917 2.05832E+02 1.05943E+01 -6.08271E+00 5.58036E+04 8.75883E+00
1918 2.05181E+02 1.06213E+01 -6.26652E+00 5.57532E+04 8.78837E+00
1919 2.04538E+02 1.06456E+01 -6.45164E+00 5.57028E+04 8.81704E+00
1920 2.03921E+02 1.06690E+01 -6.63814E+00 5.56516E+04 8.84483E+00
1921 2.03304E+02 1.06916E+01 -6.82543E+00 5.56012E+04 8.87263E+00
1922 2.02714E+02 1.07133E+01 -7.01402E+00 5.55508E+04 8.90043E+00
1923 2.02132E+02 1.07333E+01 -7.20330E+00 5.55004E+04 8.92823E+00
1924 2.01558E+02 1.07524E+01 -7.39397E+00 5.54500E+04 8.95515E+00
1925 2.01020E+02 1.07698E+01 -7.58604E+00 5.53996E+04 8.98121E+00
1926 2.00481E+02 1.07872E+01 -7.77810E+00 5.53493E+04 9.00814E+00
1927 1.99951E+02 1.08028E+01 -7.97216E+00 5.52998E+04 9.03420E+00
1928 1.99456E+02 1.08176E+01 -8.16431E+00 5.52494E+04 9.05940E+00
1929 1.98961E+02 1.08315E+01 -8.35907E+00 5.51990E+04 9.08546E+00
1930 1.98483E+02 1.08437E+01 -8.55322E+00 5.51495E+04 9.10978E+00
1931 1.98031E+02 1.08532E+01 -8.74841E+00 5.51000E+04 9.13497E+00
1932 1.97588E+02 1.08636E+01 -8.94299E+00 5.50496E+04 9.15929E+00
1933 1.97154E+02 1.08723E+01 -9.13844E+00 5.50001E+04 9.18362E+00
1934 1.96746E+02 1.08793E+01 -9.33390E+00 5.49505E+04 9.20794E+00
1935 1.96346E+02 1.08845E+01 -9.52935E+00 5.49010E+04 9.23139E+00
1936 1.95964E+02 1.08906E+01 -9.72480E+00 5.48515E+04 9.25485E+00
1937 1.95582E+02 1.08923E+01 -9.91938E+00 5.48020E+04 9.27830E+00
1938 1.95234E+02 1.08949E+01 -1.01140E+01 5.47525E+04 9.30176E+00
1939 1.94896E+02 1.08958E+01 -1.03085E+01 5.47038E+04 9.32434E+00
1940 1.94565E+02 1.08958E+01 -1.05031E+01 5.46543E+04 9.34693E+00
1941 1.94261E+02 1.08940E+01 -1.06968E+01 5.46048E+04 9.36864E+00
1942 1.93957E+02 1.08914E+01 -1.08897E+01 5.45562E+04 9.39123E+00
1943 1.93671E+02 1.08880E+01 -1.10825E+01 5.45067E+04 9.41295E+00
1944 1.93410E+02 1.08819E+01 -1.12736E+01 5.44580E+04 9.43466E+00
1945 1.93141E+02 1.08758E+01 -1.14639E+01 5.44094E+04 9.45551E+00
1946 1.92906E+02 1.08680E+01 -1.16541E+01 5.43607E+04 9.47723E+00
1947 1.92663E+02 1.08602E+01 -1.18426E+01 5.43121E+04 9.49808E+00
1948 1.92455E+02 1.08497E+01 -1.20311E+01 5.42634E+04 9.51892E+00
1949 1.92255E+02 1.08376E+01 -1.22170E+01 5.42148E+04 9.53890E+00
1950 1.92064E+02 1.08254E+01 -1.24029E+01 5.41661E+04 9.55975E+00
1951 1.91890E+02 1.08124E+01 -1.25862E+01 5.41175E+04 9.57973E+00
1952 1.91725E+02 1.07967E+01 -1.27695E+01 5.40688E+04 9.59971E+00
1953 1.91577E+02 1.07811E+01 -1.29502E+01 5.40211E+04 9.61969E+00
1954 1.91438E+02 1.07637E+01 -1.31300E+01 5.39724E+04 9.63880E+00
1955 1.91308E+02 1.07455E+01 -1.33081E+01 5.39246E+04 9.65791E+00
1956 1.91195E+02 1.07255E+01 -1.34844E+01 5.38760E+04 9.67702E+00
1957 1.91117E+02 1.07038E+01 -1.36590E+01 5.38282E+04 9.69613E+00
1958 1.91004E+02 1.06821E+01 -1.38319E+01 5.37804E+04 9.71351E+00
1959 1.90934E+02 1.06586E+01 -1.40030E+01 5.37327E+04 9.73175E+00
1960 1.90865E+02 1.06352E+01 -1.41724E+01 5.36849E+04 9.74912E+00
1961 1.90804E+02 1.06091E+01 -1.43401E+01 5.36371E+04 9.76563E+00
1962 1.90761E+02 1.05830E+01 -1.45042E+01 5.35893E+04 9.78213E+00
1963 1.90726E+02 1.05553E+01 -1.46667E+01 5.35416E+04 9.79777E+00
1964 1.90709E+02 1.05275E+01 -1.48274E+01 5.34938E+04 9.81254E+00
1965 1.90700E+02 1.04970E+01 -1.49855E+01 5.34460E+04 9.82730E+00
1966 1.90700E+02 1.04649E+01 -1.51410E+01 5.33991E+04 9.84120E+00
1967 1.90709E+02 1.04336E+01 -1.52947E+01 5.33513E+04 9.85510E+00
1968 1.90726E+02 1.03998E+01 -1.54459E+01 5.33044E+04 9.86726E+00
1969 1.90761E+02 1.03659E+01 -1.55944E+01 5.32566E+04 9.87942E+00
1970 1.90795E+02 1.03311E+01 -1.57404E+01 5.32097E+04 9.89072E+00
1971 1.90848E+02 1.02955E+01 -1.58837E+01 5.31628E+04 9.90114E+00
1972 1.90900E+02 1.02573E+01 -1.60236E+01 5.31159E+04 9.91156E+00
1973 1.90969E+02 1.02199E+01 -1.61617E+01 5.30690E+04 9.92112E+00
1974 1.91047E+02 1.01809E+01 -1.62972E+01 5.30221E+04 9.93067E+00
1975 1.91134E+02 1.01409E+01 -1.64301E+01 5.29752E+04 9.93849E+00
1976 1.91221E+02 1.00992E+01 -1.65587E+01 5.29283E+04 9.94718E+00
1977 1.91325E+02 1.00575E+01 -1.66855E+01 5.28814E+04 9.95413E+00
1978 1.91430E+02 1.00149E+01 -1.68088E+01 5.28345E+04 9.96108E+00
1979 1.91551E+02 9.97063E+00 -1.69287E+01 5.27884E+04 9.96803E+00
1980 1.91673E+02 9.92633E+00 -1.70460E+01 5.27415E+04 9.97411E+00
1981 1.91803E+02 9.88029E+00 -1.71606E+01 5.26955E+04 9.98019E+00
1982 1.91942E+02 9.83425E+00 -1.72718E+01 5.26486E+04 9.98540E+00
1983 1.92090E+02 9.78648E+00 -1.73795E+01 5.26025E+04 9.99061E+00
1984 1.92237E+02 9.73870E+00 -1.74847E+01 5.25565E+04 9.99496E+00
1985 1.92402E+02 9.68918E+00 -1.75863E+01 5.25096E+04 1.00002E+01
1986 1.92559E+02 9.63967E+00 -1.76845E+01 5.24635E+04 1.00036E+01
1987 1.92724E+02 9.58929E+00 -1.77791E+01 5.24175E+04 1.00080E+01
1988 1.92898E+02 9.53803E+00 -1.78704E+01 5.23715E+04 1.00115E+01
1989 1.93080E+02 9.48678E+00 -1.79581E+01 5.23254E+04 1.00149E+01
1990 1.93271E+02 9.43466E+00 -1.80432E+01 5.22794E+04 1.00175E+01
1991 1.93454E+02 9.38080E+00 -1.81240E+01 5.22342E+04 1.00210E+01
1992 1.93636E+02 9.32695E+00 -1.82022E+01 5.21882E+04 1.00236E+01
1993 1.93836E+02 9.27309E+00 -1.82760E+01 5.21421E+04 1.00254E+01
1994 1.94036E+02 9.21749E+00 -1.83473E+01 5.20970E+04 1.00280E+01
1995 1.94244E+02 9.16190E+00 -1.84150E+01 5.20509E+04 1.00297E+01
1996 1.94444E+02 9.10457E+00 -1.84784E+01 5.20057E+04 1.00314E+01
1997 1.94652E+02 9.04723E+00 -1.85375E+01 5.19606E+04 1.00323E+01
1998 1.94870E+02 8.99077E+00 -1.85940E+01 5.19145E+04 1.00340E+01
1999 1.95087E+02 8.93170E+00 -1.86469E+01 5.18694E+04 1.00349E+01
2000 1.95295E+02 8.87350E+00 -1.86965E+01 5.18242E+04 1.00358E+01
2001 1.95521E+02 8.81530E+00 -1.87416E+01 5.17790E+04 1.00367E+01
2002 1.95738E+02 8.75536E+00 -1.87833E+01 5.17338E+04 1.00375E+01
2003 1.95964E+02 8.69542E+00 -1.88215E+01 5.16887E+04 1.00375E+01
2004 1.96199E+02 8.63548E+00 -1.88563E+01 5.16435E+04 1.00375E+01
2005 1.96416E+02 8.57433E+00 -1.88867E+01 5.15992E+04 1.00375E+01
2006 1.96642E+02 8.51404E+00 -1.89145E+01 5.15540E+04 1.00375E+01
2007 1.96867E+02 8.45211E+00 -1.89379E+01 5.15089E+04 1.00367E+01
2008 1.97102E+02 8.38991E+00 -1.89579E+01 5.14646E+04 1.00358E+01
2009 1.97328E+02 8.32797E+00 -1.89736E+01 5.14194E+04 1.00349E+01
2010 1.97545E+02 8.26569E+00 -1.89857E+01 5.13751E+04 1.00332E+01
2011 1.97780E+02 8.20245E+00 -1.89953E+01 5.13299E+04 1.00314E+01
2012 1.98005E+02 8.13947E+00 -1.90005E+01 5.12856E+04 1.00288E+01
2013 1.98223E+02 8.07562E+00 -1.90022E+01 5.12413E+04 1.00262E+01
2014 1.98457E+02 8.01264E+00 -1.89988E+01 5.11970E+04 1.00236E+01
2015 1.98683E+02 7.94871E+00 -1.89944E+01 5.11527E+04 1.00201E+01
2016 1.98909E+02 7.88512E+00 -1.89849E+01 5.11084E+04 1.00167E+01
2017 1.99117E+02 7.82119E+00 -1.89718E+01 5.10641E+04 1.00123E+01
2018 1.99334E+02 7.75708E+00 -1.89553E+01 5.10198E+04 1.00080E+01
2019 1.99552E+02 7.69271E+00 -1.89336E+01 5.09755E+04 1.00028E+01
2020 1.99769E+02 7.62817E+00 -1.89102E+01 5.09312E+04 9.99669E+00
2021 1.99986E+02 7.56397E+00 -1.88824E+01 5.08878E+04 9.99061E+00
2022 2.00186E+02 7.49961E+00 -1.88520E+01 5.08435E+04 9.98366E+00
2023 2.00386E+02 7.43515E+00 -1.88172E+01 5.08000E+04 9.97671E+00
2024 2.00594E+02 7.37069E+00 -1.87799E+01 5.07557E+04 9.96977E+00
2025 2.00785E+02 7.30624E+00 -1.87382E+01 5.07123E+04 9.96108E+00
2026 2.00976E+02 7.24170E+00 -1.86930E+01 5.06689E+04 9.95239E+00
2027 2.01176E+02 7.17741E+00 -1.86443E+01 5.06246E+04 9.94370E+00
2028 2.01350E+02 7.11313E+00 -1.85922E+01 5.05811E+04 9.93328E+00
2029 2.01541E+02 7.04894E+00 -1.85375E+01 5.05377E+04 9.92373E+00
2030 2.01706E+02 6.98483E+00 -1.84784E+01 5.04943E+04 9.91243E+00
2031 2.01880E+02 6.92090E+00 -1.84167E+01 5.04508E+04 9.90114E+00
2032 2.02045E+02 6.85705E+00 -1.83516E+01 5.04074E+04 9.88985E+00
2033 2.02210E+02 6.79346E+00 -1.82838E+01 5.03639E+04 9.87682E+00
2034 2.02366E+02 6.73013E+00 -1.82117E+01 5.03205E+04 9.86379E+00
2035 2.02514E+02 6.66690E+00 -1.81362E+01 5.02780E+04 9.85076E+00
2036 2.02653E+02 6.60392E+00 -1.80589E+01 5.02345E+04 9.83599E+00
2037 2.02801E+02 6.54128E+00 -1.79772E+01 5.01920E+04 9.82209E+00
2038 2.02913E+02 6.47883E+00 -1.78929E+01 5.01485E+04 9.80645E+00
2039 2.03044E+02 6.41672E+00 -1.78052E+01 5.01060E+04 9.79082E+00
2040 2.03165E+02 6.35495E+00 -1.77149E+01 5.00625E+04 9.77518E+00
2041 2.03278E+02 6.29337E+00 -1.76210E+01 5.00200E+04 9.75955E+00
2042 2.03383E+02 6.23230E+00 -1.75246E+01 4.99774E+04 9.74304E+00
2043 2.03478E+02 6.17158E+00 -1.74247E+01 4.99340E+04 9.72654E+00
2044 2.03574E+02 6.11112E+00 -1.73222E+01 4.98914E+04 9.71003E+00
2045 2.03660E+02 6.05118E+00 -1.72180E+01 4.98488E+04 9.69266E+00
2046 2.03739E+02 5.99159E+00 -1.71103E+01 4.98063E+04 9.67615E+00
2047 2.03808E+02 5.93243E+00 -1.69999E+01 4.97637E+04 9.65965E+00
2048 2.03869E+02 5.87380E+00 -1.68861E+01 4.97220E+04 9.64314E+00
2049 2.03930E+02 5.81560E+00 -1.67715E+01 4.96794E+04 9.62664E+00
2050 2.03973E+02 5.75792E+00 -1.66525E+01 4.96369E+04 9.61013E+00
2051 2.03999E+02 5.70067E+00 -1.65317E+01 4.95943E+04 9.59450E+00
2052 2.04034E+02 5.64403E+00 -1.64084E+01 4.95526E+04 9.57886E+00
2053 2.04051E+02 5.58792E+00 -1.62824E+01 4.95100E+04 9.56409E+00
2054 2.04060E+02 5.53223E+00 -1.61547E+01 4.94683E+04 9.54933E+00
2055 2.04060E+02 5.47716E+00 -1.60244E+01 4.94258E+04 9.53456E+00
2056 2.04051E+02 5.42278E+00 -1.58924E+01 4.93841E+04 9.51979E+00
2057 2.04043E+02 5.36892E+00 -1.57569E+01 4.93424E+04 9.50589E+00
2058 2.04017E+02 5.31567E+00 -1.56205E+01 4.93007E+04 9.49113E+00
2059 2.03991E+02 5.26303E+00 -1.54815E+01 4.92581E+04 9.47723E+00
2060 2.03947E+02 5.21100E+00 -1.53399E+01 4.92164E+04 9.46246E+00
2061 2.03895E+02 5.15957E+00 -1.51966E+01 4.91747E+04 9.44769E+00
2062 2.03834E+02 5.10893E+00 -1.50515E+01 4.91330E+04 9.43206E+00
2063 2.03773E+02 5.05889E+00 -1.49038E+01 4.90913E+04 9.41642E+00
2064 2.03687E+02 5.00964E+00 -1.47553E+01 4.90505E+04 9.39992E+00
2065 2.03600E+02 4.96099E+00 -1.46041E+01 4.90088E+04 9.38341E+00
2066 2.03504E+02 4.91313E+00 -1.44530E+01 4.89671E+04 9.36604E+00
2067 2.03400E+02 4.86587E+00 -1.42984E+01 4.89254E+04 9.34780E+00
2068 2.03278E+02 4.81940E+00 -1.41437E+01 4.88846E+04 9.32868E+00
2069 2.03157E+02 4.77371E+00 -1.39856E+01 4.88429E+04 9.30870E+00
2070 2.03009E+02 4.72880E+00 -1.38275E+01 4.88021E+04 9.28699E+00
2071 2.02861E+02 4.68458E+00 -1.36686E+01 4.87604E+04 9.26527E+00
2072 2.02714E+02 4.64115E+00 -1.35070E+01 4.87196E+04 9.24269E+00
2073 2.02540E+02 4.59858E+00 -1.33446E+01 4.86787E+04 9.21923E+00
2074 2.02366E+02 4.55671E+00 -1.31813E+01 4.86379E+04 9.19404E+00
2075 2.02184E+02 4.51563E+00 -1.30153E+01 4.85962E+04 9.16885E+00
2076 2.01984E+02 4.47532E+00 -1.28494E+01 4.85554E+04 9.14366E+00
2077 2.01784E+02 4.43597E+00 -1.26826E+01 4.85145E+04 9.11673E+00
2078 2.01567E+02 4.39731E+00 -1.25141E+01 4.84737E+04 9.08980E+00
2079 2.01324E+02 4.35952E+00 -1.23456E+01 4.84338E+04 9.06287E+00
