#    L    TT             EE             BB             TE             PP             TP             EP          
  1247    0.13099E+04    0.31644E+02    0.00000E+00    0.20616E+02    0.33769E-08    0.14291E-05   -0.25805E-06
  1248    0.13028E+04    0.31953E+02    0.00000E+00    0.20454E+02    0.33722E-08    0.14426E-05   -0.26130E-06
  1249    0.12957E+04    0.32262E+02    0.00000E+00    0.20267E+02    0.33676E-08    0.14561E-05   -0.26450E-06
  1250    0.12887E+04    0.32570E+02    0.00000E+00    0.20054E+02    0.33630E-08    0.14696E-05   -0.26766E-06
  1251    0.12817E+04    0.32876E+02    0.00000E+00    0.19814E+02    0.33584E-08    0.14832E-05   -0.27078E-06
  1252    0.12749E+04    0.33183E+02    0.00000E+00    0.19549E+02    0.33538E-08    0.14968E-05   -0.27386E-06
  1253    0.12679E+04    0.33488E+02    0.00000E+00    0.19258E+02    0.33492E-08    0.15105E-05   -0.27690E-06
  1254    0.12610E+04    0.33791E+02    0.00000E+00    0.18942E+02    0.33446E-08    0.15242E-05   -0.27990E-06
  1255    0.12541E+04    0.34094E+02    0.00000E+00    0.18601E+02    0.33401E-08    0.15379E-05   -0.28286E-06
  1256    0.12474E+04    0.34395E+02    0.00000E+00    0.18235E+02    0.33355E-08    0.15517E-05   -0.28577E-06
  1257    0.12407E+04    0.34695E+02    0.00000E+00    0.17844E+02    0.33309E-08    0.15655E-05   -0.28864E-06
  1258    0.12340E+04    0.34993E+02    0.00000E+00    0.17429E+02    0.33264E-08    0.15793E-05   -0.29147E-06
  1259    0.12273E+04    0.35289E+02    0.00000E+00    0.16990E+02    0.33219E-08    0.15931E-05   -0.29425E-06
  1260    0.12207E+04    0.35583E+02    0.00000E+00    0.16528E+02    0.33174E-08    0.16070E-05   -0.29699E-06
  1261    0.12141E+04    0.35876E+02    0.00000E+00    0.16041E+02    0.33129E-08    0.16208E-05   -0.29969E-06
  1262    0.12077E+04    0.36167E+02    0.00000E+00    0.15532E+02    0.33084E-08    0.16347E-05   -0.30235E-06
  1263    0.12013E+04    0.36455E+02    0.00000E+00    0.15000E+02    0.33039E-08    0.16487E-05   -0.30496E-06
  1264    0.11949E+04    0.36741E+02    0.00000E+00    0.14445E+02    0.32994E-08    0.16626E-05   -0.30753E-06
  1265    0.11886E+04    0.37024E+02    0.00000E+00    0.13867E+02    0.32949E-08    0.16765E-05   -0.31005E-06
  1266    0.11824E+04    0.37305E+02    0.00000E+00    0.13268E+02    0.32905E-08    0.16905E-05   -0.31253E-06
  1267    0.11762E+04    0.37582E+02    0.00000E+00    0.12646E+02    0.32860E-08    0.17044E-05   -0.31497E-06
  1268    0.11701E+04    0.37858E+02    0.00000E+00    0.12003E+02    0.32816E-08    0.17184E-05   -0.31736E-06
  1269    0.11640E+04    0.38129E+02    0.00000E+00    0.11340E+02    0.32771E-08    0.17324E-05   -0.31971E-06
  1270    0.11581E+04    0.38398E+02    0.00000E+00    0.10654E+02    0.32727E-08    0.17463E-05   -0.32202E-06
  1271    0.11522E+04    0.38664E+02    0.00000E+00    0.99486E+01    0.32683E-08    0.17603E-05   -0.32428E-06
  1272    0.11463E+04    0.38926E+02    0.00000E+00    0.92229E+01    0.32639E-08    0.17743E-05   -0.32649E-06
  1273    0.11406E+04    0.39185E+02    0.00000E+00    0.84773E+01    0.32595E-08    0.17882E-05   -0.32866E-06
  1274    0.11349E+04    0.39439E+02    0.00000E+00    0.77124E+01    0.32552E-08    0.18021E-05   -0.33079E-06
  1275    0.11293E+04    0.39691E+02    0.00000E+00    0.69291E+01    0.32508E-08    0.18160E-05   -0.33287E-06
  1276    0.11237E+04    0.39939E+02    0.00000E+00    0.61267E+01    0.32464E-08    0.18299E-05   -0.33491E-06
  1277    0.11182E+04    0.40183E+02    0.00000E+00    0.53067E+01    0.32421E-08    0.18437E-05   -0.33690E-06
  1278    0.11129E+04    0.40423E+02    0.00000E+00    0.44684E+01    0.32377E-08    0.18575E-05   -0.33885E-06
  1279    0.11076E+04    0.40659E+02    0.00000E+00    0.36135E+01    0.32334E-08    0.18712E-05   -0.34076E-06
  1280    0.11023E+04    0.40892E+02    0.00000E+00    0.27403E+01    0.32291E-08    0.18849E-05   -0.34262E-06
  1281    0.10972E+04    0.41120E+02    0.00000E+00    0.18521E+01    0.32248E-08    0.18985E-05   -0.34444E-06
  1282    0.10922E+04    0.41343E+02    0.00000E+00    0.94724E+00    0.32204E-08    0.19121E-05   -0.34621E-06
  1283    0.10872E+04    0.41562E+02    0.00000E+00    0.26660E-01    0.32162E-08    0.19255E-05   -0.34794E-06
  1284    0.10823E+04    0.41777E+02    0.00000E+00   -0.90963E+00    0.32119E-08    0.19389E-05   -0.34963E-06
  1285    0.10775E+04    0.41987E+02    0.00000E+00   -0.18601E+01    0.32076E-08    0.19522E-05   -0.35128E-06
  1286    0.10728E+04    0.42192E+02    0.00000E+00   -0.28254E+01    0.32033E-08    0.19654E-05   -0.35288E-06
  1287    0.10682E+04    0.42393E+02    0.00000E+00   -0.38041E+01    0.31991E-08    0.19786E-05   -0.35444E-06
  1288    0.10637E+04    0.42588E+02    0.00000E+00   -0.47974E+01    0.31948E-08    0.19916E-05   -0.35595E-06
  1289    0.10593E+04    0.42779E+02    0.00000E+00   -0.58025E+01    0.31906E-08    0.20045E-05   -0.35742E-06
  1290    0.10549E+04    0.42965E+02    0.00000E+00   -0.68212E+01    0.31863E-08    0.20173E-05   -0.35885E-06
  1291    0.10507E+04    0.43146E+02    0.00000E+00   -0.78521E+01    0.31821E-08    0.20300E-05   -0.36024E-06
  1292    0.10465E+04    0.43320E+02    0.00000E+00   -0.88951E+01    0.31779E-08    0.20426E-05   -0.36158E-06
  1293    0.10425E+04    0.43491E+02    0.00000E+00   -0.99498E+01    0.31737E-08    0.20552E-05   -0.36288E-06
  1294    0.10385E+04    0.43656E+02    0.00000E+00   -0.11013E+02    0.31695E-08    0.20677E-05   -0.36414E-06
  1295    0.10346E+04    0.43816E+02    0.00000E+00   -0.12088E+02    0.31653E-08    0.20801E-05   -0.36535E-06
  1296    0.10309E+04    0.43971E+02    0.00000E+00   -0.13171E+02    0.31611E-08    0.20924E-05   -0.36652E-06
  1297    0.10272E+04    0.44120E+02    0.00000E+00   -0.14264E+02    0.31570E-08    0.21047E-05   -0.36765E-06
  1298    0.10236E+04    0.44264E+02    0.00000E+00   -0.15366E+02    0.31528E-08    0.21169E-05   -0.36874E-06
  1299    0.10201E+04    0.44403E+02    0.00000E+00   -0.16477E+02    0.31487E-08    0.21290E-05   -0.36978E-06
  1300    0.10167E+04    0.44534E+02    0.00000E+00   -0.17595E+02    0.31445E-08    0.21411E-05   -0.37077E-06
  1301    0.10135E+04    0.44662E+02    0.00000E+00   -0.18720E+02    0.31404E-08    0.21532E-05   -0.37173E-06
  1302    0.10103E+04    0.44783E+02    0.00000E+00   -0.19851E+02    0.31363E-08    0.21652E-05   -0.37263E-06
  1303    0.10072E+04    0.44898E+02    0.00000E+00   -0.20990E+02    0.31321E-08    0.21772E-05   -0.37350E-06
  1304    0.10042E+04    0.45008E+02    0.00000E+00   -0.22134E+02    0.31280E-08    0.21891E-05   -0.37432E-06
  1305    0.10013E+04    0.45111E+02    0.00000E+00   -0.23285E+02    0.31239E-08    0.22010E-05   -0.37510E-06
  1306    0.99849E+03    0.45210E+02    0.00000E+00   -0.24439E+02    0.31199E-08    0.22129E-05   -0.37584E-06
  1307    0.99580E+03    0.45302E+02    0.00000E+00   -0.25597E+02    0.31158E-08    0.22247E-05   -0.37653E-06
  1308    0.99321E+03    0.45388E+02    0.00000E+00   -0.26761E+02    0.31117E-08    0.22365E-05   -0.37717E-06
  1309    0.99071E+03    0.45467E+02    0.00000E+00   -0.27927E+02    0.31076E-08    0.22483E-05   -0.37778E-06
  1310    0.98832E+03    0.45541E+02    0.00000E+00   -0.29096E+02    0.31036E-08    0.22600E-05   -0.37834E-06
  1311    0.98602E+03    0.45609E+02    0.00000E+00   -0.30268E+02    0.30995E-08    0.22716E-05   -0.37886E-06
  1312    0.98384E+03    0.45672E+02    0.00000E+00   -0.31441E+02    0.30955E-08    0.22832E-05   -0.37933E-06
  1313    0.98174E+03    0.45727E+02    0.00000E+00   -0.32616E+02    0.30915E-08    0.22947E-05   -0.37977E-06
  1314    0.97975E+03    0.45777E+02    0.00000E+00   -0.33791E+02    0.30874E-08    0.23062E-05   -0.38016E-06
  1315    0.97785E+03    0.45821E+02    0.00000E+00   -0.34968E+02    0.30834E-08    0.23175E-05   -0.38050E-06
  1316    0.97605E+03    0.45858E+02    0.00000E+00   -0.36143E+02    0.30794E-08    0.23288E-05   -0.38081E-06
  1317    0.97436E+03    0.45891E+02    0.00000E+00   -0.37318E+02    0.30754E-08    0.23400E-05   -0.38107E-06
  1318    0.97275E+03    0.45916E+02    0.00000E+00   -0.38492E+02    0.30714E-08    0.23511E-05   -0.38129E-06
  1319    0.97124E+03    0.45935E+02    0.00000E+00   -0.39665E+02    0.30675E-08    0.23621E-05   -0.38147E-06
  1320    0.96983E+03    0.45948E+02    0.00000E+00   -0.40835E+02    0.30635E-08    0.23730E-05   -0.38160E-06
  1321    0.96852E+03    0.45956E+02    0.00000E+00   -0.42004E+02    0.30595E-08    0.23838E-05   -0.38170E-06
  1322    0.96730E+03    0.45956E+02    0.00000E+00   -0.43169E+02    0.30556E-08    0.23945E-05   -0.38175E-06
  1323    0.96618E+03    0.45951E+02    0.00000E+00   -0.44330E+02    0.30516E-08    0.24051E-05   -0.38176E-06
  1324    0.96516E+03    0.45939E+02    0.00000E+00   -0.45488E+02    0.30477E-08    0.24155E-05   -0.38173E-06
  1325    0.96423E+03    0.45922E+02    0.00000E+00   -0.46641E+02    0.30438E-08    0.24258E-05   -0.38166E-06
  1326    0.96340E+03    0.45898E+02    0.00000E+00   -0.47790E+02    0.30398E-08    0.24361E-05   -0.38154E-06
  1327    0.96265E+03    0.45869E+02    0.00000E+00   -0.48934E+02    0.30359E-08    0.24462E-05   -0.38139E-06
  1328    0.96200E+03    0.45834E+02    0.00000E+00   -0.50070E+02    0.30320E-08    0.24561E-05   -0.38119E-06
  1329    0.96144E+03    0.45793E+02    0.00000E+00   -0.51201E+02    0.30281E-08    0.24660E-05   -0.38096E-06
  1330    0.96097E+03    0.45745E+02    0.00000E+00   -0.52325E+02    0.30242E-08    0.24757E-05   -0.38068E-06
  1331    0.96060E+03    0.45691E+02    0.00000E+00   -0.53442E+02    0.30204E-08    0.24853E-05   -0.38036E-06
  1332    0.96030E+03    0.45631E+02    0.00000E+00   -0.54552E+02    0.30165E-08    0.24948E-05   -0.38000E-06
  1333    0.96011E+03    0.45566E+02    0.00000E+00   -0.55652E+02    0.30126E-08    0.25041E-05   -0.37961E-06
  1334    0.95999E+03    0.45495E+02    0.00000E+00   -0.56745E+02    0.30088E-08    0.25133E-05   -0.37917E-06
  1335    0.95996E+03    0.45417E+02    0.00000E+00   -0.57828E+02    0.30049E-08    0.25224E-05   -0.37869E-06
  1336    0.96002E+03    0.45334E+02    0.00000E+00   -0.58901E+02    0.30011E-08    0.25313E-05   -0.37817E-06
  1337    0.96016E+03    0.45245E+02    0.00000E+00   -0.59965E+02    0.29972E-08    0.25401E-05   -0.37761E-06
  1338    0.96039E+03    0.45150E+02    0.00000E+00   -0.61019E+02    0.29934E-08    0.25488E-05   -0.37701E-06
  1339    0.96070E+03    0.45049E+02    0.00000E+00   -0.62062E+02    0.29896E-08    0.25573E-05   -0.37638E-06
  1340    0.96109E+03    0.44943E+02    0.00000E+00   -0.63095E+02    0.29858E-08    0.25657E-05   -0.37570E-06
  1341    0.96156E+03    0.44832E+02    0.00000E+00   -0.64116E+02    0.29820E-08    0.25740E-05   -0.37498E-06
  1342    0.96211E+03    0.44714E+02    0.00000E+00   -0.65125E+02    0.29782E-08    0.25821E-05   -0.37423E-06
  1343    0.96274E+03    0.44591E+02    0.00000E+00   -0.66122E+02    0.29744E-08    0.25901E-05   -0.37344E-06
  1344    0.96345E+03    0.44462E+02    0.00000E+00   -0.67106E+02    0.29706E-08    0.25980E-05   -0.37261E-06
  1345    0.96422E+03    0.44329E+02    0.00000E+00   -0.68076E+02    0.29668E-08    0.26058E-05   -0.37175E-06
  1346    0.96507E+03    0.44189E+02    0.00000E+00   -0.69035E+02    0.29631E-08    0.26134E-05   -0.37084E-06
  1347    0.96600E+03    0.44045E+02    0.00000E+00   -0.69979E+02    0.29593E-08    0.26210E-05   -0.36991E-06
  1348    0.96700E+03    0.43895E+02    0.00000E+00   -0.70908E+02    0.29556E-08    0.26284E-05   -0.36894E-06
  1349    0.96808E+03    0.43739E+02    0.00000E+00   -0.71824E+02    0.29518E-08    0.26357E-05   -0.36793E-06
  1350    0.96921E+03    0.43579E+02    0.00000E+00   -0.72724E+02    0.29481E-08    0.26429E-05   -0.36689E-06
  1351    0.97042E+03    0.43413E+02    0.00000E+00   -0.73609E+02    0.29444E-08    0.26499E-05   -0.36581E-06
  1352    0.97169E+03    0.43243E+02    0.00000E+00   -0.74479E+02    0.29406E-08    0.26569E-05   -0.36470E-06
  1353    0.97303E+03    0.43068E+02    0.00000E+00   -0.75333E+02    0.29369E-08    0.26638E-05   -0.36356E-06
  1354    0.97443E+03    0.42888E+02    0.00000E+00   -0.76171E+02    0.29332E-08    0.26706E-05   -0.36238E-06
  1355    0.97590E+03    0.42703E+02    0.00000E+00   -0.76993E+02    0.29295E-08    0.26773E-05   -0.36117E-06
  1356    0.97744E+03    0.42514E+02    0.00000E+00   -0.77799E+02    0.29258E-08    0.26839E-05   -0.35993E-06
  1357    0.97903E+03    0.42320E+02    0.00000E+00   -0.78587E+02    0.29221E-08    0.26904E-05   -0.35866E-06
  1358    0.98067E+03    0.42121E+02    0.00000E+00   -0.79356E+02    0.29185E-08    0.26968E-05   -0.35736E-06
  1359    0.98237E+03    0.41918E+02    0.00000E+00   -0.80110E+02    0.29148E-08    0.27031E-05   -0.35602E-06
  1360    0.98411E+03    0.41712E+02    0.00000E+00   -0.80845E+02    0.29111E-08    0.27093E-05   -0.35466E-06
  1361    0.98592E+03    0.41499E+02    0.00000E+00   -0.81562E+02    0.29075E-08    0.27154E-05   -0.35326E-06
  1362    0.98776E+03    0.41283E+02    0.00000E+00   -0.82260E+02    0.29038E-08    0.27214E-05   -0.35183E-06
  1363    0.98966E+03    0.41063E+02    0.00000E+00   -0.82942E+02    0.29002E-08    0.27273E-05   -0.35037E-06
  1364    0.99158E+03    0.40839E+02    0.00000E+00   -0.83602E+02    0.28966E-08    0.27330E-05   -0.34888E-06
  1365    0.99364E+03    0.40610E+02    0.00000E+00   -0.84244E+02    0.28929E-08    0.27386E-05   -0.34736E-06
  1366    0.99566E+03    0.40378E+02    0.00000E+00   -0.84868E+02    0.28893E-08    0.27442E-05   -0.34581E-06
  1367    0.99773E+03    0.40141E+02    0.00000E+00   -0.85471E+02    0.28857E-08    0.27495E-05   -0.34422E-06
  1368    0.99991E+03    0.39902E+02    0.00000E+00   -0.86055E+02    0.28821E-08    0.27548E-05   -0.34261E-06
  1369    0.10021E+04    0.39659E+02    0.00000E+00   -0.86618E+02    0.28785E-08    0.27599E-05   -0.34096E-06
  1370    0.10042E+04    0.39412E+02    0.00000E+00   -0.87163E+02    0.28749E-08    0.27649E-05   -0.33929E-06
  1371    0.10065E+04    0.39162E+02    0.00000E+00   -0.87686E+02    0.28713E-08    0.27698E-05   -0.33759E-06
  1372    0.10087E+04    0.38909E+02    0.00000E+00   -0.88189E+02    0.28678E-08    0.27745E-05   -0.33585E-06
  1373    0.10111E+04    0.38653E+02    0.00000E+00   -0.88672E+02    0.28642E-08    0.27791E-05   -0.33409E-06
  1374    0.10134E+04    0.38394E+02    0.00000E+00   -0.89133E+02    0.28606E-08    0.27835E-05   -0.33229E-06
  1375    0.10158E+04    0.38131E+02    0.00000E+00   -0.89574E+02    0.28571E-08    0.27878E-05   -0.33047E-06
  1376    0.10182E+04    0.37865E+02    0.00000E+00   -0.89993E+02    0.28535E-08    0.27919E-05   -0.32862E-06
  1377    0.10207E+04    0.37598E+02    0.00000E+00   -0.90392E+02    0.28500E-08    0.27959E-05   -0.32674E-06
  1378    0.10232E+04    0.37326E+02    0.00000E+00   -0.90770E+02    0.28465E-08    0.27997E-05   -0.32483E-06
  1379    0.10256E+04    0.37054E+02    0.00000E+00   -0.91125E+02    0.28429E-08    0.28034E-05   -0.32289E-06
  1380    0.10281E+04    0.36776E+02    0.00000E+00   -0.91461E+02    0.28394E-08    0.28070E-05   -0.32093E-06
  1381    0.10307E+04    0.36498E+02    0.00000E+00   -0.91773E+02    0.28359E-08    0.28104E-05   -0.31893E-06
  1382    0.10331E+04    0.36218E+02    0.00000E+00   -0.92063E+02    0.28324E-08    0.28136E-05   -0.31692E-06
  1383    0.10357E+04    0.35935E+02    0.00000E+00   -0.92333E+02    0.28289E-08    0.28167E-05   -0.31487E-06
  1384    0.10382E+04    0.35650E+02    0.00000E+00   -0.92580E+02    0.28254E-08    0.28196E-05   -0.31280E-06
  1385    0.10407E+04    0.35363E+02    0.00000E+00   -0.92805E+02    0.28219E-08    0.28224E-05   -0.31071E-06
  1386    0.10433E+04    0.35074E+02    0.00000E+00   -0.93009E+02    0.28184E-08    0.28250E-05   -0.30859E-06
  1387    0.10458E+04    0.34784E+02    0.00000E+00   -0.93190E+02    0.28150E-08    0.28274E-05   -0.30644E-06
  1388    0.10485E+04    0.34492E+02    0.00000E+00   -0.93350E+02    0.28115E-08    0.28297E-05   -0.30427E-06
  1389    0.10510E+04    0.34198E+02    0.00000E+00   -0.93486E+02    0.28080E-08    0.28319E-05   -0.30208E-06
  1390    0.10536E+04    0.33903E+02    0.00000E+00   -0.93602E+02    0.28046E-08    0.28338E-05   -0.29986E-06
  1391    0.10562E+04    0.33606E+02    0.00000E+00   -0.93695E+02    0.28011E-08    0.28356E-05   -0.29762E-06
  1392    0.10588E+04    0.33309E+02    0.00000E+00   -0.93766E+02    0.27977E-08    0.28373E-05   -0.29535E-06
  1393    0.10614E+04    0.33010E+02    0.00000E+00   -0.93815E+02    0.27943E-08    0.28388E-05   -0.29307E-06
  1394    0.10640E+04    0.32711E+02    0.00000E+00   -0.93843E+02    0.27908E-08    0.28402E-05   -0.29076E-06
  1395    0.10666E+04    0.32410E+02    0.00000E+00   -0.93848E+02    0.27874E-08    0.28414E-05   -0.28843E-06
  1396    0.10692E+04    0.32109E+02    0.00000E+00   -0.93832E+02    0.27840E-08    0.28425E-05   -0.28607E-06
  1397    0.10718E+04    0.31807E+02    0.00000E+00   -0.93793E+02    0.27806E-08    0.28434E-05   -0.28370E-06
  1398    0.10743E+04    0.31504E+02    0.00000E+00   -0.93733E+02    0.27772E-08    0.28442E-05   -0.28130E-06
  1399    0.10769E+04    0.31202E+02    0.00000E+00   -0.93651E+02    0.27738E-08    0.28448E-05   -0.27888E-06
  1400    0.10794E+04    0.30899E+02    0.00000E+00   -0.93547E+02    0.27704E-08    0.28454E-05   -0.27645E-06
  1401    0.10819E+04    0.30595E+02    0.00000E+00   -0.93421E+02    0.27670E-08    0.28458E-05   -0.27399E-06
  1402    0.10845E+04    0.30292E+02    0.00000E+00   -0.93275E+02    0.27636E-08    0.28461E-05   -0.27151E-06
  1403    0.10870E+04    0.29989E+02    0.00000E+00   -0.93106E+02    0.27603E-08    0.28462E-05   -0.26901E-06
  1404    0.10894E+04    0.29686E+02    0.00000E+00   -0.92917E+02    0.27569E-08    0.28463E-05   -0.26650E-06
  1405    0.10919E+04    0.29383E+02    0.00000E+00   -0.92705E+02    0.27536E-08    0.28462E-05   -0.26396E-06
  1406    0.10943E+04    0.29081E+02    0.00000E+00   -0.92474E+02    0.27502E-08    0.28460E-05   -0.26141E-06
  1407    0.10967E+04    0.28779E+02    0.00000E+00   -0.92221E+02    0.27469E-08    0.28457E-05   -0.25883E-06
  1408    0.10992E+04    0.28477E+02    0.00000E+00   -0.91947E+02    0.27435E-08    0.28453E-05   -0.25624E-06
  1409    0.11015E+04    0.28176E+02    0.00000E+00   -0.91652E+02    0.27402E-08    0.28448E-05   -0.25364E-06
  1410    0.11038E+04    0.27876E+02    0.00000E+00   -0.91338E+02    0.27369E-08    0.28442E-05   -0.25101E-06
  1411    0.11062E+04    0.27576E+02    0.00000E+00   -0.91002E+02    0.27335E-08    0.28434E-05   -0.24837E-06
  1412    0.11084E+04    0.27278E+02    0.00000E+00   -0.90646E+02    0.27302E-08    0.28426E-05   -0.24571E-06
  1413    0.11106E+04    0.26981E+02    0.00000E+00   -0.90270E+02    0.27269E-08    0.28416E-05   -0.24304E-06
  1414    0.11128E+04    0.26685E+02    0.00000E+00   -0.89874E+02    0.27236E-08    0.28406E-05   -0.24035E-06
  1415    0.11149E+04    0.26391E+02    0.00000E+00   -0.89459E+02    0.27203E-08    0.28394E-05   -0.23765E-06
  1416    0.11171E+04    0.26098E+02    0.00000E+00   -0.89024E+02    0.27170E-08    0.28381E-05   -0.23494E-06
  1417    0.11191E+04    0.25805E+02    0.00000E+00   -0.88571E+02    0.27138E-08    0.28366E-05   -0.23221E-06
  1418    0.11211E+04    0.25515E+02    0.00000E+00   -0.88098E+02    0.27105E-08    0.28351E-05   -0.22947E-06
  1419    0.11231E+04    0.25226E+02    0.00000E+00   -0.87607E+02    0.27072E-08    0.28334E-05   -0.22672E-06
  1420    0.11250E+04    0.24940E+02    0.00000E+00   -0.87097E+02    0.27040E-08    0.28317E-05   -0.22395E-06
  1421    0.11269E+04    0.24655E+02    0.00000E+00   -0.86568E+02    0.27007E-08    0.28298E-05   -0.22118E-06
  1422    0.11288E+04    0.24372E+02    0.00000E+00   -0.86022E+02    0.26974E-08    0.28278E-05   -0.21839E-06
  1423    0.11306E+04    0.24091E+02    0.00000E+00   -0.85458E+02    0.26942E-08    0.28256E-05   -0.21560E-06
  1424    0.11324E+04    0.23813E+02    0.00000E+00   -0.84875E+02    0.26910E-08    0.28234E-05   -0.21279E-06
  1425    0.11341E+04    0.23537E+02    0.00000E+00   -0.84276E+02    0.26877E-08    0.28210E-05   -0.20998E-06
  1426    0.11357E+04    0.23263E+02    0.00000E+00   -0.83659E+02    0.26845E-08    0.28185E-05   -0.20715E-06
  1427    0.11373E+04    0.22992E+02    0.00000E+00   -0.83025E+02    0.26813E-08    0.28158E-05   -0.20432E-06
  1428    0.11389E+04    0.22722E+02    0.00000E+00   -0.82375E+02    0.26781E-08    0.28131E-05   -0.20148E-06
  1429    0.11403E+04    0.22456E+02    0.00000E+00   -0.81708E+02    0.26748E-08    0.28102E-05   -0.19863E-06
  1430    0.11418E+04    0.22192E+02    0.00000E+00   -0.81026E+02    0.26716E-08    0.28072E-05   -0.19577E-06
  1431    0.11431E+04    0.21931E+02    0.00000E+00   -0.80327E+02    0.26684E-08    0.28041E-05   -0.19290E-06
  1432    0.11444E+04    0.21673E+02    0.00000E+00   -0.79614E+02    0.26652E-08    0.28008E-05   -0.19003E-06
  1433    0.11458E+04    0.21418E+02    0.00000E+00   -0.78885E+02    0.26621E-08    0.27975E-05   -0.18715E-06
  1434    0.11470E+04    0.21167E+02    0.00000E+00   -0.78141E+02    0.26589E-08    0.27940E-05   -0.18426E-06
  1435    0.11482E+04    0.20917E+02    0.00000E+00   -0.77382E+02    0.26557E-08    0.27903E-05   -0.18136E-06
  1436    0.11493E+04    0.20672E+02    0.00000E+00   -0.76611E+02    0.26525E-08    0.27866E-05   -0.17845E-06
  1437    0.11503E+04    0.20429E+02    0.00000E+00   -0.75824E+02    0.26494E-08    0.27827E-05   -0.17554E-06
  1438    0.11512E+04    0.20189E+02    0.00000E+00   -0.75025E+02    0.26462E-08    0.27787E-05   -0.17262E-06
  1439    0.11521E+04    0.19954E+02    0.00000E+00   -0.74211E+02    0.26431E-08    0.27745E-05   -0.16970E-06
  1440    0.11530E+04    0.19722E+02    0.00000E+00   -0.73385E+02    0.26399E-08    0.27703E-05   -0.16677E-06
  1441    0.11538E+04    0.19493E+02    0.00000E+00   -0.72548E+02    0.26368E-08    0.27659E-05   -0.16383E-06
  1442    0.11545E+04    0.19267E+02    0.00000E+00   -0.71697E+02    0.26336E-08    0.27614E-05   -0.16088E-06
  1443    0.11551E+04    0.19047E+02    0.00000E+00   -0.70833E+02    0.26305E-08    0.27567E-05   -0.15793E-06
  1444    0.11557E+04    0.18829E+02    0.00000E+00   -0.69959E+02    0.26274E-08    0.27520E-05   -0.15498E-06
  1445    0.11562E+04    0.18616E+02    0.00000E+00   -0.69074E+02    0.26243E-08    0.27471E-05   -0.15202E-06
  1446    0.11567E+04    0.18406E+02    0.00000E+00   -0.68177E+02    0.26212E-08    0.27420E-05   -0.14905E-06
  1447    0.11569E+04    0.18200E+02    0.00000E+00   -0.67268E+02    0.26180E-08    0.27369E-05   -0.14608E-06
  1448    0.11573E+04    0.17999E+02    0.00000E+00   -0.66351E+02    0.26149E-08    0.27316E-05   -0.14311E-06
  1449    0.11575E+04    0.17800E+02    0.00000E+00   -0.65424E+02    0.26119E-08    0.27263E-05   -0.14014E-06
  1450    0.11577E+04    0.17607E+02    0.00000E+00   -0.64487E+02    0.26088E-08    0.27208E-05   -0.13716E-06
  1451    0.11578E+04    0.17418E+02    0.00000E+00   -0.63543E+02    0.26057E-08    0.27151E-05   -0.13418E-06
  1452    0.11578E+04    0.17232E+02    0.00000E+00   -0.62590E+02    0.26026E-08    0.27094E-05   -0.13119E-06
  1453    0.11577E+04    0.17052E+02    0.00000E+00   -0.61628E+02    0.25995E-08    0.27036E-05   -0.12821E-06
  1454    0.11576E+04    0.16875E+02    0.00000E+00   -0.60657E+02    0.25965E-08    0.26976E-05   -0.12522E-06
  1455    0.11575E+04    0.16703E+02    0.00000E+00   -0.59680E+02    0.25934E-08    0.26915E-05   -0.12224E-06
  1456    0.11572E+04    0.16536E+02    0.00000E+00   -0.58697E+02    0.25903E-08    0.26853E-05   -0.11925E-06
  1457    0.11568E+04    0.16372E+02    0.00000E+00   -0.57705E+02    0.25873E-08    0.26791E-05   -0.11626E-06
  1458    0.11564E+04    0.16213E+02    0.00000E+00   -0.56708E+02    0.25842E-08    0.26726E-05   -0.11328E-06
  1459    0.11559E+04    0.16059E+02    0.00000E+00   -0.55703E+02    0.25812E-08    0.26661E-05   -0.11029E-06
  1460    0.11553E+04    0.15910E+02    0.00000E+00   -0.54693E+02    0.25782E-08    0.26595E-05   -0.10730E-06
  1461    0.11547E+04    0.15764E+02    0.00000E+00   -0.53679E+02    0.25751E-08    0.26528E-05   -0.10432E-06
  1462    0.11540E+04    0.15623E+02    0.00000E+00   -0.52659E+02    0.25721E-08    0.26460E-05   -0.10134E-06
  1463    0.11532E+04    0.15487E+02    0.00000E+00   -0.51635E+02    0.25691E-08    0.26390E-05   -0.98358E-07
  1464    0.11524E+04    0.15356E+02    0.00000E+00   -0.50606E+02    0.25661E-08    0.26320E-05   -0.95379E-07
  1465    0.11514E+04    0.15229E+02    0.00000E+00   -0.49574E+02    0.25631E-08    0.26249E-05   -0.92403E-07
  1466    0.11504E+04    0.15108E+02    0.00000E+00   -0.48538E+02    0.25601E-08    0.26177E-05   -0.89430E-07
  1467    0.11493E+04    0.14991E+02    0.00000E+00   -0.47500E+02    0.25571E-08    0.26104E-05   -0.86461E-07
  1468    0.11481E+04    0.14879E+02    0.00000E+00   -0.46459E+02    0.25541E-08    0.26030E-05   -0.83494E-07
  1469    0.11469E+04    0.14771E+02    0.00000E+00   -0.45415E+02    0.25511E-08    0.25955E-05   -0.80531E-07
  1470    0.11455E+04    0.14668E+02    0.00000E+00   -0.44370E+02    0.25481E-08    0.25879E-05   -0.77573E-07
  1471    0.11442E+04    0.14571E+02    0.00000E+00   -0.43324E+02    0.25451E-08    0.25802E-05   -0.74618E-07
