#           k/h    P           
    0.14013E-02    0.69878E+04
    0.14296E-02    0.71146E+04
    0.14585E-02    0.72433E+04
    0.14880E-02    0.73740E+04
    0.15180E-02    0.75067E+04
    0.15487E-02    0.76414E+04
    0.15800E-02    0.77782E+04
    0.16119E-02    0.79170E+04
    0.16445E-02    0.80580E+04
    0.16777E-02    0.82010E+04
    0.17116E-02    0.83461E+04
    0.17462E-02    0.84933E+04
    0.17814E-02    0.86426E+04
    0.18174E-02    0.87940E+04
    0.18541E-02    0.89476E+04
    0.18916E-02    0.91034E+04
    0.19298E-02    0.92613E+04
    0.19688E-02    0.94213E+04
    0.20086E-02    0.95835E+04
    0.20491E-02    0.97479E+04
    0.20905E-02    0.99144E+04
    0.21328E-02    0.10083E+05
    0.21758E-02    0.10254E+05
    0.22198E-02    0.10427E+05
    0.22646E-02    0.10602E+05
    0.23104E-02    0.10780E+05
    0.23571E-02    0.10959E+05
    0.24047E-02    0.11141E+05
    0.24533E-02    0.11325E+05
    0.25028E-02    0.11510E+05
    0.25534E-02    0.11698E+05
    0.26050E-02    0.11889E+05
    0.26576E-02    0.12081E+05
    0.27113E-02    0.12275E+05
    0.27660E-02    0.12472E+05
    0.28219E-02    0.12670E+05
    0.28789E-02    0.12870E+05
    0.29371E-02    0.13073E+05
    0.29964E-02    0.13277E+05
    0.30569E-02    0.13483E+05
    0.31187E-02    0.13692E+05
    0.31817E-02    0.13902E+05
    0.32460E-02    0.14114E+05
    0.33115E-02    0.14327E+05
    0.33784E-02    0.14543E+05
    0.34467E-02    0.14760E+05
    0.35163E-02    0.14979E+05
    0.35874E-02    0.15199E+05
    0.36598E-02    0.15421E+05
    0.37338E-02    0.15645E+05
    0.38092E-02    0.15870E+05
    0.38861E-02    0.16096E+05
    0.39646E-02    0.16324E+05
    0.40447E-02    0.16553E+05
    0.41264E-02    0.16783E+05
    0.42098E-02    0.17015E+05
    0.42948E-02    0.17247E+05
    0.43816E-02    0.17480E+05
    0.44701E-02    0.17715E+05
    0.45604E-02    0.17950E+05
    0.46525E-02    0.18185E+05
    0.47465E-02    0.18422E+05
    0.48424E-02    0.18659E+05
    0.49402E-02    0.18896E+05
    0.50400E-02    0.19133E+05
    0.51419E-02    0.19371E+05
    0.52457E-02    0.19609E+05
    0.53517E-02    0.19847E+05
    0.54598E-02    0.20085E+05
    0.55701E-02    0.20322E+05
    0.56826E-02    0.20559E+05
    0.57974E-02    0.20795E+05
    0.59145E-02    0.21031E+05
    0.60340E-02    0.21266E+05
    0.61559E-02    0.21500E+05
    0.62803E-02    0.21733E+05
    0.64072E-02    0.21964E+05
    0.65366E-02    0.22194E+05
    0.66686E-02    0.22423E+05
    0.68033E-02    0.22649E+05
    0.69408E-02    0.22874E+05
    0.70810E-02    0.23096E+05
    0.72240E-02    0.23316E+05
    0.73700E-02    0.23534E+05
    0.75189E-02    0.23749E+05
    0.76708E-02    0.23961E+05
    0.78257E-02    0.24169E+05
    0.79838E-02    0.24375E+05
    0.81451E-02    0.24577E+05
    0.83096E-02    0.24775E+05
    0.84775E-02    0.24969E+05
    0.86488E-02    0.25158E+05
    0.88235E-02    0.25343E+05
    0.90017E-02    0.25524E+05
    0.91836E-02    0.25699E+05
    0.93691E-02    0.25870E+05
    0.95583E-02    0.26034E+05
    0.97514E-02    0.26193E+05
    0.99484E-02    0.26346E+05
    0.10149E-01    0.26493E+05
    0.10354E-01    0.26633E+05
    0.10564E-01    0.26766E+05
    0.10777E-01    0.26892E+05
    0.10995E-01    0.27011E+05
    0.11217E-01    0.27122E+05
    0.11443E-01    0.27225E+05
    0.11675E-01    0.27320E+05
    0.11910E-01    0.27406E+05
    0.12151E-01    0.27483E+05
    0.12397E-01    0.27552E+05
    0.12647E-01    0.27611E+05
    0.12902E-01    0.27660E+05
    0.13163E-01    0.27699E+05
    0.13429E-01    0.27728E+05
    0.13700E-01    0.27746E+05
    0.13977E-01    0.27754E+05
    0.14259E-01    0.27750E+05
    0.14547E-01    0.27735E+05
    0.14841E-01    0.27709E+05
    0.15141E-01    0.27670E+05
    0.15447E-01    0.27620E+05
    0.15759E-01    0.27557E+05
    0.16077E-01    0.27482E+05
    0.16402E-01    0.27394E+05
    0.16734E-01    0.27294E+05
    0.17072E-01    0.27180E+05
    0.17416E-01    0.27054E+05
    0.17768E-01    0.26914E+05
    0.18127E-01    0.26761E+05
    0.18493E-01    0.26594E+05
    0.18867E-01    0.26415E+05
    0.19248E-01    0.26222E+05
    0.19637E-01    0.26015E+05
    0.20034E-01    0.25796E+05
    0.20438E-01    0.25563E+05
    0.20851E-01    0.25318E+05
    0.21272E-01    0.25060E+05
    0.21702E-01    0.24789E+05
    0.22141E-01    0.24507E+05
    0.22588E-01    0.24212E+05
    0.23044E-01    0.23907E+05
    0.23510E-01    0.23590E+05
    0.23985E-01    0.23263E+05
    0.24469E-01    0.22926E+05
    0.24964E-01    0.22579E+05
    0.25468E-01    0.22224E+05
    0.25982E-01    0.21861E+05
    0.26507E-01    0.21491E+05
    0.27043E-01    0.21114E+05
    0.27589E-01    0.20732E+05
    0.28146E-01    0.20345E+05
    0.28715E-01    0.19954E+05
    0.29295E-01    0.19560E+05
    0.29887E-01    0.19165E+05
    0.30490E-01    0.18768E+05
    0.31106E-01    0.18372E+05
    0.31735E-01    0.17976E+05
    0.32376E-01    0.17583E+05
    0.33030E-01    0.17193E+05
    0.33697E-01    0.16808E+05
    0.34378E-01    0.16428E+05
    0.35072E-01    0.16054E+05
    0.35781E-01    0.15687E+05
    0.36504E-01    0.15329E+05
    0.37241E-01    0.14979E+05
    0.37993E-01    0.14640E+05
    0.38761E-01    0.14311E+05
    0.39544E-01    0.13994E+05
    0.40343E-01    0.13688E+05
    0.41158E-01    0.13395E+05
    0.41989E-01    0.13114E+05
    0.42838E-01    0.12846E+05
    0.43703E-01    0.12592E+05
    0.44586E-01    0.12351E+05
    0.45486E-01    0.12123E+05
    0.46405E-01    0.11907E+05
    0.47343E-01    0.11704E+05
    0.48299E-01    0.11513E+05
    0.49275E-01    0.11333E+05
    0.50270E-01    0.11163E+05
    0.51286E-01    0.11002E+05
    0.52322E-01    0.10849E+05
    0.53379E-01    0.10703E+05
    0.54457E-01    0.10561E+05
    0.55557E-01    0.10424E+05
    0.56680E-01    0.10288E+05
    0.57825E-01    0.10151E+05
    0.58993E-01    0.10013E+05
    0.60184E-01    0.98714E+04
    0.61400E-01    0.97238E+04
    0.62641E-01    0.95689E+04
    0.63906E-01    0.94050E+04
    0.65197E-01    0.92307E+04
    0.66514E-01    0.90450E+04
    0.67858E-01    0.88471E+04
    0.69229E-01    0.86365E+04
    0.70627E-01    0.84134E+04
    0.72054E-01    0.81781E+04
    0.73510E-01    0.79317E+04
    0.74994E-01    0.76756E+04
    0.76509E-01    0.74117E+04
    0.78055E-01    0.71422E+04
    0.79632E-01    0.68699E+04
    0.81241E-01    0.65975E+04
    0.82882E-01    0.63281E+04
    0.84556E-01    0.60647E+04
    0.86264E-01    0.58105E+04
    0.88007E-01    0.55681E+04
    0.89785E-01    0.53400E+04
    0.91598E-01    0.51284E+04
    0.93449E-01    0.49347E+04
    0.95337E-01    0.47601E+04
    0.97263E-01    0.46049E+04
    0.99227E-01    0.44689E+04
    0.10123E+00    0.43512E+04
    0.10328E+00    0.42502E+04
    0.10536E+00    0.41638E+04
    0.10749E+00    0.40891E+04
    0.10966E+00    0.40229E+04
    0.11188E+00    0.39614E+04
    0.11414E+00    0.39009E+04
    0.11644E+00    0.38374E+04
    0.11880E+00    0.37674E+04
    0.12120E+00    0.36880E+04
    0.12365E+00    0.35968E+04
    0.12614E+00    0.34927E+04
    0.12869E+00    0.33759E+04
    0.13129E+00    0.32477E+04
    0.13394E+00    0.31106E+04
    0.13665E+00    0.29681E+04
    0.13941E+00    0.28243E+04
    0.14223E+00    0.26835E+04
    0.14510E+00    0.25499E+04
    0.14803E+00    0.24271E+04
    0.15102E+00    0.23178E+04
    0.15407E+00    0.22234E+04
    0.15718E+00    0.21443E+04
    0.16036E+00    0.20795E+04
    0.16360E+00    0.20269E+04
    0.16690E+00    0.19832E+04
    0.17028E+00    0.19447E+04
    0.17371E+00    0.19070E+04
    0.17722E+00    0.18663E+04
    0.18080E+00    0.18193E+04
    0.18446E+00    0.17641E+04
    0.18818E+00    0.17002E+04
    0.19198E+00    0.16289E+04
    0.19586E+00    0.15529E+04
    0.19982E+00    0.14756E+04
    0.20386E+00    0.14011E+04
    0.20797E+00    0.13326E+04
    0.21218E+00    0.12725E+04
    0.21646E+00    0.12219E+04
    0.22083E+00    0.11802E+04
    0.22530E+00    0.11457E+04
    0.22985E+00    0.11156E+04
    0.23449E+00    0.10867E+04
    0.23923E+00    0.10561E+04
    0.24406E+00    0.10217E+04
    0.24899E+00    0.98293E+03
    0.25402E+00    0.94055E+03
    0.25915E+00    0.89659E+03
    0.26439E+00    0.85357E+03
    0.26973E+00    0.81383E+03
    0.27518E+00    0.77885E+03
    0.28074E+00    0.74894E+03
    0.28641E+00    0.72322E+03
    0.29219E+00    0.69996E+03
    0.29810E+00    0.67719E+03
    0.30412E+00    0.65335E+03
    0.31026E+00    0.62776E+03
    0.31653E+00    0.60081E+03
    0.32292E+00    0.57368E+03
    0.32945E+00    0.54779E+03
    0.33610E+00    0.52420E+03
    0.34289E+00    0.50321E+03
    0.34982E+00    0.48435E+03
    0.35689E+00    0.46661E+03
    0.36409E+00    0.44901E+03
    0.37145E+00    0.43100E+03
    0.37895E+00    0.41266E+03
    0.38661E+00    0.39458E+03
    0.39442E+00    0.37743E+03
    0.40239E+00    0.36160E+03
    0.41052E+00    0.34704E+03
    0.41881E+00    0.33329E+03
    0.42727E+00    0.31988E+03
    0.43590E+00    0.30656E+03
    0.44471E+00    0.29341E+03
    0.45369E+00    0.28072E+03
    0.46286E+00    0.26875E+03
    0.47221E+00    0.25751E+03
    0.48174E+00    0.24684E+03
    0.49148E+00    0.23651E+03
    0.50141E+00    0.22644E+03
    0.51153E+00    0.21666E+03
    0.52187E+00    0.20732E+03
    0.53241E+00    0.19844E+03
    0.54317E+00    0.18999E+03
    0.55414E+00    0.18187E+03
    0.56533E+00    0.17402E+03
    0.57675E+00    0.16645E+03
    0.58840E+00    0.15922E+03
    0.60029E+00    0.15232E+03
    0.61242E+00    0.14571E+03
    0.62479E+00    0.13936E+03
    0.63741E+00    0.13326E+03
    0.65029E+00    0.12741E+03
    0.66342E+00    0.12182E+03
    0.67683E+00    0.11646E+03
    0.69050E+00    0.11133E+03
    0.70445E+00    0.10642E+03
    0.71868E+00    0.10171E+03
    0.73320E+00    0.97200E+02
    0.74801E+00    0.92882E+02
    0.76312E+00    0.88748E+02
    0.77854E+00    0.84790E+02
    0.79426E+00    0.81001E+02
    0.81031E+00    0.77374E+02
    0.82668E+00    0.73904E+02
    0.84338E+00    0.70583E+02
    0.86041E+00    0.67405E+02
    0.87780E+00    0.64365E+02
    0.89553E+00    0.61458E+02
    0.91362E+00    0.58677E+02
    0.93208E+00    0.56017E+02
    0.95091E+00    0.53474E+02
    0.97011E+00    0.51041E+02
    0.98971E+00    0.48716E+02
    0.10097E+01    0.46493E+02
    0.10301E+01    0.44367E+02
    0.10509E+01    0.42335E+02
    0.10721E+01    0.40394E+02
    0.10938E+01    0.38538E+02
    0.11159E+01    0.36765E+02
    0.11384E+01    0.35071E+02
    0.11614E+01    0.33453E+02
    0.11849E+01    0.31907E+02
    0.12088E+01    0.30430E+02
    0.12333E+01    0.29019E+02
    0.12582E+01    0.27672E+02
    0.12836E+01    0.26385E+02
    0.13095E+01    0.25157E+02
    0.13360E+01    0.23984E+02
    0.13630E+01    0.22864E+02
    0.13905E+01    0.21795E+02
    0.14186E+01    0.20774E+02
    0.14472E+01    0.19800E+02
    0.14765E+01    0.18871E+02
    0.15063E+01    0.17984E+02
    0.15367E+01    0.17137E+02
    0.15678E+01    0.16329E+02
    0.15994E+01    0.15558E+02
    0.16318E+01    0.14823E+02
    0.16647E+01    0.14122E+02
    0.16984E+01    0.13453E+02
    0.17327E+01    0.12814E+02
    0.17677E+01    0.12206E+02
    0.18034E+01    0.11625E+02
    0.18398E+01    0.11072E+02
    0.18770E+01    0.10544E+02
    0.19149E+01    0.10041E+02
    0.19536E+01    0.95609E+01
    0.19930E+01    0.91035E+01
    0.20333E+01    0.86674E+01
    0.20744E+01    0.82518E+01
    0.21163E+01    0.78557E+01
    0.21590E+01    0.74782E+01
    0.22026E+01    0.71184E+01
    0.22471E+01    0.67755E+01
    0.22925E+01    0.64488E+01
    0.23388E+01    0.61375E+01
    0.23861E+01    0.58409E+01
    0.24343E+01    0.55584E+01
    0.24835E+01    0.52892E+01
    0.25336E+01    0.50329E+01
    0.25848E+01    0.47886E+01
    0.26370E+01    0.45560E+01
    0.26903E+01    0.43345E+01
    0.27447E+01    0.41236E+01
    0.28001E+01    0.39227E+01
    0.28567E+01    0.37314E+01
    0.29144E+01    0.35492E+01
    0.29733E+01    0.33758E+01
    0.30333E+01    0.32107E+01
    0.30946E+01    0.30535E+01
    0.31571E+01    0.29039E+01
    0.32209E+01    0.27614E+01
    0.32860E+01    0.26259E+01
    0.33523E+01    0.24968E+01
    0.34201E+01    0.23740E+01
    0.34892E+01    0.22572E+01
    0.35596E+01    0.21460E+01
    0.36316E+01    0.20401E+01
    0.37049E+01    0.19394E+01
    0.37798E+01    0.18436E+01
    0.38561E+01    0.17525E+01
    0.39340E+01    0.16658E+01
    0.40135E+01    0.15833E+01
    0.40946E+01    0.15048E+01
    0.41773E+01    0.14301E+01
    0.42617E+01    0.13591E+01
    0.43478E+01    0.12916E+01
    0.44356E+01    0.12274E+01
    0.45252E+01    0.11663E+01
    0.46166E+01    0.11082E+01
    0.47099E+01    0.10529E+01
    0.48050E+01    0.10004E+01
    0.49021E+01    0.95047E+00
    0.50011E+01    0.90298E+00
    0.51021E+01    0.85783E+00
    0.52052E+01    0.81490E+00
    0.53104E+01    0.77409E+00
    0.54176E+01    0.73530E+00
    0.55271E+01    0.69842E+00
    0.56387E+01    0.66337E+00
    0.57526E+01    0.63005E+00
    0.58689E+01    0.59838E+00
    0.59874E+01    0.56828E+00
    0.61084E+01    0.53968E+00
    0.62318E+01    0.51250E+00
    0.63577E+01    0.48666E+00
    0.64861E+01    0.46212E+00
    0.66171E+01    0.43879E+00
    0.67508E+01    0.41663E+00
    0.68872E+01    0.39557E+00
    0.70263E+01    0.37557E+00
    0.71682E+01    0.35656E+00
    0.73130E+01    0.33850E+00
    0.74608E+01    0.32135E+00
    0.76115E+01    0.30505E+00
    0.77653E+01    0.28957E+00
    0.79221E+01    0.27487E+00
    0.80822E+01    0.26091E+00
    0.82454E+01    0.24764E+00
    0.84120E+01    0.23504E+00
    0.85819E+01    0.22308E+00
    0.87553E+01    0.21172E+00
    0.89322E+01    0.20093E+00
    0.91126E+01    0.19068E+00
    0.92967E+01    0.18095E+00
    0.94845E+01    0.17171E+00
    0.96761E+01    0.16294E+00
    0.98716E+01    0.15461E+00
    0.10071E+02    0.14670E+00
    0.10274E+02    0.13920E+00
    0.10482E+02    0.13207E+00
    0.10694E+02    0.12530E+00
    0.10910E+02    0.11888E+00
    0.11130E+02    0.11278E+00
    0.11355E+02    0.10699E+00
    0.11584E+02    0.10150E+00
    0.11818E+02    0.96283E-01
    0.12057E+02    0.91333E-01
    0.12301E+02    0.86635E-01
    0.12549E+02    0.82177E-01
    0.12803E+02    0.77945E-01
    0.13061E+02    0.73930E-01
    0.13325E+02    0.70119E-01
    0.13594E+02    0.66503E-01
    0.13869E+02    0.63071E-01
    0.14149E+02    0.59815E-01
    0.14435E+02    0.56725E-01
    0.14727E+02    0.53793E-01
    0.15024E+02    0.51012E-01
    0.15328E+02    0.48373E-01
    0.15637E+02    0.45869E-01
    0.15953E+02    0.43494E-01
    0.16275E+02    0.41240E-01
    0.16604E+02    0.39102E-01
    0.16940E+02    0.37074E-01
    0.17282E+02    0.35151E-01
    0.17631E+02    0.33326E-01
    0.17987E+02    0.31595E-01
    0.18351E+02    0.29953E-01
    0.18721E+02    0.28396E-01
    0.19099E+02    0.26919E-01
    0.19485E+02    0.25518E-01
    0.19879E+02    0.24189E-01
    0.20280E+02    0.22929E-01
    0.20690E+02    0.21735E-01
    0.21108E+02    0.20601E-01
    0.21535E+02    0.19527E-01
    0.21970E+02    0.18508E-01
    0.22413E+02    0.17541E-01
    0.22866E+02    0.16625E-01
    0.23328E+02    0.15756E-01
    0.23799E+02    0.14933E-01
    0.24280E+02    0.14152E-01
    0.24771E+02    0.13411E-01
    0.25271E+02    0.12709E-01
    0.25782E+02    0.12043E-01
    0.26302E+02    0.11412E-01
    0.26834E+02    0.10814E-01
    0.27376E+02    0.10247E-01
    0.27929E+02    0.97091E-02
    0.28493E+02    0.91994E-02
    0.29069E+02    0.87163E-02
    0.29656E+02    0.82583E-02
    0.30255E+02    0.78242E-02
    0.30866E+02    0.74128E-02
    0.31490E+02    0.70228E-02
    0.32126E+02    0.66531E-02
    0.32775E+02    0.63028E-02
    0.33437E+02    0.59708E-02
    0.34112E+02    0.56561E-02
    0.34801E+02    0.53579E-02
    0.35504E+02    0.50752E-02
    0.36222E+02    0.48074E-02
    0.36953E+02    0.45536E-02
    0.37700E+02    0.43131E-02
    0.38462E+02    0.40851E-02
    0.39239E+02    0.38692E-02
    0.40031E+02    0.36645E-02
    0.40840E+02    0.34706E-02
    0.41665E+02    0.32869E-02
    0.42507E+02    0.31128E-02
    0.43365E+02    0.29479E-02
    0.44241E+02    0.27916E-02
    0.45135E+02    0.26436E-02
    0.46047E+02    0.25033E-02
    0.46977E+02    0.23704E-02
    0.47926E+02    0.22445E-02
    0.48894E+02    0.21253E-02
    0.49882E+02    0.20123E-02
    0.50890E+02    0.19053E-02
    0.51918E+02    0.18039E-02
    0.52966E+02    0.17079E-02
    0.54036E+02    0.16169E-02
    0.55128E+02    0.15308E-02
    0.56242E+02    0.14492E-02
    0.57378E+02    0.13719E-02
    0.58537E+02    0.12986E-02
    0.59720E+02    0.12293E-02
    0.60926E+02    0.11636E-02
    0.62157E+02    0.11015E-02
    0.63412E+02    0.10426E-02
    0.64693E+02    0.98677E-03
    0.66000E+02    0.93395E-03
    0.67334E+02    0.88392E-03
    0.68694E+02    0.83655E-03
    0.70082E+02    0.79170E-03
    0.71497E+02    0.74922E-03
    0.72942E+02    0.70900E-03
    0.74415E+02    0.67092E-03
    0.75918E+02    0.63486E-03
    0.77452E+02    0.60072E-03
    0.79017E+02    0.56839E-03
    0.80613E+02    0.53779E-03
    0.82241E+02    0.50881E-03
    0.83903E+02    0.48138E-03
    0.85598E+02    0.45541E-03
    0.87327E+02    0.43082E-03
    0.89091E+02    0.40755E-03
    0.90891E+02    0.38551E-03
    0.92727E+02    0.36466E-03
    0.94600E+02    0.34491E-03
    0.96511E+02    0.32623E-03
    0.98461E+02    0.30854E-03
    0.10045E+03    0.29179E-03
    0.10248E+03    0.27595E-03
    0.10455E+03    0.26095E-03
    0.10666E+03    0.24675E-03
    0.10882E+03    0.23332E-03
    0.11101E+03    0.22060E-03
    0.11326E+03    0.20857E-03
    0.11554E+03    0.19718E-03
    0.11788E+03    0.18641E-03
    0.12026E+03    0.17621E-03
    0.12269E+03    0.16657E-03
    0.12517E+03    0.15744E-03
    0.12770E+03    0.14880E-03
    0.13028E+03    0.14063E-03
    0.13291E+03    0.13290E-03
    0.13559E+03    0.12558E-03
    0.13833E+03    0.11866E-03
    0.14113E+03    0.11211E-03
    0.14398E+03    0.10592E-03
    0.14689E+03    0.10006E-03
    0.14985E+03    0.94521E-04
    0.15288E+03    0.89280E-04
    0.15597E+03    0.84323E-04
    0.15912E+03    0.79634E-04
    0.16233E+03    0.75200E-04
    0.16561E+03    0.71007E-04
    0.16896E+03    0.67042E-04
    0.17237E+03    0.63292E-04
    0.17585E+03    0.59747E-04
    0.17941E+03    0.56395E-04
    0.18303E+03    0.53225E-04
    0.18673E+03    0.50229E-04
    0.19050E+03    0.47397E-04
    0.19435E+03    0.44719E-04
    0.19828E+03    0.42188E-04
    0.20228E+03    0.39796E-04
    0.20637E+03    0.37536E-04
    0.21054E+03    0.35399E-04
    0.21479E+03    0.33380E-04
    0.21913E+03    0.31473E-04
    0.22356E+03    0.29671E-04
    0.22807E+03    0.27968E-04
    0.23268E+03    0.26359E-04
    0.23738E+03    0.24840E-04
    0.24217E+03    0.23405E-04
    0.24707E+03    0.22050E-04
    0.25206E+03    0.20770E-04
    0.25715E+03    0.19562E-04
    0.26234E+03    0.18421E-04
    0.26764E+03    0.17344E-04
    0.27305E+03    0.16327E-04
    0.27857E+03    0.15368E-04
    0.28419E+03    0.14463E-04
    0.28994E+03    0.13609E-04
    0.29579E+03    0.12803E-04
    0.30177E+03    0.12042E-04
    0.30786E+03    0.11326E-04
    0.31408E+03    0.10649E-04
    0.32043E+03    0.10012E-04
    0.32690E+03    0.94109E-05
    0.33351E+03    0.88444E-05
    0.34024E+03    0.83106E-05
    0.34712E+03    0.78076E-05
    0.35413E+03    0.73337E-05
    0.36128E+03    0.68873E-05
    0.36858E+03    0.64670E-05
    0.37603E+03    0.60713E-05
    0.38362E+03    0.56987E-05
    0.39137E+03    0.53481E-05
    0.39928E+03    0.50182E-05
    0.40734E+03    0.47079E-05
    0.41557E+03    0.44160E-05
    0.42397E+03    0.41415E-05
    0.43253E+03    0.38835E-05
    0.44127E+03    0.36409E-05
    0.45019E+03    0.34131E-05
    0.45928E+03    0.31990E-05
    0.46856E+03    0.29979E-05
    0.47802E+03    0.28091E-05
    0.48768E+03    0.26317E-05
    0.49753E+03    0.24653E-05
    0.50758E+03    0.23092E-05
