# L    TT    EE    TE    PP    TP
1443 5.20479E+02 7.91706E+00 1.89693E+00 1.50567E+05 3.30694E+01
1444 5.18046E+02 7.98365E+00 2.27365E+00 1.50403E+05 3.29103E+01
1445 5.15512E+02 8.05306E+00 2.64177E+00 1.50238E+05 3.27511E+01
1446 5.13070E+02 8.12303E+00 3.00275E+00 1.50073E+05 3.25902E+01
1447 5.10455E+02 8.19565E+00 3.35669E+00 1.49909E+05 3.24292E+01
1448 5.07949E+02 8.27018E+00 3.69975E+00 1.49744E+05 3.22682E+01
1449 5.05397E+02 8.34518E+00 4.03540E+00 1.49580E+05 3.21063E+01
1450 5.02809E+02 8.42264E+00 4.36255E+00 1.49415E+05 3.19445E+01
1451 5.00257E+02 8.50185E+00 4.67991E+00 1.49250E+05 3.17817E+01
1452 4.97605E+02 8.58215E+00 4.98766E+00 1.49086E+05 3.16189E+01
1453 4.94980E+02 8.66400E+00 5.28801E+00 1.48921E+05 3.14561E+01
1454 4.92392E+02 8.74750E+00 5.57985E+00 1.48756E+05 3.12933E+01
1455 4.89776E+02 8.83183E+00 5.86182E+00 1.48592E+05 3.11305E+01
1456 4.87124E+02 8.91835E+00 6.13354E+00 1.48436E+05 3.09677E+01
1457 4.84371E+02 9.00496E+00 6.39721E+00 1.48272E+05 3.08058E+01
1458 4.81719E+02 9.09376E+00 6.65147E+00 1.48107E+05 3.06439E+01
1459 4.79039E+02 9.18330E+00 6.89740E+00 1.47952E+05 3.04820E+01
1460 4.76332E+02 9.27476E+00 7.13299E+00 1.47787E+05 3.03202E+01
1461 4.73652E+02 9.36530E+00 7.35862E+00 1.47622E+05 3.01592E+01
1462 4.70954E+02 9.45767E+00 7.57501E+00 1.47467E+05 2.99973E+01
1463 4.68146E+02 9.55188E+00 7.78253E+00 1.47302E+05 2.98364E+01
1464 4.65448E+02 9.64608E+00 7.98063E+00 1.47147E+05 2.96745E+01
1465 4.62650E+02 9.74119E+00 8.16876E+00 1.46982E+05 2.95135E+01
1466 4.59970E+02 9.83814E+00 8.34792E+00 1.46827E+05 2.93516E+01
1467 4.57180E+02 9.93509E+00 8.51694E+00 1.46662E+05 2.91897E+01
1468 4.54437E+02 1.00339E+01 8.67662E+00 1.46507E+05 2.90279E+01
1469 4.51720E+02 1.01317E+01 8.82661E+00 1.46342E+05 2.88660E+01
1470 4.48849E+02 1.02305E+01 8.96773E+00 1.46187E+05 2.87032E+01
1471 4.46160E+02 1.03311E+01 9.09815E+00 1.46031E+05 2.85395E+01
1472 4.43434E+02 1.04317E+01 9.21897E+00 1.45866E+05 2.83758E+01
1473 4.40681E+02 1.05323E+01 9.33055E+00 1.45711E+05 2.82121E+01
1474 4.37837E+02 1.06338E+01 9.43298E+00 1.45555E+05 2.80465E+01
1475 4.35093E+02 1.07344E+01 9.52535E+00 1.45400E+05 2.78810E+01
1476 4.32331E+02 1.08369E+01 9.60675E+00 1.45235E+05 2.77154E+01
1477 4.29606E+02 1.09384E+01 9.68083E+00 1.45080E+05 2.75490E+01
1478 4.26853E+02 1.10408E+01 9.74394E+00 1.44924E+05 2.73816E+01
1479 4.24146E+02 1.11442E+01 9.79698E+00 1.44769E+05 2.72143E+01
1480 4.21411E+02 1.12466E+01 9.84180E+00 1.44613E+05 2.70469E+01
1481 4.18658E+02 1.13490E+01 9.87655E+00 1.44458E+05 2.68786E+01
1482 4.15942E+02 1.14524E+01 9.90216E+00 1.44302E+05 2.67103E+01
1483 4.13226E+02 1.15548E+01 9.91771E+00 1.44147E+05 2.65429E+01
1484 4.10546E+02 1.16572E+01 9.92503E+00 1.43992E+05 2.63747E+01
1485 4.07848E+02 1.17597E+01 9.92228E+00 1.43836E+05 2.62073E+01
1486 4.05150E+02 1.18630E+01 9.91039E+00 1.43681E+05 2.60390E+01
1487 4.02470E+02 1.19645E+01 9.88936E+00 1.43525E+05 2.58716E+01
1488 3.99818E+02 1.20670E+01 9.85918E+00 1.43370E+05 2.57052E+01
1489 3.97156E+02 1.21694E+01 9.81985E+00 1.43223E+05 2.55387E+01
1490 3.94513E+02 1.22700E+01 9.77138E+00 1.43068E+05 2.53723E+01
1491 3.91889E+02 1.23706E+01 9.71376E+00 1.42912E+05 2.52067E+01
1492 3.89282E+02 1.24712E+01 9.64791E+00 1.42757E+05 2.50421E+01
1493 3.86685E+02 1.25700E+01 9.57291E+00 1.42611E+05 2.48784E+01
1494 3.84096E+02 1.26688E+01 9.48969E+00 1.42455E+05 2.47156E+01
1495 3.81535E+02 1.27685E+01 9.39731E+00 1.42300E+05 2.45528E+01
1496 3.78993E+02 1.28663E+01 9.29579E+00 1.42153E+05 2.43909E+01
1497 3.76460E+02 1.29633E+01 9.18696E+00 1.41998E+05 2.42300E+01
1498 3.73954E+02 1.30593E+01 9.06934E+00 1.41851E+05 2.40699E+01
1499 3.71457E+02 1.31544E+01 8.94350E+00 1.41696E+05 2.39099E+01
1500 3.68987E+02 1.32495E+01 8.80942E+00 1.41550E+05 2.37507E+01
1501 3.66527E+02 1.33437E+01 8.66748E+00 1.41394E+05 2.35925E+01
1502 3.64094E+02 1.34370E+01 8.51730E+00 1.41248E+05 2.34352E+01
1503 3.61689E+02 1.35285E+01 8.35936E+00 1.41092E+05 2.32788E+01
1504 3.59293E+02 1.36199E+01 8.19382E+00 1.40946E+05 2.31233E+01
1505 3.56924E+02 1.37096E+01 8.02059E+00 1.40790E+05 2.29679E+01
1506 3.54574E+02 1.37983E+01 7.83997E+00 1.40644E+05 2.28142E+01
1507 3.52251E+02 1.38861E+01 7.65211E+00 1.40498E+05 2.26606E+01
1508 3.49946E+02 1.39730E+01 7.45685E+00 1.40342E+05 2.25078E+01
1509 3.47659E+02 1.40571E+01 7.25454E+00 1.40196E+05 2.23560E+01
1510 3.45419E+02 1.41422E+01 7.04501E+00 1.40050E+05 2.22042E+01
1511 3.43178E+02 1.42245E+01 6.82926E+00 1.39903E+05 2.20542E+01
1512 3.40965E+02 1.43059E+01 6.60537E+00 1.39757E+05 2.19042E+01
1513 3.38779E+02 1.43854E+01 6.37618E+00 1.39602E+05 2.17551E+01
1514 3.36630E+02 1.44641E+01 6.13994E+00 1.39455E+05 2.16060E+01
1515 3.34517E+02 1.45418E+01 5.89804E+00 1.39309E+05 2.14579E+01
1516 3.32413E+02 1.46168E+01 5.64863E+00 1.39163E+05 2.13097E+01
1517 3.30337E+02 1.46918E+01 5.39410E+00 1.39016E+05 2.11616E+01
1518 3.28289E+02 1.47641E+01 5.13445E+00 1.38870E+05 2.10143E+01
1519 3.26267E+02 1.48345E+01 4.86712E+00 1.38724E+05 2.08671E+01
1520 3.24283E+02 1.49040E+01 4.59513E+00 1.38577E+05 2.07207E+01
1521 3.22326E+02 1.49726E+01 4.31792E+00 1.38431E+05 2.05735E+01
1522 3.20377E+02 1.50384E+01 4.03504E+00 1.38285E+05 2.04262E+01
1523 3.18475E+02 1.51025E+01 3.74713E+00 1.38138E+05 2.02799E+01
1524 3.16600E+02 1.51656E+01 3.45391E+00 1.38001E+05 2.01327E+01
1525 3.14744E+02 1.52268E+01 3.15622E+00 1.37855E+05 1.99854E+01
1526 3.12933E+02 1.52854E+01 2.85413E+00 1.37708E+05 1.98382E+01
1527 3.11140E+02 1.53421E+01 2.54647E+00 1.37562E+05 1.96909E+01
1528 3.09384E+02 1.53979E+01 2.23533E+00 1.37416E+05 1.95428E+01
1529 3.07656E+02 1.54518E+01 1.92016E+00 1.37279E+05 1.93955E+01
1530 3.05955E+02 1.55031E+01 1.60052E+00 1.37132E+05 1.92483E+01
1531 3.04290E+02 1.55524E+01 1.27648E+00 1.36986E+05 1.91010E+01
1532 3.02662E+02 1.56009E+01 9.49426E-01 1.36849E+05 1.89538E+01
1533 3.01052E+02 1.56466E+01 6.19637E-01 1.36702E+05 1.88074E+01
1534 2.99488E+02 1.56915E+01 2.84398E-01 1.36556E+05 1.86611E+01
1535 2.97943E+02 1.57335E+01 -5.27201E-02 1.36419E+05 1.85157E+01
1536 2.96434E+02 1.57729E+01 -3.93645E-01 1.36272E+05 1.83712E+01
1537 2.94961E+02 1.58113E+01 -7.37572E-01 1.36135E+05 1.82267E+01
1538 2.93535E+02 1.58478E+01 -1.08369E+00 1.35989E+05 1.80831E+01
1539 2.92099E+02 1.58817E+01 -1.43260E+00 1.35852E+05 1.79404E+01
1540 2.90718E+02 1.59128E+01 -1.78343E+00 1.35705E+05 1.77986E+01
1541 2.89364E+02 1.59430E+01 -2.13747E+00 1.35568E+05 1.76587E+01
1542 2.88047E+02 1.59713E+01 -2.49251E+00 1.35431E+05 1.75188E+01
1543 2.86758E+02 1.59969E+01 -2.85056E+00 1.35285E+05 1.73807E+01
1544 2.85495E+02 1.60207E+01 -3.20935E+00 1.35148E+05 1.72435E+01
1545 2.84279E+02 1.60417E+01 -3.56970E+00 1.35010E+05 1.71072E+01
1546 2.83081E+02 1.60609E+01 -3.93215E+00 1.34864E+05 1.69728E+01
1547 2.81919E+02 1.60783E+01 -4.29523E+00 1.34727E+05 1.68393E+01
1548 2.80794E+02 1.60939E+01 -4.65960E+00 1.34590E+05 1.67066E+01
1549 2.79697E+02 1.61058E+01 -5.02461E+00 1.34452E+05 1.65759E+01
1550 2.78645E+02 1.61167E+01 -5.39072E+00 1.34306E+05 1.64460E+01
1551 2.77612E+02 1.61250E+01 -5.75801E+00 1.34169E+05 1.63179E+01
1552 2.76615E+02 1.61314E+01 -6.12494E+00 1.34032E+05 1.61908E+01
1553 2.75645E+02 1.61359E+01 -6.49160E+00 1.33895E+05 1.60646E+01
1554 2.74712E+02 1.61387E+01 -6.85917E+00 1.33757E+05 1.59411E+01
1555 2.73807E+02 1.61387E+01 -7.22637E+00 1.33620E+05 1.58177E+01
1556 2.72938E+02 1.61359E+01 -7.59358E+00 1.33483E+05 1.56960E+01
1557 2.72097E+02 1.61314E+01 -7.96032E+00 1.33346E+05 1.55762E+01
1558 2.71292E+02 1.61259E+01 -8.32570E+00 1.33209E+05 1.54573E+01
1559 2.70533E+02 1.61158E+01 -8.69117E+00 1.33071E+05 1.53403E+01
1560 2.69792E+02 1.61058E+01 -9.05581E+00 1.32934E+05 1.52250E+01
1561 2.69060E+02 1.60920E+01 -9.41926E+00 1.32797E+05 1.51107E+01
1562 2.68365E+02 1.60774E+01 -9.78144E+00 1.32660E+05 1.49982E+01
1563 2.67707E+02 1.60591E+01 -1.01418E+01 1.32523E+05 1.48857E+01
1564 2.67076E+02 1.60408E+01 -1.05012E+01 1.32385E+05 1.47760E+01
1565 2.66490E+02 1.60180E+01 -1.08588E+01 1.32248E+05 1.46662E+01
1566 2.65923E+02 1.59951E+01 -1.12137E+01 1.32120E+05 1.45583E+01
1567 2.65375E+02 1.59677E+01 -1.15676E+01 1.31983E+05 1.44504E+01
1568 2.64853E+02 1.59402E+01 -1.19197E+01 1.31846E+05 1.43443E+01
1569 2.64378E+02 1.59100E+01 -1.22691E+01 1.31709E+05 1.42382E+01
1570 2.63930E+02 1.58789E+01 -1.26166E+01 1.31581E+05 1.41339E+01
1571 2.63509E+02 1.58460E+01 -1.29605E+01 1.31443E+05 1.40297E+01
1572 2.63106E+02 1.58094E+01 -1.33026E+01 1.31306E+05 1.39263E+01
1573 2.62731E+02 1.57719E+01 -1.36419E+01 1.31178E+05 1.38230E+01
1574 2.62402E+02 1.57317E+01 -1.39784E+01 1.31041E+05 1.37205E+01
1575 2.62091E+02 1.56905E+01 -1.43114E+01 1.30913E+05 1.36181E+01
1576 2.61799E+02 1.56457E+01 -1.46415E+01 1.30776E+05 1.35157E+01
1577 2.61533E+02 1.56000E+01 -1.49680E+01 1.30639E+05 1.34141E+01
1578 2.61296E+02 1.55524E+01 -1.52909E+01 1.30511E+05 1.33126E+01
1579 2.61094E+02 1.55021E+01 -1.56101E+01 1.30373E+05 1.32120E+01
1580 2.60902E+02 1.54509E+01 -1.59256E+01 1.30245E+05 1.31114E+01
1581 2.60729E+02 1.53979E+01 -1.62375E+01 1.30117E+05 1.30108E+01
1582 2.60601E+02 1.53430E+01 -1.65448E+01 1.29980E+05 1.29111E+01
1583 2.60472E+02 1.52845E+01 -1.68484E+01 1.29852E+05 1.28124E+01
1584 2.60381E+02 1.52259E+01 -1.71484E+01 1.29715E+05 1.27136E+01
1585 2.60308E+02 1.51665E+01 -1.74438E+01 1.29587E+05 1.26157E+01
1586 2.60262E+02 1.51034E+01 -1.77346E+01 1.29459E+05 1.25188E+01
1587 2.60235E+02 1.50394E+01 -1.80209E+01 1.29322E+05 1.24218E+01
1588 2.60235E+02 1.49735E+01 -1.83026E+01 1.29194E+05 1.23258E+01
1589 2.60253E+02 1.49067E+01 -1.85797E+01 1.29066E+05 1.22316E+01
1590 2.60280E+02 1.48372E+01 -1.88522E+01 1.28938E+05 1.21374E+01
1591 2.60354E+02 1.47659E+01 -1.91202E+01 1.28800E+05 1.20441E+01
1592 2.60427E+02 1.46946E+01 -1.93827E+01 1.28672E+05 1.19517E+01
1593 2.60518E+02 1.46205E+01 -1.96397E+01 1.28544E+05 1.18612E+01
1594 2.60628E+02 1.45455E+01 -1.98921E+01 1.28416E+05 1.17706E+01
1595 2.60765E+02 1.44696E+01 -2.01391E+01 1.28288E+05 1.16819E+01
1596 2.60930E+02 1.43909E+01 -2.03805E+01 1.28160E+05 1.15941E+01
1597 2.61094E+02 1.43114E+01 -2.06156E+01 1.28032E+05 1.15072E+01
1598 2.61277E+02 1.42300E+01 -2.08460E+01 1.27904E+05 1.14222E+01
1599 2.61479E+02 1.41476E+01 -2.10710E+01 1.27776E+05 1.13381E+01
1600 2.61707E+02 1.40644E+01 -2.12896E+01 1.27648E+05 1.12557E+01
1601 2.61936E+02 1.39794E+01 -2.15027E+01 1.27520E+05 1.11743E+01
1602 2.62183E+02 1.38934E+01 -2.17103E+01 1.27392E+05 1.10939E+01
1603 2.62457E+02 1.38056E+01 -2.19124E+01 1.27264E+05 1.10152E+01
1604 2.62731E+02 1.37160E+01 -2.21081E+01 1.27136E+05 1.09384E+01
1605 2.63024E+02 1.36263E+01 -2.22975E+01 1.27008E+05 1.08625E+01
1606 2.63335E+02 1.35358E+01 -2.24822E+01 1.26880E+05 1.07884E+01
1607 2.63646E+02 1.34434E+01 -2.26606E+01 1.26752E+05 1.07161E+01
1608 2.63975E+02 1.33520E+01 -2.28316E+01 1.26624E+05 1.06448E+01
1609 2.64323E+02 1.32568E+01 -2.29971E+01 1.26496E+05 1.05762E+01
1610 2.64680E+02 1.31617E+01 -2.31563E+01 1.26377E+05 1.05085E+01
1611 2.65036E+02 1.30657E+01 -2.33090E+01 1.26249E+05 1.04418E+01
1612 2.65420E+02 1.29687E+01 -2.34562E+01 1.26121E+05 1.03777E+01
1613 2.65795E+02 1.28709E+01 -2.35962E+01 1.25993E+05 1.03156E+01
1614 2.66189E+02 1.27721E+01 -2.37306E+01 1.25874E+05 1.02543E+01
1615 2.66591E+02 1.26733E+01 -2.38577E+01 1.25746E+05 1.01939E+01
1616 2.66993E+02 1.25727E+01 -2.39785E+01 1.25618E+05 1.01363E+01
1617 2.67414E+02 1.24730E+01 -2.40928E+01 1.25499E+05 1.00787E+01
1618 2.67835E+02 1.23715E+01 -2.42007E+01 1.25371E+05 1.00229E+01
1619 2.68256E+02 1.22691E+01 -2.43022E+01 1.25252E+05 9.96893E+00
1620 2.68695E+02 1.21667E+01 -2.43973E+01 1.25124E+05 9.91497E+00
1621 2.69134E+02 1.20633E+01 -2.44861E+01 1.25005E+05 9.86283E+00
1622 2.69582E+02 1.19600E+01 -2.45684E+01 1.24877E+05 9.81162E+00
1623 2.70030E+02 1.18557E+01 -2.46452E+01 1.24749E+05 9.76132E+00
1624 2.70487E+02 1.17514E+01 -2.47138E+01 1.24630E+05 9.71193E+00
1625 2.70944E+02 1.16454E+01 -2.47760E+01 1.24511E+05 9.66346E+00
1626 2.71402E+02 1.15411E+01 -2.48327E+01 1.24383E+05 9.61590E+00
1627 2.71859E+02 1.14341E+01 -2.48821E+01 1.24264E+05 9.56925E+00
1628 2.72325E+02 1.13289E+01 -2.49260E+01 1.24136E+05 9.52261E+00
1629 2.72783E+02 1.12228E+01 -2.49616E+01 1.24017E+05 9.47688E+00
1630 2.73258E+02 1.11167E+01 -2.49918E+01 1.23898E+05 9.43207E+00
1631 2.73706E+02 1.10097E+01 -2.50156E+01 1.23770E+05 9.38817E+00
1632 2.74173E+02 1.09027E+01 -2.50330E+01 1.23651E+05 9.34427E+00
1633 2.74639E+02 1.07966E+01 -2.50440E+01 1.23532E+05 9.30128E+00
1634 2.75115E+02 1.06896E+01 -2.50485E+01 1.23404E+05 9.25830E+00
1635 2.75572E+02 1.05835E+01 -2.50467E+01 1.23285E+05 9.21714E+00
1636 2.76039E+02 1.04747E+01 -2.50376E+01 1.23167E+05 9.17598E+00
1637 2.76496E+02 1.03686E+01 -2.50238E+01 1.23048E+05 9.13529E+00
1638 2.76944E+02 1.02625E+01 -2.50028E+01 1.22929E+05 9.09550E+00
1639 2.77401E+02 1.01555E+01 -2.49763E+01 1.22801E+05 9.05636E+00
1640 2.77859E+02 1.00494E+01 -2.49433E+01 1.22682E+05 9.01785E+00
1641 2.78298E+02 9.94240E+00 -2.49040E+01 1.22563E+05 8.97999E+00
1642 2.78737E+02 9.83631E+00 -2.48583E+01 1.22444E+05 8.94267E+00
1643 2.79166E+02 9.73205E+00 -2.48071E+01 1.22325E+05 8.90609E+00
1644 2.79596E+02 9.62596E+00 -2.47513E+01 1.22206E+05 8.87015E+00
1645 2.80008E+02 9.52078E+00 -2.46882E+01 1.22087E+05 8.83475E+00
1646 2.80419E+02 9.41652E+00 -2.46196E+01 1.21968E+05 8.80009E+00
1647 2.80831E+02 9.31317E+00 -2.45446E+01 1.21850E+05 8.76616E+00
1648 2.81233E+02 9.20982E+00 -2.44641E+01 1.21731E+05 8.73296E+00
1649 2.81627E+02 9.10684E+00 -2.43791E+01 1.21612E+05 8.70049E+00
1650 2.82011E+02 9.00386E+00 -2.42867E+01 1.21493E+05 8.66885E+00
1651 2.82386E+02 8.90252E+00 -2.41906E+01 1.21374E+05 8.63812E+00
1652 2.82761E+02 8.80009E+00 -2.40873E+01 1.21255E+05 8.60830E+00
1653 2.83117E+02 8.69930E+00 -2.39785E+01 1.21136E+05 8.57931E+00
1654 2.83465E+02 8.60016E+00 -2.38669E+01 1.21017E+05 8.55142E+00
1655 2.83813E+02 8.50121E+00 -2.37471E+01 1.20908E+05 8.52444E+00
1656 2.84151E+02 8.40262E+00 -2.36236E+01 1.20789E+05 8.49855E+00
1657 2.84462E+02 8.30494E+00 -2.34937E+01 1.20670E+05 8.47377E+00
1658 2.84773E+02 8.20744E+00 -2.33602E+01 1.20551E+05 8.45008E+00
1659 2.85075E+02 8.11096E+00 -2.32212E+01 1.20441E+05 8.42749E+00
1660 2.85358E+02 8.01602E+00 -2.30776E+01 1.20322E+05 8.40618E+00
1661 2.85633E+02 7.92136E+00 -2.29294E+01 1.20203E+05 8.38615E+00
1662 2.85898E+02 7.82835E+00 -2.27767E+01 1.20084E+05 8.36731E+00
1663 2.86145E+02 7.73616E+00 -2.26185E+01 1.19975E+05 8.34975E+00
1664 2.86373E+02 7.64425E+00 -2.24566E+01 1.19856E+05 8.33347E+00
1665 2.86602E+02 7.55379E+00 -2.22902E+01 1.19737E+05 8.31847E+00
1666 2.86812E+02 7.46426E+00 -2.21200E+01 1.19627E+05 8.30466E+00
1667 2.87014E+02 7.37618E+00 -2.19454E+01 1.19508E+05 8.29223E+00
1668 2.87197E+02 7.28893E+00 -2.17661E+01 1.19398E+05 8.28098E+00
1669 2.87370E+02 7.20323E+00 -2.15832E+01 1.19280E+05 8.27092E+00
1670 2.87526E+02 7.11827E+00 -2.13957E+01 1.19170E+05 8.26214E+00
1671 2.87672E+02 7.03404E+00 -2.12055E+01 1.19051E+05 8.25464E+00
1672 2.87800E+02 6.95127E+00 -2.10116E+01 1.18941E+05 8.24833E+00
1673 2.87910E+02 6.86923E+00 -2.08131E+01 1.18822E+05 8.24330E+00
1674 2.88010E+02 6.78994E+00 -2.06119E+01 1.18713E+05 8.23936E+00
1675 2.88084E+02 6.71073E+00 -2.04070E+01 1.18594E+05 8.23680E+00
1676 2.88157E+02 6.63217E+00 -2.01985E+01 1.18484E+05 8.23534E+00
1677 2.88212E+02 6.55626E+00 -1.99882E+01 1.18365E+05 8.23516E+00
1678 2.88239E+02 6.48035E+00 -1.97732E+01 1.18255E+05 8.23616E+00
1679 2.88257E+02 6.40718E+00 -1.95565E+01 1.18145E+05 8.23836E+00
1680 2.88267E+02 6.33457E+00 -1.93361E+01 1.18027E+05 8.24165E+00
1681 2.88257E+02 6.26250E+00 -1.91138E+01 1.17917E+05 8.24595E+00
1682 2.88212E+02 6.19299E+00 -1.88888E+01 1.17807E+05 8.25125E+00
1683 2.88175E+02 6.12540E+00 -1.86611E+01 1.17688E+05 8.25747E+00
1684 2.88111E+02 6.05827E+00 -1.84315E+01 1.17578E+05 8.26442E+00
1685 2.88038E+02 5.99297E+00 -1.82001E+01 1.17469E+05 8.27210E+00
1686 2.87946E+02 5.92950E+00 -1.79651E+01 1.17359E+05 8.28034E+00
1687 2.87828E+02 5.86630E+00 -1.77282E+01 1.17240E+05 8.28921E+00
1688 2.87700E+02 5.80557E+00 -1.74904E+01 1.17130E+05 8.29854E+00
1689 2.87553E+02 5.74658E+00 -1.72490E+01 1.17021E+05 8.30814E+00
1690 2.87379E+02 5.68851E+00 -1.70066E+01 1.16911E+05 8.31811E+00
1691 2.87206E+02 5.63272E+00 -1.67633E+01 1.16801E+05 8.32835E+00
1692 2.87004E+02 5.57720E+00 -1.65182E+01 1.16691E+05 8.33869E+00
1693 2.86794E+02 5.52397E+00 -1.62713E+01 1.16582E+05 8.34902E+00
1694 2.86556E+02 5.47285E+00 -1.60244E+01 1.16463E+05 8.35936E+00
1695 2.86309E+02 5.42200E+00 -1.57756E+01 1.16353E+05 8.36951E+00
1696 2.86044E+02 5.37389E+00 -1.55259E+01 1.16243E+05 8.37957E+00
1697 2.85751E+02 5.32661E+00 -1.52753E+01 1.16133E+05 8.38954E+00
1698 2.85459E+02 5.28134E+00 -1.50247E+01 1.16024E+05 8.39941E+00
1699 2.85139E+02 5.23753E+00 -1.47723E+01 1.15914E+05 8.40938E+00
1700 2.84809E+02 5.19427E+00 -1.45199E+01 1.15804E+05 8.41944E+00
1701 2.84444E+02 5.15430E+00 -1.42665E+01 1.15694E+05 8.42978E+00
1702 2.84087E+02 5.11497E+00 -1.40132E+01 1.15594E+05 8.44048E+00
1703 2.83694E+02 5.07821E+00 -1.37608E+01 1.15484E+05 8.45155E+00
1704 2.83291E+02 5.04190E+00 -1.35074E+01 1.15374E+05 8.46307E+00
1705 2.82871E+02 5.00806E+00 -1.32532E+01 1.15265E+05 8.47523E+00
1706 2.82432E+02 4.97394E+00 -1.29998E+01 1.15155E+05 8.48804E+00
1707 2.81983E+02 4.94221E+00 -1.27474E+01 1.15045E+05 8.50157E+00
1708 2.81517E+02 4.91285E+00 -1.24950E+01 1.14935E+05 8.51593E+00
1709 2.81032E+02 4.88514E+00 -1.22426E+01 1.14835E+05 8.53130E+00
1710 2.80529E+02 4.85971E+00 -1.19911E+01 1.14725E+05 8.54758E+00
1711 2.80008E+02 4.83584E+00 -1.17386E+01 1.14615E+05 8.56504E+00
1712 2.79477E+02 4.81216E+00 -1.14890E+01 1.14505E+05 8.58361E+00
1713 2.78920E+02 4.79057E+00 -1.12393E+01 1.14405E+05 8.60346E+00
1714 2.78353E+02 4.77118E+00 -1.09905E+01 1.14295E+05 8.62458E+00
1715 2.77767E+02 4.75243E+00 -1.07445E+01 1.14185E+05 8.64672E+00
1716 2.77173E+02 4.73579E+00 -1.04985E+01 1.14076E+05 8.66995E+00
1717 2.76560E+02 4.72051E+00 -1.02534E+01 1.13975E+05 8.69409E+00
1718 2.75920E+02 4.70716E+00 -1.00110E+01 1.13865E+05 8.71915E+00
1719 2.75280E+02 4.69500E+00 -9.76863E+00 1.13765E+05 8.74503E+00
1720 2.74621E+02 4.68475E+00 -9.52993E+00 1.13655E+05 8.77165E+00
1721 2.73944E+02 4.67634E+00 -9.29122E+00 1.13545E+05 8.79890E+00
1722 2.73267E+02 4.66838E+00 -9.05462E+00 1.13445E+05 8.82680E+00
1723 2.72563E+02 4.66216E+00 -8.82003E+00 1.13335E+05 8.85524E+00
1724 2.71850E+02 4.65832E+00 -8.58763E+00 1.13234E+05 8.88405E+00
1725 2.71109E+02 4.65485E+00 -8.35698E+00 1.13124E+05 8.91323E+00
1726 2.70368E+02 4.65375E+00 -8.12925E+00 1.13024E+05 8.94267E+00
1727 2.69609E+02 4.65348E+00 -7.90316E+00 1.12914E+05 8.97240E+00
1728 2.68841E+02 4.65613E+00 -7.68001E+00 1.12813E+05 9.00221E+00
1729 2.68063E+02 4.65960E+00 -7.45913E+00 1.12704E+05 9.03203E+00
1730 2.67259E+02 4.66390E+00 -7.23991E+00 1.12603E+05 9.06194E+00
1731 2.66454E+02 4.66966E+00 -7.02498E+00 1.12493E+05 9.09184E+00
1732 2.65631E+02 4.67680E+00 -6.81152E+00 1.12393E+05 9.12175E+00
1733 2.64798E+02 4.68594E+00 -6.60153E+00 1.12292E+05 9.15129E+00
1734 2.63948E+02 4.69573E+00 -6.39429E+00 1.12182E+05 9.18147E+00
1735 2.63088E+02 4.70753E+00 -6.18906E+00 1.12082E+05 9.21165E+00
1736 2.62228E+02 4.71978E+00 -5.98858E+00 1.11981E+05 9.24183E+00
1737 2.61341E+02 4.73460E+00 -5.78993E+00 1.11871E+05 9.27202E+00
1738 2.60454E+02 4.74987E+00 -5.59458E+00 1.11771E+05 9.30220E+00
1739 2.59558E+02 4.76698E+00 -5.40297E+00 1.11670E+05 9.33329E+00
1740 2.58643E+02 4.78508E+00 -5.21448E+00 1.11561E+05 9.36347E+00
1741 2.57738E+02 4.80420E+00 -5.02845E+00 1.11460E+05 9.39457E+00
1742 2.56805E+02 4.82505E+00 -4.84737E+00 1.11359E+05 9.42566E+00
1743 2.55872E+02 4.84673E+00 -4.66857E+00 1.11259E+05 9.45676E+00
1744 2.54921E+02 4.87005E+00 -4.49406E+00 1.11158E+05 9.48877E+00
1745 2.53970E+02 4.89355E+00 -4.32304E+00 1.11048E+05 9.52078E+00
1746 2.53000E+02 4.91916E+00 -4.15549E+00 1.10948E+05 9.55279E+00
1747 2.52040E+02 4.94623E+00 -3.99196E+00 1.10847E+05 9.58480E+00
1748 2.51052E+02 4.97477E+00 -3.83246E+00 1.10747E+05 9.61773E+00
1749 2.50065E+02 5.00321E+00 -3.67552E+00 1.10646E+05 9.65065E+00
1750 2.49068E+02 5.03312E+00 -3.52379E+00 1.10545E+05 9.68449E+00
1751 2.48062E+02 5.06357E+00 -3.37636E+00 1.10445E+05 9.71833E+00
1752 2.47056E+02 5.09467E+00 -3.23130E+00 1.10344E+05 9.75217E+00
1753 2.46040E+02 5.12631E+00 -3.09174E+00 1.10244E+05 9.78692E+00
1754 2.45025E+02 5.15979E+00 -2.95565E+00 1.10143E+05 9.82259E+00
1755 2.44001E+02 5.19500E+00 -2.82358E+00 1.10042E+05 9.85918E+00
1756 2.42977E+02 5.23012E+00 -2.69545E+00 1.09942E+05 9.89576E+00
1757 2.41943E+02 5.26624E+00 -2.57189E+00 1.09841E+05 9.93326E+00
1758 2.40891E+02 5.30310E+00 -2.45272E+00 1.09740E+05 9.97075E+00
1759 2.39858E+02 5.34097E+00 -2.33794E+00 1.09640E+05 1.00101E+01
1760 2.38806E+02 5.37974E+00 -2.22664E+00 1.09539E+05 1.00494E+01
1761 2.37745E+02 5.41925E+00 -2.12027E+00 1.09439E+05 1.00896E+01
