# L    TT    EE    TE    PP    TP
100 2.92923E+03 9.62557E-01 -2.70898E+01 5.84795E+06 7.49072E+03
101 2.96279E+03 9.80058E-01 -2.78608E+01 5.81878E+06 7.42125E+03
102 2.99681E+03 9.97200E-01 -2.86308E+01 5.78961E+06 7.35277E+03
103 3.03082E+03 1.01416E+00 -2.94000E+01 5.76063E+06 7.28546E+03
104 3.06511E+03 1.03095E+00 -3.01664E+01 5.73173E+06 7.21914E+03
105 3.09957E+03 1.04737E+00 -3.09302E+01 5.70283E+06 7.15389E+03
106 3.13430E+03 1.06352E+00 -3.16912E+01 5.67420E+06 7.08954E+03
107 3.16903E+03 1.07932E+00 -3.24469E+01 5.64557E+06 7.02618E+03
108 3.20404E+03 1.09476E+00 -3.31999E+01 5.61712E+06 6.96380E+03
109 3.23931E+03 1.10975E+00 -3.39466E+01 5.58876E+06 6.90232E+03
110 3.27458E+03 1.12437E+00 -3.46862E+01 5.56049E+06 6.84174E+03
111 3.31012E+03 1.13864E+00 -3.54194E+01 5.53239E+06 6.78206E+03
112 3.34575E+03 1.15247E+00 -3.61464E+01 5.50439E+06 6.72318E+03
113 3.38165E+03 1.16593E+00 -3.68653E+01 5.47657E+06 6.66512E+03
114 3.41764E+03 1.17885E+00 -3.75752E+01 5.44893E+06 6.60786E+03
115 3.45390E+03 1.19142E+00 -3.82761E+01 5.42137E+06 6.55131E+03
116 3.49016E+03 1.20344E+00 -3.89663E+01 5.39391E+06 6.49558E+03
117 3.52677E+03 1.21493E+00 -3.96457E+01 5.36663E+06 6.44056E+03
118 3.56348E+03 1.22597E+00 -4.03143E+01 5.33952E+06 6.38627E+03
119 3.60019E+03 1.23665E+00 -4.09704E+01 5.31251E+06 6.33269E+03
120 3.63708E+03 1.24652E+00 -4.16130E+01 5.28567E+06 6.27982E+03
121 3.67396E+03 1.25613E+00 -4.22430E+01 5.25902E+06 6.22759E+03
122 3.71094E+03 1.26510E+00 -4.28596E+01 5.23245E+06 6.17607E+03
123 3.74792E+03 1.27345E+00 -4.34609E+01 5.20607E+06 6.12519E+03
124 3.78507E+03 1.28126E+00 -4.40461E+01 5.17986E+06 6.07493E+03
125 3.82223E+03 1.28844E+00 -4.46151E+01 5.15383E+06 6.02529E+03
126 3.85938E+03 1.29517E+00 -4.51688E+01 5.12790E+06 5.97620E+03
127 3.89654E+03 1.30127E+00 -4.57046E+01 5.10205E+06 5.92774E+03
128 3.93370E+03 1.30674E+00 -4.62234E+01 5.07647E+06 5.87981E+03
129 3.97094E+03 1.31159E+00 -4.67233E+01 5.05098E+06 5.83251E+03
130 4.00810E+03 1.31581E+00 -4.72035E+01 5.02567E+06 5.78567E+03
131 4.04534E+03 1.31949E+00 -4.76648E+01 5.00054E+06 5.73944E+03
132 4.08250E+03 1.32245E+00 -4.81054E+01 4.97550E+06 5.69367E+03
133 4.11966E+03 1.32487E+00 -4.85264E+01 4.95064E+06 5.64844E+03
134 4.15681E+03 1.32667E+00 -4.89239E+01 4.92596E+06 5.60365E+03
135 4.19388E+03 1.32784E+00 -4.93009E+01 4.90146E+06 5.55932E+03
136 4.23085E+03 1.32837E+00 -4.96536E+01 4.87705E+06 5.51552E+03
137 4.26774E+03 1.32828E+00 -4.99830E+01 4.85281E+06 5.47217E+03
138 4.30454E+03 1.32748E+00 -5.02899E+01 4.82876E+06 5.42936E+03
139 4.34107E+03 1.32622E+00 -5.05717E+01 4.80489E+06 5.38691E+03
140 4.37768E+03 1.32425E+00 -5.08302E+01 4.78111E+06 5.34491E+03
141 4.41403E+03 1.32164E+00 -5.10618E+01 4.75750E+06 5.30344E+03
142 4.45029E+03 1.31850E+00 -5.12691E+01 4.73408E+06 5.26234E+03
143 4.48655E+03 1.31473E+00 -5.14504E+01 4.71074E+06 5.22168E+03
144 4.52245E+03 1.31033E+00 -5.16056E+01 4.68759E+06 5.18139E+03
145 4.55826E+03 1.30540E+00 -5.17340E+01 4.66461E+06 5.14154E+03
146 4.59407E+03 1.29983E+00 -5.18354E+01 4.64182E+06 5.10205E+03
147 4.62943E+03 1.29373E+00 -5.19090E+01 4.61911E+06 5.06301E+03
148 4.66470E+03 1.28700E+00 -5.19548E+01 4.59658E+06 5.02441E+03
149 4.69979E+03 1.27973E+00 -5.19727E+01 4.57423E+06 4.98609E+03
150 4.73453E+03 1.27201E+00 -5.19601E+01 4.55207E+06 4.94813E+03
151 4.76917E+03 1.26375E+00 -5.19189E+01 4.52999E+06 4.91061E+03
152 4.80336E+03 1.25487E+00 -5.18489E+01 4.50809E+06 4.87346E+03
153 4.83738E+03 1.24554E+00 -5.17474E+01 4.48628E+06 4.83657E+03
154 4.87112E+03 1.23575E+00 -5.16173E+01 4.46465E+06 4.80013E+03
155 4.90460E+03 1.22552E+00 -5.14567E+01 4.44320E+06 4.76396E+03
156 4.93763E+03 1.21493E+00 -5.12655E+01 4.42184E+06 4.72815E+03
157 4.97048E+03 1.20380E+00 -5.10429E+01 4.40075E+06 4.69270E+03
158 5.00288E+03 1.19240E+00 -5.07898E+01 4.37966E+06 4.65752E+03
159 5.03501E+03 1.18056E+00 -5.05062E+01 4.35884E+06 4.62270E+03
160 5.06678E+03 1.16835E+00 -5.01894E+01 4.33810E+06 4.58815E+03
161 5.09819E+03 1.15588E+00 -4.98421E+01 4.31746E+06 4.55395E+03
162 5.12924E+03 1.14304E+00 -4.94642E+01 4.29700E+06 4.52003E+03
163 5.16003E+03 1.12994E+00 -4.90532E+01 4.27672E+06 4.48646E+03
164 5.19018E+03 1.11657E+00 -4.86107E+01 4.25661E+06 4.45307E+03
165 5.22016E+03 1.10292E+00 -4.81359E+01 4.23651E+06 4.42005E+03
166 5.24968E+03 1.08919E+00 -4.76289E+01 4.21667E+06 4.38729E+03
167 5.27876E+03 1.07501E+00 -4.70913E+01 4.19693E+06 4.35480E+03
168 5.30739E+03 1.06092E+00 -4.65196E+01 4.17736E+06 4.32258E+03
169 5.33557E+03 1.04656E+00 -4.59156E+01 4.15789E+06 4.29054E+03
170 5.36331E+03 1.03220E+00 -4.52801E+01 4.13850E+06 4.25886E+03
171 5.39050E+03 1.01784E+00 -4.46115E+01 4.11939E+06 4.22744E+03
172 5.41716E+03 1.00339E+00 -4.39106E+01 4.10027E+06 4.19630E+03
173 5.44327E+03 9.88854E-01 -4.31782E+01 4.08133E+06 4.16534E+03
174 5.46894E+03 9.74584E-01 -4.24145E+01 4.06258E+06 4.13464E+03
175 5.49416E+03 9.60224E-01 -4.16175E+01 4.04391E+06 4.10422E+03
176 5.51875E+03 9.46044E-01 -4.07891E+01 4.02533E+06 4.07406E+03
177 5.54280E+03 9.32043E-01 -3.99293E+01 4.00693E+06 4.04409E+03
178 5.56623E+03 9.18311E-01 -3.90381E+01 3.98871E+06 4.01438E+03
179 5.58920E+03 9.04669E-01 -3.81155E+01 3.97049E+06 3.98494E+03
180 5.61164E+03 8.91342E-01 -3.71614E+01 3.95254E+06 3.95568E+03
181 5.63354E+03 8.78301E-01 -3.61778E+01 3.93459E+06 3.92670E+03
182 5.65481E+03 8.65637E-01 -3.51627E+01 3.91682E+06 3.89789E+03
183 5.67545E+03 8.53297E-01 -3.41172E+01 3.89914E+06 3.86935E+03
184 5.69556E+03 8.41360E-01 -3.30411E+01 3.88164E+06 3.84099E+03
185 5.71512E+03 8.29980E-01 -3.19372E+01 3.86423E+06 3.81280E+03
186 5.73379E+03 8.19022E-01 -3.08018E+01 3.84691E+06 3.78489E+03
187 5.75210E+03 8.08656E-01 -2.96369E+01 3.82977E+06 3.75725E+03
188 5.76987E+03 7.98855E-01 -2.84450E+01 3.81262E+06 3.72970E+03
189 5.78683E+03 7.89683E-01 -2.72235E+01 3.79575E+06 3.70241E+03
190 5.80353E+03 7.81184E-01 -2.59760E+01 3.77888E+06 3.67540E+03
191 5.81923E+03 7.73411E-01 -2.46989E+01 3.76219E+06 3.64847E+03
192 5.83440E+03 7.66375E-01 -2.33949E+01 3.74558E+06 3.62182E+03
193 5.84885E+03 7.60147E-01 -2.20648E+01 3.72916E+06 3.59534E+03
194 5.86276E+03 7.54762E-01 -2.07078E+01 3.71273E+06 3.56905E+03
195 5.87604E+03 7.50256E-01 -1.93256E+01 3.69649E+06 3.54302E+03
196 5.88852E+03 7.46693E-01 -1.79184E+01 3.68033E+06 3.51717E+03
197 5.90045E+03 7.44117E-01 -1.64860E+01 3.66436E+06 3.49141E+03
198 5.91167E+03 7.42556E-01 -1.50303E+01 3.64838E+06 3.46592E+03
199 5.92226E+03 7.42062E-01 -1.35503E+01 3.63259E+06 3.44062E+03
200 5.93223E+03 7.42672E-01 -1.20470E+01 3.61697E+06 3.41549E+03
201 5.94147E+03 7.44458E-01 -1.05213E+01 3.60136E+06 3.39054E+03
202 5.95000E+03 7.47420E-01 -8.97337E+00 3.58592E+06 3.36585E+03
203 5.95789E+03 7.51647E-01 -7.40357E+00 3.57048E+06 3.34126E+03
204 5.96489E+03 7.57140E-01 -5.81465E+00 3.55522E+06 3.31685E+03
205 5.97136E+03 7.63979E-01 -4.20483E+00 3.54006E+06 3.29262E+03
206 5.97692E+03 7.72182E-01 -2.57544E+00 3.52507E+06 3.26857E+03
207 5.98195E+03 7.81794E-01 -9.27286E-01 3.51008E+06 3.24469E+03
208 5.98607E+03 7.92869E-01 7.39047E-01 3.49527E+06 3.22100E+03
209 5.98949E+03 8.05434E-01 2.42286E+00 3.48046E+06 3.19740E+03
210 5.99218E+03 8.19551E-01 4.12316E+00 3.46583E+06 3.17406E+03
211 5.99415E+03 8.35248E-01 5.83969E+00 3.45130E+06 3.15082E+03
212 5.99532E+03 8.52579E-01 7.57122E+00 3.43685E+06 3.12784E+03
213 5.99586E+03 8.71579E-01 9.31773E+00 3.42249E+06 3.10495E+03
214 5.99559E+03 8.92257E-01 1.10777E+01 3.40822E+06 3.08216E+03
215 5.99469E+03 9.14811E-01 1.28503E+01 3.39404E+06 3.05963E+03
216 5.99299E+03 9.39043E-01 1.46354E+01 3.37994E+06 3.03719E+03
217 5.99065E+03 9.65160E-01 1.64312E+01 3.36603E+06 3.01494E+03
218 5.98751E+03 9.93072E-01 1.82379E+01 3.35212E+06 2.99286E+03
219 5.98374E+03 1.02287E+00 2.00562E+01 3.33830E+06 2.97087E+03
220 5.97925E+03 1.05473E+00 2.18817E+01 3.32457E+06 2.94906E+03
221 5.97405E+03 1.08848E+00 2.37153E+01 3.31093E+06 2.92734E+03
222 5.96821E+03 1.12428E+00 2.55560E+01 3.29747E+06 2.90589E+03
223 5.96157E+03 1.16216E+00 2.74048E+01 3.28400E+06 2.88444E+03
224 5.95430E+03 1.20201E+00 2.92573E+01 3.27063E+06 2.86326E+03
225 5.94632E+03 1.24410E+00 3.11169E+01 3.25735E+06 2.84217E+03
226 5.93770E+03 1.28826E+00 3.29782E+01 3.24415E+06 2.82126E+03
227 5.92837E+03 1.33457E+00 3.48441E+01 3.23105E+06 2.80044E+03
228 5.91840E+03 1.38312E+00 3.67118E+01 3.21804E+06 2.77979E+03
229 5.90772E+03 1.43383E+00 3.85813E+01 3.20511E+06 2.75924E+03
230 5.89642E+03 1.48687E+00 4.04507E+01 3.19228E+06 2.73887E+03
231 5.88430E+03 1.54216E+00 4.23211E+01 3.17945E+06 2.71867E+03
232 5.87164E+03 1.59969E+00 4.41897E+01 3.16679E+06 2.69857E+03
233 5.85827E+03 1.65973E+00 4.60547E+01 3.15423E+06 2.67856E+03
234 5.84418E+03 1.72201E+00 4.79179E+01 3.14166E+06 2.65881E+03
235 5.82946E+03 1.78681E+00 4.97766E+01 3.12928E+06 2.63907E+03
236 5.81403E+03 1.85385E+00 5.16317E+01 3.11689E+06 2.61950E+03
237 5.79796E+03 1.92341E+00 5.34796E+01 3.10460E+06 2.60012E+03
238 5.78127E+03 1.99548E+00 5.53221E+01 3.09239E+06 2.58082E+03
239 5.76395E+03 2.06988E+00 5.71575E+01 3.08027E+06 2.56161E+03
240 5.74591E+03 2.14679E+00 5.89830E+01 3.06825E+06 2.54259E+03
241 5.72742E+03 2.22622E+00 6.08004E+01 3.05631E+06 2.52374E+03
242 5.70821E+03 2.30807E+00 6.26071E+01 3.04437E+06 2.50489E+03
243 5.68838E+03 2.39244E+00 6.44029E+01 3.03253E+06 2.48631E+03
244 5.66791E+03 2.47931E+00 6.61880E+01 3.02086E+06 2.46774E+03
245 5.64682E+03 2.56870E+00 6.79588E+01 3.00919E+06 2.44934E+03
246 5.62519E+03 2.66070E+00 6.97170E+01 2.99752E+06 2.43112E+03
247 5.60303E+03 2.75511E+00 7.14608E+01 2.98604E+06 2.41299E+03
248 5.58014E+03 2.85231E+00 7.31885E+01 2.97455E+06 2.39495E+03
249 5.55690E+03 2.95184E+00 7.49009E+01 2.96315E+06 2.37700E+03
250 5.53293E+03 3.05416E+00 7.65953E+01 2.95184E+06 2.35923E+03
251 5.50852E+03 3.15880E+00 7.82718E+01 2.94062E+06 2.34164E+03
252 5.48348E+03 3.26623E+00 7.99304E+01 2.92941E+06 2.32405E+03
253 5.45799E+03 3.37600E+00 8.15683E+01 2.91828E+06 2.30664E+03
254 5.43196E+03 3.48836E+00 8.31865E+01 2.90724E+06 2.28932E+03
255 5.40540E+03 3.60324E+00 8.47840E+01 2.89620E+06 2.27217E+03
256 5.37838E+03 3.72081E+00 8.63600E+01 2.88534E+06 2.25512E+03
257 5.35092E+03 3.84063E+00 8.79082E+01 2.87448E+06 2.23816E+03
258 5.32292E+03 3.96304E+00 8.94402E+01 2.86362E+06 2.22129E+03
259 5.29447E+03 4.08797E+00 9.09426E+01 2.85294E+06 2.20459E+03
260 5.26566E+03 4.21542E+00 9.24235E+01 2.84226E+06 2.18799E+03
261 5.23631E+03 4.34511E+00 9.38684E+01 2.83167E+06 2.17148E+03
262 5.20652E+03 4.47739E+00 9.52954E+01 2.82108E+06 2.15514E+03
263 5.17654E+03 4.61211E+00 9.67045E+01 2.81067E+06 2.13881E+03
264 5.14602E+03 4.74915E+00 9.80776E+01 2.80026E+06 2.12265E+03
265 5.11497E+03 4.88853E+00 9.94059E+01 2.78985E+06 2.10659E+03
266 5.08365E+03 5.03043E+00 1.00725E+02 2.77952E+06 2.09070E+03
267 5.05188E+03 5.17439E+00 1.02000E+02 2.76929E+06 2.07482E+03
268 5.01975E+03 5.32095E+00 1.03256E+02 2.75915E+06 2.05911E+03
269 4.98708E+03 5.46957E+00 1.04477E+02 2.74910E+06 2.04349E+03
270 4.95432E+03 5.62053E+00 1.05661E+02 2.73905E+06 2.02797E+03
271 4.92111E+03 5.77355E+00 1.06819E+02 2.72900E+06 2.01253E+03
272 4.88773E+03 5.92899E+00 1.07941E+02 2.71912E+06 1.99718E+03
273 4.85398E+03 6.08623E+00 1.09027E+02 2.70925E+06 1.98202E+03
274 4.81988E+03 6.24581E+00 1.10077E+02 2.69938E+06 1.96694E+03
275 4.78559E+03 6.40727E+00 1.11100E+02 2.68960E+06 1.95195E+03
276 4.75104E+03 6.57079E+00 1.12069E+02 2.67990E+06 1.93705E+03
277 4.71613E+03 6.73629E+00 1.13021E+02 2.67030E+06 1.92224E+03
278 4.68104E+03 6.90367E+00 1.13927E+02 2.66070E+06 1.90752E+03
279 4.64576E+03 7.07293E+00 1.14789E+02 2.65118E+06 1.89298E+03
280 4.61013E+03 7.24400E+00 1.15633E+02 2.64167E+06 1.87845E+03
281 4.57450E+03 7.41685E+00 1.16422E+02 2.63225E+06 1.86409E+03
282 4.53851E+03 7.59132E+00 1.17176E+02 2.62282E+06 1.84982E+03
283 4.50243E+03 7.76750E+00 1.17894E+02 2.61349E+06 1.83564E+03
284 4.46618E+03 7.94538E+00 1.18567E+02 2.60424E+06 1.82154E+03
285 4.42983E+03 8.12488E+00 1.19205E+02 2.59500E+06 1.80754E+03
286 4.39321E+03 8.30582E+00 1.19797E+02 2.58576E+06 1.79363E+03
287 4.35650E+03 8.48819E+00 1.20353E+02 2.57669E+06 1.77990E+03
288 4.31971E+03 8.67199E+00 1.20874E+02 2.56754E+06 1.76617E+03
289 4.28273E+03 8.85714E+00 1.21341E+02 2.55856E+06 1.75262E+03
290 4.24575E+03 9.04310E+00 1.21780E+02 2.54959E+06 1.73907E+03
291 4.20869E+03 9.23158E+00 1.22166E+02 2.54061E+06 1.72569E+03
292 4.17135E+03 9.42005E+00 1.22516E+02 2.53173E+06 1.71241E+03
293 4.13420E+03 9.60942E+00 1.22812E+02 2.52284E+06 1.69913E+03
294 4.09686E+03 9.80058E+00 1.23082E+02 2.51405E+06 1.68602E+03
295 4.05970E+03 9.99175E+00 1.23297E+02 2.50534E+06 1.67301E+03
296 4.02237E+03 1.01847E+01 1.23477E+02 2.49664E+06 1.66009E+03
297 3.98512E+03 1.03777E+01 1.23620E+02 2.48793E+06 1.64725E+03
298 3.94770E+03 1.05715E+01 1.23710E+02 2.47940E+06 1.63451E+03
299 3.91045E+03 1.07672E+01 1.23755E+02 2.47079E+06 1.62185E+03
300 3.87312E+03 1.09619E+01 1.23755E+02 2.46226E+06 1.60920E+03
301 3.83587E+03 1.11576E+01 1.23719E+02 2.45383E+06 1.59672E+03
302 3.79880E+03 1.13532E+01 1.23638E+02 2.44539E+06 1.58434E+03
303 3.76174E+03 1.15498E+01 1.23512E+02 2.43704E+06 1.57204E+03
304 3.72476E+03 1.17472E+01 1.23342E+02 2.42870E+06 1.55984E+03
305 3.68787E+03 1.19438E+01 1.23127E+02 2.42044E+06 1.54763E+03
306 3.65108E+03 1.21403E+01 1.22866E+02 2.41218E+06 1.53560E+03
307 3.61437E+03 1.23378E+01 1.22561E+02 2.40393E+06 1.52367E+03
308 3.57784E+03 1.25361E+01 1.22229E+02 2.39585E+06 1.51173E+03
309 3.54149E+03 1.27327E+01 1.21834E+02 2.38768E+06 1.49997E+03
310 3.50523E+03 1.29292E+01 1.21403E+02 2.37960E+06 1.48822E+03
311 3.46925E+03 1.31267E+01 1.20928E+02 2.37162E+06 1.47664E+03
312 3.43335E+03 1.33223E+01 1.20416E+02 2.36363E+06 1.46506E+03
313 3.39763E+03 1.35180E+01 1.19851E+02 2.35564E+06 1.45366E+03
314 3.36217E+03 1.37136E+01 1.19258E+02 2.34774E+06 1.44227E+03
315 3.32690E+03 1.39084E+01 1.18612E+02 2.33993E+06 1.43105E+03
316 3.29181E+03 1.41023E+01 1.17921E+02 2.33204E+06 1.41983E+03
317 3.25699E+03 1.42943E+01 1.17194E+02 2.32432E+06 1.40870E+03
318 3.22244E+03 1.44873E+01 1.16431E+02 2.31651E+06 1.39766E+03
319 3.18806E+03 1.46784E+01 1.15615E+02 2.30879E+06 1.38680E+03
320 3.15405E+03 1.48687E+01 1.14771E+02 2.30116E+06 1.37594E+03
321 3.12021E+03 1.50590E+01 1.13882E+02 2.29353E+06 1.36517E+03
322 3.08674E+03 1.52465E+01 1.12949E+02 2.28591E+06 1.35449E+03
323 3.05344E+03 1.54332E+01 1.11980E+02 2.27837E+06 1.34390E+03
324 3.02050E+03 1.56190E+01 1.10966E+02 2.27083E+06 1.33331E+03
325 2.98801E+03 1.58021E+01 1.09924E+02 2.26338E+06 1.32290E+03
326 2.95561E+03 1.59843E+01 1.08830E+02 2.25593E+06 1.31258E+03
327 2.92366E+03 1.61656E+01 1.07708E+02 2.24848E+06 1.30226E+03
328 2.89207E+03 1.63442E+01 1.06550E+02 2.24112E+06 1.29203E+03
329 2.86075E+03 1.65210E+01 1.05347E+02 2.23376E+06 1.28197E+03
