# L    TT    EE    BB    TE
1239 8.89670E+02 1.52947E+01 3.85802E-02 7.71180E+00
1240 8.85589E+02 1.54477E+01 3.85540E-02 7.97176E+00
1241 8.81572E+02 1.56015E+01 3.85260E-02 8.21671E+00
1242 8.77464E+02 1.57580E+01 3.84988E-02 8.44790E+00
1243 8.73374E+02 1.59146E+01 3.84708E-02 8.66298E+00
1244 8.69293E+02 1.60738E+01 3.84427E-02 8.86449E+00
1245 8.65221E+02 1.62331E+01 3.84147E-02 9.05125E+00
1246 8.61113E+02 1.63932E+01 3.83857E-02 9.22317E+00
1247 8.56969E+02 1.65552E+01 3.83567E-02 9.38062E+00
1248 8.52843E+02 1.67172E+01 3.83278E-02 9.52268E+00
1249 8.48726E+02 1.68819E+01 3.82979E-02 9.65026E+00
1250 8.44636E+02 1.70456E+01 3.82681E-02 9.76247E+00
1251 8.40501E+02 1.72094E+01 3.82382E-02 9.86110E+00
1252 8.36429E+02 1.73759E+01 3.82084E-02 9.94344E+00
1253 8.32275E+02 1.75415E+01 3.81776E-02 1.00113E+01
1254 8.28140E+02 1.77080E+01 3.81468E-02 1.00647E+01
1255 8.24023E+02 1.78754E+01 3.81161E-02 1.01036E+01
1256 8.19978E+02 1.80419E+01 3.80844E-02 1.01280E+01
1257 8.15898E+02 1.82093E+01 3.80536E-02 1.01371E+01
1258 8.11790E+02 1.83767E+01 3.80220E-02 1.01316E+01
1259 8.07700E+02 1.85450E+01 3.79894E-02 1.01117E+01
1260 8.03628E+02 1.87124E+01 3.79577E-02 1.00774E+01
1261 7.99583E+02 1.88807E+01 3.79260E-02 1.00294E+01
1262 7.95556E+02 1.90481E+01 3.78935E-02 9.96606E+00
1263 7.91557E+02 1.92155E+01 3.78609E-02 9.88915E+00
1264 7.87521E+02 1.93829E+01 3.78283E-02 9.79776E+00
1265 7.83576E+02 1.95503E+01 3.77948E-02 9.69279E+00
1266 7.79595E+02 1.97168E+01 3.77623E-02 9.57335E+00
1267 7.75641E+02 1.98824E+01 3.77288E-02 9.44034E+00
1268 7.71714E+02 2.00488E+01 3.76953E-02 9.29285E+00
1269 7.67823E+02 2.02126E+01 3.76618E-02 9.13178E+00
1270 7.63941E+02 2.03773E+01 3.76283E-02 8.95733E+00
1271 7.60095E+02 2.05411E+01 3.75949E-02 8.76930E+00
1272 7.56259E+02 2.07040E+01 3.75614E-02 8.56788E+00
1273 7.52440E+02 2.08650E+01 3.75270E-02 8.35307E+00
1274 7.48649E+02 2.10252E+01 3.74935E-02 8.12522E+00
1275 7.44894E+02 2.11853E+01 3.74591E-02 7.88490E+00
1276 7.41157E+02 2.13437E+01 3.74247E-02 7.63136E+00
1277 7.37456E+02 2.15020E+01 3.73904E-02 7.36569E+00
1278 7.33782E+02 2.16577E+01 3.73560E-02 7.08709E+00
1279 7.30136E+02 2.18124E+01 3.73216E-02 6.79663E+00
1280 7.26534E+02 2.19671E+01 3.72872E-02 6.49314E+00
1281 7.22960E+02 2.21191E+01 3.72528E-02 6.17870E+00
1282 7.19422E+02 2.22694E+01 3.72184E-02 5.85205E+00
1283 7.15920E+02 2.24196E+01 3.71832E-02 5.51373E+00
1284 7.12455E+02 2.25671E+01 3.71488E-02 5.16364E+00
1285 7.09016E+02 2.27127E+01 3.71144E-02 4.80269E+00
1286 7.05623E+02 2.28575E+01 3.70791E-02 4.43025E+00
1287 7.02266E+02 2.29996E+01 3.70447E-02 4.04732E+00
1288 6.98945E+02 2.31398E+01 3.70094E-02 3.65280E+00
1289 6.95670E+02 2.32792E+01 3.69750E-02 3.24870E+00
1290 6.92430E+02 2.34158E+01 3.69407E-02 2.83346E+00
1291 6.89236E+02 2.35506E+01 3.69054E-02 2.40818E+00
1292 6.86078E+02 2.36827E+01 3.68710E-02 1.97267E+00
1293 6.82965E+02 2.38139E+01 3.68366E-02 1.52694E+00
1294 6.79898E+02 2.39424E+01 3.68013E-02 1.07361E+00
1295 6.76876E+02 2.40682E+01 3.67669E-02 6.09573E-01
1296 6.73890E+02 2.41931E+01 3.67325E-02 1.37845E-01
1297 6.70949E+02 2.43152E+01 3.66982E-02 -3.43627E-01
1298 6.68063E+02 2.44347E+01 3.66638E-02 -8.33325E-01
1299 6.65212E+02 2.45514E+01 3.66294E-02 -1.33176E+00
1300 6.62416E+02 2.46654E+01 3.65950E-02 -1.83803E+00
1301 6.59675E+02 2.47785E+01 3.65606E-02 -2.35199E+00
1302 6.56969E+02 2.48880E+01 3.65262E-02 -2.87318E+00
1303 6.54309E+02 2.49948E+01 3.64918E-02 -3.40279E+00
1304 6.51703E+02 2.50988E+01 3.64584E-02 -3.93919E+00
1305 6.49151E+02 2.52002E+01 3.64240E-02 -4.48337E+00
1306 6.46636E+02 2.52997E+01 3.63905E-02 -5.03334E+00
1307 6.44183E+02 2.53965E+01 3.63570E-02 -5.58946E+00
1308 6.41777E+02 2.54897E+01 3.63226E-02 -6.15337E+00
1309 6.39415E+02 2.55793E+01 3.62892E-02 -6.72180E+00
1310 6.37117E+02 2.56671E+01 3.62566E-02 -7.29692E+00
1311 6.34854E+02 2.57521E+01 3.62231E-02 -7.87693E+00
1312 6.32665E+02 2.58345E+01 3.61896E-02 -8.46201E+00
1313 6.30520E+02 2.59132E+01 3.61570E-02 -9.05216E+00
1314 6.28421E+02 2.59901E+01 3.61245E-02 -9.64665E+00
1315 6.26376E+02 2.60634E+01 3.60919E-02 -1.02466E+01
1316 6.24385E+02 2.61331E+01 3.60593E-02 -1.08492E+01
1317 6.22449E+02 2.62009E+01 3.60268E-02 -1.14564E+01
1318 6.20567E+02 2.62643E+01 3.59942E-02 -1.20671E+01
1319 6.18730E+02 2.63249E+01 3.59625E-02 -1.26815E+01
1320 6.16947E+02 2.63828E+01 3.59308E-02 -1.32986E+01
1321 6.15219E+02 2.64380E+01 3.58992E-02 -1.39194E+01
1322 6.13545E+02 2.64887E+01 3.58675E-02 -1.45419E+01
1323 6.11925E+02 2.65366E+01 3.58367E-02 -1.51672E+01
1324 6.10369E+02 2.65819E+01 3.58051E-02 -1.57951E+01
1325 6.08849E+02 2.66235E+01 3.57743E-02 -1.64240E+01
1326 6.07392E+02 2.66624E+01 3.57435E-02 -1.70547E+01
1327 6.05981E+02 2.66986E+01 3.57128E-02 -1.76872E+01
1328 6.04632E+02 2.67312E+01 3.56829E-02 -1.83197E+01
1329 6.03338E+02 2.67601E+01 3.56530E-02 -1.89540E+01
1330 6.02090E+02 2.67855E+01 3.56232E-02 -1.95883E+01
1331 6.00895E+02 2.68081E+01 3.55933E-02 -2.02226E+01
1332 5.99755E+02 2.68271E+01 3.55635E-02 -2.08569E+01
1333 5.98669E+02 2.68434E+01 3.55345E-02 -2.14903E+01
1334 5.97629E+02 2.68561E+01 3.55056E-02 -2.21237E+01
1335 5.96642E+02 2.68651E+01 3.54766E-02 -2.27571E+01
1336 5.95710E+02 2.68714E+01 3.54485E-02 -2.33868E+01
1337 5.94833E+02 2.68742E+01 3.54196E-02 -2.40175E+01
1338 5.94000E+02 2.68742E+01 3.53915E-02 -2.46455E+01
1339 5.93231E+02 2.68696E+01 3.53644E-02 -2.52726E+01
1340 5.92507E+02 2.68624E+01 3.53363E-02 -2.58978E+01
1341 5.91829E+02 2.68533E+01 3.53092E-02 -2.65204E+01
1342 5.91204E+02 2.68398E+01 3.52821E-02 -2.71402E+01
1343 5.90634E+02 2.68226E+01 3.52549E-02 -2.77573E+01
1344 5.90109E+02 2.68027E+01 3.52287E-02 -2.83708E+01
1345 5.89630E+02 2.67791E+01 3.52024E-02 -2.89816E+01
1346 5.89205E+02 2.67529E+01 3.51762E-02 -2.95896E+01
1347 5.88825E+02 2.67230E+01 3.51499E-02 -3.01923E+01
1348 5.88490E+02 2.66905E+01 3.51246E-02 -3.07913E+01
1349 5.88218E+02 2.66534E+01 3.50993E-02 -3.13867E+01
1350 5.87974E+02 2.66145E+01 3.50739E-02 -3.19766E+01
1351 5.87793E+02 2.65719E+01 3.50495E-02 -3.25621E+01
1352 5.87648E+02 2.65258E+01 3.50251E-02 -3.31430E+01
1353 5.87549E+02 2.64778E+01 3.50006E-02 -3.37185E+01
1354 5.87503E+02 2.64263E+01 3.49762E-02 -3.42885E+01
1355 5.87503E+02 2.63711E+01 3.49527E-02 -3.48532E+01
1356 5.87549E+02 2.63141E+01 3.49292E-02 -3.54133E+01
1357 5.87630E+02 2.62534E+01 3.49056E-02 -3.59661E+01
1358 5.87757E+02 2.61892E+01 3.48830E-02 -3.65118E+01
1359 5.87920E+02 2.61222E+01 3.48604E-02 -3.70529E+01
1360 5.88119E+02 2.60535E+01 3.48378E-02 -3.75858E+01
1361 5.88372E+02 2.59802E+01 3.48152E-02 -3.81133E+01
1362 5.88653E+02 2.59051E+01 3.47934E-02 -3.86327E+01
1363 5.88978E+02 2.58263E+01 3.47717E-02 -3.91458E+01
1364 5.89322E+02 2.57458E+01 3.47500E-02 -3.96507E+01
1365 5.89766E+02 2.56617E+01 3.47292E-02 -4.01475E+01
1366 5.90191E+02 2.55748E+01 3.47084E-02 -4.06379E+01
1367 5.90652E+02 2.54852E+01 3.46876E-02 -4.11202E+01
1368 5.91204E+02 2.53938E+01 3.46677E-02 -4.15934E+01
1369 5.91738E+02 2.52988E+01 3.46468E-02 -4.20585E+01
1370 5.92317E+02 2.52011E+01 3.46269E-02 -4.25155E+01
1371 5.92923E+02 2.51015E+01 3.46079E-02 -4.29643E+01
1372 5.93575E+02 2.49993E+01 3.45880E-02 -4.34031E+01
1373 5.94254E+02 2.48952E+01 3.45690E-02 -4.38338E+01
1374 5.94968E+02 2.47876E+01 3.45500E-02 -4.42555E+01
1375 5.95729E+02 2.46781E+01 3.45319E-02 -4.46681E+01
1376 5.96525E+02 2.45659E+01 3.45129E-02 -4.50708E+01
1377 5.97348E+02 2.44528E+01 3.44948E-02 -4.54644E+01
1378 5.98217E+02 2.43351E+01 3.44767E-02 -4.58489E+01
1379 5.99067E+02 2.42175E+01 3.44595E-02 -4.62226E+01
1380 5.99954E+02 2.40963E+01 3.44414E-02 -4.65873E+01
1381 6.00877E+02 2.39732E+01 3.44243E-02 -4.69411E+01
1382 6.01746E+02 2.38483E+01 3.44080E-02 -4.72849E+01
1383 6.02741E+02 2.37207E+01 3.43908E-02 -4.76188E+01
1384 6.03673E+02 2.35923E+01 3.43745E-02 -4.79419E+01
1385 6.04650E+02 2.34610E+01 3.43582E-02 -4.82540E+01
1386 6.05655E+02 2.33280E+01 3.43419E-02 -4.85563E+01
1387 6.06650E+02 2.31932E+01 3.43265E-02 -4.88476E+01
1388 6.07772E+02 2.30566E+01 3.43102E-02 -4.91281E+01
1389 6.08840E+02 2.29181E+01 3.42949E-02 -4.93978E+01
1390 6.09889E+02 2.27788E+01 3.42795E-02 -4.96566E+01
1391 6.11030E+02 2.26367E+01 3.42650E-02 -4.99045E+01
1392 6.12152E+02 2.24938E+01 3.42496E-02 -5.01416E+01
1393 6.13310E+02 2.23490E+01 3.42351E-02 -5.03669E+01
1394 6.14450E+02 2.22033E+01 3.42207E-02 -5.05822E+01
1395 6.15626E+02 2.20558E+01 3.42071E-02 -5.07849E+01
1396 6.16839E+02 2.19074E+01 3.41926E-02 -5.09767E+01
1397 6.18033E+02 2.17572E+01 3.41790E-02 -5.11577E+01
1398 6.19219E+02 2.16052E+01 3.41655E-02 -5.13269E+01
1399 6.20431E+02 2.14532E+01 3.41519E-02 -5.14844E+01
1400 6.21671E+02 2.12994E+01 3.41383E-02 -5.16300E+01
1401 6.22901E+02 2.11437E+01 3.41257E-02 -5.17649E+01
1402 6.24159E+02 2.09890E+01 3.41121E-02 -5.18879E+01
1403 6.25399E+02 2.08324E+01 3.40994E-02 -5.20001E+01
1404 6.26629E+02 2.06750E+01 3.40867E-02 -5.20997E+01
1405 6.27932E+02 2.05167E+01 3.40741E-02 -5.21874E+01
1406 6.29163E+02 2.03574E+01 3.40623E-02 -5.22644E+01
1407 6.30384E+02 2.01972E+01 3.40496E-02 -5.23295E+01
1408 6.31733E+02 2.00371E+01 3.40379E-02 -5.23829E+01
1409 6.32954E+02 1.98760E+01 3.40252E-02 -5.24245E+01
1410 6.34257E+02 1.97140E+01 3.40135E-02 -5.24553E+01
1411 6.35542E+02 1.95512E+01 3.40017E-02 -5.24743E+01
1412 6.36809E+02 1.93892E+01 3.39908E-02 -5.24806E+01
1413 6.37994E+02 1.92263E+01 3.39791E-02 -5.24761E+01
1414 6.39261E+02 1.90626E+01 3.39673E-02 -5.24598E+01
1415 6.40510E+02 1.88988E+01 3.39564E-02 -5.24317E+01
1416 6.41777E+02 1.87350E+01 3.39456E-02 -5.23928E+01
1417 6.42971E+02 1.85712E+01 3.39347E-02 -5.23431E+01
1418 6.44192E+02 1.84065E+01 3.39230E-02 -5.22806E+01
1419 6.45378E+02 1.82428E+01 3.39121E-02 -5.22082E+01
1420 6.46599E+02 1.80781E+01 3.39022E-02 -5.21241E+01
1421 6.47785E+02 1.79143E+01 3.38913E-02 -5.20282E+01
1422 6.48997E+02 1.77505E+01 3.38804E-02 -5.19214E+01
1423 6.50137E+02 1.75867E+01 3.38696E-02 -5.18038E+01
1424 6.51341E+02 1.74230E+01 3.38596E-02 -5.16753E+01
1425 6.52472E+02 1.72601E+01 3.38488E-02 -5.15350E+01
1426 6.53567E+02 1.70972E+01 3.38388E-02 -5.13848E+01
1427 6.54734E+02 1.69352E+01 3.38280E-02 -5.12229E+01
1428 6.55820E+02 1.67724E+01 3.38180E-02 -5.10509E+01
1429 6.56879E+02 1.66113E+01 3.38080E-02 -5.08673E+01
1430 6.57955E+02 1.64502E+01 3.37972E-02 -5.06745E+01
1431 6.58996E+02 1.62901E+01 3.37872E-02 -5.04700E+01
1432 6.60009E+02 1.61308E+01 3.37773E-02 -5.02556E+01
1433 6.61086E+02 1.59716E+01 3.37673E-02 -5.00312E+01
1434 6.62081E+02 1.58141E+01 3.37565E-02 -4.97968E+01
1435 6.63041E+02 1.56558E+01 3.37465E-02 -4.95516E+01
1436 6.64018E+02 1.55001E+01 3.37366E-02 -4.92982E+01
1437 6.64905E+02 1.53445E+01 3.37266E-02 -4.90331E+01
1438 6.65809E+02 1.51898E+01 3.37167E-02 -4.87599E+01
1439 6.66678E+02 1.50360E+01 3.37067E-02 -4.84757E+01
1440 6.67565E+02 1.48839E+01 3.36958E-02 -4.81826E+01
1441 6.68406E+02 1.47319E+01 3.36859E-02 -4.78812E+01
1442 6.69221E+02 1.45817E+01 3.36759E-02 -4.75700E+01
1443 6.69990E+02 1.44333E+01 3.36660E-02 -4.72487E+01
1444 6.70768E+02 1.42858E+01 3.36551E-02 -4.69194E+01
1445 6.71465E+02 1.41401E+01 3.36452E-02 -4.65810E+01
1446 6.72216E+02 1.39945E+01 3.36343E-02 -4.62344E+01
1447 6.72822E+02 1.38515E+01 3.36244E-02 -4.58770E+01
1448 6.73492E+02 1.37094E+01 3.36135E-02 -4.55141E+01
1449 6.74116E+02 1.35692E+01 3.36036E-02 -4.51422E+01
1450 6.74695E+02 1.34298E+01 3.35927E-02 -4.47622E+01
1451 6.75283E+02 1.32932E+01 3.35818E-02 -4.43749E+01
1452 6.75781E+02 1.31575E+01 3.35710E-02 -4.39813E+01
1453 6.76279E+02 1.30236E+01 3.35610E-02 -4.35787E+01
1454 6.76776E+02 1.28915E+01 3.35493E-02 -4.31679E+01
1455 6.77229E+02 1.27602E+01 3.35384E-02 -4.27507E+01
1456 6.77636E+02 1.26318E+01 3.35275E-02 -4.23282E+01
1457 6.77953E+02 1.25042E+01 3.35167E-02 -4.18965E+01
1458 6.78305E+02 1.23802E+01 3.35049E-02 -4.14595E+01
1459 6.78613E+02 1.22562E+01 3.34941E-02 -4.10143E+01
1460 6.78876E+02 1.21359E+01 3.34823E-02 -4.05637E+01
1461 6.79138E+02 1.20156E+01 3.34705E-02 -4.01076E+01
1462 6.79346E+02 1.18979E+01 3.34588E-02 -3.96453E+01
1463 6.79446E+02 1.17830E+01 3.34470E-02 -3.91765E+01
1464 6.79599E+02 1.16690E+01 3.34352E-02 -3.87024E+01
1465 6.79654E+02 1.15586E+01 3.34235E-02 -3.82228E+01
1466 6.79744E+02 1.14491E+01 3.34108E-02 -3.77387E+01
1467 6.79735E+02 1.13423E+01 3.33991E-02 -3.72492E+01
1468 6.79717E+02 1.12374E+01 3.33864E-02 -3.67543E+01
1469 6.79699E+02 1.11351E+01 3.33737E-02 -3.62557E+01
1470 6.79518E+02 1.10338E+01 3.33611E-02 -3.57517E+01
1471 6.79437E+02 1.09370E+01 3.33475E-02 -3.52441E+01
1472 6.79292E+02 1.08411E+01 3.33348E-02 -3.47319E+01
1473 6.79093E+02 1.07469E+01 3.33212E-02 -3.42170E+01
1474 6.78785E+02 1.06556E+01 3.33077E-02 -3.36968E+01
1475 6.78514E+02 1.05669E+01 3.32941E-02 -3.31737E+01
1476 6.78179E+02 1.04800E+01 3.32805E-02 -3.26480E+01
1477 6.77835E+02 1.03959E+01 3.32669E-02 -3.21178E+01
1478 6.77437E+02 1.03144E+01 3.32525E-02 -3.15857E+01
1479 6.77021E+02 1.02348E+01 3.32380E-02 -3.10510E+01
1480 6.76541E+02 1.01588E+01 3.32235E-02 -3.05126E+01
1481 6.76007E+02 1.00837E+01 3.32090E-02 -2.99733E+01
1482 6.75464E+02 1.00113E+01 3.31946E-02 -2.94313E+01
1483 6.74867E+02 9.94253E+00 3.31792E-02 -2.88875E+01
1484 6.74252E+02 9.87467E+00 3.31638E-02 -2.83418E+01
1485 6.73591E+02 9.81042E+00 3.31484E-02 -2.77944E+01
1486 6.72876E+02 9.74889E+00 3.31330E-02 -2.72460E+01
1487 6.72125E+02 9.68827E+00 3.31167E-02 -2.66968E+01
1488 6.71356E+02 9.63217E+00 3.31005E-02 -2.61457E+01
1489 6.70524E+02 9.57788E+00 3.30851E-02 -2.55947E+01
1490 6.69664E+02 9.52539E+00 3.30679E-02 -2.50427E+01
1491 6.68759E+02 9.47563E+00 3.30516E-02 -2.44908E+01
1492 6.67827E+02 9.42948E+00 3.30344E-02 -2.39388E+01
1493 6.66850E+02 9.38424E+00 3.30172E-02 -2.33859E+01
1494 6.65837E+02 9.34261E+00 3.30000E-02 -2.28340E+01
1495 6.64796E+02 9.30371E+00 3.29828E-02 -2.22829E+01
1496 6.63710E+02 9.26661E+00 3.29647E-02 -2.17319E+01
1497 6.62579E+02 9.23222E+00 3.29466E-02 -2.11817E+01
1498 6.61421E+02 9.20055E+00 3.29285E-02 -2.06325E+01
1499 6.60227E+02 9.17160E+00 3.29104E-02 -2.00841E+01
1500 6.58996E+02 9.14536E+00 3.28914E-02 -1.95376E+01
1501 6.57729E+02 9.12093E+00 3.28724E-02 -1.89929E+01
1502 6.56417E+02 9.09921E+00 3.28534E-02 -1.84491E+01
1503 6.55087E+02 9.08021E+00 3.28344E-02 -1.79080E+01
1504 6.53712E+02 9.06392E+00 3.28145E-02 -1.73687E+01
1505 6.52291E+02 9.04944E+00 3.27946E-02 -1.68321E+01
1506 6.50852E+02 9.03804E+00 3.27747E-02 -1.62982E+01
1507 6.49368E+02 9.02908E+00 3.27548E-02 -1.57662E+01
1508 6.47857E+02 9.02257E+00 3.27340E-02 -1.52368E+01
1509 6.46301E+02 9.01786E+00 3.27132E-02 -1.47111E+01
1510 6.44717E+02 9.01660E+00 3.26924E-02 -1.41881E+01
1511 6.43098E+02 9.01714E+00 3.26716E-02 -1.36687E+01
1512 6.41442E+02 9.02022E+00 3.26498E-02 -1.31530E+01
1513 6.39759E+02 9.02573E+00 3.26281E-02 -1.26408E+01
1514 6.38039E+02 9.03406E+00 3.26064E-02 -1.21323E+01
1515 6.36311E+02 9.04456E+00 3.25838E-02 -1.16274E+01
1516 6.34529E+02 9.05668E+00 3.25621E-02 -1.11279E+01
1517 6.32719E+02 9.07206E+00 3.25394E-02 -1.06320E+01
1518 6.30882E+02 9.08926E+00 3.25159E-02 -1.01398E+01
1519 6.29009E+02 9.10826E+00 3.24933E-02 -9.65388E+00
1520 6.27118E+02 9.12997E+00 3.24698E-02 -9.17160E+00
1521 6.25191E+02 9.15440E+00 3.24462E-02 -8.69411E+00
1522 6.23227E+02 9.18065E+00 3.24227E-02 -8.22222E+00
1523 6.21245E+02 9.20870E+00 3.23983E-02 -7.75532E+00
1524 6.19228E+02 9.23946E+00 3.23748E-02 -7.29403E+00
1525 6.17192E+02 9.27294E+00 3.23494E-02 -6.83816E+00
1526 6.15120E+02 9.30733E+00 3.23250E-02 -6.38763E+00
1527 6.13029E+02 9.34442E+00 3.23006E-02 -5.94362E+00
1528 6.10912E+02 9.38333E+00 3.22752E-02 -5.50486E+00
1529 6.08767E+02 9.42405E+00 3.22499E-02 -5.07198E+00
1530 6.06596E+02 9.46748E+00 3.22237E-02 -4.64552E+00
1531 6.04397E+02 9.51182E+00 3.21983E-02 -4.22576E+00
1532 6.02189E+02 9.55978E+00 3.21721E-02 -3.81179E+00
1533 5.99945E+02 9.60774E+00 3.21458E-02 -3.40379E+00
1534 5.97683E+02 9.65931E+00 3.21196E-02 -3.00375E+00
1535 5.95403E+02 9.71179E+00 3.20924E-02 -2.60951E+00
1536 5.93095E+02 9.76609E+00 3.20662E-02 -2.22259E+00
1537 5.90779E+02 9.82219E+00 3.20391E-02 -1.84264E+00
1538 5.88444E+02 9.88100E+00 3.20110E-02 -1.46939E+00
1539 5.86065E+02 9.93982E+00 3.19839E-02 -1.10338E+00
1540 5.83685E+02 1.00004E+01 3.19558E-02 -7.44306E-01
1541 5.81278E+02 1.00647E+01 3.19278E-02 -3.93258E-01
1542 5.78862E+02 1.01289E+01 3.18997E-02 -4.89426E-02
1543 5.76419E+02 1.01950E+01 3.18717E-02 2.87092E-01
1544 5.73967E+02 1.02629E+01 3.18427E-02 6.16115E-01
1545 5.71497E+02 1.03316E+01 3.18138E-02 9.37519E-01
1546 5.69008E+02 1.04022E+01 3.17848E-02 1.25069E+00
1547 5.66502E+02 1.04746E+01 3.17558E-02 1.55644E+00
1548 5.63995E+02 1.05479E+01 3.17269E-02 1.85423E+00
1549 5.61471E+02 1.06230E+01 3.16970E-02 2.14423E+00
1550 5.58937E+02 1.06990E+01 3.16672E-02 2.42600E+00
1551 5.56376E+02 1.07759E+01 3.16373E-02 2.69936E+00
1552 5.53825E+02 1.08546E+01 3.16074E-02 2.96512E+00
1553 5.51246E+02 1.09343E+01 3.15767E-02 3.22300E+00
1554 5.48667E+02 1.10157E+01 3.15468E-02 3.47220E+00
1555 5.46070E+02 1.10971E+01 3.15161E-02 3.71334E+00
1556 5.43473E+02 1.11804E+01 3.14853E-02 3.94589E+00
1557 5.40867E+02 1.12645E+01 3.14545E-02 4.17020E+00
1558 5.38261E+02 1.13496E+01 3.14229E-02 4.38655E+00
1559 5.35646E+02 1.14346E+01 3.13921E-02 4.59394E+00
1560 5.33022E+02 1.15215E+01 3.13604E-02 4.79274E+00
1561 5.30380E+02 1.16093E+01 3.13287E-02 4.98312E+00
1562 5.27729E+02 1.16979E+01 3.12971E-02 5.16472E+00
1563 5.25087E+02 1.17866E+01 3.12654E-02 5.33827E+00
1564 5.22435E+02 1.18771E+01 3.12337E-02 5.50323E+00
1565 5.19793E+02 1.19667E+01 3.12012E-02 5.65941E+00
1566 5.17142E+02 1.20581E+01 3.11695E-02 5.80762E+00
1567 5.14482E+02 1.21486E+01 3.11369E-02 5.94652E+00
1568 5.11821E+02 1.22409E+01 3.11043E-02 6.07709E+00
1569 5.09170E+02 1.23341E+01 3.10718E-02 6.19906E+00
1570 5.06519E+02 1.24273E+01 3.10392E-02 6.31262E+00
1571 5.03868E+02 1.25223E+01 3.10057E-02 6.41795E+00
1572 5.01208E+02 1.26155E+01 3.09731E-02 6.51413E+00
1573 4.98556E+02 1.27105E+01 3.09397E-02 6.60190E+00
1574 4.95914E+02 1.28046E+01 3.09071E-02 6.68117E+00
1575 4.93272E+02 1.28996E+01 3.08736E-02 6.75184E+00
1576 4.90630E+02 1.29937E+01 3.08401E-02 6.81400E+00
1577 4.87997E+02 1.30887E+01 3.08066E-02 6.86766E+00
1578 4.85364E+02 1.31846E+01 3.07732E-02 6.91290E+00
1579 4.82749E+02 1.32796E+01 3.07397E-02 6.94964E+00
1580 4.80124E+02 1.33746E+01 3.07053E-02 6.97805E+00
1581 4.77500E+02 1.34706E+01 3.06718E-02 6.99814E+00
1582 4.74903E+02 1.35656E+01 3.06383E-02 7.00990E+00
1583 4.72297E+02 1.36597E+01 3.06040E-02 7.01343E+00
1584 4.69719E+02 1.37556E+01 3.05705E-02 7.00873E+00
1585 4.67131E+02 1.38506E+01 3.05361E-02 6.99588E+00
1586 4.64561E+02 1.39447E+01 3.05017E-02 6.97506E+00
1587 4.62000E+02 1.40388E+01 3.04673E-02 6.94593E+00
1588 4.59458E+02 1.41329E+01 3.04329E-02 6.90892E+00
1589 4.56924E+02 1.42261E+01 3.03995E-02 6.86395E+00
1590 4.54390E+02 1.43193E+01 3.03651E-02 6.81101E+00
1591 4.51884E+02 1.44116E+01 3.03307E-02 6.75030E+00
1592 4.49387E+02 1.45039E+01 3.02963E-02 6.68189E+00
1593 4.46898E+02 1.45953E+01 3.02619E-02 6.60561E+00
1594 4.44419E+02 1.46867E+01 3.02266E-02 6.52173E+00
1595 4.41967E+02 1.47781E+01 3.01923E-02 6.43034E+00
1596 4.39524E+02 1.48677E+01 3.01579E-02 6.33144E+00
1597 4.37099E+02 1.49563E+01 3.01235E-02 6.22521E+00
1598 4.34692E+02 1.50450E+01 3.00891E-02 6.11183E+00
1599 4.32294E+02 1.51328E+01 3.00547E-02 5.99113E+00
1600 4.29914E+02 1.52196E+01 3.00194E-02 5.86336E+00
1601 4.27561E+02 1.53056E+01 2.99850E-02 5.72863E+00
1602 4.25209E+02 1.53907E+01 2.99507E-02 5.58711E+00
1603 4.22892E+02 1.54748E+01 2.99163E-02 5.43853E+00
1604 4.20585E+02 1.55581E+01 2.98819E-02 5.28308E+00
1605 4.18305E+02 1.56404E+01 2.98475E-02 5.12138E+00
1606 4.16034E+02 1.57218E+01 2.98131E-02 4.95281E+00
1607 4.13790E+02 1.58024E+01 2.97778E-02 4.77754E+00
1608 4.11555E+02 1.58820E+01 2.97434E-02 4.59657E+00
1609 4.09356E+02 1.59598E+01 2.97091E-02 4.40899E+00
1610 4.07175E+02 1.60367E+01 2.96747E-02 4.21517E+00
1611 4.05013E+02 1.61127E+01 2.96403E-02 4.01556E+00
1612 4.02877E+02 1.61869E+01 2.96059E-02 3.80971E+00
1613 4.00751E+02 1.62602E+01 2.95724E-02 3.59815E+00
1614 3.98660E+02 1.63326E+01 2.95380E-02 3.38071E+00
1615 3.96588E+02 1.64032E+01 2.95037E-02 3.15803E+00
1616 3.94534E+02 1.64729E+01 2.94693E-02 2.93001E+00
1617 3.92507E+02 1.65407E+01 2.94358E-02 2.69674E+00
1618 3.90508E+02 1.66077E+01 2.94014E-02 2.45813E+00
1619 3.88526E+02 1.66728E+01 2.93679E-02 2.21427E+00
1620 3.86572E+02 1.67371E+01 2.93335E-02 1.96570E+00
1621 3.84644E+02 1.67995E+01 2.93001E-02 1.71225E+00
1622 3.82744E+02 1.68610E+01 2.92666E-02 1.45401E+00
1623 3.80862E+02 1.69208E+01 2.92331E-02 1.19097E+00
1624 3.79007E+02 1.69787E+01 2.91987E-02 9.24127E-01
1625 3.77179E+02 1.70348E+01 2.91661E-02 6.52499E-01
1626 3.75379E+02 1.70900E+01 2.91327E-02 3.76600E-01
1627 3.73596E+02 1.71425E+01 2.90992E-02 9.68736E-02
1628 3.71841E+02 1.71949E+01 2.90657E-02 -1.87115E-01
1629 3.70121E+02 1.72447E+01 2.90331E-02 -4.74424E-01
1630 3.68420E+02 1.72936E+01 2.89997E-02 -7.65886E-01
