# L    TT    EE    TE    PP    TP
860 2.50459E+03 2.01780E+01 5.25663E+01 3.87346E+05 2.18898E+02
861 2.49122E+03 2.04796E+01 5.39073E+01 3.86664E+05 2.17745E+02
862 2.47766E+03 2.07867E+01 5.52142E+01 3.85972E+05 2.16592E+02
863 2.46401E+03 2.10975E+01 5.64824E+01 3.85290E+05 2.15439E+02
864 2.45017E+03 2.14130E+01 5.77155E+01 3.84607E+05 2.14286E+02
865 2.43625E+03 2.17330E+01 5.89099E+01 3.83925E+05 2.13124E+02
866 2.42241E+03 2.20577E+01 6.00664E+01 3.83251E+05 2.11972E+02
867 2.40839E+03 2.23869E+01 6.11852E+01 3.82569E+05 2.10800E+02
868 2.39428E+03 2.27199E+01 6.22661E+01 3.81896E+05 2.09638E+02
869 2.38008E+03 2.30565E+01 6.33083E+01 3.81222E+05 2.08476E+02
870 2.36578E+03 2.33959E+01 6.43118E+01 3.80549E+05 2.07305E+02
871 2.35140E+03 2.37399E+01 6.52756E+01 3.79876E+05 2.06133E+02
872 2.33701E+03 2.40876E+01 6.62006E+01 3.79212E+05 2.04962E+02
873 2.32244E+03 2.44381E+01 6.70860E+01 3.78548E+05 2.03782E+02
874 2.30786E+03 2.47923E+01 6.79309E+01 3.77884E+05 2.02601E+02
875 2.29320E+03 2.51483E+01 6.87369E+01 3.77219E+05 2.01420E+02
876 2.27853E+03 2.55080E+01 6.95025E+01 3.76555E+05 2.00231E+02
877 2.26387E+03 2.58704E+01 7.02274E+01 3.75901E+05 1.99050E+02
878 2.24902E+03 2.62347E+01 7.09108E+01 3.75237E+05 1.97851E+02
879 2.23426E+03 2.66018E+01 7.15546E+01 3.74582E+05 1.96661E+02
880 2.21942E+03 2.69717E+01 7.21577E+01 3.73927E+05 1.95462E+02
881 2.20447E+03 2.73424E+01 7.27176E+01 3.73281E+05 1.94263E+02
882 2.18963E+03 2.77150E+01 7.32378E+01 3.72626E+05 1.93064E+02
883 2.17478E+03 2.80904E+01 7.37146E+01 3.71981E+05 1.91865E+02
884 2.15974E+03 2.84667E+01 7.41518E+01 3.71326E+05 1.90657E+02
885 2.14471E+03 2.88448E+01 7.45465E+01 3.70680E+05 1.89449E+02
886 2.12977E+03 2.92248E+01 7.48997E+01 3.70044E+05 1.88250E+02
887 2.11473E+03 2.96048E+01 7.52124E+01 3.69398E+05 1.87042E+02
888 2.09989E+03 2.99866E+01 7.54826E+01 3.68762E+05 1.85834E+02
889 2.08476E+03 3.03676E+01 7.57114E+01 3.68116E+05 1.84625E+02
890 2.06973E+03 3.07512E+01 7.58977E+01 3.67480E+05 1.83426E+02
891 2.05488E+03 3.11349E+01 7.60434E+01 3.66844E+05 1.82218E+02
892 2.03994E+03 3.15177E+01 7.61485E+01 3.66216E+05 1.81019E+02
893 2.02500E+03 3.19023E+01 7.62122E+01 3.65580E+05 1.79820E+02
894 2.01015E+03 3.22859E+01 7.62334E+01 3.64953E+05 1.78621E+02
895 1.99521E+03 3.26687E+01 7.62159E+01 3.64326E+05 1.77431E+02
896 1.98036E+03 3.30524E+01 7.61568E+01 3.63689E+05 1.76242E+02
897 1.96551E+03 3.34351E+01 7.60572E+01 3.63071E+05 1.75061E+02
898 1.95084E+03 3.38169E+01 7.59170E+01 3.62444E+05 1.73871E+02
899 1.93618E+03 3.41988E+01 7.57353E+01 3.61826E+05 1.72700E+02
900 1.92151E+03 3.45788E+01 7.55149E+01 3.61199E+05 1.71520E+02
901 1.90694E+03 3.49578E+01 7.52548E+01 3.60581E+05 1.70348E+02
902 1.89246E+03 3.53350E+01 7.49542E+01 3.59963E+05 1.69177E+02
903 1.87789E+03 3.57113E+01 7.46147E+01 3.59345E+05 1.68006E+02
904 1.86359E+03 3.60858E+01 7.42357E+01 3.58737E+05 1.66844E+02
905 1.84921E+03 3.64593E+01 7.38170E+01 3.58119E+05 1.65681E+02
906 1.83491E+03 3.68292E+01 7.33604E+01 3.57510E+05 1.64519E+02
907 1.82080E+03 3.71981E+01 7.28652E+01 3.56901E+05 1.63357E+02
908 1.80678E+03 3.75642E+01 7.23321E+01 3.56293E+05 1.62204E+02
909 1.79285E+03 3.79285E+01 7.17612E+01 3.55684E+05 1.61042E+02
910 1.77883E+03 3.82910E+01 7.11543E+01 3.55084E+05 1.59889E+02
911 1.76500E+03 3.86489E+01 7.05087E+01 3.54476E+05 1.58737E+02
912 1.75135E+03 3.90049E+01 6.98280E+01 3.53876E+05 1.57574E+02
913 1.73742E+03 3.93581E+01 6.91096E+01 3.53277E+05 1.56422E+02
914 1.72405E+03 3.97077E+01 6.83579E+01 3.52677E+05 1.55269E+02
915 1.71049E+03 4.00535E+01 6.75693E+01 3.52078E+05 1.54116E+02
916 1.69730E+03 4.03966E+01 6.67466E+01 3.51478E+05 1.52963E+02
917 1.68402E+03 4.07360E+01 6.58898E+01 3.50888E+05 1.51810E+02
918 1.67102E+03 4.10717E+01 6.49989E+01 3.50298E+05 1.50657E+02
919 1.65801E+03 4.14038E+01 6.40747E+01 3.49707E+05 1.49514E+02
920 1.64519E+03 4.17312E+01 6.31165E+01 3.49117E+05 1.48361E+02
921 1.63256E+03 4.20549E+01 6.21268E+01 3.48527E+05 1.47217E+02
922 1.61992E+03 4.23740E+01 6.11049E+01 3.47937E+05 1.46073E+02
923 1.60738E+03 4.26885E+01 6.00517E+01 3.47355E+05 1.44930E+02
924 1.59511E+03 4.29993E+01 5.89680E+01 3.46774E+05 1.43795E+02
925 1.58294E+03 4.33046E+01 5.78529E+01 3.46184E+05 1.42661E+02
926 1.57086E+03 4.36062E+01 5.67093E+01 3.45603E+05 1.41526E+02
927 1.55905E+03 4.39023E+01 5.55361E+01 3.45031E+05 1.40401E+02
928 1.54734E+03 4.41928E+01 5.43344E+01 3.44450E+05 1.39276E+02
929 1.53562E+03 4.44787E+01 5.31049E+01 3.43878E+05 1.38151E+02
930 1.52428E+03 4.47591E+01 5.18478E+01 3.43297E+05 1.37035E+02
931 1.51294E+03 4.50339E+01 5.05649E+01 3.42726E+05 1.35928E+02
932 1.50178E+03 4.53032E+01 4.92553E+01 3.42154E+05 1.34821E+02
933 1.49080E+03 4.55670E+01 4.79207E+01 3.41582E+05 1.33715E+02
934 1.48001E+03 4.58252E+01 4.65622E+01 3.41010E+05 1.32617E+02
935 1.46931E+03 4.60770E+01 4.51787E+01 3.40447E+05 1.31529E+02
936 1.45889E+03 4.63233E+01 4.37713E+01 3.39876E+05 1.30440E+02
937 1.44856E+03 4.65631E+01 4.23417E+01 3.39313E+05 1.29361E+02
938 1.43841E+03 4.67983E+01 4.08900E+01 3.38750E+05 1.28282E+02
939 1.42845E+03 4.70252E+01 3.94162E+01 3.38188E+05 1.27203E+02
940 1.41858E+03 4.72465E+01 3.79221E+01 3.37625E+05 1.26133E+02
941 1.40899E+03 4.74614E+01 3.64077E+01 3.37072E+05 1.25073E+02
942 1.39949E+03 4.76698E+01 3.48739E+01 3.36509E+05 1.24012E+02
943 1.39027E+03 4.78709E+01 3.33207E+01 3.35956E+05 1.22961E+02
944 1.38123E+03 4.80664E+01 3.17501E+01 3.35403E+05 1.21909E+02
945 1.37229E+03 4.82537E+01 3.01619E+01 3.34849E+05 1.20867E+02
946 1.36362E+03 4.84353E+01 2.85571E+01 3.34296E+05 1.19825E+02
947 1.35504E+03 4.86097E+01 2.69375E+01 3.33742E+05 1.18792E+02
948 1.34655E+03 4.87784E+01 2.53032E+01 3.33189E+05 1.17768E+02
949 1.33835E+03 4.89380E+01 2.36542E+01 3.32645E+05 1.16735E+02
950 1.33032E+03 4.90911E+01 2.19912E+01 3.32101E+05 1.15721E+02
951 1.32257E+03 4.92377E+01 2.03154E+01 3.31557E+05 1.14706E+02
952 1.31501E+03 4.93770E+01 1.86286E+01 3.31012E+05 1.13692E+02
953 1.30754E+03 4.95080E+01 1.69297E+01 3.30468E+05 1.12686E+02
954 1.30025E+03 4.96325E+01 1.52207E+01 3.29924E+05 1.11690E+02
955 1.29315E+03 4.97496E+01 1.35015E+01 3.29380E+05 1.10694E+02
956 1.28624E+03 4.98594E+01 1.17722E+01 3.28845E+05 1.09707E+02
957 1.27959E+03 4.99608E+01 1.00355E+01 3.28310E+05 1.08720E+02
958 1.27305E+03 5.00549E+01 8.29053E+00 3.27775E+05 1.07743E+02
959 1.26677E+03 5.01416E+01 6.53826E+00 3.27240E+05 1.06765E+02
960 1.26069E+03 5.02209E+01 4.78137E+00 3.26705E+05 1.05797E+02
961 1.25469E+03 5.02929E+01 3.01803E+00 3.26170E+05 1.04837E+02
962 1.24897E+03 5.03574E+01 1.25045E+00 3.25645E+05 1.03878E+02
963 1.24344E+03 5.04137E+01 -5.20923E-01 3.25110E+05 1.02928E+02
964 1.23809E+03 5.04626E+01 -2.29458E+00 3.24584E+05 1.01978E+02
965 1.23283E+03 5.05031E+01 -4.07093E+00 3.24058E+05 1.01038E+02
966 1.22795E+03 5.05373E+01 -5.84838E+00 3.23533E+05 1.00097E+02
967 1.22315E+03 5.05640E+01 -7.62684E+00 3.23007E+05 9.91654E+01
968 1.21845E+03 5.05806E+01 -9.40558E+00 3.22481E+05 9.82431E+01
969 1.21411E+03 5.05908E+01 -1.11819E+01 3.21965E+05 9.73208E+01
970 1.20987E+03 5.05935E+01 -1.29592E+01 3.21439E+05 9.64077E+01
971 1.20581E+03 5.05889E+01 -1.47337E+01 3.20922E+05 9.55039E+01
972 1.20194E+03 5.05751E+01 -1.65045E+01 3.20406E+05 9.46000E+01
973 1.19825E+03 5.05539E+01 -1.82725E+01 3.19889E+05 9.37054E+01
974 1.19474E+03 5.05262E+01 -2.00369E+01 3.19373E+05 9.28107E+01
975 1.19142E+03 5.04902E+01 -2.17948E+01 3.18857E+05 9.19253E+01
976 1.18838E+03 5.04460E+01 -2.35481E+01 3.18349E+05 9.10464E+01
977 1.18543E+03 5.03952E+01 -2.52940E+01 3.17833E+05 9.01730E+01
978 1.18257E+03 5.03362E+01 -2.70325E+01 3.17325E+05 8.93060E+01
979 1.18008E+03 5.02698E+01 -2.87628E+01 3.16818E+05 8.84455E+01
980 1.17768E+03 5.01960E+01 -3.04847E+01 3.16311E+05 8.75905E+01
981 1.17538E+03 5.01139E+01 -3.21974E+01 3.15804E+05 8.67420E+01
982 1.17335E+03 5.00254E+01 -3.38999E+01 3.15296E+05 8.59000E+01
983 1.17150E+03 4.99285E+01 -3.55914E+01 3.14789E+05 8.50635E+01
984 1.16975E+03 4.98234E+01 -3.72709E+01 3.14291E+05 8.42343E+01
985 1.16818E+03 4.97127E+01 -3.89394E+01 3.13784E+05 8.34107E+01
986 1.16680E+03 4.95938E+01 -4.05949E+01 3.13286E+05 8.25935E+01
987 1.16551E+03 4.94674E+01 -4.22375E+01 3.12788E+05 8.17828E+01
988 1.16449E+03 4.93355E+01 -4.38654E+01 3.12290E+05 8.09786E+01
989 1.16366E+03 4.91953E+01 -4.54785E+01 3.11792E+05 8.01808E+01
990 1.16292E+03 4.90505E+01 -4.70777E+01 3.11294E+05 7.93895E+01
991 1.16237E+03 4.88965E+01 -4.86613E+01 3.10805E+05 7.86046E+01
992 1.16191E+03 4.87360E+01 -5.02283E+01 3.10307E+05 7.78262E+01
993 1.16163E+03 4.85672E+01 -5.17787E+01 3.09818E+05 7.70542E+01
994 1.16154E+03 4.83938E+01 -5.33106E+01 3.09329E+05 7.62887E+01
995 1.16163E+03 4.82131E+01 -5.48250E+01 3.08840E+05 7.55297E+01
996 1.16182E+03 4.80240E+01 -5.63201E+01 3.08352E+05 7.47780E+01
997 1.16219E+03 4.78312E+01 -5.77976E+01 3.07863E+05 7.40319E+01
998 1.16265E+03 4.76302E+01 -5.92530E+01 3.07374E+05 7.32931E+01
999 1.16329E+03 4.74236E+01 -6.06890E+01 3.06894E+05 7.25608E+01
1000 1.16403E+03 4.72115E+01 -6.21047E+01 3.06406E+05 7.18349E+01
1001 1.16495E+03 4.69920E+01 -6.34974E+01 3.05926E+05 7.11156E+01
1002 1.16597E+03 4.67660E+01 -6.48679E+01 3.05446E+05 7.04035E+01
1003 1.16717E+03 4.65354E+01 -6.62172E+01 3.04967E+05 6.96980E+01
1004 1.16846E+03 4.62984E+01 -6.75435E+01 3.04487E+05 6.89989E+01
1005 1.17003E+03 4.60549E+01 -6.88458E+01 3.04008E+05 6.83072E+01
1006 1.17159E+03 4.58059E+01 -7.01241E+01 3.03528E+05 6.76219E+01
1007 1.17325E+03 4.55513E+01 -7.13784E+01 3.03058E+05 6.69431E+01
1008 1.17482E+03 4.52912E+01 -7.26078E+01 3.02578E+05 6.62716E+01
1009 1.17676E+03 4.50265E+01 -7.38123E+01 3.02108E+05 6.56067E+01
1010 1.17879E+03 4.47563E+01 -7.49910E+01 3.01637E+05 6.49491E+01
1011 1.18091E+03 4.44815E+01 -7.61439E+01 3.01167E+05 6.42979E+01
1012 1.18312E+03 4.42011E+01 -7.72719E+01 3.00696E+05 6.36532E+01
1013 1.18552E+03 4.39170E+01 -7.83722E+01 3.00226E+05 6.30159E+01
1014 1.18792E+03 4.36274E+01 -7.94457E+01 2.99756E+05 6.23860E+01
1015 1.19041E+03 4.33341E+01 -8.04907E+01 2.99295E+05 6.17625E+01
1016 1.19308E+03 4.30353E+01 -8.15098E+01 2.98824E+05 6.11464E+01
1017 1.19585E+03 4.27328E+01 -8.24995E+01 2.98363E+05 6.05377E+01
1018 1.19862E+03 4.24247E+01 -8.34614E+01 2.97902E+05 5.99355E+01
1019 1.20148E+03 4.21148E+01 -8.43957E+01 2.97441E+05 5.93397E+01
1020 1.20452E+03 4.17985E+01 -8.53005E+01 2.96980E+05 5.87522E+01
1021 1.20756E+03 4.14794E+01 -8.61767E+01 2.96518E+05 5.81702E+01
1022 1.21070E+03 4.11566E+01 -8.70243E+01 2.96057E+05 5.75965E+01
1023 1.21393E+03 4.08292E+01 -8.78396E+01 2.95596E+05 5.70293E+01
1024 1.21716E+03 4.04990E+01 -8.86263E+01 2.95144E+05 5.64686E+01
1025 1.22048E+03 4.01660E+01 -8.93816E+01 2.94692E+05 5.59152E+01
1026 1.22407E+03 3.98285E+01 -9.01075E+01 2.94231E+05 5.53692E+01
1027 1.22758E+03 3.94900E+01 -9.08029E+01 2.93779E+05 5.48296E+01
1028 1.23099E+03 3.91478E+01 -9.14670E+01 2.93327E+05 5.42965E+01
1029 1.23459E+03 3.88029E+01 -9.21006E+01 2.92875E+05 5.37718E+01
1030 1.23818E+03 3.84561E+01 -9.27001E+01 2.92423E+05 5.32525E+01
1031 1.24169E+03 3.81056E+01 -9.32719E+01 2.91981E+05 5.27416E+01
1032 1.24547E+03 3.77524E+01 -9.38160E+01 2.91529E+05 5.22371E+01
1033 1.24916E+03 3.73982E+01 -9.43325E+01 2.91086E+05 5.17390E+01
1034 1.25303E+03 3.70422E+01 -9.48029E+01 2.90634E+05 5.12484E+01
1035 1.25691E+03 3.66834E+01 -9.52548E+01 2.90192E+05 5.07641E+01
1036 1.26078E+03 3.63228E+01 -9.56699E+01 2.89749E+05 5.02873E+01
1037 1.26465E+03 3.59613E+01 -9.60572E+01 2.89306E+05 4.98169E+01
1038 1.26862E+03 3.55988E+01 -9.64169E+01 2.88863E+05 4.93540E+01
1039 1.27259E+03 3.52345E+01 -9.67397E+01 2.88430E+05 4.88974E+01
1040 1.27646E+03 3.48684E+01 -9.70256E+01 2.87987E+05 4.84473E+01
1041 1.28052E+03 3.45031E+01 -9.72839E+01 2.87545E+05 4.80046E+01
1042 1.28458E+03 3.41351E+01 -9.75145E+01 2.87111E+05 4.75684E+01
1043 1.28854E+03 3.37671E+01 -9.77081E+01 2.86678E+05 4.71395E+01
1044 1.29269E+03 3.33982E+01 -9.78742E+01 2.86235E+05 4.67171E+01
1045 1.29666E+03 3.30302E+01 -9.80125E+01 2.85801E+05 4.63012E+01
1046 1.30072E+03 3.26613E+01 -9.81140E+01 2.85368E+05 4.58917E+01
1047 1.30487E+03 3.22915E+01 -9.81877E+01 2.84944E+05 4.54895E+01
1048 1.30883E+03 3.19225E+01 -9.82339E+01 2.84510E+05 4.50939E+01
1049 1.31289E+03 3.15536E+01 -9.82339E+01 2.84077E+05 4.47047E+01
1050 1.31695E+03 3.11847E+01 -9.82154E+01 2.83652E+05 4.43219E+01
1051 1.32091E+03 3.08167E+01 -9.81693E+01 2.83219E+05 4.39456E+01
1052 1.32497E+03 3.04496E+01 -9.80863E+01 2.82795E+05 4.35767E+01
1053 1.32894E+03 3.00826E+01 -9.79756E+01 2.82370E+05 4.32142E+01
1054 1.33281E+03 2.97173E+01 -9.78373E+01 2.81946E+05 4.28582E+01
1055 1.33669E+03 2.93530E+01 -9.76620E+01 2.81522E+05 4.25087E+01
1056 1.34065E+03 2.89896E+01 -9.74683E+01 2.81098E+05 4.21656E+01
1057 1.34452E+03 2.86281E+01 -9.72378E+01 2.80673E+05 4.18289E+01
1058 1.34849E+03 2.82684E+01 -9.69795E+01 2.80258E+05 4.14988E+01
1059 1.35236E+03 2.79087E+01 -9.66844E+01 2.79834E+05 4.11750E+01
1060 1.35615E+03 2.75518E+01 -9.63708E+01 2.79419E+05 4.08578E+01
1061 1.35993E+03 2.71976E+01 -9.60203E+01 2.78995E+05 4.05469E+01
1062 1.36362E+03 2.68444E+01 -9.56514E+01 2.78580E+05 4.02426E+01
1063 1.36721E+03 2.64939E+01 -9.52456E+01 2.78165E+05 3.99456E+01
1064 1.37081E+03 2.61462E+01 -9.48306E+01 2.77750E+05 3.96542E+01
1065 1.37441E+03 2.57994E+01 -9.43787E+01 2.77335E+05 3.93692E+01
1066 1.37782E+03 2.54563E+01 -9.38991E+01 2.76920E+05 3.90897E+01
1067 1.38142E+03 2.51160E+01 -9.33826E+01 2.76514E+05 3.88176E+01
1068 1.38474E+03 2.47784E+01 -9.28476E+01 2.76099E+05 3.85520E+01
1069 1.38815E+03 2.44446E+01 -9.22943E+01 2.75684E+05 3.82919E+01
1070 1.39147E+03 2.41125E+01 -9.17160E+01 2.75278E+05 3.80383E+01
1071 1.39461E+03 2.37851E+01 -9.11063E+01 2.74872E+05 3.77911E+01
1072 1.39774E+03 2.34605E+01 -9.04681E+01 2.74466E+05 3.75504E+01
1073 1.40088E+03 2.31386E+01 -8.98087E+01 2.74061E+05 3.73161E+01
1074 1.40383E+03 2.28213E+01 -8.91271E+01 2.73655E+05 3.70874E+01
1075 1.40678E+03 2.25068E+01 -8.84243E+01 2.73249E+05 3.68651E+01
1076 1.40964E+03 2.21969E+01 -8.76948E+01 2.72843E+05 3.66484E+01
1077 1.41250E+03 2.18907E+01 -8.69514E+01 2.72437E+05 3.64381E+01
1078 1.41517E+03 2.15891E+01 -8.61665E+01 2.72041E+05 3.62343E+01
1079 1.41775E+03 2.12903E+01 -8.53761E+01 2.71635E+05 3.60360E+01
1080 1.42034E+03 2.09961E+01 -8.45663E+01 2.71238E+05 3.58432E+01
1081 1.42283E+03 2.07074E+01 -8.37307E+01 2.70842E+05 3.56569E+01
1082 1.42513E+03 2.04224E+01 -8.28748E+01 2.70445E+05 3.54771E+01
1083 1.42744E+03 2.01420E+01 -8.20014E+01 2.70049E+05 3.53028E+01
1084 1.42965E+03 1.98672E+01 -8.11096E+01 2.69652E+05 3.51340E+01
1085 1.43177E+03 1.95960E+01 -8.01919E+01 2.69255E+05 3.49717E+01
1086 1.43390E+03 1.93304E+01 -7.92705E+01 2.68859E+05 3.48149E+01
1087 1.43583E+03 1.90703E+01 -7.83113E+01 2.68462E+05 3.46636E+01
1088 1.43758E+03 1.88139E+01 -7.73475E+01 2.68075E+05 3.45188E+01
1089 1.43934E+03 1.85640E+01 -7.63607E+01 2.67678E+05 3.43786E+01
1090 1.44100E+03 1.83187E+01 -7.53710E+01 2.67291E+05 3.42449E+01
1091 1.44256E+03 1.80779E+01 -7.43500E+01 2.66904E+05 3.41167E+01
1092 1.44413E+03 1.78428E+01 -7.33208E+01 2.66516E+05 3.39940E+01
1093 1.44542E+03 1.76150E+01 -7.22749E+01 2.66129E+05 3.38769E+01
1094 1.44653E+03 1.73908E+01 -7.12207E+01 2.65741E+05 3.37653E+01
1095 1.44782E+03 1.71732E+01 -7.01573E+01 2.65354E+05 3.36592E+01
1096 1.44884E+03 1.69601E+01 -6.90717E+01 2.64967E+05 3.35587E+01
1097 1.44976E+03 1.67535E+01 -6.79724E+01 2.64579E+05 3.34637E+01
1098 1.45059E+03 1.65534E+01 -6.68647E+01 2.64201E+05 3.33733E+01
1099 1.45142E+03 1.63588E+01 -6.57487E+01 2.63814E+05 3.32894E+01
1100 1.45197E+03 1.61716E+01 -6.46198E+01 2.63436E+05 3.32101E+01
1101 1.45253E+03 1.59889E+01 -6.34817E+01 2.63058E+05 3.31354E+01
1102 1.45308E+03 1.58119E+01 -6.23325E+01 2.62679E+05 3.30671E+01
1103 1.45336E+03 1.56422E+01 -6.11750E+01 2.62292E+05 3.30035E+01
1104 1.45354E+03 1.54789E+01 -6.00093E+01 2.61914E+05 3.29444E+01
1105 1.45363E+03 1.53221E+01 -5.88361E+01 2.61545E+05 3.28910E+01
1106 1.45363E+03 1.51699E+01 -5.76556E+01 2.61167E+05 3.28430E+01
1107 1.45354E+03 1.50251E+01 -5.64676E+01 2.60789E+05 3.27996E+01
1108 1.45326E+03 1.48850E+01 -5.52751E+01 2.60411E+05 3.27609E+01
1109 1.45289E+03 1.47503E+01 -5.40761E+01 2.60042E+05 3.27268E+01
1110 1.45243E+03 1.46249E+01 -5.28734E+01 2.59673E+05 3.26982E+01
1111 1.45188E+03 1.45050E+01 -5.16652E+01 2.59295E+05 3.26733E+01
1112 1.45123E+03 1.43906E+01 -5.04543E+01 2.58926E+05 3.26539E+01
1113 1.45040E+03 1.42845E+01 -4.92396E+01 2.58557E+05 3.26392E+01
1114 1.44948E+03 1.41831E+01 -4.80231E+01 2.58188E+05 3.26290E+01
1115 1.44847E+03 1.40890E+01 -4.68047E+01 2.57819E+05 3.26235E+01
1116 1.44745E+03 1.40023E+01 -4.55855E+01 2.57450E+05 3.26226E+01
1117 1.44616E+03 1.39212E+01 -4.43653E+01 2.57081E+05 3.26253E+01
1118 1.44478E+03 1.38474E+01 -4.31441E+01 2.56712E+05 3.26327E+01
1119 1.44339E+03 1.37791E+01 -4.19239E+01 2.56352E+05 3.26456E+01
1120 1.44192E+03 1.37182E+01 -4.07056E+01 2.55984E+05 3.26613E+01
1121 1.44026E+03 1.36629E+01 -3.94872E+01 2.55624E+05 3.26825E+01
1122 1.43851E+03 1.36149E+01 -3.82716E+01 2.55264E+05 3.27074E+01
1123 1.43657E+03 1.35734E+01 -3.70588E+01 2.54895E+05 3.27360E+01
1124 1.43463E+03 1.35384E+01 -3.58497E+01 2.54536E+05 3.27701E+01
1125 1.43251E+03 1.35098E+01 -3.46424E+01 2.54176E+05 3.28070E+01
1126 1.43030E+03 1.34877E+01 -3.34406E+01 2.53816E+05 3.28495E+01
1127 1.42799E+03 1.34720E+01 -3.22435E+01 2.53456E+05 3.28946E+01
1128 1.42559E+03 1.34628E+01 -3.10528E+01 2.53097E+05 3.29454E+01
1129 1.42320E+03 1.34609E+01 -2.98667E+01 2.52746E+05 3.29989E+01
1130 1.42043E+03 1.34646E+01 -2.86871E+01 2.52387E+05 3.30570E+01
1131 1.41775E+03 1.34748E+01 -2.75158E+01 2.52036E+05 3.31197E+01
1132 1.41499E+03 1.34904E+01 -2.63509E+01 2.51676E+05 3.31852E+01
1133 1.41204E+03 1.35144E+01 -2.51944E+01 2.51326E+05 3.32553E+01
1134 1.40909E+03 1.35430E+01 -2.40461E+01 2.50975E+05 3.33290E+01
1135 1.40595E+03 1.35790E+01 -2.29071E+01 2.50616E+05 3.34074E+01
1136 1.40272E+03 1.36214E+01 -2.17791E+01 2.50265E+05 3.34886E+01
1137 1.39940E+03 1.36684E+01 -2.06595E+01 2.49915E+05 3.35744E+01
1138 1.39608E+03 1.37238E+01 -1.95518E+01 2.49564E+05 3.36629E+01
1139 1.39258E+03 1.37828E+01 -1.84533E+01 2.49223E+05 3.37561E+01
1140 1.38898E+03 1.38501E+01 -1.73678E+01 2.48873E+05 3.38520E+01
1141 1.38538E+03 1.39212E+01 -1.62933E+01 2.48522E+05 3.39525E+01
1142 1.38160E+03 1.39995E+01 -1.52317E+01 2.48181E+05 3.40558E+01
1143 1.37782E+03 1.40835E+01 -1.41831E+01 2.47830E+05 3.41628E+01
1144 1.37376E+03 1.41729E+01 -1.31473E+01 2.47489E+05 3.42726E+01
1145 1.36980E+03 1.42689E+01 -1.21254E+01 2.47139E+05 3.43860E+01
1146 1.36565E+03 1.43694E+01 -1.11183E+01 2.46797E+05 3.45031E+01
1147 1.36149E+03 1.44764E+01 -1.01250E+01 2.46456E+05 3.46230E+01
1148 1.35716E+03 1.45889E+01 -9.14670E+00 2.46115E+05 3.47466E+01
1149 1.35292E+03 1.47060E+01 -8.18456E+00 2.45774E+05 3.48730E+01
1150 1.34849E+03 1.48296E+01 -7.23800E+00 2.45432E+05 3.50021E+01
1151 1.34397E+03 1.49578E+01 -6.30768E+00 2.45091E+05 3.51349E+01
1152 1.33936E+03 1.50906E+01 -5.39433E+00 2.44750E+05 3.52696E+01
1153 1.33484E+03 1.52299E+01 -4.49850E+00 2.44418E+05 3.54079E+01
1154 1.33014E+03 1.53738E+01 -3.61882E+00 2.44077E+05 3.55490E+01
1155 1.32534E+03 1.55232E+01 -2.75730E+00 2.43745E+05 3.56929E+01
1156 1.32045E+03 1.56763E+01 -1.91441E+00 2.43403E+05 3.58395E+01
1157 1.31556E+03 1.58340E+01 -1.08886E+00 2.43071E+05 3.59890E+01
1158 1.31068E+03 1.59982E+01 -2.82573E-01 2.42739E+05 3.61411E+01
1159 1.30570E+03 1.61651E+01 5.05216E-01 2.42407E+05 3.62952E+01
1160 1.30044E+03 1.63376E+01 1.27249E+00 2.42066E+05 3.64519E+01
1161 1.29537E+03 1.65146E+01 2.02149E+00 2.41734E+05 3.66115E+01
1162 1.29020E+03 1.66954E+01 2.75001E+00 2.41411E+05 3.67738E+01
1163 1.28494E+03 1.68808E+01 3.45834E+00 2.41079E+05 3.69380E+01
1164 1.27969E+03 1.70708E+01 4.14646E+00 2.40747E+05 3.71040E+01
1165 1.27434E+03 1.72636E+01 4.81439E+00 2.40415E+05 3.72737E+01
1166 1.26880E+03 1.74618E+01 5.46092E+00 2.40092E+05 3.74443E+01
1167 1.26345E+03 1.76629E+01 6.08605E+00 2.39760E+05 3.76177E+01
1168 1.25792E+03 1.78677E+01 6.69062E+00 2.39438E+05 3.77930E+01
1169 1.25239E+03 1.80761E+01 7.27194E+00 2.39105E+05 3.79700E+01
1170 1.24685E+03 1.82873E+01 7.83288E+00 2.38783E+05 3.81499E+01
1171 1.24123E+03 1.85031E+01 8.37077E+00 2.38460E+05 3.83307E+01
1172 1.23560E+03 1.87217E+01 8.88661E+00 2.38137E+05 3.85142E+01
1173 1.22998E+03 1.89440E+01 9.38068E+00 2.37814E+05 3.86996E+01
1174 1.22426E+03 1.91681E+01 9.85105E+00 2.37491E+05 3.88868E+01
1175 1.21854E+03 1.93950E+01 1.03002E+01 2.37169E+05 3.90750E+01
1176 1.21264E+03 1.96256E+01 1.07254E+01 2.36846E+05 3.92659E+01
1177 1.20692E+03 1.98589E+01 1.11275E+01 2.36523E+05 3.94586E+01
1178 1.20102E+03 2.00941E+01 1.15075E+01 2.36209E+05 3.96523E+01
1179 1.19530E+03 2.03330E+01 1.18644E+01 2.35887E+05 3.98478E+01
1180 1.18939E+03 2.05746E+01 1.21974E+01 2.35564E+05 4.00452E+01
1181 1.18358E+03 2.08172E+01 1.25073E+01 2.35250E+05 4.02435E+01
1182 1.17768E+03 2.10616E+01 1.27941E+01 2.34937E+05 4.04436E+01
