#    L    TT             EE             BB             TE          
  2769    0.35283E+02    0.14401E+01    0.34074E-01   -0.17464E+01
  2770    0.35209E+02    0.14375E+01    0.34045E-01   -0.17509E+01
  2771    0.35135E+02    0.14348E+01    0.34018E-01   -0.17555E+01
  2772    0.35062E+02    0.14320E+01    0.33989E-01   -0.17599E+01
  2773    0.34989E+02    0.14292E+01    0.33963E-01   -0.17644E+01
  2774    0.34917E+02    0.14264E+01    0.33934E-01   -0.17687E+01
  2775    0.34846E+02    0.14235E+01    0.33908E-01   -0.17731E+01
  2776    0.34776E+02    0.14206E+01    0.33879E-01   -0.17774E+01
  2777    0.34706E+02    0.14176E+01    0.33853E-01   -0.17816E+01
  2778    0.34637E+02    0.14146E+01    0.33824E-01   -0.17858E+01
  2779    0.34568E+02    0.14116E+01    0.33798E-01   -0.17900E+01
  2780    0.34500E+02    0.14084E+01    0.33770E-01   -0.17940E+01
  2781    0.34433E+02    0.14053E+01    0.33744E-01   -0.17980E+01
  2782    0.34366E+02    0.14021E+01    0.33715E-01   -0.18020E+01
  2783    0.34300E+02    0.13989E+01    0.33689E-01   -0.18058E+01
  2784    0.34235E+02    0.13956E+01    0.33661E-01   -0.18097E+01
  2785    0.34170E+02    0.13923E+01    0.33635E-01   -0.18134E+01
  2786    0.34106E+02    0.13889E+01    0.33607E-01   -0.18170E+01
  2787    0.34042E+02    0.13855E+01    0.33581E-01   -0.18206E+01
  2788    0.33979E+02    0.13820E+01    0.33553E-01   -0.18240E+01
  2789    0.33917E+02    0.13786E+01    0.33527E-01   -0.18274E+01
  2790    0.33855E+02    0.13750E+01    0.33499E-01   -0.18307E+01
  2791    0.33793E+02    0.13715E+01    0.33473E-01   -0.18339E+01
  2792    0.33733E+02    0.13679E+01    0.33445E-01   -0.18370E+01
  2793    0.33672E+02    0.13642E+01    0.33420E-01   -0.18400E+01
  2794    0.33612E+02    0.13605E+01    0.33392E-01   -0.18429E+01
  2795    0.33553E+02    0.13568E+01    0.33366E-01   -0.18457E+01
  2796    0.33494E+02    0.13531E+01    0.33338E-01   -0.18484E+01
  2797    0.33435E+02    0.13493E+01    0.33313E-01   -0.18510E+01
  2798    0.33377E+02    0.13455E+01    0.33285E-01   -0.18535E+01
  2799    0.33320E+02    0.13416E+01    0.33260E-01   -0.18558E+01
  2800    0.33263E+02    0.13377E+01    0.33232E-01   -0.18580E+01
  2801    0.33206E+02    0.13338E+01    0.33207E-01   -0.18601E+01
  2802    0.33150E+02    0.13298E+01    0.33180E-01   -0.18621E+01
  2803    0.33094E+02    0.13258E+01    0.33155E-01   -0.18640E+01
  2804    0.33039E+02    0.13218E+01    0.33127E-01   -0.18657E+01
  2805    0.32983E+02    0.13178E+01    0.33102E-01   -0.18673E+01
  2806    0.32929E+02    0.13137E+01    0.33074E-01   -0.18688E+01
  2807    0.32874E+02    0.13096E+01    0.33050E-01   -0.18702E+01
  2808    0.32821E+02    0.13054E+01    0.33022E-01   -0.18714E+01
  2809    0.32767E+02    0.13012E+01    0.32997E-01   -0.18725E+01
  2810    0.32714E+02    0.12971E+01    0.32970E-01   -0.18735E+01
  2811    0.32661E+02    0.12928E+01    0.32945E-01   -0.18743E+01
  2812    0.32608E+02    0.12886E+01    0.32918E-01   -0.18751E+01
  2813    0.32556E+02    0.12843E+01    0.32894E-01   -0.18757E+01
  2814    0.32504E+02    0.12800E+01    0.32866E-01   -0.18762E+01
  2815    0.32452E+02    0.12757E+01    0.32842E-01   -0.18765E+01
  2816    0.32401E+02    0.12714E+01    0.32815E-01   -0.18768E+01
  2817    0.32350E+02    0.12670E+01    0.32790E-01   -0.18769E+01
  2818    0.32299E+02    0.12627E+01    0.32763E-01   -0.18769E+01
  2819    0.32249E+02    0.12583E+01    0.32739E-01   -0.18767E+01
  2820    0.32198E+02    0.12539E+01    0.32712E-01   -0.18765E+01
  2821    0.32148E+02    0.12494E+01    0.32687E-01   -0.18761E+01
  2822    0.32099E+02    0.12450E+01    0.32660E-01   -0.18756E+01
  2823    0.32049E+02    0.12405E+01    0.32636E-01   -0.18749E+01
  2824    0.32000E+02    0.12361E+01    0.32609E-01   -0.18742E+01
  2825    0.31951E+02    0.12316E+01    0.32585E-01   -0.18733E+01
  2826    0.31902E+02    0.12271E+01    0.32558E-01   -0.18723E+01
  2827    0.31853E+02    0.12226E+01    0.32534E-01   -0.18711E+01
  2828    0.31804E+02    0.12180E+01    0.32508E-01   -0.18699E+01
  2829    0.31756E+02    0.12135E+01    0.32484E-01   -0.18685E+01
  2830    0.31708E+02    0.12090E+01    0.32457E-01   -0.18670E+01
  2831    0.31659E+02    0.12044E+01    0.32433E-01   -0.18653E+01
  2832    0.31612E+02    0.11999E+01    0.32407E-01   -0.18636E+01
  2833    0.31564E+02    0.11953E+01    0.32383E-01   -0.18617E+01
  2834    0.31516E+02    0.11908E+01    0.32356E-01   -0.18597E+01
  2835    0.31468E+02    0.11862E+01    0.32332E-01   -0.18576E+01
  2836    0.31421E+02    0.11816E+01    0.32306E-01   -0.18554E+01
  2837    0.31373E+02    0.11770E+01    0.32282E-01   -0.18530E+01
  2838    0.31326E+02    0.11725E+01    0.32256E-01   -0.18505E+01
  2839    0.31279E+02    0.11679E+01    0.32232E-01   -0.18479E+01
  2840    0.31232E+02    0.11633E+01    0.32206E-01   -0.18452E+01
  2841    0.31184E+02    0.11588E+01    0.32182E-01   -0.18424E+01
  2842    0.31137E+02    0.11542E+01    0.32156E-01   -0.18394E+01
  2843    0.31090E+02    0.11496E+01    0.32133E-01   -0.18363E+01
  2844    0.31043E+02    0.11451E+01    0.32106E-01   -0.18332E+01
  2845    0.30996E+02    0.11405E+01    0.32083E-01   -0.18298E+01
  2846    0.30949E+02    0.11360E+01    0.32057E-01   -0.18264E+01
  2847    0.30902E+02    0.11314E+01    0.32033E-01   -0.18229E+01
  2848    0.30855E+02    0.11269E+01    0.32007E-01   -0.18192E+01
  2849    0.30807E+02    0.11224E+01    0.31984E-01   -0.18155E+01
  2850    0.30760E+02    0.11179E+01    0.31958E-01   -0.18116E+01
  2851    0.30713E+02    0.11134E+01    0.31935E-01   -0.18076E+01
  2852    0.30666E+02    0.11089E+01    0.31909E-01   -0.18035E+01
  2853    0.30618E+02    0.11044E+01    0.31885E-01   -0.17993E+01
  2854    0.30571E+02    0.11000E+01    0.31859E-01   -0.17949E+01
  2855    0.30523E+02    0.10956E+01    0.31836E-01   -0.17905E+01
  2856    0.30476E+02    0.10911E+01    0.31810E-01   -0.17860E+01
  2857    0.30428E+02    0.10867E+01    0.31787E-01   -0.17813E+01
  2858    0.30381E+02    0.10823E+01    0.31762E-01   -0.17766E+01
  2859    0.30333E+02    0.10779E+01    0.31739E-01   -0.17717E+01
  2860    0.30285E+02    0.10736E+01    0.31713E-01   -0.17668E+01
  2861    0.30237E+02    0.10692E+01    0.31690E-01   -0.17618E+01
  2862    0.30189E+02    0.10649E+01    0.31664E-01   -0.17567E+01
  2863    0.30141E+02    0.10606E+01    0.31641E-01   -0.17514E+01
  2864    0.30093E+02    0.10563E+01    0.31615E-01   -0.17461E+01
  2865    0.30044E+02    0.10520E+01    0.31593E-01   -0.17407E+01
  2866    0.29996E+02    0.10478E+01    0.31567E-01   -0.17353E+01
  2867    0.29947E+02    0.10436E+01    0.31544E-01   -0.17297E+01
  2868    0.29899E+02    0.10393E+01    0.31519E-01   -0.17241E+01
  2869    0.29850E+02    0.10352E+01    0.31496E-01   -0.17183E+01
  2870    0.29801E+02    0.10310E+01    0.31470E-01   -0.17125E+01
  2871    0.29752E+02    0.10268E+01    0.31448E-01   -0.17067E+01
  2872    0.29703E+02    0.10227E+01    0.31422E-01   -0.17007E+01
  2873    0.29654E+02    0.10186E+01    0.31400E-01   -0.16947E+01
  2874    0.29605E+02    0.10146E+01    0.31374E-01   -0.16886E+01
  2875    0.29555E+02    0.10105E+01    0.31352E-01   -0.16824E+01
  2876    0.29506E+02    0.10065E+01    0.31326E-01   -0.16762E+01
  2877    0.29456E+02    0.10025E+01    0.31304E-01   -0.16699E+01
  2878    0.29406E+02    0.99852E+00    0.31278E-01   -0.16636E+01
  2879    0.29356E+02    0.99456E+00    0.31256E-01   -0.16572E+01
  2880    0.29306E+02    0.99065E+00    0.31230E-01   -0.16507E+01
  2881    0.29256E+02    0.98676E+00    0.31208E-01   -0.16442E+01
  2882    0.29206E+02    0.98290E+00    0.31183E-01   -0.16377E+01
  2883    0.29155E+02    0.97907E+00    0.31160E-01   -0.16310E+01
  2884    0.29105E+02    0.97528E+00    0.31135E-01   -0.16244E+01
  2885    0.29054E+02    0.97151E+00    0.31113E-01   -0.16177E+01
  2886    0.29003E+02    0.96778E+00    0.31087E-01   -0.16109E+01
  2887    0.28952E+02    0.96406E+00    0.31065E-01   -0.16042E+01
  2888    0.28901E+02    0.96039E+00    0.31040E-01   -0.15973E+01
  2889    0.28849E+02    0.95673E+00    0.31018E-01   -0.15905E+01
  2890    0.28798E+02    0.95312E+00    0.30993E-01   -0.15836E+01
  2891    0.28746E+02    0.94954E+00    0.30970E-01   -0.15767E+01
  2892    0.28694E+02    0.94599E+00    0.30945E-01   -0.15697E+01
  2893    0.28642E+02    0.94248E+00    0.30923E-01   -0.15627E+01
  2894    0.28590E+02    0.93901E+00    0.30898E-01   -0.15558E+01
  2895    0.28538E+02    0.93556E+00    0.30876E-01   -0.15487E+01
  2896    0.28485E+02    0.93215E+00    0.30851E-01   -0.15417E+01
  2897    0.28432E+02    0.92878E+00    0.30829E-01   -0.15347E+01
  2898    0.28380E+02    0.92544E+00    0.30804E-01   -0.15276E+01
  2899    0.28326E+02    0.92215E+00    0.30782E-01   -0.15205E+01
  2900    0.28273E+02    0.91889E+00    0.30757E-01   -0.15134E+01
  2901    0.28220E+02    0.91567E+00    0.30735E-01   -0.15063E+01
  2902    0.28167E+02    0.91248E+00    0.30710E-01   -0.14993E+01
  2903    0.28113E+02    0.90932E+00    0.30688E-01   -0.14922E+01
  2904    0.28059E+02    0.90622E+00    0.30663E-01   -0.14851E+01
  2905    0.28005E+02    0.90315E+00    0.30641E-01   -0.14780E+01
  2906    0.27951E+02    0.90010E+00    0.30617E-01   -0.14709E+01
  2907    0.27896E+02    0.89710E+00    0.30595E-01   -0.14638E+01
  2908    0.27842E+02    0.89415E+00    0.30570E-01   -0.14567E+01
  2909    0.27787E+02    0.89122E+00    0.30548E-01   -0.14496E+01
  2910    0.27732E+02    0.88833E+00    0.30523E-01   -0.14425E+01
  2911    0.27677E+02    0.88548E+00    0.30501E-01   -0.14354E+01
  2912    0.27622E+02    0.88267E+00    0.30477E-01   -0.14284E+01
  2913    0.27567E+02    0.87989E+00    0.30455E-01   -0.14214E+01
  2914    0.27511E+02    0.87716E+00    0.30430E-01   -0.14143E+01
  2915    0.27456E+02    0.87445E+00    0.30409E-01   -0.14073E+01
  2916    0.27400E+02    0.87178E+00    0.30384E-01   -0.14003E+01
  2917    0.27344E+02    0.86915E+00    0.30362E-01   -0.13934E+01
  2918    0.27288E+02    0.86656E+00    0.30338E-01   -0.13864E+01
  2919    0.27232E+02    0.86399E+00    0.30316E-01   -0.13795E+01
  2920    0.27176E+02    0.86147E+00    0.30291E-01   -0.13726E+01
  2921    0.27120E+02    0.85898E+00    0.30270E-01   -0.13657E+01
  2922    0.27063E+02    0.85653E+00    0.30245E-01   -0.13589E+01
  2923    0.27007E+02    0.85410E+00    0.30224E-01   -0.13520E+01
  2924    0.26950E+02    0.85172E+00    0.30199E-01   -0.13452E+01
  2925    0.26893E+02    0.84937E+00    0.30178E-01   -0.13385E+01
  2926    0.26837E+02    0.84706E+00    0.30153E-01   -0.13318E+01
  2927    0.26780E+02    0.84477E+00    0.30132E-01   -0.13251E+01
  2928    0.26723E+02    0.84251E+00    0.30107E-01   -0.13184E+01
  2929    0.26666E+02    0.84032E+00    0.30086E-01   -0.13118E+01
  2930    0.26609E+02    0.83814E+00    0.30061E-01   -0.13053E+01
  2931    0.26551E+02    0.83600E+00    0.30040E-01   -0.12987E+01
  2932    0.26494E+02    0.83389E+00    0.30015E-01   -0.12922E+01
  2933    0.26436E+02    0.83182E+00    0.29994E-01   -0.12858E+01
  2934    0.26379E+02    0.82977E+00    0.29970E-01   -0.12794E+01
  2935    0.26322E+02    0.82777E+00    0.29948E-01   -0.12731E+01
  2936    0.26264E+02    0.82578E+00    0.29924E-01   -0.12668E+01
  2937    0.26206E+02    0.82384E+00    0.29903E-01   -0.12606E+01
  2938    0.26149E+02    0.82192E+00    0.29878E-01   -0.12544E+01
  2939    0.26091E+02    0.82004E+00    0.29857E-01   -0.12483E+01
  2940    0.26034E+02    0.81820E+00    0.29833E-01   -0.12422E+01
  2941    0.25976E+02    0.81638E+00    0.29812E-01   -0.12362E+01
  2942    0.25918E+02    0.81460E+00    0.29787E-01   -0.12303E+01
  2943    0.25860E+02    0.81284E+00    0.29766E-01   -0.12244E+01
  2944    0.25802E+02    0.81111E+00    0.29742E-01   -0.12186E+01
  2945    0.25744E+02    0.80941E+00    0.29721E-01   -0.12128E+01
  2946    0.25687E+02    0.80775E+00    0.29697E-01   -0.12071E+01
  2947    0.25629E+02    0.80612E+00    0.29675E-01   -0.12015E+01
  2948    0.25571E+02    0.80451E+00    0.29651E-01   -0.11960E+01
  2949    0.25513E+02    0.80293E+00    0.29630E-01   -0.11905E+01
  2950    0.25455E+02    0.80138E+00    0.29606E-01   -0.11851E+01
  2951    0.25397E+02    0.79986E+00    0.29585E-01   -0.11798E+01
  2952    0.25340E+02    0.79837E+00    0.29561E-01   -0.11746E+01
  2953    0.25282E+02    0.79692E+00    0.29540E-01   -0.11694E+01
  2954    0.25224E+02    0.79548E+00    0.29516E-01   -0.11643E+01
  2955    0.25166E+02    0.79407E+00    0.29495E-01   -0.11593E+01
  2956    0.25109E+02    0.79269E+00    0.29471E-01   -0.11543E+01
  2957    0.25051E+02    0.79133E+00    0.29450E-01   -0.11495E+01
  2958    0.24993E+02    0.79001E+00    0.29426E-01   -0.11447E+01
  2959    0.24936E+02    0.78869E+00    0.29405E-01   -0.11400E+01
  2960    0.24878E+02    0.78743E+00    0.29381E-01   -0.11353E+01
  2961    0.24821E+02    0.78616E+00    0.29360E-01   -0.11308E+01
  2962    0.24763E+02    0.78493E+00    0.29336E-01   -0.11263E+01
  2963    0.24706E+02    0.78373E+00    0.29316E-01   -0.11219E+01
  2964    0.24649E+02    0.78254E+00    0.29292E-01   -0.11175E+01
  2965    0.24591E+02    0.78138E+00    0.29271E-01   -0.11133E+01
  2966    0.24534E+02    0.78024E+00    0.29247E-01   -0.11091E+01
  2967    0.24477E+02    0.77912E+00    0.29226E-01   -0.11050E+01
  2968    0.24420E+02    0.77802E+00    0.29202E-01   -0.11009E+01
  2969    0.24363E+02    0.77694E+00    0.29182E-01   -0.10970E+01
  2970    0.24306E+02    0.77588E+00    0.29158E-01   -0.10931E+01
  2971    0.24249E+02    0.77484E+00    0.29137E-01   -0.10893E+01
  2972    0.24193E+02    0.77382E+00    0.29114E-01   -0.10856E+01
  2973    0.24136E+02    0.77281E+00    0.29093E-01   -0.10819E+01
  2974    0.24080E+02    0.77183E+00    0.29069E-01   -0.10784E+01
  2975    0.24024E+02    0.77086E+00    0.29049E-01   -0.10749E+01
  2976    0.23967E+02    0.76990E+00    0.29025E-01   -0.10714E+01
  2977    0.23911E+02    0.76897E+00    0.29005E-01   -0.10681E+01
  2978    0.23856E+02    0.76806E+00    0.28981E-01   -0.10648E+01
  2979    0.23800E+02    0.76716E+00    0.28960E-01   -0.10616E+01
  2980    0.23744E+02    0.76626E+00    0.28937E-01   -0.10585E+01
  2981    0.23688E+02    0.76539E+00    0.28916E-01   -0.10555E+01
  2982    0.23633E+02    0.76453E+00    0.28893E-01   -0.10525E+01
  2983    0.23578E+02    0.76368E+00    0.28872E-01   -0.10496E+01
  2984    0.23523E+02    0.76285E+00    0.28849E-01   -0.10468E+01
  2985    0.23468E+02    0.76202E+00    0.28829E-01   -0.10440E+01
  2986    0.23413E+02    0.76121E+00    0.28805E-01   -0.10414E+01
  2987    0.23358E+02    0.76041E+00    0.28785E-01   -0.10388E+01
  2988    0.23304E+02    0.75961E+00    0.28761E-01   -0.10362E+01
  2989    0.23250E+02    0.75884E+00    0.28741E-01   -0.10338E+01
  2990    0.23196E+02    0.75807E+00    0.28718E-01   -0.10314E+01
  2991    0.23142E+02    0.75730E+00    0.28697E-01   -0.10291E+01
  2992    0.23088E+02    0.75655E+00    0.28674E-01   -0.10269E+01
  2993    0.23034E+02    0.75580E+00    0.28654E-01   -0.10247E+01
  2994    0.22981E+02    0.75506E+00    0.28631E-01   -0.10226E+01
  2995    0.22928E+02    0.75433E+00    0.28610E-01   -0.10206E+01
  2996    0.22875E+02    0.75360E+00    0.28587E-01   -0.10187E+01
  2997    0.22822E+02    0.75288E+00    0.28567E-01   -0.10168E+01
  2998    0.22770E+02    0.75216E+00    0.28544E-01   -0.10150E+01
  2999    0.22717E+02    0.75145E+00    0.28524E-01   -0.10133E+01
  3000    0.22665E+02    0.75074E+00    0.28501E-01   -0.10116E+01
  3001    0.22613E+02    0.75003E+00    0.28481E-01   -0.10100E+01
  3002    0.22562E+02    0.74933E+00    0.28457E-01   -0.10085E+01
  3003    0.22510E+02    0.74863E+00    0.28437E-01   -0.10070E+01
  3004    0.22459E+02    0.74793E+00    0.28414E-01   -0.10056E+01
  3005    0.22408E+02    0.74723E+00    0.28394E-01   -0.10043E+01
  3006    0.22358E+02    0.74654E+00    0.28371E-01   -0.10031E+01
  3007    0.22307E+02    0.74584E+00    0.28351E-01   -0.10019E+01
  3008    0.22257E+02    0.74515E+00    0.28328E-01   -0.10007E+01
  3009    0.22207E+02    0.74446E+00    0.28309E-01   -0.99965E+00
  3010    0.22157E+02    0.74377E+00    0.28286E-01   -0.99864E+00
  3011    0.22108E+02    0.74307E+00    0.28266E-01   -0.99769E+00
  3012    0.22059E+02    0.74238E+00    0.28243E-01   -0.99679E+00
  3013    0.22009E+02    0.74169E+00    0.28223E-01   -0.99595E+00
  3014    0.21961E+02    0.74100E+00    0.28200E-01   -0.99517E+00
  3015    0.21912E+02    0.74030E+00    0.28181E-01   -0.99444E+00
  3016    0.21864E+02    0.73960E+00    0.28158E-01   -0.99378E+00
  3017    0.21816E+02    0.73890E+00    0.28138E-01   -0.99315E+00
  3018    0.21768E+02    0.73819E+00    0.28115E-01   -0.99258E+00
  3019    0.21720E+02    0.73748E+00    0.28096E-01   -0.99206E+00
  3020    0.21673E+02    0.73678E+00    0.28073E-01   -0.99159E+00
  3021    0.21626E+02    0.73606E+00    0.28053E-01   -0.99117E+00
  3022    0.21579E+02    0.73534E+00    0.28031E-01   -0.99080E+00
  3023    0.21532E+02    0.73462E+00    0.28011E-01   -0.99046E+00
  3024    0.21486E+02    0.73390E+00    0.27989E-01   -0.99017E+00
  3025    0.21439E+02    0.73316E+00    0.27969E-01   -0.98993E+00
  3026    0.21394E+02    0.73243E+00    0.27946E-01   -0.98972E+00
  3027    0.21348E+02    0.73168E+00    0.27927E-01   -0.98956E+00
  3028    0.21303E+02    0.73094E+00    0.27904E-01   -0.98943E+00
  3029    0.21257E+02    0.73018E+00    0.27885E-01   -0.98935E+00
  3030    0.21213E+02    0.72942E+00    0.27863E-01   -0.98929E+00
  3031    0.21168E+02    0.72865E+00    0.27843E-01   -0.98928E+00
  3032    0.21123E+02    0.72788E+00    0.27821E-01   -0.98930E+00
  3033    0.21079E+02    0.72710E+00    0.27802E-01   -0.98935E+00
  3034    0.21035E+02    0.72631E+00    0.27779E-01   -0.98943E+00
  3035    0.20992E+02    0.72551E+00    0.27760E-01   -0.98954E+00
  3036    0.20948E+02    0.72470E+00    0.27738E-01   -0.98968E+00
  3037    0.20905E+02    0.72388E+00    0.27718E-01   -0.98985E+00
  3038    0.20862E+02    0.72306E+00    0.27696E-01   -0.99004E+00
  3039    0.20819E+02    0.72222E+00    0.27677E-01   -0.99026E+00
  3040    0.20777E+02    0.72138E+00    0.27655E-01   -0.99050E+00
  3041    0.20735E+02    0.72052E+00    0.27636E-01   -0.99076E+00
  3042    0.20693E+02    0.71966E+00    0.27613E-01   -0.99105E+00
  3043    0.20651E+02    0.71878E+00    0.27595E-01   -0.99135E+00
  3044    0.20610E+02    0.71790E+00    0.27572E-01   -0.99166E+00
  3045    0.20568E+02    0.71699E+00    0.27553E-01   -0.99201E+00
  3046    0.20528E+02    0.71609E+00    0.27531E-01   -0.99235E+00
  3047    0.20487E+02    0.71516E+00    0.27512E-01   -0.99272E+00
  3048    0.20447E+02    0.71423E+00    0.27490E-01   -0.99309E+00
  3049    0.20406E+02    0.71328E+00    0.27471E-01   -0.99348E+00
  3050    0.20367E+02    0.71232E+00    0.27449E-01   -0.99389E+00
  3051    0.20327E+02    0.71135E+00    0.27431E-01   -0.99429E+00
  3052    0.20287E+02    0.71036E+00    0.27409E-01   -0.99470E+00
  3053    0.20248E+02    0.70936E+00    0.27390E-01   -0.99512E+00
  3054    0.20209E+02    0.70835E+00    0.27368E-01   -0.99555E+00
  3055    0.20171E+02    0.70733E+00    0.27349E-01   -0.99598E+00
  3056    0.20132E+02    0.70629E+00    0.27327E-01   -0.99642E+00
  3057    0.20094E+02    0.70524E+00    0.27309E-01   -0.99685E+00
  3058    0.20056E+02    0.70417E+00    0.27287E-01   -0.99730E+00
  3059    0.20018E+02    0.70309E+00    0.27268E-01   -0.99774E+00
  3060    0.19981E+02    0.70201E+00    0.27246E-01   -0.99817E+00
  3061    0.19943E+02    0.70090E+00    0.27228E-01   -0.99861E+00
  3062    0.19907E+02    0.69979E+00    0.27206E-01   -0.99905E+00
  3063    0.19870E+02    0.69865E+00    0.27188E-01   -0.99948E+00
  3064    0.19833E+02    0.69751E+00    0.27166E-01   -0.99991E+00
  3065    0.19797E+02    0.69636E+00    0.27148E-01   -0.10003E+01
  3066    0.19760E+02    0.69519E+00    0.27126E-01   -0.10007E+01
  3067    0.19724E+02    0.69401E+00    0.27108E-01   -0.10012E+01
  3068    0.19689E+02    0.69281E+00    0.27086E-01   -0.10016E+01
  3069    0.19653E+02    0.69161E+00    0.27068E-01   -0.10020E+01
  3070    0.19618E+02    0.69039E+00    0.27046E-01   -0.10023E+01
  3071    0.19583E+02    0.68915E+00    0.27028E-01   -0.10027E+01
  3072    0.19548E+02    0.68791E+00    0.27006E-01   -0.10031E+01
  3073    0.19513E+02    0.68665E+00    0.26988E-01   -0.10034E+01
  3074    0.19478E+02    0.68538E+00    0.26967E-01   -0.10037E+01
  3075    0.19444E+02    0.68410E+00    0.26949E-01   -0.10041E+01
  3076    0.19410E+02    0.68280E+00    0.26927E-01   -0.10044E+01
  3077    0.19376E+02    0.68149E+00    0.26909E-01   -0.10046E+01
  3078    0.19342E+02    0.68018E+00    0.26888E-01   -0.10049E+01
  3079    0.19308E+02    0.67884E+00    0.26870E-01   -0.10051E+01
  3080    0.19275E+02    0.67750E+00    0.26848E-01   -0.10054E+01
  3081    0.19241E+02    0.67614E+00    0.26830E-01   -0.10056E+01
  3082    0.19208E+02    0.67477E+00    0.26809E-01   -0.10058E+01
  3083    0.19175E+02    0.67339E+00    0.26791E-01   -0.10059E+01
  3084    0.19143E+02    0.67200E+00    0.26770E-01   -0.10060E+01
  3085    0.19110E+02    0.67060E+00    0.26752E-01   -0.10062E+01
  3086    0.19078E+02    0.66918E+00    0.26731E-01   -0.10062E+01
  3087    0.19045E+02    0.66775E+00    0.26713E-01   -0.10063E+01
  3088    0.19013E+02    0.66631E+00    0.26692E-01   -0.10063E+01
  3089    0.18981E+02    0.66486E+00    0.26674E-01   -0.10063E+01
  3090    0.18949E+02    0.66340E+00    0.26653E-01   -0.10063E+01
  3091    0.18917E+02    0.66193E+00    0.26635E-01   -0.10062E+01
  3092    0.18886E+02    0.66044E+00    0.26614E-01   -0.10061E+01
  3093    0.18854E+02    0.65895E+00    0.26597E-01   -0.10060E+01
  3094    0.18823E+02    0.65744E+00    0.26576E-01   -0.10058E+01
  3095    0.18791E+02    0.65592E+00    0.26558E-01   -0.10056E+01
  3096    0.18760E+02    0.65440E+00    0.26537E-01   -0.10054E+01
  3097    0.18729E+02    0.65285E+00    0.26520E-01   -0.10051E+01
  3098    0.18699E+02    0.65131E+00    0.26499E-01   -0.10048E+01
  3099    0.18668E+02    0.64975E+00    0.26481E-01   -0.10045E+01
  3100    0.18637E+02    0.64818E+00    0.26460E-01   -0.10041E+01
  3101    0.18607E+02    0.64659E+00    0.26443E-01   -0.10037E+01
  3102    0.18576E+02    0.64501E+00    0.26422E-01   -0.10032E+01
  3103    0.18546E+02    0.64340E+00    0.26405E-01   -0.10027E+01
  3104    0.18516E+02    0.64180E+00    0.26384E-01   -0.10022E+01
  3105    0.18486E+02    0.64018E+00    0.26367E-01   -0.10016E+01
  3106    0.18456E+02    0.63855E+00    0.26346E-01   -0.10010E+01
  3107    0.18426E+02    0.63691E+00    0.26329E-01   -0.10003E+01
  3108    0.18396E+02    0.63527E+00    0.26308E-01   -0.99960E+00
  3109    0.18366E+02    0.63361E+00    0.26291E-01   -0.99886E+00
  3110    0.18336E+02    0.63195E+00    0.26270E-01   -0.99807E+00
  3111    0.18307E+02    0.63028E+00    0.26253E-01   -0.99724E+00
  3112    0.18277E+02    0.62860E+00    0.26232E-01   -0.99638E+00
  3113    0.18248E+02    0.62692E+00    0.26215E-01   -0.99547E+00
  3114    0.18218E+02    0.62523E+00    0.26195E-01   -0.99452E+00
  3115    0.18189E+02    0.62353E+00    0.26177E-01   -0.99353E+00
  3116    0.18160E+02    0.62182E+00    0.26157E-01   -0.99249E+00
  3117    0.18131E+02    0.62011E+00    0.26140E-01   -0.99142E+00
  3118    0.18102E+02    0.61839E+00    0.26119E-01   -0.99030E+00
  3119    0.18072E+02    0.61666E+00    0.26102E-01   -0.98915E+00
  3120    0.18043E+02    0.61494E+00    0.26082E-01   -0.98795E+00
  3121    0.18014E+02    0.61320E+00    0.26065E-01   -0.98671E+00
  3122    0.17986E+02    0.61146E+00    0.26045E-01   -0.98543E+00
  3123    0.17957E+02    0.60971E+00    0.26028E-01   -0.98411E+00
  3124    0.17928E+02    0.60796E+00    0.26007E-01   -0.98274E+00
  3125    0.17899E+02    0.60621E+00    0.25991E-01   -0.98134E+00
  3126    0.17870E+02    0.60445E+00    0.25970E-01   -0.97989E+00
  3127    0.17841E+02    0.60269E+00    0.25954E-01   -0.97841E+00
  3128    0.17813E+02    0.60092E+00    0.25933E-01   -0.97688E+00
  3129    0.17784E+02    0.59915E+00    0.25917E-01   -0.97531E+00
  3130    0.17755E+02    0.59738E+00    0.25896E-01   -0.97370E+00
  3131    0.17727E+02    0.59560E+00    0.25880E-01   -0.97205E+00
  3132    0.17698E+02    0.59383E+00    0.25859E-01   -0.97036E+00
  3133    0.17669E+02    0.59204E+00    0.25843E-01   -0.96862E+00
  3134    0.17641E+02    0.59026E+00    0.25823E-01   -0.96685E+00
  3135    0.17612E+02    0.58848E+00    0.25806E-01   -0.96503E+00
  3136    0.17584E+02    0.58670E+00    0.25786E-01   -0.96318E+00
  3137    0.17555E+02    0.58491E+00    0.25769E-01   -0.96128E+00
  3138    0.17527E+02    0.58313E+00    0.25749E-01   -0.95935E+00
  3139    0.17498E+02    0.58134E+00    0.25733E-01   -0.95737E+00
  3140    0.17469E+02    0.57955E+00    0.25713E-01   -0.95535E+00
  3141    0.17441E+02    0.57776E+00    0.25696E-01   -0.95329E+00
  3142    0.17412E+02    0.57598E+00    0.25676E-01   -0.95120E+00
  3143    0.17383E+02    0.57419E+00    0.25660E-01   -0.94906E+00
  3144    0.17355E+02    0.57241E+00    0.25640E-01   -0.94688E+00
  3145    0.17326E+02    0.57062E+00    0.25624E-01   -0.94467E+00
