# L    TT    EE    BB    TE
1426 7.46932E+02 1.11737E+01 6.58545E-02 -3.16002E+01
1427 7.46232E+02 1.11018E+01 6.58297E-02 -3.10033E+01
1428 7.45434E+02 1.10309E+01 6.58048E-02 -3.04056E+01
1429 7.44582E+02 1.09644E+01 6.57800E-02 -2.98053E+01
1430 7.43713E+02 1.08996E+01 6.57543E-02 -2.92040E+01
1431 7.42791E+02 1.08384E+01 6.57277E-02 -2.86019E+01
1432 7.41807E+02 1.07790E+01 6.57011E-02 -2.79989E+01
1433 7.40858E+02 1.07232E+01 6.56736E-02 -2.73950E+01
1434 7.39811E+02 1.06700E+01 6.56461E-02 -2.67902E+01
1435 7.38712E+02 1.06194E+01 6.56186E-02 -2.61863E+01
1436 7.37603E+02 1.05715E+01 6.55894E-02 -2.55824E+01
1437 7.36397E+02 1.05263E+01 6.55610E-02 -2.49776E+01
1438 7.35173E+02 1.04837E+01 6.55308E-02 -2.43745E+01
1439 7.33905E+02 1.04447E+01 6.55007E-02 -2.37715E+01
1440 7.32619E+02 1.04083E+01 6.54705E-02 -2.31694E+01
1441 7.31280E+02 1.03738E+01 6.54395E-02 -2.25699E+01
1442 7.29897E+02 1.03427E+01 6.54076E-02 -2.19704E+01
1443 7.28460E+02 1.03152E+01 6.53756E-02 -2.13727E+01
1444 7.27006E+02 1.02895E+01 6.53428E-02 -2.07768E+01
1445 7.25463E+02 1.02673E+01 6.53100E-02 -2.01835E+01
1446 7.23955E+02 1.02470E+01 6.52754E-02 -1.95911E+01
1447 7.22306E+02 1.02301E+01 6.52417E-02 -1.90014E+01
1448 7.20701E+02 1.02159E+01 6.52071E-02 -1.84152E+01
1449 7.19034E+02 1.02044E+01 6.51717E-02 -1.78308E+01
1450 7.17322E+02 1.01955E+01 6.51362E-02 -1.72500E+01
1451 7.15602E+02 1.01893E+01 6.50998E-02 -1.66736E+01
1452 7.13784E+02 1.01858E+01 6.50626E-02 -1.60998E+01
1453 7.11966E+02 1.01849E+01 6.50254E-02 -1.55296E+01
1454 7.10130E+02 1.01875E+01 6.49872E-02 -1.49629E+01
1455 7.08250E+02 1.01920E+01 6.49491E-02 -1.44007E+01
1456 7.06326E+02 1.01991E+01 6.49101E-02 -1.38438E+01
1457 7.04313E+02 1.02088E+01 6.48711E-02 -1.32904E+01
1458 7.02326E+02 1.02212E+01 6.48311E-02 -1.27415E+01
1459 7.00296E+02 1.02363E+01 6.47904E-02 -1.21970E+01
1460 6.98212E+02 1.02540E+01 6.47496E-02 -1.16578E+01
1461 6.96128E+02 1.02736E+01 6.47079E-02 -1.11249E+01
1462 6.93990E+02 1.02957E+01 6.46653E-02 -1.05963E+01
1463 6.91773E+02 1.03214E+01 6.46227E-02 -1.00731E+01
1464 6.89583E+02 1.03480E+01 6.45802E-02 -9.55614E+00
1465 6.87313E+02 1.03782E+01 6.45358E-02 -9.04445E+00
1466 6.85069E+02 1.04101E+01 6.44915E-02 -8.53898E+00
1467 6.82746E+02 1.04447E+01 6.44472E-02 -8.03989E+00
1468 6.80422E+02 1.04820E+01 6.44019E-02 -7.54683E+00
1469 6.78081E+02 1.05210E+01 6.43567E-02 -7.06042E+00
1470 6.75625E+02 1.05627E+01 6.43097E-02 -6.58013E+00
1471 6.73239E+02 1.06061E+01 6.42636E-02 -6.10720E+00
1472 6.70818E+02 1.06522E+01 6.42166E-02 -5.64092E+00
1473 6.68344E+02 1.07010E+01 6.41687E-02 -5.18218E+00
1474 6.65790E+02 1.07507E+01 6.41199E-02 -4.73000E+00
1475 6.63272E+02 1.08030E+01 6.40720E-02 -4.28536E+00
1476 6.60709E+02 1.08571E+01 6.40224E-02 -3.84861E+00
1477 6.58146E+02 1.09138E+01 6.39727E-02 -3.41896E+00
1478 6.55548E+02 1.09715E+01 6.39231E-02 -2.99720E+00
1479 6.52941E+02 1.10327E+01 6.38716E-02 -2.58342E+00
1480 6.50289E+02 1.10947E+01 6.38211E-02 -2.17753E+00
1481 6.47611E+02 1.11586E+01 6.37696E-02 -1.77963E+00
1482 6.44924E+02 1.12251E+01 6.37173E-02 -1.38979E+00
1483 6.42210E+02 1.12925E+01 6.36650E-02 -1.00838E+00
1484 6.39497E+02 1.13617E+01 6.36118E-02 -6.35231E-01
1485 6.36748E+02 1.14335E+01 6.35586E-02 -2.70615E-01
1486 6.33981E+02 1.15062E+01 6.35054E-02 8.55343E-02
1487 6.31196E+02 1.15807E+01 6.34504E-02 4.32988E-01
1488 6.28403E+02 1.16570E+01 6.33963E-02 7.71754E-01
1489 6.25583E+02 1.17341E+01 6.33413E-02 1.10167E+00
1490 6.22754E+02 1.18130E+01 6.32855E-02 1.42269E+00
1491 6.19907E+02 1.18937E+01 6.32296E-02 1.73467E+00
1492 6.17052E+02 1.19762E+01 6.31737E-02 2.03760E+00
1493 6.14179E+02 1.20587E+01 6.31170E-02 2.33148E+00
1494 6.11296E+02 1.21429E+01 6.30602E-02 2.61605E+00
1495 6.08406E+02 1.22289E+01 6.30026E-02 2.89149E+00
1496 6.05506E+02 1.23159E+01 6.29449E-02 3.15762E+00
1497 6.02588E+02 1.24036E+01 6.28864E-02 3.41444E+00
1498 5.99671E+02 1.24932E+01 6.28279E-02 3.66186E+00
1499 5.96735E+02 1.25837E+01 6.27693E-02 3.89996E+00
1500 5.93800E+02 1.26750E+01 6.27099E-02 4.12858E+00
1501 5.90856E+02 1.27672E+01 6.26505E-02 4.34770E+00
1502 5.87912E+02 1.28603E+01 6.25902E-02 4.55726E+00
1503 5.84959E+02 1.29543E+01 6.25299E-02 4.75732E+00
1504 5.81997E+02 1.30492E+01 6.24696E-02 4.94789E+00
1505 5.79035E+02 1.31450E+01 6.24093E-02 5.12880E+00
1506 5.76064E+02 1.32408E+01 6.23481E-02 5.30021E+00
1507 5.73102E+02 1.33383E+01 6.22860E-02 5.46206E+00
1508 5.70131E+02 1.34359E+01 6.22248E-02 5.61414E+00
1509 5.67161E+02 1.35334E+01 6.21628E-02 5.75665E+00
1510 5.64199E+02 1.36319E+01 6.21007E-02 5.88949E+00
1511 5.61219E+02 1.37312E+01 6.20386E-02 6.01302E+00
1512 5.58248E+02 1.38305E+01 6.19757E-02 6.12609E+00
1513 5.55277E+02 1.39307E+01 6.19127E-02 6.23038E+00
1514 5.52316E+02 1.40309E+01 6.18497E-02 6.32473E+00
1515 5.49371E+02 1.41320E+01 6.17859E-02 6.40995E+00
1516 5.46409E+02 1.42322E+01 6.17220E-02 6.48498E+00
1517 5.43465E+02 1.43333E+01 6.16582E-02 6.55095E+00
1518 5.40521E+02 1.44344E+01 6.15943E-02 6.60798E+00
1519 5.37586E+02 1.45355E+01 6.15305E-02 6.65444E+00
1520 5.34659E+02 1.46366E+01 6.14657E-02 6.69213E+00
1521 5.31733E+02 1.47377E+01 6.14019E-02 6.72060E+00
1522 5.28824E+02 1.48388E+01 6.13372E-02 6.73949E+00
1523 5.25916E+02 1.49390E+01 6.12724E-02 6.74933E+00
1524 5.23025E+02 1.50401E+01 6.12068E-02 6.74969E+00
1525 5.20134E+02 1.51412E+01 6.11421E-02 6.74108E+00
1526 5.17260E+02 1.52405E+01 6.10764E-02 6.72361E+00
1527 5.14405E+02 1.53407E+01 6.10117E-02 6.69639E+00
1528 5.11549E+02 1.54400E+01 6.09461E-02 6.66074E+00
1529 5.08712E+02 1.55394E+01 6.08805E-02 6.61631E+00
1530 5.05892E+02 1.56378E+01 6.08148E-02 6.56284E+00
1531 5.03089E+02 1.57353E+01 6.07492E-02 6.50032E+00
1532 5.00296E+02 1.58329E+01 6.06836E-02 6.42964E+00
1533 4.97520E+02 1.59304E+01 6.06171E-02 6.35080E+00
1534 4.94762E+02 1.60262E+01 6.05515E-02 6.26239E+00
1535 4.92013E+02 1.61220E+01 6.04858E-02 6.16635E+00
1536 4.89291E+02 1.62169E+01 6.04193E-02 6.06162E+00
1537 4.86586E+02 1.63118E+01 6.03537E-02 5.94855E+00
1538 4.83899E+02 1.64049E+01 6.02881E-02 5.82777E+00
1539 4.81221E+02 1.64971E+01 6.02216E-02 5.69883E+00
1540 4.78569E+02 1.65884E+01 6.01559E-02 5.56226E+00
1541 4.75936E+02 1.66798E+01 6.00894E-02 5.41727E+00
1542 4.73328E+02 1.67694E+01 6.00238E-02 5.26510E+00
1543 4.70730E+02 1.68571E+01 5.99582E-02 5.10476E+00
1544 4.68158E+02 1.69449E+01 5.98917E-02 4.93743E+00
1545 4.65613E+02 1.70318E+01 5.98261E-02 4.76273E+00
1546 4.63086E+02 1.71170E+01 5.97604E-02 4.58040E+00
1547 4.60585E+02 1.72012E+01 5.96948E-02 4.39125E+00
1548 4.58111E+02 1.72837E+01 5.96292E-02 4.19500E+00
1549 4.55655E+02 1.73653E+01 5.95636E-02 3.99201E+00
1550 4.53225E+02 1.74460E+01 5.94979E-02 3.78211E+00
1551 4.50822E+02 1.75249E+01 5.94323E-02 3.56519E+00
1552 4.48445E+02 1.76021E+01 5.93676E-02 3.34225E+00
1553 4.46086E+02 1.76783E+01 5.93020E-02 3.11337E+00
1554 4.43763E+02 1.77537E+01 5.92372E-02 2.87766E+00
1555 4.41457E+02 1.78273E+01 5.91716E-02 2.63618E+00
1556 4.39178E+02 1.78982E+01 5.91069E-02 2.38841E+00
1557 4.36934E+02 1.79692E+01 5.90430E-02 2.13505E+00
1558 4.34708E+02 1.80375E+01 5.89783E-02 1.87629E+00
1559 4.32527E+02 1.81049E+01 5.89135E-02 1.61167E+00
1560 4.30363E+02 1.81705E+01 5.88497E-02 1.34146E+00
1561 4.28217E+02 1.82335E+01 5.87858E-02 1.06620E+00
1562 4.26106E+02 1.82964E+01 5.87220E-02 7.85632E-01
1563 4.24022E+02 1.83567E+01 5.86581E-02 5.00482E-01
1564 4.21974E+02 1.84152E+01 5.85943E-02 2.10464E-01
1565 4.19952E+02 1.84720E+01 5.85313E-02 -8.43451E-02
1566 4.17957E+02 1.85270E+01 5.84684E-02 -3.83106E-01
1567 4.15988E+02 1.85802E+01 5.84054E-02 -6.86923E-01
1568 4.14055E+02 1.86316E+01 5.83433E-02 -9.94633E-01
1569 4.12157E+02 1.86813E+01 5.82804E-02 -1.30643E+00
1570 4.10286E+02 1.87292E+01 5.82183E-02 -1.62195E+00
1571 4.08441E+02 1.87762E+01 5.81571E-02 -1.94102E+00
1572 4.06632E+02 1.88205E+01 5.80950E-02 -2.26400E+00
1573 4.04841E+02 1.88631E+01 5.80338E-02 -2.59025E+00
1574 4.03103E+02 1.89030E+01 5.79726E-02 -2.91987E+00
1575 4.01383E+02 1.89411E+01 5.79115E-02 -3.25242E+00
1576 3.99689E+02 1.89775E+01 5.78512E-02 -3.58798E+00
1577 3.98039E+02 1.90112E+01 5.77909E-02 -3.92630E+00
1578 3.96408E+02 1.90440E+01 5.77306E-02 -4.26709E+00
1579 3.94820E+02 1.90741E+01 5.76711E-02 -4.61046E+00
1580 3.93251E+02 1.91025E+01 5.76117E-02 -4.95605E+00
1581 3.91716E+02 1.91291E+01 5.75523E-02 -5.30367E+00
1582 3.90218E+02 1.91531E+01 5.74938E-02 -5.65334E+00
1583 3.88746E+02 1.91743E+01 5.74352E-02 -6.00478E+00
1584 3.87309E+02 1.91947E+01 5.73767E-02 -6.35799E+00
1585 3.85899E+02 1.92134E+01 5.73191E-02 -6.71253E+00
1586 3.84525E+02 1.92284E+01 5.72614E-02 -7.06849E+00
1587 3.83185E+02 1.92426E+01 5.72038E-02 -7.42560E+00
1588 3.81873E+02 1.92542E+01 5.71470E-02 -7.78387E+00
1589 3.80587E+02 1.92639E+01 5.70903E-02 -8.14285E+00
1590 3.79337E+02 1.92710E+01 5.70335E-02 -8.50262E+00
1591 3.78122E+02 1.92763E+01 5.69777E-02 -8.86284E+00
1592 3.76934E+02 1.92799E+01 5.69218E-02 -9.22359E+00
1593 3.75772E+02 1.92808E+01 5.68668E-02 -9.58451E+00
1594 3.74646E+02 1.92808E+01 5.68118E-02 -9.94544E+00
1595 3.73555E+02 1.92772E+01 5.67568E-02 -1.03064E+01
1596 3.72491E+02 1.92719E+01 5.67028E-02 -1.06664E+01
1597 3.71453E+02 1.92648E+01 5.66487E-02 -1.10264E+01
1598 3.70451E+02 1.92559E+01 5.65955E-02 -1.13865E+01
1599 3.69476E+02 1.92444E+01 5.65422E-02 -1.17448E+01
1600 3.68536E+02 1.92311E+01 5.64890E-02 -1.21030E+01
1601 3.67622E+02 1.92151E+01 5.64367E-02 -1.24595E+01
1602 3.66726E+02 1.91974E+01 5.63844E-02 -1.28160E+01
1603 3.65884E+02 1.91779E+01 5.63330E-02 -1.31698E+01
1604 3.65050E+02 1.91557E+01 5.62815E-02 -1.35237E+01
1605 3.64261E+02 1.91318E+01 5.62301E-02 -1.38748E+01
1606 3.63490E+02 1.91052E+01 5.61795E-02 -1.42251E+01
1607 3.62754E+02 1.90777E+01 5.61290E-02 -1.45736E+01
1608 3.62035E+02 1.90484E+01 5.60793E-02 -1.49195E+01
1609 3.61361E+02 1.90156E+01 5.60297E-02 -1.52627E+01
1610 3.60705E+02 1.89819E+01 5.59800E-02 -1.56050E+01
1611 3.60075E+02 1.89456E+01 5.59312E-02 -1.59437E+01
1612 3.59481E+02 1.89074E+01 5.58825E-02 -1.62807E+01
1613 3.58896E+02 1.88675E+01 5.58346E-02 -1.66150E+01
1614 3.58355E+02 1.88258E+01 5.57867E-02 -1.69458E+01
1615 3.57832E+02 1.87824E+01 5.57397E-02 -1.72739E+01
1616 3.57335E+02 1.87363E+01 5.56918E-02 -1.75994E+01
1617 3.56865E+02 1.86893E+01 5.56457E-02 -1.79213E+01
1618 3.56422E+02 1.86396E+01 5.55987E-02 -1.82397E+01
1619 3.55996E+02 1.85882E+01 5.55535E-02 -1.85554E+01
1620 3.55606E+02 1.85359E+01 5.55074E-02 -1.88675E+01
1621 3.55234E+02 1.84800E+01 5.54621E-02 -1.91752E+01
1622 3.54888E+02 1.84241E+01 5.54169E-02 -1.94803E+01
1623 3.54568E+02 1.83656E+01 5.53726E-02 -1.97809E+01
1624 3.54267E+02 1.83053E+01 5.53282E-02 -2.00771E+01
1625 3.53992E+02 1.82432E+01 5.52848E-02 -2.03698E+01
1626 3.53735E+02 1.81802E+01 5.52413E-02 -2.06588E+01
1627 3.53495E+02 1.81146E+01 5.51979E-02 -2.09426E+01
1628 3.53283E+02 1.80481E+01 5.51553E-02 -2.12229E+01
1629 3.53096E+02 1.79789E+01 5.51127E-02 -2.14978E+01
1630 3.52928E+02 1.79098E+01 5.50702E-02 -2.17682E+01
1631 3.52768E+02 1.78379E+01 5.50285E-02 -2.20343E+01
1632 3.52635E+02 1.77643E+01 5.49877E-02 -2.22959E+01
1633 3.52529E+02 1.76898E+01 5.49460E-02 -2.25522E+01
1634 3.52440E+02 1.76136E+01 5.49052E-02 -2.28040E+01
1635 3.52360E+02 1.75364E+01 5.48653E-02 -2.30505E+01
1636 3.52307E+02 1.74566E+01 5.48245E-02 -2.32918E+01
1637 3.52272E+02 1.73759E+01 5.47855E-02 -2.35285E+01
1638 3.52245E+02 1.72943E+01 5.47456E-02 -2.37591E+01
1639 3.52245E+02 1.72110E+01 5.47066E-02 -2.39852E+01
1640 3.52263E+02 1.71267E+01 5.46676E-02 -2.42052E+01
1641 3.52289E+02 1.70407E+01 5.46285E-02 -2.44206E+01
1642 3.52334E+02 1.69538E+01 5.45904E-02 -2.46299E+01
1643 3.52387E+02 1.68660E+01 5.45523E-02 -2.48339E+01
1644 3.52458E+02 1.67764E+01 5.45150E-02 -2.50325E+01
1645 3.52538E+02 1.66860E+01 5.44778E-02 -2.52259E+01
1646 3.52635E+02 1.65947E+01 5.44405E-02 -2.54130E+01
1647 3.52751E+02 1.65024E+01 5.44033E-02 -2.55930E+01
1648 3.52875E+02 1.64084E+01 5.43669E-02 -2.57695E+01
1649 3.53017E+02 1.63135E+01 5.43306E-02 -2.59388E+01
1650 3.53167E+02 1.62178E+01 5.42942E-02 -2.61020E+01
1651 3.53318E+02 1.61220E+01 5.42587E-02 -2.62608E+01
1652 3.53495E+02 1.60236E+01 5.42233E-02 -2.64124E+01
1653 3.53673E+02 1.59251E+01 5.41878E-02 -2.65569E+01
1654 3.53859E+02 1.58267E+01 5.41532E-02 -2.66979E+01
1655 3.54063E+02 1.57265E+01 5.41186E-02 -2.68310E+01
1656 3.54276E+02 1.56263E+01 5.40840E-02 -2.69578E+01
1657 3.54480E+02 1.55243E+01 5.40495E-02 -2.70793E+01
1658 3.54710E+02 1.54223E+01 5.40149E-02 -2.71945E+01
1659 3.54941E+02 1.53194E+01 5.39812E-02 -2.73036E+01
1660 3.55180E+02 1.52157E+01 5.39475E-02 -2.74065E+01
1661 3.55429E+02 1.51119E+01 5.39147E-02 -2.75032E+01
1662 3.55668E+02 1.50073E+01 5.38810E-02 -2.75945E+01
1663 3.55925E+02 1.49026E+01 5.38482E-02 -2.76779E+01
1664 3.56182E+02 1.47971E+01 5.38153E-02 -2.77559E+01
1665 3.56448E+02 1.46907E+01 5.37825E-02 -2.78277E+01
1666 3.56723E+02 1.45843E+01 5.37497E-02 -2.78942E+01
1667 3.56989E+02 1.44779E+01 5.37178E-02 -2.79536E+01
1668 3.57264E+02 1.43706E+01 5.36850E-02 -2.80069E+01
1669 3.57548E+02 1.42641E+01 5.36531E-02 -2.80539E+01
1670 3.57823E+02 1.41560E+01 5.36211E-02 -2.80946E+01
1671 3.58107E+02 1.40487E+01 5.35901E-02 -2.81292E+01
1672 3.58391E+02 1.39405E+01 5.35582E-02 -2.81576E+01
1673 3.58674E+02 1.38323E+01 5.35271E-02 -2.81807E+01
1674 3.58958E+02 1.37241E+01 5.34952E-02 -2.81966E+01
1675 3.59233E+02 1.36159E+01 5.34642E-02 -2.82073E+01
1676 3.59517E+02 1.35068E+01 5.34331E-02 -2.82117E+01
1677 3.59801E+02 1.33986E+01 5.34021E-02 -2.82099E+01
1678 3.60084E+02 1.32904E+01 5.33719E-02 -2.82020E+01
1679 3.60359E+02 1.31823E+01 5.33409E-02 -2.81878E+01
1680 3.60634E+02 1.30741E+01 5.33099E-02 -2.81683E+01
1681 3.60909E+02 1.29650E+01 5.32797E-02 -2.81425E+01
1682 3.61175E+02 1.28577E+01 5.32496E-02 -2.81115E+01
1683 3.61441E+02 1.27504E+01 5.32185E-02 -2.80743E+01
1684 3.61707E+02 1.26422E+01 5.31884E-02 -2.80317E+01
1685 3.61964E+02 1.25358E+01 5.31582E-02 -2.79829E+01
1686 3.62222E+02 1.24285E+01 5.31281E-02 -2.79288E+01
1687 3.62461E+02 1.23221E+01 5.30979E-02 -2.78685E+01
1688 3.62709E+02 1.22156E+01 5.30678E-02 -2.78029E+01
1689 3.62940E+02 1.21101E+01 5.30376E-02 -2.77319E+01
1690 3.63170E+02 1.20055E+01 5.30075E-02 -2.76557E+01
1691 3.63392E+02 1.19008E+01 5.29782E-02 -2.75741E+01
1692 3.63614E+02 1.17962E+01 5.29481E-02 -2.74863E+01
1693 3.63818E+02 1.16924E+01 5.29179E-02 -2.73941E+01
1694 3.64022E+02 1.15896E+01 5.28877E-02 -2.72965E+01
1695 3.64217E+02 1.14867E+01 5.28576E-02 -2.71937E+01
1696 3.64403E+02 1.13856E+01 5.28274E-02 -2.70855E+01
1697 3.64572E+02 1.12836E+01 5.27982E-02 -2.69728E+01
1698 3.64740E+02 1.11834E+01 5.27680E-02 -2.68549E+01
1699 3.64900E+02 1.10832E+01 5.27379E-02 -2.67325E+01
1700 3.65050E+02 1.09839E+01 5.27077E-02 -2.66048E+01
1701 3.65183E+02 1.08863E+01 5.26776E-02 -2.64727E+01
1702 3.65316E+02 1.07888E+01 5.26474E-02 -2.63361E+01
1703 3.65432E+02 1.06921E+01 5.26173E-02 -2.61951E+01
1704 3.65538E+02 1.05963E+01 5.25871E-02 -2.60497E+01
1705 3.65636E+02 1.05015E+01 5.25570E-02 -2.58998E+01
1706 3.65724E+02 1.04066E+01 5.25268E-02 -2.57446E+01
1707 3.65795E+02 1.03135E+01 5.24967E-02 -2.55868E+01
1708 3.65857E+02 1.02212E+01 5.24656E-02 -2.54245E+01
1709 3.65911E+02 1.01299E+01 5.24355E-02 -2.52578E+01
1710 3.65946E+02 1.00403E+01 5.24044E-02 -2.50866E+01
1711 3.65973E+02 9.95165E+00 5.23743E-02 -2.49119E+01
1712 3.65982E+02 9.86297E+00 5.23433E-02 -2.47337E+01
1713 3.65982E+02 9.77606E+00 5.23122E-02 -2.45519E+01
1714 3.65964E+02 9.69004E+00 5.22812E-02 -2.43666E+01
1715 3.65937E+02 9.60580E+00 5.22501E-02 -2.41777E+01
1716 3.65893E+02 9.52155E+00 5.22191E-02 -2.39852E+01
1717 3.65840E+02 9.43908E+00 5.21872E-02 -2.37901E+01
1718 3.65769E+02 9.35838E+00 5.21561E-02 -2.35915E+01
1719 3.65689E+02 9.27768E+00 5.21242E-02 -2.33893E+01
1720 3.65591E+02 9.19964E+00 5.20923E-02 -2.31853E+01
1721 3.65476E+02 9.12160E+00 5.20604E-02 -2.29769E+01
1722 3.65361E+02 9.04534E+00 5.20284E-02 -2.27668E+01
1723 3.65219E+02 8.96996E+00 5.19965E-02 -2.25539E+01
1724 3.65059E+02 8.89636E+00 5.19637E-02 -2.23384E+01
1725 3.64891E+02 8.82355E+00 5.19318E-02 -2.21203E+01
1726 3.64705E+02 8.75252E+00 5.18990E-02 -2.18995E+01
1727 3.64509E+02 8.68246E+00 5.18662E-02 -2.16769E+01
1728 3.64288E+02 8.61453E+00 5.18333E-02 -2.14525E+01
1729 3.64066E+02 8.54767E+00 5.18005E-02 -2.12255E+01
1730 3.63818E+02 8.48178E+00 5.17668E-02 -2.09958E+01
1731 3.63552E+02 8.41740E+00 5.17331E-02 -2.07653E+01
1732 3.63277E+02 8.35435E+00 5.16994E-02 -2.05329E+01
1733 3.62984E+02 8.29307E+00 5.16657E-02 -2.02988E+01
1734 3.62674E+02 8.23277E+00 5.16320E-02 -2.00629E+01
1735 3.62355E+02 8.17424E+00 5.15975E-02 -1.98261E+01
1736 3.62018E+02 8.11669E+00 5.15629E-02 -1.95876E+01
1737 3.61663E+02 8.06126E+00 5.15283E-02 -1.93482E+01
1738 3.61290E+02 8.00681E+00 5.14937E-02 -1.91070E+01
1739 3.60909E+02 7.95414E+00 5.14582E-02 -1.88657E+01
1740 3.60501E+02 7.90279E+00 5.14236E-02 -1.86228E+01
1741 3.60093E+02 7.85277E+00 5.13882E-02 -1.83789E+01
1742 3.59659E+02 7.80444E+00 5.13527E-02 -1.81350E+01
1743 3.59206E+02 7.75753E+00 5.13163E-02 -1.78903E+01
1744 3.58745E+02 7.71222E+00 5.12800E-02 -1.76455E+01
1745 3.58266E+02 7.66797E+00 5.12445E-02 -1.73999E+01
1746 3.57770E+02 7.62567E+00 5.12073E-02 -1.71533E+01
1747 3.57264E+02 7.58505E+00 5.11709E-02 -1.69077E+01
1748 3.56741E+02 7.54612E+00 5.11337E-02 -1.66620E+01
1749 3.56191E+02 7.50808E+00 5.10964E-02 -1.64146E+01
1750 3.55633E+02 7.47172E+00 5.10592E-02 -1.61690E+01
1751 3.55065E+02 7.43669E+00 5.10219E-02 -1.59242E+01
1752 3.54480E+02 7.40299E+00 5.09838E-02 -1.56777E+01
1753 3.53877E+02 7.37053E+00 5.09457E-02 -1.54329E+01
1754 3.53256E+02 7.33994E+00 5.09075E-02 -1.51891E+01
1755 3.52626E+02 7.31130E+00 5.08685E-02 -1.49443E+01
1756 3.51988E+02 7.28363E+00 5.08304E-02 -1.47013E+01
1757 3.51323E+02 7.25756E+00 5.07914E-02 -1.44592E+01
1758 3.50649E+02 7.23281E+00 5.07515E-02 -1.42180E+01
1759 3.49957E+02 7.20967E+00 5.07124E-02 -1.39777E+01
1760 3.49257E+02 7.18803E+00 5.06725E-02 -1.37383E+01
1761 3.48538E+02 7.16790E+00 5.06326E-02 -1.35006E+01
1762 3.47802E+02 7.14910E+00 5.05927E-02 -1.32630E+01
1763 3.47057E+02 7.13190E+00 5.05519E-02 -1.30280E+01
1764 3.46304E+02 7.11620E+00 5.05111E-02 -1.27938E+01
1765 3.45532E+02 7.10183E+00 5.04703E-02 -1.25615E+01
1766 3.44743E+02 7.08889E+00 5.04287E-02 -1.23309E+01
1767 3.43945E+02 7.07727E+00 5.03879E-02 -1.21012E+01
1768 3.43138E+02 7.06725E+00 5.03462E-02 -1.18742E+01
1769 3.42313E+02 7.05847E+00 5.03045E-02 -1.16490E+01
1770 3.41470E+02 7.05111E+00 5.02619E-02 -1.14255E+01
1771 3.40628E+02 7.04517E+00 5.02194E-02 -1.12038E+01
1772 3.39768E+02 7.04056E+00 5.01768E-02 -1.09848E+01
1773 3.38890E+02 7.03727E+00 5.01342E-02 -1.07675E+01
1774 3.38012E+02 7.03541E+00 5.00917E-02 -1.05529E+01
1775 3.37116E+02 7.03479E+00 5.00482E-02 -1.03410E+01
1776 3.36212E+02 7.03550E+00 5.00048E-02 -1.01308E+01
1777 3.35289E+02 7.03754E+00 4.99604E-02 -9.92327E+00
1778 3.34358E+02 7.04073E+00 4.99170E-02 -9.71842E+00
1779 3.33418E+02 7.04534E+00 4.98726E-02 -9.51623E+00
1780 3.32469E+02 7.05111E+00 4.98283E-02 -9.31670E+00
1781 3.31512E+02 7.05820E+00 4.97840E-02 -9.11983E+00
1782 3.30536E+02 7.06645E+00 4.97387E-02 -8.92651E+00
1783 3.29561E+02 7.07585E+00 4.96935E-02 -8.73532E+00
1784 3.28576E+02 7.08649E+00 4.96483E-02 -8.54696E+00
1785 3.27574E+02 7.09829E+00 4.96030E-02 -8.36224E+00
1786 3.26572E+02 7.11123E+00 4.95569E-02 -8.18036E+00
1787 3.25561E+02 7.12533E+00 4.95108E-02 -8.00140E+00
1788 3.24541E+02 7.14050E+00 4.94647E-02 -7.82635E+00
1789 3.23513E+02 7.15681E+00 4.94186E-02 -7.65395E+00
1790 3.22466E+02 7.17411E+00 4.93716E-02 -7.48511E+00
1791 3.21420E+02 7.19255E+00 4.93255E-02 -7.31990E+00
1792 3.20374E+02 7.21197E+00 4.92785E-02 -7.15761E+00
1793 3.19309E+02 7.23237E+00 4.92315E-02 -6.99888E+00
1794 3.18245E+02 7.25383E+00 4.91836E-02 -6.84378E+00
1795 3.17172E+02 7.27627E+00 4.91357E-02 -6.69231E+00
1796 3.16081E+02 7.29959E+00 4.90887E-02 -6.54413E+00
1797 3.15000E+02 7.32389E+00 4.90408E-02 -6.39993E+00
1798 3.13909E+02 7.34898E+00 4.89920E-02 -6.25893E+00
1799 3.12809E+02 7.37514E+00 4.89442E-02 -6.12192E+00
1800 3.11710E+02 7.40210E+00 4.88954E-02 -5.98881E+00
1801 3.10610E+02 7.42977E+00 4.88466E-02 -5.85916E+00
1802 3.09510E+02 7.45833E+00 4.87978E-02 -5.73342E+00
1803 3.08393E+02 7.48777E+00 4.87491E-02 -5.61184E+00
1804 3.07276E+02 7.51783E+00 4.86994E-02 -5.49363E+00
1805 3.06149E+02 7.54878E+00 4.86506E-02 -5.37941E+00
1806 3.05032E+02 7.58044E+00 4.86010E-02 -5.26918E+00
1807 3.03897E+02 7.61272E+00 4.85513E-02 -5.16285E+00
1808 3.02771E+02 7.64571E+00 4.85016E-02 -5.06042E+00
1809 3.01635E+02 7.67932E+00 4.84520E-02 -4.96199E+00
1810 3.00509E+02 7.71355E+00 4.84014E-02 -4.86755E+00
1811 2.99365E+02 7.74840E+00 4.83518E-02 -4.77700E+00
1812 2.98230E+02 7.78387E+00 4.83012E-02 -4.69063E+00
1813 2.97095E+02 7.81987E+00 4.82507E-02 -4.60816E+00
1814 2.95951E+02 7.85641E+00 4.82001E-02 -4.52976E+00
1815 2.94816E+02 7.89339E+00 4.81496E-02 -4.45536E+00
