#           k/h    P           
    0.35781E-01    0.22369E+03
    0.36504E-01    0.21914E+03
    0.37241E-01    0.21466E+03
    0.37993E-01    0.21027E+03
    0.38761E-01    0.20598E+03
    0.39544E-01    0.20179E+03
    0.40343E-01    0.19773E+03
    0.41158E-01    0.19379E+03
    0.41989E-01    0.18998E+03
    0.42838E-01    0.18631E+03
    0.43703E-01    0.18279E+03
    0.44586E-01    0.17941E+03
    0.45486E-01    0.17617E+03
    0.46405E-01    0.17309E+03
    0.47343E-01    0.17015E+03
    0.48299E-01    0.16736E+03
    0.49275E-01    0.16470E+03
    0.50270E-01    0.16217E+03
    0.51286E-01    0.15977E+03
    0.52322E-01    0.15747E+03
    0.53379E-01    0.15527E+03
    0.54457E-01    0.15315E+03
    0.55557E-01    0.15109E+03
    0.56680E-01    0.14908E+03
    0.57825E-01    0.14709E+03
    0.58993E-01    0.14511E+03
    0.60184E-01    0.14311E+03
    0.61400E-01    0.14107E+03
    0.62641E-01    0.13897E+03
    0.63906E-01    0.13679E+03
    0.65197E-01    0.13450E+03
    0.66514E-01    0.13210E+03
    0.67858E-01    0.12956E+03
    0.69229E-01    0.12688E+03
    0.70627E-01    0.12405E+03
    0.72054E-01    0.12107E+03
    0.73510E-01    0.11794E+03
    0.74994E-01    0.11467E+03
    0.76509E-01    0.11128E+03
    0.78055E-01    0.10779E+03
    0.79632E-01    0.10422E+03
    0.81241E-01    0.10060E+03
    0.82882E-01    0.96974E+02
    0.84556E-01    0.93371E+02
    0.86264E-01    0.89829E+02
    0.88007E-01    0.86386E+02
    0.89785E-01    0.83077E+02
    0.91598E-01    0.79933E+02
    0.93449E-01    0.76984E+02
    0.95337E-01    0.74251E+02
    0.97263E-01    0.71750E+02
    0.99227E-01    0.69490E+02
    0.10123E+00    0.67470E+02
    0.10328E+00    0.65682E+02
    0.10536E+00    0.64110E+02
    0.10749E+00    0.62729E+02
    0.10966E+00    0.61507E+02
    0.11188E+00    0.60405E+02
    0.11414E+00    0.59377E+02
    0.11644E+00    0.58377E+02
    0.11880E+00    0.57357E+02
    0.12120E+00    0.56272E+02
    0.12365E+00    0.55082E+02
    0.12614E+00    0.53758E+02
    0.12869E+00    0.52281E+02
    0.13129E+00    0.50648E+02
    0.13394E+00    0.48872E+02
    0.13665E+00    0.46979E+02
    0.13941E+00    0.45009E+02
    0.14223E+00    0.43012E+02
    0.14510E+00    0.41040E+02
    0.14803E+00    0.39147E+02
    0.15102E+00    0.37380E+02
    0.15407E+00    0.35777E+02
    0.15718E+00    0.34361E+02
    0.16036E+00    0.33142E+02
    0.16360E+00    0.32111E+02
    0.16690E+00    0.31246E+02
    0.17028E+00    0.30509E+02
    0.17371E+00    0.29852E+02
    0.17722E+00    0.29224E+02
    0.18080E+00    0.28573E+02
    0.18446E+00    0.27855E+02
    0.18818E+00    0.27042E+02
    0.19198E+00    0.26121E+02
    0.19586E+00    0.25105E+02
    0.19982E+00    0.24021E+02
    0.20386E+00    0.22914E+02
    0.20797E+00    0.21830E+02
    0.21218E+00    0.20816E+02
    0.21646E+00    0.19905E+02
    0.22083E+00    0.19117E+02
    0.22530E+00    0.18449E+02
    0.22985E+00    0.17882E+02
    0.23449E+00    0.17385E+02
    0.23923E+00    0.16916E+02
    0.24406E+00    0.16435E+02
    0.24899E+00    0.15915E+02
    0.25402E+00    0.15340E+02
    0.25915E+00    0.14719E+02
    0.26439E+00    0.14071E+02
    0.26973E+00    0.13430E+02
    0.27518E+00    0.12827E+02
    0.28074E+00    0.12284E+02
    0.28641E+00    0.11809E+02
    0.29219E+00    0.11393E+02
    0.29810E+00    0.11018E+02
    0.30412E+00    0.10658E+02
    0.31026E+00    0.10289E+02
    0.31653E+00    0.99013E+01
    0.32292E+00    0.94951E+01
    0.32945E+00    0.90842E+01
    0.33610E+00    0.86867E+01
    0.34289E+00    0.83183E+01
    0.34982E+00    0.79854E+01
    0.35689E+00    0.76840E+01
    0.36409E+00    0.74023E+01
    0.37145E+00    0.71267E+01
    0.37895E+00    0.68483E+01
    0.38661E+00    0.65661E+01
    0.39442E+00    0.62865E+01
    0.40239E+00    0.60185E+01
    0.41052E+00    0.57684E+01
    0.41881E+00    0.55369E+01
    0.42727E+00    0.53189E+01
    0.43590E+00    0.51079E+01
    0.44471E+00    0.48997E+01
    0.45369E+00    0.46942E+01
    0.46286E+00    0.44949E+01
    0.47221E+00    0.43055E+01
    0.48174E+00    0.41270E+01
    0.49148E+00    0.39577E+01
    0.50141E+00    0.37944E+01
    0.51153E+00    0.36355E+01
    0.52187E+00    0.34812E+01
    0.53241E+00    0.33330E+01
    0.54317E+00    0.31919E+01
    0.55414E+00    0.30574E+01
    0.56533E+00    0.29283E+01
    0.57675E+00    0.28037E+01
    0.58840E+00    0.26835E+01
    0.60029E+00    0.25683E+01
    0.61242E+00    0.24581E+01
    0.62479E+00    0.23527E+01
    0.63741E+00    0.22515E+01
    0.65029E+00    0.21542E+01
    0.66342E+00    0.20608E+01
    0.67683E+00    0.19713E+01
    0.69050E+00    0.18855E+01
    0.70445E+00    0.18033E+01
    0.71868E+00    0.17246E+01
    0.73320E+00    0.16492E+01
    0.74801E+00    0.15768E+01
    0.76312E+00    0.15075E+01
    0.77854E+00    0.14411E+01
    0.79426E+00    0.13775E+01
    0.81031E+00    0.13166E+01
    0.82668E+00    0.12582E+01
    0.84338E+00    0.12024E+01
    0.86041E+00    0.11489E+01
    0.87780E+00    0.10977E+01
    0.89553E+00    0.10486E+01
    0.91362E+00    0.10017E+01
    0.93208E+00    0.95682E+00
    0.95091E+00    0.91385E+00
    0.97011E+00    0.87274E+00
    0.98971E+00    0.83340E+00
    0.10097E+01    0.79577E+00
    0.10301E+01    0.75977E+00
    0.10509E+01    0.72534E+00
    0.10721E+01    0.69242E+00
    0.10938E+01    0.66093E+00
    0.11159E+01    0.63083E+00
    0.11384E+01    0.60205E+00
    0.11614E+01    0.57454E+00
    0.11849E+01    0.54825E+00
    0.12088E+01    0.52312E+00
    0.12333E+01    0.49910E+00
    0.12582E+01    0.47614E+00
    0.12836E+01    0.45421E+00
    0.13095E+01    0.43326E+00
    0.13360E+01    0.41324E+00
    0.13630E+01    0.39412E+00
    0.13905E+01    0.37585E+00
    0.14186E+01    0.35841E+00
    0.14472E+01    0.34175E+00
    0.14765E+01    0.32585E+00
    0.15063E+01    0.31066E+00
    0.15367E+01    0.29615E+00
    0.15678E+01    0.28231E+00
    0.15994E+01    0.26910E+00
    0.16318E+01    0.25648E+00
    0.16647E+01    0.24444E+00
    0.16984E+01    0.23295E+00
    0.17327E+01    0.22199E+00
    0.17677E+01    0.21153E+00
    0.18034E+01    0.20155E+00
    0.18398E+01    0.19202E+00
    0.18770E+01    0.18294E+00
    0.19149E+01    0.17427E+00
    0.19536E+01    0.16601E+00
    0.19930E+01    0.15813E+00
    0.20333E+01    0.15061E+00
    0.20744E+01    0.14344E+00
    0.21163E+01    0.13660E+00
    0.21590E+01    0.13008E+00
    0.22026E+01    0.12387E+00
    0.22471E+01    0.11794E+00
    0.22925E+01    0.11230E+00
    0.23388E+01    0.10691E+00
    0.23861E+01    0.10178E+00
    0.24343E+01    0.96892E-01
    0.24835E+01    0.92231E-01
    0.25336E+01    0.87789E-01
    0.25848E+01    0.83556E-01
    0.26370E+01    0.79523E-01
    0.26903E+01    0.75681E-01
    0.27447E+01    0.72021E-01
    0.28001E+01    0.68534E-01
    0.28567E+01    0.65212E-01
    0.29144E+01    0.62049E-01
    0.29733E+01    0.59035E-01
    0.30333E+01    0.56165E-01
    0.30946E+01    0.53432E-01
    0.31571E+01    0.50829E-01
    0.32209E+01    0.48351E-01
    0.32860E+01    0.45991E-01
    0.33523E+01    0.43744E-01
    0.34201E+01    0.41605E-01
    0.34892E+01    0.39569E-01
    0.35596E+01    0.37630E-01
    0.36316E+01    0.35784E-01
    0.37049E+01    0.34028E-01
    0.37798E+01    0.32356E-01
    0.38561E+01    0.30765E-01
    0.39340E+01    0.29251E-01
    0.40135E+01    0.27810E-01
    0.40946E+01    0.26439E-01
    0.41773E+01    0.25134E-01
    0.42617E+01    0.23893E-01
    0.43478E+01    0.22711E-01
    0.44356E+01    0.21588E-01
    0.45252E+01    0.20519E-01
    0.46166E+01    0.19502E-01
    0.47099E+01    0.18534E-01
    0.48050E+01    0.17614E-01
    0.49021E+01    0.16739E-01
    0.50011E+01    0.15906E-01
    0.51021E+01    0.15115E-01
    0.52052E+01    0.14362E-01
    0.53104E+01    0.13646E-01
    0.54176E+01    0.12966E-01
    0.55271E+01    0.12318E-01
    0.56387E+01    0.11703E-01
    0.57526E+01    0.11118E-01
    0.58689E+01    0.10562E-01
    0.59874E+01    0.10033E-01
    0.61084E+01    0.95299E-02
    0.62318E+01    0.90521E-02
    0.63577E+01    0.85978E-02
    0.64861E+01    0.81660E-02
    0.66171E+01    0.77555E-02
    0.67508E+01    0.73655E-02
    0.68872E+01    0.69948E-02
    0.70263E+01    0.66425E-02
    0.71682E+01    0.63077E-02
    0.73130E+01    0.59896E-02
    0.74608E+01    0.56873E-02
    0.76115E+01    0.54001E-02
    0.77653E+01    0.51271E-02
    0.79221E+01    0.48679E-02
    0.80822E+01    0.46215E-02
    0.82454E+01    0.43875E-02
    0.84120E+01    0.41652E-02
    0.85819E+01    0.39540E-02
    0.87553E+01    0.37534E-02
    0.89322E+01    0.35628E-02
    0.91126E+01    0.33818E-02
    0.92967E+01    0.32099E-02
    0.94845E+01    0.30466E-02
    0.96761E+01    0.28915E-02
    0.98716E+01    0.27443E-02
    0.10071E+02    0.26044E-02
    0.10274E+02    0.24716E-02
    0.10482E+02    0.23455E-02
    0.10694E+02    0.22258E-02
    0.10910E+02    0.21121E-02
    0.11130E+02    0.20041E-02
    0.11355E+02    0.19016E-02
    0.11584E+02    0.18043E-02
    0.11818E+02    0.17119E-02
    0.12057E+02    0.16242E-02
    0.12301E+02    0.15410E-02
    0.12549E+02    0.14619E-02
    0.12803E+02    0.13869E-02
    0.13061E+02    0.13157E-02
    0.13325E+02    0.12481E-02
    0.13594E+02    0.11839E-02
    0.13869E+02    0.11230E-02
    0.14149E+02    0.10652E-02
    0.14435E+02    0.10104E-02
    0.14727E+02    0.95835E-03
    0.15024E+02    0.90895E-03
    0.15328E+02    0.86208E-03
    0.15637E+02    0.81760E-03
    0.15953E+02    0.77539E-03
    0.16275E+02    0.73534E-03
    0.16604E+02    0.69734E-03
    0.16940E+02    0.66128E-03
    0.17282E+02    0.62707E-03
    0.17631E+02    0.59462E-03
    0.17987E+02    0.56383E-03
    0.18351E+02    0.53462E-03
    0.18721E+02    0.50691E-03
    0.19099E+02    0.48062E-03
    0.19485E+02    0.45568E-03
    0.19879E+02    0.43203E-03
    0.20280E+02    0.40959E-03
    0.20690E+02    0.38831E-03
    0.21108E+02    0.36812E-03
    0.21535E+02    0.34897E-03
    0.21970E+02    0.33081E-03
    0.22413E+02    0.31359E-03
    0.22866E+02    0.29726E-03
    0.23328E+02    0.28177E-03
    0.23799E+02    0.26708E-03
    0.24280E+02    0.25315E-03
    0.24771E+02    0.23994E-03
    0.25271E+02    0.22741E-03
    0.25782E+02    0.21554E-03
    0.26302E+02    0.20427E-03
    0.26834E+02    0.19359E-03
    0.27376E+02    0.18347E-03
    0.27929E+02    0.17387E-03
    0.28493E+02    0.16477E-03
    0.29069E+02    0.15614E-03
    0.29656E+02    0.14796E-03
    0.30255E+02    0.14020E-03
    0.30866E+02    0.13285E-03
    0.31490E+02    0.12588E-03
    0.32126E+02    0.11927E-03
    0.32775E+02    0.11301E-03
    0.33437E+02    0.10707E-03
    0.34112E+02    0.10144E-03
    0.34801E+02    0.96110E-04
    0.35504E+02    0.91055E-04
    0.36222E+02    0.86263E-04
    0.36953E+02    0.81721E-04
    0.37700E+02    0.77416E-04
    0.38462E+02    0.73337E-04
    0.39239E+02    0.69471E-04
    0.40031E+02    0.65807E-04
    0.40840E+02    0.62334E-04
    0.41665E+02    0.59044E-04
    0.42507E+02    0.55926E-04
    0.43365E+02    0.52971E-04
    0.44241E+02    0.50171E-04
    0.45135E+02    0.47518E-04
    0.46047E+02    0.45004E-04
    0.46977E+02    0.42622E-04
    0.47926E+02    0.40365E-04
    0.48894E+02    0.38227E-04
    0.49882E+02    0.36201E-04
    0.50890E+02    0.34281E-04
    0.51918E+02    0.32463E-04
    0.52966E+02    0.30740E-04
    0.54036E+02    0.29108E-04
    0.55128E+02    0.27562E-04
    0.56242E+02    0.26097E-04
    0.57378E+02    0.24710E-04
    0.58537E+02    0.23395E-04
    0.59720E+02    0.22150E-04
    0.60926E+02    0.20971E-04
    0.62157E+02    0.19854E-04
    0.63412E+02    0.18796E-04
    0.64693E+02    0.17794E-04
    0.66000E+02    0.16844E-04
    0.67334E+02    0.15945E-04
    0.68694E+02    0.15094E-04
    0.70082E+02    0.14288E-04
    0.71497E+02    0.13524E-04
    0.72942E+02    0.12801E-04
    0.74415E+02    0.12116E-04
    0.75918E+02    0.11467E-04
    0.77452E+02    0.10853E-04
    0.79017E+02    0.10271E-04
    0.80613E+02    0.97204E-05
    0.82241E+02    0.91989E-05
    0.83903E+02    0.87050E-05
    0.85598E+02    0.82375E-05
    0.87327E+02    0.77947E-05
    0.89091E+02    0.73756E-05
    0.90891E+02    0.69787E-05
    0.92727E+02    0.66029E-05
    0.94600E+02    0.62472E-05
    0.96511E+02    0.59104E-05
    0.98461E+02    0.55916E-05
    0.10045E+03    0.52897E-05
    0.10248E+03    0.50040E-05
    0.10455E+03    0.47335E-05
    0.10666E+03    0.44775E-05
    0.10882E+03    0.42351E-05
    0.11101E+03    0.40057E-05
    0.11326E+03    0.37885E-05
    0.11554E+03    0.35830E-05
    0.11788E+03    0.33885E-05
    0.12026E+03    0.32043E-05
    0.12269E+03    0.30301E-05
    0.12517E+03    0.28652E-05
    0.12770E+03    0.27091E-05
    0.13028E+03    0.25614E-05
    0.13291E+03    0.24216E-05
    0.13559E+03    0.22894E-05
    0.13833E+03    0.21642E-05
    0.14113E+03    0.20458E-05
    0.14398E+03    0.19338E-05
    0.14689E+03    0.18277E-05
    0.14985E+03    0.17274E-05
    0.15288E+03    0.16325E-05
    0.15597E+03    0.15427E-05
    0.15912E+03    0.14578E-05
    0.16233E+03    0.13774E-05
    0.16561E+03    0.13014E-05
    0.16896E+03    0.12295E-05
    0.17237E+03    0.11615E-05
    0.17585E+03    0.10972E-05
    0.17941E+03    0.10363E-05
    0.18303E+03    0.97878E-06
    0.18673E+03    0.92436E-06
    0.19050E+03    0.87289E-06
    0.19435E+03    0.82422E-06
    0.19828E+03    0.77820E-06
    0.20228E+03    0.73468E-06
    0.20637E+03    0.69354E-06
    0.21054E+03    0.65464E-06
    0.21479E+03    0.61786E-06
    0.21913E+03    0.58309E-06
    0.22356E+03    0.55023E-06
    0.22807E+03    0.51917E-06
    0.23268E+03    0.48981E-06
    0.23738E+03    0.46206E-06
    0.24217E+03    0.43583E-06
    0.24707E+03    0.41105E-06
    0.25206E+03    0.38764E-06
    0.25715E+03    0.36552E-06
    0.26234E+03    0.34462E-06
    0.26764E+03    0.32487E-06
    0.27305E+03    0.30622E-06
    0.27857E+03    0.28861E-06
    0.28419E+03    0.27197E-06
    0.28994E+03    0.25626E-06
    0.29579E+03    0.24142E-06
    0.30177E+03    0.22742E-06
    0.30786E+03    0.21420E-06
    0.31408E+03    0.20172E-06
    0.32043E+03    0.18994E-06
    0.32690E+03    0.17882E-06
    0.33351E+03    0.16833E-06
    0.34024E+03    0.15844E-06
    0.34712E+03    0.14910E-06
    0.35413E+03    0.14030E-06
    0.36128E+03    0.13199E-06
    0.36858E+03    0.12416E-06
    0.37603E+03    0.11678E-06
    0.38362E+03    0.10982E-06
    0.39137E+03    0.10326E-06
    0.39928E+03    0.97081E-07
    0.40734E+03    0.91258E-07
    0.41557E+03    0.85772E-07
    0.42397E+03    0.80606E-07
    0.43253E+03    0.75740E-07
    0.44127E+03    0.71159E-07
    0.45019E+03    0.66847E-07
    0.45928E+03    0.62788E-07
    0.46856E+03    0.58970E-07
    0.47802E+03    0.55377E-07
    0.48768E+03    0.51998E-07
    0.49753E+03    0.48819E-07
    0.50758E+03    0.45830E-07
    0.51784E+03    0.43021E-07
    0.52830E+03    0.40381E-07
