#           k/h    P           
    0.61400E-01    0.18959E+01
    0.62641E-01    0.18699E+01
    0.63906E-01    0.18434E+01
    0.65197E-01    0.18160E+01
    0.66514E-01    0.17875E+01
    0.67858E-01    0.17579E+01
    0.69229E-01    0.17268E+01
    0.70627E-01    0.16942E+01
    0.72054E-01    0.16599E+01
    0.73510E-01    0.16240E+01
    0.74994E-01    0.15864E+01
    0.76509E-01    0.15472E+01
    0.78055E-01    0.15065E+01
    0.79632E-01    0.14645E+01
    0.81241E-01    0.14215E+01
    0.82882E-01    0.13778E+01
    0.84556E-01    0.13337E+01
    0.86264E-01    0.12896E+01
    0.88007E-01    0.12459E+01
    0.89785E-01    0.12030E+01
    0.91598E-01    0.11614E+01
    0.93449E-01    0.11214E+01
    0.95337E-01    0.10834E+01
    0.97263E-01    0.10477E+01
    0.99227E-01    0.10144E+01
    0.10123E+00    0.98378E+00
    0.10328E+00    0.95586E+00
    0.10536E+00    0.93062E+00
    0.10749E+00    0.90792E+00
    0.10966E+00    0.88753E+00
    0.11188E+00    0.86915E+00
    0.11414E+00    0.85235E+00
    0.11644E+00    0.83668E+00
    0.11880E+00    0.82163E+00
    0.12120E+00    0.80664E+00
    0.12365E+00    0.79119E+00
    0.12614E+00    0.77481E+00
    0.12869E+00    0.75711E+00
    0.13129E+00    0.73781E+00
    0.13394E+00    0.71681E+00
    0.13665E+00    0.69415E+00
    0.13941E+00    0.67004E+00
    0.14223E+00    0.64488E+00
    0.14510E+00    0.61916E+00
    0.14803E+00    0.59346E+00
    0.15102E+00    0.56841E+00
    0.15407E+00    0.54458E+00
    0.15718E+00    0.52245E+00
    0.16036E+00    0.50241E+00
    0.16360E+00    0.48463E+00
    0.16690E+00    0.46913E+00
    0.17028E+00    0.45573E+00
    0.17371E+00    0.44406E+00
    0.17722E+00    0.43364E+00
    0.18080E+00    0.42388E+00
    0.18446E+00    0.41417E+00
    0.18818E+00    0.40395E+00
    0.19198E+00    0.39281E+00
    0.19586E+00    0.38052E+00
    0.19982E+00    0.36708E+00
    0.20386E+00    0.35274E+00
    0.20797E+00    0.33791E+00
    0.21218E+00    0.32314E+00
    0.21646E+00    0.30899E+00
    0.22083E+00    0.29591E+00
    0.22530E+00    0.28423E+00
    0.22985E+00    0.27402E+00
    0.23449E+00    0.26518E+00
    0.23923E+00    0.25737E+00
    0.24406E+00    0.25015E+00
    0.24899E+00    0.24305E+00
    0.25402E+00    0.23565E+00
    0.25915E+00    0.22770E+00
    0.26439E+00    0.21919E+00
    0.26973E+00    0.21027E+00
    0.27518E+00    0.20129E+00
    0.28074E+00    0.19262E+00
    0.28641E+00    0.18459E+00
    0.29219E+00    0.17738E+00
    0.29810E+00    0.17098E+00
    0.30412E+00    0.16521E+00
    0.31026E+00    0.15977E+00
    0.31653E+00    0.15439E+00
    0.32292E+00    0.14885E+00
    0.32945E+00    0.14309E+00
    0.33610E+00    0.13723E+00
    0.34289E+00    0.13146E+00
    0.34982E+00    0.12598E+00
    0.35689E+00    0.12094E+00
    0.36409E+00    0.11634E+00
    0.37145E+00    0.11206E+00
    0.37895E+00    0.10796E+00
    0.38661E+00    0.10388E+00
    0.39442E+00    0.99773E-01
    0.40239E+00    0.95681E-01
    0.41052E+00    0.91704E-01
    0.41881E+00    0.87937E-01
    0.42727E+00    0.84419E-01
    0.43590E+00    0.81117E-01
    0.44471E+00    0.77953E-01
    0.45369E+00    0.74859E-01
    0.46286E+00    0.71811E-01
    0.47221E+00    0.68835E-01
    0.48174E+00    0.65980E-01
    0.49148E+00    0.63272E-01
    0.50141E+00    0.60704E-01
    0.51153E+00    0.58242E-01
    0.52187E+00    0.55855E-01
    0.53241E+00    0.53534E-01
    0.54317E+00    0.51294E-01
    0.55414E+00    0.49152E-01
    0.56533E+00    0.47107E-01
    0.57675E+00    0.45149E-01
    0.58840E+00    0.43261E-01
    0.60029E+00    0.41438E-01
    0.61242E+00    0.39686E-01
    0.62479E+00    0.38007E-01
    0.63741E+00    0.36400E-01
    0.65029E+00    0.34856E-01
    0.66342E+00    0.33373E-01
    0.67683E+00    0.31947E-01
    0.69050E+00    0.30579E-01
    0.70445E+00    0.29267E-01
    0.71868E+00    0.28009E-01
    0.73320E+00    0.26803E-01
    0.74801E+00    0.25646E-01
    0.76312E+00    0.24536E-01
    0.77854E+00    0.23471E-01
    0.79426E+00    0.22451E-01
    0.81031E+00    0.21472E-01
    0.82668E+00    0.20535E-01
    0.84338E+00    0.19636E-01
    0.86041E+00    0.18775E-01
    0.87780E+00    0.17949E-01
    0.89553E+00    0.17159E-01
    0.91362E+00    0.16402E-01
    0.93208E+00    0.15676E-01
    0.95091E+00    0.14982E-01
    0.97011E+00    0.14317E-01
    0.98971E+00    0.13680E-01
    0.10097E+01    0.13070E-01
    0.10301E+01    0.12486E-01
    0.10509E+01    0.11928E-01
    0.10721E+01    0.11393E-01
    0.10938E+01    0.10881E-01
    0.11159E+01    0.10392E-01
    0.11384E+01    0.99234E-02
    0.11614E+01    0.94753E-02
    0.11849E+01    0.90467E-02
    0.12088E+01    0.86368E-02
    0.12333E+01    0.82448E-02
    0.12582E+01    0.78700E-02
    0.12836E+01    0.75115E-02
    0.13095E+01    0.71689E-02
    0.13360E+01    0.68413E-02
    0.13630E+01    0.65281E-02
    0.13905E+01    0.62289E-02
    0.14186E+01    0.59429E-02
    0.14472E+01    0.56696E-02
    0.14765E+01    0.54084E-02
    0.15063E+01    0.51589E-02
    0.15367E+01    0.49205E-02
    0.15678E+01    0.46928E-02
    0.15994E+01    0.44754E-02
    0.16318E+01    0.42677E-02
    0.16647E+01    0.40693E-02
    0.16984E+01    0.38799E-02
    0.17327E+01    0.36990E-02
    0.17677E+01    0.35263E-02
    0.18034E+01    0.33615E-02
    0.18398E+01    0.32041E-02
    0.18770E+01    0.30539E-02
    0.19149E+01    0.29106E-02
    0.19536E+01    0.27738E-02
    0.19930E+01    0.26432E-02
    0.20333E+01    0.25187E-02
    0.20744E+01    0.23998E-02
    0.21163E+01    0.22864E-02
    0.21590E+01    0.21782E-02
    0.22026E+01    0.20750E-02
    0.22471E+01    0.19766E-02
    0.22925E+01    0.18827E-02
    0.23388E+01    0.17932E-02
    0.23861E+01    0.17079E-02
    0.24343E+01    0.16264E-02
    0.24835E+01    0.15488E-02
    0.25336E+01    0.14748E-02
    0.25848E+01    0.14043E-02
    0.26370E+01    0.13370E-02
    0.26903E+01    0.12729E-02
    0.27447E+01    0.12118E-02
    0.28001E+01    0.11536E-02
    0.28567E+01    0.10981E-02
    0.29144E+01    0.10452E-02
    0.29733E+01    0.99483E-03
    0.30333E+01    0.94681E-03
    0.30946E+01    0.90106E-03
    0.31571E+01    0.85748E-03
    0.32209E+01    0.81596E-03
    0.32860E+01    0.77641E-03
    0.33523E+01    0.73874E-03
    0.34201E+01    0.70286E-03
    0.34892E+01    0.66869E-03
    0.35596E+01    0.63614E-03
    0.36316E+01    0.60515E-03
    0.37049E+01    0.57564E-03
    0.37798E+01    0.54754E-03
    0.38561E+01    0.52079E-03
    0.39340E+01    0.49532E-03
    0.40135E+01    0.47107E-03
    0.40946E+01    0.44799E-03
    0.41773E+01    0.42602E-03
    0.42617E+01    0.40511E-03
    0.43478E+01    0.38520E-03
    0.44356E+01    0.36626E-03
    0.45252E+01    0.34823E-03
    0.46166E+01    0.33107E-03
    0.47099E+01    0.31475E-03
    0.48050E+01    0.29921E-03
    0.49021E+01    0.28443E-03
    0.50011E+01    0.27037E-03
    0.51021E+01    0.25699E-03
    0.52052E+01    0.24426E-03
    0.53104E+01    0.23216E-03
    0.54176E+01    0.22064E-03
    0.55271E+01    0.20969E-03
    0.56387E+01    0.19927E-03
    0.57526E+01    0.18936E-03
    0.58689E+01    0.17993E-03
    0.59874E+01    0.17097E-03
    0.61084E+01    0.16245E-03
    0.62318E+01    0.15434E-03
    0.63577E+01    0.14664E-03
    0.64861E+01    0.13931E-03
    0.66171E+01    0.13235E-03
    0.67508E+01    0.12572E-03
    0.68872E+01    0.11943E-03
    0.70263E+01    0.11344E-03
    0.71682E+01    0.10775E-03
    0.73130E+01    0.10234E-03
    0.74608E+01    0.97205E-04
    0.76115E+01    0.92319E-04
    0.77653E+01    0.87676E-04
    0.79221E+01    0.83263E-04
    0.80822E+01    0.79069E-04
    0.82454E+01    0.75084E-04
    0.84120E+01    0.71297E-04
    0.85819E+01    0.67698E-04
    0.87553E+01    0.64279E-04
    0.89322E+01    0.61030E-04
    0.91126E+01    0.57943E-04
    0.92967E+01    0.55011E-04
    0.94845E+01    0.52225E-04
    0.96761E+01    0.49579E-04
    0.98716E+01    0.47065E-04
    0.10071E+02    0.44677E-04
    0.10274E+02    0.42408E-04
    0.10482E+02    0.40254E-04
    0.10694E+02    0.38207E-04
    0.10910E+02    0.36264E-04
    0.11130E+02    0.34418E-04
    0.11355E+02    0.32665E-04
    0.11584E+02    0.31000E-04
    0.11818E+02    0.29420E-04
    0.12057E+02    0.27918E-04
    0.12301E+02    0.26493E-04
    0.12549E+02    0.25140E-04
    0.12803E+02    0.23855E-04
    0.13061E+02    0.22635E-04
    0.13325E+02    0.21476E-04
    0.13594E+02    0.20377E-04
    0.13869E+02    0.19333E-04
    0.14149E+02    0.18342E-04
    0.14435E+02    0.17401E-04
    0.14727E+02    0.16508E-04
    0.15024E+02    0.15660E-04
    0.15328E+02    0.14856E-04
    0.15637E+02    0.14092E-04
    0.15953E+02    0.13367E-04
    0.16275E+02    0.12680E-04
    0.16604E+02    0.12027E-04
    0.16940E+02    0.11407E-04
    0.17282E+02    0.10819E-04
    0.17631E+02    0.10261E-04
    0.17987E+02    0.97319E-05
    0.18351E+02    0.92296E-05
    0.18721E+02    0.87529E-05
    0.19099E+02    0.83006E-05
    0.19485E+02    0.78715E-05
    0.19879E+02    0.74643E-05
    0.20280E+02    0.70780E-05
    0.20690E+02    0.67115E-05
    0.21108E+02    0.63639E-05
    0.21535E+02    0.60340E-05
    0.21970E+02    0.57212E-05
    0.22413E+02    0.54244E-05
    0.22866E+02    0.51428E-05
    0.23328E+02    0.48758E-05
    0.23799E+02    0.46225E-05
    0.24280E+02    0.43822E-05
    0.24771E+02    0.41543E-05
    0.25271E+02    0.39382E-05
    0.25782E+02    0.37332E-05
    0.26302E+02    0.35388E-05
    0.26834E+02    0.33545E-05
    0.27376E+02    0.31796E-05
    0.27929E+02    0.30138E-05
    0.28493E+02    0.28566E-05
    0.29069E+02    0.27075E-05
    0.29656E+02    0.25662E-05
    0.30255E+02    0.24321E-05
    0.30866E+02    0.23050E-05
    0.31490E+02    0.21845E-05
    0.32126E+02    0.20702E-05
    0.32775E+02    0.19619E-05
    0.33437E+02    0.18592E-05
    0.34112E+02    0.17618E-05
    0.34801E+02    0.16695E-05
    0.35504E+02    0.15820E-05
    0.36222E+02    0.14991E-05
    0.36953E+02    0.14204E-05
    0.37700E+02    0.13459E-05
    0.38462E+02    0.12752E-05
    0.39239E+02    0.12082E-05
    0.40031E+02    0.11447E-05
    0.40840E+02    0.10846E-05
    0.41665E+02    0.10275E-05
    0.42507E+02    0.97347E-06
    0.43365E+02    0.92223E-06
    0.44241E+02    0.87367E-06
    0.45135E+02    0.82765E-06
    0.46047E+02    0.78404E-06
    0.46977E+02    0.74270E-06
    0.47926E+02    0.70353E-06
    0.48894E+02    0.66642E-06
    0.49882E+02    0.63124E-06
    0.50890E+02    0.59791E-06
    0.51918E+02    0.56633E-06
    0.52966E+02    0.53640E-06
    0.54036E+02    0.50805E-06
    0.55128E+02    0.48118E-06
    0.56242E+02    0.45572E-06
    0.57378E+02    0.43160E-06
    0.58537E+02    0.40875E-06
    0.59720E+02    0.38710E-06
    0.60926E+02    0.36659E-06
    0.62157E+02    0.34716E-06
    0.63412E+02    0.32875E-06
    0.64693E+02    0.31131E-06
    0.66000E+02    0.29479E-06
    0.67334E+02    0.27914E-06
    0.68694E+02    0.26431E-06
    0.70082E+02    0.25027E-06
    0.71497E+02    0.23697E-06
    0.72942E+02    0.22436E-06
    0.74415E+02    0.21243E-06
    0.75918E+02    0.20113E-06
    0.77452E+02    0.19042E-06
    0.79017E+02    0.18028E-06
    0.80613E+02    0.17067E-06
    0.82241E+02    0.16157E-06
    0.83903E+02    0.15296E-06
    0.85598E+02    0.14480E-06
    0.87327E+02    0.13707E-06
    0.89091E+02    0.12976E-06
    0.90891E+02    0.12283E-06
    0.92727E+02    0.11626E-06
    0.94600E+02    0.11005E-06
    0.96511E+02    0.10416E-06
    0.98461E+02    0.98591E-07
    0.10045E+03    0.93315E-07
    0.10248E+03    0.88318E-07
    0.10455E+03    0.83588E-07
    0.10666E+03    0.79108E-07
    0.10882E+03    0.74867E-07
    0.11101E+03    0.70852E-07
    0.11326E+03    0.67050E-07
    0.11554E+03    0.63450E-07
    0.11788E+03    0.60043E-07
    0.12026E+03    0.56816E-07
    0.12269E+03    0.53762E-07
    0.12517E+03    0.50871E-07
    0.12770E+03    0.48133E-07
    0.13028E+03    0.45542E-07
    0.13291E+03    0.43089E-07
    0.13559E+03    0.40767E-07
    0.13833E+03    0.38569E-07
    0.14113E+03    0.36489E-07
    0.14398E+03    0.34520E-07
    0.14689E+03    0.32656E-07
    0.14985E+03    0.30891E-07
    0.15288E+03    0.29221E-07
    0.15597E+03    0.27641E-07
    0.15912E+03    0.26145E-07
    0.16233E+03    0.24730E-07
    0.16561E+03    0.23390E-07
    0.16896E+03    0.22122E-07
    0.17237E+03    0.20922E-07
    0.17585E+03    0.19786E-07
    0.17941E+03    0.18712E-07
    0.18303E+03    0.17695E-07
    0.18673E+03    0.16732E-07
    0.19050E+03    0.15822E-07
    0.19435E+03    0.14960E-07
    0.19828E+03    0.14145E-07
    0.20228E+03    0.13374E-07
    0.20637E+03    0.12644E-07
    0.21054E+03    0.11954E-07
    0.21479E+03    0.11300E-07
    0.21913E+03    0.10682E-07
    0.22356E+03    0.10098E-07
    0.22807E+03    0.95445E-08
    0.23268E+03    0.90213E-08
    0.23738E+03    0.85263E-08
    0.24217E+03    0.80581E-08
    0.24707E+03    0.76152E-08
    0.25206E+03    0.71963E-08
    0.25715E+03    0.68000E-08
    0.26234E+03    0.64253E-08
    0.26764E+03    0.60708E-08
    0.27305E+03    0.57356E-08
    0.27857E+03    0.54186E-08
    0.28419E+03    0.51188E-08
    0.28994E+03    0.48353E-08
    0.29579E+03    0.45672E-08
    0.30177E+03    0.43137E-08
    0.30786E+03    0.40740E-08
    0.31408E+03    0.38474E-08
    0.32043E+03    0.36332E-08
    0.32690E+03    0.34306E-08
    0.33351E+03    0.32391E-08
    0.34024E+03    0.30581E-08
    0.34712E+03    0.28870E-08
    0.35413E+03    0.27253E-08
    0.36128E+03    0.25724E-08
    0.36858E+03    0.24279E-08
    0.37603E+03    0.22914E-08
    0.38362E+03    0.21624E-08
    0.39137E+03    0.20405E-08
    0.39928E+03    0.19253E-08
    0.40734E+03    0.18164E-08
    0.41557E+03    0.17136E-08
    0.42397E+03    0.16164E-08
    0.43253E+03    0.15247E-08
    0.44127E+03    0.14380E-08
    0.45019E+03    0.13562E-08
    0.45928E+03    0.12789E-08
    0.46856E+03    0.12058E-08
    0.47802E+03    0.11369E-08
    0.48768E+03    0.10718E-08
    0.49753E+03    0.10103E-08
