#           k/h    P           
    0.42207E-03    0.11505E+03
    0.43060E-03    0.11729E+03
    0.43929E-03    0.11958E+03
    0.44817E-03    0.12190E+03
    0.45722E-03    0.12427E+03
    0.46646E-03    0.12669E+03
    0.47588E-03    0.12916E+03
    0.48550E-03    0.13167E+03
    0.49530E-03    0.13423E+03
    0.50531E-03    0.13683E+03
    0.51552E-03    0.13949E+03
    0.52593E-03    0.14220E+03
    0.53656E-03    0.14496E+03
    0.54739E-03    0.14777E+03
    0.55845E-03    0.15064E+03
    0.56973E-03    0.15356E+03
    0.58124E-03    0.15653E+03
    0.59299E-03    0.15956E+03
    0.60496E-03    0.16265E+03
    0.61719E-03    0.16580E+03
    0.62965E-03    0.16901E+03
    0.64237E-03    0.17228E+03
    0.65535E-03    0.17560E+03
    0.66859E-03    0.17900E+03
    0.68210E-03    0.18245E+03
    0.69588E-03    0.18597E+03
    0.70993E-03    0.18956E+03
    0.72427E-03    0.19321E+03
    0.73891E-03    0.19693E+03
    0.75383E-03    0.20072E+03
    0.76906E-03    0.20458E+03
    0.78460E-03    0.20851E+03
    0.80045E-03    0.21251E+03
    0.81662E-03    0.21659E+03
    0.83311E-03    0.22074E+03
    0.84994E-03    0.22497E+03
    0.86711E-03    0.22928E+03
    0.88463E-03    0.23366E+03
    0.90250E-03    0.23813E+03
    0.92073E-03    0.24267E+03
    0.93933E-03    0.24730E+03
    0.95831E-03    0.25201E+03
    0.97767E-03    0.25681E+03
    0.99742E-03    0.26169E+03
    0.10176E-02    0.26666E+03
    0.10381E-02    0.27172E+03
    0.10591E-02    0.27687E+03
    0.10805E-02    0.28211E+03
    0.11023E-02    0.28744E+03
    0.11246E-02    0.29286E+03
    0.11473E-02    0.29838E+03
    0.11705E-02    0.30400E+03
    0.11941E-02    0.30971E+03
    0.12182E-02    0.31553E+03
    0.12429E-02    0.32144E+03
    0.12680E-02    0.32745E+03
    0.12936E-02    0.33357E+03
    0.13197E-02    0.33979E+03
    0.13464E-02    0.34612E+03
    0.13736E-02    0.35255E+03
    0.14013E-02    0.35909E+03
    0.14296E-02    0.36574E+03
    0.14585E-02    0.37250E+03
    0.14880E-02    0.37937E+03
    0.15180E-02    0.38635E+03
    0.15487E-02    0.39344E+03
    0.15800E-02    0.40065E+03
    0.16119E-02    0.40798E+03
    0.16445E-02    0.41542E+03
    0.16777E-02    0.42298E+03
    0.17116E-02    0.43066E+03
    0.17462E-02    0.43846E+03
    0.17814E-02    0.44638E+03
    0.18174E-02    0.45442E+03
    0.18541E-02    0.46259E+03
    0.18916E-02    0.47087E+03
    0.19298E-02    0.47928E+03
    0.19688E-02    0.48782E+03
    0.20086E-02    0.49648E+03
    0.20491E-02    0.50527E+03
    0.20905E-02    0.51418E+03
    0.21328E-02    0.52322E+03
    0.21758E-02    0.53239E+03
    0.22198E-02    0.54169E+03
    0.22646E-02    0.55112E+03
    0.23104E-02    0.56067E+03
    0.23571E-02    0.57035E+03
    0.24047E-02    0.58017E+03
    0.24533E-02    0.59011E+03
    0.25028E-02    0.60018E+03
    0.25534E-02    0.61037E+03
    0.26050E-02    0.62070E+03
    0.26576E-02    0.63116E+03
    0.27113E-02    0.64174E+03
    0.27660E-02    0.65245E+03
    0.28219E-02    0.66328E+03
    0.28789E-02    0.67425E+03
    0.29371E-02    0.68533E+03
    0.29964E-02    0.69655E+03
    0.30569E-02    0.70788E+03
    0.31187E-02    0.71934E+03
    0.31817E-02    0.73092E+03
    0.32460E-02    0.74262E+03
    0.33115E-02    0.75443E+03
    0.33784E-02    0.76637E+03
    0.34467E-02    0.77841E+03
    0.35163E-02    0.79057E+03
    0.35874E-02    0.80285E+03
    0.36598E-02    0.81523E+03
    0.37338E-02    0.82772E+03
    0.38092E-02    0.84031E+03
    0.38861E-02    0.85301E+03
    0.39646E-02    0.86580E+03
    0.40447E-02    0.87869E+03
    0.41264E-02    0.89168E+03
    0.42098E-02    0.90475E+03
    0.42948E-02    0.91791E+03
    0.43816E-02    0.93116E+03
    0.44701E-02    0.94449E+03
    0.45604E-02    0.95789E+03
    0.46525E-02    0.97137E+03
    0.47465E-02    0.98491E+03
    0.48424E-02    0.99852E+03
    0.49402E-02    0.10122E+04
    0.50400E-02    0.10259E+04
    0.51419E-02    0.10397E+04
    0.52457E-02    0.10535E+04
    0.53517E-02    0.10673E+04
    0.54598E-02    0.10812E+04
    0.55701E-02    0.10952E+04
    0.56826E-02    0.11091E+04
    0.57974E-02    0.11230E+04
    0.59145E-02    0.11370E+04
    0.60340E-02    0.11510E+04
    0.61559E-02    0.11649E+04
    0.62803E-02    0.11789E+04
    0.64072E-02    0.11928E+04
    0.65366E-02    0.12067E+04
    0.66686E-02    0.12205E+04
    0.68033E-02    0.12343E+04
    0.69408E-02    0.12481E+04
    0.70810E-02    0.12618E+04
    0.72240E-02    0.12754E+04
    0.73700E-02    0.12889E+04
    0.75189E-02    0.13024E+04
    0.76708E-02    0.13157E+04
    0.78257E-02    0.13290E+04
    0.79838E-02    0.13421E+04
    0.81451E-02    0.13550E+04
    0.83096E-02    0.13679E+04
    0.84775E-02    0.13805E+04
    0.86488E-02    0.13930E+04
    0.88235E-02    0.14053E+04
    0.90017E-02    0.14175E+04
    0.91836E-02    0.14294E+04
    0.93691E-02    0.14411E+04
    0.95583E-02    0.14526E+04
    0.97514E-02    0.14638E+04
    0.99484E-02    0.14747E+04
    0.10149E-01    0.14854E+04
    0.10354E-01    0.14958E+04
    0.10564E-01    0.15059E+04
    0.10777E-01    0.15157E+04
    0.10995E-01    0.15251E+04
    0.11217E-01    0.15342E+04
    0.11443E-01    0.15429E+04
    0.11675E-01    0.15512E+04
    0.11910E-01    0.15591E+04
    0.12151E-01    0.15667E+04
    0.12397E-01    0.15737E+04
    0.12647E-01    0.15804E+04
    0.12902E-01    0.15865E+04
    0.13163E-01    0.15922E+04
    0.13429E-01    0.15974E+04
    0.13700E-01    0.16021E+04
    0.13977E-01    0.16062E+04
    0.14259E-01    0.16098E+04
    0.14547E-01    0.16128E+04
    0.14841E-01    0.16152E+04
    0.15141E-01    0.16171E+04
    0.15447E-01    0.16183E+04
    0.15759E-01    0.16189E+04
    0.16077E-01    0.16189E+04
    0.16402E-01    0.16181E+04
    0.16734E-01    0.16168E+04
    0.17072E-01    0.16147E+04
    0.17416E-01    0.16120E+04
    0.17768E-01    0.16085E+04
    0.18127E-01    0.16043E+04
    0.18493E-01    0.15994E+04
    0.18867E-01    0.15938E+04
    0.19248E-01    0.15874E+04
    0.19637E-01    0.15803E+04
    0.20034E-01    0.15724E+04
    0.20438E-01    0.15637E+04
    0.20851E-01    0.15544E+04
    0.21272E-01    0.15442E+04
    0.21702E-01    0.15334E+04
    0.22141E-01    0.15218E+04
    0.22588E-01    0.15094E+04
    0.23044E-01    0.14964E+04
    0.23510E-01    0.14826E+04
    0.23985E-01    0.14682E+04
    0.24469E-01    0.14530E+04
    0.24964E-01    0.14373E+04
    0.25468E-01    0.14209E+04
    0.25982E-01    0.14039E+04
    0.26507E-01    0.13863E+04
    0.27043E-01    0.13682E+04
    0.27589E-01    0.13496E+04
    0.28146E-01    0.13305E+04
    0.28715E-01    0.13111E+04
    0.29295E-01    0.12912E+04
    0.29887E-01    0.12710E+04
    0.30490E-01    0.12505E+04
    0.31106E-01    0.12298E+04
    0.31735E-01    0.12089E+04
    0.32376E-01    0.11879E+04
    0.33030E-01    0.11667E+04
    0.33697E-01    0.11456E+04
    0.34378E-01    0.11245E+04
    0.35072E-01    0.11035E+04
    0.35781E-01    0.10827E+04
    0.36504E-01    0.10620E+04
    0.37241E-01    0.10417E+04
    0.37993E-01    0.10216E+04
    0.38761E-01    0.10019E+04
    0.39544E-01    0.98260E+03
    0.40343E-01    0.96376E+03
    0.41158E-01    0.94543E+03
    0.41989E-01    0.92763E+03
    0.42838E-01    0.91039E+03
    0.43703E-01    0.89375E+03
    0.44586E-01    0.87772E+03
    0.45486E-01    0.86232E+03
    0.46405E-01    0.84756E+03
    0.47343E-01    0.83343E+03
    0.48299E-01    0.81992E+03
    0.49275E-01    0.80703E+03
    0.50270E-01    0.79471E+03
    0.51286E-01    0.78295E+03
    0.52322E-01    0.77169E+03
    0.53379E-01    0.76088E+03
    0.54457E-01    0.75046E+03
    0.55557E-01    0.74037E+03
    0.56680E-01    0.73052E+03
    0.57825E-01    0.72082E+03
    0.58993E-01    0.71120E+03
    0.60184E-01    0.70155E+03
    0.61400E-01    0.69178E+03
    0.62641E-01    0.68179E+03
    0.63906E-01    0.67148E+03
    0.65197E-01    0.66076E+03
    0.66514E-01    0.64955E+03
    0.67858E-01    0.63778E+03
    0.69229E-01    0.62539E+03
    0.70627E-01    0.61234E+03
    0.72054E-01    0.59861E+03
    0.73510E-01    0.58420E+03
    0.74994E-01    0.56914E+03
    0.76509E-01    0.55348E+03
    0.78055E-01    0.53730E+03
    0.79632E-01    0.52069E+03
    0.81241E-01    0.50379E+03
    0.82882E-01    0.48673E+03
    0.84556E-01    0.46967E+03
    0.86264E-01    0.45278E+03
    0.88007E-01    0.43623E+03
    0.89785E-01    0.42018E+03
    0.91598E-01    0.40478E+03
    0.93449E-01    0.39019E+03
    0.95337E-01    0.37652E+03
    0.97263E-01    0.36386E+03
    0.99227E-01    0.35227E+03
    0.10123E+00    0.34178E+03
    0.10328E+00    0.33237E+03
    0.10536E+00    0.32400E+03
    0.10749E+00    0.31658E+03
    0.10966E+00    0.30998E+03
    0.11188E+00    0.30404E+03
    0.11414E+00    0.29857E+03
    0.11644E+00    0.29336E+03
    0.11880E+00    0.28821E+03
    0.12120E+00    0.28288E+03
    0.12365E+00    0.27719E+03
    0.12614E+00    0.27098E+03
    0.12869E+00    0.26412E+03
    0.13129E+00    0.25656E+03
    0.13394E+00    0.24831E+03
    0.13665E+00    0.23946E+03
    0.13941E+00    0.23015E+03
    0.14223E+00    0.22058E+03
    0.14510E+00    0.21099E+03
    0.14803E+00    0.20161E+03
    0.15102E+00    0.19269E+03
    0.15407E+00    0.18443E+03
    0.15718E+00    0.17697E+03
    0.16036E+00    0.17041E+03
    0.16360E+00    0.16475E+03
    0.16690E+00    0.15992E+03
    0.17028E+00    0.15581E+03
    0.17371E+00    0.15221E+03
    0.17722E+00    0.14889E+03
    0.18080E+00    0.14561E+03
    0.18446E+00    0.14215E+03
    0.18818E+00    0.13833E+03
    0.19198E+00    0.13404E+03
    0.19586E+00    0.12928E+03
    0.19982E+00    0.12413E+03
    0.20386E+00    0.11875E+03
    0.20797E+00    0.11335E+03
    0.21218E+00    0.10816E+03
    0.21646E+00    0.10337E+03
    0.22083E+00    0.99107E+02
    0.22530E+00    0.95419E+02
    0.22985E+00    0.92270E+02
    0.23449E+00    0.89543E+02
    0.23923E+00    0.87067E+02
    0.24406E+00    0.84652E+02
    0.24899E+00    0.82129E+02
    0.25402E+00    0.79391E+02
    0.25915E+00    0.76413E+02
    0.26439E+00    0.73254E+02
    0.26973E+00    0.70040E+02
    0.27518E+00    0.66922E+02
    0.28074E+00    0.64032E+02
    0.28641E+00    0.61450E+02
    0.29219E+00    0.59182E+02
    0.29810E+00    0.57166E+02
    0.30412E+00    0.55294E+02
    0.31026E+00    0.53448E+02
    0.31653E+00    0.51541E+02
    0.32292E+00    0.49543E+02
    0.32945E+00    0.47486E+02
    0.33610E+00    0.45444E+02
    0.34289E+00    0.43503E+02
    0.34982E+00    0.41719E+02
    0.35689E+00    0.40103E+02
    0.36409E+00    0.38618E+02
    0.37145E+00    0.37202E+02
    0.37895E+00    0.35797E+02
    0.38661E+00    0.34377E+02
    0.39442E+00    0.32952E+02
    0.40239E+00    0.31559E+02
    0.41052E+00    0.30239E+02
    0.41881E+00    0.29010E+02
    0.42727E+00    0.27864E+02
    0.43590E+00    0.26772E+02
    0.44471E+00    0.25704E+02
    0.45369E+00    0.24651E+02
    0.46286E+00    0.23618E+02
    0.47221E+00    0.22625E+02
    0.48174E+00    0.21685E+02
    0.49148E+00    0.20796E+02
    0.50141E+00    0.19947E+02
    0.51153E+00    0.19124E+02
    0.52187E+00    0.18323E+02
    0.53241E+00    0.17549E+02
    0.54317E+00    0.16809E+02
    0.55414E+00    0.16103E+02
    0.56533E+00    0.15428E+02
    0.57675E+00    0.14779E+02
    0.58840E+00    0.14151E+02
    0.60029E+00    0.13548E+02
    0.61242E+00    0.12969E+02
    0.62479E+00    0.12417E+02
    0.63741E+00    0.11886E+02
    0.65029E+00    0.11377E+02
    0.66342E+00    0.10887E+02
    0.67683E+00    0.10417E+02
    0.69050E+00    0.99668E+01
    0.70445E+00    0.95353E+01
    0.71868E+00    0.91217E+01
    0.73320E+00    0.87252E+01
    0.74801E+00    0.83451E+01
    0.76312E+00    0.79806E+01
    0.77854E+00    0.76312E+01
    0.79426E+00    0.72964E+01
    0.81031E+00    0.69756E+01
    0.82668E+00    0.66683E+01
    0.84338E+00    0.63739E+01
    0.86041E+00    0.60920E+01
    0.87780E+00    0.58220E+01
    0.89553E+00    0.55634E+01
    0.91362E+00    0.53159E+01
    0.93208E+00    0.50789E+01
    0.95091E+00    0.48521E+01
    0.97011E+00    0.46350E+01
    0.98971E+00    0.44272E+01
    0.10097E+01    0.42283E+01
    0.10301E+01    0.40381E+01
    0.10509E+01    0.38560E+01
    0.10721E+01    0.36819E+01
    0.10938E+01    0.35153E+01
    0.11159E+01    0.33560E+01
    0.11384E+01    0.32036E+01
    0.11614E+01    0.30580E+01
    0.11849E+01    0.29187E+01
    0.12088E+01    0.27855E+01
    0.12333E+01    0.26582E+01
    0.12582E+01    0.25366E+01
    0.12836E+01    0.24203E+01
    0.13095E+01    0.23091E+01
    0.13360E+01    0.22029E+01
    0.13630E+01    0.21014E+01
    0.13905E+01    0.20045E+01
    0.14186E+01    0.19118E+01
    0.14472E+01    0.18234E+01
    0.14765E+01    0.17389E+01
    0.15063E+01    0.16581E+01
    0.15367E+01    0.15811E+01
    0.15678E+01    0.15075E+01
    0.15994E+01    0.14372E+01
    0.16318E+01    0.13701E+01
    0.16647E+01    0.13060E+01
    0.16984E+01    0.12449E+01
    0.17327E+01    0.11865E+01
    0.17677E+01    0.11308E+01
    0.18034E+01    0.10777E+01
    0.18398E+01    0.10270E+01
    0.18770E+01    0.97856E+00
    0.19149E+01    0.93238E+00
    0.19536E+01    0.88832E+00
    0.19930E+01    0.84628E+00
    0.20333E+01    0.80619E+00
    0.20744E+01    0.76795E+00
    0.21163E+01    0.73148E+00
    0.21590E+01    0.69670E+00
    0.22026E+01    0.66353E+00
    0.22471E+01    0.63190E+00
    0.22925E+01    0.60175E+00
    0.23388E+01    0.57300E+00
    0.23861E+01    0.54559E+00
    0.24343E+01    0.51946E+00
    0.24835E+01    0.49455E+00
    0.25336E+01    0.47081E+00
    0.25848E+01    0.44818E+00
    0.26370E+01    0.42662E+00
    0.26903E+01    0.40607E+00
    0.27447E+01    0.38650E+00
    0.28001E+01    0.36784E+00
    0.28567E+01    0.35007E+00
    0.29144E+01    0.33314E+00
    0.29733E+01    0.31701E+00
    0.30333E+01    0.30164E+00
    0.30946E+01    0.28701E+00
    0.31571E+01    0.27306E+00
    0.32209E+01    0.25979E+00
    0.32860E+01    0.24714E+00
    0.33523E+01    0.23510E+00
    0.34201E+01    0.22364E+00
    0.34892E+01    0.21272E+00
    0.35596E+01    0.20233E+00
    0.36316E+01    0.19243E+00
    0.37049E+01    0.18301E+00
    0.37798E+01    0.17405E+00
    0.38561E+01    0.16551E+00
    0.39340E+01    0.15738E+00
    0.40135E+01    0.14965E+00
    0.40946E+01    0.14229E+00
    0.41773E+01    0.13529E+00
    0.42617E+01    0.12862E+00
    0.43478E+01    0.12228E+00
    0.44356E+01    0.11624E+00
    0.45252E+01    0.11050E+00
    0.46166E+01    0.10504E+00
    0.47099E+01    0.99841E-01
    0.48050E+01    0.94896E-01
    0.49021E+01    0.90192E-01
    0.50011E+01    0.85718E-01
    0.51021E+01    0.81462E-01
    0.52052E+01    0.77415E-01
    0.53104E+01    0.73565E-01
    0.54176E+01    0.69904E-01
    0.55271E+01    0.66422E-01
    0.56387E+01    0.63111E-01
    0.57526E+01    0.59962E-01
    0.58689E+01    0.56968E-01
    0.59874E+01    0.54122E-01
    0.61084E+01    0.51416E-01
    0.62318E+01    0.48843E-01
    0.63577E+01    0.46397E-01
    0.64861E+01    0.44072E-01
    0.66171E+01    0.41861E-01
    0.67508E+01    0.39760E-01
    0.68872E+01    0.37763E-01
    0.70263E+01    0.35865E-01
    0.71682E+01    0.34061E-01
    0.73130E+01    0.32347E-01
    0.74608E+01    0.30718E-01
    0.76115E+01    0.29169E-01
    0.77653E+01    0.27698E-01
    0.79221E+01    0.26300E-01
    0.80822E+01    0.24972E-01
    0.82454E+01    0.23709E-01
    0.84120E+01    0.22510E-01
    0.85819E+01    0.21371E-01
    0.87553E+01    0.20289E-01
    0.89322E+01    0.19261E-01
    0.91126E+01    0.18284E-01
    0.92967E+01    0.17356E-01
    0.94845E+01    0.16475E-01
    0.96761E+01    0.15638E-01
    0.98716E+01    0.14843E-01
    0.10071E+02    0.14088E-01
    0.10274E+02    0.13371E-01
    0.10482E+02    0.12690E-01
    0.10694E+02    0.12043E-01
    0.10910E+02    0.11429E-01
    0.11130E+02    0.10846E-01
    0.11355E+02    0.10292E-01
    0.11584E+02    0.97660E-02
    0.11818E+02    0.92668E-02
    0.12057E+02    0.87928E-02
    0.12301E+02    0.83428E-02
    0.12549E+02    0.79156E-02
    0.12803E+02    0.75100E-02
    0.13061E+02    0.71250E-02
    0.13325E+02    0.67595E-02
    0.13594E+02    0.64126E-02
    0.13869E+02    0.60833E-02
    0.14149E+02    0.57707E-02
    0.14435E+02    0.54741E-02
    0.14727E+02    0.51925E-02
    0.15024E+02    0.49253E-02
    0.15328E+02    0.46717E-02
    0.15637E+02    0.44310E-02
    0.15953E+02    0.42026E-02
    0.16275E+02    0.39858E-02
    0.16604E+02    0.37801E-02
    0.16940E+02    0.35850E-02
    0.17282E+02    0.33998E-02
    0.17631E+02    0.32241E-02
    0.17987E+02    0.30574E-02
    0.18351E+02    0.28992E-02
    0.18721E+02    0.27491E-02
    0.19099E+02    0.26068E-02
    0.19485E+02    0.24717E-02
    0.19879E+02    0.23436E-02
    0.20280E+02    0.22220E-02
    0.20690E+02    0.21067E-02
    0.21108E+02    0.19973E-02
    0.21535E+02    0.18936E-02
    0.21970E+02    0.17952E-02
    0.22413E+02    0.17019E-02
    0.22866E+02    0.16133E-02
    0.23328E+02    0.15294E-02
    0.23799E+02    0.14497E-02
    0.24280E+02    0.13742E-02
    0.24771E+02    0.13026E-02
    0.25271E+02    0.12347E-02
    0.25782E+02    0.11703E-02
    0.26302E+02    0.11092E-02
    0.26834E+02    0.10513E-02
    0.27376E+02    0.99638E-03
    0.27929E+02    0.94430E-03
    0.28493E+02    0.89493E-03
    0.29069E+02    0.84812E-03
    0.29656E+02    0.80374E-03
    0.30255E+02    0.76166E-03
    0.30866E+02    0.72176E-03
    0.31490E+02    0.68394E-03
    0.32126E+02    0.64808E-03
    0.32775E+02    0.61409E-03
    0.33437E+02    0.58187E-03
    0.34112E+02    0.55132E-03
    0.34801E+02    0.52237E-03
    0.35504E+02    0.49492E-03
    0.36222E+02    0.46890E-03
    0.36953E+02    0.44424E-03
    0.37700E+02    0.42087E-03
    0.38462E+02    0.39872E-03
    0.39239E+02    0.37772E-03
    0.40031E+02    0.35782E-03
    0.40840E+02    0.33896E-03
    0.41665E+02    0.32109E-03
    0.42507E+02    0.30415E-03
    0.43365E+02    0.28810E-03
    0.44241E+02    0.27289E-03
    0.45135E+02    0.25847E-03
    0.46047E+02    0.24481E-03
    0.46977E+02    0.23187E-03
    0.47926E+02    0.21960E-03
    0.48894E+02    0.20798E-03
    0.49882E+02    0.19697E-03
    0.50890E+02    0.18654E-03
    0.51918E+02    0.17665E-03
    0.52966E+02    0.16729E-03
    0.54036E+02    0.15842E-03
    0.55128E+02    0.15001E-03
    0.56242E+02    0.14205E-03
    0.57378E+02    0.13450E-03
    0.58537E+02    0.12735E-03
    0.59720E+02    0.12058E-03
    0.60926E+02    0.11417E-03
    0.62157E+02    0.10810E-03
    0.63412E+02    0.10234E-03
    0.64693E+02    0.96889E-04
    0.66000E+02    0.91726E-04
    0.67334E+02    0.86835E-04
    0.68694E+02    0.82203E-04
    0.70082E+02    0.77816E-04
    0.71497E+02    0.73661E-04
    0.72942E+02    0.69726E-04
    0.74415E+02    0.65998E-04
    0.75918E+02    0.62469E-04
    0.77452E+02    0.59126E-04
    0.79017E+02    0.55960E-04
    0.80613E+02    0.52963E-04
    0.82241E+02    0.50124E-04
    0.83903E+02    0.47436E-04
    0.85598E+02    0.44891E-04
    0.87327E+02    0.42480E-04
    0.89091E+02    0.40198E-04
    0.90891E+02    0.38037E-04
    0.92727E+02    0.35991E-04
    0.94600E+02    0.34054E-04
    0.96511E+02    0.32220E-04
    0.98461E+02    0.30484E-04
    0.10045E+03    0.28840E-04
    0.10248E+03    0.27284E-04
    0.10455E+03    0.25811E-04
    0.10666E+03    0.24416E-04
    0.10882E+03    0.23096E-04
    0.11101E+03    0.21846E-04
    0.11326E+03    0.20663E-04
    0.11554E+03    0.19543E-04
    0.11788E+03    0.18483E-04
    0.12026E+03    0.17480E-04
    0.12269E+03    0.16531E-04
    0.12517E+03    0.15632E-04
    0.12770E+03    0.14781E-04
    0.13028E+03    0.13976E-04
    0.13291E+03    0.13215E-04
    0.13559E+03    0.12494E-04
    0.13833E+03    0.11811E-04
    0.14113E+03    0.11166E-04
    0.14398E+03    0.10555E-04
    0.14689E+03    0.99770E-05
    0.14985E+03    0.94301E-05
    0.15288E+03    0.89126E-05
    0.15597E+03    0.84230E-05
    0.15912E+03    0.79598E-05
    0.16233E+03    0.75216E-05
    0.16561E+03    0.71071E-05
    0.16896E+03    0.67149E-05
    0.17237E+03    0.63439E-05
    0.17585E+03    0.59930E-05
    0.17941E+03    0.56611E-05
    0.18303E+03    0.53472E-05
    0.18673E+03    0.50502E-05
    0.19050E+03    0.47694E-05
    0.19435E+03    0.45039E-05
    0.19828E+03    0.42527E-05
    0.20228E+03    0.40153E-05
    0.20637E+03    0.37907E-05
    0.21054E+03    0.35784E-05
    0.21479E+03    0.33777E-05
    0.21913E+03    0.31879E-05
    0.22356E+03    0.30085E-05
    0.22807E+03    0.28389E-05
    0.23268E+03    0.26786E-05
    0.23738E+03    0.25271E-05
    0.24217E+03    0.23839E-05
    0.24707E+03    0.22486E-05
    0.25206E+03    0.21207E-05
    0.25715E+03    0.19998E-05
    0.26234E+03    0.18857E-05
    0.26764E+03    0.17778E-05
    0.27305E+03    0.16759E-05
    0.27857E+03    0.15797E-05
    0.28419E+03    0.14888E-05
    0.28994E+03    0.14029E-05
    0.29579E+03    0.13218E-05
    0.30177E+03    0.12453E-05
    0.30786E+03    0.11730E-05
    0.31408E+03    0.11048E-05
    0.32043E+03    0.10404E-05
    0.32690E+03    0.97958E-06
    0.33351E+03    0.92221E-06
    0.34024E+03    0.86809E-06
    0.34712E+03    0.81702E-06
    0.35413E+03    0.76885E-06
    0.36128E+03    0.72341E-06
    0.36858E+03    0.68056E-06
    0.37603E+03    0.64015E-06
    0.38362E+03    0.60206E-06
    0.39137E+03    0.56615E-06
    0.39928E+03    0.53231E-06
    0.40734E+03    0.50042E-06
    0.41557E+03    0.47037E-06
    0.42397E+03    0.44207E-06
    0.43253E+03    0.41541E-06
    0.44127E+03    0.39030E-06
    0.45019E+03    0.36667E-06
    0.45928E+03    0.34442E-06
    0.46856E+03    0.32348E-06
    0.47802E+03    0.30378E-06
    0.48768E+03    0.28525E-06
    0.49753E+03    0.26781E-06
    0.50758E+03    0.25141E-06
    0.51784E+03    0.23599E-06
    0.52830E+03    0.22150E-06
