# L    TT    EE    BB    TE
1276 7.88669E+02 2.32687E+01 3.38331E-02 8.44285E+00
1277 7.84682E+02 2.34381E+01 3.38027E-02 8.13420E+00
1278 7.80722E+02 2.36057E+01 3.37714E-02 7.81192E+00
1279 7.76809E+02 2.37715E+01 3.37401E-02 7.47684E+00
1280 7.72932E+02 2.39363E+01 3.37097E-02 7.12804E+00
1281 7.69092E+02 2.40984E+01 3.36784E-02 6.76736E+00
1282 7.65289E+02 2.42595E+01 3.36471E-02 6.39379E+00
1283 7.61523E+02 2.44188E+01 3.36167E-02 6.00769E+00
1284 7.57813E+02 2.45763E+01 3.35854E-02 5.60917E+00
1285 7.54120E+02 2.47328E+01 3.35541E-02 5.19904E+00
1286 7.50483E+02 2.48857E+01 3.35228E-02 4.77686E+00
1287 7.46883E+02 2.50376E+01 3.34915E-02 4.34343E+00
1288 7.43338E+02 2.51868E+01 3.34602E-02 3.89786E+00
1289 7.39829E+02 2.53341E+01 3.34298E-02 3.44206E+00
1290 7.36358E+02 2.54796E+01 3.33985E-02 2.97447E+00
1291 7.32942E+02 2.56223E+01 3.33672E-02 2.49630E+00
1292 7.29571E+02 2.57613E+01 3.33359E-02 2.00735E+00
1293 7.26238E+02 2.59004E+01 3.33046E-02 1.50772E+00
1294 7.22969E+02 2.60357E+01 3.32733E-02 1.00009E+00
1295 7.19747E+02 2.61693E+01 3.32419E-02 4.81111E-01
1296 7.16561E+02 2.63000E+01 3.32116E-02 -4.58874E-02
1297 7.13439E+02 2.64280E+01 3.31803E-02 -5.83081E-01
1298 7.10354E+02 2.65541E+01 3.31489E-02 -1.12891E+00
1299 7.07325E+02 2.66766E+01 3.31186E-02 -1.68378E+00
1300 7.04360E+02 2.67963E+01 3.30873E-02 -2.24676E+00
1301 7.01441E+02 2.69133E+01 3.30569E-02 -2.81784E+00
1302 6.98568E+02 2.70284E+01 3.30256E-02 -3.39648E+00
1303 6.95750E+02 2.71389E+01 3.29952E-02 -3.98377E+00
1304 6.92988E+02 2.72484E+01 3.29639E-02 -4.57796E+00
1305 6.90281E+02 2.73534E+01 3.29335E-02 -5.18035E+00
1306 6.87620E+02 2.74565E+01 3.29031E-02 -5.78854E+00
1307 6.85023E+02 2.75560E+01 3.28727E-02 -6.40318E+00
1308 6.82482E+02 2.76527E+01 3.28423E-02 -7.02564E+00
1309 6.79995E+02 2.77447E+01 3.28119E-02 -7.65280E+00
1310 6.77564E+02 2.78350E+01 3.27825E-02 -8.28668E+00
1311 6.75180E+02 2.79225E+01 3.27521E-02 -8.92563E+00
1312 6.72878E+02 2.80063E+01 3.27226E-02 -9.56992E+00
1313 6.70622E+02 2.80864E+01 3.26922E-02 -1.02191E+01
1314 6.68421E+02 2.81637E+01 3.26628E-02 -1.08719E+01
1315 6.66266E+02 2.82383E+01 3.26333E-02 -1.15303E+01
1316 6.64185E+02 2.83083E+01 3.26038E-02 -1.21924E+01
1317 6.62159E+02 2.83764E+01 3.25744E-02 -1.28581E+01
1318 6.60189E+02 2.84390E+01 3.25458E-02 -1.35275E+01
1319 6.58274E+02 2.84998E+01 3.25164E-02 -1.42006E+01
1320 6.56414E+02 2.85569E+01 3.24878E-02 -1.48756E+01
1321 6.54609E+02 2.86112E+01 3.24593E-02 -1.55542E+01
1322 6.52878E+02 2.86600E+01 3.24307E-02 -1.62356E+01
1323 6.51193E+02 2.87070E+01 3.24022E-02 -1.69179E+01
1324 6.49572E+02 2.87493E+01 3.23736E-02 -1.76030E+01
1325 6.48007E+02 2.87889E+01 3.23460E-02 -1.82890E+01
1326 6.46506E+02 2.88258E+01 3.23175E-02 -1.89778E+01
1327 6.45042E+02 2.88589E+01 3.22898E-02 -1.96665E+01
1328 6.43660E+02 2.88884E+01 3.22622E-02 -2.03553E+01
1329 6.42325E+02 2.89132E+01 3.22346E-02 -2.10450E+01
1330 6.41045E+02 2.89353E+01 3.22079E-02 -2.17347E+01
1331 6.39839E+02 2.89538E+01 3.21803E-02 -2.24234E+01
1332 6.38670E+02 2.89685E+01 3.21536E-02 -2.31131E+01
1333 6.37565E+02 2.89795E+01 3.21269E-02 -2.38009E+01
1334 6.36524E+02 2.89878E+01 3.21002E-02 -2.44879E+01
1335 6.35530E+02 2.89915E+01 3.20744E-02 -2.51739E+01
1336 6.34591E+02 2.89924E+01 3.20477E-02 -2.58571E+01
1337 6.33716E+02 2.89888E+01 3.20219E-02 -2.65394E+01
1338 6.32887E+02 2.89823E+01 3.19961E-02 -2.72190E+01
1339 6.32132E+02 2.89713E+01 3.19703E-02 -2.78967E+01
1340 6.31414E+02 2.89574E+01 3.19455E-02 -2.85726E+01
1341 6.30760E+02 2.89409E+01 3.19197E-02 -2.92447E+01
1342 6.30152E+02 2.89206E+01 3.18948E-02 -2.99142E+01
1343 6.29609E+02 2.88958E+01 3.18699E-02 -3.05790E+01
1344 6.29112E+02 2.88681E+01 3.18460E-02 -3.12410E+01
1345 6.28661E+02 2.88368E+01 3.18211E-02 -3.18985E+01
1346 6.28274E+02 2.88018E+01 3.17972E-02 -3.25523E+01
1347 6.27933E+02 2.87632E+01 3.17733E-02 -3.32014E+01
1348 6.27648E+02 2.87217E+01 3.17493E-02 -3.38460E+01
1349 6.27417E+02 2.86757E+01 3.17263E-02 -3.44850E+01
1350 6.27233E+02 2.86278E+01 3.17024E-02 -3.51185E+01
1351 6.27095E+02 2.85753E+01 3.16793E-02 -3.57465E+01
1352 6.27012E+02 2.85201E+01 3.16563E-02 -3.63690E+01
1353 6.26975E+02 2.84621E+01 3.16342E-02 -3.69850E+01
1354 6.26985E+02 2.83994E+01 3.16112E-02 -3.75964E+01
1355 6.27058E+02 2.83341E+01 3.15891E-02 -3.82005E+01
1356 6.27169E+02 2.82668E+01 3.15670E-02 -3.87981E+01
1357 6.27325E+02 2.81941E+01 3.15458E-02 -3.93892E+01
1358 6.27528E+02 2.81195E+01 3.15237E-02 -3.99712E+01
1359 6.27767E+02 2.80412E+01 3.15025E-02 -4.05476E+01
1360 6.28044E+02 2.79611E+01 3.14814E-02 -4.11157E+01
1361 6.28384E+02 2.78764E+01 3.14602E-02 -4.16774E+01
1362 6.28743E+02 2.77889E+01 3.14399E-02 -4.22290E+01
1363 6.29158E+02 2.76978E+01 3.14188E-02 -4.27750E+01
1364 6.29591E+02 2.76048E+01 3.13985E-02 -4.33109E+01
1365 6.30125E+02 2.75081E+01 3.13792E-02 -4.38376E+01
1366 6.30650E+02 2.74087E+01 3.13589E-02 -4.43570E+01
1367 6.31211E+02 2.73064E+01 3.13396E-02 -4.48671E+01
1368 6.31856E+02 2.72015E+01 3.13193E-02 -4.53680E+01
1369 6.32491E+02 2.70937E+01 3.13009E-02 -4.58588E+01
1370 6.33173E+02 2.69832E+01 3.12816E-02 -4.63413E+01
1371 6.33882E+02 2.68700E+01 3.12631E-02 -4.68137E+01
1372 6.34637E+02 2.67540E+01 3.12438E-02 -4.72768E+01
1373 6.35428E+02 2.66352E+01 3.12254E-02 -4.77290E+01
1374 6.36257E+02 2.65146E+01 3.12079E-02 -4.81719E+01
1375 6.37123E+02 2.63912E+01 3.11895E-02 -4.86037E+01
1376 6.38025E+02 2.62650E+01 3.11720E-02 -4.90255E+01
1377 6.38964E+02 2.61370E+01 3.11545E-02 -4.94370E+01
1378 6.39950E+02 2.60053E+01 3.11370E-02 -4.98385E+01
1379 6.40907E+02 2.58728E+01 3.11195E-02 -5.02280E+01
1380 6.41911E+02 2.57365E+01 3.11029E-02 -5.06074E+01
1381 6.42961E+02 2.55993E+01 3.10854E-02 -5.09748E+01
1382 6.43937E+02 2.54593E+01 3.10689E-02 -5.13311E+01
1383 6.45051E+02 2.53175E+01 3.10532E-02 -5.16764E+01
1384 6.46101E+02 2.51739E+01 3.10366E-02 -5.20098E+01
1385 6.47187E+02 2.50275E+01 3.10200E-02 -5.23311E+01
1386 6.48320E+02 2.48792E+01 3.10044E-02 -5.26414E+01
1387 6.49425E+02 2.47300E+01 3.09887E-02 -5.29398E+01
1388 6.50677E+02 2.45781E+01 3.09731E-02 -5.32271E+01
1389 6.51865E+02 2.44243E+01 3.09584E-02 -5.35015E+01
1390 6.53034E+02 2.42687E+01 3.09427E-02 -5.37648E+01
1391 6.54296E+02 2.41122E+01 3.09280E-02 -5.40153E+01
1392 6.55539E+02 2.39538E+01 3.09132E-02 -5.42538E+01
1393 6.56810E+02 2.37936E+01 3.08985E-02 -5.44794E+01
1394 6.58080E+02 2.36315E+01 3.08838E-02 -5.46939E+01
1395 6.59369E+02 2.34685E+01 3.08700E-02 -5.48956E+01
1396 6.60705E+02 2.33046E+01 3.08552E-02 -5.50853E+01
1397 6.62021E+02 2.31389E+01 3.08414E-02 -5.52621E+01
1398 6.63310E+02 2.29713E+01 3.08276E-02 -5.54269E+01
1399 6.64646E+02 2.28046E+01 3.08138E-02 -5.55788E+01
1400 6.66008E+02 2.26352E+01 3.08000E-02 -5.57179E+01
1401 6.67353E+02 2.24639E+01 3.07871E-02 -5.58449E+01
1402 6.68725E+02 2.22936E+01 3.07733E-02 -5.59591E+01
1403 6.70078E+02 2.21214E+01 3.07604E-02 -5.60604E+01
1404 6.71413E+02 2.19492E+01 3.07475E-02 -5.61497E+01
1405 6.72832E+02 2.17752E+01 3.07346E-02 -5.62261E+01
1406 6.74185E+02 2.16011E+01 3.07217E-02 -5.62897E+01
1407 6.75511E+02 2.14262E+01 3.07088E-02 -5.63412E+01
1408 6.76966E+02 2.12494E+01 3.06959E-02 -5.63799E+01
1409 6.78301E+02 2.10735E+01 3.06840E-02 -5.64057E+01
1410 6.79710E+02 2.08967E+01 3.06711E-02 -5.64195E+01
1411 6.81100E+02 2.07190E+01 3.06591E-02 -5.64195E+01
1412 6.82463E+02 2.05413E+01 3.06471E-02 -5.64075E+01
1413 6.83752E+02 2.03636E+01 3.06352E-02 -5.63836E+01
1414 6.85115E+02 2.01859E+01 3.06232E-02 -5.63458E+01
1415 6.86459E+02 2.00072E+01 3.06112E-02 -5.62970E+01
1416 6.87822E+02 1.98295E+01 3.05992E-02 -5.62353E+01
1417 6.89111E+02 1.96500E+01 3.05882E-02 -5.61626E+01
1418 6.90419E+02 1.94713E+01 3.05762E-02 -5.60751E+01
1419 6.91699E+02 1.92927E+01 3.05642E-02 -5.59775E+01
1420 6.93006E+02 1.91150E+01 3.05532E-02 -5.58670E+01
1421 6.94277E+02 1.89363E+01 3.05422E-02 -5.57446E+01
1422 6.95575E+02 1.87586E+01 3.05302E-02 -5.56101E+01
1423 6.96791E+02 1.85809E+01 3.05191E-02 -5.54637E+01
1424 6.98071E+02 1.84041E+01 3.05081E-02 -5.53053E+01
1425 6.99277E+02 1.82273E+01 3.04970E-02 -5.51359E+01
1426 7.00446E+02 1.80514E+01 3.04851E-02 -5.49536E+01
1427 7.01690E+02 1.78756E+01 3.04740E-02 -5.47602E+01
1428 7.02841E+02 1.76997E+01 3.04630E-02 -5.45558E+01
1429 7.03964E+02 1.75266E+01 3.04519E-02 -5.43394E+01
1430 7.05097E+02 1.73526E+01 3.04409E-02 -5.41120E+01
1431 7.06201E+02 1.71794E+01 3.04298E-02 -5.38735E+01
1432 7.07270E+02 1.70073E+01 3.04188E-02 -5.36239E+01
1433 7.08402E+02 1.68360E+01 3.04086E-02 -5.33624E+01
1434 7.09452E+02 1.66656E+01 3.03976E-02 -5.30908E+01
1435 7.10456E+02 1.64962E+01 3.03865E-02 -5.28090E+01
1436 7.11478E+02 1.63286E+01 3.03755E-02 -5.25171E+01
1437 7.12417E+02 1.61610E+01 3.03644E-02 -5.22142E+01
1438 7.13356E+02 1.59953E+01 3.03534E-02 -5.19011E+01
1439 7.14268E+02 1.58305E+01 3.03423E-02 -5.15770E+01
1440 7.15179E+02 1.56666E+01 3.03313E-02 -5.12437E+01
1441 7.16063E+02 1.55045E+01 3.03202E-02 -5.09011E+01
1442 7.16892E+02 1.53434E+01 3.03092E-02 -5.05485E+01
1443 7.17693E+02 1.51850E+01 3.02981E-02 -5.01847E+01
1444 7.18494E+02 1.50266E+01 3.02871E-02 -4.98127E+01
1445 7.19203E+02 1.48710E+01 3.02760E-02 -4.94324E+01
1446 7.19967E+02 1.47163E+01 3.02650E-02 -4.90411E+01
1447 7.20584E+02 1.45634E+01 3.02539E-02 -4.86406E+01
1448 7.21266E+02 1.44124E+01 3.02429E-02 -4.82336E+01
1449 7.21892E+02 1.42614E+01 3.02318E-02 -4.78164E+01
1450 7.22481E+02 1.41141E+01 3.02199E-02 -4.73910E+01
1451 7.23061E+02 1.39686E+01 3.02088E-02 -4.69592E+01
1452 7.23549E+02 1.38240E+01 3.01968E-02 -4.65190E+01
1453 7.24037E+02 1.36822E+01 3.01858E-02 -4.60697E+01
1454 7.24525E+02 1.35413E+01 3.01738E-02 -4.56130E+01
1455 7.24967E+02 1.34032E+01 3.01628E-02 -4.51489E+01
1456 7.25354E+02 1.32669E+01 3.01508E-02 -4.46793E+01
1457 7.25640E+02 1.31325E+01 3.01388E-02 -4.42004E+01
1458 7.25980E+02 1.30008E+01 3.01269E-02 -4.37152E+01
1459 7.26257E+02 1.28701E+01 3.01149E-02 -4.32225E+01
1460 7.26487E+02 1.27430E+01 3.01029E-02 -4.27244E+01
1461 7.26708E+02 1.26159E+01 3.00910E-02 -4.22198E+01
1462 7.26874E+02 1.24925E+01 3.00781E-02 -4.17087E+01
1463 7.26938E+02 1.23719E+01 3.00661E-02 -4.11922E+01
1464 7.27039E+02 1.22522E+01 3.00532E-02 -4.06692E+01
1465 7.27039E+02 1.21362E+01 3.00412E-02 -4.01415E+01
1466 7.27085E+02 1.20220E+01 3.00283E-02 -3.96075E+01
1467 7.27021E+02 1.19097E+01 3.00155E-02 -3.90688E+01
1468 7.26938E+02 1.18001E+01 3.00026E-02 -3.85255E+01
1469 7.26855E+02 1.16933E+01 2.99897E-02 -3.79776E+01
1470 7.26606E+02 1.15883E+01 2.99759E-02 -3.74242E+01
1471 7.26450E+02 1.14870E+01 2.99630E-02 -3.68681E+01
1472 7.26238E+02 1.13876E+01 2.99492E-02 -3.63073E+01
1473 7.25953E+02 1.12900E+01 2.99363E-02 -3.57429E+01
1474 7.25566E+02 1.11961E+01 2.99224E-02 -3.51747E+01
1475 7.25207E+02 1.11040E+01 2.99086E-02 -3.46020E+01
1476 7.24793E+02 1.10147E+01 2.98939E-02 -3.40274E+01
1477 7.24360E+02 1.09281E+01 2.98801E-02 -3.34491E+01
1478 7.23862E+02 1.08434E+01 2.98663E-02 -3.28681E+01
1479 7.23347E+02 1.07624E+01 2.98515E-02 -3.22852E+01
1480 7.22776E+02 1.06841E+01 2.98368E-02 -3.16996E+01
1481 7.22131E+02 1.06077E+01 2.98221E-02 -3.11112E+01
1482 7.21487E+02 1.05349E+01 2.98073E-02 -3.05219E+01
1483 7.20778E+02 1.04640E+01 2.97917E-02 -2.99307E+01
1484 7.20050E+02 1.03959E+01 2.97770E-02 -2.93377E+01
1485 7.19268E+02 1.03314E+01 2.97613E-02 -2.87438E+01
1486 7.18439E+02 1.02688E+01 2.97457E-02 -2.81481E+01
1487 7.17564E+02 1.02090E+01 2.97300E-02 -2.75523E+01
1488 7.16662E+02 1.01528E+01 2.97143E-02 -2.69556E+01
1489 7.15704E+02 1.00985E+01 2.96987E-02 -2.63589E+01
1490 7.14710E+02 1.00469E+01 2.96821E-02 -2.57613E+01
1491 7.13669E+02 9.99809E+00 2.96655E-02 -2.51637E+01
1492 7.12601E+02 9.95297E+00 2.96490E-02 -2.45671E+01
1493 7.11487E+02 9.90969E+00 2.96324E-02 -2.39704E+01
1494 7.10327E+02 9.86918E+00 2.96149E-02 -2.33746E+01
1495 7.09130E+02 9.83235E+00 2.95983E-02 -2.27789E+01
1496 7.07896E+02 9.79736E+00 2.95808E-02 -2.21849E+01
1497 7.06616E+02 9.76513E+00 2.95633E-02 -2.15919E+01
1498 7.05308E+02 9.73658E+00 2.95458E-02 -2.10008E+01
1499 7.03955E+02 9.70896E+00 2.95283E-02 -2.04105E+01
1500 7.02564E+02 9.68594E+00 2.95099E-02 -1.98231E+01
1501 7.01128E+02 9.66476E+00 2.94915E-02 -1.92374E+01
1502 6.99664E+02 9.64634E+00 2.94731E-02 -1.86536E+01
1503 6.98154E+02 9.63161E+00 2.94547E-02 -1.80726E+01
1504 6.96607E+02 9.61780E+00 2.94353E-02 -1.74944E+01
1505 6.95023E+02 9.60859E+00 2.94169E-02 -1.69189E+01
1506 6.93402E+02 9.60030E+00 2.93976E-02 -1.63461E+01
1507 6.91745E+02 9.59570E+00 2.93783E-02 -1.57771E+01
1508 6.90051E+02 9.59386E+00 2.93589E-02 -1.52108E+01
1509 6.88319E+02 9.59386E+00 2.93387E-02 -1.46491E+01
1510 6.86561E+02 9.59754E+00 2.93193E-02 -1.40901E+01
1511 6.84747E+02 9.60307E+00 2.92991E-02 -1.35358E+01
1512 6.82905E+02 9.61135E+00 2.92788E-02 -1.29861E+01
1513 6.81027E+02 9.62240E+00 2.92576E-02 -1.24391E+01
1514 6.79130E+02 9.63714E+00 2.92374E-02 -1.18977E+01
1515 6.77196E+02 9.65279E+00 2.92162E-02 -1.13609E+01
1516 6.75226E+02 9.67121E+00 2.91950E-02 -1.08296E+01
1517 6.73218E+02 9.69238E+00 2.91738E-02 -1.03020E+01
1518 6.71183E+02 9.71632E+00 2.91527E-02 -9.77986E+00
1519 6.69111E+02 9.74211E+00 2.91306E-02 -9.26421E+00
1520 6.67021E+02 9.76973E+00 2.91085E-02 -8.75270E+00
1521 6.64885E+02 9.80104E+00 2.90864E-02 -8.24718E+00
1522 6.62721E+02 9.83419E+00 2.90643E-02 -7.74765E+00
1523 6.60539E+02 9.86918E+00 2.90422E-02 -7.25400E+00
1524 6.58310E+02 9.90693E+00 2.90191E-02 -6.76662E+00
1525 6.56064E+02 9.94745E+00 2.89961E-02 -6.28541E+00
1526 6.53789E+02 9.98980E+00 2.89731E-02 -5.81027E+00
1527 6.51478E+02 1.00340E+01 2.89501E-02 -5.34251E+00
1528 6.49148E+02 1.00810E+01 2.89271E-02 -4.88063E+00
1529 6.46791E+02 1.01298E+01 2.89031E-02 -4.42548E+00
1530 6.44416E+02 1.01804E+01 2.88792E-02 -3.97760E+00
1531 6.42003E+02 1.02338E+01 2.88552E-02 -3.53708E+00
1532 6.39572E+02 1.02891E+01 2.88313E-02 -3.10320E+00
1533 6.37114E+02 1.03462E+01 2.88074E-02 -2.67604E+00
1534 6.34637E+02 1.04051E+01 2.87825E-02 -2.25772E+00
1535 6.32141E+02 1.04659E+01 2.87576E-02 -1.84584E+00
1536 6.29618E+02 1.05285E+01 2.87328E-02 -1.44216E+00
1537 6.27077E+02 1.05939E+01 2.87079E-02 -1.04631E+00
1538 6.24526E+02 1.06611E+01 2.86821E-02 -6.57868E-01
1539 6.21929E+02 1.07292E+01 2.86573E-02 -2.77530E-01
1540 6.19324E+02 1.07983E+01 2.86315E-02 9.50730E-02
1541 6.16709E+02 1.08710E+01 2.86057E-02 4.58837E-01
1542 6.14066E+02 1.09447E+01 2.85799E-02 8.15059E-01
1543 6.11405E+02 1.10193E+01 2.85541E-02 1.16215E+00
1544 6.08725E+02 1.10966E+01 2.85274E-02 1.50146E+00
1545 6.06036E+02 1.11749E+01 2.85016E-02 1.83231E+00
1546 6.03329E+02 1.12541E+01 2.84749E-02 2.15413E+00
1547 6.00604E+02 1.13360E+01 2.84482E-02 2.46766E+00
1548 5.97878E+02 1.14189E+01 2.84215E-02 2.77245E+00
1549 5.95134E+02 1.15027E+01 2.83939E-02 3.06867E+00
1550 5.92381E+02 1.15883E+01 2.83672E-02 3.35587E+00
1551 5.89600E+02 1.16749E+01 2.83396E-02 3.63377E+00
1552 5.86828E+02 1.17624E+01 2.83120E-02 3.90329E+00
1553 5.84038E+02 1.18517E+01 2.82853E-02 4.16424E+00
1554 5.81239E+02 1.19428E+01 2.82567E-02 4.41553E+00
1555 5.78421E+02 1.20340E+01 2.82291E-02 4.65807E+00
1556 5.75613E+02 1.21261E+01 2.82015E-02 4.89122E+00
1557 5.72786E+02 1.22191E+01 2.81729E-02 5.11525E+00
1558 5.69959E+02 1.23139E+01 2.81444E-02 5.33063E+00
1559 5.67132E+02 1.24088E+01 2.81168E-02 5.53624E+00
1560 5.64296E+02 1.25045E+01 2.80882E-02 5.73237E+00
1561 5.61433E+02 1.26012E+01 2.80597E-02 5.91948E+00
1562 5.58578E+02 1.26997E+01 2.80302E-02 6.09692E+00
1563 5.55724E+02 1.27973E+01 2.80017E-02 6.26552E+00
1564 5.52860E+02 1.28968E+01 2.79722E-02 6.42482E+00
1565 5.50015E+02 1.29962E+01 2.79436E-02 6.57454E+00
1566 5.47151E+02 1.30966E+01 2.79142E-02 6.71570E+00
1567 5.44287E+02 1.31970E+01 2.78847E-02 6.84655E+00
1568 5.41424E+02 1.32983E+01 2.78552E-02 6.96855E+00
1569 5.38560E+02 1.33995E+01 2.78258E-02 7.08117E+00
1570 5.35705E+02 1.35027E+01 2.77963E-02 7.18457E+00
1571 5.32851E+02 1.36058E+01 2.77668E-02 7.27914E+00
1572 5.29996E+02 1.37089E+01 2.77374E-02 7.36385E+00
1573 5.27151E+02 1.38121E+01 2.77070E-02 7.43936E+00
1574 5.24315E+02 1.39152E+01 2.76775E-02 7.50575E+00
1575 5.21470E+02 1.40192E+01 2.76471E-02 7.56284E+00
1576 5.18634E+02 1.41224E+01 2.76168E-02 7.61072E+00
1577 5.15807E+02 1.42255E+01 2.75864E-02 7.64940E+00
1578 5.12989E+02 1.43296E+01 2.75569E-02 7.67905E+00
1579 5.10181E+02 1.44327E+01 2.75265E-02 7.69958E+00
1580 5.07372E+02 1.45367E+01 2.74961E-02 7.71118E+00
1581 5.04564E+02 1.46399E+01 2.74648E-02 7.71376E+00
1582 5.01783E+02 1.47439E+01 2.74344E-02 7.70741E+00
1583 4.99002E+02 1.48461E+01 2.74040E-02 7.69221E+00
1584 4.96240E+02 1.49493E+01 2.73737E-02 7.66818E+00
1585 4.93477E+02 1.50515E+01 2.73433E-02 7.63540E+00
1586 4.90733E+02 1.51537E+01 2.73120E-02 7.59406E+00
1587 4.87999E+02 1.52559E+01 2.72816E-02 7.54387E+00
1588 4.85282E+02 1.53562E+01 2.72503E-02 7.48522E+00
1589 4.82575E+02 1.54575E+01 2.72199E-02 7.41809E+00
1590 4.79877E+02 1.55579E+01 2.71886E-02 7.34249E+00
1591 4.77207E+02 1.56574E+01 2.71582E-02 7.25861E+00
1592 4.74546E+02 1.57568E+01 2.71269E-02 7.16643E+00
1593 4.71903E+02 1.58544E+01 2.70956E-02 7.06588E+00
1594 4.69260E+02 1.59529E+01 2.70652E-02 6.95732E+00
1595 4.66654E+02 1.60496E+01 2.70339E-02 6.84075E+00
1596 4.64058E+02 1.61463E+01 2.70026E-02 6.71625E+00
1597 4.61479E+02 1.62411E+01 2.69722E-02 6.58393E+00
1598 4.58929E+02 1.63360E+01 2.69409E-02 6.44397E+00
1599 4.56387E+02 1.64290E+01 2.69096E-02 6.29637E+00
1600 4.53864E+02 1.65220E+01 2.68792E-02 6.14121E+00
1601 4.51360E+02 1.66141E+01 2.68479E-02 5.97878E+00
1602 4.48874E+02 1.67043E+01 2.68166E-02 5.80908E+00
1603 4.46424E+02 1.67936E+01 2.67862E-02 5.63201E+00
1604 4.43984E+02 1.68820E+01 2.67549E-02 5.44766E+00
1605 4.41562E+02 1.69695E+01 2.67236E-02 5.25678E+00
1606 4.39168E+02 1.70551E+01 2.66932E-02 5.05862E+00
1607 4.36802E+02 1.71408E+01 2.66619E-02 4.85347E+00
1608 4.34445E+02 1.72246E+01 2.66315E-02 4.64233E+00
1609 4.32124E+02 1.73065E+01 2.66002E-02 4.42428E+00
1610 4.29822E+02 1.73875E+01 2.65689E-02 4.19970E+00
1611 4.27548E+02 1.74677E+01 2.65385E-02 3.96913E+00
1612 4.25292E+02 1.75459E+01 2.65081E-02 3.73202E+00
1613 4.23063E+02 1.76223E+01 2.64768E-02 3.48883E+00
1614 4.20863E+02 1.76988E+01 2.64464E-02 3.23976E+00
1615 4.18690E+02 1.77724E+01 2.64151E-02 2.98506E+00
1616 4.16526E+02 1.78452E+01 2.63847E-02 2.72494E+00
1617 4.14408E+02 1.79170E+01 2.63543E-02 2.45938E+00
1618 4.12308E+02 1.79861E+01 2.63239E-02 2.18829E+00
1619 4.10227E+02 1.80542E+01 2.62936E-02 1.91187E+00
1620 4.08183E+02 1.81205E+01 2.62632E-02 1.63038E+00
1621 4.06167E+02 1.81850E+01 2.62328E-02 1.34410E+00
1622 4.04178E+02 1.82485E+01 2.62024E-02 1.05285E+00
1623 4.02207E+02 1.83093E+01 2.61720E-02 7.56689E-01
1624 4.00274E+02 1.83691E+01 2.61416E-02 4.56618E-01
1625 3.98367E+02 1.84271E+01 2.61122E-02 1.51730E-01
1626 3.96489E+02 1.84833E+01 2.60818E-02 -1.57513E-01
1627 3.94638E+02 1.85376E+01 2.60523E-02 -4.70614E-01
1628 3.92815E+02 1.85901E+01 2.60219E-02 -7.88006E-01
1629 3.91019E+02 1.86408E+01 2.59925E-02 -1.10874E+00
1630 3.89261E+02 1.86896E+01 2.59630E-02 -1.43360E+00
1631 3.87520E+02 1.87365E+01 2.59335E-02 -1.76168E+00
1632 3.85817E+02 1.87816E+01 2.59041E-02 -2.09345E+00
1633 3.84141E+02 1.88249E+01 2.58746E-02 -2.42825E+00
1634 3.82502E+02 1.88664E+01 2.58451E-02 -2.76600E+00
1635 3.80881E+02 1.89059E+01 2.58157E-02 -3.10679E+00
1636 3.79298E+02 1.89428E+01 2.57862E-02 -3.45007E+00
1637 3.77751E+02 1.89778E+01 2.57577E-02 -3.79657E+00
1638 3.76213E+02 1.90118E+01 2.57282E-02 -4.14500E+00
1639 3.74730E+02 1.90431E+01 2.56996E-02 -4.49564E+00
1640 3.73266E+02 1.90726E+01 2.56711E-02 -4.84905E+00
1641 3.71821E+02 1.91002E+01 2.56426E-02 -5.20402E+00
1642 3.70421E+02 1.91251E+01 2.56140E-02 -5.56028E+00
1643 3.69049E+02 1.91490E+01 2.55855E-02 -5.91902E+00
1644 3.67695E+02 1.91702E+01 2.55569E-02 -6.28007E+00
1645 3.66388E+02 1.91896E+01 2.55293E-02 -6.64176E+00
1646 3.65099E+02 1.92071E+01 2.55007E-02 -7.00483E+00
1647 3.63847E+02 1.92218E+01 2.54731E-02 -7.36818E+00
1648 3.62622E+02 1.92356E+01 2.54455E-02 -7.73365E+00
1649 3.61434E+02 1.92466E+01 2.54179E-02 -8.09976E+00
1650 3.60274E+02 1.92549E+01 2.53903E-02 -8.46596E+00
1651 3.59141E+02 1.92623E+01 2.53626E-02 -8.83355E+00
1652 3.58036E+02 1.92669E+01 2.53350E-02 -9.20058E+00
1653 3.56968E+02 1.92697E+01 2.53083E-02 -9.56715E+00
1654 3.55918E+02 1.92706E+01 2.52807E-02 -9.93548E+00
1655 3.54915E+02 1.92697E+01 2.52540E-02 -1.03029E+01
1656 3.53929E+02 1.92660E+01 2.52273E-02 -1.06694E+01
1657 3.52972E+02 1.92605E+01 2.52006E-02 -1.10368E+01
1658 3.52051E+02 1.92531E+01 2.51739E-02 -1.14032E+01
1659 3.51158E+02 1.92430E+01 2.51472E-02 -1.17679E+01
1660 3.50283E+02 1.92319E+01 2.51214E-02 -1.21325E+01
1661 3.49445E+02 1.92181E+01 2.50947E-02 -1.24972E+01
1662 3.48635E+02 1.92024E+01 2.50689E-02 -1.28599E+01
1663 3.47861E+02 1.91850E+01 2.50431E-02 -1.32209E+01
1664 3.47106E+02 1.91647E+01 2.50173E-02 -1.35809E+01
1665 3.46379E+02 1.91426E+01 2.49915E-02 -1.39401E+01
1666 3.45688E+02 1.91187E+01 2.49658E-02 -1.42973E+01
