#           k/h    P           
    0.14547E-01    0.38277E+01
    0.14841E-01    0.38425E+01
    0.15141E-01    0.38560E+01
    0.15447E-01    0.38682E+01
    0.15759E-01    0.38790E+01
    0.16077E-01    0.38885E+01
    0.16402E-01    0.38966E+01
    0.16734E-01    0.39031E+01
    0.17072E-01    0.39082E+01
    0.17416E-01    0.39117E+01
    0.17768E-01    0.39137E+01
    0.18127E-01    0.39140E+01
    0.18493E-01    0.39126E+01
    0.18867E-01    0.39095E+01
    0.19248E-01    0.39046E+01
    0.19637E-01    0.38980E+01
    0.20034E-01    0.38896E+01
    0.20438E-01    0.38793E+01
    0.20851E-01    0.38673E+01
    0.21272E-01    0.38533E+01
    0.21702E-01    0.38376E+01
    0.22141E-01    0.38200E+01
    0.22588E-01    0.38005E+01
    0.23044E-01    0.37793E+01
    0.23510E-01    0.37563E+01
    0.23985E-01    0.37314E+01
    0.24469E-01    0.37049E+01
    0.24964E-01    0.36766E+01
    0.25468E-01    0.36466E+01
    0.25982E-01    0.36149E+01
    0.26507E-01    0.35816E+01
    0.27043E-01    0.35467E+01
    0.27589E-01    0.35103E+01
    0.28146E-01    0.34724E+01
    0.28715E-01    0.34332E+01
    0.29295E-01    0.33927E+01
    0.29887E-01    0.33511E+01
    0.30490E-01    0.33083E+01
    0.31106E-01    0.32646E+01
    0.31735E-01    0.32200E+01
    0.32376E-01    0.31747E+01
    0.33030E-01    0.31287E+01
    0.33697E-01    0.30822E+01
    0.34378E-01    0.30353E+01
    0.35072E-01    0.29882E+01
    0.35781E-01    0.29409E+01
    0.36504E-01    0.28935E+01
    0.37241E-01    0.28464E+01
    0.37993E-01    0.27994E+01
    0.38761E-01    0.27529E+01
    0.39544E-01    0.27070E+01
    0.40343E-01    0.26616E+01
    0.41158E-01    0.26171E+01
    0.41989E-01    0.25734E+01
    0.42838E-01    0.25306E+01
    0.43703E-01    0.24889E+01
    0.44586E-01    0.24483E+01
    0.45486E-01    0.24089E+01
    0.46405E-01    0.23708E+01
    0.47343E-01    0.23339E+01
    0.48299E-01    0.22984E+01
    0.49275E-01    0.22641E+01
    0.50270E-01    0.22312E+01
    0.51286E-01    0.21994E+01
    0.52322E-01    0.21688E+01
    0.53379E-01    0.21393E+01
    0.54457E-01    0.21108E+01
    0.55557E-01    0.20832E+01
    0.56680E-01    0.20562E+01
    0.57825E-01    0.20298E+01
    0.58993E-01    0.20038E+01
    0.60184E-01    0.19779E+01
    0.61400E-01    0.19520E+01
    0.62641E-01    0.19258E+01
    0.63906E-01    0.18991E+01
    0.65197E-01    0.18717E+01
    0.66514E-01    0.18433E+01
    0.67858E-01    0.18139E+01
    0.69229E-01    0.17831E+01
    0.70627E-01    0.17508E+01
    0.72054E-01    0.17170E+01
    0.73510E-01    0.16816E+01
    0.74994E-01    0.16445E+01
    0.76509E-01    0.16059E+01
    0.78055E-01    0.15657E+01
    0.79632E-01    0.15242E+01
    0.81241E-01    0.14815E+01
    0.82882E-01    0.14380E+01
    0.84556E-01    0.13940E+01
    0.86264E-01    0.13498E+01
    0.88007E-01    0.13057E+01
    0.89785E-01    0.12623E+01
    0.91598E-01    0.12199E+01
    0.93449E-01    0.11789E+01
    0.95337E-01    0.11397E+01
    0.97263E-01    0.11026E+01
    0.99227E-01    0.10678E+01
    0.10123E+00    0.10355E+01
    0.10328E+00    0.10058E+01
    0.10536E+00    0.97880E+00
    0.10749E+00    0.95433E+00
    0.10966E+00    0.93224E+00
    0.11188E+00    0.91225E+00
    0.11414E+00    0.89403E+00
    0.11644E+00    0.87712E+00
    0.11880E+00    0.86104E+00
    0.12120E+00    0.84528E+00
    0.12365E+00    0.82930E+00
    0.12614E+00    0.81263E+00
    0.12869E+00    0.79483E+00
    0.13129E+00    0.77558E+00
    0.13394E+00    0.75471E+00
    0.13665E+00    0.73218E+00
    0.13941E+00    0.70814E+00
    0.14223E+00    0.68289E+00
    0.14510E+00    0.65687E+00
    0.14803E+00    0.63063E+00
    0.15102E+00    0.60476E+00
    0.15407E+00    0.57985E+00
    0.15718E+00    0.55643E+00
    0.16036E+00    0.53493E+00
    0.16360E+00    0.51560E+00
    0.16690E+00    0.49854E+00
    0.17028E+00    0.48366E+00
    0.17371E+00    0.47068E+00
    0.17722E+00    0.45917E+00
    0.18080E+00    0.44858E+00
    0.18446E+00    0.43831E+00
    0.18818E+00    0.42779E+00
    0.19198E+00    0.41654E+00
    0.19586E+00    0.40424E+00
    0.19982E+00    0.39079E+00
    0.20386E+00    0.37634E+00
    0.20797E+00    0.36122E+00
    0.21218E+00    0.34593E+00
    0.21646E+00    0.33101E+00
    0.22083E+00    0.31699E+00
    0.22530E+00    0.30425E+00
    0.22985E+00    0.29296E+00
    0.23449E+00    0.28311E+00
    0.23923E+00    0.27446E+00
    0.24406E+00    0.26660E+00
    0.24899E+00    0.25908E+00
    0.25402E+00    0.25144E+00
    0.25915E+00    0.24336E+00
    0.26439E+00    0.23470E+00
    0.26973E+00    0.22557E+00
    0.27518E+00    0.21622E+00
    0.28074E+00    0.20703E+00
    0.28641E+00    0.19836E+00
    0.29219E+00    0.19046E+00
    0.29810E+00    0.18339E+00
    0.30412E+00    0.17705E+00
    0.31026E+00    0.17119E+00
    0.31653E+00    0.16551E+00
    0.32292E+00    0.15976E+00
    0.32945E+00    0.15381E+00
    0.33610E+00    0.14770E+00
    0.34289E+00    0.14159E+00
    0.34982E+00    0.13571E+00
    0.35689E+00    0.13022E+00
    0.36409E+00    0.12518E+00
    0.37145E+00    0.12054E+00
    0.37895E+00    0.11615E+00
    0.38661E+00    0.11184E+00
    0.39442E+00    0.10753E+00
    0.40239E+00    0.10321E+00
    0.41052E+00    0.98963E-01
    0.41881E+00    0.94897E-01
    0.42727E+00    0.91077E-01
    0.43590E+00    0.87502E-01
    0.44471E+00    0.84106E-01
    0.45369E+00    0.80811E-01
    0.46286E+00    0.77572E-01
    0.47221E+00    0.74395E-01
    0.48174E+00    0.71323E-01
    0.49148E+00    0.68396E-01
    0.50141E+00    0.65622E-01
    0.51153E+00    0.62974E-01
    0.52187E+00    0.60417E-01
    0.53241E+00    0.57932E-01
    0.54317E+00    0.55525E-01
    0.55414E+00    0.53214E-01
    0.56533E+00    0.51007E-01
    0.57675E+00    0.48896E-01
    0.58840E+00    0.46865E-01
    0.60029E+00    0.44905E-01
    0.61242E+00    0.43017E-01
    0.62479E+00    0.41204E-01
    0.63741E+00    0.39469E-01
    0.65029E+00    0.37805E-01
    0.66342E+00    0.36204E-01
    0.67683E+00    0.34666E-01
    0.69050E+00    0.33189E-01
    0.70445E+00    0.31771E-01
    0.71868E+00    0.30412E-01
    0.73320E+00    0.29108E-01
    0.74801E+00    0.27858E-01
    0.76312E+00    0.26658E-01
    0.77854E+00    0.25507E-01
    0.79426E+00    0.24403E-01
    0.81031E+00    0.23344E-01
    0.82668E+00    0.22329E-01
    0.84338E+00    0.21356E-01
    0.86041E+00    0.20423E-01
    0.87780E+00    0.19529E-01
    0.89553E+00    0.18673E-01
    0.91362E+00    0.17852E-01
    0.93208E+00    0.17066E-01
    0.95091E+00    0.16313E-01
    0.97011E+00    0.15591E-01
    0.98971E+00    0.14901E-01
    0.10097E+01    0.14239E-01
    0.10301E+01    0.13606E-01
    0.10509E+01    0.12999E-01
    0.10721E+01    0.12419E-01
    0.10938E+01    0.11863E-01
    0.11159E+01    0.11331E-01
    0.11384E+01    0.10822E-01
    0.11614E+01    0.10336E-01
    0.11849E+01    0.98697E-02
    0.12088E+01    0.94241E-02
    0.12333E+01    0.89979E-02
    0.12582E+01    0.85902E-02
    0.12836E+01    0.82003E-02
    0.13095E+01    0.78274E-02
    0.13360E+01    0.74709E-02
    0.13630E+01    0.71301E-02
    0.13905E+01    0.68043E-02
    0.14186E+01    0.64928E-02
    0.14472E+01    0.61952E-02
    0.14765E+01    0.59107E-02
    0.15063E+01    0.56389E-02
    0.15367E+01    0.53792E-02
    0.15678E+01    0.51310E-02
    0.15994E+01    0.48939E-02
    0.16318E+01    0.46675E-02
    0.16647E+01    0.44511E-02
    0.16984E+01    0.42446E-02
    0.17327E+01    0.40473E-02
    0.17677E+01    0.38589E-02
    0.18034E+01    0.36790E-02
    0.18398E+01    0.35072E-02
    0.18770E+01    0.33433E-02
    0.19149E+01    0.31868E-02
    0.19536E+01    0.30374E-02
    0.19930E+01    0.28948E-02
    0.20333E+01    0.27588E-02
    0.20744E+01    0.26289E-02
    0.21163E+01    0.25050E-02
    0.21590E+01    0.23868E-02
    0.22026E+01    0.22740E-02
    0.22471E+01    0.21664E-02
    0.22925E+01    0.20638E-02
    0.23388E+01    0.19659E-02
    0.23861E+01    0.18725E-02
    0.24343E+01    0.17835E-02
    0.24835E+01    0.16986E-02
    0.25336E+01    0.16176E-02
    0.25848E+01    0.15404E-02
    0.26370E+01    0.14668E-02
    0.26903E+01    0.13967E-02
    0.27447E+01    0.13298E-02
    0.28001E+01    0.12660E-02
    0.28567E+01    0.12053E-02
    0.29144E+01    0.11473E-02
    0.29733E+01    0.10921E-02
    0.30333E+01    0.10395E-02
    0.30946E+01    0.98942E-03
    0.31571E+01    0.94166E-03
    0.32209E+01    0.89616E-03
    0.32860E+01    0.85281E-03
    0.33523E+01    0.81152E-03
    0.34201E+01    0.77219E-03
    0.34892E+01    0.73472E-03
    0.35596E+01    0.69903E-03
    0.36316E+01    0.66505E-03
    0.37049E+01    0.63268E-03
    0.37798E+01    0.60186E-03
    0.38561E+01    0.57251E-03
    0.39340E+01    0.54456E-03
    0.40135E+01    0.51795E-03
    0.40946E+01    0.49262E-03
    0.41773E+01    0.46851E-03
    0.42617E+01    0.44555E-03
    0.43478E+01    0.42370E-03
    0.44356E+01    0.40290E-03
    0.45252E+01    0.38310E-03
    0.46166E+01    0.36426E-03
    0.47099E+01    0.34633E-03
    0.48050E+01    0.32926E-03
    0.49021E+01    0.31303E-03
    0.50011E+01    0.29758E-03
    0.51021E+01    0.28288E-03
    0.52052E+01    0.26889E-03
    0.53104E+01    0.25559E-03
    0.54176E+01    0.24293E-03
    0.55271E+01    0.23089E-03
    0.56387E+01    0.21943E-03
    0.57526E+01    0.20854E-03
    0.58689E+01    0.19818E-03
    0.59874E+01    0.18832E-03
    0.61084E+01    0.17895E-03
    0.62318E+01    0.17003E-03
    0.63577E+01    0.16156E-03
    0.64861E+01    0.15350E-03
    0.66171E+01    0.14584E-03
    0.67508E+01    0.13855E-03
    0.68872E+01    0.13162E-03
    0.70263E+01    0.12503E-03
    0.71682E+01    0.11877E-03
    0.73130E+01    0.11282E-03
    0.74608E+01    0.10716E-03
    0.76115E+01    0.10178E-03
    0.77653E+01    0.96671E-04
    0.79221E+01    0.91812E-04
    0.80822E+01    0.87194E-04
    0.82454E+01    0.82805E-04
    0.84120E+01    0.78635E-04
    0.85819E+01    0.74671E-04
    0.87553E+01    0.70905E-04
    0.89322E+01    0.67326E-04
    0.91126E+01    0.63925E-04
    0.92967E+01    0.60694E-04
    0.94845E+01    0.57625E-04
    0.96761E+01    0.54708E-04
    0.98716E+01    0.51938E-04
    0.10071E+02    0.49306E-04
    0.10274E+02    0.46806E-04
    0.10482E+02    0.44431E-04
    0.10694E+02    0.42175E-04
    0.10910E+02    0.40032E-04
    0.11130E+02    0.37997E-04
    0.11355E+02    0.36064E-04
    0.11584E+02    0.34228E-04
    0.11818E+02    0.32485E-04
    0.12057E+02    0.30829E-04
    0.12301E+02    0.29257E-04
    0.12549E+02    0.27764E-04
    0.12803E+02    0.26347E-04
    0.13061E+02    0.25001E-04
    0.13325E+02    0.23723E-04
    0.13594E+02    0.22510E-04
    0.13869E+02    0.21358E-04
    0.14149E+02    0.20264E-04
    0.14435E+02    0.19226E-04
    0.14727E+02    0.18240E-04
    0.15024E+02    0.17305E-04
    0.15328E+02    0.16417E-04
    0.15637E+02    0.15574E-04
    0.15953E+02    0.14774E-04
    0.16275E+02    0.14014E-04
    0.16604E+02    0.13293E-04
    0.16940E+02    0.12609E-04
    0.17282E+02    0.11960E-04
    0.17631E+02    0.11344E-04
    0.17987E+02    0.10759E-04
    0.18351E+02    0.10205E-04
    0.18721E+02    0.96780E-05
    0.19099E+02    0.91784E-05
    0.19485E+02    0.87044E-05
    0.19879E+02    0.82546E-05
    0.20280E+02    0.78278E-05
    0.20690E+02    0.74229E-05
    0.21108E+02    0.70387E-05
    0.21535E+02    0.66743E-05
    0.21970E+02    0.63285E-05
    0.22413E+02    0.60005E-05
    0.22866E+02    0.56894E-05
    0.23328E+02    0.53942E-05
    0.23799E+02    0.51143E-05
    0.24280E+02    0.48487E-05
    0.24771E+02    0.45968E-05
    0.25271E+02    0.43578E-05
    0.25782E+02    0.41312E-05
    0.26302E+02    0.39163E-05
    0.26834E+02    0.37125E-05
    0.27376E+02    0.35191E-05
    0.27929E+02    0.33358E-05
    0.28493E+02    0.31619E-05
    0.29069E+02    0.29971E-05
    0.29656E+02    0.28407E-05
    0.30255E+02    0.26924E-05
    0.30866E+02    0.25519E-05
    0.31490E+02    0.24186E-05
    0.32126E+02    0.22922E-05
    0.32775E+02    0.21723E-05
    0.33437E+02    0.20587E-05
    0.34112E+02    0.19510E-05
    0.34801E+02    0.18488E-05
    0.35504E+02    0.17520E-05
    0.36222E+02    0.16602E-05
    0.36953E+02    0.15732E-05
    0.37700E+02    0.14907E-05
    0.38462E+02    0.14125E-05
    0.39239E+02    0.13384E-05
    0.40031E+02    0.12681E-05
    0.40840E+02    0.12015E-05
    0.41665E+02    0.11383E-05
    0.42507E+02    0.10785E-05
    0.43365E+02    0.10218E-05
    0.44241E+02    0.96802E-06
    0.45135E+02    0.91707E-06
    0.46047E+02    0.86878E-06
    0.46977E+02    0.82302E-06
    0.47926E+02    0.77964E-06
    0.48894E+02    0.73854E-06
    0.49882E+02    0.69959E-06
    0.50890E+02    0.66268E-06
    0.51918E+02    0.62770E-06
    0.52966E+02    0.59456E-06
    0.54036E+02    0.56315E-06
    0.55128E+02    0.53339E-06
    0.56242E+02    0.50519E-06
    0.57378E+02    0.47848E-06
    0.58537E+02    0.45316E-06
    0.59720E+02    0.42918E-06
    0.60926E+02    0.40645E-06
    0.62157E+02    0.38492E-06
    0.63412E+02    0.36453E-06
    0.64693E+02    0.34520E-06
    0.66000E+02    0.32690E-06
    0.67334E+02    0.30956E-06
    0.68694E+02    0.29313E-06
    0.70082E+02    0.27756E-06
    0.71497E+02    0.26282E-06
    0.72942E+02    0.24886E-06
    0.74415E+02    0.23563E-06
    0.75918E+02    0.22310E-06
    0.77452E+02    0.21123E-06
    0.79017E+02    0.19999E-06
    0.80613E+02    0.18934E-06
    0.82241E+02    0.17926E-06
    0.83903E+02    0.16971E-06
    0.85598E+02    0.16066E-06
    0.87327E+02    0.15209E-06
    0.89091E+02    0.14398E-06
    0.90891E+02    0.13630E-06
    0.92727E+02    0.12902E-06
    0.94600E+02    0.12213E-06
    0.96511E+02    0.11560E-06
    0.98461E+02    0.10942E-06
    0.10045E+03    0.10357E-06
    0.10248E+03    0.98030E-07
    0.10455E+03    0.92783E-07
    0.10666E+03    0.87815E-07
    0.10882E+03    0.83111E-07
    0.11101E+03    0.78657E-07
    0.11326E+03    0.74440E-07
    0.11554E+03    0.70447E-07
    0.11788E+03    0.66666E-07
    0.12026E+03    0.63087E-07
    0.12269E+03    0.59699E-07
    0.12517E+03    0.56491E-07
    0.12770E+03    0.53454E-07
    0.13028E+03    0.50579E-07
    0.13291E+03    0.47857E-07
    0.13559E+03    0.45280E-07
    0.13833E+03    0.42841E-07
    0.14113E+03    0.40532E-07
    0.14398E+03    0.38347E-07
    0.14689E+03    0.36278E-07
    0.14985E+03    0.34320E-07
    0.15288E+03    0.32467E-07
    0.15597E+03    0.30712E-07
    0.15912E+03    0.29052E-07
    0.16233E+03    0.27480E-07
    0.16561E+03    0.25993E-07
    0.16896E+03    0.24586E-07
    0.17237E+03    0.23253E-07
    0.17585E+03    0.21993E-07
    0.17941E+03    0.20799E-07
    0.18303E+03    0.19670E-07
    0.18673E+03    0.18602E-07
    0.19050E+03    0.17591E-07
    0.19435E+03    0.16634E-07
    0.19828E+03    0.15729E-07
    0.20228E+03    0.14872E-07
    0.20637E+03    0.14062E-07
    0.21054E+03    0.13295E-07
    0.21479E+03    0.12569E-07
    0.21913E+03    0.11883E-07
    0.22356E+03    0.11233E-07
    0.22807E+03    0.10619E-07
    0.23268E+03    0.10037E-07
    0.23738E+03    0.94874E-08
    0.24217E+03    0.89672E-08
    0.24707E+03    0.84751E-08
    0.25206E+03    0.80096E-08
    0.25715E+03    0.75693E-08
    0.26234E+03    0.71528E-08
    0.26764E+03    0.67589E-08
    0.27305E+03    0.63863E-08
    0.27857E+03    0.60339E-08
    0.28419E+03    0.57007E-08
    0.28994E+03    0.53855E-08
    0.29579E+03    0.50875E-08
    0.30177E+03    0.48056E-08
    0.30786E+03    0.45391E-08
    0.31408E+03    0.42872E-08
    0.32043E+03    0.40489E-08
    0.32690E+03    0.38236E-08
    0.33351E+03    0.36107E-08
    0.34024E+03    0.34093E-08
    0.34712E+03    0.32190E-08
    0.35413E+03    0.30391E-08
    0.36128E+03    0.28690E-08
    0.36858E+03    0.27082E-08
    0.37603E+03    0.25563E-08
    0.38362E+03    0.24127E-08
    0.39137E+03    0.22770E-08
    0.39928E+03    0.21488E-08
    0.40734E+03    0.20276E-08
    0.41557E+03    0.19131E-08
    0.42397E+03    0.18050E-08
    0.43253E+03    0.17028E-08
    0.44127E+03    0.16062E-08
    0.45019E+03    0.15151E-08
    0.45928E+03    0.14290E-08
    0.46856E+03    0.13476E-08
    0.47802E+03    0.12708E-08
    0.48768E+03    0.11982E-08
    0.49753E+03    0.11297E-08
    0.50758E+03    0.10651E-08
