# L    TT    EE    TE    PP    TP
839 2.80929E+03 1.34318E+01 -5.63044E+01 2.00176E+05 1.77819E+02
840 2.80733E+03 1.33587E+01 -5.41632E+01 1.99775E+05 1.77249E+02
841 2.80510E+03 1.32910E+01 -5.20194E+01 1.99383E+05 1.76669E+02
842 2.80270E+03 1.32304E+01 -4.98702E+01 1.98981E+05 1.76090E+02
843 2.80002E+03 1.31769E+01 -4.77219E+01 1.98589E+05 1.75502E+02
844 2.79699E+03 1.31305E+01 -4.55691E+01 1.98197E+05 1.74913E+02
845 2.79396E+03 1.30904E+01 -4.34172E+01 1.97805E+05 1.74316E+02
846 2.79066E+03 1.30592E+01 -4.12653E+01 1.97413E+05 1.73710E+02
847 2.78710E+03 1.30334E+01 -3.91144E+01 1.97029E+05 1.73104E+02
848 2.78335E+03 1.30155E+01 -3.69652E+01 1.96637E+05 1.72498E+02
849 2.77934E+03 1.30040E+01 -3.48178E+01 1.96254E+05 1.71883E+02
850 2.77515E+03 1.30004E+01 -3.26739E+01 1.95862E+05 1.71259E+02
851 2.77069E+03 1.30040E+01 -3.05336E+01 1.95478E+05 1.70643E+02
852 2.76606E+03 1.30155E+01 -2.83987E+01 1.95095E+05 1.70011E+02
853 2.76116E+03 1.30325E+01 -2.62682E+01 1.94712E+05 1.69378E+02
854 2.75607E+03 1.30583E+01 -2.41457E+01 1.94337E+05 1.68745E+02
855 2.75064E+03 1.30904E+01 -2.20286E+01 1.93954E+05 1.68103E+02
856 2.74520E+03 1.31287E+01 -1.99195E+01 1.93571E+05 1.67452E+02
857 2.73941E+03 1.31751E+01 -1.78203E+01 1.93196E+05 1.66810E+02
858 2.73343E+03 1.32295E+01 -1.57299E+01 1.92822E+05 1.66151E+02
859 2.72728E+03 1.32883E+01 -1.36484E+01 1.92439E+05 1.65500E+02
860 2.72095E+03 1.33561E+01 -1.15786E+01 1.92064E+05 1.64831E+02
861 2.71436E+03 1.34309E+01 -9.52030E+00 1.91690E+05 1.64172E+02
862 2.70758E+03 1.35121E+01 -7.47371E+00 1.91324E+05 1.63503E+02
863 2.70063E+03 1.36003E+01 -5.44084E+00 1.90950E+05 1.62826E+02
864 2.69341E+03 1.36957E+01 -3.42134E+00 1.90575E+05 1.62148E+02
865 2.68592E+03 1.37982E+01 -1.41726E+00 1.90210E+05 1.61471E+02
866 2.67852E+03 1.39070E+01 5.71610E-01 1.89844E+05 1.60784E+02
867 2.67068E+03 1.40237E+01 2.54445E+00 1.89470E+05 1.60098E+02
868 2.66283E+03 1.41467E+01 4.50102E+00 1.89105E+05 1.59403E+02
869 2.65463E+03 1.42760E+01 6.44029E+00 1.88739E+05 1.58707E+02
870 2.64634E+03 1.44124E+01 8.36147E+00 1.88374E+05 1.58003E+02
871 2.63787E+03 1.45550E+01 1.02637E+01 1.88017E+05 1.57299E+02
872 2.62914E+03 1.47048E+01 1.21473E+01 1.87652E+05 1.56586E+02
873 2.62031E+03 1.48617E+01 1.40104E+01 1.87295E+05 1.55873E+02
874 2.61122E+03 1.50248E+01 1.58520E+01 1.86930E+05 1.55160E+02
875 2.60204E+03 1.51924E+01 1.76741E+01 1.86573E+05 1.54438E+02
876 2.59259E+03 1.53689E+01 1.94738E+01 1.86216E+05 1.53707E+02
877 2.58314E+03 1.55507E+01 2.12504E+01 1.85860E+05 1.52976E+02
878 2.57333E+03 1.57379E+01 2.30047E+01 1.85503E+05 1.52245E+02
879 2.56344E+03 1.59322E+01 2.47359E+01 1.85147E+05 1.51505E+02
880 2.55346E+03 1.61328E+01 2.64420E+01 1.84790E+05 1.50756E+02
881 2.54320E+03 1.63378E+01 2.81232E+01 1.84434E+05 1.50007E+02
882 2.53286E+03 1.65500E+01 2.97795E+01 1.84086E+05 1.49249E+02
883 2.52243E+03 1.67684E+01 3.14081E+01 1.83738E+05 1.48501E+02
884 2.51174E+03 1.69912E+01 3.30117E+01 1.83382E+05 1.47734E+02
885 2.50086E+03 1.72212E+01 3.45878E+01 1.83034E+05 1.46976E+02
886 2.48999E+03 1.74566E+01 3.61362E+01 1.82686E+05 1.46210E+02
887 2.47884E+03 1.76964E+01 3.76560E+01 1.82339E+05 1.45443E+02
888 2.46770E+03 1.79424E+01 3.91473E+01 1.81991E+05 1.44668E+02
889 2.45620E+03 1.81920E+01 4.06093E+01 1.81643E+05 1.43892E+02
890 2.44479E+03 1.84487E+01 4.20409E+01 1.81305E+05 1.43125E+02
891 2.43320E+03 1.87099E+01 4.34431E+01 1.80957E+05 1.42350E+02
892 2.42153E+03 1.89755E+01 4.48159E+01 1.80618E+05 1.41566E+02
893 2.40958E+03 1.92474E+01 4.61565E+01 1.80271E+05 1.40790E+02
894 2.39773E+03 1.95229E+01 4.74651E+01 1.79932E+05 1.40014E+02
895 2.38560E+03 1.98028E+01 4.87443E+01 1.79593E+05 1.39239E+02
896 2.37339E+03 2.00880E+01 4.99905E+01 1.79254E+05 1.38454E+02
897 2.36109E+03 2.03777E+01 5.12046E+01 1.78916E+05 1.37679E+02
898 2.34879E+03 2.06710E+01 5.23857E+01 1.78577E+05 1.36903E+02
899 2.33631E+03 2.09696E+01 5.35330E+01 1.78247E+05 1.36119E+02
900 2.32374E+03 2.12718E+01 5.46473E+01 1.77908E+05 1.35343E+02
901 2.31117E+03 2.15776E+01 5.57277E+01 1.77570E+05 1.34568E+02
902 2.29842E+03 2.18869E+01 5.67742E+01 1.77240E+05 1.33783E+02
903 2.28550E+03 2.22007E+01 5.77859E+01 1.76910E+05 1.33008E+02
904 2.27266E+03 2.25171E+01 5.87629E+01 1.76571E+05 1.32232E+02
905 2.25965E+03 2.28380E+01 5.97043E+01 1.76242E+05 1.31448E+02
906 2.24663E+03 2.31616E+01 6.06099E+01 1.75912E+05 1.30664E+02
907 2.23353E+03 2.34879E+01 6.14808E+01 1.75582E+05 1.29879E+02
908 2.22051E+03 2.38177E+01 6.23161E+01 1.75261E+05 1.29095E+02
909 2.20732E+03 2.41511E+01 6.31139E+01 1.74931E+05 1.28310E+02
910 2.19395E+03 2.44872E+01 6.38770E+01 1.74601E+05 1.27526E+02
911 2.18067E+03 2.48250E+01 6.46026E+01 1.74280E+05 1.26732E+02
912 2.16730E+03 2.51664E+01 6.52925E+01 1.73951E+05 1.25939E+02
913 2.15366E+03 2.55096E+01 6.59450E+01 1.73630E+05 1.25146E+02
914 2.14029E+03 2.58546E+01 6.65610E+01 1.73309E+05 1.24352E+02
915 2.12665E+03 2.62022E+01 6.71404E+01 1.72988E+05 1.23550E+02
916 2.11319E+03 2.65517E+01 6.76824E+01 1.72667E+05 1.22748E+02
917 2.09955E+03 2.69047E+01 6.81878E+01 1.72346E+05 1.21945E+02
918 2.08600E+03 2.72577E+01 6.86558E+01 1.72025E+05 1.21143E+02
919 2.07245E+03 2.76124E+01 6.90864E+01 1.71704E+05 1.20341E+02
920 2.05881E+03 2.79690E+01 6.94786E+01 1.71383E+05 1.19530E+02
921 2.04517E+03 2.83265E+01 6.98334E+01 1.71071E+05 1.18727E+02
922 2.03153E+03 2.86848E+01 7.01516E+01 1.70750E+05 1.17916E+02
923 2.01781E+03 2.90450E+01 7.04324E+01 1.70438E+05 1.17105E+02
924 2.00417E+03 2.94051E+01 7.06758E+01 1.70126E+05 1.16303E+02
925 1.99053E+03 2.97661E+01 7.08808E+01 1.69806E+05 1.15492E+02
926 1.97689E+03 3.01289E+01 7.10493E+01 1.69494E+05 1.14680E+02
927 1.96325E+03 3.04908E+01 7.11803E+01 1.69182E+05 1.13878E+02
928 1.94961E+03 3.08536E+01 7.12739E+01 1.68870E+05 1.13067E+02
929 1.93597E+03 3.12164E+01 7.13310E+01 1.68566E+05 1.12265E+02
930 1.92242E+03 3.15784E+01 7.13497E+01 1.68254E+05 1.11462E+02
931 1.90887E+03 3.19420E+01 7.13319E+01 1.67942E+05 1.10651E+02
932 1.89533E+03 3.23040E+01 7.12775E+01 1.67639E+05 1.09849E+02
933 1.88186E+03 3.26650E+01 7.11866E+01 1.67327E+05 1.09056E+02
934 1.86840E+03 3.30269E+01 7.10591E+01 1.67024E+05 1.08253E+02
935 1.85494E+03 3.33879E+01 7.08942E+01 1.66712E+05 1.07460E+02
936 1.84157E+03 3.37472E+01 7.06945E+01 1.66409E+05 1.06658E+02
937 1.82820E+03 3.41064E+01 7.04574E+01 1.66106E+05 1.05864E+02
938 1.81501E+03 3.44639E+01 7.01855E+01 1.65803E+05 1.05071E+02
939 1.80182E+03 3.48195E+01 6.98780E+01 1.65500E+05 1.04278E+02
940 1.78862E+03 3.51743E+01 6.95348E+01 1.65197E+05 1.03484E+02
941 1.77552E+03 3.55282E+01 6.91559E+01 1.64903E+05 1.02700E+02
942 1.76242E+03 3.58794E+01 6.87432E+01 1.64600E+05 1.01915E+02
943 1.74949E+03 3.62289E+01 6.82957E+01 1.64297E+05 1.01122E+02
944 1.73665E+03 3.65765E+01 6.78126E+01 1.64002E+05 1.00338E+02
945 1.72382E+03 3.69206E+01 6.72964E+01 1.63699E+05 9.95531E+01
946 1.71107E+03 3.72647E+01 6.67455E+01 1.63405E+05 9.87776E+01
947 1.69841E+03 3.76052E+01 6.61626E+01 1.63111E+05 9.79932E+01
948 1.68575E+03 3.79439E+01 6.55457E+01 1.62817E+05 9.72176E+01
949 1.67327E+03 3.82791E+01 6.48967E+01 1.62523E+05 9.64421E+01
950 1.66088E+03 3.86116E+01 6.42148E+01 1.62228E+05 9.56666E+01
951 1.64858E+03 3.89423E+01 6.35008E+01 1.61934E+05 9.48910E+01
952 1.63637E+03 3.92704E+01 6.27565E+01 1.61640E+05 9.41155E+01
953 1.62425E+03 3.95931E+01 6.19800E+01 1.61346E+05 9.33489E+01
954 1.61221E+03 3.99140E+01 6.11724E+01 1.61052E+05 9.25734E+01
955 1.60027E+03 4.02313E+01 6.03354E+01 1.60767E+05 9.18068E+01
956 1.58841E+03 4.05451E+01 5.94662E+01 1.60472E+05 9.10401E+01
957 1.57682E+03 4.08535E+01 5.85695E+01 1.60187E+05 9.02824E+01
958 1.56515E+03 4.11593E+01 5.76424E+01 1.59902E+05 8.95158E+01
959 1.55374E+03 4.14615E+01 5.66868E+01 1.59608E+05 8.87572E+01
960 1.54232E+03 4.17592E+01 5.57045E+01 1.59322E+05 8.79995E+01
961 1.53109E+03 4.20534E+01 5.46927E+01 1.59037E+05 8.72436E+01
962 1.51995E+03 4.23431E+01 5.36542E+01 1.58752E+05 8.64895E+01
963 1.50899E+03 4.26283E+01 5.25890E+01 1.58467E+05 8.57380E+01
964 1.49820E+03 4.29091E+01 5.14988E+01 1.58181E+05 8.49883E+01
965 1.48741E+03 4.31846E+01 5.03810E+01 1.57905E+05 8.42413E+01
966 1.47690E+03 4.34564E+01 4.92391E+01 1.57620E+05 8.34961E+01
967 1.46638E+03 4.37239E+01 4.80713E+01 1.57335E+05 8.27527E+01
968 1.45604E+03 4.39851E+01 4.68804E+01 1.57058E+05 8.20128E+01
969 1.44587E+03 4.42418E+01 4.56654E+01 1.56773E+05 8.12747E+01
970 1.43580E+03 4.44941E+01 4.44272E+01 1.56497E+05 8.05384E+01
971 1.42591E+03 4.47401E+01 4.31667E+01 1.56220E+05 7.98056E+01
972 1.41610E+03 4.49808E+01 4.18840E+01 1.55935E+05 7.90756E+01
973 1.40638E+03 4.52161E+01 4.05799E+01 1.55659E+05 7.83473E+01
974 1.39694E+03 4.54470E+01 3.92543E+01 1.55382E+05 7.76217E+01
975 1.38766E+03 4.56716E+01 3.79101E+01 1.55106E+05 7.68996E+01
976 1.37848E+03 4.58900E+01 3.65453E+01 1.54830E+05 7.61794E+01
977 1.36948E+03 4.61031E+01 3.51618E+01 1.54562E+05 7.54627E+01
978 1.36057E+03 4.63108E+01 3.37605E+01 1.54286E+05 7.47487E+01
979 1.35192E+03 4.65131E+01 3.23414E+01 1.54010E+05 7.40382E+01
980 1.34327E+03 4.67083E+01 3.09044E+01 1.53742E+05 7.33295E+01
981 1.33489E+03 4.68964E+01 2.94514E+01 1.53466E+05 7.26244E+01
982 1.32660E+03 4.70800E+01 2.79824E+01 1.53198E+05 7.19229E+01
983 1.31858E+03 4.72574E+01 2.64973E+01 1.52922E+05 7.12240E+01
984 1.31065E+03 4.74268E+01 2.49979E+01 1.52655E+05 7.05287E+01
985 1.30289E+03 4.75917E+01 2.34843E+01 1.52387E+05 6.98361E+01
986 1.29522E+03 4.77495E+01 2.19573E+01 1.52120E+05 6.91470E+01
987 1.28774E+03 4.79010E+01 2.04178E+01 1.51852E+05 6.84606E+01
988 1.28043E+03 4.80472E+01 1.88650E+01 1.51585E+05 6.77778E+01
989 1.27339E+03 4.81854E+01 1.73024E+01 1.51318E+05 6.70985E+01
990 1.26643E+03 4.83200E+01 1.57281E+01 1.51050E+05 6.64228E+01
991 1.25966E+03 4.84448E+01 1.41432E+01 1.50783E+05 6.57507E+01
992 1.25306E+03 4.85634E+01 1.25484E+01 1.50515E+05 6.50813E+01
993 1.24646E+03 4.86757E+01 1.09457E+01 1.50257E+05 6.44154E+01
994 1.24022E+03 4.87809E+01 9.33400E+00 1.49989E+05 6.37531E+01
995 1.23416E+03 4.88798E+01 7.71510E+00 1.49731E+05 6.30943E+01
996 1.22819E+03 4.89707E+01 6.08925E+00 1.49463E+05 6.24391E+01
997 1.22240E+03 4.90563E+01 4.45618E+00 1.49205E+05 6.17884E+01
998 1.21678E+03 4.91339E+01 2.81856E+00 1.48946E+05 6.11403E+01
999 1.21134E+03 4.92052E+01 1.17542E+00 1.48688E+05 6.04958E+01
1000 1.20608E+03 4.92694E+01 -4.72628E-01 1.48429E+05 5.98549E+01
1001 1.20100E+03 4.93264E+01 -2.12326E+00 1.48171E+05 5.92184E+01
1002 1.19601E+03 4.93763E+01 -3.77710E+00 1.47912E+05 5.85855E+01
1003 1.19129E+03 4.94200E+01 -5.43379E+00 1.47654E+05 5.79562E+01
1004 1.18674E+03 4.94557E+01 -7.09191E+00 1.47395E+05 5.73304E+01
1005 1.18237E+03 4.94851E+01 -8.74986E+00 1.47137E+05 5.67091E+01
1006 1.17818E+03 4.95065E+01 -1.04090E+01 1.46878E+05 5.60905E+01
1007 1.17408E+03 4.95207E+01 -1.20671E+01 1.46629E+05 5.54772E+01
1008 1.16989E+03 4.95279E+01 -1.37251E+01 1.46370E+05 5.48665E+01
1009 1.16615E+03 4.95288E+01 -1.53805E+01 1.46121E+05 5.42604E+01
1010 1.16258E+03 4.95225E+01 -1.70340E+01 1.45862E+05 5.36587E+01
1011 1.15911E+03 4.95100E+01 -1.86840E+01 1.45613E+05 5.30605E+01
1012 1.15590E+03 4.94895E+01 -2.03314E+01 1.45363E+05 5.24660E+01
1013 1.15278E+03 4.94637E+01 -2.19743E+01 1.45113E+05 5.18759E+01
1014 1.14984E+03 4.94289E+01 -2.36127E+01 1.44864E+05 5.12902E+01
1015 1.14698E+03 4.93888E+01 -2.52457E+01 1.44605E+05 5.07081E+01
1016 1.14440E+03 4.93407E+01 -2.68726E+01 1.44365E+05 5.01305E+01
1017 1.14199E+03 4.92872E+01 -2.84932E+01 1.44115E+05 4.95564E+01
1018 1.13967E+03 4.92248E+01 -3.01066E+01 1.43865E+05 4.89868E+01
1019 1.13744E+03 4.91570E+01 -3.17130E+01 1.43616E+05 4.84216E+01
1020 1.13548E+03 4.90804E+01 -3.33104E+01 1.43366E+05 4.78609E+01
1021 1.13370E+03 4.89975E+01 -3.48989E+01 1.43125E+05 4.73038E+01
1022 1.13201E+03 4.89092E+01 -3.64785E+01 1.42876E+05 4.67511E+01
1023 1.13049E+03 4.88130E+01 -3.80456E+01 1.42635E+05 4.62029E+01
1024 1.12907E+03 4.87096E+01 -3.96038E+01 1.42386E+05 4.56591E+01
1025 1.12782E+03 4.86008E+01 -4.11468E+01 1.42145E+05 4.51189E+01
1026 1.12693E+03 4.84849E+01 -4.26800E+01 1.41895E+05 4.45841E+01
1027 1.12595E+03 4.83628E+01 -4.42008E+01 1.41655E+05 4.40528E+01
1028 1.12514E+03 4.82344E+01 -4.57073E+01 1.41414E+05 4.35260E+01
1029 1.12443E+03 4.80998E+01 -4.72022E+01 1.41173E+05 4.30036E+01
1030 1.12390E+03 4.79581E+01 -4.86810E+01 1.40933E+05 4.24857E+01
1031 1.12336E+03 4.78110E+01 -5.01447E+01 1.40692E+05 4.19722E+01
1032 1.12318E+03 4.76559E+01 -5.15959E+01 1.40451E+05 4.14632E+01
1033 1.12300E+03 4.74954E+01 -5.30311E+01 1.40211E+05 4.09587E+01
1034 1.12309E+03 4.73296E+01 -5.44494E+01 1.39970E+05 4.04586E+01
1035 1.12327E+03 4.71567E+01 -5.58516E+01 1.39738E+05 3.99630E+01
1036 1.12354E+03 4.69775E+01 -5.72377E+01 1.39497E+05 3.94718E+01
1037 1.12398E+03 4.67930E+01 -5.86060E+01 1.39266E+05 3.89851E+01
1038 1.12452E+03 4.66040E+01 -5.99565E+01 1.39025E+05 3.85029E+01
1039 1.12532E+03 4.64079E+01 -6.12856E+01 1.38793E+05 3.80251E+01
1040 1.12603E+03 4.62056E+01 -6.25978E+01 1.38553E+05 3.75517E+01
1041 1.12693E+03 4.59988E+01 -6.38877E+01 1.38321E+05 3.70828E+01
1042 1.12800E+03 4.57857E+01 -6.51597E+01 1.38089E+05 3.66184E+01
1043 1.12915E+03 4.55673E+01 -6.64095E+01 1.37848E+05 3.61584E+01
1044 1.13049E+03 4.53436E+01 -6.76405E+01 1.37617E+05 3.57029E+01
1045 1.13183E+03 4.51163E+01 -6.88511E+01 1.37385E+05 3.52519E+01
1046 1.13334E+03 4.48818E+01 -7.00357E+01 1.37153E+05 3.48053E+01
1047 1.13504E+03 4.46429E+01 -7.12080E+01 1.36921E+05 3.43640E+01
1048 1.13664E+03 4.43987E+01 -7.23525E+01 1.36689E+05 3.39263E+01
1049 1.13851E+03 4.41509E+01 -7.34695E+01 1.36467E+05 3.34931E+01
1050 1.14039E+03 4.38968E+01 -7.45668E+01 1.36235E+05 3.30643E+01
1051 1.14244E+03 4.36383E+01 -7.56427E+01 1.36003E+05 3.26409E+01
1052 1.14458E+03 4.33753E+01 -7.66902E+01 1.35780E+05 3.22211E+01
1053 1.14672E+03 4.31079E+01 -7.77171E+01 1.35548E+05 3.18066E+01
1054 1.14894E+03 4.28360E+01 -7.87226E+01 1.35317E+05 3.13965E+01
1055 1.15126E+03 4.25606E+01 -7.96996E+01 1.35094E+05 3.09900E+01
1056 1.15376E+03 4.22807E+01 -8.06543E+01 1.34871E+05 3.05889E+01
1057 1.15625E+03 4.19963E+01 -8.15796E+01 1.34639E+05 3.01922E+01
1058 1.15902E+03 4.17093E+01 -8.24835E+01 1.34416E+05 2.98000E+01
1059 1.16178E+03 4.14178E+01 -8.33570E+01 1.34194E+05 2.94122E+01
1060 1.16454E+03 4.11218E+01 -8.42083E+01 1.33971E+05 2.90289E+01
1061 1.16740E+03 4.08232E+01 -8.50293E+01 1.33748E+05 2.86501E+01
1062 1.17034E+03 4.05210E+01 -8.58271E+01 1.33525E+05 2.82757E+01
1063 1.17328E+03 4.02162E+01 -8.65947E+01 1.33302E+05 2.79057E+01
1064 1.17631E+03 3.99077E+01 -8.73452E+01 1.33079E+05 2.75411E+01
1065 1.17943E+03 3.95948E+01 -8.80646E+01 1.32856E+05 2.71801E+01
1066 1.18255E+03 3.92802E+01 -8.87537E+01 1.32634E+05 2.68244E+01
1067 1.18585E+03 3.89619E+01 -8.94089E+01 1.32420E+05 2.64732E+01
1068 1.18915E+03 3.86419E+01 -9.00418E+01 1.32197E+05 2.61256E+01
1069 1.19244E+03 3.83192E+01 -9.06568E+01 1.31974E+05 2.57833E+01
1070 1.19592E+03 3.79930E+01 -9.12452E+01 1.31760E+05 2.54454E+01
1071 1.19922E+03 3.76649E+01 -9.17889E+01 1.31537E+05 2.51120E+01
1072 1.20270E+03 3.73351E+01 -9.23149E+01 1.31323E+05 2.47840E+01
1073 1.20626E+03 3.70026E+01 -9.28051E+01 1.31109E+05 2.44595E+01
1074 1.20983E+03 3.66683E+01 -9.32687E+01 1.30886E+05 2.41395E+01
1075 1.21339E+03 3.63314E+01 -9.37144E+01 1.30672E+05 2.38239E+01
1076 1.21696E+03 3.59935E+01 -9.41244E+01 1.30458E+05 2.35137E+01
1077 1.22070E+03 3.56539E+01 -9.45077E+01 1.30245E+05 2.32071E+01
1078 1.22427E+03 3.53134E+01 -9.48465E+01 1.30031E+05 2.29058E+01
1079 1.22792E+03 3.49711E+01 -9.51763E+01 1.29817E+05 2.26080E+01
1080 1.23176E+03 3.46270E+01 -9.54794E+01 1.29603E+05 2.23157E+01
1081 1.23541E+03 3.42829E+01 -9.57468E+01 1.29389E+05 2.20268E+01
1082 1.23907E+03 3.39379E+01 -9.59875E+01 1.29175E+05 2.17434E+01
1083 1.24290E+03 3.35912E+01 -9.62014E+01 1.28970E+05 2.14635E+01
1084 1.24664E+03 3.32435E+01 -9.63797E+01 1.28756E+05 2.11889E+01
1085 1.25048E+03 3.28959E+01 -9.65313E+01 1.28542E+05 2.09179E+01
1086 1.25422E+03 3.25482E+01 -9.66650E+01 1.28337E+05 2.06523E+01
1087 1.25805E+03 3.22006E+01 -9.67541E+01 1.28123E+05 2.03902E+01
1088 1.26180E+03 3.18511E+01 -9.68254E+01 1.27918E+05 2.01335E+01
1089 1.26563E+03 3.15026E+01 -9.68611E+01 1.27704E+05 1.98803E+01
1090 1.26937E+03 3.11540E+01 -9.68878E+01 1.27499E+05 1.96316E+01
1091 1.27312E+03 3.08055E+01 -9.68700E+01 1.27294E+05 1.93874E+01
1092 1.27695E+03 3.04570E+01 -9.68254E+01 1.27080E+05 1.91476E+01
1093 1.28069E+03 3.01093E+01 -9.67541E+01 1.26875E+05 1.89122E+01
1094 1.28435E+03 2.97616E+01 -9.66561E+01 1.26670E+05 1.86814E+01
1095 1.28809E+03 2.94167E+01 -9.65402E+01 1.26465E+05 1.84549E+01
1096 1.29184E+03 2.90708E+01 -9.63886E+01 1.26260E+05 1.82321E+01
1097 1.29549E+03 2.87258E+01 -9.62103E+01 1.26055E+05 1.80137E+01
1098 1.29915E+03 2.83835E+01 -9.60053E+01 1.25850E+05 1.77998E+01
1099 1.30280E+03 2.80412E+01 -9.57736E+01 1.25645E+05 1.75903E+01
1100 1.30637E+03 2.77016E+01 -9.55150E+01 1.25440E+05 1.73853E+01
1101 1.30993E+03 2.73620E+01 -9.52298E+01 1.25244E+05 1.71838E+01
1102 1.31359E+03 2.70250E+01 -9.49267E+01 1.25039E+05 1.69868E+01
1103 1.31706E+03 2.66889E+01 -9.45880E+01 1.24834E+05 1.67942E+01
1104 1.32054E+03 2.63564E+01 -9.42225E+01 1.24638E+05 1.66062E+01
1105 1.32393E+03 2.60248E+01 -9.38392E+01 1.24433E+05 1.64216E+01
1106 1.32732E+03 2.56941E+01 -9.34291E+01 1.24236E+05 1.62416E+01
1107 1.33070E+03 2.53670E+01 -9.29923E+01 1.24031E+05 1.60651E+01
1108 1.33400E+03 2.50407E+01 -9.25288E+01 1.23835E+05 1.58930E+01
1109 1.33712E+03 2.47162E+01 -9.20474E+01 1.23639E+05 1.57254E+01
1110 1.34033E+03 2.43953E+01 -9.15393E+01 1.23434E+05 1.55614E+01
1111 1.34345E+03 2.40780E+01 -9.10134E+01 1.23238E+05 1.54019E+01
1112 1.34657E+03 2.37624E+01 -9.04607E+01 1.23042E+05 1.52459E+01
1113 1.34960E+03 2.34504E+01 -8.98813E+01 1.22846E+05 1.50943E+01
1114 1.35245E+03 2.31402E+01 -8.92841E+01 1.22650E+05 1.49463E+01
1115 1.35540E+03 2.28345E+01 -8.86592E+01 1.22454E+05 1.48028E+01
1116 1.35825E+03 2.25314E+01 -8.80156E+01 1.22257E+05 1.46629E+01
1117 1.36101E+03 2.22310E+01 -8.73524E+01 1.22061E+05 1.45274E+01
1118 1.36369E+03 2.19350E+01 -8.66660E+01 1.21865E+05 1.43946E+01
1119 1.36645E+03 2.16418E+01 -8.59591E+01 1.21678E+05 1.42671E+01
1120 1.36903E+03 2.13529E+01 -8.52326E+01 1.21482E+05 1.41423E+01
1121 1.37153E+03 2.10668E+01 -8.44856E+01 1.21286E+05 1.40219E+01
1122 1.37394E+03 2.07851E+01 -8.37190E+01 1.21099E+05 1.39052E+01
1123 1.37625E+03 2.05070E+01 -8.29345E+01 1.20903E+05 1.37929E+01
1124 1.37857E+03 2.02324E+01 -8.21305E+01 1.20715E+05 1.36841E+01
1125 1.38080E+03 1.99623E+01 -8.13077E+01 1.20519E+05 1.35789E+01
1126 1.38294E+03 1.96967E+01 -8.04680E+01 1.20332E+05 1.34782E+01
1127 1.38499E+03 1.94346E+01 -7.96104E+01 1.20136E+05 1.33810E+01
1128 1.38695E+03 1.91779E+01 -7.87359E+01 1.19949E+05 1.32874E+01
1129 1.38882E+03 1.89247E+01 -7.78445E+01 1.19762E+05 1.31983E+01
1130 1.39061E+03 1.86760E+01 -7.69380E+01 1.19574E+05 1.31118E+01
1131 1.39230E+03 1.84318E+01 -7.60154E+01 1.19378E+05 1.30307E+01
1132 1.39399E+03 1.81929E+01 -7.50776E+01 1.19191E+05 1.29522E+01
1133 1.39551E+03 1.79584E+01 -7.41256E+01 1.19004E+05 1.28783E+01
1134 1.39694E+03 1.77284E+01 -7.31584E+01 1.18817E+05 1.28078E+01
1135 1.39827E+03 1.75038E+01 -7.21769E+01 1.18629E+05 1.27419E+01
1136 1.39961E+03 1.72836E+01 -7.11830E+01 1.18451E+05 1.26786E+01
1137 1.40077E+03 1.70688E+01 -7.01748E+01 1.18264E+05 1.26198E+01
1138 1.40184E+03 1.68593E+01 -6.91550E+01 1.18077E+05 1.25645E+01
1139 1.40291E+03 1.66543E+01 -6.81228E+01 1.17890E+05 1.25128E+01
1140 1.40380E+03 1.64546E+01 -6.70798E+01 1.17702E+05 1.24655E+01
1141 1.40460E+03 1.62594E+01 -6.60253E+01 1.17524E+05 1.24210E+01
1142 1.40531E+03 1.60713E+01 -6.49600E+01 1.17337E+05 1.23800E+01
1143 1.40603E+03 1.58868E+01 -6.38850E+01 1.17159E+05 1.23425E+01
1144 1.40638E+03 1.57076E+01 -6.28010E+01 1.16971E+05 1.23086E+01
1145 1.40692E+03 1.55347E+01 -6.17082E+01 1.16793E+05 1.22774E+01
1146 1.40728E+03 1.53671E+01 -6.06064E+01 1.16606E+05 1.22507E+01
1147 1.40745E+03 1.52057E+01 -5.94966E+01 1.16428E+05 1.22266E+01
1148 1.40754E+03 1.50489E+01 -5.83787E+01 1.16249E+05 1.22061E+01
1149 1.40763E+03 1.48973E+01 -5.72555E+01 1.16071E+05 1.21883E+01
1150 1.40754E+03 1.47520E+01 -5.61243E+01 1.15884E+05 1.21740E+01
1151 1.40745E+03 1.46130E+01 -5.49878E+01 1.15706E+05 1.21625E+01
1152 1.40710E+03 1.44784E+01 -5.38450E+01 1.15527E+05 1.21544E+01
1153 1.40683E+03 1.43509E+01 -5.26986E+01 1.15349E+05 1.21491E+01
1154 1.40638E+03 1.42288E+01 -5.15451E+01 1.15171E+05 1.21464E+01
1155 1.40585E+03 1.41120E+01 -5.03890E+01 1.14992E+05 1.21473E+01
1156 1.40514E+03 1.40006E+01 -4.92301E+01 1.14814E+05 1.21518E+01
1157 1.40433E+03 1.38954E+01 -4.80668E+01 1.14636E+05 1.21580E+01
1158 1.40353E+03 1.37964E+01 -4.69018E+01 1.14467E+05 1.21678E+01
1159 1.40264E+03 1.37028E+01 -4.57340E+01 1.14288E+05 1.21803E+01
1160 1.40148E+03 1.36155E+01 -4.45663E+01 1.14110E+05 1.21954E+01
1161 1.40041E+03 1.35343E+01 -4.33958E+01 1.13932E+05 1.22133E+01
1162 1.39907E+03 1.34586E+01 -4.22263E+01 1.13762E+05 1.22347E+01
