#    L    TT             EE             BB             TE             PP             TP             EP          
   559    0.35690E+04    0.15288E+02    0.00000E+00    0.26361E+02    0.19431E-07    0.17108E-04    0.77425E-07
   560    0.35601E+04    0.15586E+02    0.00000E+00    0.27618E+02    0.19380E-07    0.17067E-04    0.64905E-07
   561    0.35507E+04    0.15891E+02    0.00000E+00    0.28839E+02    0.19330E-07    0.17026E-04    0.52423E-07
   562    0.35413E+04    0.16204E+02    0.00000E+00    0.30024E+02    0.19280E-07    0.16987E-04    0.39978E-07
   563    0.35317E+04    0.16521E+02    0.00000E+00    0.31174E+02    0.19230E-07    0.16948E-04    0.27571E-07
   564    0.35218E+04    0.16846E+02    0.00000E+00    0.32284E+02    0.19180E-07    0.16911E-04    0.15203E-07
   565    0.35117E+04    0.17175E+02    0.00000E+00    0.33356E+02    0.19131E-07    0.16874E-04    0.28722E-08
   566    0.35014E+04    0.17511E+02    0.00000E+00    0.34389E+02    0.19081E-07    0.16838E-04   -0.94198E-08
   567    0.34909E+04    0.17852E+02    0.00000E+00    0.35383E+02    0.19032E-07    0.16802E-04   -0.21673E-07
   568    0.34802E+04    0.18199E+02    0.00000E+00    0.36335E+02    0.18983E-07    0.16768E-04   -0.33888E-07
   569    0.34693E+04    0.18553E+02    0.00000E+00    0.37249E+02    0.18934E-07    0.16735E-04   -0.46063E-07
   570    0.34582E+04    0.18911E+02    0.00000E+00    0.38118E+02    0.18886E-07    0.16702E-04   -0.58200E-07
   571    0.34469E+04    0.19274E+02    0.00000E+00    0.38945E+02    0.18838E-07    0.16671E-04   -0.70297E-07
   572    0.34355E+04    0.19643E+02    0.00000E+00    0.39730E+02    0.18789E-07    0.16640E-04   -0.82355E-07
   573    0.34239E+04    0.20016E+02    0.00000E+00    0.40470E+02    0.18742E-07    0.16610E-04   -0.94373E-07
   574    0.34122E+04    0.20395E+02    0.00000E+00    0.41167E+02    0.18694E-07    0.16581E-04   -0.10635E-06
   575    0.34003E+04    0.20777E+02    0.00000E+00    0.41818E+02    0.18646E-07    0.16553E-04   -0.11829E-06
   576    0.33883E+04    0.21165E+02    0.00000E+00    0.42425E+02    0.18599E-07    0.16526E-04   -0.13018E-06
   577    0.33760E+04    0.21558E+02    0.00000E+00    0.42986E+02    0.18552E-07    0.16499E-04   -0.14202E-06
   578    0.33637E+04    0.21954E+02    0.00000E+00    0.43501E+02    0.18505E-07    0.16474E-04   -0.15382E-06
   579    0.33513E+04    0.22355E+02    0.00000E+00    0.43971E+02    0.18458E-07    0.16449E-04   -0.16556E-06
   580    0.33388E+04    0.22760E+02    0.00000E+00    0.44392E+02    0.18412E-07    0.16425E-04   -0.17725E-06
   581    0.33260E+04    0.23168E+02    0.00000E+00    0.44768E+02    0.18365E-07    0.16402E-04   -0.18888E-06
   582    0.33133E+04    0.23580E+02    0.00000E+00    0.45096E+02    0.18319E-07    0.16380E-04   -0.20046E-06
   583    0.33004E+04    0.23996E+02    0.00000E+00    0.45376E+02    0.18273E-07    0.16359E-04   -0.21197E-06
   584    0.32875E+04    0.24415E+02    0.00000E+00    0.45608E+02    0.18227E-07    0.16338E-04   -0.22342E-06
   585    0.32745E+04    0.24838E+02    0.00000E+00    0.45792E+02    0.18182E-07    0.16318E-04   -0.23481E-06
   586    0.32614E+04    0.25263E+02    0.00000E+00    0.45927E+02    0.18136E-07    0.16298E-04   -0.24612E-06
   587    0.32482E+04    0.25691E+02    0.00000E+00    0.46014E+02    0.18091E-07    0.16280E-04   -0.25737E-06
   588    0.32350E+04    0.26122E+02    0.00000E+00    0.46051E+02    0.18046E-07    0.16262E-04   -0.26854E-06
   589    0.32217E+04    0.26556E+02    0.00000E+00    0.46039E+02    0.18001E-07    0.16244E-04   -0.27964E-06
   590    0.32083E+04    0.26992E+02    0.00000E+00    0.45977E+02    0.17956E-07    0.16228E-04   -0.29066E-06
   591    0.31950E+04    0.27431E+02    0.00000E+00    0.45866E+02    0.17912E-07    0.16212E-04   -0.30161E-06
   592    0.31816E+04    0.27870E+02    0.00000E+00    0.45704E+02    0.17867E-07    0.16196E-04   -0.31247E-06
   593    0.31682E+04    0.28313E+02    0.00000E+00    0.45493E+02    0.17823E-07    0.16181E-04   -0.32325E-06
   594    0.31546E+04    0.28758E+02    0.00000E+00    0.45232E+02    0.17779E-07    0.16167E-04   -0.33395E-06
   595    0.31411E+04    0.29202E+02    0.00000E+00    0.44922E+02    0.17735E-07    0.16153E-04   -0.34457E-06
   596    0.31277E+04    0.29650E+02    0.00000E+00    0.44561E+02    0.17691E-07    0.16140E-04   -0.35511E-06
   597    0.31143E+04    0.30097E+02    0.00000E+00    0.44150E+02    0.17648E-07    0.16127E-04   -0.36556E-06
   598    0.31010E+04    0.30546E+02    0.00000E+00    0.43690E+02    0.17604E-07    0.16114E-04   -0.37593E-06
   599    0.30876E+04    0.30996E+02    0.00000E+00    0.43181E+02    0.17561E-07    0.16102E-04   -0.38622E-06
   600    0.30742E+04    0.31446E+02    0.00000E+00    0.42622E+02    0.17518E-07    0.16090E-04   -0.39642E-06
   601    0.30609E+04    0.31898E+02    0.00000E+00    0.42014E+02    0.17475E-07    0.16079E-04   -0.40654E-06
   602    0.30476E+04    0.32348E+02    0.00000E+00    0.41355E+02    0.17433E-07    0.16067E-04   -0.41658E-06
   603    0.30343E+04    0.32800E+02    0.00000E+00    0.40649E+02    0.17390E-07    0.16056E-04   -0.42653E-06
   604    0.30211E+04    0.33251E+02    0.00000E+00    0.39894E+02    0.17348E-07    0.16046E-04   -0.43639E-06
   605    0.30080E+04    0.33702E+02    0.00000E+00    0.39090E+02    0.17305E-07    0.16035E-04   -0.44617E-06
   606    0.29950E+04    0.34152E+02    0.00000E+00    0.38237E+02    0.17263E-07    0.16025E-04   -0.45586E-06
   607    0.29818E+04    0.34602E+02    0.00000E+00    0.37335E+02    0.17221E-07    0.16014E-04   -0.46546E-06
   608    0.29689E+04    0.35052E+02    0.00000E+00    0.36386E+02    0.17180E-07    0.16004E-04   -0.47497E-06
   609    0.29561E+04    0.35499E+02    0.00000E+00    0.35388E+02    0.17138E-07    0.15994E-04   -0.48440E-06
   610    0.29434E+04    0.35946E+02    0.00000E+00    0.34343E+02    0.17097E-07    0.15984E-04   -0.49374E-06
   611    0.29307E+04    0.36391E+02    0.00000E+00    0.33251E+02    0.17056E-07    0.15975E-04   -0.50300E-06
   612    0.29183E+04    0.36836E+02    0.00000E+00    0.32113E+02    0.17014E-07    0.15965E-04   -0.51218E-06
   613    0.29058E+04    0.37277E+02    0.00000E+00    0.30927E+02    0.16974E-07    0.15956E-04   -0.52127E-06
   614    0.28935E+04    0.37717E+02    0.00000E+00    0.29696E+02    0.16933E-07    0.15947E-04   -0.53028E-06
   615    0.28813E+04    0.38154E+02    0.00000E+00    0.28420E+02    0.16892E-07    0.15939E-04   -0.53922E-06
   616    0.28693E+04    0.38590E+02    0.00000E+00    0.27100E+02    0.16852E-07    0.15931E-04   -0.54807E-06
   617    0.28574E+04    0.39024E+02    0.00000E+00    0.25735E+02    0.16811E-07    0.15924E-04   -0.55685E-06
   618    0.28457E+04    0.39456E+02    0.00000E+00    0.24325E+02    0.16771E-07    0.15917E-04   -0.56555E-06
   619    0.28340E+04    0.39885E+02    0.00000E+00    0.22874E+02    0.16731E-07    0.15911E-04   -0.57418E-06
   620    0.28227E+04    0.40310E+02    0.00000E+00    0.21380E+02    0.16692E-07    0.15905E-04   -0.58274E-06
   621    0.28113E+04    0.40732E+02    0.00000E+00    0.19843E+02    0.16652E-07    0.15900E-04   -0.59122E-06
   622    0.28002E+04    0.41151E+02    0.00000E+00    0.18264E+02    0.16612E-07    0.15895E-04   -0.59964E-06
   623    0.27893E+04    0.41566E+02    0.00000E+00    0.16646E+02    0.16573E-07    0.15892E-04   -0.60798E-06
   624    0.27785E+04    0.41977E+02    0.00000E+00    0.14986E+02    0.16534E-07    0.15889E-04   -0.61625E-06
   625    0.27679E+04    0.42385E+02    0.00000E+00    0.13287E+02    0.16495E-07    0.15886E-04   -0.62446E-06
   626    0.27575E+04    0.42788E+02    0.00000E+00    0.11548E+02    0.16456E-07    0.15885E-04   -0.63259E-06
   627    0.27474E+04    0.43188E+02    0.00000E+00    0.97715E+01    0.16417E-07    0.15884E-04   -0.64064E-06
   628    0.27374E+04    0.43582E+02    0.00000E+00    0.79570E+01    0.16378E-07    0.15884E-04   -0.64859E-06
   629    0.27277E+04    0.43972E+02    0.00000E+00    0.61057E+01    0.16340E-07    0.15884E-04   -0.65645E-06
   630    0.27181E+04    0.44358E+02    0.00000E+00    0.42173E+01    0.16302E-07    0.15884E-04   -0.66419E-06
   631    0.27087E+04    0.44738E+02    0.00000E+00    0.22951E+01    0.16263E-07    0.15885E-04   -0.67182E-06
   632    0.26996E+04    0.45114E+02    0.00000E+00    0.33726E+00    0.16225E-07    0.15886E-04   -0.67932E-06
   633    0.26906E+04    0.45485E+02    0.00000E+00   -0.16536E+01    0.16188E-07    0.15886E-04   -0.68669E-06
   634    0.26820E+04    0.45849E+02    0.00000E+00   -0.36770E+01    0.16150E-07    0.15887E-04   -0.69391E-06
   635    0.26736E+04    0.46209E+02    0.00000E+00   -0.57324E+01    0.16112E-07    0.15888E-04   -0.70099E-06
   636    0.26653E+04    0.46564E+02    0.00000E+00   -0.78186E+01    0.16075E-07    0.15888E-04   -0.70790E-06
   637    0.26573E+04    0.46912E+02    0.00000E+00   -0.99358E+01    0.16037E-07    0.15888E-04   -0.71465E-06
   638    0.26496E+04    0.47255E+02    0.00000E+00   -0.12082E+02    0.16000E-07    0.15887E-04   -0.72121E-06
   639    0.26422E+04    0.47590E+02    0.00000E+00   -0.14256E+02    0.15963E-07    0.15886E-04   -0.72760E-06
   640    0.26349E+04    0.47921E+02    0.00000E+00   -0.16458E+02    0.15926E-07    0.15884E-04   -0.73379E-06
   641    0.26280E+04    0.48245E+02    0.00000E+00   -0.18687E+02    0.15890E-07    0.15882E-04   -0.73978E-06
   642    0.26212E+04    0.48562E+02    0.00000E+00   -0.20942E+02    0.15853E-07    0.15879E-04   -0.74556E-06
   643    0.26147E+04    0.48874E+02    0.00000E+00   -0.23221E+02    0.15817E-07    0.15875E-04   -0.75117E-06
   644    0.26086E+04    0.49177E+02    0.00000E+00   -0.25523E+02    0.15780E-07    0.15870E-04   -0.75661E-06
   645    0.26027E+04    0.49473E+02    0.00000E+00   -0.27849E+02    0.15744E-07    0.15866E-04   -0.76193E-06
   646    0.25970E+04    0.49764E+02    0.00000E+00   -0.30197E+02    0.15708E-07    0.15861E-04   -0.76715E-06
   647    0.25917E+04    0.50046E+02    0.00000E+00   -0.32566E+02    0.15672E-07    0.15856E-04   -0.77230E-06
   648    0.25865E+04    0.50322E+02    0.00000E+00   -0.34954E+02    0.15637E-07    0.15852E-04   -0.77740E-06
   649    0.25817E+04    0.50590E+02    0.00000E+00   -0.37361E+02    0.15601E-07    0.15848E-04   -0.78248E-06
   650    0.25772E+04    0.50850E+02    0.00000E+00   -0.39785E+02    0.15565E-07    0.15844E-04   -0.78758E-06
   651    0.25729E+04    0.51104E+02    0.00000E+00   -0.42227E+02    0.15530E-07    0.15842E-04   -0.79270E-06
   652    0.25689E+04    0.51349E+02    0.00000E+00   -0.44685E+02    0.15495E-07    0.15840E-04   -0.79790E-06
   653    0.25653E+04    0.51586E+02    0.00000E+00   -0.47156E+02    0.15460E-07    0.15840E-04   -0.80318E-06
   654    0.25619E+04    0.51816E+02    0.00000E+00   -0.49640E+02    0.15425E-07    0.15841E-04   -0.80859E-06
   655    0.25587E+04    0.52038E+02    0.00000E+00   -0.52137E+02    0.15390E-07    0.15844E-04   -0.81414E-06
   656    0.25559E+04    0.52251E+02    0.00000E+00   -0.54646E+02    0.15355E-07    0.15848E-04   -0.81986E-06
   657    0.25533E+04    0.52456E+02    0.00000E+00   -0.57164E+02    0.15321E-07    0.15854E-04   -0.82579E-06
   658    0.25510E+04    0.52654E+02    0.00000E+00   -0.59692E+02    0.15286E-07    0.15863E-04   -0.83195E-06
   659    0.25491E+04    0.52843E+02    0.00000E+00   -0.62227E+02    0.15252E-07    0.15874E-04   -0.83834E-06
   660    0.25475E+04    0.53023E+02    0.00000E+00   -0.64769E+02    0.15217E-07    0.15886E-04   -0.84488E-06
   661    0.25461E+04    0.53194E+02    0.00000E+00   -0.67316E+02    0.15183E-07    0.15900E-04   -0.85148E-06
   662    0.25450E+04    0.53357E+02    0.00000E+00   -0.69869E+02    0.15149E-07    0.15914E-04   -0.85803E-06
   663    0.25442E+04    0.53512E+02    0.00000E+00   -0.72425E+02    0.15116E-07    0.15928E-04   -0.86443E-06
   664    0.25437E+04    0.53658E+02    0.00000E+00   -0.74983E+02    0.15082E-07    0.15941E-04   -0.87057E-06
   665    0.25435E+04    0.53794E+02    0.00000E+00   -0.77543E+02    0.15048E-07    0.15954E-04   -0.87637E-06
   666    0.25435E+04    0.53922E+02    0.00000E+00   -0.80103E+02    0.15015E-07    0.15965E-04   -0.88170E-06
   667    0.25439E+04    0.54041E+02    0.00000E+00   -0.82662E+02    0.14981E-07    0.15973E-04   -0.88648E-06
   668    0.25445E+04    0.54152E+02    0.00000E+00   -0.85219E+02    0.14948E-07    0.15979E-04   -0.89061E-06
   669    0.25455E+04    0.54253E+02    0.00000E+00   -0.87773E+02    0.14915E-07    0.15981E-04   -0.89397E-06
   670    0.25467E+04    0.54345E+02    0.00000E+00   -0.90321E+02    0.14882E-07    0.15979E-04   -0.89647E-06
   671    0.25483E+04    0.54430E+02    0.00000E+00   -0.92866E+02    0.14849E-07    0.15972E-04   -0.89801E-06
   672    0.25501E+04    0.54504E+02    0.00000E+00   -0.95403E+02    0.14816E-07    0.15960E-04   -0.89848E-06
   673    0.25522E+04    0.54570E+02    0.00000E+00   -0.97933E+02    0.14784E-07    0.15943E-04   -0.89779E-06
   674    0.25546E+04    0.54626E+02    0.00000E+00   -0.10045E+03    0.14751E-07    0.15919E-04   -0.89582E-06
   675    0.25573E+04    0.54673E+02    0.00000E+00   -0.10296E+03    0.14719E-07    0.15888E-04   -0.89249E-06
   676    0.25603E+04    0.54711E+02    0.00000E+00   -0.10546E+03    0.14687E-07    0.15850E-04   -0.88777E-06
   677    0.25635E+04    0.54739E+02    0.00000E+00   -0.10795E+03    0.14654E-07    0.15807E-04   -0.88195E-06
   678    0.25671E+04    0.54758E+02    0.00000E+00   -0.11042E+03    0.14622E-07    0.15760E-04   -0.87542E-06
   679    0.25709E+04    0.54769E+02    0.00000E+00   -0.11288E+03    0.14591E-07    0.15712E-04   -0.86856E-06
   680    0.25750E+04    0.54770E+02    0.00000E+00   -0.11533E+03    0.14559E-07    0.15664E-04   -0.86174E-06
   681    0.25794E+04    0.54762E+02    0.00000E+00   -0.11775E+03    0.14527E-07    0.15619E-04   -0.85535E-06
   682    0.25841E+04    0.54744E+02    0.00000E+00   -0.12016E+03    0.14496E-07    0.15578E-04   -0.84976E-06
   683    0.25891E+04    0.54719E+02    0.00000E+00   -0.12256E+03    0.14464E-07    0.15544E-04   -0.84536E-06
   684    0.25942E+04    0.54682E+02    0.00000E+00   -0.12493E+03    0.14433E-07    0.15518E-04   -0.84252E-06
   685    0.25996E+04    0.54638E+02    0.00000E+00   -0.12728E+03    0.14402E-07    0.15503E-04   -0.84162E-06
   686    0.26053E+04    0.54584E+02    0.00000E+00   -0.12960E+03    0.14370E-07    0.15501E-04   -0.84304E-06
   687    0.26113E+04    0.54521E+02    0.00000E+00   -0.13191E+03    0.14339E-07    0.15513E-04   -0.84716E-06
   688    0.26175E+04    0.54449E+02    0.00000E+00   -0.13419E+03    0.14309E-07    0.15541E-04   -0.85436E-06
   689    0.26240E+04    0.54368E+02    0.00000E+00   -0.13644E+03    0.14278E-07    0.15589E-04   -0.86502E-06
   690    0.26306E+04    0.54279E+02    0.00000E+00   -0.13868E+03    0.14247E-07    0.15656E-04   -0.87952E-06
   691    0.26376E+04    0.54179E+02    0.00000E+00   -0.14088E+03    0.14216E-07    0.15747E-04   -0.89824E-06
   692    0.26448E+04    0.54071E+02    0.00000E+00   -0.14305E+03    0.14186E-07    0.15861E-04   -0.92156E-06
   693    0.26522E+04    0.53955E+02    0.00000E+00   -0.14520E+03    0.14155E-07    0.16002E-04   -0.94968E-06
   694    0.26598E+04    0.53829E+02    0.00000E+00   -0.14731E+03    0.14125E-07    0.16166E-04   -0.98216E-06
   695    0.26678E+04    0.53696E+02    0.00000E+00   -0.14938E+03    0.14095E-07    0.16351E-04   -0.10184E-05
   696    0.26759E+04    0.53554E+02    0.00000E+00   -0.15145E+03    0.14064E-07    0.16553E-04   -0.10577E-05
   697    0.26843E+04    0.53403E+02    0.00000E+00   -0.15346E+03    0.14034E-07    0.16770E-04   -0.10996E-05
   698    0.26928E+04    0.53243E+02    0.00000E+00   -0.15545E+03    0.14004E-07    0.16998E-04   -0.11433E-05
   699    0.27016E+04    0.53075E+02    0.00000E+00   -0.15739E+03    0.13974E-07    0.17234E-04   -0.11883E-05
   700    0.27106E+04    0.52898E+02    0.00000E+00   -0.15931E+03    0.13944E-07    0.17476E-04   -0.12339E-05
   701    0.27197E+04    0.52714E+02    0.00000E+00   -0.16119E+03    0.13915E-07    0.17721E-04   -0.12795E-05
   702    0.27291E+04    0.52521E+02    0.00000E+00   -0.16302E+03    0.13885E-07    0.17965E-04   -0.13246E-05
   703    0.27387E+04    0.52321E+02    0.00000E+00   -0.16484E+03    0.13856E-07    0.18205E-04   -0.13684E-05
   704    0.27484E+04    0.52112E+02    0.00000E+00   -0.16660E+03    0.13826E-07    0.18438E-04   -0.14104E-05
   705    0.27583E+04    0.51895E+02    0.00000E+00   -0.16832E+03    0.13797E-07    0.18662E-04   -0.14499E-05
   706    0.27684E+04    0.51671E+02    0.00000E+00   -0.17001E+03    0.13768E-07    0.18873E-04   -0.14864E-05
   707    0.27786E+04    0.51439E+02    0.00000E+00   -0.17165E+03    0.13739E-07    0.19069E-04   -0.15192E-05
   708    0.27892E+04    0.51200E+02    0.00000E+00   -0.17324E+03    0.13710E-07    0.19245E-04   -0.15476E-05
   709    0.27997E+04    0.50954E+02    0.00000E+00   -0.17481E+03    0.13681E-07    0.19400E-04   -0.15712E-05
   710    0.28105E+04    0.50699E+02    0.00000E+00   -0.17632E+03    0.13652E-07    0.19531E-04   -0.15893E-05
   711    0.28214E+04    0.50438E+02    0.00000E+00   -0.17779E+03    0.13624E-07    0.19639E-04   -0.16024E-05
   712    0.28325E+04    0.50170E+02    0.00000E+00   -0.17922E+03    0.13595E-07    0.19725E-04   -0.16106E-05
   713    0.28438E+04    0.49894E+02    0.00000E+00   -0.18060E+03    0.13567E-07    0.19793E-04   -0.16146E-05
   714    0.28550E+04    0.49613E+02    0.00000E+00   -0.18193E+03    0.13538E-07    0.19842E-04   -0.16146E-05
   715    0.28665E+04    0.49324E+02    0.00000E+00   -0.18322E+03    0.13510E-07    0.19876E-04   -0.16110E-05
   716    0.28782E+04    0.49028E+02    0.00000E+00   -0.18446E+03    0.13482E-07    0.19896E-04   -0.16043E-05
   717    0.28899E+04    0.48727E+02    0.00000E+00   -0.18565E+03    0.13454E-07    0.19903E-04   -0.15950E-05
   718    0.29017E+04    0.48420E+02    0.00000E+00   -0.18680E+03    0.13426E-07    0.19900E-04   -0.15832E-05
   719    0.29136E+04    0.48104E+02    0.00000E+00   -0.18788E+03    0.13399E-07    0.19888E-04   -0.15696E-05
   720    0.29255E+04    0.47784E+02    0.00000E+00   -0.18894E+03    0.13371E-07    0.19870E-04   -0.15545E-05
   721    0.29377E+04    0.47459E+02    0.00000E+00   -0.18992E+03    0.13344E-07    0.19846E-04   -0.15382E-05
   722    0.29499E+04    0.47128E+02    0.00000E+00   -0.19086E+03    0.13316E-07    0.19819E-04   -0.15212E-05
   723    0.29622E+04    0.46791E+02    0.00000E+00   -0.19175E+03    0.13289E-07    0.19790E-04   -0.15039E-05
   724    0.29745E+04    0.46449E+02    0.00000E+00   -0.19260E+03    0.13261E-07    0.19762E-04   -0.14868E-05
   725    0.29869E+04    0.46102E+02    0.00000E+00   -0.19338E+03    0.13234E-07    0.19736E-04   -0.14701E-05
   726    0.29995E+04    0.45752E+02    0.00000E+00   -0.19411E+03    0.13207E-07    0.19713E-04   -0.14543E-05
   727    0.30120E+04    0.45395E+02    0.00000E+00   -0.19480E+03    0.13180E-07    0.19696E-04   -0.14398E-05
   728    0.30246E+04    0.45032E+02    0.00000E+00   -0.19543E+03    0.13153E-07    0.19684E-04   -0.14264E-05
   729    0.30372E+04    0.44666E+02    0.00000E+00   -0.19601E+03    0.13126E-07    0.19677E-04   -0.14141E-05
   730    0.30498E+04    0.44296E+02    0.00000E+00   -0.19653E+03    0.13100E-07    0.19673E-04   -0.14029E-05
   731    0.30626E+04    0.43920E+02    0.00000E+00   -0.19700E+03    0.13073E-07    0.19674E-04   -0.13925E-05
   732    0.30753E+04    0.43542E+02    0.00000E+00   -0.19741E+03    0.13046E-07    0.19678E-04   -0.13829E-05
   733    0.30881E+04    0.43160E+02    0.00000E+00   -0.19777E+03    0.13020E-07    0.19684E-04   -0.13739E-05
   734    0.31009E+04    0.42774E+02    0.00000E+00   -0.19807E+03    0.12994E-07    0.19693E-04   -0.13655E-05
   735    0.31138E+04    0.42383E+02    0.00000E+00   -0.19833E+03    0.12967E-07    0.19703E-04   -0.13576E-05
   736    0.31265E+04    0.41990E+02    0.00000E+00   -0.19852E+03    0.12941E-07    0.19715E-04   -0.13500E-05
   737    0.31393E+04    0.41595E+02    0.00000E+00   -0.19867E+03    0.12915E-07    0.19727E-04   -0.13427E-05
   738    0.31520E+04    0.41196E+02    0.00000E+00   -0.19874E+03    0.12889E-07    0.19740E-04   -0.13355E-05
   739    0.31647E+04    0.40795E+02    0.00000E+00   -0.19877E+03    0.12863E-07    0.19752E-04   -0.13283E-05
   740    0.31774E+04    0.40391E+02    0.00000E+00   -0.19875E+03    0.12837E-07    0.19764E-04   -0.13211E-05
   741    0.31901E+04    0.39983E+02    0.00000E+00   -0.19867E+03    0.12811E-07    0.19775E-04   -0.13137E-05
   742    0.32027E+04    0.39576E+02    0.00000E+00   -0.19853E+03    0.12785E-07    0.19784E-04   -0.13060E-05
   743    0.32153E+04    0.39167E+02    0.00000E+00   -0.19834E+03    0.12760E-07    0.19791E-04   -0.12978E-05
   744    0.32279E+04    0.38755E+02    0.00000E+00   -0.19808E+03    0.12734E-07    0.19796E-04   -0.12893E-05
   745    0.32404E+04    0.38342E+02    0.00000E+00   -0.19779E+03    0.12709E-07    0.19798E-04   -0.12802E-05
   746    0.32528E+04    0.37928E+02    0.00000E+00   -0.19742E+03    0.12683E-07    0.19797E-04   -0.12707E-05
   747    0.32650E+04    0.37512E+02    0.00000E+00   -0.19701E+03    0.12658E-07    0.19795E-04   -0.12608E-05
   748    0.32773E+04    0.37095E+02    0.00000E+00   -0.19654E+03    0.12633E-07    0.19790E-04   -0.12505E-05
   749    0.32896E+04    0.36677E+02    0.00000E+00   -0.19603E+03    0.12607E-07    0.19783E-04   -0.12398E-05
   750    0.33016E+04    0.36259E+02    0.00000E+00   -0.19545E+03    0.12582E-07    0.19775E-04   -0.12289E-05
   751    0.33137E+04    0.35840E+02    0.00000E+00   -0.19482E+03    0.12557E-07    0.19765E-04   -0.12176E-05
   752    0.33256E+04    0.35422E+02    0.00000E+00   -0.19413E+03    0.12532E-07    0.19753E-04   -0.12061E-05
   753    0.33374E+04    0.35003E+02    0.00000E+00   -0.19339E+03    0.12508E-07    0.19740E-04   -0.11944E-05
   754    0.33490E+04    0.34585E+02    0.00000E+00   -0.19259E+03    0.12483E-07    0.19725E-04   -0.11825E-05
   755    0.33607E+04    0.34166E+02    0.00000E+00   -0.19174E+03    0.12458E-07    0.19710E-04   -0.11704E-05
   756    0.33720E+04    0.33749E+02    0.00000E+00   -0.19084E+03    0.12434E-07    0.19693E-04   -0.11581E-05
   757    0.33835E+04    0.33333E+02    0.00000E+00   -0.18988E+03    0.12409E-07    0.19676E-04   -0.11458E-05
   758    0.33946E+04    0.32917E+02    0.00000E+00   -0.18887E+03    0.12385E-07    0.19657E-04   -0.11334E-05
   759    0.34057E+04    0.32502E+02    0.00000E+00   -0.18781E+03    0.12360E-07    0.19638E-04   -0.11209E-05
   760    0.34165E+04    0.32089E+02    0.00000E+00   -0.18670E+03    0.12336E-07    0.19619E-04   -0.11085E-05
   761    0.34272E+04    0.31678E+02    0.00000E+00   -0.18554E+03    0.12312E-07    0.19599E-04   -0.10960E-05
   762    0.34379E+04    0.31269E+02    0.00000E+00   -0.18433E+03    0.12288E-07    0.19579E-04   -0.10836E-05
   763    0.34483E+04    0.30862E+02    0.00000E+00   -0.18306E+03    0.12264E-07    0.19558E-04   -0.10711E-05
   764    0.34586E+04    0.30457E+02    0.00000E+00   -0.18175E+03    0.12240E-07    0.19537E-04   -0.10587E-05
   765    0.34686E+04    0.30053E+02    0.00000E+00   -0.18038E+03    0.12216E-07    0.19516E-04   -0.10462E-05
   766    0.34786E+04    0.29653E+02    0.00000E+00   -0.17897E+03    0.12192E-07    0.19493E-04   -0.10338E-05
   767    0.34883E+04    0.29257E+02    0.00000E+00   -0.17751E+03    0.12168E-07    0.19471E-04   -0.10213E-05
   768    0.34978E+04    0.28862E+02    0.00000E+00   -0.17599E+03    0.12144E-07    0.19448E-04   -0.10088E-05
   769    0.35072E+04    0.28470E+02    0.00000E+00   -0.17444E+03    0.12121E-07    0.19424E-04   -0.99627E-06
   770    0.35163E+04    0.28082E+02    0.00000E+00   -0.17284E+03    0.12097E-07    0.19399E-04   -0.98370E-06
   771    0.35252E+04    0.27697E+02    0.00000E+00   -0.17119E+03    0.12074E-07    0.19374E-04   -0.97109E-06
   772    0.35339E+04    0.27316E+02    0.00000E+00   -0.16948E+03    0.12050E-07    0.19348E-04   -0.95843E-06
   773    0.35424E+04    0.26940E+02    0.00000E+00   -0.16774E+03    0.12027E-07    0.19321E-04   -0.94572E-06
   774    0.35507E+04    0.26567E+02    0.00000E+00   -0.16596E+03    0.12004E-07    0.19294E-04   -0.93295E-06
   775    0.35589E+04    0.26198E+02    0.00000E+00   -0.16414E+03    0.11981E-07    0.19266E-04   -0.92012E-06
   776    0.35666E+04    0.25835E+02    0.00000E+00   -0.16227E+03    0.11957E-07    0.19237E-04   -0.90721E-06
   777    0.35742E+04    0.25475E+02    0.00000E+00   -0.16036E+03    0.11934E-07    0.19207E-04   -0.89423E-06
   778    0.35817E+04    0.25121E+02    0.00000E+00   -0.15840E+03    0.11911E-07    0.19176E-04   -0.88117E-06
   779    0.35888E+04    0.24771E+02    0.00000E+00   -0.15641E+03    0.11888E-07    0.19145E-04   -0.86803E-06
   780    0.35957E+04    0.24425E+02    0.00000E+00   -0.15437E+03    0.11866E-07    0.19112E-04   -0.85481E-06
   781    0.36023E+04    0.24087E+02    0.00000E+00   -0.15230E+03    0.11843E-07    0.19079E-04   -0.84153E-06
   782    0.36087E+04    0.23753E+02    0.00000E+00   -0.15021E+03    0.11820E-07    0.19045E-04   -0.82817E-06
   783    0.36149E+04    0.23425E+02    0.00000E+00   -0.14806E+03    0.11798E-07    0.19010E-04   -0.81475E-06
   784    0.36208E+04    0.23103E+02    0.00000E+00   -0.14587E+03    0.11775E-07    0.18974E-04   -0.80128E-06
   785    0.36264E+04    0.22786E+02    0.00000E+00   -0.14366E+03    0.11753E-07    0.18937E-04   -0.78774E-06
   786    0.36318E+04    0.22475E+02    0.00000E+00   -0.14139E+03    0.11730E-07    0.18900E-04   -0.77416E-06
   787    0.36368E+04    0.22171E+02    0.00000E+00   -0.13909E+03    0.11708E-07    0.18862E-04   -0.76053E-06
   788    0.36416E+04    0.21872E+02    0.00000E+00   -0.13677E+03    0.11685E-07    0.18823E-04   -0.74685E-06
