#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2652    0.81849E+02   -0.23526E+01    0.64443E-10   -0.23526E+01    0.37256E+01   -0.54443E-11    0.64443E-10   -0.54443E-11    0.64568E-16
  2653    0.81566E+02   -0.23893E+01    0.64562E-10   -0.23893E+01    0.37360E+01   -0.54552E-11    0.64562E-10   -0.54552E-11    0.64473E-16
  2654    0.81286E+02   -0.24265E+01    0.64680E-10   -0.24265E+01    0.37462E+01   -0.54655E-11    0.64680E-10   -0.54655E-11    0.64379E-16
  2655    0.81011E+02   -0.24646E+01    0.64797E-10   -0.24646E+01    0.37560E+01   -0.54751E-11    0.64797E-10   -0.54751E-11    0.64284E-16
  2656    0.80738E+02   -0.25032E+01    0.64912E-10   -0.25032E+01    0.37657E+01   -0.54841E-11    0.64912E-10   -0.54841E-11    0.64190E-16
  2657    0.80469E+02   -0.25426E+01    0.65026E-10   -0.25426E+01    0.37752E+01   -0.54925E-11    0.65026E-10   -0.54925E-11    0.64096E-16
  2658    0.80205E+02   -0.25827E+01    0.65139E-10   -0.25827E+01    0.37844E+01   -0.55003E-11    0.65139E-10   -0.55003E-11    0.64002E-16
  2659    0.79945E+02   -0.26232E+01    0.65250E-10   -0.26232E+01    0.37935E+01   -0.55075E-11    0.65250E-10   -0.55075E-11    0.63908E-16
  2660    0.79688E+02   -0.26644E+01    0.65360E-10   -0.26644E+01    0.38022E+01   -0.55142E-11    0.65360E-10   -0.55142E-11    0.63815E-16
  2661    0.79435E+02   -0.27062E+01    0.65468E-10   -0.27062E+01    0.38107E+01   -0.55202E-11    0.65468E-10   -0.55202E-11    0.63721E-16
  2662    0.79185E+02   -0.27485E+01    0.65575E-10   -0.27485E+01    0.38190E+01   -0.55256E-11    0.65575E-10   -0.55256E-11    0.63628E-16
  2663    0.78939E+02   -0.27914E+01    0.65680E-10   -0.27914E+01    0.38269E+01   -0.55304E-11    0.65680E-10   -0.55304E-11    0.63535E-16
  2664    0.78698E+02   -0.28348E+01    0.65784E-10   -0.28348E+01    0.38346E+01   -0.55346E-11    0.65784E-10   -0.55346E-11    0.63442E-16
  2665    0.78460E+02   -0.28786E+01    0.65886E-10   -0.28786E+01    0.38421E+01   -0.55382E-11    0.65886E-10   -0.55382E-11    0.63349E-16
  2666    0.78226E+02   -0.29231E+01    0.65986E-10   -0.29231E+01    0.38492E+01   -0.55413E-11    0.65986E-10   -0.55413E-11    0.63257E-16
  2667    0.77996E+02   -0.29678E+01    0.66085E-10   -0.29678E+01    0.38561E+01   -0.55437E-11    0.66085E-10   -0.55437E-11    0.63164E-16
  2668    0.77770E+02   -0.30131E+01    0.66181E-10   -0.30131E+01    0.38627E+01   -0.55456E-11    0.66181E-10   -0.55456E-11    0.63072E-16
  2669    0.77548E+02   -0.30587E+01    0.66277E-10   -0.30587E+01    0.38690E+01   -0.55469E-11    0.66277E-10   -0.55469E-11    0.62980E-16
  2670    0.77330E+02   -0.31048E+01    0.66370E-10   -0.31048E+01    0.38751E+01   -0.55476E-11    0.66370E-10   -0.55476E-11    0.62888E-16
  2671    0.77115E+02   -0.31512E+01    0.66461E-10   -0.31512E+01    0.38809E+01   -0.55477E-11    0.66461E-10   -0.55477E-11    0.62797E-16
  2672    0.76905E+02   -0.31979E+01    0.66550E-10   -0.31979E+01    0.38863E+01   -0.55472E-11    0.66550E-10   -0.55472E-11    0.62705E-16
  2673    0.76699E+02   -0.32449E+01    0.66637E-10   -0.32449E+01    0.38915E+01   -0.55462E-11    0.66637E-10   -0.55462E-11    0.62614E-16
  2674    0.76496E+02   -0.32923E+01    0.66723E-10   -0.32923E+01    0.38965E+01   -0.55446E-11    0.66723E-10   -0.55446E-11    0.62523E-16
  2675    0.76297E+02   -0.33399E+01    0.66806E-10   -0.33399E+01    0.39010E+01   -0.55425E-11    0.66806E-10   -0.55425E-11    0.62431E-16
  2676    0.76102E+02   -0.33878E+01    0.66887E-10   -0.33878E+01    0.39053E+01   -0.55397E-11    0.66887E-10   -0.55397E-11    0.62341E-16
  2677    0.75911E+02   -0.34359E+01    0.66965E-10   -0.34359E+01    0.39093E+01   -0.55364E-11    0.66965E-10   -0.55364E-11    0.62250E-16
  2678    0.75723E+02   -0.34842E+01    0.67042E-10   -0.34842E+01    0.39131E+01   -0.55326E-11    0.67042E-10   -0.55326E-11    0.62159E-16
  2679    0.75540E+02   -0.35327E+01    0.67116E-10   -0.35327E+01    0.39164E+01   -0.55282E-11    0.67116E-10   -0.55282E-11    0.62069E-16
  2680    0.75360E+02   -0.35814E+01    0.67188E-10   -0.35814E+01    0.39195E+01   -0.55232E-11    0.67188E-10   -0.55232E-11    0.61979E-16
  2681    0.75184E+02   -0.36303E+01    0.67257E-10   -0.36303E+01    0.39223E+01   -0.55177E-11    0.67257E-10   -0.55177E-11    0.61889E-16
  2682    0.75012E+02   -0.36791E+01    0.67324E-10   -0.36791E+01    0.39247E+01   -0.55116E-11    0.67324E-10   -0.55116E-11    0.61799E-16
  2683    0.74844E+02   -0.37282E+01    0.67388E-10   -0.37282E+01    0.39268E+01   -0.55050E-11    0.67388E-10   -0.55050E-11    0.61709E-16
  2684    0.74680E+02   -0.37773E+01    0.67450E-10   -0.37773E+01    0.39286E+01   -0.54979E-11    0.67450E-10   -0.54979E-11    0.61620E-16
  2685    0.74518E+02   -0.38264E+01    0.67509E-10   -0.38264E+01    0.39302E+01   -0.54902E-11    0.67509E-10   -0.54902E-11    0.61530E-16
  2686    0.74362E+02   -0.38757E+01    0.67566E-10   -0.38757E+01    0.39312E+01   -0.54820E-11    0.67566E-10   -0.54820E-11    0.61441E-16
  2687    0.74209E+02   -0.39249E+01    0.67620E-10   -0.39249E+01    0.39320E+01   -0.54732E-11    0.67620E-10   -0.54732E-11    0.61352E-16
  2688    0.74059E+02   -0.39741E+01    0.67671E-10   -0.39741E+01    0.39327E+01   -0.54640E-11    0.67671E-10   -0.54640E-11    0.61263E-16
  2689    0.73913E+02   -0.40234E+01    0.67720E-10   -0.40234E+01    0.39329E+01   -0.54542E-11    0.67720E-10   -0.54542E-11    0.61174E-16
  2690    0.73771E+02   -0.40726E+01    0.67765E-10   -0.40726E+01    0.39327E+01   -0.54440E-11    0.67765E-10   -0.54440E-11    0.61086E-16
  2691    0.73632E+02   -0.41215E+01    0.67808E-10   -0.41215E+01    0.39323E+01   -0.54332E-11    0.67808E-10   -0.54332E-11    0.60998E-16
  2692    0.73497E+02   -0.41705E+01    0.67849E-10   -0.41705E+01    0.39316E+01   -0.54220E-11    0.67849E-10   -0.54220E-11    0.60909E-16
  2693    0.73365E+02   -0.42194E+01    0.67886E-10   -0.42194E+01    0.39305E+01   -0.54103E-11    0.67886E-10   -0.54103E-11    0.60821E-16
  2694    0.73237E+02   -0.42681E+01    0.67921E-10   -0.42681E+01    0.39292E+01   -0.53981E-11    0.67921E-10   -0.53981E-11    0.60733E-16
  2695    0.73112E+02   -0.43167E+01    0.67952E-10   -0.43167E+01    0.39274E+01   -0.53854E-11    0.67952E-10   -0.53854E-11    0.60646E-16
  2696    0.72992E+02   -0.43651E+01    0.67981E-10   -0.43651E+01    0.39254E+01   -0.53723E-11    0.67981E-10   -0.53723E-11    0.60558E-16
  2697    0.72874E+02   -0.44133E+01    0.68007E-10   -0.44133E+01    0.39230E+01   -0.53587E-11    0.68007E-10   -0.53587E-11    0.60470E-16
  2698    0.72759E+02   -0.44614E+01    0.68029E-10   -0.44614E+01    0.39203E+01   -0.53446E-11    0.68029E-10   -0.53446E-11    0.60383E-16
  2699    0.72648E+02   -0.45091E+01    0.68049E-10   -0.45091E+01    0.39174E+01   -0.53301E-11    0.68049E-10   -0.53301E-11    0.60296E-16
  2700    0.72540E+02   -0.45566E+01    0.68066E-10   -0.45566E+01    0.39141E+01   -0.53152E-11    0.68066E-10   -0.53152E-11    0.60209E-16
  2701    0.72436E+02   -0.46040E+01    0.68081E-10   -0.46040E+01    0.39104E+01   -0.52998E-11    0.68081E-10   -0.52998E-11    0.60122E-16
  2702    0.72335E+02   -0.46509E+01    0.68094E-10   -0.46509E+01    0.39064E+01   -0.52840E-11    0.68094E-10   -0.52840E-11    0.60036E-16
  2703    0.72237E+02   -0.46975E+01    0.68105E-10   -0.46975E+01    0.39021E+01   -0.52677E-11    0.68105E-10   -0.52677E-11    0.59949E-16
  2704    0.72143E+02   -0.47439E+01    0.68114E-10   -0.47439E+01    0.38975E+01   -0.52510E-11    0.68114E-10   -0.52510E-11    0.59863E-16
  2705    0.72051E+02   -0.47898E+01    0.68123E-10   -0.47898E+01    0.38925E+01   -0.52339E-11    0.68123E-10   -0.52339E-11    0.59777E-16
  2706    0.71963E+02   -0.48355E+01    0.68131E-10   -0.48355E+01    0.38873E+01   -0.52163E-11    0.68131E-10   -0.52163E-11    0.59691E-16
  2707    0.71877E+02   -0.48807E+01    0.68139E-10   -0.48807E+01    0.38817E+01   -0.51983E-11    0.68139E-10   -0.51983E-11    0.59605E-16
  2708    0.71796E+02   -0.49255E+01    0.68147E-10   -0.49255E+01    0.38758E+01   -0.51798E-11    0.68147E-10   -0.51798E-11    0.59519E-16
  2709    0.71716E+02   -0.49700E+01    0.68156E-10   -0.49700E+01    0.38697E+01   -0.51610E-11    0.68156E-10   -0.51610E-11    0.59433E-16
  2710    0.71639E+02   -0.50139E+01    0.68165E-10   -0.50139E+01    0.38631E+01   -0.51416E-11    0.68165E-10   -0.51416E-11    0.59348E-16
  2711    0.71566E+02   -0.50575E+01    0.68175E-10   -0.50575E+01    0.38563E+01   -0.51219E-11    0.68175E-10   -0.51219E-11    0.59263E-16
  2712    0.71495E+02   -0.51005E+01    0.68187E-10   -0.51005E+01    0.38492E+01   -0.51017E-11    0.68187E-10   -0.51017E-11    0.59178E-16
  2713    0.71428E+02   -0.51431E+01    0.68200E-10   -0.51431E+01    0.38417E+01   -0.50812E-11    0.68200E-10   -0.50812E-11    0.59093E-16
  2714    0.71362E+02   -0.51852E+01    0.68216E-10   -0.51852E+01    0.38340E+01   -0.50601E-11    0.68216E-10   -0.50601E-11    0.59008E-16
  2715    0.71300E+02   -0.52269E+01    0.68234E-10   -0.52269E+01    0.38259E+01   -0.50387E-11    0.68234E-10   -0.50387E-11    0.58923E-16
  2716    0.71241E+02   -0.52679E+01    0.68255E-10   -0.52679E+01    0.38176E+01   -0.50169E-11    0.68255E-10   -0.50169E-11    0.58839E-16
  2717    0.71183E+02   -0.53083E+01    0.68278E-10   -0.53083E+01    0.38090E+01   -0.49946E-11    0.68278E-10   -0.49946E-11    0.58754E-16
  2718    0.71130E+02   -0.53483E+01    0.68302E-10   -0.53483E+01    0.38000E+01   -0.49719E-11    0.68302E-10   -0.49719E-11    0.58670E-16
  2719    0.71077E+02   -0.53877E+01    0.68328E-10   -0.53877E+01    0.37908E+01   -0.49488E-11    0.68328E-10   -0.49488E-11    0.58586E-16
  2720    0.71028E+02   -0.54263E+01    0.68353E-10   -0.54263E+01    0.37813E+01   -0.49253E-11    0.68353E-10   -0.49253E-11    0.58502E-16
  2721    0.70981E+02   -0.54645E+01    0.68379E-10   -0.54645E+01    0.37715E+01   -0.49014E-11    0.68379E-10   -0.49014E-11    0.58419E-16
  2722    0.70936E+02   -0.55021E+01    0.68403E-10   -0.55021E+01    0.37614E+01   -0.48771E-11    0.68403E-10   -0.48771E-11    0.58335E-16
  2723    0.70893E+02   -0.55390E+01    0.68425E-10   -0.55390E+01    0.37510E+01   -0.48525E-11    0.68425E-10   -0.48525E-11    0.58252E-16
  2724    0.70853E+02   -0.55752E+01    0.68446E-10   -0.55752E+01    0.37405E+01   -0.48274E-11    0.68446E-10   -0.48274E-11    0.58168E-16
  2725    0.70816E+02   -0.56108E+01    0.68463E-10   -0.56108E+01    0.37295E+01   -0.48020E-11    0.68463E-10   -0.48020E-11    0.58085E-16
  2726    0.70780E+02   -0.56457E+01    0.68477E-10   -0.56457E+01    0.37183E+01   -0.47761E-11    0.68477E-10   -0.47761E-11    0.58002E-16
  2727    0.70746E+02   -0.56800E+01    0.68486E-10   -0.56800E+01    0.37069E+01   -0.47500E-11    0.68486E-10   -0.47500E-11    0.57919E-16
  2728    0.70714E+02   -0.57136E+01    0.68491E-10   -0.57136E+01    0.36952E+01   -0.47234E-11    0.68491E-10   -0.47234E-11    0.57837E-16
  2729    0.70685E+02   -0.57464E+01    0.68490E-10   -0.57464E+01    0.36832E+01   -0.46965E-11    0.68490E-10   -0.46965E-11    0.57754E-16
  2730    0.70657E+02   -0.57785E+01    0.68483E-10   -0.57785E+01    0.36709E+01   -0.46692E-11    0.68483E-10   -0.46692E-11    0.57672E-16
  2731    0.70631E+02   -0.58099E+01    0.68469E-10   -0.58099E+01    0.36585E+01   -0.46416E-11    0.68469E-10   -0.46416E-11    0.57590E-16
  2732    0.70608E+02   -0.58406E+01    0.68447E-10   -0.58406E+01    0.36458E+01   -0.46136E-11    0.68447E-10   -0.46136E-11    0.57507E-16
  2733    0.70585E+02   -0.58704E+01    0.68418E-10   -0.58704E+01    0.36328E+01   -0.45853E-11    0.68418E-10   -0.45853E-11    0.57426E-16
  2734    0.70565E+02   -0.58995E+01    0.68381E-10   -0.58995E+01    0.36195E+01   -0.45567E-11    0.68381E-10   -0.45567E-11    0.57344E-16
  2735    0.70546E+02   -0.59279E+01    0.68337E-10   -0.59279E+01    0.36061E+01   -0.45277E-11    0.68337E-10   -0.45277E-11    0.57262E-16
  2736    0.70529E+02   -0.59554E+01    0.68287E-10   -0.59554E+01    0.35924E+01   -0.44984E-11    0.68287E-10   -0.44984E-11    0.57181E-16
  2737    0.70513E+02   -0.59822E+01    0.68232E-10   -0.59822E+01    0.35784E+01   -0.44688E-11    0.68232E-10   -0.44688E-11    0.57099E-16
  2738    0.70499E+02   -0.60080E+01    0.68172E-10   -0.60080E+01    0.35643E+01   -0.44388E-11    0.68172E-10   -0.44388E-11    0.57018E-16
  2739    0.70485E+02   -0.60332E+01    0.68108E-10   -0.60332E+01    0.35499E+01   -0.44086E-11    0.68108E-10   -0.44086E-11    0.56937E-16
  2740    0.70475E+02   -0.60574E+01    0.68040E-10   -0.60574E+01    0.35353E+01   -0.43781E-11    0.68040E-10   -0.43781E-11    0.56856E-16
  2741    0.70465E+02   -0.60809E+01    0.67969E-10   -0.60809E+01    0.35205E+01   -0.43472E-11    0.67969E-10   -0.43472E-11    0.56775E-16
  2742    0.70456E+02   -0.61037E+01    0.67897E-10   -0.61037E+01    0.35055E+01   -0.43161E-11    0.67897E-10   -0.43161E-11    0.56695E-16
  2743    0.70448E+02   -0.61255E+01    0.67823E-10   -0.61255E+01    0.34903E+01   -0.42847E-11    0.67823E-10   -0.42847E-11    0.56614E-16
  2744    0.70442E+02   -0.61464E+01    0.67748E-10   -0.61464E+01    0.34748E+01   -0.42530E-11    0.67748E-10   -0.42530E-11    0.56534E-16
  2745    0.70436E+02   -0.61665E+01    0.67672E-10   -0.61665E+01    0.34593E+01   -0.42210E-11    0.67672E-10   -0.42210E-11    0.56454E-16
  2746    0.70432E+02   -0.61858E+01    0.67598E-10   -0.61858E+01    0.34434E+01   -0.41888E-11    0.67598E-10   -0.41888E-11    0.56373E-16
  2747    0.70429E+02   -0.62041E+01    0.67524E-10   -0.62041E+01    0.34275E+01   -0.41563E-11    0.67524E-10   -0.41563E-11    0.56294E-16
  2748    0.70426E+02   -0.62216E+01    0.67453E-10   -0.62216E+01    0.34113E+01   -0.41235E-11    0.67453E-10   -0.41235E-11    0.56214E-16
  2749    0.70424E+02   -0.62382E+01    0.67383E-10   -0.62382E+01    0.33949E+01   -0.40905E-11    0.67383E-10   -0.40905E-11    0.56134E-16
  2750    0.70424E+02   -0.62539E+01    0.67317E-10   -0.62539E+01    0.33784E+01   -0.40573E-11    0.67317E-10   -0.40573E-11    0.56055E-16
  2751    0.70423E+02   -0.62688E+01    0.67253E-10   -0.62688E+01    0.33618E+01   -0.40238E-11    0.67253E-10   -0.40238E-11    0.55975E-16
  2752    0.70423E+02   -0.62827E+01    0.67192E-10   -0.62827E+01    0.33449E+01   -0.39901E-11    0.67192E-10   -0.39901E-11    0.55896E-16
  2753    0.70424E+02   -0.62958E+01    0.67132E-10   -0.62958E+01    0.33278E+01   -0.39561E-11    0.67132E-10   -0.39561E-11    0.55817E-16
  2754    0.70426E+02   -0.63078E+01    0.67072E-10   -0.63078E+01    0.33106E+01   -0.39220E-11    0.67072E-10   -0.39220E-11    0.55738E-16
  2755    0.70428E+02   -0.63191E+01    0.67013E-10   -0.63191E+01    0.32933E+01   -0.38876E-11    0.67013E-10   -0.38876E-11    0.55659E-16
  2756    0.70431E+02   -0.63294E+01    0.66954E-10   -0.63294E+01    0.32759E+01   -0.38530E-11    0.66954E-10   -0.38530E-11    0.55581E-16
  2757    0.70433E+02   -0.63389E+01    0.66894E-10   -0.63389E+01    0.32582E+01   -0.38182E-11    0.66894E-10   -0.38182E-11    0.55502E-16
  2758    0.70437E+02   -0.63473E+01    0.66832E-10   -0.63473E+01    0.32405E+01   -0.37831E-11    0.66832E-10   -0.37831E-11    0.55424E-16
  2759    0.70441E+02   -0.63549E+01    0.66769E-10   -0.63549E+01    0.32227E+01   -0.37479E-11    0.66769E-10   -0.37479E-11    0.55345E-16
  2760    0.70445E+02   -0.63617E+01    0.66703E-10   -0.63617E+01    0.32047E+01   -0.37125E-11    0.66703E-10   -0.37125E-11    0.55267E-16
  2761    0.70448E+02   -0.63674E+01    0.66633E-10   -0.63674E+01    0.31866E+01   -0.36769E-11    0.66633E-10   -0.36769E-11    0.55189E-16
  2762    0.70453E+02   -0.63723E+01    0.66560E-10   -0.63723E+01    0.31683E+01   -0.36411E-11    0.66560E-10   -0.36411E-11    0.55112E-16
  2763    0.70457E+02   -0.63762E+01    0.66483E-10   -0.63762E+01    0.31501E+01   -0.36051E-11    0.66483E-10   -0.36051E-11    0.55034E-16
  2764    0.70461E+02   -0.63793E+01    0.66401E-10   -0.63793E+01    0.31317E+01   -0.35689E-11    0.66401E-10   -0.35689E-11    0.54956E-16
  2765    0.70465E+02   -0.63815E+01    0.66314E-10   -0.63815E+01    0.31131E+01   -0.35326E-11    0.66314E-10   -0.35326E-11    0.54879E-16
  2766    0.70469E+02   -0.63827E+01    0.66221E-10   -0.63827E+01    0.30944E+01   -0.34961E-11    0.66221E-10   -0.34961E-11    0.54802E-16
  2767    0.70473E+02   -0.63829E+01    0.66121E-10   -0.63829E+01    0.30758E+01   -0.34594E-11    0.66121E-10   -0.34594E-11    0.54725E-16
  2768    0.70476E+02   -0.63823E+01    0.66016E-10   -0.63823E+01    0.30570E+01   -0.34226E-11    0.66016E-10   -0.34226E-11    0.54648E-16
  2769    0.70478E+02   -0.63807E+01    0.65905E-10   -0.63807E+01    0.30382E+01   -0.33856E-11    0.65905E-10   -0.33856E-11    0.54571E-16
  2770    0.70481E+02   -0.63784E+01    0.65790E-10   -0.63784E+01    0.30192E+01   -0.33485E-11    0.65790E-10   -0.33485E-11    0.54494E-16
  2771    0.70484E+02   -0.63750E+01    0.65670E-10   -0.63750E+01    0.30003E+01   -0.33112E-11    0.65670E-10   -0.33112E-11    0.54417E-16
  2772    0.70486E+02   -0.63708E+01    0.65548E-10   -0.63708E+01    0.29811E+01   -0.32738E-11    0.65548E-10   -0.32738E-11    0.54341E-16
  2773    0.70487E+02   -0.63654E+01    0.65422E-10   -0.63654E+01    0.29620E+01   -0.32362E-11    0.65422E-10   -0.32362E-11    0.54265E-16
  2774    0.70488E+02   -0.63594E+01    0.65295E-10   -0.63594E+01    0.29429E+01   -0.31985E-11    0.65295E-10   -0.31985E-11    0.54188E-16
  2775    0.70489E+02   -0.63523E+01    0.65166E-10   -0.63523E+01    0.29236E+01   -0.31606E-11    0.65166E-10   -0.31606E-11    0.54112E-16
  2776    0.70489E+02   -0.63445E+01    0.65037E-10   -0.63445E+01    0.29044E+01   -0.31227E-11    0.65037E-10   -0.31227E-11    0.54036E-16
  2777    0.70487E+02   -0.63358E+01    0.64907E-10   -0.63358E+01    0.28851E+01   -0.30846E-11    0.64907E-10   -0.30846E-11    0.53961E-16
  2778    0.70486E+02   -0.63262E+01    0.64778E-10   -0.63262E+01    0.28657E+01   -0.30463E-11    0.64778E-10   -0.30463E-11    0.53885E-16
  2779    0.70483E+02   -0.63156E+01    0.64650E-10   -0.63156E+01    0.28464E+01   -0.30080E-11    0.64650E-10   -0.30080E-11    0.53809E-16
  2780    0.70480E+02   -0.63042E+01    0.64524E-10   -0.63042E+01    0.28270E+01   -0.29695E-11    0.64524E-10   -0.29695E-11    0.53734E-16
  2781    0.70476E+02   -0.62920E+01    0.64400E-10   -0.62920E+01    0.28076E+01   -0.29309E-11    0.64400E-10   -0.29309E-11    0.53659E-16
  2782    0.70471E+02   -0.62789E+01    0.64279E-10   -0.62789E+01    0.27883E+01   -0.28922E-11    0.64279E-10   -0.28922E-11    0.53584E-16
  2783    0.70466E+02   -0.62649E+01    0.64162E-10   -0.62649E+01    0.27689E+01   -0.28533E-11    0.64162E-10   -0.28533E-11    0.53509E-16
  2784    0.70459E+02   -0.62501E+01    0.64050E-10   -0.62501E+01    0.27495E+01   -0.28144E-11    0.64050E-10   -0.28144E-11    0.53434E-16
  2785    0.70451E+02   -0.62344E+01    0.63941E-10   -0.62344E+01    0.27302E+01   -0.27754E-11    0.63941E-10   -0.27754E-11    0.53359E-16
  2786    0.70443E+02   -0.62179E+01    0.63835E-10   -0.62179E+01    0.27108E+01   -0.27363E-11    0.63835E-10   -0.27363E-11    0.53284E-16
  2787    0.70432E+02   -0.62005E+01    0.63731E-10   -0.62005E+01    0.26914E+01   -0.26971E-11    0.63731E-10   -0.26971E-11    0.53210E-16
  2788    0.70420E+02   -0.61823E+01    0.63629E-10   -0.61823E+01    0.26721E+01   -0.26578E-11    0.63629E-10   -0.26578E-11    0.53136E-16
  2789    0.70407E+02   -0.61634E+01    0.63529E-10   -0.61634E+01    0.26528E+01   -0.26184E-11    0.63529E-10   -0.26184E-11    0.53061E-16
  2790    0.70394E+02   -0.61435E+01    0.63428E-10   -0.61435E+01    0.26335E+01   -0.25789E-11    0.63428E-10   -0.25789E-11    0.52987E-16
  2791    0.70378E+02   -0.61229E+01    0.63328E-10   -0.61229E+01    0.26142E+01   -0.25394E-11    0.63328E-10   -0.25394E-11    0.52913E-16
  2792    0.70362E+02   -0.61015E+01    0.63226E-10   -0.61015E+01    0.25950E+01   -0.24998E-11    0.63226E-10   -0.24998E-11    0.52840E-16
  2793    0.70344E+02   -0.60794E+01    0.63123E-10   -0.60794E+01    0.25759E+01   -0.24601E-11    0.63123E-10   -0.24601E-11    0.52766E-16
  2794    0.70324E+02   -0.60564E+01    0.63017E-10   -0.60564E+01    0.25568E+01   -0.24204E-11    0.63017E-10   -0.24204E-11    0.52692E-16
  2795    0.70302E+02   -0.60327E+01    0.62909E-10   -0.60327E+01    0.25377E+01   -0.23806E-11    0.62909E-10   -0.23806E-11    0.52619E-16
  2796    0.70280E+02   -0.60083E+01    0.62797E-10   -0.60083E+01    0.25188E+01   -0.23407E-11    0.62797E-10   -0.23407E-11    0.52546E-16
  2797    0.70256E+02   -0.59831E+01    0.62681E-10   -0.59831E+01    0.24998E+01   -0.23008E-11    0.62681E-10   -0.23008E-11    0.52472E-16
  2798    0.70231E+02   -0.59571E+01    0.62560E-10   -0.59571E+01    0.24810E+01   -0.22609E-11    0.62560E-10   -0.22609E-11    0.52399E-16
  2799    0.70204E+02   -0.59305E+01    0.62434E-10   -0.59305E+01    0.24622E+01   -0.22209E-11    0.62434E-10   -0.22209E-11    0.52326E-16
  2800    0.70174E+02   -0.59030E+01    0.62301E-10   -0.59030E+01    0.24435E+01   -0.21809E-11    0.62301E-10   -0.21809E-11    0.52254E-16
  2801    0.70144E+02   -0.58749E+01    0.62161E-10   -0.58749E+01    0.24249E+01   -0.21408E-11    0.62161E-10   -0.21408E-11    0.52181E-16
  2802    0.70111E+02   -0.58461E+01    0.62015E-10   -0.58461E+01    0.24064E+01   -0.21007E-11    0.62015E-10   -0.21007E-11    0.52108E-16
  2803    0.70078E+02   -0.58166E+01    0.61864E-10   -0.58166E+01    0.23880E+01   -0.20606E-11    0.61864E-10   -0.20606E-11    0.52036E-16
  2804    0.70042E+02   -0.57864E+01    0.61707E-10   -0.57864E+01    0.23696E+01   -0.20205E-11    0.61707E-10   -0.20205E-11    0.51964E-16
  2805    0.70005E+02   -0.57555E+01    0.61545E-10   -0.57555E+01    0.23514E+01   -0.19804E-11    0.61545E-10   -0.19804E-11    0.51892E-16
  2806    0.69965E+02   -0.57240E+01    0.61379E-10   -0.57240E+01    0.23332E+01   -0.19403E-11    0.61379E-10   -0.19403E-11    0.51820E-16
  2807    0.69924E+02   -0.56919E+01    0.61209E-10   -0.56919E+01    0.23152E+01   -0.19001E-11    0.61209E-10   -0.19001E-11    0.51748E-16
  2808    0.69881E+02   -0.56591E+01    0.61035E-10   -0.56591E+01    0.22973E+01   -0.18600E-11    0.61035E-10   -0.18600E-11    0.51676E-16
  2809    0.69836E+02   -0.56257E+01    0.60859E-10   -0.56257E+01    0.22794E+01   -0.18199E-11    0.60859E-10   -0.18199E-11    0.51604E-16
  2810    0.69789E+02   -0.55917E+01    0.60681E-10   -0.55917E+01    0.22618E+01   -0.17799E-11    0.60681E-10   -0.17799E-11    0.51533E-16
  2811    0.69740E+02   -0.55572E+01    0.60501E-10   -0.55572E+01    0.22443E+01   -0.17398E-11    0.60501E-10   -0.17398E-11    0.51461E-16
  2812    0.69689E+02   -0.55220E+01    0.60320E-10   -0.55220E+01    0.22268E+01   -0.16998E-11    0.60320E-10   -0.16998E-11    0.51390E-16
  2813    0.69637E+02   -0.54863E+01    0.60138E-10   -0.54863E+01    0.22095E+01   -0.16598E-11    0.60138E-10   -0.16598E-11    0.51319E-16
  2814    0.69581E+02   -0.54500E+01    0.59956E-10   -0.54500E+01    0.21924E+01   -0.16199E-11    0.59956E-10   -0.16199E-11    0.51248E-16
  2815    0.69524E+02   -0.54132E+01    0.59774E-10   -0.54132E+01    0.21754E+01   -0.15800E-11    0.59774E-10   -0.15800E-11    0.51177E-16
  2816    0.69465E+02   -0.53758E+01    0.59593E-10   -0.53758E+01    0.21584E+01   -0.15402E-11    0.59593E-10   -0.15402E-11    0.51106E-16
  2817    0.69404E+02   -0.53379E+01    0.59414E-10   -0.53379E+01    0.21417E+01   -0.15004E-11    0.59414E-10   -0.15004E-11    0.51035E-16
  2818    0.69342E+02   -0.52995E+01    0.59236E-10   -0.52995E+01    0.21251E+01   -0.14607E-11    0.59236E-10   -0.14607E-11    0.50965E-16
  2819    0.69276E+02   -0.52606E+01    0.59060E-10   -0.52606E+01    0.21087E+01   -0.14211E-11    0.59060E-10   -0.14211E-11    0.50894E-16
  2820    0.69209E+02   -0.52213E+01    0.58885E-10   -0.52213E+01    0.20924E+01   -0.13815E-11    0.58885E-10   -0.13815E-11    0.50824E-16
  2821    0.69139E+02   -0.51814E+01    0.58712E-10   -0.51814E+01    0.20763E+01   -0.13420E-11    0.58712E-10   -0.13420E-11    0.50754E-16
  2822    0.69068E+02   -0.51411E+01    0.58540E-10   -0.51411E+01    0.20604E+01   -0.13026E-11    0.58540E-10   -0.13026E-11    0.50684E-16
  2823    0.68995E+02   -0.51004E+01    0.58370E-10   -0.51004E+01    0.20446E+01   -0.12633E-11    0.58370E-10   -0.12633E-11    0.50614E-16
  2824    0.68918E+02   -0.50592E+01    0.58200E-10   -0.50592E+01    0.20291E+01   -0.12240E-11    0.58200E-10   -0.12240E-11    0.50544E-16
  2825    0.68841E+02   -0.50177E+01    0.58032E-10   -0.50177E+01    0.20136E+01   -0.11848E-11    0.58032E-10   -0.11848E-11    0.50474E-16
