# L    TT    EE    TE    PP    TP
1516 6.44824E+02 1.39772E+01 1.10988E+01 1.23217E+05 2.67249E+01
1517 6.41142E+02 1.41105E+01 1.13262E+01 1.23087E+05 2.65609E+01
1518 6.37442E+02 1.42447E+01 1.15406E+01 1.22947E+05 2.63968E+01
1519 6.33751E+02 1.43789E+01 1.17410E+01 1.22817E+05 2.62318E+01
1520 6.30060E+02 1.45141E+01 1.19302E+01 1.22686E+05 2.60668E+01
1521 6.26350E+02 1.46511E+01 1.21064E+01 1.22546E+05 2.59018E+01
1522 6.22649E+02 1.47872E+01 1.22695E+01 1.22416E+05 2.57369E+01
1523 6.18949E+02 1.49242E+01 1.24196E+01 1.22276E+05 2.55709E+01
1524 6.15248E+02 1.50631E+01 1.25576E+01 1.22145E+05 2.54060E+01
1525 6.11548E+02 1.52020E+01 1.26825E+01 1.22015E+05 2.52391E+01
1526 6.07847E+02 1.53409E+01 1.27953E+01 1.21875E+05 2.50732E+01
1527 6.04165E+02 1.54798E+01 1.28941E+01 1.21745E+05 2.49063E+01
1528 6.00474E+02 1.56196E+01 1.29817E+01 1.21614E+05 2.47395E+01
1529 5.96792E+02 1.57603E+01 1.30563E+01 1.21484E+05 2.45726E+01
1530 5.93129E+02 1.59002E+01 1.31187E+01 1.21344E+05 2.44049E+01
1531 5.89466E+02 1.60400E+01 1.31672E+01 1.21213E+05 2.42380E+01
1532 5.85812E+02 1.61807E+01 1.32045E+01 1.21083E+05 2.40702E+01
1533 5.82167E+02 1.63215E+01 1.32306E+01 1.20952E+05 2.39015E+01
1534 5.78532E+02 1.64622E+01 1.32417E+01 1.20822E+05 2.37337E+01
1535 5.74915E+02 1.66021E+01 1.32417E+01 1.20691E+05 2.35650E+01
1536 5.71308E+02 1.67419E+01 1.32296E+01 1.20561E+05 2.33963E+01
1537 5.67719E+02 1.68817E+01 1.32045E+01 1.20430E+05 2.32276E+01
1538 5.64149E+02 1.70215E+01 1.31681E+01 1.20300E+05 2.30589E+01
1539 5.60560E+02 1.71604E+01 1.31206E+01 1.20169E+05 2.28892E+01
1540 5.57018E+02 1.72983E+01 1.30600E+01 1.20039E+05 2.27196E+01
1541 5.53486E+02 1.74372E+01 1.29873E+01 1.19908E+05 2.25499E+01
1542 5.49971E+02 1.75752E+01 1.29043E+01 1.19778E+05 2.23803E+01
1543 5.46467E+02 1.77113E+01 1.28074E+01 1.19647E+05 2.22106E+01
1544 5.42990E+02 1.78483E+01 1.27011E+01 1.19517E+05 2.20410E+01
1545 5.39532E+02 1.79825E+01 1.25827E+01 1.19386E+05 2.18713E+01
1546 5.36083E+02 1.81168E+01 1.24522E+01 1.19256E+05 2.17017E+01
1547 5.32671E+02 1.82510E+01 1.23115E+01 1.19135E+05 2.15321E+01
1548 5.29278E+02 1.83843E+01 1.21586E+01 1.19004E+05 2.13633E+01
1549 5.25913E+02 1.85157E+01 1.19955E+01 1.18874E+05 2.11946E+01
1550 5.22576E+02 1.86462E+01 1.18212E+01 1.18743E+05 2.10259E+01
1551 5.19249E+02 1.87758E+01 1.16366E+01 1.18622E+05 2.08591E+01
1552 5.15958E+02 1.89035E+01 1.14409E+01 1.18492E+05 2.06922E+01
1553 5.12687E+02 1.90312E+01 1.12358E+01 1.18361E+05 2.05263E+01
1554 5.09452E+02 1.91570E+01 1.10196E+01 1.18240E+05 2.03613E+01
1555 5.06227E+02 1.92819E+01 1.07940E+01 1.18109E+05 2.01982E+01
1556 5.03048E+02 1.94040E+01 1.05572E+01 1.17979E+05 2.00351E+01
1557 4.99898E+02 1.95261E+01 1.03111E+01 1.17858E+05 1.98738E+01
1558 4.96775E+02 1.96464E+01 1.00557E+01 1.17727E+05 1.97135E+01
1559 4.93690E+02 1.97638E+01 9.79009E+00 1.17606E+05 1.95550E+01
1560 4.90633E+02 1.98813E+01 9.51512E+00 1.17476E+05 1.93984E+01
1561 4.87584E+02 1.99959E+01 9.23091E+00 1.17354E+05 1.92428E+01
1562 4.84574E+02 2.01096E+01 8.93711E+00 1.17224E+05 1.90880E+01
1563 4.81600E+02 2.02215E+01 8.63519E+00 1.17103E+05 1.89352E+01
1564 4.78664E+02 2.03315E+01 8.32433E+00 1.16972E+05 1.87832E+01
1565 4.75765E+02 2.04387E+01 8.00470E+00 1.16851E+05 1.86331E+01
1566 4.72894E+02 2.05449E+01 7.67762E+00 1.16730E+05 1.84831E+01
1567 4.70051E+02 2.06475E+01 7.34112E+00 1.16599E+05 1.83339E+01
1568 4.67246E+02 2.07509E+01 6.99708E+00 1.16478E+05 1.81857E+01
1569 4.64486E+02 2.08507E+01 6.64501E+00 1.16357E+05 1.80375E+01
1570 4.61765E+02 2.09495E+01 6.28559E+00 1.16226E+05 1.78902E+01
1571 4.59071E+02 2.10473E+01 5.91908E+00 1.16105E+05 1.77439E+01
1572 4.56414E+02 2.11406E+01 5.54455E+00 1.15984E+05 1.75976E+01
1573 4.53786E+02 2.12328E+01 5.16322E+00 1.15854E+05 1.74512E+01
1574 4.51222E+02 2.13214E+01 4.77480E+00 1.15732E+05 1.73049E+01
1575 4.48678E+02 2.14099E+01 4.37986E+00 1.15611E+05 1.71585E+01
1576 4.46170E+02 2.14938E+01 3.97830E+00 1.15490E+05 1.70122E+01
1577 4.43709E+02 2.15759E+01 3.57041E+00 1.15369E+05 1.68658E+01
1578 4.41286E+02 2.16560E+01 3.15645E+00 1.15248E+05 1.67195E+01
1579 4.38900E+02 2.17334E+01 2.73671E+00 1.15127E+05 1.65722E+01
1580 4.36551E+02 2.18098E+01 2.31120E+00 1.15005E+05 1.64259E+01
1581 4.34239E+02 2.18825E+01 1.88019E+00 1.14875E+05 1.62795E+01
1582 4.31974E+02 2.19534E+01 1.44395E+00 1.14754E+05 1.61332E+01
1583 4.29737E+02 2.20196E+01 1.00259E+00 1.14633E+05 1.59868E+01
1584 4.27556E+02 2.20857E+01 5.56347E-01 1.14511E+05 1.58405E+01
1585 4.25403E+02 2.21491E+01 1.05470E-01 1.14400E+05 1.56942E+01
1586 4.23296E+02 2.22088E+01 -3.49798E-01 1.14278E+05 1.55488E+01
1587 4.21227E+02 2.22666E+01 -8.09493E-01 1.14157E+05 1.54043E+01
1588 4.19213E+02 2.23216E+01 -1.27319E+00 1.14036E+05 1.52598E+01
1589 4.17228E+02 2.23738E+01 -1.74074E+00 1.13915E+05 1.51162E+01
1590 4.15280E+02 2.24222E+01 -2.21184E+00 1.13794E+05 1.49727E+01
1591 4.13387E+02 2.24688E+01 -2.68638E+00 1.13672E+05 1.48301E+01
1592 4.11523E+02 2.25136E+01 -3.16400E+00 1.13551E+05 1.46884E+01
1593 4.09715E+02 2.25546E+01 -3.64479E+00 1.13439E+05 1.45477E+01
1594 4.07925E+02 2.25937E+01 -4.12828E+00 1.13318E+05 1.44078E+01
1595 4.06201E+02 2.26301E+01 -4.61401E+00 1.13197E+05 1.42680E+01
1596 4.04514E+02 2.26627E+01 -5.10226E+00 1.13076E+05 1.41301E+01
1597 4.02864E+02 2.26925E+01 -5.59246E+00 1.12964E+05 1.39930E+01
1598 4.01261E+02 2.27196E+01 -6.08444E+00 1.12843E+05 1.38569E+01
1599 3.99695E+02 2.27447E+01 -6.57818E+00 1.12722E+05 1.37218E+01
1600 3.98175E+02 2.27662E+01 -7.07342E+00 1.12610E+05 1.35876E+01
1601 3.96693E+02 2.27858E+01 -7.56977E+00 1.12489E+05 1.34543E+01
1602 3.95248E+02 2.28007E+01 -8.06706E+00 1.12367E+05 1.33228E+01
1603 3.93859E+02 2.28137E+01 -8.56538E+00 1.12256E+05 1.31914E+01
1604 3.92499E+02 2.28240E+01 -9.06462E+00 1.12134E+05 1.30618E+01
1605 3.91194E+02 2.28314E+01 -9.56359E+00 1.12023E+05 1.29332E+01
1606 3.89917E+02 2.28361E+01 -1.00632E+01 1.11901E+05 1.28064E+01
1607 3.88686E+02 2.28380E+01 -1.05638E+01 1.11790E+05 1.26797E+01
1608 3.87493E+02 2.28380E+01 -1.10624E+01 1.11668E+05 1.25548E+01
1609 3.86356E+02 2.28324E+01 -1.15611E+01 1.11557E+05 1.24317E+01
1610 3.85247E+02 2.28258E+01 -1.20598E+01 1.11435E+05 1.23087E+01
1611 3.84175E+02 2.28165E+01 -1.25566E+01 1.11324E+05 1.21884E+01
1612 3.83159E+02 2.28025E+01 -1.30535E+01 1.11202E+05 1.20682E+01
1613 3.82161E+02 2.27876E+01 -1.35484E+01 1.11090E+05 1.19498E+01
1614 3.81220E+02 2.27690E+01 -1.40424E+01 1.10979E+05 1.18324E+01
1615 3.80316E+02 2.27485E+01 -1.45346E+01 1.10857E+05 1.17159E+01
1616 3.79449E+02 2.27242E+01 -1.50240E+01 1.10746E+05 1.16003E+01
1617 3.78619E+02 2.26981E+01 -1.55115E+01 1.10634E+05 1.14856E+01
1618 3.77827E+02 2.26683E+01 -1.59971E+01 1.10513E+05 1.13719E+01
1619 3.77063E+02 2.26357E+01 -1.64809E+01 1.10401E+05 1.12591E+01
1620 3.76363E+02 2.26012E+01 -1.69619E+01 1.10289E+05 1.11473E+01
1621 3.75683E+02 2.25630E+01 -1.74391E+01 1.10177E+05 1.10354E+01
1622 3.75049E+02 2.25229E+01 -1.79145E+01 1.10065E+05 1.09254E+01
1623 3.74443E+02 2.24791E+01 -1.83871E+01 1.09944E+05 1.08145E+01
1624 3.73884E+02 2.24334E+01 -1.88550E+01 1.09832E+05 1.07054E+01
1625 3.73353E+02 2.23849E+01 -1.93192E+01 1.09720E+05 1.05954E+01
1626 3.72868E+02 2.23337E+01 -1.97806E+01 1.09608E+05 1.04864E+01
1627 3.72402E+02 2.22787E+01 -2.02383E+01 1.09497E+05 1.03783E+01
1628 3.71973E+02 2.22228E+01 -2.06913E+01 1.09385E+05 1.02692E+01
1629 3.71591E+02 2.21640E+01 -2.11396E+01 1.09273E+05 1.01611E+01
1630 3.71237E+02 2.21025E+01 -2.15843E+01 1.09161E+05 1.00539E+01
1631 3.70901E+02 2.20373E+01 -2.20242E+01 1.09049E+05 9.94669E+00
1632 3.70622E+02 2.19702E+01 -2.24595E+01 1.08937E+05 9.84043E+00
1633 3.70370E+02 2.19012E+01 -2.28902E+01 1.08825E+05 9.73510E+00
1634 3.70156E+02 2.18294E+01 -2.33152E+01 1.08714E+05 9.63070E+00
1635 3.69960E+02 2.17558E+01 -2.37356E+01 1.08602E+05 9.52723E+00
1636 3.69811E+02 2.16775E+01 -2.41495E+01 1.08490E+05 9.42470E+00
1637 3.69680E+02 2.15982E+01 -2.45596E+01 1.08378E+05 9.32310E+00
1638 3.69578E+02 2.15171E+01 -2.49632E+01 1.08266E+05 9.22373E+00
1639 3.69522E+02 2.14332E+01 -2.53603E+01 1.08154E+05 9.12549E+00
1640 3.69484E+02 2.13475E+01 -2.57527E+01 1.08042E+05 9.02892E+00
1641 3.69466E+02 2.12589E+01 -2.61386E+01 1.07931E+05 8.93412E+00
1642 3.69484E+02 2.11676E+01 -2.65180E+01 1.07828E+05 8.84110E+00
1643 3.69531E+02 2.10762E+01 -2.68908E+01 1.07716E+05 8.75012E+00
1644 3.69596E+02 2.09812E+01 -2.72600E+01 1.07604E+05 8.66120E+00
1645 3.69699E+02 2.08833E+01 -2.76198E+01 1.07492E+05 8.57442E+00
1646 3.69811E+02 2.07845E+01 -2.79740E+01 1.07390E+05 8.48969E+00
1647 3.69969E+02 2.06838E+01 -2.83198E+01 1.07278E+05 8.40701E+00
1648 3.70146E+02 2.05804E+01 -2.86609E+01 1.07166E+05 8.32610E+00
1649 3.70342E+02 2.04760E+01 -2.89937E+01 1.07064E+05 8.24706E+00
1650 3.70566E+02 2.03688E+01 -2.93199E+01 1.06952E+05 8.16950E+00
1651 3.70808E+02 2.02597E+01 -2.96387E+01 1.06840E+05 8.09353E+00
1652 3.71078E+02 2.01478E+01 -2.99501E+01 1.06737E+05 8.01896E+00
1653 3.71367E+02 2.00360E+01 -3.02530E+01 1.06626E+05 7.94570E+00
1654 3.71675E+02 1.99223E+01 -3.05513E+01 1.06514E+05 7.87355E+00
1655 3.72010E+02 1.98067E+01 -3.08384E+01 1.06411E+05 7.80253E+00
1656 3.72355E+02 1.96892E+01 -3.11199E+01 1.06299E+05 7.73243E+00
1657 3.72719E+02 1.95699E+01 -3.13930E+01 1.06197E+05 7.66308E+00
1658 3.73110E+02 1.94488E+01 -3.16586E+01 1.06085E+05 7.59448E+00
1659 3.73521E+02 1.93257E+01 -3.19159E+01 1.05982E+05 7.52652E+00
1660 3.73931E+02 1.92027E+01 -3.21648E+01 1.05871E+05 7.45904E+00
1661 3.74378E+02 1.90768E+01 -3.24071E+01 1.05768E+05 7.39183E+00
1662 3.74825E+02 1.89510E+01 -3.26411E+01 1.05656E+05 7.32500E+00
1663 3.75301E+02 1.88233E+01 -3.28657E+01 1.05554E+05 7.25845E+00
1664 3.75776E+02 1.86928E+01 -3.30820E+01 1.05451E+05 7.19226E+00
1665 3.76280E+02 1.85623E+01 -3.32908E+01 1.05339E+05 7.12655E+00
1666 3.76792E+02 1.84309E+01 -3.34921E+01 1.05237E+05 7.06130E+00
1667 3.77314E+02 1.82976E+01 -3.36832E+01 1.05134E+05 6.99652E+00
1668 3.77855E+02 1.81634E+01 -3.38668E+01 1.05022E+05 6.93230E+00
1669 3.78396E+02 1.80291E+01 -3.40411E+01 1.04920E+05 6.86882E+00
1670 3.78955E+02 1.78930E+01 -3.42071E+01 1.04817E+05 6.80599E+00
1671 3.79523E+02 1.77551E+01 -3.43665E+01 1.04705E+05 6.74391E+00
1672 3.80101E+02 1.76171E+01 -3.45156E+01 1.04603E+05 6.68267E+00
1673 3.80689E+02 1.74782E+01 -3.46564E+01 1.04500E+05 6.62227E+00
1674 3.81285E+02 1.73394E+01 -3.47887E+01 1.04398E+05 6.56280E+00
1675 3.81872E+02 1.71986E+01 -3.49118E+01 1.04286E+05 6.50426E+00
1676 3.82488E+02 1.70560E+01 -3.50273E+01 1.04183E+05 6.44675E+00
1677 3.83103E+02 1.69152E+01 -3.51336E+01 1.04081E+05 6.39045E+00
1678 3.83718E+02 1.67717E+01 -3.52315E+01 1.03978E+05 6.33518E+00
1679 3.84342E+02 1.66291E+01 -3.53210E+01 1.03876E+05 6.28111E+00
1680 3.84967E+02 1.64855E+01 -3.54002E+01 1.03773E+05 6.22826E+00
1681 3.85601E+02 1.63401E+01 -3.54720E+01 1.03671E+05 6.17662E+00
1682 3.86225E+02 1.61956E+01 -3.55363E+01 1.03568E+05 6.12629E+00
1683 3.86869E+02 1.60512E+01 -3.55903E+01 1.03466E+05 6.07717E+00
1684 3.87502E+02 1.59058E+01 -3.56369E+01 1.03354E+05 6.02935E+00
1685 3.88146E+02 1.57603E+01 -3.56752E+01 1.03251E+05 5.98274E+00
1686 3.88789E+02 1.56149E+01 -3.57031E+01 1.03149E+05 5.93753E+00
1687 3.89423E+02 1.54677E+01 -3.57236E+01 1.03046E+05 5.89363E+00
1688 3.90066E+02 1.53222E+01 -3.57357E+01 1.02953E+05 5.85103E+00
1689 3.90690E+02 1.51768E+01 -3.57385E+01 1.02851E+05 5.80974E+00
1690 3.91324E+02 1.50305E+01 -3.57330E+01 1.02748E+05 5.76984E+00
1691 3.91958E+02 1.48851E+01 -3.57199E+01 1.02645E+05 5.73135E+00
1692 3.92582E+02 1.47378E+01 -3.56985E+01 1.02543E+05 5.69425E+00
1693 3.93207E+02 1.45924E+01 -3.56677E+01 1.02440E+05 5.65855E+00
1694 3.93822E+02 1.44470E+01 -3.56304E+01 1.02338E+05 5.62434E+00
1695 3.94437E+02 1.43006E+01 -3.55829E+01 1.02235E+05 5.59153E+00
1696 3.95053E+02 1.41562E+01 -3.55288E+01 1.02133E+05 5.56012E+00
1697 3.95640E+02 1.40107E+01 -3.54654E+01 1.02040E+05 5.53010E+00
1698 3.96236E+02 1.38672E+01 -3.53955E+01 1.01937E+05 5.50139E+00
1699 3.96833E+02 1.37227E+01 -3.53163E+01 1.01834E+05 5.47390E+00
1700 3.97411E+02 1.35782E+01 -3.52296E+01 1.01732E+05 5.44742E+00
1701 3.97970E+02 1.34356E+01 -3.51355E+01 1.01629E+05 5.42198E+00
1702 3.98539E+02 1.32930E+01 -3.50329E+01 1.01536E+05 5.39755E+00
1703 3.99098E+02 1.31513E+01 -3.49239E+01 1.01434E+05 5.37388E+00
1704 3.99639E+02 1.30096E+01 -3.48064E+01 1.01331E+05 5.35095E+00
1705 4.00170E+02 1.28689E+01 -3.46815E+01 1.01238E+05 5.32876E+00
1706 4.00692E+02 1.27272E+01 -3.45482E+01 1.01135E+05 5.30704E+00
1707 4.01205E+02 1.25874E+01 -3.44103E+01 1.01033E+05 5.28589E+00
1708 4.01708E+02 1.24494E+01 -3.42630E+01 1.00940E+05 5.26510E+00
1709 4.02193E+02 1.23115E+01 -3.41092E+01 1.00837E+05 5.24459E+00
1710 4.02668E+02 1.21754E+01 -3.39479E+01 1.00744E+05 5.22437E+00
1711 4.03125E+02 1.20412E+01 -3.37792E+01 1.00641E+05 5.20423E+00
1712 4.03581E+02 1.19051E+01 -3.36049E+01 1.00539E+05 5.18410E+00
1713 4.04010E+02 1.17718E+01 -3.34232E+01 1.00446E+05 5.16406E+00
1714 4.04420E+02 1.16394E+01 -3.32349E+01 1.00343E+05 5.14402E+00
1715 4.04821E+02 1.15071E+01 -3.30400E+01 1.00250E+05 5.12416E+00
1716 4.05213E+02 1.13766E+01 -3.28387E+01 1.00147E+05 5.10468E+00
1717 4.05586E+02 1.12470E+01 -3.26308E+01 1.00054E+05 5.08567E+00
1718 4.05930E+02 1.11193E+01 -3.24174E+01 9.99516E+04 5.06712E+00
1719 4.06275E+02 1.09925E+01 -3.21974E+01 9.98584E+04 5.04941E+00
1720 4.06602E+02 1.08667E+01 -3.19718E+01 9.97652E+04 5.03244E+00
1721 4.06909E+02 1.07427E+01 -3.17407E+01 9.96626E+04 5.01641E+00
1722 4.07198E+02 1.06197E+01 -3.15030E+01 9.95694E+04 5.00140E+00
1723 4.07468E+02 1.04976E+01 -3.12606E+01 9.94669E+04 4.98770E+00
1724 4.07720E+02 1.03783E+01 -3.10117E+01 9.93737E+04 4.97521E+00
1725 4.07953E+02 1.02590E+01 -3.07582E+01 9.92805E+04 4.96421E+00
1726 4.08168E+02 1.01415E+01 -3.05000E+01 9.91779E+04 4.95470E+00
1727 4.08363E+02 1.00259E+01 -3.02362E+01 9.90847E+04 4.94697E+00
1728 4.08540E+02 9.91313E+00 -2.99678E+01 9.89915E+04 4.94100E+00
1729 4.08699E+02 9.80035E+00 -2.96937E+01 9.88890E+04 4.93699E+00
1730 4.08829E+02 9.68942E+00 -2.94150E+01 9.87958E+04 4.93494E+00
1731 4.08941E+02 9.58036E+00 -2.91326E+01 9.87026E+04 4.93494E+00
1732 4.09034E+02 9.47224E+00 -2.88446E+01 9.86093E+04 4.93671E+00
1733 4.09109E+02 9.36691E+00 -2.85537E+01 9.85161E+04 4.94016E+00
1734 4.09165E+02 9.26279E+00 -2.82573E+01 9.84136E+04 4.94529E+00
1735 4.09193E+02 9.16063E+00 -2.79572E+01 9.83204E+04 4.95200E+00
1736 4.09202E+02 9.05959E+00 -2.76542E+01 9.82272E+04 4.96002E+00
1737 4.09193E+02 8.96143E+00 -2.73466E+01 9.81340E+04 4.96943E+00
1738 4.09156E+02 8.86440E+00 -2.70353E+01 9.80407E+04 4.97996E+00
1739 4.09118E+02 8.76960E+00 -2.67212E+01 9.79475E+04 4.99161E+00
1740 4.09034E+02 8.67648E+00 -2.64043E+01 9.78450E+04 5.00429E+00
1741 4.08951E+02 8.58495E+00 -2.60827E+01 9.77518E+04 5.01781E+00
1742 4.08820E+02 8.49584E+00 -2.57592E+01 9.76586E+04 5.03216E+00
1743 4.08680E+02 8.40831E+00 -2.54321E+01 9.75654E+04 5.04708E+00
1744 4.08522E+02 8.32312E+00 -2.51030E+01 9.74722E+04 5.06255E+00
1745 4.08335E+02 8.23895E+00 -2.47712E+01 9.73789E+04 5.07849E+00
1746 4.08121E+02 8.15776E+00 -2.44375E+01 9.72857E+04 5.09480E+00
1747 4.07897E+02 8.07890E+00 -2.41010E+01 9.71925E+04 5.11139E+00
1748 4.07636E+02 8.00237E+00 -2.37626E+01 9.70993E+04 5.12817E+00
1749 4.07357E+02 7.92678E+00 -2.34205E+01 9.70061E+04 5.14523E+00
1750 4.07049E+02 7.85351E+00 -2.30784E+01 9.69129E+04 5.16257E+00
1751 4.06723E+02 7.78183E+00 -2.27354E+01 9.68197E+04 5.18018E+00
1752 4.06378E+02 7.71183E+00 -2.23887E+01 9.67265E+04 5.19808E+00
1753 4.06005E+02 7.64351E+00 -2.20419E+01 9.66332E+04 5.21635E+00
1754 4.05614E+02 7.57816E+00 -2.16933E+01 9.65493E+04 5.23490E+00
1755 4.05203E+02 7.51562E+00 -2.13438E+01 9.64561E+04 5.25382E+00
1756 4.04765E+02 7.45428E+00 -2.09933E+01 9.63629E+04 5.27302E+00
1757 4.04309E+02 7.39500E+00 -2.06428E+01 9.62697E+04 5.29269E+00
1758 4.03815E+02 7.33786E+00 -2.02914E+01 9.61765E+04 5.31273E+00
1759 4.03311E+02 7.28287E+00 -1.99400E+01 9.60833E+04 5.33314E+00
1760 4.02780E+02 7.23011E+00 -1.95867E+01 9.59994E+04 5.35402E+00
1761 4.02221E+02 7.17949E+00 -1.92344E+01 9.59062E+04 5.37528E+00
1762 4.01643E+02 7.13093E+00 -1.88811E+01 9.58130E+04 5.39699E+00
1763 4.01046E+02 7.08470E+00 -1.85288E+01 9.57198E+04 5.41918E+00
1764 4.00440E+02 7.04061E+00 -1.81764E+01 9.56359E+04 5.44183E+00
1765 3.99788E+02 6.99857E+00 -1.78241E+01 9.55427E+04 5.46495E+00
1766 3.99126E+02 6.95858E+00 -1.74727E+01 9.54494E+04 5.48862E+00
1767 3.98436E+02 6.92074E+00 -1.71212E+01 9.53562E+04 5.51286E+00
1768 3.97728E+02 6.88504E+00 -1.67708E+01 9.52723E+04 5.53765E+00
1769 3.97001E+02 6.85148E+00 -1.64231E+01 9.51791E+04 5.56310E+00
1770 3.96246E+02 6.81997E+00 -1.60735E+01 9.50859E+04 5.58920E+00
1771 3.95472E+02 6.79071E+00 -1.57268E+01 9.50020E+04 5.61604E+00
1772 3.94680E+02 6.76339E+00 -1.53819E+01 9.49088E+04 5.64354E+00
1773 3.93859E+02 6.73813E+00 -1.50370E+01 9.48249E+04 5.67178E+00
1774 3.93021E+02 6.71511E+00 -1.46949E+01 9.47317E+04 5.70077E+00
1775 3.92163E+02 6.69404E+00 -1.43547E+01 9.46385E+04 5.73070E+00
1776 3.91296E+02 6.67512E+00 -1.40154E+01 9.45546E+04 5.76136E+00
1777 3.90383E+02 6.65834E+00 -1.36789E+01 9.44614E+04 5.79287E+00
1778 3.89469E+02 6.64343E+00 -1.33443E+01 9.43775E+04 5.82531E+00
1779 3.88528E+02 6.63075E+00 -1.30124E+01 9.42843E+04 5.85877E+00
1780 3.87568E+02 6.61994E+00 -1.26825E+01 9.42004E+04 5.89307E+00
1781 3.86598E+02 6.61118E+00 -1.23544E+01 9.41072E+04 5.92840E+00
1782 3.85592E+02 6.60456E+00 -1.20300E+01 9.40233E+04 5.96466E+00
1783 3.84575E+02 6.59981E+00 -1.17075E+01 9.39301E+04 6.00176E+00
1784 3.83559E+02 6.59701E+00 -1.13878E+01 9.38462E+04 6.03960E+00
1785 3.82506E+02 6.59617E+00 -1.10718E+01 9.37530E+04 6.07819E+00
1786 3.81434E+02 6.59729E+00 -1.07586E+01 9.36691E+04 6.11743E+00
1787 3.80353E+02 6.60046E+00 -1.04482E+01 9.35852E+04 6.15733E+00
1788 3.79253E+02 6.60540E+00 -1.01424E+01 9.34920E+04 6.19760E+00
1789 3.78135E+02 6.61230E+00 -9.83856E+00 9.34081E+04 6.23842E+00
1790 3.76988E+02 6.62106E+00 -9.53935E+00 9.33242E+04 6.27953E+00
1791 3.75842E+02 6.63159E+00 -9.24359E+00 9.32310E+04 6.32101E+00
1792 3.74676E+02 6.64399E+00 -8.95100E+00 9.31462E+04 6.36267E+00
1793 3.73474E+02 6.65825E+00 -8.66250E+00 9.30595E+04 6.40453E+00
1794 3.72281E+02 6.67419E+00 -8.37821E+00 9.29728E+04 6.44647E+00
1795 3.71069E+02 6.69199E+00 -8.09810E+00 9.28861E+04 6.48842E+00
1796 3.69820E+02 6.71157E+00 -7.82145E+00 9.27994E+04 6.53036E+00
1797 3.68590E+02 6.73273E+00 -7.54964E+00 9.27127E+04 6.57222E+00
1798 3.67322E+02 6.75556E+00 -7.28147E+00 9.26270E+04 6.61379E+00
1799 3.66045E+02 6.78027E+00 -7.01805E+00 9.25412E+04 6.65527E+00
1800 3.64768E+02 6.80655E+00 -6.75957E+00 9.24545E+04 6.69665E+00
1801 3.63472E+02 6.83433E+00 -6.50510E+00 9.23688E+04 6.73785E+00
1802 3.62177E+02 6.86369E+00 -6.25557E+00 9.22830E+04 6.77905E+00
1803 3.60853E+02 6.89473E+00 -6.01126E+00 9.21982E+04 6.82007E+00
1804 3.59511E+02 6.92717E+00 -5.77078E+00 9.21124E+04 6.86117E+00
1805 3.58159E+02 6.96128E+00 -5.53560E+00 9.20276E+04 6.90209E+00
1806 3.56817E+02 6.99689E+00 -5.30537E+00 9.19419E+04 6.94311E+00
1807 3.55437E+02 7.03399E+00 -5.08017E+00 9.18570E+04 6.98412E+00
1808 3.54067E+02 7.07230E+00 -4.85991E+00 9.17722E+04 7.02523E+00
1809 3.52678E+02 7.11201E+00 -4.64496E+00 9.16874E+04 7.06633E+00
1810 3.51289E+02 7.15312E+00 -4.43514E+00 9.16026E+04 7.10753E+00
1811 3.49873E+02 7.19562E+00 -4.23063E+00 9.15177E+04 7.14892E+00
1812 3.48465E+02 7.23943E+00 -4.03143E+00 9.14339E+04 7.19031E+00
1813 3.47039E+02 7.28454E+00 -3.83765E+00 9.13500E+04 7.23197E+00
1814 3.45613E+02 7.33078E+00 -3.64936E+00 9.12651E+04 7.27373E+00
1815 3.44177E+02 7.37832E+00 -3.46647E+00 9.11812E+04 7.31577E+00
1816 3.42732E+02 7.42697E+00 -3.28928E+00 9.10974E+04 7.35790E+00
1817 3.41278E+02 7.47675E+00 -3.11749E+00 9.10135E+04 7.40031E+00
1818 3.39824E+02 7.52774E+00 -2.95138E+00 9.09296E+04 7.44282E+00
1819 3.38342E+02 7.57984E+00 -2.79096E+00 9.08466E+04 7.48551E+00
1820 3.36879E+02 7.63279E+00 -2.63614E+00 9.07627E+04 7.52839E+00
1821 3.35406E+02 7.68694E+00 -2.48719E+00 9.06798E+04 7.57145E+00
1822 3.33933E+02 7.74194E+00 -2.34392E+00 9.05968E+04 7.61470E+00
1823 3.32470E+02 7.79796E+00 -2.20643E+00 9.05138E+04 7.65795E+00
1824 3.30988E+02 7.85463E+00 -2.07472E+00 9.04309E+04 7.70148E+00
1825 3.29506E+02 7.91214E+00 -1.94888E+00 9.03479E+04 7.74511E+00
1826 3.28014E+02 7.97124E+00 -1.82892E+00 9.02650E+04 7.78882E+00
1827 3.26532E+02 8.03080E+00 -1.71473E+00 9.01829E+04 7.83273E+00
1828 3.25031E+02 8.09102E+00 -1.60661E+00 9.01000E+04 7.87663E+00
1829 3.23540E+02 8.15123E+00 -1.50426E+00 9.00180E+04 7.92072E+00
1830 3.22039E+02 8.21350E+00 -1.40779E+00 8.99359E+04 7.96490E+00
1831 3.20548E+02 8.27567E+00 -1.31737E+00 8.98539E+04 8.00918E+00
1832 3.19047E+02 8.33859E+00 -1.23283E+00 8.97719E+04 8.05355E+00
1833 3.17556E+02 8.40207E+00 -1.15416E+00 8.96899E+04 8.09801E+00
1834 3.16064E+02 8.46555E+00 -1.08164E+00 8.96088E+04 8.14256E+00
