#    L    TT             EE             BB             TE             PP             TP             EP          
   448    0.26223E+04    0.25809E+02    0.00000E+00   -0.96873E+02    0.16511E-07    0.22578E-04    0.12533E-05
   449    0.26349E+04    0.25577E+02    0.00000E+00   -0.98134E+02    0.16458E-07    0.22394E-04    0.12463E-05
   450    0.26477E+04    0.25343E+02    0.00000E+00   -0.99348E+02    0.16404E-07    0.22211E-04    0.12393E-05
   451    0.26607E+04    0.25106E+02    0.00000E+00   -0.10051E+03    0.16351E-07    0.22031E-04    0.12322E-05
   452    0.26739E+04    0.24866E+02    0.00000E+00   -0.10163E+03    0.16298E-07    0.21853E-04    0.12250E-05
   453    0.26874E+04    0.24624E+02    0.00000E+00   -0.10270E+03    0.16245E-07    0.21677E-04    0.12178E-05
   454    0.27010E+04    0.24380E+02    0.00000E+00   -0.10372E+03    0.16192E-07    0.21503E-04    0.12105E-05
   455    0.27147E+04    0.24133E+02    0.00000E+00   -0.10469E+03    0.16140E-07    0.21331E-04    0.12031E-05
   456    0.27288E+04    0.23884E+02    0.00000E+00   -0.10561E+03    0.16088E-07    0.21161E-04    0.11957E-05
   457    0.27429E+04    0.23634E+02    0.00000E+00   -0.10649E+03    0.16036E-07    0.20993E-04    0.11882E-05
   458    0.27572E+04    0.23382E+02    0.00000E+00   -0.10730E+03    0.15984E-07    0.20827E-04    0.11806E-05
   459    0.27717E+04    0.23129E+02    0.00000E+00   -0.10807E+03    0.15933E-07    0.20663E-04    0.11730E-05
   460    0.27864E+04    0.22873E+02    0.00000E+00   -0.10880E+03    0.15882E-07    0.20501E-04    0.11652E-05
   461    0.28011E+04    0.22616E+02    0.00000E+00   -0.10947E+03    0.15831E-07    0.20341E-04    0.11575E-05
   462    0.28159E+04    0.22357E+02    0.00000E+00   -0.11008E+03    0.15780E-07    0.20182E-04    0.11496E-05
   463    0.28309E+04    0.22098E+02    0.00000E+00   -0.11066E+03    0.15729E-07    0.20026E-04    0.11417E-05
   464    0.28459E+04    0.21839E+02    0.00000E+00   -0.11117E+03    0.15679E-07    0.19871E-04    0.11338E-05
   465    0.28609E+04    0.21578E+02    0.00000E+00   -0.11164E+03    0.15629E-07    0.19718E-04    0.11257E-05
   466    0.28761E+04    0.21315E+02    0.00000E+00   -0.11206E+03    0.15579E-07    0.19567E-04    0.11177E-05
   467    0.28915E+04    0.21053E+02    0.00000E+00   -0.11243E+03    0.15529E-07    0.19418E-04    0.11095E-05
   468    0.29068E+04    0.20790E+02    0.00000E+00   -0.11274E+03    0.15480E-07    0.19270E-04    0.11013E-05
   469    0.29222E+04    0.20526E+02    0.00000E+00   -0.11301E+03    0.15430E-07    0.19125E-04    0.10931E-05
   470    0.29377E+04    0.20263E+02    0.00000E+00   -0.11322E+03    0.15381E-07    0.18981E-04    0.10847E-05
   471    0.29530E+04    0.20000E+02    0.00000E+00   -0.11339E+03    0.15333E-07    0.18839E-04    0.10764E-05
   472    0.29685E+04    0.19737E+02    0.00000E+00   -0.11350E+03    0.15284E-07    0.18698E-04    0.10679E-05
   473    0.29840E+04    0.19474E+02    0.00000E+00   -0.11357E+03    0.15236E-07    0.18560E-04    0.10594E-05
   474    0.29995E+04    0.19212E+02    0.00000E+00   -0.11358E+03    0.15187E-07    0.18423E-04    0.10509E-05
   475    0.30151E+04    0.18949E+02    0.00000E+00   -0.11355E+03    0.15139E-07    0.18287E-04    0.10423E-05
   476    0.30305E+04    0.18688E+02    0.00000E+00   -0.11346E+03    0.15092E-07    0.18154E-04    0.10337E-05
   477    0.30459E+04    0.18427E+02    0.00000E+00   -0.11333E+03    0.15044E-07    0.18022E-04    0.10250E-05
   478    0.30613E+04    0.18166E+02    0.00000E+00   -0.11314E+03    0.14997E-07    0.17891E-04    0.10162E-05
   479    0.30767E+04    0.17908E+02    0.00000E+00   -0.11291E+03    0.14949E-07    0.17763E-04    0.10074E-05
   480    0.30920E+04    0.17650E+02    0.00000E+00   -0.11263E+03    0.14903E-07    0.17636E-04    0.99855E-06
   481    0.31073E+04    0.17394E+02    0.00000E+00   -0.11230E+03    0.14856E-07    0.17510E-04    0.98965E-06
   482    0.31225E+04    0.17139E+02    0.00000E+00   -0.11193E+03    0.14809E-07    0.17386E-04    0.98070E-06
   483    0.31376E+04    0.16886E+02    0.00000E+00   -0.11151E+03    0.14763E-07    0.17264E-04    0.97171E-06
   484    0.31525E+04    0.16635E+02    0.00000E+00   -0.11104E+03    0.14717E-07    0.17144E-04    0.96268E-06
   485    0.31676E+04    0.16385E+02    0.00000E+00   -0.11052E+03    0.14671E-07    0.17024E-04    0.95360E-06
   486    0.31824E+04    0.16138E+02    0.00000E+00   -0.10996E+03    0.14625E-07    0.16907E-04    0.94447E-06
   487    0.31972E+04    0.15893E+02    0.00000E+00   -0.10935E+03    0.14579E-07    0.16791E-04    0.93531E-06
   488    0.32117E+04    0.15650E+02    0.00000E+00   -0.10870E+03    0.14534E-07    0.16676E-04    0.92610E-06
   489    0.32262E+04    0.15409E+02    0.00000E+00   -0.10800E+03    0.14489E-07    0.16563E-04    0.91685E-06
   490    0.32406E+04    0.15172E+02    0.00000E+00   -0.10726E+03    0.14444E-07    0.16452E-04    0.90757E-06
   491    0.32547E+04    0.14937E+02    0.00000E+00   -0.10647E+03    0.14399E-07    0.16342E-04    0.89824E-06
   492    0.32688E+04    0.14705E+02    0.00000E+00   -0.10564E+03    0.14355E-07    0.16233E-04    0.88888E-06
   493    0.32828E+04    0.14475E+02    0.00000E+00   -0.10477E+03    0.14310E-07    0.16126E-04    0.87948E-06
   494    0.32966E+04    0.14249E+02    0.00000E+00   -0.10386E+03    0.14266E-07    0.16020E-04    0.87004E-06
   495    0.33101E+04    0.14026E+02    0.00000E+00   -0.10291E+03    0.14222E-07    0.15916E-04    0.86056E-06
   496    0.33234E+04    0.13807E+02    0.00000E+00   -0.10191E+03    0.14179E-07    0.15813E-04    0.85106E-06
   497    0.33366E+04    0.13591E+02    0.00000E+00   -0.10088E+03    0.14135E-07    0.15712E-04    0.84151E-06
   498    0.33496E+04    0.13378E+02    0.00000E+00   -0.99803E+02    0.14092E-07    0.15612E-04    0.83193E-06
   499    0.33625E+04    0.13170E+02    0.00000E+00   -0.98689E+02    0.14048E-07    0.15513E-04    0.82232E-06
   500    0.33752E+04    0.12965E+02    0.00000E+00   -0.97539E+02    0.14005E-07    0.15416E-04    0.81268E-06
   501    0.33875E+04    0.12764E+02    0.00000E+00   -0.96352E+02    0.13962E-07    0.15320E-04    0.80300E-06
   502    0.33998E+04    0.12568E+02    0.00000E+00   -0.95127E+02    0.13920E-07    0.15226E-04    0.79329E-06
   503    0.34117E+04    0.12375E+02    0.00000E+00   -0.93867E+02    0.13877E-07    0.15133E-04    0.78355E-06
   504    0.34234E+04    0.12187E+02    0.00000E+00   -0.92571E+02    0.13835E-07    0.15041E-04    0.77379E-06
   505    0.34351E+04    0.12004E+02    0.00000E+00   -0.91243E+02    0.13793E-07    0.14951E-04    0.76399E-06
   506    0.34463E+04    0.11825E+02    0.00000E+00   -0.89879E+02    0.13751E-07    0.14862E-04    0.75416E-06
   507    0.34574E+04    0.11651E+02    0.00000E+00   -0.88484E+02    0.13709E-07    0.14774E-04    0.74431E-06
   508    0.34681E+04    0.11482E+02    0.00000E+00   -0.87055E+02    0.13668E-07    0.14687E-04    0.73443E-06
   509    0.34786E+04    0.11318E+02    0.00000E+00   -0.85597E+02    0.13626E-07    0.14602E-04    0.72452E-06
   510    0.34888E+04    0.11159E+02    0.00000E+00   -0.84109E+02    0.13585E-07    0.14518E-04    0.71459E-06
   511    0.34989E+04    0.11005E+02    0.00000E+00   -0.82590E+02    0.13544E-07    0.14435E-04    0.70464E-06
   512    0.35086E+04    0.10856E+02    0.00000E+00   -0.81044E+02    0.13503E-07    0.14354E-04    0.69466E-06
   513    0.35181E+04    0.10713E+02    0.00000E+00   -0.79471E+02    0.13462E-07    0.14274E-04    0.68465E-06
   514    0.35273E+04    0.10575E+02    0.00000E+00   -0.77871E+02    0.13422E-07    0.14195E-04    0.67463E-06
   515    0.35362E+04    0.10443E+02    0.00000E+00   -0.76245E+02    0.13381E-07    0.14117E-04    0.66458E-06
   516    0.35448E+04    0.10316E+02    0.00000E+00   -0.74595E+02    0.13341E-07    0.14040E-04    0.65451E-06
   517    0.35531E+04    0.10195E+02    0.00000E+00   -0.72921E+02    0.13301E-07    0.13965E-04    0.64443E-06
   518    0.35611E+04    0.10080E+02    0.00000E+00   -0.71224E+02    0.13261E-07    0.13891E-04    0.63432E-06
   519    0.35689E+04    0.99715E+01    0.00000E+00   -0.69505E+02    0.13222E-07    0.13818E-04    0.62420E-06
   520    0.35763E+04    0.98685E+01    0.00000E+00   -0.67765E+02    0.13182E-07    0.13746E-04    0.61406E-06
   521    0.35834E+04    0.97717E+01    0.00000E+00   -0.66005E+02    0.13143E-07    0.13675E-04    0.60390E-06
   522    0.35901E+04    0.96812E+01    0.00000E+00   -0.64226E+02    0.13103E-07    0.13606E-04    0.59373E-06
   523    0.35966E+04    0.95970E+01    0.00000E+00   -0.62430E+02    0.13064E-07    0.13537E-04    0.58354E-06
   524    0.36029E+04    0.95190E+01    0.00000E+00   -0.60616E+02    0.13026E-07    0.13470E-04    0.57334E-06
   525    0.36086E+04    0.94475E+01    0.00000E+00   -0.58785E+02    0.12987E-07    0.13404E-04    0.56312E-06
   526    0.36141E+04    0.93826E+01    0.00000E+00   -0.56939E+02    0.12948E-07    0.13338E-04    0.55290E-06
   527    0.36195E+04    0.93241E+01    0.00000E+00   -0.55079E+02    0.12910E-07    0.13274E-04    0.54266E-06
   528    0.36244E+04    0.92722E+01    0.00000E+00   -0.53208E+02    0.12872E-07    0.13211E-04    0.53242E-06
   529    0.36289E+04    0.92273E+01    0.00000E+00   -0.51323E+02    0.12834E-07    0.13149E-04    0.52217E-06
   530    0.36331E+04    0.91890E+01    0.00000E+00   -0.49429E+02    0.12796E-07    0.13088E-04    0.51191E-06
   531    0.36372E+04    0.91574E+01    0.00000E+00   -0.47523E+02    0.12758E-07    0.13028E-04    0.50164E-06
   532    0.36408E+04    0.91327E+01    0.00000E+00   -0.45609E+02    0.12721E-07    0.12969E-04    0.49137E-06
   533    0.36440E+04    0.91150E+01    0.00000E+00   -0.43687E+02    0.12683E-07    0.12911E-04    0.48110E-06
   534    0.36469E+04    0.91042E+01    0.00000E+00   -0.41759E+02    0.12646E-07    0.12854E-04    0.47083E-06
   535    0.36495E+04    0.91005E+01    0.00000E+00   -0.39825E+02    0.12609E-07    0.12798E-04    0.46055E-06
   536    0.36518E+04    0.91038E+01    0.00000E+00   -0.37886E+02    0.12572E-07    0.12743E-04    0.45028E-06
   537    0.36538E+04    0.91142E+01    0.00000E+00   -0.35943E+02    0.12535E-07    0.12689E-04    0.44001E-06
   538    0.36554E+04    0.91318E+01    0.00000E+00   -0.33998E+02    0.12499E-07    0.12636E-04    0.42974E-06
   539    0.36567E+04    0.91564E+01    0.00000E+00   -0.32051E+02    0.12462E-07    0.12583E-04    0.41947E-06
   540    0.36576E+04    0.91885E+01    0.00000E+00   -0.30104E+02    0.12426E-07    0.12532E-04    0.40921E-06
   541    0.36582E+04    0.92276E+01    0.00000E+00   -0.28157E+02    0.12390E-07    0.12481E-04    0.39896E-06
   542    0.36585E+04    0.92741E+01    0.00000E+00   -0.26212E+02    0.12354E-07    0.12431E-04    0.38871E-06
   543    0.36584E+04    0.93279E+01    0.00000E+00   -0.24270E+02    0.12318E-07    0.12382E-04    0.37846E-06
   544    0.36581E+04    0.93889E+01    0.00000E+00   -0.22331E+02    0.12282E-07    0.12334E-04    0.36823E-06
   545    0.36573E+04    0.94572E+01    0.00000E+00   -0.20396E+02    0.12247E-07    0.12287E-04    0.35800E-06
   546    0.36563E+04    0.95326E+01    0.00000E+00   -0.18467E+02    0.12211E-07    0.12240E-04    0.34778E-06
   547    0.36549E+04    0.96153E+01    0.00000E+00   -0.16545E+02    0.12176E-07    0.12195E-04    0.33756E-06
   548    0.36532E+04    0.97053E+01    0.00000E+00   -0.14631E+02    0.12141E-07    0.12150E-04    0.32736E-06
   549    0.36512E+04    0.98027E+01    0.00000E+00   -0.12725E+02    0.12106E-07    0.12106E-04    0.31716E-06
   550    0.36489E+04    0.99074E+01    0.00000E+00   -0.10829E+02    0.12072E-07    0.12063E-04    0.30697E-06
   551    0.36463E+04    0.10020E+02    0.00000E+00   -0.89445E+01    0.12037E-07    0.12020E-04    0.29680E-06
   552    0.36433E+04    0.10139E+02    0.00000E+00   -0.70715E+01    0.12002E-07    0.11978E-04    0.28663E-06
   553    0.36401E+04    0.10265E+02    0.00000E+00   -0.52113E+01    0.11968E-07    0.11937E-04    0.27647E-06
   554    0.36365E+04    0.10399E+02    0.00000E+00   -0.33648E+01    0.11934E-07    0.11897E-04    0.26632E-06
   555    0.36326E+04    0.10540E+02    0.00000E+00   -0.15333E+01    0.11900E-07    0.11857E-04    0.25618E-06
   556    0.36283E+04    0.10689E+02    0.00000E+00    0.28279E+00    0.11866E-07    0.11819E-04    0.24606E-06
   557    0.36238E+04    0.10844E+02    0.00000E+00    0.20814E+01    0.11832E-07    0.11781E-04    0.23594E-06
   558    0.36189E+04    0.11008E+02    0.00000E+00    0.38627E+01    0.11799E-07    0.11743E-04    0.22584E-06
   559    0.36138E+04    0.11177E+02    0.00000E+00    0.56257E+01    0.11765E-07    0.11707E-04    0.21575E-06
   560    0.36084E+04    0.11354E+02    0.00000E+00    0.73685E+01    0.11732E-07    0.11671E-04    0.20568E-06
   561    0.36025E+04    0.11538E+02    0.00000E+00    0.90909E+01    0.11699E-07    0.11635E-04    0.19561E-06
   562    0.35966E+04    0.11729E+02    0.00000E+00    0.10792E+02    0.11666E-07    0.11601E-04    0.18557E-06
   563    0.35903E+04    0.11927E+02    0.00000E+00    0.12472E+02    0.11633E-07    0.11567E-04    0.17554E-06
   564    0.35837E+04    0.12132E+02    0.00000E+00    0.14127E+02    0.11600E-07    0.11534E-04    0.16552E-06
   565    0.35768E+04    0.12344E+02    0.00000E+00    0.15758E+02    0.11567E-07    0.11502E-04    0.15552E-06
   566    0.35697E+04    0.12562E+02    0.00000E+00    0.17364E+02    0.11535E-07    0.11471E-04    0.14554E-06
   567    0.35623E+04    0.12787E+02    0.00000E+00    0.18945E+02    0.11502E-07    0.11440E-04    0.13557E-06
   568    0.35546E+04    0.13019E+02    0.00000E+00    0.20498E+02    0.11470E-07    0.11410E-04    0.12563E-06
   569    0.35467E+04    0.13258E+02    0.00000E+00    0.22026E+02    0.11438E-07    0.11381E-04    0.11570E-06
   570    0.35385E+04    0.13504E+02    0.00000E+00    0.23524E+02    0.11406E-07    0.11352E-04    0.10579E-06
   571    0.35300E+04    0.13756E+02    0.00000E+00    0.24992E+02    0.11374E-07    0.11324E-04    0.95906E-07
   572    0.35212E+04    0.14014E+02    0.00000E+00    0.26430E+02    0.11343E-07    0.11298E-04    0.86039E-07
   573    0.35123E+04    0.14278E+02    0.00000E+00    0.27837E+02    0.11311E-07    0.11271E-04    0.76194E-07
   574    0.35031E+04    0.14549E+02    0.00000E+00    0.29214E+02    0.11280E-07    0.11246E-04    0.66371E-07
   575    0.34937E+04    0.14825E+02    0.00000E+00    0.30556E+02    0.11248E-07    0.11222E-04    0.56571E-07
   576    0.34841E+04    0.15109E+02    0.00000E+00    0.31867E+02    0.11217E-07    0.11198E-04    0.46796E-07
   577    0.34741E+04    0.15398E+02    0.00000E+00    0.33144E+02    0.11186E-07    0.11175E-04    0.37048E-07
   578    0.34640E+04    0.15692E+02    0.00000E+00    0.34386E+02    0.11155E-07    0.11152E-04    0.27328E-07
   579    0.34537E+04    0.15994E+02    0.00000E+00    0.35594E+02    0.11125E-07    0.11131E-04    0.17637E-07
   580    0.34433E+04    0.16300E+02    0.00000E+00    0.36765E+02    0.11094E-07    0.11110E-04    0.79771E-08
   581    0.34324E+04    0.16612E+02    0.00000E+00    0.37901E+02    0.11064E-07    0.11090E-04   -0.16503E-08
   582    0.34214E+04    0.16930E+02    0.00000E+00    0.38999E+02    0.11033E-07    0.11070E-04   -0.11244E-07
   583    0.34103E+04    0.17253E+02    0.00000E+00    0.40058E+02    0.11003E-07    0.11051E-04   -0.20802E-07
   584    0.33990E+04    0.17581E+02    0.00000E+00    0.41080E+02    0.10973E-07    0.11033E-04   -0.30322E-07
   585    0.33876E+04    0.17915E+02    0.00000E+00    0.42063E+02    0.10943E-07    0.11015E-04   -0.39805E-07
   586    0.33759E+04    0.18253E+02    0.00000E+00    0.43007E+02    0.10913E-07    0.10998E-04   -0.49247E-07
   587    0.33641E+04    0.18597E+02    0.00000E+00    0.43910E+02    0.10884E-07    0.10982E-04   -0.58648E-07
   588    0.33521E+04    0.18945E+02    0.00000E+00    0.44772E+02    0.10854E-07    0.10966E-04   -0.68006E-07
   589    0.33399E+04    0.19298E+02    0.00000E+00    0.45594E+02    0.10824E-07    0.10951E-04   -0.77320E-07
   590    0.33275E+04    0.19655E+02    0.00000E+00    0.46374E+02    0.10795E-07    0.10936E-04   -0.86588E-07
   591    0.33151E+04    0.20018E+02    0.00000E+00    0.47112E+02    0.10766E-07    0.10922E-04   -0.95808E-07
   592    0.33025E+04    0.20384E+02    0.00000E+00    0.47806E+02    0.10737E-07    0.10909E-04   -0.10498E-06
   593    0.32897E+04    0.20756E+02    0.00000E+00    0.48459E+02    0.10708E-07    0.10896E-04   -0.11410E-06
   594    0.32768E+04    0.21131E+02    0.00000E+00    0.49067E+02    0.10679E-07    0.10883E-04   -0.12318E-06
   595    0.32637E+04    0.21508E+02    0.00000E+00    0.49633E+02    0.10650E-07    0.10871E-04   -0.13221E-06
   596    0.32507E+04    0.21892E+02    0.00000E+00    0.50154E+02    0.10622E-07    0.10859E-04   -0.14118E-06
   597    0.32374E+04    0.22277E+02    0.00000E+00    0.50630E+02    0.10593E-07    0.10848E-04   -0.15011E-06
   598    0.32243E+04    0.22667E+02    0.00000E+00    0.51062E+02    0.10565E-07    0.10837E-04   -0.15898E-06
   599    0.32109E+04    0.23060E+02    0.00000E+00    0.51450E+02    0.10536E-07    0.10826E-04   -0.16781E-06
   600    0.31974E+04    0.23456E+02    0.00000E+00    0.51791E+02    0.10508E-07    0.10816E-04   -0.17658E-06
   601    0.31839E+04    0.23856E+02    0.00000E+00    0.52087E+02    0.10480E-07    0.10806E-04   -0.18530E-06
   602    0.31702E+04    0.24258E+02    0.00000E+00    0.52337E+02    0.10452E-07    0.10796E-04   -0.19396E-06
   603    0.31565E+04    0.24664E+02    0.00000E+00    0.52542E+02    0.10424E-07    0.10787E-04   -0.20258E-06
   604    0.31428E+04    0.25071E+02    0.00000E+00    0.52700E+02    0.10397E-07    0.10778E-04   -0.21114E-06
   605    0.31289E+04    0.25482E+02    0.00000E+00    0.52812E+02    0.10369E-07    0.10769E-04   -0.21964E-06
   606    0.31151E+04    0.25894E+02    0.00000E+00    0.52877E+02    0.10342E-07    0.10760E-04   -0.22810E-06
   607    0.31010E+04    0.26309E+02    0.00000E+00    0.52895E+02    0.10314E-07    0.10752E-04   -0.23649E-06
   608    0.30871E+04    0.26727E+02    0.00000E+00    0.52866E+02    0.10287E-07    0.10743E-04   -0.24483E-06
   609    0.30731E+04    0.27145E+02    0.00000E+00    0.52790E+02    0.10260E-07    0.10735E-04   -0.25312E-06
   610    0.30591E+04    0.27565E+02    0.00000E+00    0.52666E+02    0.10233E-07    0.10727E-04   -0.26135E-06
   611    0.30451E+04    0.27987E+02    0.00000E+00    0.52496E+02    0.10206E-07    0.10719E-04   -0.26953E-06
   612    0.30311E+04    0.28412E+02    0.00000E+00    0.52279E+02    0.10179E-07    0.10712E-04   -0.27766E-06
   613    0.30170E+04    0.28835E+02    0.00000E+00    0.52014E+02    0.10152E-07    0.10704E-04   -0.28574E-06
   614    0.30029E+04    0.29261E+02    0.00000E+00    0.51702E+02    0.10126E-07    0.10697E-04   -0.29377E-06
   615    0.29889E+04    0.29686E+02    0.00000E+00    0.51343E+02    0.10099E-07    0.10691E-04   -0.30174E-06
   616    0.29748E+04    0.30114E+02    0.00000E+00    0.50938E+02    0.10073E-07    0.10685E-04   -0.30967E-06
   617    0.29609E+04    0.30543E+02    0.00000E+00    0.50486E+02    0.10047E-07    0.10679E-04   -0.31755E-06
   618    0.29470E+04    0.30972E+02    0.00000E+00    0.49986E+02    0.10020E-07    0.10674E-04   -0.32539E-06
   619    0.29330E+04    0.31402E+02    0.00000E+00    0.49441E+02    0.99944E-08    0.10669E-04   -0.33318E-06
   620    0.29192E+04    0.31830E+02    0.00000E+00    0.48849E+02    0.99685E-08    0.10665E-04   -0.34092E-06
   621    0.29053E+04    0.32260E+02    0.00000E+00    0.48210E+02    0.99426E-08    0.10662E-04   -0.34862E-06
   622    0.28915E+04    0.32689E+02    0.00000E+00    0.47525E+02    0.99169E-08    0.10659E-04   -0.35628E-06
   623    0.28778E+04    0.33117E+02    0.00000E+00    0.46795E+02    0.98913E-08    0.10657E-04   -0.36389E-06
   624    0.28642E+04    0.33544E+02    0.00000E+00    0.46019E+02    0.98658E-08    0.10655E-04   -0.37147E-06
   625    0.28505E+04    0.33971E+02    0.00000E+00    0.45197E+02    0.98403E-08    0.10654E-04   -0.37900E-06
   626    0.28370E+04    0.34398E+02    0.00000E+00    0.44330E+02    0.98150E-08    0.10654E-04   -0.38648E-06
   627    0.28237E+04    0.34823E+02    0.00000E+00    0.43417E+02    0.97898E-08    0.10654E-04   -0.39391E-06
   628    0.28104E+04    0.35246E+02    0.00000E+00    0.42460E+02    0.97647E-08    0.10655E-04   -0.40128E-06
   629    0.27972E+04    0.35668E+02    0.00000E+00    0.41459E+02    0.97397E-08    0.10657E-04   -0.40857E-06
   630    0.27840E+04    0.36089E+02    0.00000E+00    0.40413E+02    0.97148E-08    0.10658E-04   -0.41580E-06
   631    0.27710E+04    0.36508E+02    0.00000E+00    0.39325E+02    0.96900E-08    0.10660E-04   -0.42294E-06
   632    0.27581E+04    0.36925E+02    0.00000E+00    0.38192E+02    0.96653E-08    0.10662E-04   -0.42999E-06
   633    0.27453E+04    0.37340E+02    0.00000E+00    0.37018E+02    0.96407E-08    0.10665E-04   -0.43695E-06
   634    0.27327E+04    0.37752E+02    0.00000E+00    0.35801E+02    0.96162E-08    0.10667E-04   -0.44380E-06
   635    0.27203E+04    0.38163E+02    0.00000E+00    0.34543E+02    0.95918E-08    0.10670E-04   -0.45054E-06
   636    0.27078E+04    0.38572E+02    0.00000E+00    0.33244E+02    0.95675E-08    0.10672E-04   -0.45716E-06
   637    0.26956E+04    0.38976E+02    0.00000E+00    0.31903E+02    0.95433E-08    0.10674E-04   -0.46366E-06
   638    0.26835E+04    0.39379E+02    0.00000E+00    0.30523E+02    0.95192E-08    0.10676E-04   -0.47003E-06
   639    0.26716E+04    0.39778E+02    0.00000E+00    0.29102E+02    0.94952E-08    0.10678E-04   -0.47626E-06
   640    0.26598E+04    0.40175E+02    0.00000E+00    0.27643E+02    0.94713E-08    0.10679E-04   -0.48234E-06
   641    0.26482E+04    0.40568E+02    0.00000E+00    0.26144E+02    0.94475E-08    0.10680E-04   -0.48828E-06
   642    0.26367E+04    0.40957E+02    0.00000E+00    0.24608E+02    0.94237E-08    0.10681E-04   -0.49405E-06
   643    0.26255E+04    0.41344E+02    0.00000E+00    0.23034E+02    0.94001E-08    0.10681E-04   -0.49970E-06
   644    0.26144E+04    0.41725E+02    0.00000E+00    0.21423E+02    0.93766E-08    0.10681E-04   -0.50522E-06
   645    0.26035E+04    0.42103E+02    0.00000E+00    0.19775E+02    0.93532E-08    0.10680E-04   -0.51066E-06
   646    0.25928E+04    0.42477E+02    0.00000E+00    0.18092E+02    0.93299E-08    0.10680E-04   -0.51604E-06
   647    0.25823E+04    0.42846E+02    0.00000E+00    0.16373E+02    0.93066E-08    0.10680E-04   -0.52137E-06
   648    0.25719E+04    0.43212E+02    0.00000E+00    0.14621E+02    0.92835E-08    0.10680E-04   -0.52668E-06
   649    0.25618E+04    0.43572E+02    0.00000E+00    0.12835E+02    0.92604E-08    0.10680E-04   -0.53199E-06
   650    0.25519E+04    0.43927E+02    0.00000E+00    0.11017E+02    0.92375E-08    0.10681E-04   -0.53734E-06
   651    0.25422E+04    0.44279E+02    0.00000E+00    0.91656E+01    0.92146E-08    0.10682E-04   -0.54273E-06
   652    0.25327E+04    0.44626E+02    0.00000E+00    0.72830E+01    0.91918E-08    0.10684E-04   -0.54819E-06
   653    0.25235E+04    0.44966E+02    0.00000E+00    0.53705E+01    0.91691E-08    0.10687E-04   -0.55376E-06
   654    0.25144E+04    0.45302E+02    0.00000E+00    0.34288E+01    0.91465E-08    0.10690E-04   -0.55944E-06
   655    0.25055E+04    0.45632E+02    0.00000E+00    0.14572E+01    0.91240E-08    0.10695E-04   -0.56526E-06
   656    0.24969E+04    0.45957E+02    0.00000E+00   -0.54255E+00    0.91016E-08    0.10701E-04   -0.57126E-06
   657    0.24885E+04    0.46276E+02    0.00000E+00   -0.25690E+01    0.90793E-08    0.10708E-04   -0.57744E-06
   658    0.24803E+04    0.46590E+02    0.00000E+00   -0.46227E+01    0.90570E-08    0.10716E-04   -0.58383E-06
   659    0.24725E+04    0.46898E+02    0.00000E+00   -0.67022E+01    0.90349E-08    0.10726E-04   -0.59045E-06
   660    0.24648E+04    0.47199E+02    0.00000E+00   -0.88064E+01    0.90128E-08    0.10737E-04   -0.59721E-06
   661    0.24574E+04    0.47493E+02    0.00000E+00   -0.10934E+02    0.89908E-08    0.10748E-04   -0.60402E-06
   662    0.24502E+04    0.47783E+02    0.00000E+00   -0.13086E+02    0.89689E-08    0.10760E-04   -0.61081E-06
   663    0.24433E+04    0.48066E+02    0.00000E+00   -0.15260E+02    0.89470E-08    0.10773E-04   -0.61748E-06
   664    0.24366E+04    0.48342E+02    0.00000E+00   -0.17455E+02    0.89253E-08    0.10785E-04   -0.62394E-06
   665    0.24301E+04    0.48611E+02    0.00000E+00   -0.19671E+02    0.89036E-08    0.10796E-04   -0.63010E-06
   666    0.24239E+04    0.48874E+02    0.00000E+00   -0.21906E+02    0.88821E-08    0.10807E-04   -0.63588E-06
   667    0.24180E+04    0.49130E+02    0.00000E+00   -0.24160E+02    0.88606E-08    0.10816E-04   -0.64117E-06
   668    0.24122E+04    0.49379E+02    0.00000E+00   -0.26432E+02    0.88392E-08    0.10824E-04   -0.64591E-06
   669    0.24069E+04    0.49621E+02    0.00000E+00   -0.28720E+02    0.88179E-08    0.10830E-04   -0.64999E-06
   670    0.24017E+04    0.49855E+02    0.00000E+00   -0.31023E+02    0.87967E-08    0.10833E-04   -0.65332E-06
   671    0.23968E+04    0.50084E+02    0.00000E+00   -0.33343E+02    0.87755E-08    0.10835E-04   -0.65583E-06
   672    0.23922E+04    0.50304E+02    0.00000E+00   -0.35676E+02    0.87545E-08    0.10833E-04   -0.65741E-06
   673    0.23878E+04    0.50518E+02    0.00000E+00   -0.38022E+02    0.87335E-08    0.10828E-04   -0.65799E-06
   674    0.23837E+04    0.50724E+02    0.00000E+00   -0.40380E+02    0.87126E-08    0.10819E-04   -0.65746E-06
   675    0.23799E+04    0.50922E+02    0.00000E+00   -0.42749E+02    0.86918E-08    0.10807E-04   -0.65575E-06
   676    0.23764E+04    0.51113E+02    0.00000E+00   -0.45128E+02    0.86711E-08    0.10791E-04   -0.65282E-06
   677    0.23731E+04    0.51296E+02    0.00000E+00   -0.47516E+02    0.86504E-08    0.10771E-04   -0.64896E-06
   678    0.23701E+04    0.51470E+02    0.00000E+00   -0.49912E+02    0.86299E-08    0.10750E-04   -0.64449E-06
   679    0.23674E+04    0.51638E+02    0.00000E+00   -0.52316E+02    0.86094E-08    0.10727E-04   -0.63974E-06
