#    L    TT             EE             BB             TE             PP             TP             EP          
  2458    0.80730E+02    0.34305E+01    0.00000E+00   -0.22374E+01    0.19629E-08    0.41810E-06   -0.23432E-07
  2459    0.80433E+02    0.34433E+01    0.00000E+00   -0.22689E+01    0.19616E-08    0.41884E-06   -0.23524E-07
  2460    0.80133E+02    0.34558E+01    0.00000E+00   -0.23012E+01    0.19604E-08    0.41960E-06   -0.23613E-07
  2461    0.79830E+02    0.34681E+01    0.00000E+00   -0.23345E+01    0.19591E-08    0.42038E-06   -0.23699E-07
  2462    0.79545E+02    0.34803E+01    0.00000E+00   -0.23687E+01    0.19579E-08    0.42119E-06   -0.23782E-07
  2463    0.79256E+02    0.34922E+01    0.00000E+00   -0.24038E+01    0.19566E-08    0.42201E-06   -0.23862E-07
  2464    0.78970E+02    0.35038E+01    0.00000E+00   -0.24398E+01    0.19553E-08    0.42284E-06   -0.23938E-07
  2465    0.78696E+02    0.35153E+01    0.00000E+00   -0.24766E+01    0.19541E-08    0.42368E-06   -0.24012E-07
  2466    0.78417E+02    0.35267E+01    0.00000E+00   -0.25143E+01    0.19528E-08    0.42453E-06   -0.24082E-07
  2467    0.78142E+02    0.35377E+01    0.00000E+00   -0.25527E+01    0.19516E-08    0.42537E-06   -0.24149E-07
  2468    0.77870E+02    0.35484E+01    0.00000E+00   -0.25920E+01    0.19503E-08    0.42621E-06   -0.24213E-07
  2469    0.77602E+02    0.35590E+01    0.00000E+00   -0.26321E+01    0.19491E-08    0.42704E-06   -0.24274E-07
  2470    0.77337E+02    0.35693E+01    0.00000E+00   -0.26729E+01    0.19478E-08    0.42786E-06   -0.24331E-07
  2471    0.77083E+02    0.35793E+01    0.00000E+00   -0.27144E+01    0.19466E-08    0.42866E-06   -0.24386E-07
  2472    0.76832E+02    0.35890E+01    0.00000E+00   -0.27566E+01    0.19454E-08    0.42944E-06   -0.24437E-07
  2473    0.76584E+02    0.35985E+01    0.00000E+00   -0.27994E+01    0.19441E-08    0.43020E-06   -0.24486E-07
  2474    0.76339E+02    0.36078E+01    0.00000E+00   -0.28428E+01    0.19429E-08    0.43092E-06   -0.24531E-07
  2475    0.76098E+02    0.36168E+01    0.00000E+00   -0.28869E+01    0.19416E-08    0.43162E-06   -0.24573E-07
  2476    0.75866E+02    0.36255E+01    0.00000E+00   -0.29316E+01    0.19404E-08    0.43227E-06   -0.24612E-07
  2477    0.75631E+02    0.36338E+01    0.00000E+00   -0.29769E+01    0.19392E-08    0.43289E-06   -0.24648E-07
  2478    0.75405E+02    0.36419E+01    0.00000E+00   -0.30226E+01    0.19379E-08    0.43346E-06   -0.24681E-07
  2479    0.75176E+02    0.36496E+01    0.00000E+00   -0.30689E+01    0.19367E-08    0.43398E-06   -0.24711E-07
  2480    0.74964E+02    0.36571E+01    0.00000E+00   -0.31155E+01    0.19355E-08    0.43447E-06   -0.24737E-07
  2481    0.74739E+02    0.36643E+01    0.00000E+00   -0.31627E+01    0.19342E-08    0.43491E-06   -0.24761E-07
  2482    0.74533E+02    0.36711E+01    0.00000E+00   -0.32103E+01    0.19330E-08    0.43532E-06   -0.24782E-07
  2483    0.74321E+02    0.36777E+01    0.00000E+00   -0.32583E+01    0.19318E-08    0.43569E-06   -0.24799E-07
  2484    0.74117E+02    0.36839E+01    0.00000E+00   -0.33067E+01    0.19305E-08    0.43603E-06   -0.24814E-07
  2485    0.73922E+02    0.36898E+01    0.00000E+00   -0.33554E+01    0.19293E-08    0.43633E-06   -0.24825E-07
  2486    0.73730E+02    0.36954E+01    0.00000E+00   -0.34045E+01    0.19281E-08    0.43661E-06   -0.24834E-07
  2487    0.73539E+02    0.37006E+01    0.00000E+00   -0.34539E+01    0.19269E-08    0.43685E-06   -0.24839E-07
  2488    0.73356E+02    0.37055E+01    0.00000E+00   -0.35035E+01    0.19256E-08    0.43707E-06   -0.24842E-07
  2489    0.73174E+02    0.37101E+01    0.00000E+00   -0.35534E+01    0.19244E-08    0.43727E-06   -0.24842E-07
  2490    0.72997E+02    0.37143E+01    0.00000E+00   -0.36036E+01    0.19232E-08    0.43744E-06   -0.24838E-07
  2491    0.72824E+02    0.37182E+01    0.00000E+00   -0.36538E+01    0.19220E-08    0.43759E-06   -0.24832E-07
  2492    0.72654E+02    0.37217E+01    0.00000E+00   -0.37044E+01    0.19208E-08    0.43772E-06   -0.24823E-07
  2493    0.72490E+02    0.37250E+01    0.00000E+00   -0.37549E+01    0.19195E-08    0.43784E-06   -0.24811E-07
  2494    0.72330E+02    0.37278E+01    0.00000E+00   -0.38057E+01    0.19183E-08    0.43794E-06   -0.24796E-07
  2495    0.72173E+02    0.37303E+01    0.00000E+00   -0.38565E+01    0.19171E-08    0.43802E-06   -0.24778E-07
  2496    0.72020E+02    0.37325E+01    0.00000E+00   -0.39073E+01    0.19159E-08    0.43810E-06   -0.24757E-07
  2497    0.71872E+02    0.37343E+01    0.00000E+00   -0.39582E+01    0.19147E-08    0.43817E-06   -0.24734E-07
  2498    0.71727E+02    0.37356E+01    0.00000E+00   -0.40091E+01    0.19135E-08    0.43823E-06   -0.24708E-07
  2499    0.71587E+02    0.37368E+01    0.00000E+00   -0.40601E+01    0.19123E-08    0.43829E-06   -0.24678E-07
  2500    0.71450E+02    0.37374E+01    0.00000E+00   -0.41109E+01    0.19111E-08    0.43834E-06   -0.24646E-07
  2501    0.71318E+02    0.37377E+01    0.00000E+00   -0.41617E+01    0.19099E-08    0.43839E-06   -0.24611E-07
  2502    0.71189E+02    0.37378E+01    0.00000E+00   -0.42124E+01    0.19086E-08    0.43845E-06   -0.24574E-07
  2503    0.71064E+02    0.37374E+01    0.00000E+00   -0.42630E+01    0.19074E-08    0.43851E-06   -0.24533E-07
  2504    0.70942E+02    0.37367E+01    0.00000E+00   -0.43135E+01    0.19062E-08    0.43858E-06   -0.24490E-07
  2505    0.70826E+02    0.37356E+01    0.00000E+00   -0.43637E+01    0.19050E-08    0.43866E-06   -0.24444E-07
  2506    0.70712E+02    0.37342E+01    0.00000E+00   -0.44139E+01    0.19038E-08    0.43875E-06   -0.24396E-07
  2507    0.70601E+02    0.37324E+01    0.00000E+00   -0.44638E+01    0.19026E-08    0.43885E-06   -0.24345E-07
  2508    0.70496E+02    0.37303E+01    0.00000E+00   -0.45134E+01    0.19014E-08    0.43896E-06   -0.24291E-07
  2509    0.70393E+02    0.37277E+01    0.00000E+00   -0.45629E+01    0.19002E-08    0.43910E-06   -0.24234E-07
  2510    0.70295E+02    0.37249E+01    0.00000E+00   -0.46121E+01    0.18990E-08    0.43925E-06   -0.24175E-07
  2511    0.70200E+02    0.37216E+01    0.00000E+00   -0.46607E+01    0.18979E-08    0.43943E-06   -0.24113E-07
  2512    0.70108E+02    0.37180E+01    0.00000E+00   -0.47092E+01    0.18967E-08    0.43962E-06   -0.24048E-07
  2513    0.70020E+02    0.37143E+01    0.00000E+00   -0.47573E+01    0.18955E-08    0.43984E-06   -0.23981E-07
  2514    0.69935E+02    0.37098E+01    0.00000E+00   -0.48051E+01    0.18943E-08    0.44008E-06   -0.23912E-07
  2515    0.69854E+02    0.37051E+01    0.00000E+00   -0.48524E+01    0.18931E-08    0.44033E-06   -0.23839E-07
  2516    0.69776E+02    0.37001E+01    0.00000E+00   -0.48994E+01    0.18919E-08    0.44058E-06   -0.23765E-07
  2517    0.69702E+02    0.36947E+01    0.00000E+00   -0.49459E+01    0.18907E-08    0.44084E-06   -0.23687E-07
  2518    0.69630E+02    0.36890E+01    0.00000E+00   -0.49918E+01    0.18895E-08    0.44110E-06   -0.23608E-07
  2519    0.69562E+02    0.36829E+01    0.00000E+00   -0.50374E+01    0.18883E-08    0.44136E-06   -0.23526E-07
  2520    0.69497E+02    0.36764E+01    0.00000E+00   -0.50824E+01    0.18872E-08    0.44161E-06   -0.23441E-07
  2521    0.69434E+02    0.36697E+01    0.00000E+00   -0.51269E+01    0.18860E-08    0.44186E-06   -0.23354E-07
  2522    0.69376E+02    0.36626E+01    0.00000E+00   -0.51708E+01    0.18848E-08    0.44208E-06   -0.23265E-07
  2523    0.69320E+02    0.36552E+01    0.00000E+00   -0.52143E+01    0.18836E-08    0.44229E-06   -0.23173E-07
  2524    0.69266E+02    0.36473E+01    0.00000E+00   -0.52572E+01    0.18824E-08    0.44247E-06   -0.23079E-07
  2525    0.69217E+02    0.36391E+01    0.00000E+00   -0.52994E+01    0.18813E-08    0.44263E-06   -0.22983E-07
  2526    0.69170E+02    0.36306E+01    0.00000E+00   -0.53409E+01    0.18801E-08    0.44276E-06   -0.22885E-07
  2527    0.69124E+02    0.36218E+01    0.00000E+00   -0.53820E+01    0.18789E-08    0.44285E-06   -0.22784E-07
  2528    0.69082E+02    0.36127E+01    0.00000E+00   -0.54223E+01    0.18777E-08    0.44291E-06   -0.22681E-07
  2529    0.69043E+02    0.36032E+01    0.00000E+00   -0.54619E+01    0.18766E-08    0.44292E-06   -0.22576E-07
  2530    0.69007E+02    0.35935E+01    0.00000E+00   -0.55008E+01    0.18754E-08    0.44290E-06   -0.22469E-07
  2531    0.68972E+02    0.35834E+01    0.00000E+00   -0.55390E+01    0.18742E-08    0.44283E-06   -0.22360E-07
  2532    0.68940E+02    0.35730E+01    0.00000E+00   -0.55765E+01    0.18731E-08    0.44273E-06   -0.22249E-07
  2533    0.68912E+02    0.35622E+01    0.00000E+00   -0.56133E+01    0.18719E-08    0.44259E-06   -0.22135E-07
  2534    0.68885E+02    0.35512E+01    0.00000E+00   -0.56492E+01    0.18707E-08    0.44242E-06   -0.22020E-07
  2535    0.68859E+02    0.35398E+01    0.00000E+00   -0.56846E+01    0.18695E-08    0.44222E-06   -0.21902E-07
  2536    0.68836E+02    0.35281E+01    0.00000E+00   -0.57190E+01    0.18684E-08    0.44199E-06   -0.21783E-07
  2537    0.68815E+02    0.35162E+01    0.00000E+00   -0.57526E+01    0.18672E-08    0.44173E-06   -0.21661E-07
  2538    0.68796E+02    0.35040E+01    0.00000E+00   -0.57853E+01    0.18661E-08    0.44145E-06   -0.21538E-07
  2539    0.68780E+02    0.34915E+01    0.00000E+00   -0.58174E+01    0.18649E-08    0.44114E-06   -0.21413E-07
  2540    0.68765E+02    0.34786E+01    0.00000E+00   -0.58487E+01    0.18637E-08    0.44081E-06   -0.21285E-07
  2541    0.68752E+02    0.34656E+01    0.00000E+00   -0.58789E+01    0.18626E-08    0.44045E-06   -0.21156E-07
  2542    0.68739E+02    0.34523E+01    0.00000E+00   -0.59083E+01    0.18614E-08    0.44008E-06   -0.21025E-07
  2543    0.68730E+02    0.34386E+01    0.00000E+00   -0.59369E+01    0.18603E-08    0.43969E-06   -0.20892E-07
  2544    0.68722E+02    0.34247E+01    0.00000E+00   -0.59646E+01    0.18591E-08    0.43928E-06   -0.20757E-07
  2545    0.68716E+02    0.34105E+01    0.00000E+00   -0.59914E+01    0.18580E-08    0.43886E-06   -0.20621E-07
  2546    0.68711E+02    0.33961E+01    0.00000E+00   -0.60173E+01    0.18568E-08    0.43843E-06   -0.20482E-07
  2547    0.68708E+02    0.33815E+01    0.00000E+00   -0.60421E+01    0.18557E-08    0.43799E-06   -0.20342E-07
  2548    0.68705E+02    0.33666E+01    0.00000E+00   -0.60661E+01    0.18545E-08    0.43754E-06   -0.20201E-07
  2549    0.68704E+02    0.33515E+01    0.00000E+00   -0.60891E+01    0.18534E-08    0.43709E-06   -0.20057E-07
  2550    0.68705E+02    0.33360E+01    0.00000E+00   -0.61113E+01    0.18522E-08    0.43663E-06   -0.19912E-07
  2551    0.68707E+02    0.33205E+01    0.00000E+00   -0.61323E+01    0.18511E-08    0.43618E-06   -0.19765E-07
  2552    0.68710E+02    0.33046E+01    0.00000E+00   -0.61526E+01    0.18499E-08    0.43573E-06   -0.19616E-07
  2553    0.68714E+02    0.32886E+01    0.00000E+00   -0.61718E+01    0.18488E-08    0.43529E-06   -0.19466E-07
  2554    0.68718E+02    0.32723E+01    0.00000E+00   -0.61899E+01    0.18476E-08    0.43485E-06   -0.19314E-07
  2555    0.68723E+02    0.32558E+01    0.00000E+00   -0.62072E+01    0.18465E-08    0.43443E-06   -0.19161E-07
  2556    0.68730E+02    0.32392E+01    0.00000E+00   -0.62234E+01    0.18453E-08    0.43402E-06   -0.19006E-07
  2557    0.68737E+02    0.32223E+01    0.00000E+00   -0.62386E+01    0.18442E-08    0.43363E-06   -0.18849E-07
  2558    0.68745E+02    0.32053E+01    0.00000E+00   -0.62527E+01    0.18431E-08    0.43326E-06   -0.18691E-07
  2559    0.68753E+02    0.31880E+01    0.00000E+00   -0.62658E+01    0.18419E-08    0.43292E-06   -0.18531E-07
  2560    0.68762E+02    0.31707E+01    0.00000E+00   -0.62780E+01    0.18408E-08    0.43259E-06   -0.18370E-07
  2561    0.68771E+02    0.31530E+01    0.00000E+00   -0.62892E+01    0.18397E-08    0.43230E-06   -0.18207E-07
  2562    0.68781E+02    0.31352E+01    0.00000E+00   -0.62993E+01    0.18385E-08    0.43203E-06   -0.18043E-07
  2563    0.68791E+02    0.31173E+01    0.00000E+00   -0.63084E+01    0.18374E-08    0.43180E-06   -0.17878E-07
  2564    0.68801E+02    0.30992E+01    0.00000E+00   -0.63164E+01    0.18363E-08    0.43160E-06   -0.17711E-07
  2565    0.68812E+02    0.30810E+01    0.00000E+00   -0.63235E+01    0.18351E-08    0.43141E-06   -0.17542E-07
  2566    0.68822E+02    0.30627E+01    0.00000E+00   -0.63294E+01    0.18340E-08    0.43124E-06   -0.17373E-07
  2567    0.68833E+02    0.30444E+01    0.00000E+00   -0.63343E+01    0.18329E-08    0.43109E-06   -0.17202E-07
  2568    0.68843E+02    0.30257E+01    0.00000E+00   -0.63382E+01    0.18317E-08    0.43093E-06   -0.17029E-07
  2569    0.68853E+02    0.30069E+01    0.00000E+00   -0.63411E+01    0.18306E-08    0.43077E-06   -0.16856E-07
  2570    0.68864E+02    0.29880E+01    0.00000E+00   -0.63429E+01    0.18295E-08    0.43061E-06   -0.16681E-07
  2571    0.68874E+02    0.29689E+01    0.00000E+00   -0.63437E+01    0.18284E-08    0.43043E-06   -0.16505E-07
  2572    0.68884E+02    0.29498E+01    0.00000E+00   -0.63434E+01    0.18272E-08    0.43023E-06   -0.16328E-07
  2573    0.68893E+02    0.29305E+01    0.00000E+00   -0.63421E+01    0.18261E-08    0.43000E-06   -0.16149E-07
  2574    0.68902E+02    0.29113E+01    0.00000E+00   -0.63399E+01    0.18250E-08    0.42975E-06   -0.15970E-07
  2575    0.68911E+02    0.28919E+01    0.00000E+00   -0.63367E+01    0.18239E-08    0.42945E-06   -0.15789E-07
  2576    0.68919E+02    0.28725E+01    0.00000E+00   -0.63321E+01    0.18228E-08    0.42911E-06   -0.15607E-07
  2577    0.68927E+02    0.28530E+01    0.00000E+00   -0.63267E+01    0.18216E-08    0.42872E-06   -0.15424E-07
  2578    0.68933E+02    0.28334E+01    0.00000E+00   -0.63202E+01    0.18205E-08    0.42828E-06   -0.15241E-07
  2579    0.68939E+02    0.28137E+01    0.00000E+00   -0.63128E+01    0.18194E-08    0.42777E-06   -0.15056E-07
  2580    0.68944E+02    0.27939E+01    0.00000E+00   -0.63043E+01    0.18183E-08    0.42720E-06   -0.14870E-07
  2581    0.68949E+02    0.27741E+01    0.00000E+00   -0.62947E+01    0.18172E-08    0.42657E-06   -0.14683E-07
  2582    0.68952E+02    0.27543E+01    0.00000E+00   -0.62842E+01    0.18161E-08    0.42588E-06   -0.14496E-07
  2583    0.68954E+02    0.27345E+01    0.00000E+00   -0.62727E+01    0.18150E-08    0.42514E-06   -0.14307E-07
  2584    0.68955E+02    0.27146E+01    0.00000E+00   -0.62603E+01    0.18139E-08    0.42435E-06   -0.14118E-07
  2585    0.68955E+02    0.26948E+01    0.00000E+00   -0.62468E+01    0.18127E-08    0.42353E-06   -0.13928E-07
  2586    0.68955E+02    0.26748E+01    0.00000E+00   -0.62324E+01    0.18116E-08    0.42268E-06   -0.13737E-07
  2587    0.68953E+02    0.26549E+01    0.00000E+00   -0.62168E+01    0.18105E-08    0.42180E-06   -0.13545E-07
  2588    0.68950E+02    0.26350E+01    0.00000E+00   -0.62004E+01    0.18094E-08    0.42090E-06   -0.13352E-07
  2589    0.68945E+02    0.26150E+01    0.00000E+00   -0.61831E+01    0.18083E-08    0.41999E-06   -0.13159E-07
  2590    0.68940E+02    0.25951E+01    0.00000E+00   -0.61648E+01    0.18072E-08    0.41907E-06   -0.12965E-07
  2591    0.68933E+02    0.25752E+01    0.00000E+00   -0.61456E+01    0.18061E-08    0.41814E-06   -0.12771E-07
  2592    0.68924E+02    0.25553E+01    0.00000E+00   -0.61254E+01    0.18050E-08    0.41722E-06   -0.12575E-07
  2593    0.68913E+02    0.25354E+01    0.00000E+00   -0.61042E+01    0.18039E-08    0.41631E-06   -0.12380E-07
  2594    0.68901E+02    0.25156E+01    0.00000E+00   -0.60822E+01    0.18028E-08    0.41541E-06   -0.12183E-07
  2595    0.68887E+02    0.24958E+01    0.00000E+00   -0.60592E+01    0.18017E-08    0.41454E-06   -0.11986E-07
  2596    0.68872E+02    0.24761E+01    0.00000E+00   -0.60354E+01    0.18006E-08    0.41369E-06   -0.11789E-07
  2597    0.68856E+02    0.24563E+01    0.00000E+00   -0.60107E+01    0.17995E-08    0.41288E-06   -0.11591E-07
  2598    0.68837E+02    0.24367E+01    0.00000E+00   -0.59850E+01    0.17984E-08    0.41209E-06   -0.11392E-07
  2599    0.68816E+02    0.24171E+01    0.00000E+00   -0.59584E+01    0.17973E-08    0.41134E-06   -0.11193E-07
  2600    0.68795E+02    0.23975E+01    0.00000E+00   -0.59311E+01    0.17962E-08    0.41062E-06   -0.10994E-07
  2601    0.68770E+02    0.23782E+01    0.00000E+00   -0.59029E+01    0.17952E-08    0.40993E-06   -0.10794E-07
  2602    0.68744E+02    0.23588E+01    0.00000E+00   -0.58739E+01    0.17941E-08    0.40926E-06   -0.10594E-07
  2603    0.68716E+02    0.23395E+01    0.00000E+00   -0.58441E+01    0.17930E-08    0.40863E-06   -0.10394E-07
  2604    0.68687E+02    0.23203E+01    0.00000E+00   -0.58134E+01    0.17919E-08    0.40803E-06   -0.10193E-07
  2605    0.68655E+02    0.23012E+01    0.00000E+00   -0.57820E+01    0.17908E-08    0.40745E-06   -0.99921E-08
  2606    0.68621E+02    0.22821E+01    0.00000E+00   -0.57497E+01    0.17897E-08    0.40690E-06   -0.97908E-08
  2607    0.68584E+02    0.22632E+01    0.00000E+00   -0.57168E+01    0.17886E-08    0.40637E-06   -0.95893E-08
  2608    0.68546E+02    0.22444E+01    0.00000E+00   -0.56830E+01    0.17875E-08    0.40587E-06   -0.93876E-08
  2609    0.68505E+02    0.22257E+01    0.00000E+00   -0.56486E+01    0.17865E-08    0.40539E-06   -0.91858E-08
  2610    0.68462E+02    0.22072E+01    0.00000E+00   -0.56133E+01    0.17854E-08    0.40494E-06   -0.89838E-08
  2611    0.68418E+02    0.21887E+01    0.00000E+00   -0.55774E+01    0.17843E-08    0.40451E-06   -0.87816E-08
  2612    0.68370E+02    0.21704E+01    0.00000E+00   -0.55408E+01    0.17832E-08    0.40410E-06   -0.85794E-08
  2613    0.68320E+02    0.21522E+01    0.00000E+00   -0.55034E+01    0.17821E-08    0.40371E-06   -0.83771E-08
  2614    0.68268E+02    0.21342E+01    0.00000E+00   -0.54655E+01    0.17811E-08    0.40334E-06   -0.81748E-08
  2615    0.68213E+02    0.21163E+01    0.00000E+00   -0.54268E+01    0.17800E-08    0.40299E-06   -0.79725E-08
  2616    0.68157E+02    0.20986E+01    0.00000E+00   -0.53875E+01    0.17789E-08    0.40264E-06   -0.77702E-08
  2617    0.68097E+02    0.20809E+01    0.00000E+00   -0.53476E+01    0.17778E-08    0.40230E-06   -0.75679E-08
  2618    0.68037E+02    0.20634E+01    0.00000E+00   -0.53071E+01    0.17768E-08    0.40196E-06   -0.73656E-08
  2619    0.67973E+02    0.20463E+01    0.00000E+00   -0.52660E+01    0.17757E-08    0.40161E-06   -0.71634E-08
  2620    0.67906E+02    0.20291E+01    0.00000E+00   -0.52243E+01    0.17746E-08    0.40124E-06   -0.69612E-08
  2621    0.67837E+02    0.20122E+01    0.00000E+00   -0.51821E+01    0.17736E-08    0.40086E-06   -0.67591E-08
  2622    0.67766E+02    0.19954E+01    0.00000E+00   -0.51393E+01    0.17725E-08    0.40045E-06   -0.65571E-08
  2623    0.67692E+02    0.19788E+01    0.00000E+00   -0.50960E+01    0.17714E-08    0.40000E-06   -0.63553E-08
  2624    0.67616E+02    0.19624E+01    0.00000E+00   -0.50522E+01    0.17704E-08    0.39952E-06   -0.61536E-08
  2625    0.67536E+02    0.19462E+01    0.00000E+00   -0.50078E+01    0.17693E-08    0.39900E-06   -0.59520E-08
  2626    0.67455E+02    0.19301E+01    0.00000E+00   -0.49630E+01    0.17682E-08    0.39843E-06   -0.57506E-08
  2627    0.67371E+02    0.19143E+01    0.00000E+00   -0.49178E+01    0.17672E-08    0.39781E-06   -0.55494E-08
  2628    0.67284E+02    0.18987E+01    0.00000E+00   -0.48721E+01    0.17661E-08    0.39712E-06   -0.53483E-08
  2629    0.67194E+02    0.18832E+01    0.00000E+00   -0.48260E+01    0.17650E-08    0.39637E-06   -0.51475E-08
  2630    0.67103E+02    0.18680E+01    0.00000E+00   -0.47794E+01    0.17640E-08    0.39555E-06   -0.49470E-08
  2631    0.67008E+02    0.18530E+01    0.00000E+00   -0.47325E+01    0.17629E-08    0.39465E-06   -0.47467E-08
  2632    0.66912E+02    0.18381E+01    0.00000E+00   -0.46853E+01    0.17619E-08    0.39368E-06   -0.45467E-08
  2633    0.66811E+02    0.18235E+01    0.00000E+00   -0.46376E+01    0.17608E-08    0.39265E-06   -0.43469E-08
  2634    0.66709E+02    0.18092E+01    0.00000E+00   -0.45895E+01    0.17597E-08    0.39155E-06   -0.41475E-08
  2635    0.66603E+02    0.17950E+01    0.00000E+00   -0.45413E+01    0.17587E-08    0.39041E-06   -0.39484E-08
  2636    0.66496E+02    0.17810E+01    0.00000E+00   -0.44927E+01    0.17576E-08    0.38921E-06   -0.37498E-08
  2637    0.66386E+02    0.17673E+01    0.00000E+00   -0.44437E+01    0.17566E-08    0.38798E-06   -0.35514E-08
  2638    0.66272E+02    0.17538E+01    0.00000E+00   -0.43946E+01    0.17555E-08    0.38672E-06   -0.33536E-08
  2639    0.66157E+02    0.17406E+01    0.00000E+00   -0.43452E+01    0.17545E-08    0.38542E-06   -0.31561E-08
  2640    0.66039E+02    0.17274E+01    0.00000E+00   -0.42955E+01    0.17534E-08    0.38411E-06   -0.29591E-08
  2641    0.65918E+02    0.17147E+01    0.00000E+00   -0.42457E+01    0.17524E-08    0.38278E-06   -0.27626E-08
  2642    0.65795E+02    0.17022E+01    0.00000E+00   -0.41956E+01    0.17513E-08    0.38144E-06   -0.25666E-08
  2643    0.65669E+02    0.16899E+01    0.00000E+00   -0.41453E+01    0.17503E-08    0.38010E-06   -0.23711E-08
  2644    0.65541E+02    0.16777E+01    0.00000E+00   -0.40949E+01    0.17492E-08    0.37876E-06   -0.21761E-08
  2645    0.65410E+02    0.16659E+01    0.00000E+00   -0.40444E+01    0.17482E-08    0.37743E-06   -0.19818E-08
  2646    0.65275E+02    0.16543E+01    0.00000E+00   -0.39937E+01    0.17471E-08    0.37612E-06   -0.17880E-08
  2647    0.65139E+02    0.16430E+01    0.00000E+00   -0.39429E+01    0.17461E-08    0.37482E-06   -0.15948E-08
  2648    0.65000E+02    0.16318E+01    0.00000E+00   -0.38920E+01    0.17451E-08    0.37356E-06   -0.14023E-08
  2649    0.64859E+02    0.16210E+01    0.00000E+00   -0.38412E+01    0.17440E-08    0.37232E-06   -0.12105E-08
  2650    0.64715E+02    0.16104E+01    0.00000E+00   -0.37901E+01    0.17430E-08    0.37112E-06   -0.10193E-08
  2651    0.64568E+02    0.16001E+01    0.00000E+00   -0.37391E+01    0.17419E-08    0.36993E-06   -0.82880E-09
  2652    0.64419E+02    0.15899E+01    0.00000E+00   -0.36880E+01    0.17409E-08    0.36878E-06   -0.63902E-09
  2653    0.64268E+02    0.15802E+01    0.00000E+00   -0.36370E+01    0.17399E-08    0.36765E-06   -0.44998E-09
  2654    0.64113E+02    0.15706E+01    0.00000E+00   -0.35860E+01    0.17388E-08    0.36655E-06   -0.26169E-09
  2655    0.63957E+02    0.15611E+01    0.00000E+00   -0.35350E+01    0.17378E-08    0.36547E-06   -0.74160E-10
  2656    0.63798E+02    0.15521E+01    0.00000E+00   -0.34839E+01    0.17368E-08    0.36441E-06    0.11258E-09
  2657    0.63636E+02    0.15432E+01    0.00000E+00   -0.34330E+01    0.17357E-08    0.36338E-06    0.29852E-09
  2658    0.63473E+02    0.15347E+01    0.00000E+00   -0.33822E+01    0.17347E-08    0.36238E-06    0.48364E-09
  2659    0.63308E+02    0.15264E+01    0.00000E+00   -0.33314E+01    0.17337E-08    0.36139E-06    0.66792E-09
  2660    0.63140E+02    0.15183E+01    0.00000E+00   -0.32808E+01    0.17326E-08    0.36043E-06    0.85134E-09
  2661    0.62969E+02    0.15105E+01    0.00000E+00   -0.32303E+01    0.17316E-08    0.35949E-06    0.10339E-08
  2662    0.62795E+02    0.15030E+01    0.00000E+00   -0.31799E+01    0.17306E-08    0.35858E-06    0.12155E-08
  2663    0.62620E+02    0.14957E+01    0.00000E+00   -0.31297E+01    0.17296E-08    0.35768E-06    0.13963E-08
  2664    0.62443E+02    0.14886E+01    0.00000E+00   -0.30797E+01    0.17285E-08    0.35681E-06    0.15761E-08
  2665    0.62263E+02    0.14818E+01    0.00000E+00   -0.30299E+01    0.17275E-08    0.35595E-06    0.17549E-08
  2666    0.62081E+02    0.14753E+01    0.00000E+00   -0.29803E+01    0.17265E-08    0.35511E-06    0.19328E-08
  2667    0.61897E+02    0.14690E+01    0.00000E+00   -0.29309E+01    0.17255E-08    0.35429E-06    0.21097E-08
  2668    0.61711E+02    0.14630E+01    0.00000E+00   -0.28818E+01    0.17244E-08    0.35347E-06    0.22857E-08
  2669    0.61522E+02    0.14572E+01    0.00000E+00   -0.28329E+01    0.17234E-08    0.35266E-06    0.24606E-08
  2670    0.61333E+02    0.14517E+01    0.00000E+00   -0.27844E+01    0.17224E-08    0.35185E-06    0.26344E-08
  2671    0.61140E+02    0.14464E+01    0.00000E+00   -0.27361E+01    0.17214E-08    0.35104E-06    0.28072E-08
  2672    0.60946E+02    0.14414E+01    0.00000E+00   -0.26881E+01    0.17204E-08    0.35022E-06    0.29790E-08
  2673    0.60751E+02    0.14366E+01    0.00000E+00   -0.26403E+01    0.17193E-08    0.34940E-06    0.31497E-08
  2674    0.60553E+02    0.14322E+01    0.00000E+00   -0.25930E+01    0.17183E-08    0.34856E-06    0.33192E-08
  2675    0.60354E+02    0.14279E+01    0.00000E+00   -0.25459E+01    0.17173E-08    0.34770E-06    0.34877E-08
  2676    0.60152E+02    0.14239E+01    0.00000E+00   -0.24993E+01    0.17163E-08    0.34682E-06    0.36550E-08
  2677    0.59949E+02    0.14201E+01    0.00000E+00   -0.24530E+01    0.17153E-08    0.34592E-06    0.38212E-08
  2678    0.59743E+02    0.14167E+01    0.00000E+00   -0.24070E+01    0.17143E-08    0.34499E-06    0.39862E-08
  2679    0.59536E+02    0.14133E+01    0.00000E+00   -0.23615E+01    0.17133E-08    0.34403E-06    0.41500E-08
  2680    0.59327E+02    0.14103E+01    0.00000E+00   -0.23165E+01    0.17122E-08    0.34303E-06    0.43126E-08
  2681    0.59118E+02    0.14075E+01    0.00000E+00   -0.22718E+01    0.17112E-08    0.34199E-06    0.44740E-08
  2682    0.58906E+02    0.14049E+01    0.00000E+00   -0.22276E+01    0.17102E-08    0.34091E-06    0.46342E-08
