#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.659130E-03   0.958003E+07   0.957999E+07   0.451466E+07   0.450792E+07   0.954499E+07   0.957939E+07   0.958003E+07   0.958062E+07  -0.576979E+00   0.861290E+07   0.861290E+07   0.541161E+00
   0.736590E-03   0.957399E+07   0.957394E+07   0.349889E+07   0.349441E+07   0.953029E+07   0.957318E+07   0.957398E+07   0.957414E+07  -0.576575E+00   0.860733E+07   0.860733E+07   0.599127E+00
   0.823153E-03   0.956660E+07   0.956654E+07   0.258002E+07   0.257847E+07   0.951219E+07   0.956560E+07   0.956659E+07   0.956631E+07  -0.576088E+00   0.860052E+07   0.860052E+07   0.662351E+00
   0.919889E-03   0.955762E+07   0.955754E+07   0.182939E+07   0.183082E+07   0.948999E+07   0.955637E+07   0.955761E+07   0.955688E+07  -0.575504E+00   0.859223E+07   0.859223E+07   0.731184E+00
   0.102799E-02   0.954674E+07   0.954664E+07   0.129800E+07   0.130154E+07   0.946284E+07   0.954519E+07   0.954673E+07   0.954555E+07  -0.574806E+00   0.858217E+07   0.858217E+07   0.806045E+00
   0.114880E-02   0.953361E+07   0.953349E+07   0.990384E+06   0.994158E+06   0.942975E+07   0.953169E+07   0.953359E+07   0.953196E+07  -0.573973E+00   0.857002E+07   0.857002E+07   0.887447E+00
   0.128381E-02   0.951782E+07   0.951768E+07   0.847779E+06   0.849592E+06   0.938958E+07   0.951546E+07   0.951780E+07   0.951569E+07  -0.572981E+00   0.855543E+07   0.855542E+07   0.976013E+00
   0.143468E-02   0.949892E+07   0.949874E+07   0.763050E+06   0.761872E+06   0.934106E+07   0.949601E+07   0.949890E+07   0.949622E+07  -0.571801E+00   0.853796E+07   0.853796E+07   0.107246E+01
   0.160328E-02   0.947638E+07   0.947615E+07   0.640144E+06   0.637463E+06   0.928316E+07   0.947282E+07   0.947635E+07   0.947299E+07  -0.570397E+00   0.851716E+07   0.851715E+07   0.117755E+01
   0.179170E-02   0.944954E+07   0.944926E+07   0.468228E+06   0.467217E+06   0.921369E+07   0.944520E+07   0.944951E+07   0.944532E+07  -0.568728E+00   0.849242E+07   0.849241E+07   0.129204E+01
   0.200226E-02   0.941772E+07   0.941737E+07   0.326872E+06   0.328587E+06   0.913130E+07   0.941244E+07   0.941768E+07   0.941253E+07  -0.566750E+00   0.846310E+07   0.846309E+07   0.141667E+01
   0.223756E-02   0.938012E+07   0.937969E+07   0.272589E+06   0.273763E+06   0.903440E+07   0.937374E+07   0.938007E+07   0.937382E+07  -0.564415E+00   0.842848E+07   0.842847E+07   0.155225E+01
   0.250052E-02   0.933588E+07   0.933534E+07   0.242123E+06   0.240652E+06   0.892156E+07   0.932823E+07   0.933581E+07   0.932830E+07  -0.561672E+00   0.838778E+07   0.838776E+07   0.169970E+01
   0.279438E-02   0.928405E+07   0.928338E+07   0.173449E+06   0.173227E+06   0.879152E+07   0.927496E+07   0.928397E+07   0.927501E+07  -0.558461E+00   0.834014E+07   0.834012E+07   0.186001E+01
   0.312277E-02   0.922366E+07   0.922282E+07   0.131942E+06   0.133139E+06   0.864339E+07   0.921294E+07   0.922356E+07   0.921298E+07  -0.554725E+00   0.828468E+07   0.828466E+07   0.203413E+01
   0.348976E-02   0.915370E+07   0.915265E+07   0.117504E+06   0.116092E+06   0.847665E+07   0.914118E+07   0.915356E+07   0.914121E+07  -0.550402E+00   0.822051E+07   0.822049E+07   0.222310E+01
   0.389987E-02   0.907315E+07   0.907186E+07   0.817362E+05   0.812391E+05   0.829110E+07   0.905868E+07   0.907299E+07   0.905871E+07  -0.545434E+00   0.814674E+07   0.814671E+07   0.242799E+01
   0.435818E-02   0.898107E+07   0.897946E+07   0.747898E+05   0.714184E+05   0.808660E+07   0.896450E+07   0.898086E+07   0.896452E+07  -0.539762E+00   0.806252E+07   0.806248E+07   0.264981E+01
   0.487035E-02   0.887652E+07   0.887453E+07   0.511430E+05   0.506253E+05   0.786289E+07   0.885773E+07   0.887627E+07   0.885774E+07  -0.533332E+00   0.796703E+07   0.796698E+07   0.288958E+01
   0.492476E-02   0.886535E+07   0.886332E+07   0.498355E+05   0.497614E+05   0.783944E+07   0.884633E+07   0.886509E+07   0.884634E+07  -0.532645E+00   0.795683E+07   0.795678E+07   0.291458E+01
   0.497979E-02   0.885404E+07   0.885197E+07   0.489400E+05   0.492048E+05   0.781579E+07   0.883479E+07   0.885378E+07   0.883480E+07  -0.531950E+00   0.794651E+07   0.794646E+07   0.293977E+01
   0.503543E-02   0.884260E+07   0.884048E+07   0.483705E+05   0.488548E+05   0.779194E+07   0.882311E+07   0.884233E+07   0.882312E+07  -0.531247E+00   0.793607E+07   0.793602E+07   0.296514E+01
   0.509169E-02   0.883102E+07   0.882886E+07   0.480036E+05   0.485869E+05   0.776789E+07   0.881130E+07   0.883074E+07   0.881131E+07  -0.530536E+00   0.792551E+07   0.792546E+07   0.299071E+01
   0.514858E-02   0.881930E+07   0.881709E+07   0.476957E+05   0.482702E+05   0.774364E+07   0.879935E+07   0.881902E+07   0.879936E+07  -0.529816E+00   0.791482E+07   0.791477E+07   0.301647E+01
   0.520610E-02   0.880745E+07   0.880519E+07   0.473034E+05   0.477856E+05   0.771919E+07   0.878726E+07   0.880717E+07   0.878727E+07  -0.529088E+00   0.790401E+07   0.790396E+07   0.304242E+01
   0.526427E-02   0.879546E+07   0.879316E+07   0.467049E+05   0.470431E+05   0.769453E+07   0.877503E+07   0.879517E+07   0.877504E+07  -0.528352E+00   0.789307E+07   0.789302E+07   0.306857E+01
   0.532309E-02   0.878333E+07   0.878098E+07   0.458187E+05   0.459962E+05   0.766966E+07   0.876266E+07   0.878303E+07   0.876268E+07  -0.527607E+00   0.788201E+07   0.788196E+07   0.309490E+01
   0.538256E-02   0.877106E+07   0.876866E+07   0.446166E+05   0.446490E+05   0.764459E+07   0.875015E+07   0.877076E+07   0.875016E+07  -0.526853E+00   0.787082E+07   0.787077E+07   0.312143E+01
   0.544270E-02   0.875865E+07   0.875619E+07   0.431287E+05   0.430563E+05   0.761932E+07   0.873750E+07   0.875834E+07   0.873751E+07  -0.526092E+00   0.785951E+07   0.785945E+07   0.314816E+01
   0.550352E-02   0.874610E+07   0.874359E+07   0.414397E+05   0.413158E+05   0.759383E+07   0.872470E+07   0.874578E+07   0.872472E+07  -0.525321E+00   0.784806E+07   0.784801E+07   0.317508E+01
   0.556501E-02   0.873340E+07   0.873084E+07   0.396749E+05   0.395524E+05   0.756814E+07   0.871177E+07   0.873308E+07   0.871178E+07  -0.524542E+00   0.783649E+07   0.783644E+07   0.320220E+01
   0.562719E-02   0.872056E+07   0.871795E+07   0.379796E+05   0.378980E+05   0.754223E+07   0.869868E+07   0.872024E+07   0.869869E+07  -0.523754E+00   0.782479E+07   0.782473E+07   0.322951E+01
   0.569006E-02   0.870758E+07   0.870491E+07   0.364932E+05   0.364689E+05   0.751612E+07   0.868545E+07   0.870725E+07   0.868546E+07  -0.522958E+00   0.781296E+07   0.781290E+07   0.325702E+01
   0.575363E-02   0.869446E+07   0.869173E+07   0.353238E+05   0.353451E+05   0.748979E+07   0.867208E+07   0.869411E+07   0.867209E+07  -0.522152E+00   0.780100E+07   0.780094E+07   0.328473E+01
   0.581792E-02   0.868118E+07   0.867840E+07   0.345264E+05   0.345557E+05   0.746325E+07   0.865856E+07   0.868083E+07   0.865857E+07  -0.521338E+00   0.778891E+07   0.778885E+07   0.331263E+01
   0.588292E-02   0.866777E+07   0.866492E+07   0.340907E+05   0.340728E+05   0.743650E+07   0.864489E+07   0.866741E+07   0.864490E+07  -0.520515E+00   0.777668E+07   0.777662E+07   0.334074E+01
   0.594865E-02   0.865420E+07   0.865129E+07   0.339396E+05   0.338153E+05   0.740954E+07   0.863107E+07   0.865383E+07   0.863108E+07  -0.519683E+00   0.776432E+07   0.776426E+07   0.336904E+01
   0.601512E-02   0.864049E+07   0.863752E+07   0.339417E+05   0.336639E+05   0.738236E+07   0.861710E+07   0.864011E+07   0.861711E+07  -0.518842E+00   0.775183E+07   0.775177E+07   0.339754E+01
   0.608233E-02   0.862662E+07   0.862359E+07   0.339345E+05   0.334833E+05   0.735496E+07   0.860298E+07   0.862624E+07   0.860299E+07  -0.517991E+00   0.773921E+07   0.773914E+07   0.342623E+01
   0.615028E-02   0.861261E+07   0.860952E+07   0.337553E+05   0.331490E+05   0.732735E+07   0.858871E+07   0.861222E+07   0.858872E+07  -0.517132E+00   0.772645E+07   0.772638E+07   0.345513E+01
   0.621900E-02   0.859845E+07   0.859529E+07   0.332749E+05   0.325722E+05   0.729953E+07   0.857429E+07   0.859805E+07   0.857430E+07  -0.516264E+00   0.771355E+07   0.771348E+07   0.348422E+01
   0.628849E-02   0.858413E+07   0.858091E+07   0.324257E+05   0.317192E+05   0.727148E+07   0.855972E+07   0.858373E+07   0.855973E+07  -0.515386E+00   0.770052E+07   0.770045E+07   0.351352E+01
   0.635875E-02   0.856967E+07   0.856637E+07   0.312187E+05   0.306188E+05   0.724322E+07   0.854499E+07   0.856925E+07   0.854500E+07  -0.514499E+00   0.768734E+07   0.768727E+07   0.354301E+01
   0.642980E-02   0.855505E+07   0.855168E+07   0.297456E+05   0.293571E+05   0.721475E+07   0.853011E+07   0.855462E+07   0.853012E+07  -0.513603E+00   0.767404E+07   0.767396E+07   0.357270E+01
   0.650164E-02   0.854027E+07   0.853684E+07   0.281617E+05   0.280593E+05   0.718605E+07   0.851507E+07   0.853984E+07   0.851508E+07  -0.512698E+00   0.766059E+07   0.766051E+07   0.360259E+01
   0.657428E-02   0.852534E+07   0.852184E+07   0.266553E+05   0.268616E+05   0.715714E+07   0.849988E+07   0.852490E+07   0.849989E+07  -0.511783E+00   0.764700E+07   0.764692E+07   0.363268E+01
   0.664773E-02   0.851026E+07   0.850668E+07   0.254064E+05   0.258799E+05   0.712802E+07   0.848453E+07   0.850981E+07   0.848454E+07  -0.510859E+00   0.763327E+07   0.763319E+07   0.366297E+01
   0.672201E-02   0.849502E+07   0.849136E+07   0.245454E+05   0.251821E+05   0.709867E+07   0.846902E+07   0.849456E+07   0.846903E+07  -0.509925E+00   0.761940E+07   0.761932E+07   0.369345E+01
   0.679711E-02   0.847962E+07   0.847589E+07   0.241204E+05   0.247707E+05   0.706911E+07   0.845336E+07   0.847915E+07   0.845336E+07  -0.508982E+00   0.760539E+07   0.760531E+07   0.372413E+01
   0.687306E-02   0.846407E+07   0.846026E+07   0.240826E+05   0.245815E+05   0.703934E+07   0.843753E+07   0.846359E+07   0.843754E+07  -0.508029E+00   0.759124E+07   0.759116E+07   0.375501E+01
   0.694985E-02   0.844835E+07   0.844446E+07   0.242942E+05   0.244981E+05   0.700935E+07   0.842154E+07   0.844786E+07   0.842155E+07  -0.507066E+00   0.757694E+07   0.757686E+07   0.378609E+01
   0.702750E-02   0.843248E+07   0.842850E+07   0.245589E+05   0.243817E+05   0.697914E+07   0.840540E+07   0.843198E+07   0.840540E+07  -0.506094E+00   0.756250E+07   0.756241E+07   0.381736E+01
   0.710602E-02   0.841644E+07   0.841239E+07   0.246691E+05   0.241069E+05   0.694872E+07   0.838909E+07   0.841593E+07   0.838910E+07  -0.505112E+00   0.754791E+07   0.754783E+07   0.384883E+01
   0.718542E-02   0.840025E+07   0.839610E+07   0.235343E+05   0.235958E+05   0.691809E+07   0.837262E+07   0.839973E+07   0.837262E+07  -0.504120E+00   0.753318E+07   0.753309E+07   0.388049E+01
   0.726570E-02   0.838389E+07   0.837966E+07   0.228537E+05   0.228397E+05   0.688724E+07   0.835598E+07   0.838336E+07   0.835599E+07  -0.503118E+00   0.751830E+07   0.751821E+07   0.391235E+01
   0.734688E-02   0.836737E+07   0.836305E+07   0.219230E+05   0.219029E+05   0.685618E+07   0.833918E+07   0.836682E+07   0.833919E+07  -0.502107E+00   0.750328E+07   0.750318E+07   0.394440E+01
   0.742897E-02   0.835068E+07   0.834627E+07   0.208536E+05   0.209049E+05   0.682491E+07   0.832222E+07   0.835013E+07   0.832223E+07  -0.501086E+00   0.748810E+07   0.748801E+07   0.397664E+01
   0.751197E-02   0.833383E+07   0.832933E+07   0.198125E+05   0.199859E+05   0.679343E+07   0.830509E+07   0.833326E+07   0.830510E+07  -0.500054E+00   0.747278E+07   0.747269E+07   0.400907E+01
   0.759591E-02   0.831681E+07   0.831222E+07   0.189726E+05   0.192653E+05   0.676174E+07   0.828780E+07   0.831624E+07   0.828780E+07  -0.499013E+00   0.745731E+07   0.745721E+07   0.404169E+01
   0.768078E-02   0.829963E+07   0.829494E+07   0.184579E+05   0.188044E+05   0.672984E+07   0.827033E+07   0.829904E+07   0.827034E+07  -0.497961E+00   0.744169E+07   0.744159E+07   0.407450E+01
   0.776659E-02   0.828228E+07   0.827750E+07   0.183000E+05   0.185863E+05   0.669773E+07   0.825270E+07   0.828168E+07   0.825270E+07  -0.496899E+00   0.742592E+07   0.742582E+07   0.410749E+01
   0.785337E-02   0.826476E+07   0.825988E+07   0.184218E+05   0.185203E+05   0.666542E+07   0.823490E+07   0.826415E+07   0.823490E+07  -0.495827E+00   0.740999E+07   0.740989E+07   0.414067E+01
   0.794112E-02   0.824707E+07   0.824209E+07   0.186550E+05   0.184702E+05   0.663290E+07   0.821692E+07   0.824645E+07   0.821693E+07  -0.494745E+00   0.739392E+07   0.739381E+07   0.417404E+01
   0.802984E-02   0.822921E+07   0.822413E+07   0.187893E+05   0.182993E+05   0.660018E+07   0.819878E+07   0.822857E+07   0.819879E+07  -0.493653E+00   0.737769E+07   0.737758E+07   0.420758E+01
   0.811956E-02   0.821119E+07   0.820599E+07   0.186390E+05   0.179170E+05   0.656725E+07   0.818047E+07   0.821053E+07   0.818047E+07  -0.492550E+00   0.736130E+07   0.736119E+07   0.424131E+01
   0.821028E-02   0.819298E+07   0.818768E+07   0.181064E+05   0.173107E+05   0.653412E+07   0.816198E+07   0.819232E+07   0.816198E+07  -0.491437E+00   0.734476E+07   0.734465E+07   0.427521E+01
   0.830201E-02   0.817461E+07   0.816920E+07   0.172191E+05   0.165518E+05   0.650079E+07   0.814332E+07   0.817393E+07   0.814332E+07  -0.490313E+00   0.732807E+07   0.732796E+07   0.430929E+01
   0.839477E-02   0.815606E+07   0.815054E+07   0.161265E+05   0.157703E+05   0.646726E+07   0.812448E+07   0.815537E+07   0.812449E+07  -0.489179E+00   0.731122E+07   0.731110E+07   0.434354E+01
   0.848857E-02   0.813734E+07   0.813171E+07   0.150531E+05   0.151071E+05   0.643354E+07   0.810547E+07   0.813663E+07   0.810548E+07  -0.488034E+00   0.729421E+07   0.729410E+07   0.437797E+01
   0.858341E-02   0.811844E+07   0.811269E+07   0.142227E+05   0.146610E+05   0.639961E+07   0.808628E+07   0.811772E+07   0.808629E+07  -0.486879E+00   0.727705E+07   0.727693E+07   0.441256E+01
   0.867932E-02   0.809937E+07   0.809350E+07   0.137783E+05   0.144490E+05   0.636548E+07   0.806692E+07   0.809863E+07   0.806692E+07  -0.485713E+00   0.725972E+07   0.725960E+07   0.444732E+01
   0.877629E-02   0.808012E+07   0.807413E+07   0.137290E+05   0.143987E+05   0.633117E+07   0.804738E+07   0.807936E+07   0.804738E+07  -0.484536E+00   0.724224E+07   0.724211E+07   0.448224E+01
   0.887435E-02   0.806069E+07   0.805458E+07   0.139441E+05   0.143764E+05   0.629665E+07   0.802766E+07   0.805992E+07   0.802766E+07  -0.483349E+00   0.722460E+07   0.722447E+07   0.451732E+01
   0.897350E-02   0.804108E+07   0.803484E+07   0.142015E+05   0.142415E+05   0.626195E+07   0.800776E+07   0.804029E+07   0.800776E+07  -0.482151E+00   0.720679E+07   0.720666E+07   0.455256E+01
   0.907376E-02   0.802129E+07   0.801493E+07   0.142720E+05   0.139058E+05   0.622706E+07   0.798768E+07   0.802049E+07   0.798768E+07  -0.480942E+00   0.718882E+07   0.718869E+07   0.458794E+01
   0.917515E-02   0.800132E+07   0.799483E+07   0.140102E+05   0.133725E+05   0.619197E+07   0.796741E+07   0.800050E+07   0.796742E+07  -0.479722E+00   0.717069E+07   0.717056E+07   0.462348E+01
   0.927766E-02   0.798117E+07   0.797455E+07   0.134116E+05   0.127355E+05   0.615671E+07   0.794697E+07   0.798034E+07   0.794697E+07  -0.478491E+00   0.715240E+07   0.715226E+07   0.465917E+01
   0.938132E-02   0.796084E+07   0.795408E+07   0.126123E+05   0.121384E+05   0.612126E+07   0.792634E+07   0.795998E+07   0.792635E+07  -0.477249E+00   0.713394E+07   0.713380E+07   0.469500E+01
   0.948614E-02   0.794032E+07   0.793343E+07   0.118293E+05   0.117088E+05   0.608562E+07   0.790553E+07   0.793945E+07   0.790554E+07  -0.475996E+00   0.711532E+07   0.711518E+07   0.473096E+01
   0.959213E-02   0.791962E+07   0.791258E+07   0.112635E+05   0.114978E+05   0.604981E+07   0.788454E+07   0.791873E+07   0.788454E+07  -0.474731E+00   0.709654E+07   0.709639E+07   0.476706E+01
   0.969930E-02   0.789873E+07   0.789156E+07   0.110108E+05   0.114546E+05   0.601383E+07   0.786336E+07   0.789783E+07   0.786336E+07  -0.473456E+00   0.707758E+07   0.707743E+07   0.480329E+01
   0.980767E-02   0.787766E+07   0.787034E+07   0.110211E+05   0.114496E+05   0.597767E+07   0.784199E+07   0.787674E+07   0.784199E+07  -0.472169E+00   0.705846E+07   0.705831E+07   0.483964E+01
   0.991725E-02   0.785640E+07   0.784893E+07   0.111268E+05   0.113392E+05   0.594134E+07   0.782044E+07   0.785546E+07   0.782044E+07  -0.470872E+00   0.703917E+07   0.703902E+07   0.487611E+01
   0.100281E-01   0.783495E+07   0.782733E+07   0.111289E+05   0.110385E+05   0.590485E+07   0.779869E+07   0.783399E+07   0.779870E+07  -0.469563E+00   0.701971E+07   0.701956E+07   0.491270E+01
   0.101401E-01   0.781331E+07   0.780554E+07   0.108980E+05   0.105665E+05   0.586820E+07   0.777676E+07   0.781233E+07   0.777677E+07  -0.468242E+00   0.700009E+07   0.699993E+07   0.494940E+01
   0.102534E-01   0.779148E+07   0.778356E+07   0.104390E+05   0.100374E+05   0.583139E+07   0.775464E+07   0.779049E+07   0.775465E+07  -0.466910E+00   0.698029E+07   0.698013E+07   0.498620E+01
   0.103680E-01   0.776947E+07   0.776139E+07   0.988458E+04   0.959872E+04   0.579443E+07   0.773233E+07   0.776845E+07   0.773234E+07  -0.465567E+00   0.696032E+07   0.696016E+07   0.502309E+01
   0.104838E-01   0.774726E+07   0.773902E+07   0.941725E+04   0.934991E+04   0.575732E+07   0.770983E+07   0.774622E+07   0.770983E+07  -0.464212E+00   0.694018E+07   0.694001E+07   0.506008E+01
   0.106009E-01   0.772486E+07   0.771645E+07   0.916468E+04   0.928466E+04   0.572006E+07   0.768714E+07   0.772380E+07   0.768714E+07  -0.462846E+00   0.691987E+07   0.691970E+07   0.509716E+01
   0.107194E-01   0.770226E+07   0.769369E+07   0.912568E+04   0.929344E+04   0.568266E+07   0.766425E+07   0.770118E+07   0.766426E+07  -0.461468E+00   0.689938E+07   0.689921E+07   0.513431E+01
   0.108392E-01   0.767948E+07   0.767074E+07   0.917335E+04   0.922733E+04   0.564513E+07   0.764118E+07   0.767838E+07   0.764118E+07  -0.460078E+00   0.687873E+07   0.687855E+07   0.517153E+01
   0.109603E-01   0.765649E+07   0.764758E+07   0.913580E+04   0.898786E+04   0.560746E+07   0.761790E+07   0.765537E+07   0.761791E+07  -0.458677E+00   0.685789E+07   0.685771E+07   0.520882E+01
   0.110827E-01   0.763332E+07   0.762423E+07   0.890720E+04   0.858840E+04   0.556966E+07   0.759444E+07   0.763217E+07   0.759444E+07  -0.457264E+00   0.683689E+07   0.683670E+07   0.524617E+01
   0.112065E-01   0.760994E+07   0.760068E+07   0.851873E+04   0.814690E+04   0.553174E+07   0.757077E+07   0.760878E+07   0.757078E+07  -0.455839E+00   0.681570E+07   0.681552E+07   0.528356E+01
   0.113318E-01   0.758637E+07   0.757693E+07   0.812031E+04   0.781062E+04   0.549369E+07   0.754692E+07   0.758518E+07   0.754692E+07  -0.454403E+00   0.679434E+07   0.679415E+07   0.532100E+01
   0.114584E-01   0.756260E+07   0.755297E+07   0.787955E+04   0.765930E+04   0.545552E+07   0.752286E+07   0.756139E+07   0.752286E+07  -0.452954E+00   0.677281E+07   0.677261E+07   0.535847E+01
   0.115864E-01   0.753864E+07   0.752882E+07   0.786232E+04   0.765067E+04   0.541723E+07   0.749861E+07   0.753740E+07   0.749861E+07  -0.451494E+00   0.675109E+07   0.675089E+07   0.539597E+01
   0.117159E-01   0.751447E+07   0.750446E+07   0.797796E+04   0.764825E+04   0.537882E+07   0.747416E+07   0.751321E+07   0.747416E+07  -0.450022E+00   0.672920E+07   0.672900E+07   0.543348E+01
   0.118468E-01   0.749010E+07   0.747990E+07   0.803379E+04   0.751614E+04   0.534029E+07   0.744951E+07   0.748882E+07   0.744951E+07  -0.448537E+00   0.670713E+07   0.670692E+07   0.547099E+01
   0.119791E-01   0.746553E+07   0.745513E+07   0.786813E+04   0.721634E+04   0.530165E+07   0.742466E+07   0.746422E+07   0.742466E+07  -0.447041E+00   0.668488E+07   0.668467E+07   0.550851E+01
   0.121130E-01   0.744076E+07   0.743016E+07   0.746949E+04   0.683737E+04   0.526290E+07   0.739961E+07   0.743943E+07   0.739961E+07  -0.445533E+00   0.666245E+07   0.666223E+07   0.554601E+01
   0.122483E-01   0.741579E+07   0.740499E+07   0.699034E+04   0.652921E+04   0.522403E+07   0.737436E+07   0.741443E+07   0.737436E+07  -0.444013E+00   0.663983E+07   0.663962E+07   0.558349E+01
   0.123852E-01   0.739062E+07   0.737961E+07   0.663590E+04   0.638941E+04   0.518505E+07   0.734890E+07   0.738923E+07   0.734890E+07  -0.442480E+00   0.661704E+07   0.661682E+07   0.562093E+01
   0.125235E-01   0.736524E+07   0.735402E+07   0.650489E+04   0.638667E+04   0.514595E+07   0.732325E+07   0.736382E+07   0.732325E+07  -0.440935E+00   0.659406E+07   0.659384E+07   0.565833E+01
   0.126635E-01   0.733965E+07   0.732822E+07   0.650635E+04   0.638451E+04   0.510675E+07   0.729739E+07   0.733821E+07   0.729739E+07  -0.439378E+00   0.657090E+07   0.657067E+07   0.569567E+01
   0.128049E-01   0.731386E+07   0.730221E+07   0.642817E+04   0.625106E+04   0.506743E+07   0.727132E+07   0.731240E+07   0.727132E+07  -0.437809E+00   0.654756E+07   0.654733E+07   0.573294E+01
   0.129480E-01   0.728787E+07   0.727600E+07   0.611491E+04   0.596810E+04   0.502800E+07   0.724505E+07   0.728637E+07   0.724506E+07  -0.436227E+00   0.652403E+07   0.652380E+07   0.577014E+01
   0.130927E-01   0.726167E+07   0.724957E+07   0.561414E+04   0.564726E+04   0.498846E+07   0.721858E+07   0.726014E+07   0.721858E+07  -0.434633E+00   0.650032E+07   0.650008E+07   0.580724E+01
   0.132390E-01   0.723526E+07   0.722293E+07   0.516065E+04   0.543466E+04   0.494881E+07   0.719190E+07   0.723370E+07   0.719190E+07  -0.433026E+00   0.647642E+07   0.647618E+07   0.584423E+01
   0.133869E-01   0.720864E+07   0.719608E+07   0.499381E+04   0.538250E+04   0.490906E+07   0.716501E+07   0.720706E+07   0.716501E+07  -0.431408E+00   0.645234E+07   0.645209E+07   0.588111E+01
