#           k/h    P           
    0.43060E-03    0.39150E+03
    0.43929E-03    0.39911E+03
    0.44817E-03    0.40687E+03
    0.45722E-03    0.41478E+03
    0.46646E-03    0.42283E+03
    0.47588E-03    0.43104E+03
    0.48550E-03    0.43941E+03
    0.49530E-03    0.44794E+03
    0.50531E-03    0.45663E+03
    0.51552E-03    0.46548E+03
    0.52593E-03    0.47451E+03
    0.53656E-03    0.48370E+03
    0.54739E-03    0.49307E+03
    0.55845E-03    0.50262E+03
    0.56973E-03    0.51234E+03
    0.58124E-03    0.52225E+03
    0.59299E-03    0.53235E+03
    0.60496E-03    0.54263E+03
    0.61719E-03    0.55311E+03
    0.62965E-03    0.56379E+03
    0.64237E-03    0.57466E+03
    0.65535E-03    0.58574E+03
    0.66859E-03    0.59703E+03
    0.68210E-03    0.60852E+03
    0.69588E-03    0.62023E+03
    0.70993E-03    0.63216E+03
    0.72427E-03    0.64431E+03
    0.73891E-03    0.65668E+03
    0.75383E-03    0.66928E+03
    0.76906E-03    0.68212E+03
    0.78460E-03    0.69518E+03
    0.80045E-03    0.70849E+03
    0.81662E-03    0.72204E+03
    0.83311E-03    0.73584E+03
    0.84994E-03    0.74989E+03
    0.86711E-03    0.76420E+03
    0.88463E-03    0.77876E+03
    0.90250E-03    0.79359E+03
    0.92073E-03    0.80868E+03
    0.93933E-03    0.82404E+03
    0.95831E-03    0.83968E+03
    0.97767E-03    0.85560E+03
    0.99742E-03    0.87180E+03
    0.10176E-02    0.88828E+03
    0.10381E-02    0.90506E+03
    0.10591E-02    0.92213E+03
    0.10805E-02    0.93950E+03
    0.11023E-02    0.95718E+03
    0.11246E-02    0.97516E+03
    0.11473E-02    0.99345E+03
    0.11705E-02    0.10121E+04
    0.11941E-02    0.10310E+04
    0.12182E-02    0.10502E+04
    0.12429E-02    0.10698E+04
    0.12680E-02    0.10897E+04
    0.12936E-02    0.11100E+04
    0.13197E-02    0.11306E+04
    0.13464E-02    0.11515E+04
    0.13736E-02    0.11728E+04
    0.14013E-02    0.11944E+04
    0.14296E-02    0.12164E+04
    0.14585E-02    0.12387E+04
    0.14880E-02    0.12614E+04
    0.15180E-02    0.12845E+04
    0.15487E-02    0.13079E+04
    0.15800E-02    0.13317E+04
    0.16119E-02    0.13559E+04
    0.16445E-02    0.13805E+04
    0.16777E-02    0.14054E+04
    0.17116E-02    0.14308E+04
    0.17462E-02    0.14565E+04
    0.17814E-02    0.14826E+04
    0.18174E-02    0.15091E+04
    0.18541E-02    0.15360E+04
    0.18916E-02    0.15633E+04
    0.19298E-02    0.15910E+04
    0.19688E-02    0.16191E+04
    0.20086E-02    0.16475E+04
    0.20491E-02    0.16764E+04
    0.20905E-02    0.17058E+04
    0.21328E-02    0.17355E+04
    0.21758E-02    0.17656E+04
    0.22198E-02    0.17961E+04
    0.22646E-02    0.18270E+04
    0.23104E-02    0.18584E+04
    0.23571E-02    0.18902E+04
    0.24047E-02    0.19223E+04
    0.24533E-02    0.19549E+04
    0.25028E-02    0.19879E+04
    0.25534E-02    0.20213E+04
    0.26050E-02    0.20550E+04
    0.26576E-02    0.20892E+04
    0.27113E-02    0.21238E+04
    0.27660E-02    0.21588E+04
    0.28219E-02    0.21942E+04
    0.28789E-02    0.22300E+04
    0.29371E-02    0.22662E+04
    0.29964E-02    0.23028E+04
    0.30569E-02    0.23397E+04
    0.31187E-02    0.23770E+04
    0.31817E-02    0.24147E+04
    0.32460E-02    0.24528E+04
    0.33115E-02    0.24912E+04
    0.33784E-02    0.25300E+04
    0.34467E-02    0.25692E+04
    0.35163E-02    0.26086E+04
    0.35874E-02    0.26485E+04
    0.36598E-02    0.26886E+04
    0.37338E-02    0.27291E+04
    0.38092E-02    0.27699E+04
    0.38861E-02    0.28110E+04
    0.39646E-02    0.28524E+04
    0.40447E-02    0.28940E+04
    0.41264E-02    0.29360E+04
    0.42098E-02    0.29782E+04
    0.42948E-02    0.30207E+04
    0.43816E-02    0.30634E+04
    0.44701E-02    0.31063E+04
    0.45604E-02    0.31494E+04
    0.46525E-02    0.31928E+04
    0.47465E-02    0.32363E+04
    0.48424E-02    0.32800E+04
    0.49402E-02    0.33238E+04
    0.50400E-02    0.33678E+04
    0.51419E-02    0.34119E+04
    0.52457E-02    0.34561E+04
    0.53517E-02    0.35004E+04
    0.54598E-02    0.35447E+04
    0.55701E-02    0.35891E+04
    0.56826E-02    0.36335E+04
    0.57974E-02    0.36779E+04
    0.59145E-02    0.37223E+04
    0.60340E-02    0.37667E+04
    0.61559E-02    0.38109E+04
    0.62803E-02    0.38551E+04
    0.64072E-02    0.38991E+04
    0.65366E-02    0.39430E+04
    0.66686E-02    0.39867E+04
    0.68033E-02    0.40303E+04
    0.69408E-02    0.40735E+04
    0.70810E-02    0.41165E+04
    0.72240E-02    0.41592E+04
    0.73700E-02    0.42016E+04
    0.75189E-02    0.42436E+04
    0.76708E-02    0.42852E+04
    0.78257E-02    0.43264E+04
    0.79838E-02    0.43671E+04
    0.81451E-02    0.44073E+04
    0.83096E-02    0.44470E+04
    0.84775E-02    0.44861E+04
    0.86488E-02    0.45246E+04
    0.88235E-02    0.45624E+04
    0.90017E-02    0.45995E+04
    0.91836E-02    0.46358E+04
    0.93691E-02    0.46714E+04
    0.95583E-02    0.47061E+04
    0.97514E-02    0.47400E+04
    0.99484E-02    0.47729E+04
    0.10149E-01    0.48048E+04
    0.10354E-01    0.48358E+04
    0.10564E-01    0.48657E+04
    0.10777E-01    0.48944E+04
    0.10995E-01    0.49220E+04
    0.11217E-01    0.49483E+04
    0.11443E-01    0.49734E+04
    0.11675E-01    0.49972E+04
    0.11910E-01    0.50196E+04
    0.12151E-01    0.50405E+04
    0.12397E-01    0.50600E+04
    0.12647E-01    0.50780E+04
    0.12902E-01    0.50943E+04
    0.13163E-01    0.51090E+04
    0.13429E-01    0.51220E+04
    0.13700E-01    0.51333E+04
    0.13977E-01    0.51428E+04
    0.14259E-01    0.51504E+04
    0.14547E-01    0.51561E+04
    0.14841E-01    0.51599E+04
    0.15141E-01    0.51617E+04
    0.15447E-01    0.51614E+04
    0.15759E-01    0.51590E+04
    0.16077E-01    0.51545E+04
    0.16402E-01    0.51478E+04
    0.16734E-01    0.51389E+04
    0.17072E-01    0.51278E+04
    0.17416E-01    0.51143E+04
    0.17768E-01    0.50985E+04
    0.18127E-01    0.50804E+04
    0.18493E-01    0.50599E+04
    0.18867E-01    0.50370E+04
    0.19248E-01    0.50117E+04
    0.19637E-01    0.49840E+04
    0.20034E-01    0.49539E+04
    0.20438E-01    0.49213E+04
    0.20851E-01    0.48864E+04
    0.21272E-01    0.48491E+04
    0.21702E-01    0.48094E+04
    0.22141E-01    0.47674E+04
    0.22588E-01    0.47231E+04
    0.23044E-01    0.46765E+04
    0.23510E-01    0.46278E+04
    0.23985E-01    0.45769E+04
    0.24469E-01    0.45240E+04
    0.24964E-01    0.44690E+04
    0.25468E-01    0.44122E+04
    0.25982E-01    0.43536E+04
    0.26507E-01    0.42933E+04
    0.27043E-01    0.42315E+04
    0.27589E-01    0.41682E+04
    0.28146E-01    0.41036E+04
    0.28715E-01    0.40378E+04
    0.29295E-01    0.39710E+04
    0.29887E-01    0.39034E+04
    0.30490E-01    0.38351E+04
    0.31106E-01    0.37662E+04
    0.31735E-01    0.36970E+04
    0.32376E-01    0.36277E+04
    0.33030E-01    0.35583E+04
    0.33697E-01    0.34892E+04
    0.34378E-01    0.34204E+04
    0.35072E-01    0.33522E+04
    0.35781E-01    0.32847E+04
    0.36504E-01    0.32182E+04
    0.37241E-01    0.31527E+04
    0.37993E-01    0.30886E+04
    0.38761E-01    0.30258E+04
    0.39544E-01    0.29646E+04
    0.40343E-01    0.29051E+04
    0.41158E-01    0.28474E+04
    0.41989E-01    0.27917E+04
    0.42838E-01    0.27379E+04
    0.43703E-01    0.26863E+04
    0.44586E-01    0.26367E+04
    0.45486E-01    0.25893E+04
    0.46405E-01    0.25441E+04
    0.47343E-01    0.25010E+04
    0.48299E-01    0.24600E+04
    0.49275E-01    0.24210E+04
    0.50270E-01    0.23838E+04
    0.51286E-01    0.23485E+04
    0.52322E-01    0.23147E+04
    0.53379E-01    0.22824E+04
    0.54457E-01    0.22512E+04
    0.55557E-01    0.22209E+04
    0.56680E-01    0.21914E+04
    0.57825E-01    0.21622E+04
    0.58993E-01    0.21330E+04
    0.60184E-01    0.21036E+04
    0.61400E-01    0.20737E+04
    0.62641E-01    0.20428E+04
    0.63906E-01    0.20108E+04
    0.65197E-01    0.19772E+04
    0.66514E-01    0.19420E+04
    0.67858E-01    0.19048E+04
    0.69229E-01    0.18655E+04
    0.70627E-01    0.18240E+04
    0.72054E-01    0.17803E+04
    0.73510E-01    0.17344E+04
    0.74994E-01    0.16866E+04
    0.76509E-01    0.16369E+04
    0.78055E-01    0.15857E+04
    0.79632E-01    0.15334E+04
    0.81241E-01    0.14804E+04
    0.82882E-01    0.14272E+04
    0.84556E-01    0.13743E+04
    0.86264E-01    0.13224E+04
    0.88007E-01    0.12718E+04
    0.89785E-01    0.12232E+04
    0.91598E-01    0.11770E+04
    0.93449E-01    0.11337E+04
    0.95337E-01    0.10935E+04
    0.97263E-01    0.10567E+04
    0.99227E-01    0.10234E+04
    0.10123E+00    0.99357E+03
    0.10328E+00    0.96719E+03
    0.10536E+00    0.94397E+03
    0.10749E+00    0.92357E+03
    0.10966E+00    0.90549E+03
    0.11188E+00    0.88919E+03
    0.11414E+00    0.87400E+03
    0.11644E+00    0.85924E+03
    0.11880E+00    0.84420E+03
    0.12120E+00    0.82823E+03
    0.12365E+00    0.81075E+03
    0.12614E+00    0.79131E+03
    0.12869E+00    0.76965E+03
    0.13129E+00    0.74571E+03
    0.13394E+00    0.71967E+03
    0.13665E+00    0.69191E+03
    0.13941E+00    0.66302E+03
    0.14223E+00    0.63370E+03
    0.14510E+00    0.60474E+03
    0.14803E+00    0.57691E+03
    0.15102E+00    0.55090E+03
    0.15407E+00    0.52728E+03
    0.15718E+00    0.50640E+03
    0.16036E+00    0.48839E+03
    0.16360E+00    0.47315E+03
    0.16690E+00    0.46034E+03
    0.17028E+00    0.44942E+03
    0.17371E+00    0.43971E+03
    0.17722E+00    0.43043E+03
    0.18080E+00    0.42085E+03
    0.18446E+00    0.41030E+03
    0.18818E+00    0.39835E+03
    0.19198E+00    0.38486E+03
    0.19586E+00    0.36995E+03
    0.19982E+00    0.35405E+03
    0.20386E+00    0.33777E+03
    0.20797E+00    0.32184E+03
    0.21218E+00    0.30690E+03
    0.21646E+00    0.29347E+03
    0.22083E+00    0.28182E+03
    0.22530E+00    0.27194E+03
    0.22985E+00    0.26356E+03
    0.23449E+00    0.25620E+03
    0.23923E+00    0.24927E+03
    0.24406E+00    0.24221E+03
    0.24899E+00    0.23455E+03
    0.25402E+00    0.22612E+03
    0.25915E+00    0.21699E+03
    0.26439E+00    0.20748E+03
    0.26973E+00    0.19805E+03
    0.27518E+00    0.18915E+03
    0.28074E+00    0.18114E+03
    0.28641E+00    0.17411E+03
    0.29219E+00    0.16798E+03
    0.29810E+00    0.16244E+03
    0.30412E+00    0.15712E+03
    0.31026E+00    0.15170E+03
    0.31653E+00    0.14600E+03
    0.32292E+00    0.14002E+03
    0.32945E+00    0.13397E+03
    0.33610E+00    0.12812E+03
    0.34289E+00    0.12268E+03
    0.34982E+00    0.11777E+03
    0.35689E+00    0.11332E+03
    0.36409E+00    0.10916E+03
    0.37145E+00    0.10510E+03
    0.37895E+00    0.10100E+03
    0.38661E+00    0.96847E+02
    0.39442E+00    0.92728E+02
    0.40239E+00    0.88777E+02
    0.41052E+00    0.85087E+02
    0.41881E+00    0.81670E+02
    0.42727E+00    0.78455E+02
    0.43590E+00    0.75345E+02
    0.44471E+00    0.72276E+02
    0.45369E+00    0.69249E+02
    0.46286E+00    0.66311E+02
    0.47221E+00    0.63517E+02
    0.48174E+00    0.60884E+02
    0.49148E+00    0.58386E+02
    0.50141E+00    0.55979E+02
    0.51153E+00    0.53637E+02
    0.52187E+00    0.51361E+02
    0.53241E+00    0.49176E+02
    0.54317E+00    0.47094E+02
    0.55414E+00    0.45111E+02
    0.56533E+00    0.43207E+02
    0.57675E+00    0.41369E+02
    0.58840E+00    0.39597E+02
    0.60029E+00    0.37897E+02
    0.61242E+00    0.36272E+02
    0.62479E+00    0.34717E+02
    0.63741E+00    0.33224E+02
    0.65029E+00    0.31788E+02
    0.66342E+00    0.30411E+02
    0.67683E+00    0.29090E+02
    0.69050E+00    0.27826E+02
    0.70445E+00    0.26614E+02
    0.71868E+00    0.25453E+02
    0.73320E+00    0.24339E+02
    0.74801E+00    0.23272E+02
    0.76312E+00    0.22250E+02
    0.77854E+00    0.21270E+02
    0.79426E+00    0.20332E+02
    0.81031E+00    0.19433E+02
    0.82668E+00    0.18572E+02
    0.84338E+00    0.17747E+02
    0.86041E+00    0.16958E+02
    0.87780E+00    0.16202E+02
    0.89553E+00    0.15479E+02
    0.91362E+00    0.14787E+02
    0.93208E+00    0.14124E+02
    0.95091E+00    0.13490E+02
    0.97011E+00    0.12883E+02
    0.98971E+00    0.12303E+02
    0.10097E+01    0.11747E+02
    0.10301E+01    0.11216E+02
    0.10509E+01    0.10708E+02
    0.10721E+01    0.10222E+02
    0.10938E+01    0.97575E+01
    0.11159E+01    0.93132E+01
    0.11384E+01    0.88885E+01
    0.11614E+01    0.84825E+01
    0.11849E+01    0.80944E+01
    0.12088E+01    0.77234E+01
    0.12333E+01    0.73689E+01
    0.12582E+01    0.70301E+01
    0.12836E+01    0.67064E+01
    0.13095E+01    0.63971E+01
    0.13360E+01    0.61016E+01
    0.13630E+01    0.58193E+01
    0.13905E+01    0.55497E+01
    0.14186E+01    0.52922E+01
    0.14472E+01    0.50463E+01
    0.14765E+01    0.48115E+01
    0.15063E+01    0.45873E+01
    0.15367E+01    0.43732E+01
    0.15678E+01    0.41688E+01
    0.15994E+01    0.39737E+01
    0.16318E+01    0.37875E+01
    0.16647E+01    0.36098E+01
    0.16984E+01    0.34402E+01
    0.17327E+01    0.32783E+01
    0.17677E+01    0.31238E+01
    0.18034E+01    0.29765E+01
    0.18398E+01    0.28359E+01
    0.18770E+01    0.27017E+01
    0.19149E+01    0.25738E+01
    0.19536E+01    0.24517E+01
    0.19930E+01    0.23353E+01
    0.20333E+01    0.22243E+01
    0.20744E+01    0.21185E+01
    0.21163E+01    0.20175E+01
    0.21590E+01    0.19213E+01
    0.22026E+01    0.18295E+01
    0.22471E+01    0.17420E+01
    0.22925E+01    0.16586E+01
    0.23388E+01    0.15791E+01
    0.23861E+01    0.15033E+01
    0.24343E+01    0.14311E+01
    0.24835E+01    0.13623E+01
    0.25336E+01    0.12967E+01
    0.25848E+01    0.12342E+01
    0.26370E+01    0.11746E+01
    0.26903E+01    0.11179E+01
    0.27447E+01    0.10638E+01
    0.28001E+01    0.10124E+01
    0.28567E+01    0.96330E+00
    0.29144E+01    0.91658E+00
    0.29733E+01    0.87207E+00
    0.30333E+01    0.82968E+00
    0.30946E+01    0.78931E+00
    0.31571E+01    0.75087E+00
    0.32209E+01    0.71426E+00
    0.32860E+01    0.67941E+00
    0.33523E+01    0.64622E+00
    0.34201E+01    0.61463E+00
    0.34892E+01    0.58455E+00
    0.35596E+01    0.55591E+00
    0.36316E+01    0.52865E+00
    0.37049E+01    0.50271E+00
    0.37798E+01    0.47802E+00
    0.38561E+01    0.45451E+00
    0.39340E+01    0.43215E+00
    0.40135E+01    0.41086E+00
    0.40946E+01    0.39061E+00
    0.41773E+01    0.37133E+00
    0.42617E+01    0.35299E+00
    0.43478E+01    0.33554E+00
    0.44356E+01    0.31894E+00
    0.45252E+01    0.30315E+00
    0.46166E+01    0.28813E+00
    0.47099E+01    0.27384E+00
    0.48050E+01    0.26025E+00
    0.49021E+01    0.24732E+00
    0.50011E+01    0.23502E+00
    0.51021E+01    0.22333E+00
    0.52052E+01    0.21221E+00
    0.53104E+01    0.20163E+00
    0.54176E+01    0.19158E+00
    0.55271E+01    0.18201E+00
    0.56387E+01    0.17292E+00
    0.57526E+01    0.16428E+00
    0.58689E+01    0.15606E+00
    0.59874E+01    0.14824E+00
    0.61084E+01    0.14082E+00
    0.62318E+01    0.13376E+00
    0.63577E+01    0.12704E+00
    0.64861E+01    0.12066E+00
    0.66171E+01    0.11460E+00
    0.67508E+01    0.10884E+00
    0.68872E+01    0.10336E+00
    0.70263E+01    0.98156E-01
    0.71682E+01    0.93209E-01
    0.73130E+01    0.88509E-01
    0.74608E+01    0.84042E-01
    0.76115E+01    0.79798E-01
    0.77653E+01    0.75766E-01
    0.79221E+01    0.71935E-01
    0.80822E+01    0.68295E-01
    0.82454E+01    0.64837E-01
    0.84120E+01    0.61552E-01
    0.85819E+01    0.58431E-01
    0.87553E+01    0.55467E-01
    0.89322E+01    0.52651E-01
    0.91126E+01    0.49977E-01
    0.92967E+01    0.47436E-01
    0.94845E+01    0.45024E-01
    0.96761E+01    0.42732E-01
    0.98716E+01    0.40556E-01
    0.10071E+02    0.38490E-01
    0.10274E+02    0.36527E-01
    0.10482E+02    0.34664E-01
    0.10694E+02    0.32894E-01
    0.10910E+02    0.31214E-01
    0.11130E+02    0.29619E-01
    0.11355E+02    0.28104E-01
    0.11584E+02    0.26666E-01
    0.11818E+02    0.25301E-01
    0.12057E+02    0.24005E-01
    0.12301E+02    0.22774E-01
    0.12549E+02    0.21606E-01
    0.12803E+02    0.20497E-01
    0.13061E+02    0.19445E-01
    0.13325E+02    0.18446E-01
    0.13594E+02    0.17498E-01
    0.13869E+02    0.16598E-01
    0.14149E+02    0.15744E-01
    0.14435E+02    0.14934E-01
    0.14727E+02    0.14164E-01
    0.15024E+02    0.13434E-01
    0.15328E+02    0.12741E-01
    0.15637E+02    0.12084E-01
    0.15953E+02    0.11460E-01
    0.16275E+02    0.10868E-01
    0.16604E+02    0.10307E-01
    0.16940E+02    0.97739E-02
    0.17282E+02    0.92684E-02
    0.17631E+02    0.87887E-02
    0.17987E+02    0.83336E-02
    0.18351E+02    0.79019E-02
    0.18721E+02    0.74923E-02
    0.19099E+02    0.71038E-02
    0.19485E+02    0.67352E-02
    0.19879E+02    0.63856E-02
    0.20280E+02    0.60540E-02
    0.20690E+02    0.57394E-02
    0.21108E+02    0.54411E-02
    0.21535E+02    0.51581E-02
    0.21970E+02    0.48897E-02
    0.22413E+02    0.46351E-02
    0.22866E+02    0.43937E-02
    0.23328E+02    0.41648E-02
    0.23799E+02    0.39477E-02
    0.24280E+02    0.37418E-02
    0.24771E+02    0.35465E-02
    0.25271E+02    0.33614E-02
    0.25782E+02    0.31858E-02
    0.26302E+02    0.30194E-02
    0.26834E+02    0.28615E-02
    0.27376E+02    0.27119E-02
    0.27929E+02    0.25700E-02
    0.28493E+02    0.24354E-02
    0.29069E+02    0.23079E-02
    0.29656E+02    0.21870E-02
    0.30255E+02    0.20723E-02
    0.30866E+02    0.19636E-02
    0.31490E+02    0.18606E-02
    0.32126E+02    0.17629E-02
    0.32775E+02    0.16704E-02
    0.33437E+02    0.15826E-02
    0.34112E+02    0.14994E-02
    0.34801E+02    0.14206E-02
    0.35504E+02    0.13459E-02
    0.36222E+02    0.12750E-02
    0.36953E+02    0.12079E-02
    0.37700E+02    0.11443E-02
    0.38462E+02    0.10840E-02
    0.39239E+02    0.10268E-02
    0.40031E+02    0.97265E-03
    0.40840E+02    0.92133E-03
    0.41665E+02    0.87269E-03
    0.42507E+02    0.82659E-03
    0.43365E+02    0.78292E-03
    0.44241E+02    0.74153E-03
    0.45135E+02    0.70231E-03
    0.46047E+02    0.66515E-03
    0.46977E+02    0.62994E-03
    0.47926E+02    0.59658E-03
    0.48894E+02    0.56497E-03
    0.49882E+02    0.53502E-03
    0.50890E+02    0.50665E-03
    0.51918E+02    0.47977E-03
    0.52966E+02    0.45430E-03
    0.54036E+02    0.43018E-03
    0.55128E+02    0.40732E-03
    0.56242E+02    0.38567E-03
    0.57378E+02    0.36516E-03
    0.58537E+02    0.34573E-03
    0.59720E+02    0.32733E-03
    0.60926E+02    0.30990E-03
    0.62157E+02    0.29338E-03
    0.63412E+02    0.27774E-03
    0.64693E+02    0.26293E-03
    0.66000E+02    0.24890E-03
    0.67334E+02    0.23561E-03
    0.68694E+02    0.22303E-03
    0.70082E+02    0.21111E-03
    0.71497E+02    0.19982E-03
    0.72942E+02    0.18913E-03
    0.74415E+02    0.17900E-03
    0.75918E+02    0.16941E-03
    0.77452E+02    0.16034E-03
    0.79017E+02    0.15174E-03
    0.80613E+02    0.14360E-03
    0.82241E+02    0.13589E-03
    0.83903E+02    0.12859E-03
    0.85598E+02    0.12168E-03
    0.87327E+02    0.11513E-03
    0.89091E+02    0.10894E-03
    0.90891E+02    0.10307E-03
    0.92727E+02    0.97519E-04
    0.94600E+02    0.92261E-04
    0.96511E+02    0.87283E-04
    0.98461E+02    0.82571E-04
    0.10045E+03    0.78110E-04
    0.10248E+03    0.73887E-04
    0.10455E+03    0.69890E-04
    0.10666E+03    0.66105E-04
    0.10882E+03    0.62524E-04
    0.11101E+03    0.59133E-04
    0.11326E+03    0.55924E-04
    0.11554E+03    0.52887E-04
    0.11788E+03    0.50012E-04
    0.12026E+03    0.47291E-04
    0.12269E+03    0.44716E-04
    0.12517E+03    0.42280E-04
    0.12770E+03    0.39973E-04
    0.13028E+03    0.37791E-04
    0.13291E+03    0.35726E-04
    0.13559E+03    0.33772E-04
    0.13833E+03    0.31923E-04
    0.14113E+03    0.30173E-04
    0.14398E+03    0.28518E-04
    0.14689E+03    0.26951E-04
    0.14985E+03    0.25469E-04
    0.15288E+03    0.24067E-04
    0.15597E+03    0.22741E-04
    0.15912E+03    0.21486E-04
    0.16233E+03    0.20300E-04
    0.16561E+03    0.19177E-04
    0.16896E+03    0.18115E-04
    0.17237E+03    0.17110E-04
    0.17585E+03    0.16160E-04
    0.17941E+03    0.15262E-04
    0.18303E+03    0.14412E-04
    0.18673E+03    0.13609E-04
    0.19050E+03    0.12849E-04
    0.19435E+03    0.12130E-04
    0.19828E+03    0.11451E-04
    0.20228E+03    0.10809E-04
    0.20637E+03    0.10201E-04
    0.21054E+03    0.96272E-05
    0.21479E+03    0.90845E-05
    0.21913E+03    0.85715E-05
    0.22356E+03    0.80866E-05
    0.22807E+03    0.76283E-05
    0.23268E+03    0.71952E-05
    0.23738E+03    0.67859E-05
    0.24217E+03    0.63991E-05
    0.24707E+03    0.60337E-05
    0.25206E+03    0.56885E-05
    0.25715E+03    0.53623E-05
    0.26234E+03    0.50542E-05
    0.26764E+03    0.47632E-05
    0.27305E+03    0.44884E-05
    0.27857E+03    0.42288E-05
    0.28419E+03    0.39837E-05
    0.28994E+03    0.37523E-05
    0.29579E+03    0.35339E-05
    0.30177E+03    0.33277E-05
    0.30786E+03    0.31330E-05
    0.31408E+03    0.29493E-05
    0.32043E+03    0.27760E-05
    0.32690E+03    0.26125E-05
    0.33351E+03    0.24582E-05
    0.34024E+03    0.23127E-05
    0.34712E+03    0.21755E-05
    0.35413E+03    0.20460E-05
    0.36128E+03    0.19240E-05
    0.36858E+03    0.18090E-05
    0.37603E+03    0.17006E-05
    0.38362E+03    0.15985E-05
    0.39137E+03    0.15022E-05
    0.39928E+03    0.14115E-05
    0.40734E+03    0.13261E-05
    0.41557E+03    0.12457E-05
    0.42397E+03    0.11700E-05
    0.43253E+03    0.10987E-05
    0.44127E+03    0.10316E-05
    0.45019E+03    0.96850E-06
    0.45928E+03    0.90912E-06
    0.46856E+03    0.85327E-06
    0.47802E+03    0.80075E-06
    0.48768E+03    0.75136E-06
    0.49753E+03    0.70493E-06
    0.50758E+03    0.66128E-06
    0.51784E+03    0.62029E-06
    0.52830E+03    0.58182E-06
