#    L    TT             EE             BB             TE             PP             TP             EP          
  1583    0.42953E+03    0.25151E+02    0.00000E+00   -0.28113E+02    0.53863E-08    0.11285E-05    0.24680E-06
  1584    0.42941E+03    0.25052E+02    0.00000E+00   -0.28603E+02    0.53812E-08    0.11193E-05    0.24597E-06
  1585    0.42931E+03    0.24950E+02    0.00000E+00   -0.29085E+02    0.53760E-08    0.11102E-05    0.24511E-06
  1586    0.42926E+03    0.24844E+02    0.00000E+00   -0.29560E+02    0.53709E-08    0.11012E-05    0.24424E-06
  1587    0.42924E+03    0.24737E+02    0.00000E+00   -0.30028E+02    0.53658E-08    0.10922E-05    0.24334E-06
  1588    0.42927E+03    0.24626E+02    0.00000E+00   -0.30488E+02    0.53607E-08    0.10833E-05    0.24241E-06
  1589    0.42932E+03    0.24513E+02    0.00000E+00   -0.30940E+02    0.53556E-08    0.10745E-05    0.24147E-06
  1590    0.42940E+03    0.24397E+02    0.00000E+00   -0.31385E+02    0.53505E-08    0.10658E-05    0.24050E-06
  1591    0.42952E+03    0.24278E+02    0.00000E+00   -0.31821E+02    0.53454E-08    0.10572E-05    0.23952E-06
  1592    0.42967E+03    0.24157E+02    0.00000E+00   -0.32248E+02    0.53403E-08    0.10486E-05    0.23851E-06
  1593    0.42985E+03    0.24033E+02    0.00000E+00   -0.32667E+02    0.53353E-08    0.10402E-05    0.23748E-06
  1594    0.43006E+03    0.23908E+02    0.00000E+00   -0.33077E+02    0.53302E-08    0.10318E-05    0.23643E-06
  1595    0.43030E+03    0.23780E+02    0.00000E+00   -0.33478E+02    0.53251E-08    0.10236E-05    0.23535E-06
  1596    0.43058E+03    0.23649E+02    0.00000E+00   -0.33870E+02    0.53201E-08    0.10155E-05    0.23426E-06
  1597    0.43088E+03    0.23515E+02    0.00000E+00   -0.34253E+02    0.53151E-08    0.10075E-05    0.23315E-06
  1598    0.43121E+03    0.23380E+02    0.00000E+00   -0.34627E+02    0.53100E-08    0.99954E-06    0.23202E-06
  1599    0.43156E+03    0.23242E+02    0.00000E+00   -0.34991E+02    0.53050E-08    0.99173E-06    0.23086E-06
  1600    0.43195E+03    0.23103E+02    0.00000E+00   -0.35346E+02    0.53000E-08    0.98404E-06    0.22969E-06
  1601    0.43235E+03    0.22961E+02    0.00000E+00   -0.35692E+02    0.52950E-08    0.97646E-06    0.22850E-06
  1602    0.43277E+03    0.22817E+02    0.00000E+00   -0.36027E+02    0.52900E-08    0.96900E-06    0.22729E-06
  1603    0.43323E+03    0.22671E+02    0.00000E+00   -0.36353E+02    0.52850E-08    0.96165E-06    0.22606E-06
  1604    0.43371E+03    0.22522E+02    0.00000E+00   -0.36670E+02    0.52800E-08    0.95443E-06    0.22481E-06
  1605    0.43421E+03    0.22373E+02    0.00000E+00   -0.36976E+02    0.52750E-08    0.94734E-06    0.22354E-06
  1606    0.43473E+03    0.22221E+02    0.00000E+00   -0.37273E+02    0.52701E-08    0.94036E-06    0.22225E-06
  1607    0.43527E+03    0.22068E+02    0.00000E+00   -0.37560E+02    0.52651E-08    0.93352E-06    0.22094E-06
  1608    0.43582E+03    0.21914E+02    0.00000E+00   -0.37836E+02    0.52602E-08    0.92681E-06    0.21962E-06
  1609    0.43640E+03    0.21757E+02    0.00000E+00   -0.38102E+02    0.52552E-08    0.92023E-06    0.21827E-06
  1610    0.43700E+03    0.21599E+02    0.00000E+00   -0.38357E+02    0.52503E-08    0.91378E-06    0.21691E-06
  1611    0.43761E+03    0.21440E+02    0.00000E+00   -0.38602E+02    0.52453E-08    0.90748E-06    0.21553E-06
  1612    0.43825E+03    0.21278E+02    0.00000E+00   -0.38837E+02    0.52404E-08    0.90130E-06    0.21413E-06
  1613    0.43888E+03    0.21116E+02    0.00000E+00   -0.39061E+02    0.52355E-08    0.89526E-06    0.21271E-06
  1614    0.43954E+03    0.20952E+02    0.00000E+00   -0.39275E+02    0.52306E-08    0.88935E-06    0.21128E-06
  1615    0.44021E+03    0.20788E+02    0.00000E+00   -0.39478E+02    0.52257E-08    0.88357E-06    0.20983E-06
  1616    0.44089E+03    0.20621E+02    0.00000E+00   -0.39670E+02    0.52208E-08    0.87792E-06    0.20836E-06
  1617    0.44159E+03    0.20455E+02    0.00000E+00   -0.39851E+02    0.52159E-08    0.87238E-06    0.20687E-06
  1618    0.44229E+03    0.20286E+02    0.00000E+00   -0.40022E+02    0.52111E-08    0.86697E-06    0.20537E-06
  1619    0.44299E+03    0.20117E+02    0.00000E+00   -0.40182E+02    0.52062E-08    0.86168E-06    0.20386E-06
  1620    0.44372E+03    0.19947E+02    0.00000E+00   -0.40332E+02    0.52013E-08    0.85651E-06    0.20232E-06
  1621    0.44446E+03    0.19775E+02    0.00000E+00   -0.40470E+02    0.51965E-08    0.85145E-06    0.20078E-06
  1622    0.44520E+03    0.19604E+02    0.00000E+00   -0.40599E+02    0.51916E-08    0.84650E-06    0.19921E-06
  1623    0.44594E+03    0.19431E+02    0.00000E+00   -0.40716E+02    0.51868E-08    0.84166E-06    0.19763E-06
  1624    0.44669E+03    0.19259E+02    0.00000E+00   -0.40823E+02    0.51820E-08    0.83694E-06    0.19604E-06
  1625    0.44746E+03    0.19084E+02    0.00000E+00   -0.40919E+02    0.51771E-08    0.83231E-06    0.19443E-06
  1626    0.44822E+03    0.18910E+02    0.00000E+00   -0.41004E+02    0.51723E-08    0.82779E-06    0.19281E-06
  1627    0.44897E+03    0.18735E+02    0.00000E+00   -0.41078E+02    0.51675E-08    0.82337E-06    0.19117E-06
  1628    0.44974E+03    0.18560E+02    0.00000E+00   -0.41142E+02    0.51627E-08    0.81905E-06    0.18952E-06
  1629    0.45050E+03    0.18384E+02    0.00000E+00   -0.41194E+02    0.51579E-08    0.81483E-06    0.18786E-06
  1630    0.45127E+03    0.18209E+02    0.00000E+00   -0.41237E+02    0.51531E-08    0.81070E-06    0.18618E-06
  1631    0.45203E+03    0.18033E+02    0.00000E+00   -0.41268E+02    0.51483E-08    0.80666E-06    0.18449E-06
  1632    0.45280E+03    0.17856E+02    0.00000E+00   -0.41289E+02    0.51436E-08    0.80272E-06    0.18279E-06
  1633    0.45356E+03    0.17680E+02    0.00000E+00   -0.41300E+02    0.51388E-08    0.79886E-06    0.18107E-06
  1634    0.45434E+03    0.17503E+02    0.00000E+00   -0.41299E+02    0.51341E-08    0.79508E-06    0.17934E-06
  1635    0.45510E+03    0.17328E+02    0.00000E+00   -0.41289E+02    0.51293E-08    0.79139E-06    0.17760E-06
  1636    0.45586E+03    0.17150E+02    0.00000E+00   -0.41268E+02    0.51246E-08    0.78777E-06    0.17585E-06
  1637    0.45661E+03    0.16974E+02    0.00000E+00   -0.41237E+02    0.51198E-08    0.78424E-06    0.17409E-06
  1638    0.45735E+03    0.16798E+02    0.00000E+00   -0.41196E+02    0.51151E-08    0.78078E-06    0.17231E-06
  1639    0.45810E+03    0.16623E+02    0.00000E+00   -0.41144E+02    0.51104E-08    0.77739E-06    0.17053E-06
  1640    0.45884E+03    0.16447E+02    0.00000E+00   -0.41083E+02    0.51057E-08    0.77407E-06    0.16873E-06
  1641    0.45956E+03    0.16272E+02    0.00000E+00   -0.41011E+02    0.51010E-08    0.77082E-06    0.16692E-06
  1642    0.46028E+03    0.16097E+02    0.00000E+00   -0.40928E+02    0.50963E-08    0.76764E-06    0.16510E-06
  1643    0.46099E+03    0.15925E+02    0.00000E+00   -0.40837E+02    0.50916E-08    0.76452E-06    0.16328E-06
  1644    0.46168E+03    0.15750E+02    0.00000E+00   -0.40737E+02    0.50869E-08    0.76146E-06    0.16144E-06
  1645    0.46237E+03    0.15578E+02    0.00000E+00   -0.40626E+02    0.50822E-08    0.75846E-06    0.15959E-06
  1646    0.46304E+03    0.15406E+02    0.00000E+00   -0.40506E+02    0.50775E-08    0.75552E-06    0.15773E-06
  1647    0.46371E+03    0.15235E+02    0.00000E+00   -0.40375E+02    0.50729E-08    0.75264E-06    0.15587E-06
  1648    0.46436E+03    0.15065E+02    0.00000E+00   -0.40236E+02    0.50682E-08    0.74983E-06    0.15399E-06
  1649    0.46500E+03    0.14896E+02    0.00000E+00   -0.40088E+02    0.50636E-08    0.74708E-06    0.15211E-06
  1650    0.46563E+03    0.14727E+02    0.00000E+00   -0.39930E+02    0.50589E-08    0.74441E-06    0.15022E-06
  1651    0.46624E+03    0.14560E+02    0.00000E+00   -0.39764E+02    0.50543E-08    0.74180E-06    0.14832E-06
  1652    0.46684E+03    0.14392E+02    0.00000E+00   -0.39588E+02    0.50497E-08    0.73926E-06    0.14642E-06
  1653    0.46742E+03    0.14227E+02    0.00000E+00   -0.39402E+02    0.50450E-08    0.73680E-06    0.14450E-06
  1654    0.46798E+03    0.14063E+02    0.00000E+00   -0.39210E+02    0.50404E-08    0.73441E-06    0.14258E-06
  1655    0.46854E+03    0.13901E+02    0.00000E+00   -0.39007E+02    0.50358E-08    0.73210E-06    0.14066E-06
  1656    0.46907E+03    0.13739E+02    0.00000E+00   -0.38797E+02    0.50312E-08    0.72987E-06    0.13872E-06
  1657    0.46958E+03    0.13579E+02    0.00000E+00   -0.38578E+02    0.50266E-08    0.72772E-06    0.13679E-06
  1658    0.47008E+03    0.13419E+02    0.00000E+00   -0.38352E+02    0.50220E-08    0.72565E-06    0.13484E-06
  1659    0.47056E+03    0.13261E+02    0.00000E+00   -0.38117E+02    0.50175E-08    0.72367E-06    0.13290E-06
  1660    0.47102E+03    0.13105E+02    0.00000E+00   -0.37874E+02    0.50129E-08    0.72177E-06    0.13094E-06
  1661    0.47146E+03    0.12950E+02    0.00000E+00   -0.37624E+02    0.50083E-08    0.71997E-06    0.12899E-06
  1662    0.47187E+03    0.12798E+02    0.00000E+00   -0.37367E+02    0.50038E-08    0.71825E-06    0.12702E-06
  1663    0.47227E+03    0.12646E+02    0.00000E+00   -0.37101E+02    0.49992E-08    0.71663E-06    0.12506E-06
  1664    0.47264E+03    0.12496E+02    0.00000E+00   -0.36828E+02    0.49947E-08    0.71510E-06    0.12309E-06
  1665    0.47300E+03    0.12348E+02    0.00000E+00   -0.36548E+02    0.49901E-08    0.71368E-06    0.12112E-06
  1666    0.47333E+03    0.12202E+02    0.00000E+00   -0.36263E+02    0.49856E-08    0.71237E-06    0.11914E-06
  1667    0.47364E+03    0.12058E+02    0.00000E+00   -0.35969E+02    0.49811E-08    0.71118E-06    0.11716E-06
  1668    0.47393E+03    0.11915E+02    0.00000E+00   -0.35669E+02    0.49766E-08    0.71009E-06    0.11518E-06
  1669    0.47419E+03    0.11775E+02    0.00000E+00   -0.35363E+02    0.49721E-08    0.70914E-06    0.11319E-06
  1670    0.47443E+03    0.11636E+02    0.00000E+00   -0.35049E+02    0.49676E-08    0.70830E-06    0.11120E-06
  1671    0.47465E+03    0.11498E+02    0.00000E+00   -0.34731E+02    0.49631E-08    0.70760E-06    0.10921E-06
  1672    0.47485E+03    0.11363E+02    0.00000E+00   -0.34406E+02    0.49586E-08    0.70703E-06    0.10722E-06
  1673    0.47501E+03    0.11230E+02    0.00000E+00   -0.34075E+02    0.49541E-08    0.70660E-06    0.10522E-06
  1674    0.47516E+03    0.11100E+02    0.00000E+00   -0.33739E+02    0.49496E-08    0.70632E-06    0.10322E-06
  1675    0.47526E+03    0.10971E+02    0.00000E+00   -0.33397E+02    0.49451E-08    0.70618E-06    0.10122E-06
  1676    0.47536E+03    0.10843E+02    0.00000E+00   -0.33050E+02    0.49407E-08    0.70620E-06    0.99218E-07
  1677    0.47543E+03    0.10720E+02    0.00000E+00   -0.32698E+02    0.49362E-08    0.70637E-06    0.97213E-07
  1678    0.47546E+03    0.10596E+02    0.00000E+00   -0.32342E+02    0.49318E-08    0.70671E-06    0.95206E-07
  1679    0.47547E+03    0.10477E+02    0.00000E+00   -0.31980E+02    0.49273E-08    0.70721E-06    0.93197E-07
  1680    0.47546E+03    0.10359E+02    0.00000E+00   -0.31614E+02    0.49229E-08    0.70786E-06    0.91187E-07
  1681    0.47542E+03    0.10242E+02    0.00000E+00   -0.31243E+02    0.49185E-08    0.70866E-06    0.89176E-07
  1682    0.47534E+03    0.10129E+02    0.00000E+00   -0.30870E+02    0.49140E-08    0.70958E-06    0.87164E-07
  1683    0.47525E+03    0.10019E+02    0.00000E+00   -0.30491E+02    0.49096E-08    0.71062E-06    0.85151E-07
  1684    0.47512E+03    0.99106E+01    0.00000E+00   -0.30110E+02    0.49052E-08    0.71177E-06    0.83138E-07
  1685    0.47498E+03    0.98047E+01    0.00000E+00   -0.29725E+02    0.49008E-08    0.71301E-06    0.81125E-07
  1686    0.47480E+03    0.97015E+01    0.00000E+00   -0.29335E+02    0.48964E-08    0.71432E-06    0.79112E-07
  1687    0.47459E+03    0.95996E+01    0.00000E+00   -0.28942E+02    0.48920E-08    0.71570E-06    0.77099E-07
  1688    0.47436E+03    0.95012E+01    0.00000E+00   -0.28547E+02    0.48876E-08    0.71714E-06    0.75087E-07
  1689    0.47409E+03    0.94054E+01    0.00000E+00   -0.28148E+02    0.48833E-08    0.71862E-06    0.73076E-07
  1690    0.47380E+03    0.93116E+01    0.00000E+00   -0.27747E+02    0.48789E-08    0.72012E-06    0.71066E-07
  1691    0.47348E+03    0.92212E+01    0.00000E+00   -0.27344E+02    0.48745E-08    0.72165E-06    0.69058E-07
  1692    0.47314E+03    0.91319E+01    0.00000E+00   -0.26938E+02    0.48702E-08    0.72317E-06    0.67051E-07
  1693    0.47276E+03    0.90459E+01    0.00000E+00   -0.26530E+02    0.48658E-08    0.72469E-06    0.65046E-07
  1694    0.47235E+03    0.89632E+01    0.00000E+00   -0.26121E+02    0.48615E-08    0.72619E-06    0.63044E-07
  1695    0.47192E+03    0.88816E+01    0.00000E+00   -0.25709E+02    0.48571E-08    0.72766E-06    0.61044E-07
  1696    0.47147E+03    0.88040E+01    0.00000E+00   -0.25297E+02    0.48528E-08    0.72908E-06    0.59047E-07
  1697    0.47097E+03    0.87281E+01    0.00000E+00   -0.24883E+02    0.48485E-08    0.73047E-06    0.57052E-07
  1698    0.47045E+03    0.86554E+01    0.00000E+00   -0.24468E+02    0.48442E-08    0.73182E-06    0.55061E-07
  1699    0.46991E+03    0.85851E+01    0.00000E+00   -0.24052E+02    0.48399E-08    0.73316E-06    0.53073E-07
  1700    0.46933E+03    0.85163E+01    0.00000E+00   -0.23635E+02    0.48356E-08    0.73448E-06    0.51088E-07
  1701    0.46872E+03    0.84521E+01    0.00000E+00   -0.23218E+02    0.48313E-08    0.73579E-06    0.49108E-07
  1702    0.46810E+03    0.83894E+01    0.00000E+00   -0.22800E+02    0.48270E-08    0.73711E-06    0.47131E-07
  1703    0.46744E+03    0.83304E+01    0.00000E+00   -0.22383E+02    0.48227E-08    0.73844E-06    0.45158E-07
  1704    0.46676E+03    0.82728E+01    0.00000E+00   -0.21965E+02    0.48184E-08    0.73978E-06    0.43189E-07
  1705    0.46604E+03    0.82188E+01    0.00000E+00   -0.21547E+02    0.48141E-08    0.74115E-06    0.41225E-07
  1706    0.46530E+03    0.81654E+01    0.00000E+00   -0.21129E+02    0.48099E-08    0.74256E-06    0.39266E-07
  1707    0.46453E+03    0.81155E+01    0.00000E+00   -0.20714E+02    0.48056E-08    0.74401E-06    0.37311E-07
  1708    0.46374E+03    0.80691E+01    0.00000E+00   -0.20297E+02    0.48013E-08    0.74550E-06    0.35362E-07
  1709    0.46292E+03    0.80254E+01    0.00000E+00   -0.19883E+02    0.47971E-08    0.74706E-06    0.33418E-07
  1710    0.46207E+03    0.79850E+01    0.00000E+00   -0.19468E+02    0.47929E-08    0.74868E-06    0.31479E-07
  1711    0.46119E+03    0.79473E+01    0.00000E+00   -0.19055E+02    0.47886E-08    0.75037E-06    0.29546E-07
  1712    0.46030E+03    0.79107E+01    0.00000E+00   -0.18644E+02    0.47844E-08    0.75214E-06    0.27618E-07
  1713    0.45936E+03    0.78773E+01    0.00000E+00   -0.18235E+02    0.47802E-08    0.75401E-06    0.25697E-07
  1714    0.45840E+03    0.78471E+01    0.00000E+00   -0.17826E+02    0.47760E-08    0.75596E-06    0.23782E-07
  1715    0.45742E+03    0.78186E+01    0.00000E+00   -0.17422E+02    0.47717E-08    0.75800E-06    0.21873E-07
  1716    0.45642E+03    0.77933E+01    0.00000E+00   -0.17018E+02    0.47675E-08    0.76012E-06    0.19971E-07
  1717    0.45539E+03    0.77702E+01    0.00000E+00   -0.16617E+02    0.47633E-08    0.76234E-06    0.18076E-07
  1718    0.45432E+03    0.77501E+01    0.00000E+00   -0.16218E+02    0.47592E-08    0.76463E-06    0.16187E-07
  1719    0.45324E+03    0.77323E+01    0.00000E+00   -0.15822E+02    0.47550E-08    0.76702E-06    0.14306E-07
  1720    0.45214E+03    0.77174E+01    0.00000E+00   -0.15429E+02    0.47508E-08    0.76948E-06    0.12433E-07
  1721    0.45101E+03    0.77053E+01    0.00000E+00   -0.15039E+02    0.47466E-08    0.77203E-06    0.10567E-07
  1722    0.44987E+03    0.76945E+01    0.00000E+00   -0.14652E+02    0.47424E-08    0.77466E-06    0.87083E-08
  1723    0.44869E+03    0.76865E+01    0.00000E+00   -0.14268E+02    0.47383E-08    0.77738E-06    0.68581E-08
  1724    0.44749E+03    0.76820E+01    0.00000E+00   -0.13888E+02    0.47341E-08    0.78017E-06    0.50160E-08
  1725    0.44626E+03    0.76786E+01    0.00000E+00   -0.13510E+02    0.47300E-08    0.78305E-06    0.31824E-08
  1726    0.44502E+03    0.76786E+01    0.00000E+00   -0.13138E+02    0.47258E-08    0.78600E-06    0.13573E-08
  1727    0.44376E+03    0.76804E+01    0.00000E+00   -0.12769E+02    0.47217E-08    0.78903E-06   -0.45890E-09
  1728    0.44247E+03    0.76862E+01    0.00000E+00   -0.12404E+02    0.47176E-08    0.79214E-06   -0.22661E-08
  1729    0.44117E+03    0.76937E+01    0.00000E+00   -0.12043E+02    0.47134E-08    0.79532E-06   -0.40642E-08
  1730    0.43983E+03    0.77029E+01    0.00000E+00   -0.11686E+02    0.47093E-08    0.79858E-06   -0.58529E-08
  1731    0.43848E+03    0.77144E+01    0.00000E+00   -0.11335E+02    0.47052E-08    0.80191E-06   -0.76320E-08
  1732    0.43711E+03    0.77282E+01    0.00000E+00   -0.10987E+02    0.47011E-08    0.80531E-06   -0.94015E-08
  1733    0.43572E+03    0.77450E+01    0.00000E+00   -0.10645E+02    0.46970E-08    0.80876E-06   -0.11161E-07
  1734    0.43431E+03    0.77632E+01    0.00000E+00   -0.10307E+02    0.46929E-08    0.81227E-06   -0.12911E-07
  1735    0.43288E+03    0.77843E+01    0.00000E+00   -0.99736E+01    0.46888E-08    0.81582E-06   -0.14651E-07
  1736    0.43144E+03    0.78067E+01    0.00000E+00   -0.96468E+01    0.46847E-08    0.81941E-06   -0.16380E-07
  1737    0.42998E+03    0.78326E+01    0.00000E+00   -0.93240E+01    0.46807E-08    0.82304E-06   -0.18100E-07
  1738    0.42849E+03    0.78597E+01    0.00000E+00   -0.90065E+01    0.46766E-08    0.82670E-06   -0.19809E-07
  1739    0.42701E+03    0.78895E+01    0.00000E+00   -0.86951E+01    0.46725E-08    0.83038E-06   -0.21507E-07
  1740    0.42549E+03    0.79211E+01    0.00000E+00   -0.83891E+01    0.46685E-08    0.83408E-06   -0.23195E-07
  1741    0.42397E+03    0.79544E+01    0.00000E+00   -0.80876E+01    0.46644E-08    0.83780E-06   -0.24872E-07
  1742    0.42242E+03    0.79903E+01    0.00000E+00   -0.77936E+01    0.46604E-08    0.84152E-06   -0.26538E-07
  1743    0.42087E+03    0.80278E+01    0.00000E+00   -0.75041E+01    0.46563E-08    0.84524E-06   -0.28192E-07
  1744    0.41930E+03    0.80676E+01    0.00000E+00   -0.72213E+01    0.46523E-08    0.84895E-06   -0.29836E-07
  1745    0.41771E+03    0.81083E+01    0.00000E+00   -0.69445E+01    0.46483E-08    0.85266E-06   -0.31469E-07
  1746    0.41611E+03    0.81519E+01    0.00000E+00   -0.66737E+01    0.46442E-08    0.85635E-06   -0.33089E-07
  1747    0.41450E+03    0.81977E+01    0.00000E+00   -0.64094E+01    0.46402E-08    0.86001E-06   -0.34699E-07
  1748    0.41288E+03    0.82457E+01    0.00000E+00   -0.61518E+01    0.46362E-08    0.86367E-06   -0.36297E-07
  1749    0.41124E+03    0.82942E+01    0.00000E+00   -0.58991E+01    0.46322E-08    0.86731E-06   -0.37882E-07
  1750    0.40959E+03    0.83448E+01    0.00000E+00   -0.56544E+01    0.46282E-08    0.87094E-06   -0.39456E-07
  1751    0.40792E+03    0.83966E+01    0.00000E+00   -0.54167E+01    0.46242E-08    0.87458E-06   -0.41018E-07
  1752    0.40626E+03    0.84495E+01    0.00000E+00   -0.51838E+01    0.46202E-08    0.87823E-06   -0.42568E-07
  1753    0.40458E+03    0.85036E+01    0.00000E+00   -0.49592E+01    0.46162E-08    0.88189E-06   -0.44106E-07
  1754    0.40289E+03    0.85603E+01    0.00000E+00   -0.47408E+01    0.46123E-08    0.88556E-06   -0.45631E-07
  1755    0.40120E+03    0.86193E+01    0.00000E+00   -0.45290E+01    0.46083E-08    0.88927E-06   -0.47143E-07
  1756    0.39950E+03    0.86787E+01    0.00000E+00   -0.43240E+01    0.46043E-08    0.89300E-06   -0.48643E-07
  1757    0.39779E+03    0.87396E+01    0.00000E+00   -0.41262E+01    0.46004E-08    0.89677E-06   -0.50131E-07
  1758    0.39606E+03    0.88018E+01    0.00000E+00   -0.39357E+01    0.45964E-08    0.90058E-06   -0.51605E-07
  1759    0.39434E+03    0.88655E+01    0.00000E+00   -0.37524E+01    0.45925E-08    0.90444E-06   -0.53066E-07
  1760    0.39260E+03    0.89306E+01    0.00000E+00   -0.35754E+01    0.45885E-08    0.90835E-06   -0.54515E-07
  1761    0.39086E+03    0.89969E+01    0.00000E+00   -0.34061E+01    0.45846E-08    0.91233E-06   -0.55950E-07
  1762    0.38912E+03    0.90643E+01    0.00000E+00   -0.32437E+01    0.45807E-08    0.91636E-06   -0.57372E-07
  1763    0.38737E+03    0.91331E+01    0.00000E+00   -0.30881E+01    0.45767E-08    0.92048E-06   -0.58780E-07
  1764    0.38563E+03    0.92031E+01    0.00000E+00   -0.29408E+01    0.45728E-08    0.92466E-06   -0.60175E-07
  1765    0.38387E+03    0.92740E+01    0.00000E+00   -0.28001E+01    0.45689E-08    0.92892E-06   -0.61556E-07
  1766    0.38212E+03    0.93459E+01    0.00000E+00   -0.26673E+01    0.45650E-08    0.93323E-06   -0.62923E-07
  1767    0.38036E+03    0.94188E+01    0.00000E+00   -0.25409E+01    0.45611E-08    0.93759E-06   -0.64277E-07
  1768    0.37860E+03    0.94927E+01    0.00000E+00   -0.24222E+01    0.45572E-08    0.94199E-06   -0.65617E-07
  1769    0.37684E+03    0.95674E+01    0.00000E+00   -0.23119E+01    0.45533E-08    0.94643E-06   -0.66942E-07
  1770    0.37508E+03    0.96430E+01    0.00000E+00   -0.22074E+01    0.45494E-08    0.95088E-06   -0.68254E-07
  1771    0.37332E+03    0.97194E+01    0.00000E+00   -0.21111E+01    0.45455E-08    0.95535E-06   -0.69551E-07
  1772    0.37156E+03    0.97965E+01    0.00000E+00   -0.20227E+01    0.45416E-08    0.95982E-06   -0.70834E-07
  1773    0.36979E+03    0.98743E+01    0.00000E+00   -0.19398E+01    0.45378E-08    0.96428E-06   -0.72103E-07
  1774    0.36804E+03    0.99529E+01    0.00000E+00   -0.18661E+01    0.45339E-08    0.96873E-06   -0.73357E-07
  1775    0.36628E+03    0.10032E+02    0.00000E+00   -0.17991E+01    0.45301E-08    0.97316E-06   -0.74597E-07
  1776    0.36454E+03    0.10112E+02    0.00000E+00   -0.17389E+01    0.45262E-08    0.97754E-06   -0.75822E-07
  1777    0.36277E+03    0.10192E+02    0.00000E+00   -0.16873E+01    0.45223E-08    0.98189E-06   -0.77032E-07
  1778    0.36103E+03    0.10273E+02    0.00000E+00   -0.16422E+01    0.45185E-08    0.98618E-06   -0.78227E-07
  1779    0.35928E+03    0.10354E+02    0.00000E+00   -0.16049E+01    0.45147E-08    0.99041E-06   -0.79407E-07
  1780    0.35755E+03    0.10435E+02    0.00000E+00   -0.15744E+01    0.45108E-08    0.99457E-06   -0.80572E-07
  1781    0.35582E+03    0.10517E+02    0.00000E+00   -0.15514E+01    0.45070E-08    0.99864E-06   -0.81723E-07
  1782    0.35408E+03    0.10599E+02    0.00000E+00   -0.15357E+01    0.45032E-08    0.10026E-05   -0.82857E-07
  1783    0.35236E+03    0.10682E+02    0.00000E+00   -0.15272E+01    0.44994E-08    0.10066E-05   -0.83977E-07
  1784    0.35066E+03    0.10764E+02    0.00000E+00   -0.15249E+01    0.44956E-08    0.10105E-05   -0.85082E-07
  1785    0.34895E+03    0.10847E+02    0.00000E+00   -0.15310E+01    0.44918E-08    0.10143E-05   -0.86171E-07
  1786    0.34725E+03    0.10929E+02    0.00000E+00   -0.15438E+01    0.44880E-08    0.10180E-05   -0.87244E-07
  1787    0.34556E+03    0.11012E+02    0.00000E+00   -0.15631E+01    0.44842E-08    0.10218E-05   -0.88303E-07
  1788    0.34389E+03    0.11095E+02    0.00000E+00   -0.15910E+01    0.44804E-08    0.10254E-05   -0.89345E-07
  1789    0.34221E+03    0.11178E+02    0.00000E+00   -0.16244E+01    0.44766E-08    0.10291E-05   -0.90373E-07
  1790    0.34054E+03    0.11261E+02    0.00000E+00   -0.16653E+01    0.44728E-08    0.10327E-05   -0.91385E-07
  1791    0.33889E+03    0.11343E+02    0.00000E+00   -0.17136E+01    0.44690E-08    0.10363E-05   -0.92381E-07
  1792    0.33725E+03    0.11426E+02    0.00000E+00   -0.17676E+01    0.44653E-08    0.10399E-05   -0.93361E-07
  1793    0.33561E+03    0.11508E+02    0.00000E+00   -0.18287E+01    0.44615E-08    0.10435E-05   -0.94326E-07
  1794    0.33400E+03    0.11590E+02    0.00000E+00   -0.18967E+01    0.44578E-08    0.10471E-05   -0.95276E-07
  1795    0.33239E+03    0.11672E+02    0.00000E+00   -0.19714E+01    0.44540E-08    0.10506E-05   -0.96209E-07
  1796    0.33077E+03    0.11754E+02    0.00000E+00   -0.20519E+01    0.44503E-08    0.10542E-05   -0.97127E-07
  1797    0.32920E+03    0.11834E+02    0.00000E+00   -0.21396E+01    0.44465E-08    0.10579E-05   -0.98029E-07
  1798    0.32762E+03    0.11915E+02    0.00000E+00   -0.22328E+01    0.44428E-08    0.10615E-05   -0.98915E-07
  1799    0.32606E+03    0.11995E+02    0.00000E+00   -0.23329E+01    0.44391E-08    0.10651E-05   -0.99785E-07
  1800    0.32452E+03    0.12075E+02    0.00000E+00   -0.24396E+01    0.44353E-08    0.10688E-05   -0.10064E-06
  1801    0.32299E+03    0.12154E+02    0.00000E+00   -0.25517E+01    0.44316E-08    0.10725E-05   -0.10148E-06
  1802    0.32149E+03    0.12232E+02    0.00000E+00   -0.26703E+01    0.44279E-08    0.10762E-05   -0.10230E-06
  1803    0.31999E+03    0.12310E+02    0.00000E+00   -0.27954E+01    0.44242E-08    0.10799E-05   -0.10311E-06
  1804    0.31850E+03    0.12387E+02    0.00000E+00   -0.29254E+01    0.44205E-08    0.10837E-05   -0.10390E-06
  1805    0.31702E+03    0.12463E+02    0.00000E+00   -0.30615E+01    0.44168E-08    0.10874E-05   -0.10467E-06
  1806    0.31558E+03    0.12539E+02    0.00000E+00   -0.32034E+01    0.44131E-08    0.10912E-05   -0.10543E-06
  1807    0.31414E+03    0.12614E+02    0.00000E+00   -0.33509E+01    0.44094E-08    0.10950E-05   -0.10617E-06
  1808    0.31271E+03    0.12688E+02    0.00000E+00   -0.35037E+01    0.44057E-08    0.10988E-05   -0.10690E-06
  1809    0.31131E+03    0.12761E+02    0.00000E+00   -0.36621E+01    0.44020E-08    0.11026E-05   -0.10761E-06
