#           k/h    P           
    0.41158E-01    0.25149E+01
    0.41989E-01    0.24706E+01
    0.42838E-01    0.24276E+01
    0.43703E-01    0.23857E+01
    0.44586E-01    0.23453E+01
    0.45486E-01    0.23062E+01
    0.46405E-01    0.22685E+01
    0.47343E-01    0.22322E+01
    0.48299E-01    0.21974E+01
    0.49275E-01    0.21639E+01
    0.50270E-01    0.21319E+01
    0.51286E-01    0.21011E+01
    0.52322E-01    0.20716E+01
    0.53379E-01    0.20432E+01
    0.54457E-01    0.20157E+01
    0.55557E-01    0.19891E+01
    0.56680E-01    0.19632E+01
    0.57825E-01    0.19378E+01
    0.58993E-01    0.19126E+01
    0.60184E-01    0.18875E+01
    0.61400E-01    0.18622E+01
    0.62641E-01    0.18364E+01
    0.63906E-01    0.18101E+01
    0.65197E-01    0.17828E+01
    0.66514E-01    0.17545E+01
    0.67858E-01    0.17249E+01
    0.69229E-01    0.16938E+01
    0.70627E-01    0.16611E+01
    0.72054E-01    0.16268E+01
    0.73510E-01    0.15908E+01
    0.74994E-01    0.15531E+01
    0.76509E-01    0.15139E+01
    0.78055E-01    0.14731E+01
    0.79632E-01    0.14312E+01
    0.81241E-01    0.13882E+01
    0.82882E-01    0.13446E+01
    0.84556E-01    0.13007E+01
    0.86264E-01    0.12569E+01
    0.88007E-01    0.12136E+01
    0.89785E-01    0.11713E+01
    0.91598E-01    0.11302E+01
    0.93449E-01    0.10909E+01
    0.95337E-01    0.10536E+01
    0.97263E-01    0.10187E+01
    0.99227E-01    0.98634E+00
    0.10123E+00    0.95665E+00
    0.10328E+00    0.92968E+00
    0.10536E+00    0.90537E+00
    0.10749E+00    0.88358E+00
    0.10966E+00    0.86406E+00
    0.11188E+00    0.84646E+00
    0.11414E+00    0.83038E+00
    0.11644E+00    0.81532E+00
    0.11880E+00    0.80075E+00
    0.12120E+00    0.78614E+00
    0.12365E+00    0.77096E+00
    0.12614E+00    0.75475E+00
    0.12869E+00    0.73713E+00
    0.13129E+00    0.71787E+00
    0.13394E+00    0.69688E+00
    0.13665E+00    0.67424E+00
    0.13941E+00    0.65022E+00
    0.14223E+00    0.62523E+00
    0.14510E+00    0.59978E+00
    0.14803E+00    0.57448E+00
    0.15102E+00    0.54995E+00
    0.15407E+00    0.52674E+00
    0.15718E+00    0.50534E+00
    0.16036E+00    0.48606E+00
    0.16360E+00    0.46908E+00
    0.16690E+00    0.45435E+00
    0.17028E+00    0.44165E+00
    0.17371E+00    0.43061E+00
    0.17722E+00    0.42069E+00
    0.18080E+00    0.41130E+00
    0.18446E+00    0.40183E+00
    0.18818E+00    0.39176E+00
    0.19198E+00    0.38068E+00
    0.19586E+00    0.36843E+00
    0.19982E+00    0.35505E+00
    0.20386E+00    0.34083E+00
    0.20797E+00    0.32623E+00
    0.21218E+00    0.31179E+00
    0.21646E+00    0.29807E+00
    0.22083E+00    0.28550E+00
    0.22530E+00    0.27435E+00
    0.22985E+00    0.26467E+00
    0.23449E+00    0.25630E+00
    0.23923E+00    0.24887E+00
    0.24406E+00    0.24194E+00
    0.24899E+00    0.23502E+00
    0.25402E+00    0.22773E+00
    0.25915E+00    0.21987E+00
    0.26439E+00    0.21145E+00
    0.26973E+00    0.20269E+00
    0.27518E+00    0.19393E+00
    0.28074E+00    0.18555E+00
    0.28641E+00    0.17786E+00
    0.29219E+00    0.17099E+00
    0.29810E+00    0.16490E+00
    0.30412E+00    0.15939E+00
    0.31026E+00    0.15414E+00
    0.31653E+00    0.14889E+00
    0.32292E+00    0.14346E+00
    0.32945E+00    0.13782E+00
    0.33610E+00    0.13210E+00
    0.34289E+00    0.12651E+00
    0.34982E+00    0.12125E+00
    0.35689E+00    0.11643E+00
    0.36409E+00    0.11203E+00
    0.37145E+00    0.10792E+00
    0.37895E+00    0.10395E+00
    0.38661E+00    0.99984E-01
    0.39442E+00    0.95987E-01
    0.40239E+00    0.92017E-01
    0.41052E+00    0.88180E-01
    0.41881E+00    0.84564E-01
    0.42727E+00    0.81192E-01
    0.43590E+00    0.78019E-01
    0.44471E+00    0.74965E-01
    0.45369E+00    0.71968E-01
    0.46286E+00    0.69017E-01
    0.47221E+00    0.66145E-01
    0.48174E+00    0.63398E-01
    0.49148E+00    0.60798E-01
    0.50141E+00    0.58329E-01
    0.51153E+00    0.55955E-01
    0.52187E+00    0.53651E-01
    0.53241E+00    0.51412E-01
    0.54317E+00    0.49256E-01
    0.55414E+00    0.47196E-01
    0.56533E+00    0.45230E-01
    0.57675E+00    0.43345E-01
    0.58840E+00    0.41526E-01
    0.60029E+00    0.39771E-01
    0.61242E+00    0.38085E-01
    0.62479E+00    0.36472E-01
    0.63741E+00    0.34926E-01
    0.65029E+00    0.33441E-01
    0.66342E+00    0.32014E-01
    0.67683E+00    0.30643E-01
    0.69050E+00    0.29328E-01
    0.70445E+00    0.28067E-01
    0.71868E+00    0.26858E-01
    0.73320E+00    0.25699E-01
    0.74801E+00    0.24588E-01
    0.76312E+00    0.23521E-01
    0.77854E+00    0.22499E-01
    0.79426E+00    0.21518E-01
    0.81031E+00    0.20579E-01
    0.82668E+00    0.19678E-01
    0.84338E+00    0.18815E-01
    0.86041E+00    0.17988E-01
    0.87780E+00    0.17196E-01
    0.89553E+00    0.16437E-01
    0.91362E+00    0.15711E-01
    0.93208E+00    0.15015E-01
    0.95091E+00    0.14348E-01
    0.97011E+00    0.13710E-01
    0.98971E+00    0.13099E-01
    0.10097E+01    0.12514E-01
    0.10301E+01    0.11954E-01
    0.10509E+01    0.11419E-01
    0.10721E+01    0.10906E-01
    0.10938E+01    0.10415E-01
    0.11159E+01    0.99458E-02
    0.11384E+01    0.94968E-02
    0.11614E+01    0.90673E-02
    0.11849E+01    0.86566E-02
    0.12088E+01    0.82637E-02
    0.12333E+01    0.78881E-02
    0.12582E+01    0.75289E-02
    0.12836E+01    0.71855E-02
    0.13095E+01    0.68571E-02
    0.13360E+01    0.65433E-02
    0.13630E+01    0.62434E-02
    0.13905E+01    0.59567E-02
    0.14186E+01    0.56828E-02
    0.14472E+01    0.54211E-02
    0.14765E+01    0.51711E-02
    0.15063E+01    0.49322E-02
    0.15367E+01    0.47040E-02
    0.15678E+01    0.44860E-02
    0.15994E+01    0.42778E-02
    0.16318E+01    0.40790E-02
    0.16647E+01    0.38892E-02
    0.16984E+01    0.37079E-02
    0.17327E+01    0.35348E-02
    0.17677E+01    0.33696E-02
    0.18034E+01    0.32119E-02
    0.18398E+01    0.30613E-02
    0.18770E+01    0.29177E-02
    0.19149E+01    0.27805E-02
    0.19536E+01    0.26497E-02
    0.19930E+01    0.25248E-02
    0.20333E+01    0.24057E-02
    0.20744E+01    0.22920E-02
    0.21163E+01    0.21836E-02
    0.21590E+01    0.20802E-02
    0.22026E+01    0.19815E-02
    0.22471E+01    0.18874E-02
    0.22925E+01    0.17977E-02
    0.23388E+01    0.17121E-02
    0.23861E+01    0.16305E-02
    0.24343E+01    0.15527E-02
    0.24835E+01    0.14785E-02
    0.25336E+01    0.14078E-02
    0.25848E+01    0.13404E-02
    0.26370E+01    0.12761E-02
    0.26903E+01    0.12149E-02
    0.27447E+01    0.11565E-02
    0.28001E+01    0.11009E-02
    0.28567E+01    0.10479E-02
    0.29144E+01    0.99736E-03
    0.29733E+01    0.94923E-03
    0.30333E+01    0.90337E-03
    0.30946E+01    0.85968E-03
    0.31571E+01    0.81806E-03
    0.32209E+01    0.77841E-03
    0.32860E+01    0.74064E-03
    0.33523E+01    0.70467E-03
    0.34201E+01    0.67042E-03
    0.34892E+01    0.63779E-03
    0.35596E+01    0.60672E-03
    0.36316E+01    0.57714E-03
    0.37049E+01    0.54897E-03
    0.37798E+01    0.52215E-03
    0.38561E+01    0.49662E-03
    0.39340E+01    0.47231E-03
    0.40135E+01    0.44917E-03
    0.40946E+01    0.42714E-03
    0.41773E+01    0.40617E-03
    0.42617E+01    0.38622E-03
    0.43478E+01    0.36722E-03
    0.44356E+01    0.34915E-03
    0.45252E+01    0.33195E-03
    0.46166E+01    0.31558E-03
    0.47099E+01    0.30001E-03
    0.48050E+01    0.28519E-03
    0.49021E+01    0.27109E-03
    0.50011E+01    0.25768E-03
    0.51021E+01    0.24492E-03
    0.52052E+01    0.23278E-03
    0.53104E+01    0.22123E-03
    0.54176E+01    0.21025E-03
    0.55271E+01    0.19980E-03
    0.56387E+01    0.18987E-03
    0.57526E+01    0.18042E-03
    0.58689E+01    0.17143E-03
    0.59874E+01    0.16289E-03
    0.61084E+01    0.15476E-03
    0.62318E+01    0.14704E-03
    0.63577E+01    0.13969E-03
    0.64861E+01    0.13271E-03
    0.66171E+01    0.12607E-03
    0.67508E+01    0.11975E-03
    0.68872E+01    0.11375E-03
    0.70263E+01    0.10805E-03
    0.71682E+01    0.10263E-03
    0.73130E+01    0.97472E-04
    0.74608E+01    0.92573E-04
    0.76115E+01    0.87917E-04
    0.77653E+01    0.83492E-04
    0.79221E+01    0.79287E-04
    0.80822E+01    0.75291E-04
    0.82454E+01    0.71494E-04
    0.84120E+01    0.67886E-04
    0.85819E+01    0.64457E-04
    0.87553E+01    0.61200E-04
    0.89322E+01    0.58105E-04
    0.91126E+01    0.55164E-04
    0.92967E+01    0.52371E-04
    0.94845E+01    0.49717E-04
    0.96761E+01    0.47196E-04
    0.98716E+01    0.44802E-04
    0.10071E+02    0.42527E-04
    0.10274E+02    0.40367E-04
    0.10482E+02    0.38315E-04
    0.10694E+02    0.36366E-04
    0.10910E+02    0.34515E-04
    0.11130E+02    0.32757E-04
    0.11355E+02    0.31088E-04
    0.11584E+02    0.29503E-04
    0.11818E+02    0.27997E-04
    0.12057E+02    0.26568E-04
    0.12301E+02    0.25211E-04
    0.12549E+02    0.23922E-04
    0.12803E+02    0.22699E-04
    0.13061E+02    0.21537E-04
    0.13325E+02    0.20435E-04
    0.13594E+02    0.19388E-04
    0.13869E+02    0.18394E-04
    0.14149E+02    0.17451E-04
    0.14435E+02    0.16555E-04
    0.14727E+02    0.15705E-04
    0.15024E+02    0.14898E-04
    0.15328E+02    0.14133E-04
    0.15637E+02    0.13406E-04
    0.15953E+02    0.12716E-04
    0.16275E+02    0.12061E-04
    0.16604E+02    0.11440E-04
    0.16940E+02    0.10850E-04
    0.17282E+02    0.10291E-04
    0.17631E+02    0.97601E-05
    0.17987E+02    0.92563E-05
    0.18351E+02    0.87782E-05
    0.18721E+02    0.83246E-05
    0.19099E+02    0.78943E-05
    0.19485E+02    0.74860E-05
    0.19879E+02    0.70986E-05
    0.20280E+02    0.67311E-05
    0.20690E+02    0.63824E-05
    0.21108E+02    0.60516E-05
    0.21535E+02    0.57379E-05
    0.21970E+02    0.54402E-05
    0.22413E+02    0.51579E-05
    0.22866E+02    0.48900E-05
    0.23328E+02    0.46360E-05
    0.23799E+02    0.43951E-05
    0.24280E+02    0.41665E-05
    0.24771E+02    0.39498E-05
    0.25271E+02    0.37442E-05
    0.25782E+02    0.35492E-05
    0.26302E+02    0.33643E-05
    0.26834E+02    0.31890E-05
    0.27376E+02    0.30227E-05
    0.27929E+02    0.28650E-05
    0.28493E+02    0.27155E-05
    0.29069E+02    0.25737E-05
    0.29656E+02    0.24393E-05
    0.30255E+02    0.23118E-05
    0.30866E+02    0.21910E-05
    0.31490E+02    0.20764E-05
    0.32126E+02    0.19677E-05
    0.32775E+02    0.18647E-05
    0.33437E+02    0.17671E-05
    0.34112E+02    0.16745E-05
    0.34801E+02    0.15867E-05
    0.35504E+02    0.15035E-05
    0.36222E+02    0.14247E-05
    0.36953E+02    0.13499E-05
    0.37700E+02    0.12790E-05
    0.38462E+02    0.12118E-05
    0.39239E+02    0.11482E-05
    0.40031E+02    0.10878E-05
    0.40840E+02    0.10306E-05
    0.41665E+02    0.97639E-06
    0.42507E+02    0.92500E-06
    0.43365E+02    0.87630E-06
    0.44241E+02    0.83014E-06
    0.45135E+02    0.78640E-06
    0.46047E+02    0.74494E-06
    0.46977E+02    0.70566E-06
    0.47926E+02    0.66843E-06
    0.48894E+02    0.63315E-06
    0.49882E+02    0.59972E-06
    0.50890E+02    0.56804E-06
    0.51918E+02    0.53803E-06
    0.52966E+02    0.50959E-06
    0.54036E+02    0.48264E-06
    0.55128E+02    0.45711E-06
    0.56242E+02    0.43292E-06
    0.57378E+02    0.41000E-06
    0.58537E+02    0.38828E-06
    0.59720E+02    0.36771E-06
    0.60926E+02    0.34822E-06
    0.62157E+02    0.32975E-06
    0.63412E+02    0.31226E-06
    0.64693E+02    0.29569E-06
    0.66000E+02    0.27999E-06
    0.67334E+02    0.26512E-06
    0.68694E+02    0.25104E-06
    0.70082E+02    0.23769E-06
    0.71497E+02    0.22505E-06
    0.72942E+02    0.21308E-06
    0.74415E+02    0.20174E-06
    0.75918E+02    0.19100E-06
    0.77452E+02    0.18083E-06
    0.79017E+02    0.17120E-06
    0.80613E+02    0.16207E-06
    0.82241E+02    0.15343E-06
    0.83903E+02    0.14525E-06
    0.85598E+02    0.13750E-06
    0.87327E+02    0.13016E-06
    0.89091E+02    0.12321E-06
    0.90891E+02    0.11662E-06
    0.92727E+02    0.11039E-06
    0.94600E+02    0.10449E-06
    0.96511E+02    0.98898E-07
    0.98461E+02    0.93606E-07
    0.10045E+03    0.88594E-07
    0.10248E+03    0.83849E-07
    0.10455E+03    0.79356E-07
    0.10666E+03    0.75102E-07
    0.10882E+03    0.71074E-07
    0.11101E+03    0.67260E-07
    0.11326E+03    0.63650E-07
    0.11554E+03    0.60232E-07
    0.11788E+03    0.56996E-07
    0.12026E+03    0.53932E-07
    0.12269E+03    0.51031E-07
    0.12517E+03    0.48286E-07
    0.12770E+03    0.45687E-07
    0.13028E+03    0.43226E-07
    0.13291E+03    0.40897E-07
    0.13559E+03    0.38692E-07
    0.13833E+03    0.36605E-07
    0.14113E+03    0.34630E-07
    0.14398E+03    0.32760E-07
    0.14689E+03    0.30990E-07
    0.14985E+03    0.29315E-07
    0.15288E+03    0.27730E-07
    0.15597E+03    0.26229E-07
    0.15912E+03    0.24809E-07
    0.16233E+03    0.23465E-07
    0.16561E+03    0.22193E-07
    0.16896E+03    0.20990E-07
    0.17237E+03    0.19850E-07
    0.17585E+03    0.18772E-07
    0.17941E+03    0.17752E-07
    0.18303E+03    0.16787E-07
    0.18673E+03    0.15874E-07
    0.19050E+03    0.15009E-07
    0.19435E+03    0.14192E-07
    0.19828E+03    0.13418E-07
    0.20228E+03    0.12686E-07
    0.20637E+03    0.11993E-07
    0.21054E+03    0.11338E-07
    0.21479E+03    0.10718E-07
    0.21913E+03    0.10131E-07
    0.22356E+03    0.95764E-08
    0.22807E+03    0.90514E-08
    0.23268E+03    0.85549E-08
    0.23738E+03    0.80852E-08
    0.24217E+03    0.76408E-08
    0.24707E+03    0.72206E-08
    0.25206E+03    0.68231E-08
    0.25715E+03    0.64471E-08
    0.26234E+03    0.60915E-08
    0.26764E+03    0.57552E-08
    0.27305E+03    0.54371E-08
    0.27857E+03    0.51363E-08
    0.28419E+03    0.48519E-08
    0.28994E+03    0.45830E-08
    0.29579E+03    0.43286E-08
    0.30177E+03    0.40882E-08
    0.30786E+03    0.38608E-08
    0.31408E+03    0.36458E-08
    0.32043E+03    0.34426E-08
    0.32690E+03    0.32505E-08
    0.33351E+03    0.30689E-08
    0.34024E+03    0.28972E-08
    0.34712E+03    0.27349E-08
    0.35413E+03    0.25815E-08
    0.36128E+03    0.24365E-08
    0.36858E+03    0.22995E-08
    0.37603E+03    0.21701E-08
    0.38362E+03    0.20477E-08
    0.39137E+03    0.19321E-08
    0.39928E+03    0.18229E-08
    0.40734E+03    0.17197E-08
    0.41557E+03    0.16222E-08
    0.42397E+03    0.15301E-08
    0.43253E+03    0.14432E-08
    0.44127E+03    0.13610E-08
    0.45019E+03    0.12835E-08
    0.45928E+03    0.12102E-08
    0.46856E+03    0.11410E-08
    0.47802E+03    0.10756E-08
    0.48768E+03    0.10140E-08
    0.49753E+03    0.95576E-09
